RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
347736,0,8020,73783,0,120175,0,0,14362,0,611084,0,159871,151744,123753,52908,23092,111897,451200,258,13,3919,,,,,,,,,,,,69594,17092,,0,8073,0,,,,,,true,,,,,,,344647,2016-12-31
55476,0,38137,82229,0,173151,0,0,0,0,182807,0,25169,53161,52337,14278,16121,135005,157638,9,0,4179,,,,,,,,,,,,36325,24391,,0,12203,0,,,,,,true,,,,,,,344816,2016-12-31
14203,0,8369,25618,0,38349,0,0,248,0,51835,0,3034,10276,9280,25610,2799,29980,48553,0,248,120,,,,,,,,,,,,2178,565,,0,565,0,,,,,,true,,,,,,,344852,2016-12-31
505181,0,23579,59524,0,125857,0,0,3852,0,719534,0,71433,87668,77923,64320,48339,102278,647863,0,238,14283,,,,,,,,,,,,33533,38577,,0,24974,0,,,,,,false,,,,,,,345309,2016-12-31
27072,0,548,26160,0,95432,0,0,0,0,145745,0,18255,0,48787,39060,13292,94816,127490,68,0,545,,,,,,,,,,,,23887,6939,,0,6655,0,,,,,,false,,,,,,,345345,2016-12-31
206835,0,11725,19696,0,33114,0,0,32438,0,377576,0,66426,0,37208,58236,4443,21389,311150,0,0,1084,,,,,,,,,,,,26573,48724,,0,31576,0,,,,,,false,,,,,,,345747,2016-12-31
25546,0,1011,77168,0,92953,0,0,3199,0,173326,0,7784,7788,44373,71760,11337,91942,165542,0,0,3404,,,,,,,,,,,,24522,7126,,0,3072,0,,,,,,false,,,,,,,345756,2016-12-31
25814,0,1606,68700,0,68700,0,0,30139,0,124729,0,6136,0,41256,13668,7212,67094,118343,0,250,1187,,,,,,,,,,,,23694,20295,,0,7550,0,,,,,,true,,,,,,,345877,2016-12-31
33438,0,2186,8657,0,33025,0,0,0,0,62795,0,4325,4177,15254,6575,7088,30839,58470,0,0,1209,,,,,,,,,,,,5867,1661,,0,0,0,,,,,,true,,,,,,,346379,2016-12-31
2370,0,821,15669,0,24739,0,0,0,0,29537,0,742,1563,4116,17936,512,23918,28795,0,0,205,,,,,,,,,,,,2040,3075,,0,2470,0,,,,,,false,,,,,,,346566,2016-12-31
31982,0,0,74275,0,74575,0,0,0,0,86267,0,0,0,13801,32592,6598,74575,86267,0,0,2444,,,,,,,,,,,,6717,1175,,0,758,0,,,,,,true,,,,,,,346771,2016-12-31
27700,0,1976,42366,0,90321,0,0,0,0,71310,0,709,997,24174,10123,10892,88345,70601,0,0,3899,,,,,,,,,,,,7009,2306,,0,1527,0,,,,,,true,,,,,,,347022,2016-12-31
99567,0,0,42347,0,48801,0,0,0,0,188894,0,0,0,27521,31378,10818,48801,183243,0,5651,3147,,,,,,,,,,,,21409,9019,,0,4594,0,,,,,,true,,,,,,,347639,2016-12-31
20531,0,207,76241,0,132574,0,0,46121,0,343953,0,55258,14128,40776,69039,8306,132367,227058,0,61637,3562,,,,,,,,,,,,166341,47266,,0,34801,96444,,,,,,true,,,,,,,347956,2016-12-31
25640,0,5027,25979,0,55161,0,0,8547,0,47867,0,7474,4931,8450,9979,2850,50134,40393,0,0,599,,,,,,,,,,,,2786,1012,,0,0,0,,,,,,true,,,,,,,348159,2016-12-31
789163,0,81453,210932,0,342818,0,0,156571,0,1133062,0,335024,0,204189,8297,18818,258843,794598,2522,3440,8013,,,,,,,,,,,,57302,74111,,0,50019,0,,,,,,true,83208,14462,7926,371,259615,241968,348207,2016-12-31
58473,2339,16830,78615,0,143488,0,0,49873,0,241310,1284,56844,69232,25642,77505,7278,124319,182939,0,243,2861,,,,,,,,,,,,18735,60955,,0,60133,0,,,,,,false,,,,,,,348551,2016-12-31
256384,0,853,33920,0,52442,0,0,0,0,451251,0,11574,9375,59369,94424,15113,51589,439677,0,0,2624,,,,,,,,,,,,32056,9018,,0,6471,0,,,,,,true,,,,,,,348720,2016-12-31
18964,0,3722,35945,0,59147,0,0,0,0,93434,0,226,2535,32272,20983,17930,55425,93208,0,0,9679,,,,,,,,,,,,17701,3514,,0,2351,0,,,,,,true,,,,,,,349129,2016-12-31
30598,26,2054,67798,0,88032,0,0,994,0,87100,0,2527,3875,23377,15524,6146,84210,83367,1742,1206,1469,,,,,,,,,,,,12329,5271,,0,2807,0,,,,,,false,,,,,,,349343,2016-12-31
43891,0,3186,58952,0,84394,0,0,0,0,249017,0,4955,6783,53393,91439,31312,81208,244062,0,0,15976,,,,,,,,,,,,43030,17264,,0,8165,0,,,,,,false,,,,,,,349370,2016-12-31
51053,0,2761,24439,0,62875,0,0,0,0,68344,0,1140,73,11987,0,6407,60114,67204,0,0,0,,,,,,,,,,,,5002,301,,0,301,0,,,,,,true,,,,,,,350572,2016-12-31
5663,0,2511,7564,0,13597,0,0,0,0,24326,0,4044,5321,9896,2097,2390,11086,20282,0,0,508,,,,,,,,,,,,4707,1963,,0,1363,0,,,,,,true,,,,,,,350657,2016-12-31
30228,0,3869,39026,0,56387,0,0,0,0,69326,0,3222,5366,12067,19798,5044,52518,66104,0,0,1554,,,,,,,,,,,,6963,270,,0,0,0,,,,,,true,,,,,,,350750,2016-12-31
8619,0,12408,13952,0,29085,0,0,0,0,13953,0,815,12408,2724,935,430,16677,13138,0,0,0,,,,,,,,,,,,1175,500,,0,0,0,,,,,,true,,,,,,,351131,2016-12-31
8341,0,0,96410,0,100245,0,0,0,0,110864,0,949,253,3000,75459,1466,100245,109915,0,0,1135,,,,,,,,,,,,9760,14304,,0,14304,0,,,,,,false,,,,,,,351560,2016-12-31
53523,0,12882,46508,0,67630,0,0,31975,0,179132,0,11532,14190,34917,14498,9714,54748,157700,0,9900,2956,,,,,,,,,,,,43259,32935,,0,24767,9900,,,,,,false,,,,,,,351850,2016-12-31
32625,0,8,42,0,16402,0,0,437,0,84294,0,4042,0,15845,18607,18793,16394,80252,0,0,2213,,,,,,,,,,,,10517,6700,,0,0,0,,,,,,false,,,,,,,351878,2016-12-31
31576,0,0,62313,0,90106,0,0,5010,0,117339,0,492,0,23718,33426,6649,90106,115104,0,1743,1681,,,,,,,,,,,,21786,6833,,0,5933,0,,,,,,true,,,,,,,352035,2016-12-31
5837,0,4351,5455,0,23195,0,0,0,0,47900,0,9751,0,11613,26019,5125,18844,38149,0,0,1200,,,,,,,,,,,,3822,609,,0,608,0,,,,,,true,,,,,,,352370,2016-12-31
1612,0,735,10294,0,10344,0,0,360,0,24027,0,4163,3483,1746,14564,8,9609,19864,0,0,0,,,,,,,,,,,,1324,4781,,0,4781,0,,,,,,false,,,,,,,352651,2016-12-31
43110,0,4296,50023,0,78353,0,0,0,0,110041,0,2651,4050,24424,28973,3755,73077,107214,980,176,1309,,,,,,,,,,,,11884,1650,,0,819,0,,,,,,true,,,,,,,352745,2016-12-31
4420412,0,28152,1059228,0,1059228,0,0,34039,0,6924121,0,224016,187886,518760,1483013,193958,1030002,6698762,1074,1343,63206,,,,,,,,,,,,349557,152379,,0,107133,0,,,,,,true,1931,162362,918152,526589,1560732,2672594,352772,2016-12-31
20369,32,5146,30624,0,37919,0,0,0,0,64684,46,6281,7584,16729,13235,5207,32521,58357,220,0,2385,,,,,,,,,,,,12742,1609,,0,721,0,,,,,,true,,,,,,,352820,2016-12-31
19353,96,39465,88748,0,94159,0,0,100,0,119106,24,12790,48970,23029,22971,11194,54598,105298,0,994,5576,,,,,,,,,,,,26497,27255,,0,19375,994,,,,,,true,,,,,,,353238,2016-12-31
0,0,5796,38290,0,54992,0,0,0,0,47629,0,1670,4407,11541,26380,2142,49196,45959,0,0,0,,,,,,,,,,,,7512,2195,,0,253,0,,,,,,false,,,,,,,353546,2016-12-31
254332,0,12977,1141298,0,1187954,0,0,255642,0,2126973,0,220833,169291,166884,1243763,97876,1085277,1856055,89700,50085,37215,,,,,,,,,,,,307419,154574,,5475,134152,0,,,,,,true,345332,32430,738711,338963,246509,7823,353555,2016-12-31
45473,0,6450,62172,0,82417,0,0,0,0,107941,0,530,4745,20764,18747,11319,75967,107411,0,0,5435,,,,,,,,,,,,15549,7408,,0,3414,0,,,,,,true,,,,,,,353724,2016-12-31
2018,0,5192,6936,0,11414,0,0,0,0,24068,0,6154,9687,3962,9359,864,6216,17914,6,0,137,,,,,,,,,,,,4557,4172,,0,3472,0,,,,,,true,,,,,,,353957,2016-12-31
14956,0,4331,42905,0,64963,0,0,0,0,42814,0,9300,13012,5553,4397,1942,60599,33514,33,0,448,,,,,,,,,,,,7486,10422,,0,8900,0,,,,,,false,,,,,,,354057,2016-12-31
5776,0,91,11325,0,15850,0,0,4960,0,38673,0,5809,3413,6730,14394,2520,15759,31122,0,1742,877,,,,,,,,,,,,10712,1060,,0,636,0,,,,,,true,,,,,,,354253,2016-12-31
784239,18,90866,199095,0,244503,0,0,248241,0,3014958,0,114817,195771,335027,1604531,144056,153619,2898926,0,1215,29552,,,,,,,,,,,,139447,151714,,4695,141760,0,,,,,,true,41318,44163,667138,848813,583057,196558,354310,2016-12-31
241380,75,7701,35529,0,74687,0,0,0,0,300878,0,3340,8578,22505,20568,227234,66911,297538,0,0,1918,,,,,,,,,,,,10944,5481,,0,2979,0,,,,,,true,,,,,,,354552,2016-12-31
2813,0,1067,14218,0,18873,0,0,3320,0,28845,2000,519,424,7328,792,706,17806,16081,0,10245,386,,,,,,,,,,,,15406,2506,,0,2254,9795,,,,,,false,,,,,,,354851,2016-12-31
25578,0,55576,123799,0,194035,0,0,0,0,202995,0,10634,57761,35573,105359,15548,138459,192361,0,0,5548,,,,,,,,,,,,25258,11227,,0,8670,0,,,,,,true,,,,,,,355120,2016-12-31
75918,0,29958,77838,0,124972,0,0,29576,0,192206,0,33457,0,34443,47594,7846,95014,158032,0,717,1721,,,,,,,,,,,,30067,4184,,0,1637,0,,,,,,true,,,,,,,355559,2016-12-31
4124,0,4015,3529,0,10055,0,0,0,0,5501,0,265,4279,975,0,0,6040,5236,0,0,0,,,,,,,,,,,,402,0,,0,0,0,,,,,,true,,,,,,,355737,2016-12-31
337004,214,4666,33143,0,52333,0,0,58559,0,631319,198,66894,57433,54529,168373,16157,47244,553699,209,10528,3995,,,,,,,,,,,,42251,29162,,0,29162,10528,,,,,,true,,,,,,,355858,2016-12-31
19298,1,2796,28464,0,59187,0,0,16681,0,148471,0,21921,18174,44408,55168,11471,56390,124157,0,2393,2569,,,,,,,,,,,,19955,9642,,0,8647,2303,,,,,,true,,,,,,,356239,2016-12-31
5628,0,1259,11673,0,22430,0,0,5466,0,140040,0,6904,6373,50678,45805,12866,21160,132906,11,230,4535,,,,,,,,,,,,30042,7887,,0,5008,0,,,,,,true,,,,,,,356659,2016-12-31
14065,0,5314,7919,0,19676,0,0,0,0,26394,0,7210,0,3571,6601,2578,14240,19184,122,0,1035,,,,,,,,,,,,1547,609,,0,609,0,,,,,,false,,,,,,,356752,2016-12-31
30544,1,40962,43727,0,103009,0,0,0,0,97677,0,1559,41210,25900,21249,12488,62046,96118,0,0,4800,,,,,,,,,,,,17267,2716,,0,2716,0,,,,,,true,,,,,,,357049,2016-12-31
0,0,34,22151,0,48426,0,0,0,0,39698,0,0,0,3662,30008,1987,48392,39698,0,0,452,,,,,,,,,,,,1850,4178,,0,4178,0,,,,,,false,,,,,,,357151,2016-12-31
23296,1,2104,45996,0,63702,0,0,0,0,63029,0,221,1001,20202,10025,8189,61597,62808,0,0,2340,,,,,,,,,,,,7629,1876,,0,1876,0,,,,,,true,,,,,,,357526,2016-12-31
22327,0,9829,44405,0,67963,0,0,0,0,81296,0,18402,22619,22769,15616,7767,58133,62894,1,0,915,,,,,,,,,,,,14629,5955,,0,4203,0,,,,,,true,,,,,,,357553,2016-12-31
66368,0,0,10513,0,29757,0,0,0,0,174621,0,0,0,48446,28098,24206,29757,174621,0,0,10371,,,,,,,,,,,,26307,5402,,0,278,0,,,,,,false,,,,,,,357777,2016-12-31
25288,0,45518,76505,0,133083,0,0,0,0,109412,0,9204,52802,18945,42424,4920,87276,100101,289,107,1053,,,,,,,,,,,,21426,1328,,0,806,2477,,,,,,true,,,,,,,357937,2016-12-31
21269,0,2105,26165,0,33672,0,0,0,0,73549,0,558,2383,27485,3754,8795,31567,72991,0,0,3010,,,,,,,,,,,,19053,1989,,0,1142,0,,,,,,false,,,,,,,358112,2016-12-31
3566,0,1525,7114,0,13936,0,0,0,0,21968,0,1313,0,7493,9086,2638,12411,20655,0,0,404,,,,,,,,,,,,1569,255,,0,255,0,,,,,,false,,,,,,,358149,2016-12-31
16257,0,11210,26263,0,45284,0,0,0,0,67852,0,6478,13881,26792,10100,11189,34074,61374,0,0,2616,,,,,,,,,,,,11068,3635,,0,2325,490,,,,,,true,,,,,,,358233,2016-12-31
24565,4,5673,13078,0,25158,0,0,0,0,56765,0,1583,0,23571,3975,10386,19481,55182,0,0,1971,,,,,,,,,,,,4342,312,,0,0,0,,,,,,true,,,,,,,358448,2016-12-31
5066,0,50,8354,0,12262,0,0,0,0,28520,0,6494,6544,7725,8838,4766,12212,22026,0,0,963,,,,,,,,,,,,4321,2570,,0,1685,0,,,,,,false,,,,,,,358756,2016-12-31
10450,0,0,25474,0,39777,0,0,4296,0,81977,0,0,0,16770,30428,2922,39777,81977,0,0,732,,,,,,,,,,,,11274,13056,,0,12166,0,,,,,,false,,,,,,,359324,2016-12-31
3257,0,0,1554,0,2148,0,0,0,0,39551,0,0,0,10540,14550,8285,2148,39551,0,0,4424,,,,,,,,,,,,7810,3393,,0,666,0,,,,,,true,,,,,,,359472,2016-12-31
3501,6,308,3189,0,5813,0,0,0,0,10409,0,3112,3419,2904,1009,1032,5499,7297,0,0,232,,,,,,,,,,,,1227,1767,,0,1767,0,,,,,,true,,,,,,,359650,2016-12-31
5615,0,884,6114,0,11236,0,0,0,0,19288,0,1408,0,6532,2744,866,10266,17880,86,0,0,,,,,,,,,,,,3061,1336,,0,1336,0,,,,,,true,,,,,,,359744,2016-12-31
4655,0,2968,18448,0,30232,0,0,0,0,46245,0,6475,6150,14913,6943,4304,27264,39770,0,0,1651,,,,,,,,,,,,12990,6744,,0,2827,0,,,,,,false,,,,,,,359838,2016-12-31
2873,0,0,0,0,0,0,0,0,0,28266,0,0,0,11854,5339,1674,0,28266,0,0,605,,,,,,,,,,,,5975,2225,,0,2225,0,,,,,,false,,,,,,,360777,2016-12-31
276550,0,2427,36767,0,144908,0,0,0,0,436186,0,18661,17899,52119,94564,14511,142461,417525,20,0,1469,,,,,,,,,,,,9728,3225,,0,2709,0,,,,,,true,8769,37087,75677,17553,170439,89375,361055,2016-12-31
1266279,3,29430,276541,0,318512,0,0,36504,0,3258378,0,966111,953756,214459,1079950,77443,287627,2229447,1452,62820,29712,,,,,,,,,,,,241958,455732,,0,257658,83853,,,,,,true,55504,44396,454027,228780,753080,375934,361167,2016-12-31
5279,0,531,17720,0,43300,0,0,1000,0,72455,0,3736,3580,11455,15570,1983,42769,45446,0,23273,616,,,,,,,,,,,,34092,6059,,0,4973,23273,,,,,,true,,,,,,,361279,2016-12-31
4604,0,1708,7840,0,13883,0,0,250,0,46800,0,17424,17920,10661,13422,2796,12175,29376,0,0,1164,,,,,,,,,,,,10115,7998,,0,7398,0,,,,,,true,,,,,,,361354,2016-12-31
28409,0,46000,81963,0,152839,0,0,0,0,154875,0,2000,0,30002,73619,10669,106839,152875,0,0,4415,,,,,,,,,,,,20221,2624,,0,2624,0,,,,,,false,,,,,,,361439,2016-12-31
31306,0,10714,169084,0,196047,0,0,0,0,249908,0,4159,13490,24129,52935,10165,185333,245529,0,220,5855,,,,,,,,,,,,91733,49806,,0,42877,0,,,,,,true,,,,,,,361653,2016-12-31
6496,0,8057,14470,0,19768,0,0,983,0,24605,0,341,8398,7244,7213,1294,11711,24264,0,0,387,,,,,,,,,,,,3652,0,,0,0,0,,,,,,true,,,,,,,362043,2016-12-31
23219,0,6572,48535,0,66224,0,0,0,0,84679,0,3199,4993,13547,10686,1315,59652,81480,0,0,287,,,,,,,,,,,,16012,21215,,0,0,5311,,,,,,true,,,,,,,362155,2016-12-31
206318,5,33945,107581,0,209336,0,0,0,0,451709,0,13675,44400,96820,109892,43750,175386,437723,0,311,10419,,,,,,,,,,,,27157,11523,,0,4477,0,,,,,,true,,,,,,,362717,2016-12-31
33081,0,220,19410,0,39471,0,0,0,0,67556,0,1518,1738,17071,10260,10537,37828,66038,1423,0,0,,,,,,,,,,,,6477,667,,0,0,0,,,,,,false,,,,,,,362753,2016-12-31
22928,0,15374,45507,0,65597,0,0,0,0,40530,0,502,14376,5445,2678,1216,50223,40028,0,0,332,,,,,,,,,,,,4261,5217,,0,4556,0,,,,,,true,,,,,,,362856,2016-12-31
17916,0,2363,12490,0,15314,0,0,0,0,34160,0,2217,2305,9648,2553,3310,12951,31943,0,0,1032,,,,,,,,,,,,2721,1322,,0,566,0,,,,,,false,,,,,,,362940,2016-12-31
4212,0,177,3506,0,3684,0,0,0,0,13117,0,1468,257,4403,584,379,3507,11649,0,0,0,,,,,,,,,,,,3656,263,,0,0,0,,,,,,false,,,,,,,363442,2016-12-31
44016,13,10775,7626,0,43498,0,0,0,0,132493,0,19657,28033,11022,61696,26115,32710,112836,0,0,0,,,,,,,,,,,,11257,4502,,0,4136,0,,,,,,false,,,,,,,363648,2016-12-31
130598,12,6918,24165,0,34622,0,0,0,0,452459,0,27656,27836,111054,117165,72614,27692,424803,0,0,34319,,,,,,,,,,,,62655,30987,,0,14133,0,,,,,,true,,,,,,,363657,2016-12-31
20544,0,207,4709,0,14754,0,0,5022,0,42275,0,2589,2296,10699,0,3607,14547,39686,0,0,777,,,,,,,,,,,,7274,3756,,5022,2971,0,,,,,,true,,,,,,,363778,2016-12-31
11113,0,8724,31046,0,52211,0,0,0,0,65544,0,517,8226,31577,8651,7769,43487,65027,0,0,1177,,,,,,,,,,,,12461,1742,,0,1382,0,,,,,,true,,,,,,,364131,2016-12-31
36195,0,2661,48027,0,48141,0,0,0,0,48368,0,795,0,2424,5663,0,45480,47573,0,0,0,,,,,,,,,,,,1910,2176,,0,2176,0,,,,,,true,,,,,,,364270,2016-12-31
12022,0,18520,36898,0,68024,0,0,0,0,41950,0,5885,23494,7744,6678,1531,49504,36065,0,0,562,,,,,,,,,,,,8180,7326,,0,6023,0,,,,,,false,,,,,,,364430,2016-12-31
657596,9,3183,113711,0,138989,0,0,1857,0,1062703,0,46941,750,98876,252838,32911,135765,1015539,32,223,8965,,,,,,,,,,,,36685,16708,,0,6774,0,,,,,,true,20844,24618,121188,121787,366782,257489,364449,2016-12-31
10180,0,3204,10702,0,21230,0,0,0,0,40236,0,8002,5592,7309,16487,5567,18026,32234,0,0,0,,,,,,,,,,,,3236,3024,,0,2724,0,,,,,,false,,,,,,,364850,2016-12-31
247602,25,26872,1917117,0,2786756,0,0,768837,0,3371612,0,258576,160052,340369,1990403,133000,2759443,3113036,416,0,50107,,,,,,,,,,,,337959,455279,,141944,290176,0,,,,,,true,243636,651864,591966,1333558,224339,22965,365325,2016-12-31
47802,0,0,42833,0,42833,0,0,2495,0,367924,0,419,0,150924,61467,42236,42529,364811,304,2694,18326,,,,,,,,,,,,85734,21996,,0,12079,0,,,,,,true,,,,,,,365576,2016-12-31
8027,0,88,107155,0,123246,0,0,0,0,26179,0,200,288,7668,8561,2636,122758,25979,400,0,329,,,,,,,,,,,,1667,255,,0,255,0,,,,,,true,,,,,,,365745,2016-12-31
13317,0,2946,17404,0,26499,0,0,0,0,60883,0,2372,3682,19635,19195,4354,23553,58037,0,474,895,,,,,,,,,,,,7019,1717,,0,1200,4,,,,,,true,,,,,,,365848,2016-12-31
5011,0,11788,11757,0,28603,0,0,0,0,33620,0,1361,12131,10416,8453,2957,16815,32259,0,0,1247,,,,,,,,,,,,6815,2925,,0,1625,0,,,,,,true,,,,,,,365950,2016-12-31
69004,0,27419,75995,0,157389,0,0,9594,0,140467,0,4559,0,37291,20638,7692,129970,135410,0,498,733,,,,,,,,,,,,10076,3458,,0,1422,99,,,,,,true,,,,,,,366078,2016-12-31
368986,36,10679,41419,0,90383,0,0,3117,0,658200,0,77949,1728,85424,143908,32752,79066,580251,602,0,9960,,,,,,,,,,,,44641,15241,,0,7181,2263,,,,,,false,,,,,,,366238,2016-12-31
18535,0,3207,20544,0,39599,0,0,249,0,59565,84,4966,0,19758,8033,3369,36392,54515,0,0,743,,,,,,,,,,,,8122,5117,,0,4480,0,,,,,,false,,,,,,,366247,2016-12-31
0,0,8027,22154,0,40257,0,0,0,0,13151,0,6740,12318,3482,6231,1008,32230,6411,0,0,143,,,,,,,,,,,,1688,1750,,0,1750,0,,,,,,true,,,,,,,366359,2016-12-31
11825,0,106,16130,0,25872,0,0,0,0,58887,0,571,97,20897,13071,9786,25766,58316,0,0,4520,,,,,,,,,,,,9438,3657,,0,2214,0,,,,,,false,,,,,,,366658,2016-12-31
5051,0,2329,13338,0,18974,0,0,0,0,15520,0,3034,4833,5905,3518,2268,16645,12486,0,0,792,,,,,,,,,,,,1046,0,,0,0,0,,,,,,false,,,,,,,366854,2016-12-31
3866,551,185,14405,0,22217,0,0,0,0,29842,0,13196,10866,6454,17461,1359,21394,16646,87,0,286,,,,,,,,,,,,2062,0,,0,0,0,,,,,,false,,,,,,,367150,2016-12-31
18826,0,36,18347,0,26398,0,0,0,0,79568,0,884,0,24832,1587,9179,26362,78684,0,0,3693,,,,,,,,,,,,19563,14760,,0,8120,0,,,,,,true,,,,,,,367178,2016-12-31
10872,0,15818,51384,0,81337,0,0,0,0,103519,0,852,16613,31158,16170,14870,65519,92787,0,9880,7133,,,,,,,,,,,,33019,12300,,0,7731,9880,,,,,,false,,,,,,,367431,2016-12-31
31554,0,7688,52632,0,91625,0,0,0,0,164482,0,8973,3,30453,57605,16569,83937,155509,0,0,8870,,,,,,,,,,,,31273,13597,,0,10567,0,,,,,,true,,,,,,,367543,2016-12-31
19543,0,32686,52761,0,90907,0,0,0,0,76901,0,5883,38,24142,2969,6880,57744,71018,477,0,2953,,,,,,,,,,,,21120,9127,,0,6728,0,,,,,,false,,,,,,,367954,2016-12-31
17028,22,283,30600,0,44795,0,0,0,0,44228,0,405,270,7221,8876,1882,44490,43823,0,0,0,,,,,,,,,,,,5102,6001,,0,4750,0,,,,,,false,,,,,,,368054,2016-12-31
25260,10,4620,26885,0,57582,0,0,0,0,81125,0,2234,4460,33014,13269,8810,52952,78891,0,0,736,,,,,,,,,,,,6836,2746,,0,836,0,,,,,,true,,,,,,,368344,2016-12-31
49807,0,1431,47026,0,52221,0,0,11723,0,76893,0,5742,3189,10855,2291,4702,50790,70656,0,495,752,,,,,,,,,,,,13007,932,,0,932,0,,,,,,true,,,,,,,368522,2016-12-31
19215,0,5004,21795,0,48581,0,0,3511,0,51948,0,3824,5033,14746,7891,3436,42640,48124,937,0,746,,,,,,,,,,,,5677,4419,,0,4142,0,,,,,,true,,,,,,,368933,2016-12-31
17244,2,2059,34463,0,46784,0,0,0,0,89148,0,10414,8987,26419,27375,8720,44723,78734,0,0,2291,,,,,,,,,,,,10155,7956,,0,5517,0,,,,,,true,,,,,,,368951,2016-12-31
21628,0,7310,19121,0,42460,0,0,0,0,71143,0,11165,2280,18412,4755,5095,35150,59978,0,0,1438,,,,,,,,,,,,12028,14320,,0,14320,0,,,,,,true,,,,,,,369453,2016-12-31
30079,0,314,21254,0,35675,0,0,0,0,643809,0,21262,21576,55127,453132,15343,35027,622547,334,0,5992,,,,,,,,,,,,67727,37744,,0,27715,0,,,,,,false,,,,,,,369659,2016-12-31
34881,1,12106,57040,0,102725,0,0,1442,0,134055,0,5647,11799,50170,13388,19027,90618,128257,0,151,6076,,,,,,,,,,,,27827,7789,,0,3443,0,,,,,,true,,,,,,,370020,2016-12-31
3224841,0,1,186485,0,428674,0,0,24770990,0,31543491,0,0,0,28807,28285871,7530279,428673,31543491,0,0,3864,,,,,,,,,,,,3717,255,,3182895,255,0,,,,,,true,366874,61799,28285871,0,3224841,0,370271,2016-12-31
11297,0,6875,13267,0,33848,0,0,0,0,53983,0,787,6595,10546,16455,2940,26973,53196,0,0,307,,,,,,,,,,,,14274,1411,,0,1411,0,,,,,,true,,,,,,,370347,2016-12-31
10681,0,2960,19509,0,40299,0,0,0,0,95448,0,22283,18645,22533,37044,7187,37339,73165,0,0,1862,,,,,,,,,,,,10800,14390,,0,14112,0,,,,,,false,,,,,,,370721,2016-12-31
2001,0,665,5213,0,7255,0,0,0,0,11161,0,3123,2923,3436,4462,825,6590,8038,0,0,0,,,,,,,,,,,,1262,0,,0,0,0,,,,,,true,,,,,,,370758,2016-12-31
4545,0,1045,4665,0,7898,0,0,6773,0,24913,0,1699,900,4246,2463,245,6853,23011,0,203,0,,,,,,,,,,,,8944,4714,,0,1895,3034,,,,,,true,,,,,,,370833,2016-12-31
6816,0,3443,16528,0,18855,0,0,4515,0,50625,0,8706,10899,10003,11724,2521,15412,41919,0,0,1298,,,,,,,,,,,,16196,5886,,0,3883,0,,,,,,false,,,,,,,370954,2016-12-31
21675,6,7493,40516,0,62516,0,0,12124,0,59671,0,3011,7449,25690,1516,4573,53425,56660,1592,0,1033,,,,,,,,,,,,8382,2408,,0,1214,0,,,,,,true,,,,,,,371223,2016-12-31
31770,0,13982,30056,0,56419,0,0,1468,0,64974,0,1023,0,12918,14718,3612,42437,63951,0,0,735,,,,,,,,,,,,4040,1529,,0,1529,0,,,,,,true,,,,,,,371232,2016-12-31
35033,7,44411,113106,0,228183,0,0,0,0,136684,0,6027,52087,25803,28378,9558,183765,130657,0,0,729,,,,,,,,,,,,34168,13301,,0,11302,0,,,,,,true,,,,,,,371362,2016-12-31
11656,3,1777,15803,0,22607,0,0,0,0,46686,0,16694,4168,8283,5039,1977,20827,29992,0,0,557,,,,,,,,,,,,6751,14957,,0,14956,0,,,,,,true,,,,,,,371559,2016-12-31
8490,0,6577,14000,0,23654,0,0,500,0,42195,0,10128,588,4518,26237,1355,17077,32067,0,0,367,,,,,,,,,,,,2950,0,,500,1338,0,,,,,,true,,,,,,,371755,2016-12-31
14684,0,1242,9417,0,18308,0,0,0,0,44915,0,1561,435,19892,2222,7918,16782,43354,284,0,2159,,,,,,,,,,,,6548,1569,,0,875,0,,,,,,true,,,,,,,371849,2016-12-31
294312,7,3722,83918,0,105629,0,0,8634,0,592706,0,95780,86577,75324,141674,34467,101900,496704,0,222,9099,,,,,,,,,,,,37098,44298,,0,13982,0,,,,,,false,,,,,,,371924,2016-12-31
12682,0,2887,12211,0,23742,0,0,0,0,56417,0,4888,4512,23291,10028,8389,20855,51529,0,0,1072,,,,,,,,,,,,6878,3538,,0,3031,0,,,,,,true,,,,,,,371942,2016-12-31
22617,0,859,20712,0,28706,0,0,0,0,55917,0,2907,2180,12178,3664,3748,27847,53010,0,0,1756,,,,,,,,,,,,10269,7188,,0,3658,0,,,,,,true,,,,,,,372444,2016-12-31
134377,0,9393,99064,0,137291,0,0,0,0,313788,0,32869,31800,73223,7639,17108,127898,280919,0,0,6875,,,,,,,,,,,,63436,35113,,0,32084,0,,,,,,false,,,,,,,372538,2016-12-31
17003,0,6691,19411,0,50123,0,0,0,0,73840,0,7568,0,7861,46748,3377,43432,66272,0,0,909,,,,,,,,,,,,1492,736,,0,736,0,,,,,,true,,,,,,,372640,2016-12-31
