RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
716,0,117,1694,0,3868,0,0,0,0,19224,0,1214,,13547,1128,1769,3745,18010,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100553,2001-03-31
181235,0,3060,159218,0,173696,0,0,0,0,671818,0,41656,,217003,181008,4259,170136,630162,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2001-03-31
9070,0,5246,17079,0,40274,0,0,0,0,127225,0,68,,89314,7386,11329,35028,127157,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100843,2001-03-31
22283,0,51,152170,16404,220094,967,0,19146,0,1235473,0,41993,,144046,272520,10488,202565,1193480,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101019,2001-03-31
32044,46,7731,65874,0,89721,0,0,0,0,252519,0,7275,,121398,72607,21117,81265,245233,679,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2001-03-31
80289,55,5080,185195,0,195377,0,0,0,0,944777,0,61778,,426042,261063,31392,190242,882999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101233,2001-03-31
66442,9,4036,25281,0,49744,0,0,1711,0,184883,0,5839,,99779,1152,18951,45699,179044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101327,2001-03-31
2673,4,1181,4989,0,15370,0,0,0,0,32565,0,3716,,21763,1831,3385,14185,28849,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101345,2001-03-31
3772,0,6763,5016,0,20755,0,0,0,0,30951,0,884,,16736,1633,2224,13992,30067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2001-03-31
38383,0,2083,28567,0,44033,0,0,0,0,128859,0,24959,,49894,2292,5170,41950,103900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2001-03-31
8435,0,35181,31440,0,85695,0,0,0,0,133542,0,11782,,70617,18621,12995,50132,121760,382,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101738,2001-03-31
0,14,2097,4628,0,14156,0,0,4090,0,32788,0,3492,,13439,4813,2338,11924,29296,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101952,2001-03-31
1047,12,250,1857,0,5444,0,0,0,0,22198,0,2698,,14246,2752,1487,5182,19500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102155,2001-03-31
10331,0,45203,38139,0,119158,0,0,1700,0,209865,0,8447,,122706,6241,17791,73920,201418,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102230,2001-03-31
1992,0,4160,5183,0,12438,0,0,0,0,12916,0,452,,6147,3046,754,8173,12464,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102333,2001-03-31
5630,0,4305,3458,0,20083,0,0,0,0,52827,0,1927,,36653,6800,4758,15778,50900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102342,2001-03-31
8286,6,836,2730,0,9107,0,0,0,0,43402,0,6243,,24005,2206,2830,8265,37159,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102539,2001-03-31
0,0,670,2569,0,6560,0,0,0,0,9919,0,1133,,6506,1538,962,5890,6806,0,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102557,2001-03-31
4815,0,1124,6760,0,8378,0,0,0,0,24955,0,5055,,11400,854,1464,7254,19900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2001-03-31
13614,80,945,20447,0,29708,0,0,0,0,225683,0,2454,,68549,123918,10297,28683,223129,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2001-03-31
11665,201,2601,36505,0,60225,0,0,0,0,120860,0,10149,,51452,20269,11900,57115,110093,308,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103536,2001-03-31
2939,0,650,4870,0,10535,0,0,0,0,23374,0,1304,,12169,6325,4335,9885,22070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103554,2001-03-31
1021,0,1229,2029,0,5427,0,0,0,0,16445,0,5372,,6567,568,1290,4198,11073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103563,2001-03-31
12325,0,1720,10564,0,12950,0,0,0,0,39972,0,4857,,17803,3558,3441,11089,35115,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103602,2001-03-31
1022653,1595,105166,2685242,0,2975800,0,0,0,0,10421853,0,40146,,2665018,5548043,631066,2710234,10381707,158805,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103862,2001-03-31
8850,15,3882,37267,0,61851,0,0,0,0,203896,0,9030,,95557,27446,18094,55811,177020,2143,17846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104038,2001-03-31
6331,0,887,13132,0,19311,0,0,0,0,32751,0,3227,,15009,6294,2395,18424,29524,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104056,2001-03-31
7802,43,217,5001,0,11576,0,0,0,0,33869,0,182,,14933,6765,2065,11316,33687,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104234,2001-03-31
7810,7,6374,18985,0,37476,0,0,0,0,139024,0,691,,76110,17380,24902,31047,138305,48,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104430,2001-03-31
4520,0,588,5892,0,8056,0,0,0,0,14259,0,672,,8334,256,577,7462,13587,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104542,2001-03-31
21390,12,4,11107,0,17385,0,0,0,0,35132,0,0,,6729,4640,333,17369,35132,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104663,2001-03-31
8630,0,26,11236,0,19884,0,0,0,0,83805,0,502,,56086,8878,14322,19858,83203,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105026,2001-03-31
1369,24,705,1915,0,4831,0,0,0,0,9802,0,437,,5365,1717,888,4102,9365,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105044,2001-03-31
9546,0,5453,7426,0,21383,0,0,298,0,48386,0,2118,,24618,2183,4793,15930,46268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105053,2001-03-31
22419,0,0,5373,0,12190,0,0,1000,0,109546,0,0,,66302,10834,7348,12190,109546,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105071,2001-03-31
12581,19,25,21085,0,33968,0,0,0,0,89761,0,1464,,50947,12057,4795,33924,88297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105222,2001-03-31
11468,0,1077,18374,0,18374,0,0,0,0,72188,0,10945,,41577,1137,10024,17297,61243,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105530,2001-03-31
16069,2,10171,70067,0,106623,0,0,0,0,448646,0,21817,,121020,282906,29868,96450,426829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105549,2001-03-31
3687,0,2538,6354,0,11456,0,0,0,0,33489,0,6864,,12688,2189,1890,8918,26625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105633,2001-03-31
36639,16,3902,49308,0,81487,0,0,0,0,207572,0,10183,,86011,56038,18721,76661,197362,908,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105950,2001-03-31
239784,179,7661,57052,0,70338,0,0,0,0,368560,0,1608,,98635,6182,18461,62281,366952,217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2001-03-31
76858,23,422,18958,0,58869,0,0,0,0,273378,0,8383,,148066,22852,29911,58424,264995,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106377,2001-03-31
40204,17,3601,59429,0,126763,0,0,0,0,175393,0,2407,,76858,36916,9354,122996,172882,149,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106452,2001-03-31
9341,27,3783,6609,0,15723,0,0,0,0,36680,0,5366,,16368,3091,3257,11913,31314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106519,2001-03-31
2494,0,788,7721,0,11542,0,0,0,0,53763,0,1654,,28747,15548,2142,10754,52109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106546,2001-03-31
1848,4,1598,3606,0,7679,0,0,0,0,15633,0,3937,,8187,874,504,6077,11696,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106555,2001-03-31
4279,0,3767,12163,0,30156,0,0,0,0,63714,0,3485,,37706,4690,7246,26389,60229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106658,2001-03-31
3305,0,88,914,0,3630,0,0,0,0,15648,0,1227,,8224,2085,2611,3542,14421,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107057,2001-03-31
1576,0,1459,2930,0,11002,0,0,0,0,33216,0,1809,,23651,1856,2264,9543,31407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107141,2001-03-31
4480,0,3694,14591,0,33120,0,0,0,0,69216,0,10068,,29770,9462,7397,29108,59148,318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107150,2001-03-31
9635,6,1371,9750,0,15854,0,0,0,0,34583,0,1764,,17717,1382,4181,14304,32819,173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107226,2001-03-31
99515,12,6557,25969,0,40257,0,0,1550,0,602708,0,155781,,233696,40784,23491,33688,446927,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2001-03-31
12998,12,4061,21961,0,34371,0,0,0,0,89761,0,6841,,43666,6441,5332,30298,82920,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107431,2001-03-31
611,2,33,859,0,1905,0,0,0,0,6090,0,377,,3450,1829,308,1870,5713,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107459,2001-03-31
2411,5,68,2273,0,4965,0,0,3321,0,17317,0,1134,,10931,966,1545,4892,14698,0,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107758,2001-03-31
3182,16,910,10150,0,16396,0,0,0,0,31780,0,1079,,12622,11044,4554,15470,30701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108157,2001-03-31
3488,5,8172,17285,0,31327,0,0,187,0,80070,0,5932,,38444,22440,5802,23150,74138,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108250,2001-03-31
2042,0,3453,2911,0,10375,0,0,198,0,14694,0,650,,8780,1286,1172,6922,13846,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108269,2001-03-31
77560,44,726,17778,0,26936,0,0,0,0,230506,0,5026,,86416,24579,9112,26166,225417,0,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108522,2001-03-31
2378,4,705,1337,0,2622,0,0,0,0,7259,0,794,,3347,349,590,1913,6465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108652,2001-03-31
3539,1,1127,5429,0,11463,0,0,0,0,35129,0,2369,,23614,2703,3974,10335,32760,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108746,2001-03-31
3120,4,802,5418,0,14915,0,0,12436,0,54510,0,5835,,28374,5534,2543,14109,48675,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108951,2001-03-31
5714,0,6438,38832,0,67710,0,0,0,0,162633,0,6383,,60295,44387,16317,61272,156250,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109136,2001-03-31
3995,1,464,3593,0,6682,0,0,0,0,19526,0,1242,,10532,2390,1486,6217,17684,0,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109154,2001-03-31
1343,0,1478,2584,0,5615,0,0,0,0,15016,0,1131,,9280,2653,875,4137,13885,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109453,2001-03-31
18720,0,0,13454,0,21766,0,0,0,0,78790,0,0,,34188,7409,10932,21766,78790,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2001-03-31
4747,0,3524,9903,0,17961,0,0,0,0,46023,0,5568,,19997,5990,2401,14437,40455,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109659,2001-03-31
3084,2,905,2972,0,9669,0,0,0,0,24771,0,12,,13788,6131,1921,8762,24759,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109855,2001-03-31
3417,46,369,7811,0,12783,0,0,0,0,54032,0,7417,,25942,11818,6200,12368,46615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110057,2001-03-31
0,7,184,2467,0,4791,0,0,0,0,8027,0,459,,4505,45,652,4600,7568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110066,2001-03-31
1919,0,540,1011,0,4482,0,0,0,0,7218,0,982,,3430,229,565,3892,6236,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110356,2001-03-31
37917,2,0,26001,0,27220,0,0,0,0,231644,0,0,,136250,24716,16234,27218,231644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110404,2001-03-31
19004,37,6617,14418,0,33111,0,0,14999,0,141696,0,27462,,51651,18253,4604,26384,111110,73,3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2001-03-31
340,4,114,1025,0,2761,0,0,0,0,9310,0,1024,,5407,1260,618,2643,8286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110655,2001-03-31
4499,4,11,19600,0,24689,0,0,0,0,87918,0,2629,,47508,12189,3685,24639,78095,35,7194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110758,2001-03-31
3913,3,0,6871,0,12085,0,0,11519,0,62337,0,0,,16625,8868,1218,12082,62337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110936,2001-03-31
2959,0,2681,8436,0,16356,0,0,0,0,69269,0,796,,47739,3737,5262,13670,68473,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110945,2001-03-31
3916,3,34,2310,0,3385,0,0,99,0,14781,0,1107,,8389,607,2611,3348,13674,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2001-03-31
22191,5,384,9390,0,25146,0,0,0,0,166016,0,565,,82294,44642,16846,24757,165451,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111205,2001-03-31
1233,1,206,1786,0,3351,0,0,0,0,13030,0,3263,,7610,908,0,3141,9675,3,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111559,2001-03-31
3990,0,1920,12566,0,22254,0,0,0,0,36748,0,1390,,21864,2016,3130,20334,35358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111661,2001-03-31
14467,1,803,7279,0,23753,0,0,0,0,55243,0,1134,,26600,8893,6005,22949,54109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2001-03-31
1761,2191,270,4760,0,11173,0,0,4488,0,16218,2335,0,,4016,2295,710,8712,13883,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111951,2001-03-31
21649,22,590,25153,0,56859,0,0,0,0,131249,0,1881,,66320,25224,11092,56247,129368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111979,2001-03-31
66405,47,6204,25346,0,32234,0,0,0,0,341755,0,43916,,123279,61697,19376,25969,297839,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2001-03-31
3214,0,68,8572,0,15146,0,0,0,0,45096,0,1120,,24041,4271,5472,15078,43976,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2001-03-31
10072,6,3828,8503,0,27190,0,0,3500,0,78492,0,16792,,30994,22166,7204,23356,61700,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2001-03-31
4774,1,579,2366,0,4712,0,0,0,0,14655,0,16,,8031,0,179,4132,14639,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112510,2001-03-31
2246,0,150,2612,0,4401,0,0,0,0,15389,0,1851,,10133,841,1383,4251,13538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112556,2001-03-31
2394607,1364,267257,1504206,495,1828459,0,11750,282047,99661,10282183,0,1649059,,2820779,3013539,400145,1522881,8521713,36462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112837,2001-03-31
0,0,0,52120,0,52120,0,500,123100,0,140156,0,0,,0,0,0,52120,139456,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112855,2001-03-31
17138,0,1409,8736,0,20588,0,0,0,0,63159,0,898,,26297,7568,4998,19179,62261,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112976,2001-03-31
16787,0,386,3091,0,15408,0,0,0,0,111559,0,2050,,56868,27056,15584,15022,109509,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2001-03-31
2753,14,3143,8524,0,19729,0,0,0,0,59302,0,958,,37080,3439,7038,16572,58344,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113030,2001-03-31
73094,39,593,26058,0,29458,0,0,0,0,209211,0,1025,,59873,49219,11637,28210,208186,616,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113151,2001-03-31
30493,6,9676,29954,0,63675,0,0,0,0,161102,0,13209,,90675,10081,19621,53993,147893,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113441,2001-03-31
8406,0,0,27451,0,39557,0,0,0,0,123053,0,121,,71861,18497,6217,39557,122932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113601,2001-03-31
169095,222,7630,41915,0,58171,0,0,0,0,516343,0,1877,,175995,29801,33590,49115,514466,1204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2001-03-31
3979,0,320,5759,0,9143,0,0,0,0,34594,0,3785,,20011,3812,2482,8823,30809,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113759,2001-03-31
5798,70,7831,17491,0,35123,0,0,0,0,85135,19,8939,,49406,9795,6757,27222,76177,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113937,2001-03-31
4493,0,256,6709,0,8867,0,0,1200,0,50531,0,608,,28010,10093,4236,8611,49923,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2001-03-31
10111,4,10398,11897,0,38649,0,0,0,0,81746,0,16869,,34531,17758,6908,28246,64861,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114158,2001-03-31
1462,0,727,3219,0,6299,0,0,0,0,16688,0,2748,,11144,1854,1180,5572,13940,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114251,2001-03-31
234258,778,4707,117461,0,171339,0,0,0,0,791123,76,28379,,100207,399117,0,165397,762668,457,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2001-03-31
2360,3,4549,5590,0,25556,0,0,0,0,81133,0,14993,,35803,16761,2982,20996,66140,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114457,2001-03-31
1138,8,428,2272,0,5493,0,0,0,0,21260,0,1439,,14062,3451,2487,5057,19821,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114644,2001-03-31
10366,0,0,9540,0,12428,0,0,0,0,23929,0,0,,7299,323,968,12428,23929,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,2001-03-31
2052,1,1,1498,0,2945,0,0,0,0,26881,0,117,,20278,699,1338,2943,26764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2001-03-31
3319,109,794,9622,0,16596,0,0,9010,0,114436,0,9675,,64869,6483,3998,15693,104761,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114840,2001-03-31
5090,1,64,2134,0,7894,0,0,0,0,30242,0,2289,,16459,6038,3672,7829,27953,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114859,2001-03-31
28176,2,649,18857,0,34597,0,0,0,0,73028,0,98,,31088,2176,5146,33650,72930,296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2001-03-31
3891,0,394,6476,0,11379,0,0,0,0,64017,0,7151,,39506,9897,10873,10985,56866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115146,2001-03-31
0,0,1452,5751,0,13418,0,0,12536,0,36421,0,299,,28038,2527,3426,11966,36122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115155,2001-03-31
14251,20,2638,15456,0,38013,0,0,0,0,114240,0,6809,,57690,19984,15090,35355,107431,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115221,2001-03-31
4546,4,135,16040,0,27740,0,0,0,0,77131,0,8470,,46010,9702,9840,27601,68661,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115342,2001-03-31
29801,15,3,5574,0,16178,0,0,0,0,76541,0,0,,32066,7243,8262,16160,76541,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2001-03-31
40129,51,14039,95824,0,143024,0,0,9958,0,691241,0,94625,,249180,256140,42526,128647,596616,287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115641,2001-03-31
12923,0,0,6657,0,29598,0,0,0,0,59628,0,0,,29784,11932,4015,29598,59628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116077,2001-03-31
5307,0,546,4528,0,8478,0,0,0,0,18093,0,435,,10542,586,2653,7932,17658,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116358,2001-03-31
1286,0,117,2921,0,3343,0,0,0,0,2877,0,117,,1290,0,0,3226,2760,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116554,2001-03-31
3702,0,134,5190,0,7144,0,0,0,0,21603,0,1067,,9744,1679,2547,7010,20536,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116639,2001-03-31
1618,5,226,2694,0,4401,0,0,0,0,27065,0,4662,,15499,138,2179,4170,22204,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116732,2001-03-31
6971,4,1928,6756,0,16354,0,0,0,0,47880,0,1842,,28948,8613,3722,14422,46038,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116741,2001-03-31
5725,3,677,5375,0,10894,0,0,0,0,44062,0,687,,29435,1959,5978,10214,43375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2001-03-31
14116,295,388,25130,0,29155,0,0,10811,0,72820,0,7016,,18231,2171,2057,28464,65804,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117216,2001-03-31
6192,6,1185,12215,0,23069,0,0,0,0,60801,0,2185,,35777,9484,3280,21862,58616,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117458,2001-03-31
18060,0,0,2041,0,10750,0,0,0,0,51807,0,0,,28058,0,6686,10750,51807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117672,2001-03-31
5909,1,679,10359,0,20182,0,0,2490,0,107864,0,16,,56355,11520,5716,19502,107848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117841,2001-03-31
3599,7,2712,7661,0,19952,0,0,0,0,79043,0,8369,,46850,21631,5310,17233,70674,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118156,2001-03-31
23125,10,37,9131,0,31973,0,0,0,0,102107,0,87,,56010,6325,12918,31926,102020,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118174,2001-03-31
1999,41,239,1045,0,3429,0,0,0,0,9937,0,1132,,6632,0,901,3149,8805,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118352,2001-03-31
3381,5,0,5,0,5,0,0,0,0,88998,0,0,,67658,0,14667,0,88998,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118660,2001-03-31
3300,230,9132,10223,0,33827,0,0,0,0,75041,0,910,,38286,6267,10898,24465,74131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118736,2001-03-31
8717,7,2216,30867,0,54486,0,0,0,0,82148,0,16992,,39050,20639,6402,51808,65156,455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2001-03-31
1922,20,1623,26977,0,57769,0,0,0,0,81524,0,11595,,27682,31478,1746,56126,69929,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119274,2001-03-31
6013,0,3335,7417,0,20054,0,0,0,0,45129,0,3003,,30039,1704,5258,16719,42126,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119331,2001-03-31
20772,24,2646,28288,0,48838,0,0,0,0,127594,0,6896,,71105,23472,12087,46141,120698,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119528,2001-03-31
72595,0,0,13292,0,43851,0,0,0,0,197458,0,100,,97553,3082,19973,43851,197358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2001-03-31
8021,2,597,9456,0,12023,0,0,0,0,64924,0,2636,,32506,18433,4728,11424,62288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2001-03-31
44844,11,401,33983,0,37904,0,0,0,0,236580,0,1138,,123834,51784,23606,37492,235442,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2001-03-31
8922,0,13946,29764,0,66957,0,0,0,0,118122,0,12828,,65681,11363,15422,53011,105294,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120636,2001-03-31
3799,0,839,1577,0,3968,0,0,0,0,9953,0,52,,4988,371,1812,3129,9901,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120654,2001-03-31
13259,9,1631,8427,0,21876,0,0,0,0,60017,0,4173,,40098,366,4787,20232,55844,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120953,2001-03-31
10792,4,1,13525,0,21569,0,0,0,0,71714,0,0,,35291,10282,4182,21564,71714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121576,2001-03-31
30553,13,50695,126494,0,176580,0,0,15000,0,669643,0,83650,,248708,224361,30444,125872,585993,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2001-03-31
6740,3,6383,7474,0,16335,0,0,0,0,36670,0,276,,20761,1400,3093,9949,36394,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121651,2001-03-31
240974,18,0,78610,0,84567,0,0,7277511,0,12049323,0,222068,,2594918,719704,10420,84549,11673001,0,154254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121709,2001-03-31
2862,0,534,3551,0,5684,0,0,0,0,8017,0,685,,3954,669,1110,4901,7332,249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121857,2001-03-31
13385,7,762,7545,0,24359,0,0,0,0,96256,0,1728,,64183,294,14606,23590,94528,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121914,2001-03-31
