RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1876,0,1723,3493,0,8378,0,0,297,0,24317,0,5712,,11568,2761,1378,6547,17855,108,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528858,2003-03-31
2782,7,0,4505,0,7200,0,0,0,0,8299,0,0,,2983,1033,7,7193,8299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528960,2003-03-31
4200,0,0,7453,0,11797,0,0,1782,0,45433,0,2747,,24357,7825,1778,11797,40507,0,2179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529172,2003-03-31
19181,1,1905,25066,0,37265,0,0,9693,0,150704,0,7331,,52357,41769,14593,35359,137032,0,6341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529341,2003-03-31
7834,1,998,7483,0,24959,0,0,0,0,69822,0,7795,,41025,7063,3653,23960,62027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529659,2003-03-31
2846,0,1311,5058,0,11464,0,0,0,0,33437,0,4032,,22006,5234,2874,10153,29405,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529846,2003-03-31
6349,3,1273,7028,0,19915,0,0,0,0,77988,0,302,,38532,9175,9688,18639,77686,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529855,2003-03-31
1,0,0,280786,0,280786,0,0,0,0,112686,0,0,,237,7430,0,16254,7430,264532,105256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529958,2003-03-31
15886,70,3750,29354,0,38715,0,0,0,0,128266,0,21720,,63568,622,7439,34208,106546,687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530655,2003-03-31
16649,7,771,6400,0,22709,0,0,0,0,84029,0,1854,,30667,16710,8025,21931,82175,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530703,2003-03-31
3062,0,2142,15740,0,27523,0,0,0,0,84258,0,16492,,37613,17167,9121,25234,67681,147,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530851,2003-03-31
3632,0,342,2523,0,6319,0,0,1982,0,22743,0,3098,,11686,2548,1592,5971,19628,6,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530954,2003-03-31
939,6,100,1732,0,2589,0,0,397,0,14136,0,1559,,8788,51,623,2483,11484,0,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531157,2003-03-31
3607,7,155,4613,0,10238,0,0,0,0,58529,0,1754,,36331,5916,4685,10034,51719,42,5056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531250,2003-03-31
1644,0,541,6765,0,11798,0,0,0,0,16901,0,0,,9596,2879,1791,11257,16901,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531353,2003-03-31
12999,31,4430,15613,0,25699,0,0,0,0,89239,0,3184,,50661,15206,23986,21238,86055,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532042,2003-03-31
2004,23,600,3647,0,7038,0,0,0,0,20495,0,2441,,11535,3169,1933,6415,17761,0,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532453,2003-03-31
1654,0,1490,2702,0,6592,0,0,0,0,19209,0,2403,,11302,605,2863,5102,16806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532752,2003-03-31
14416,20,16202,28913,0,57449,0,0,0,0,66746,0,2879,,31530,4578,4555,41227,63867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532864,2003-03-31
24855,9,2357,29487,0,53703,0,0,4976,0,142407,21142,12073,,28651,62575,8268,51337,109092,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533124,2003-03-31
8787,0,737,6209,0,9855,0,0,0,0,34134,0,2452,,18594,885,2818,9034,31497,84,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533227,2003-03-31
4518,0,2306,13425,0,23942,0,0,0,0,56010,0,7442,,29080,12914,6039,21636,48568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533535,2003-03-31
1349,0,430,3188,0,6547,0,0,0,0,22035,0,4006,,13645,2663,1715,6117,18029,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533740,2003-03-31
9134,0,996,17022,0,53549,0,0,0,0,80852,0,14189,,26248,16769,4689,50762,66663,1791,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533759,2003-03-31
36969,0,34331,345046,0,443190,0,0,0,0,1504839,0,36305,,236904,925891,49175,408859,1468224,0,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533852,2003-03-31
19852,0,12372,20854,0,50908,0,0,16742,0,172156,0,17148,,84639,33155,17956,38536,155008,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533928,2003-03-31
12328,0,1704,9950,0,18230,0,0,0,0,30778,0,5260,,5418,1970,424,16526,24010,0,1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533937,2003-03-31
4259,7,835,3527,0,8603,0,0,0,0,25404,0,2954,,17920,1427,2265,7761,22450,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533955,2003-03-31
6652,2,229,2962,0,7045,0,0,0,0,17246,0,2108,,7042,0,1662,6814,15138,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534055,2003-03-31
23129,10,4163,45946,0,66660,0,0,0,0,164937,0,22339,,55104,34879,12607,62487,142598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534158,2003-03-31
1795,0,358,1510,0,4471,0,0,297,0,10483,0,573,,6718,1170,718,4113,9613,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534242,2003-03-31
25977,51,6238,34877,0,71257,0,0,0,0,258895,0,37380,,110627,51102,43395,64756,221515,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534345,2003-03-31
8129,3,14,5401,0,11058,0,0,0,0,53910,3895,3695,,23452,7381,793,11041,41868,0,4452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534466,2003-03-31
17771,72,0,20782,0,26138,0,0,0,0,117594,0,2400,,64683,12034,11544,26046,115094,20,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534653,2003-03-31
6384,3,3588,17086,0,28599,0,0,0,0,50696,0,5771,,22267,10762,3082,25008,44925,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534756,2003-03-31
4305,0,645,3643,0,14506,0,0,0,0,33206,0,4529,,21701,419,1763,13861,28677,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534859,2003-03-31
39850,0,0,10495,0,28206,0,0,0,0,221601,0,1764,,67668,86619,20981,28206,217310,0,2527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534877,2003-03-31
5416,5,5967,10663,0,18993,0,0,0,0,29908,0,583,,14758,4379,866,13021,29325,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535034,2003-03-31
4229,0,3176,7697,0,29366,0,0,0,0,58137,0,5807,,29743,3091,3895,26190,52330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535258,2003-03-31
1521,0,744,3269,0,9082,0,0,1594,0,28303,0,3307,,14354,6904,3117,8338,24996,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535351,2003-03-31
17305,8,13474,22896,0,46139,0,0,0,0,62113,0,7636,,22154,4899,2732,32657,54477,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535463,2003-03-31
6325,0,1999,2746,0,8466,0,0,0,0,25710,12,519,,14276,3040,4204,6466,25179,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535548,2003-03-31
1130,0,132,4518,0,9406,0,0,0,0,5726,0,241,,453,4144,453,9274,5485,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535641,2003-03-31
9523,437,11,17757,0,43759,0,0,0,0,27578,0,0,,9813,4514,3588,43216,27476,95,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535753,2003-03-31
2359,5,117,6811,0,11972,0,0,0,0,31913,0,529,,19021,7645,3294,11434,31384,416,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535847,2003-03-31
12399,5,686,11681,0,11681,0,0,0,0,52263,0,2021,,20416,13847,2111,10990,50242,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535856,2003-03-31
1739,0,1387,5570,0,15746,0,0,2244,0,23718,0,1384,,9946,4180,1253,14359,22334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535931,2003-03-31
33499,85,2363,5646,0,25785,0,0,0,0,77473,0,6803,,34426,947,5917,23337,70670,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535940,2003-03-31
11194,0,5,11702,0,12640,0,0,594,0,272531,100,11098,,81892,99516,2242,12635,259570,0,1763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536059,2003-03-31
154970,0,144,176016,0,187160,0,0,1488754,0,6405655,0,3929,,153483,6043059,81815,187016,6401726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536219,2003-03-31
23955,17,12736,19104,0,53589,0,0,0,0,131495,0,13832,,75889,9807,15426,40836,117464,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536349,2003-03-31
30747,22,1347,11861,0,17327,0,0,0,0,70492,0,9822,,15988,0,8530,15958,60670,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536358,2003-03-31
54464,0,0,9706,0,21526,0,0,0,0,145836,0,0,,53714,12771,10164,21526,145836,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536479,2003-03-31
68398,1077,17275,68799,0,96162,0,0,0,0,146507,203,4000,,32499,21144,5850,72333,142304,5477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536527,2003-03-31
1359,0,7,727,0,1090,0,0,446,0,3410,0,37,,1647,204,149,1083,3373,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536554,2003-03-31
2602,73,1462,6087,0,15804,0,0,0,0,25422,0,2120,,14968,3963,2466,14269,23302,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536853,2003-03-31
5495,0,2695,4860,0,21521,0,0,0,0,39230,0,3872,,23529,694,9516,18826,35358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537038,2003-03-31
13645,9,830,23139,0,38937,0,0,0,0,39151,0,250,,14811,3384,3532,38098,38901,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537065,2003-03-31
15795,0,485,5329,0,8881,0,0,299,0,39265,0,7955,,17666,0,1342,8396,31310,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537243,2003-03-31
5182,0,3242,6795,0,18315,0,0,0,0,32182,0,1227,,18849,3280,1900,15073,30955,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537355,2003-03-31
0,7,0,6899,0,9766,0,0,172379,0,331786,0,9874,,178418,116600,0,9654,312730,105,9182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537449,2003-03-31
1256,0,199,1732,0,3242,0,0,0,0,13938,0,2565,,9754,886,1198,3043,11275,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537458,2003-03-31
5090,2,780,4005,0,19143,0,0,0,0,25365,0,704,,11879,3229,3551,18361,24661,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537551,2003-03-31
32869,103,1156,47918,0,62968,0,0,0,0,613662,0,50866,,122864,392627,25778,58567,562796,3142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537560,2003-03-31
9230,48,97,33897,0,54660,0,0,0,0,87149,0,104,,27109,38693,5259,54515,86945,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538044,2003-03-31
9185,0,2457,7292,0,14743,0,0,0,0,40998,0,954,,23914,4789,5314,12286,40044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538222,2003-03-31
4425,5,5913,13340,0,33811,0,0,0,0,62019,0,44,,39404,2366,4308,27893,61975,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538240,2003-03-31
68696,26,20,43250,0,68728,0,0,0,0,164311,0,107,,34081,53376,7103,68682,164204,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538352,2003-03-31
1950,0,467,2108,0,7065,0,0,600,0,18712,0,1105,,10976,1377,2444,6598,17007,0,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538642,2003-03-31
2455,0,263,2627,0,6515,0,0,0,0,25600,0,1945,,14734,2032,461,6252,23655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538651,2003-03-31
2927,1,98,10988,0,15185,0,0,0,0,73491,0,7034,,25866,38541,6397,15086,66457,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538754,2003-03-31
78980,13,0,64633,631,100954,0,0,0,0,490676,0,0,,48245,21828,3325,100173,490676,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538802,2003-03-31
7193,100,649,13557,0,30785,0,0,0,0,45522,13,4111,,20258,7643,3905,30036,41398,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538950,2003-03-31
20775,8,8366,22291,0,47122,0,0,13457,0,280654,0,26070,,112496,100564,22742,36871,241230,1877,13354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539032,2003-03-31
32563,0,7984,24403,0,55838,0,0,0,0,127919,0,10508,,65825,3341,20232,47854,117411,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539340,2003-03-31
3126,5,2707,5750,0,10885,0,0,0,0,26593,670,2092,,12377,4608,1697,8173,23831,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539452,2003-03-31
10775,3,260,18298,0,23528,0,0,0,0,30567,0,0,,11045,2256,3821,23265,30567,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539667,2003-03-31
10634,2,18085,5841,0,37309,0,0,0,0,116285,0,10463,,62599,20076,14105,19222,105822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539872,2003-03-31
17153,9,22770,38082,0,79729,0,0,0,0,168770,0,34840,,68338,30381,9432,56888,131631,62,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539939,2003-03-31
5871,5,1791,8243,0,19978,0,0,495,0,37972,0,2340,,23388,6275,3490,18182,35137,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540056,2003-03-31
9597,0,867,10018,0,13534,0,0,0,0,37019,0,4823,,16034,5148,1003,12667,32196,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540542,2003-03-31
94207,23,4443,3207,0,19509,0,0,17954,0,305842,392,17417,,138127,14847,13688,14483,270448,560,17585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540551,2003-03-31
5346,4,976,11088,0,18146,0,0,0,0,58192,0,13902,,26931,2372,4780,17166,43993,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540739,2003-03-31
1464,0,301,2893,0,5567,0,0,0,0,11253,0,1049,,6080,1792,1270,5266,10204,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540850,2003-03-31
59834,53,35733,144369,0,177443,0,0,0,0,619679,0,27103,,229780,216007,36267,141633,592576,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540926,2003-03-31
12566,0,2241,21635,0,36435,0,0,0,0,55900,0,5070,,24840,8414,5418,34194,50830,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541035,2003-03-31
6388130,47632,237551,5679240,461168,6205054,9598,0,3706080,0,27007798,0,699368,,768343,12234006,267224,5182461,26298841,266644,9589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541101,2003-03-31
4373,0,4055,7312,0,15927,0,0,0,0,31467,0,5270,,13420,2744,4075,11872,26197,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541231,2003-03-31
4308,6,1081,8061,0,23074,0,0,4615,0,39923,0,2920,,18659,1119,3641,21987,37003,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541437,2003-03-31
1949,0,293,8537,0,12647,0,0,0,0,23099,0,3245,,5456,11985,751,12354,19854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541464,2003-03-31
15566,0,2095,12928,0,22536,0,0,0,0,84047,0,2155,,43616,1030,5328,20441,81892,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541642,2003-03-31
3033,302,64,3906,0,5486,0,0,0,0,26404,0,3884,,11557,1984,1650,5120,22420,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541754,2003-03-31
3904,4,5471,12895,0,33491,0,0,0,0,99499,0,8567,,53629,19880,16456,28016,90932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541857,2003-03-31
4226,0,1213,5096,0,13998,0,0,0,0,50950,97,4613,,33724,3764,4435,12691,46240,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542153,2003-03-31
3812,0,1015,4514,0,10530,0,0,0,0,30804,0,2668,,17168,8372,4693,9515,28136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542340,2003-03-31
653,3,558,1277,0,2645,0,0,0,0,4976,0,849,,2755,685,431,2084,4127,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542443,2003-03-31
111939,62,11835,72156,0,125515,0,0,500,0,316003,0,44187,,112492,57894,22312,113610,271816,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542528,2003-03-31
22482,2,594,5583,0,7935,0,0,0,0,48446,0,2900,,19383,1849,3710,7339,45546,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542537,2003-03-31
190704,193,91209,140691,0,166971,0,0,0,0,1163044,0,95145,,309056,585832,49609,73500,1067797,2069,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542649,2003-03-31
36512,0,298,9139,0,33887,0,0,0,0,119469,0,403,,34941,35368,6000,33589,118780,0,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542667,2003-03-31
29181,0,4124,25336,0,33874,0,0,0,0,141681,0,1591,,63141,36170,13361,29750,140090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542715,2003-03-31
3887,0,795,4916,0,5180,0,0,0,0,7554,0,1357,,3567,0,0,4385,6197,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542854,2003-03-31
468,0,0,2,0,2,0,0,0,0,513,0,0,,45,0,0,2,513,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543066,2003-03-31
77756,5,20,12593,0,12774,0,0,0,0,1468715,68,13170,,341868,990596,39016,12749,1450241,0,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543253,2003-03-31
21524,32,5062,62579,0,93055,0,0,0,0,188033,0,1870,,77970,47865,13845,87961,184911,0,1252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543262,2003-03-31
2359,0,699,9667,0,13954,0,0,2998,0,39681,0,9297,,15825,1948,3015,13255,30384,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543338,2003-03-31
0,0,368,7311,0,16783,0,0,10756,0,49881,0,5169,,24539,5260,3495,16396,34258,19,10454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543459,2003-03-31
1547,0,0,25888,0,37568,0,0,0,0,78222,39,0,,23855,33110,2242,37568,78183,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543637,2003-03-31
3014,0,30826,12681,0,63118,0,0,0,0,80891,0,3165,,40925,28863,6417,32292,77726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543945,2003-03-31
16790,5,498,22147,0,33657,0,0,0,0,72248,0,1923,,29591,13641,3848,33144,70325,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544335,2003-03-31
4854,0,235,2598,0,7771,0,0,0,0,18960,0,991,,10664,1606,2537,7536,17969,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544447,2003-03-31
35,52,319,34603,0,83992,0,0,0,0,110699,0,224,,70010,23019,13114,83621,110475,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544652,2003-03-31
12671,0,0,23817,0,53634,0,0,0,0,109220,0,0,,50132,36639,7444,53634,109220,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544876,2003-03-31
8452,1,4305,3723,0,11167,0,0,0,0,24440,0,2538,,10333,0,896,6859,21902,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544951,2003-03-31
49758,27,11095,49822,0,99051,0,0,15947,0,350479,0,84083,,99731,47945,25827,87905,250449,24,15947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545042,2003-03-31
7135,3,180,4320,0,8437,0,0,6655,0,43071,0,1548,,23464,3231,4480,8254,41523,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545154,2003-03-31
49547,51,521,26551,0,41757,0,0,0,0,154844,0,406,,72764,18642,18321,41185,152806,0,1632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545604,2003-03-31
7527,0,3803,14182,0,23554,0,0,0,0,65639,0,3221,,40735,4629,9347,19751,62418,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545846,2003-03-31
1632,2,1114,2081,0,4936,0,0,298,0,10285,0,1451,,5848,1009,770,3820,8834,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545855,2003-03-31
271916,34,562,71439,0,160834,0,0,0,0,467614,0,288,,157305,0,33408,160115,467326,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546003,2003-03-31
1708,1,671,2458,0,4315,0,0,0,0,18604,0,43,,9905,3458,1127,3643,18561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546320,2003-03-31
8901,0,10160,15711,0,34654,0,0,0,0,89099,0,9631,,50518,12175,10204,24494,79468,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546432,2003-03-31
3895,0,3055,14369,0,27706,0,0,0,0,74758,0,6381,,34389,12541,6657,24651,68377,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546535,2003-03-31
7590,0,1014,15897,0,40150,0,0,0,0,156639,0,19953,,88656,31899,9882,39136,136686,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546544,2003-03-31
31570,0,2085,7046,0,13415,0,0,0,0,56809,0,9504,,17365,1073,2819,11179,47305,151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546647,2003-03-31
44130,22,469,11888,0,14916,0,0,0,0,174920,0,5420,,52643,61507,9056,14425,169500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547149,2003-03-31
3820,5,1752,9250,0,17921,0,0,0,0,49669,0,6429,,23123,10297,3881,16151,43240,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547251,2003-03-31
53772,19,1928,24912,0,36570,0,0,23094,0,225702,0,9668,,65780,59503,4326,31494,186889,3129,29145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547279,2003-03-31
6359,12,3759,8655,0,18012,0,0,0,0,39797,0,9641,,11298,4582,1863,14241,29958,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547550,2003-03-31
276514,66,12116,94607,0,114409,0,0,0,0,872385,0,122961,,312662,163553,49191,102227,749424,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547840,2003-03-31
10552,6,5255,9124,0,28609,0,0,5841,0,82272,0,7990,,26737,17186,5776,23348,74282,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548052,2003-03-31
8970,0,57,8778,0,16163,0,0,0,0,147100,0,2816,,75102,22022,26593,16106,144284,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548203,2003-03-31
4681,5,9397,12955,0,40619,0,0,0,0,104541,0,13615,,40936,21638,11537,31217,90926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548267,2003-03-31
34466,275,3073,43997,0,56560,0,0,0,0,454751,0,14910,,151144,185244,23701,53136,439841,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548351,2003-03-31
2470,0,2904,3955,0,13277,0,0,2599,0,28939,0,1914,,16502,3652,3527,10373,27025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548641,2003-03-31
48153,0,0,9260,0,34226,0,0,0,0,187213,1,350,,93065,27074,22846,34226,186862,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548771,2003-03-31
9836,0,1385,4110,0,11507,0,0,0,0,35106,0,695,,17891,1445,1708,10122,34411,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548829,2003-03-31
5009,6,957,4394,0,19943,0,0,0,0,47708,0,1323,,27160,8605,5642,18980,46385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548838,2003-03-31
5445,5,2244,8443,0,20704,0,0,0,0,54419,0,5201,,35969,6227,4347,18364,49218,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548856,2003-03-31
0,0,173,846,0,2492,0,0,0,0,4595,0,1008,,2590,1857,0,2319,3587,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549358,2003-03-31
6286,8,624,5817,0,8346,0,0,0,0,33788,9,281,,17596,5898,6100,7714,33498,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549545,2003-03-31
1455,10,428,4019,0,8175,0,0,0,0,8832,0,1620,,3776,817,674,7734,7212,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549826,2003-03-31
19819,37,43,34343,0,56037,0,0,0,0,166026,0,100,,87978,17783,28208,55957,165926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549862,2003-03-31
67087,5,8103,10083,0,18056,0,0,0,0,218760,0,2866,,98526,21203,15084,9948,215894,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550327,2003-03-31
8221,0,1129,15487,0,36428,0,0,0,0,36200,0,3465,,12501,9520,2901,35299,32735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550354,2003-03-31
2231,0,1390,4407,0,12968,0,0,0,0,27097,0,3068,,12261,8290,2064,11578,24029,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550448,2003-03-31
87609,71,4169,43230,0,60547,0,0,0,0,548731,0,10650,,179972,230607,54430,56285,537401,22,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550523,2003-03-31
1280,0,285,1609,0,4994,0,0,0,0,12488,0,989,,8841,1351,1335,4709,11399,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550653,2003-03-31
4719,0,704,18475,0,34511,0,0,0,0,71844,0,11627,,29934,14917,4012,33807,60217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550756,2003-03-31
