RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
0,0,0,38546,0,67887,0,0,0,0,49015,0,0,0,12043,26147,3314,67887,49015,0,0,734,,,,,,,,,,,,9809,1016,,0,1016,4726,,,,,,,,,,,,,525352,2011-12-31
8689,61,4600,20548,0,35423,0,0,0,0,40585,0,2217,1464,18378,6437,7298,30762,38368,0,0,2446,,,,,,,,,,,,5294,1787,,0,1533,0,,,,,,,,,,,,,525446,2011-12-31
245335,0,32220,20133,0,49596,0,0,10162,0,648755,0,23896,0,190414,113956,53340,17376,624859,0,0,14606,,,,,,,,,,,,75436,23614,,0,12428,0,,,,,,,,,,,,,525549,2011-12-31
878,31,335,6707,0,10405,0,0,135034,0,356450,0,9136,9471,330813,10641,1246,10039,347314,0,0,161,,,,,,,,,,,,10186,3932,,0,4138,187205,,,,,,,,,,,,,526452,2011-12-31
131070,13,773,24457,0,39509,0,0,0,0,613749,557,42415,40560,214286,173269,74311,38400,566647,323,4130,21169,,,,,,,,,,,,64912,30212,,0,23600,0,,,,,,,,,,,,,526519,2011-12-31
2607,16,840,6041,0,13521,0,0,0,0,20495,0,4259,3019,9844,4116,4046,12665,16236,0,0,848,,,,,,,,,,,,3128,800,,0,800,0,,,,,,,,,,,,,526751,2011-12-31
50612,0,8458,42807,0,76989,0,0,15184,0,246654,0,17113,22076,101886,2598,25424,67815,229541,716,0,0,,,,,,,,,,,,61901,29657,,0,27373,0,,,,,,,,,,,,,526854,2011-12-31
6987,0,1314,7358,0,14010,0,0,0,0,62589,0,1561,2019,34596,251,6753,12696,59751,0,1277,1979,,,,,,,,,,,,17090,3666,,0,3366,0,,,,,,,,,,,,,527057,2011-12-31
296559,14,13046,25677,0,53653,0,0,0,0,540513,0,1004,13031,68063,73544,38178,40593,539509,0,0,13650,,,,,,,,,,,,61782,40566,,0,16442,0,,,,,,,,,,,,,527507,2011-12-31
81131,7,200,58802,0,89521,0,0,0,0,331445,0,6021,0,101108,90505,45908,89314,324866,0,558,16247,,,,,,,,,,,,38869,19832,,0,9233,0,,,,,,,,,,,,,527600,2011-12-31
1775,0,120,9813,0,12649,0,0,0,0,31388,0,2658,1497,10125,13633,2113,12529,28730,0,0,181,,,,,,,,,,,,5054,800,,0,800,398,,,,,,,,,,,,,527749,2011-12-31
2308948,145,115867,1200496,0,1313738,0,0,46148,0,9432880,1001,426328,500923,1096119,5460120,368374,866466,8993300,331260,12251,94799,,,,,,,,,,,,387418,180275,,14953,110954,0,,,,,,,,,,,,,527954,2011-12-31
37479,0,4121,7718,0,34008,0,0,0,0,135391,0,4991,0,50679,24985,20157,29887,130400,0,0,6166,,,,,,,,,,,,18176,4072,,0,2515,0,,,,,,,,,,,,,528102,2011-12-31
19890,76,10897,33805,0,66724,0,0,2900,0,70907,0,8034,17336,28312,11704,7931,55750,62871,1,2,218,,,,,,,,,,,,7280,3721,,0,3720,0,,,,,,,,,,,,,528241,2011-12-31
120259,0,20182,32926,0,47473,0,0,44918,0,673065,343,23107,25712,129900,338078,37661,27271,648635,20,980,7592,,,,,,,,,,,,64623,20205,,0,29379,0,,,,,,,,,,,,,528616,2011-12-31
31261,0,4442,67042,0,99089,0,0,6112,0,340953,0,12518,6072,72337,183949,14372,94647,326542,0,1893,4940,,,,,,,,,,,,27824,25582,,500,22094,0,,,,,,,,,,,,,528849,2011-12-31
3569,0,2581,11814,0,18284,0,0,0,0,33290,0,6943,6655,11749,6307,1988,15703,25109,0,1238,703,,,,,,,,,,,,10009,1656,,0,465,1233,,,,,,,,,,,,,528858,2011-12-31
18097,0,22546,248037,0,318753,0,0,85512,0,638461,0,34385,28789,43879,152373,911,296207,602518,0,1558,0,,,,,,,,,,,,192219,231893,,0,206709,0,,,,,,,,,,,,,528960,2011-12-31
4993,0,160,13185,0,17811,0,0,1521,0,37968,0,1319,1016,14088,5269,1695,16076,35128,1575,1521,306,,,,,,,,,,,,7404,6213,,0,3656,0,,,,,,,,,,,,,529172,2011-12-31
34829,23,3633,39232,0,65284,0,0,26673,0,247642,0,21949,0,92548,65512,17965,61628,199020,0,26673,6607,,,,,,,,,,,,34650,20103,,0,15652,0,,,,,,,,,,,,,529341,2011-12-31
15587,0,1653,23146,0,64228,0,0,0,0,102718,0,24445,14735,42799,18660,8564,62047,78273,528,0,2896,,,,,,,,,,,,15546,10127,,0,6586,0,,,,,,,,,,,,,529659,2011-12-31
7354,0,1086,8288,0,22446,0,0,0,0,58533,0,2260,1589,23544,11942,7935,21360,56273,0,0,2219,,,,,,,,,,,,14637,1056,,0,1055,0,,,,,,,,,,,,,529855,2011-12-31
0,0,0,795919,0,795919,0,0,262469,0,965394,0,30874,0,14542,699209,698,59209,237153,736710,697367,672,,,,,,,,,,,,250100,1543,,0,1543,0,,,,,,,,,,,,,529958,2011-12-31
117700,86,4683,20640,0,29649,0,0,0,0,264066,0,55257,50189,49754,3978,15652,24880,208809,0,0,1359,,,,,,,,,,,,36567,56067,,0,55397,0,,,,,,,,,,,,,530655,2011-12-31
21805,0,1851,10986,0,33535,0,0,0,0,109047,0,860,1158,33870,28578,10427,31684,108187,0,0,1722,,,,,,,,,,,,19038,5756,,0,4668,0,,,,,,,,,,,,,530703,2011-12-31
5594,0,728,25363,0,51972,0,0,4268,0,142201,0,19458,17203,45755,29424,11258,50969,121915,275,828,2973,,,,,,,,,,,,31950,29478,,0,22321,0,,,,,,,,,,,,,530851,2011-12-31
4949,5,5328,9821,0,20761,0,0,0,0,32270,93,7457,10265,14123,1809,1719,15414,24720,14,0,105,,,,,,,,,,,,4904,6485,,0,6485,0,,,,,,,,,,,,,531157,2011-12-31
10250,4,5032,33057,0,51262,0,0,9146,0,179909,0,8107,7599,74252,35857,11452,46003,164118,223,7684,3909,,,,,,,,,,,,53730,5820,,0,5591,5662,,,,,,,,,,,,,531250,2011-12-31
29427,47,10684,43697,0,67647,0,0,250,0,189464,0,10141,0,80016,47675,31807,56916,179323,0,0,8038,,,,,,,,,,,,26646,5700,,0,4288,0,,,,,,,,,,,,,532042,2011-12-31
3068,1,1921,10258,0,15172,0,0,0,0,28926,0,3506,3561,10527,4257,2895,13250,25420,0,0,1018,,,,,,,,,,,,7553,3521,,0,1893,0,,,,,,,,,,,,,532453,2011-12-31
6112,0,4382,6567,0,17016,0,0,0,0,41846,0,4219,6066,16578,6291,6426,12634,37627,0,0,1421,,,,,,,,,,,,8172,4693,,0,3100,0,,,,,,,,,,,,,532752,2011-12-31
65686,5,428,11616,0,14624,0,0,0,0,191611,9065,12242,11493,29869,52705,7777,14191,165686,0,4618,2954,,,,,,,,,,,,25638,17713,,0,14405,0,,,,,,,,,,,,,533124,2011-12-31
9153,0,747,11402,0,15685,0,0,1510,0,38527,0,4347,1870,12880,8030,3087,14931,33879,7,301,1336,,,,,,,,,,,,5723,2741,,0,2741,0,,,,,,,,,,,,,533227,2011-12-31
4957,0,10003,18396,0,40148,0,0,0,0,89618,0,3940,10794,30941,31868,12131,30145,85678,0,0,3998,,,,,,,,,,,,15530,6322,,0,5785,0,,,,,,,,,,,,,533535,2011-12-31
3281,0,790,7713,0,11979,0,0,0,0,22386,0,427,611,11421,5457,3092,11189,21959,0,0,556,,,,,,,,,,,,2227,0,,0,0,0,,,,,,,,,,,,,533740,2011-12-31
12913,0,1658,23384,0,75410,0,0,0,0,128269,0,17321,0,33879,25653,11104,73685,109823,67,1125,4045,,,,,,,,,,,,27953,27871,,0,17729,0,,,,,,,,,,,,,533759,2011-12-31
18510,0,4119,38404,0,106158,0,0,11470,0,153186,0,22908,6603,68409,36022,18096,102039,130278,0,0,3494,,,,,,,,,,,,22985,7262,,0,4986,0,,,,,,,,,,,,,533928,2011-12-31
8685,0,1917,6139,0,10281,0,0,7018,0,46212,0,409,400,13800,2080,580,8364,42947,0,2856,179,,,,,,,,,,,,20808,839,,0,531,0,,,,,,,,,,,,,533937,2011-12-31
2297,0,1420,2637,0,7619,0,0,0,0,13944,0,970,0,7292,2254,962,6199,12974,0,0,0,,,,,,,,,,,,1540,560,,0,560,0,,,,,,,,,,,,,534242,2011-12-31
184294,0,6895,24004,0,43200,0,0,17685,0,472795,0,81348,25302,110033,83232,44386,36243,386994,62,4453,13625,,,,,,,,,,,,52473,42763,,0,14637,4453,,,,,,,,,,,,,534345,2011-12-31
21144,0,0,6099,0,9797,0,0,396,0,107012,2850,9293,9000,56545,11375,6774,9797,89772,0,5097,1230,,,,,,,,,,,,7654,10294,,0,10294,6275,,,,,,,,,,,,,534466,2011-12-31
18068,0,0,27685,0,36858,0,0,0,0,145690,0,0,0,75824,7385,15868,36813,145690,45,0,5712,,,,,,,,,,,,38755,5658,,0,3642,0,,,,,,,,,,,,,534653,2011-12-31
10552,0,7104,27678,0,45144,0,0,0,0,87131,0,7598,14702,25107,24081,6388,38040,79283,0,250,1980,,,,,,,,,,,,20499,6892,,0,6892,0,,,,,,,,,,,,,534756,2011-12-31
19535,0,1,9687,0,52697,0,0,0,0,208078,0,77,78,88718,54991,33073,52696,208001,0,0,15156,,,,,,,,,,,,39257,5577,,0,2303,0,,,,,,,,,,,,,534774,2011-12-31
6190,0,1182,5672,0,17185,0,0,0,0,41079,0,8059,5939,18507,3502,2774,16003,33020,0,0,192,,,,,,,,,,,,7268,5611,,0,5611,0,,,,,,,,,,,,,534859,2011-12-31
202632,0,2826,6978,0,32575,0,0,13943,0,354753,0,47707,46276,87091,15137,37252,29749,304574,0,2472,12586,,,,,,,,,,,,45736,4157,,0,1920,1730,,,,,,,,,,,,,534877,2011-12-31
8197,0,6341,20430,0,38812,0,0,0,0,53220,0,1520,3060,16738,11527,1795,32471,51700,0,0,505,,,,,,,,,,,,14167,2591,,0,2591,0,,,,,,,,,,,,,535034,2011-12-31
104698,0,10450,20643,0,97225,0,0,51958,0,246965,0,10397,16113,56256,13276,11555,86775,236568,0,0,4563,,,,,,,,,,,,60381,12354,,0,9037,0,,,,,,,,,,,,,535258,2011-12-31
16709,0,3441,12048,0,19923,0,0,0,0,137571,0,26707,28647,13550,69323,4981,16482,110864,0,0,2520,,,,,,,,,,,,12160,25829,,0,24779,0,,,,,,,,,,,,,535463,2011-12-31
1329,0,204,6823,0,10888,0,0,0,0,9017,0,2,0,1271,5725,596,10684,9015,0,0,151,,,,,,,,,,,,440,252,,0,0,0,,,,,,,,,,,,,535641,2011-12-31
23053,183,127,48171,0,96331,0,0,129,0,121647,0,365,0,44612,30073,7694,95983,121174,38,108,2559,,,,,,,,,,,,22676,1233,,0,729,0,,,,,,,,,,,,,535753,2011-12-31
16920,0,3394,32798,0,32798,0,0,0,0,94170,0,7039,7039,30918,21792,5815,29404,87131,0,0,1395,,,,,,,,,,,,14406,10134,,0,8856,0,,,,,,,,,,,,,535856,2011-12-31
11074,0,4578,19930,0,64706,0,0,14391,0,163646,0,12760,14350,50962,42735,15889,60128,150645,0,241,0,,,,,,,,,,,,54134,4740,,0,4124,0,,,,,,,,,,,,,535874,2011-12-31
4091,0,3542,13653,0,27182,0,0,12712,0,51793,0,2686,4844,25102,6805,2732,23640,49107,0,0,845,,,,,,,,,,,,11663,4132,,0,3832,0,,,,,,,,,,,,,535931,2011-12-31
48902,0,4668,12162,0,42337,0,0,3903,0,113808,0,16793,2235,33422,0,6956,37669,96697,0,318,1466,,,,,,,,,,,,19052,12432,,0,11715,0,,,,,,,,,,,,,535940,2011-12-31
199920,0,48,12237,0,13315,0,0,99,0,433029,0,0,0,53103,106058,14563,13257,432687,10,342,5840,,,,,,,,,,,,65759,8189,,0,7416,0,,,,,,,,,,,,,536059,2011-12-31
38841,0,9134,33738,0,72807,0,0,1412,0,128667,0,15738,5934,39033,38027,19987,63673,112890,0,39,0,,,,,,,,,,,,7780,4986,,0,4986,0,,,,,,,,,,,,,536349,2011-12-31
133006,0,4182,19751,0,19751,0,0,21689,0,269406,0,34329,4182,35386,10519,4256,13756,233370,1813,1707,503,,,,,,,,,,,,74777,15716,,0,13839,0,,,,,,,,,,,,,536527,2011-12-31
15915,0,3302,45502,0,57551,0,0,0,0,151309,0,15169,12882,62212,25118,8398,54249,126059,0,10081,1982,,,,,,,,,,,,38973,9093,,0,2848,10082,,,,,,,,,,,,,536554,2011-12-31
3454,92,4220,9523,0,20808,0,0,0,0,22109,0,2924,6544,8972,3324,2630,16496,19185,0,0,495,,,,,,,,,,,,4395,1964,,0,1964,0,,,,,,,,,,,,,536853,2011-12-31
410,0,4036,7118,0,40201,0,0,0,0,35947,0,8659,12694,15493,1370,11019,36165,27288,0,0,4469,,,,,,,,,,,,9242,9432,,0,8434,0,,,,,,,,,,,,,537038,2011-12-31
31582,3,4929,16917,0,25408,0,0,7490,0,99769,0,22861,20918,35161,0,8832,20476,76908,0,0,2642,,,,,,,,,,,,26295,6732,,0,4453,0,,,,,,,,,,,,,537243,2011-12-31
7582,0,8999,21404,0,40181,0,0,0,0,73070,0,3303,12140,23780,23629,4166,31182,69767,0,0,1803,,,,,,,,,,,,14688,3391,,0,3071,0,,,,,,,,,,,,,537355,2011-12-31
0,0,11,38402,0,44486,0,0,439964,0,846289,0,43206,0,435918,366998,0,44335,796127,140,6956,0,,,,,,,,,,,,29131,14241,,2342,11205,6363,,,,,,,,,,,,,537449,2011-12-31
7776,0,613,10247,0,34350,0,0,0,0,26201,0,1710,1630,8631,4344,4320,33737,24491,0,0,0,,,,,,,,,,,,3778,1672,,0,514,0,,,,,,,,,,,,,537551,2011-12-31
30832,0,2328,42904,0,65150,0,0,22517,0,818462,0,33412,28470,72594,682004,36293,62602,785050,220,0,6146,,,,,,,,,,,,27653,5379,,1025,3532,0,,,,,,,,,,,,,537560,2011-12-31
8080,0,4850,10514,0,22468,0,0,0,0,42737,0,835,3626,19818,6712,11383,17618,41902,0,0,4872,,,,,,,,,,,,6791,1336,,0,820,0,,,,,,,,,,,,,538222,2011-12-31
4506,0,277,23293,0,26499,0,0,22670,0,114071,0,5950,4813,46562,51544,10441,26222,108121,0,0,3363,,,,,,,,,,,,10170,1290,,0,1290,0,,,,,,,,,,,,,538754,2011-12-31
12420,0,0,231375,274,354840,0,0,30000,0,662736,0,6564,0,37797,62300,5827,354393,655178,173,994,0,,,,,,,,,,,,105220,444999,,0,444999,0,,,,,,,,,,,,,538802,2011-12-31
17767,37,562,28472,0,51062,0,0,0,0,50725,37,3090,814,14203,4137,4432,50463,47598,0,0,1029,,,,,,,,,,,,11067,3551,,0,3551,0,,,,,,,,,,,,,538950,2011-12-31
74944,0,10180,60430,0,82832,0,0,0,0,788584,0,61499,70325,182907,429053,56681,72652,723223,0,3862,14850,,,,,,,,,,,,77326,24354,,0,17005,0,,,,,,,,,,,,,539032,2011-12-31
43906,0,20414,54879,0,109051,0,0,0,0,168892,0,10524,0,69036,16470,34317,88637,158368,0,0,13627,,,,,,,,,,,,32473,7007,,0,4177,0,,,,,,,,,,,,,539340,2011-12-31
2886,0,3260,7263,0,12404,0,0,0,0,31352,1618,2635,2895,13516,2715,3480,9144,24029,0,3070,1099,,,,,,,,,,,,10222,2013,,0,1739,0,,,,,,,,,,,,,539452,2011-12-31
11170,0,881,28124,0,38037,0,0,0,0,37356,0,329,863,5815,9764,1633,37156,37027,0,0,184,,,,,,,,,,,,4858,5749,,0,5499,0,,,,,,,,,,,,,539667,2011-12-31
16677,0,13981,14510,0,62140,0,0,0,0,121805,0,17958,28764,39800,40214,11851,48159,103847,0,0,3329,,,,,,,,,,,,20985,4129,,0,4129,0,,,,,,,,,,,,,539872,2011-12-31
121089,0,3848,13386,0,24899,0,0,17280,0,240515,0,37617,36417,35579,37401,7076,21051,201427,0,1471,1842,,,,,,,,,,,,31756,14690,,0,14436,1288,,,,,,,,,,,,,539939,2011-12-31
14819,0,4527,29449,0,49784,0,0,0,0,81409,0,8347,9584,31708,27928,7434,45257,73062,0,0,1920,,,,,,,,,,,,6335,619,,0,619,0,,,,,,,,,,,,,540056,2011-12-31
11154,0,4629,11851,0,28522,0,0,0,0,27913,0,3243,0,11334,867,1192,23893,24670,0,0,0,,,,,,,,,,,,2468,2090,,0,2090,0,,,,,,,,,,,,,540542,2011-12-31
181169,54,14951,38592,0,61694,0,0,76807,0,553665,225,22502,27960,223395,71908,20019,45917,530598,772,340,3544,,,,,,,,,,,,58225,18967,,0,15508,990,,,,,,,,,,,,,540551,2011-12-31
8509,0,14431,17269,0,43733,0,0,400,0,111053,0,17986,32126,47165,2929,12565,29302,92667,0,400,4658,,,,,,,,,,,,37426,15024,,0,14144,0,,,,,,,,,,,,,540739,2011-12-31
3448,0,867,3571,0,7782,0,0,0,0,20867,0,2827,2284,9276,3644,2488,6915,17740,0,300,456,,,,,,,,,,,,2255,2244,,0,2244,0,,,,,,,,,,,,,540850,2011-12-31
258644,5,157231,224245,0,439882,0,0,19856,0,2817785,0,34204,189226,519516,1654572,176723,268230,2783581,14416,0,52251,,,,,,,,,,,,253599,131454,,0,111893,0,,,,,,,,,,,,,540926,2011-12-31
34026,0,11014,51577,0,81473,0,0,0,0,109856,0,9538,16302,30104,12628,5662,70459,100318,0,0,5662,,,,,,,,,,,,21495,11603,,0,8476,0,,,,,,,,,,,,,541035,2011-12-31
81000,4000,2508000,73466000,2784000,73498000,467000,309000,0,3000,54482000,0,30000,0,1000,22593000,0,66926000,54140000,809000,0,0,,,,,,,,,,,,3000,31804000,,0,31793000,0,,,,,,,,,,,,,541101,2011-12-31
12028,0,19602,35347,0,64443,0,0,0,0,126006,0,11065,21169,48938,12729,11969,44841,114941,0,0,4493,,,,,,,,,,,,43499,8811,,0,8811,0,,,,,,,,,,,,,541231,2011-12-31
25616,0,1323,21540,0,29286,0,0,0,0,93150,0,4099,693,33678,1393,7928,27963,89051,0,0,2762,,,,,,,,,,,,26269,6194,,0,4210,0,,,,,,,,,,,,,541642,2011-12-31
8904,0,549,16193,0,23513,0,0,0,0,57077,0,5523,3913,19269,3476,5851,22918,51309,46,245,1861,,,,,,,,,,,,17481,7947,,0,6001,0,,,,,,,,,,,,,541754,2011-12-31
10164,9,7427,29743,0,60294,0,0,0,0,175372,0,20949,24289,78203,24624,25815,52753,154023,105,400,7763,,,,,,,,,,,,41031,21350,,0,18322,0,,,,,,,,,,,,,541857,2011-12-31
40828,10,5164,48814,0,81018,0,0,4230,0,164942,0,27306,27480,63460,24898,14019,74018,132145,1826,5491,4620,,,,,,,,,,,,25705,10051,,0,9171,0,,,,,,,,,,,,,542153,2011-12-31
6736,5,6886,13443,0,23357,0,0,1753,0,45756,0,1064,6096,19197,10239,6487,16466,44692,0,0,1024,,,,,,,,,,,,8570,1014,,0,259,0,,,,,,,,,,,,,542340,2011-12-31
416290,5,9211,71426,0,71426,0,0,23609,0,837540,203,103368,87868,191753,133258,36643,62210,733952,0,17,6934,,,,,,,,,,,,53798,42441,,0,36923,0,,,,,,,,,,,,,542528,2011-12-31
499965,0,21143,173359,0,231955,0,0,94758,0,4135152,0,594650,0,984355,2119534,184132,208968,3537202,1844,3300,45557,,,,,,,,,,,,324377,206921,,0,148315,0,,,,,,,,,,,,,542649,2011-12-31
53634,0,4645,37281,0,81193,0,0,0,0,160947,0,975,5620,38155,40675,9123,76548,157141,0,2831,1608,,,,,,,,,,,,20070,8413,,0,6201,0,,,,,,,,,,,,,542667,2011-12-31
3808,0,828,9290,0,10827,0,0,0,0,9222,0,1663,1916,2691,0,0,9999,7559,0,0,0,,,,,,,,,,,,2723,0,,0,0,0,,,,,,,,,,,,,542854,2011-12-31
84504,0,15303,179147,0,288935,0,0,0,0,497914,0,15684,0,160252,108569,43275,273632,474815,0,7415,16274,,,,,,,,,,,,95772,48817,,0,11980,6836,,,,,,,,,,,,,543262,2011-12-31
0,0,2884,18551,0,49784,0,0,36565,0,102026,0,11797,3523,26439,22190,8335,46894,78739,6,11490,2514,,,,,,,,,,,,40604,12793,,1357,5778,0,,,,,,,,,,,,,543459,2011-12-31
6252,0,16120,19746,0,92853,0,0,2511,0,166523,0,41404,56206,50058,71849,13841,76733,122608,0,2511,5307,,,,,,,,,,,,23575,14789,,0,0,0,,,,,,,,,,,,,543945,2011-12-31
26189,0,10905,53614,0,102479,0,0,2005,0,136466,0,6181,10710,42653,15774,8058,91564,130285,10,0,2645,,,,,,,,,,,,35265,16584,,0,11449,0,,,,,,,,,,,,,544335,2011-12-31
8425,0,485,7824,0,14905,0,0,5000,0,43541,0,971,458,20670,8060,4910,14420,42570,0,0,0,,,,,,,,,,,,5440,946,,0,946,0,,,,,,,,,,,,,544447,2011-12-31
29139,0,129,29858,0,50048,0,0,6211,0,274976,0,11137,8772,91941,110695,17881,49919,262946,0,893,4470,,,,,,,,,,,,32083,11118,,0,6805,0,,,,,,,,,,,,,544652,2011-12-31
8865,0,1412,5060,0,11852,0,0,0,0,25088,0,891,1418,9251,0,944,10440,24197,0,0,0,,,,,,,,,,,,6360,612,,0,262,0,,,,,,,,,,,,,544951,2011-12-31
66097,0,16012,69762,0,127764,0,0,11853,0,271674,0,23164,19504,71066,53184,31747,111752,241925,0,6585,9382,,,,,,,,,,,,66433,14894,,0,7604,28478,,,,,,,,,,,,,545042,2011-12-31
6747,0,355,15317,0,32140,0,0,0,0,39217,0,681,200,17960,6169,3947,31785,38536,0,0,661,,,,,,,,,,,,7719,622,,0,252,0,,,,,,,,,,,,,545154,2011-12-31
46280,1,6489,36709,0,59218,0,0,1288,0,166685,0,12366,18855,50974,33599,16852,52728,148063,0,6256,4527,,,,,,,,,,,,22152,13680,,0,11030,2349,,,,,,,,,,,,,545604,2011-12-31
22731,0,9922,27272,0,75091,0,0,0,0,230414,0,8114,13342,127553,2518,29806,65169,222300,0,0,11551,,,,,,,,,,,,61967,15645,,0,8835,0,,,,,,,,,,,,,545846,2011-12-31
327343,40,0,124324,0,141849,0,0,975,0,743223,0,1407,0,181041,136011,67502,141809,741765,0,51,20878,,,,,,,,,,,,67784,31044,,0,10805,0,,,,,,,,,,,,,546003,2011-12-31
3410,0,1934,5547,0,9588,0,0,500,0,33448,0,1096,3030,15668,9139,2472,7645,32081,9,271,588,,,,,,,,,,,,4795,436,,0,0,0,,,,,,,,,,,,,546320,2011-12-31
9713,0,0,20063,0,49258,0,0,0,0,83722,0,0,0,42525,8502,13188,30700,79662,18558,4060,3770,,,,,,,,,,,,19642,3341,,0,3341,0,,,,,,,,,,,,,546432,2011-12-31
9119,0,18366,26234,0,61903,0,0,0,0,97248,0,4608,21414,39766,15189,10176,43537,92640,0,0,3577,,,,,,,,,,,,23504,9669,,0,8669,0,,,,,,,,,,,,,546535,2011-12-31
13906,709,16367,66774,0,134373,0,0,249,0,258294,0,15628,28626,78621,71878,21303,117297,242666,0,0,6194,,,,,,,,,,,,55690,38200,,0,29414,0,,,,,,,,,,,,,546544,2011-12-31
34479,0,2647,11337,0,20795,0,0,0,0,49652,0,14165,0,10961,607,2493,18148,35487,0,0,390,,,,,,,,,,,,2796,809,,0,497,0,,,,,,,,,,,,,546647,2011-12-31
4956,0,1995,15862,0,26914,0,0,0,0,74122,0,2000,3058,33817,11333,10230,24919,72122,0,0,4035,,,,,,,,,,,,20668,3348,,0,2645,0,,,,,,,,,,,,,547251,2011-12-31
9693,0,10781,22265,0,40428,0,0,0,0,66428,0,19880,25993,12725,11359,2842,29647,46548,0,0,730,,,,,,,,,,,,22784,9867,,0,9867,0,,,,,,,,,,,,,547550,2011-12-31
626349,60,23795,114646,0,162972,0,0,20384,0,1183402,0,166988,0,272257,174124,50536,139117,1016313,0,101,10166,,,,,,,,,,,,72449,38223,,0,28976,0,,,,,,,,,,,,,547840,2011-12-31
14496,0,12730,23764,0,53574,0,0,2599,0,77267,0,8164,19018,17809,21452,5158,40844,69103,0,0,1198,,,,,,,,,,,,11001,12509,,0,12198,0,,,,,,,,,,,,,548052,2011-12-31
4379,1,2076,25246,0,43913,0,0,35407,0,204408,0,8124,7350,90570,53809,23906,41836,196284,0,0,5927,,,,,,,,,,,,49291,6358,,0,1325,0,,,,,,,,,,,,,548203,2011-12-31
5820,0,16313,25233,0,71513,0,0,10080,0,137429,0,11225,23710,36162,55018,12791,55200,126204,0,0,4906,,,,,,,,,,,,21992,18437,,0,18286,0,,,,,,,,,,,,,548267,2011-12-31
517889,0,10724,95798,0,140468,0,0,0,0,1013497,0,86903,96479,171899,150507,44304,129744,926540,0,54,14843,,,,,,,,,,,,119686,53516,,0,47797,0,,,,,,,,,,,,,548351,2011-12-31
7773,0,3506,12174,0,27825,0,0,0,0,51443,0,4279,6377,18578,7219,4607,24319,47164,0,0,1524,,,,,,,,,,,,7052,10821,,0,10568,0,,,,,,,,,,,,,548641,2011-12-31
134378,16,2366,9211,0,17216,0,0,8672,0,412244,0,13542,0,84069,107476,29128,14834,398483,0,219,9000,,,,,,,,,,,,57215,29106,,0,14546,19076,,,,,,,,,,,,,548771,2011-12-31
10912,0,3654,6491,0,21617,0,0,0,0,38187,0,877,2955,17247,2580,3354,17963,37310,0,0,672,,,,,,,,,,,,5494,1954,,0,1426,0,,,,,,,,,,,,,548829,2011-12-31
6204,0,1154,14561,0,37102,0,0,0,0,40734,0,279,1306,15646,13988,4280,35948,40455,0,0,1021,,,,,,,,,,,,4612,284,,0,284,0,,,,,,,,,,,,,548838,2011-12-31
7852,0,7385,18155,0,37875,0,0,0,0,60385,0,15459,22354,24751,7979,4796,30418,44926,72,0,642,,,,,,,,,,,,10860,8943,,0,6322,0,,,,,,,,,,,,,548856,2011-12-31
9577,0,648,7991,0,13059,0,0,0,0,40530,0,200,0,19987,4123,10165,12411,39980,0,350,3905,,,,,,,,,,,,5959,884,,0,884,0,,,,,,,,,,,,,549545,2011-12-31
34812,0,193,67873,0,97641,0,0,0,0,264977,0,1687,0,98793,24823,42258,97448,263040,0,250,15578,,,,,,,,,,,,72141,34409,,0,29139,0,,,,,,,,,,,,,549862,2011-12-31
13258,0,1572,20188,0,46757,0,0,0,0,51646,0,3707,5279,7765,25747,3142,45185,47939,0,0,1585,,,,,,,,,,,,3387,1490,,0,1239,0,,,,,,,,,,,,,550354,2011-12-31
3117,0,1969,7134,0,15739,0,0,0,0,38590,0,5685,6081,13167,7392,4079,13770,32905,0,0,1133,,,,,,,,,,,,8541,6373,,0,6038,0,,,,,,,,,,,,,550448,2011-12-31
3199,0,304,7072,0,12563,0,0,0,0,21173,15,640,150,9558,5927,1716,11759,20518,500,0,121,,,,,,,,,,,,2490,0,,0,0,300,,,,,,,,,,,,,550653,2011-12-31
83632,2,3691,52557,0,80451,0,0,28843,0,279945,0,23692,24081,52465,104329,10042,73281,249070,3477,7183,2256,,,,,,,,,,,,27779,11740,,0,7031,7183,,,,,,,,,,,,,550756,2011-12-31
137534,0,1962,21099,0,24698,0,0,5851,0,295859,0,69056,62699,27401,81309,10880,22324,226721,412,82,0,,,,,,,,,,,,21616,27999,,0,26124,0,,,,,,,,,,,,,550952,2011-12-31
33068,0,409,19673,0,44677,0,0,0,0,151072,0,9178,8230,58235,24385,13394,44268,141894,0,0,4722,,,,,,,,,,,,24400,10984,,0,9941,0,,,,,,,,,,,,,551016,2011-12-31
