RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
11816,0,1246,13510,0,26803,0,0,0,0,35874,0,5117,,7978,10906,2520,25557,30757,0,0,246,,,,,,,,,,,,3115,2059,,0,1751,0,,,,,,true,,,,,,,334657,2015-09-30
9248,1,1406,41137,0,69767,0,0,801,0,91925,0,22234,,25240,17487,7188,67527,69592,833,99,2901,,,,,,,,,,,,16927,23023,,0,23023,0,,,,,,true,,,,,,,335346,2015-09-30
7879,0,2439,25625,0,43360,0,0,18025,0,74059,0,9722,,30343,23351,2739,40921,64337,0,0,580,,,,,,,,,,,,6429,6057,,0,5523,1641,,,,,,true,,,,,,,335355,2015-09-30
15870,1,5048,21889,0,40433,0,0,0,0,40992,95,3300,,14804,3052,4367,35384,37597,0,0,434,,,,,,,,,,,,5525,1741,,0,1212,0,,,,,,true,,,,,,,336147,2015-09-30
11558,0,2013,29257,0,41882,0,0,0,0,71486,0,3658,,20952,16114,4357,39869,67828,0,0,1536,,,,,,,,,,,,17843,5019,,0,5019,0,,,,,,true,,,,,,,336361,2015-09-30
48690,1,0,17289,0,56240,0,0,0,0,214716,0,750,,66084,46290,11235,56239,213966,0,0,2157,,,,,,,,,,,,41965,11687,,0,10729,0,,,,,,true,,,,,,,336576,2015-09-30
7649,0,71,2363,0,2363,0,0,0,0,18081,0,2739,,4739,0,0,2292,15342,0,0,0,,,,,,,,,,,,4692,1000,,0,1000,0,,,,,,true,,,,,,,336950,2015-09-30
5007,0,1515,4329,0,7398,0,0,0,0,33519,0,7096,,11395,9349,1300,5883,26423,0,0,244,,,,,,,,,,,,2816,4951,,0,4690,0,,,,,,true,,,,,,,337247,2015-09-30
23403,0,0,18662,0,34919,0,0,0,0,81972,0,248,,14968,32460,4221,34919,81724,0,0,1469,,,,,,,,,,,,5303,5838,,0,4481,0,,,,,,true,,,,,,,337340,2015-09-30
31339,0,0,19913,0,36326,0,0,0,0,146621,0,0,,37169,34335,14072,36326,144015,0,2606,4940,,,,,,,,,,,,28745,15033,,0,7134,0,,,,,,false,,,,,,,338178,2015-09-30
14394,1,4927,30190,0,67224,0,0,0,0,77002,0,3698,,28048,23051,13601,62296,73304,0,0,6196,,,,,,,,,,,,9068,2442,,0,1210,0,,,,,,true,,,,,,,338646,2015-09-30
0,0,586,10921,0,21836,0,0,0,0,35427,0,599,,13404,21819,2423,21250,34828,0,0,0,,,,,,,,,,,,204,0,,0,0,0,,,,,,true,,,,,,,338851,2015-09-30
6945,0,1267,7165,0,11300,0,0,0,0,48805,0,7336,,13674,5341,1081,10033,41282,0,187,0,,,,,,,,,,,,11823,11022,,0,7814,0,,,,,,true,,,,,,,338945,2015-09-30
6052,0,632,12784,0,15990,0,0,0,0,37126,0,9236,,4500,9092,2499,15358,27890,0,0,1005,,,,,,,,,,,,8837,8645,,0,1102,0,,,,,,false,,,,,,,339054,2015-09-30
14885,0,0,59170,0,68533,0,0,747,0,733345,0,0,,48537,636819,27235,68533,733345,0,0,6058,,,,,,,,,,,,26847,6257,,0,3805,0,,,,,,true,12711,4934,93127,543692,14456,429,339072,2015-09-30
8149,603,1482,14494,0,28213,0,0,0,0,24038,744,3164,,4080,11557,484,26128,20130,0,0,0,,,,,,,,,,,,251,0,,0,0,0,,,,,,true,,,,,,,339353,2015-09-30
17316,0,782,152170,0,165057,0,0,0,0,173543,0,951,,20463,76459,5788,163926,172592,349,0,3281,,,,,,,,,,,,34454,24849,,0,22511,0,,,,,,true,,,,,,,339456,2015-09-30
30401,2,409,67899,0,101079,0,0,33243,0,461138,0,13590,,134693,127423,62648,100668,395250,0,52298,20167,,,,,,,,,,,,139960,28661,,0,9187,51363,,,,,,true,,,,,,,339607,2015-09-30
264349,0,28,11589,0,41767,0,0,103678,0,1272442,0,24027,,285184,260297,66497,41709,1247096,30,1319,34201,,,,,,,,,,,,262368,200244,,7364,147512,0,,,,,,true,395,21166,260297,0,197675,39486,339773,2015-09-30
380297,6193,155852,1488327,0,2746961,0,0,931864,0,18203398,0,110601,,1105676,15322128,488588,2387764,18091616,197152,1181,270942,,,,,,,,,,,,474966,920331,,485241,347164,4371,,,,,,true,440154,385158,6057308,9264820,370540,9757,339858,2015-09-30
1169,0,0,0,0,0,0,0,0,0,24331,0,0,,11319,2141,1604,0,24331,0,0,367,,,,,,,,,,,,7719,1983,,0,991,0,,,,,,false,,,,,,,339876,2015-09-30
36828,9,19,148221,0,268752,0,0,0,0,412162,0,0,,103865,213430,61218,268724,411516,0,646,22098,,,,,,,,,,,,45543,12497,,0,7104,0,,,,,,true,,,,,,,339951,2015-09-30
389767,151,54059,58905,0,93264,0,0,8959,0,672198,0,60078,,56902,184056,20278,37056,611624,1998,496,13599,,,,,,,,,,,,30168,11305,,0,8770,0,,,,,,true,,,,,,,340135,2015-09-30
267595,4,2364,29492,0,48386,0,0,63660,0,594892,75,36905,,130770,139861,28550,45725,540917,293,16995,8798,,,,,,,,,,,,38882,17784,,0,11355,7591,,,,,,true,,,,,,,340144,2015-09-30
102281,0,613,15242,0,19133,0,0,58019,0,285259,0,4219,,117706,64248,11964,18520,281040,0,0,140,,,,,,,,,,,,673,351,,0,351,0,,,,,,true,,,,,,,340256,2015-09-30
11854,0,3436,11140,0,28289,0,0,0,0,35458,0,7147,,8671,13228,1538,24853,28311,0,0,317,,,,,,,,,,,,1704,0,,0,0,0,,,,,,true,,,,,,,340443,2015-09-30
16175,2,1365,77043,0,107363,0,0,5000,0,314220,0,7088,,96564,134002,25820,105845,306311,151,821,7358,,,,,,,,,,,,55603,11876,,0,3373,0,,,,,,false,,,,,,,340742,2015-09-30
181395,0,11290,25420,0,32478,0,0,19982,0,366883,0,16254,,29518,62578,13074,21174,350380,14,249,5516,,,,,,,,,,,,58670,34722,,0,34408,0,,,,,,false,,,,,,,340751,2015-09-30
315873,0,0,16982,0,34450,0,0,0,0,404473,0,0,,41477,28386,11752,34450,404473,0,0,1385,,,,,,,,,,,,14550,4188,,0,3243,0,,,,,,true,,,,,,,341310,2015-09-30
171960,0,1999,10985,0,30622,0,0,0,0,279333,0,44732,,23738,71522,12272,28587,234389,36,212,4621,,,,,,,,,,,,9782,2331,,0,1121,0,,,,,,true,,,,,,,342054,2015-09-30
278501,0,2654,16574,0,48753,0,0,25585,0,592542,0,3821,,99626,168511,28834,46099,588126,0,595,4801,,,,,,,,,,,,36746,9158,,0,3562,0,,,,,,true,,,,,,,342175,2015-09-30
36261,0,7478,70733,0,102362,0,0,0,0,408889,0,90062,,34638,183779,21086,94884,318352,0,475,282,,,,,,,,,,,,92615,61596,,0,58467,0,,,,,,true,,,,,,,342362,2015-09-30
83996,0,36657,35708,0,90884,0,0,85149,0,959367,0,238389,,177866,560442,30232,54227,691978,0,29000,6906,,,,,,,,,,,,104120,32942,,0,31779,95524,,,,,,true,0,17340,163403,397039,69846,14150,342410,2015-09-30
4246224,6642,155495,1602526,0,1898438,0,0,72269,0,7530339,88407,1295887,,1058431,1525739,311939,1733399,6119983,2902,26062,83689,,,,,,,,,,,,473572,226373,,0,159401,0,,,,,,true,101501,40917,978293,441956,2433014,554873,342634,2015-09-30
7691,0,8860,21158,0,41865,0,0,0,0,35240,0,2710,,9419,5066,2405,33005,32530,0,0,264,,,,,,,,,,,,6614,6450,,0,6450,0,,,,,,false,,,,,,,343051,2015-09-30
2587,0,55,3859,0,7730,0,0,0,0,17711,0,367,,5350,5089,1104,7675,17344,0,0,294,,,,,,,,,,,,4049,635,,0,635,0,,,,,,true,,,,,,,343248,2015-09-30
6456,0,1172,15123,0,23335,0,0,0,0,16485,0,2662,,5837,3058,1343,22163,13823,0,0,0,,,,,,,,,,,,857,278,,0,0,0,,,,,,false,,,,,,,343257,2015-09-30
1271,0,0,0,0,0,0,0,0,0,7093,0,0,,2990,1860,480,0,7093,0,0,0,,,,,,,,,,,,972,0,,0,0,0,,,,,,true,,,,,,,343378,2015-09-30
7090,0,143,2422,0,5728,0,0,0,0,41077,0,7863,,13023,8825,538,5585,32715,0,499,214,,,,,,,,,,,,9665,2474,,0,1681,0,,,,,,true,,,,,,,343770,2015-09-30
87748,2,777,33864,0,77757,0,0,1478,0,251546,0,6494,,66034,55174,29845,76978,245052,0,0,7404,,,,,,,,,,,,28497,14093,,0,7048,0,,,,,,true,,,,,,,343903,2015-09-30
2624,0,438,6355,0,9101,0,0,25251,0,50722,0,3861,,33044,5945,1245,8663,45868,0,993,0,,,,,,,,,,,,5775,3334,,0,3021,0,,,,,,true,,,,,,,343958,2015-09-30
338260,0,6832,44617,0,84158,0,0,14987,0,625929,0,159035,,136712,57271,24726,77034,465853,292,1041,4613,,,,,,,,,,,,79491,14195,,0,8202,0,,,,,,true,,,,,,,344647,2015-09-30
53318,0,37052,70391,0,153427,0,0,0,0,178123,0,29676,,53562,14006,17178,116375,148424,0,23,4766,,,,,,,,,,,,28463,28774,,0,22173,0,,,,,,true,,,,,,,344816,2015-09-30
7243,0,773,11121,0,14808,0,0,248,0,21290,0,2536,,3372,9544,1059,14035,18084,0,670,0,,,,,,,,,,,,1129,0,,0,0,0,,,,,,true,,,,,,,344852,2015-09-30
445060,1,10891,47755,0,105387,0,0,3746,0,677003,0,82392,,87603,63116,52786,94495,594373,0,238,17118,,,,,,,,,,,,37383,43841,,0,31698,0,,,,,,false,,,,,,,345309,2015-09-30
25566,0,458,19044,0,73238,0,0,2164,0,144477,0,16843,,53226,37187,12669,71222,127634,1558,0,789,,,,,,,,,,,,22867,5631,,0,4763,0,,,,,,false,,,,,,,345345,2015-09-30
178236,0,10079,21774,0,24697,0,0,14049,0,286242,0,53054,,31068,30135,5761,14618,233188,0,0,1821,,,,,,,,,,,,16013,30790,,0,10563,0,,,,,,false,,,,,,,345747,2015-09-30
23324,0,1073,74449,0,88054,0,0,3408,0,150627,0,4475,,39649,58670,10181,86981,146152,0,0,2561,,,,,,,,,,,,21568,7416,,0,5174,0,,,,,,false,,,,,,,345756,2015-09-30
24090,0,826,57002,0,57002,0,0,14506,0,92911,0,370,,29115,11811,9210,56176,92291,0,250,1075,,,,,,,,,,,,23117,4777,,0,4524,0,,,,,,true,,,,,,,345877,2015-09-30
25812,0,1951,7539,0,30106,0,0,0,0,58641,0,4260,,16824,9847,7533,28155,54381,0,0,1363,,,,,,,,,,,,5209,949,,0,949,0,,,,,,true,,,,,,,346379,2015-09-30
3347,0,389,16449,0,24591,0,0,0,0,31866,0,737,,3916,19091,549,24202,31129,0,0,203,,,,,,,,,,,,2744,2769,,0,2454,0,,,,,,false,,,,,,,346566,2015-09-30
28897,0,0,61888,0,61997,0,0,0,0,85617,0,0,,15949,32265,6663,61997,85617,0,0,1984,,,,,,,,,,,,7584,921,,0,251,0,,,,,,true,,,,,,,346771,2015-09-30
26003,0,1616,34898,0,77905,0,0,0,0,74198,0,5662,,25742,7749,11099,76289,68536,0,0,3956,,,,,,,,,,,,7692,7011,,0,6761,0,,,,,,true,,,,,,,347022,2015-09-30
97843,0,0,39623,0,45314,0,0,0,0,183976,0,0,,31003,27864,10548,45314,179641,0,4335,2568,,,,,,,,,,,,21256,6010,,0,3107,0,,,,,,true,,,,,,,347639,2015-09-30
20492,0,268,64648,0,114044,0,0,28938,0,287802,0,33588,,44179,74964,8061,113776,232370,0,21844,3015,,,,,,,,,,,,95766,52401,,0,48051,43241,,,,,,true,,,,,,,347956,2015-09-30
14075,0,3508,18582,0,32870,0,0,13211,0,38582,0,2414,,6904,10787,2184,29362,36168,0,0,377,,,,,,,,,,,,5308,1508,,0,0,0,,,,,,true,,,,,,,348159,2015-09-30
646836,0,72721,180174,0,301969,0,0,114961,0,913053,0,247459,,162497,8483,17379,228642,662562,606,3032,6354,,,,,,,,,,,,51716,43521,,0,27072,0,,,,,,true,60601,14467,8097,386,267283,379553,348207,2015-09-30
22920,0,11274,54273,0,75132,0,0,0,0,160064,0,7176,,30350,74665,10933,63858,152888,0,0,792,,,,,,,,,,,,20997,11132,,0,0,0,,,,,,false,,,,,,,348542,2015-09-30
48345,2983,10187,73509,0,140658,0,0,50557,0,200453,1183,12464,,30967,79614,8747,127488,186365,0,441,3236,,,,,,,,,,,,25963,15564,,0,14007,0,,,,,,false,,,,,,,348551,2015-09-30
242889,2,805,30079,0,47351,0,0,0,0,435182,0,9822,,67046,81297,16418,46544,425360,0,0,4076,,,,,,,,,,,,34369,9581,,0,6481,0,,,,,,true,,,,,,,348720,2015-09-30
28470,0,16714,28668,0,60179,0,0,0,0,53497,0,3779,,10229,138,5061,43465,49718,0,0,0,,,,,,,,,,,,6450,8211,,0,3983,0,,,,,,false,,,,,,,348748,2015-09-30
14937,0,4164,33821,0,54913,0,0,0,0,92437,0,226,,33989,20779,17527,50749,92211,0,0,9355,,,,,,,,,,,,19313,3419,,0,2073,0,,,,,,true,,,,,,,349129,2015-09-30
19572,0,1719,44567,0,64708,0,0,994,0,86248,0,3424,,28237,14892,7827,62133,81182,856,1642,2280,,,,,,,,,,,,18187,5361,,0,3962,0,,,,,,false,,,,,,,349343,2015-09-30
41901,0,2935,60568,0,79596,0,0,0,0,228767,0,5044,,60578,62094,36016,76661,223723,0,0,18909,,,,,,,,,,,,47009,17185,,0,7459,0,,,,,,false,,,,,,,349370,2015-09-30
49679,0,1004,23500,0,57257,0,0,0,0,65032,0,1165,,12138,0,7266,56253,63867,0,0,107,,,,,,,,,,,,2613,602,,0,602,0,,,,,,true,,,,,,,350572,2015-09-30
5574,0,1575,8910,0,14755,0,0,0,0,22772,0,3983,,9470,2167,2310,13180,18789,0,0,525,,,,,,,,,,,,4897,663,,0,663,0,,,,,,false,,,,,,,350657,2015-09-30
30262,0,6758,38210,0,61840,0,0,0,0,68087,0,3527,,13460,16887,5405,55082,64560,0,0,1614,,,,,,,,,,,,7209,269,,0,0,0,,,,,,true,,,,,,,350750,2015-09-30
7740,0,9924,13982,0,25852,0,0,0,0,14156,0,1306,,3238,994,402,15928,12850,0,0,0,,,,,,,,,,,,1172,1010,,0,0,0,,,,,,true,,,,,,,351131,2015-09-30
5906,0,0,84171,0,88980,0,0,0,0,112945,0,1199,,3410,77735,2050,88980,111746,0,0,1631,,,,,,,,,,,,9319,16575,,0,14218,0,,,,,,false,,,,,,,351560,2015-09-30
28747,0,20067,40714,0,70742,0,0,36076,0,164962,0,10411,,37484,10170,9251,50675,149150,0,5401,2581,,,,,,,,,,,,67521,21040,,0,20020,898,,,,,,false,,,,,,,351850,2015-09-30
29889,0,13,69,0,16992,0,0,425,0,75445,0,3795,,17768,11774,17649,16979,71650,0,0,1605,,,,,,,,,,,,10621,5394,,0,1267,0,,,,,,false,,,,,,,351878,2015-09-30
29541,0,0,51455,0,78858,0,0,12655,0,153322,0,4314,,36038,40996,7619,78858,147018,0,1990,3743,,,,,,,,,,,,36922,9825,,0,6284,0,,,,,,false,,,,,,,352035,2015-09-30
5327,0,3011,3264,0,18084,0,0,0,0,50596,0,9923,,13199,27023,5396,15073,40673,0,0,1026,,,,,,,,,,,,4439,607,,0,350,0,,,,,,true,,,,,,,352370,2015-09-30
1291,0,1148,9766,0,9879,0,0,610,0,20478,0,3585,,2029,11522,8,8731,16893,0,0,0,,,,,,,,,,,,1593,4044,,0,4044,0,,,,,,false,,,,,,,352651,2015-09-30
40839,0,4141,43214,0,67994,0,0,0,0,102757,0,2477,,22386,27724,4056,63512,99516,341,764,1602,,,,,,,,,,,,10772,1036,,0,255,0,,,,,,true,,,,,,,352745,2015-09-30
2398609,124,32390,461372,0,556541,0,0,10095,0,3663927,2,122278,,326354,564103,135483,523218,3541363,809,284,49544,,,,,,,,,,,,255194,119667,,0,95609,0,,,,,,true,7882,86870,367755,172861,943842,1370911,352772,2015-09-30
20078,124,3664,38162,0,44593,0,0,0,0,67232,48,2696,,17359,14778,4474,40493,64488,312,0,1782,,,,,,,,,,,,12723,2294,,0,1450,0,,,,,,false,,,,,,,352820,2015-09-30
17218,279,23091,51681,0,69899,0,0,100,0,112756,24,13742,,23067,19619,11775,46529,97404,0,1586,5769,,,,,,,,,,,,24465,28387,,0,23791,1586,,,,,,true,,,,,,,353238,2015-09-30
0,0,9057,40111,0,55976,0,0,0,0,51058,0,1635,,11993,31015,2443,46919,49423,0,0,560,,,,,,,,,,,,7004,1046,,0,534,0,,,,,,false,,,,,,,353546,2015-09-30
227883,0,12317,1064504,0,1122782,0,0,291380,0,2092052,0,156714,,179266,1193169,98355,1022848,1907296,87617,28042,35805,,,,,,,,,,,,346329,145406,,2940,127469,0,,,,,,true,330784,40400,819602,308683,220145,7738,353555,2015-09-30
46801,0,7556,59566,0,82058,0,0,0,0,113929,0,1329,,24687,16269,10488,74502,112600,0,0,4399,,,,,,,,,,,,16312,9860,,0,7047,0,,,,,,true,,,,,,,353724,2015-09-30
2214,0,3453,7537,0,10035,0,0,0,0,26509,0,5625,,4115,10000,925,6574,19892,8,992,403,,,,,,,,,,,,5959,4221,,0,3821,0,,,,,,true,,,,,,,353957,2015-09-30
14027,0,4903,44372,0,64390,0,0,0,0,36032,0,3699,,6004,4299,1791,59454,32333,33,0,189,,,,,,,,,,,,7402,4300,,0,3600,0,,,,,,true,,,,,,,354057,2015-09-30
6363,0,119,11879,0,18273,0,0,249,0,33185,0,2892,,7793,10790,2630,18154,30044,0,249,844,,,,,,,,,,,,5972,2268,,0,1651,0,,,,,,true,,,,,,,354253,2015-09-30
571120,0,86087,159441,0,214238,0,0,172769,0,2168629,0,272223,,183157,1107775,98286,128151,1894861,0,1545,25065,,,,,,,,,,,,174419,132158,,3944,125537,0,,,,,,true,12498,44864,464158,542116,406208,159261,354310,2015-09-30
180455,86,5138,30966,0,67789,0,0,0,0,239719,0,3023,,22352,21171,169947,62565,236696,0,0,2076,,,,,,,,,,,,10995,4746,,0,2223,0,,,,,,false,,,,,,,354552,2015-09-30
3337,0,1283,15127,0,20341,0,0,4074,0,21373,2000,574,,8763,1070,526,19058,18599,0,200,155,,,,,,,,,,,,5950,2251,,0,251,0,,,,,,false,,,,,,,354851,2015-09-30
23717,0,20198,85309,0,148114,0,0,0,0,201937,0,10710,,37741,102016,15144,127916,191227,0,0,5323,,,,,,,,,,,,27715,10748,,0,8040,0,,,,,,true,,,,,,,355120,2015-09-30
64843,0,39979,64536,0,120633,0,0,28249,0,181158,0,36396,,36932,43174,8034,80654,143806,0,956,1828,,,,,,,,,,,,32235,3974,,0,2487,0,,,,,,true,,,,,,,355559,2015-09-30
4430,0,3369,3303,0,8807,0,0,0,0,5902,0,278,,1071,0,0,5438,5624,0,0,0,,,,,,,,,,,,401,0,,0,0,0,,,,,,true,,,,,,,355737,2015-09-30
33485,0,3998,40004,0,65617,0,0,0,0,162797,0,2845,,53287,24470,19359,61619,159952,0,0,7168,,,,,,,,,,,,37273,14282,,0,9665,0,,,,,,true,,,,,,,355821,2015-09-30
247711,562,3130,35779,0,51610,0,0,14604,0,529045,197,65425,,59529,147552,17556,47844,459511,74,3912,4248,,,,,,,,,,,,31421,42832,,0,42832,0,,,,,,true,,,,,,,355858,2015-09-30
17773,2,2718,28964,0,53537,0,0,7948,0,139232,0,23600,,44924,49902,11108,50817,115632,0,0,2549,,,,,,,,,,,,17609,9024,,0,0,0,,,,,,true,,,,,,,356239,2015-09-30
4579,0,1030,9604,0,21348,0,0,7710,0,140379,0,6452,,51885,45132,12766,20307,133568,11,359,4200,,,,,,,,,,,,30979,7804,,0,4524,0,,,,,,true,,,,,,,356659,2015-09-30
12657,0,6041,7588,0,18834,0,0,1000,0,27872,0,7713,,4188,8002,2874,12681,19159,112,1000,1039,,,,,,,,,,,,2399,628,,0,627,0,,,,,,false,,,,,,,356752,2015-09-30
29043,0,12076,39535,0,70500,0,0,0,0,104646,0,1694,,30317,21175,13825,58424,102952,0,0,5069,,,,,,,,,,,,18825,5286,,0,5032,0,,,,,,true,,,,,,,357049,2015-09-30
0,0,21,16910,0,42706,0,0,0,0,41893,0,0,,4143,34207,2008,42685,41893,0,0,439,,,,,,,,,,,,1835,1707,,0,1707,0,,,,,,false,,,,,,,357151,2015-09-30
25150,0,1349,42662,0,57524,0,0,0,0,67326,0,411,,21722,8673,8747,56175,66670,0,245,2627,,,,,,,,,,,,9588,2193,,0,1336,0,,,,,,true,,,,,,,357526,2015-09-30
23306,0,17740,38411,0,59804,0,0,0,0,83071,0,16740,,23578,13794,8299,42063,66331,1,0,1193,,,,,,,,,,,,14384,8009,,0,3889,0,,,,,,true,,,,,,,357553,2015-09-30
63332,0,0,7726,0,26608,0,0,0,0,165057,0,0,,47929,28172,21877,26608,165057,0,0,7991,,,,,,,,,,,,21719,3905,,0,2341,0,,,,,,false,,,,,,,357777,2015-09-30
22722,0,31902,63538,0,104244,0,0,0,0,99142,0,4130,,20173,35144,5248,71972,92124,370,2888,1337,,,,,,,,,,,,20332,771,,0,514,2826,,,,,,true,,,,,,,357937,2015-09-30
19281,0,2643,25804,0,33405,0,0,0,0,70366,0,459,,28546,3488,8918,30762,69907,0,0,3125,,,,,,,,,,,,17682,1369,,0,1101,0,,,,,,false,,,,,,,358112,2015-09-30
2951,0,1206,5692,0,12385,0,0,0,0,17756,0,16583,,7518,5178,2558,11179,1173,0,0,494,,,,,,,,,,,,1857,251,,0,0,0,,,,,,false,,,,,,,358149,2015-09-30
14502,0,5339,23081,0,35577,0,0,0,0,67085,0,3904,,29894,8171,11815,30238,63181,0,0,2243,,,,,,,,,,,,10796,3724,,0,1370,0,,,,,,true,,,,,,,358233,2015-09-30
23205,0,4232,12091,0,22049,0,0,0,0,57760,0,1135,,25475,3280,10561,17817,56625,0,0,1952,,,,,,,,,,,,5489,311,,0,311,0,,,,,,true,,,,,,,358448,2015-09-30
4160,0,146,7435,0,11652,0,0,0,0,29531,0,6484,,7827,9930,4769,11506,23047,0,0,1402,,,,,,,,,,,,5592,2022,,0,1150,0,,,,,,false,,,,,,,358756,2015-09-30
6939,0,0,14356,0,27826,0,0,1618,0,67322,0,0,,13878,28784,2979,27826,67322,0,0,437,,,,,,,,,,,,9746,7974,,0,7470,0,,,,,,false,,,,,,,359324,2015-09-30
21961,0,766,128006,0,156398,0,0,0,0,401145,0,10623,,87881,143320,23224,155632,390522,0,0,10450,,,,,,,,,,,,121728,26255,,0,11615,99,,,,,,false,,,,,,,359360,2015-09-30
3606,0,0,1717,0,2449,0,0,0,0,43289,0,0,,12936,14309,9103,2449,43289,0,0,4868,,,,,,,,,,,,9916,2522,,0,1864,0,,,,,,true,,,,,,,359472,2015-09-30
3037,6,534,6046,0,8176,0,0,0,0,10153,0,1389,,3329,1804,1118,7636,8764,0,0,229,,,,,,,,,,,,1424,560,,0,560,0,,,,,,true,,,,,,,359650,2015-09-30
5061,0,652,4876,0,10149,0,0,0,0,18919,0,1401,,7554,2616,651,9472,17518,25,0,0,,,,,,,,,,,,3188,500,,0,500,0,,,,,,true,,,,,,,359744,2015-09-30
4835,0,2784,15960,0,27979,0,0,0,0,46342,0,6818,,15862,4371,4598,25195,39524,0,0,1625,,,,,,,,,,,,14504,6768,,0,5084,0,,,,,,false,,,,,,,359838,2015-09-30
2412,0,0,0,0,0,0,0,0,0,26830,0,0,,12515,3973,1809,0,26830,0,0,679,,,,,,,,,,,,6049,1881,,0,1581,0,,,,,,false,,,,,,,360777,2015-09-30
2992,0,5,3302,0,5167,0,0,0,0,10816,0,3345,,3068,1050,1313,5162,7471,0,0,192,,,,,,,,,,,,1976,1729,,0,1729,0,,,,,,false,,,,,,,360955,2015-09-30
274183,0,3019,41494,0,136079,0,0,0,0,450764,0,20774,,63403,95495,18405,133040,429990,20,0,2357,,,,,,,,,,,,11255,6427,,0,6176,0,,,,,,true,14939,27870,77896,16982,163432,91252,361055,2015-09-30
1142645,2,25033,257084,0,299358,0,0,64020,0,3033558,0,772906,,269365,1047643,84642,273691,2204024,632,56628,32203,,,,,,,,,,,,260712,313193,,0,206513,78253,,,,,,true,46102,41812,455926,207397,684478,359110,361167,2015-09-30
5013,0,497,14975,0,35204,0,0,2000,0,69174,0,679,,13235,14983,2108,34707,45955,0,22540,511,,,,,,,,,,,,31615,4329,,0,2856,22540,,,,,,true,,,,,,,361279,2015-09-30
5328,0,2164,9652,0,15834,0,0,499,0,49332,0,17883,,11056,12896,3009,13670,31200,0,249,1292,,,,,,,,,,,,11956,8096,,0,7755,0,,,,,,true,,,,,,,361354,2015-09-30
25680,0,35654,53431,0,128790,0,0,0,0,161015,0,2081,,34189,73655,11921,93136,158934,0,0,4998,,,,,,,,,,,,23842,3649,,0,3379,0,,,,,,false,,,,,,,361439,2015-09-30
36327,0,22651,192999,0,229219,0,0,0,0,252218,0,4136,,25203,46776,10060,206568,247615,0,467,5297,,,,,,,,,,,,96158,47754,,0,32914,0,,,,,,true,,,,,,,361653,2015-09-30
5193,0,1739,5246,0,11416,0,0,2450,0,23735,0,162,,7254,7193,1373,9677,23573,0,0,0,,,,,,,,,,,,4095,0,,0,0,0,,,,,,false,,,,,,,362043,2015-09-30
21042,0,4951,46996,0,60210,0,0,0,0,92453,0,3155,,15462,13225,1372,55259,89298,0,0,225,,,,,,,,,,,,17292,25431,,0,0,5726,,,,,,true,,,,,,,362155,2015-09-30
200480,0,41362,69171,0,182857,0,0,0,0,457909,0,12471,,110708,102693,41893,141495,444436,0,1002,11640,,,,,,,,,,,,32903,11125,,0,6836,0,,,,,,true,,,,,,,362717,2015-09-30
31595,0,282,14901,0,27627,0,0,0,0,63895,0,1507,,18891,5813,11310,27239,62181,106,207,0,,,,,,,,,,,,6940,656,,0,0,0,,,,,,false,,,,,,,362753,2015-09-30
23743,0,9607,35422,0,58845,0,0,0,0,42284,0,476,,6207,2021,1227,49238,41808,0,0,330,,,,,,,,,,,,4730,5583,,0,5169,0,,,,,,true,,,,,,,362856,2015-09-30
16251,0,4826,9680,0,15115,0,0,0,0,35013,0,2843,,11377,2443,3321,10289,32170,0,0,1115,,,,,,,,,,,,3154,1787,,0,1787,0,,,,,,false,,,,,,,362940,2015-09-30
4352,0,115,2536,0,2543,0,0,0,0,12550,0,1600,,5010,700,401,2428,10950,0,0,0,,,,,,,,,,,,2233,255,,0,0,0,,,,,,false,,,,,,,363442,2015-09-30
37001,0,12020,7088,0,43707,0,0,0,0,135962,0,28359,,12562,67235,21733,31687,107603,0,0,0,,,,,,,,,,,,11850,7314,,0,7038,0,,,,,,false,,,,,,,363648,2015-09-30
133546,7,6672,31464,0,40984,0,0,0,0,456078,0,37690,,118142,113791,73090,34305,418388,0,0,33524,,,,,,,,,,,,61070,29529,,0,16235,0,,,,,,true,,,,,,,363657,2015-09-30
19040,0,0,3995,0,14156,0,0,4212,0,39760,0,2009,,11373,0,3783,14156,37751,0,0,1137,,,,,,,,,,,,6755,2593,,0,2054,0,,,,,,true,,,,,,,363778,2015-09-30
11408,0,4446,27327,0,45903,0,0,0,0,68568,0,605,,33726,9081,8604,41457,67963,0,0,1441,,,,,,,,,,,,12873,1481,,0,1196,0,,,,,,true,,,,,,,364131,2015-09-30
31710,0,2297,41683,0,41761,0,0,0,0,49159,0,2300,,2085,9190,0,39464,46859,0,0,0,,,,,,,,,,,,2210,3964,,0,3964,0,,,,,,true,,,,,,,364270,2015-09-30
