RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
67989,15,841,52714,0,53385,0,0,258368,0,670248,0,24394,,312311,205898,11020,50695,622010,1834,23844,2824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2008-06-30
245478,0,1405,38644,0,49708,0,0,509211,0,1283195,0,100700,,638913,122689,53084,48126,1155605,177,26890,10081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141734,2008-06-30
21020,0,392,10977,0,17784,0,0,0,0,59357,0,3756,,19669,4157,15271,17392,55601,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141958,2008-06-30
4659,7,2323,10624,0,22573,0,0,0,0,51709,0,1712,,31768,6187,7104,20243,49997,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142049,2008-06-30
7481,0,0,1236,0,4016,0,0,0,0,32544,0,0,,18413,2004,1981,4016,32544,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142571,2008-06-30
5381,0,4023,9105,0,26483,0,0,0,0,51195,0,10037,,27412,3210,4887,22453,41158,7,0,1429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142656,2008-06-30
189512,31,29286,60870,0,68937,0,0,288670,0,925856,0,31558,,422228,185357,20848,39574,884080,46,10218,6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142955,2008-06-30
3039,0,2084,5237,0,9064,0,0,0,0,19987,0,1554,,10598,4177,1895,6980,18433,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143158,2008-06-30
3482,0,899,3721,0,6820,0,0,0,0,20363,0,977,,12191,2553,2158,5921,19386,0,0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143653,2008-06-30
1712708,13,27591,521379,0,665357,0,0,9643,0,5732073,0,886896,,783331,2083250,115940,637230,4841153,523,4024,31783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143662,2008-06-30
2332,0,432,3221,0,9327,0,0,0,0,28503,0,2085,,17013,586,4733,8895,26418,0,0,1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143859,2008-06-30
23122,0,1748,22428,0,34429,0,0,0,0,111171,0,2312,,45521,14776,13172,32681,108859,0,0,3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143952,2008-06-30
75163,0,3953,9763,0,18676,0,0,2500,0,193085,0,46921,,41088,23596,14674,14723,145091,0,1073,6527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144034,2008-06-30
19532,10,19711,38937,0,72003,0,0,0,0,89678,0,4827,,44213,7422,9524,51482,84546,800,305,1272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144052,2008-06-30
44174,0,1088,14391,0,23426,0,0,0,0,187284,0,1444,,34907,79938,4346,22027,185840,311,0,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144155,2008-06-30
13783,0,7789,37842,0,61587,0,0,7000,0,133186,0,14461,,68827,6594,7009,53798,118625,0,100,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144436,2008-06-30
14716,0,681,27973,0,46954,0,0,0,0,116084,0,6581,,40051,20041,12420,46273,109503,0,0,5710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144856,2008-06-30
41555,0,1975,16636,0,22764,0,0,0,0,164906,0,1507,,77767,6472,33076,20789,163399,0,0,7823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144913,2008-06-30
7415,1,727,6250,0,10998,0,0,0,0,34828,0,6572,,11579,0,3103,10270,27754,0,502,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145059,2008-06-30
29749,0,3270,22074,0,47618,0,0,0,0,159718,0,4970,,86908,12674,20168,44348,154748,0,0,4901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145545,2008-06-30
8259,12,9878,39889,0,67888,0,0,0,0,103073,0,0,,41439,31488,12884,57976,103073,22,0,2368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145554,2008-06-30
9853,0,3282,19346,0,34135,0,0,0,0,86043,0,6055,,40689,21190,4782,30853,79988,0,0,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145741,2008-06-30
5518,0,4695,9400,0,22913,0,0,0,0,59850,0,11193,,23293,24738,4139,18218,48657,0,0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145750,2008-06-30
17939,3,3419,24958,0,49639,0,0,0,0,115717,0,4077,,61119,14156,10090,46217,111640,0,0,1562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145844,2008-06-30
1896,0,1326,3370,0,5852,0,0,1342,0,36753,100,554,,33385,317,2091,4526,23627,0,12472,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145956,2008-06-30
705,5,239,2334,0,10400,0,0,0,0,4831,0,216,,3191,186,929,10156,4615,0,0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146056,2008-06-30
918,0,1292,3063,0,4405,0,0,0,0,3431,0,826,,1663,350,0,3113,2605,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146533,2008-06-30
8386,12,1451,28258,0,37644,0,0,0,0,73724,0,3826,,13240,17945,2749,36136,69898,45,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146618,2008-06-30
14703,5,3642,53540,0,77901,0,200,8377,0,320260,0,22884,,131445,55747,15284,74254,284590,0,12586,4409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146654,2008-06-30
84584,0,3334,81739,0,149776,0,0,0,0,473516,0,1742,,174281,93967,87909,146420,471774,22,0,32966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146663,2008-06-30
8216,0,527,8639,0,11657,0,0,2950,0,64697,0,13271,,28658,4990,1552,11130,50210,0,1216,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146850,2008-06-30
2088,0,256,6437,0,7642,0,0,0,0,36322,0,2383,,19763,5239,2274,7386,33939,0,0,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147053,2008-06-30
3012,13,0,24921,0,41910,0,0,44052,0,278185,2000,21485,,97349,96789,9055,41897,252748,0,1952,2563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147174,2008-06-30
10201,1,10614,15411,0,43659,0,0,0,0,137358,0,13011,,55290,17244,17760,32997,124218,47,129,7793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147633,2008-06-30
3464,0,1456,4445,0,9220,0,0,0,0,16750,0,1162,,7599,1572,719,7764,15588,0,0,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147651,2008-06-30
23887,0,0,3182,0,9753,0,0,0,0,102831,0,0,,56171,5072,8987,9753,102831,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147679,2008-06-30
20419,0,16169,23069,0,66427,0,0,117282,0,675506,0,39284,,171762,234084,55726,50258,636222,0,0,21884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147839,2008-06-30
5133,0,15146,11726,0,39268,0,0,23969,0,94831,0,7599,,57226,16080,5785,24122,87232,0,0,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147857,2008-06-30
10501,22,376,32933,0,37932,0,0,5144,0,79441,0,737,,29760,15858,4685,37534,77213,0,1491,1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147923,2008-06-30
3878,0,2573,6363,0,15300,0,0,2053,0,28869,0,694,,14562,2586,2568,12727,28175,0,0,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148144,2008-06-30
3436,1,1118,9988,0,27339,0,0,0,0,86325,0,1158,,37311,5651,13633,26220,85167,0,0,6491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148238,2008-06-30
3917,0,5305,6985,0,23102,0,0,1597,0,45629,0,6983,,23248,8172,1816,17797,38646,0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148340,2008-06-30
15917,0,1084,11445,0,28257,0,0,0,0,71459,0,182,,37256,1416,7894,27173,71277,0,0,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148715,2008-06-30
68221,0,17,25304,0,33027,0,0,0,0,326230,0,182,,187547,17063,42508,33010,326048,0,0,9587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148809,2008-06-30
4935,0,812,2949,0,6152,0,0,0,0,19224,0,1404,,9950,0,794,5340,17820,0,0,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148920,2008-06-30
10932,0,4840,9758,0,20227,0,0,0,0,55372,0,431,,35881,2867,7331,15387,54941,0,0,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149150,2008-06-30
4407,185,101,8470,0,20315,0,0,45318,0,290135,0,10087,,76545,160296,5721,20029,279848,0,200,2351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149235,2008-06-30
6572,4,2462,13569,0,55996,0,0,0,0,70147,0,1883,,37022,2987,8263,53512,68264,18,0,2312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149253,2008-06-30
17378,0,0,7946,0,27575,0,0,0,0,95057,0,0,,42266,10256,8414,27575,95057,0,0,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149271,2008-06-30
7603,0,330,5394,0,8126,0,0,297,0,30086,0,1455,,16254,1128,4281,7796,28631,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149945,2008-06-30
80602,34,35818,110411,0,175333,0,0,0,0,545868,0,13269,,168122,216814,40867,139082,532581,399,18,7925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150035,2008-06-30
50094,16,7578,37335,0,77692,0,0,31403,0,239317,0,6945,,135923,13347,21528,70098,232372,0,0,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150044,2008-06-30
367731,127,4809,141986,0,170583,0,0,354152,0,3132979,0,215184,,964459,825710,107832,165329,2914316,318,3479,46223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150071,2008-06-30
2022,0,49,2877,0,5768,0,0,0,0,9918,0,534,,6217,0,1016,5719,9384,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150156,2008-06-30
4856,3,2559,5708,0,17382,0,0,990,0,46577,0,1870,,29435,1002,1397,14820,44707,0,0,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150334,2008-06-30
1376,0,415,1920,0,4938,0,0,0,0,15857,0,1593,,10162,1436,1839,4523,14264,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150352,2008-06-30
17965,9,12585,19285,0,52028,0,0,0,0,137230,0,29421,,54625,17278,9494,39434,107809,0,0,1457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150727,2008-06-30
5085,2,2661,10767,0,25374,0,0,0,0,67909,0,11704,,24705,22523,5343,22706,56205,5,0,1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150754,2008-06-30
30739,2,3352,21369,0,22467,0,0,10548,0,571156,0,18681,,215531,167896,79272,19113,552475,0,0,28101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151331,2008-06-30
6811,2,1064,7400,0,15411,0,0,0,0,34711,0,1264,,17267,4459,2219,14345,33447,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151546,2008-06-30
4473,0,3591,12157,0,21779,0,0,0,0,40899,0,458,,16200,5450,3662,18188,40441,0,0,1220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151555,2008-06-30
13794,12,691,17167,0,22751,0,0,76893,0,255888,0,17978,,120319,95540,6638,22048,237039,0,871,1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151751,2008-06-30
185685,8,28619,66058,0,78841,0,0,0,0,423774,0,15387,,167240,20174,58991,50214,408387,0,0,1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151818,2008-06-30
6492,0,536,15364,0,25834,0,0,34977,0,162152,0,8069,,102904,20992,8148,25298,154083,0,0,1544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151957,2008-06-30
3400,1,821,4381,0,10876,0,0,0,0,23750,0,4961,,11770,3543,1336,10054,18789,0,0,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152048,2008-06-30
7300,0,15574,24454,0,55067,0,0,0,0,93304,0,5752,,38333,4762,13407,39493,87454,0,98,6068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152057,2008-06-30
7279,12,1454,16941,0,22287,0,0,55451,0,302048,0,10813,,145813,82901,22707,20821,291235,0,0,6897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152235,2008-06-30
27582,5,267,13986,0,18508,0,0,0,0,79851,0,7366,,29782,3175,10646,18236,72287,0,198,3031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152253,2008-06-30
4353,33,441,6299,0,15001,0,0,0,0,51062,0,6210,,20655,13259,2995,14467,44852,60,0,1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152431,2008-06-30
3331,0,1436,7367,0,12727,0,0,3070,0,62673,0,6422,,37468,5211,0,11291,51832,0,4419,1812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152440,2008-06-30
16692,0,0,1309,0,5796,0,0,0,0,45956,0,0,,22785,0,2270,5796,45956,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152673,2008-06-30
3257,6,273,6571,0,11285,0,0,0,0,42802,0,2363,,21295,7867,2371,11006,40439,0,0,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152851,2008-06-30
32052,7,6515,42801,0,78654,0,0,10031,0,205391,0,7703,,113333,31877,17320,72057,197688,75,0,2839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153054,2008-06-30
11950,19,2007,32635,0,61738,0,0,0,0,128996,0,6440,,51413,42898,11269,59611,122456,101,100,1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153353,2008-06-30
108493,89,4304,30445,0,36023,0,0,0,0,240944,0,3913,,62459,33042,12012,31529,236931,101,100,2263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154154,2008-06-30
58,0,142,45301,0,48879,0,0,0,0,1856,0,0,,823,162,307,48737,1856,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154257,2008-06-30
42606,31,0,6273,0,10014,0,0,0,0,261632,0,0,,110627,14465,31492,9983,261622,0,10,10022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154770,2008-06-30
43279,303,9778,28054,0,57549,0,0,0,0,187308,0,1999,,99207,9243,26204,46930,184912,538,397,5630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155245,2008-06-30
0,0,0,53947,0,54812,0,0,0,0,325,0,0,,75,0,0,16,0,54796,325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155517,2008-06-30
6817,0,4447,12908,0,20732,0,0,0,0,31259,0,2198,,15497,2382,1334,16285,29061,0,0,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155759,2008-06-30
1539,0,402,3287,0,4918,0,0,0,0,16322,0,3168,,7781,4420,667,4516,13154,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156457,2008-06-30
2491,0,2407,7871,0,14100,0,0,0,0,26422,0,2946,,12949,1196,3737,11693,23476,0,0,1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156635,2008-06-30
9985,0,0,5517,0,19865,0,0,0,0,178072,0,0,,63092,32806,20630,19865,178072,0,0,9737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156877,2008-06-30
3317,15,261,8560,0,15716,146,0,0,0,32574,0,6092,,12311,4797,1870,15294,26482,0,0,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156952,2008-06-30
5071,1,3132,4870,0,12174,0,0,6984,0,30831,5,3349,,13854,2496,2232,9041,25785,0,1692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157155,2008-06-30
14192,0,224,3778,0,14136,0,0,0,0,49719,0,743,,22484,4684,7084,13647,48976,265,0,1220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157379,2008-06-30
302,5,428,10601,0,24385,0,0,0,0,25543,0,46,,12112,8905,2438,23952,25497,0,0,1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157650,2008-06-30
3538,1,1933,6918,0,17856,0,0,0,0,32956,0,13339,,12628,2143,2430,15922,19617,0,0,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157744,2008-06-30
27667,14,1462,46126,0,49073,0,0,0,0,416248,0,57303,,106277,143771,35055,47597,358945,0,0,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157838,2008-06-30
4502,7,2669,12396,0,19419,0,0,0,0,17283,0,3394,,6133,1935,2092,16743,13889,0,0,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157856,2008-06-30
105565,2,6,16324,0,17862,0,0,0,0,314400,0,15574,,83381,19440,29248,17854,298826,0,0,11235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157904,2008-06-30
3149,0,1372,5358,0,15239,0,0,0,0,15400,0,692,,8808,142,317,13867,14708,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158554,2008-06-30
8904,11,810,12388,0,26006,0,0,0,0,59483,0,4292,,25494,8631,7626,25185,55191,0,0,2498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158741,2008-06-30
1072,0,598,2680,0,6173,0,0,2187,0,10993,0,770,,9066,268,360,5575,10223,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158750,2008-06-30
67519,27,1718,15925,0,21046,0,0,4020,0,201893,0,35513,,64014,2501,11334,19301,166380,0,0,3548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158947,2008-06-30
32558,0,7,12214,0,22372,0,0,0,0,116108,0,0,,44036,17578,13090,22365,116108,0,0,3140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158974,2008-06-30
3495,0,354,6425,0,10816,0,0,0,0,29460,0,1728,,18248,3090,895,10462,25998,0,1734,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159243,2008-06-30
37535,0,6043,88705,0,261225,0,0,0,0,974316,0,57959,,381548,204397,70015,255182,916357,0,0,24939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159636,2008-06-30
5357,0,385,5959,0,7654,0,0,297,0,31504,0,906,,19670,1318,3542,7269,30598,0,0,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159645,2008-06-30
4070,4,6217,17071,0,38223,0,0,0,0,61313,0,9714,,25408,4138,3791,32002,51599,0,0,1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159953,2008-06-30
54718,13,1309,10396,0,14424,0,0,0,0,106557,0,2651,,20768,13274,5296,13102,103906,0,0,1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160360,2008-06-30
4936,27,2728,21538,0,33972,0,0,0,0,76861,0,11389,,27216,6840,3192,31217,65472,0,0,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160454,2008-06-30
1277,0,1214,4893,0,9776,0,0,0,0,11721,0,2810,,4325,5246,247,8545,8911,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160557,2008-06-30
0,23,0,144934,0,157967,0,0,0,0,275735,0,0,,0,275735,28521,157944,275735,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160614,2008-06-30
69903,0,0,20899,0,37316,0,0,107808,0,347187,0,11975,,178772,59229,6553,37316,335212,0,0,628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160650,2008-06-30
126082,11,2588,18485,0,32267,0,0,173750,0,441379,0,32670,,190605,87937,7498,29608,390861,60,17848,1910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160959,2008-06-30
4240,0,127,3439,0,6087,0,0,0,0,24172,0,1421,,15302,2275,1516,5960,22751,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161031,2008-06-30
156994,0,5139,18660,0,34309,0,0,0,0,331736,0,14059,,52577,87410,8402,29170,317677,0,0,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161107,2008-06-30
73717,5,7987,13278,0,23357,0,0,0,0,307531,0,15149,,77645,101782,20034,15365,292382,0,0,4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161273,2008-06-30
7387,23,4652,13893,0,25185,0,0,0,0,71819,0,13197,,29561,7495,3780,20488,58622,22,0,1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161433,2008-06-30
402720,40,9337,64661,0,95902,0,0,7263,0,1030045,0,155406,,212382,247263,38770,85764,873950,761,689,8643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161602,2008-06-30
36929,0,11861,65710,0,123709,0,0,0,0,309352,0,24293,,137080,20370,37883,111848,285059,0,0,12536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162337,2008-06-30
2792,0,2713,9321,0,18644,0,0,5720,0,30471,0,2839,,17808,4133,2321,15931,27532,0,100,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163343,2008-06-30
31564,0,0,16629,0,45637,0,0,0,0,201020,0,0,,88820,23997,28702,45637,201020,0,0,7775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163370,2008-06-30
88061,0,37097,28561,0,50844,0,0,31436,0,646110,0,72118,,184721,244448,29118,13177,573292,570,700,5710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163549,2008-06-30
5316,0,5992,19685,0,32923,0,0,0,0,68105,0,11981,,20110,24383,4514,26931,56124,0,0,1364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163857,2008-06-30
4502,0,2087,9073,0,13021,0,0,2045,0,36881,0,2319,,18567,3503,3129,10934,33787,0,775,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164032,2008-06-30
7379,0,6013,22181,0,26994,0,0,0,0,55439,0,465,,22056,18821,2326,20981,54974,0,0,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164153,2008-06-30
43533,22,7532,51272,0,73931,0,0,0,0,124103,0,1875,,48102,3501,7653,66377,122228,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164331,2008-06-30
28378,0,1935,4917,0,21716,0,0,0,0,130373,0,52,,68578,6968,13181,19781,130321,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164377,2008-06-30
25189,21,1592,13383,0,32967,0,0,38387,0,137466,0,8095,,35412,29842,7143,31354,122418,0,6953,1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164854,2008-06-30
2558,0,1278,5533,0,20355,0,0,0,0,22340,0,503,,13956,3253,1681,19077,21837,0,0,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164957,2008-06-30
19995,0,30,1641,0,7195,0,0,0,0,67341,0,155,,27338,588,11892,7165,65165,0,2021,3176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164975,2008-06-30
13258,221,4312,20422,0,47805,0,0,0,0,95266,0,3810,,47851,12798,15791,43272,91456,0,0,4618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165039,2008-06-30
322098,136,121054,190140,0,331030,0,0,111258,0,2454404,0,113779,,902490,961928,194604,209282,2340625,558,0,40473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165628,2008-06-30
15110,2,1042,10573,0,17061,0,0,9967,0,51464,0,358,,17786,6175,1893,16017,51106,0,0,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165758,2008-06-30
2017,0,5586,61808,0,61808,0,0,0,0,509288,0,104037,,135836,254451,25487,55589,404935,633,316,4073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165806,2008-06-30
26410,0,0,11990,0,38556,0,0,0,0,138376,0,0,,78744,19025,17889,38556,138376,0,0,3642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166111,2008-06-30
8484,6,540,20020,0,26269,0,0,0,0,151492,0,12021,,68145,10115,22374,25723,136600,0,2871,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166531,2008-06-30
19106,34,5848,69045,0,81596,0,0,20104,0,455624,0,12027,,130811,215816,17954,75714,442522,0,1075,4856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166652,2008-06-30
18354,37,6645,119568,0,164966,0,0,0,0,781298,0,1467,,263748,374111,38029,158284,779831,0,0,3396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166803,2008-06-30
3944,9,785,5798,0,8967,0,0,0,0,26412,0,2162,,15671,1988,831,8173,24250,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166849,2008-06-30
170998,27,20857,33409,0,58034,0,0,0,0,449547,0,35880,,53375,144718,18553,36649,413667,501,0,3594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167060,2008-06-30
4684,0,1369,8921,0,13609,0,0,1587,0,53243,0,1884,,26459,16282,4143,12240,50171,0,1188,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167453,2008-06-30
6248,65,7996,12525,0,26568,0,0,0,0,55673,0,3593,,27511,8112,5991,18507,52080,0,0,1698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167556,2008-06-30
73,589,0,589,0,589,0,0,0,0,573,0,0,,0,0,0,0,73,0,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167565,2008-06-30
1463,0,646,2330,0,4670,0,0,0,0,9655,0,788,,4601,1698,770,4019,8867,5,0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167752,2008-06-30
9617,1,4311,29652,0,63673,0,0,0,0,118008,0,2939,,26634,75759,6344,59234,115035,127,34,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167855,2008-06-30
16527,41,14392,82201,0,109835,0,0,0,0,95089,0,435,,16629,30895,2885,95402,94654,0,0,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167864,2008-06-30
5775,21,2302,50429,0,63440,0,0,988,0,149268,0,16078,,40266,28324,6745,60906,132990,211,200,2709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168366,2008-06-30
10007,13,9061,25806,0,55065,0,0,4000,0,118159,0,11322,,49007,30279,7396,45991,106837,0,0,1837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168441,2008-06-30
2242,0,1749,3649,0,9608,0,0,0,0,32221,0,4810,,15579,4223,4035,7796,27312,63,99,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168571,2008-06-30
9913,18,1748,13772,0,19046,0,0,6499,0,196392,0,30443,,46023,97281,9678,17280,165949,0,0,2436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168731,2008-06-30
3126,0,556,35000,0,53429,0,0,57063,0,312250,0,0,,173670,72423,27700,52873,309594,0,2656,9806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169073,2008-06-30
3815,0,1712,7461,0,15552,0,0,3072,0,57042,0,2966,,25688,2695,4851,13840,53977,0,99,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169233,2008-06-30
20686,12,1996,33477,0,43825,0,0,0,0,153358,0,1294,,87247,9299,15757,41763,151989,54,75,2984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169327,2008-06-30
