RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
34051,0,185,70030,0,100146,0,0,0,0,258303,0,743,,96826,25940,42236,99961,257310,0,250,15655,,,,,,,,,,,,72534,28953,,0,23837,0,,,,,,,,,,,,,549862,2012-06-30
57692,0,0,7513,0,55666,0,0,0,0,416964,0,5,,162601,86599,43819,55666,416959,0,0,13561,,,,,,,,,,,,105461,4611,,0,3159,0,,,,,,,,,,,,,550279,2012-06-30
13981,0,567,19443,0,45791,0,0,0,0,51514,0,3883,,7185,25959,2958,45224,47631,0,0,1588,,,,,,,,,,,,2895,1494,,0,1242,0,,,,,,,,,,,,,550354,2012-06-30
3295,0,1848,7456,0,17548,0,0,0,0,40847,0,5635,,12934,8284,4279,15700,35212,0,0,1288,,,,,,,,,,,,10707,5627,,0,4701,0,,,,,,,,,,,,,550448,2012-06-30
29220,0,23714,24391,0,41668,0,0,0,0,479568,0,20838,,96060,319248,33084,17954,458730,0,0,7267,,,,,,,,,,,,23505,11535,,0,9571,0,,,,,,,,,,,,,550635,2012-06-30
3819,0,538,6201,0,12913,0,0,0,0,21279,15,840,,9390,5594,1767,12375,19924,0,500,121,,,,,,,,,,,,2477,0,,0,0,300,,,,,,,,,,,,,550653,2012-06-30
101827,1,8038,48584,0,82424,0,0,20448,0,318639,0,26963,,56407,113768,11788,74041,288258,344,3418,2447,,,,,,,,,,,,34877,11761,,0,7637,3418,,,,,,,,,,,,,550756,2012-06-30
150462,0,2519,18546,0,22582,0,0,3601,0,299799,0,60036,,27129,80453,10704,19698,239681,365,82,0,,,,,,,,,,,,19722,22033,,0,20851,0,,,,,,,,,,,,,550952,2012-06-30
34881,0,621,20989,0,48735,0,0,0,0,150916,0,3595,,59183,27999,14415,48114,147321,0,0,4523,,,,,,,,,,,,22340,6513,,0,5586,0,,,,,,,,,,,,,551016,2012-06-30
52704,64,7600,57979,0,177701,0,0,10216,0,652590,0,10397,,171568,246196,55753,168619,642193,1418,0,23956,,,,,,,,,,,,134491,47631,,0,27555,0,,,,,,,,,,,,,551070,2012-06-30
20862,1,0,42621,0,47130,0,0,10003,0,164407,0,3017,,35670,49187,7380,47129,161390,0,0,2559,,,,,,,,,,,,23495,35193,,0,7225,1190,,,,,,,,,,,,,551904,2012-06-30
10081,0,7844,25050,0,58596,0,0,14243,0,73546,0,9151,,22528,16368,3800,50752,64150,0,245,950,,,,,,,,,,,,23199,1370,,0,1370,0,,,,,,,,,,,,,552059,2012-06-30
78598,1693,375,16606,0,43584,0,0,4963,0,466258,0,20348,,62786,293889,16902,41516,445910,0,0,3804,,,,,,,,,,,,27037,3948,,0,3366,0,,,,,,,,,,,,,552161,2012-06-30
8649,0,10953,22483,0,54297,0,0,33701,0,126469,0,13413,,33051,40097,4144,43344,98046,0,15010,822,,,,,,,,,,,,31742,12930,,1000,14429,11435,,,,,,,,,,,,,552545,2012-06-30
1816,0,1550,4501,0,9265,0,0,0,0,26405,0,407,,10331,471,1237,7715,25998,0,0,566,,,,,,,,,,,,12099,1688,,0,936,0,,,,,,,,,,,,,552657,2012-06-30
20058,0,4062,25189,0,40082,0,0,0,0,217718,0,26371,,47472,128913,27888,36020,191347,0,0,9280,,,,,,,,,,,,16897,4379,,0,2603,0,,,,,,,,,,,,,552732,2012-06-30
297,0,207,6768,0,7048,0,0,0,0,51675,0,2466,,17658,27538,3862,6841,49209,0,0,502,,,,,,,,,,,,4859,1323,,0,1323,0,,,,,,,,,,,,,552956,2012-06-30
16600,0,26141,33505,0,89591,0,0,0,0,126695,0,545,,36094,28633,8911,63450,126150,0,0,3936,,,,,,,,,,,,36031,9337,,0,9032,0,,,,,,,,,,,,,552974,2012-06-30
7782,0,6898,12624,0,32814,0,0,0,0,62315,0,1753,,22640,11732,5544,25916,60562,0,0,1708,,,,,,,,,,,,15698,4463,,0,4211,0,,,,,,,,,,,,,553038,2012-06-30
42589,0,1781,43249,0,56150,0,0,0,0,276212,0,16970,,31648,178025,8704,54369,259242,0,0,1419,,,,,,,,,,,,16633,7317,,0,7317,0,,,,,,,,,,,,,553766,2012-06-30
20763,0,2974,8160,0,25240,0,0,0,0,63501,0,11229,,21517,8175,4609,22266,52272,0,0,1269,,,,,,,,,,,,5193,7852,,0,5126,0,,,,,,,,,,,,,553926,2012-06-30
9844,4,4595,14654,0,33029,0,0,0,0,86282,0,3024,,38176,12453,13249,28430,83257,0,1,3710,,,,,,,,,,,,22511,3299,,0,2003,0,,,,,,,,,,,,,553944,2012-06-30
3903,0,1893,22862,0,30607,0,0,0,0,64921,0,10109,,17485,21276,4889,28714,54812,0,0,1237,,,,,,,,,,,,11619,10638,,0,10257,0,,,,,,,,,,,,,554268,2012-06-30
57549,0,1961,3871,0,13065,0,0,0,0,83050,0,3087,,17858,120,1360,11104,79963,0,0,277,,,,,,,,,,,,6926,597,,0,597,0,,,,,,,,,,,,,554343,2012-06-30
123060,0,0,27359,0,64372,0,0,0,0,746534,0,0,,376540,20644,109357,64372,742343,0,4191,48149,,,,,,,,,,,,197925,28366,,0,11453,0,,,,,,,,,,,,,554473,2012-06-30
76606,0,7152,32357,0,47550,0,0,1500,0,557314,0,27587,,98944,326966,17394,40190,529727,208,0,4851,,,,,,,,,,,,30404,24394,,0,17951,0,,,,,,,,,,,,,554857,2012-06-30
1095,2,2382,9732,0,33834,0,0,0,0,25578,0,2344,,15788,3401,5493,31450,23234,0,0,1160,,,,,,,,,,,,4722,572,,0,370,0,,,,,,,,,,,,,554941,2012-06-30
34852,0,647,48983,0,71640,0,0,0,0,98897,0,5720,,18085,33134,366,70943,93043,50,134,109,,,,,,,,,,,,9852,2974,,0,4159,0,,,,,,,,,,,,,555005,2012-06-30
4319,0,6064,17811,0,28036,0,0,0,0,26843,0,2917,,9749,7216,2482,21972,23926,0,0,179,,,,,,,,,,,,4469,1091,,0,791,0,,,,,,,,,,,,,555256,2012-06-30
104921,0,4801,7685,0,18821,0,0,0,0,259617,0,34143,,73938,55683,26219,14020,225374,0,100,7121,,,,,,,,,,,,18857,6218,,0,3226,0,,,,,,,,,,,,,556011,2012-06-30
35959,0,18863,94442,0,190778,0,0,0,0,152040,0,16091,,33666,39761,9415,171672,135949,243,0,2055,,,,,,,,,,,,22518,20136,,0,18551,0,,,,,,,,,,,,,556459,2012-06-30
140785,3,5535,29800,0,50990,0,0,3736,0,829740,0,76429,,247852,257607,94549,45452,752683,0,628,35524,,,,,,,,,,,,128164,55332,,0,29369,0,,,,,,,,,,,,,556815,2012-06-30
24960,0,2125,15744,0,35148,0,0,11049,0,139260,0,15205,,55870,28405,17244,33023,124055,0,0,5788,,,,,,,,,,,,25199,4826,,0,1802,0,,,,,,,,,,,,,556936,2012-06-30
44676,2,1878,40868,0,53704,0,0,0,0,97875,0,1378,,36951,0,18504,51824,96497,0,0,6217,,,,,,,,,,,,10515,5733,,0,4816,0,,,,,,,,,,,,,557317,2012-06-30
14581,0,2857,15694,0,43803,0,0,0,0,71767,0,5576,,30617,0,11999,40946,66191,0,0,6044,,,,,,,,,,,,20683,5887,,0,5887,0,,,,,,,,,,,,,557438,2012-06-30
32440,0,0,6136,0,6136,0,0,0,0,111906,0,0,,38415,1755,13540,6136,111906,0,0,5259,,,,,,,,,,,,32575,6721,,0,6137,0,,,,,,,,,,,,,557773,2012-06-30
130525,5,86774,611835,0,753496,0,0,0,0,2494312,74,47203,,220349,1925543,125492,625069,2447035,41648,0,50974,,,,,,,,,,,,111609,106286,,0,64953,0,,,,,,,,,,,,,557858,2012-06-30
9474,0,76,26717,0,33249,0,0,0,0,32403,0,343,,7796,2697,1846,32979,32060,194,0,434,,,,,,,,,,,,6499,5936,,0,6243,0,,,,,,,,,,,,,558462,2012-06-30
1543,0,0,1296,0,5078,0,0,0,0,24873,0,0,,13110,0,3575,5078,24873,0,0,1574,,,,,,,,,,,,6365,3857,,0,3857,0,,,,,,,,,,,,,558574,2012-06-30
12046,0,0,936,0,3840,0,0,0,0,31753,0,0,,13335,1896,2861,3840,31753,0,0,556,,,,,,,,,,,,3312,1165,,0,0,0,,,,,,,,,,,,,559179,2012-06-30
15575,0,1930,20980,0,32453,0,0,1692,0,77880,0,16965,,31228,6984,2907,30523,60816,0,99,501,,,,,,,,,,,,8188,15906,,0,946,0,,,,,,,,,,,,,559553,2012-06-30
8287,0,3084,5319,0,12397,0,0,0,0,33383,0,3053,,15578,1899,3094,9313,30330,0,0,875,,,,,,,,,,,,5919,1700,,0,600,0,,,,,,,,,,,,,560214,2012-06-30
105933,0,8784,6256,0,17240,0,0,0,0,175739,0,69864,,9666,17639,3396,8456,105875,0,0,671,,,,,,,,,,,,13112,29389,,0,27658,0,,,,,,,,,,,,,560353,2012-06-30
7100,0,782,8882,0,11956,0,0,2178,0,34380,0,4198,,8825,3435,923,11174,30182,0,0,246,,,,,,,,,,,,9866,5154,,0,3154,0,,,,,,,,,,,,,560438,2012-06-30
6986,0,1423,7434,0,14255,0,0,0,0,33004,0,2499,,14978,7985,4290,12497,30505,335,0,1013,,,,,,,,,,,,3055,0,,0,0,0,,,,,,,,,,,,,560830,2012-06-30
13663,0,17188,26340,0,61240,0,0,0,0,179042,0,4878,,58627,73380,13966,43137,174164,915,0,5127,,,,,,,,,,,,24963,8409,,0,5304,0,,,,,,,,,,,,,561145,2012-06-30
2869,0,1212,2705,0,6011,0,0,0,0,16380,0,972,,6805,1526,4248,4799,15408,0,0,1762,,,,,,,,,,,,4927,253,,0,0,0,,,,,,,,,,,,,561239,2012-06-30
20735,0,0,46050,0,72684,0,0,45628,0,256169,0,42491,,49845,56331,11155,72684,167718,0,45960,5700,,,,,,,,,,,,90130,39129,,0,37599,40005,,,,,,,,,,,,,561574,2012-06-30
52032,13,8379,22282,0,45125,0,0,780,0,478350,0,56819,,89993,234310,19415,36733,421531,0,0,4901,,,,,,,,,,,,55775,46240,,0,37929,0,,,,,,,,,,,,,561659,2012-06-30
9494,0,1366,104465,0,112895,0,0,0,0,98211,0,339,,9917,55829,2637,111529,97872,0,0,1198,,,,,,,,,,,,17669,5302,,0,5300,0,,,,,,,,,,,,,561864,2012-06-30
36940,0,29521,27479,0,83465,0,0,0,0,162387,0,15625,,72222,21412,24929,53944,146512,0,250,6443,,,,,,,,,,,,19747,12067,,0,10954,0,,,,,,,,,,,,,562058,2012-06-30
17150,0,0,15096,0,15096,0,0,0,0,112865,0,0,,76389,6139,6507,15096,112865,0,0,220,,,,,,,,,,,,11186,1999,,0,1999,0,,,,,,,,,,,,,562076,2012-06-30
10976,0,26204,44337,0,81770,0,0,0,0,80906,0,12264,,20048,16649,4157,55566,68642,0,0,1285,,,,,,,,,,,,16804,16428,,0,14788,0,,,,,,,,,,,,,562553,2012-06-30
95062,3,5341,13427,0,21516,0,0,0,0,197966,0,3050,,57345,15669,28011,16172,194916,0,0,11770,,,,,,,,,,,,26406,3484,,0,3131,0,,,,,,,,,,,,,563233,2012-06-30
6603,0,14432,22452,0,39456,0,0,3547,0,57857,0,6725,,12602,23067,5141,24945,50862,79,270,1792,,,,,,,,,,,,8788,6796,,0,6295,0,,,,,,,,,,,,,563336,2012-06-30
8064,0,1892,10378,0,22667,0,0,0,0,38996,0,3082,,19111,7477,2198,20775,35914,0,0,289,,,,,,,,,,,,4344,0,,0,0,0,,,,,,,,,,,,,563457,2012-06-30
15973,0,21970,27231,0,68239,0,0,1500,0,171471,0,10408,,44095,52643,12064,46269,161063,0,0,5083,,,,,,,,,,,,35135,23626,,0,16890,0,,,,,,,,,,,,,563756,2012-06-30
2942,0,0,93,0,93,0,0,0,0,31278,0,0,,13433,2907,3273,93,31278,0,0,1671,,,,,,,,,,,,10832,1164,,0,1164,0,,,,,,,,,,,,,563774,2012-06-30
2444,0,7902,6894,0,35312,0,0,0,0,20248,0,330,,7470,5415,2900,27410,19918,0,0,223,,,,,,,,,,,,3386,1533,,0,1533,0,,,,,,,,,,,,,563934,2012-06-30
17807,0,2250,17528,0,23325,0,0,0,0,107950,0,3706,,27335,51405,13264,21075,104244,0,0,225,,,,,,,,,,,,8425,2978,,0,2189,0,,,,,,,,,,,,,564052,2012-06-30
71960,0,3329,43442,0,75583,0,0,13191,0,264064,0,55326,,71232,69172,16113,72254,207370,0,1368,4149,,,,,,,,,,,,33728,17972,,0,13819,0,,,,,,,,,,,,,564324,2012-06-30
9174,1,1355,25720,0,46527,0,0,0,0,76303,0,4444,,24517,24767,6573,44976,71759,195,100,1006,,,,,,,,,,,,16826,1019,,0,259,0,,,,,,,,,,,,,564463,2012-06-30
12958,0,87132,97896,0,282974,0,0,10460,0,473577,0,18230,,82667,54327,1763,195842,455338,0,9,640,,,,,,,,,,,,171178,152448,,0,137328,30541,,,,,,,,,,,,,564557,2012-06-30
6354682,0,3669,2892819,0,2992385,0,0,0,0,21791655,0,59127,,8098670,2080721,2271408,2988716,21732528,0,0,794518,,,,,,,,,,,,4306867,950715,,0,538961,0,,,,,,,,,,,,,564605,2012-06-30
21388,0,834,3218,0,10015,0,0,0,0,66328,0,834,,27192,723,6353,9181,65494,0,0,0,,,,,,,,,,,,11279,5746,,0,5746,0,,,,,,,,,,,,,564678,2012-06-30
9772,0,2069,17981,0,33328,0,0,0,0,76488,0,2083,,31902,7790,10966,31259,73408,0,997,3836,,,,,,,,,,,,21929,5095,,0,3891,0,,,,,,,,,,,,,564838,2012-06-30
11719,14,0,40802,0,54886,0,0,0,0,64221,0,301,,10258,33999,3040,54872,63920,0,0,0,,,,,,,,,,,,6789,1456,,0,1456,0,,,,,,,,,,,,,564856,2012-06-30
842402,0,109,38801,0,170454,0,0,0,0,1059582,0,120583,,64531,524,29616,170345,935769,0,3230,5756,,,,,,,,,,,,28457,123668,,0,120165,0,,,,,,,,,,,,,564977,2012-06-30
15024,1,18394,37285,0,75272,0,0,0,0,68768,0,2131,,37847,3924,14365,56877,66637,0,0,4608,,,,,,,,,,,,9947,2026,,0,2026,0,,,,,,,,,,,,,565143,2012-06-30
9381,0,7633,8535,0,20080,0,0,0,0,17472,0,1705,,5232,674,1596,12447,15767,0,0,0,,,,,,,,,,,,1865,320,,0,0,0,,,,,,,,,,,,,565152,2012-06-30
10566,0,0,1583,0,8396,0,0,0,0,89817,0,0,,23404,41737,14593,8396,89817,0,0,5920,,,,,,,,,,,,7962,6148,,0,2444,0,,,,,,,,,,,,,565170,2012-06-30
13716,0,8335,8232,0,25630,0,0,63,0,84780,0,10679,,34807,18362,11311,17295,74097,0,4,3704,,,,,,,,,,,,15162,2733,,0,2024,0,,,,,,,,,,,,,565536,2012-06-30
110424,0,1487,35180,0,36655,0,0,51803,0,561488,0,27474,,198648,181462,39235,35168,533784,0,230,11001,,,,,,,,,,,,37035,33920,,0,31676,106700,,,,,,,,,,,,,565750,2012-06-30
3865,0,7847,9766,0,29083,0,0,0,0,48179,0,7331,,17273,16732,3002,21236,40848,0,0,1182,,,,,,,,,,,,5423,4886,,0,4886,0,,,,,,,,,,,,,565844,2012-06-30
50224,0,0,19501,0,76168,0,0,0,0,436336,0,0,,187774,114179,84188,76168,436336,0,0,32755,,,,,,,,,,,,71576,12581,,0,3004,0,,,,,,,,,,,,,565974,2012-06-30
17112,0,5199,29625,0,55499,0,0,250,0,84620,0,12978,,27472,23595,5722,49704,71527,596,115,759,,,,,,,,,,,,10033,6409,,0,0,99,,,,,,,,,,,,,566056,2012-06-30
19546,0,3722,27820,0,59936,0,0,0,0,80451,0,5380,,29215,24219,9643,56198,75071,16,0,1497,,,,,,,,,,,,6462,1009,,0,744,0,,,,,,,,,,,,,566243,2012-06-30
5388,0,4043,8467,0,26200,0,0,0,0,16586,0,429,,8689,1537,2115,22157,16157,0,0,163,,,,,,,,,,,,972,0,,0,0,0,,,,,,,,,,,,,566458,2012-06-30
9452,0,51,13211,0,22127,0,0,3292,0,44236,0,4634,,11802,8590,3041,21942,39602,134,0,517,,,,,,,,,,,,11031,3361,,0,3361,0,,,,,,,,,,,,,566551,2012-06-30
14585,0,0,1624,0,1624,0,0,0,0,27030,0,0,,9288,0,545,1624,26493,0,537,122,,,,,,,,,,,,3156,0,,0,0,0,,,,,,,,,,,,,566775,2012-06-30
4125,1,1409,8604,0,16324,0,0,0,0,26903,0,210,,9488,4793,2364,14914,26693,0,0,523,,,,,,,,,,,,5616,2881,,0,0,0,,,,,,,,,,,,,566953,2012-06-30
10131,1403,5147,19024,0,39331,0,0,0,0,90173,525,1376,,51190,2377,10499,32781,80851,0,7421,3448,,,,,,,,,,,,22777,3698,,0,1647,0,,,,,,,,,,,,,567240,2012-06-30
25415,0,0,8852,0,14385,0,0,0,0,87139,0,8057,,39289,294,10261,14357,76931,28,2151,1833,,,,,,,,,,,,9450,12691,,0,11713,0,,,,,,,,,,,,,567679,2012-06-30
11161,0,6279,26068,0,37825,0,0,0,0,48104,0,2471,,14959,7636,3963,31546,45633,0,0,1491,,,,,,,,,,,,11831,2517,,0,2255,0,,,,,,,,,,,,,567736,2012-06-30
7359,12,9214,10510,0,22659,0,0,3649,0,110637,0,9342,,54292,25020,8817,13433,100914,0,381,2751,,,,,,,,,,,,19828,4138,,0,3880,0,,,,,,,,,,,,,567754,2012-06-30
22893,0,37256,36699,0,73048,0,0,26091,0,216843,0,46847,,44914,43958,10067,35792,139419,0,30577,2863,,,,,,,,,,,,46825,58253,,7775,43712,9735,,,,,,,,,,,,,567905,2012-06-30
37628,23,0,26288,0,50370,0,0,0,0,146560,0,6469,,66428,12774,15226,50347,140091,0,0,2662,,,,,,,,,,,,19529,10201,,0,7874,0,,,,,,,,,,,,,568126,2012-06-30
20278,3,3850,19458,0,35853,0,0,0,0,113025,0,16715,,39730,10982,9963,32000,96310,0,0,2459,,,,,,,,,,,,28069,13966,,0,14411,0,,,,,,,,,,,,,568135,2012-06-30
4305,0,520,31517,0,160465,0,0,101322,0,239364,0,29,,153396,26815,15379,159945,239335,0,0,8616,,,,,,,,,,,,42291,12557,,0,6554,2424,,,,,,,,,,,,,568144,2012-06-30
6606,0,2762,12476,0,18633,0,0,0,0,23388,0,1279,,8956,3135,1876,15871,22109,0,0,127,,,,,,,,,,,,3905,786,,0,786,0,,,,,,,,,,,,,568238,2012-06-30
2904,0,2267,8220,0,19215,0,0,2643,0,66920,0,7745,,30352,12107,2410,16948,53719,0,5456,1018,,,,,,,,,,,,14172,7385,,0,7037,6190,,,,,,,,,,,,,568359,2012-06-30
36546,0,532,1329,0,24631,0,0,0,0,95725,0,156,,41515,0,10432,24099,95569,0,0,0,,,,,,,,,,,,16462,1202,,0,356,0,,,,,,,,,,,,,568377,2012-06-30
2982,2,1165,7052,0,13333,0,0,0,0,46437,0,6737,,18572,11717,6574,12166,39450,0,250,2859,,,,,,,,,,,,8537,4629,,0,2071,0,,,,,,,,,,,,,568443,2012-06-30
198976,18,11308,18357,0,42195,0,0,0,0,506327,0,68663,,100828,128100,25293,30869,437664,0,0,7614,,,,,,,,,,,,54138,24284,,0,19346,0,,,,,,,,,,,,,568470,2012-06-30
7347,0,1390,23188,0,40301,0,0,0,0,56035,0,9160,,15330,14121,5263,38911,46875,0,0,913,,,,,,,,,,,,11034,8203,,0,0,0,,,,,,,,,,,,,568751,2012-06-30
1746,0,1514,4301,0,6993,0,0,2395,0,13978,0,1975,,5274,3431,142,5479,12003,0,0,0,,,,,,,,,,,,1382,2145,,0,0,396,,,,,,,,,,,,,568854,2012-06-30
73811,0,294,9752,0,15420,0,0,0,0,171239,0,2759,,51426,2834,18068,15126,168480,0,0,7603,,,,,,,,,,,,32390,10778,,0,2948,0,,,,,,,,,,,,,568939,2012-06-30
2613,0,7845,26008,0,58909,0,0,0,0,36683,0,222,,12048,6886,5430,51064,36461,0,0,1853,,,,,,,,,,,,14380,756,,0,0,0,,,,,,,,,,,,,569253,2012-06-30
169706,0,7657,20396,0,36615,0,0,7944,0,319767,9,8255,,90567,14989,23723,28958,311084,0,419,3822,,,,,,,,,,,,35298,9208,,0,8877,0,,,,,,,,,,,,,569422,2012-06-30
11608,0,4670,32958,0,64256,0,0,0,0,50861,0,3365,,9362,16766,2943,59586,47496,0,0,0,,,,,,,,,,,,8698,4427,,0,4177,0,,,,,,,,,,,,,570558,2012-06-30
6520,1,816,10039,0,17789,0,0,0,0,33208,0,5003,,17183,4887,2609,16972,28205,0,0,0,,,,,,,,,,,,2601,2016,,0,1241,0,,,,,,,,,,,,,570651,2012-06-30
11029,0,1156,9911,0,11865,0,0,0,0,49452,0,3560,,20769,7416,6845,10709,45892,0,0,1744,,,,,,,,,,,,8060,2177,,0,1615,0,,,,,,,,,,,,,570745,2012-06-30
6489,0,6676,14115,0,22512,0,0,0,0,63303,0,2661,,25480,5330,7184,15836,60642,0,0,2564,,,,,,,,,,,,18255,7749,,0,6370,0,,,,,,,,,,,,,571135,2012-06-30
113834,0,6432,23911,0,26909,0,0,27648,0,206890,0,10581,,16618,35508,7911,20477,195327,0,982,3162,,,,,,,,,,,,27322,13608,,0,8595,0,,,,,,,,,,,,,571265,2012-06-30
3794,0,4778,8140,0,21541,0,0,0,0,35334,0,5017,,11233,5575,4235,16763,30317,0,0,1693,,,,,,,,,,,,9434,5298,,0,5013,0,,,,,,,,,,,,,571443,2012-06-30
12327,0,702,12674,0,33138,0,0,0,0,78673,0,16755,,30149,16596,5598,32436,61918,0,0,1184,,,,,,,,,,,,11282,8319,,0,6426,0,,,,,,,,,,,,,571920,2012-06-30
2218,0,6125,5110,0,12626,0,0,0,0,18072,0,1950,,9057,4978,1890,6501,16122,0,0,325,,,,,,,,,,,,1561,257,,0,257,0,,,,,,,,,,,,,571957,2012-06-30
7380,0,1797,13052,0,22924,0,0,0,0,23698,0,741,,9795,2867,4147,21127,22957,0,0,1061,,,,,,,,,,,,3656,0,,0,0,0,,,,,,,,,,,,,572338,2012-06-30
4300,0,2629,9793,0,18094,0,0,0,0,33682,0,2220,,12652,2201,1402,15465,31462,0,0,643,,,,,,,,,,,,10504,4026,,0,2952,0,,,,,,,,,,,,,572347,2012-06-30
3517,0,375680,997550,0,1236273,0,0,249258,0,2182284,0,37919,,956428,656814,151304,860593,2144365,0,0,39523,,,,,,,,,,,,420451,145074,,9785,111090,78054,,,,,,,,,,,,,572374,2012-06-30
6993,162,8984,25951,0,60425,0,0,796,0,150598,0,4661,,78073,26530,25489,51259,144373,20,1564,8075,,,,,,,,,,,,28540,10461,,0,7062,0,,,,,,,,,,,,,572459,2012-06-30
10956,0,3659,49185,0,87900,0,0,0,0,52760,0,426,,12346,13069,2556,84106,52334,135,0,0,,,,,,,,,,,,13201,3188,,0,2438,0,,,,,,,,,,,,,572655,2012-06-30
116395,0,6207,7267,0,28413,0,0,0,0,228969,0,33931,,52908,13866,11595,22206,195038,0,0,3092,,,,,,,,,,,,35489,10311,,0,3333,0,,,,,,,,,,,,,573036,2012-06-30
6793,0,38972,38065,0,97653,0,0,0,0,132282,0,16729,,51074,6768,12655,58681,115553,0,0,4569,,,,,,,,,,,,43015,24632,,0,20980,0,,,,,,,,,,,,,573335,2012-06-30
2259,0,927,8750,0,12437,0,0,0,0,27258,0,1664,,5679,7309,1192,11510,25349,0,245,300,,,,,,,,,,,,9807,2204,,0,818,0,,,,,,,,,,,,,573559,2012-06-30
2063,0,632,17024,0,19745,0,0,0,0,41832,0,525,,8104,15725,2718,19113,41307,0,0,1663,,,,,,,,,,,,12943,2997,,0,2246,0,,,,,,,,,,,,,574051,2012-06-30
47207,0,0,40919,0,51643,0,0,0,0,160250,0,0,,57327,16891,25086,51643,160250,0,0,6823,,,,,,,,,,,,33627,5198,,0,2000,0,,,,,,,,,,,,,574079,2012-06-30
6050,0,649,5874,0,7679,0,0,0,0,21249,0,2550,,7554,3035,1829,7030,18699,0,0,523,,,,,,,,,,,,3338,1271,,0,1271,0,,,,,,,,,,,,,574556,2012-06-30
16172,0,2829,18426,0,29324,0,0,3540,0,124709,0,12461,,44931,15709,13258,26495,111305,0,943,4670,,,,,,,,,,,,18384,29514,,0,16166,138,,,,,,,,,,,,,574949,2012-06-30
454657,6095,8311,37422,0,70532,0,0,0,0,989249,0,13604,,192680,188097,60566,54782,975433,1344,212,23299,,,,,,,,,,,,118803,35012,,0,9143,0,,,,,,,,,,,,,574976,2012-06-30
4835,0,2151,13065,0,21150,0,0,0,0,36444,0,6027,,13202,1022,3290,18999,30417,0,0,624,,,,,,,,,,,,10284,7103,,0,6603,0,,,,,,,,,,,,,575133,2012-06-30
34095,99,215596,333671,0,1294333,0,0,31741,0,432184,0,12381,,100466,147402,30277,1057135,419803,21503,0,10889,,,,,,,,,,,,110227,39994,,0,32072,0,,,,,,,,,,,,,575254,2012-06-30
9144,0,2238,18597,0,27670,0,0,0,0,55505,0,2134,,28781,2452,7022,25432,53371,0,0,369,,,,,,,,,,,,13559,1569,,0,300,0,,,,,,,,,,,,,575348,2012-06-30
9586,0,0,2656,0,11185,0,0,0,0,39799,0,0,,13804,9789,5589,11185,39799,0,0,1743,,,,,,,,,,,,4294,2326,,0,942,0,,,,,,,,,,,,,575375,2012-06-30
5971,0,1417,5165,0,9731,0,0,0,0,20329,0,1154,,6639,4659,2532,8314,19175,0,0,0,,,,,,,,,,,,3060,0,,0,0,0,,,,,,,,,,,,,575647,2012-06-30
5824,0,4974,25678,0,36665,0,0,0,0,45676,0,671,,2589,25487,2114,31691,45005,0,0,1134,,,,,,,,,,,,6048,5727,,0,5727,0,,,,,,,,,,,,,575656,2012-06-30
23752,2,23125,30871,0,88490,0,0,10578,0,147778,0,8855,,49341,39605,16437,64588,137375,775,1548,1509,,,,,,,,,,,,26932,8148,,0,4091,0,,,,,,,,,,,,,575759,2012-06-30
124935,0,1941,16394,0,22826,0,0,0,0,229821,0,16394,,28154,45780,5662,20449,213427,436,0,1786,,,,,,,,,,,,22176,8776,,0,7694,0,,,,,,,,,,,,,575834,2012-06-30
9811,0,5367,12285,0,37733,0,0,0,0,56276,0,1704,,22333,3636,5913,32366,54078,0,494,1533,,,,,,,,,,,,14688,5808,,0,5247,0,,,,,,,,,,,,,575955,2012-06-30
653415,0,42884,56158,0,119265,0,0,43387,0,1680374,0,160450,,382916,216530,97908,75056,1519388,1325,536,34010,,,,,,,,,,,,325321,102192,,0,73427,0,,,,,,,,,,,,,576130,2012-06-30
4895,0,1676,7934,0,11066,0,0,13544,0,55927,0,11297,,12393,13674,3645,9390,42806,0,1824,1302,,,,,,,,,,,,19604,5361,,0,704,1624,,,,,,,,,,,,,576354,2012-06-30
36046,8,2279,18120,0,23387,0,0,20062,0,268581,0,53042,,49090,148685,17678,21100,215539,0,0,6751,,,,,,,,,,,,25297,9463,,0,7450,0,,,,,,,,,,,,,576541,2012-06-30
20662,0,336,3009,0,12713,0,0,0,0,65730,0,275,,17766,19069,6997,12377,65449,0,6,1153,,,,,,,,,,,,6065,2168,,0,1292,0,,,,,,,,,,,,,576578,2012-06-30
252933,0,22325,30564,0,45669,0,0,0,0,486101,0,12507,,82853,62401,41712,23333,470306,11,3288,19185,,,,,,,,,,,,54982,32932,,0,15321,0,,,,,,,,,,,,,576608,2012-06-30
