RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
6879,0,1594,10140,0,15088,0,0,0,0,108163,0,8514,,21100,55453,4523,13494,99649,0,0,1711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237150,2008-03-31
223556,9,0,22351,0,35936,0,0,203,0,577227,0,11494,,233852,54237,52404,35927,565664,0,69,8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237619,2008-03-31
6533,4,3719,11349,0,27226,0,0,0,0,39013,37,9096,,11101,2773,3762,23503,29880,0,0,1487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237954,2008-03-31
2982,0,2007,6943,0,11510,0,0,0,0,10315,0,2091,,4997,93,0,9503,8224,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238045,2008-03-31
18677,4,3887,21268,0,34557,0,0,0,0,80024,0,8369,,30108,9267,5763,30666,71655,0,0,1803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238139,2008-03-31
18916,19,0,21436,0,68273,0,0,0,0,96234,0,123,,43166,11410,7379,68254,96111,0,0,1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238241,2008-03-31
2247,1,4300,13469,0,26423,0,0,0,0,25276,0,2075,,8021,3925,1739,22122,23201,0,0,8021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238250,2008-03-31
5683,3,0,7848,0,10805,0,0,0,0,201916,0,0,,51241,49511,7180,10802,201916,0,0,2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238737,2008-03-31
4001,0,433,21054,0,28079,0,0,0,0,32071,0,0,,11266,11273,1666,27646,31971,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238755,2008-03-31
2732,0,53,11722,0,13944,0,0,1778,0,56367,0,856,,26334,12892,4442,13891,55313,0,198,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238812,2008-03-31
66241,0,0,16512,0,17770,0,0,9000,0,215236,0,11000,,6356,47114,1172,17770,204236,0,0,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239015,2008-03-31
2881,0,0,2723,0,4828,0,0,0,0,18346,0,918,,12251,2234,2149,4828,17428,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239042,2008-03-31
94863,70,726,29510,0,39972,0,0,190937,0,635670,0,1205,,378645,56927,33580,39176,634465,0,0,11133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239275,2008-03-31
14676,7,10033,11142,0,42876,0,0,445,0,77972,0,13855,,21379,6304,4113,32311,63168,525,949,1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239556,2008-03-31
243768,0,22030,25528,0,52394,0,0,30479,0,860460,0,96778,,325847,120691,40487,30364,757178,0,6504,7405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239613,2008-03-31
8548,0,520,10789,0,21631,0,0,10159,0,81323,0,937,,28829,17839,5054,21111,80386,0,0,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239640,2008-03-31
52367,0,1912,17899,0,24171,0,0,1019,0,144875,0,5009,,32273,32154,4786,22229,139866,30,0,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239659,2008-03-31
7624,2,1773,9318,0,25229,0,0,0,0,54894,0,10024,,24756,7511,3228,23454,44870,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239752,2008-03-31
6382,0,458,7193,0,20655,0,0,3053,0,37078,0,951,,14290,6433,2785,20197,36127,0,0,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240356,2008-03-31
4335,0,870,2725,0,7893,0,0,0,0,22827,0,1953,,10158,4630,3088,7022,20874,1,0,883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240459,2008-03-31
2859,1,7629,11112,0,26955,0,0,0,0,31244,0,4875,,12780,1613,1689,19325,26369,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240468,2008-03-31
10151,18,0,38098,0,52177,0,0,0,0,90424,0,0,,25382,36183,5422,52159,90424,0,0,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240954,2008-03-31
16288,16,1859,16323,0,21896,0,0,0,0,66903,0,27558,,9811,35375,3156,20021,39345,0,0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241009,2008-03-31
16754,382,23416,59105,0,127750,0,0,386,0,185785,0,43214,,76130,11335,21982,103929,142134,23,437,6186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241157,2008-03-31
0,1,997,8954,0,21320,0,0,0,0,49301,0,4326,,22219,13618,4430,20132,44904,190,71,1353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241559,2008-03-31
216124,0,233,2717,0,5013,0,0,63011,0,485414,0,18485,,127609,23454,22681,4780,466236,0,693,4126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241607,2008-03-31
15618,4,1838,11978,0,26083,0,0,0,0,75330,0,18229,,29083,13963,5202,23676,57101,565,0,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242248,2008-03-31
9189,0,2355,17620,0,21734,0,0,0,0,115248,0,10567,,65438,12790,13634,19378,104681,1,0,5345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242257,2008-03-31
132147,52,3075,68170,0,142377,0,0,0,0,516461,0,54771,,82217,255324,17567,139250,461690,0,0,1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242444,2008-03-31
7745,1,291,10154,0,23875,0,0,0,0,61251,0,24132,,16717,25677,1210,23583,37119,0,0,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242949,2008-03-31
7965,0,3990,6334,0,28384,0,0,1063,0,37365,0,4335,,12642,0,3619,24394,33030,0,0,1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242958,2008-03-31
2256,25,0,9591,0,11251,0,0,0,0,14015,0,207,,3521,2965,1110,11226,13808,0,0,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243375,2008-03-31
12723,0,7276,10978,0,33194,0,0,0,0,52524,69,1736,,22876,4279,4422,25851,50719,67,0,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243414,2008-03-31
1663,0,597,3864,0,6065,0,0,0,0,20839,0,4195,,9748,568,877,5468,16644,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243647,2008-03-31
918,2,402,1430,0,2914,0,0,0,0,11857,0,303,,5276,474,1578,2510,11554,0,0,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243955,2008-03-31
3755,25,916,7014,0,11739,0,0,0,0,30397,1915,5556,,13659,2207,2208,10798,22926,0,0,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244037,2008-03-31
5599,0,10682,24311,0,45932,0,0,9228,0,75646,0,8893,,21827,14554,4706,35250,66753,0,0,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244149,2008-03-31
9757,0,3833,26147,0,45742,0,0,3269,0,127951,0,6116,,62855,14584,9972,41909,121835,0,0,2979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244158,2008-03-31
101078,8,476,15862,0,26003,0,0,0,0,212760,0,31103,,50677,35667,9150,25361,181657,158,0,1797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244251,2008-03-31
4669,0,0,74807,4765,74838,0,0,0,0,204064,0,0,,32089,29489,2295,70073,204064,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245016,2008-03-31
440208,0,4004,77377,0,149408,0,0,127015,0,1309909,0,106013,,394309,13500,317529,145404,1203896,0,0,21389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245276,2008-03-31
6167,7,5107,21252,0,50203,0,0,21410,0,118432,0,6542,,61250,16064,7227,45089,111890,0,0,1728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245351,2008-03-31
57922,11,16480,33444,0,60913,0,0,0,0,207147,0,7018,,90500,8181,20950,44416,199943,6,186,6588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245557,2008-03-31
2261,0,786,4815,0,7162,0,0,0,0,18614,0,3163,,9957,4370,1559,6376,15451,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245856,2008-03-31
83444,25,1984,15459,0,28849,0,0,0,0,170137,0,12521,,15572,47393,1068,26840,157616,0,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246022,2008-03-31
9866,0,36268,24529,0,87033,0,0,0,0,106180,0,14008,,47217,6166,10919,50455,92072,310,100,2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246134,2008-03-31
2633,3,1253,2456,0,6389,0,0,0,0,12984,0,2229,,6974,126,833,5133,10755,0,0,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246237,2008-03-31
4698,2,2852,7862,0,18987,0,0,0,0,39590,0,1599,,16291,9261,4075,16133,37991,0,0,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246451,2008-03-31
149643,70,223,23521,0,43366,0,0,8956,0,360094,0,54013,,92115,69628,23849,43073,306081,0,0,6626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246657,2008-03-31
6424,0,3861,6083,0,20111,0,0,0,0,33456,0,4481,,16490,4154,3284,16250,28975,0,0,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246947,2008-03-31
8948,3,559,24217,0,34345,0,0,11546,0,107529,0,12710,,54929,9660,6689,33776,93726,7,1093,1441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246956,2008-03-31
10561,4,199,20695,0,29187,0,0,48162,0,139804,0,7563,,42233,24340,10656,28984,129102,0,3139,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247140,2008-03-31
32353,0,214,31916,0,41422,0,0,0,0,427160,0,57372,,81408,239504,12111,41208,369787,0,1,2153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247355,2008-03-31
7708,16,794,6629,0,11439,0,0,0,0,30183,0,688,,17290,829,3283,10629,29495,0,0,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247449,2008-03-31
1850,0,0,2229,0,7521,0,0,424,0,36256,0,0,,19362,5373,918,7521,36256,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247476,2008-03-31
7541,34,2192,13910,0,24114,0,0,2162,0,49132,0,3720,,22573,6251,3044,21888,45412,0,0,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247551,2008-03-31
9986,3,2906,11937,0,22390,0,0,0,0,40292,0,464,,24107,3527,5438,19481,39828,0,0,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247645,2008-03-31
331236,21,7400,50545,0,90085,0,0,1446,0,504466,0,5311,,106095,24545,34975,82664,498663,0,492,7970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247908,2008-03-31
1941,0,364,1688,0,4160,0,0,0,0,18720,0,814,,12773,299,4357,3796,17906,0,0,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248147,2008-03-31
117827,0,3879,21938,0,35088,0,0,0,0,368830,0,12867,,86559,121095,5962,30729,355963,480,0,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248240,2008-03-31
1538,0,838,2360,0,5093,0,0,1638,0,14651,0,1187,,8259,2252,1281,4255,11826,0,1638,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248352,2008-03-31
14270,39,4186,29218,0,63935,0,0,0,0,113056,0,9543,,45895,24005,5925,59710,103415,0,98,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248455,2008-03-31
4453,0,7778,12259,0,28721,0,0,21075,0,105260,0,11368,,32924,2405,13219,20943,93892,0,0,6980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248633,2008-03-31
7681,0,1054,15475,0,19805,0,0,220,0,86758,0,4208,,39343,27624,11731,18751,82550,0,0,1372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248745,2008-03-31
3716,15,6985,18573,0,31719,0,0,0,0,43590,0,3819,,17564,4140,4239,24719,39771,0,0,1462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248950,2008-03-31
2397,0,0,9228,3005,10663,0,0,14740,0,60210,0,4000,,8939,1271,0,7658,55021,0,1189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248969,2008-03-31
4177,0,606,3511,0,9417,0,0,15730,0,51689,0,2904,,30626,2965,2204,8754,48444,57,341,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249153,2008-03-31
7550,17,2224,11168,0,19682,0,0,9345,0,57719,0,2561,,22513,1751,4048,17441,55158,0,0,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249304,2008-03-31
13541,6,52,11617,0,17555,0,0,0,0,75665,0,1050,,43288,3336,8931,17497,74615,0,0,1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249416,2008-03-31
4423,0,0,5065,0,7202,0,0,0,0,37066,0,105,,19738,8089,1435,7202,36961,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249546,2008-03-31
3635,1,12945,15234,0,38207,0,0,0,0,69613,0,12197,,26388,11642,3904,25261,57416,0,0,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249555,2008-03-31
23207,10,36,21871,0,35823,0,0,0,0,71138,0,0,,6902,12549,1504,35777,71138,0,0,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249564,2008-03-31
2269454,240,20,20899,0,78486,0,0,5643,0,6613461,0,0,,2074889,1205661,479970,78226,6609745,0,3716,101132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249612,2008-03-31
88083,0,2141,21771,0,23720,0,0,41723,0,143328,0,877,,45579,6803,151,21579,142451,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249658,2008-03-31
189958,75,12840,81609,0,110321,0,0,0,0,1372715,0,384,,689875,297757,198414,97406,1372331,0,0,47312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249872,2008-03-31
1922,0,725,2231,0,5818,0,0,0,0,19440,0,804,,9587,2895,1600,5093,18636,0,0,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249957,2008-03-31
17320,1,519,8778,0,24788,0,0,0,0,84110,0,3523,,38035,8115,616,24268,80587,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250047,2008-03-31
6247,0,857,11419,0,13923,0,0,0,0,63095,0,8346,,36617,217,5455,13066,54749,0,0,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250430,2008-03-31
1540,0,0,4888,0,12504,0,0,0,0,31118,0,0,,12112,3500,1405,12504,30890,0,228,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250850,2008-03-31
10423,3,9966,42500,0,75791,0,0,0,0,142578,0,27823,,43222,37927,7282,65104,114605,718,150,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251352,2008-03-31
38637,9,2305,28605,0,44599,0,0,0,0,119599,0,6377,,33159,26567,9555,41965,113222,320,0,3209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251558,2008-03-31
12134,1,12184,59530,0,97306,0,0,0,0,143371,0,10361,,66135,21781,15372,85069,133010,52,0,3895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251745,2008-03-31
3859,0,685,7626,0,11427,0,0,0,0,31682,0,3279,,18334,5491,1240,10742,28403,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251857,2008-03-31
12114,0,12703,23773,0,37113,0,0,5014,0,120846,0,4257,,43025,41552,3267,24391,115728,19,861,1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252041,2008-03-31
1508,0,589,2365,0,2901,0,0,0,0,8955,0,915,,4871,780,728,2312,7941,0,99,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252256,2008-03-31
2992,0,4724,5634,0,14875,0,0,0,0,24205,0,956,,12017,5066,2114,10151,23249,0,0,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252452,2008-03-31
4429,0,1034,13348,0,16043,0,0,0,0,47958,0,8598,,15463,7575,1584,14945,34512,64,4848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252658,2008-03-31
148587,5,2850,23471,0,63191,0,0,0,0,305312,0,2486,,83568,43865,10387,60336,302826,0,0,3452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252836,2008-03-31
4290,0,1538,34206,0,63466,0,0,0,0,128913,0,36118,,41104,34230,2926,61852,92795,76,0,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253262,2008-03-31
45832,52,18174,91581,0,119118,0,0,0,0,478004,0,18045,,70557,232538,14529,100873,459959,19,0,5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253356,2008-03-31
6867,2,3691,22058,0,41677,0,0,15453,0,109905,0,4546,,73941,24136,2829,37984,89709,0,15650,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253440,2008-03-31
64513,12,11894,36959,0,69780,0,0,0,0,612891,0,24113,,48548,436203,12117,57874,588778,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253468,2008-03-31
4720,0,1428,15159,0,24813,0,0,0,0,74197,0,11195,,20893,40852,3650,23385,63002,0,0,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253646,2008-03-31
5426,616,5610,9857,0,20324,0,0,0,0,39019,0,367,,19007,555,3254,14098,38652,0,0,1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253730,2008-03-31
2360,0,0,0,0,0,0,0,0,0,9454,0,2941,,5255,0,1368,0,6513,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253776,2008-03-31
77196,24,4682,9991,0,22752,0,0,1479,0,714936,0,39060,,248954,271067,69624,18046,673413,0,2463,14911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254317,2008-03-31
48735,11,4862,32006,0,40784,0,0,0,0,97310,0,15903,,29178,3163,5553,34711,81407,1200,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254504,2008-03-31
4718,0,4523,12077,0,21686,0,0,0,0,53096,0,6082,,23682,10932,1686,17163,47014,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254652,2008-03-31
3657,0,0,13,0,13,0,0,0,0,13288,0,0,,3703,19,2380,13,13288,0,0,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254670,2008-03-31
10327,1,84275,81739,0,115306,0,0,0,0,59637,20335,4797,,9141,11634,399,31030,34505,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254849,2008-03-31
16792,0,7516,40125,0,75256,0,0,6510,0,163238,0,18574,,71020,38802,12890,67740,139571,0,5093,2138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255136,2008-03-31
6151,0,1601,9396,0,17510,0,0,0,0,64460,0,6189,,27833,17444,5738,15651,58271,258,0,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255350,2008-03-31
5093,0,201,4950,0,11865,0,0,0,0,38382,0,481,,23757,3244,2952,11664,37901,0,0,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255547,2008-03-31
57275,0,1803,2929,0,15742,0,0,10023,0,107815,0,7125,,30294,3975,4816,13939,98910,0,1780,1648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255556,2008-03-31
79619,31,0,25418,0,136742,0,0,685,0,614214,0,0,,385748,31694,131211,136711,614214,0,0,40443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255574,2008-03-31
96305,15,4916,71520,0,90747,0,0,534,0,1344474,0,107066,,256597,743338,53031,85662,1234917,154,2491,13591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255659,2008-03-31
9308,0,0,5504,0,16087,0,0,14459,0,93037,0,4067,,40644,24634,4014,16087,81580,0,7390,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255873,2008-03-31
1535,1,324,3871,0,3871,0,0,0,0,4086,0,150,,2178,173,0,3546,3936,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256049,2008-03-31
10277,12,4425,19992,0,42513,0,0,0,0,98609,0,12076,,48003,2080,6630,37942,86533,134,0,1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256058,2008-03-31
5474,6,3764,9741,0,17821,0,0,0,0,28288,0,200,,11279,7177,1848,14051,28088,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256179,2008-03-31
239290,80,36683,66403,0,86126,0,0,0,0,1142504,0,72191,,471055,235622,50982,49180,1070313,183,0,9650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256553,2008-03-31
6490,0,412,43323,0,91083,0,0,0,0,99879,0,54,,31796,16574,5157,90671,99825,0,0,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256964,2008-03-31
15292,0,23112,28861,0,64732,0,0,0,0,193750,0,34368,,87679,18234,17021,41620,159382,0,0,7476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257233,2008-03-31
8777,5,5834,13379,0,21706,0,0,7819,0,111407,0,13795,,52514,18241,10464,15867,97612,0,0,3542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257345,2008-03-31
1612,29,6172,20421,0,39296,0,0,0,0,68063,0,26525,,14001,11775,4002,33095,41538,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257466,2008-03-31
3308,0,1641,4948,0,9731,0,0,0,0,20314,0,1803,,10566,1808,1368,8090,18511,0,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257653,2008-03-31
4703,0,174,10260,0,11717,0,0,0,0,23615,0,2606,,10041,1627,1681,11543,21009,0,0,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257756,2008-03-31
241366,1,1989,51223,0,64133,0,0,23012,0,665367,0,2995,,94148,215296,14589,62143,662372,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257868,2008-03-31
2317,0,634,4125,0,6158,0,0,0,0,18541,0,1125,,12111,1872,1311,5524,17416,0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258146,2008-03-31
51201,70,413,32289,0,67437,0,0,17614,0,202185,0,3770,,68239,44229,15834,66619,195715,335,2700,2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258306,2008-03-31
9740,9,3887,9533,0,24920,0,0,0,0,83392,0,14011,,31069,27351,3006,21024,69381,0,0,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258351,2008-03-31
10543,5,232,3444,0,13521,0,0,0,0,58828,0,0,,33062,2349,13488,13284,58828,0,0,3139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258379,2008-03-31
76978,14,1972,20414,0,27581,0,0,0,0,492491,30,14513,,233461,99078,35874,25586,477270,9,678,9687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258445,2008-03-31
20132,0,134,5980,0,10115,0,0,0,0,59250,0,1709,,23312,2839,10354,9981,57541,0,0,3341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258539,2008-03-31
5892,0,0,16489,0,17929,0,0,0,0,23327,0,1960,,4683,7508,956,17929,21367,0,0,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258632,2008-03-31
194826,0,0,44684,0,67265,0,0,238213,0,1645686,0,275269,,624380,307724,43361,67265,1370417,0,0,11216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258771,2008-03-31
120803,39,1600,181908,0,301593,0,0,184935,0,7684621,0,5936,,3113115,1964184,254542,299954,7665694,0,12991,83649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259031,2008-03-31
6978,1,2368,14047,0,24067,0,0,0,0,53114,0,5442,,22248,15438,3487,21698,47672,0,0,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259059,2008-03-31
31499,28,5738,16833,0,37301,0,0,10842,0,445500,0,38325,,183853,135112,33915,31405,407000,130,175,10783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259330,2008-03-31
6337,2,4727,14276,0,43753,0,0,21913,0,142098,0,9625,,80963,27168,11817,39024,125749,0,6724,1838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259442,2008-03-31
24764601,5556,166092,3692510,7022,5896785,0,0,4447652,0,88686160,0,2207615,,23304117,29291158,3849964,5563814,86478545,154301,0,805581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259518,2008-03-31
3792,20,0,81839,0,85016,0,0,153699,0,582051,213,0,,121439,9881,6252,84676,572871,320,8967,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259657,2008-03-31
5159,0,1938,10837,0,13226,0,0,0,0,8543,0,34,,1763,591,348,11288,8509,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259853,2008-03-31
9595,0,10669,6372,0,39303,0,0,1000,0,44832,0,3696,,22514,1085,3661,28611,41136,23,0,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259956,2008-03-31
82822,167,105744,273482,0,508803,0,0,90532,0,1573799,0,183296,,206170,1112057,19577,401324,1389974,1568,529,5098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260055,2008-03-31
4946,0,2292,9429,0,19543,0,0,0,0,53465,0,1824,,28821,11582,4446,17251,51641,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260354,2008-03-31
3883,2,3854,7092,0,14334,0,0,5127,0,28293,0,754,,14644,2046,521,10478,27539,0,0,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260831,2008-03-31
1371,2,31,5485,0,11846,0,0,0,0,26037,0,0,,12103,1026,749,11813,26037,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260868,2008-03-31
45196,20,0,4964,0,11230,0,0,0,0,110084,0,165,,34215,6136,4076,11210,109919,0,0,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261070,2008-03-31
4125,6,8469,11746,0,27248,0,0,0,0,58596,0,516,,28928,10733,7855,18773,58073,0,7,1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261146,2008-03-31
13214,0,1049,24040,0,32297,0,0,0,0,79362,0,2000,,35956,21580,9700,31202,77362,46,0,1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261258,2008-03-31
11732,42,5785,15465,0,24553,0,0,0,0,206217,0,76956,,57286,105377,6424,18726,129261,0,0,1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261360,2008-03-31
70075,2,2718,9698,0,19050,0,0,10367,0,280347,0,37164,,97244,33001,15214,16330,240059,0,3124,4032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261940,2008-03-31
8182,12,11839,43734,0,70637,0,0,24498,0,181713,0,29385,,65904,56027,13012,58786,152328,0,0,2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262059,2008-03-31
4081,12,3741,13022,0,22146,0,0,0,0,70746,0,5055,,27572,18469,5770,18393,62136,0,3555,1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262237,2008-03-31
7927,6,2917,28872,0,42212,0,0,0,0,79956,0,7450,,28408,3426,5322,38835,72219,454,287,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262358,2008-03-31
