RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
7207,0,2966,7459,0,15835,0,0,1775,0,39148,0,2323,0,12126,8069,2785,12474,36825,395,0,959,,,,,,,,,,,,8677,3069,,,,,,,,,,,,,,,,,426945,2010-12-31
13655,0,65122,10200,0,107494,0,0,2192,0,129685,0,14909,0,44464,31550,9548,42372,114776,0,0,2984,,,,,,,,,,,,24434,15582,,,,,,,,,,,,,,,,,427241,2010-12-31
13088,0,4218,22648,0,66931,0,0,3183,0,90758,0,16089,20307,29440,11103,8820,62713,74669,0,0,2549,,,,,,,,,,,,15731,21396,,,,,,,,,,,,,,,,,427353,2010-12-31
1370,0,3026,2800,0,7512,0,0,0,0,14799,0,1003,2569,9799,318,2210,4486,13696,0,100,586,,,,,,,,,,,,3312,0,,,,,,,,,,,,,,,,,427456,2010-12-31
12308,0,2319,41209,0,48840,0,0,0,0,39615,0,287,2606,3578,22933,1205,46521,39328,0,0,116,,,,,,,,,,,,796,0,,,,,,,,,,,,,,,,,427858,2010-12-31
4941,0,3342,8264,0,21667,0,0,0,0,36799,0,822,0,9907,16632,1618,18325,35977,0,0,407,,,,,,,,,,,,4435,884,,,,,,,,,,,,,,,,,427960,2010-12-31
112078,35,289,21644,0,33218,0,0,5000,0,476925,0,36743,8113,84306,132620,19342,32864,431550,30,8632,7766,,,,,,,,,,,,73071,74850,,,,,,,,,,,,,,,,,428060,2010-12-31
24200,8,7911,47367,0,68323,0,0,2046,0,111268,0,5147,0,46743,12547,10134,60399,106032,5,89,3113,,,,,,,,,,,,23297,4481,,,,,,,,,,,,,,,,,428462,2010-12-31
1721,1,0,57605,0,74667,0,0,17954,0,212392,0,13027,0,45758,95114,9168,74666,199365,0,0,9168,,,,,,,,,,,,58881,10918,,,,,,,,,,,,,,,,,428547,2010-12-31
9554,2,9065,29101,0,74644,0,0,7894,0,103790,0,5493,0,58028,13072,16866,65577,98297,0,0,7013,,,,,,,,,,,,19689,3447,,,,,,,,,,,,,,,,,428631,2010-12-31
2419,1,1034,7292,0,11374,0,0,0,0,19391,3,1767,1794,10617,2356,2696,10339,17621,0,0,884,,,,,,,,,,,,3218,781,,,,,,,,,,,,,,,,,428659,2010-12-31
6592,0,3927,10736,0,19837,0,0,0,0,94601,0,2342,3835,36667,27076,0,15910,92259,0,0,0,,,,,,,,,,,,16272,7995,,,,,,,,,,,,,,,,,428855,2010-12-31
14389,0,10713,16552,0,45654,0,0,0,0,48869,0,2227,5768,12889,732,4834,34941,46402,0,240,0,,,,,,,,,,,,15353,5505,,,,,,,,,,,,,,,,,428958,2010-12-31
28056,0,7978,53508,0,81701,0,0,14496,0,314836,0,16304,22461,132649,39904,29524,73723,298192,0,340,9181,,,,,,,,,,,,81908,32319,,,,,,,,,,,,,,,,,429021,2010-12-31
15177,0,3867,25455,0,53117,0,0,3326,0,142489,0,7034,5418,55786,19122,20419,49137,134935,113,520,9010,,,,,,,,,,,,37533,14871,,,,,,,,,,,,,,,,,430036,2010-12-31
24089,0,0,8016,0,9539,0,0,3745,0,60898,0,991,0,13011,16254,1592,9539,59468,0,439,813,,,,,,,,,,,,7544,0,,,,,,,,,,,,,,,,,430054,2010-12-31
7826,2,8880,6975,0,39872,0,0,0,0,62673,0,2433,6906,32887,4308,12808,30990,60240,0,0,3981,,,,,,,,,,,,14508,3145,,,,,,,,,,,,,,,,,430344,2010-12-31
48833,0,3879,17099,0,22780,0,0,46870,0,341774,0,6285,5083,134233,107741,6239,18901,334662,0,827,1909,,,,,,,,,,,,41159,9808,,,,,,,,,,,,,,,,,430670,2010-12-31
0,51,2295,5647,0,14659,0,0,0,0,14155,0,1039,2554,7557,3677,2814,12313,13116,0,0,1315,,,,,,,,,,,,2662,259,,,,,,,,,,,,,,,,,430858,2010-12-31
68559,0,0,47639,0,70807,0,0,1873,0,591751,0,0,0,194096,114179,38405,70807,591751,0,0,16737,,,,,,,,,,,,178971,35947,,,,,,,,,,,,,,,,,431172,2010-12-31
22587,0,8450,15930,0,28995,0,0,0,0,64686,0,7671,12686,23717,4699,8022,20545,57015,0,0,2817,,,,,,,,,,,,9140,4543,,,,,,,,,,,,,,,,,431323,2010-12-31
3441,0,5595,4897,0,15438,0,0,0,0,27666,0,1588,5112,15931,2336,3224,9582,26078,261,0,881,,,,,,,,,,,,5212,746,,,,,,,,,,,,,,,,,431350,2010-12-31
70350,14,2088,40306,0,52911,0,0,0,0,139489,0,8204,0,37258,3785,8710,50809,131285,0,0,2409,,,,,,,,,,,,19477,8619,,,,,,,,,,,,,,,,,431743,2010-12-31
1547,0,759,3762,0,13994,0,0,0,0,14137,0,1018,0,8447,368,1543,13235,13119,0,0,220,,,,,,,,,,,,2657,1118,,,,,,,,,,,,,,,,,431846,2010-12-31
3197,0,875,3403,0,5890,0,0,0,0,15550,0,500,862,6336,439,1377,5015,15050,0,0,246,,,,,,,,,,,,4778,800,,,,,,,,,,,,,,,,,431958,2010-12-31
5140,0,164,2321,0,3720,0,0,0,0,16136,0,441,0,5996,1691,80,3556,15695,0,0,0,,,,,,,,,,,,2797,512,,,,,,,,,,,,,,,,,432012,2010-12-31
4168,0,598,12942,0,18167,0,0,0,0,19250,0,3339,192,5567,2059,1096,17569,15911,0,0,437,,,,,,,,,,,,6576,880,,,,,,,,,,,,,,,,,432058,2010-12-31
12325,0,37916,24814,0,71041,0,0,2447,0,36998,0,7888,4948,10433,8886,2949,33125,29110,0,0,1140,,,,,,,,,,,,4584,770,,,,,,,,,,,,,,,,,432432,2010-12-31
3966,0,1290,5520,0,14534,0,0,0,0,24505,0,889,922,9117,8582,2557,13244,23616,0,0,138,,,,,,,,,,,,2584,256,,,,,,,,,,,,,,,,,433158,2010-12-31
204864,0,12369,15146,0,35853,0,0,52308,0,408702,0,25918,29552,101840,651,17972,23484,382784,0,0,2549,,,,,,,,,,,,87350,13997,,,,,,,,,,,,,,,,,433505,2010-12-31
7653,3,8452,24894,0,58210,0,0,0,0,92826,0,15290,21738,41144,8997,14725,49755,77536,0,0,5308,,,,,,,,,,,,20340,14692,,,,,,,,,,,,,,,,,433550,2010-12-31
5114,0,11991,68608,0,94255,0,0,740,0,997948,0,256425,245297,165936,736156,31888,82264,741463,0,60,5593,,,,,,,,,,,,42654,48088,,,,,,,,,,,,,,,,,433608,2010-12-31
4113,3,1195,4628,0,10196,0,0,0,0,44824,0,4002,2114,22559,4481,3287,8998,40624,0,198,671,,,,,,,,,,,,11716,1955,,,,,,,,,,,,,,,,,433859,2010-12-31
53988,6,824,6617,0,11279,0,0,1213,0,167876,0,20469,21293,65853,16571,14703,10449,147407,0,0,5389,,,,,,,,,,,,21873,9591,,,,,,,,,,,,,,,,,433943,2010-12-31
143061,10,27982,25809,0,46337,0,0,0,0,306933,0,8166,30761,64545,65098,11864,18345,298767,0,0,2389,,,,,,,,,,,,27040,7189,,,,,,,,,,,,,,,,,434203,2010-12-31
9958,2,20980,24505,0,67148,0,0,10956,0,103180,0,5513,12548,40759,9954,11854,46166,97667,0,0,979,,,,,,,,,,,,33747,8762,,,,,,,,,,,,,,,,,434539,2010-12-31
7313,36,1106,35118,0,48057,0,0,0,0,41335,0,699,466,15468,11276,3945,46915,40636,0,0,1495,,,,,,,,,,,,6426,852,,,,,,,,,,,,,,,,,435059,2010-12-31
4250,0,1674,8332,0,16228,0,0,0,0,11089,0,509,1416,5194,945,897,14554,10580,0,0,0,,,,,,,,,,,,700,0,,,,,,,,,,,,,,,,,435255,2010-12-31
150754,587,424,33259,0,37293,0,0,9242,0,391733,0,38718,0,88501,51205,19416,36282,353015,0,0,6101,,,,,,,,,,,,52605,48668,,,,,,,,,,,,,,,,,435349,2010-12-31
14987,0,2056,10035,0,20236,0,0,746,0,60353,0,8299,10138,16757,745,3124,18180,52054,0,0,1568,,,,,,,,,,,,18848,9016,,,,,,,,,,,,,,,,,435358,2010-12-31
6562,0,3072,19784,0,33431,0,0,0,0,64138,0,1909,4981,30519,4416,4699,30359,62229,0,0,4699,,,,,,,,,,,,20672,1969,,,,,,,,,,,,,,,,,435666,2010-12-31
20164,4,26262,61158,0,99857,0,0,407,0,330831,0,10800,32246,60696,183405,15227,73590,319791,1,240,2635,,,,,,,,,,,,39563,27003,,,,,,,,,,,,,,,,,435750,2010-12-31
14801,0,9415,40598,0,81829,0,0,0,0,225675,9,25354,32073,100210,46597,27730,72414,200312,0,0,9000,,,,,,,,,,,,52314,11753,,,,,,,,,,,,,,,,,436131,2010-12-31
139424,0,139605,213066,0,575158,0,0,52735,0,1176772,0,74173,185061,307724,382660,107897,435518,1101919,35,680,4097,,,,,,,,,,,,221131,125833,,,,,,,,,,,,,,,,,436159,2010-12-31
9279,0,1905,21813,0,33284,0,0,0,0,64798,0,3392,3986,33169,12820,9221,23446,61406,7933,0,1067,,,,,,,,,,,,6014,3516,,,,,,,,,,,,,,,,,436542,2010-12-31
120238,0,80225,152817,0,177032,0,0,0,0,2077275,0,125084,195590,43851,1768689,9310,96807,1952191,0,0,0,,,,,,,,,,,,41000,103497,,,,,,,,,,,,,,,,,436711,2010-12-31
3290,0,0,11506,0,40074,0,0,5100,0,121628,0,3257,2309,50912,25855,10348,40074,118371,0,0,4562,,,,,,,,,,,,35074,6496,,,,,,,,,,,,,,,,,436739,2010-12-31
99052,0,524,10110,0,18819,0,0,724,0,327766,0,358,882,127375,40023,31799,18295,327408,0,0,10207,,,,,,,,,,,,54432,6884,,,,,,,,,,,,,,,,,436823,2010-12-31
10765,1,11330,23328,0,74900,0,0,1578,0,140429,0,7414,12745,52424,35818,18125,63569,133015,0,0,6854,,,,,,,,,,,,23503,17919,,,,,,,,,,,,,,,,,436953,2010-12-31
2733,0,70,5606,0,7172,0,0,0,0,40914,0,685,323,23236,9147,6392,7102,40229,0,0,1937,,,,,,,,,,,,5532,267,,,,,,,,,,,,,,,,,437044,2010-12-31
25819,2,9553,24399,0,49765,0,0,0,0,123113,0,6458,1266,41511,21304,17767,40210,116655,0,0,0,,,,,,,,,,,,30132,4347,,,,,,,,,,,,,,,,,437053,2010-12-31
7723,0,2504,17235,0,26461,0,0,0,0,48305,0,1580,1309,26530,2509,8090,23957,46725,0,0,2199,,,,,,,,,,,,9515,2027,,,,,,,,,,,,,,,,,437138,2010-12-31
4049,0,3798,9018,0,24909,0,0,0,0,41654,0,2362,195,20780,3170,3093,21111,39292,0,0,3093,,,,,,,,,,,,13144,510,,,,,,,,,,,,,,,,,437455,2010-12-31
0,6,8091,9840,0,27552,0,0,0,0,16392,0,19,1076,5626,8334,2797,19455,16373,0,0,1064,,,,,,,,,,,,2177,255,,,,,,,,,,,,,,,,,438050,2010-12-31
5546,0,7632,21662,0,37026,0,0,0,0,113178,0,11612,19052,45358,18436,15682,29394,101566,0,0,4815,,,,,,,,,,,,20625,23213,,,,,,,,,,,,,,,,,438434,2010-12-31
3715,0,6169,12467,0,32235,0,0,0,0,88009,0,349,5657,38593,2620,15128,26066,87660,0,0,7839,,,,,,,,,,,,36637,6444,,,,,,,,,,,,,,,,,439132,2010-12-31
241331,56,9371,21564,0,42935,0,0,49045,0,594468,0,75742,65644,124310,118372,25144,31494,511675,2014,7051,6194,,,,,,,,,,,,71527,38928,,,,,,,,,,,,,,,,,439338,2010-12-31
54696,13,1074,25906,0,83887,0,0,0,0,317303,325,4200,3051,114657,117972,40255,82686,312678,114,100,109,,,,,,,,,,,,26698,3280,,,,,,,,,,,,,,,,,439356,2010-12-31
251775,48,28663,20304,0,43592,249,0,199855,0,931568,0,39771,28663,231945,71604,34161,12782,884844,1850,6953,8820,,,,,,,,,,,,338452,37792,,,,,,,,,,,,,,,,,439404,2010-12-31
1797,1,1435,2687,0,7900,0,0,3116,0,38968,0,3072,2581,18466,4255,1018,6464,32761,0,3135,354,,,,,,,,,,,,13563,886,,,,,,,,,,,,,,,,,439459,2010-12-31
6873,0,3118,7010,0,18623,191,0,0,0,34334,0,3877,0,17543,503,4172,15314,30457,0,0,4172,,,,,,,,,,,,7056,2359,,,,,,,,,,,,,,,,,439730,2010-12-31
3066,0,209,4385,0,8223,0,0,0,0,28750,0,560,0,11021,7399,3609,8014,28190,0,0,1278,,,,,,,,,,,,5802,1462,,,,,,,,,,,,,,,,,440110,2010-12-31
66435,4,1683,5413,0,12581,0,0,0,0,153150,0,23144,23144,28151,23609,4683,10894,130006,0,0,1117,,,,,,,,,,,,15639,19315,,,,,,,,,,,,,,,,,440259,2010-12-31
1778,0,1711,5905,0,11108,0,0,0,0,29669,0,107,0,15340,6814,1889,9397,29562,0,0,109,,,,,,,,,,,,4917,820,,,,,,,,,,,,,,,,,440446,2010-12-31
1558,0,603,4658,0,6010,0,0,0,0,21821,0,762,100,10560,2082,1969,5340,21059,67,0,582,,,,,,,,,,,,7368,253,,,,,,,,,,,,,,,,,440857,2010-12-31
7006,20,5230,26605,0,41635,0,0,0,0,107763,0,17271,18924,34315,31854,5947,36385,90492,0,0,1660,,,,,,,,,,,,22463,12124,,,,,,,,,,,,,,,,,441050,2010-12-31
10181,0,11236,3660,0,30635,0,0,383,0,66945,0,2908,11644,29310,13001,6121,19399,64037,0,0,1061,,,,,,,,,,,,11236,3217,,,,,,,,,,,,,,,,,441078,2010-12-31
1951,0,1581,4639,0,11281,0,0,2500,0,33455,0,2703,819,12498,11728,2656,9700,30752,0,0,576,,,,,,,,,,,,7024,254,,,,,,,,,,,,,,,,,441135,2010-12-31
47606,26,15707,41885,0,82699,0,0,7419,0,601568,0,34986,40616,181480,295674,29007,66961,565815,5,767,8083,,,,,,,,,,,,63683,13125,,,,,,,,,,,,,,,,,441256,2010-12-31
35293,3,3119,21004,0,40375,0,0,0,0,215772,0,29280,27925,52535,72072,30453,37253,180435,0,6057,411,,,,,,,,,,,,36535,19337,,,,,,,,,,,,,,,,,441359,2010-12-31
105457,13,16518,11225,0,21571,0,0,0,0,270495,0,23619,33468,70076,34702,28590,5040,246876,0,0,11042,,,,,,,,,,,,38136,22124,,,,,,,,,,,,,,,,,441434,2010-12-31
12163,0,8965,12558,0,28835,0,0,0,0,54520,0,1317,8602,24581,4473,10115,19870,53203,0,0,3188,,,,,,,,,,,,10970,2333,,,,,,,,,,,,,,,,,441630,2010-12-31
1244,0,463,887,0,3034,0,0,0,0,3731,0,409,164,1624,60,215,2571,3322,0,0,0,,,,,,,,,,,,803,0,,,,,,,,,,,,,,,,,442057,2010-12-31
7156,0,8342,16852,0,31246,0,0,0,0,57895,0,12751,17622,22456,16069,4953,22904,45144,0,0,1733,,,,,,,,,,,,7623,4591,,,,,,,,,,,,,,,,,442244,2010-12-31
7516,4,22299,13214,0,44927,0,0,0,0,18890,0,1261,23560,6152,590,590,22624,17629,0,0,0,,,,,,,,,,,,3471,1161,,,,,,,,,,,,,,,,,442655,2010-12-31
9225,5,2685,6781,0,19673,0,0,0,0,26881,0,0,2435,10545,1656,0,16983,26881,0,0,0,,,,,,,,,,,,5200,255,,,,,,,,,,,,,,,,,442758,2010-12-31
287245,0,401,73964,0,166275,0,0,0,0,758076,0,61850,0,211529,38820,81339,165874,696226,0,0,33062,,,,,,,,,,,,109523,110959,,,,,,,,,,,,,,,,,442776,2010-12-31
102058,0,326,15931,0,19649,0,0,0,0,200509,0,667,0,38603,38593,4708,18974,199842,349,0,672,,,,,,,,,,,,18108,3147,,,,,,,,,,,,,,,,,442806,2010-12-31
15053,8,4252,7397,0,31482,0,0,0,0,63023,0,938,0,28481,9387,7061,27222,62085,0,0,1712,,,,,,,,,,,,8021,2083,,,,,,,,,,,,,,,,,443148,2010-12-31
628377,0,0,109219,0,204509,0,0,71579,0,1348378,0,49485,44317,369709,120183,93537,204509,1297111,0,1782,23468,,,,,,,,,,,,139284,90825,,,,,,,,,,,,,,,,,443205,2010-12-31
8141,0,1616,7899,0,16433,0,0,0,0,47092,0,7540,5679,18125,15125,5237,14817,39304,0,248,716,,,,,,,,,,,,4879,822,,,,,,,,,,,,,,,,,443353,2010-12-31
10475,2,2124,7704,0,13692,0,0,0,0,37968,0,9856,8544,12820,1552,3274,11531,27947,35,165,690,,,,,,,,,,,,4227,8894,,,,,,,,,,,,,,,,,443625,2010-12-31
7878,0,1207,7278,0,15921,0,0,0,0,46209,0,8858,6946,16761,15865,2923,14596,37351,118,0,385,,,,,,,,,,,,3696,2009,,,,,,,,,,,,,,,,,443634,2010-12-31
7372,76,5841,13547,0,23658,0,0,0,0,49949,0,10640,12302,14143,10692,2151,17741,39309,0,0,497,,,,,,,,,,,,13442,4300,,,,,,,,,,,,,,,,,444051,2010-12-31
20164,5,11837,65539,0,124650,0,0,0,0,150359,0,6823,17226,20419,80612,5673,112308,143436,500,100,1342,,,,,,,,,,,,23387,5777,,,,,,,,,,,,,,,,,444350,2010-12-31
12254,6,3848,15950,0,32948,0,0,1884,0,74857,0,21334,18833,18555,19354,3364,29094,53523,0,0,0,,,,,,,,,,,,19509,5185,,,,,,,,,,,,,,,,,444556,2010-12-31
3448,0,0,0,0,0,0,0,0,0,31444,0,65,0,16929,0,2534,0,31379,0,0,542,,,,,,,,,,,,11067,0,,,,,,,,,,,,,,,,,444677,2010-12-31
17672,6,4278,13260,0,24991,0,0,0,0,44335,0,2009,0,20955,0,7630,20696,42133,11,193,1318,,,,,,,,,,,,5033,675,,,,,,,,,,,,,,,,,444958,2010-12-31
6393,10,1489,11751,0,22968,0,0,5249,0,33838,0,6676,8065,11855,5996,2367,21469,27162,0,0,912,,,,,,,,,,,,8993,600,,,,,,,,,,,,,,,,,445852,2010-12-31
27473,14,13646,33834,0,73610,0,0,0,0,99939,0,7605,21251,28901,10326,8671,59950,92334,0,0,3149,,,,,,,,,,,,22465,10774,,,,,,,,,,,,,,,,,445955,2010-12-31
4508,0,24034,11847,0,49883,0,0,0,0,41174,0,5109,12759,16966,711,5086,25849,36065,0,0,1293,,,,,,,,,,,,8171,10818,,,,,,,,,,,,,,,,,446130,2010-12-31
2281,0,3338,3345,0,11190,0,0,0,0,19318,0,0,568,8188,1322,2302,7852,19318,0,0,522,,,,,,,,,,,,6518,1009,,,,,,,,,,,,,,,,,446149,2010-12-31
15024,0,6420,19637,0,50091,0,0,15074,0,193442,0,24525,24068,68593,27856,15520,43671,168917,0,0,6181,,,,,,,,,,,,64750,17219,,,,,,,,,,,,,,,,,446877,2010-12-31
6362,4,4408,8856,0,28719,0,0,0,0,113870,0,2387,4891,58217,11033,21704,24307,111483,0,0,8536,,,,,,,,,,,,29741,8517,,,,,,,,,,,,,,,,,447034,2010-12-31
64216,0,0,5583,0,18634,0,0,0,0,227204,0,0,0,97229,23830,32207,18634,227204,0,0,7669,,,,,,,,,,,,38893,3036,,,,,,,,,,,,,,,,,447070,2010-12-31
53523,54,0,9304,0,46885,0,0,2288,0,268513,0,856,0,76602,79865,28372,46821,258944,10,8713,9641,,,,,,,,,,,,39277,19246,,,,,,,,,,,,,,,,,447100,2010-12-31
11117,2,5599,8377,0,21412,0,0,0,0,41731,0,2987,0,19130,4210,4360,15811,38744,0,0,1778,,,,,,,,,,,,5007,2267,,,,,,,,,,,,,,,,,447342,2010-12-31
5699,0,309,14211,0,19701,0,0,17238,0,62873,0,2361,0,9371,15795,3219,19392,60512,0,0,825,,,,,,,,,,,,10841,21167,,,,,,,,,,,,,,,,,447557,2010-12-31
58690,9,115,9571,0,13125,0,0,20027,0,194439,0,1307,566,41448,56836,7104,13001,193132,0,0,2616,,,,,,,,,,,,26590,10875,,,,,,,,,,,,,,,,,447874,2010-12-31
105962,0,8678,24384,0,37976,0,0,0,0,237587,0,12595,0,81989,18388,28330,29298,224992,0,0,7070,,,,,,,,,,,,27626,3623,,,,,,,,,,,,,,,,,448040,2010-12-31
23147,5,19598,40680,0,71736,0,0,0,0,152972,0,4353,20810,47201,15933,10072,52133,148619,0,0,3071,,,,,,,,,,,,43749,22941,,,,,,,,,,,,,,,,,448554,2010-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,449038,2010-12-31
3056,3,5474,9442,0,17162,0,0,32316,0,161075,0,10517,10464,70586,15579,6123,11685,150558,0,0,1512,,,,,,,,,,,,60134,11720,,,,,,,,,,,,,,,,,449430,2010-12-31
6295,3,4034,17051,0,29563,0,0,243,0,163375,0,14119,11118,63508,37219,13005,25526,149256,0,0,4293,,,,,,,,,,,,46826,9527,,,,,,,,,,,,,,,,,449832,2010-12-31
3206,0,94,5108,0,13587,0,0,2170,0,24932,0,102,0,12753,192,3981,13493,24830,0,0,1359,,,,,,,,,,,,5042,3739,,,,,,,,,,,,,,,,,449841,2010-12-31
916,0,11,1395,0,1684,0,0,0,0,4884,0,922,250,3357,120,98,1673,3962,0,0,0,,,,,,,,,,,,491,0,,,,,,,,,,,,,,,,,449850,2010-12-31
9823,0,5161,25536,0,60394,0,0,18598,0,240776,0,10700,4213,72018,82103,10462,55233,213882,0,16194,5534,,,,,,,,,,,,59066,17764,,,,,,,,,,,,,,,,,450034,2010-12-31
10509,9,1582,22473,0,35082,0,0,0,0,82357,0,7420,5931,37213,7909,12221,33491,74937,0,0,3722,,,,,,,,,,,,22491,4235,,,,,,,,,,,,,,,,,450632,2010-12-31
54775,13,895,44163,0,69641,0,0,200,0,138466,0,5026,0,47859,9200,11534,68278,133440,455,0,3512,,,,,,,,,,,,15096,11536,,,,,,,,,,,,,,,,,450641,2010-12-31
0,0,162,2594,0,10232,0,0,0,0,15886,0,2264,1750,3910,1535,733,10070,10799,0,2823,275,,,,,,,,,,,,7164,3277,,,,,,,,,,,,,,,,,450650,2010-12-31
11164,0,408,16393,0,16393,0,0,0,0,55898,0,10711,0,0,44734,2479,15985,45187,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,450669,2010-12-31
29667,0,152,4812,0,7484,0,0,0,0,208164,0,30644,28871,46127,39577,22182,7332,176443,0,1077,0,,,,,,,,,,,,60579,32214,,,,,,,,,,,,,,,,,450753,2010-12-31
109094,14,12345,59198,0,163106,0,0,528646,0,1953205,0,59551,24277,601370,915187,213578,147380,1888120,3367,5534,47626,,,,,,,,,,,,278837,48717,,,,,,,,,,,,,,,,,450856,2010-12-31
14565,19,5336,17786,0,35163,0,0,32021,0,160615,20,1055,4292,67413,65765,14029,29762,158743,46,797,2900,,,,,,,,,,,,12872,0,,,,,,,,,,,,,,,,,450959,2010-12-31
160331,35,9001,16406,0,26672,0,0,0,0,381201,0,35026,31290,57409,68839,13499,17636,346175,0,0,5180,,,,,,,,,,,,40327,54295,,,,,,,,,,,,,,,,,451068,2010-12-31
6584,0,3664,8132,0,24906,0,0,0,0,96235,0,6805,7616,18304,63086,3195,21242,89430,0,0,559,,,,,,,,,,,,6392,1870,,,,,,,,,,,,,,,,,451246,2010-12-31
2505,9,810,5026,0,13180,0,0,0,0,17431,0,296,494,10503,0,0,12361,17135,0,0,0,,,,,,,,,,,,4167,256,,,,,,,,,,,,,,,,,451853,2010-12-31
124729000,414000,8269000,53229000,1391000,69923000,13000,6904000,13080000,2603000,677819000,96000,29852000,35694000,56691000,463701000,34147000,57579000,633267000,2257000,5097000,3588000,,,,,,,,,,,,19039000,13659000,,,,,,,,,,,,,,,,,451965,2010-12-31
46795,1,2733,34122,0,50804,0,0,0,0,131097,1,3771,4076,47910,11788,10494,47590,127322,480,3,2553,,,,,,,,,,,,7259,17344,,,,,,,,,,,,,,,,,452104,2010-12-31
5675,1,180,44902,0,60536,0,0,0,0,86782,0,98,0,6652,48074,4612,60349,86684,6,0,1692,,,,,,,,,,,,9430,16951,,,,,,,,,,,,,,,,,452159,2010-12-31
3275,0,10825,26279,0,49760,0,0,0,0,56702,0,3773,11918,23411,9147,8028,38925,52929,10,0,2833,,,,,,,,,,,,17287,3583,,,,,,,,,,,,,,,,,452739,2010-12-31
22725,0,14374,13369,0,36597,0,0,0,0,130359,0,846,14211,56887,19545,22668,22223,127612,0,1901,7623,,,,,,,,,,,,23574,7628,,,,,,,,,,,,,,,,,452841,2010-12-31
122931,10,10193,21349,0,33800,0,0,4002,0,291723,0,105306,107674,27467,61535,6696,23597,186180,0,237,3094,,,,,,,,,,,,29733,50057,,,,,,,,,,,,,,,,,452850,2010-12-31
2363,4,1774,5589,0,19648,0,0,0,0,77924,0,584,1523,43569,11517,9650,17868,77182,2,158,2595,,,,,,,,,,,,18746,1729,,,,,,,,,,,,,,,,,453026,2010-12-31
11987,5,5641,9783,0,21774,0,0,1250,0,55265,0,8840,8022,20319,14051,7429,16128,46425,0,0,593,,,,,,,,,,,,4640,4268,,,,,,,,,,,,,,,,,453147,2010-12-31
10026,9,9067,20883,0,64683,0,0,0,0,100239,0,8943,14063,38299,25274,7620,55607,91296,0,0,2415,,,,,,,,,,,,18229,8411,,,,,,,,,,,,,,,,,453446,2010-12-31
6912,0,3441,17198,0,29720,0,0,9913,0,50637,0,5455,4781,11805,9886,1333,25610,34681,669,10501,468,,,,,,,,,,,,6069,15965,,,,,,,,,,,,,,,,,453839,2010-12-31
4417,0,454,5018,0,7934,0,0,0,0,23484,0,1144,1598,8523,996,1888,7471,22269,9,71,599,,,,,,,,,,,,8739,809,,,,,,,,,,,,,,,,,454340,2010-12-31
36130,15,4127,23482,0,43174,0,0,0,0,105662,0,13731,0,40194,3368,15503,39032,91734,0,197,5657,,,,,,,,,,,,23091,2878,,,,,,,,,,,,,,,,,454546,2010-12-31
40404,2,7034,26793,0,43711,0,0,4509,0,98199,0,5702,2670,19744,7082,7076,36675,92497,0,0,1980,,,,,,,,,,,,25861,5109,,,,,,,,,,,,,,,,,454658,2010-12-31
8376,0,2175,16358,0,23696,0,0,0,0,73913,0,1149,1653,35271,14119,10300,21521,72764,0,0,4275,,,,,,,,,,,,12995,3152,,,,,,,,,,,,,,,,,455150,2010-12-31
3369,0,0,3559,0,12536,0,0,0,0,127295,29,0,0,22110,86937,6858,12536,126860,0,406,1666,,,,,,,,,,,,10864,4015,,,,,,,,,,,,,,,,,455253,2010-12-31
0,3,2501,25841,298,41601,0,0,0,0,29510,0,5340,7711,6346,4633,1427,38799,24170,0,0,479,,,,,,,,,,,,11680,6851,,,,,,,,,,,,,,,,,455459,2010-12-31
101979,12,2668,7414,0,24551,0,0,107697,0,297086,0,22252,16178,127001,46799,10259,21871,274834,0,0,1097,,,,,,,,,,,,17250,4057,,,,,,,,,,,,,,,,,455552,2010-12-31
4390,0,14784,6135,0,27303,0,0,468,0,39399,0,4223,16557,20724,676,3377,12519,35176,0,0,567,,,,,,,,,,,,10206,3403,,,,,,,,,,,,,,,,,455945,2010-12-31
98684,102,1119,126954,0,142651,0,0,0,0,899198,0,11112,2419,262700,238076,60582,141430,888086,0,0,30492,,,,,,,,,,,,209095,90643,,,,,,,,,,,,,,,,,455972,2010-12-31
186766,0,9992,121062,0,256576,0,0,98903,0,2765762,0,257605,18081,612827,1120991,120900,246584,2496716,0,11441,42086,,,,,,,,,,,,500796,344382,,,,,,,,,,,,,,,,,456045,2010-12-31
17381,12,806,13846,0,29882,0,0,0,0,74079,0,4990,942,30356,16596,15846,29064,69089,0,0,0,,,,,,,,,,,,6024,3722,,,,,,,,,,,,,,,,,456054,2010-12-31
