RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
24946,12,11164,25743,0,61962,0,0,0,0,99351,0,8587,14535,28163,19399,8966,50786,89026,0,1738,2367,,,,,,,,,,,,16617,10226,,0,0,1093,,,,,,true,,,,,,,380533,2015-12-31
54142,0,6777,26969,0,43901,0,0,0,0,112098,0,10453,8568,21973,22260,16189,37124,101645,0,0,762,,,,,,,,,,,,9394,4329,,0,3392,0,,,,,,true,,,,,,,380654,2015-12-31
6011,0,968,6893,0,14610,0,0,0,0,14946,0,327,624,5488,2413,1942,13642,14619,0,0,244,,,,,,,,,,,,1034,0,,0,0,0,,,,,,true,,,,,,,380841,2015-12-31
9035,0,0,9949,0,9949,0,0,0,0,80385,0,0,0,31634,21329,7701,9949,80385,0,0,1990,,,,,,,,,,,,15093,3294,,0,1150,0,,,,,,true,,,,,,,380878,2015-12-31
11320,0,11528,14904,0,26989,0,0,4472,0,49304,0,1262,2746,18775,13039,3749,15461,40463,0,7579,1530,,,,,,,,,,,,4425,1745,,0,1491,7333,,,,,,true,,,,,,,380944,2015-12-31
11116,0,3760,7575,0,17817,0,0,0,0,29796,0,481,481,8257,6985,2184,14057,29315,0,0,891,,,,,,,,,,,,3109,331,,0,0,0,,,,,,true,,,,,,,381026,2015-12-31
271138,0,22776,55478,0,131820,0,0,21117,0,548253,0,71093,78153,117597,75806,23527,109044,477160,0,0,4094,,,,,,,,,,,,55895,27817,,0,22460,0,,,,,,true,8922,33127,36265,29900,147255,66058,381343,2015-12-31
3456,24,343,4631,0,9407,0,0,5588,0,22510,6,1243,82,5378,0,263,9040,21261,0,0,0,,,,,,,,,,,,12824,852,,0,252,2987,,,,,,false,,,,,,,381754,2015-12-31
10389,0,387,37593,0,45309,0,0,0,0,121268,0,24555,21277,34290,24128,7620,44606,96713,316,0,3005,,,,,,,,,,,,37349,15112,,0,8992,0,,,,,,true,,,,,,,381839,2015-12-31
10465,0,1797,46090,0,71500,0,0,2491,0,108273,0,5138,6004,18874,18041,7238,69703,90130,0,13005,1609,,,,,,,,,,,,42118,18775,,0,11890,13005,,,,,,true,,,,,,,381932,2015-12-31
51669,0,15066,37726,0,63066,0,0,0,0,160202,0,26471,10028,36205,29029,17513,48000,133731,0,0,8080,,,,,,,,,,,,31701,11598,,0,11155,0,,,,,,true,,,,,,,381950,2015-12-31
31238,0,35878,55956,163,90351,0,0,2000,0,124243,0,14192,12976,19687,27044,11630,54063,110051,247,0,6784,,,,,,,,,,,,15742,30532,,0,24810,0,,,,,,true,,,,,,,382050,2015-12-31
43559,2,188,14908,0,15658,0,0,0,0,345401,0,37149,34283,34291,174177,3933,15468,308002,0,250,1374,,,,,,,,,,,,32801,60573,,0,51633,0,,,,,,true,,,,,,,382069,2015-12-31
9082,0,4390,5545,0,17664,0,0,0,0,25119,0,4490,7527,6437,6079,2681,13274,20629,0,0,0,,,,,,,,,,,,3521,0,,0,0,0,,,,,,false,,,,,,,382256,2015-12-31
357,0,0,0,0,0,0,0,0,0,3820,0,0,0,2005,0,0,0,3820,0,0,0,,,,,,,,,,,,1460,0,,0,0,0,,,,,,false,,,,,,,382274,2015-12-31
11627,0,2354,17169,0,38967,0,0,0,0,58138,0,18610,18735,11891,27234,2134,36613,39278,0,250,407,,,,,,,,,,,,3438,3948,,0,3668,0,,,,,,true,,,,,,,382443,2015-12-31
5178,0,13559,21802,0,41731,0,0,703,0,78371,0,4070,16064,30603,19086,21214,28172,74091,0,210,8346,,,,,,,,,,,,18483,5021,,0,2010,0,,,,,,true,,,,,,,382537,2015-12-31
289936,0,52162,31544,0,56609,0,0,0,0,474851,0,12027,53002,76916,31093,11853,4447,436805,0,26019,2332,,,,,,,,,,,,59763,17143,,0,8908,25508,,,,,,true,,,,,,,382649,2015-12-31
5560,1,8899,19839,0,38510,0,0,11815,0,126755,0,8248,17147,33061,9009,10594,29610,99043,0,19464,5852,,,,,,,,,,,,65090,14035,,498,6668,6951,,,,,,false,,,,,,,382658,2015-12-31
992224,0,1355,289693,35,296077,0,0,163733,0,3571626,0,300000,301355,252266,977697,25082,293549,3262951,1138,8675,10313,,,,,,,,,,,,777857,571583,,500,537929,0,,,,,,true,67126,2028,442772,534925,423969,568255,382667,2015-12-31
15974,0,2206,15199,0,25107,0,0,0,0,37985,0,5710,0,7594,5197,2700,22901,32275,0,0,1251,,,,,,,,,,,,8963,257,,0,0,3177,,,,,,true,,,,,,,382742,2015-12-31
12690,44,21030,14922,0,42551,0,0,5324,0,53762,0,3665,21989,15249,6416,3942,20986,47505,491,2592,1624,,,,,,,,,,,,16632,2775,,0,2775,1500,,,,,,true,,,,,,,382854,2015-12-31
514868,41,2,129441,0,137106,0,0,50000,0,1137893,0,30000,0,78788,320276,2270,137063,1107893,0,0,624,,,,,,,,,,,,58757,165204,,12500,100621,0,,,,,,true,10404,58205,122281,197995,301549,213318,384018,2015-12-31
58657,0,31088,132337,0,189935,0,0,1241,0,631938,0,184320,201336,63994,437820,20123,158847,447618,0,0,7071,,,,,,,,,,,,41210,30256,,0,23618,0,,,,,,true,15047,26561,187011,80159,55815,1456,384278,2015-12-31
19818,0,0,20668,0,27688,0,0,0,0,47215,0,0,0,13923,2207,7276,27688,47215,0,0,2447,,,,,,,,,,,,8771,2495,,0,2032,0,,,,,,false,,,,,,,384335,2015-12-31
882,0,322,2179,0,5484,0,0,0,0,5114,0,5,0,3064,850,0,5162,5109,0,0,0,,,,,,,,,,,,318,0,,0,0,0,,,,,,false,,,,,,,384353,2015-12-31
93553,0,0,56493,0,58404,0,0,129469,0,335125,0,15622,8000,79093,32819,2822,29157,236890,29247,82613,927,,,,,,,,,,,,119974,9687,,5169,5687,82413,,,,,,true,1730,1833,13525,19291,2632,90921,384652,2015-12-31
20264,0,3640,33742,0,42858,0,0,0,0,56846,0,720,2474,13429,14138,2713,39181,56087,37,39,1437,,,,,,,,,,,,6241,2774,,0,2774,0,,,,,,false,,,,,,,384830,2015-12-31
14479,0,3031,10059,0,29305,0,0,4989,0,61764,0,3835,1000,21602,12506,7000,26274,57929,0,0,1582,,,,,,,,,,,,9409,3768,,0,973,0,,,,,,true,,,,,,,385350,2015-12-31
1468,0,7277,8662,0,26350,0,0,0,0,224754,0,5792,6929,20478,193580,11090,19073,218962,0,0,275,,,,,,,,,,,,6234,2994,,0,2560,0,,,,,,true,,,,,,,385471,2015-12-31
9707,0,7899,16295,0,34439,0,0,517,0,64139,0,5202,10344,25754,12246,10332,26540,58937,0,0,4201,,,,,,,,,,,,12961,3471,,0,1629,0,,,,,,true,,,,,,,385547,2015-12-31
113110,0,0,20742,0,34133,0,0,0,0,206658,0,0,0,58210,0,14189,34133,206658,0,0,3168,,,,,,,,,,,,32815,2523,,0,2523,0,,,,,,true,16625,13261,,,109889,3221,385686,2015-12-31
8464,0,64,9805,0,30189,0,0,0,0,25586,0,544,0,10868,779,1828,30125,25042,0,0,245,,,,,,,,,,,,4449,1026,,0,1026,0,,,,,,false,,,,,,,386049,2015-12-31
18970,0,2728,22420,0,31391,0,0,0,0,67627,0,3729,1843,22716,8607,6493,28663,63898,0,0,1865,,,,,,,,,,,,14300,3034,,0,2426,0,,,,,,true,,,,,,,386432,2015-12-31
11059,0,31,30882,0,99852,0,0,0,0,145075,0,31141,30262,17886,101384,2880,99821,113934,0,0,517,,,,,,,,,,,,7267,7479,,0,5478,0,,,,,,true,,,,,,,386450,2015-12-31
16775,156,4811,39741,0,39741,0,0,0,0,156817,280,3127,4545,45176,0,20951,34774,153160,0,250,10589,,,,,,,,,,,,67023,27843,,0,6831,0,,,,,,true,,,,,,,386731,2015-12-31
45257,0,5846,34474,0,47640,0,0,0,0,52490,0,694,2958,3614,1943,2034,41300,51796,494,0,788,,,,,,,,,,,,1136,540,,0,288,0,,,,,,true,,,,,,,386825,2015-12-31
21741,3,84,7276,0,8941,0,0,1693,0,162224,0,18290,13764,24517,96601,5591,8854,143934,0,0,1088,,,,,,,,,,,,9152,10213,,0,9045,0,,,,,,false,,,,,,,386852,2015-12-31
10067,0,8645,23735,0,45761,0,0,0,0,40348,0,4307,10296,8634,11070,3183,37116,36041,0,0,1214,,,,,,,,,,,,6834,3743,,0,1415,0,,,,,,true,,,,,,,387055,2015-12-31
62763,0,18881,19351,0,87135,0,0,0,0,123769,0,10436,26350,27287,0,10801,68254,113333,0,0,3619,,,,,,,,,,,,10934,22785,,0,20175,0,,,,,,true,,,,,,,387671,2015-12-31
21454,1,5223,41652,0,77590,0,0,4000,0,66521,0,861,3699,19780,14285,5889,72356,65660,10,0,1960,,,,,,,,,,,,10130,872,,0,872,0,,,,,,false,,,,,,,388155,2015-12-31
3066,0,400,3554,0,6373,0,0,0,0,21853,0,1061,391,5444,5100,2763,5973,20792,0,0,844,,,,,,,,,,,,3541,4702,,0,4702,0,,,,,,false,,,,,,,388258,2015-12-31
205,0,217,3434,0,5748,0,0,3588,0,35104,2000,360,0,7364,15533,0,4392,30907,1139,1837,0,,,,,,,,,,,,12002,0,,0,0,3125,,,,,,true,,,,,,,388557,2015-12-31
35038,0,20902,36710,0,68899,0,0,0,0,82973,0,4076,0,13170,23387,8379,47997,78897,0,0,3143,,,,,,,,,,,,9310,2066,,0,674,0,,,,,,false,,,,,,,388744,2015-12-31
4747,8,141,43266,0,49677,0,0,3217,0,23504,0,2395,1500,11704,0,2288,49528,21109,0,0,793,,,,,,,,,,,,4709,2344,,0,2000,0,,,,,,true,,,,,,,388753,2015-12-31
9192,0,232,4489,0,16977,0,0,0,0,76003,0,7143,3500,29223,16325,11558,16745,68860,0,0,4209,,,,,,,,,,,,16786,4476,,0,1638,0,,,,,,true,,,,,,,388874,2015-12-31
6735,0,2719,12934,0,25212,0,0,0,0,46521,0,2004,1574,12821,13975,3127,22493,44517,0,0,994,,,,,,,,,,,,11319,1672,,0,952,0,,,,,,true,,,,,,,388940,2015-12-31
12300,157,9540,16527,0,33224,0,0,0,0,42369,390,2719,8460,10509,15592,3088,23527,39260,0,0,953,,,,,,,,,,,,3683,285,,0,285,0,,,,,,false,,,,,,,389059,2015-12-31
0,0,3018,40383,0,59617,0,0,4701,0,53900,0,3747,6423,6377,16265,3455,56599,50153,0,0,2403,,,,,,,,,,,,19590,11668,,0,4299,7896,,,,,,true,,,,,,,389358,2015-12-31
2844,0,0,5608,0,5608,0,0,0,0,41076,0,500,500,21889,7681,4834,5608,40576,0,0,2130,,,,,,,,,,,,6007,2655,,0,795,0,,,,,,true,,,,,,,389376,2015-12-31
11586,0,0,8353,0,12615,0,0,0,0,16030,0,274,0,3223,633,551,12615,15756,0,0,0,,,,,,,,,,,,334,254,,0,254,0,,,,,,true,,,,,,,389826,2015-12-31
34887,0,15477,8567,0,24772,0,0,0,0,259242,0,23121,29691,58840,94980,22150,9295,236121,0,0,9464,,,,,,,,,,,,42516,28019,,0,6066,0,,,,,,false,,,,,,,390336,2015-12-31
29109,0,0,1412,0,52377,0,0,0,0,342668,0,0,0,159106,54045,90093,52377,342668,0,0,39431,,,,,,,,,,,,85575,14833,,0,5887,0,,,,,,true,,,,,,,390372,2015-12-31
31044,0,11412,28331,0,75307,0,0,0,0,71086,0,6790,4371,18067,16961,2524,63895,64296,0,0,226,,,,,,,,,,,,5014,0,,0,0,0,,,,,,true,,,,,,,390840,2015-12-31
49339,5,13910,79934,0,79934,0,0,0,0,87965,0,1827,10910,22634,0,7976,65538,86138,481,0,2403,,,,,,,,,,,,10791,5201,,0,4098,0,,,,,,true,,,,,,,391418,2015-12-31
4563,0,2705,6409,0,13284,0,0,0,0,14626,0,1938,1877,4973,1453,1510,10579,12688,0,0,690,,,,,,,,,,,,3337,300,,0,0,0,,,,,,true,,,,,,,391557,2015-12-31
45566,0,23618,86516,0,124044,0,0,8048,0,173294,0,3824,23535,43741,37086,9478,100426,140552,0,28918,2848,,,,,,,,,,,,41444,5458,,0,4704,28918,,,,,,true,,,,,,,391575,2015-12-31
6056,0,912,8124,0,16337,0,0,0,0,31767,4470,659,1571,10669,6389,728,15425,26638,0,0,0,,,,,,,,,,,,4710,3943,,0,3384,992,,,,,,false,,,,,,,391959,2015-12-31
435453,0,16423,26444,0,71656,0,0,2000,0,581213,0,102281,111398,37328,90090,12906,55233,478932,0,0,2427,,,,,,,,,,,,12194,6148,,0,2992,0,,,,,,true,,,,,,,391977,2015-12-31
1719,0,271,4179,0,7868,0,0,501,0,21414,0,970,583,5051,3716,1954,7597,19754,0,690,779,,,,,,,,,,,,10678,251,,0,251,6635,,,,,,true,,,,,,,392152,2015-12-31
14626,0,7883,19298,0,34303,0,0,0,0,41740,0,6039,9091,7392,14104,4824,26420,35701,0,0,0,,,,,,,,,,,,2743,2875,,0,2875,0,,,,,,true,,,,,,,392255,2015-12-31
108283,978,0,16301,0,87079,0,0,0,0,272147,11273,0,0,49358,79074,24028,86101,260874,0,0,9259,,,,,,,,,,,,24321,11111,,0,8708,0,,,,,,true,,,,,,,392778,2015-12-31
4577,0,6806,33742,0,59131,0,0,0,0,44528,0,1170,6806,10670,10288,4427,52172,43358,153,0,2304,,,,,,,,,,,,18993,0,,0,8876,0,,,,,,false,,,,,,,393252,2015-12-31
15916,2,8699,37777,0,70825,0,0,969,0,50435,0,9962,15784,11932,9562,2739,62124,40473,0,0,678,,,,,,,,,,,,6719,6306,,0,5917,0,,,,,,true,,,,,,,393355,2015-12-31
17967,144,1498,18070,0,28706,0,0,0,0,55657,0,5792,3695,10341,13072,6900,27064,49865,0,0,0,,,,,,,,,,,,8577,5701,,0,5701,0,,,,,,true,,,,,,,393850,2015-12-31
39815,0,1633,130752,0,168524,0,0,0,0,317342,0,18704,19068,37364,134104,17833,166891,298638,0,0,9479,,,,,,,,,,,,50879,55178,,0,36243,0,,,,,,false,,,,,,,393953,2015-12-31
7840,0,4995,32251,0,32251,0,0,5362,0,55559,0,7685,5609,7129,13732,1746,27256,45648,0,2226,828,,,,,,,,,,,,20805,6052,,0,4898,7590,,,,,,false,,,,,,,394156,2015-12-31
39929,0,30041,78408,0,142148,0,0,0,0,181448,0,28497,50849,42813,42807,14809,111993,151263,114,1688,4118,,,,,,,,,,,,34071,21828,,0,20255,7829,,,,,,true,,,,,,,394259,2015-12-31
714410,25,165548,1909203,0,2865255,0,0,1075520,0,20750625,0,2336408,2371930,2050195,15976696,541065,2698302,18375361,1380,38856,188657,,,,,,,,,,,,1235018,774307,,0,520669,0,,,,,,true,794229,830032,5875347,7445936,634994,70931,395238,2015-12-31
29458,0,439,17118,0,17118,0,0,25188,0,105284,0,1942,2130,45043,11893,9730,16679,103342,0,0,2076,,,,,,,,,,,,15428,3463,,0,0,2638,,,,,,true,,,,,,,395274,2015-12-31
14612,0,2159,9888,0,16869,0,0,0,0,40687,0,2622,3295,11165,7045,5413,14710,38065,0,0,0,,,,,,,,,,,,5733,2132,,0,1120,99,,,,,,true,,,,,,,396057,2015-12-31
3672,0,114,34242,0,53964,0,0,0,0,145009,0,1508,1052,16030,114054,4209,53814,143501,36,0,917,,,,,,,,,,,,8638,2615,,0,510,0,,,,,,true,,,,,,,396244,2015-12-31
12036,0,835,57860,0,143246,0,0,0,0,67453,100,1075,528,11347,20152,1093,142411,66278,0,0,327,,,,,,,,,,,,15059,8859,,0,8359,0,,,,,,false,,,,,,,396253,2015-12-31
5275,0,265,4962,0,7976,0,0,0,0,21547,0,3906,2857,9203,3339,3487,7711,17641,0,0,214,,,,,,,,,,,,1958,1771,,0,1771,0,,,,,,true,,,,,,,396356,2015-12-31
19774,0,60888,66735,0,131512,0,0,0,0,76783,0,8431,64664,11267,20402,2882,70624,68352,0,0,867,,,,,,,,,,,,13131,12207,,0,12207,0,,,,,,true,,,,,,,396954,2015-12-31
13227,0,4182,35661,0,46806,0,0,0,0,43908,0,1944,3800,7749,7286,1972,42226,41964,398,0,0,,,,,,,,,,,,10868,4777,,0,4777,0,,,,,,true,,,,,,,397456,2015-12-31
63936,0,50693,315661,0,366885,0,0,0,0,511688,0,64682,104567,6208,420449,2289,315978,447006,214,0,614,,,,,,,,,,,,7072,14023,,0,14023,0,,,,,,true,,,,,,,397531,2015-12-31
83837,3,17775,250226,0,357176,0,0,14831,0,684669,0,17044,28905,98174,402884,55689,334403,666610,4995,1015,10342,,,,,,,,,,,,57964,41810,,0,30842,0,,,,,,true,82507,202538,128260,274624,83395,442,397540,2015-12-31
5107,69,2723,29391,0,33107,0,0,5143,0,136898,103,3137,3468,31382,11647,795,30315,86307,0,47351,0,,,,,,,,,,,,79055,9709,,0,7155,46135,,,,,,true,,,,,,,397559,2015-12-31
5926,0,5728,10631,0,38496,0,0,6582,0,70765,0,3177,2780,16888,31773,5011,32728,65487,40,2101,1449,,,,,,,,,,,,13398,2780,,2002,1847,99,,,,,,true,,,,,,,397755,2015-12-31
9563,0,3525,17741,0,22849,0,0,0,0,23422,0,1853,3217,6844,4440,2714,19324,21569,0,0,457,,,,,,,,,,,,2318,256,,0,256,0,,,,,,true,,,,,,,397858,2015-12-31
9384,0,3668,17361,0,31263,0,0,0,0,28929,0,1864,4831,7046,8243,1736,27595,27065,0,0,369,,,,,,,,,,,,2908,1348,,0,502,0,,,,,,true,,,,,,,398051,2015-12-31
46737,0,13951,58418,0,92401,0,0,0,0,129954,0,6129,0,33048,28559,13135,78450,123825,0,0,3551,,,,,,,,,,,,13011,8599,,0,5585,0,,,,,,false,,,,,,,398248,2015-12-31
56333,0,583,168760,0,243835,0,0,158414,0,1675309,0,58565,53316,251579,1048251,48837,243150,1518643,102,98101,16141,,,,,,,,,,,,206222,112924,,980,36492,13834,,,,,,true,24861,74874,241530,806721,49949,6383,398350,2015-12-31
20684,0,18333,26690,0,41397,0,0,26660,0,223462,0,0,16975,30536,78434,9338,23064,221975,0,1487,4821,,,,,,,,,,,,49955,43852,,10000,19013,1487,,,,,,true,,,,,,,398631,2015-12-31
0,0,0,505,0,505,0,0,0,0,0,0,0,0,0,0,0,5,0,500,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,false,,,,,,,398668,2015-12-31
21493,1,4545,51624,0,65566,0,0,0,0,86588,0,2473,4282,30640,13692,7665,61020,84115,0,0,3153,,,,,,,,,,,,13281,7481,,0,6595,0,,,,,,true,,,,,,,398837,2015-12-31
3718,0,810,2041,0,4001,0,0,9052,0,24376,0,2823,2200,5754,1167,669,3191,12251,0,9302,112,,,,,,,,,,,,11861,1875,,0,765,0,,,,,,false,,,,,,,399357,2015-12-31
1449181,0,13451,90564,0,165192,0,0,0,0,1650347,0,214769,217798,108952,17001,67900,151741,1435578,0,0,11991,,,,,,,,,,,,55027,20186,,0,4642,0,,,,,,true,21339,31647,0,6929,805643,435889,399517,2015-12-31
14124,0,4799,30634,0,45845,0,0,0,0,38690,0,2479,6879,11693,390,3144,41046,36211,0,0,1314,,,,,,,,,,,,6459,6024,,0,8581,0,,,,,,false,,,,,,,399731,2015-12-31
19979,0,0,11758,0,21734,0,0,0,0,72447,0,4214,0,26510,10771,5072,21595,68158,139,75,1555,,,,,,,,,,,,12143,3045,,0,524,0,,,,,,true,,,,,,,399973,2015-12-31
20254,0,2892,52679,0,68324,0,0,12933,0,81833,0,4002,4278,39061,9197,5727,65432,77831,0,0,1527,,,,,,,,,,,,11799,1522,,0,1522,0,,,,,,false,,,,,,,400057,2015-12-31
71633,0,20439,176612,0,178517,0,0,31581,0,202239,0,13781,27896,69238,38355,14124,157976,188159,102,299,4089,,,,,,,,,,,,18445,4568,,0,1644,0,,,,,,false,,,,,,,400141,2015-12-31
6340,4,1260,51261,0,68586,0,0,0,0,75330,0,1063,1151,7268,53406,1962,67322,74267,0,0,1056,,,,,,,,,,,,7204,1112,,0,1112,0,,,,,,true,,,,,,,400365,2015-12-31
15269,0,6442,37018,0,48884,0,0,0,0,50462,0,4041,8380,1663,30994,2332,42141,46421,301,0,0,,,,,,,,,,,,2536,0,,0,0,0,,,,,,false,,,,,,,400767,2015-12-31
7830,0,422,10325,0,24527,0,0,0,0,80905,0,3827,2200,22258,33607,15445,24105,77078,0,0,7508,,,,,,,,,,,,14263,2947,,0,2027,0,,,,,,true,,,,,,,400945,2015-12-31
11025,1,390,256,0,6047,0,0,0,0,76952,0,15039,13358,15023,7905,5503,5656,61665,0,248,2434,,,,,,,,,,,,21251,21747,,0,15603,0,,,,,,true,,,,,,,401072,2015-12-31
4310,0,6200,8684,0,16599,0,0,0,0,21826,0,2200,6745,7377,2356,1258,10399,19626,0,0,256,,,,,,,,,,,,4305,3478,,0,3221,0,,,,,,false,,,,,,,401447,2015-12-31
6486,0,5907,18866,0,35348,0,0,7098,0,31698,0,6277,7573,4175,12934,668,29441,25411,0,10,0,,,,,,,,,,,,8102,0,,0,0,0,,,,,,true,,,,,,,401559,2015-12-31
16395,0,1079,32951,0,49687,0,0,4759,0,71047,0,5989,6344,18605,3356,2453,48608,65058,0,0,1011,,,,,,,,,,,,19444,13247,,3474,10329,0,,,,,,true,,,,,,,401755,2015-12-31
89791,0,0,110646,0,166952,0,0,0,0,259820,0,0,0,74898,66789,39965,166952,259820,0,0,11633,,,,,,,,,,,,22565,5777,,0,1855,0,,,,,,false,,,,,,,401906,2015-12-31
1279,0,546,2793,0,5789,0,0,1827,0,6957,0,1506,1288,1437,820,229,5243,5451,0,0,0,,,,,,,,,,,,2347,1074,,0,1074,0,,,,,,false,,,,,,,401951,2015-12-31
2063,0,0,10907,0,13985,0,0,5221,0,21260,0,2990,0,3144,6548,1049,4614,18270,9371,0,560,,,,,,,,,,,,8746,759,,0,253,0,,,,,,false,,,,,,,402275,2015-12-31
20410,0,10592,55629,0,81379,0,0,0,0,71146,0,8541,12319,19527,17309,3473,70718,62605,69,0,899,,,,,,,,,,,,11078,2822,,0,2822,0,,,,,,true,,,,,,,402462,2015-12-31
4653,0,5846,11060,0,23652,0,0,5910,0,51857,0,5585,3723,15584,14562,4481,17806,46272,0,0,1000,,,,,,,,,,,,11085,5973,,0,3007,0,,,,,,false,,,,,,,402846,2015-12-31
17079,0,0,769,0,5388,0,0,0,0,31225,0,40,0,11055,218,6333,5388,31185,0,0,1726,,,,,,,,,,,,2308,565,,0,565,0,,,,,,false,,,,,,,402873,2015-12-31
5944,0,0,31902,0,44698,0,0,1018,0,50469,0,5336,4751,5774,22969,466,44698,44635,0,498,0,,,,,,,,,,,,7480,8301,,1018,6203,498,,,,,,true,,,,,,,403067,2015-12-31
8014,9,5954,87278,0,117124,0,0,33818,0,400800,0,74537,76467,86636,255621,18165,111161,326263,0,0,4362,,,,,,,,,,,,28819,21711,,0,19692,0,,,,,,false,,,,,,,403106,2015-12-31
99292,40,70323,249465,0,493331,0,0,0,0,730686,0,201555,243451,170038,300304,37805,349119,528992,73849,139,3606,,,,,,,,,,,,60854,100198,,0,73053,0,,,,,,true,50033,218761,38171,7247,94067,5225,403151,2015-12-31
78083,0,7415,114022,0,229024,0,0,0,0,465879,0,40686,43761,61359,241492,34884,221140,425193,469,0,10288,,,,,,,,,,,,48247,36696,,0,17493,0,,,,,,true,,,,,,,403179,2015-12-31
7765,0,2215,20266,0,31460,0,0,0,0,24678,0,3120,2054,3933,5746,566,29245,21558,0,0,440,,,,,,,,,,,,5171,2063,,0,772,0,,,,,,true,,,,,,,403254,2015-12-31
5468,0,1717,7742,0,14832,0,0,0,0,27447,0,1951,2084,5310,13975,2332,13115,25496,0,0,204,,,,,,,,,,,,1775,920,,0,254,0,,,,,,true,,,,,,,403357,2015-12-31
7299,0,9685,11678,0,23851,0,0,0,0,27413,0,10598,17979,2620,6984,704,14166,16815,0,0,407,,,,,,,,,,,,4010,6500,,0,6500,0,,,,,,true,,,,,,,403656,2015-12-31
38602,3,11,27380,0,69793,0,0,40642,0,346934,0,37287,32173,146408,71888,55269,69779,306419,0,3228,19321,,,,,,,,,,,,57880,32156,,0,24241,0,,,,,,false,,,,,,,403870,2015-12-31
54347,0,188,52164,0,198117,0,0,102378,0,475264,0,4923,0,41918,346036,12878,197929,470108,0,233,4091,,,,,,,,,,,,22219,10744,,0,5242,0,,,,,,true,,,,,,,403946,2015-12-31
2204,0,7,6460,0,9754,0,0,0,0,18805,0,238,0,5909,1768,1297,9747,18567,0,0,569,,,,,,,,,,,,5416,3507,,0,2251,0,,,,,,true,,,,,,,404653,2015-12-31
8203,0,111,14313,0,26340,0,0,3632,0,28305,0,1690,0,6778,8001,2079,26229,26389,0,226,541,,,,,,,,,,,,5323,0,,0,0,1122,,,,,,false,,,,,,,404943,2015-12-31
27596,0,285,70630,0,82854,0,0,0,0,125165,0,1939,1514,30063,47263,10284,82414,123160,155,66,2880,,,,,,,,,,,,11993,8250,,0,5124,0,,,,,,true,,,,,,,406022,2015-12-31
16493,0,367,82950,0,86762,0,0,0,0,107171,0,583,0,10368,50846,4965,86395,106588,0,0,2532,,,,,,,,,,,,11964,17500,,0,0,0,,,,,,false,,,,,,,406059,2015-12-31
10739,0,9119,39190,0,69548,0,0,0,0,54652,0,2253,10621,12734,15421,4153,60429,52399,0,0,1511,,,,,,,,,,,,11235,4524,,0,4735,0,,,,,,true,,,,,,,406666,2015-12-31
7408,0,0,4592,0,6464,0,0,0,0,39011,0,8089,8089,10810,1031,2921,6464,30922,0,0,607,,,,,,,,,,,,10972,8790,,0,8518,0,,,,,,true,,,,,,,406778,2015-12-31
20705,61,350,15548,0,18558,0,0,0,0,139406,0,0,0,2138,116264,947,18147,139406,0,0,101,,,,,,,,,,,,301,0,,0,0,0,,,,,,true,,,,,,,406974,2015-12-31
6139,0,1269,34673,0,54994,0,0,0,0,60598,0,5643,5305,10068,13906,3641,53725,54955,0,0,1128,,,,,,,,,,,,19379,11106,,0,10342,0,,,,,,true,,,,,,,407168,2015-12-31
427818,2,11602,63718,0,79930,0,0,55019,0,776357,0,17193,24923,99755,141984,39074,68326,718468,0,40696,6717,,,,,,,,,,,,88180,18620,,0,7266,43128,,,,,,true,23602,8598,52479,72311,332912,94906,407506,2015-12-31
214101,0,646,15269,0,24030,0,0,648,0,336883,0,29544,23840,60625,0,29809,23384,307136,0,203,11474,,,,,,,,,,,,37789,24368,,0,17685,0,,,,,,false,,,,,,,407645,2015-12-31
1360,0,775,2954,0,6289,0,0,0,0,10491,0,1036,678,1864,0,0,5514,9455,0,0,0,,,,,,,,,,,,6567,700,,0,700,3984,,,,,,false,,,,,,,407850,2015-12-31
44263,0,3996,38703,0,117320,0,0,0,0,180868,0,1154,0,46163,45893,22410,113324,179714,0,0,6557,,,,,,,,,,,,25543,19006,,0,8316,0,,,,,,true,,,,,,,408307,2015-12-31
3219,0,0,267889,0,267889,0,0,0,0,11211,0,0,0,0,865,0,64956,4084,202933,7127,0,,,,,,,,,,,,6627,500,,0,500,0,,,,,,false,,,,,,,408642,2015-12-31
4651,0,0,64336,0,73643,0,0,37888,0,419364,0,2350,0,106726,110747,29248,73643,416667,0,347,15033,,,,,,,,,,,,135225,62016,,32888,42025,347,,,,,,true,,,,,,,408875,2015-12-31
3394,0,1232,15670,0,15670,0,0,0,0,24454,0,6033,5568,5423,0,561,14438,18421,0,0,427,,,,,,,,,,,,8805,6832,,0,6832,0,,,,,,false,,,,,,,409265,2015-12-31
