RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
4670,0,273,14654,0,18406,0,0,0,0,71133,0,0,,13192,18732,4105,18133,71133,0,0,2477,,,,,,,,,,,,28980,5559,,0,5268,9572,,,,,,,,,,,,,398631,2011-06-30
0,0,0,506,0,506,0,0,0,0,0,0,0,,0,0,0,6,0,500,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,398668,2011-06-30
13204,243,2427,36244,0,46713,0,0,0,0,98524,0,4953,,42104,17948,6770,44043,93571,0,0,1842,,,,,,,,,,,,18841,6427,,0,6049,0,,,,,,,,,,,,,398837,2011-06-30
1823,0,1129,1358,94,3245,0,0,99,0,16076,0,2966,,6481,728,322,2022,9154,0,3956,0,,,,,,,,,,,,4942,2102,,0,2101,3460,,,,,,,,,,,,,399357,2011-06-30
642130,0,27256,75980,0,200680,0,0,0,0,1048691,0,41095,,179234,93239,75147,173424,1007596,0,0,16532,,,,,,,,,,,,63113,70975,,0,26463,0,,,,,,,,,,,,,399517,2011-06-30
9424,0,3002,21342,0,33733,0,0,0,0,36574,0,1578,,14360,672,2443,30706,34996,25,0,0,,,,,,,,,,,,6798,5320,,0,7854,0,,,,,,,,,,,,,399731,2011-06-30
13416,0,5943,35005,0,49880,0,0,0,0,63783,0,4310,,29670,9593,4826,43937,59473,0,0,593,,,,,,,,,,,,10188,916,,0,916,0,,,,,,,,,,,,,400057,2011-06-30
59109,27,12763,64529,0,106087,0,0,3575,0,180633,0,9487,,66341,26461,15595,93194,170895,103,251,3081,,,,,,,,,,,,22263,6459,,0,3900,0,,,,,,,,,,,,,400141,2011-06-30
4107,0,2858,24377,0,36733,0,0,0,0,68039,0,683,,11879,41403,3479,33875,67257,0,99,1537,,,,,,,,,,,,9971,679,,0,679,0,,,,,,,,,,,,,400365,2011-06-30
3234,0,309,2236,0,4982,0,0,0,0,11672,0,1329,,3211,3209,1992,4673,10343,0,0,584,,,,,,,,,,,,1016,1000,,0,1000,0,,,,,,,,,,,,,400552,2011-06-30
12455,0,803,12384,0,20350,0,0,0,0,72047,0,4204,,27368,20199,7879,19547,65938,0,1905,476,,,,,,,,,,,,8877,3148,,0,2190,0,,,,,,,,,,,,,400758,2011-06-30
9885,0,7559,20542,0,32572,0,0,0,0,44304,0,4821,,2313,29343,1767,24525,39292,488,191,0,,,,,,,,,,,,2762,0,,0,0,0,,,,,,,,,,,,,400767,2011-06-30
3771,0,1242,7125,0,26790,0,0,0,0,97341,0,5362,,34242,23875,19037,25548,91979,0,0,8482,,,,,,,,,,,,23703,11750,,0,7562,0,,,,,,,,,,,,,400945,2011-06-30
297967,0,14007,62904,0,89431,0,0,63371,0,654634,0,80782,,114941,110806,27805,75210,570922,214,2930,9405,,,,,,,,,,,,105685,25235,,0,10980,2662,,,,,,,,,,,,,401148,2011-06-30
2766,0,5378,6563,0,14238,0,0,0,0,22154,0,169,,8509,2779,1465,8860,21985,0,0,349,,,,,,,,,,,,5512,2587,,0,2587,0,,,,,,,,,,,,,401447,2011-06-30
2961,12,4054,12110,0,21830,0,0,7035,0,21865,0,5293,,5702,4910,1041,17764,16245,0,327,241,,,,,,,,,,,,8292,0,,0,0,0,,,,,,,,,,,,,401559,2011-06-30
8919,0,973,27613,0,42290,0,0,5783,0,78370,0,9837,,26445,1981,2153,41317,63819,0,4714,384,,,,,,,,,,,,26676,14349,,1992,13985,4671,,,,,,,,,,,,,401755,2011-06-30
47682,0,0,44250,0,67116,0,0,0,0,242443,0,0,,101418,60930,46127,67116,242443,0,0,14378,,,,,,,,,,,,26866,5547,,0,2415,0,,,,,,,,,,,,,401906,2011-06-30
998,0,359,1530,0,3118,0,0,1738,0,6961,0,1559,,1898,716,283,2759,5402,0,0,0,,,,,,,,,,,,1611,1738,,1738,2845,0,,,,,,,,,,,,,401951,2011-06-30
3881,0,2626,18179,0,24232,0,0,0,0,15217,0,621,,7367,529,840,20819,14596,787,0,0,,,,,,,,,,,,3440,0,,0,0,0,,,,,,,,,,,,,402462,2011-06-30
4132,0,1130,6228,0,14941,0,0,2830,0,52930,0,7934,,21940,12805,4257,13811,44996,0,0,926,,,,,,,,,,,,9049,5004,,0,4714,0,,,,,,,,,,,,,402846,2011-06-30
2708,0,0,24429,0,36943,0,0,812,0,68469,0,436,,11433,25253,1018,36943,59944,0,8089,270,,,,,,,,,,,,24600,4475,,0,4475,7499,,,,,,,,,,,,,403067,2011-06-30
11678,7,8757,42344,0,70512,0,0,192,0,323146,0,31396,,65311,216475,19715,61730,291750,18,0,4071,,,,,,,,,,,,21971,7711,,0,4842,0,,,,,,,,,,,,,403106,2011-06-30
47098,39,37907,138567,0,264343,0,0,0,0,595509,0,93951,,219876,194957,35126,178343,501320,48054,238,4851,,,,,,,,,,,,72528,61051,,0,48968,0,,,,,,,,,,,,,403151,2011-06-30
7626,0,2231,10856,0,20441,0,0,0,0,20468,0,6192,,2826,8979,107,18210,14276,0,0,0,,,,,,,,,,,,625,412,,0,0,0,,,,,,,,,,,,,403254,2011-06-30
2751,0,916,4242,0,7866,0,0,0,0,21644,0,1754,,8077,8162,1514,6950,19890,0,0,106,,,,,,,,,,,,2654,0,,0,0,0,,,,,,,,,,,,,403357,2011-06-30
3443,0,4714,6430,0,13471,0,0,0,0,16497,0,4303,,2515,4626,501,8757,12194,0,0,0,,,,,,,,,,,,2638,3275,,0,3275,0,,,,,,,,,,,,,403656,2011-06-30
1011,0,197,2577,0,2615,0,0,0,0,42324,0,973,,14213,13324,3487,2418,41102,0,249,1465,,,,,,,,,,,,10748,3028,,0,3678,0,,,,,,,,,,,,,403937,2011-06-30
41576,0,4695,81092,0,145240,0,0,85062,0,484117,0,10705,,171982,180097,20490,140545,453249,0,20163,8203,,,,,,,,,,,,71193,19269,,0,16421,14920,,,,,,,,,,,,,403946,2011-06-30
1173,0,83,4586,0,8038,0,0,0,0,17416,0,230,,8820,1040,1725,7955,17186,0,0,764,,,,,,,,,,,,6099,284,,0,284,0,,,,,,,,,,,,,404653,2011-06-30
3677,0,174,10785,0,20206,0,0,2500,0,34735,0,1747,,10624,10712,3794,20032,32988,0,0,1398,,,,,,,,,,,,3460,6262,,0,1039,0,,,,,,,,,,,,,404943,2011-06-30
85146,11,4041,401581,0,526682,0,0,286382,241,1048434,0,79660,,136092,367670,37434,519924,959687,2706,8846,17075,,,,,,,,,,,,377277,82249,,0,68496,0,,,,,,,,,,,,,405959,2011-06-30
18947,0,196,42765,0,52624,0,0,0,0,131488,0,1702,,43928,36298,12198,52428,129586,0,200,2559,,,,,,,,,,,,21130,11185,,0,1389,0,,,,,,,,,,,,,406022,2011-06-30
8239,0,90,41779,0,45802,0,0,0,0,80457,0,460,,13410,30019,4044,45712,79997,0,0,907,,,,,,,,,,,,15300,13489,,0,0,0,,,,,,,,,,,,,406059,2011-06-30
5874,0,12239,35040,0,66072,0,0,0,0,59009,0,507,,18123,18664,5572,53833,58502,0,0,2407,,,,,,,,,,,,12382,3966,,0,3966,0,,,,,,,,,,,,,406666,2011-06-30
9670,52,222,12532,0,13408,0,0,0,0,104368,0,0,,3291,90787,1153,13134,104368,0,0,144,,,,,,,,,,,,620,0,,0,0,0,,,,,,,,,,,,,406974,2011-06-30
5194,0,1805,22135,0,39101,0,0,0,0,62456,0,10692,,12631,10652,3481,37296,51764,0,0,1191,,,,,,,,,,,,21136,12843,,0,12842,0,,,,,,,,,,,,,407168,2011-06-30
355231,2,4101,41314,0,54905,0,0,4588,0,661275,0,11590,,137950,107521,50760,50802,649685,0,0,10058,,,,,,,,,,,,52367,8206,,0,4898,0,,,,,,,,,,,,,407506,2011-06-30
149196,1,1774,10723,0,17740,0,0,7141,0,305408,0,36683,,87944,391,33896,15965,268160,0,565,10122,,,,,,,,,,,,45376,22501,,0,19033,0,,,,,,,,,,,,,407645,2011-06-30
886,0,549,1762,0,4374,0,0,0,0,8605,0,1475,,2935,0,0,3825,7130,0,0,0,,,,,,,,,,,,4054,730,,0,400,0,,,,,,,,,,,,,407850,2011-06-30
7811,0,2268,6391,0,14116,0,0,0,0,35653,0,1674,,15684,2623,1867,11848,33240,0,739,145,,,,,,,,,,,,7183,2352,,0,2094,0,,,,,,,,,,,,,408147,2011-06-30
40237,0,6029,28620,0,87578,0,0,0,0,191602,0,4372,,60924,41202,22240,81549,187230,0,0,5573,,,,,,,,,,,,27607,21632,,0,17311,0,,,,,,,,,,,,,408307,2011-06-30
3050,0,0,209106,0,209106,0,0,0,0,24825,0,0,,0,184,0,5737,3234,203369,21591,0,,,,,,,,,,,,12585,9006,,0,13756,0,,,,,,,,,,,,,408642,2011-06-30
2567,0,1231,13159,0,13159,0,0,0,0,22628,0,2180,,8241,0,697,11928,20448,0,0,307,,,,,,,,,,,,8156,3664,,0,3664,0,,,,,,,,,,,,,409265,2011-06-30
3855,0,2035,5320,0,12195,0,0,0,0,19338,0,1237,,7159,4470,893,10160,18101,0,0,0,,,,,,,,,,,,3855,0,,0,1284,0,,,,,,,,,,,,,409649,2011-06-30
1235,0,1338,2901,0,5596,0,0,0,0,12401,0,7250,,3207,2549,555,4258,5151,0,0,0,,,,,,,,,,,,701,4709,,0,4136,0,,,,,,,,,,,,,410159,2011-06-30
7994,0,13720,40556,0,82200,0,0,0,0,72235,0,2738,,22909,14025,5924,68480,69497,0,0,0,,,,,,,,,,,,21807,5500,,0,5500,0,,,,,,,,,,,,,410560,2011-06-30
20284,6,45515,24078,0,77878,0,0,0,0,153880,0,13379,,69664,10453,18164,32357,140501,0,0,5116,,,,,,,,,,,,31546,21933,,0,18744,0,,,,,,,,,,,,,410748,2011-06-30
82146,0,5041,18211,0,53931,0,0,0,0,219461,0,3943,,78147,14376,17818,48890,215518,0,0,5915,,,,,,,,,,,,32099,12693,,0,0,0,,,,,,,,,,,,,410917,2011-06-30
2527,0,3103,6310,0,14175,0,0,245,0,19342,0,1649,,9515,0,4039,11072,17693,0,0,1711,,,,,,,,,,,,4640,2660,,0,2660,0,,,,,,,,,,,,,410944,2011-06-30
2494,0,417,5668,0,11059,0,0,983,0,13632,0,1799,,6857,0,1629,10642,11833,0,0,749,,,,,,,,,,,,1274,3007,,484,1320,0,,,,,,,,,,,,,411053,2011-06-30
7348,0,3691,22379,0,39128,0,0,0,0,38650,0,17002,,5376,16944,454,35437,21648,0,0,0,,,,,,,,,,,,2829,6154,,0,6154,0,,,,,,,,,,,,,411062,2011-06-30
8242,0,4930,9021,0,17558,0,0,0,0,38682,0,3488,,17228,2942,4107,12628,35194,0,0,1171,,,,,,,,,,,,6584,3686,,0,3686,0,,,,,,,,,,,,,411231,2011-06-30
6120,0,465,5588,0,9124,0,0,0,0,40212,0,5909,,20542,3936,3112,8659,34303,0,0,209,,,,,,,,,,,,7301,2312,,0,2028,0,,,,,,,,,,,,,411240,2011-06-30
20238,0,7175,14649,0,73624,0,0,5252,0,118264,0,10169,,42331,20286,7054,66449,106815,0,1280,3416,,,,,,,,,,,,26481,8928,,0,5705,1186,,,,,,,,,,,,,411512,2011-06-30
4088,0,1230,4158,0,19836,0,0,1367,0,24714,0,726,,13680,0,2988,18600,21213,6,2775,2046,,,,,,,,,,,,6646,300,,0,300,0,,,,,,,,,,,,,411549,2011-06-30
4042,0,0,1890,0,3577,0,0,0,0,41556,0,0,,20575,5482,5092,3577,41556,0,0,858,,,,,,,,,,,,7390,4067,,0,2730,0,,,,,,,,,,,,,411576,2011-06-30
22132,0,495,13730,0,23227,0,0,0,0,115182,0,183,,45806,24396,11907,22732,114999,0,0,3726,,,,,,,,,,,,18925,3923,,0,1127,0,,,,,,,,,,,,,411624,2011-06-30
16706,39,8381,14531,0,40089,0,0,6152,0,57989,0,6497,,22370,0,3011,31669,50789,0,703,278,,,,,,,,,,,,12715,6198,,0,2846,0,,,,,,,,,,,,,411651,2011-06-30
38306,0,35132,152333,0,167130,0,0,559896,0,2758126,0,104881,,799613,1347703,55604,78852,2650056,53146,3189,17599,,,,,,,,,,,,477359,95145,,0,78851,101132,,,,,,,,,,,,,412135,2011-06-30
7602,0,12145,19378,0,47772,0,0,17304,0,84480,0,3082,,26428,15587,5252,35627,67751,0,13647,137,,,,,,,,,,,,19849,15014,,1900,3810,943,,,,,,,,,,,,,412153,2011-06-30
3611,1346,658,9415,0,11537,0,0,0,0,17554,715,737,,6553,1046,603,9533,16102,0,0,118,,,,,,,,,,,,5365,979,,0,979,0,,,,,,,,,,,,,412452,2011-06-30
4962,0,4591,8767,0,18194,0,0,0,0,44146,0,10110,,15834,6742,2319,13603,34036,0,0,624,,,,,,,,,,,,12192,4417,,0,4166,0,,,,,,,,,,,,,412555,2011-06-30
8584,0,3179,44887,0,57388,0,0,0,0,50149,0,1121,,14408,4267,2317,54209,49028,0,0,906,,,,,,,,,,,,17301,5589,,0,4625,0,,,,,,,,,,,,,412667,2011-06-30
162701,0,54187,139738,0,216815,0,0,0,0,2773810,0,48665,,244463,2231925,87750,162628,2725145,0,0,24048,,,,,,,,,,,,108360,26361,,0,22211,0,,,,,,,,,,,,,412751,2011-06-30
73201,80,9777,11385,0,21985,0,0,0,0,249177,99,25860,,54866,84298,11321,12122,223218,6,0,1983,,,,,,,,,,,,26159,10653,,0,9150,0,,,,,,,,,,,,,412845,2011-06-30
3652,0,0,13808,0,14627,0,0,121979,0,371702,0,2100,,182642,137848,15206,14627,367576,0,2026,8981,,,,,,,,,,,,36207,11353,,0,4889,297,,,,,,,,,,,,,413141,2011-06-30
51551213,683,65837,12472738,4305455,13102618,72591,516158,9275391,0,85599099,34177,3478923,,11811852,17940778,839683,8309129,81377983,348923,191858,58854,,,,,,,,,,,,856771,3438485,,0,3077069,0,,,,,,,,,,,,,413208,2011-06-30
4544,0,4535,5815,0,13120,0,0,0,0,20477,0,1716,,9924,0,1429,8585,18761,0,0,359,,,,,,,,,,,,5181,828,,0,576,0,,,,,,,,,,,,,413347,2011-06-30
7127,1,1089,15122,0,23542,0,0,0,0,59594,0,975,,25504,22053,8651,22452,58619,0,0,464,,,,,,,,,,,,4910,0,,0,0,0,,,,,,,,,,,,,413543,2011-06-30
16095,0,11920,29552,0,69029,0,0,0,0,151975,0,20137,,60437,40326,7380,57109,131838,0,0,1251,,,,,,,,,,,,29941,5176,,0,4609,0,,,,,,,,,,,,,413646,2011-06-30
1880,0,2627,1567,0,9187,0,0,0,0,12528,0,1300,,6281,1189,718,6560,11228,0,0,220,,,,,,,,,,,,2827,351,,0,351,0,,,,,,,,,,,,,413730,2011-06-30
3616,0,657,8593,0,16199,0,0,5366,0,45145,0,1687,,16965,5325,1545,15542,43458,0,0,226,,,,,,,,,,,,14892,4346,,0,1426,1193,,,,,,,,,,,,,413758,2011-06-30
5407,0,1392,5983,0,11668,0,0,0,0,16699,0,531,,10048,0,672,10276,16168,0,0,0,,,,,,,,,,,,1245,0,,0,0,0,,,,,,,,,,,,,413851,2011-06-30
41219,0,1087,29773,0,48473,0,0,0,0,144569,0,14656,,48678,32216,16744,47386,129913,0,0,2881,,,,,,,,,,,,13339,9117,,0,7426,0,,,,,,,,,,,,,414102,2011-06-30
4579,0,1895,19430,0,23815,0,0,0,0,63803,0,8808,,15198,34106,5280,21920,54995,0,0,1598,,,,,,,,,,,,7176,2745,,0,2745,0,,,,,,,,,,,,,414652,2011-06-30
6624,0,1928,33327,0,47189,0,0,2710,0,191455,0,16398,,41225,73982,11150,45261,174607,0,450,5819,,,,,,,,,,,,47175,22450,,0,19817,0,,,,,,,,,,,,,414764,2011-06-30
13290,0,2953,21744,0,49475,0,0,1496,0,35142,0,1824,,11139,2111,1243,46522,33318,0,0,350,,,,,,,,,,,,7844,758,,0,758,1523,,,,,,,,,,,,,414858,2011-06-30
4243,3,76,3476,0,3674,0,0,0,0,11669,0,3780,,2295,607,389,3545,7889,50,0,127,,,,,,,,,,,,4193,331,,0,331,2761,,,,,,,,,,,,,415855,2011-06-30
187163,28,37581,206554,0,328163,0,0,34625,0,2522320,0,176497,,612722,1465107,160082,289546,2344831,1008,992,51485,,,,,,,,,,,,214688,42640,,0,26185,0,,,,,,,,,,,,,416245,2011-06-30
2769,0,0,1895,0,6368,0,0,743,0,54301,0,0,,29193,1995,12257,6368,54301,0,0,4843,,,,,,,,,,,,17427,2917,,0,1662,0,,,,,,,,,,,,,416272,2011-06-30
5070,0,1658,7766,0,13645,0,0,6563,0,50198,0,6974,,19751,12062,3938,11987,42904,0,320,985,,,,,,,,,,,,11762,1553,,0,1196,0,,,,,,,,,,,,,416339,2011-06-30
13080,0,1353,22947,0,77477,0,0,3272,0,103239,43,13229,,33823,16625,14434,75905,89667,219,300,5298,,,,,,,,,,,,23642,16068,,0,15578,0,,,,,,,,,,,,,416348,2011-06-30
1740,266,1922,6678,0,11255,0,0,0,0,12155,0,344,,4961,404,139,9067,11811,0,0,138,,,,,,,,,,,,4079,971,,0,971,0,,,,,,,,,,,,,416357,2011-06-30
9723,0,8884,10284,0,57495,0,0,27919,0,105636,0,3623,,33501,1964,5925,48611,102013,0,0,1732,,,,,,,,,,,,53786,6662,,0,3161,0,,,,,,,,,,,,,416656,2011-06-30
7961,0,276,18111,0,39118,0,0,30964,0,206127,0,19486,,76195,50398,17198,38842,181236,0,5405,6114,,,,,,,,,,,,35185,36387,,3798,13649,0,,,,,,,,,,,,,416674,2011-06-30
13415,0,4590,33753,0,52786,0,0,34446,0,196631,0,2487,,84505,44606,15590,48196,179129,0,15015,4565,,,,,,,,,,,,17082,37023,,14740,17317,15015,,,,,,,,,,,,,417149,2011-06-30
3406,0,693,7814,0,15352,0,0,0,0,23145,0,1970,,13351,4297,2046,14659,21175,0,0,0,,,,,,,,,,,,1718,373,,0,373,0,,,,,,,,,,,,,417251,2011-06-30
23549,0,14652,56622,0,150518,0,0,0,0,338021,0,27657,,115388,5928,54233,135866,310124,0,240,18418,,,,,,,,,,,,99675,93483,,0,88159,0,,,,,,,,,,,,,417626,2011-06-30
4443,0,646,5342,0,5878,0,0,0,0,17139,0,4080,,7236,0,1460,5232,13059,0,0,454,,,,,,,,,,,,3717,1743,,0,1743,0,,,,,,,,,,,,,417710,2011-06-30
22730,8,0,29184,0,58490,0,0,0,0,203366,0,2919,,42846,105338,12948,58482,200447,0,0,2031,,,,,,,,,,,,24069,8384,,0,4465,0,,,,,,,,,,,,,418100,2011-06-30
26615,514,4215,148731,0,261740,0,0,194,0,257744,0,11028,,89284,103716,23292,231102,246716,25909,0,4061,,,,,,,,,,,,26514,11615,,0,7436,0,,,,,,,,,,,,,418249,2011-06-30
1984,0,1610,2540,0,7570,0,0,0,0,6916,0,1125,,3582,0,0,5960,5791,0,0,0,,,,,,,,,,,,1348,0,,0,0,0,,,,,,,,,,,,,418436,2011-06-30
3530,360,8065,6717,0,17579,0,0,0,0,18366,0,17,,8091,4136,2065,9154,18349,0,0,389,,,,,,,,,,,,1887,723,,0,319,0,,,,,,,,,,,,,418856,2011-06-30
13384,0,6307,24861,0,47379,0,0,0,0,53565,0,1803,,21120,5018,5343,41072,51762,0,0,1758,,,,,,,,,,,,10596,3446,,0,3446,0,,,,,,,,,,,,,419255,2011-06-30
889991,0,26799,143633,0,183531,0,0,121576,0,1648943,0,30974,,310266,212741,139854,156732,1616274,0,1695,31554,,,,,,,,,,,,187782,48163,,0,25547,0,,,,,,,,,,,,,419406,2011-06-30
9507,2,2116,23226,0,45794,0,0,0,0,67812,0,4634,,26716,16289,10867,43676,63078,0,100,4530,,,,,,,,,,,,12270,3030,,0,1717,0,,,,,,,,,,,,,419460,2011-06-30
38207,2,10006,44039,0,84550,0,0,32862,0,310281,0,15497,,137506,81550,34707,74542,261922,0,32862,13441,,,,,,,,,,,,41310,11708,,0,8497,0,,,,,,,,,,,,,419675,2011-06-30
5862,0,1221,3072,0,9483,0,0,0,0,21389,0,3528,,10480,1311,1928,8262,17861,0,0,130,,,,,,,,,,,,3459,276,,0,276,0,,,,,,,,,,,,,419947,2011-06-30
164865,0,2148,18820,0,25252,0,0,0,0,432859,0,5482,,171590,33772,34731,22914,427377,190,0,7390,,,,,,,,,,,,44321,18311,,0,16326,0,,,,,,,,,,,,,420457,2011-06-30
13359,0,12331,22375,0,39032,0,0,10836,0,137516,0,1680,,48350,31422,13335,26701,135361,0,475,2688,,,,,,,,,,,,32285,12100,,2158,7096,12778,,,,,,,,,,,,,420644,2011-06-30
2406,3,1301,7144,0,12943,0,0,0,0,48176,539,8074,,15356,11155,3411,11639,29142,0,10421,1303,,,,,,,,,,,,16680,2579,,0,2231,0,,,,,,,,,,,,,420653,2011-06-30
4658,0,1257,9838,0,14615,0,0,3112,0,35262,0,2124,,14251,7335,2028,13358,32155,0,983,737,,,,,,,,,,,,9018,0,,0,0,983,,,,,,,,,,,,,420934,2011-06-30
17244,0,5653,17367,0,40764,0,0,0,0,78126,0,3595,,30657,6621,7586,35111,74531,0,0,2559,,,,,,,,,,,,18786,4818,,0,3467,0,,,,,,,,,,,,,421445,2011-06-30
12461,0,525,16805,0,51335,0,0,0,0,60781,0,2515,,27555,4177,6227,50809,58266,1,0,1335,,,,,,,,,,,,14979,1609,,0,1608,0,,,,,,,,,,,,,421539,2011-06-30
1409,0,1532,2795,0,6780,0,0,0,0,31302,0,6234,,9897,7664,4151,5248,25068,0,0,1110,,,,,,,,,,,,10542,1791,,0,1500,0,,,,,,,,,,,,,422059,2011-06-30
8627,3,687,11726,0,16927,0,0,0,0,34850,0,615,,13576,1090,3027,16237,34235,0,0,886,,,,,,,,,,,,6708,4849,,0,2848,0,,,,,,,,,,,,,422116,2011-06-30
49535,0,115837,149509,0,298997,0,0,11059,0,753041,0,238883,,224497,32471,35950,183160,513837,0,321,10348,,,,,,,,,,,,161645,284891,,0,141065,0,,,,,,,,,,,,,422433,2011-06-30
6317,0,8719,19348,0,41656,0,0,0,0,48184,0,1138,,9644,2069,2507,32937,47046,0,0,603,,,,,,,,,,,,5384,24770,,0,22705,0,,,,,,,,,,,,,422657,2011-06-30
9393,13,14282,30047,0,55449,0,0,0,0,94947,0,4952,,27292,18922,5003,41154,89995,0,0,1748,,,,,,,,,,,,29858,9483,,0,8347,0,,,,,,,,,,,,,423159,2011-06-30
184159,0,59222,21143,0,68089,0,0,5228,0,290539,0,11673,,70376,0,21766,8867,278866,0,0,6794,,,,,,,,,,,,19050,16954,,0,11669,0,,,,,,,,,,,,,423449,2011-06-30
206009,0,2000,55026,0,65212,0,0,88934,0,627373,0,29419,,50642,245867,13666,63199,595594,13,2360,3374,,,,,,,,,,,,112867,11988,,0,9352,0,,,,,,,,,,,,,423458,2011-06-30
4084,0,1782,8172,0,17285,0,0,0,0,34378,0,1265,,14014,1083,5238,15503,33113,0,0,2109,,,,,,,,,,,,9984,5213,,0,4713,0,,,,,,,,,,,,,423636,2011-06-30
9794,172,4647,34585,0,66097,0,0,55417,0,205228,1742,6693,,62757,16082,17823,61275,193515,3,3278,7663,,,,,,,,,,,,68494,48101,,5619,25084,3475,,,,,,,,,,,,,423739,2011-06-30
9198,0,1144,5760,0,9190,0,0,0,0,21662,0,4067,,9844,573,2698,8046,17595,0,0,103,,,,,,,,,,,,1486,560,,0,560,0,,,,,,,,,,,,,423841,2011-06-30
6843,2,2597,11668,0,23419,0,0,0,0,72608,0,6765,,31257,10769,9102,20820,65843,0,0,2420,,,,,,,,,,,,17365,6374,,0,5840,0,,,,,,,,,,,,,424156,2011-06-30
15180,2,1560,16092,0,51026,0,0,0,0,128122,0,2698,,43036,47402,21513,49308,125424,156,0,5920,,,,,,,,,,,,17046,5458,,0,4639,0,,,,,,,,,,,,,424240,2011-06-30
8761,0,242,18744,0,32037,0,0,0,0,46182,0,875,,12584,4974,4059,31643,45307,152,0,1563,,,,,,,,,,,,13657,6206,,0,5950,2626,,,,,,,,,,,,,424343,2011-06-30
6391,0,898,17104,0,26342,0,0,0,0,36289,0,457,,9968,5691,2451,25427,35832,17,0,1012,,,,,,,,,,,,11549,2690,,0,2690,0,,,,,,,,,,,,,424352,2011-06-30
2696,0,222,1617,0,4686,0,0,0,0,12060,5,538,,6302,868,1148,4464,11517,0,0,624,,,,,,,,,,,,2194,0,,0,0,0,,,,,,,,,,,,,424437,2011-06-30
3341,0,4819,5723,0,16056,0,0,0,0,50302,0,5808,,20513,4714,5192,11237,44494,0,0,1927,,,,,,,,,,,,16897,4839,,0,4581,0,,,,,,,,,,,,,424633,2011-06-30
2784,0,1597,2465,0,7140,0,0,0,0,14315,0,2714,,7947,0,765,5543,11601,0,0,0,,,,,,,,,,,,2340,1244,,0,936,0,,,,,,,,,,,,,425050,2011-06-30
49201,0,0,28148,0,46762,0,0,0,0,149431,0,0,,43830,27336,14452,46762,149431,0,0,5922,,,,,,,,,,,,24416,4648,,0,2395,0,,,,,,,,,,,,,425108,2011-06-30
12289,2,2542,18642,0,28512,0,0,0,0,79608,0,5303,,34963,6061,13971,25968,74305,0,0,4829,,,,,,,,,,,,22317,3978,,0,2878,0,,,,,,,,,,,,,425818,2011-06-30
4085,0,4190,7355,0,16131,0,0,0,0,44042,0,1967,,21204,11615,4159,11941,42075,0,0,436,,,,,,,,,,,,6630,508,,0,255,0,,,,,,,,,,,,,425845,2011-06-30
100567,1,884,37271,0,57871,0,0,6037,0,536497,0,14648,,165674,198258,66876,56986,519349,0,2500,18161,,,,,,,,,,,,54264,17734,,0,13396,0,,,,,,,,,,,,,425911,2011-06-30
8095,0,4172,22885,0,41162,0,0,0,0,66557,0,11011,,21050,8940,4977,36990,55439,0,107,1974,,,,,,,,,,,,17389,11082,,0,9680,0,,,,,,,,,,,,,425957,2011-06-30
127806,0,6572,13653,0,34211,0,0,11762,0,290225,0,24141,,46126,38928,23674,27639,265065,0,1019,12060,,,,,,,,,,,,48114,29252,,0,22522,0,,,,,,,,,,,,,425975,2011-06-30
2174,0,0,18292,0,20158,0,0,0,0,16344,0,0,,4580,5551,940,20158,16344,0,0,422,,,,,,,,,,,,3089,950,,0,500,0,,,,,,,,,,,,,426057,2011-06-30
5815,0,204,4104,0,6977,0,0,0,0,17603,0,671,,9093,1186,1457,6773,16932,0,0,499,,,,,,,,,,,,1009,500,,0,500,0,,,,,,,,,,,,,426141,2011-06-30
433232,0,16236,105942,0,177004,0,0,9445,0,1401185,0,63068,,466437,306588,73248,160768,1336672,0,1445,14158,,,,,,,,,,,,162407,32521,,0,29517,0,,,,,,,,,,,,,426534,2011-06-30
6305,0,7273,12329,0,27147,0,0,0,0,40118,0,4780,,15486,5108,4712,19874,35338,0,0,944,,,,,,,,,,,,12273,946,,0,261,0,,,,,,,,,,,,,426758,2011-06-30
7892,0,3812,7866,0,16701,0,0,2488,0,45423,0,3626,,12515,10835,2393,12761,41548,128,249,491,,,,,,,,,,,,11219,2962,,0,2690,0,,,,,,,,,,,,,426945,2011-06-30
15995,0,66539,10304,0,111340,0,0,2192,0,149435,0,15939,,46228,43913,10523,44801,133496,0,0,3022,,,,,,,,,,,,27689,15610,,2192,14851,0,,,,,,,,,,,,,427241,2011-06-30
13874,0,4852,31436,0,78206,0,0,2624,0,94864,0,16501,,28714,14411,8967,73354,78363,0,0,2951,,,,,,,,,,,,18471,19394,,0,17774,0,,,,,,,,,,,,,427353,2011-06-30
