RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
31917,0,0,2840,0,25088,0,0,4000,0,122093,0,0,,51465,19663,16571,25088,122093,0,0,4211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528102,2007-09-30
12374,104,5094,10763,0,30264,0,0,2191,0,73039,0,5626,,39410,3812,7243,25066,67412,0,1,1651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528241,2007-09-30
39326,64,126,8737,0,16149,0,0,0,0,294354,0,1236,,12624,187778,3433,15959,293118,0,0,1728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528568,2007-09-30
81742,54,10536,23871,0,34858,0,0,8048,0,388580,384,4911,,65323,200561,28105,24225,383087,43,198,2307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528616,2007-09-30
1370,0,23,2910,0,4022,0,0,0,0,10803,0,307,,6204,28,795,3999,10496,0,0,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528746,2007-09-30
22079,15,1116,36755,0,54034,0,0,61321,0,307444,0,17658,,157788,42547,15322,52896,288894,7,892,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528849,2007-09-30
6363,0,3405,11247,0,20827,0,0,9357,0,62169,0,9307,,24646,5048,4208,17422,41873,0,10989,11388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528858,2007-09-30
5840,11,808,55516,0,76083,0,0,12766,0,353676,0,2384,,43835,42988,669,75264,350545,0,747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528960,2007-09-30
3341,0,275,7354,0,10586,0,0,0,0,43788,0,4512,,16646,15176,1597,6316,37517,3995,1759,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529172,2007-09-30
25311,18,2036,29934,0,45628,0,0,85289,0,271469,0,8189,,79269,28963,16029,43574,179455,0,83825,6786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529341,2007-09-30
10587,12,2605,10672,0,35389,0,0,0,0,93011,0,18693,,45237,11604,5152,32772,74318,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529659,2007-09-30
2817,0,1906,6577,0,12649,0,0,2000,0,30167,0,3075,,18862,2954,3193,10743,27092,0,0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529846,2007-09-30
6261,20,865,8372,0,20468,0,0,0,0,61572,0,1615,,30208,7637,8741,19583,59957,0,0,2470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529855,2007-09-30
0,0,0,190876,0,190876,0,0,0,0,291716,0,0,,163,41970,0,60138,41970,130738,249746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529958,2007-09-30
16622,66,7075,48571,0,63675,0,0,0,0,136963,0,22572,,72063,234,7261,56534,114391,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530655,2007-09-30
16216,17,222,10588,0,29869,0,0,0,0,98113,0,802,,36746,19709,8932,29630,97311,0,0,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530703,2007-09-30
3260,0,665,17190,0,35819,0,0,3561,0,90252,0,4740,,39059,14576,9818,34953,85205,201,307,2881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530851,2007-09-30
3475,0,280,2609,0,5782,0,0,1830,0,26467,0,3200,,13080,2083,1801,5495,23247,7,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530954,2007-09-30
2435,5,586,5364,0,7781,0,0,397,0,21737,0,3782,,11535,651,1195,7182,17955,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531157,2007-09-30
6570,63,421,13648,0,22089,0,0,6449,0,122193,0,4798,,56202,20196,8664,21510,112374,95,5021,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531250,2007-09-30
19562,1,8088,25298,0,40669,0,0,0,0,143490,0,4663,,67190,37765,16054,32580,138827,0,0,2357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532042,2007-09-30
1983,5,629,4771,0,7589,0,0,1098,0,19152,0,1608,,9648,1835,2895,6955,17544,0,0,1156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532453,2007-09-30
2628,0,2939,4336,0,9535,0,0,0,0,22320,0,879,,13038,656,3910,6596,21441,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532752,2007-09-30
67124,2,1386,15265,0,19533,0,0,26932,0,254345,12151,11784,,60580,100648,7224,18145,228710,0,1700,1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533124,2007-09-30
7089,0,934,8144,0,11431,0,0,1545,0,38533,0,2876,,21512,3948,2433,10450,35547,47,110,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533227,2007-09-30
4446,0,3872,18327,0,35899,0,0,0,0,66894,0,6592,,26720,21102,6808,32027,60302,0,0,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533535,2007-09-30
1778,0,179,4806,0,7838,0,0,0,0,21681,0,1862,,12915,3904,2133,7659,19819,0,0,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533740,2007-09-30
10178,0,795,23386,0,57947,0,0,0,0,116281,0,12629,,41814,20823,8595,55333,103652,1819,0,2582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533759,2007-09-30
23405,0,23224,528058,0,625428,0,0,0,0,2532106,0,15856,,294966,1705975,49630,601887,2514885,317,1365,15518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533852,2007-09-30
14679,0,2446,19450,0,74102,0,0,7851,0,170343,0,32449,,83848,34583,18119,71656,137894,0,0,3451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533928,2007-09-30
8918,2,397,5644,0,9317,0,0,0,0,20749,0,3002,,5210,1001,395,8918,15847,0,1900,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533937,2007-09-30
7655,1,282,2891,0,5751,0,0,0,0,21891,0,3065,,8304,0,3052,5468,18826,0,0,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534055,2007-09-30
1785,0,755,2022,0,4739,0,0,0,0,9824,0,378,,5845,1218,781,3984,9446,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534242,2007-09-30
29445,30,9380,38760,0,103339,0,0,0,0,358585,0,77634,,134464,73834,45733,93830,280951,99,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534345,2007-09-30
4500,1,0,9579,0,12609,0,0,0,0,83282,3235,9491,,40763,5145,2192,12608,68575,0,1981,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534466,2007-09-30
18846,5,0,28952,0,37671,0,0,24971,0,168931,0,8400,,70854,9765,12532,37643,160431,23,100,9083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534653,2007-09-30
7192,20,4502,23054,0,36056,0,0,0,0,64532,0,7068,,23347,16617,4578,31534,57464,0,0,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534756,2007-09-30
3763,2,566,3877,0,13042,0,0,0,0,38751,0,5025,,22948,858,1499,12474,33726,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534859,2007-09-30
100518,0,2825,5370,0,20654,0,0,11266,0,275481,0,0,,113922,10116,28022,17829,275224,0,257,8041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534877,2007-09-30
6344,4,3912,16370,0,24563,0,0,0,0,40213,0,620,,15577,8043,967,20647,39593,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535034,2007-09-30
3860,4,4405,11827,0,48431,0,0,4438,0,84170,0,2232,,38295,2510,5689,44022,81938,0,0,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535258,2007-09-30
15769,6,3290,21616,0,26590,0,0,0,0,83582,0,26394,,20420,27291,5184,23294,57188,0,0,2237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535463,2007-09-30
969,0,370,5146,0,9153,0,0,0,0,7212,0,45,,889,4951,366,8783,7167,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535641,2007-09-30
15067,28,7,42082,0,72009,0,0,0,0,160531,0,3,,81604,24608,7145,71914,160329,60,199,2211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535753,2007-09-30
11749,0,602,18346,0,18346,0,0,0,0,70120,0,4767,,26964,14807,3433,17744,65353,0,0,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535856,2007-09-30
3256,0,1697,8263,0,20178,0,0,0,0,34111,0,1117,,14373,6708,1937,18481,32994,0,0,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535931,2007-09-30
29676,20,4554,6802,0,28082,0,0,3334,0,91648,0,11095,,41585,0,5559,23508,79145,0,1408,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535940,2007-09-30
11320,0,24,1107,0,3589,0,0,5992,0,307956,100,27100,,86308,86742,1986,3565,280657,0,99,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536059,2007-09-30
26140,39,10327,22008,0,42778,0,0,0,0,148056,0,14588,,74118,27193,17441,32412,133468,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536349,2007-09-30
25793,0,0,14171,0,21422,0,0,0,0,166863,0,0,,72925,17204,13068,21422,166863,0,0,4140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536479,2007-09-30
154467,12,12891,16676,0,22240,0,0,0,0,222354,0,17911,,28832,14548,4684,6484,202452,2853,1991,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536527,2007-09-30
11714,4,3703,22309,0,32647,0,0,0,0,140700,0,15703,,50882,47629,8109,28940,124997,0,0,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536554,2007-09-30
2669,71,1246,6716,0,16686,0,0,0,0,20472,0,3585,,10083,2048,2408,15369,16887,0,0,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536853,2007-09-30
449,0,4263,5620,0,28417,0,0,1017,0,44707,0,6879,,26384,857,10170,24154,37828,0,0,3904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537038,2007-09-30
12945,0,849,8752,0,13293,0,0,256,0,65633,0,11770,,34100,0,4359,12444,53863,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537243,2007-09-30
4476,0,1576,11294,0,20955,0,0,0,0,37139,0,834,,18923,6355,2199,19379,36305,0,0,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537355,2007-09-30
0,21,132,11021,0,19429,0,0,393025,0,640546,0,11343,,389142,198076,0,18495,627117,781,2086,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537449,2007-09-30
5172,5,446,7241,0,30247,0,0,0,0,33802,0,787,,16967,2447,4007,29796,33015,0,0,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537551,2007-09-30
50591,81,1811,41033,0,54669,0,0,0,0,763018,0,37194,,105133,552798,26748,50878,725824,1899,0,5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537560,2007-09-30
5887,0,1549,7150,0,14295,0,0,0,0,42934,0,245,,24328,5257,7886,12746,42689,0,0,2369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538222,2007-09-30
3553,5,8622,14050,0,36567,0,0,0,0,57241,0,1623,,32116,1541,4116,27940,55618,0,0,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538240,2007-09-30
33461,27,0,19442,0,27889,0,0,0,0,291298,0,95,,47945,192807,10913,27862,291203,0,0,1789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538352,2007-09-30
3262,1,126,12191,0,15666,0,0,2000,0,80894,0,4738,,24463,43550,7754,15539,76156,0,0,1487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538754,2007-09-30
15329,2,0,80350,1137,113977,0,0,0,0,840848,0,0,,54560,22457,4520,112638,840848,200,0,1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538802,2007-09-30
8237,40,377,16159,0,33337,0,0,0,0,41025,29,2853,,18690,4473,3236,32920,38143,0,0,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538950,2007-09-30
44263,18,4033,31744,0,47473,0,0,0,0,564022,0,41825,,186661,241571,39171,43422,519429,0,2768,6641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539032,2007-09-30
31055,0,8204,35715,0,68824,0,0,0,0,154093,0,11092,,77878,11813,27690,60620,143001,0,0,6337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539340,2007-09-30
3182,0,2032,5072,0,8972,0,0,0,0,31214,675,2559,,14568,3156,3304,6940,27980,0,0,998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539452,2007-09-30
10906,1,126,26272,0,32168,0,0,0,0,33997,0,484,,8405,5526,2478,32041,33513,0,0,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539667,2007-09-30
11188,9,6175,11380,0,33797,0,0,0,0,87014,0,8501,,41844,14089,11255,27613,78513,0,0,1397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539872,2007-09-30
73267,21,4977,13264,0,16365,0,0,25187,0,241796,0,24343,,78839,38369,7672,11367,213678,0,3775,1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539939,2007-09-30
5790,0,4064,10962,0,22789,0,0,99,0,41389,0,4232,,22446,5208,3765,18725,37058,0,99,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540056,2007-09-30
8400,0,1531,10796,0,14191,0,0,0,0,33942,0,3225,,16640,3849,1503,12660,30717,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540542,2007-09-30
98075,244,4754,17147,0,33083,0,0,42195,0,456027,1957,19401,,200002,62605,16616,27451,434366,634,303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540551,2007-09-30
6669,8,1812,13016,0,21460,0,0,6173,0,81543,0,8310,,42668,1867,7412,19640,72693,0,540,2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540739,2007-09-30
2012,3,422,2295,0,4492,0,0,0,0,14966,0,2416,,6515,2545,1791,4067,12550,0,0,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540850,2007-09-30
112017,63,40858,82787,0,149901,0,0,8903,0,1438691,0,47064,,391289,602507,52994,107075,1391627,1905,0,13700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540926,2007-09-30
25087,0,3156,39036,0,56932,0,0,0,0,80442,0,5810,,28828,9910,5557,53776,74632,0,0,1660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541035,2007-09-30
245000,13000,24000,6114000,1224000,6161000,7000,162000,0,6000,23301000,0,6000,,5000,3421000,3000,4739000,23121000,154000,6000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541101,2007-09-30
4730,0,4405,12040,0,21111,0,0,1000,0,40243,0,5684,,15548,2744,4837,16706,34559,0,0,1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541231,2007-09-30
3458,8,2533,18217,0,25135,0,0,30418,0,127895,0,3808,,59791,21289,6190,22594,122960,0,1127,2184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541437,2007-09-30
14231,135,1016,19112,0,26043,0,0,0,0,95699,0,3405,,51481,950,6244,24892,92294,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541642,2007-09-30
4811,0,174,6857,0,11656,0,0,0,0,36034,0,5787,,15713,1221,3079,11482,30222,0,25,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541754,2007-09-30
4305,7,2875,18260,0,33915,0,0,0,0,107810,0,12946,,54845,10317,18055,30846,94864,187,0,4688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541857,2007-09-30
5460,0,1510,8698,0,17169,0,0,695,0,67743,0,5716,,30646,20476,5348,15034,61532,625,495,1441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542153,2007-09-30
4273,0,1778,5264,0,11050,0,0,0,0,29627,0,264,,17140,4582,5610,9272,29363,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542340,2007-09-30
655,3,1167,1567,0,3410,0,0,0,0,4214,0,587,,1690,853,172,2239,3627,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542443,2007-09-30
224332,1,39866,30533,0,81466,0,0,0,0,476453,0,37708,,184953,28142,30975,41595,438745,4,0,4131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542528,2007-09-30
13858,0,721,6324,0,8000,0,0,0,0,48031,0,8179,,21626,1180,4819,7279,39852,0,0,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542537,2007-09-30
291931,242,367051,329591,0,415125,0,0,0,0,2552317,0,60275,,811359,1146234,125555,45718,2492026,2114,16,18912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542649,2007-09-30
35843,0,842,26998,0,56289,0,0,0,0,153375,0,3235,,53163,28445,8426,55447,150140,0,0,2470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542667,2007-09-30
3007,0,278,4980,0,6144,0,0,0,0,7155,0,1172,,3423,0,0,5866,5983,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542854,2007-09-30
34952,14,925,87307,0,93483,0,0,297708,0,2486186,8,23109,,804691,1287358,72534,86925,2437819,5619,25250,19135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543253,2007-09-30
26310,50,13063,119342,0,163454,0,0,0,0,477682,0,4378,,208883,96263,28628,150341,472506,0,798,7808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543262,2007-09-30
0,0,1973,11603,0,20557,0,0,39624,0,79102,0,6280,,28805,9988,2975,18570,33338,14,39484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543459,2007-09-30
5264,6,0,29725,0,40347,0,0,0,0,94078,0,5000,,38463,20295,1878,40341,89078,0,0,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543637,2007-09-30
3237,0,17964,14992,0,54990,0,0,29919,0,164952,0,21850,,86215,49915,10923,37026,113183,0,29919,3859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543945,2007-09-30
20066,8,5595,37453,0,64085,0,0,0,0,106865,0,5053,,40780,10832,5588,58472,101812,10,0,1405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544335,2007-09-30
5160,0,200,4741,0,8188,0,0,6000,0,29385,0,611,,9704,6096,3218,7988,28774,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544447,2007-09-30
996,20,18,16568,0,42914,0,0,1936,0,180433,0,9699,,83162,65816,14116,42876,170640,0,94,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544652,2007-09-30
5484,7,5029,5520,0,14793,0,0,0,0,20857,0,598,,10745,0,477,9757,18080,0,2179,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544951,2007-09-30
62718,9,8738,61331,0,107591,0,0,44216,0,388947,0,51905,,105040,77631,37405,98844,292689,0,44353,8218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545042,2007-09-30
3614,0,574,5433,0,12642,0,0,7010,0,44286,0,2015,,27250,3204,4369,12037,42271,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545154,2007-09-30
39714,23,511,29115,0,48571,0,0,0,0,146258,0,3469,,65145,14541,16507,48037,138856,0,3933,2913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545604,2007-09-30
14411,0,5504,18992,0,30710,0,0,0,0,140794,0,5369,,73700,3175,16790,25206,135425,0,0,6198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545846,2007-09-30
210073,6,0,91416,0,107737,0,0,0,0,603772,0,221,,215597,90271,46068,107689,603551,42,0,9751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546003,2007-09-30
2114,0,1805,3193,0,6035,0,0,0,0,27034,0,3203,,14573,3722,1786,4230,23831,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546320,2007-09-30
8160,0,9853,16197,0,36910,0,0,0,0,91185,0,10716,,48005,6828,13353,27057,80469,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546432,2007-09-30
7334,0,11509,24707,0,52282,0,0,0,0,95820,0,2859,,41340,10359,8205,40773,92961,0,0,2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546535,2007-09-30
6050,0,10261,30875,0,64564,0,0,0,0,264844,0,23685,,102093,88172,17338,54288,241159,15,0,4755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546544,2007-09-30
20585,0,2560,8360,0,15416,0,0,0,0,37373,0,7778,,12431,792,2919,11615,29595,1241,0,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546647,2007-09-30
3446,2,5653,8832,0,21404,0,0,0,0,65433,0,2962,,30898,13279,7472,15749,62471,0,0,2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547251,2007-09-30
91816,23,2689,45070,0,49748,0,0,117756,0,395609,0,33579,,141359,91357,2411,44045,325943,2991,36087,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547279,2007-09-30
7831,4,5876,15866,0,28097,0,0,0,0,55750,0,14650,,10912,14026,1942,22217,41100,0,0,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547550,2007-09-30
346176,1391,21840,78321,0,109609,0,0,39653,0,1087214,0,157138,,361056,268780,50626,86368,929976,10,100,7823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547840,2007-09-30
11896,11,7309,20036,0,44812,0,0,6022,0,89893,0,7341,,23106,18495,6253,37492,82552,0,0,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548052,2007-09-30
4322,5,172,9835,0,26083,0,0,0,0,190585,0,3857,,94663,31355,32781,25906,186728,0,0,10557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548203,2007-09-30
4171,29,10326,17575,0,43186,0,0,6069,0,130281,0,22108,,35285,47066,10643,32831,108173,0,0,3310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548267,2007-09-30
42302,66,3704,44989,0,65662,0,0,0,0,616373,0,41561,,159251,251897,28740,61808,574812,84,0,8580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548351,2007-09-30
5181,0,7148,7773,0,22019,0,0,1000,0,36928,0,1789,,21912,3554,4383,14871,35139,0,0,1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548641,2007-09-30
77120,184,8664,5503,0,14173,0,0,19479,0,365744,0,710,,140908,88076,28486,5325,365034,0,0,7305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548771,2007-09-30
8175,0,5604,6448,0,19249,0,0,0,0,33153,0,500,,16469,4032,1743,13645,32653,0,0,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548829,2007-09-30
5048,6,3439,6816,0,20983,0,0,0,0,38394,0,276,,21027,7205,4540,17538,38118,0,0,1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548838,2007-09-30
5250,0,3112,9916,0,21388,0,0,0,0,57530,0,6957,,29775,6951,4060,18249,50573,27,0,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548856,2007-09-30
0,0,188,1233,0,2470,0,0,0,0,3832,0,989,,2408,1105,0,2282,2843,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549358,2007-09-30
5916,7,684,7736,0,9869,0,0,0,0,35970,0,368,,19205,5388,8433,9178,35602,0,0,2780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549545,2007-09-30
36075,34,38,48720,0,71012,0,0,0,0,258986,0,22209,,107017,21555,37534,70940,236777,0,0,11655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549862,2007-09-30
70627,6,7395,12049,0,21572,0,0,0,0,256810,0,3856,,102959,18112,19280,14171,252954,0,0,3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550327,2007-09-30
9995,0,221,20972,0,41568,0,0,0,0,38273,0,3527,,10495,10713,1843,41347,34746,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550354,2007-09-30
1513,0,1063,5670,0,11974,0,0,0,0,36587,0,6040,,16312,4945,3129,10911,30547,0,0,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550448,2007-09-30
1515,0,621,3244,0,6690,0,0,0,0,13288,22,862,,8965,1315,1379,6069,12404,0,0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550653,2007-09-30
6506,2,1418,25275,0,48073,0,0,54302,0,206882,0,27207,,95496,58362,6735,46653,174899,0,4776,1450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550756,2007-09-30
114137,13,2580,17228,0,21301,0,0,0,0,234236,1,52056,,32396,44554,8671,18472,182100,236,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550952,2007-09-30
26974,7,703,18326,0,34036,0,0,0,0,101543,95995,5548,,46347,18426,7444,33326,0,0,0,6830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551016,2007-09-30
1667,2,0,94268,0,94877,0,0,0,0,98927,0,6100,,2090,53349,749,87523,92827,7352,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551315,2007-09-30
1348,0,403,1424,0,3434,0,0,0,0,8597,0,559,,6227,0,1132,3007,8038,24,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551557,2007-09-30
14943,0,0,21796,0,31338,0,0,0,0,124090,0,0,,38051,23471,8191,31338,124090,0,0,3041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551904,2007-09-30
7226,0,7165,11160,0,26373,0,0,8275,0,63808,0,3067,,35145,6225,3349,19208,60741,0,0,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552059,2007-09-30
42090,2031,20,16811,0,33304,0,0,0,0,378610,0,5312,,74981,233598,13877,31253,373298,0,0,2717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552161,2007-09-30
376188,68,2484,33067,0,39952,0,0,4999,0,1216843,0,36800,,264842,359139,39721,30994,1180043,6406,0,19090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552451,2007-09-30
2963,28,1316,9746,0,17106,0,0,5253,0,50990,0,6150,,20995,17547,3579,15762,44642,0,198,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552545,2007-09-30
1383,0,1133,3297,0,7800,0,0,0,0,19704,31,641,,9255,612,1054,6667,19032,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552657,2007-09-30
5839,8,20508,17569,0,58255,0,0,10396,0,138351,0,9617,,71587,29365,21369,37739,128734,0,0,7511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552732,2007-09-30
159,2,136,4486,0,4639,0,0,0,0,38624,0,666,,18704,15120,3991,4501,37958,0,0,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552956,2007-09-30
8706,0,5548,18149,0,40148,0,0,0,0,104466,0,1253,,40459,22303,6998,34600,103213,0,0,2155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552974,2007-09-30
5825,0,4650,10266,0,24512,0,0,0,0,55816,0,2384,,24385,6486,5489,19862,53432,0,0,1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553038,2007-09-30
