RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
5047,17,5740,23901,0,34842,0,0,12557,0,109432,0,13703,,20351,18269,3697,29085,95729,0,0,895,,,,,,,,,,,,44880,20885,,0,12789,0,,,,,,,,,,,,,327556,2012-03-31
8865,0,11180,13051,0,20683,0,0,0,0,194328,0,5153,,34205,102111,10654,9124,189175,379,0,4391,,,,,,,,,,,,38779,10368,,0,11468,0,,,,,,,,,,,,,327855,2012-03-31
34371,0,1681,26875,0,64827,0,0,0,0,278619,0,10487,,120476,82229,28491,63146,268132,0,0,5809,,,,,,,,,,,,37552,3991,,0,2590,0,,,,,,,,,,,,,327949,2012-03-31
1918,0,1091,4250,0,8658,0,0,0,0,25969,0,1276,,9037,7963,2615,7461,24693,106,0,1037,,,,,,,,,,,,5731,1320,,0,1320,0,,,,,,,,,,,,,328058,2012-03-31
2193,0,243,4457,0,7536,0,0,0,0,20073,0,4214,,5089,5913,0,7293,15610,0,249,0,,,,,,,,,,,,5173,1705,,0,1705,0,,,,,,,,,,,,,328151,2012-03-31
3678,0,360,6678,0,11892,0,0,0,0,40409,0,4181,,12750,3841,2630,11532,33092,0,3136,766,,,,,,,,,,,,15723,4417,,0,0,3932,,,,,,,,,,,,,328357,2012-03-31
76784,0,38652,81255,0,136569,0,0,1463,0,473366,0,58340,,111804,249189,27373,97917,415017,0,9,5322,,,,,,,,,,,,25924,9665,,0,8382,0,,,,,,,,,,,,,328423,2012-03-31
586,0,11840,50074,0,84218,0,0,8594,0,74694,0,9372,,27642,17671,5639,72378,65124,0,198,1809,,,,,,,,,,,,22553,6243,,0,5972,0,,,,,,,,,,,,,328450,2012-03-31
12559,0,511,9790,0,16361,0,0,1440,0,50264,0,4469,,19206,11447,6033,15850,45795,0,0,0,,,,,,,,,,,,6223,829,,0,829,0,,,,,,,,,,,,,328656,2012-03-31
120616,0,18348,14682,0,34919,0,0,917,0,647500,0,22216,,251085,185525,123610,16571,625284,0,0,39010,,,,,,,,,,,,75882,14392,,0,3074,0,,,,,,,,,,,,,328777,2012-03-31
8267,0,1909,13361,0,20231,0,0,0,0,44597,0,9605,,11050,16799,2868,18109,34992,213,0,0,,,,,,,,,,,,6067,2414,,0,915,0,,,,,,,,,,,,,329149,2012-03-31
15531,0,17716,28749,0,73821,0,0,0,0,148928,0,10697,,51482,30590,18927,56105,134575,0,3656,9222,,,,,,,,,,,,35817,15508,,0,11899,0,,,,,,,,,,,,,329345,2012-03-31
15346,15557,95,40350,0,94912,0,0,0,0,178655,0,3430,,68795,39777,22586,79253,175225,7,0,6998,,,,,,,,,,,,44136,10601,,0,9187,0,,,,,,,,,,,,,329550,2012-03-31
7290,0,2251,12540,0,23255,0,0,0,0,33703,0,2767,,10201,11295,2532,21004,30936,0,0,482,,,,,,,,,,,,3691,1226,,0,971,0,,,,,,,,,,,,,329756,2012-03-31
21084,0,18472,87251,0,150917,0,0,1444,0,225836,0,446,,39385,125812,16538,132445,225390,0,0,4613,,,,,,,,,,,,32863,6692,,0,5160,0,,,,,,,,,,,,,329952,2012-03-31
26506,0,14568,52748,0,79645,0,0,0,0,147040,0,36592,,47334,18737,14397,65077,110448,0,0,4394,,,,,,,,,,,,25613,28850,,0,16321,0,,,,,,,,,,,,,330239,2012-03-31
16206,0,2537,22250,0,40624,0,0,0,0,94144,0,8358,,38469,18359,10117,38005,85451,82,335,2704,,,,,,,,,,,,15347,5763,,0,4410,0,,,,,,,,,,,,,330248,2012-03-31
4970,3,345,5087,0,7676,0,0,0,0,31530,0,1754,,12577,7176,5366,7328,29776,0,0,1931,,,,,,,,,,,,5428,1379,,0,262,0,,,,,,,,,,,,,330453,2012-03-31
112385,0,15731,53175,0,85483,0,0,91232,0,601704,0,80041,,141018,163823,32339,69752,518814,0,2849,9366,,,,,,,,,,,,50252,134226,,0,62305,0,,,,,,,,,,,,,330855,2012-03-31
28522,0,0,12796,0,27344,0,0,0,0,109285,0,0,,36108,24817,11039,27098,109285,246,0,3418,,,,,,,,,,,,15829,4009,,0,2149,0,,,,,,,,,,,,,330873,2012-03-31
0,0,5642,26855,0,50450,0,0,0,0,72931,0,4698,,44234,11966,14718,44808,68233,0,0,2915,,,,,,,,,,,,13313,3418,,0,1315,0,,,,,,,,,,,,,330949,2012-03-31
4075,0,0,7412,0,25195,0,0,759,0,73261,0,341,,13814,47364,3981,25195,72920,0,0,1111,,,,,,,,,,,,7251,758,,0,758,0,,,,,,,,,,,,,331076,2012-03-31
17599,0,312,10105,0,48079,0,0,0,0,102540,0,10578,,24477,28106,6681,47359,81927,408,10035,2366,,,,,,,,,,,,22257,10101,,0,6524,10035,,,,,,,,,,,,,331375,2012-03-31
9695,0,2838,13068,0,27706,0,0,0,0,56272,0,423,,28852,9269,11273,24868,55849,0,0,3454,,,,,,,,,,,,7019,1437,,0,1081,0,,,,,,,,,,,,,331544,2012-03-31
6396,0,2240,12048,0,18073,0,0,0,0,16939,0,499,,7097,2131,649,15833,16440,0,0,230,,,,,,,,,,,,1315,0,,0,0,0,,,,,,,,,,,,,331553,2012-03-31
21796,0,2394,30954,0,30954,0,0,0,0,210046,0,26476,,60110,89603,23509,28560,183570,0,0,7198,,,,,,,,,,,,24244,14293,,0,6333,0,,,,,,,,,,,,,331713,2012-03-31
10901,0,7416,13739,0,69513,0,0,0,0,65996,0,2859,,34562,8498,10861,62097,63137,0,0,1725,,,,,,,,,,,,10611,1423,,0,1725,0,,,,,,,,,,,,,332055,2012-03-31
28501,0,8796,46080,0,70738,0,0,78683,0,183802,0,38685,,24344,35166,2320,60276,143778,1666,1339,244,,,,,,,,,,,,84114,11677,,994,8976,0,,,,,,,,,,,,,332224,2012-03-31
5739,0,419,2275,0,4580,0,0,0,0,13946,0,2540,,4773,0,278,4161,11406,0,0,0,,,,,,,,,,,,2584,850,,0,850,0,,,,,,,,,,,,,332345,2012-03-31
103657,0,1104,32162,0,73140,0,0,0,0,256722,0,2065,,79023,36225,29591,72036,254657,0,0,4909,,,,,,,,,,,,28749,9068,,0,4290,0,,,,,,,,,,,,,332402,2012-03-31
10145,1,0,1226,0,11411,0,0,0,0,45784,0,0,,16287,4221,11907,11410,45784,0,0,5972,,,,,,,,,,,,8097,7034,,0,2422,0,,,,,,,,,,,,,332671,2012-03-31
5071,0,1798,5672,0,11845,0,1562,0,0,20867,0,889,,9595,339,2125,10047,18416,0,0,0,,,,,,,,,,,,4531,1331,,0,0,0,,,,,,,,,,,,,332756,2012-03-31
13957,0,23646,46372,0,68528,0,0,0,0,131353,0,3711,,62973,6498,15982,44882,127642,0,0,4899,,,,,,,,,,,,42622,5303,,0,4768,0,,,,,,,,,,,,,333034,2012-03-31
5440,0,1721,5424,0,24797,0,0,0,0,32948,0,2597,,15790,4768,4641,22882,30351,194,0,233,,,,,,,,,,,,3460,3490,,0,3487,0,,,,,,,,,,,,,333052,2012-03-31
183153,601,3682,23292,0,42463,0,0,8920,0,436643,0,52193,,82501,100304,27973,38180,384319,0,131,6891,,,,,,,,,,,,36160,34525,,0,30852,0,,,,,,,,,,,,,333203,2012-03-31
109769,0,1668,9837,0,17973,0,0,5403,0,164387,0,18073,,27137,8579,5001,16304,145965,1,349,1143,,,,,,,,,,,,14272,4630,,0,4100,0,,,,,,,,,,,,,333650,2012-03-31
6684,0,975,26625,0,43872,0,0,0,0,64072,0,5320,,18067,14084,4366,42897,58752,0,0,1774,,,,,,,,,,,,21211,4026,,0,3743,0,,,,,,,,,,,,,333856,2012-03-31
9249,0,961,12268,0,16038,0,0,0,0,32473,0,582,,12638,7436,3649,15077,31891,0,0,466,,,,,,,,,,,,2850,300,,0,0,0,,,,,,,,,,,,,333940,2012-03-31
5767,0,268,6854,0,8964,0,0,0,0,20388,0,24,,6458,2856,3783,8696,20364,0,0,2301,,,,,,,,,,,,2731,2576,,0,257,0,,,,,,,,,,,,,334255,2012-03-31
10464,0,16628,59165,0,96238,0,0,0,0,98784,0,12588,,17960,25561,3566,79610,86196,0,0,497,,,,,,,,,,,,26430,18369,,0,16666,0,,,,,,,,,,,,,334264,2012-03-31
6753,54,4269,21571,0,44334,0,0,717,0,100986,0,16075,,36770,37736,9505,40011,84911,0,0,2573,,,,,,,,,,,,16810,2917,,0,1727,0,,,,,,,,,,,,,334648,2012-03-31
12135,0,640,12433,0,24424,0,0,7453,0,45139,0,4015,,19129,8757,3115,23784,41124,0,0,546,,,,,,,,,,,,4853,265,,0,265,542,,,,,,,,,,,,,334657,2012-03-31
8015,3,1516,35124,0,58064,0,0,0,0,95497,0,18469,,30187,19628,8877,56526,76929,19,99,3012,,,,,,,,,,,,18245,19422,,0,19422,0,,,,,,,,,,,,,335346,2012-03-31
6229,0,933,20634,0,36986,0,0,9194,0,64967,0,2193,,26801,21701,2929,36053,62774,0,0,844,,,,,,,,,,,,7165,3071,,0,3070,1417,,,,,,,,,,,,,335355,2012-03-31
1378,0,4566,6487,0,12157,0,0,0,0,14643,0,242,,6501,4075,3067,7591,14401,0,0,1171,,,,,,,,,,,,2353,335,,0,335,0,,,,,,,,,,,,,335757,2012-03-31
11066,0,4312,17080,0,33250,0,0,0,0,36953,0,3031,,16642,1772,4506,28938,33922,0,0,512,,,,,,,,,,,,5225,2247,,0,1398,0,,,,,,,,,,,,,336147,2012-03-31
5698,0,1853,21762,0,31494,0,0,0,0,64378,0,4753,,26928,11844,4257,29641,59625,0,0,1161,,,,,,,,,,,,16760,3148,,0,3148,0,,,,,,,,,,,,,336361,2012-03-31
48252,9,0,13344,0,53455,0,0,0,0,322491,0,1272,,127900,69950,20850,53446,321219,0,0,4593,,,,,,,,,,,,61088,15301,,0,14150,0,,,,,,,,,,,,,336576,2012-03-31
6555,0,183,2519,0,2519,0,0,0,0,15356,0,2588,,5133,0,0,2336,12768,0,0,0,,,,,,,,,,,,2668,1000,,0,1000,0,,,,,,,,,,,,,336950,2012-03-31
5556,0,2413,4520,0,8756,0,0,0,0,31482,0,3316,,13941,6861,1463,6343,28166,0,0,240,,,,,,,,,,,,2980,2144,,0,2143,0,,,,,,,,,,,,,337247,2012-03-31
18044,0,0,15633,0,28612,0,0,198,0,80659,0,245,,20877,31714,4334,28612,80216,0,198,1988,,,,,,,,,,,,7736,2288,,198,1993,1090,,,,,,,,,,,,,337340,2012-03-31
25920,0,0,7472,0,17404,0,0,0,0,139482,0,0,,41309,43999,11774,17404,137064,0,2418,2943,,,,,,,,,,,,18902,9352,,0,4854,0,,,,,,,,,,,,,338178,2012-03-31
10615,1,10687,24655,0,62720,0,0,0,0,88037,0,3257,,39009,25037,13963,52032,84780,0,0,5828,,,,,,,,,,,,12622,754,,0,0,0,,,,,,,,,,,,,338646,2012-03-31
143793,0,17141,19979,0,29594,0,0,0,0,277909,0,42612,,33392,51808,8838,12382,235142,71,155,2525,,,,,,,,,,,,22171,26745,,0,14924,0,,,,,,,,,,,,,338758,2012-03-31
0,0,1218,6592,0,14852,0,0,198,0,45353,0,1214,,23171,20834,3486,13634,44139,0,0,0,,,,,,,,,,,,548,800,,0,800,2380,,,,,,,,,,,,,338851,2012-03-31
5203,1,778,6687,0,9976,0,0,0,0,47945,0,4459,,16661,4380,758,9197,42983,0,503,0,,,,,,,,,,,,13722,7979,,0,5371,0,,,,,,,,,,,,,338945,2012-03-31
3681,0,924,12035,0,15925,0,0,0,0,39533,0,8056,,5218,16952,2165,15001,31477,0,0,258,,,,,,,,,,,,10018,3664,,0,3288,0,,,,,,,,,,,,,339054,2012-03-31
139563,0,0,84118,0,84118,0,0,0,0,554076,0,0,,69368,307181,35128,84118,554076,0,0,8342,,,,,,,,,,,,33778,4186,,0,3221,0,,,,,,,,,,,,,339072,2012-03-31
6995,701,976,12917,0,26959,0,0,0,0,25913,1261,3017,,6568,11360,480,25282,21635,0,0,0,,,,,,,,,,,,990,0,,0,0,0,,,,,,,,,,,,,339353,2012-03-31
10082,16,406,92247,0,103771,0,0,0,0,169422,0,2644,,27516,52851,5537,103121,166528,228,250,3258,,,,,,,,,,,,49530,29443,,0,26197,447,,,,,,,,,,,,,339456,2012-03-31
28005,0,62,40837,0,63986,0,0,16968,0,469669,0,4861,,187248,91821,75114,63924,432788,0,32020,25015,,,,,,,,,,,,130479,32116,,0,17651,30471,,,,,,,,,,,,,339607,2012-03-31
93738,0,0,31089,0,93776,0,0,23807,0,797991,0,0,,247998,205772,61533,93776,797991,0,0,29603,,,,,,,,,,,,159402,91080,,0,59095,0,,,,,,,,,,,,,339773,2012-03-31
259619,6879,97315,885815,0,1320203,0,0,182433,0,17043119,0,97293,,1304852,13614985,567351,1074035,16942783,141974,3043,297681,,,,,,,,,,,,829455,1034208,,0,342075,76433,,,,,,,,,,,,,339858,2012-03-31
2942,0,0,0,0,0,0,0,0,0,24858,0,0,,13483,0,1336,0,24858,0,0,253,,,,,,,,,,,,7730,703,,0,0,0,,,,,,,,,,,,,339876,2012-03-31
26979,6,28,106687,0,240605,0,0,0,0,501935,0,46,,168144,193040,86734,240571,501443,0,446,35122,,,,,,,,,,,,81816,31956,,0,10748,0,,,,,,,,,,,,,339951,2012-03-31
218752,0,26466,30206,0,50218,0,0,25632,0,484389,0,60680,,46338,172732,8322,21753,417844,1999,5865,2446,,,,,,,,,,,,36525,10042,,0,4903,0,,,,,,,,,,,,,340135,2012-03-31
160274,0,1222,18687,0,36672,0,0,76437,0,431478,0,35022,,110441,112029,20826,35071,387092,379,9364,6092,,,,,,,,,,,,31685,17049,,0,14543,0,,,,,,,,,,,,,340144,2012-03-31
73397,0,581,12196,0,15923,0,0,94609,0,301897,0,4944,,170504,54111,12630,15342,296953,0,0,776,,,,,,,,,,,,3885,0,,0,0,0,,,,,,,,,,,,,340256,2012-03-31
9050,0,3542,10492,0,26540,0,0,0,0,37716,0,9100,,12502,14471,2108,22998,28616,0,0,304,,,,,,,,,,,,1693,0,,0,0,0,,,,,,,,,,,,,340443,2012-03-31
14236,0,1077,21404,0,37123,0,0,2407,0,77877,0,13887,,17901,32920,6352,36046,63990,0,0,0,,,,,,,,,,,,8985,3835,,1014,3835,0,,,,,,,,,,,,,340649,2012-03-31
16217,1,1465,66850,0,96890,0,0,0,0,335304,0,6600,,127098,139988,30132,95073,326657,351,2047,6981,,,,,,,,,,,,46828,5174,,0,2166,0,,,,,,,,,,,,,340742,2012-03-31
158639,0,10238,23958,0,31457,0,0,0,0,378376,0,15770,,35138,102010,12485,21173,362606,46,0,4390,,,,,,,,,,,,45382,37207,,0,37207,0,,,,,,,,,,,,,340751,2012-03-31
240659,3,0,15930,0,26084,0,0,0,0,348937,0,0,,59928,23486,10660,26081,348937,0,0,1635,,,,,,,,,,,,18956,5908,,0,4393,0,,,,,,,,,,,,,341310,2012-03-31
11879,0,1881,7877,0,16027,0,0,0,0,42863,0,5352,,13783,6107,3054,14146,37511,0,0,461,,,,,,,,,,,,8037,3057,,0,3057,0,,,,,,,,,,,,,341851,2012-03-31
3902,0,1044,12221,0,18050,0,0,0,0,16303,0,898,,4468,2456,1749,17006,15405,0,0,1019,,,,,,,,,,,,4969,508,,0,508,0,,,,,,,,,,,,,341954,2012-03-31
122155,0,2786,9378,0,28213,0,0,0,0,245792,0,51831,,31543,74570,12389,25390,193749,37,212,4366,,,,,,,,,,,,11693,5831,,0,4626,0,,,,,,,,,,,,,342054,2012-03-31
194763,1,451,7242,0,25973,0,0,22116,0,585862,0,3482,,164634,140239,42928,25521,581275,0,1105,10016,,,,,,,,,,,,77952,8272,,0,7456,0,,,,,,,,,,,,,342175,2012-03-31
11687,0,251,7483,0,8684,0,0,0,0,167087,0,22780,,28509,61585,10802,8433,143832,0,475,742,,,,,,,,,,,,45160,20148,,0,19641,0,,,,,,,,,,,,,342362,2012-03-31
76049,0,26684,35731,0,75164,0,0,127570,0,1138718,2241,307294,,236796,578119,36137,48480,829183,0,0,7479,,,,,,,,,,,,126417,121337,,23000,59652,0,,,,,,,,,,,,,342410,2012-03-31
3311014,7879,186584,1115527,0,1408873,0,0,91996,0,6450741,53087,1442335,,1156306,1165924,278004,1177383,4955319,37027,0,65231,,,,,,,,,,,,503142,314355,,0,254765,0,,,,,,,,,,,,,342634,2012-03-31
7139,0,9117,18275,0,41975,0,0,0,0,38414,0,4813,,11829,3526,2750,32858,33601,0,0,479,,,,,,,,,,,,9353,6567,,0,6653,0,,,,,,,,,,,,,343051,2012-03-31
2279,0,70,3962,0,7173,0,0,0,0,17310,0,306,,7330,3905,1021,7103,17004,0,0,325,,,,,,,,,,,,3794,0,,0,0,0,,,,,,,,,,,,,343248,2012-03-31
6516,6,408,15895,0,23997,0,0,0,0,17227,0,1873,,7844,1721,1543,23583,15354,0,0,0,,,,,,,,,,,,1145,0,,0,0,0,,,,,,,,,,,,,343257,2012-03-31
937,0,0,0,0,0,0,0,0,0,7052,0,0,,3750,1863,510,0,7052,0,0,0,,,,,,,,,,,,502,0,,0,0,0,,,,,,,,,,,,,343378,2012-03-31
6424,0,125,1802,0,4347,0,0,0,0,41343,0,8832,,15335,9098,571,4222,32511,0,0,234,,,,,,,,,,,,8124,2362,,0,1860,0,,,,,,,,,,,,,343770,2012-03-31
59173,0,470,16728,0,57157,0,0,0,0,265082,0,3335,,91804,53434,33129,56687,261747,0,0,8748,,,,,,,,,,,,42320,18351,,0,9009,0,,,,,,,,,,,,,343903,2012-03-31
2753,0,450,5011,0,7651,0,0,5819,0,29956,0,1266,,16963,4852,2208,7201,28490,0,200,212,,,,,,,,,,,,4889,500,,0,500,0,,,,,,,,,,,,,343958,2012-03-31
222583,0,3909,34735,0,54213,0,0,32559,13,553860,0,77738,,169729,51909,27794,49064,473164,1240,2945,5605,,,,,,,,,,,,91258,18381,,0,10269,0,,,,,,,,,,,,,344647,2012-03-31
29270,0,7362,45111,0,74925,0,0,0,0,114283,0,9714,,47546,11009,10223,67563,104569,0,0,2145,,,,,,,,,,,,17184,9274,,0,5113,0,,,,,,,,,,,,,344816,2012-03-31
5965,0,1989,8242,0,11511,0,0,496,0,18524,0,349,,5150,6049,1339,9522,18175,0,0,0,,,,,,,,,,,,1360,0,,0,0,0,,,,,,,,,,,,,344852,2012-03-31
12722,11,1285,4712,0,14169,0,0,0,0,45091,0,2726,,22784,0,5383,12873,42365,0,0,2121,,,,,,,,,,,,7432,2153,,0,1903,0,,,,,,,,,,,,,345149,2012-03-31
348026,3,5171,37396,0,87213,0,0,3235,0,621186,0,77810,,116930,68747,66097,82039,543376,0,0,24939,,,,,,,,,,,,46422,41060,,0,29970,0,,,,,,,,,,,,,345309,2012-03-31
18548,0,701,15438,0,56742,0,0,0,0,134502,0,9807,,62644,26175,15080,55983,124445,58,250,2443,,,,,,,,,,,,22281,4854,,0,3981,0,,,,,,,,,,,,,345345,2012-03-31
150704,0,3927,14337,0,24309,0,0,15112,0,321166,0,55022,,50317,62423,8024,20382,266144,0,0,3475,,,,,,,,,,,,24956,32766,,0,19422,0,,,,,,,,,,,,,345747,2012-03-31
15587,0,1673,43082,0,57495,0,0,0,0,133657,0,13104,,39386,43797,10359,55822,120553,0,0,3159,,,,,,,,,,,,19320,15567,,0,14464,0,,,,,,,,,,,,,345756,2012-03-31
15033,0,702,29104,0,29104,0,0,0,0,61181,0,612,,18012,12005,7898,28402,59669,0,900,800,,,,,,,,,,,,13021,3110,,0,2596,0,,,,,,,,,,,,,345877,2012-03-31
20311,0,2584,6453,0,28273,0,0,0,0,79469,0,8675,,29935,15956,8199,25689,70744,0,50,1112,,,,,,,,,,,,8121,5144,,0,4364,0,,,,,,,,,,,,,346379,2012-03-31
1716,0,571,11915,0,19436,0,0,0,0,34196,0,875,,4948,19948,694,18865,33321,0,0,106,,,,,,,,,,,,3540,4045,,0,4045,0,,,,,,,,,,,,,346566,2012-03-31
23932,0,0,20538,0,54796,0,0,0,0,91493,0,0,,20984,36355,6848,54796,91493,0,0,1608,,,,,,,,,,,,9460,760,,0,760,0,,,,,,,,,,,,,346771,2012-03-31
20131,0,1116,26882,0,59809,0,0,0,0,73226,0,5704,,32060,5295,10548,58693,67522,0,0,3223,,,,,,,,,,,,9221,6519,,0,6069,0,,,,,,,,,,,,,347022,2012-03-31
435266,0,33420,133907,0,291223,0,0,752,0,3170879,0,498,,205984,2415121,79989,257803,3170381,0,0,9081,,,,,,,,,,,,98327,16181,,0,12521,0,,,,,,,,,,,,,347572,2012-03-31
88115,0,0,31559,0,37635,0,0,0,0,201376,0,0,,43247,45216,11377,37635,201376,0,0,2648,,,,,,,,,,,,23137,1661,,0,0,0,,,,,,,,,,,,,347639,2012-03-31
3080,0,638,7185,0,12059,0,0,0,0,21285,0,2552,,7623,7344,2895,11421,18733,0,0,477,,,,,,,,,,,,2780,458,,0,457,0,,,,,,,,,,,,,347657,2012-03-31
2202,0,0,41883,0,57436,0,0,0,0,164566,0,9473,,15659,86514,935,57436,144697,0,10396,418,,,,,,,,,,,,35471,24720,,0,17859,11600,,,,,,,,,,,,,347956,2012-03-31
12949,0,1508,10085,0,19868,0,0,3587,0,36365,0,2933,,11653,7735,3381,18360,33432,0,0,605,,,,,,,,,,,,3769,259,,0,0,0,,,,,,,,,,,,,348159,2012-03-31
289110,0,3275,70331,0,125265,0,0,23297,0,410716,0,10364,,54440,10860,16094,121990,400352,0,0,3501,,,,,,,,,,,,43788,12518,,4565,6823,0,,,,,,,,,,,,,348207,2012-03-31
3598,2,3,31646,0,37946,0,0,7054,0,98484,0,1450,,14375,48098,4437,37941,97034,0,0,2041,,,,,,,,,,,,23028,9385,,0,9130,0,,,,,,,,,,,,,348458,2012-03-31
15960,0,5198,34316,0,46688,0,0,575,0,169731,0,10189,,41568,62700,14607,41490,159542,0,0,320,,,,,,,,,,,,38114,11388,,0,5191,0,,,,,,,,,,,,,348542,2012-03-31
48634,4095,7203,60118,0,100391,0,0,5330,0,232530,2278,13259,,61336,52734,13758,89093,216752,0,241,5976,,,,,,,,,,,,48364,21462,,0,20210,0,,,,,,,,,,,,,348551,2012-03-31
145990,5,470,19719,0,35942,0,0,25459,0,403181,0,7272,,126535,58829,25195,35467,395909,0,0,10456,,,,,,,,,,,,56042,15785,,0,10253,0,,,,,,,,,,,,,348720,2012-03-31
21991,0,8329,21879,0,40149,0,0,0,0,52947,0,7678,,15119,223,5725,31820,45269,0,0,0,,,,,,,,,,,,7585,8029,,0,6580,0,,,,,,,,,,,,,348748,2012-03-31
12488,0,2064,37197,0,52125,0,0,0,0,81929,0,1527,,37082,12923,14157,50061,80402,0,0,6031,,,,,,,,,,,,16098,3338,,0,2504,0,,,,,,,,,,,,,349129,2012-03-31
20172,0,9429,74048,0,86308,0,0,0,0,95728,0,1743,,23331,29912,5241,76879,93985,0,0,1594,,,,,,,,,,,,18056,4257,,0,2874,0,,,,,,,,,,,,,349165,2012-03-31
9688,0,0,23843,0,33051,0,0,894,0,62094,0,3868,,22917,7246,4200,32394,55544,657,2682,989,,,,,,,,,,,,13238,9005,,0,6248,0,,,,,,,,,,,,,349343,2012-03-31
36889,0,3845,38834,0,56743,0,0,0,0,297636,0,5040,,99427,83364,40359,52898,292596,0,0,18296,,,,,,,,,,,,63734,14222,,0,7130,0,,,,,,,,,,,,,349370,2012-03-31
44436,0,88,16912,0,42913,0,0,0,0,74807,0,1609,,22236,758,7969,42825,73198,0,0,105,,,,,,,,,,,,7128,251,,0,251,0,,,,,,,,,,,,,350572,2012-03-31
3639,0,3542,10132,0,17109,0,0,0,0,20623,0,4054,,9064,3740,1628,13567,16569,0,0,270,,,,,,,,,,,,4180,0,,0,0,0,,,,,,,,,,,,,350657,2012-03-31
23936,0,12820,27738,0,49945,0,0,0,0,68895,0,1485,,19782,14642,5927,37125,67410,0,0,1789,,,,,,,,,,,,8540,1994,,0,1986,0,,,,,,,,,,,,,350750,2012-03-31
7027,0,14573,12036,0,28128,0,0,0,0,17171,0,1830,,3821,1990,701,13555,15341,0,0,199,,,,,,,,,,,,2736,1597,,0,587,0,,,,,,,,,,,,,351131,2012-03-31
3285,0,0,54830,0,57160,0,0,0,0,110230,0,1199,,4491,73897,1224,57160,109031,0,0,513,,,,,,,,,,,,11949,16608,,0,16608,0,,,,,,,,,,,,,351560,2012-03-31
24626,0,33138,30672,0,69149,0,0,11374,0,169642,0,9413,,49202,35403,9447,36011,142949,0,17280,2623,,,,,,,,,,,,43579,16832,,0,11862,15081,,,,,,,,,,,,,351850,2012-03-31
32187,0,11,9,0,9804,0,0,626,0,77525,0,609,,22495,10166,19690,9793,76841,0,75,1212,,,,,,,,,,,,10257,2421,,0,2142,0,,,,,,,,,,,,,351878,2012-03-31
27545,0,0,33334,0,61610,0,0,14920,0,147298,0,1082,,47323,25518,8409,61610,146216,0,0,3994,,,,,,,,,,,,37064,9848,,0,7934,0,,,,,,,,,,,,,352035,2012-03-31
3926,0,1820,13997,0,14002,0,0,0,0,55318,0,5288,,20854,16504,6759,12182,49780,0,250,6626,,,,,,,,,,,,9825,4209,,0,2638,0,,,,,,,,,,,,,352370,2012-03-31
1175,0,665,9018,0,9079,0,0,610,0,15276,0,3999,,2384,5221,26,8414,11277,0,0,0,,,,,,,,,,,,2153,4343,,0,4343,0,,,,,,,,,,,,,352651,2012-03-31
27241,0,888,33315,0,49559,0,0,0,0,101432,0,2552,,27622,32898,3288,48314,97261,357,1619,890,,,,,,,,,,,,12028,1643,,0,1027,0,,,,,,,,,,,,,352745,2012-03-31
1425153,6,8546,257012,0,323481,0,0,30978,0,2987559,78,131135,,502187,420128,153768,314550,2854063,379,2283,57983,,,,,,,,,,,,409495,230596,,0,196199,847,,,,,,,,,,,,,352772,2012-03-31
17014,306,2781,24101,0,28597,0,0,0,0,71045,36,3274,,21988,12326,5287,25510,67735,0,0,2048,,,,,,,,,,,,15374,4342,,0,2671,0,,,,,,,,,,,,,352820,2012-03-31
12396,285,14579,26367,0,41945,0,0,100,0,93754,23,3891,,25726,19911,10440,27081,89840,0,0,4617,,,,,,,,,,,,20854,14868,,0,13635,0,,,,,,,,,,,,,353238,2012-03-31
4568,0,0,10051,0,32425,0,0,23020,0,222504,0,0,,78787,113309,18246,32425,222504,0,0,3482,,,,,,,,,,,,23500,2340,,0,6212,0,,,,,,,,,,,,,353470,2012-03-31
11387,0,5821,15243,0,32726,0,0,0,0,81922,0,2425,,26437,27503,3989,26905,79497,0,0,1221,,,,,,,,,,,,14005,2590,,0,1218,0,,,,,,,,,,,,,353546,2012-03-31
155067,0,6607,845316,0,871916,0,0,141539,0,1689172,0,143207,,210260,943092,81822,741771,1538271,123538,7694,32275,,,,,,,,,,,,256788,123965,,0,112518,0,,,,,,,,,,,,,353555,2012-03-31
34375,0,5882,39942,0,56734,0,0,0,0,104682,0,1520,,34080,8775,10006,50852,103162,0,0,3589,,,,,,,,,,,,20169,7283,,0,5287,0,,,,,,,,,,,,,353724,2012-03-31
1145,0,3357,5290,0,8771,0,0,0,0,25963,0,6997,,5441,8938,1193,5413,18270,1,696,440,,,,,,,,,,,,6072,4367,,0,4367,0,,,,,,,,,,,,,353957,2012-03-31
10437,0,3147,38233,0,55287,0,0,0,0,42144,0,10331,,7829,3695,2565,52107,31813,33,0,791,,,,,,,,,,,,9243,10940,,0,10603,0,,,,,,,,,,,,,354057,2012-03-31
