RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
134990,48,34,25710,0,40316,0,0,95,0,388346,0,698,595,161410,49960,35458,38460,386999,1774,649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65858,2001-12-31
282,0,0,39549,5761,57699,350,28,40535,0,140801,0,1984,0,65584,1349,0,51588,76068,0,62721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66015,2001-12-31
12596,3,1336,5354,0,19739,0,0,0,0,35957,0,2675,3501,18138,0,7685,18400,33282,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66154,2001-12-31
68615,0,361,18107,0,63228,0,0,0,0,200167,0,2858,0,85787,18032,22099,62867,196859,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66172,2001-12-31
14963,0,0,6057,0,16974,0,0,0,0,101878,0,100,0,65873,4553,7038,16974,99396,0,2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66275,2001-12-31
2756,0,2,4960,0,8497,0,0,0,0,32453,0,5307,5307,16182,2570,4587,8495,27146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66350,2001-12-31
500,0,0,430,0,430,0,0,0,0,500,0,0,0,0,0,0,430,0,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66613,2001-12-31
3911,2,4359,6756,0,12511,0,0,12645,0,53220,0,2100,4863,21640,2690,2416,8150,44104,0,7016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66837,2001-12-31
42505,35,1614,16722,0,39666,0,0,0,0,109786,0,19811,0,51436,3357,7633,37870,89975,147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66846,2001-12-31
39770,43,19088,40623,0,103956,0,0,0,0,152986,0,7414,20135,74858,7915,9807,84715,145572,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66903,2001-12-31
5993,1,5766,6484,0,22858,0,0,0,0,49465,0,4979,0,28708,6161,4214,16886,44463,205,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67142,2001-12-31
6087,216,666,31390,0,51931,0,0,10000,0,113931,0,12220,12486,31170,44440,6070,51049,101711,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67151,2001-12-31
48565,0,0,13678,0,45754,0,0,2475,0,226579,0,4523,0,97558,46061,24276,45754,220966,0,1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67209,2001-12-31
9269,0,0,1176,0,1176,0,0,0,0,11212,0,0,0,1690,0,0,1176,11126,0,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67254,2001-12-31
1881511,2575,73972,733153,0,877193,0,0,529883,0,6669279,0,463764,45433,2305381,1066127,440931,799808,6205515,838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67311,2001-12-31
4744,1,233,4971,0,8078,0,0,0,0,31529,0,1998,1561,18962,953,2565,7844,29331,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67414,2001-12-31
47760,0,463,18519,0,60562,0,0,0,0,175220,0,3643,0,66989,19250,11080,60099,171577,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67777,2001-12-31
1646423,11,4170,67843,0,77980,0,0,0,0,2015143,0,40183,34575,109309,213837,21101,73776,1974960,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67852,2001-12-31
31100,0,6459,25636,0,37756,0,0,0,0,89482,0,2853,7790,39858,14060,12036,31297,86604,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68345,2001-12-31
4449,0,608,3984,0,11530,0,0,0,0,84913,0,1345,940,49290,4958,16359,10922,83418,0,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68372,2001-12-31
8060,27,3670,8678,0,19853,0,0,0,0,53875,0,3077,0,30905,9249,6259,16156,50798,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68448,2001-12-31
680376,6,15755,620303,0,645699,0,0,0,0,1537457,0,147568,133136,303590,308944,68114,620616,1389889,9322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68569,2001-12-31
3400,13,1691,11079,0,19696,0,0,0,0,48489,0,2086,2132,21438,9092,1377,17992,46203,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68756,2001-12-31
3510,6,2587,10538,0,15632,0,0,0,0,53834,0,8914,11500,25019,11415,3751,13039,44870,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68831,2001-12-31
5342,8,953,8264,0,17156,0,0,600,0,61211,0,7509,7216,27932,21090,6601,16195,53702,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68840,2001-12-31
12805,50,7248,43690,0,98883,0,0,0,0,94495,0,2226,8588,33671,23774,6435,91577,92269,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68859,2001-12-31
3724,10,1026,12626,0,33796,0,0,0,0,48327,0,12150,0,26106,7061,4586,32760,36177,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68943,2001-12-31
26014,151,860,19525,0,26153,0,0,0,0,472281,55,45025,42437,187652,165629,27845,24992,427011,150,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69333,2001-12-31
1511,0,22,5994,0,10634,0,0,0,0,13183,0,1276,1117,4019,5233,716,10612,11907,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69351,2001-12-31
859,0,89,2683,0,5777,0,0,0,0,10917,0,538,293,4877,2277,0,5688,10379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69650,2001-12-31
57347,67,13154,59819,0,76779,0,0,0,0,280408,0,24856,38009,96231,73979,20737,62015,255552,1543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69678,2001-12-31
2222,0,238,2226,0,3603,0,0,0,0,9972,0,499,0,5091,733,401,3365,9473,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69847,2001-12-31
17803,18,1606,29215,0,43026,0,0,0,0,95453,0,1268,0,36508,27688,6437,41402,94185,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70049,2001-12-31
2238,5,2012,4939,0,13472,0,0,0,0,30662,0,1369,2542,19898,2116,3433,11455,29293,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70058,2001-12-31
7907,0,0,771,0,1475,0,0,0,0,11280,0,0,0,2615,0,0,1475,11280,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70076,2001-12-31
3674,0,45,7484,0,13424,0,0,0,0,32412,0,712,405,16177,4656,1247,13379,31700,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70151,2001-12-31
15192,15,1,23096,0,26682,0,0,0,0,50864,0,0,0,23365,8022,1233,26666,50864,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70218,2001-12-31
1707,0,0,2217,0,4017,0,0,0,0,8184,0,0,0,5208,486,811,4017,8184,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70254,2001-12-31
26644,10,1019,7774,0,18254,0,0,0,0,92172,0,2659,2465,46514,4630,7495,17225,89513,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70414,2001-12-31
4378,0,1175,9947,0,22940,0,0,0,0,80138,0,3648,3890,42610,15302,5641,21765,76490,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70638,2001-12-31
1049,0,36,919,0,1572,0,0,0,0,5340,0,837,85,3101,338,0,1536,4503,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70955,2001-12-31
34480,80,7489,40355,0,86701,0,0,0,0,206682,0,16921,1039,77667,64491,17324,79121,189761,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71318,2001-12-31
11874,2,98,4387,0,11674,0,0,0,0,66342,0,3169,2686,37186,7354,9572,11574,63173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71457,2001-12-31
18838,41,0,14695,0,24832,0,0,0,0,97278,0,0,0,44227,21991,7163,24791,97278,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71671,2001-12-31
787,0,226,1376,0,2544,0,0,0,0,3717,0,1103,1029,1964,111,0,2318,2614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71859,2001-12-31
3369,0,11290,14048,0,42021,0,0,0,0,94297,0,13557,24614,31147,27241,2181,30731,80740,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72258,2001-12-31
8727,9,4743,19870,0,40762,0,0,0,0,94491,0,4598,8309,43434,21841,8664,35486,89099,524,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72276,2001-12-31
3453,0,1487,4759,0,11199,0,0,0,0,23100,0,3004,3724,16553,361,2949,9712,19996,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72351,2001-12-31
12091,0,1796,6852,0,16250,0,0,6255,0,60299,0,6742,7638,31042,4926,5486,14354,47302,100,6255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72418,2001-12-31
2589,0,545,4706,0,9660,0,0,593,0,34685,0,4566,4011,19273,7234,5171,9115,30119,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72454,2001-12-31
15548,100,144,19055,0,21508,0,0,0,0,225412,0,3817,2651,55472,127366,12402,21264,221595,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72614,2001-12-31
31847,0,0,1198,0,11065,0,0,0,0,234322,0,5446,5094,143015,17936,22009,11065,228423,0,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72678,2001-12-31
3228,33,598,16735,23,25187,0,0,0,0,61918,0,930,1428,32396,9146,465,24533,60988,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73031,2001-12-31
28307,0,0,37943,0,65187,0,0,0,0,294837,0,0,0,170889,69306,28181,65187,294837,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73116,2001-12-31
4302,204,3607,7457,0,15303,0,0,0,0,32141,0,1600,5204,19488,2636,2196,11487,30541,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73152,2001-12-31
8023,3,292,3918,0,7806,0,0,395,0,51777,0,3797,3130,28282,5604,5341,7511,46694,0,1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73554,2001-12-31
7730,3,485,6881,0,12636,0,0,0,0,21017,0,3344,2762,8064,526,1964,12019,17673,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73956,2001-12-31
3684,12,448,4694,0,8212,0,0,0,0,24156,0,2541,993,16146,1874,1294,7752,21615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2001-12-31
42827,98,23056,51628,0,130140,0,0,0,0,293174,0,25859,1634,137787,65112,27177,106807,267315,179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2001-12-31
1021,0,359,2696,0,5561,0,0,0,0,11082,0,1522,1230,5978,661,0,5202,9560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74159,2001-12-31
5741,0,1037,9969,0,16393,0,0,0,0,41051,0,678,1369,17931,7110,2399,15356,40373,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74337,2001-12-31
25053,0,0,14759,0,36551,0,0,0,0,174011,0,0,0,84645,52903,18638,36551,174011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2001-12-31
2905,0,690,1503,0,3602,0,0,0,0,11497,0,1218,0,6215,1421,719,2912,10279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74449,2001-12-31
133,0,1405,2801,0,7304,0,0,0,0,20387,0,4615,3881,11387,3881,723,5899,15672,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74458,2001-12-31
9159,0,1320,18171,0,37358,0,0,0,0,131856,0,12011,10152,63432,41929,9745,36038,119691,0,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75053,2001-12-31
91,0,609,2782,0,2828,0,0,0,0,4409,0,118,427,3818,0,0,2219,4291,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75259,2001-12-31
8647,4,374,15098,0,32877,0,0,0,0,142659,0,4955,0,83482,25072,8885,32499,137704,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75446,2001-12-31
1857,0,686,2545,0,6122,0,0,0,0,18716,0,1985,2142,11290,2555,2001,5364,16731,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75455,2001-12-31
2048,34,2109,11794,0,20008,0,0,0,0,49293,0,1837,3023,18567,14413,2996,17865,47456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75558,2001-12-31
45234,378,20870,55665,0,71559,0,0,0,0,1596780,2000,12056,30901,797775,505789,92766,49700,1582625,611,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75576,2001-12-31
1116118,1182,23496,3156455,5134,3285545,0,0,825195,0,6212787,0,54975,72527,1291350,2246376,476918,2938467,6153984,317266,3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75633,2001-12-31
2578,0,766,2525,0,7650,0,0,0,0,18781,0,1149,1220,13861,357,3017,6884,17632,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75651,2001-12-31
2762,12,651,7157,0,12474,0,0,5652,0,88088,0,5814,5415,48074,8262,3620,11811,80589,0,1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75857,2001-12-31
11504,0,1849,27323,0,52492,0,0,0,0,73307,0,34,1604,31424,16830,7390,50643,73273,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76050,2001-12-31
108527,51,0,44303,0,100922,0,0,15000,0,517597,0,0,0,243304,117364,12390,100871,517597,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76117,2001-12-31
21992,4,0,17612,0,40199,0,0,378,0,63362,0,16298,14401,12975,4337,1275,40195,47064,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76135,2001-12-31
1888,0,92,1979,0,3425,0,0,467,0,11718,0,939,0,7040,1453,1515,3333,10481,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2001-12-31
5951000,28000,2113000,20338000,100000,23439000,0,0,430000,0,86709000,102000,5141000,5336000,16329000,57888000,4286000,20337000,81347000,861000,119000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76201,2001-12-31
4853,6,5430,10889,0,21254,0,0,300,0,45536,0,707,3385,28130,3648,4229,15818,44529,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76443,2001-12-31
7862,11,7627,14312,0,34107,0,0,0,0,53070,0,1961,0,29570,7687,4355,26469,51109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76742,2001-12-31
4963,18,235,15311,0,27896,0,0,497,0,84109,0,6282,1547,37408,22429,4840,27643,77330,0,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76854,2001-12-31
3833,0,213,4598,0,7663,0,0,0,0,13707,0,1897,1163,4436,0,334,7450,11810,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2001-12-31
1839,86,4938,7481,0,17532,0,0,0,0,32122,3,1957,6695,14308,2486,831,12496,30162,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77253,2001-12-31
13719,1,24427,14783,0,51657,0,0,0,0,99318,0,13219,0,55001,16778,8410,27229,86099,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77347,2001-12-31
10420,0,49,20412,0,41848,0,0,14427,0,133167,0,633,0,68555,21400,8473,40261,132235,1538,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77374,2001-12-31
0,0,0,55659,0,55767,0,0,0,0,1100,0,0,0,0,0,0,108,0,55659,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77422,2001-12-31
12419,59,5901,38228,0,79941,0,0,7033,0,283079,0,19499,15309,183636,47593,40390,73632,263169,349,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77758,2001-12-31
21142,67,8260,46006,0,107353,0,0,0,0,281408,0,43294,46864,140617,70047,18463,97462,220802,1564,17312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2001-12-31
5868,6,5619,6064,0,14747,0,0,0,0,35962,6,2697,1473,18159,4110,3311,9122,33259,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78036,2001-12-31
5934,4,1952,8423,0,16345,0,0,0,0,53309,0,10508,11135,24788,16468,3812,14389,42801,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78054,2001-12-31
1931,7,449,6602,0,8667,0,0,0,0,11428,0,1699,1739,3905,1272,279,8211,9729,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78157,2001-12-31
2316,0,1534,6908,0,11387,0,0,0,0,27575,0,11115,11449,12452,1760,2140,9853,16460,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78241,2001-12-31
830,0,609,1213,0,4224,0,0,0,0,7601,0,543,705,4162,71,530,3615,7058,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78559,2001-12-31
8268,22,941,6063,0,11965,0,0,0,0,46200,0,3184,2249,19710,12057,5064,11002,43016,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78643,2001-12-31
312,5,66,2508,0,3582,0,0,0,0,13318,0,1725,1492,8780,1909,865,3470,11593,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78858,2001-12-31
1779,145,439,13806,0,30141,0,0,0,0,18011,0,64,200,11346,212,2154,29557,17947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2001-12-31
6679,6,2119,4816,0,9798,0,0,0,0,44092,0,2762,3634,18984,3499,5118,7673,41330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2001-12-31
12066,4,2255,9304,0,15589,0,0,0,0,60219,0,5415,0,27905,14274,9719,13330,54804,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2001-12-31
1261,0,791,1999,0,4359,0,0,0,0,8291,0,773,778,4657,1035,529,3568,7518,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79257,2001-12-31
11087,12,2340,7702,0,17698,0,0,3609,0,89487,0,3052,4732,64151,2691,8526,15346,83857,0,2578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79855,2001-12-31
6235,0,15,2225,0,4956,0,0,0,0,10371,0,0,0,3533,0,0,4941,10371,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2001-12-31
18960,14,4447,30480,0,57074,0,0,0,0,112622,0,12136,13812,66703,10137,7873,52613,100486,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2001-12-31
5616,1,421,9386,0,23797,0,0,0,0,39698,0,0,89,26138,0,4546,23375,39698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2001-12-31
2072,0,306,1916,0,2615,0,0,592,0,14331,0,192,297,9194,1788,1200,2309,14139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2001-12-31
9901,0,0,10227,0,35294,0,0,0,0,44612,0,117,0,24604,2606,4579,35294,44495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2001-12-31
3646,123,1151,21446,0,32124,0,0,0,0,51973,0,1582,1974,20037,20977,3706,30850,50391,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81054,2001-12-31
24401,0,44,31019,0,41405,0,0,0,0,114335,0,1536,1564,57775,18626,5383,41361,112799,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81223,2001-12-31
5456,0,508,4309,0,14126,0,0,0,0,31505,0,231,308,14841,4733,5450,13618,31274,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2001-12-31
70148,0,0,10883,0,12628,0,0,0,0,184582,13,778,720,62527,29143,14916,12628,183791,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82024,2001-12-31
4606,0,4588,13929,0,21986,0,0,0,0,38165,0,1146,5025,18732,9305,1443,17398,37019,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2001-12-31
351,0,82,2177,0,3040,0,0,0,0,10800,0,900,700,6629,2132,1783,2958,9700,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82257,2001-12-31
1200,0,196,4472,0,8614,0,0,0,0,20839,0,2661,2847,12801,2446,2542,8418,18178,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2001-12-31
2970,9,1765,6401,0,11506,0,0,198,0,27724,0,2828,2901,15906,6810,2956,9732,24896,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2001-12-31
8273,0,534,8461,0,11835,717,0,491,42,40538,0,3978,670,23629,4472,2699,10584,36518,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2001-12-31
9073,1,112,9400,0,20442,0,0,0,0,23440,0,43,0,8125,5088,695,20329,23397,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2001-12-31
152412,380,21275,355186,0,384556,0,0,6517,0,1584792,0,3152,23827,428191,929803,87031,304521,1581640,58380,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83311,2001-12-31
1778,0,1083,4426,0,8446,0,0,0,0,11165,0,282,973,7044,760,1267,7363,10883,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83357,2001-12-31
20377,23,2724,78859,0,115727,0,0,24526,0,482496,599,9298,8023,209081,100051,20344,112770,441278,210,31321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83450,2001-12-31
199217,34,0,207123,2587,221678,0,1906,0,0,1610541,0,0,0,206479,765009,4578,216807,1608635,2250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2001-12-31
10626,21,6000,27914,0,41285,0,0,0,0,37426,0,5902,10318,16940,2651,1894,35014,31524,250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2001-12-31
843,0,430,8961,0,10006,0,0,64,0,20078,0,99,474,8220,9205,997,9576,19880,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2001-12-31
2629,8,148,3787,0,9408,0,0,0,0,28257,0,0,0,18274,923,2930,9252,28257,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83955,2001-12-31
1625,5,1318,2885,0,5922,307,0,0,0,13003,0,1981,3036,8405,532,701,4292,11022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2001-12-31
1753,0,386,5012,0,5318,0,0,0,0,9540,0,1934,1669,4662,1434,485,4932,7606,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84055,2001-12-31
1238,0,363,1074,0,3667,0,0,0,0,6236,0,895,840,3147,262,341,3304,5341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84251,2001-12-31
32212,0,2264,22035,0,29978,0,0,0,0,84293,0,14926,0,20137,13161,2573,27714,69367,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84345,2001-12-31
6370,20,10350,30023,0,48120,0,0,0,0,142827,0,3998,13348,45591,50365,10793,37750,138829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2001-12-31
10280,7,334,4039,0,4039,0,0,0,0,12900,0,2167,1789,2295,0,0,3698,10733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2001-12-31
12722,4,0,15151,0,27519,0,0,0,0,188806,0,200,0,109728,23362,30296,27515,188506,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84970,2001-12-31
706,0,975,4671,0,6631,0,0,0,0,30721,0,1797,1557,18778,107,1701,5656,26150,0,2774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85043,2001-12-31
1056,0,6,1127,0,2183,0,0,0,0,1056,0,0,0,0,0,0,2177,1056,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2001-12-31
1086,0,11,2852,0,5513,0,0,495,0,18518,0,2773,1176,12672,564,3285,5502,15745,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2001-12-31
7823,0,1214,7778,0,11049,0,0,0,0,28256,0,3896,4231,15493,0,0,9835,24360,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2001-12-31
1016,0,218,1000,0,3748,0,0,0,0,6158,0,375,100,4365,8,629,3530,5783,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85856,2001-12-31
5790,2,899,12773,0,19640,0,0,0,0,53358,0,13638,12790,19254,13150,3937,18739,39720,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2001-12-31
10920,139,9169,18509,0,38282,0,0,0,0,74136,39,6882,14864,42476,3750,6944,28974,67215,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2001-12-31
3030,59,1692,4223,0,12850,0,0,0,0,19924,57,1792,1351,15605,0,1431,11099,18075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2001-12-31
21430,0,3041,48833,0,106122,0,0,4202,0,268377,0,26554,27482,111436,21749,39487,103081,241823,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86527,2001-12-31
3702,6,876,7634,0,8344,0,0,0,0,27809,0,350,821,17612,0,1077,7462,27459,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2001-12-31
13731,11,2397,7802,0,17893,0,0,0,0,52051,0,1319,3195,27788,868,4393,15485,50732,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2001-12-31
10460,15,8784,11168,0,23647,0,0,0,0,47469,0,5976,14120,23321,1271,6118,14848,41493,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2001-12-31
25906,0,4139,21989,0,50070,0,0,0,0,164526,0,8239,5246,80069,8477,14184,45931,156287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2001-12-31
8247,10,0,1900,0,11191,0,0,0,0,57747,0,0,0,32944,8193,5941,11181,57747,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2001-12-31
8245,0,676,17364,0,37255,0,0,29000,0,101342,0,11097,10947,30778,9209,7300,36579,90245,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87533,2001-12-31
16175,58,24628,33204,0,109116,0,0,19636,0,246741,0,20213,41302,129471,10955,16601,84430,224637,0,1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87944,2001-12-31
2736,0,3050,3210,0,12781,0,0,0,0,26044,0,960,0,18341,2002,3048,9731,25084,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2001-12-31
5690,0,889,4960,0,9048,0,0,0,0,25790,0,3917,4266,14780,3599,2229,8159,21873,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2001-12-31
