RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
42072,0,23606,59786,0,104380,0,0,0,0,371222,0,38140,51687,164742,121775,27057,80292,333067,482,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328423,2002-12-31
1186,133,3587,18608,0,34675,0,0,0,0,52224,0,8572,10793,25892,13950,3006,30955,43652,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328450,2002-12-31
107837,142,529,61093,0,113165,0,0,0,0,264787,0,308,362,57136,86068,14540,112420,264479,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328553,2002-12-31
8545,0,968,4820,0,9686,0,0,3566,0,39025,0,3001,0,19115,7623,3997,8718,36024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328656,2002-12-31
17899,94,1758,27123,0,67735,0,0,0,0,465616,0,1165,2715,261302,116028,95665,65883,464451,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328777,2002-12-31
7701,0,2322,6981,0,15359,0,0,0,0,49454,0,9750,9608,20584,12206,4380,12814,39704,223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329149,2002-12-31
3003,0,1344,3883,0,9247,0,0,0,0,25296,0,3884,3622,14051,1396,2972,7903,21412,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329345,2002-12-31
10161,6274,5172,36718,0,81243,0,0,0,0,403655,0,13164,13365,203502,64877,28374,69759,390491,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329550,2002-12-31
6068,10,0,2674,0,6581,0,0,0,0,55723,0,0,0,28774,10792,7634,6571,55723,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329578,2002-12-31
2294,0,1373,5946,0,11178,0,0,0,0,37642,0,12204,2414,11672,6730,1644,9805,25438,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329756,2002-12-31
11448,47,10061,38978,0,84965,0,0,0,0,142978,0,0,9441,56962,41782,12796,74857,142978,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329952,2002-12-31
19048,0,7753,27616,0,51326,0,0,0,0,134626,0,20952,25232,59448,12454,13418,43573,113674,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330239,2002-12-31
8262,15,2338,9721,0,19992,0,0,0,0,54707,0,4370,4299,31309,5227,7327,17632,50337,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330248,2002-12-31
2338,0,9086,8542,0,24440,0,0,0,0,36562,0,789,8647,16441,8618,3108,15354,35773,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330417,2002-12-31
3630,26,302,3808,0,7108,0,0,0,0,26770,0,2480,1125,14328,4130,3751,6780,24290,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330453,2002-12-31
7970,0,3985,19341,0,29790,0,0,0,0,122389,0,2704,5932,45966,52636,3746,25805,112288,0,7397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330659,2002-12-31
8200,30,404,18198,0,38160,0,0,0,0,175231,0,10057,8624,107703,30807,10351,37726,165174,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330855,2002-12-31
31870,90,0,6800,0,18714,0,0,0,0,79282,0,0,0,32201,7451,7609,18420,79282,204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330873,2002-12-31
0,21,3772,14624,0,31371,0,0,0,0,62746,0,3144,5337,46804,2118,9095,27578,59602,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330949,2002-12-31
12406,20,1124,15339,0,29828,0,0,0,0,83411,0,1459,0,41829,17723,11778,28684,81952,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331106,2002-12-31
18198,0,0,2186,0,13875,0,0,0,0,77027,0,0,0,32963,14311,3934,13875,76547,0,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331375,2002-12-31
6914,4,3168,7590,0,20325,0,0,0,0,65805,0,1264,0,45078,6111,11604,17153,64541,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331544,2002-12-31
5479,0,709,3471,0,6107,0,0,0,0,17237,0,923,681,10072,600,443,5389,16314,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331553,2002-12-31
1085,2,562,1835,0,3296,0,0,0,0,6131,0,1036,1138,3632,914,781,2731,5095,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331656,2002-12-31
12093,145,2169,12853,0,19262,0,0,0,0,124401,0,11694,12834,40667,58519,13385,16948,112707,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331713,2002-12-31
4141,15,10379,6772,0,49589,0,0,0,0,52884,0,7934,7826,28259,6532,5967,39195,44950,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332055,2002-12-31
25433,81,4101,25688,0,44745,0,0,0,0,105209,0,11539,11740,28411,34442,1823,39688,93670,875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332224,2002-12-31
5086,0,197,944,0,1892,0,0,0,0,10872,0,2226,177,3541,0,335,1695,8646,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332345,2002-12-31
88481,0,369,19779,0,49744,0,0,0,0,227217,0,0,0,92636,24996,31808,49375,227217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332402,2002-12-31
1034,0,486,1792,0,3294,0,0,0,0,3955,0,221,150,2055,413,354,2429,3734,379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332644,2002-12-31
2717,228,893,2732,0,4943,0,0,0,0,13924,0,848,448,8277,29,1646,3822,12466,0,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332756,2002-12-31
3415024,3920,55215,1093254,0,1208106,0,0,281221,0,11669661,0,528637,572185,1873333,5355135,412229,1148971,11141024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332907,2002-12-31
14712,0,0,890,0,9780,0,0,0,0,48316,0,0,0,20362,5947,1318,9780,48316,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332970,2002-12-31
6161,56,5636,18665,0,37332,0,0,0,0,99266,0,2435,5902,62867,5161,8403,31640,96831,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333034,2002-12-31
998,0,623,3345,0,6486,0,0,0,0,14112,0,360,156,9602,2512,3113,5863,13752,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333043,2002-12-31
2516,0,1137,3228,0,11814,0,0,0,0,17133,0,1745,1736,10443,1671,1440,10473,15388,204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333052,2002-12-31
26536,117,13508,31248,0,64392,0,0,0,0,139692,0,21827,0,40972,52077,11464,50767,117865,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333203,2002-12-31
5882,2,6770,16085,0,51338,0,0,0,0,145510,0,8661,7540,74809,24507,11952,44566,136849,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333249,2002-12-31
8592,18,10910,15508,0,57069,0,0,1880,0,70804,0,3939,12128,41066,7040,5085,46114,66812,27,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333650,2002-12-31
3355,0,1333,9072,0,18662,0,0,0,0,26386,0,1680,2513,13567,4907,2511,17329,24706,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333856,2002-12-31
6657,27,248,4720,0,7237,0,0,0,0,24536,0,1214,700,13191,2133,2477,6962,23025,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333940,2002-12-31
7135,48,304,35874,0,43870,0,0,0,0,83752,0,20,0,34367,23043,5692,43171,83732,347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334059,2002-12-31
4806,3,678,5898,0,7589,0,0,0,0,14130,0,34,544,5514,2240,1246,6908,14096,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334255,2002-12-31
6733,0,3461,12239,0,32286,0,0,198,0,43362,0,6922,10383,15814,5090,1800,28825,36440,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334264,2002-12-31
2549,58,544,8215,0,18663,0,0,0,0,70800,0,3278,0,43895,17041,8546,18061,67522,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334648,2002-12-31
4558,2,444,7703,0,12197,0,0,99,0,27864,0,2815,2559,14556,4391,2497,11751,25049,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334657,2002-12-31
10505,43,2844,43667,0,65860,0,0,0,0,134408,0,3092,4869,48983,43710,5817,62973,131316,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334750,2002-12-31
5461,20,3661,16689,0,31736,0,0,0,0,78425,0,16983,20460,39183,9012,7395,28055,61442,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335346,2002-12-31
2552,12,810,9015,0,13828,0,0,3239,0,43388,0,3025,3146,20578,7209,3136,13006,40363,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335355,2002-12-31
1237,0,2682,3824,0,8233,0,0,0,0,22651,119,6346,8416,8288,8759,2404,5551,16186,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335757,2002-12-31
10242,0,2,271,0,3485,0,0,0,0,20818,0,0,0,7587,692,584,3483,20818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336071,2002-12-31
8692,5,2466,11618,0,24047,0,0,0,0,40973,0,1780,3029,24511,2135,4555,21570,39193,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336147,2002-12-31
2782,0,2106,6102,0,11855,0,0,0,0,39641,0,3320,4816,18858,8564,2451,9749,36321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336361,2002-12-31
92478,47,0,19253,0,42019,0,0,0,0,327158,0,1700,0,166010,15400,23485,41972,325358,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336576,2002-12-31
180823,0,3528,55688,0,76238,0,0,0,0,395738,0,20643,0,45453,78261,9646,72621,375095,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336932,2002-12-31
1689,0,164,1680,0,1680,0,0,0,0,6820,0,571,0,3719,0,0,1516,6249,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336950,2002-12-31
3597,0,638,3323,0,6002,0,0,0,0,22519,0,2653,2508,14081,2665,1598,5364,19866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337247,2002-12-31
14795,0,0,17580,0,26946,0,0,0,0,58610,0,0,0,23384,16517,684,26946,58610,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337340,2002-12-31
1816,0,2584,7400,0,15835,0,0,0,0,28220,0,4250,5828,15493,1789,3073,13251,23970,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337658,2002-12-31
9073,13,3480,16085,0,24395,0,0,1089,0,47832,0,908,4088,22221,4778,3260,20730,46898,172,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337733,2002-12-31
900,6,2085,2355,0,5957,0,0,0,0,15007,0,1920,3717,5003,1661,887,3866,13087,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337966,2002-12-31
19134,0,0,4615,0,13397,0,0,0,0,79027,0,0,0,32139,19595,6777,13397,78827,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338178,2002-12-31
6080,18,2585,16634,0,34180,0,0,0,0,81667,0,10686,11930,44940,14582,7626,31577,70684,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338646,2002-12-31
22284,57,7195,38306,0,67137,0,0,10569,0,121458,0,20827,24170,36315,24629,5955,59700,98640,185,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338758,2002-12-31
1823,1,710,5173,0,11492,0,0,9941,0,57057,1,1311,1638,25729,20368,4153,10781,55745,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338851,2002-12-31
2839,18,502,3670,0,6627,0,0,0,0,29150,0,4407,3788,14125,3244,388,6107,24743,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338945,2002-12-31
1443,0,778,5205,0,8568,0,0,0,0,17627,0,2349,2653,5517,2524,1857,7790,15278,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339054,2002-12-31
3679,0,698,5173,0,11706,0,0,1097,0,17775,0,4604,4122,7430,5349,335,11008,13072,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339353,2002-12-31
4366,0,2987,20273,0,27944,0,0,0,0,53674,0,185,2864,19943,13955,2658,24957,53489,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339456,2002-12-31
23710,0,242,16036,0,35700,0,0,0,0,323501,157,476,0,163568,89215,38462,35458,322868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339607,2002-12-31
70669,0,0,7,0,25224,0,0,0,0,240783,0,0,0,108701,24892,31247,25224,240783,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339773,2002-12-31
103403,3874,362670,1053761,0,1371290,0,0,436700,0,4038549,67,235406,225607,766493,1598182,208915,960995,3781631,43751,21445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339858,2002-12-31
13704,0,322,13731,0,17902,0,0,0,0,470438,0,134,155,134247,281306,51323,17580,469910,0,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339951,2002-12-31
33679,142,950,37400,0,108663,0,0,9734,0,193322,0,10943,11892,78868,36833,8169,107571,182379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340135,2002-12-31
20417,20,8498,45461,0,63589,0,0,40131,0,235445,0,18547,500,73908,75618,26508,53465,195272,1606,21626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340144,2002-12-31
23369,0,492,33903,0,49486,0,0,0,0,110793,0,4126,3810,42370,24634,9443,48994,106607,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340256,2002-12-31
5648,0,2545,8561,0,19123,0,0,0,0,54063,0,11665,13072,27032,13703,2575,16578,42398,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340443,2002-12-31
105,0,950,5430,0,10528,0,0,7966,0,19211,0,701,1176,12650,623,407,9420,15605,158,2905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340555,2002-12-31
7147,0,1643,7237,0,15226,0,0,594,0,51732,0,6146,7126,23486,14442,3615,13583,45586,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340649,2002-12-31
8968,23,6493,69483,0,104776,0,0,78934,0,813600,112,38853,40591,399493,128089,36286,95607,697161,2653,77474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340742,2002-12-31
13848,0,4962,30362,0,54502,0,0,0,0,108028,0,2891,6246,35906,19313,9392,49481,105130,59,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340751,2002-12-31
70005,17,0,14837,0,46655,0,0,0,0,124997,0,0,0,33226,18301,6582,46638,124997,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341310,2002-12-31
3082,0,343,4381,0,8022,0,0,198,0,35882,0,5535,5578,19316,7527,1988,7679,30347,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341851,2002-12-31
24774,34,2863,14879,0,44524,0,0,0,0,127755,0,5152,5448,62900,8890,9653,41627,122603,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341918,2002-12-31
2985,0,472,5558,0,10115,0,0,0,0,14704,0,769,1040,6458,1357,1157,9643,13935,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341954,2002-12-31
2754,0,573,1321,0,4765,0,0,0,0,21710,0,904,41,10492,6148,1525,4192,20806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341972,2002-12-31
58507,0,807,8704,0,18057,0,0,0,0,146108,0,22720,21816,45578,28895,8601,16690,123388,560,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342054,2002-12-31
22303,80,226,7874,0,68144,0,0,0,0,311514,0,283,32,161263,79765,33154,67838,311231,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342175,2002-12-31
537,8,347,12499,0,21194,0,0,0,0,77737,0,4134,3977,38545,18958,4099,20839,73603,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342362,2002-12-31
24079,78,14667,43333,0,58627,0,0,0,0,261170,0,16420,15577,77348,141896,10516,43882,244750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342410,2002-12-31
902195,17648,426508,1057380,0,1437383,0,0,0,0,3099247,2,72479,356757,1222345,535621,233804,897661,2998097,95566,28669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342634,2002-12-31
37592,14,1301,19473,0,32606,0,0,0,0,86118,0,1634,1927,38852,1788,11285,31003,84484,288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342643,2002-12-31
5193,0,4965,10835,0,27064,0,0,0,0,29653,0,2274,6935,14413,2967,2328,22099,27379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343051,2002-12-31
1495,0,0,1772,0,4131,0,0,0,0,13329,0,2,0,9634,1677,807,4131,13327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343248,2002-12-31
4168,44,1208,7822,0,15345,0,0,0,0,22146,0,2538,3458,14371,1686,1613,14093,19608,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343257,2002-12-31
7038,1,765,12319,0,28789,0,0,0,0,58762,0,1846,1249,28653,13467,10079,28023,56916,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343314,2002-12-31
12479,0,0,91875,0,91875,0,0,77187,0,120022,0,16126,3926,863,0,837,152,103896,91723,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343341,2002-12-31
3730,15,1101,10831,0,21252,0,0,0,0,52926,0,6772,6763,22475,14714,3384,20131,44451,5,1703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343556,2002-12-31
3347,0,50,350,0,1186,0,0,0,0,22611,0,3763,3613,10521,1321,120,1136,18848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343770,2002-12-31
30064,1,1,4561,0,16756,0,0,0,0,124684,0,0,0,52889,21938,14047,16754,124684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343903,2002-12-31
1751,2,210,1382,0,3370,0,0,97,0,14223,0,1116,845,9763,1024,1528,3158,12423,0,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343958,2002-12-31
0,52,7852,10443,0,27501,0,0,0,0,39693,0,778,1375,8808,28022,3800,19597,38915,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344236,2002-12-31
1242,0,87,1736,0,7402,0,0,0,0,4573,0,523,510,1990,706,0,7315,4050,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344423,2002-12-31
27083,59,8081,44028,0,71354,0,0,1089,0,186866,0,11368,17068,88562,47682,17930,62961,174304,253,1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344647,2002-12-31
7680,0,0,1892,0,3600,0,0,0,0,29896,0,424,124,15605,6050,4738,3600,29472,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344674,2002-12-31
11016,4,2871,10328,0,21231,0,0,291,0,52850,0,3139,3312,31004,5617,6190,18323,48918,33,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344816,2002-12-31
3386,0,707,3730,0,6478,0,0,891,0,12609,0,178,251,6716,939,922,5771,11610,0,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344852,2002-12-31
5896,11,1155,2371,0,7172,0,0,0,0,23755,0,681,1318,16134,0,2413,6006,23074,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345149,2002-12-31
212266,42,612,16934,0,46662,0,0,0,0,434252,0,3039,1223,174124,22456,47852,45956,431212,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345309,2002-12-31
12870,0,61,10292,0,17800,0,0,0,0,106801,0,5606,5016,55673,26201,10085,15968,100205,1771,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345345,2002-12-31
26823,16,8529,32401,0,64088,0,0,0,0,100714,0,443,0,46950,13070,9542,55543,100271,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345747,2002-12-31
12163,46,591,28084,0,42824,0,0,0,0,72543,0,0,329,23085,32666,5968,42187,72543,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345756,2002-12-31
0,12,10826,7109,0,26281,0,0,0,0,20565,0,112,10638,6215,10893,303,15443,20453,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346566,2002-12-31
15863,23,1956,18134,0,40480,0,0,0,0,58372,0,2992,4190,30092,4576,6405,38501,55380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347022,2002-12-31
53336,49,589,51665,0,56702,0,0,0,0,166595,0,3561,3161,60850,31793,10419,56064,163034,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347639,2002-12-31
1340,7,300,2933,0,5697,0,0,198,0,14504,0,1431,1123,8453,3117,2069,5390,12875,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347657,2002-12-31
1654,24,0,20985,0,29059,0,0,500,0,81859,0,6821,5216,18844,25495,736,29035,61227,0,13811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347956,2002-12-31
2657,0,882,5155,0,10393,0,0,0,0,36429,0,3563,4078,22960,3116,2558,9422,28103,89,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348159,2002-12-31
58178,0,0,8895,0,38928,0,0,0,0,308103,0,0,0,136024,54469,34518,38928,308103,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348207,2002-12-31
4682,123,0,23660,0,29174,0,0,871,0,76383,0,8844,8054,25614,4517,2951,29041,67341,10,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348458,2002-12-31
11934,0,1578,15811,0,25468,0,0,0,0,110496,0,8252,0,30014,49889,7019,23890,102244,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348542,2002-12-31
11251,2861,5198,34077,0,64200,0,0,0,0,157779,1431,39955,43602,55299,30643,7213,56141,116393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348551,2002-12-31
23704,0,1063,56724,0,87805,0,0,0,0,199201,0,14640,14803,73527,54919,11897,86742,184561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348720,2002-12-31
10493,28,1850,11463,0,21475,0,0,0,0,53715,0,5284,0,25375,2532,4627,19597,48431,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348748,2002-12-31
8526,13,1687,14738,0,25456,0,0,0,0,55312,0,2057,511,30976,5799,6838,23756,53255,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349129,2002-12-31
7740,14,1457,29366,0,38624,0,0,0,0,41809,0,1257,2616,18342,10911,2350,37153,40552,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349165,2002-12-31
3515,0,591,9393,0,15668,0,0,0,0,55359,0,6091,4270,27444,3027,2931,14814,48905,263,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349343,2002-12-31
34249,25,11527,12813,0,28201,0,0,0,0,283617,0,17628,28155,123197,52115,32153,16649,265989,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349370,2002-12-31
9644,35,1769,13331,0,30200,0,0,0,0,53702,0,5783,7005,23160,8997,7139,28396,47919,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350433,2002-12-31
1982,111,171,4784,0,7597,0,0,0,0,22517,0,2820,1136,11399,5826,2166,7315,19697,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350657,2002-12-31
18708,0,2029,23821,0,36038,0,0,0,0,45542,0,348,1685,13586,10364,3677,34009,45194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350750,2002-12-31
136355,197,22792,179714,0,283297,0,0,54244,0,911815,0,40534,56460,423927,269082,68737,260308,871281,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351122,2002-12-31
6270,2,6609,11335,0,19645,0,0,0,0,28347,0,2787,8396,7466,2120,450,13034,25560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351131,2002-12-31
88373,0,1534,53614,0,85583,0,0,0,0,334073,0,4859,0,114586,96372,25413,84049,329214,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351207,2002-12-31
11150,0,6734,6131,0,16065,0,0,0,0,36226,0,3647,1900,16116,3734,2835,9331,32579,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351355,2002-12-31
2136,0,0,49317,0,55489,0,0,1496,0,72144,0,1200,0,6247,36187,1170,55489,69448,0,1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351560,2002-12-31
11734,0,21841,12414,0,43711,0,0,0,0,62876,0,4111,24052,31644,7010,6044,21870,58765,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351850,2002-12-31
18436,5,0,16315,0,35042,0,0,10136,0,134315,0,4267,0,31734,51220,5635,35037,130036,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352035,2002-12-31
175588,4,1627,23713,0,33094,0,0,0,0,510073,0,27434,11697,133492,181030,28492,31463,482639,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352558,2002-12-31
430,0,573,3659,0,3678,0,0,0,0,6096,0,560,663,2499,2001,265,3105,5536,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352651,2002-12-31
23846,59,526,19893,0,30223,0,0,0,0,58662,0,1873,1577,20886,8442,1802,28884,56789,754,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352745,2002-12-31
44334,19,3190,199671,0,380883,0,0,16380,0,1151276,0,124732,108894,457354,182118,71524,377616,1022062,58,4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352772,2002-12-31
9987,46,4058,11063,0,14377,0,0,0,0,43387,0,17,3375,21811,5826,2045,10273,43370,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352820,2002-12-31
28296,0,1545,16040,0,22432,0,0,1980,0,408148,0,57503,51805,56614,258501,8031,20050,350243,837,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352857,2002-12-31
1740,0,139,3691,0,6782,0,0,0,0,10893,0,274,266,6509,424,1583,6643,10619,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353023,2002-12-31
1952,0,2053,5313,0,15204,0,99,0,0,21899,0,519,1572,14589,2284,492,13139,18309,12,2972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353069,2002-12-31
