RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2923,0,635,8539,0,13048,0,0,0,0,19592,0,3460,,4806,6775,1025,12413,16132,0,0,125,,,,,,,,,,,,3012,2076,,0,2077,0,,,,,,,,,,,,,174367,2011-09-30
12917,0,1440,48286,0,73938,0,0,0,0,139870,0,26659,,40379,32159,4279,72498,113211,0,0,626,,,,,,,,,,,,37923,16492,,0,14269,0,,,,,,,,,,,,,175056,2011-09-30
9859,19,805,25678,0,45795,0,0,22801,0,137227,0,4844,,61492,32981,13602,44971,132119,0,264,1902,,,,,,,,,,,,21314,11581,,0,1508,6537,,,,,,,,,,,,,175140,2011-09-30
2345,3,660,2271,0,4330,0,0,0,0,14829,0,1726,,9271,2411,1625,3667,13103,0,0,186,,,,,,,,,,,,802,0,,0,0,0,,,,,,,,,,,,,175458,2011-09-30
44922,2,17470,57654,0,82757,0,0,0,0,86229,0,14641,,10516,14387,4085,65285,71588,0,0,0,,,,,,,,,,,,9424,6980,,0,6428,0,,,,,,,,,,,,,175609,2011-09-30
39975,0,0,19084,0,41721,0,0,0,0,171972,0,0,,48479,47790,13736,41721,171972,0,0,5048,,,,,,,,,,,,23713,12015,,0,10086,0,,,,,,,,,,,,,175672,2011-09-30
13270,0,2014,12066,0,17013,0,0,0,0,34496,0,753,,16576,213,4361,14981,33743,18,0,647,,,,,,,,,,,,3583,854,,0,854,0,,,,,,,,,,,,,176053,2011-09-30
131032,5,12062,26238,0,43443,0,0,7451,0,394964,0,95358,,49915,134569,11510,30638,299606,738,0,3053,,,,,,,,,,,,33744,45704,,0,45045,0,,,,,,,,,,,,,176101,2011-09-30
36774,0,939,16178,0,26441,0,0,0,0,63359,0,5544,,14249,9262,5843,25502,57815,0,0,934,,,,,,,,,,,,3074,0,,0,0,0,,,,,,,,,,,,,176325,2011-09-30
2767,0,3108,7878,0,17164,0,0,0,0,30216,0,907,,16811,2702,5074,14056,29309,0,0,2049,,,,,,,,,,,,7117,819,,0,819,0,,,,,,,,,,,,,176437,2011-09-30
29193,63,43439,69689,0,92863,0,0,5418,0,388958,0,5023,,96514,199779,24860,49361,383554,0,381,0,,,,,,,,,,,,63472,0,,0,11888,0,,,,,,,,,,,,,176464,2011-09-30
7988,0,8522,10130,0,32197,0,0,0,0,47581,0,2012,,25184,2536,6804,23675,45569,0,0,2003,,,,,,,,,,,,8331,3542,,0,1676,0,,,,,,,,,,,,,176642,2011-09-30
4035,10,8,12390,0,12401,0,0,0,0,9334,0,100,,908,0,0,12383,9234,0,0,0,,,,,,,,,,,,1635,2756,,0,1305,0,,,,,,,,,,,,,177135,2011-09-30
25455,0,8612,15239,0,42089,0,0,0,0,114954,0,5029,,59588,3199,11348,33238,109215,239,710,1822,,,,,,,,,,,,25906,806,,0,552,0,,,,,,,,,,,,,177443,2011-09-30
8947,0,804,9068,0,9068,0,0,0,0,27869,0,1239,,11733,0,3521,8264,26630,0,0,1878,,,,,,,,,,,,4512,2677,,0,2175,0,,,,,,,,,,,,,177500,2011-09-30
3402,0,1814,9949,0,18021,0,0,0,0,74081,0,4647,,41807,7745,6438,16207,63295,0,6139,1923,,,,,,,,,,,,18139,2988,,0,2558,5798,,,,,,,,,,,,,177546,2011-09-30
4562,1,1866,2711,0,9246,0,0,0,0,11754,0,114,,5674,359,1457,7379,11640,0,0,0,,,,,,,,,,,,1159,0,,0,0,0,,,,,,,,,,,,,177555,2011-09-30
21957,0,0,73615,0,123351,0,0,93068,241,433972,0,25067,,13798,268382,874,123350,395971,1,12693,121,,,,,,,,,,,,102288,27547,,4788,24647,9294,,,,,,,,,,,,,177751,2011-09-30
152961,0,31647,58882,0,119520,0,0,0,0,410557,0,21227,,118182,71973,78430,87873,388585,0,745,28736,,,,,,,,,,,,52004,15437,,0,3028,0,,,,,,,,,,,,,177920,2011-09-30
145407,0,1080,28402,0,40622,0,0,0,0,315712,0,18434,,34227,115700,11928,39542,297278,0,0,2556,,,,,,,,,,,,13706,6672,,0,6672,0,,,,,,,,,,,,,177957,2011-09-30
1666,12,174,1603,0,3142,0,0,0,0,11914,0,1012,,4418,4739,0,2956,10902,0,0,0,,,,,,,,,,,,1091,0,,0,0,0,,,,,,,,,,,,,178057,2011-09-30
13996,15,2184,17207,0,27112,0,0,0,0,108395,0,14400,,47630,19335,14093,24913,93995,0,0,2649,,,,,,,,,,,,17195,10241,,0,4187,0,,,,,,,,,,,,,178150,2011-09-30
8972,0,4572,8875,0,22033,0,0,0,0,45044,0,960,,18671,10734,4998,17461,44084,0,0,1232,,,,,,,,,,,,4922,1745,,0,1438,0,,,,,,,,,,,,,178244,2011-09-30
12539,0,0,2415,0,7712,0,0,0,0,50027,0,0,,18053,7643,2809,7712,50027,0,0,473,,,,,,,,,,,,7795,3997,,0,3002,0,,,,,,,,,,,,,178271,2011-09-30
8849,0,6504,17630,0,27894,0,0,0,0,44776,0,15841,,9696,2388,2109,21390,28935,0,0,825,,,,,,,,,,,,9672,14171,,0,8407,0,,,,,,,,,,,,,178356,2011-09-30
95578,0,3881,27530,0,31890,0,0,0,0,196272,0,2842,,38230,38875,11638,28009,193430,0,0,1552,,,,,,,,,,,,18499,5090,,0,4825,0,,,,,,,,,,,,,178851,2011-09-30
7727,0,4303,16209,0,28986,0,0,5829,9,66017,0,11499,,24747,17019,5725,24683,54509,0,0,2302,,,,,,,,,,,,13479,3045,,0,1871,0,,,,,,,,,,,,,179148,2011-09-30
15795,0,6481,27285,0,43804,0,0,0,0,121941,0,1654,,49925,5146,15401,37323,120287,0,0,6343,,,,,,,,,,,,32559,18516,,0,4900,0,,,,,,,,,,,,,179335,2011-09-30
164941,0,4063,9426,0,31360,0,0,7830,0,337575,0,1858,,86243,25399,28338,27297,335717,0,0,7732,,,,,,,,,,,,49465,11527,,0,7842,10205,,,,,,,,,,,,,179700,2011-09-30
25066,0,1306,5777,0,14574,0,0,853,0,66021,0,6412,,17672,4484,6669,13268,59214,0,395,1607,,,,,,,,,,,,10963,7836,,653,7212,0,,,,,,,,,,,,,179755,2011-09-30
8913,117,3159,3401,0,16658,0,0,0,0,36243,0,4993,,11939,6014,2405,13314,31250,68,0,280,,,,,,,,,,,,5174,4203,,0,3953,249,,,,,,,,,,,,,180041,2011-09-30
80626,0,0,13261,0,16991,0,0,10172,0,267782,0,0,,62109,52917,12895,16991,267782,0,0,2764,,,,,,,,,,,,41180,30950,,0,9946,19423,,,,,,,,,,,,,180078,2011-09-30
2865,0,389,6051,0,11701,0,0,0,0,47049,0,893,,19785,5013,12881,11312,46156,0,0,5964,,,,,,,,,,,,15744,3641,,0,2524,0,,,,,,,,,,,,,180144,2011-09-30
15201,0,1048,8777,0,14161,0,0,0,0,37421,0,5438,,13922,2380,3284,13113,31983,0,0,921,,,,,,,,,,,,4429,1489,,0,1489,0,,,,,,,,,,,,,180443,2011-09-30
4067,0,2168,9414,0,15305,0,0,0,0,63975,0,3323,,25332,6570,6407,13137,60452,0,200,2994,,,,,,,,,,,,20380,7626,,0,7282,0,,,,,,,,,,,,,180537,2011-09-30
16644,0,2352,14723,0,21506,0,0,0,0,40580,0,4795,,11456,7693,3529,19154,35338,0,447,0,,,,,,,,,,,,3800,987,,0,987,0,,,,,,,,,,,,,180845,2011-09-30
66150,0,2459,30409,0,47289,0,0,2500,0,209508,0,44217,,91670,28439,6300,44830,129226,0,36065,894,,,,,,,,,,,,19101,4148,,0,1284,47037,,,,,,,,,,,,,181347,2011-09-30
13644,7,1308,5397,0,7291,0,0,3908,0,368466,32,42727,,80015,229494,19215,5550,325477,426,230,4542,,,,,,,,,,,,40718,4595,,0,3294,0,,,,,,,,,,,,,181459,2011-09-30
7195,0,4228,17148,0,36268,0,0,0,0,25311,0,6779,,5479,3275,94,32040,18532,0,0,0,,,,,,,,,,,,4657,4705,,0,2320,0,,,,,,,,,,,,,181758,2011-09-30
42143,0,232,26809,0,71002,0,0,14151,0,95275,0,6182,,26269,12254,3195,70632,87106,138,1987,493,,,,,,,,,,,,10706,3903,,0,3903,0,,,,,,,,,,,,,181963,2011-09-30
8641,0,1626,3132,0,7912,0,0,0,0,25206,0,461,,12582,0,3790,6286,24745,0,0,0,,,,,,,,,,,,3460,523,,0,0,0,,,,,,,,,,,,,182353,2011-09-30
2363,0,814,2768,0,2768,0,0,0,0,6095,0,1119,,2493,0,1160,1954,4976,0,0,303,,,,,,,,,,,,1239,0,,0,0,0,,,,,,,,,,,,,182652,2011-09-30
12690,0,5604,32212,0,88678,0,0,0,0,107112,0,8221,,37029,19512,7260,83073,98891,1,0,2542,,,,,,,,,,,,33712,4169,,0,3159,0,,,,,,,,,,,,,182951,2011-09-30
2067,0,946,11445,0,16104,0,0,0,0,18159,0,1637,,5927,3579,1113,15158,16282,0,240,0,,,,,,,,,,,,4340,2245,,0,1484,0,,,,,,,,,,,,,183051,2011-09-30
5841,0,431,8233,0,8233,0,0,0,0,26263,0,3716,,10429,1243,1706,7802,22547,0,0,464,,,,,,,,,,,,3855,4895,,0,4895,0,,,,,,,,,,,,,183154,2011-09-30
158145,0,3020,27710,0,31285,0,0,6331,0,360534,0,81437,,26542,125331,5044,28265,279038,0,59,1572,,,,,,,,,,,,26409,24107,,0,17579,0,,,,,,,,,,,,,183668,2011-09-30
55383,0,221,21160,0,42618,0,0,1857,0,290516,0,7137,,109368,28840,31783,42280,277228,117,6151,9669,,,,,,,,,,,,58679,38246,,0,8488,0,,,,,,,,,,,,,183770,2011-09-30
18761,2,10729,37345,0,57502,0,0,0,0,137990,0,11254,,74333,7394,22207,46771,126736,0,0,6169,,,,,,,,,,,,26847,10655,,0,8114,0,,,,,,,,,,,,,183846,2011-09-30
15836,0,6319,27624,0,47252,0,0,0,0,95601,0,10190,,45699,12526,16840,40933,85411,0,0,5377,,,,,,,,,,,,16933,4607,,0,2858,0,,,,,,,,,,,,,183958,2011-09-30
29638,42,11749,41037,0,102436,0,0,4686,0,165002,0,7982,,42485,61833,13552,90414,156733,231,287,2018,,,,,,,,,,,,22482,8564,,0,3491,0,,,,,,,,,,,,,184142,2011-09-30
73706,8,1655,6207,0,17503,0,0,0,0,170532,0,790,,44413,34099,8868,15840,169492,0,250,383,,,,,,,,,,,,15014,3299,,0,2194,0,,,,,,,,,,,,,184245,2011-09-30
8568,0,3565,20118,0,34970,0,0,0,0,90441,0,47,,29164,30922,4346,31405,90394,0,0,457,,,,,,,,,,,,14835,6952,,0,5710,0,,,,,,,,,,,,,184656,2011-09-30
3080,50,1812,4623,0,10462,0,0,0,0,21544,56,1313,,8430,4268,1185,8600,20175,0,0,465,,,,,,,,,,,,5406,360,,0,360,0,,,,,,,,,,,,,184759,2011-09-30
94781,0,968,22509,0,29191,0,0,0,0,318530,0,16850,,108676,32245,12300,28223,301680,0,0,3401,,,,,,,,,,,,71289,11537,,0,7934,0,,,,,,,,,,,,,185037,2011-09-30
1917,0,2173,1838,0,8153,0,0,0,0,6562,0,912,,2557,0,0,5980,5650,0,0,0,,,,,,,,,,,,1418,670,,0,670,0,,,,,,,,,,,,,185251,2011-09-30
5842,0,4922,12101,0,20551,0,0,0,0,41829,0,4497,,19435,10683,5252,15376,37332,253,0,2064,,,,,,,,,,,,5131,738,,0,288,0,,,,,,,,,,,,,185448,2011-09-30
3067,0,1035,2149,0,7236,0,0,0,0,15020,0,1700,,7917,1319,1478,6201,13320,0,0,501,,,,,,,,,,,,1716,1000,,0,1000,0,,,,,,,,,,,,,185457,2011-09-30
141863,21,6464,11912,0,16434,0,0,0,0,350236,0,17763,,64839,96987,16609,9949,332473,0,0,5470,,,,,,,,,,,,32883,13664,,0,11828,0,,,,,,,,,,,,,185859,2011-09-30
49018,0,24785,78122,0,92429,0,0,11500,0,598376,76,28133,,171589,250203,28384,67071,560967,573,9200,6479,,,,,,,,,,,,96094,31472,,0,18249,8828,,,,,,,,,,,,,186221,2011-09-30
7461,0,971,11050,0,16669,0,0,0,0,58782,0,10755,,24965,16765,5288,15698,48027,0,0,1098,,,,,,,,,,,,8985,606,,0,324,0,,,,,,,,,,,,,186548,2011-09-30
169707,1,2856,22238,0,27112,0,0,0,0,558749,0,37037,,194748,95102,61253,24255,521712,0,0,21504,,,,,,,,,,,,76449,22743,,0,6947,0,,,,,,,,,,,,,186717,2011-09-30
36158,0,7635,75072,0,98402,0,0,3887,0,642197,0,136096,,204658,296021,35235,90356,505115,411,986,5579,,,,,,,,,,,,69295,36065,,0,21984,0,,,,,,,,,,,,,186744,2011-09-30
20328,0,10381,40054,0,92365,0,0,2355,0,190228,0,9765,,55978,69024,15176,81984,180463,0,0,6352,,,,,,,,,,,,33613,11285,,0,5909,0,,,,,,,,,,,,,186838,2011-09-30
5592,451,7451,6489,0,21121,0,0,0,0,30219,133,5317,,8979,672,3160,13185,24562,34,207,1547,,,,,,,,,,,,10693,4283,,0,4005,0,,,,,,,,,,,,,186856,2011-09-30
2560,3,118,3838,0,7371,0,0,0,0,10604,0,321,,4157,1017,752,7250,10283,0,0,151,,,,,,,,,,,,2870,0,,0,0,0,,,,,,,,,,,,,187358,2011-09-30
4641,0,1040,9692,0,12898,0,0,0,0,47273,0,10331,,12482,7794,2541,11858,36942,0,0,210,,,,,,,,,,,,16770,5586,,0,5286,0,,,,,,,,,,,,,187451,2011-09-30
2021,0,346,1428,0,1453,0,0,990,0,11362,0,729,,6214,0,0,1107,10633,0,0,0,,,,,,,,,,,,3127,0,,0,0,0,,,,,,,,,,,,,187648,2011-09-30
52914,0,0,53252,0,66341,0,0,0,0,211548,0,0,,77427,47061,31610,66341,211548,0,0,6292,,,,,,,,,,,,26164,7982,,0,1120,0,,,,,,,,,,,,,187899,2011-09-30
67100,18,30939,131480,0,300346,0,0,14847,0,605676,0,61077,,252107,167931,63288,267213,544252,2176,347,17546,,,,,,,,,,,,77683,40855,,0,30642,0,,,,,,,,,,,,,187947,2011-09-30
1720,0,2264,32420,0,54643,0,0,0,0,157445,0,4019,,46100,97143,18295,51988,153077,391,349,4480,,,,,,,,,,,,9927,2555,,0,1171,0,,,,,,,,,,,,,188056,2011-09-30
16094,0,0,65473,0,99125,0,0,28862,0,574864,0,0,,173068,198293,43336,99125,574864,0,0,23247,,,,,,,,,,,,156166,31244,,0,16337,17953,,,,,,,,,,,,,188430,2011-09-30
12585,1,3289,9371,0,30933,0,0,0,0,43804,0,5173,,7864,19207,2040,27643,38631,0,0,605,,,,,,,,,,,,3540,608,,0,608,0,,,,,,,,,,,,,188449,2011-09-30
23298,0,882,25077,0,58782,0,0,0,0,100714,0,3076,,42912,5435,14378,57900,97638,0,0,3019,,,,,,,,,,,,23312,5757,,0,3118,0,,,,,,,,,,,,,188720,2011-09-30
8848,0,516,10944,0,16902,0,0,0,0,29943,0,1211,,7667,91,4393,16386,28732,0,0,0,,,,,,,,,,,,10975,2362,,0,2357,0,,,,,,,,,,,,,188739,2011-09-30
2721,0,1584,3443,0,6346,0,0,0,0,7155,0,858,,3868,45,532,4762,6297,0,0,0,,,,,,,,,,,,521,0,,0,0,0,,,,,,,,,,,,,188757,2011-09-30
99828,0,61,3698,0,11893,0,0,0,0,135262,0,671,,23357,5140,8122,11832,134591,0,0,2427,,,,,,,,,,,,6646,291,,0,291,0,,,,,,,,,,,,,188917,2011-09-30
6139,0,1387,10707,0,16731,0,0,0,0,56387,0,1541,,25411,7370,6782,15344,54846,0,0,2289,,,,,,,,,,,,10743,6724,,0,4214,0,,,,,,,,,,,,,188926,2011-09-30
265876,5,35319,23001,0,57572,0,0,53655,0,577298,0,29015,,85203,91431,13804,21879,546195,369,2088,4722,,,,,,,,,,,,106031,28757,,493,26903,36108,,,,,,,,,,,,,189044,2011-09-30
143153,2,9134,20339,0,30078,0,0,0,0,325863,0,25044,,94301,39215,26183,20699,300819,243,0,6395,,,,,,,,,,,,31127,18067,,0,7604,0,,,,,,,,,,,,,189129,2011-09-30
252043,0,0,78346,0,85474,0,0,33324,0,857670,0,934,,131586,237406,16304,83845,852742,1629,3994,2371,,,,,,,,,,,,137913,98722,,0,65965,0,,,,,,,,,,,,,189352,2011-09-30
13946,0,252,9844,0,18926,0,0,0,0,79341,62,912,,30806,19269,10865,18603,77476,71,891,3388,,,,,,,,,,,,12281,3039,,0,1147,891,,,,,,,,,,,,,189549,2011-09-30
126731,0,2671,83316,0,143404,0,0,76429,0,972857,0,76516,,248802,417938,51947,140733,893608,0,2733,15610,,,,,,,,,,,,120923,58463,,0,12983,1653,,,,,,,,,,,,,189745,2011-09-30
122121,0,3242,33698,0,51986,0,0,0,0,136779,0,6822,,4219,6892,11563,48744,129957,0,0,0,,,,,,,,,,,,1907,1640,,0,640,0,,,,,,,,,,,,,189820,2011-09-30
6387,0,432,5460,0,12127,0,0,0,0,67505,0,4308,,26792,19459,2354,11695,63197,0,0,388,,,,,,,,,,,,14394,473,,0,473,0,,,,,,,,,,,,,189950,2011-09-30
8018,2,197,3584,0,5106,0,0,0,0,14176,0,408,,3860,1598,1444,4907,13768,0,0,150,,,,,,,,,,,,700,0,,0,0,0,,,,,,,,,,,,,190246,2011-09-30
9377,6,4157,25798,0,56618,0,0,0,0,176986,0,7113,,47620,50478,13953,52455,169227,0,646,5603,,,,,,,,,,,,54074,15437,,0,4619,0,,,,,,,,,,,,,190451,2011-09-30
23604,0,5961,18759,0,44970,0,0,0,0,111482,0,4790,,50762,17830,7887,39009,106692,0,0,2153,,,,,,,,,,,,14929,4357,,0,3585,0,,,,,,,,,,,,,190554,2011-09-30
11993,0,4406,35133,0,41647,0,0,0,0,75975,0,22211,,12473,18688,2060,37241,53764,0,0,379,,,,,,,,,,,,12965,19856,,0,19856,0,,,,,,,,,,,,,190563,2011-09-30
0,0,0,130809,0,130809,0,0,0,0,62561,0,0,,3267,0,0,7831,0,122978,62561,0,,,,,,,,,,,,58544,750,,0,400,61730,,,,,,,,,,,,,190639,2011-09-30
72206,0,1450,4988,0,10419,0,0,936,0,132700,0,10575,,34125,13242,11630,8900,122125,69,0,2678,,,,,,,,,,,,7471,5656,,0,3394,0,,,,,,,,,,,,,190648,2011-09-30
7328,0,2756,18021,0,20497,0,0,0,0,63880,0,5292,,28495,15935,8391,17741,58588,0,0,1150,,,,,,,,,,,,10712,1410,,0,1160,0,,,,,,,,,,,,,190947,2011-09-30
7956,0,73,19610,0,19610,0,0,0,0,78883,0,780,,40496,16047,5108,19537,78103,0,0,1821,,,,,,,,,,,,9715,4669,,0,3908,0,,,,,,,,,,,,,190956,2011-09-30
11522,0,9937,33059,0,57507,0,0,0,0,117683,0,8776,,36777,43286,8306,47513,108429,57,478,1752,,,,,,,,,,,,17528,8570,,0,7801,0,,,,,,,,,,,,,191355,2011-09-30
14476,0,1423,7361,0,12684,0,0,0,0,25188,0,144,,8955,0,5524,11261,25044,0,0,0,,,,,,,,,,,,1241,516,,0,516,0,,,,,,,,,,,,,191449,2011-09-30
69037,0,46849,123382,0,222296,0,0,0,0,288059,0,6112,,62094,90068,23135,175447,281947,0,0,8816,,,,,,,,,,,,45203,21657,,0,16737,0,,,,,,,,,,,,,191935,2011-09-30
90700,0,18892,13225,0,24874,0,0,3689,0,292552,0,46426,,59748,30945,18946,5941,243593,41,2533,5820,,,,,,,,,,,,45804,65355,,0,60330,2382,,,,,,,,,,,,,192147,2011-09-30
9787,5,552,30399,0,103704,0,0,0,0,152205,0,424,,14352,122357,4151,103147,151781,0,0,915,,,,,,,,,,,,4300,1409,,0,1145,0,,,,,,,,,,,,,192156,2011-09-30
19046,0,1856,27605,0,59000,0,0,0,0,164033,0,15100,,82791,17810,18870,57144,148804,0,129,6341,,,,,,,,,,,,32463,11923,,0,8735,0,,,,,,,,,,,,,192558,2011-09-30
2580,0,288,3379,0,7489,0,0,0,0,15762,0,413,,5835,4803,1514,7201,15349,0,0,0,,,,,,,,,,,,2544,0,,0,0,747,,,,,,,,,,,,,192651,2011-09-30
6302,0,121,18265,0,31311,0,0,5500,0,76624,0,10114,,16177,44589,3140,31183,66510,7,0,1119,,,,,,,,,,,,7285,2271,,0,844,0,,,,,,,,,,,,,192857,2011-09-30
3983,0,1415,9546,0,15400,0,0,0,0,27287,0,738,,10581,2223,2280,13985,26549,0,0,1079,,,,,,,,,,,,9911,589,,0,589,0,,,,,,,,,,,,,193162,2011-09-30
2695,0,693,7280,0,10390,0,0,1751,0,32970,0,139,,7781,14106,1061,9697,32008,0,823,0,,,,,,,,,,,,7397,991,,0,0,0,,,,,,,,,,,,,193247,2011-09-30
2973,0,1067,11073,0,21138,0,0,0,0,72062,0,6420,,18677,22215,7755,20071,65642,0,0,2656,,,,,,,,,,,,25397,2800,,0,2803,0,,,,,,,,,,,,,193537,2011-09-30
14918,1,15753,14391,0,70769,0,0,0,0,109504,0,8007,,43094,21625,13315,55015,101497,0,0,3619,,,,,,,,,,,,19840,10027,,0,10027,0,,,,,,,,,,,,,193649,2011-09-30
230002,0,53,21756,0,88716,0,0,0,0,840692,0,4113,,246705,178609,107452,88663,835654,0,925,43213,,,,,,,,,,,,127261,58115,,0,24345,0,,,,,,,,,,,,,193809,2011-09-30
5985,0,4876,19209,0,35093,0,0,0,0,37289,0,7799,,11202,15848,6324,30183,29490,34,0,572,,,,,,,,,,,,3754,500,,0,500,0,,,,,,,,,,,,,194253,2011-09-30
10509,0,1629,15473,0,41604,0,0,0,0,49202,0,3951,,17081,14009,6132,39975,45251,0,0,3125,,,,,,,,,,,,7603,0,,0,0,0,,,,,,,,,,,,,194440,2011-09-30
2423,0,2583,16363,0,28425,0,0,21235,0,133239,0,10436,,28986,75267,4215,25842,122803,0,0,1545,,,,,,,,,,,,15284,11279,,0,11279,0,,,,,,,,,,,,,194936,2011-09-30
240418,4,0,8840,0,11477,0,0,36362,0,454933,0,0,,83527,60871,17566,11473,454933,0,0,3992,,,,,,,,,,,,63591,6526,,0,4437,0,,,,,,,,,,,,,195111,2011-09-30
2267,0,4549,9763,0,16398,0,0,0,0,29282,0,2847,,13776,4327,5099,11849,26435,0,0,1969,,,,,,,,,,,,5285,3627,,0,3627,0,,,,,,,,,,,,,195157,2011-09-30
8515,23,2233,16512,0,25148,0,0,0,0,38409,68,3483,,16172,3902,2996,22892,34858,0,0,1000,,,,,,,,,,,,8237,1583,,0,1583,0,,,,,,,,,,,,,195456,2011-09-30
1051,0,357,2007,0,4320,0,0,0,0,11370,0,276,,4223,1199,0,3963,11094,0,0,0,,,,,,,,,,,,4388,509,,0,509,0,,,,,,,,,,,,,196257,2011-09-30
7567,20,0,31537,0,37984,0,0,25500,0,166535,0,1664,,99327,26500,5315,37964,114480,0,50391,1909,,,,,,,,,,,,23692,9449,,0,6470,51890,,,,,,,,,,,,,196743,2011-09-30
877,0,87,1191,0,1579,0,0,0,0,2038,0,37,,449,108,0,1492,2001,0,0,0,,,,,,,,,,,,100,504,,0,504,0,,,,,,,,,,,,,196752,2011-09-30
69513,0,6637,51997,0,167501,0,0,0,0,275749,0,12415,,47162,94763,19432,160864,263334,0,0,4072,,,,,,,,,,,,12142,52169,,0,31727,0,,,,,,,,,,,,,196800,2011-09-30
15403,0,10432,23070,0,50964,0,0,0,0,128953,0,4287,,64743,2519,18237,40532,123426,0,1240,7168,,,,,,,,,,,,38883,7405,,0,5084,0,,,,,,,,,,,,,197142,2011-09-30
1668,0,367,3255,0,6304,0,0,0,0,17350,0,1169,,7666,3028,1389,5937,16181,0,0,622,,,,,,,,,,,,4485,502,,0,502,0,,,,,,,,,,,,,197254,2011-09-30
101875,0,26,43518,0,62820,0,0,0,0,307271,0,2274,,84015,60514,38203,62673,304978,121,19,13700,,,,,,,,,,,,40977,19890,,0,8869,0,,,,,,,,,,,,,197302,2011-09-30
3272727,15,16634,1991393,30,2028463,0,251,1734518,241,14439756,0,1029608,,2211826,4439614,228492,2011715,13369771,69,39885,31124,,,,,,,,,,,,2595134,1920456,,83739,1553955,22508,,,,,,,,,,,,,197478,2011-09-30
18790,0,4598,18112,0,66391,0,0,24,0,97433,0,5176,,44083,15037,9638,61793,92257,0,0,717,,,,,,,,,,,,12759,6764,,0,6478,0,,,,,,,,,,,,,197759,2011-09-30
8343,0,1361,10509,0,16944,0,0,600,0,35483,0,895,,13561,3973,4352,15583,33988,0,600,1166,,,,,,,,,,,,7179,2427,,0,2125,0,,,,,,,,,,,,,198046,2011-09-30
12624,0,2,2245,0,13177,0,0,0,0,47710,0,2658,,13974,7791,4789,13175,45052,0,0,2059,,,,,,,,,,,,7882,5439,,0,2522,0,,,,,,,,,,,,,198103,2011-09-30
101758,0,2290,22229,0,36688,0,0,4784,0,230297,0,10432,,66060,6153,32984,34398,217479,0,2386,12030,,,,,,,,,,,,40832,15494,,0,12706,0,,,,,,,,,,,,,198149,2011-09-30
13865,0,2993,18440,0,23110,0,0,0,0,39209,0,1561,,8787,12118,4084,20117,37648,0,0,1064,,,,,,,,,,,,3752,687,,0,397,735,,,,,,,,,,,,,198251,2011-09-30
17360,1,1597,49264,0,60939,0,0,0,0,305781,0,41779,,63334,163380,28065,59341,264002,0,0,15317,,,,,,,,,,,,47792,13914,,0,0,0,,,,,,,,,,,,,198831,2011-09-30
3865,0,4060,8564,0,21093,0,0,1386,0,33910,0,4327,,13687,9105,2832,16619,29488,414,95,559,,,,,,,,,,,,3453,3798,,0,2412,0,,,,,,,,,,,,,198859,2011-09-30
5787,0,5993,20206,0,40391,0,0,0,0,51195,0,2204,,20727,12656,4283,34398,48991,0,0,706,,,,,,,,,,,,8588,3437,,0,2874,0,,,,,,,,,,,,,198961,2011-09-30
9786,0,2001,11460,0,27164,0,0,4905,0,55691,0,4266,,31399,5726,6815,25163,51425,0,0,1904,,,,,,,,,,,,8439,342,,0,342,0,,,,,,,,,,,,,199052,2011-09-30
7173,0,0,13554,0,29582,0,0,0,0,26052,0,0,,5137,10328,1234,29582,26052,0,0,520,,,,,,,,,,,,3073,341,,0,341,0,,,,,,,,,,,,,199137,2011-09-30
447,0,247,1014,0,3121,0,0,0,0,17242,0,343,,7209,4310,822,2874,16899,0,0,505,,,,,,,,,,,,4083,1193,,0,563,0,,,,,,,,,,,,,199351,2011-09-30
8179,0,1506,24735,0,39587,0,0,0,0,96386,0,2053,,43951,8605,12266,36479,94124,1602,209,2646,,,,,,,,,,,,30577,5074,,0,4804,0,,,,,,,,,,,,,199436,2011-09-30
3339,0,202,5094,0,7870,0,0,0,0,10193,0,0,,3269,2120,1276,7668,10193,0,0,0,,,,,,,,,,,,1019,447,,0,447,0,,,,,,,,,,,,,199454,2011-09-30
8575,0,12645,43751,0,68962,0,0,0,0,107343,0,2636,,26008,24075,5327,56317,103357,0,1350,1479,,,,,,,,,,,,39016,9670,,0,4377,0,,,,,,,,,,,,,199463,2011-09-30
4312,0,1387,5817,0,13505,0,0,0,0,15876,0,4371,,7452,3794,2288,12118,11505,0,0,318,,,,,,,,,,,,318,0,,0,0,0,,,,,,,,,,,,,200042,2011-09-30
150054,0,4919,15445,0,30815,0,0,1420,0,463445,0,44601,,106391,45553,31159,25896,418844,0,0,13964,,,,,,,,,,,,92957,68490,,0,44473,0,,,,,,,,,,,,,200435,2011-09-30
