RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1901,4,33,2014,0,3553,0,0,0,0,14532,0,1936,,7168,925,1535,3516,12596,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170640,2006-09-30
300021,0,26087,414592,0,897645,0,0,961701,0,2219840,0,76938,,196857,0,22520,871558,2135462,0,7440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170716,2006-09-30
9427,0,0,4155,0,7410,0,0,0,0,27940,0,3045,,7509,7216,2656,7410,24895,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170976,2006-09-30
17453,125,436,78037,0,91848,2071,0,0,0,218982,0,8742,,45685,66382,1778,89216,210240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171133,2006-09-30
18405,9,0,11278,0,25666,0,0,8676,0,67773,0,3325,,30144,3965,5517,25657,64448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171348,2006-09-30
7341,0,2478,13097,0,22489,0,0,0,0,40672,0,11163,,12615,7333,3564,20011,29509,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171656,2006-09-30
6668,3,2161,7864,0,13982,0,0,9972,0,51331,0,5025,,26037,4640,4563,11818,46113,0,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171759,2006-09-30
6017,1,346,23371,0,29225,0,0,0,0,66791,0,2923,,24596,19809,4809,28878,63868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171768,2006-09-30
4464,0,1502,8726,0,13751,0,0,0,0,35427,0,7618,,16756,6810,1879,12249,27809,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172158,2006-09-30
5164,0,308,3631,0,7002,0,0,495,0,20827,0,890,,11708,0,1812,6694,19442,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172251,2006-09-30
15975,60,615,51236,0,77271,0,0,2994,0,128474,0,295,,45456,29996,5507,76596,128179,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172457,2006-09-30
10963,0,7741,20517,0,39269,0,0,14641,0,136090,0,0,,66611,13527,12751,31528,136090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172747,2006-09-30
107642,1224,2458,14217,0,29809,0,0,0,0,241264,0,17323,,56405,53955,14746,26127,223941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172804,2006-09-30
3829,0,6476,9660,0,22461,0,0,6769,0,75215,0,7448,,28481,3722,6467,15985,67087,0,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172840,2006-09-30
3032,83,1213,5700,0,12522,0,0,198,0,49766,265,6195,,31539,4467,4891,11226,42960,0,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172859,2006-09-30
79441,279,12360,9102,0,22626,0,0,462,0,146243,0,415,,35160,22355,6051,9987,145828,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173306,2006-09-30
3816,6,7291,5355,0,24031,0,0,0,0,29367,0,1779,,17719,671,4223,16734,27588,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173342,2006-09-30
4229,1,2510,5235,0,13445,0,0,2334,0,36316,0,42,,21200,2604,3141,10934,36274,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173548,2006-09-30
38589,23,2607,54976,0,84812,0,0,0,0,205563,0,3784,,89704,57717,10687,82182,201679,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173557,2006-09-30
156140,0,2267,14132,0,31629,0,0,0,0,421552,0,1419,,141555,24719,22705,29362,420133,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173575,2006-09-30
7421,174,9949,20189,0,49954,0,0,0,0,65871,404,2274,,32103,6167,6672,39831,63193,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173641,2006-09-30
7812,14,13615,9567,0,35075,0,0,499,0,46871,0,2259,,20941,13,1764,21446,44612,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173959,2006-09-30
8411,0,138,16677,0,19596,0,0,0,0,31975,0,64,,16017,1717,4468,18630,31911,828,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174321,2006-09-30
3794,2,918,5079,0,8180,0,0,0,0,13591,0,1089,,5700,2346,1824,7184,12419,76,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174367,2006-09-30
11891,0,1772,13873,0,28962,0,0,0,0,51567,0,3719,,26291,6053,3520,27190,47848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174406,2006-09-30
7081,0,2170,21625,0,42107,0,0,1294,0,97250,0,16275,,40138,16668,3434,39937,80975,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175056,2006-09-30
21611,28,461,15185,0,29069,0,0,5497,0,126269,0,22333,,50557,29420,9591,28580,103936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175140,2006-09-30
1186,0,853,1597,0,3381,0,0,97,0,10875,0,1847,,7620,1171,1118,2528,9028,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175458,2006-09-30
200976,0,8123,45709,0,60703,0,0,21446,0,612661,0,1365,,88221,154536,5520,52580,611296,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175560,2006-09-30
30856,14,3024,37668,0,46669,0,0,0,0,64805,0,11297,,9520,5359,3299,43631,53508,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175609,2006-09-30
51976,16,0,12659,0,39453,0,0,0,0,133941,0,0,,56303,3887,11679,39437,133941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175672,2006-09-30
12407,6,1407,11295,0,16438,0,0,0,0,33943,0,1118,,18137,134,3563,14421,32825,604,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176053,2006-09-30
99950,31,1687,20709,0,36648,0,0,0,0,224687,0,26951,,37583,70874,6998,34061,197736,869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176101,2006-09-30
29024,2,120,11174,0,19424,0,0,0,0,47300,97,835,,15254,2023,5323,19302,46368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176325,2006-09-30
2613,0,268,8956,0,19581,0,0,0,0,39533,0,3042,,22687,3121,6410,19313,36491,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176437,2006-09-30
20448,100,2485,66576,0,88294,0,0,0,0,274107,0,9413,,107884,102353,19911,85704,264694,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176464,2006-09-30
4882,0,8754,5811,0,21466,0,0,0,0,54929,0,3047,,31337,6737,6641,12712,51882,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176642,2006-09-30
1263,5,80,11331,0,11336,0,0,0,0,9385,0,300,,1282,0,0,11251,9085,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177135,2006-09-30
21307,14,3365,9313,0,24445,0,0,0,0,80864,0,5499,,45148,501,8330,20857,75302,209,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177443,2006-09-30
7510,0,296,6962,0,6962,0,0,0,0,18691,0,428,,8224,0,1978,6666,18263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177500,2006-09-30
2773,0,1680,10240,0,21051,0,0,47497,0,118780,0,7379,,42298,13101,3941,19371,110054,0,1347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177546,2006-09-30
3044,1,1084,1571,0,5727,0,0,0,0,6922,0,110,,3455,132,1496,4642,6812,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177555,2006-09-30
23626,0,0,38068,0,39671,0,0,6544,0,236793,1000,2168,,26151,125834,737,33391,218837,6280,14788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177751,2006-09-30
57012,17,5772,40737,0,53351,0,0,0,0,211602,0,8196,,108576,14905,32891,47562,195903,0,7503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177920,2006-09-30
111096,0,3942,32915,0,42335,0,0,0,0,259011,0,10975,,41708,76929,8580,38393,248034,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177957,2006-09-30
1251,15,216,897,0,1852,0,0,0,0,7002,0,312,,3071,2375,0,1621,6690,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178057,2006-09-30
9965,6,1675,11450,0,17735,0,0,0,0,74157,0,2960,,39794,11306,10053,16054,71197,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178150,2006-09-30
6034,0,1396,6320,0,11895,0,0,0,0,36867,0,25,,19015,4883,3581,10499,36842,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178244,2006-09-30
11981,0,0,964,0,4609,0,0,0,0,46238,0,0,,20156,1337,1861,4609,46238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178271,2006-09-30
7051,25,4813,16058,0,24516,0,0,0,0,29687,25,4569,,8934,1628,557,19678,25093,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178356,2006-09-30
75704,21,4526,48486,0,64663,0,0,0,0,139157,0,463,,38192,6361,8075,60116,138694,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178851,2006-09-30
5815,0,3000,12634,0,23745,0,0,0,0,43479,0,6534,,20280,12526,1893,20745,36945,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179148,2006-09-30
15302,12,10695,32315,0,54008,0,0,0,0,103023,0,1339,,41133,7261,10440,43301,101684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179335,2006-09-30
136421,0,3766,8661,0,28545,0,0,4993,0,297603,0,0,,88991,31871,20611,24779,297603,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179700,2006-09-30
6290,8,1828,5543,0,13616,0,0,1400,0,67830,0,6097,,26094,18572,7169,11780,61733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179755,2006-09-30
9520,0,4714,4543,0,23581,0,0,1826,0,50111,9,1442,,32101,3277,0,18860,48660,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180041,2006-09-30
151886,0,0,14052,0,35682,0,0,17710,0,228156,0,0,,53712,1673,8767,35682,228156,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180078,2006-09-30
2088,0,168,5104,0,9561,0,0,0,0,31493,0,617,,17470,2138,8196,9393,30876,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180144,2006-09-30
10008,15,2993,8309,0,17679,0,0,0,0,32277,0,774,,11852,6596,1459,14671,31503,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180201,2006-09-30
35607,15,7739,30149,0,45366,0,0,0,0,129722,0,1638,,58967,7757,11233,37470,128083,142,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180416,2006-09-30
8823,2,1079,6532,0,10964,0,0,0,0,24482,0,1615,,12361,1802,2306,9883,22867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180443,2006-09-30
3664,0,1890,13734,0,18047,0,0,0,0,51782,0,2125,,26210,5072,4834,16157,49457,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180537,2006-09-30
139392,43,656,29638,0,43652,0,0,25679,0,512228,0,16330,,131550,171418,27752,42953,495898,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180649,2006-09-30
13041,9,2129,7291,0,12934,0,0,0,0,39883,0,5483,,13952,5854,3241,10796,34400,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180845,2006-09-30
42089,14,1010,22539,0,38595,0,0,50344,0,274020,0,66612,,82865,16284,5450,37571,190794,0,16614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181347,2006-09-30
9453,29,6226,47552,0,94921,0,0,100,0,280346,0,28732,,143868,70659,22964,88407,251614,259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181459,2006-09-30
5264,10,2735,8056,0,22374,0,0,496,0,23563,0,6221,,6671,2473,125,19629,17342,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181758,2006-09-30
25093,20,5371,15723,0,23139,0,0,3040,0,441117,0,80305,,162227,166935,28622,17748,360802,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181851,2006-09-30
26845,7,256,32657,0,53455,0,0,83681,0,154982,0,1137,,106859,13186,3116,53108,153845,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181963,2006-09-30
7087,1,898,12485,0,22493,0,0,0,0,73585,0,5214,,32618,21122,7929,21594,68371,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182054,2006-09-30
3612,0,0,4147,0,7519,0,0,21838,0,43848,0,0,,13764,2220,827,7519,43848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182157,2006-09-30
14379,1,0,16425,0,44438,0,0,0,0,82687,0,0,,22322,25572,5827,44437,82687,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182175,2006-09-30
5271,0,329,2354,0,5328,0,0,0,0,16230,0,461,,9396,0,2262,4999,15769,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182353,2006-09-30
28436,0,0,8754,0,14298,0,0,0,0,75010,0,0,,29945,3317,8071,14298,75010,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182401,2006-09-30
2234,0,700,2941,0,2941,0,0,0,0,5527,0,891,,2946,0,990,2241,4636,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182652,2006-09-30
9806,13,7573,28031,0,58837,0,0,0,0,84900,0,19036,,33825,24850,4798,51250,65864,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182951,2006-09-30
20172,0,130,7541,0,20294,0,0,1515,0,60461,0,3229,,23813,4500,10533,20164,55717,0,1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183042,2006-09-30
1334,6,353,7242,0,10805,0,0,0,0,16684,0,178,,5306,4904,949,10446,16506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183051,2006-09-30
5544,0,370,6579,0,6579,0,0,0,0,25316,0,5251,,10350,0,1214,6209,20065,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183154,2006-09-30
163863,6,11222,34146,0,43452,0,0,26009,0,281197,0,25853,,51307,42129,2713,32224,255109,0,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183668,2006-09-30
27261,0,41,9308,0,17462,0,0,0,0,92459,0,2971,,36963,10454,6230,17421,89488,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183770,2006-09-30
16588,14,6527,27108,0,48579,0,0,0,0,106348,0,9466,,63784,7168,14703,42038,96882,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183846,2006-09-30
7428,7,1876,15474,0,30623,0,0,0,0,80716,0,8513,,48225,11034,14298,28740,72103,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183958,2006-09-30
25597,31,5089,37191,0,62060,0,0,0,0,166603,0,2509,,46076,72530,14705,56739,164094,201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184142,2006-09-30
54146,0,1607,7639,0,14915,0,0,200,0,165812,0,11558,,57419,19486,8700,13308,154254,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184245,2006-09-30
5493,11,6965,14325,0,31740,0,0,0,0,42446,0,0,,21950,8485,2731,24712,42446,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184656,2006-09-30
2071,132,832,3754,0,8734,0,0,0,0,14009,21,580,,7531,1737,917,7770,13408,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184759,2006-09-30
180272,0,32847,46119,0,72468,0,0,0,0,663312,0,7526,,248902,72670,75764,38922,655786,699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184937,2006-09-30
175531,0,29407,39605,0,52122,0,0,28863,0,484759,0,20993,,104662,107624,6860,22715,463766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185037,2006-09-30
2229,7,1274,1588,0,6772,0,0,0,0,9286,0,1786,,5809,0,0,5491,7500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185251,2006-09-30
4331,0,3425,9073,0,15375,0,0,0,0,34715,0,2976,,20441,5058,3570,11876,31739,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185448,2006-09-30
2423,0,640,1524,0,5052,0,0,0,0,12823,0,288,,8248,1208,1147,4412,12535,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185457,2006-09-30
27703,1,12685,46656,0,72210,0,0,0,0,155164,0,11195,,53174,59037,9965,59524,143969,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185859,2006-09-30
39616,180,3432,50082,0,61039,0,0,0,0,508567,0,36596,,176850,196456,31277,57352,456094,75,15877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186221,2006-09-30
5802,0,613,8058,0,12850,0,0,0,0,38511,0,3129,,19358,7177,2909,12237,35382,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186548,2006-09-30
1520,0,1969,1831,0,5054,0,0,0,0,13970,0,397,,9860,795,922,3085,13573,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186557,2006-09-30
3765,0,1822,6535,0,11592,0,0,11624,0,41518,0,2099,,14103,7153,1750,9770,39419,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186650,2006-09-30
154781,31,15563,23501,0,29251,0,0,0,0,437303,0,15323,,194253,26719,30441,13657,421980,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186717,2006-09-30
24088,0,1727,48354,0,55805,0,0,44622,0,547283,0,98993,,242486,137533,34445,53402,445166,676,3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186744,2006-09-30
19638,0,8764,34087,0,56440,0,0,0,0,173027,0,7949,,80199,25443,9102,47676,165078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186838,2006-09-30
4596,158,3014,5756,0,15922,0,0,0,0,33101,64,7934,,12476,336,2182,12640,23103,110,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186856,2006-09-30
1892,6,88,2915,0,7652,0,0,0,0,9424,0,118,,5206,568,517,7558,9306,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187358,2006-09-30
2347,0,767,5282,0,7745,0,0,0,0,36282,0,8211,,11955,5684,2157,6978,28071,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187451,2006-09-30
1816,0,479,1643,0,1665,0,0,0,0,6623,0,984,,3745,0,0,1186,5639,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187648,2006-09-30
3651,21,2944,13737,0,28004,0,0,0,0,54529,0,5716,,27770,16373,5757,24903,48813,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187947,2006-09-30
1797,0,3809,19068,0,38017,0,0,0,0,109926,0,3100,,45777,56314,12839,33863,106795,345,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188056,2006-09-30
1964,0,0,31469,0,41607,0,0,136215,0,303144,0,0,,163100,74971,2565,41607,303144,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188430,2006-09-30
11439,1,496,7732,0,14524,0,0,0,0,28887,0,2932,,12092,0,1980,14017,25955,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188449,2006-09-30
19906,47,918,20030,0,44837,0,0,0,0,84824,0,1876,,41125,2109,12332,43872,82948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188720,2006-09-30
6055,1,478,8163,0,13538,0,0,0,0,21761,1,895,,7193,88,2945,13054,20860,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188739,2006-09-30
2399,0,977,2462,0,4499,0,0,0,0,7980,0,519,,4813,0,459,3522,7461,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188757,2006-09-30
35152,0,145,18205,0,53405,0,0,0,0,77174,0,314,,27163,6272,0,53260,76860,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188917,2006-09-30
4293,0,1114,6539,0,11847,0,0,0,0,36619,0,2236,,21051,4046,4200,10733,34383,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188926,2006-09-30
26604,18,6890,69388,0,131440,0,0,850,0,255826,0,5114,,103102,44730,17749,124398,250678,134,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189044,2006-09-30
33860,14,4601,37584,0,82349,0,0,0,0,167338,0,15038,,92305,8750,20487,77708,152300,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189129,2006-09-30
190854,63,0,77041,0,89885,0,0,5050,0,755738,0,1007,,191650,123420,10950,89155,746752,667,7979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189352,2006-09-30
174828,1,96015,310154,0,391445,0,0,113571,0,1487638,0,16634,,373098,597356,64003,295296,1470904,133,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189419,2006-09-30
13564,0,2834,11619,0,28665,0,0,0,0,59375,0,1852,,32575,3963,6884,25831,57523,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189530,2006-09-30
18697,10,349,7480,0,12180,0,0,0,0,79703,208,381,,33123,10316,7797,11614,75649,207,3465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189549,2006-09-30
5741,8,231,26069,0,36515,0,0,24855,0,205978,0,12922,,119976,38335,9517,36276,193056,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189745,2006-09-30
72896,0,4077,26893,0,42245,0,0,0,0,90723,0,3014,,8456,6521,10633,38168,87709,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189820,2006-09-30
2385,0,126,3162,0,8039,0,0,1073,0,41938,0,2571,,21529,5833,1175,7913,39367,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189950,2006-09-30
4162,0,313,1802,0,4366,0,0,0,0,9149,0,514,,4260,0,1336,4053,8635,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190246,2006-09-30
7191,0,2205,18103,0,39598,0,0,1893,0,82233,0,9603,,37198,17844,6987,37393,72531,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190451,2006-09-30
12284,0,4372,18844,0,38087,0,0,0,0,96033,0,5343,,45404,19979,5282,33715,90690,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190554,2006-09-30
7053,6,1828,14484,0,18611,0,0,0,0,48756,0,14526,,12289,9418,1673,16777,34230,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190563,2006-09-30
0,0,0,153695,0,153695,0,0,37168,0,46754,0,0,,180,0,0,9370,105,144325,46649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190639,2006-09-30
35196,0,6637,5791,0,16834,0,0,2171,0,113941,0,7078,,50243,9181,10760,10170,106863,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190648,2006-09-30
4413,0,1053,8548,0,11439,0,0,0,0,56090,0,2923,,33358,7204,6197,10386,53167,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190947,2006-09-30
3901,0,67,10374,0,10374,0,0,0,0,55673,0,6060,,32167,6655,4310,10307,49613,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190956,2006-09-30
7093,8,5445,23788,0,38906,0,0,0,0,107206,0,19363,,40612,42559,8305,33076,87843,377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191355,2006-09-30
10296,0,513,5974,0,9758,0,0,0,0,19970,0,256,,8820,0,3660,9245,19714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191449,2006-09-30
288255,116,13731,157757,0,212499,0,0,124258,0,1382267,0,98676,,272410,398609,35717,198652,1283591,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191663,2006-09-30
49398,0,0,11017,0,11843,0,0,0,0,95924,0,0,,30373,3973,4435,11843,95924,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191805,2006-09-30
3838,0,4023,9102,0,22235,0,0,0,0,68291,0,1703,,29028,13130,3789,18155,66588,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191832,2006-09-30
246507,37,13138,41645,0,54260,0,0,0,0,437150,0,35795,,63022,42301,15156,40691,401253,394,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191935,2006-09-30
15303,23,9917,39427,0,74186,0,0,0,0,176205,0,35490,,64658,16275,14946,64200,140393,46,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192147,2006-09-30
10656,3,21,47991,0,82394,0,0,0,0,112683,0,0,,13530,83957,3247,82370,112683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192156,2006-09-30
12332,13,1295,20165,0,37635,0,0,0,0,88139,0,12730,,47249,8355,11507,36315,75309,12,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192558,2006-09-30
1452,0,162,2257,0,5398,0,0,500,0,14681,0,1198,,8048,3298,781,5236,13483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192651,2006-09-30
5714,5,445,10537,0,20033,0,0,0,0,45662,0,4166,,16554,10725,2781,19583,41496,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192857,2006-09-30
2163,0,335,8832,0,12455,0,0,0,0,18750,0,713,,7773,1244,853,12120,18037,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193162,2006-09-30
2486,0,208,7072,0,7072,0,0,0,0,35449,0,3657,,13365,9698,1090,6864,31792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193247,2006-09-30
9257,0,0,110607,0,137458,0,0,0,0,251822,0,17000,,30898,57810,7668,137458,234822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193461,2006-09-30
0,0,0,1677,0,11562,0,0,352638,0,343754,0,0,,0,342754,0,11562,343754,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193470,2006-09-30
2868,1,2238,7809,0,14935,0,0,0,0,55825,0,4124,,14844,15379,5406,12696,51701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193537,2006-09-30
11626,14,12316,16238,0,48161,0,0,0,0,98565,0,5063,,39956,21409,12610,35228,93502,603,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193649,2006-09-30
187399,3,60,16633,0,39970,0,0,0,0,715752,0,4317,,257061,139539,88459,39868,710749,39,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193809,2006-09-30
3813,14,1325,11816,0,21572,0,0,0,0,39622,0,6235,,21924,8775,9585,20113,33387,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194253,2006-09-30
