RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
10570,0,1073,18964,0,32966,0,0,0,0,56418,0,819,,22460,14793,5765,31893,55599,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473257,2002-09-30
14200,0,1590,28969,0,39538,0,0,0,0,55811,0,231,,21870,2648,4750,37948,55580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473266,2002-09-30
3192,0,432,2234,0,5046,0,0,0,0,14758,0,324,,9419,706,1825,4614,14434,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473341,2002-09-30
204778,52,9357,86293,0,124232,0,0,0,0,654369,0,47412,,195673,119193,68173,114223,606957,600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473501,2002-09-30
20010,0,6348,32547,0,51453,0,0,0,0,121102,88,8803,,66034,7332,5390,45105,111612,0,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473930,2002-09-30
9857,46,17793,23328,0,59718,0,0,0,0,111886,0,7588,,58666,17573,4529,41263,104198,616,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474058,2002-09-30
4762,6,6280,4277,0,15078,0,0,99,0,25062,6,1317,,15801,1544,18756,8792,23739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474245,2002-09-30
58767,0,59,62151,0,138154,0,0,0,0,926381,175,8572,,123753,668022,29492,138044,917634,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474254,2002-09-30
58430,14,1438,28821,0,56122,0,0,0,0,137741,0,2388,,52801,14956,9716,54630,135241,40,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474339,2002-09-30
5551,0,1025,8837,0,16917,0,0,0,0,54409,0,7258,,25691,12510,2749,15892,47151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474348,2002-09-30
930,2,82,1100,0,1702,0,0,0,0,7504,0,135,,4957,1410,469,1618,7369,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474357,2002-09-30
1515,99,1218,6657,0,19449,0,0,1287,101,21910,1803,2058,,14684,4108,1515,18115,16661,17,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474450,2002-09-30
1345,0,348,3890,0,5604,0,0,0,0,23457,0,2677,,10679,8450,1415,5256,20780,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474544,2002-09-30
0,49,412,2928,0,6533,0,0,0,0,8297,36,388,,6934,94,1118,6072,7873,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474656,2002-09-30
77804,46,35077,102865,0,134713,0,0,5071,0,571210,0,11686,,214561,211519,27257,94032,559424,5558,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474759,2002-09-30
7312,1,3336,12575,0,21423,0,0,0,0,35999,0,1721,,16986,4789,2794,18086,34278,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474825,2002-09-30
252974,290,20898,483512,0,547733,0,0,0,0,2029556,489,40266,,909999,716275,207703,470324,1988754,56221,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474919,2002-09-30
6196,1,591,4174,0,8585,0,0,0,0,33040,0,3494,,17001,7621,3022,7993,29546,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474946,2002-09-30
1997,1,1154,5068,0,8662,0,0,496,0,39423,0,3262,,24211,6946,1355,7506,36161,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475046,2002-09-30
109883,54,629,22697,0,27926,0,0,0,0,340117,0,17616,,68613,124172,20251,27243,322501,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475215,2002-09-30
17431,10,17722,26201,0,64114,0,0,0,0,65330,0,3354,,38585,1861,2600,46382,61480,0,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475345,2002-09-30
45371,14,187,26825,0,54011,0,0,0,0,121439,0,570,,45573,5293,12682,53727,120769,83,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475354,2002-09-30
1237,18,209,10086,0,16177,0,0,0,0,29300,0,1306,,6125,18654,1208,15950,27994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475363,2002-09-30
1784,11,342,4309,0,8965,0,0,0,0,36678,0,4900,,18756,12778,3796,8612,31778,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475550,2002-09-30
3351,5,1150,4101,0,6348,0,0,0,0,5497,0,350,,1661,0,666,5193,5147,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475653,2002-09-30
5312,7,678,7483,0,10953,0,0,0,0,40111,0,651,,13330,14138,1910,10268,39460,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475756,2002-09-30
2635,0,0,1333,0,5213,0,0,0,0,29788,0,93,,10382,12927,2391,5213,29695,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476070,2002-09-30
28,0,0,0,0,0,0,0,0,0,22139,0,0,,16664,2012,3750,0,22139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476276,2002-09-30
4480,0,768,5377,0,9486,0,0,0,0,31166,0,2474,,18781,3679,3262,8702,28692,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476342,2002-09-30
2972,0,5793,7127,0,14577,0,0,4434,0,39542,0,4883,,14987,4407,3371,8784,34659,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476445,2002-09-30
200,5,25,797,0,1497,0,0,95,0,11336,38,921,,6878,2733,997,1343,10284,124,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476454,2002-09-30
21555,118,9355,10778,0,22995,0,0,0,0,179219,45,19279,,48319,60186,8105,13014,157387,508,2508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476539,2002-09-30
5982000,5000,253000,9941000,316000,10977000,109000,41000,37597000,0,94835000,0,318000,,3812000,64284000,1560000,9560000,94465000,734000,11000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476810,2002-09-30
853,6,1499,2179,0,9254,0,0,0,0,9130,0,121,,5936,638,740,7749,9009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476968,2002-09-30
468,0,359,1049,0,3950,0,0,0,0,12888,0,1529,,10210,1606,2074,3591,11359,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477059,2002-09-30
1094,0,872,1781,0,3293,0,0,0,0,7654,0,565,,4347,751,349,2421,7089,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477143,2002-09-30
36237,16,1812,17739,0,43515,0,0,0,0,140253,0,904,,75182,16254,12855,41687,139349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477303,2002-09-30
43977,17,4105,31491,0,45006,0,0,0,0,112726,0,3291,,44315,14258,6645,40850,109435,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477321,2002-09-30
9041,1,215,6707,0,12513,0,0,0,0,61197,187,1084,,30316,13935,3845,12297,59926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477349,2002-09-30
989,0,43,456,0,456,0,0,0,0,4958,0,48,,993,2866,0,413,4910,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477376,2002-09-30
3144,0,1,9778,0,13237,0,0,0,0,23051,0,477,,13619,1882,2230,13236,22574,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477554,2002-09-30
400,0,842,1846,0,4202,0,0,14304,0,32316,0,3838,,8929,1106,1782,3360,28478,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477639,2002-09-30
7282,2,3624,12310,0,23905,0,0,0,0,103581,0,5775,,63505,13251,8905,20279,97806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477648,2002-09-30
3876,3,2667,7819,0,17340,0,0,0,0,52202,0,5175,,25156,6256,3485,14670,47027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477657,2002-09-30
3644,0,1234,5953,0,9052,0,0,0,0,33459,0,7613,,18002,7705,1695,7818,25746,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477844,2002-09-30
2,0,0,3,0,6,0,0,0,0,4733,0,0,,3086,68,437,6,4733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477938,2002-09-30
6207,3,6212,6262,0,22918,0,0,0,0,34477,0,3886,,20389,1301,793,16703,30591,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478140,2002-09-30
3380,0,417,3653,0,5425,0,0,3163,0,22990,0,2093,,15203,2769,1492,5008,18522,0,2375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478195,2002-09-30
4682,0,1071,3238,0,7676,0,0,4208,0,32118,0,4448,,15423,2636,1496,6605,24284,0,3386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478252,2002-09-30
4722,0,3992,6976,0,15065,0,0,3864,0,62940,0,5657,,24477,4634,3988,11073,57283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478430,2002-09-30
8193,0,3370,8524,0,25876,0,0,3000,0,100495,0,17439,,52413,14690,7597,22506,82458,0,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478449,2002-09-30
4215,4,443,2881,0,8901,0,0,0,0,45752,0,1241,,30861,6658,7323,8454,44511,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478533,2002-09-30
1633,0,782,3498,0,6358,0,0,0,0,17458,0,2619,,9555,758,1246,5576,14839,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478542,2002-09-30
6725,3,0,23112,0,32427,0,0,0,0,75169,0,2000,,6099,50567,2185,32424,73169,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478766,2002-09-30
14516,357,190,5539,0,8562,0,0,0,0,66658,0,1676,,31419,12068,10087,8015,64982,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478944,2002-09-30
2912,4,131,1051,0,2345,0,0,0,0,12943,0,950,,6083,788,2245,2210,11597,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479053,2002-09-30
1209,4,688,8025,0,8529,0,0,1089,0,31170,0,0,,11513,10829,556,7837,30575,0,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479071,2002-09-30
128388,155,2870,98302,0,143375,0,0,0,0,947249,0,17993,,258343,296258,35501,140350,920949,0,8307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479268,2002-09-30
12520,13,876,6557,0,10779,0,0,5037,0,55584,0,4631,,20772,9563,6502,9890,50061,0,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479446,2002-09-30
2917,46,1541,4911,0,12224,0,0,0,0,41089,0,2649,,23914,8733,3769,10637,38440,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479455,2002-09-30
4143,52,300,10478,0,15984,0,0,0,0,16717,0,80,,8958,2136,1011,15632,16637,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479567,2002-09-30
4333,20,461,2691,0,8797,0,0,546,0,32864,0,3091,,19726,995,3103,8316,29773,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479754,2002-09-30
225047,52,530,180863,0,291346,0,0,0,0,731703,0,3405,,266316,127810,63492,290764,728298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479802,2002-09-30
10503,55,17268,40367,0,90143,0,0,0,0,261178,0,10137,,135859,57828,15925,72820,251041,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479839,2002-09-30
8315,3,7407,16783,0,43067,0,0,0,0,81579,0,5596,,38179,17288,8682,35657,75983,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479914,2002-09-30
5025,3,3927,8416,0,26088,0,0,0,0,46176,0,3490,,25483,6775,5048,21936,42686,222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479932,2002-09-30
10554,9,3111,18603,0,26609,0,0,0,0,40005,0,2157,,14707,6858,3400,23489,37848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480059,2002-09-30
70434000,36000,4233000,51546000,209000,59119000,23000,111000,0,55000,287469000,11139000,5380000,,45197000,136072000,10800000,50156000,270550000,4462000,234000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480228,2002-09-30
5061,10,388,5299,0,8156,0,0,0,0,26341,0,5637,,8726,5791,1742,7758,20704,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480246,2002-09-30
19202,0,1404,10626,0,18728,0,0,0,0,46125,0,585,,18486,1969,3115,17324,45540,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480330,2002-09-30
13603,3,13965,21234,0,39716,0,0,0,0,76059,3,1394,,27738,19374,3468,25748,74662,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480433,2002-09-30
81493,94,1104,85915,0,125146,0,0,0,0,612763,0,75200,,154238,239119,34941,123787,537563,161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480563,2002-09-30
16918,6,1615,11224,0,19133,0,0,0,0,51111,0,8217,,18072,946,2775,17462,42894,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480723,2002-09-30
1927,0,0,684,0,1584,0,0,0,0,7108,0,0,,2998,337,72,1584,7108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480750,2002-09-30
79126,33,1313,33232,0,78923,0,0,0,0,304626,0,8518,,146530,40541,30108,77284,296108,293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480808,2002-09-30
15179,0,16321,13205,0,37624,0,0,8292,0,71292,0,9451,,31040,964,2969,21303,58686,0,3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480817,2002-09-30
5713,2,1144,9903,0,21632,0,0,0,0,55895,0,3014,,32426,7761,8278,20486,52881,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480853,2002-09-30
6246,27,1747,22273,0,34519,0,0,0,0,53357,0,5029,,25535,10252,5981,32745,48328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480862,2002-09-30
4279,0,423,4639,0,5775,0,0,0,0,19766,0,4197,,8322,2647,1105,5352,14973,0,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481140,2002-09-30
4245,13,3371,16887,0,29842,0,0,0,0,34971,0,7638,,9996,11006,1690,26438,27333,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481159,2002-09-30
14516,12,22246,22285,0,61239,0,0,0,0,203975,0,13995,,127761,39213,22372,38981,189980,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481177,2002-09-30
8779,5,2103,9130,0,19478,0,0,0,0,78608,0,2556,,50990,13725,10172,17370,76052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481225,2002-09-30
868,0,387,1922,0,5619,0,0,1484,0,21259,0,730,,11292,0,928,5232,20529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481355,2002-09-30
48748,12,0,18339,0,24781,0,0,0,0,79369,0,0,,9920,12711,898,24769,79369,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481430,2002-09-30
12416,11,2756,41614,0,71899,0,0,7028,0,280995,0,14519,,132205,55720,21380,64800,266476,4332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481542,2002-09-30
7078,0,2372,6210,0,17306,0,0,0,0,41063,0,4683,,24220,4471,4113,14934,36380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481551,2002-09-30
25013,85,1323,22369,0,51503,0,0,0,0,98781,0,1539,,48243,6401,11037,50095,97242,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481627,2002-09-30
1263,0,792,3607,0,7570,0,0,0,0,21197,0,2781,,12669,5253,1633,6778,18416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481748,2002-09-30
3672,7,299,3924,0,21513,0,0,0,0,68799,0,3731,,47746,7025,13415,21207,65068,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481878,2002-09-30
1353,0,20,1381,0,2660,0,0,0,0,4425,0,43,,2863,0,542,2640,4382,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481935,2002-09-30
14520,1,3076,19095,0,37996,0,0,0,0,84317,0,2749,,46586,14266,13892,34748,81512,171,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481944,2002-09-30
1032,0,135,2527,0,4939,0,0,2873,0,22816,0,1780,,17756,2006,1038,4579,18560,225,2476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482053,2002-09-30
17906,47,8653,27024,0,55981,0,0,21753,0,168445,0,30914,,81440,24499,8632,47093,123438,188,14093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482156,2002-09-30
4374,0,0,1077,0,2953,0,0,0,0,20229,0,285,,11003,689,1674,2953,19944,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482370,2002-09-30
14961,1,1963,9461,0,23888,0,0,0,0,72321,0,2238,,40912,8806,4752,21924,70083,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482446,2002-09-30
7336,36,1151,27748,0,67229,0,0,15275,0,153756,0,8663,,64985,34246,4987,65793,127162,249,17931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482558,2002-09-30
6696,11,4120,12131,0,35111,0,0,0,0,48289,0,3254,,25678,892,7100,30980,45035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483032,2002-09-30
99286,0,0,10717,0,40781,0,0,0,0,318299,0,2253,,146688,31978,45829,40781,316046,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483274,2002-09-30
1957,15,146,11319,0,21256,0,0,0,0,54341,0,4220,,24872,12386,4240,21095,50021,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483537,2002-09-30
11245,50,3331,10342,0,26099,0,0,0,0,75236,0,7605,,45896,6876,5724,22718,67631,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483751,2002-09-30
2232,10,552,6194,0,9933,0,0,0,0,24505,0,1085,,8095,11392,1977,9371,23420,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484057,2002-09-30
35005,24,2214,27129,0,50643,0,0,0,0,144876,0,15221,,76419,6579,13336,48405,129655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484123,2002-09-30
8276,14,1599,9310,0,19593,0,0,0,0,31636,0,1063,,17615,2781,2190,17980,30573,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484141,2002-09-30
4572,0,347,4593,0,8645,0,0,0,0,21404,0,2140,,11489,3188,2484,8298,19264,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484253,2002-09-30
15626000,155000,1826000,32427000,919000,37693000,1000,362000,1703000,0,142753000,64000,6326000,,28778000,88157000,9287000,33187000,135547000,1605000,454000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484422,2002-09-30
2442,0,22,6407,0,13160,0,0,0,0,16980,0,0,,8923,4577,1496,13128,16930,10,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484459,2002-09-30
12484,0,571,3803,0,6393,0,0,0,0,29672,0,200,,12390,2955,2131,5822,29472,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484927,2002-09-30
1948,23,840,3715,0,8722,0,0,198,0,20134,0,745,,14216,2270,1300,7859,19389,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485054,2002-09-30
7022,14,980,12965,0,17421,0,0,0,0,52378,0,5414,,25658,5121,3308,16427,46964,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485139,2002-09-30
21745,0,1792,15601,0,26613,0,0,0,0,53733,0,761,,19103,5180,2978,24821,52972,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485214,2002-09-30
1657,0,669,11788,0,20134,0,0,0,0,26890,0,3016,,8842,3814,998,19465,23874,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485353,2002-09-30
0,0,5028,30380,0,54788,0,0,19188,0,217420,0,18597,,120940,19194,24701,49061,188022,699,10801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485456,2002-09-30
1406577,5879,180012,2164927,282,2476940,0,0,2624600,0,11102558,2458,174823,,1808640,4040544,360561,1859062,10925277,431705,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485559,2002-09-30
4380,0,3457,18766,0,42378,0,0,399,0,65865,0,9237,,10194,41137,3081,38921,56229,0,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485652,2002-09-30
652,2,1185,1632,0,3238,0,0,0,0,10240,0,1716,,4294,2880,267,2051,8524,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485858,2002-09-30
7619,0,3729,40133,0,45523,0,0,0,0,44467,0,60,,7998,18157,1111,41794,44407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485867,2002-09-30
2262,0,698,2650,0,4688,0,0,0,0,12763,0,5705,,3646,4337,531,3990,7058,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486248,2002-09-30
456,2,462,1579,0,2929,0,0,0,0,14356,0,2414,,10161,2167,1536,2465,11942,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486659,2002-09-30
2531,2,8,176762,0,176762,0,180000,0,0,1166466,0,0,,15581,309309,0,167898,843609,8854,142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486752,2002-09-30
862,0,214,487,0,1045,0,0,198,0,4915,0,106,,2323,538,106,831,4809,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486837,2002-09-30
9912,8,1023,6186,0,10618,0,0,0,0,49871,0,4027,,30758,1288,2750,9587,45844,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487142,2002-09-30
5421,0,5980,8243,0,19663,0,0,0,0,34200,0,1953,,14574,483,1975,13683,31554,0,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487236,2002-09-30
15888,7,2824,23828,0,50730,0,0,0,0,164151,0,5979,,99046,18389,10852,47899,158172,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487357,2002-09-30
10100,11,321,5224,0,6990,0,0,0,0,38040,0,1247,,22064,363,3873,6658,36793,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487843,2002-09-30
1065,4,2364,1304,0,7569,0,0,0,0,7902,0,493,,5159,0,433,5201,7409,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488055,2002-09-30
18445,46,30493,104743,0,141215,0,0,10000,0,425972,0,16397,,184537,120148,28719,107802,408921,2874,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488167,2002-09-30
1151,0,0,40090,0,40130,0,0,29735,0,30930,0,0,,0,44,0,40130,30930,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488318,2002-09-30
15632,0,7596,12568,0,25177,0,0,0,0,33473,0,281,,12551,998,3107,17581,33192,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488420,2002-09-30
52930,305,40923,72508,0,79296,0,0,99,0,590555,0,37832,,232812,196115,38647,37398,552723,670,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488439,2002-09-30
5854,33,4143,14737,0,27143,0,0,0,0,28966,0,760,,11922,3996,3261,22967,28206,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488653,2002-09-30
800,0,56,1059,0,2367,0,0,0,0,11151,0,1061,,7416,881,726,2311,10090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488756,2002-09-30
6517,0,12269,6046,0,27223,0,0,0,0,49643,0,868,,33501,1668,4035,14954,48775,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489016,2002-09-30
32892,56,1141,16242,0,21424,0,0,0,0,193309,0,1173,,38770,113943,5936,20227,192136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489128,2002-09-30
665,12,1060,2953,0,5846,0,0,0,0,18508,0,1671,,8310,1525,1181,4774,16837,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489155,2002-09-30
3842,0,2845,3313,0,10378,0,0,0,0,13264,0,239,,9288,6,2852,7533,13025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489249,2002-09-30
5778,140,7025,18748,0,37506,0,0,0,0,96816,0,9985,,40944,13038,8092,30121,86831,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489548,2002-09-30
161976,65,95587,93797,0,195326,0,0,0,0,905776,5760,33813,,321870,319042,60470,76310,863268,23364,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489623,2002-09-30
10784,7,737,5717,0,12527,0,0,0,0,41682,0,897,,25544,0,4740,11783,40785,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489641,2002-09-30
3604,0,76,10609,0,16952,0,0,2570,0,41220,0,1516,,9756,21298,3060,16876,39704,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489678,2002-09-30
3072,0,516,2970,0,4071,0,0,4177,0,21701,0,167,,7870,2250,844,3555,17246,0,4288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489735,2002-09-30
54241,0,0,179244,0,179244,0,0,182455,0,11226606,0,0,,27029,77670,0,112804,11226606,66440,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489913,2002-09-30
6132,12,6259,10891,0,39957,0,0,0,0,58013,0,7253,,29500,5808,4214,33579,50675,107,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489940,2002-09-30
0,0,0,1124206,0,1124265,0,0,431209,0,431150,0,0,,0,431150,0,536674,431150,587591,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490115,2002-09-30
13680,0,0,381,0,2665,0,0,0,0,32867,0,0,,14564,235,2054,2665,32867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490179,2002-09-30
10429,0,2530,8275,0,21955,0,0,0,0,43042,0,8614,,20084,5295,5384,19413,34428,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490348,2002-09-30
14028,80,1989,36213,0,40873,0,0,0,0,659253,0,961,,75309,474117,25891,38804,658191,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490450,2002-09-30
12071,0,234,16442,0,44854,0,0,0,0,92880,0,17637,,50914,3126,9846,44362,75238,258,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490535,2002-09-30
1766,0,387,1638,0,2981,0,0,3314,0,20391,8,4061,,10618,1713,405,2594,16322,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490544,2002-09-30
1398,0,2132,4768,0,14250,0,0,3304,0,34950,0,8988,,17279,4585,1289,11948,22658,170,3304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490843,2002-09-30
