"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
318125								4283										
318639								446										
318835								7362										
318947								562										
319047								2997										
319458								3451										
319542								1906										
319551								5138										
320034								1763										
320052								6093										
320070								15280										
320119	207147	19157	790	114031	10060	55394	7715	95778	7085	16119			1646	63213			7715	
320155								9392										
320856								1094										
321152								763										
321255								1659										
321330								3580										
321536								4537										
321844								1660										
321947								8106										
322056								14651										
322449								478										
322458								19189										
322476								1642										
322551								1135										
322757								4331										
322850								6236										
323035								9269										
323204								4885										
323651								10931										
323718								4724										
324153								4730										
324229								1702										
324256								892										
324274								32445	644	0	0	0	1325	30476	0	30476	0	
324340								4557										
324649								3202										
324751								1267										
324854								4091										
324863								37212	1376	0	0	0	2572	5878	0	5878	27386	
324902								12357	0	0	0	0	0	4044	0	4044	8313	
324975								4834										
325141								6303										
325459								1218										
325534								3274										
325824								1967										
326054								3074										
326250								2368										
326344								3189										
326670								3499										
326858								33892	5137	0	0	0	6169	19223	0	19223	3363	
326979								5034										
327015								1338										
327220								1611										
327305								8554										
327435								12555										
327453								7129										
327556								3363										
327855								3476										
327949								3481										
328058								578										
328151								734										
328357								942										
328423								20889	6849	0	0	0	6876	496	0	496	6668	
328450								5769										
328553								12877	7000	0	0	0	2185	3342	0	3342	350	
328656								2985										
328777								65599	16279	0	0	0	2080	47084	0	47084	156	
329149								3949										
329345								1673										
329550								29319	5205	0	0	0	2839	21275	0	21275	0	
329578								1546										
329756								2605										
329952								10596										
330239								4134										
330248								2436										
330417								3025										
330453								903										
330659								4241										
330855								3424										
330873								1724										
330949								2806										
331106								3900										
331375								2881										
331544								2411										
331553								1918										
331647								2022545	761746	791620	791620	0	178990	162245	0	162245	127944	
331656								791										
331713								1971										
332055								4698										
332224								16464										
332345								445										
332402								6713										
332644								629										
332756								274										
332907								462798	181466	748	598	150	93248	175430	0	175430	11906	
332970								934										
333034								5748										
333043								673										
333052								1495										
333203								15578										
333249								4606										
333650								11005										
333856								1811										
333940								1698										
334059								7636										
334255								1554										
334264								2245										
334648								2040										
334657								1573										
334750								7548										
335243								1289										
335346								16964										
335355								2614										
335757								1124										
336071								2884										
336147								2355										
336361								7341										
336576								6381	2318	0	0	0	1114	2799	0	2799	150	
336932								10223	4230	0	0	0	2996	93	0	93	2904	
336950								663										
337050								2843										
337247								930										
337340								3145										
337658								2220										
337733								5485										
337966								1276										
338178								5600										
338646								5367										
338758								6978										
338851								1430										
338945								1895										
339054								2027										
339353								716										
339456								6859										
339607								6129	0	80	0	80	774	117	0	117	5158	
339773								3189	0	0	0	0	1018	2139	0	2139	32	
339858								353114	263927	780	0	780	66868	16105	0	16105	5434	
339951								13777	10	0	0	0	3669	9105	0	9105	993	
340135								11696	3489	0	0	0	2450	1759	0	1759	3998	
340144								10273	119	0	0	0	2264	7865	0	7865	25	
340256								5703										
340443								1096										
340555								1960										
340649								1139										
340742								19639	5	0	0	0	3703	537	0	537	15394	
340751								5730										
341310								20311										
341356								4154										
341646								79055	38	0	0	0	22042	22623	0	22623	34352	
341851								1495										
341918								11437										
341954								2813										
341972								2044										
342054								7652										
342175								23867	5542	0	0	0	2762	15526	0	15526	37	
342362								2333										
342410								8809	6515	0	0	0	1393	859	0	859	42	
342634								266445	196766	284	0	284	52959	11553	0	11553	4883	
342643								5580										
342960								7758										
343051								5045										
343248								662										
343257								3941										
343314								8971										
343341								8255										
343556								3559										
343770								2667										
343903								5083										
343958								3020										
344236								5827										
344423								706										
344647								15072										
344674								2966										
344816								2421										
344852								1507										
345149								1402										
345309								16643	9	0	0	0	2681	12614	0	12614	1339	
345345								3914										
345747								12601										
345756								4741										
346566								1509										
347022								6302										
347639								8876										
347657								1174										
347956								5600										
348159								992										
348207								5836	2136	0	0	0	1823	1240	0	1240	637	
348458								3694										
348542								3061										
348551								10883	0	0	0	0	1955	5644	0	5644	3284	
348720								34878	5400	0	0	0	2709	22106	0	22106	4663	
348748								2186										
349129								3910										
349165								4439										
349343								1974										
349370								25066	130	0	0	0	1853	23050	0	23050	33	
350433								1258										
350554								20825										
350657								2191										
350750								4789										
351122								65028	22446	0	0	0	9356	31017	0	31017	2209	
351131								1364										
351207								17062	23	0	0	0	2123	4351	0	4351	10565	
351355								1775										
351560								32159										
351850								4129										
352035								3605										
352558								238192	18322	210759	210759	0	7748	1063	0	1063	300	
352651								924										
352745								8952										
352772								60565	41964	0	0	0	9834	8767	0	8767	0	
352820								5874										
352857								21936	7908	0	0	0	4097	8156	0	8156	1775	
353023								1019										
353069								1027										
353238								2678										
353322								919										
353359								10041										
353546								1464										
353555								117536	95326	0	0	0	16209	3843	0	3843	2158	
353724								3874										
353751								2501										
353957								2298										
354057								5712										
354132								2603										
354253								392										
354310								27233	2543	0	0	0	7380	16557	0	16557	753	
354552								1571										
354851								420										
354954								1354										
355120								13911										
355559								3605										
355737								657										
355746								3637										
355821								9169										
355858								5879										
356145								2124										
356239								3108										
356350								2592										
356659								3321										
356752								2054										
356930								5573										
356949								4221										
357049								9952										
357151								3614										
357375								38002	5299	0	0	0	972	30640	0	30640	1091	
357432								8610										
357526								5301										
357553								1633										
357740								7532										
357777								6472										
357834								2231										
357937								4939										
358112								2924										
358149								1192										
358233								6453										
358448								2856										
358635								36704	371	0	0	0	7237	28994	0	28994	102	
358756								660										
359070								1187										
359324								2313										
359351								2807										
359360								678										
359548								1925										
359650								489										
359744								835										
359838								2300										
359847								6558										
359856								1828										
359959								2575										
360777								5392										
360834								3268										
360843								1096										
360852								20225	14146	0	0	0	3695	1869	0	1869	515	
360955								847										
361055								22011	10296	0	0	0	8003	220	0	220	3492	
361167								34781	15370	0	0	0	14584	4328	0	4328	499	
361279								7267										
361354								452										
361439								6715										
361457								2931										
361541								3130										
361653								2149										
362007								40665	123	0	0	0	8252	2785	0	2785	29505	
362043								482										
362052								2756										
362155								5430										
362445	652578	384589	0	0	0	255218	12771	652578	308148	0			76441	255218			12771	
362463								10737										
362717								9020	4695	0	0	0	3963	260	0	260	101	
362753								6821										
362856								1524										
362940								4164										
363264								2361										
363415								364486	112863	829	0	829	94416	100819	0	100819	55559	
363442								334										
363648								1857										
363657								9801										
363956								54	0	0	0	0	0	54	0	54	0	
364056								419										
364131								2888										
364337								2851										
364430								4871										
364449								32148	2546	8	0	8	10664	15880	0	15880	3050	
364850								2091										
364971								1399										
365138								15955	6651	0	0	0	6789	1894	0	1894	621	
365325								30020	7825	0	0	0	11376	6186	0	6186	4633	
365455								1637										
365651								9626										
365745								1685										
365848								2248										
365941								1251										
365950								15283										
366078								37935										
366238								10781										
366247								821										
366359								1852										
366658								6897										
366854								2002										
367150								3068										
367208								20695	9	0	0	0	2186	18040	0	18040	460	
367244								5578										
367431								5095										
367543								6975										
367552								888										
367673								7178										
367851								3280										
367954								5874										
368054								2607										
368111								5397	0	0	0	0	7	322	0	322	5068	
368344								661										
368429								9047										
368447								6725	0	0	0	0	599	6003	0	6003	123	
368522								3463										
368755								1628										
368933								2476										
368951								2388										
369257								2005										
369426								1935										
369435								6194										
369453								2619										
369659								8176										
370020								4092										
370150								404										
370338								18948										
370347								3348										
370646								6628										
370721								7793										
370730								3071										
370758								519										
370833								2613										
370954								1011										
371223								4986										
371232								3444										
371353								5827										
371362								3343										
371559								1857										
371755								1997										
371849								1137										
371858								2535										
371915								858										
371924								8033										
371942								1106										
372109								12961										
372248								1778										
372257								1809										
372444								1667										
372538								10694	63	0	0	0	3923	6696	0	6696	12	
372556								1463										
372640								2387										
372855								2752										
373058								577										
373115								12306	3	0	0	0	2729	9444	0	9444	130	
373553								710										
373601								22511	5	0	0	0	1928	20328	0	20328	250	
374130								2458										
374149	309982	289840	0	0	0	10443	9699	309982	253969	0			35871	10443			9699	
374354								2475										
374653								39850	10532	0	0	0	2088	14453	0	14453	12777	
374774								2028										
374934								5449										
375034								49270	16076	0	0	0	11025	19725	0	19725	2444	
375043								8164	2946	0	0	0	2536	641	0	641	2041	
375155								814										
375409								49366	15635	40	0	40	5998	26739	0	26739	954	
375502								9290										
375566								6316										
375650								985										
375735								5237										
376068								4585										
376125								12281										
376237								1499										
376433								4715										
376442								5045										
376657								666										
376947								1012										
377506								1950										
377663								1924										
377823								15675	152	0	0	0	2993	11550	0	11550	980	
377850								2354										
377908								46212	32022	0	0	0	4388	2973	0	2973	6829	
378026								2959										
378044								3365										
378110								3170										
378259								2208										
378549								3365										
378558								7235										
378642								2972										
378651								18565										
378950								2531										
379050								679										
379153								1065										
379359								17344	8160	0	0	0	1892	7136	0	7136	156	
379470								11505										
379573								11899										
379649								7143										
379920								98185	54423	0	0	0	31549	8686	0	8686	3527	
380038								7943										
380346								574										
380458								787										
380533								786										
380654								5610										
380841								1574										
380944								3762										
381026								1388										
381259								1436										
381334								4075										
381343								15176	4593	0	0	0	4141	6355	0	6355	87	
381727								886										
381754								673										
381839								1598										
381857								3351										
381950								5087										
382050								3778										
382069								3144										
382256								2028										
382443								6880										
382537								1365										
382649								2929										
382658								2325										
382667								37565	21578	0	0	0	6229	2088	0	2088	7670	
382733								1044										
382742								4135										
382751								2475										
382854								3930										
383253								1729										
383534								11147										
384018								12921										
384335								2270										
384353								850										
384652								13226										
384830								2885										
385350								3090										
385547								873										
385631								322										
385976								1888										
386049								8273										
386142								5072										
386357								819										
386432								5685										
386731								5743										
386825								2841										
386852								2566										
387000								16174	11415	0	0	0	2735	431	0	431	1593	
387055								4580										
387336								1991										
387345								1754										
387457								1135										
388155								8328										
388258								797										
388557								323										
388744								10660										
388753								1463										
388931								5407										
388940								2794										
389059								3468										
389358								3252										
389657								622										
389826								3793										
390167								8898										
390336								8931	2	0	0	0	3730	4752	0	4752	447	
390457								2961										
390505								18224	0	0	0	0	2968	6692	0	6692	8564	
390765								11555										
390840								3631										
390925								18756	9276	0	0	0	3400	2458	0	2458	3622	
391137								19129	1	0	0	0	5733	13320	0	13320	75	
391249								2693										
391418								10259										
391557								1446										
391650								933										
391838								17594	13463	0	0	0	2388	1743	0	1743	0	
391856								5557										
391959								1516										
391977								29812	5844	0	0	0	1347	18313	0	18313	4308	
392031								2164										
392152								2073										
392228	104071	28580	0	0	0	66291	9200	104071	3167	0			25413	66291			9200	
392255								3011										
392358								6979										
392451								664										
392620	2770129	2143189	278427	30555	0	248321	69637	2491702	1619386	30555			523803	248321			69637	
392778								5611										
392844								1038										
393252								2130										
393355								3026										
393757								1578										
393850								2980										
393953								10246										
394053								2075										
394156								4501										
394259								1451										
394352								1167										
394932								974										
395238								141957	80305	15803	0	15803	15850	13069	0	13069	16930	
395256								1341										
395377								34965	7578	0	0	0	7511	10175	0	10175	9701	
395452								2180										
395555								8500										
395836								25292	11267	0	0	0	5567	3065	0	3065	5393	
396057								2196										
396244								14712										
396253								4136										
396271								30225	0	0	0	0	2150	27737	0	27737	338	
396356								877										
396879								17567										
396954								5360										
397447								4781										
397456								1306										
397531								14776	4086	0	0	0	1131	5462	0	5462	4097	
397540								42951	14602	0	0	0	6458	14849	0	14849	7042	
397559								1009										
397652								201										
397755								319										
397858								5453										
398051								1516										
398248								4908										
398350								26484	15224	0	0	0	8204	2803	0	2803	253	
398631								2731										
398668								3092	0	0	0	0	0	2968	0	2968	124	
398837								3350										
399067								2149										
399142								30779	15384	0	0	0	7858	7089	0	7089	448	
399151								1452										
399357								503										
399517								16464	0	0	0	0	4256	10871	0	10871	1337	
399731								2474										
400057								10866										
400141								4337										
400253								18028	14007	0	0	0	3548	382	0	382	91	
400356								5265										
400365								3720										
400552								298										
400758								3260										
400767								3054										
400945								5377										
401148								20772	0	0	0	0	1986	18772	0	18772	14	
401447								7255										
401559								2226										
401755								1605										
401906								21975	6760	0	0	0	3131	11924	0	11924	160	
401951								653										
402462								1708										
402837								5682										
402846								1929										
402949								10420										
403058								1350										
403067								4447										
403106								14732										
403151								12430	324	0	0	0	1745	9121	0	9121	1240	
403254								2319										
403348								1393										
403357								1173										
403441								10716	0	0	0	0	2692	1268	0	1268	6756	
403553								4283										
403656								2821										
403937								2012										
403946								8273										
404653								546										
404747								536262	199793	4242	4242	0	30940	137582	0	137582	163705	
404774								9223										
404943								423										
405061								18943										
405641								16060										
405744								7250										
405959								48030	1448	0	0	0	5286	19071	0	19071	22225	
406022								10782										
406059								6192										
406255								2718										
406349								8358										
406666								5214										
406974								4667										
407168								2547										
407373								9315	3797	0	0	0	885	4519	0	4519	114	
407506								16443	70	0	0	0	2797	734	0	734	12842	
407645								6808										
407850								827										
408147								5570										
408307								10320										
408473								5375										
408642								7132										
409265								2161										
409555								4325										
409649								1277										
410056								924										
410159								1838										
410560								14139										
410748								4854										
410917								11054	123	0	0	0	1802	179	0	179	8950	
410944								670										
411053								867										
411062								1187										
411231								2254										
411240								709										
411464								14141										
411512								8555										
411549								1592										
411576								4799										
411624								2701										
411651								3240										
412135								62214	44151	344	0	344	8994	5931	0	5931	2794	
412153								6203										
412452								751										
412555								639										
412667								3276										
412751								103340	580	0	0	0	34050	23459	0	23459	45251	
412845								3117										
413141								7728	5228	0	0	0	243	2067	0	2067	190	
413208	4500274	1376257	0	2360146	19087	367973	376811	3017084	754688	1049973			488625	366667			357131	
413347								2929										
413543								4681										
413570								3156										
413646								5863										
413730								122										
413758								2387										
413851								1270										
414102								4380										
414652								1093										
414728								1404										
414764								3438										
414858								4802										
415051								507										
415444								734										
415855								797										
416245								29686	15695	0	0	0	6971	4811	0	4811	2209	
416272								1569										
416339								1914										
416348								5625										
416357								6881										
416656								963										
416674								7138										
417149								12329										
417158								2843										
417251								2413										
417448								414391	104091	273078	273078	0	31143	1485	0	1485	4594	
417626								23983	13	0	0	0	1888	8828	0	8828	13254	
417710								1995										
417859								8123										
417943								4481										
417952								409										
418100								5377										
418249								59037	23388	0	0	0	3582	436	0	436	31631	
418342								5286										
418436								996										
418753								1534										
418856								1431										
419152								30924	20199	28	0	28	7821	2702	0	2702	174	
419255								2600										
419406								36860	558	164	0	164	11581	92	0	92	24465	
419460								4886										
419675								21015	2337	0	0	0	1949	16729	0	16729	0	
419947								1016										
420233								866										
420457								10949	4	0	0	0	2735	7144	0	7144	1066	
420644								1519										
420653								1935										
420868								17363	9531	0	0	0	717	2212	0	2212	4903	
420934								2077										
421155								858										
421203								13136										
421445								2309										
421539								5798										
421838								4798										
422059								853										
422116								2337										
422358								694										
422433								16302	135	0	0	0	6895	2163	0	2163	7109	
422657								2389										
422750								9441										
423065								7154										
423159								4734										
423355	739223	439876	0	4662	0	177020	117665	735709	218692	1178			221184	176990			117665	
423449								13128	6	0	0	0	2609	971	0	971	9542	
423458								7867										
423636								3483										
423739								3486										
423841								605										
424035								24148	14792	42	0	42	3743	4918	0	4918	653	
424156								1547										
424240								2612										
424343								3253										
424352								6831										
424437								1028										
424633								950										
425050								1825										
425108								8148										
425818								6454										
425845								2468										
425911								10543	6322	0	0	0	3471	642	0	642	108	
425957								2555										
425975								15720										
426057								4736										
426141								846										
426347								973										
426534								16733	1	0	0	0	4814	11603	0	11603	315	
426758								3134										
426945								2020										
427241								6001										
427353								5833										
427456								1305										
427719								1444662	0	0	0	0	0	1444612	0	1444612	50	
427858								5123										
427915								3385										
427960								3821										
428033								3437										
428060								17293	8204	0	0	0	2956	5736	0	5736	397	
428462								3569										
428547								7434										
428631								1473										
428659								1551										
428752								689299	120761	538150	538150	0	25039	523	0	523	4826	
428855								2507										
428958								2729										
429021								5898										
429526								20690	9052	0	0	0	7875	3492	0	3492	271	
429535								2127										
429759								1899										
430036								6852										
430054								913										
430157								4592										
430344								1129										
430670								9697										
430858								1676										
431323								2521										
431350								3696										
431743								4825										
431846								901										
431958								422										
432012								1901										
432058								3346										
432432								4333										
433158								2282										
433354								2573										
433439								1492										
433505								5540										
433550								3591										
433608								21682	9873	325	0	325	7373	668	0	668	3443	
433859								3943										
433943								4098										
434203								20227										
434539								3513										
435059								4327										
435152								800										
435255								1106										
435349								6062	0	0	0	0	1700	4362	0	4362	0	
435358								2784										
435451								2597										
435666								4813										
435750								8139										
436131								6515										
436159								19543	1297	0	0	0	6260	11824	0	11824	162	
436252								4909										
436467								11897										
436542								1779										
436711								32437	17803	0	0	0	4752	5590	0	5590	4292	
436739								3450										
436823								8123										
436953								4785										
436971								2926										
437044								623										
437053								5222										
437138								4256										
437231								6107										
437455								2674										
437521								95355	26677	0	0	0	37777	11106	0	11106	19795	
438050								1287										
438238								9897	0	0	0	0	2050	6901	0	6901	946	
438265								1458										
438368	590320	454577	552	3938	25	80312	50916	590320	404103	4490			50474	80337			50916	
438434								3515										
438715								15392	8599	0	0	0	5270	598	0	598	925	
439132								2757										
439141								2936										
439338								9512	24	0	0	0	2507	4364	0	4364	2617	
439356								4314										
439404								7830	98	0	0	0	2135	832	0	832	4765	
439459								2643										
439730								2724										
439833								5129										
439860								2631										
440110								713										
440174								664										
440259								4539										
440352								18290	9793	0	0	0	2467	2670	0	2670	3360	
440446								1484										
440857								1646										
441050								13877										
441078								9671										
441135								1298										
441256								11858	1294	0	0	0	2132	399	0	399	8033	
441359								1268										
441434								19502										
441630								3585										
442039								6138										
442057								928										
442244								723										
442253								7300										
442356								1556										
442534								1096										
442655								3321										
442749								1493										
442758								4282										
442776								40618	1277	0	0	0	2547	36794	0	36794	0	
442806								11119										
443036								2241	1527	0	0	0	0	714	0	714	0	
443148								2015										
443205								31843	15323	0	0	0	2518	13930	0	13930	72	
443353								2036										
443447								1398										
443625								3691										
443634								1337										
443951								1738										
444051								1892										
444172								17152										
444257								4625										
444350								5387										
444556								2982										
444677								2489										
444958								1729										
445339								772794	0	0	0	0	9406	751662	0	751662	11726	
445843	743422	502193	450	572	84	211651	28472	743422	348949	1022			153244	211735			28472	
445852								4550										
445955								4704										
446130								1982										
446149								1552										
446336								7124										
446877								5966										
447034								2183										
447070								24652	1242	0	0	0	1274	21431	0	21431	705	
447100								8585										
447342								1903										
447351								2766										
447557								1081										
447744								1505										
447874								16027										
448040								22069	6	0	0	0	2104	13200	0	13200	6759	
448554								6760										
449038								1996										
449430								1446										
449832								2986										
449841								1664										
449850								1037										
449926								721										
449953								1828										
450034								3009										
450632								7261										
450641								16270										
450650								1969										
450669								1776										
450753								1575										
450856								28645	13910	0	0	0	7086	381	0	381	7268	
450959								2446										
451068								7947										
451246								2154										
451853								2146										
451965	12543000	7433000	1082000	34000	139000	3753000	102000	12404000	6279000	1116000			1154000	3753000			102000	
452104								5264										
452159								7320										
452270								29661	7302	0	0	0	2604	18769	0	18769	986	
452739								4067										
452841								6991										
452850								14827										
453026								6472										
453071								17169	0	0	0	0	1504	7387	0	7387	8278	
453147								1486										
453446								5250										
453839								2224										
454340								2737										
454434								8565										
454546								4461										
454658								2854										
454742								1359										
455150								1495										
455253								2408										
455365								59378	28515	0	0	0	3475	20664	0	20664	6724	
455459								4174										
455534	1411872	1188230	0	220	145	133527	89750	1411872	1061699	220			126531	133672			89750	
455552								3776										
455561								15835										
455945								5416										
455972								19946	10566	0	0	0	3370	3946	0	3946	2064	
456045								9348										
456054								2754										
456157								3379										
456250								2110										
456344								4801										
456447								4398										
456456								24727	1	0	0	0	2993	19595	0	19595	2138	
456474								26545	11323	0	0	0	905	14214	0	14214	103	
456670								5297										
456755								3065										
456858								9398										
456960								141860	69678	0	0	0	27465	6736	0	6736	37981	
457060								6338										
457145								3949										
457220								4410										
457426								8374										
457547								14770	6374	0	0	0	2410	2636	0	2636	3350	
457659								3583										
457752								2365										
458049								1416										
458142								8619										
458263								36164	161	0	0	0	7688	23385	0	23385	4930	
458357								2450										
458544								2472										
458553								4796										
458665								2237										
458946								1847										
459046								19419										
459130								10251										
459354								3785										
459372								16064										
459448								2632										
459644								1544										
459671								15611	0	0	0	0	637	14861	0	14861	113	
460033								13650	250	0	0	0	3482	9379	0	9379	539	
460248								1207										
460332								73806										
460341								2046										
460350								1007										
460556								601										
460770								4485										
460855								499836	202228	1159	0	1159	144376	120220	0	120220	31853	
461058								4457										
461245								1891										
461254								3429										
461441								10298	0	0	0	0	1764	8461	0	8461	73	
461535								8455										
461870								44531	2538	0	0	0	2490	28533	0	28533	10971	
462738								5557										
462756								8217										
463203								5398										
463342								7182										
463351								2189										
463605								13232										
463650								8015										
463735								113113	17857	0	0	0	33706	61550	0	61550	0	
464116								13845	8309	0	0	0	2316	1353	0	1353	1867	
464255								2449										
464536								2259										
464750								3289										
464853								1026										
464956								1584										
465038								2373										
465243								2840										
465337								1191										
465524								3277										
465542								1160										
465618								10017										
465645								2080										
465672								2489										
465757								16723	3535	0	0	0	2800	285	0	285	10103	
465850								8424										
466044								1302										
466240								7723										
466549								1685										
466558								24646	15134	0	0	0	7830	501	0	501	1181	
466642								11562	2506	0	0	0	2096	6490	0	6490	470	
466754								3165										
466857								6391										
466932								5547										
467144								935										
467265								5912										
467630								34728	68	0	0	0	6911	27660	0	27660	89	
467658								11479	247	0	0	0	1967	8080	0	8080	1185	
467733								8877										
467957								2234										
468655								691										
468954								4253										
469157								1782										
469250								2455										
469308								2467										
469362								3488										
469559								2631										
469643								1624										
469737								2867										
469849								4675	3031	0	0	0	838	558	0	558	248	
470032								2737										
470050								30717	3408	0	0	0	8795	13914	0	13914	4600	
470256								834										
470434								534										
470452								13400										
470724								23211	2534	0	0	0	5246	14909	0	14909	522	
470836								2069										
471057								1113										
471217								101795	5262	0	0	0	1958	94575	0	94575	0	
471570								4098										
471749								8564										
471945								42894	13501	0	0	0	11437	7035	0	7035	10921	
472018								7649										
472045								497										
472148								723										
472250								2686										
472335								20601										
472353								869										
472531								1171										
472616								14844										
472643								505										
472652								576										
472858								35563										
472951								3823										
472979								21772										
473042								5034										
473257								6156										
473266								5619										
473341								970										
473501								22591	8984	0	0	0	2251	4973	0	4973	6383	
473930								16507										
474058								6661										
474245								3230										
474254								54316	27234	0	0	0	7532	18457	0	18457	1093	
474339								6423										
474348								2941										
474357								715										
474450								2146										
474544								849										
474656								902										
474759								22377	10107	0	0	0	7384	4016	0	4016	870	
474825								2410										
474919								145734	105353	18	0	18	22087	10835	0	10835	7441	
474946								1567										
475046								1809										
475215								11618	6068	0	0	0	2612	186	0	186	2752	
475345								4950										
475354								11432										
475363								1883										
475550								933										
475653								1003										
475756								2145										
476276								247										
476342								1432										
476445								1423										
476454								444										
476539								8020										
476810	24649000	3536000	328000	17934000	198000	2056000	597000	4094000	1731000	20000			385000	1403000			555000	
476968								866										
477059								946										
477143								596										
477303								10363										
477321								5574										
477349								4376										
477376								164										
477554								2299										
477639								1220										
477648								1953										
477657								5719										
477844								2100										
477929								2087										
477938								3074										
478140								1232										
478195								437										
478252								934										
478430								3530										
478449								2221										
478533								1942										
478542								767										
478766								3771										
478944								1289										
479053								702										
479071								2603										
479268								51093	17114	0	0	0	7274	7793	0	7793	18912	
479446								4118										
479455								660										
479567								1719										
479754								671										
479802								42986	27665	0	0	0	4966	380	0	380	9975	
479839								8137	256	0	0	0	3336	897	0	897	3648	
479914								5029										
479932								2675										
480059								2004										
480228	28656000	18807000	108000	3430000	72000	2569000	3670000	23753000	15292000	60000			3360000	1371000			3670000	
480246								2863										
480330								17524										
480433								6582										
480563								48091	538	0	0	0	9224	18449	0	18449	19880	
480723								3429										
480750								325										
480808								17269	0	0	0	0	3146	1827	0	1827	12296	
480817								3697										
480853								17269										
480862								6859										
481140								1007										
481159								3685										
481177								10183	3	0	0	0	1648	8114	0	8114	418	
481225								3481										
481355								1620										
481430								3639										
481542								14096	1614	0	0	0	4340	7283	0	7283	859	
481551								2976										
481627								4247										
481748								1839										
481935								490										
481944								3975										
482053								2023										
482156								4339										
482370								2921										
482446								3702										
482558								9945										
483032								2198										
483274								1846	5	0	0	0	1078	243	0	243	520	
483537								5344										
483751								3827										
484057								2742										
484123								5851										
484141								2068										
484253								767										
484422	12483000	6138000	1384000	142000	1031000	3185000	603000	10009000	4613000	129000			1525000	3139000			603000	
484459								1848										
484927								2378										
485054								1453										
485139								3733										
485214								3961										
485353								10567										
485456								7403	0	0	0	0	2384	527	0	527	4492	
485559								664713	483691	835	0	835	85930	87168	0	87168	7089	
485652								3111										
485858								1899										
485867								16563										
486248								1988										
486659								2368										
486752								970425	456482	0	0	0	51	450025	0	450025	63867	
486837								203										
487142								2372										
487236								9320										
487357								5577										
487843								1670										
488055								725										
488167								36950	5878	0	0	0	3712	22175	0	22175	5185	
488318	19294	3871	0	0	0	880	14543	19294	3871	0			0	880			14543	
488420								2876										
488439								18802	1135	0	0	0	8538	8887	0	8887	242	
488653								6249										
488756								1363										
489016								3899										
489128								5041										
489155								1361										
489249								842										
489548								5086										
489623								46446	23062	0	0	0	10242	4376	0	4376	8766	
489641								1751										
489678								4820										
489735								690										
489913	487972	213092	0	0	0	245616	29264	487972	213079	0			13	245616			29264	
489940								2467										
490115								665859	494450	112643	112643	0	1	42415	0	42415	16350	
490179								1232										
490348								3391										
490450								39511	23989	0	0	0	3255	973	0	973	11294	
490535								10378										
490544								561										
490843								1890										
490937								14032										
490955								186										
491224								1041433	310773	328	0	328	146708	496662	0	496662	86962	
491251								1123										
491402								9011										
491569								34620	22475	0	0	0	9237	2420	0	2420	488	
491653								835										
491738								2220										
491822								3976										
491934								4766										
492650								1872										
492810								2898										
493013								8208										
493077								3808										
493143								257										
493152								1582										
493741								2620										
493750								1952										
493844								3168										
494168								1735										
494261								50427	186	0	0	0	8269	25618	0	25618	16354	
494458								3699										
494654								2069										
495044								2635										
495277								13515										
495352								8767										
495419								10698										
495558								1807										
495857								1157										
496041								1439										
496171								9672										
496434								849										
496573								4099										
496845								4142										
496957								966										
497020								1129										
497039								13321	2671	0	0	0	3898	2400	0	2400	4351	
497404								478669	320094	2461	0	2461	105759	15873	0	15873	34482	
497655								2588										
497851								11830										
497954								2480										
497972								26918	0	0	0	0	545	26315	0	26315	58	
498148								5717										
498317								17663	6037	0	0	0	7377	4249	0	4249	0	
498362								6285										
498456								1363										
498531								2226										
498625								4108										
498746								3199										
498942								1926										
499154								9216										
499239								809										
499453								3010										
499501								9803										
499538								2307										
499613								118649	92151	0	0	0	24105	2271	0	2271	123	
499743								875										
499752								11920										
499855								4204										
500050								31974	17368	0	0	0	9428	3151	0	3151	2027	
500256								4961										
500407								16029	6496	0	0	0	2492	4703	0	4703	2338	
500658								7349										
501039								1135										
501105	700955	606776	214	3745	41	19093	71086	700955	377981	3959			228795	19134			71086	
501132								5976	11	0	0	0	2220	3389	0	3389	356	
501440	13673	2760	12	0	0	2832	8069	13673	35	12			2725	2832			8069	
501459								6592										
501655								1672										
501758								3382										
501767								5470										
501815								4372										
502111								18794										
502157								1927										
502353								9027										
502447								6975										
502559								1257										
502643								949										
502652								805										
502746								3417										
502849								43665	6	0	0	0	4639	37612	0	37612	1408	
502858								2421										
503453								9557	0	0	0	0	3517	6040	0	6040	0	
503547								7902										
503640								704										
504142								1706										
504311								6590										
504450								2707										
504535								2849										
504647								561										
504713	6610097	6332328	0	42739	0	186194	48836	6598801	5169524	32243			1162407	185791			48836	
505121								79669	24639	0	0	0	17631	36688	0	36688	711	
505242								495										
505457								467										
505550								3730										
505756								2552										
505831								3711										
505859								5966										
505916								4514										
506052								711										
506230								2156										
506249								27798	20786	0	0	0	3187	3679	0	3679	146	
506838								4983										
506922								39717	16287	0	0	0	12567	8574	0	8574	2289	
507068								54675	25941	0	0	0	5981	9670	0	9670	13083	
507152								5022										
507255								7832										
507330								17503										
507349								772										
507509								9902	21	0	0	0	1559	7438	0	7438	884	
507666								60006										
507947								5483										
508270								5764										
508346								7842										
508355								2511										
508841								2336										
508878								83952	0	0	0	0	2662	79640	0	79640	1650	
509138								29058										
509231								1674	0	0	0	0	0	1467	0	1467	207	
509400								5939										
