"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
308649	20030331						
308836	20030331						
309150	20030331						
309347	20030331						
309570	20030331						
309655	20030331						
309664	20030331						
309758	20030331						
309851	20030331						
309936	20030331						
310053	20030331						
310437	20030331						
310727	20030331						
310754	20030331						
310875	20030331						
310950	20030331						
310978	20030331						
311050	20030331						
311144	20030331						
311256	20030331						
311265	20030331						
311331	20030331						
311452	20030331						
311603	20030331						
311649	20030331						
311658	20030331						
311845	20030331						
311939	20030331						
312244	20030331						
312356	20030331						
312431	20030331						
312730	20030331						
312954	20030331						
313009	20030331						
313157	20030331						
313223	20030331						
313241	20030331						
313401	20030331						
313531	20030331						
313577	20030331						
314033	20030331						
314257	20030331						
314444	20030331						
315339	20030331						
315348	20030331						
315357	20030331						
315629	20030331						
315656	20030331						
315674	20030331						
315852	20030331						
315973	20030331						
316158	20030331						
316354	20030331						
316738	20030331						
316840	20030331						
316859	20030331						
316916	20030331						
316934	20030331						
317100	20030331						
317258	20030331						
317342	20030331						
317650	20030331						
317735	20030331						
318125	20030331						
318639	20030331						
318835	20030331						
319047	20030331						
319458	20030331						
319542	20030331						
319551	20030331						
320034	20030331						
320052	20030331						
320070	20030331						
320119	20030331						
320155	20030331						
320856	20030331						
321152	20030331						
321255	20030331						
321330	20030331						
321536	20030331						
321844	20030331						
321947	20030331						
322056	20030331						
322449	20030331						
322458	20030331						
322476	20030331						
322551	20030331						
322757	20030331						
322850	20030331						
323035	20030331						
323204	20030331						
323651	20030331						
323718	20030331						
324153	20030331						
324229	20030331						
324256	20030331						
324274	20030331						
324340	20030331						
324649	20030331						
324751	20030331						
324854	20030331						
324863	20030331						
324902	20030331						
324975	20030331						
325141	20030331						
325459	20030331						
325534	20030331						
325824	20030331						
326054	20030331						
326250	20030331						
326344	20030331						
326670	20030331						
326858	20030331						
326979	20030331						
327015	20030331						
327220	20030331						
327305	20030331						
327435	20030331						
327453	20030331						
327556	20030331						
327855	20030331						
327949	20030331						
328058	20030331						
328151	20030331						
328357	20030331						
328423	20030331						
328450	20030331						
328553	20030331						
328656	20030331						
328777	20030331						
329149	20030331						
329345	20030331						
329550	20030331						
329578	20030331						
329756	20030331						
329952	20030331						
330239	20030331						
330248	20030331						
330417	20030331						
330453	20030331						
330659	20030331						
330855	20030331						
330873	20030331						
330949	20030331						
331106	20030331						
331375	20030331						
331544	20030331						
331553	20030331						
331656	20030331						
331713	20030331						
332055	20030331						
332224	20030331						
332345	20030331						
332402	20030331						
332644	20030331						
332756	20030331						
332907	20030331						
332970	20030331						
333034	20030331						
333043	20030331						
333052	20030331						
333203	20030331						
333249	20030331						
333650	20030331						
333856	20030331						
333940	20030331						
334059	20030331						
334255	20030331						
334264	20030331						
334648	20030331						
334657	20030331						
334750	20030331						
335346	20030331						
335355	20030331						
335757	20030331						
336071	20030331						
336147	20030331						
336361	20030331						
336576	20030331						
336932	20030331						
336950	20030331						
337247	20030331						
337340	20030331						
337658	20030331						
337733	20030331						
337966	20030331						
338178	20030331						
338646	20030331						
338758	20030331						
338851	20030331						
338945	20030331						
339054	20030331						
339353	20030331						
339456	20030331						
339607	20030331						
339773	20030331						
339858	20030331						
339951	20030331						
340135	20030331						
340144	20030331						
340256	20030331						
340443	20030331						
340555	20030331						
340649	20030331						
340742	20030331						
340751	20030331						
341310	20030331						
341851	20030331						
341918	20030331						
341954	20030331						
341972	20030331						
342054	20030331						
342175	20030331						
342362	20030331						
342410	20030331						
342634	20030331						
342643	20030331						
343051	20030331						
343248	20030331						
343257	20030331						
343314	20030331						
343341	20030331						
343556	20030331						
343770	20030331						
343903	20030331						
343958	20030331						
344236	20030331						
344423	20030331						
344647	20030331						
344674	20030331						
344816	20030331						
344852	20030331						
345149	20030331						
345309	20030331						
345345	20030331						
345747	20030331						
345756	20030331						
346566	20030331						
347022	20030331						
347639	20030331						
347657	20030331						
347956	20030331						
348159	20030331						
348207	20030331						
348458	20030331						
348542	20030331						
348551	20030331						
348720	20030331						
348748	20030331						
349129	20030331						
349165	20030331						
349343	20030331						
349370	20030331						
350433	20030331						
350657	20030331						
350750	20030331						
351122	20030331						
351131	20030331						
351207	20030331						
351355	20030331						
351560	20030331						
351850	20030331						
352035	20030331						
352558	20030331						
352651	20030331						
352745	20030331						
352772	20030331						
352820	20030331						
352857	20030331						
353023	20030331						
353069	20030331						
353238	20030331						
353322	20030331						
353359	20030331						
353546	20030331						
353555	20030331						
353724	20030331						
353751	20030331						
353957	20030331						
354057	20030331						
354132	20030331						
354253	20030331						
354310	20030331						
354552	20030331						
354851	20030331						
354954	20030331						
355120	20030331						
355559	20030331						
355737	20030331						
355746	20030331						
355821	20030331						
355858	20030331						
356145	20030331						
356239	20030331						
356350	20030331						
356659	20030331						
356752	20030331						
356949	20030331						
357049	20030331						
357151	20030331						
357375	20030331						
357432	20030331						
357526	20030331						
357553	20030331						
357740	20030331						
357777	20030331						
357834	20030331						
357937	20030331						
358112	20030331						
358149	20030331						
358233	20030331						
358448	20030331						
358635	20030331						
358756	20030331						
359070	20030331						
359324	20030331						
359351	20030331						
359360	20030331						
359548	20030331						
359650	20030331						
359744	20030331						
359838	20030331						
359847	20030331						
359856	20030331						
359959	20030331						
360777	20030331						
360834	20030331						
360843	20030331						
360852	20030331						
360955	20030331						
361055	20030331						
361167	20030331						
361279	20030331						
361354	20030331						
361439	20030331						
361457	20030331						
361541	20030331						
361653	20030331						
362007	20030331						
362043	20030331						
362052	20030331						
362155	20030331						
362445	20030331						
362463	20030331						
362717	20030331						
362753	20030331						
362856	20030331						
362940	20030331						
363264	20030331						
363415	20030331						
363442	20030331						
363648	20030331						
363657	20030331						
363956	20030331						
364056	20030331						
364131	20030331						
364337	20030331						
364430	20030331						
364449	20030331						
364850	20030331						
364971	20030331						
365325	20030331						
365455	20030331						
365651	20030331						
365745	20030331						
365848	20030331						
365941	20030331						
365950	20030331						
366078	20030331						
366238	20030331						
366247	20030331						
366359	20030331						
366658	20030331						
366854	20030331						
367150	20030331						
367208	20030331						
367244	20030331						
367431	20030331						
367543	20030331						
367552	20030331						
367673	20030331						
367851	20030331						
367954	20030331						
368054	20030331						
368111	20030331						
368175	20030331						
368344	20030331						
368429	20030331						
368447	20030331						
368522	20030331						
368755	20030331						
368933	20030331						
368951	20030331						
369257	20030331						
369426	20030331						
369435	20030331						
369453	20030331						
369659	20030331						
370020	20030331						
370150	20030331						
370338	20030331						
370347	20030331						
370646	20030331						
370721	20030331						
370730	20030331						
370758	20030331						
370833	20030331						
370954	20030331						
371223	20030331						
371232	20030331						
371353	20030331						
371362	20030331						
371559	20030331						
371755	20030331						
371849	20030331						
371858	20030331						
371915	20030331						
371924	20030331						
371942	20030331						
372248	20030331						
372257	20030331						
372444	20030331						
372538	20030331						
372556	20030331						
372640	20030331						
372855	20030331						
373058	20030331						
373115	20030331						
373553	20030331						
373601	20030331						
374130	20030331						
374149	20030331						
374354	20030331						
374653	20030331						
374774	20030331						
374934	20030331						
375034	20030331						
375043	20030331						
375155	20030331						
375409	20030331						
375502	20030331						
375566	20030331						
375650	20030331						
375735	20030331						
376068	20030331						
376125	20030331						
376237	20030331						
376433	20030331						
376442	20030331						
376657	20030331						
376947	20030331						
377506	20030331						
377663	20030331						
377850	20030331						
377908	20030331						
378026	20030331						
378044	20030331						
378110	20030331						
378259	20030331						
378549	20030331						
378558	20030331						
378642	20030331						
378651	20030331						
378950	20030331						
379050	20030331						
379153	20030331						
379359	20030331						
379470	20030331						
379649	20030331						
379920	20030331						
380038	20030331						
380346	20030331						
380458	20030331						
380533	20030331						
380654	20030331						
380841	20030331						
380944	20030331						
381026	20030331						
381259	20030331						
381334	20030331						
381343	20030331						
381727	20030331						
381754	20030331						
381839	20030331						
381857	20030331						
381950	20030331						
382050	20030331						
382069	20030331						
382256	20030331						
382443	20030331						
382537	20030331						
382649	20030331						
382658	20030331						
382667	20030331						
382742	20030331						
382751	20030331						
382854	20030331						
383253	20030331						
383534	20030331						
384018	20030331						
384335	20030331						
384353	20030331						
384652	20030331						
384830	20030331						
385350	20030331						
385547	20030331						
385631	20030331						
385976	20030331						
386049	20030331						
386142	20030331						
386357	20030331						
386432	20030331						
386450	20030331						
386731	20030331						
386825	20030331						
386852	20030331						
387000	20030331						
387055	20030331						
387336	20030331						
387345	20030331						
388155	20030331						
388258	20030331						
388557	20030331						
388744	20030331						
388753	20030331						
388931	20030331						
388940	20030331						
389059	20030331						
389358	20030331						
389657	20030331						
389826	20030331						
390167	20030331						
390336	20030331						
390457	20030331						
390765	20030331						
390840	20030331						
390925	20030331						
391137	20030331						
391249	20030331						
391418	20030331						
391557	20030331						
391838	20030331						
391856	20030331						
391959	20030331						
391977	20030331						
392031	20030331						
392152	20030331						
392228	20030331						
392255	20030331						
392358	20030331						
392451	20030331						
392778	20030331						
393252	20030331						
393355	20030331						
393757	20030331						
393850	20030331						
393953	20030331						
394053	20030331						
394156	20030331						
394259	20030331						
394352	20030331						
394932	20030331						
395238	20030331						
395256	20030331						
395377	20030331						
395452	20030331						
395555	20030331						
395779	20030331						
395836	20030331						
396057	20030331						
396244	20030331						
396253	20030331						
396271	20030331						
396356	20030331						
396879	20030331						
396954	20030331						
397447	20030331						
397456	20030331						
397531	20030331						
397540	20030331						
397559	20030331						
397652	20030331						
397755	20030331						
397858	20030331						
398051	20030331						
398248	20030331						
398350	20030331						
398631	20030331						
398668	20030331						
398837	20030331						
399067	20030331						
399142	20030331						
399151	20030331						
399357	20030331						
399517	20030331						
399731	20030331						
400057	20030331						
400141	20030331						
400253	20030331						
400365	20030331						
400552	20030331						
400758	20030331						
400767	20030331						
400945	20030331						
401148	20030331						
401447	20030331						
401559	20030331						
401755	20030331						
401906	20030331						
401951	20030331						
402462	20030331						
402837	20030331						
402846	20030331						
402949	20030331						
403058	20030331						
403067	20030331						
403106	20030331						
403151	20030331						
403254	20030331						
403348	20030331						
403357	20030331						
403441	20030331						
403553	20030331						
403656	20030331						
403937	20030331						
403946	20030331						
404653	20030331						
404747	20030331						
404774	20030331						
404943	20030331						
405061	20030331						
405641	20030331						
405744	20030331						
405959	20030331						
406022	20030331						
406059	20030331						
406255	20030331						
406349	20030331						
406666	20030331						
406974	20030331						
407168	20030331						
407373	20030331						
407506	20030331						
407645	20030331						
407850	20030331						
408147	20030331						
408307	20030331						
408473	20030331						
408642	20030331						
409265	20030331						
409555	20030331						
409649	20030331						
410056	20030331						
410159	20030331						
410560	20030331						
410748	20030331						
410917	20030331						
410944	20030331						
411053	20030331						
411062	20030331						
411231	20030331						
411240	20030331						
411464	20030331						
411512	20030331						
411549	20030331						
411576	20030331						
411624	20030331						
411651	20030331						
412135	20030331						
412153	20030331						
412452	20030331						
412555	20030331						
412667	20030331						
412751	20030331						
412845	20030331						
413141	20030331						
413208	20030331						
413347	20030331						
413543	20030331						
413570	20030331						
413646	20030331						
413730	20030331						
413758	20030331						
413851	20030331						
414102	20030331						
414652	20030331						
414728	20030331						
414764	20030331						
414858	20030331						
415051	20030331						
415855	20030331						
416245	20030331						
416272	20030331						
416339	20030331						
416348	20030331						
416357	20030331						
416656	20030331						
416674	20030331						
417149	20030331						
417158	20030331						
417251	20030331						
417448	20030331						
417626	20030331						
417710	20030331						
417859	20030331						
417943	20030331						
417952	20030331						
418100	20030331						
418249	20030331						
418342	20030331						
418436	20030331						
418856	20030331						
419152	20030331						
419255	20030331						
419406	20030331						
419460	20030331						
419675	20030331						
419947	20030331						
420233	20030331						
420457	20030331						
420644	20030331						
420653	20030331						
420868	20030331						
420934	20030331						
421155	20030331						
421203	20030331						
421445	20030331						
421539	20030331						
421838	20030331						
422059	20030331						
422116	20030331						
422358	20030331						
422433	20030331						
422657	20030331						
422750	20030331						
423065	20030331						
423074	20030331						
423159	20030331						
423355	20030331						
423449	20030331						
423458	20030331						
423636	20030331						
423739	20030331						
423841	20030331						
424035	20030331						
424156	20030331						
424240	20030331						
424343	20030331						
424352	20030331						
424437	20030331						
424633	20030331						
425050	20030331						
425108	20030331						
425818	20030331						
425845	20030331						
425911	20030331						
425957	20030331						
425975	20030331						
426057	20030331						
426141	20030331						
426347	20030331						
426534	20030331						
426758	20030331						
426945	20030331						
427241	20030331						
427353	20030331						
427456	20030331						
427719	20030331						
427858	20030331						
427915	20030331						
427960	20030331						
428033	20030331						
428060	20030331						
428462	20030331						
428547	20030331						
428631	20030331						
428659	20030331						
428752	20030331						
428855	20030331						
428958	20030331						
429021	20030331						
429526	20030331						
429535	20030331						
429759	20030331						
430036	20030331						
430054	20030331						
430344	20030331						
430670	20030331						
430858	20030331						
431323	20030331						
431350	20030331						
431743	20030331						
431846	20030331						
431958	20030331						
432012	20030331						
432058	20030331						
432432	20030331						
433158	20030331						
433354	20030331						
433439	20030331						
433505	20030331						
433550	20030331						
433608	20030331						
433859	20030331						
433943	20030331						
434203	20030331						
434539	20030331						
435059	20030331						
435152	20030331						
435255	20030331						
435349	20030331						
435358	20030331						
435376	20030331						
435666	20030331						
435750	20030331						
436131	20030331						
436159	20030331						
436252	20030331						
436467	20030331						
436542	20030331						
436711	20030331						
436739	20030331						
436823	20030331						
436953	20030331						
436971	20030331						
437044	20030331						
437053	20030331						
437138	20030331						
437231	20030331						
437455	20030331						
437521	20030331						
438050	20030331						
438238	20030331						
438265	20030331						
438434	20030331						
438715	20030331						
439132	20030331						
439338	20030331						
439356	20030331						
439404	20030331						
439459	20030331						
439730	20030331						
439833	20030331						
439860	20030331						
440110	20030331						
440174	20030331						
440259	20030331						
440352	20030331						
440446	20030331						
440857	20030331						
441050	20030331						
441078	20030331						
441135	20030331						
441256	20030331						
441359	20030331						
441434	20030331						
441630	20030331						
442039	20030331						
442057	20030331						
442244	20030331						
442253	20030331						
442356	20030331						
442534	20030331						
442655	20030331						
442749	20030331						
442758	20030331						
442776	20030331						
442806	20030331						
443036	20030331						
443148	20030331						
443205	20030331						
443353	20030331						
443447	20030331						
443625	20030331						
443634	20030331						
443951	20030331						
444051	20030331						
444172	20030331						
444257	20030331						
444350	20030331						
444556	20030331						
444677	20030331						
444958	20030331						
445843	20030331						
445852	20030331						
445955	20030331						
446130	20030331						
446149	20030331						
446336	20030331						
446877	20030331						
447034	20030331						
447070	20030331						
447100	20030331						
447342	20030331						
447351	20030331						
447557	20030331						
447744	20030331						
447874	20030331						
448040	20030331						
448554	20030331						
449038	20030331						
449430	20030331						
449832	20030331						
449841	20030331						
449850	20030331						
449926	20030331						
449953	20030331						
450034	20030331						
450632	20030331						
450641	20030331						
450650	20030331						
450669	20030331						
450753	20030331						
450856	20030331						
450959	20030331						
451068	20030331						
451246	20030331						
451853	20030331						
451965	20030331						
452104	20030331						
452159	20030331						
452270	20030331						
452739	20030331						
452841	20030331						
452850	20030331						
453026	20030331						
453071	20030331						
453147	20030331						
453446	20030331						
453839	20030331						
454340	20030331						
454434	20030331						
454546	20030331						
454658	20030331						
454742	20030331						
455150	20030331						
455253	20030331						
455365	20030331						
455459	20030331						
455534	20030331						
455552	20030331						
455945	20030331						
455972	20030331						
456045	20030331						
456054	20030331						
456157	20030331						
456250	20030331						
456344	20030331						
456447	20030331						
456456	20030331						
456474	20030331						
456755	20030331						
456858	20030331						
456960	20030331						
457060	20030331						
457220	20030331						
457426	20030331						
457547	20030331						
457659	20030331						
457752	20030331						
458049	20030331						
458142	20030331						
458263	20030331						
458544	20030331						
458553	20030331						
458665	20030331						
458946	20030331						
459046	20030331						
459130	20030331						
459354	20030331						
459372	20030331						
459448	20030331						
459644	20030331						
459671	20030331						
460033	20030331						
460248	20030331						
460332	20030331						
460341	20030331						
460350	20030331						
460556	20030331						
460770	20030331						
460855	20030331						
461058	20030331						
461245	20030331						
461441	20030331						
461870	20030331						
462738	20030331						
462756	20030331						
463203	20030331						
463342	20030331						
463351	20030331						
463605	20030331						
463650	20030331						
463735	20030331						
464116	20030331						
464255	20030331						
464536	20030331						
464750	20030331						
464853	20030331						
464956	20030331						
465038	20030331						
465243	20030331						
465337	20030331						
465524	20030331						
465542	20030331						
465618	20030331						
465672	20030331						
465757	20030331						
465850	20030331						
466044	20030331						
466240	20030331						
466549	20030331						
466642	20030331						
466754	20030331						
466857	20030331						
466932	20030331						
467144	20030331						
467265	20030331						
467630	20030331						
467658	20030331						
467733	20030331						
467957	20030331						
468655	20030331						
468954	20030331						
469250	20030331						
469308	20030331						
469362	20030331						
469559	20030331						
469737	20030331						
470032	20030331						
470050	20030331						
470256	20030331						
470434	20030331						
470452	20030331						
470724	20030331						
470836	20030331						
471057	20030331						
471217	20030331						
471749	20030331						
471945	20030331						
472018	20030331						
472045	20030331						
472148	20030331						
472250	20030331						
472335	20030331						
472353	20030331						
472531	20030331						
472616	20030331						
472643	20030331						
472652	20030331						
472858	20030331						
472951	20030331						
472979	20030331						
473042	20030331						
473257	20030331						
473266	20030331						
473341	20030331						
473501	20030331						
473930	20030331						
474058	20030331						
474245	20030331						
474254	20030331						
474339	20030331						
474348	20030331						
474357	20030331						
474450	20030331						
474544	20030331						
474656	20030331						
474759	20030331						
474825	20030331						
474919	20030331						
474946	20030331						
475046	20030331						
475215	20030331						
475345	20030331						
475354	20030331						
475363	20030331						
475550	20030331						
475653	20030331						
475756	20030331						
476070	20030331						
476276	20030331						
476342	20030331						
476445	20030331						
476454	20030331						
476539	20030331						
476810	20030331						
476968	20030331						
477059	20030331						
477143	20030331						
477303	20030331						
477321	20030331						
477349	20030331						
477376	20030331						
477554	20030331						
477639	20030331						
477648	20030331						
477657	20030331						
477844	20030331						
478140	20030331						
478195	20030331						
478252	20030331						
478430	20030331						
478449	20030331						
478533	20030331						
478542	20030331						
478766	20030331						
478944	20030331						
479053	20030331						
479071	20030331						
479268	20030331						
479446	20030331						
479455	20030331						
479567	20030331						
479754	20030331						
479802	20030331						
479839	20030331						
479914	20030331						
479932	20030331						
480059	20030331						
480228	20030331						
480246	20030331						
480330	20030331						
480433	20030331						
480563	20030331						
480723	20030331						
480750	20030331						
480808	20030331						
480817	20030331						
480853	20030331						
480862	20030331						
481140	20030331						
481159	20030331						
481177	20030331						
481225	20030331						
481355	20030331						
481430	20030331						
481542	20030331						
481551	20030331						
481627	20030331						
481748	20030331						
481878	20030331						
481935	20030331						
481944	20030331						
482053	20030331						
482156	20030331						
482370	20030331						
482446	20030331						
482558	20030331						
483032	20030331						
483274	20030331						
483537	20030331						
483751	20030331						
484057	20030331						
484123	20030331						
484141	20030331						
484422	20030331						
484459	20030331						
484927	20030331						
485054	20030331						
485139	20030331						
485214	20030331						
485353	20030331						
485456	20030331						
485559	20030331						
485652	20030331						
485858	20030331						
485867	20030331						
486248	20030331						
486752	20030331						
486837	20030331						
487142	20030331						
487236	20030331						
487357	20030331						
487843	20030331						
488055	20030331						
488167	20030331						
488318	20030331						
488420	20030331						
488439	20030331						
488653	20030331						
488756	20030331						
489016	20030331						
489128	20030331						
489155	20030331						
489249	20030331						
489548	20030331						
489623	20030331						
489641	20030331						
489678	20030331						
489735	20030331						
489913	20030331						
489940	20030331						
490115	20030331						
490179	20030331						
490348	20030331						
490450	20030331						
490535	20030331						
490544	20030331						
490843	20030331						
490937	20030331						
490955	20030331						
491224	20030331						
491251	20030331						
491402	20030331						
491569	20030331						
491653	20030331						
491738	20030331						
491822	20030331						
491934	20030331						
492650	20030331						
492810	20030331						
493013	20030331						
493077	20030331						
493143	20030331						
493152	20030331						
493741	20030331						
493750	20030331						
493844	20030331						
494168	20030331						
494261	20030331						
494458	20030331						
494654	20030331						
495044	20030331						
495277	20030331						
495352	20030331						
495419	20030331						
495558	20030331						
495857	20030331						
496171	20030331						
496434	20030331						
496573	20030331						
496845	20030331						
496957	20030331						
497039	20030331						
497404	20030331						
497655	20030331						
497851	20030331						
497954	20030331						
497972	20030331						
498148	20030331						
498317	20030331						
498362	20030331						
498456	20030331						
498531	20030331						
498625	20030331						
498746	20030331						
498942	20030331						
499154	20030331						
499239	20030331						
499453	20030331						
499501	20030331						
499538	20030331						
499613	20030331						
499743	20030331						
499752	20030331						
499855	20030331						
500050	20030331						
500256	20030331						
500407	20030331						
500658	20030331						
501039	20030331						
501105	20030331						
501132	20030331						
501459	20030331						
501655	20030331						
501758	20030331						
501767	20030331						
501815	20030331						
502111	20030331						
502157	20030331						
502353	20030331						
502447	20030331						
502559	20030331						
502643	20030331						
502652	20030331						
502746	20030331						
502849	20030331						
502858	20030331						
503453	20030331						
503547	20030331						
503640	20030331						
504142	20030331						
504311	20030331						
504450	20030331						
504535	20030331						
504647	20030331						
504713	20030331						
505121	20030331						
505242	20030331						
505457	20030331						
505550	20030331						
505756	20030331						
505831	20030331						
505859	20030331						
505916	20030331						
506052	20030331						
506230	20030331						
506249	20030331						
506838	20030331						
506922	20030331						
507068	20030331						
507152	20030331						
507255	20030331						
507330	20030331						
507349	20030331						
507509	20030331						
507666	20030331						
507947	20030331						
508270	20030331						
508346	20030331						
508355	20030331						
508841	20030331						
508878	20030331						
509138	20030331						
509231	20030331						
509400	20030331						
509642	20030331						
509811	20030331						
509857	20030331						
509950	20030331						
510330	20030331						
510460	20030331						
510648	20030331						
510871	20030331						
510938	20030331						
510947	20030331						
511618	20030331						
511832	20030331						
512839	20030331						
513050	20030331						
513256	20030331						
513322	20030331						
513340	20030331						
513546	20030331						
513854	20030331						
513920	20030331						
513957	20030331						
514048	20030331						
514057	20030331						
514066	20030331						
514132	20030331						
514253	20030331						
514356	20030331						
514440	20030331						
514655	20030331						
514909	20030331						
514936	20030331						
515054	20030331						
515250	20030331						
515353	20030331						
516042	20030331						
516154	20030331						
516305	20030331						
516855	20030331						
517049	20030331						
517348	20030331						
517357	20030331						
517423	20030331						
517441	20030331						
517834	20030331						
518037	20030331						
518073	20030331						
518279	20030331						
518354	20030331						
518840	20030331						
518952	20030331						
519146	20030331						
519267	20030331						
519360	20030331						
519445	20030331						
519874	20030331						
520003	20030331						
520423	20030331						
520777	20030331						
521064	20030331						
521158	20030331						
521251	20030331						
521550	20030331						
521608	20030331						
521756	20030331						
521804	20030331						
521952	20030331						
522034	20030331						
522043	20030331						
522146	20030331						
522454	20030331						
522557	20030331						
522605	20030331						
522669	20030331						
522753	20030331						
522847	20030331						
522856	20030331						
522959	20030331						
523152	20030331						
523161	20030331						
523648	20030331						
523714	20030331						
523808	20030331						
523974	20030331						
524252	20030331						
524579	20030331						
524757	20030331						
524766	20030331						
524953	20030331						
525053	20030331						
525156	20030331						
525352	20030331						
525446	20030331						
525455	20030331						
525549	20030331						
525950	20030331						
526135	20030331						
526229	20030331						
526452	20030331						
526519	20030331						
526706	20030331						
526751	20030331						
526854	20030331						
527057	20030331						
527459	20030331						
527507	20030331						
527600	20030331						
527730	20030331						
527749	20030331						
527954	20030331						
528102	20030331						
528241	20030331						
528568	20030331						
528616	20030331						
528746	20030331						
528849	20030331						
528858	20030331						
528960	20030331						
529172	20030331						
529341	20030331						
529659	20030331						
529846	20030331						
529855	20030331						
529958	20030331						
530655	20030331						
530703	20030331						
530851	20030331						
530954	20030331						
531157	20030331						
531250	20030331						
531353	20030331						
532042	20030331						
532453	20030331						
532752	20030331						
532864	20030331						
533124	20030331						
533227	20030331						
533535	20030331						
533740	20030331						
533759	20030331						
533852	20030331						
533928	20030331						
533937	20030331						
533955	20030331						
534055	20030331						
534158	20030331						
534242	20030331						
534345	20030331						
534466	20030331						
534653	20030331						
534756	20030331						
534859	20030331						
534877	20030331						
535034	20030331						
535258	20030331						
535351	20030331						
535463	20030331						
535548	20030331						
535641	20030331						
535753	20030331						
535847	20030331						
535856	20030331						
535931	20030331						
535940	20030331						
536059	20030331						
536219	20030331						
536349	20030331						
536358	20030331						
536479	20030331						
536527	20030331						
536554	20030331						
536853	20030331						
537038	20030331						
537065	20030331						
537243	20030331						
537355	20030331						
537449	20030331						
537458	20030331						
537551	20030331						
537560	20030331						
538044	20030331						
538222	20030331						
538240	20030331						
538352	20030331						
538642	20030331						
538651	20030331						
538754	20030331						
538802	20030331						
538950	20030331						
539032	20030331						
539340	20030331						
539452	20030331						
539667	20030331						
539872	20030331						
539939	20030331						
540056	20030331						
540542	20030331						
540551	20030331						
540739	20030331						
540850	20030331						
540926	20030331						
541035	20030331						
541101	20030331						
541231	20030331						
541437	20030331						
541464	20030331						
541642	20030331						
541754	20030331						
541857	20030331						
542153	20030331						
542340	20030331						
542443	20030331						
542528	20030331						
542537	20030331						
542649	20030331						
542667	20030331						
542715	20030331						
542854	20030331						
543066	20030331						
543253	20030331						
543262	20030331						
543338	20030331						
543459	20030331						
543637	20030331						
543945	20030331						
544335	20030331						
544447	20030331						
544652	20030331						
544876	20030331						
544951	20030331						
545042	20030331						
545154	20030331						
545604	20030331						
545846	20030331						
545855	20030331						
546003	20030331						
546320	20030331						
546432	20030331						
546535	20030331						
546544	20030331						
546647	20030331						
547149	20030331						
547251	20030331						
547279	20030331						
547550	20030331						
547840	20030331						
548052	20030331						
548203	20030331						
548267	20030331						
548351	20030331						
548641	20030331						
548771	20030331						
548829	20030331						
548838	20030331						
548856	20030331						
549358	20030331						
549545	20030331						
549826	20030331						
549862	20030331						
550327	20030331						
550354	20030331						
550448	20030331						
550523	20030331						
550653	20030331						
550756	20030331						
550952	20030331						
551016	20030331						
551315	20030331						
551454	20030331						
551557	20030331						
551904	20030331						
552059	20030331						
552161	20030331						
552451	20030331						
552545	20030331						
552657	20030331						
552732	20030331						
552956	20030331						
552974	20030331						
553038	20030331						
553766	20030331						
553926	20030331						
553944	20030331						
554268	20030331						
554343	20030331						
554745	20030331						
554848	20030331						
554857	20030331						
554941	20030331						
555005	20030331						
555238	20030331						
555256	20030331						
555658	20030331						
555724	20030331						
555836	20030331						
556011	20030331						
556459	20030331						
556815	20030331						
556936	20030331						
556945	20030331						
557045	20030331						
557317	20030331						
557438	20030331						
557456	20030331						
557858	20030331						
557933	20030331						
558172	20030331						
558257	20030331						
558453	20030331						
558462	20030331						
558556	20030331						
559058	20030331						
559254	20030331						
559553	20030331						
559777	20030331						
559852	20030331						
560214	20030331						
560353	20030331						
560438	20030331						
560830	20030331						
561145	20030331						
561239	20030331						
561574	20030331						
561659	20030331						
561864	20030331						
561958	20030331						
562058	20030331						
562553	20030331						
562870	20030331						
563233	20030331						
563336	20030331						
563457	20030331						
563756	20030331						
563774	20030331						
563907	20030331						
563934	20030331						
564052	20030331						
564155	20030331						
564324	20030331						
564463	20030331						
564557	20030331						
564605	20030331						
564678	20030331						
564771	20030331						
564838	20030331						
564856	20030331						
565040	20030331						
565143	20030331						
565152	20030331						
565536	20030331						
565750	20030331						
565844	20030331						
565853	20030331						
566056	20030331						
566243	20030331						
566458	20030331						
566551	20030331						
566953	20030331						
567231	20030331						
567240	20030331						
567736	20030331						
567754	20030331						
567905	20030331						
568126	20030331						
568135	20030331						
568144	20030331						
568238	20030331						
568359	20030331						
568443	20030331						
568470	20030331						
568751	20030331						
568854	20030331						
568939	20030331						
569253	20030331						
569422	20030331						
569459	20030331						
569534	20030331						
569730	20030331						
569945	20030331						
569972	20030331						
570231	20030331						
570558	20030331						
570651	20030331						
570745	20030331						
570848	20030331						
571135	20030331						
571153	20030331						
571265	20030331						
571443	20030331						
571920	20030331						
571957	20030331						
572338	20030331						
572347	20030331						
572374	20030331						
572459	20030331						
572655	20030331						
572776	20030331						
573036	20030331						
573335	20030331						
573559	20030331						
574051	20030331						
574556	20030331						
574949	20030331						
574976	20030331						
575133	20030331						
575254	20030331						
575348	20030331						
575357	20030331						
575375	20030331						
575647	20030331						
575656	20030331						
575759	20030331						
575834	20030331						
575852	20030331						
575955	20030331						
576037	20030331						
576130	20030331						
576158	20030331						
576354	20030331						
576439	20030331						
576541	20030331						
576608	20030331						
576644	20030331						
576653	20030331						
576710	20030331						
576952	20030331						
577128	20030331						
