RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,2226,1529,15730,,,,,,,37946,0,0,,,0,0,0,0,0,,,,,,,,,,,,258306,2019-06-30
0,,,,,,,,,,0,,,,,,196,0,6141,,,,,,,0,0,0,,,0,1249,,0,0,,,,,,,,,,0,,258379,2019-06-30
0,,,,,,,,,,20507,,,,,,407,138,65224,,,,,,,0,0,0,,,137,0,0,0,15315,,,,,,,,,,,,258445,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,15815,,,,,,,0,0,0,,,0,14093,0,0,0,,,,,,,,,,,,258539,2019-06-30
0,,,,,,,,,,0,,,,,,24048,4422,793505,,,,,,,518783,0,0,,,4422,357097,,0,0,,,,,,,,,,0,,258771,2019-06-30
0,,,,,,,,,,0,,,,,,304,201,8623,,,,,,,1500,0,0,,,0,8623,0,0,0,,,,,,,,,,,,258874,2019-06-30
0,,,,,,,,,,0,,,,,,158,0,36631,,,,,,,2405,0,0,,,0,29989,0,0,0,,,,,,,,,,,,259059,2019-06-30
0,,,,,,,,,,79,,,,,,713,18687,117961,,,,,,,0,0,0,,,1657,4865,,0,73,,,,,,,,,,0,,259330,2019-06-30
0,,,,,,,,,,0,,,,,,1370,3300,35811,,,,,,,28904,0,0,,,0,14314,,0,0,,,,,,,,,,0,,259442,2019-06-30
0,,,,,,,,,,1005,,,,,,485,0,54319,,,,,,,5500,0,0,,,0,29872,0,0,1792,,,,,,,,,,,,259956,2019-06-30
0,,,,,,,,,,0,,,,,,8173,570053,144252,,,,,,,10996,6054,6054,,,565008,0,,0,24547,,,,,,,,,,28269,,260055,2019-06-30
0,,,,,,,,,,4762,,,,,,71,0,6490,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,260831,2019-06-30
0,,,,,,,,,,32535,,,,,,6190,0,171058,,,,,,,59525,0,0,,,0,25418,,0,0,,,,,,,,,,0,,260868,2019-06-30
0,,,,,,,,,,0,,,,,,1519,0,25532,,,,,,,11016,0,0,,,0,8901,0,0,0,,,,,,,,,,,,261146,2019-06-30
0,,,,,,,,,,73539,,,,,,120,2213,128740,,,,,,,0,0,0,,,1594,18363,1000,0,0,,,,,,,,,,,,261360,2019-06-30
0,,,,,,,,,,1001,,,,,,5844,18096,64046,,,,,,,5767,0,0,,,18096,39312,,0,0,,,,,,,,,,0,,261940,2019-06-30
0,,,,,,,,,,0,,,,,,386,0,33977,,,,,,,0,0,0,,,0,6204,0,0,0,,,,,,,,,,,,262059,2019-06-30
0,,,,,,,,,,0,,,,,,500,0,23321,,,,,,,7109,0,0,,,0,9497,7,0,0,,,,,,,,,,,,262237,2019-06-30
0,,,,,,,,,,0,,,,,,3386,789,22289,,,,,,,5000,0,0,,,776,8354,0,0,0,,,,,,,,,,,,262358,2019-06-30
0,,,,,,,,,,0,,,,,,1162,2936,25140,,,,,,,18500,0,0,,,1971,10420,,0,0,,,,,,,,,,0,,262741,2019-06-30
0,,,,,,,,,,0,,,,,,1519,0,160512,,,,,,,43000,0,0,,,0,86597,0,0,19768,,,,,,,,,,,,262844,2019-06-30
0,,,,,,,,,,498,,,,,,492,343,34143,,,,,,,0,0,0,,,343,17633,0,0,0,,,,,,,,,,,,262956,2019-06-30
0,,,,,,,,,,0,,,,,,2033,28272,86156,,,,,,,27144,0,0,,,28271,0,0,0,1767,,,,,,,,,,,,263243,2019-06-30
1207,,,,,,,,,,0,,,,,,924,28985,0,,,,,,,0,0,0,,,8800,0,,0,0,,,,,,,,,,0,,263627,2019-06-30
0,,,,,,,,,,5054,,,,,,1587,0,130221,,,,,,,0,0,0,,,0,24827,0,0,0,,,,,,,,,,,,264455,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,251417,,,,,,,62853,0,0,,,0,43117,0,0,9924,,,,,,,,,,,,264772,2019-06-30
0,,,,,,,,,,0,,,,,,655,1,71286,,,,,,,6000,0,0,,,0,39773,,0,0,,,,,,,,,,0,,265340,2019-06-30
0,,,,,,,,,,0,,,,,,7325,6396,199590,,,,,,,139722,0,0,,,6396,18843,0,0,46840,,,,,,,,,,,,265407,2019-06-30
0,,,,,,,,,,0,,,,,,648,13885,20369,,,,,,,13013,0,0,,,13739,19363,0,0,2218,,,,,,,,,,,,265452,2019-06-30
0,,,,,,,,,,0,,,,,,720,0,12486,,,,,,,222,0,0,,,0,2491,0,0,0,,,,,,,,,,,,265676,2019-06-30
0,,,,,,,,,,0,,,,,,1623,2236,44276,,,,,,,18000,0,0,,,2236,26207,0,0,0,,,,,,,,,,,,266066,2019-06-30
0,,,,,,,,,,0,,,,,,1238,0,18218,,,,,,,27500,0,0,,,0,12717,0,0,0,,,,,,,,,,,,266244,2019-06-30
0,,,,,,,,,,0,,,,,,645,0,20615,,,,,,,1522,0,0,,,0,11271,0,0,0,,,,,,,,,,,,266253,2019-06-30
0,,,,,,,,,,0,,0,3,0,0,105659,144919,3109803,,178319,24189558,,0,21825173,1659760,0,0,0,0,0,160277,,0,0,141298,2857268,0,92255,3621,0,0,0,0,0,29211,266271,2019-06-30
0,,,,,,,,,,0,,,,,,1030,0,12201,,,,,,,12779,0,0,,,0,8186,0,0,0,,,,,,,,,,,,266655,2019-06-30
0,,,,,,,,,,994,,,,,,517,0,27118,,,,,,,400,0,0,,,0,1685,0,0,0,,,,,,,,,,,,266851,2019-06-30
0,,,,,,,,,,0,,,,,,5755,0,99817,,,,,,,4340,0,0,,,0,86453,0,0,0,,,,,,,,,,,,266945,2019-06-30
0,,,,,,,,,,0,,,,,,619,0,23582,,,,,,,0,0,0,,,0,4250,0,0,0,,,,,,,,,,,,267652,2019-06-30
0,,,,,,,,,,0,,,,,,5336,0,184035,,,,,,,73360,8691,0,,,0,32065,0,0,13043,,,,,,,,,,,,268006,2019-06-30
0,,,,,,,,,,0,,,,,,360,0,18673,,,,,,,4000,0,0,,,0,6468,0,0,0,,,,,,,,,,,,268136,2019-06-30
0,,,,,,,,,,0,,,,,,658,10892,78390,,,,,,,21799,0,0,,,0,0,,0,0,,,,,,,,,,0,,268677,2019-06-30
0,,,,,,,,,,0,,,,,,600,0,99368,,,,,,,0,0,0,,,0,8949,0,0,0,,,,,,,,,,,,268828,2019-06-30
0,,,,,,,,,,0,,,,,,3001,85034,0,,,,,,,17500,0,0,,,2247,0,0,0,0,,,,,,,,,,,,268976,2019-06-30
0,,,,,,,,,,9693,,,,,,4787,1008,10193,,,,,,,72000,0,0,,,0,0,0,0,0,,,,,,,,,,,,269049,2019-06-30
0,,,,,,,,,,0,,,,,,2130,0,60613,,,,,,,0,0,0,,,0,29256,0,0,0,,,,,,,,,,,,269058,2019-06-30
0,,,,,,,,,,0,,,,,,50,24507,2933,,,,,,,0,0,0,,,4410,0,2825,0,0,,,,,,,,,,,,269571,2019-06-30
0,,,,,,,,,,0,,,,,,152,0,5674,,,,,,,0,0,0,,,0,3791,0,0,0,,,,,,,,,,,,269759,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,36052,,,,,,,0,0,0,,,0,14755,,0,0,,,,,,,,,,0,,270148,2019-06-30
0,,,,,,,,,,0,,,,,,174,0,16766,,,,,,,0,0,0,,,0,1028,0,0,0,,,,,,,,,,,,270353,2019-06-30
0,,,,,,,,,,0,,,,,,1348,0,38767,,,,,,,1756,0,0,,,0,0,,0,32144,,,,,,,,,,0,,270504,2019-06-30
0,,,,,,,,,,0,,,,,,180,0,4779,,,,,,,4000,0,0,,,0,0,0,0,0,,,,,,,,,,,,270531,2019-06-30
0,,,,,,,,,,7061,,,,,,0,0,19811,,,,,,,0,0,0,,,0,6462,0,0,0,,,,,,,,,,,,270652,2019-06-30
0,,,,,,,,,,0,,,,,,20,1485,0,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,3347,,271136,2019-06-30
0,,,,,,,,,,0,,,,,,1321,4621,50296,,,,,,,12000,0,0,,,4621,10908,3340,0,0,,,,,,,,,,,,271275,2019-06-30
0,,,,,,,,,,0,,,,,,1974,0,15296,,,,,,,30,0,0,,,0,8349,,0,0,,,,,,,,,,0,,271341,2019-06-30
0,,,,,,,,,,0,,,,,,411,0,111788,,,,,,,930,0,0,,,0,26990,0,0,30459,,,,,,,,,,,,271529,2019-06-30
0,,,,,,,,,,0,,,,,,274,0,59978,,,,,,,0,0,0,,,0,1961,0,0,0,,,,,,,,,,,,271752,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,12727,,,,,,,0,0,0,,,0,844,,0,0,,,,,,,,,,0,,272030,2019-06-30
0,,,,,,,,,,0,,,,,,258,173,5672,,,,,,,0,0,0,,,173,5672,0,0,0,,,,,,,,,,,,272058,2019-06-30
0,,,,,,,,,,0,,,,,,19,0,15589,,,,,,,0,0,0,,,0,3604,0,0,0,,,,,,,,,,,,272151,2019-06-30
0,,,,,,,,,,0,,,,,,14153,0,165535,,,,,,,44908,0,0,,,0,42782,,0,4376,,,,,,,,,,0,,272272,2019-06-30
10029,,,,,,,,,,0,,,,,,21879,129259,96393,,,,,,,425227,0,0,,,54056,4749,,0,11253,,,,,,,,,,293011,,272302,2019-06-30
0,,,,,,,,,,0,,,,,,3392,9967,399886,,,,,,,45000,0,0,,,8967,10908,,0,0,,,,,,,,,,1507,,273336,2019-06-30
0,,,,,,,,,,0,,,,,,2698,2,165339,,,,,,,41425,0,0,,,0,73739,141,0,3367,,,,,,,,,,,,273550,2019-06-30
0,,,,,,,,,,0,,,,,,230,0,1793,,,,,,,0,0,0,,,0,749,0,0,0,,,,,,,,,,,,273653,2019-06-30
0,,,,,,,,,,20000,,,,,,789,0,849745,,,,,,,0,0,0,,,0,140833,0,0,0,,,,,,,,,,,,273662,2019-06-30
0,,,,,,,,,,0,,,,,,612,0,16043,,,,,,,2500,0,0,,,0,13068,34,0,0,,,,,,,,,,,,273840,2019-06-30
0,,,,,,,,,,0,,,,,,188,4767,0,,,,,,,0,0,0,,,1293,0,0,0,0,,,,,,,,,,,,273859,2019-06-30
0,,,,,,,,,,0,,,,,,112,0,3855,,,,,,,0,0,0,,,0,765,0,0,0,,,,,,,,,,,,274025,2019-06-30
0,,,,,,,,,,997,,,,,,90,0,4780,,,,,,,0,0,0,,,0,1939,0,0,0,,,,,,,,,,,,274052,2019-06-30
0,,,,,,,,,,0,,,,,,510,15450,0,,,,,,,342,0,0,,,0,0,0,0,0,,,,,,,,,,,,274164,2019-06-30
0,,,,,,,,,,1005,,,,,,508,6646,12730,,,,,,,6150,0,0,,,6646,0,,0,0,,,,,,,,,,0,,274548,2019-06-30
0,,,,,,,,,,505,,,,,,43,0,4962,,,,,,,0,0,0,,,0,4457,0,0,0,,,,,,,,,,,,274641,2019-06-30
0,,,,,,,,,,0,,,,,,649,0,99045,,,,,,,0,0,0,,,0,1290,0,0,7817,,,,,,,,,,,,274829,2019-06-30
0,,,,,,,,,,0,,,,,,363,0,21369,,,,,,,2100,0,0,,,0,12512,,0,0,,,,,,,,,,0,,274856,2019-06-30
0,,,,,,,,,,0,,,,,,518,0,13146,,,,,,,10000,0,0,,,0,3886,0,0,0,,,,,,,,,,,,275255,2019-06-30
0,,,,,,,,,,0,,,,,,4175,0,133931,,,,,,,26983,0,0,,,0,59938,110,0,11725,,,,,,,,,,,,275358,2019-06-30
0,,,,,,,,,,0,,,,,,1478,405,24221,,,,,,,19750,0,0,,,0,11691,0,0,0,,,,,,,,,,,,275479,2019-06-30
0,,,,,,,,,,0,,,,,,39,5588,24788,,,,,,,0,0,0,,,5588,18769,0,0,0,,,,,,,,,,,,275657,2019-06-30
0,,,,,,,,,,0,,,,,,2905,0,25792,,,,,,,34610,0,0,,,0,10133,0,0,0,,,,,,,,,,,,276074,2019-06-30
0,,,,,,,,,,0,,,,,,84,0,56906,,,,,,,0,0,0,,,0,38799,0,0,0,,,,,,,,,,,,276159,2019-06-30
0,,,,,,,,,,0,,,,,,896,0,26269,,,,,,,429,0,0,,,0,12429,0,0,0,,,,,,,,,,,,276551,2019-06-30
0,,,,,,,,,,39833,,,,,,445049,694646,14671594,,,,,,,6345929,290244,78287,,,694281,1348570,,557757,504096,,,,,,,,,,0,,276579,2019-06-30
0,,,,,,,,,,996,,,,,,966,0,40045,,,,,,,15956,0,0,,,0,29540,0,0,1979,,,,,,,,,,,,276645,2019-06-30
0,,,,,,,,,,0,,,,,,100,423,12987,,,,,,,249,0,0,,,423,0,0,0,0,,,,,,,,,,,,276654,2019-06-30
0,,,,,,,,,,0,,,,,,3928,3456,158367,,,,,,,86222,19,0,,,3456,81377,0,0,0,,,,,,,,,,,,276850,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,19817,,,,,,,1700,0,0,,,0,9371,100,0,0,,,,,,,,,,,,276953,2019-06-30
0,,,,,,,,,,996,,,,,,1074,0,31447,,,,,,,0,0,0,,,0,1573,0,0,0,,,,,,,,,,,,277053,2019-06-30
0,,,,,,,,,,10094,,,,,,499,0,10102,,,,,,,11000,0,0,,,0,0,0,0,8841,,,,,,,,,,,,277240,2019-06-30
0,,,,,,,,,,0,,,,,,2764,5,5506,,,,,,,31375,0,0,,,0,2060,0,0,0,,,,,,,,,,,,277277,2019-06-30
0,,,,,,,,,,0,,,,,,16,1,0,,,,,,,144,0,0,,,0,0,,0,0,,,,,,,,,,0,,277679,2019-06-30
0,,,,,,,,,,0,,,,,,431,0,208,,,,,,,0,0,0,,,0,208,0,0,192,,,,,,,,,,,,277736,2019-06-30
0,,,,,,,,,,5006,,,,,,492,223001,90778,,,,,,,0,0,0,,,29651,0,0,0,12051,,,,,,,,,,,,277820,2019-06-30
0,,,,,,,,,,0,,,,,,6589,0,63348,,,,,,,131866,0,0,,,0,12813,,0,0,,,,,,,,,,0,,278078,2019-06-30
0,,,,,,,,,,0,,,,,,161,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,278153,2019-06-30
0,,,,,,,,,,0,,,,,,1081,0,29297,,,,,,,13370,0,0,,,0,18007,0,0,3203,,,,,,,,,,,,278256,2019-06-30
0,,,,,,,,,,3515,,,,,,1094,0,69727,,,,,,,686,0,0,,,0,23588,,0,0,,,,,,,,,,0,,278555,2019-06-30
0,,,,,,,,,,0,,,,,,80,0,9682,,,,,,,0,0,0,,,0,1076,0,0,0,,,,,,,,,,,,278733,2019-06-30
0,,,,,,,,,,0,,,,,,117,0,1768,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,278751,2019-06-30
0,,,,,,,,,,24084,,,,,,7833,7969,261665,,,,,,,142049,0,0,,,6854,82977,,0,0,,,,,,,,,,0,,278818,2019-06-30
0,,,,,,,,,,0,,,,,,816,0,0,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,0,,278872,2019-06-30
0,,,,,,,,,,0,,,,,,3061,107036,151768,,,,,,,5000,0,0,,,4474,0,,0,0,,,,,,,,,,2212,,279105,2019-06-30
0,,,,,,,,,,0,,,,,,1807,0,34729,,,,,,,32000,0,0,,,0,22025,0,0,1823,,,,,,,,,,,,279842,2019-06-30
0,,,,,,,,,,403,,,,,,2370,0,143001,,,,,,,26429,0,0,,,0,81134,10,0,0,,,,,,,,,,,,279954,2019-06-30
0,,,,,,,,,,168231,,0,0,0,3,523656,10878139,21517726,,205349,142835494,,0,126529221,8614552,757631,218166,0,104163,0,5266,,210392,160898,1234990,2281109,9627866,18934622,283,24332,15000,0,21962,0,169620,280110,2019-06-30
0,,,,,,,,,,0,,,,,,116,0,58267,,,,,,,0,0,0,,,0,23276,,0,0,,,,,,,,,,0,,280138,2019-06-30
0,,,,,,,,,,0,,,,,,123,5748,2,,,,,,,0,0,0,,,573,0,0,0,0,,,,,,,,,,,,280352,2019-06-30
0,,,,,,,,,,0,,,,,,100,255,7010,,,,,,,0,0,0,,,255,0,0,0,0,,,,,,,,,,,,280558,2019-06-30
0,,,,,,,,,,0,,,,,,1398,0,10047,,,,,,,0,0,0,,,0,6046,0,0,0,,,,,,,,,,,,282048,2019-06-30
0,,,,,,,,,,0,,,,,,2777,55391,136961,,,,,,,0,0,0,,,33930,0,0,0,0,,,,,,,,,,,,282075,2019-06-30
0,,,,,,,,,,999,,,,,,397,0,90677,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,282226,2019-06-30
0,,,,,,,,,,0,,,,,,762,0,14672,,,,,,,15470,0,0,,,0,5771,0,0,0,,,,,,,,,,,,282824,2019-06-30
0,,,,,,,,,,3004,,,,,,169,9,17826,,,,,,,583,0,0,,,0,8424,0,0,0,,,,,,,,,,,,283157,2019-06-30
0,,,,,,,,,,2003,,,,,,2053,2400,181135,,,,,,,20000,0,0,,,2400,37526,0,0,0,,,,,,,,,,,,283438,2019-06-30
0,,,,,,,,,,0,,,,,,365,0,0,,,,,,,1276,0,0,,,0,0,,0,0,,,,,,,,,,0,,283652,2019-06-30
104542,,,,,,,,,,0,,,,,,1717,179525,0,,,,,,,125,0,0,,,0,0,0,0,0,,,,,,,,,,,,283737,2019-06-30
0,,,,,,,,,,0,,,,,,3005,0,13426,,,,,,,26119,0,0,,,0,8948,0,0,0,,,,,,,,,,,,283867,2019-06-30
0,,,,,,,,,,0,,,,,,1203,0,12815,,,,,,,7500,0,0,,,0,806,0,0,0,,,,,,,,,,,,284154,2019-06-30
0,,,,,,,,,,0,,,,,,633,6925,0,,,,,,,12677,0,0,,,0,0,0,0,0,,,,,,,,,,,,284239,2019-06-30
0,,,,,,,,,,0,,,,,,446,0,16933,,,,,,,10028,0,0,,,0,2144,0,0,0,,,,,,,,,,,,284248,2019-06-30
0,,,,,,,,,,1996,,,,,,1190,0,10344,,,,,,,689,0,0,,,0,255,0,0,0,,,,,,,,,,,,284556,2019-06-30
0,,,,,,,,,,0,,,,,,1305,25,40863,,,,,,,8116,0,0,,,25,18613,0,0,0,,,,,,,,,,,,284752,2019-06-30
0,,,,,,,,,,0,,,,,,171,0,251,,,,,,,3287,0,0,,,0,0,0,0,0,,,,,,,,,,,,284958,2019-06-30
0,,,,,,,,,,1991,,,,,,283,0,37297,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,285151,2019-06-30
0,,,,,,,,,,5000,,,,,,351,1449,50172,,,,,,,1800,0,0,,,1449,0,0,0,0,,,,,,,,,,,,285348,2019-06-30
0,,,,,,,,,,0,,,,,,834,0,1102,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,285544,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,3100,,,,,,,0,0,0,,,0,830,0,0,0,,,,,,,,,,,,285553,2019-06-30
0,,,,,,,,,,1993,,,,,,3863,84,113470,,,,,,,34000,0,0,,,0,40009,,0,19169,,,,,,,,,,0,,285740,2019-06-30
0,,,,,,,,,,3525,,,,,,1545,0,14214,,,,,,,5750,0,0,,,0,8494,,0,0,,,,,,,,,,0,,285759,2019-06-30
0,,,,,,,,,,0,,,,,,191,71,8646,,,,,,,4250,0,0,,,0,1861,0,0,0,,,,,,,,,,,,285777,2019-06-30
0,,,,,,,,,,0,,,,,,611,0,169440,,,,,,,0,0,0,,,0,66096,0,0,0,,,,,,,,,,,,285852,2019-06-30
0,,,,,,,,,,0,,,,,,694,674,84866,,,,,,,8500,0,0,,,674,46685,0,0,0,,,,,,,,,,,,285928,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,7295,,,,,,,0,0,0,,,0,1206,0,0,0,,,,,,,,,,,,286251,2019-06-30
0,,,,,,,,,,1446,,,,,,284,0,3272,,,,,,,0,0,0,,,0,892,0,0,0,,,,,,,,,,,,286457,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,1561,,,,,,,0,0,0,,,0,1227,84,0,0,,,,,,,,,,,,286840,2019-06-30
15492,,,,,,,,,,8301,,,,,,60,15492,8301,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,287007,2019-06-30
0,,,,,,,,,,697,,,,,,498,0,15806,,,,,,,10214,0,0,,,0,12566,0,0,0,,,,,,,,,,,,287342,2019-06-30
0,,,,,,,,,,0,,,,,,0,14585,0,,,,,,,0,0,0,,,13835,0,0,0,0,,,,,,,,,,,,287856,2019-06-30
0,,,,,,,,,,4500,,,,,,128,0,30433,,,,,,,0,0,0,,,0,9707,0,0,0,,,,,,,,,,,,287922,2019-06-30
0,,,,,,,,,,14733,,,,,,354,0,83669,,,,,,,7610,0,0,,,0,6928,0,0,2393,,,,,,,,,,,,287959,2019-06-30
0,,,,,,,,,,0,,,,,,135,0,5109,,,,,,,0,0,0,,,0,529,0,0,0,,,,,,,,,,,,288152,2019-06-30
0,,,,,,,,,,0,,,,,,817,0,139468,,,,,,,0,0,0,,,0,574,17,0,0,,,,,,,,,,,,288358,2019-06-30
0,,,,,,,,,,0,,,,,,724,0,91456,,,,,,,727,0,0,,,0,72944,0,0,0,,,,,,,,,,,,288376,2019-06-30
39979,,,,,,,,,,524387,,,,,,9317,2026823,4550473,,,,,,,86752,0,0,,,720781,307850,,0,0,,,,,,,,,,215,,288853,2019-06-30
0,,,,,,,,,,0,,,,,,707,31101,15014,,,,,,,798,0,0,,,8718,1298,0,0,0,,,,,,,,,,,,289056,2019-06-30
0,,,,,,,,,,0,,,,,,2159,1357,46246,,,,,,,10500,0,0,,,604,26614,0,0,0,,,,,,,,,,,,289225,2019-06-30
0,,,,,,,,,,999,,,,,,465,0,129422,,,,,,,5670,0,0,,,0,60894,,0,0,,,,,,,,,,0,,289515,2019-06-30
0,,,,,,,,,,0,,,,,,2916,3463,62271,,,,,,,35756,0,0,,,2463,12796,,0,0,,,,,,,,,,47990,,289702,2019-06-30
3000,,,,,,,,,,0,,,,,,1031,3375,24481,,,,,,,0,0,0,,,375,1204,0,0,0,,,,,,,,,,,,289739,2019-06-30
0,,,,,,,,,,0,,,,,,998,0,25319,,,,,,,7000,0,0,,,0,15061,0,0,0,,,,,,,,,,,,289757,2019-06-30
0,,,,,,,,,,51413,,,,,,3973,15117,233256,,,,,,,47141,0,0,,,15117,15799,,0,14639,,,,,,,,,,0,,290052,2019-06-30
0,,,,,,,,,,0,,,,,,669,6500,44834,,,,,,,0,0,0,,,0,7395,,0,0,,,,,,,,,,0,,290230,2019-06-30
0,,,,,,,,,,9071,,,,,,1409,0,235875,,,,,,,15000,0,0,,,0,111363,0,0,40203,,,,,,,,,,,,290249,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,4803,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,290838,2019-06-30
12802,,,,,,,,,,0,,,,,,78,14798,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,290922,2019-06-30
0,,,,,,,,,,0,,,,,,178,0,0,,,,,,,1061,0,0,,,0,0,0,0,0,,,,,,,,,,,,291059,2019-06-30
0,,,,,,,,,,0,,,,,,5588,0,78356,,,,,,,41800,0,0,,,0,0,12,0,0,,,,,,,,,,,,291273,2019-06-30
0,,,,,,,,,,0,,,,,,79,0,42789,,,,,,,0,0,0,,,0,23645,,0,0,,,,,,,,,,0,,291330,2019-06-30
0,,,,,,,,,,0,,,,,,228,0,15014,,,,,,,3134,0,0,,,0,8842,4,0,0,,,,,,,,,,,,291376,2019-06-30
0,,,,,,,,,,0,,,,,,543,0,115000,,,,,,,5000,0,0,,,0,29803,,0,0,,,,,,,,,,32046,,291611,2019-06-30
0,,,,,,,,,,0,,,,,,77,0,71445,,,,,,,0,0,0,,,0,43139,0,0,0,,,,,,,,,,,,291732,2019-06-30
0,,,,,,,,,,0,,,,,,1695,0,50906,,,,,,,0,0,0,,,0,28115,0,0,0,,,,,,,,,,,,292234,2019-06-30
0,,,,,,,,,,0,,,,,,380,4749,21659,,,,,,,0,0,0,,,4749,0,0,0,1294,,,,,,,,,,,,292467,2019-06-30
0,,,,,,,,,,0,,,,,,105,1793,16116,,,,,,,0,0,0,,,1793,0,0,0,0,,,,,,,,,,,,292850,2019-06-30
0,,,,,,,,,,0,,,,,,4204,1862,135576,,,,,,,14000,0,0,,,1862,3785,,0,3968,,,,,,,,,,0,,292908,2019-06-30
0,,,,,,,,,,0,,,,,,2203,0,161139,,,,,,,0,0,0,,,0,7029,0,0,0,,,,,,,,,,,,293053,2019-06-30
0,,,,,,,,,,0,,,,,,145,0,1651,,,,,,,810,0,0,,,0,838,0,0,0,,,,,,,,,,,,293352,2019-06-30
0,,,,,,,,,,0,,,,,,2558,0,169010,,,,,,,38600,0,0,,,0,145891,,0,0,,,,,,,,,,0,,293437,2019-06-30
0,,,,,,,,,,0,,,,,,1232,0,26335,,,,,,,5951,0,0,,,0,8758,0,0,0,,,,,,,,,,,,293651,2019-06-30
0,,,,,,,,,,3986,,,,,,154,0,9700,,,,,,,0,0,0,,,0,438,0,0,4158,,,,,,,,,,,,293754,2019-06-30
0,,,,,,,,,,1498,,,,,,1309,0,126765,,,,,,,5256,0,0,,,0,66802,497,0,0,,,,,,,,,,,,294023,2019-06-30
0,,,,,,,,,,0,,,,,,4021,0,241894,,,,,,,1602,0,0,,,0,31088,,0,0,,,,,,,,,,0,,294564,2019-06-30
0,,,,,,,,,,0,,,,,,468,0,0,,,,,,,4927,0,0,,,0,0,0,0,0,,,,,,,,,,,,294676,2019-06-30
0,,,,,,,,,,3995,,,,,,437,5136,75375,,,,,,,2525,0,0,,,4800,51794,,0,0,,,,,,,,,,0,,294751,2019-06-30
7995,,,,,,,,,,0,,,,,,4437,37645,2028,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,951,,294779,2019-06-30
0,,,,,,,,,,0,,,,,,56,0,4494,,,,,,,0,0,0,,,0,1371,0,0,0,,,,,,,,,,,,294827,2019-06-30
0,,,,,,,,,,0,,,,,,2234,0,74937,,,,,,,26876,0,0,,,0,26858,,0,3537,,,,,,,,,,0,,295011,2019-06-30
0,,,,,,,,,,0,,,,,,364,0,12374,,,,,,,0,0,0,,,0,6697,,0,1813,,,,,,,,,,0,,295057,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,9086,,,,,,,0,0,0,,,0,6156,0,0,0,,,,,,,,,,,,295646,2019-06-30
0,,,,,,,,,,0,,,,,,805,0,2025,,,,,,,4500,0,0,,,0,1808,0,0,0,,,,,,,,,,,,296456,2019-06-30
0,,,,,,,,,,0,,,,,,1359,10,24934,,,,,,,10703,0,0,,,10,4934,4,0,0,,,,,,,,,,,,296474,2019-06-30
0,,,,,,,,,,26908,,,,,,384,0,172605,,,,,,,0,0,0,,,0,83333,3092,0,0,,,,,,,,,,,,296559,2019-06-30
0,,,,,,,,,,0,,,,,,207,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,296755,2019-06-30
0,,,,,,,,,,0,,,,,,112,0,10582,,,,,,,0,0,0,,,0,8278,0,0,0,,,,,,,,,,,,296858,2019-06-30
0,,,,,,,,,,1295,,,,,,336,0,19704,,,,,,,4200,0,0,,,0,18109,0,0,0,,,,,,,,,,,,297051,2019-06-30
0,,,,,,,,,,0,,,,,,387,0,2181,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,0,,297257,2019-06-30
0,,,,,,,,,,0,,,,,,0,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,297547,2019-06-30
0,,,,,,,,,,0,,,,,,219,19897,14265,,,,,,,0,0,0,,,7829,2731,0,0,0,,,,,,,,,,,,297631,2019-06-30
