RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,6316,1416,0,27039,,,,,,,10400,0,0,,,0,8326,595,0,0,,,,,,,,,,,,149150,2006-06-30
0,,,,,,,,,,297,,0,0,0,0,37,0,11891,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,149235,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,2534,0,17051,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,149253,2006-06-30
0,,,,,,,,,,0,,0,0,6192,0,1734,42483,7536,,,,,,,10628,0,0,,,0,5303,1250,0,0,,,,,,,,,,,,149271,2006-06-30
0,,,,,,,,,,995,,0,0,0,0,308,0,1625,,,,,,,3936,0,0,,,0,629,0,0,0,,,,,,,,,,,,149945,2006-06-30
0,,,,,,,,,,4059,,0,0,0,0,2948,86133,172770,,,,,,,600,0,0,,,73787,22238,0,0,1908,,,,,,,,,,,,150035,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,2418,0,12061,,,,,,,39000,0,0,,,0,6662,1976,0,67,,,,,,,,,,,,150044,2006-06-30
0,,,,,,,,,,4260,,0,0,0,0,15231,4494,78673,,,,,,,266053,0,0,,,2967,1653,5966,0,11086,,,,,,,,,,,,150071,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,53,85,5852,,,,,,,0,0,0,,,85,423,0,0,0,,,,,,,,,,,,150156,2006-06-30
0,,,,,,,,,,0,,0,0,0,875,669,0,33564,,,,,,,0,0,0,,,0,3353,780,0,9374,,,,,,,,,,,,150334,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,167,505,3447,,,,,,,2253,0,0,,,296,730,0,0,0,,,,,,,,,,,,150352,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,575,2872,45508,,,,,,,5900,0,0,,,2872,18974,3000,0,0,,,,,,,,,,,,150727,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,556,7001,20616,,,,,,,8276,0,0,,,7001,0,0,0,1724,,,,,,,,,,,,150754,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,3623,3371,66225,,,,,,,23941,0,0,,,3355,6942,0,0,0,,,,,,,,,,,,151331,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,38,0,14489,,,,,,,0,0,0,,,0,5143,0,0,0,,,,,,,,,,,,151546,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,169,779,5240,,,,,,,3000,0,0,,,779,5219,0,0,0,,,,,,,,,,,,151555,2006-06-30
0,,,,,,,,,,0,,0,0,0,951,1573,0,33591,,,,,,,26360,0,0,,,0,10689,0,0,0,,,,,,,,,,,,151751,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1014,0,82640,,,,,,,0,0,0,,,0,45838,0,0,0,,,,,,,,,,,,151818,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,4043,0,62000,,,,,,,62443,0,0,,,0,18831,0,0,0,,,,,,,,,,,,151957,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,284,0,15565,,,,,,,0,0,0,,,0,2567,0,0,0,,,,,,,,,,,,152048,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,635,4273,2619,,,,,,,6100,0,0,,,2273,160,0,0,0,,,,,,,,,,,,152057,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,3116,14438,40567,,,,,,,31767,0,0,,,5350,0,0,0,8327,,,,,,,,,,,,152235,2006-06-30
1490,,,,,,,,,,873,,0,0,0,0,155,35890,873,,,,,,,0,0,0,,,16898,0,0,0,0,,,,,,,,,,,,152253,2006-06-30
6622,,,,,,,,,,5947,,0,0,0,0,99,8597,5947,,,,,,,0,0,0,,,1975,0,0,0,0,,,,,,,,,,,,152431,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,402,125,6895,,,,,,,1925,0,0,,,0,2415,0,0,0,,,,,,,,,,,,152440,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1685,5599,2004,,,,,,,30135,0,0,,,0,0,821,0,0,,,,,,,,,,,,152673,2006-06-30
0,,,,,,,,,,992,,0,0,0,0,185,0,4939,,,,,,,2000,0,0,,,0,0,0,0,0,,,,,,,,,,,,152851,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1727,0,88833,,,,,,,10000,0,0,,,0,54009,800,0,2130,,,,,,,,,,,,153054,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,625,0,45698,,,,,,,0,0,0,,,0,17848,0,0,11388,,,,,,,,,,,,153353,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,167,0,9410,,,,,,,0,0,0,,,0,4789,0,0,0,,,,,,,,,,,,153652,2006-06-30
0,,,,,,,,,,4811,,0,0,0,0,1106,336,74034,,,,,,,454,0,0,,,330,27786,75,0,0,,,,,,,,,,,,154154,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,581,53785,0,,,,,,,9,0,0,,,0,0,0,0,0,,,,,,,,,,,,154220,2006-06-30
3284,,,,,,,,,,0,,0,0,0,0,62,3284,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,154257,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1966,0,66176,,,,,,,3473,0,0,,,0,0,5505,0,0,,,,,,,,,,,,154770,2006-06-30
0,,,,,,,,,,953,,0,0,0,2102,2773,0,82951,,,,,,,46000,0,0,,,0,10282,3800,0,0,,,,,,,,,,,,155245,2006-06-30
0,,,,,,,,,,4955,,0,0,0,0,3179,11778,89851,,,,,,,142,0,0,,,11778,5738,0,0,0,,,,,,,,,,,,155263,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1614,0,12657,,,,,,,12000,0,0,,,0,8430,111,0,0,,,,,,,,,,,,155441,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,55,0,2264,,,,,,,0,0,0,,,0,801,0,0,0,,,,,,,,,,,,155517,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,561,0,39777,,,,,,,10000,0,0,,,0,8678,0,0,0,,,,,,,,,,,,155759,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,31,1118,20601,,,,,,,0,0,0,,,365,97,0,0,0,,,,,,,,,,,,156055,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,49,83,2640,,,,,,,0,0,0,,,83,287,0,0,0,,,,,,,,,,,,156457,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,0,7260,0,,,,,,,0,0,0,,,838,0,0,0,0,,,,,,,,,,,,156635,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1587,551,8078,,,,,,,21723,0,0,,,100,0,2137,827,0,,,,,,,,,,,,156877,2006-06-30
0,,,,,,,,,,3701,,0,0,0,0,38771,92753,656611,,,,,,,695296,0,0,,,91215,0,314,0,10000,,,,,,,,,,,,156916,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,278,7122,1667,,,,,,,2556,0,0,,,390,0,1000,0,0,,,,,,,,,,,,156952,2006-06-30
0,,,,,,,,,,97,,0,0,0,0,967,1729,14891,,,,,,,12340,0,0,,,734,3659,0,0,0,,,,,,,,,,,,157155,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,575,22386,0,,,,,,,0,0,0,,,5019,0,0,0,0,,,,,,,,,,,,157379,2006-06-30
0,,,,,,,,,,973,,0,0,0,0,137,0,24615,,,,,,,0,0,0,,,0,5630,181,0,0,,,,,,,,,,,,157650,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,266,0,13683,,,,,,,63,0,0,,,0,3159,0,0,0,,,,,,,,,,,,157744,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1689,0,120540,,,,,,,4534,0,0,,,0,20378,0,0,14422,,,,,,,,,,,,157838,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,257,1020,12715,,,,,,,1787,0,0,,,0,339,0,0,3018,,,,,,,,,,,,157856,2006-06-30
0,,,,,,,,,,0,,0,21964,0,406,5468,0,112853,,,,,,,99824,0,0,,,0,0,6671,0,0,,,,,,,,,,,,157904,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,89,0,9158,,,,,,,0,0,0,,,0,2181,0,0,0,,,,,,,,,,,,158554,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,280,0,19023,,,,,,,0,0,0,,,0,2279,272,0,3755,,,,,,,,,,,,158741,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,75,0,2080,,,,,,,1500,0,0,,,0,68,0,0,0,,,,,,,,,,,,158750,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1462,0,37607,,,,,,,29209,0,0,,,0,15804,0,0,2964,,,,,,,,,,,,158947,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,2068,39208,2318,,,,,,,25272,0,0,,,0,0,1051,0,0,,,,,,,,,,,,158974,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,1182,,,,,,,0,0,0,,,0,0,6,0,0,,,,,,,,,,,,159243,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,2765,22293,20418,,,,,,,41173,0,0,,,0,0,4140,0,50,,,,,,,,,,,,159476,2006-06-30
0,,,,,,,,,,2447,,0,0,0,0,3011,14192,135928,,,,,,,12880,0,0,,,14098,1874,0,0,8893,,,,,,,,,,,,159636,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,154,0,11591,,,,,,,0,0,0,,,0,6502,0,0,0,,,,,,,,,,,,159645,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,328,7782,61598,,,,,,,3121,0,0,,,7782,0,0,0,0,,,,,,,,,,,,159953,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1023,0,10828,,,,,,,11008,0,0,,,0,6469,0,0,0,,,,,,,,,,,,160360,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,416,0,23471,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,160454,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,247,0,7433,,,,,,,0,0,0,,,0,807,0,0,0,,,,,,,,,,,,160557,2006-06-30
,903,45162,2809,100996,0,0,0,0,0,,173239,,,,,0,,,,8960,880616,,0,411346,0,,,,,,,23369,0,0,,,,,,,,,,,,160614,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1276,0,119300,,,,,,,25131,0,0,,,0,104274,250,0,429,,,,,,,,,,,,160650,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,5893,1540,42177,,,,,,,103572,0,0,,,1540,0,0,0,21769,,,,,,,,,,,,160959,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,313,0,2564,,,,,,,1343,0,0,,,0,1090,0,0,350,,,,,,,,,,,,161031,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,3402,62969,45749,,,,,,,50250,0,0,,,1659,934,520,0,12052,,,,,,,,,,,,161107,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,3034,39125,41243,,,,,,,44905,0,0,,,2835,0,2877,0,10244,,,,,,,,,,,,161273,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,0,27131,0,,,,,,,0,0,0,,,7356,0,0,0,0,,,,,,,,,,,,161433,2006-06-30
6992,,,,,,,,,,0,,0,0,249,0,3051,121925,95589,,,,,,,857,0,0,,,111568,34289,0,0,0,,,,,,,,,,,,161602,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,918,741,78421,,,,,,,0,0,0,,,0,29447,500,0,0,,,,,,,,,,,,162337,2006-06-30
0,,,,,,,,,,3421,,0,0,0,0,1359,5914,27285,,,,,,,15631,0,0,,,458,0,0,0,0,,,,,,,,,,,,162878,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,360,215,2794,,,,,,,5020,0,0,,,215,536,0,0,0,,,,,,,,,,,,163343,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1746,53719,19319,,,,,,,0,0,0,,,9184,1908,0,0,5000,,,,,,,,,,,,163370,2006-06-30
0,,,,,,,,,,0,,0,0,0,6460,1858,0,91758,,,,,,,11000,0,0,,,0,22221,0,0,20181,,,,,,,,,,,,163549,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1481,88,14857,,,,,,,15000,0,0,,,88,4913,0,0,0,,,,,,,,,,,,163745,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,337,0,26749,,,,,,,1014,0,0,,,0,8597,0,0,0,,,,,,,,,,,,163857,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,502,33,14487,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,164032,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,432,0,17464,,,,,,,3000,0,0,,,0,7612,247,0,0,,,,,,,,,,,,164153,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,81,0,59962,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,164331,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1706,39451,10595,,,,,,,25000,0,0,,,7273,0,10932,0,0,,,,,,,,,,,,164377,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,124,601,8511,,,,,,,0,0,0,,,0,928,0,0,0,,,,,,,,,,,,164742,2006-06-30
0,,,,,,,,,,0,,0,0,0,948,2454,140,21990,,,,,,,21409,0,0,,,140,3216,0,0,0,,,,,,,,,,,,164854,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,193,1907,3681,,,,,,,0,0,0,,,1907,0,0,0,0,,,,,,,,,,,,164957,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1054,0,15572,,,,,,,5500,0,0,,,0,0,0,0,0,,,,,,,,,,,,164975,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1041,0,46140,,,,,,,0,0,0,,,0,3906,0,0,0,,,,,,,,,,,,165039,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,34827,8571,321361,,,,,,,82025,0,0,,,8046,80370,1665,0,48596,,,,,,,,,,,,165628,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,254,0,6631,,,,,,,915,0,0,,,0,645,0,0,0,,,,,,,,,,,,165758,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1676,12277,137162,,,,,,,20056,0,0,,,12277,22300,0,0,8760,,,,,,,,,,,,165806,2006-06-30
0,,,,,,,,,,0,,0,0,111,0,2219,314,26022,,,,,,,35417,0,0,,,0,638,2569,0,0,,,,,,,,,,,,166111,2006-06-30
0,,,,,,,,,,2015,,0,0,0,0,0,0,15988,,,,,,,0,0,0,,,0,1673,0,0,0,,,,,,,,,,,,166531,2006-06-30
0,,,,,,,,,,987,,0,0,0,0,536,1773,25750,,,,,,,344,0,0,,,1773,3422,0,0,4437,,,,,,,,,,,,166652,2006-06-30
0,,,,,,,,,,197,,0,0,0,114024,8152,6526,386755,,,,,,,72614,0,0,,,0,0,0,0,70455,,,,,,,,,,,,166803,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,147,16,3317,,,,,,,1800,0,0,,,16,127,0,0,0,,,,,,,,,,,,166849,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,3597,0,126154,,,,,,,30000,0,0,,,0,64710,2261,0,0,,,,,,,,,,,,167060,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,359,0,8680,,,,,,,5222,0,0,,,0,6074,0,0,0,,,,,,,,,,,,167453,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,242,0,33771,,,,,,,0,0,0,,,0,5800,0,0,0,,,,,,,,,,,,167556,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,300,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,167565,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,203,356,9615,,,,,,,0,0,0,,,356,817,0,0,0,,,,,,,,,,,,167752,2006-06-30
0,,,,,,,,,,53,,0,0,0,0,262,0,36177,,,,,,,774,0,0,,,0,5687,2000,0,3887,,,,,,,,,,,,167855,2006-06-30
0,,,,,,,,,,9873,,0,0,0,54,339,0,42167,,,,,,,0,0,0,,,0,5959,0,0,0,,,,,,,,,,,,167864,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,939,86063,0,,,,,,,9,0,0,,,0,0,0,0,0,,,,,,,,,,,,168320,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1024,0,26349,,,,,,,0,0,0,,,0,12093,0,0,0,,,,,,,,,,,,168366,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1652,0,15721,,,,,,,12934,0,0,,,0,2663,0,0,1250,,,,,,,,,,,,168441,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,498,2149,20095,,,,,,,4679,0,0,,,1494,0,8,0,0,,,,,,,,,,,,168571,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1296,0,46141,,,,,,,17000,0,0,,,0,0,0,0,526,,,,,,,,,,,,168731,2006-06-30
0,,,,,,,,,,0,,0,0,0,23523,5534,0,185299,,,,,,,91030,0,0,,,0,0,4545,0,0,,,,,,,,,,,,169073,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,289,0,15344,,,,,,,3000,0,0,,,0,0,0,0,0,,,,,,,,,,,,169233,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,430,7,24191,,,,,,,1000,0,0,,,0,11702,0,0,5259,,,,,,,,,,,,169327,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,253,0,125098,,,,,,,0,0,0,,,0,7679,162,0,0,,,,,,,,,,,,169354,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,333,3591,1436,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,169569,2006-06-30
0,,,,,,,,,,0,,0,0,0,761,38305,24898,1047012,,,,,,,26107,50928,0,,,10488,38121,1555,0,301889,,,,,,,,,,,,169653,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,902,55079,6101,,,,,,,9469,0,0,,,2602,0,5782,0,0,,,,,,,,,,,,169756,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1380,469,22844,,,,,,,23275,0,0,,,190,5835,0,0,0,,,,,,,,,,,,169952,2006-06-30
0,,,,,,,,,,0,,0,0,0,12310,3805,0,147607,,,,,,,48050,0,0,,,0,35466,0,0,9486,,,,,,,,,,,,170051,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,100,375,24083,,,,,,,0,0,0,,,0,539,0,0,0,,,,,,,,,,,,170257,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,692,0,4776,,,,,,,6339,0,0,,,0,271,10,0,0,,,,,,,,,,,,170332,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,83,7613,250,,,,,,,300,0,0,,,146,0,0,0,0,,,,,,,,,,,,170640,2006-06-30
0,,,,,,,,,,0,,0,0,0,83984,15816,221266,1789257,,,,,,,1612979,7505,8044,,,130,914,0,0,1322100,,,,,,,,,,,,170716,2006-06-30
3594,,,,,,,,,,0,,0,0,0,0,691,4047,934,,,,,,,4721,0,0,,,0,0,934,0,0,,,,,,,,,,,,170976,2006-06-30
,0,28937,70,5588,0,6687,0,1002,0,,42809,,,,,1182,,,,0,381718,,7497,332067,0,,,,,,,525,0,12162,,,,,,,,,,,,171133,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1577,0,7406,,,,,,,18121,0,0,,,0,4161,0,0,1049,,,,,,,,,,,,171348,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,335,0,15306,,,,,,,0,0,0,,,0,757,0,0,0,,,,,,,,,,,,171656,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,859,0,18583,,,,,,,7450,0,0,,,0,10072,0,0,0,,,,,,,,,,,,171759,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,769,0,12824,,,,,,,14821,0,0,,,0,397,0,0,0,,,,,,,,,,,,171768,2006-06-30
398,,,,,,,,,,0,,0,0,0,0,197,9669,0,,,,,,,390,0,0,,,30,0,0,0,0,,,,,,,,,,,,172158,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,318,415,1971,,,,,,,4470,0,0,,,415,1189,0,0,0,,,,,,,,,,,,172251,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1415,11680,29387,,,,,,,16000,0,0,,,10980,10398,0,0,7332,,,,,,,,,,,,172457,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1311,0,30534,,,,,,,10000,0,0,,,0,0,0,0,205,,,,,,,,,,,,172747,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1395,0,86920,,,,,,,26158,0,0,,,0,30895,0,0,19422,,,,,,,,,,,,172804,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,998,1926,32745,,,,,,,13436,0,0,,,0,1666,0,0,0,,,,,,,,,,,,172840,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,221,19291,0,,,,,,,2000,0,0,,,1775,0,0,0,0,,,,,,,,,,,,172859,2006-06-30
0,,,,,,,,,,0,,0,210,0,0,1598,3928,40387,,,,,,,23054,0,0,,,3928,9974,0,0,9337,,,,,,,,,,,,173306,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,186,0,26292,,,,,,,1123,0,0,,,0,5519,1195,0,0,,,,,,,,,,,,173342,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,526,0,20548,,,,,,,8533,0,0,,,0,6424,2,0,359,,,,,,,,,,,,173548,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,962,12705,30266,,,,,,,0,0,0,,,11672,0,0,0,0,,,,,,,,,,,,173557,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,4480,104262,13964,,,,,,,38437,0,0,,,0,0,14039,0,0,,,,,,,,,,,,173575,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,445,0,52979,,,,,,,1344,0,0,,,0,25555,0,0,0,,,,,,,,,,,,173641,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,369,0,73884,,,,,,,2674,0,0,,,0,24355,725,0,0,,,,,,,,,,,,173959,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,63,0,29967,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,174321,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,11042,,,,,,,0,0,0,,,0,1799,0,0,0,,,,,,,,,,,,174367,2006-06-30
0,,,,,,,,,,0,,0,0,0,502,358,100,15269,,,,,,,3000,0,0,,,100,1958,2745,0,0,,,,,,,,,,,,174406,2006-06-30
0,,,,,,,,,,17127,,0,0,0,0,555,0,50111,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,175056,2006-06-30
0,,,,,,,,,,0,,0,0,0,414,830,0,27752,,,,,,,13500,0,0,,,0,7429,0,0,1550,,,,,,,,,,,,175140,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,275,2548,3428,,,,,,,2161,0,0,,,2548,115,0,0,0,,,,,,,,,,,,175458,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,9917,7332,44380,,,,,,,48790,0,0,,,0,0,0,0,0,,,,,,,,,,,,175560,2006-06-30
11513,,,,,,,,,,4907,,0,0,0,0,88,26888,4907,,,,,,,0,0,0,,,9846,0,0,0,0,,,,,,,,,,,,175609,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1539,0,34314,,,,,,,0,0,0,,,0,563,9986,0,0,,,,,,,,,,,,175672,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,17,0,30774,,,,,,,0,0,0,,,0,24676,213,0,1898,,,,,,,,,,,,176053,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,5476,0,195564,,,,,,,108300,0,0,,,0,78679,0,0,0,,,,,,,,,,,,176101,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,86,0,20574,,,,,,,0,0,0,,,0,7741,0,0,0,,,,,,,,,,,,176325,2006-06-30
0,,,,,,,,,,0,,0,0,0,160,192,0,4771,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,176437,2006-06-30
0,,,,,,,,,,0,,0,0,0,3206,2749,1276,113783,,,,,,,40000,0,0,,,1276,10483,14691,0,2580,,,,,,,,,,,,176464,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,856,0,11196,,,,,,,8015,0,0,,,0,1729,0,0,0,,,,,,,,,,,,176642,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,33,17519,0,,,,,,,0,0,0,,,1519,0,0,0,0,,,,,,,,,,,,177135,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,699,0,64204,,,,,,,5000,0,0,,,0,30177,0,0,0,,,,,,,,,,,,177443,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,131,0,0,,,,,,,816,0,0,,,0,0,0,0,0,,,,,,,,,,,,177500,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,526,0,20134,,,,,,,9330,0,0,,,0,8709,0,0,0,,,,,,,,,,,,177546,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,0,6635,0,,,,,,,1000,0,0,,,185,0,0,0,0,,,,,,,,,,,,177555,2006-06-30
0,,,,,,,,,,1982,,0,0,0,0,1117,0,4483,,,,,,,206,0,0,,,0,0,0,0,0,,,,,,,,,,,,177751,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,1465,216,53972,,,,,,,28590,0,0,,,216,28902,0,0,948,,,,,,,,,,,,177920,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,2058,0,16741,,,,,,,2006,0,0,,,0,2554,0,0,0,,,,,,,,,,,,177957,2006-06-30
,0,0,1044,216909,0,0,115011,6658,0,,339627,,,,,38105,,,,0,15091736,,704949,13561575,75961,,,,,,,5,437879,347521,,,,,,,,,,,,178020,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,135,169,0,,,,,,,850,0,0,,,169,0,0,0,0,,,,,,,,,,,,178057,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,29918,,,,,,,0,0,0,,,0,13862,0,0,0,,,,,,,,,,,,178150,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,220,0,7937,,,,,,,388,0,0,,,0,315,1012,0,0,,,,,,,,,,,,178244,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,648,818,23494,,,,,,,1500,0,0,,,540,6599,200,0,0,,,,,,,,,,,,178271,2006-06-30
0,,,,,,,,,,0,,0,0,0,476,0,500,18639,,,,,,,0,0,0,,,0,3390,0,0,0,,,,,,,,,,,,178356,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,752,90574,0,,,,,,,0,0,0,,,15883,0,0,0,0,,,,,,,,,,,,178851,2006-06-30
0,,,,,,,,,,1234,,0,0,0,0,97,2205,6513,,,,,,,0,0,0,,,2205,638,0,0,0,,,,,,,,,,,,179148,2006-06-30
0,,,,,,,,,,14797,,0,0,0,0,100,6805,63664,,,,,,,0,0,0,,,5555,2381,0,0,0,,,,,,,,,,,,179335,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,4301,66189,31592,,,,,,,75000,0,0,,,10257,5818,4329,0,0,,,,,,,,,,,,179700,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,379,0,16561,,,,,,,1000,0,0,,,0,7841,0,0,0,,,,,,,,,,,,179755,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,241,3292,5599,,,,,,,0,0,0,,,2708,975,0,0,0,,,,,,,,,,,,180041,2006-06-30
0,,,,,,,,,,0,,0,0,0,0,4591,0,29883,,,,,,,55338,0,0,,,0,0,0,0,0,,,,,,,,,,,,180078,2006-06-30
