RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,141,0,17701,,,,,,,0,0,0,,,0,844,0,0,0,,,,,,,,,,,,362856,2007-06-30
0,,,,,,,,,,549,,0,0,0,0,0,0,8768,,,,,,,0,0,0,,,0,888,0,0,0,,,,,,,,,,,,362940,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,195,0,8870,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,363264,2007-06-30
0,,,,,,,,,,0,,5214,0,4692145,7174626,134646,13406299,11279461,,,,,,,8219,84327,0,,,368751,52631,23929,0,508407,,,,,,,,,,,,363415,2007-06-30
0,,,,,,,,,,499,,0,0,0,0,32,0,7007,,,,,,,0,0,0,,,0,485,219,0,0,,,,,,,,,,,,363442,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,258,0,52798,,,,,,,550,0,0,,,0,14295,2,0,0,,,,,,,,,,,,363648,2007-06-30
0,,,,,,,,,,996,,0,0,0,0,996,0,144153,,,,,,,534,0,0,,,0,62739,500,0,22067,,,,,,,,,,,,363657,2007-06-30
0,,,,,,,,,,68572,,0,0,0,0,0,0,324402,,,,,,,739427,0,0,,,0,70139,7112,0,0,,,,,,,,,,,,363956,2007-06-30
0,,,,,,,,,,2789,,0,0,0,0,519,2422,6183,,,,,,,6880,0,0,,,2388,3394,0,0,0,,,,,,,,,,,,364056,2007-06-30
0,,,,,,,,,,0,,0,0,0,767,833,3,38100,,,,,,,10235,0,0,,,0,0,0,0,0,,,,,,,,,,,,364131,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,395,861,25716,,,,,,,4000,0,0,,,861,7075,0,0,0,,,,,,,,,,,,364337,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,634,611,8938,,,,,,,7000,0,0,,,609,0,0,0,0,,,,,,,,,,,,364430,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,13086,49734,331940,,,,,,,256500,0,0,,,49725,25072,2013,0,35000,,,,,,,,,,,,364449,2007-06-30
0,,,,,,,,,,202,,0,0,0,0,421,8,6556,,,,,,,5705,0,0,,,0,4509,0,0,0,,,,,,,,,,,,364850,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,325,4283,4952,,,,,,,5192,0,0,,,0,715,907,0,0,,,,,,,,,,,,364971,2007-06-30
0,,,,,,,,,,3020,,0,0,0,78797,21018,57438,530516,,,,,,,76840,0,0,,,24946,85585,0,0,287438,,,,,,,,,,,,365325,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,9309,0,,,,,,,0,0,0,,,309,0,0,0,0,,,,,,,,,,,,365455,2007-06-30
0,,,,,,,,,,0,,0,0,24933,12841,2167,120094,107051,,,,,,,21308,0,0,,,28371,13131,0,0,0,,,,,,,,,,,,365651,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1023,0,20312,,,,,,,6378,0,0,,,0,0,0,0,1896,,,,,,,,,,,,365745,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,573,0,40129,,,,,,,2000,0,0,,,0,6314,8,0,0,,,,,,,,,,,,365848,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,70,3844,190,,,,,,,0,0,0,,,0,0,4,0,0,,,,,,,,,,,,365875,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,231,0,8798,,,,,,,1850,0,0,,,0,0,0,0,1571,,,,,,,,,,,,365950,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,4136,4876,15666,,,,,,,59000,0,0,,,2417,0,499,0,13000,,,,,,,,,,,,366078,2007-06-30
0,,,,,,,,,,0,,0,0,0,2981,1747,0,77995,,,,,,,22280,0,0,,,0,16030,6078,0,1471,,,,,,,,,,,,366238,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,393,918,11986,,,,,,,6000,0,0,,,918,0,0,0,0,,,,,,,,,,,,366247,2007-06-30
524,,,,,,,,,,0,,0,0,0,0,26,724,6455,,,,,,,0,0,0,,,200,0,0,0,0,,,,,,,,,,,,366359,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,130,1151,20015,,,,,,,0,0,0,,,1151,0,0,0,0,,,,,,,,,,,,366658,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,178,0,2205,,,,,,,400,0,0,,,0,1001,0,0,0,,,,,,,,,,,,366854,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,312,0,18115,,,,,,,3807,0,0,,,0,400,0,0,0,,,,,,,,,,,,367150,2007-06-30
0,,,,,,,,,,1001,,0,0,0,7,5603,23859,79379,,,,,,,96000,0,0,,,4128,10098,3981,0,7801,,,,,,,,,,,,367208,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,134,0,17096,,,,,,,877,0,0,,,0,3459,0,0,40,,,,,,,,,,,,367244,2007-06-30
0,,,,,,,,,,990,,0,0,0,0,1058,0,34212,,,,,,,0,0,0,,,0,11195,0,0,8260,,,,,,,,,,,,367431,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1675,0,60075,,,,,,,33532,0,0,,,0,11232,0,0,0,,,,,,,,,,,,367543,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1032,427,8998,,,,,,,3000,0,0,,,427,0,0,0,0,,,,,,,,,,,,367851,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,24118,29432,,,,,,,0,0,0,,,9627,1268,0,0,0,,,,,,,,,,,,367954,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,744,2127,19065,,,,,,,7489,0,0,,,2127,3727,0,0,0,,,,,,,,,,,,368054,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1739,0,2819,,,,,,,0,0,0,,,0,331,0,0,0,,,,,,,,,,,,368111,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,7621,21768,21822,,,,,,,28152,0,0,,,0,9825,8,0,40500,,,,,,,,,,,,368175,2007-06-30
0,,,,,,,,,,2945,,0,0,0,0,0,0,28520,,,,,,,0,0,0,,,0,0,0,0,1813,,,,,,,,,,,,368344,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,915,0,14973,,,,,,,10000,0,0,,,0,1252,0,0,0,,,,,,,,,,,,368429,2007-06-30
0,,,,,,,,,,0,,0,173,0,0,272,0,48308,,,,,,,0,0,0,,,0,16559,0,0,0,,,,,,,,,,,,368522,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,101,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,368755,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,182,0,12084,,,,,,,0,0,0,,,0,362,0,0,0,,,,,,,,,,,,368933,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,447,1166,17446,,,,,,,3887,0,0,,,1166,1904,0,0,1089,,,,,,,,,,,,368951,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,354,0,2396,,,,,,,134,0,0,,,0,0,200,0,53,,,,,,,,,,,,369426,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,409,675,7282,,,,,,,2016,0,0,,,675,1474,0,0,0,,,,,,,,,,,,369453,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,767,0,27234,,,,,,,0,0,0,,,0,9865,0,0,7077,,,,,,,,,,,,369659,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,598,500,32861,,,,,,,5749,0,0,,,0,18337,0,0,2369,,,,,,,,,,,,370020,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,139,109,4457,,,,,,,422,0,0,,,105,1479,0,0,0,,,,,,,,,,,,370150,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1007,0,13928,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,370338,2007-06-30
0,,,,,,,,,,200,,0,0,0,225,893,0,21054,,,,,,,10566,0,0,,,0,8854,0,0,0,,,,,,,,,,,,370347,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1665,0,17710,,,,,,,4191,0,0,,,0,3153,0,0,0,,,,,,,,,,,,370721,2007-06-30
100,,,,,,,,,,0,,0,0,0,0,0,4381,0,,,,,,,0,0,0,,,70,0,0,0,0,,,,,,,,,,,,370758,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,192,0,4525,,,,,,,2500,0,0,,,0,0,0,0,0,,,,,,,,,,,,370833,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,86,56,5125,,,,,,,0,0,0,,,0,329,0,0,0,,,,,,,,,,,,370954,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,329,0,5777,,,,,,,1000,0,0,,,0,4453,78,0,0,,,,,,,,,,,,371223,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1241,0,40552,,,,,,,8500,0,0,,,0,13772,0,0,9470,,,,,,,,,,,,371232,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1491,0,26788,,,,,,,16719,0,0,,,0,13059,0,0,5833,,,,,,,,,,,,371353,2007-06-30
0,,,,,,,,,,0,,0,0,0,2513,383,5708,27679,,,,,,,0,0,0,,,5683,6625,0,0,0,,,,,,,,,,,,371362,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,326,0,15514,,,,,,,200,0,0,,,0,3007,0,0,0,,,,,,,,,,,,371559,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,167,0,21158,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,371755,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,99,4755,11180,,,,,,,0,0,0,,,443,201,0,0,66,,,,,,,,,,,,371849,2007-06-30
0,,,,,,,,,,0,,0,0,0,2578,380,0,35654,,,,,,,1405,0,0,,,0,10866,0,0,0,,,,,,,,,,,,371858,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,722,3601,79182,,,,,,,5000,0,0,,,3601,8699,0,0,11632,,,,,,,,,,,,371924,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,488,0,9499,,,,,,,2000,0,0,,,0,1926,0,0,0,,,,,,,,,,,,371942,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,147,0,20216,,,,,,,1000,0,0,,,0,3816,0,0,0,,,,,,,,,,,,372248,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,5,235,1081,,,,,,,0,0,0,,,235,0,0,0,0,,,,,,,,,,,,372257,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,12,0,27951,,,,,,,128,0,0,,,0,56,0,0,510,,,,,,,,,,,,372444,2007-06-30
0,,,,,,,,,,0,,0,0,0,5,1538,0,125121,,,,,,,14221,0,0,,,0,28970,0,0,0,,,,,,,,,,,,372538,2007-06-30
0,,,,,,,,,,0,,0,0,0,487,276,0,19540,,,,,,,7750,0,0,,,0,1093,0,0,499,,,,,,,,,,,,372556,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,324,0,12180,,,,,,,872,0,0,,,0,2585,0,0,0,,,,,,,,,,,,372640,2007-06-30
0,,,,,,,,,,13331,,0,0,0,0,433,0,27205,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,372855,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,290,0,9431,,,,,,,1600,0,0,,,0,1262,233,0,0,,,,,,,,,,,,373058,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,6468,0,124532,,,,,,,70645,0,0,,,0,53301,250,0,9986,,,,,,,,,,,,373115,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,167,24406,90,,,,,,,0,0,0,,,620,0,90,0,0,,,,,,,,,,,,373272,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,311,1704,5452,,,,,,,2500,0,0,,,0,0,0,0,0,,,,,,,,,,,,373553,2007-06-30
5037,,,,,,,,,,0,,0,0,0,0,0,803019,64689,,,,,,,0,0,0,,,21453,0,65277,0,0,,,,,,,,,,,,373601,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,237,0,23943,,,,,,,400,0,0,,,0,6521,0,0,0,,,,,,,,,,,,374130,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,132,0,10176,,,,,,,0,0,0,,,0,189,0,0,0,,,,,,,,,,,,374354,2007-06-30
0,,,,,,,,,,0,,0,200,0,0,5647,0,229293,,,,,,,55000,0,0,,,0,59655,542,0,8360,,,,,,,,,,,,374653,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,10577,,,,,,,0,0,0,,,0,10577,0,0,0,,,,,,,,,,,,374774,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,825,0,98308,,,,,,,192,805,0,,,0,10730,1000,0,8543,,,,,,,,,,,,374934,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,5258,29988,448523,,,,,,,0,0,0,,,8564,11770,1003,0,0,,,,,,,,,,,,375034,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,3609,0,74973,,,,,,,13868,0,0,,,0,5694,0,0,0,,,,,,,,,,,,375043,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,166,65,5432,,,,,,,0,0,0,,,65,2167,0,0,0,,,,,,,,,,,,375155,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,2441,7901,57364,,,,,,,37068,0,0,,,7901,1268,2515,0,7593,,,,,,,,,,,,375502,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,671,0,16687,,,,,,,6000,0,0,,,0,9047,0,0,0,,,,,,,,,,,,375566,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,57,2712,11569,,,,,,,0,0,0,,,1348,0,0,0,0,,,,,,,,,,,,375650,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,32,33600,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,376068,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,170,42465,,,,,,,315,0,0,,,170,0,722,0,4733,,,,,,,,,,,,376125,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,402,0,25196,,,,,,,5000,0,0,,,0,3356,0,0,0,,,,,,,,,,,,376237,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,358,0,16380,,,,,,,500,0,0,,,0,0,0,0,0,,,,,,,,,,,,376433,2007-06-30
0,,,,,,,,,,499,,0,0,0,0,679,0,30612,,,,,,,5000,0,0,,,0,12065,0,0,1606,,,,,,,,,,,,376442,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,9,0,16597,,,,,,,0,0,0,,,0,0,0,0,153,,,,,,,,,,,,376657,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,277,0,6442,,,,,,,4000,0,0,,,0,3485,0,0,0,,,,,,,,,,,,376947,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,273,0,16973,,,,,,,3500,0,0,,,0,6595,0,0,0,,,,,,,,,,,,377663,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,315,2681,2958,,,,,,,4000,0,0,,,0,0,0,0,0,,,,,,,,,,,,377850,2007-06-30
0,,,,,,,,,,1986,,0,0,0,26247,9823,256741,357199,,,,,,,135183,0,0,,,0,793,2707,0,85590,,,,,,,,,,,,377908,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,920,0,30238,,,,,,,12000,0,0,,,0,1922,0,0,0,,,,,,,,,,,,378026,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,1750,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,378044,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,281,0,9950,,,,,,,952,0,0,,,0,3361,0,0,0,,,,,,,,,,,,378110,2007-06-30
0,,,,,,,,,,0,,0,0,0,598,568,0,22436,,,,,,,0,0,0,,,0,212,0,0,0,,,,,,,,,,,,378259,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,581,3507,21184,,,,,,,5500,0,0,,,3507,0,0,0,3195,,,,,,,,,,,,378549,2007-06-30
0,,,,,,,,,,0,,0,0,0,683,317,0,7589,,,,,,,3500,0,0,,,0,2114,0,0,0,,,,,,,,,,,,378558,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,314,0,20221,,,,,,,500,0,0,,,0,2615,0,0,0,,,,,,,,,,,,378642,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,879,53420,0,,,,,,,4677,0,0,,,3707,0,0,0,0,,,,,,,,,,,,378651,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,394,9,63948,,,,,,,500,0,0,,,0,14332,0,0,0,,,,,,,,,,,,378950,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,141,0,2114,,,,,,,2378,0,0,,,0,479,0,0,0,,,,,,,,,,,,379050,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,150,90,5772,,,,,,,0,0,0,,,90,0,0,0,0,,,,,,,,,,,,379153,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1259,27384,347,,,,,,,0,0,0,,,5858,0,0,0,338,,,,,,,,,,,,379359,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,776,0,15002,,,,,,,1000,0,0,,,0,590,222,0,0,,,,,,,,,,,,379470,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,153,7626,31792,,,,,,,0,0,0,,,7626,0,0,0,0,,,,,,,,,,,,379649,2007-06-30
507,,,,,,,,,,0,,0,0,82672,0,40570,739004,286970,,,,,,,421475,0,0,,,107384,50577,0,0,281703,,,,,,,,,,,,379920,2007-06-30
0,,,,,,,,,,4954,,0,0,0,0,63,0,5024,,,,,,,0,0,0,,,0,70,0,0,0,,,,,,,,,,,,380038,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,160,4361,3036,,,,,,,1771,0,0,,,4361,0,0,0,0,,,,,,,,,,,,380346,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,47,0,246,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,380458,2007-06-30
0,,,,,,,,,,8481,,0,0,0,0,85,201,8481,,,,,,,0,0,0,,,200,0,0,0,0,,,,,,,,,,,,380533,2007-06-30
498,,,,,,,,,,3685,,0,0,0,0,305,9626,16677,,,,,,,0,0,0,,,4130,5285,0,0,0,,,,,,,,,,,,380654,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,52,21,7079,,,,,,,0,0,0,,,21,3197,0,0,0,,,,,,,,,,,,380841,2007-06-30
0,,,,,,,,,,2995,,0,0,0,0,442,25,3995,,,,,,,2152,0,0,,,0,1000,0,0,995,,,,,,,,,,,,380944,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,79,5892,0,,,,,,,858,0,0,,,1121,0,0,0,0,,,,,,,,,,,,381026,2007-06-30
0,,,,,,,,,,12600,,0,0,0,0,30,135,43343,,,,,,,0,0,0,,,135,2194,0,0,24698,,,,,,,,,,,,381259,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,205,20236,13439,,,,,,,0,0,0,,,1388,374,0,0,0,,,,,,,,,,,,381334,2007-06-30
0,,,,,,,,,,998,,0,0,0,0,6546,0,215280,,,,,,,86971,0,0,,,0,18650,5327,0,62340,,,,,,,,,,,,381343,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,6719,0,,,,,,,0,0,0,,,320,0,0,0,0,,,,,,,,,,,,381754,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,388,3449,24259,,,,,,,5881,0,0,,,0,0,0,0,0,,,,,,,,,,,,381839,2007-06-30
0,,,,,,,,,,3975,,0,0,0,0,506,0,62319,,,,,,,0,0,0,,,0,29067,0,0,0,,,,,,,,,,,,381950,2007-06-30
0,,,,,,,,,,988,,0,0,0,0,955,0,38179,,,,,,,140,0,0,,,0,22964,0,0,0,,,,,,,,,,,,382050,2007-06-30
0,,,,,,,,,,2993,,0,0,0,0,2268,0,213948,,,,,,,41960,0,0,,,0,10001,2250,0,4978,,,,,,,,,,,,382069,2007-06-30
0,,,,,,,,,,816,,0,0,0,0,176,0,5768,,,,,,,2250,0,0,,,0,154,0,0,0,,,,,,,,,,,,382256,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,587,0,19186,,,,,,,12500,0,0,,,0,10157,0,0,0,,,,,,,,,,,,382443,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1055,0,17627,,,,,,,10061,0,0,,,0,825,0,0,20,,,,,,,,,,,,382537,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,4220,8006,107665,,,,,,,7600,0,0,,,8006,5156,0,0,19816,,,,,,,,,,,,382649,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,120,5794,0,,,,,,,325,0,0,,,419,0,0,0,0,,,,,,,,,,,,382658,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,8476,11603,195103,,,,,,,20000,0,0,,,425,7555,0,0,0,,,,,,,,,,,,382667,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,423,0,10688,,,,,,,0,0,0,,,0,1121,0,0,0,,,,,,,,,,,,382742,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,238,0,16808,,,,,,,1000,0,0,,,0,6602,0,0,0,,,,,,,,,,,,382854,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,565,10561,36892,,,,,,,0,0,0,,,2704,7249,0,0,877,,,,,,,,,,,,383534,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1250,20225,101817,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,384018,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,315,13365,,,,,,,0,0,0,,,315,0,0,0,0,,,,,,,,,,,,384335,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,2924,0,,,,,,,0,0,0,,,124,0,0,0,0,,,,,,,,,,,,384353,2007-06-30
0,,,,,,,,,,0,,0,0,0,208119,12858,392,404472,,,,,,,209452,0,0,,,0,0,0,0,118531,,,,,,,,,,,,384652,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,30766,,,,,,,0,0,0,,,0,4600,279,0,0,,,,,,,,,,,,384830,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,421,2604,0,,,,,,,5350,0,0,,,200,0,0,0,0,,,,,,,,,,,,385350,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,208,3444,8292,,,,,,,1296,0,0,,,3444,449,0,0,0,,,,,,,,,,,,385547,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,284,53,7304,,,,,,,0,0,0,,,50,884,0,0,0,,,,,,,,,,,,385631,2007-06-30
0,,,,,,,,,,0,,0,0,0,1643,1933,0,18223,,,,,,,23423,0,0,,,0,4032,0,0,0,,,,,,,,,,,,385976,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,182,0,3711,,,,,,,0,0,0,,,0,441,0,0,0,,,,,,,,,,,,386049,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,899,0,14241,,,,,,,138,0,0,,,0,7054,854,0,0,,,,,,,,,,,,386142,2007-06-30
0,,,,,,,,,,5913,,0,0,0,0,101,0,18125,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,386357,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,13275,25410,,,,,,,0,0,0,,,944,2246,250,0,0,,,,,,,,,,,,386432,2007-06-30
1639,,,,,,,,,,0,,0,0,0,0,1255,29170,0,,,,,,,12000,0,0,,,12891,0,0,0,4075,,,,,,,,,,,,386450,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,448,23084,64029,,,,,,,3580,0,0,,,10443,30021,100,0,0,,,,,,,,,,,,386731,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,144,25288,558,,,,,,,0,0,0,,,300,0,0,0,0,,,,,,,,,,,,386825,2007-06-30
0,,,,,,,,,,0,,0,0,0,4195,138,606,24408,,,,,,,0,0,0,,,606,258,0,0,4929,,,,,,,,,,,,386852,2007-06-30
0,,,,,,,,,,734,,0,0,0,0,188,0,12591,,,,,,,50000,0,0,,,0,0,0,20000,1208,,,,,,,,,,,,387000,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,271,202,12613,,,,,,,2485,0,0,,,200,8140,0,0,0,,,,,,,,,,,,387055,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,18,164,27157,,,,,,,0,0,0,,,164,0,0,0,0,,,,,,,,,,,,387345,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,770,0,29605,,,,,,,1300,0,0,,,0,1636,0,0,0,,,,,,,,,,,,388155,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,45,0,5380,,,,,,,0,0,0,,,0,769,0,0,0,,,,,,,,,,,,388258,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,88,2,1222,,,,,,,225,0,0,,,0,145,0,0,0,,,,,,,,,,,,388557,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,939,0,8094,,,,,,,12934,0,0,,,0,6589,0,0,0,,,,,,,,,,,,388744,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,50,0,3623,,,,,,,0,0,0,,,0,310,0,0,0,,,,,,,,,,,,388753,2007-06-30
0,,,,,,,,,,0,,0,0,0,477,1259,0,26598,,,,,,,1250,0,0,,,0,5001,0,0,1960,,,,,,,,,,,,388940,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,85,0,7462,,,,,,,1250,0,0,,,0,2431,2,0,0,,,,,,,,,,,,389059,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,0,60482,1469,,,,,,,0,0,0,,,6502,0,0,0,0,,,,,,,,,,,,389358,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,2,615,5464,,,,,,,0,0,0,,,615,0,0,0,0,,,,,,,,,,,,389826,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,12,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,390167,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,3061,0,150700,,,,,,,36500,0,0,,,0,29051,0,0,0,,,,,,,,,,,,390336,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1071,0,32491,,,,,,,0,0,0,,,0,9936,0,0,0,,,,,,,,,,,,390457,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,1361,0,11143,,,,,,,25598,0,0,,,0,3928,0,0,0,,,,,,,,,,,,390840,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,7060,0,234608,,,,,,,75000,0,0,,,0,70247,3000,0,41440,,,,,,,,,,,,390925,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,3555,42487,253372,,,,,,,43313,0,0,,,42383,19860,4450,0,38780,,,,,,,,,,,,391137,2007-06-30
0,,,,,,,,,,1993,,0,0,0,0,967,0,44185,,,,,,,21100,0,0,,,0,5404,0,0,0,,,,,,,,,,,,391249,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,878,0,73290,,,,,,,0,0,0,,,0,12950,0,0,0,,,,,,,,,,,,391418,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,119,1886,0,,,,,,,0,0,0,,,326,0,0,0,0,,,,,,,,,,,,391557,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,5438,0,106900,,,,,,,77369,0,0,,,0,3136,0,0,6784,,,,,,,,,,,,391838,2007-06-30
0,,,,,,,,,,0,,0,0,0,0,255,0,4682,,,,,,,3454,0,0,,,0,1597,0,0,0,,,,,,,,,,,,391959,2007-06-30
2487,,,,,,,,,,0,,0,0,0,0,871,55314,10628,,,,,,,5724,0,0,,,0,4759,0,0,0,,,,,,,,,,,,391977,2007-06-30
