RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,4497,22590,8941,,,,,,,10000,0,0,,,22590,0,537,0,0,,,,,,,,,,,,129732,2011-12-31
0,,,,,,,,,,0,,,,,,215,0,47685,,,,,,,300,0,0,,,0,22404,0,0,0,,,,,,,,,,,,129853,2011-12-31
0,,,,,,,,,,0,,,,,,1583,0,7061,,,,,,,14154,0,0,,,0,550,0,0,3819,,,,,,,,,,,,129910,2011-12-31
0,,,,,,,,,,0,,,,,,1247,1637,17075,,,,,,,0,0,0,,,737,7745,0,0,0,,,,,,,,,,,,130345,2011-12-31
0,,,,,,,,,,0,,,,,,12390,7100,431045,,,,,,,174263,0,0,,,7100,143889,0,0,138848,,,,,,,,,,,,130541,2011-12-31
0,,,,,,,,,,0,,,,,,1520,0,31298,,,,,,,15000,0,0,,,0,13197,0,0,0,,,,,,,,,,,,130813,2011-12-31
0,,,,,,,,,,2009,,,,,,647,5796,46965,,,,,,,0,0,0,,,0,4988,0,0,4574,,,,,,,,,,,,131034,2011-12-31
0,,,,,,,,,,0,,,,,,865,85753,10361,,,,,,,10262,0,0,,,0,0,0,0,0,,,,,,,,,,,,131155,2011-12-31
0,,,,,,,,,,2043,,,,,,3901,218,81003,,,,,,,68050,0,0,,,0,4144,0,0,25000,,,,,,,,,,,,131173,2011-12-31
0,,,,,,,,,,0,,,,,,2847,0,79415,,,,,,,34435,0,0,,,0,2844,0,0,4644,,,,,,,,,,,,131418,2011-12-31
0,,,,,,,,,,12021,,,,,,1432,0,13866,,,,,,,5000,0,0,,,0,267,0,0,0,,,,,,,,,,,,131436,2011-12-31
0,,,,,,,,,,5232,,,,,,25998,650,1721963,,,,,,,307637,0,0,,,0,2518,5448,0,262350,,,,,,,,,,,,131650,2011-12-31
0,,,,,,,,,,0,,,,,,491,500,16661,,,,,,,2074,0,0,,,500,3509,0,0,1971,,,,,,,,,,,,131717,2011-12-31
0,,,,,,,,,,0,,,,,,361,0,11723,,,,,,,500,0,0,,,0,7108,0,0,0,,,,,,,,,,,,131940,2011-12-31
0,,,,,,,,,,0,,,,,,7481,4343,75159,,,,,,,110758,0,0,,,4343,6144,12156,0,0,,,,,,,,,,,,132107,2011-12-31
0,,,,,,,,,,0,,,,,,209,0,6601,,,,,,,0,0,0,,,0,1648,0,0,0,,,,,,,,,,,,132152,2011-12-31
0,,,,,,,,,,0,,,,,,543,3444,16169,,,,,,,61,0,0,,,3444,0,0,0,0,,,,,,,,,,,,132219,2011-12-31
0,,,,,,,,,,0,,,,,,214,0,38575,,,,,,,775,0,0,,,0,15367,0,0,948,,,,,,,,,,,,132451,2011-12-31
0,,,,,,,,,,0,,,,,,3060,0,38727,,,,,,,35000,0,0,,,0,5556,0,0,0,,,,,,,,,,,,132554,2011-12-31
0,,,,,,,,,,0,,,,,,1761,0,22100,,,,,,,2000,0,0,,,0,1742,0,0,0,,,,,,,,,,,,132853,2011-12-31
0,,,,,,,,,,0,,,,,,143,0,19963,,,,,,,0,0,0,,,0,15910,0,0,0,,,,,,,,,,,,132938,2011-12-31
0,,,,,,,,,,0,,,,,,6429,0,365465,,,,,,,37018,0,0,,,0,115634,23,0,36471,,,,,,,,,,,,133850,2011-12-31
0,,,,,,,,,,0,,,,,,4758,6,164337,,,,,,,10000,0,0,,,0,26127,6395,0,0,,,,,,,,,,,,133971,2011-12-31
0,,,,,,,,,,403,,,,,,270,8707,4789,,,,,,,2664,0,0,,,8707,0,0,0,0,,,,,,,,,,,,134156,2011-12-31
0,,,,,,,,,,0,,,,,,2343,0,264255,,,,,,,24000,0,0,,,0,106169,1069,0,26604,,,,,,,,,,,,134437,2011-12-31
500,,,,,,,,,,0,,,,,,1580,12890,23765,,,,,,,7577,0,0,,,12107,2205,0,0,0,,,,,,,,,,,,134455,2011-12-31
0,,,,,,,,,,0,,,,,,213,17783,53845,,,,,,,0,0,0,,,17783,0,0,0,0,,,,,,,,,,,,134848,2011-12-31
0,,,,,,,,,,0,,,,,,1068,0,7935,,,,,,,9124,0,0,,,0,1275,0,0,0,,,,,,,,,,,,135836,2011-12-31
0,,,,,,,,,,0,,,,,,403,1890,4506,,,,,,,3276,0,0,,,1890,2929,0,0,0,,,,,,,,,,,,135854,2011-12-31
0,,,,,,,,,,0,,,,,,691,0,36017,,,,,,,11100,0,0,,,0,20001,0,0,0,,,,,,,,,,,,136048,2011-12-31
0,,,,,,,,,,0,,,,,,1721,0,124504,,,,,,,15000,0,0,,,0,30603,0,0,0,,,,,,,,,,,,136338,2011-12-31
0,,,,,,,,,,1036,,,,,,200,181,24836,,,,,,,1000,0,0,,,181,12681,0,0,0,,,,,,,,,,,,136459,2011-12-31
0,,,,,,,,,,0,,,,,,394,22972,0,,,,,,,4701,0,0,,,16431,0,0,0,0,,,,,,,,,,,,136655,2011-12-31
0,,,,,,,,,,0,,,,,,4204,0,22640,,,,,,,16500,0,0,,,0,0,10508,0,0,,,,,,,,,,,,137205,2011-12-31
0,,,,,,,,,,0,,,,,,888,0,85628,,,,,,,0,0,0,,,0,50225,0,0,0,,,,,,,,,,,,137447,2011-12-31
0,,,,,,,,,,0,,,,,,345,0,43334,,,,,,,2711,0,0,,,0,13837,0,0,0,,,,,,,,,,,,137456,2011-12-31
0,,,,,,,,,,0,,,,,,28,36254,0,,,,,,,0,0,0,,,4443,0,0,0,0,,,,,,,,,,,,137559,2011-12-31
0,,,,,,,,,,951,,,,,,344,0,27697,,,,,,,2359,0,0,,,0,9461,0,0,0,,,,,,,,,,,,137643,2011-12-31
0,,,,,,,,,,0,,,,,,1072,0,2581,,,,,,,0,785,0,,,0,0,0,0,0,,,,,,,,,,,,137652,2011-12-31
0,,,,,,,,,,0,,,,,,358,0,8418,,,,,,,27,0,0,,,0,1024,0,0,0,,,,,,,,,,,,137821,2011-12-31
0,,,,,,,,,,0,,,,,,394715,0,2504592,,,,,,,50000,72965,225953,,,0,753177,108238,227526,143500,,,,,,,,,,,,137915,2011-12-31
0,,,,,,,,,,0,,,,,,0,19207,0,,,,,,,0,0,0,,,17015,0,0,0,0,,,,,,,,,,,,138051,2011-12-31
0,,,,,,,,,,0,,,,,,46,0,32805,,,,,,,0,0,0,,,0,10949,0,0,0,,,,,,,,,,,,138257,2011-12-31
0,,,,,,,,,,0,,,,,,184,0,29054,,,,,,,0,0,0,,,0,3782,150,0,0,,,,,,,,,,,,138556,2011-12-31
0,,,,,,,,,,0,,,,,,90,0,13457,,,,,,,0,0,0,,,0,5940,0,0,0,,,,,,,,,,,,138725,2011-12-31
100,,,,,,,,,,0,,,,,,33,5011,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,138752,2011-12-31
0,,,,,,,,,,0,,,,,,697,0,31784,,,,,,,4000,0,0,,,0,13231,859,0,0,,,,,,,,,,,,139133,2011-12-31
0,,,,,,,,,,0,,,,,,0,0,10975,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,139432,2011-12-31
0,,,,,,,,,,0,,,,,,12455,241768,2315,,,,,,,238706,0,0,,,15212,0,1470,0,2738,,,,,,,,,,,,139478,2011-12-31
0,,,,,,,,,,0,,,,,,2946,0,87139,,,,,,,7787,0,0,,,0,52458,0,0,0,,,,,,,,,,,,139553,2011-12-31
0,,,,,,,,,,4004,,,,,,7143,40671,155493,,,,,,,35524,0,0,,,40671,9108,500,0,11234,,,,,,,,,,,,139656,2011-12-31
0,,,,,,,,,,0,,,,,,11652,0,281600,,,,,,,105000,0,0,,,0,52517,0,0,30776,,,,,,,,,,,,139740,2011-12-31
1179,,,,,,,,,,0,,,,,,549,2299,27321,,,,,,,9000,0,0,,,120,1598,269,0,0,,,,,,,,,,,,139834,2011-12-31
0,,,,,,,,,,0,,,,,,5034,27714,127353,,,,,,,72325,0,0,,,27714,41900,2387,0,500,,,,,,,,,,,,139843,2011-12-31
0,,,,,,,,,,0,,,,,,452,19623,1234,,,,,,,4782,0,0,,,19268,1234,0,0,115,,,,,,,,,,,,139955,2011-12-31
0,,,,,,,,,,0,,,,,,8477,24,313562,,,,,,,93927,0,0,,,0,8978,0,0,30229,,,,,,,,,,,,140018,2011-12-31
0,,,,,,,,,,0,,,,,,699,11006,33798,,,,,,,5869,0,0,,,11006,2582,0,0,0,,,,,,,,,,,,140157,2011-12-31
0,,,,,,,,,,15827,,,,,,2779,0,65166,,,,,,,10000,0,0,,,0,20459,0,0,0,,,,,,,,,,,,140362,2011-12-31
0,,,,,,,,,,0,,,,,,109,0,20537,,,,,,,360,0,0,,,0,4095,0,0,0,,,,,,,,,,,,140634,2011-12-31
0,,,,,,,,,,0,,,,,,1238,1,42129,,,,,,,5646,0,0,,,0,29948,0,0,5423,,,,,,,,,,,,141211,2011-12-31
0,,,,,,,,,,0,,,,,,1563,0,47197,,,,,,,4950,0,0,,,0,12419,0,0,186,,,,,,,,,,,,141341,2011-12-31
0,,,,,,,,,,0,,,,,,111,640,12037,,,,,,,0,0,0,,,640,322,0,0,0,,,,,,,,,,,,141350,2011-12-31
0,,,,,,,,,,0,,,,,,30,0,4277,,,,,,,0,0,0,,,0,3041,0,0,0,,,,,,,,,,,,141453,2011-12-31
0,,,,,,,,,,0,,,,,,3939,3729,64854,,,,,,,0,0,0,,,3729,0,0,0,45168,,,,,,,,,,,,141556,2011-12-31
0,,,,,,,,,,332,,,,,,406,0,64146,,,,,,,0,0,0,,,0,40115,0,0,0,,,,,,,,,,,,141958,2011-12-31
0,,,,,,,,,,0,,,,,,223,0,35749,,,,,,,0,0,0,,,0,15585,0,0,363,,,,,,,,,,,,142049,2011-12-31
0,,,,,,,,,,0,,,,,,382,0,2229,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,142571,2011-12-31
0,,,,,,,,,,0,,,,,,273,9500,9561,,,,,,,5378,0,0,,,9500,0,0,0,0,,,,,,,,,,,,142656,2011-12-31
0,,,,,,,,,,0,,,,,,8961,0,47956,,,,,,,80865,0,0,,,0,14777,0,0,25426,,,,,,,,,,,,142955,2011-12-31
0,,,,,,,,,,1971,,,,,,35356,4714,3168578,,,,,,,255676,2013,0,,,1335,253553,1959,0,124605,,,,,,,,,,,,143662,2011-12-31
0,,,,,,,,,,0,,,,,,347,0,9715,,,,,,,2642,0,0,,,0,169,0,0,767,,,,,,,,,,,,143859,2011-12-31
0,,,,,,,,,,0,,,,,,866,1370,12619,,,,,,,0,0,0,,,1370,230,0,0,8219,,,,,,,,,,,,143952,2011-12-31
0,,,,,,,,,,0,,,,,,1398,0,8047,,,,,,,5000,0,0,,,0,0,0,0,0,,,,,,,,,,,,144034,2011-12-31
0,,,,,,,,,,0,,,,,,1649,0,65598,,,,,,,9932,0,0,,,0,27926,0,0,3301,,,,,,,,,,,,144052,2011-12-31
0,,,,,,,,,,0,,,,,,884,0,56461,,,,,,,11000,0,0,,,0,7181,0,0,3980,,,,,,,,,,,,144155,2011-12-31
0,,,,,,,,,,0,,,,,,2278,0,30061,,,,,,,10190,0,0,,,0,1320,0,0,0,,,,,,,,,,,,144436,2011-12-31
0,,,,,,,,,,0,,,,,,1147,0,70367,,,,,,,0,0,0,,,0,5026,0,0,0,,,,,,,,,,,,144856,2011-12-31
0,,,,,,,,,,105,,,,,,664,96792,46078,,,,,,,0,0,0,,,64480,0,0,0,0,,,,,,,,,,,,144913,2011-12-31
0,,,,,,,,,,1013,,,,,,637,100,35959,,,,,,,1500,0,0,,,100,20747,0,0,0,,,,,,,,,,,,145059,2011-12-31
0,,,,,,,,,,0,,,,,,2213,31440,130295,,,,,,,0,0,0,,,11940,49778,0,0,24560,,,,,,,,,,,,145545,2011-12-31
0,,,,,,,,,,3014,,,,,,791,0,58065,,,,,,,920,0,0,,,0,7303,0,0,0,,,,,,,,,,,,145554,2011-12-31
0,,,,,,,,,,6150,,,,,,357,0,59851,,,,,,,3346,0,0,,,0,38293,0,0,4869,,,,,,,,,,,,145741,2011-12-31
0,,,,,,,,,,0,,,,,,348,0,53391,,,,,,,0,0,0,,,0,29885,0,0,0,,,,,,,,,,,,145750,2011-12-31
0,,,,,,,,,,2004,,,,,,540,0,66133,,,,,,,799,0,0,,,0,29589,0,0,0,,,,,,,,,,,,145844,2011-12-31
100,,,,,,,,,,0,,,,,,104,3931,0,,,,,,,0,0,0,,,600,0,0,0,0,,,,,,,,,,,,145956,2011-12-31
0,,,,,,,,,,0,,,,,,249,200,17952,,,,,,,0,0,0,,,200,0,0,0,0,,,,,,,,,,,,146056,2011-12-31
0,,,,,,,,,,0,,,,,,482,0,47490,,,,,,,4307,0,0,,,0,21982,0,0,0,,,,,,,,,,,,146618,2011-12-31
0,,,,,,,,,,0,,,,,,1795,16942,84755,,,,,,,38639,0,0,,,12695,9479,0,0,0,,,,,,,,,,,,146654,2011-12-31
0,,,,,,,,,,0,,,,,,0,70060,414442,,,,,,,0,0,0,,,70060,0,0,0,0,,,,,,,,,,,,146663,2011-12-31
0,,,,,,,,,,0,,,,,,873,0,6772,,,,,,,14500,0,0,,,0,2452,0,0,0,,,,,,,,,,,,146850,2011-12-31
0,,,,,,,,,,0,,,,,,472,0,10314,,,,,,,1000,0,0,,,0,178,0,0,300,,,,,,,,,,,,147053,2011-12-31
0,,,,,,,,,,0,,,,,,326,0,45425,,,,,,,0,0,0,,,0,2093,0,0,0,,,,,,,,,,,,147633,2011-12-31
0,,,,,,,,,,0,,,,,,0,0,7798,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,147651,2011-12-31
0,,,,,,,,,,0,,,,,,660,26337,558,,,,,,,8584,0,0,,,1012,0,0,0,0,,,,,,,,,,,,147679,2011-12-31
0,,,,,,,,,,0,,,,,,641,0,31104,,,,,,,1500,0,0,,,0,16162,0,0,0,,,,,,,,,,,,147857,2011-12-31
0,,,,,,,,,,0,,,,,,374,26644,628,,,,,,,0,0,0,,,644,0,1,0,0,,,,,,,,,,,,147923,2011-12-31
0,,,,,,,,,,0,,,,,,178,0,14465,,,,,,,2000,0,0,,,0,6862,0,0,0,,,,,,,,,,,,148144,2011-12-31
0,,,,,,,,,,0,,,,,,698,0,11895,,,,,,,5405,0,0,,,0,2764,0,0,0,,,,,,,,,,,,148238,2011-12-31
0,,,,,,,,,,0,,,,,,274,0,23313,,,,,,,2000,0,0,,,0,6160,0,0,0,,,,,,,,,,,,148340,2011-12-31
0,,,,,,,,,,0,,,,,,1521,0,30066,,,,,,,4500,0,0,,,0,0,0,0,0,,,,,,,,,,,,148715,2011-12-31
0,,,,,,,,,,0,,,,,,1637,180867,20666,,,,,,,19000,0,0,,,5568,386,1711,0,0,,,,,,,,,,,,148809,2011-12-31
0,,,,,,,,,,0,,,,,,268,1207,1511,,,,,,,750,0,0,,,1207,0,0,0,0,,,,,,,,,,,,148920,2011-12-31
0,,,,,,,,,,0,,,,,,1258,0,25741,,,,,,,900,0,0,,,0,8315,162,0,0,,,,,,,,,,,,149150,2011-12-31
0,,,,,,,,,,0,,,,,,2680,0,43380,,,,,,,0,0,0,,,0,806,0,0,254,,,,,,,,,,,,149253,2011-12-31
0,,,,,,,,,,0,,,,,,1854,0,39226,,,,,,,4000,0,0,,,0,1114,0,0,0,,,,,,,,,,,,149271,2011-12-31
0,,,,,,,,,,0,,,,,,3879,35214,314270,,,,,,,17100,0,0,,,35214,59945,0,0,16347,,,,,,,,,,,,150035,2011-12-31
0,,,,,,,,,,0,,,,,,2836,0,2415,,,,,,,36000,0,0,,,0,2213,0,0,0,,,,,,,,,,,,150044,2011-12-31
0,,,,,,,,,,1156,,,,,,53,0,6396,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,150156,2011-12-31
0,,,,,,,,,,0,,,,,,659,0,19066,,,,,,,0,0,0,,,0,0,523,0,0,,,,,,,,,,,,150334,2011-12-31
0,,,,,,,,,,0,,,,,,396,19,3498,,,,,,,7976,0,0,,,9,1818,0,0,0,,,,,,,,,,,,150352,2011-12-31
0,,,,,,,,,,0,,,,,,15365,115897,221813,,,,,,,122802,0,0,,,6629,8384,0,0,37260,,,,,,,,,,,,150576,2011-12-31
0,,,,,,,,,,0,,,,,,837,1400,148593,,,,,,,0,0,0,,,1400,52170,96,0,0,,,,,,,,,,,,150727,2011-12-31
0,,,,,,,,,,0,,,,,,2141,20866,32099,,,,,,,7597,0,0,,,20866,0,0,0,6254,,,,,,,,,,,,150754,2011-12-31
0,,,,,,,,,,0,,,,,,953,125,60559,,,,,,,0,0,0,,,125,21308,0,0,0,,,,,,,,,,,,151331,2011-12-31
0,,,,,,,,,,0,,,,,,38,0,25161,,,,,,,0,0,0,,,0,8661,0,0,0,,,,,,,,,,,,151546,2011-12-31
0,,,,,,,,,,0,,,,,,185,0,635,,,,,,,0,0,0,,,0,626,0,0,0,,,,,,,,,,,,151555,2011-12-31
0,,,,,,,,,,0,,,,,,1002,0,79435,,,,,,,13000,0,0,,,0,14860,0,0,10090,,,,,,,,,,,,151751,2011-12-31
0,,,,,,,,,,0,,,,,,5211,0,75587,,,,,,,69005,0,0,,,0,40233,0,0,0,,,,,,,,,,,,151957,2011-12-31
0,,,,,,,,,,0,,,,,,692,2972,29107,,,,,,,2540,0,0,,,2972,7961,0,0,0,,,,,,,,,,,,152057,2011-12-31
1263,,,,,,,,,,1869,,,,,,281,69513,2884,,,,,,,0,0,0,,,51099,0,0,0,0,,,,,,,,,,,,152253,2011-12-31
0,,,,,,,,,,0,,,,,,429,5771,64776,,,,,,,3000,0,0,,,595,0,0,0,5141,,,,,,,,,,,,152374,2011-12-31
0,,,,,,,,,,11345,,,,,,87,888,11345,,,,,,,0,0,0,,,888,0,0,0,0,,,,,,,,,,,,152431,2011-12-31
0,,,,,,,,,,0,,,,,,425,125,2046,,,,,,,0,0,0,,,0,1564,0,0,0,,,,,,,,,,,,152440,2011-12-31
0,,,,,,,,,,0,,,,,,308,0,6836,,,,,,,0,0,0,,,0,1455,0,0,0,,,,,,,,,,,,152851,2011-12-31
0,,,,,,,,,,0,,,,,,1514,0,160198,,,,,,,15000,0,0,,,0,79746,0,0,0,,,,,,,,,,,,153054,2011-12-31
0,,,,,,,,,,0,,,,,,948,0,156335,,,,,,,0,0,0,,,0,29790,0,0,15929,,,,,,,,,,,,153353,2011-12-31
0,,,,,,,,,,0,,,,,,1288,2,80272,,,,,,,980,0,0,,,0,45007,0,0,0,,,,,,,,,,,,154154,2011-12-31
0,,,,,,,,,,0,,,,,,652,2344,53355,,,,,,,0,0,0,,,250,0,20281,0,0,,,,,,,,,,,,154257,2011-12-31
0,,,,,,,,,,0,,,,,,2292,0,33858,,,,,,,293,0,0,,,0,15406,9447,0,0,,,,,,,,,,,,154770,2011-12-31
0,,,,,,,,,,0,,,,,,3817,0,131974,,,,,,,78417,0,0,,,0,43107,0,0,0,,,,,,,,,,,,155245,2011-12-31
0,,,,,,,,,,0,,,,,,157,0,24061,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,155517,2011-12-31
0,,,,,,,,,,0,,,,,,192,0,49602,,,,,,,0,0,0,,,0,9276,0,0,0,,,,,,,,,,,,155759,2011-12-31
0,,,,,,,,,,0,,,,,,1220,0,12393,,,,,,,12612,0,0,,,0,1735,0,0,0,,,,,,,,,,,,155777,2011-12-31
0,,,,,,,,,,0,,,,,,76,64,6093,,,,,,,0,0,0,,,64,488,0,0,0,,,,,,,,,,,,156457,2011-12-31
0,,,,,,,,,,0,,,,,,0,0,27543,,,,,,,0,0,0,,,0,11984,0,0,0,,,,,,,,,,,,156635,2011-12-31
0,,,,,,,,,,0,,,,,,762,16170,1286,,,,,,,11678,0,0,,,342,0,1000,0,0,,,,,,,,,,,,156952,2011-12-31
0,,,,,,,,,,0,,,,,,654,0,16377,,,,,,,5958,0,0,,,0,999,0,0,0,,,,,,,,,,,,157155,2011-12-31
0,,,,,,,,,,0,,,,,,739,11634,0,,,,,,,0,0,0,,,4233,0,0,0,0,,,,,,,,,,,,157379,2011-12-31
0,,,,,,,,,,0,,,,,,615,0,44839,,,,,,,7200,0,0,,,0,20066,0,0,0,,,,,,,,,,,,157650,2011-12-31
0,,,,,,,,,,0,,,,,,504,0,42321,,,,,,,0,0,0,,,0,19905,0,0,0,,,,,,,,,,,,157744,2011-12-31
0,,,,,,,,,,12584,,,,,,320,175,24260,,,,,,,0,0,0,,,0,0,0,0,4853,,,,,,,,,,,,157856,2011-12-31
0,,,,,,,,,,0,,,,,,5478,0,104396,,,,,,,46212,0,0,,,0,0,54,0,6468,,,,,,,,,,,,157904,2011-12-31
0,,,,,,,,,,0,,,,,,292,0,10350,,,,,,,0,0,0,,,0,3510,0,0,0,,,,,,,,,,,,158554,2011-12-31
0,,,,,,,,,,0,,,,,,219,0,21368,,,,,,,0,0,0,,,0,9561,0,0,1759,,,,,,,,,,,,158741,2011-12-31
0,,,,,,,,,,0,,,,,,108,0,1013,,,,,,,1500,0,0,,,0,0,0,0,0,,,,,,,,,,,,158750,2011-12-31
0,,,,,,,,,,0,,,,,,1252,0,61444,,,,,,,10000,0,0,,,0,31653,0,0,9480,,,,,,,,,,,,158947,2011-12-31
0,,,,,,,,,,0,,,,,,2568,41150,7602,,,,,,,19300,0,0,,,1287,0,875,0,0,,,,,,,,,,,,158974,2011-12-31
0,,,,,,,,,,0,,,,,,3012,14464,310730,,,,,,,0,0,0,,,12040,1638,0,0,7419,,,,,,,,,,,,159636,2011-12-31
0,,,,,,,,,,0,,,,,,164,0,14907,,,,,,,0,0,0,,,0,8672,0,0,0,,,,,,,,,,,,159645,2011-12-31
0,,,,,,,,,,0,,,,,,359,20903,79758,,,,,,,3613,0,0,,,20903,0,0,0,0,,,,,,,,,,,,159953,2011-12-31
0,,,,,,,,,,0,,,,,,1024,0,12509,,,,,,,8083,0,0,,,0,2527,0,0,4476,,,,,,,,,,,,160360,2011-12-31
0,,,,,,,,,,0,,,,,,1034,0,28423,,,,,,,0,0,0,,,0,639,0,0,0,,,,,,,,,,,,160454,2011-12-31
0,,,,,,,,,,0,,,,,,247,0,8464,,,,,,,0,0,0,,,0,821,0,0,0,,,,,,,,,,,,160557,2011-12-31
0,,,,,,,,,,600,,0,0,0,0,256,0,261289,,25384,1108672,,0,891726,641,,,0,1720,0,0,,0,0,0,28500,0,109238,0,60977,0,60254,,,,160614,2011-12-31
0,,,,,,,,,,0,,,,,,2600,0,167117,,,,,,,33000,0,0,,,0,163539,0,0,0,,,,,,,,,,,,160650,2011-12-31
0,,,,,,,,,,0,,,,,,2753,0,54918,,,,,,,39627,0,0,,,0,24589,0,0,12256,,,,,,,,,,,,160959,2011-12-31
0,,,,,,,,,,0,,,,,,4649,32628,25178,,,,,,,51300,0,0,,,15997,0,0,0,7410,,,,,,,,,,,,161273,2011-12-31
0,,,,,,,,,,0,,,,,,355,0,37035,,,,,,,1484,0,0,,,0,17191,0,0,0,,,,,,,,,,,,161433,2011-12-31
0,,,,,,,,,,0,,,,,,2990,167225,112812,,,,,,,0,0,0,,,165348,55429,1200,0,0,,,,,,,,,,,,161602,2011-12-31
0,,,,,,,,,,0,,,,,,1068,9,160539,,,,,,,0,0,0,,,0,91942,500,0,0,,,,,,,,,,,,162337,2011-12-31
0,,,,,,,,,,0,,,,,,329,55,4579,,,,,,,2000,0,0,,,55,1722,0,0,0,,,,,,,,,,,,163343,2011-12-31
0,,,,,,,,,,0,,,,,,2230,0,60881,,,,,,,14511,0,0,,,0,21118,0,0,0,,,,,,,,,,,,163370,2011-12-31
0,,,,,,,,,,0,,,,,,2867,7650,117663,,,,,,,20000,0,0,,,0,35587,0,0,10000,,,,,,,,,,,,163549,2011-12-31
0,,,,,,,,,,0,,,,,,2019,3315,52688,,,,,,,14000,0,0,,,3315,22689,0,0,2607,,,,,,,,,,,,163857,2011-12-31
0,,,,,,,,,,0,,,,,,845,12,10835,,,,,,,25,0,0,,,0,1517,0,0,0,,,,,,,,,,,,164032,2011-12-31
0,,,,,,,,,,0,,,,,,628,0,23265,,,,,,,7000,0,0,,,0,14891,81,0,0,,,,,,,,,,,,164153,2011-12-31
0,,,,,,,,,,0,,,,,,474,0,74585,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,164331,2011-12-31
0,,,,,,,,,,0,,,,,,1266,0,68592,,,,,,,17600,0,0,,,0,0,1399,0,0,,,,,,,,,,,,164377,2011-12-31
0,,,,,,,,,,0,,,,,,1850,0,32492,,,,,,,19300,0,0,,,0,4759,0,0,0,,,,,,,,,,,,164854,2011-12-31
0,,,,,,,,,,451,,,,,,230,2294,2206,,,,,,,2000,0,0,,,2294,0,0,0,0,,,,,,,,,,,,164957,2011-12-31
0,,,,,,,,,,0,,,,,,1574,0,24181,,,,,,,13000,0,0,,,0,2861,0,0,0,,,,,,,,,,,,164975,2011-12-31
0,,,,,,,,,,0,,,,,,713,0,28787,,,,,,,0,0,0,,,0,1686,0,0,0,,,,,,,,,,,,165039,2011-12-31
0,,,,,,,,,,0,,0,0,0,31,71492,2664,1439164,,214,6663053,,0,6063712,11544,,,0,46189,2573,9711,,0,164431,91,680480,0,682867,0,12165,0,0,,,,165628,2011-12-31
0,,,,,,,,,,0,,,,,,509,0,1982,,,,,,,5560,0,0,,,0,516,0,0,0,,,,,,,,,,,,165758,2011-12-31
0,,,,,,,,,,0,,,,,,2704,5234,306977,,,,,,,25000,2034,0,,,5234,16553,0,0,17334,,,,,,,,,,,,165806,2011-12-31
0,,,,,,,,,,0,,,,,,1586,101,5366,,,,,,,14865,0,0,,,0,653,23,0,0,,,,,,,,,,,,166111,2011-12-31
0,,,,,,,,,,1257,,,,,,626,0,22724,,,,,,,0,0,0,,,0,6081,0,0,0,,,,,,,,,,,,166531,2011-12-31
0,,,,,,,,,,0,,,,,,1260,648,78336,,,,,,,10000,0,0,,,648,1667,0,0,7011,,,,,,,,,,,,166652,2011-12-31
0,,,,,,,,,,250,,,,,,8630,558,511751,,,,,,,22562,0,0,,,0,0,0,0,262527,,,,,,,,,,,,166803,2011-12-31
0,,,,,,,,,,0,,,,,,158,0,7678,,,,,,,0,0,0,,,0,3861,0,0,0,,,,,,,,,,,,166849,2011-12-31
0,,,,,,,,,,12634,,,,,,4608,0,187664,,,,,,,0,0,0,,,0,77251,0,0,0,,,,,,,,,,,,167060,2011-12-31
0,,,,,,,,,,0,,,,,,359,0,12647,,,,,,,3100,0,0,,,0,9884,0,0,0,,,,,,,,,,,,167453,2011-12-31
0,,,,,,,,,,0,,,,,,265,0,29324,,,,,,,0,0,0,,,0,12016,0,0,0,,,,,,,,,,,,167556,2011-12-31
0,,,,,,,,,,0,,,,,,222,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,167565,2011-12-31
0,,,,,,,,,,0,,,,,,243,0,9133,,,,,,,0,0,0,,,0,7305,0,0,0,,,,,,,,,,,,167752,2011-12-31
0,,,,,,,,,,0,,,,,,173,0,78933,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,167864,2011-12-31
0,,,,,,,,,,0,,,,,,1476,0,28434,,,,,,,4000,0,0,,,0,8626,0,0,1729,,,,,,,,,,,,168441,2011-12-31
0,,,,,,,,,,0,,,,,,540,421,15241,,,,,,,0,0,0,,,245,923,8,0,0,,,,,,,,,,,,168571,2011-12-31
