RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,3936,,0,0,0,0,0,66340,117680,0,,,0,,,0,0,0,,,0,4682,0,0,0,,,,,,,,,,,,212120,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,155,0,9755,0,,,0,,,0,0,0,,,0,2888,0,0,0,,,,,,,,,,,,212335,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,215,0,30241,0,,,0,,,1518,0,0,,,0,13700,0,0,0,,,,,,,,,,,,212344,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,12,776,10900,0,,,0,,,397,0,0,,,776,231,0,0,0,,,,,,,,,,,,212456,2002-09-30
,331897,2166251,35777,1452055,0,1801691,40785,126668,0,,5955124,,,,,49530,,,51856,0,35767775,51856,1822980,30302917,218173,,,,,,,0,0,132891,,,,,,,,,,,,212465,2002-09-30
0,,,,,,,,,,0,,0,224,0,0,3355,0,89720,0,,,0,,,59500,0,0,,,0,31429,0,0,0,,,,,,,,,,,,212522,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,100,22879,54604,0,,,0,,,0,0,0,,,22879,0,0,0,0,,,,,,,,,,,,213538,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,563,46,4812,0,,,0,,,3500,0,0,,,46,0,0,0,0,,,,,,,,,,,,213912,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,279,8179,13068,0,,,0,,,3000,0,0,,,8179,0,0,0,5098,,,,,,,,,,,,213921,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,168,0,4673,0,,,0,,,750,0,0,,,0,2500,0,0,0,,,,,,,,,,,,213958,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1121,0,67835,0,,,0,,,9000,0,0,,,0,6802,210,0,0,,,,,,,,,,,,214106,2002-09-30
0,,,,,,,,,,3803,,0,0,0,0,3337,0,162798,0,,,0,,,14694,0,0,,,0,52983,0,0,22574,,,,,,,,,,,,214414,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,798,1360,26424,0,,,0,,,12000,0,0,,,1360,0,2368,0,0,,,,,,,,,,,,214571,2002-09-30
0,,,,,,,,,,0,,0,0,0,2755,749,0,39868,0,,,0,,,10973,0,0,,,0,16813,0,0,0,,,,,,,,,,,,214722,2002-09-30
,0,0,0,0,0,0,41000,17000,0,,58000,,,,,18000,,,0,2251000,26150000,0,,20935000,284000,,,,,,,0,5426000,0,,,,,,,,,,,,214807,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,453,0,29699,0,,,0,,,4208,0,0,,,0,913,0,0,0,,,,,,,,,,,,214843,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,405,8178,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,215130,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,108,0,8052,0,,,0,,,0,0,0,,,0,5609,0,0,0,,,,,,,,,,,,215251,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1505,0,42490,0,,,0,,,26958,0,0,,,0,13306,0,0,3025,,,,,,,,,,,,215345,2002-09-30
0,,,,,,,,,,1368,,0,0,0,0,361,0,15174,0,,,0,,,2100,0,0,,,0,0,0,0,1721,,,,,,,,,,,,215354,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,128,136,1633,0,,,0,,,0,0,0,,,136,645,0,0,0,,,,,,,,,,,,215653,2002-09-30
0,,,,,,,,,,10501,,0,0,0,0,383,0,54207,0,,,0,,,4000,0,0,,,0,0,0,0,4139,,,,,,,,,,,,215662,2002-09-30
1465,,,,,,,,,,1013,,0,0,0,9,1236,31914,63188,0,,,0,,,0,0,0,,,21625,16495,477,0,0,,,,,,,,,,,,215710,2002-09-30
0,,,,,,,,,,0,,0,0,1776,0,1267,1776,4526,0,,,0,,,25000,0,0,,,0,0,0,0,0,,,,,,,,,,,,215756,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,138,969,1598,0,,,0,,,0,0,0,,,691,657,0,1000,0,,,,,,,,,,,,215952,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,66,594,596,0,,,0,,,981,0,0,,,0,0,0,0,0,,,,,,,,,,,,216164,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1143,4433,15639,0,,,0,,,0,0,0,,,0,0,0,0,2029,,,,,,,,,,,,216230,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,256,0,7734,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,216258,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,502,13369,5316,0,,,0,,,10003,0,0,,,6003,0,0,0,0,,,,,,,,,,,,216445,2002-09-30
0,,,,,,,,,,0,,0,13913,0,0,350,115,16352,0,,,0,,,3000,0,0,,,99,170,0,0,2045,,,,,,,,,,,,216632,2002-09-30
0,,,,,,,,,,0,,0,0,0,1744,6502,14114,74015,0,,,0,,,23000,0,0,,,13949,0,0,0,0,,,,,,,,,,,,216922,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,321,2686,8957,0,,,0,,,6389,0,0,,,1172,108,0,0,1627,,,,,,,,,,,,217059,2002-09-30
0,,,,,,,,,,509,,0,0,0,0,1425,17796,43133,0,,,0,,,24000,0,0,,,0,0,0,0,0,,,,,,,,,,,,217479,2002-09-30
0,,,,,,,,,,1904,,0,0,0,1328,2662,12787,44117,0,,,0,,,18499,0,0,,,12787,2462,217,0,3606,,,,,,,,,,,,217620,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,971,54331,31391,0,,,0,,,1381,0,0,,,5629,0,0,0,9139,,,,,,,,,,,,218131,2002-09-30
2008,,,,,,,,,,0,,0,0,0,0,130,2161,18191,0,,,0,,,0,0,0,,,0,763,0,0,0,,,,,,,,,,,,218261,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,8,807,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,218757,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,329,3164,2461,0,,,0,,,6087,345,0,,,150,0,319,0,0,,,,,,,,,,,,218775,2002-09-30
0,,,,,,,,,,0,,0,0,3,0,60,29414,46710,0,,,0,,,0,0,0,,,4126,0,0,0,341,,,,,,,,,,,,218832,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,261,0,1429,0,,,0,,,2350,0,0,,,0,240,2,0,0,,,,,,,,,,,,218850,2002-09-30
0,,,,,,,,,,0,,0,0,0,248,1459,0,79804,0,,,0,,,11575,0,0,,,0,0,11,0,0,,,,,,,,,,,,218878,2002-09-30
100,,,,,,,,,,0,,0,0,0,0,0,100,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,219044,2002-09-30
0,,,,,,,,,,2043,,0,0,0,0,339,8569,11787,0,,,0,,,0,0,0,,,1677,0,0,0,0,,,,,,,,,,,,219259,2002-09-30
0,,,,,,,,,,49809,,0,0,0,0,4100,220,313142,0,,,0,,,15000,0,0,,,220,52608,0,0,55230,,,,,,,,,,,,219343,2002-09-30
0,,,,,,,,,,1004,,0,0,4141,3613,1235,19719,70385,0,,,0,,,0,0,0,,,35,3534,4496,0,7215,,,,,,,,,,,,219651,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,10,1933,4948,0,,,0,,,124,0,0,,,1574,189,0,0,0,,,,,,,,,,,,219857,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,21625,0,,,0,,,0,0,0,,,0,9673,0,0,0,,,,,,,,,,,,220040,2002-09-30
0,,,,,,,,,,540,,0,0,0,350,1013,0,63072,0,,,0,,,979,0,0,,,0,8461,250,0,10837,,,,,,,,,,,,220059,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,4088,0,75258,0,,,0,,,61621,0,0,,,0,13116,0,0,0,,,,,,,,,,,,220527,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1882,63446,37437,0,,,0,,,36104,0,0,,,23764,1066,5168,0,39274,,,,,,,,,,,,220545,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,425,35562,23204,0,,,0,,,1000,0,0,,,0,0,0,0,0,,,,,,,,,,,,220554,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,367,0,15644,0,,,0,,,6817,0,0,,,0,7911,3713,0,1034,,,,,,,,,,,,220844,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,3666,0,76307,0,,,0,,,30648,0,0,,,0,7362,441,0,0,,,,,,,,,,,,221476,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1526,0,6190,0,,,0,,,63,0,0,,,0,1722,0,7450,3696,,,,,,,,,,,,221533,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,326,0,20848,0,,,0,,,8472,0,0,,,0,4409,4,0,0,,,,,,,,,,,,221654,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1379,0,10696,0,,,0,,,13355,0,0,,,0,209,1166,0,0,,,,,,,,,,,,222053,2002-09-30
0,,,,,,,,,,1017,,0,0,0,0,38155,0,762674,0,,,0,,,469016,19,0,,,0,166325,0,0,129848,,,,,,,,,,,,222147,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,419,0,49067,0,,,0,,,0,0,0,,,0,14899,0,0,0,,,,,,,,,,,,222156,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,3134,37579,7852,0,,,0,,,27000,0,0,,,37579,6000,651,0,0,,,,,,,,,,,,222446,2002-09-30
0,,,,,,,,,,514,,0,0,0,0,0,564,9413,0,,,0,,,0,0,0,,,560,214,0,0,322,,,,,,,,,,,,222558,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1278,0,31284,0,,,0,,,11000,0,0,,,0,6780,5705,0,0,,,,,,,,,,,,222754,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,2332,0,96905,0,,,0,,,35250,0,0,,,0,9579,5947,0,0,,,,,,,,,,,,223005,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,604,0,33714,0,,,0,,,2000,0,0,,,0,7601,0,0,0,,,,,,,,,,,,223238,2002-09-30
0,,,,,,,,,,2102,,0,0,0,3,2256,1000,24578,0,,,0,,,18235,0,0,,,0,4798,79,0,9072,,,,,,,,,,,,223322,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1474,23583,85005,0,,,0,,,0,0,0,,,23583,20394,1000,0,3725,,,,,,,,,,,,223331,2002-09-30
199,,,,,,,,,,0,,0,0,0,0,0,7649,11710,0,,,0,,,0,0,0,,,2899,0,0,0,406,,,,,,,,,,,,223452,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,122,2041,6606,0,,,0,,,0,0,0,,,41,0,0,0,0,,,,,,,,,,,,223751,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,240,9691,10614,0,,,0,,,2000,0,0,,,9691,0,0,0,0,,,,,,,,,,,,223845,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,2,715,0,0,,,0,,,0,0,0,,,299,0,0,0,0,,,,,,,,,,,,224552,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,2583,0,13023,0,,,0,,,37200,0,0,,,0,885,0,0,0,,,,,,,,,,,,224637,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1251,11926,43177,0,,,0,,,17000,0,0,,,11926,1163,0,0,32326,,,,,,,,,,,,224655,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,283,614,5569,0,,,0,,,0,0,0,,,614,0,0,0,0,,,,,,,,,,,,224749,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,10368,0,0,,,0,,,0,0,0,,,10068,0,0,0,0,,,,,,,,,,,,224954,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,323,0,13358,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,225054,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,114,0,305,0,,,0,,,2016,0,0,,,0,305,0,0,0,,,,,,,,,,,,225157,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1794,0,99117,0,,,0,,,10000,0,0,,,0,18608,0,0,7226,,,,,,,,,,,,225166,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,8738,0,,,0,,,98,0,0,,,0,5065,0,0,0,,,,,,,,,,,,225241,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,217,2812,1205,0,,,0,,,0,0,0,,,2812,150,0,0,0,,,,,,,,,,,,225250,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,3545,0,195545,0,,,0,,,40034,0,0,,,0,103958,86,0,0,,,,,,,,,,,,225335,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1618,2301,180773,0,,,0,,,15554,0,0,,,571,56151,7250,0,20515,,,,,,,,,,,,225559,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,433,25,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,225773,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,87,0,11500,0,,,0,,,0,0,0,,,0,932,0,0,0,,,,,,,,,,,,225942,2002-09-30
0,,,,,,,,,,204,,0,0,0,0,382,79,14381,0,,,0,,,0,0,0,,,79,1229,0,0,0,,,,,,,,,,,,226051,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,4662,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,226659,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,219,1568,5765,0,,,0,,,0,0,0,,,1524,103,0,0,0,,,,,,,,,,,,226734,2002-09-30
0,,,,,,,,,,198,,0,0,0,0,305,6636,828,0,,,0,,,2367,0,0,,,2165,126,0,0,0,,,,,,,,,,,,226752,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,656,4039,0,,,0,,,0,0,0,,,145,0,0,0,0,,,,,,,,,,,,226949,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,356,0,15737,0,,,0,,,1744,0,0,,,0,2759,0,0,0,,,,,,,,,,,,227151,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,11426,46362,0,,,0,,,0,0,0,,,11426,17376,0,0,4886,,,,,,,,,,,,227179,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1107,0,19640,0,,,0,,,0,0,0,,,0,12256,0,0,0,,,,,,,,,,,,227357,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1952,0,136250,0,,,0,,,39032,0,0,,,0,7349,24204,0,0,,,,,,,,,,,,227405,2002-09-30
0,,,,,,,,,,0,,0,0,0,981,431,0,9712,0,,,0,,,3000,0,0,,,0,0,0,0,0,,,,,,,,,,,,227656,2002-09-30
0,,,,,,,,,,4074,,0,0,0,0,1419,0,46830,0,,,0,,,555,0,0,,,0,0,4089,0,5409,,,,,,,,,,,,228000,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,628,4773,0,,,0,,,0,0,0,,,385,467,0,0,0,,,,,,,,,,,,228055,2002-09-30
0,,,,,,,,,,0,,0,0,0,1319,709,0,13391,0,,,0,,,4092,0,0,,,0,0,0,0,1303,,,,,,,,,,,,228158,2002-09-30
2307,,,,,,,,,,0,,0,0,0,0,0,8222,0,0,,,0,,,298,0,0,,,2915,0,0,0,0,,,,,,,,,,,,228345,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,150,0,11134,0,,,0,,,0,0,0,,,0,759,0,0,0,,,,,,,,,,,,228952,2002-09-30
0,,,,,,,,,,1540,,0,0,0,237,500,440,29889,0,,,0,,,6000,0,0,,,440,3237,752,0,1660,,,,,,,,,,,,229146,2002-09-30
0,,,,,,,,,,1049,,0,0,0,0,500,0,39742,0,,,0,,,0,0,0,,,0,10282,0,0,1257,,,,,,,,,,,,229342,2002-09-30
0,,,,,,,,,,130345,,0,0,0,0,144,1886,175875,0,,,0,,,199,0,0,,,1886,0,0,0,43750,,,,,,,,,,,,229427,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,70,0,14671,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,229454,2002-09-30
,11216,42364,222892,1107690,145268,408527,149980,328814,425,,2417176,,,,,59514,,,17906,0,8874322,17906,0,8157051,980356,,,,,,,0,0,449507,,,,,,,,,,,,229801,2002-09-30
,1997,0,0,0,0,0,0,0,0,,1997,,,,,504,,,0,0,531909,0,12938,253991,96768,,,,,,,0,0,0,,,,,,,,,,,,229913,2002-09-30
0,,,,,,,,,,1724,,0,0,0,0,151,0,5922,0,,,0,,,0,0,0,,,0,2967,0,0,0,,,,,,,,,,,,229940,2002-09-30
156,,,,,,,,,,0,,0,0,0,0,0,7073,0,0,,,0,,,0,0,0,,,1126,0,0,0,0,,,,,,,,,,,,229959,2002-09-30
500,,,,,,,,,,0,,0,0,0,0,278,8447,0,0,,,0,,,0,0,0,,,1405,0,0,0,0,,,,,,,,,,,,230254,2002-09-30
3397,,,,,,,,,,0,,0,0,0,0,12,4603,0,0,,,0,,,0,0,0,,,636,0,0,0,0,,,,,,,,,,,,230357,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,868,0,62473,0,,,0,,,732,0,0,,,0,16535,0,0,2251,,,,,,,,,,,,230423,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,12704,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,230508,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,490,0,21165,0,,,0,,,0,0,0,,,0,8239,0,0,0,,,,,,,,,,,,230535,2002-09-30
0,,,,,,,,,,59958,,0,0,0,0,210,12083,99616,0,,,0,,,0,0,0,,,8080,0,0,0,213,,,,,,,,,,,,230553,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,832,0,28607,0,,,0,,,0,0,0,,,0,14263,0,0,280,,,,,,,,,,,,230610,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,36,0,2177,0,,,0,,,0,0,0,,,0,154,0,0,0,,,,,,,,,,,,230740,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,8000,110,344477,0,,,0,,,135000,0,0,,,0,7725,1000,0,15762,,,,,,,,,,,,230759,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,509,0,46358,0,,,0,,,5206,0,0,,,0,30860,0,0,0,,,,,,,,,,,,231149,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,2332,0,161424,0,,,0,,,1000,0,0,,,0,4672,0,0,51230,,,,,,,,,,,,231242,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,3393,36796,901,0,,,0,,,5000,0,0,,,6062,901,0,0,0,,,,,,,,,,,,231279,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,629,0,58293,0,,,0,,,7000,0,0,,,0,11693,0,0,0,,,,,,,,,,,,231336,2002-09-30
0,,,,,,,,,,10957,,0,0,0,60596,8621,0,235899,0,,,0,,,130120,0,0,,,0,4676,0,0,27700,,,,,,,,,,,,231961,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,45,0,11493,0,,,0,,,700,0,0,,,0,3872,1721,0,0,,,,,,,,,,,,232258,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,4987,0,,,0,,,0,0,0,,,0,0,0,25191,0,,,,,,,,,,,,232548,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,202,1027,12171,0,,,0,,,1166,0,0,,,1027,691,0,0,0,,,,,,,,,,,,232744,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,465,0,43041,0,,,0,,,2000,0,0,,,0,4447,0,0,5950,,,,,,,,,,,,232847,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,926,0,40652,0,,,0,,,13045,0,0,,,0,460,1,0,0,,,,,,,,,,,,232856,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,2713,250,16594,0,,,0,,,9094,0,0,,,250,7451,0,0,700,,,,,,,,,,,,233022,2002-09-30
,28602,1915238,516519,3982184,0,1904759,36402,1204,0,,8384908,,,,,273364,,,36064,0,44144682,36064,3802043,36522372,5241668,,,,,,,0,0,377942,,,,,,,,,,,,233031,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,279,0,14521,0,,,0,,,5550,0,0,,,0,342,0,0,0,,,,,,,,,,,,233246,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,714,810,29907,0,,,0,,,0,0,0,,,810,1,40,0,0,,,,,,,,,,,,233358,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,838,3226,0,,,0,,,0,0,0,,,838,0,62,0,0,,,,,,,,,,,,233442,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,1473,0,,,0,,,0,0,0,,,0,200,0,0,54,,,,,,,,,,,,233451,2002-09-30
0,,,,,,,,,,410,,0,0,0,0,420,12693,8629,0,,,0,,,1000,0,0,,,4063,0,0,0,0,,,,,,,,,,,,233527,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,592,305,25667,0,,,0,,,6603,0,0,,,305,821,0,0,0,,,,,,,,,,,,233554,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,82,1260,8840,0,,,0,,,0,0,0,,,1259,0,0,0,1469,,,,,,,,,,,,234056,2002-09-30
0,,,,,,,,,,12024,,0,0,0,0,2565,0,115862,0,,,0,,,17036,0,0,,,0,23300,0,0,7366,,,,,,,,,,,,234355,2002-09-30
0,,,,,,,,,,5189,,0,0,0,0,130,0,51242,0,,,0,,,0,0,0,,,0,10909,85,0,0,,,,,,,,,,,,234506,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,370,531,2305,0,,,0,,,7400,0,0,,,528,318,0,0,294,,,,,,,,,,,,234645,2002-09-30
0,,,,,,,,,,4237,,0,0,0,0,1410,823,56678,0,,,0,,,48,0,0,,,823,0,0,0,1807,,,,,,,,,,,,234739,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,750,0,67372,0,,,0,,,15000,0,0,,,0,31411,0,0,0,,,,,,,,,,,,234841,2002-09-30
0,,,,,,,,,,3411,,0,0,0,0,12,0,33460,0,,,0,,,0,0,0,,,0,2352,0,0,0,,,,,,,,,,,,235017,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,377,1135,37263,0,,,0,,,0,0,0,,,1043,3203,0,0,0,,,,,,,,,,,,235231,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,160,1841,2250,0,,,0,,,2000,0,0,,,1841,0,0,0,0,,,,,,,,,,,,235316,2002-09-30
0,,,,,,,,,,210,,0,0,0,0,1229,4114,50315,0,,,0,,,1000,0,0,,,3614,6193,0,0,1748,,,,,,,,,,,,235446,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1371,2097,55290,0,,,0,,,20703,0,0,,,2097,0,0,0,0,,,,,,,,,,,,235521,2002-09-30
0,,,,,,,,,,1004,,0,0,0,0,1830,0,50690,0,,,0,,,14352,0,0,,,0,30482,0,0,0,,,,,,,,,,,,235530,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,70,800,0,0,,,0,,,450,0,0,,,0,0,0,0,0,,,,,,,,,,,,235558,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,12,0,17402,0,,,0,,,0,0,0,,,0,7272,0,0,0,,,,,,,,,,,,235950,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,6,284,5590,0,,,0,,,0,0,0,,,284,3825,0,0,0,,,,,,,,,,,,236050,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,2120,1383,66507,0,,,0,,,42202,0,0,,,1383,21536,603,0,2303,,,,,,,,,,,,236153,2002-09-30
0,,,,,,,,,,547,,0,0,0,0,132,1298,23401,0,,,0,,,0,0,0,,,1219,2114,0,0,4221,,,,,,,,,,,,236256,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,373,0,1704,0,,,0,,,16,0,0,,,0,0,0,0,0,,,,,,,,,,,,236452,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,2093,0,111370,0,,,0,,,9232,0,0,,,0,22740,0,0,24256,,,,,,,,,,,,236519,2002-09-30
0,,,,,,,,,,0,,782,0,0,325,532,11287,37851,0,,,0,,,0,0,0,,,1933,8179,0,0,0,,,,,,,,,,,,236603,2002-09-30
0,,,,,,,,,,1107,,0,0,0,0,4616,29357,77891,0,,,0,,,68000,0,0,,,29221,0,14,0,14913,,,,,,,,,,,,236649,2002-09-30
0,,,,,,,,,,4223,,0,0,3209,0,2579,17731,58097,0,,,0,,,3263,0,0,,,5809,0,0,0,1752,,,,,,,,,,,,236667,2002-09-30
4983,,,,,,,,,,0,,0,0,2958,0,3589,127470,192888,0,,,0,,,23500,0,0,,,14481,9465,1501,0,0,,,,,,,,,,,,236706,2002-09-30
497,,,,,,,,,,0,,0,0,0,0,2340,75216,111470,0,,,0,,,1001,0,0,,,3143,0,0,0,61975,,,,,,,,,,,,236751,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,28226,0,,,0,,,0,0,0,,,0,15196,0,0,0,,,,,,,,,,,,236957,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1370,0,49476,0,,,0,,,0,0,0,,,0,7109,0,0,0,,,,,,,,,,,,237066,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,968,0,34428,0,,,0,,,0,0,0,,,0,2649,100,0,0,,,,,,,,,,,,237150,2002-09-30
0,,,,,,,,,,26,,0,0,0,25459,3789,545,146968,0,,,0,,,350,0,0,,,0,0,11904,0,0,,,,,,,,,,,,237619,2002-09-30
0,,,,,,,,,,3050,,0,0,0,0,0,0,12466,0,,,0,,,0,0,0,,,0,0,1306,0,0,,,,,,,,,,,,237637,2002-09-30
0,,,,,,,,,,1005,,0,0,0,2174,4147,0,163712,0,,,0,,,64442,0,0,,,0,6834,3057,2654,2946,,,,,,,,,,,,237936,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,793,0,32397,0,,,0,,,13063,0,0,,,0,5184,0,0,0,,,,,,,,,,,,237954,2002-09-30
0,,,,,,,,,,1228,,0,0,0,0,0,0,3912,0,,,0,,,0,0,0,,,0,783,0,0,0,,,,,,,,,,,,238045,2002-09-30
0,,,,,,,,,,551,,0,0,0,0,282,16927,15592,0,,,0,,,479,0,0,,,7418,0,0,0,0,,,,,,,,,,,,238139,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,1439,3927,36480,0,,,0,,,26758,0,0,,,3927,8342,0,0,0,,,,,,,,,,,,238241,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,147,0,16274,0,,,0,,,2900,0,0,,,0,3626,0,0,0,,,,,,,,,,,,238250,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,906,0,26646,0,,,0,,,10000,0,0,,,0,0,0,0,1832,,,,,,,,,,,,238371,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,942,1788,97409,0,,,0,,,18223,0,0,,,1788,33129,9426,0,0,,,,,,,,,,,,238661,2002-09-30
0,,,,,,,,,,1123,,0,0,0,0,987,0,30417,240,,,240,,,0,0,0,,,0,4101,0,0,6717,,,,,,,,,,,,238737,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,96,419,9426,0,,,0,,,0,0,0,,,419,2757,0,0,0,,,,,,,,,,,,238755,2002-09-30
0,,,,,,,,,,0,,0,0,0,0,25,0,14500,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,238812,2002-09-30
649,,,,,,,,,,41748,,0,0,0,0,169,649,63003,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,239015,2002-09-30
