RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,250,0,14873,,,,,,,0,0,0,0,4121,0,1206,0,0,0,,,,,,,,,,,,171656,2009-09-30
0,,,,,,,,,,0,,,,,,1332,0,16386,,,,,,,8479,0,0,0,1894,0,9772,0,0,0,,,,,,,,,,,,171759,2009-09-30
0,,,,,,,,,,0,,,,,,1272,0,9988,,,,,,,17343,0,0,0,0,0,4226,0,0,0,,,,,,,,,,,,171768,2009-09-30
200,,,,,,,,,,0,,,,,,174,11311,0,,,,,,,916,0,0,9834,0,1276,0,0,0,0,,,,,,,,,,,,172158,2009-09-30
0,,,,,,,,,,0,,,,,,146,250,2957,,,,,,,90,0,0,0,2015,250,942,0,0,0,,,,,,,,,,,,172251,2009-09-30
0,,,,,,,,,,0,,,,,,1245,6195,35617,,,,,,,14000,0,0,0,0,6195,5405,0,0,12241,,,,,,,,,,,,172457,2009-09-30
0,,,,,,,,,,0,,,,,,1125,0,19562,,,,,,,3000,0,0,0,0,0,0,0,0,944,,,,,,,,,,,,172747,2009-09-30
0,,,,,,,,,,0,,,,,,402,10405,4000,,,,,,,7167,0,0,6479,0,2015,0,0,0,0,,,,,,,,,,,,172859,2009-09-30
0,,,,,,,,,,221,,,,,,1748,1086,41858,,,,,,,14108,0,0,0,5033,1086,10421,0,0,6770,,,,,,,,,,,,173306,2009-09-30
0,,,,,,,,,,0,,,,,,86,0,35055,,,,,,,995,0,0,0,756,0,10540,0,0,0,,,,,,,,,,,,173342,2009-09-30
0,,,,,,,,,,0,,,,,,626,0,33006,,,,,,,8700,0,0,0,2877,0,13565,0,0,331,,,,,,,,,,,,173548,2009-09-30
0,,,,,,,,,,0,,,,,,1374,13968,35231,,,,,,,15000,0,0,0,35231,13520,0,0,0,0,,,,,,,,,,,,173557,2009-09-30
0,,,,,,,,,,0,,,,,,6688,86260,17870,,,,,,,54500,0,0,61422,0,3821,0,18016,0,0,,,,,,,,,,,,173575,2009-09-30
0,,,,,,,,,,0,,,,,,479,0,61005,,,,,,,674,0,0,0,23721,0,31766,0,0,0,,,,,,,,,,,,173641,2009-09-30
0,,,,,,,,,,0,,,,,,406,0,76076,,,,,,,1427,0,0,0,9670,0,7654,0,0,0,,,,,,,,,,,,173959,2009-09-30
0,,,,,,,,,,0,,,,,,83,0,22508,,,,,,,0,0,0,0,18721,0,1835,0,0,0,,,,,,,,,,,,174321,2009-09-30
0,,,,,,,,,,0,,,,,,0,0,6581,,,,,,,0,0,0,0,41,0,26,0,0,0,,,,,,,,,,,,174367,2009-09-30
0,,,,,,,,,,505,,,,,,707,0,22882,,,,,,,0,0,0,0,22377,0,0,0,0,0,,,,,,,,,,,,175056,2009-09-30
0,,,,,,,,,,0,,,,,,1355,0,45073,,,,,,,24000,0,0,0,7629,0,7127,0,0,7183,,,,,,,,,,,,175140,2009-09-30
0,,,,,,,,,,0,,,,,,237,3212,2817,,,,,,,262,0,0,0,2774,3212,0,0,0,0,,,,,,,,,,,,175458,2009-09-30
0,,,,,,,,,,0,,,,,,88,0,23404,,,,,,,0,0,0,0,9818,0,13586,0,0,0,,,,,,,,,,,,175609,2009-09-30
0,,,,,,,,,,0,,,,,,2158,0,54154,,,,,,,4763,0,0,0,2001,0,4710,6497,0,0,,,,,,,,,,,,175672,2009-09-30
0,,,,,,,,,,0,,,,,,17,0,32604,,,,,,,0,0,0,0,7701,0,20986,467,0,1239,,,,,,,,,,,,176053,2009-09-30
0,,,,,,,,,,0,,,,,,5196,0,219236,,,,,,,96200,0,0,0,0,0,100681,0,0,0,,,,,,,,,,,,176101,2009-09-30
0,,,,,,,,,,0,,,,,,86,0,24996,,,,,,,0,0,0,0,8267,0,9269,0,0,0,,,,,,,,,,,,176325,2009-09-30
0,,,,,,,,,,0,,,,,,121,0,2834,,,,,,,0,0,0,0,2352,0,0,0,0,0,,,,,,,,,,,,176437,2009-09-30
0,,,,,,,,,,0,,,,,,1027,1264,70329,,,,,,,0,0,0,0,13394,1264,10088,836,0,0,,,,,,,,,,,,176464,2009-09-30
0,,,,,,,,,,0,,,,,,852,0,12512,,,,,,,9006,0,0,0,9740,0,2772,0,0,0,,,,,,,,,,,,176642,2009-09-30
0,,,,,,,,,,0,,,,,,33,17065,0,,,,,,,0,0,0,15000,0,2065,0,0,0,0,,,,,,,,,,,,177135,2009-09-30
0,,,,,,,,,,0,,,,,,790,0,80227,,,,,,,5000,0,0,0,15540,0,41164,0,0,0,,,,,,,,,,,,177443,2009-09-30
0,,,,,,,,,,0,,,,,,158,0,0,,,,,,,202,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,177500,2009-09-30
0,,,,,,,,,,0,,,,,,738,0,23745,,,,,,,12600,0,0,0,12561,0,9189,0,0,0,,,,,,,,,,,,177546,2009-09-30
0,,,,,,,,,,0,,,,,,81,0,9080,,,,,,,0,0,0,0,8570,0,510,0,0,0,,,,,,,,,,,,177555,2009-09-30
0,,,,,,,,,,0,,,,,,3966,0,0,,,,,,,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,177751,2009-09-30
0,,,,,,,,,,0,,,,,,1627,0,112568,,,,,,,16259,0,0,0,7414,0,51451,0,0,1200,,,,,,,,,,,,177920,2009-09-30
0,,,,,,,,,,0,,,,,,2790,0,21080,,,,,,,469,0,0,0,0,0,981,0,0,0,,,,,,,,,,,,177957,2009-09-30
0,,,,,,,,,,0,,,,,,79,170,0,,,,,,,0,0,0,0,0,170,0,0,0,0,,,,,,,,,,,,178057,2009-09-30
0,,,,,,,,,,0,,,,,,0,0,35671,,,,,,,0,0,0,0,4933,0,18641,0,0,0,,,,,,,,,,,,178150,2009-09-30
0,,,,,,,,,,501,,,,,,461,0,12322,,,,,,,0,0,0,0,3683,0,506,515,0,0,,,,,,,,,,,,178244,2009-09-30
0,,,,,,,,,,0,,,,,,948,0,18613,,,,,,,2000,0,0,0,0,0,6063,0,0,0,,,,,,,,,,,,178271,2009-09-30
0,,,,,,,,,,0,,,,,,243,0,36402,,,,,,,4000,0,0,0,9727,0,8206,0,0,0,,,,,,,,,,,,178356,2009-09-30
0,,,,,,,,,,0,,,,,,718,0,104562,,,,,,,0,0,0,0,36605,0,22253,0,0,0,,,,,,,,,,,,178851,2009-09-30
0,,,,,,,,,,0,,,,,,160,1739,3423,,,,,,,0,0,0,0,502,1739,2921,0,0,0,,,,,,,,,,,,179148,2009-09-30
0,,,,,,,,,,805,,,,,,100,2633,46638,,,,,,,0,0,0,0,43460,2632,2112,0,0,0,,,,,,,,,,,,179335,2009-09-30
0,,,,,,,,,,0,,,,,,6035,0,66067,,,,,,,79147,0,0,0,19628,0,20221,4579,0,0,,,,,,,,,,,,179700,2009-09-30
0,,,,,,,,,,0,,,,,,379,0,15067,,,,,,,2650,0,0,0,2153,0,8898,0,0,0,,,,,,,,,,,,179755,2009-09-30
0,,,,,,,,,,0,,,,,,426,1669,8062,,,,,,,0,0,0,0,1316,1469,3494,0,0,0,,,,,,,,,,,,180041,2009-09-30
0,,,,,,,,,,0,,,,,,5114,0,27096,,,,,,,22345,0,0,0,26905,0,0,0,0,0,,,,,,,,,,,,180078,2009-09-30
0,,,,,,,,,,0,,,,,,199,13000,5540,,,,,,,187,0,0,9857,5540,3003,0,0,0,0,,,,,,,,,,,,180144,2009-09-30
0,,,,,,,,,,0,,,,,,393,0,17802,,,,,,,4575,0,0,0,3977,0,3153,0,0,0,,,,,,,,,,,,180443,2009-09-30
0,,,,,,,,,,0,,,,,,401,9070,8307,,,,,,,0,0,0,0,6799,7506,0,0,0,0,,,,,,,,,,,,180537,2009-09-30
0,,,,,,,,,,0,,,,,,832,0,31457,,,,,,,7500,0,0,0,0,0,4093,0,0,2828,,,,,,,,,,,,180845,2009-09-30
0,,,,,,,,,,1601,,,,,,1360,0,83125,,,,,,,24000,0,0,0,65246,0,4786,0,0,21381,,,,,,,,,,,,181347,2009-09-30
0,,,,,,,,,,0,,,,,,1669,28600,24296,,,,,,,0,0,0,24211,0,4389,0,16,0,16162,,,,,,,,,,,,181459,2009-09-30
0,,,,,,,,,,0,,,,,,723,0,18518,,,,,,,2000,0,0,0,5517,0,1854,0,0,0,,,,,,,,,,,,181758,2009-09-30
0,,,,,,,,,,0,,,,,,96,113,113205,,,,,,,5763,0,0,0,0,0,22226,0,0,0,,,,,,,,,,,,181963,2009-09-30
0,,,,,,,,,,0,,,,,,0,0,109,,,,,,,0,0,0,0,107,0,0,0,0,0,,,,,,,,,,,,182157,2009-09-30
0,,,,,,,,,,0,,,,,,87,0,8677,,,,,,,900,0,0,0,685,0,4179,0,0,0,,,,,,,,,,,,182353,2009-09-30
0,,,,,,,,,,984,,,,,,2142,79239,3087,,,,,,,38500,0,0,43975,2014,260,0,0,0,0,,,,,,,,,,,,182401,2009-09-30
0,,,,,,,,,,0,,,,,,29,2633,0,,,,,,,0,0,0,0,0,146,0,0,0,0,,,,,,,,,,,,182652,2009-09-30
0,,,,,,,,,,0,,,,,,992,0,54754,,,,,,,10733,0,0,0,5165,0,11491,3044,0,0,,,,,,,,,,,,182951,2009-09-30
0,,,,,,,,,,0,,,,,,512,0,15522,,,,,,,7750,0,0,0,10370,0,5152,0,0,7685,,,,,,,,,,,,183042,2009-09-30
0,,,,,,,,,,0,,,,,,36,12192,3295,,,,,,,0,0,0,0,0,7098,636,0,0,0,,,,,,,,,,,,183051,2009-09-30
0,,,,,,,,,,0,,,,,,334,0,13960,,,,,,,0,0,0,0,3864,0,1638,0,0,0,,,,,,,,,,,,183154,2009-09-30
0,,,,,,,,,,0,,,,,,3631,0,21758,,,,,,,33250,0,0,0,2328,0,160,500,0,0,,,,,,,,,,,,183668,2009-09-30
0,,,,,,,,,,0,,,,,,4106,3353,129538,,,,,,,43843,0,0,0,6593,3353,0,6506,0,0,,,,,,,,,,,,183770,2009-09-30
0,,,,,,,,,,0,,,,,,53,0,69360,,,,,,,0,0,0,0,34473,0,34728,0,0,6513,,,,,,,,,,,,183846,2009-09-30
0,,,,,,,,,,0,,,,,,499,0,59173,,,,,,,1500,0,0,0,1001,0,15650,0,0,0,,,,,,,,,,,,183958,2009-09-30
0,,,,,,,,,,0,,,,,,541,14821,66032,,,,,,,0,0,0,0,37567,14356,14001,147,0,0,,,,,,,,,,,,184142,2009-09-30
0,,,,,,,,,,0,,,,,,1622,0,90593,,,,,,,29000,0,0,0,21104,0,22700,0,0,10221,,,,,,,,,,,,184245,2009-09-30
0,,,,,,,,,,0,,,,,,63,40400,95173,,,,,,,0,0,0,0,6103,40400,0,0,0,50056,,,,,,,,,,,,184656,2009-09-30
0,,,,,,,,,,0,,,,,,210,12140,366,,,,,,,0,0,0,2109,0,7431,0,500,0,0,,,,,,,,,,,,184759,2009-09-30
0,,,,,,,,,,0,,,,,,6806,2042,169171,,,,,,,80250,0,0,0,76837,2042,33643,392,0,0,,,,,,,,,,,,184937,2009-09-30
0,,,,,,,,,,0,,,,,,1667,9803,793,,,,,,,23336,0,0,0,299,0,0,0,0,0,,,,,,,,,,,,185037,2009-09-30
0,,,,,,,,,,0,,,,,,82,69,8914,,,,,,,0,0,0,0,0,0,6575,0,0,0,,,,,,,,,,,,185251,2009-09-30
0,,,,,,,,,,0,,,,,,692,10046,4311,,,,,,,7742,0,0,0,4311,9743,0,0,0,0,,,,,,,,,,,,185448,2009-09-30
0,,,,,,,,,,0,,,,,,287,0,13399,,,,,,,1800,0,0,0,8567,0,2963,0,0,0,,,,,,,,,,,,185457,2009-09-30
0,,,,,,,,,,0,,,,,,4182,124852,13573,,,,,,,297,0,0,0,0,0,0,0,0,5471,,,,,,,,,,,,185859,2009-09-30
0,,,,,,,,,,400,,,,,,4747,0,127198,,,,,,,66444,0,0,0,114822,0,10308,0,0,95497,,,,,,,,,,,,186221,2009-09-30
0,,,,,,,,,,0,,,,,,697,3508,12986,,,,,,,7000,0,0,0,0,860,8285,0,0,0,,,,,,,,,,,,186548,2009-09-30
0,,,,,,,,,,0,,,,,,161,731,8425,,,,,,,40,0,0,0,2365,731,60,0,0,0,,,,,,,,,,,,186650,2009-09-30
0,,,,,,,,,,0,,,,,,2530,0,209695,,,,,,,113,0,0,0,0,0,86172,0,0,0,,,,,,,,,,,,186717,2009-09-30
0,,,,,,,,,,0,,,,,,7113,0,352260,,,,,,,107010,0,0,0,108453,0,95977,1318,0,28566,,,,,,,,,,,,186744,2009-09-30
0,,,,,,,,,,3223,,,,,,1755,0,48437,,,,,,,20000,0,0,0,13420,0,13896,0,0,0,,,,,,,,,,,,186838,2009-09-30
0,,,,,,,,,,0,,,,,,0,17141,1035,,,,,,,0,0,0,16750,1035,288,0,0,0,0,,,,,,,,,,,,186856,2009-09-30
399,,,,,,,,,,0,,,,,,0,2393,1065,,,,,,,0,0,0,1404,651,590,414,0,0,0,,,,,,,,,,,,187358,2009-09-30
0,,,,,,,,,,0,,,,,,116,0,19614,,,,,,,890,0,0,0,12643,0,5214,0,0,0,,,,,,,,,,,,187451,2009-09-30
0,,,,,,,,,,0,,,,,,0,2101,0,,,,,,,0,0,0,1549,0,538,0,0,0,0,,,,,,,,,,,,187648,2009-09-30
0,,,,,,,,,,0,,,,,,3408,0,0,,,,,,,13004,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,187899,2009-09-30
0,,,,,,,,,,0,,,,,,433,0,28081,,,,,,,3282,0,0,0,12974,0,14688,0,0,783,,,,,,,,,,,,187947,2009-09-30
0,,,,,,,,,,0,,,,,,295,0,45576,,,,,,,230,0,0,0,32886,0,0,0,0,0,,,,,,,,,,,,188056,2009-09-30
0,,,,,,,,,,0,,,,,,6088,0,194248,,,,,,,25000,0,0,0,89025,0,0,0,0,0,,,,,,,,,,,,188430,2009-09-30
0,,,,,,,,,,0,,,,,,259,23134,0,,,,,,,0,0,0,7059,0,15119,0,0,0,0,,,,,,,,,,,,188449,2009-09-30
0,,,,,,,,,,0,,,,,,178,32838,27852,,,,,,,0,0,0,8859,8356,23979,13835,0,0,7939,,,,,,,,,,,,188720,2009-09-30
0,,,,,,,,,,0,,,,,,273,1249,2730,,,,,,,0,0,0,0,29,847,600,0,0,0,,,,,,,,,,,,188739,2009-09-30
0,,,,,,,,,,0,,,,,,0,0,5081,,,,,,,0,0,0,0,5081,0,0,0,0,0,,,,,,,,,,,,188757,2009-09-30
0,,,,,,,,,,0,,,,,,112,0,68859,,,,,,,0,872,0,0,30298,0,37328,0,0,0,,,,,,,,,,,,188917,2009-09-30
0,,,,,,,,,,0,,,,,,757,0,10956,,,,,,,10300,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,188926,2009-09-30
0,,,,,,,,,,5930,,,,,,5980,0,174228,,,,,,,63615,0,0,0,35087,0,47814,0,0,37176,,,,,,,,,,,,189044,2009-09-30
0,,,,,,,,,,101,,,,,,5463,0,72562,,,,,,,49858,0,0,0,10170,0,9139,0,0,27057,,,,,,,,,,,,189129,2009-09-30
0,,,,,,,,,,10198,,,,,,3169,4044,90225,,,,,,,25118,0,0,0,12984,4044,5354,5956,0,0,,,,,,,,,,,,189352,2009-09-30
0,,,,,,,,,,0,,,,,,674,124,5342,,,,,,,6050,0,0,0,2600,124,2742,0,0,0,,,,,,,,,,,,189549,2009-09-30
0,,,,,,,,,,0,,,,,,5088,0,110666,,,,,,,51000,0,0,0,11990,0,31236,0,0,19200,,,,,,,,,,,,189745,2009-09-30
0,,,,,,,,,,4325,,,,,,250,52869,45992,,,,,,,102,0,0,0,11576,52869,0,1317,0,0,,,,,,,,,,,,189820,2009-09-30
0,,,,,,,,,,0,,,,,,129,0,10824,,,,,,,0,0,0,0,319,0,0,0,0,0,,,,,,,,,,,,189950,2009-09-30
0,,,,,,,,,,0,,,,,,306,680,241,,,,,,,3000,0,0,0,155,680,0,0,0,0,,,,,,,,,,,,190246,2009-09-30
0,,,,,,,,,,0,,,,,,358,0,56135,,,,,,,0,0,0,0,4689,0,24307,0,0,0,,,,,,,,,,,,190451,2009-09-30
0,,,,,,,,,,0,,,,,,0,0,38559,,,,,,,0,0,0,0,27045,0,10494,0,0,0,,,,,,,,,,,,190554,2009-09-30
998,,,,,,,,,,1111,,,,,,20,3587,28878,,,,,,,0,0,0,0,0,2589,0,0,0,0,,,,,,,,,,,,190563,2009-09-30
0,,,,,,,,,,31970,,,,,,3731,0,33388,,,,,,,53000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,190639,2009-09-30
0,,,,,,,,,,0,,,,,,260,454,46012,,,,,,,0,0,0,0,16163,454,9508,0,0,56,,,,,,,,,,,,190648,2009-09-30
0,,,,,,,,,,10566,,,,,,103,115,31038,,,,,,,0,0,0,0,1031,115,19441,0,0,2500,,,,,,,,,,,,190947,2009-09-30
500,,,,,,,,,,0,,,,,,151,15605,13171,,,,,,,0,0,0,2485,13171,12620,0,0,0,0,,,,,,,,,,,,190956,2009-09-30
0,,,,,,,,,,0,,,,,,441,0,42368,,,,,,,2245,0,0,0,1016,0,19731,0,0,0,,,,,,,,,,,,191355,2009-09-30
0,,,,,,,,,,1999,,,,,,0,0,20020,,,,,,,0,0,0,0,15574,0,2154,0,0,0,,,,,,,,,,,,191449,2009-09-30
0,,,,,,,,,,0,,,,,,9026,0,266051,,,,,,,140000,0,0,0,170946,0,4088,0,0,69507,,,,,,,,,,,,191935,2009-09-30
0,,,,,,,,,,0,,,,,,646,40212,44022,,,,,,,5000,0,0,7081,14390,17909,9465,24,0,0,,,,,,,,,,,,192147,2009-09-30
0,,,,,,,,,,0,,,,,,984,0,2925,,,,,,,19743,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,192156,2009-09-30
0,,,,,,,,,,0,,,,,,853,0,104561,,,,,,,2500,0,0,0,93835,0,8171,0,0,0,,,,,,,,,,,,192558,2009-09-30
0,,,,,,,,,,0,,,,,,0,0,1852,,,,,,,0,0,0,0,0,0,458,0,0,0,,,,,,,,,,,,192651,2009-09-30
0,,,,,,,,,,0,,,,,,520,972,39229,,,,,,,8762,0,0,0,8,972,18816,0,0,4911,,,,,,,,,,,,192857,2009-09-30
0,,,,,,,,,,0,,,,,,65,12037,0,,,,,,,0,0,0,3021,0,5417,0,0,0,0,,,,,,,,,,,,193162,2009-09-30
0,,,,,,,,,,0,,,,,,1306,0,1107,,,,,,,4250,0,0,0,0,0,508,0,0,0,,,,,,,,,,,,193247,2009-09-30
0,,,,,,,,,,0,,,,,,4135,0,29075,,,,,,,45000,0,0,0,21221,0,1050,0,0,0,,,,,,,,,,,,193461,2009-09-30
0,,,,,,,,,,0,,,,,,176,280,27101,,,,,,,0,0,0,0,13977,280,7188,0,0,0,,,,,,,,,,,,193537,2009-09-30
0,,,,,,,,,,0,,,,,,602,0,51938,,,,,,,0,0,0,0,21492,0,19710,0,0,600,,,,,,,,,,,,193649,2009-09-30
0,,,,,,,,,,161,,,,,,13847,0,161895,,,,,,,64098,0,0,0,3974,0,1063,32479,0,0,,,,,,,,,,,,193809,2009-09-30
0,,,,,,,,,,0,,,,,,100,40,33891,,,,,,,0,0,0,0,33891,40,0,0,0,12113,,,,,,,,,,,,194253,2009-09-30
0,,,,,,,,,,4122,,,,,,516,0,15264,,,,,,,4261,0,0,0,7174,0,2247,0,0,716,,,,,,,,,,,,194440,2009-09-30
0,,,,,,,,,,0,,,,,,1584,0,10440,,,,,,,19096,0,0,0,3667,0,6773,0,0,0,,,,,,,,,,,,194936,2009-09-30
0,,,,,,,,,,0,,,,,,1752,5840,40929,,,,,,,27500,0,0,0,13991,2034,11963,9,0,0,,,,,,,,,,,,195111,2009-09-30
0,,,,,,,,,,0,,,,,,61,0,28122,,,,,,,0,0,0,0,11700,0,0,0,0,0,,,,,,,,,,,,195157,2009-09-30
0,,,,,,,,,,0,,,,,,843,0,253,,,,,,,11000,0,0,0,0,0,253,0,0,0,,,,,,,,,,,,195456,2009-09-30
0,,,,,,,,,,0,,,,,,247,0,0,,,,,,,5035,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,196257,2009-09-30
0,,,,,,,,,,0,,,,,,750,0,21724,,,,,,,15024,0,0,0,1878,0,2524,0,0,0,,,,,,,,,,,,196743,2009-09-30
0,,,,,,,,,,0,,,,,,37,891,0,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,196752,2009-09-30
0,,,,,,,,,,0,,,,,,4650,0,62257,,,,,,,35850,0,0,0,44520,0,0,1108,0,0,,,,,,,,,,,,196800,2009-09-30
0,,,,,,,,,,0,,,,,,1486,33666,51959,,,,,,,21281,0,0,0,42623,33666,0,0,0,3867,,,,,,,,,,,,197142,2009-09-30
0,,,,,,,,,,0,,,,,,147,4900,0,,,,,,,0,0,0,3059,0,1841,0,0,0,0,,,,,,,,,,,,197254,2009-09-30
0,,,,,,,,,,0,,,,,,1376,100544,123147,,,,,,,5768,0,0,13365,8226,614,4330,25522,0,735,,,,,,,,,,,,197302,2009-09-30
0,,,,,,,,,,0,,,,,,87,652,0,,,,,,,0,0,0,652,0,0,0,0,0,0,,,,,,,,,,,,197357,2009-09-30
0,,,,,,,,,,2215,,0,0,105494,42527,123992,726822,1884043,,0,12299548,,123271,10618232,933902,,,202638,444575,36118,17926,,75000,995000,0,607223,0,192130,358202,111330,24370,2164,,,,197478,2009-09-30
0,,,,,,,,,,0,,,,,,1413,0,48435,,,,,,,16687,0,0,0,9695,0,12961,0,0,1000,,,,,,,,,,,,197759,2009-09-30
0,,,,,,,,,,0,,,,,,131,5543,5544,,,,,,,0,0,0,2000,5027,3543,517,0,0,0,,,,,,,,,,,,198046,2009-09-30
0,,,,,,,,,,500,,,,,,269,0,17463,,,,,,,1273,0,0,0,3782,0,4890,987,0,0,,,,,,,,,,,,198103,2009-09-30
0,,,,,,,,,,0,,,,,,679,0,31103,,,,,,,7117,0,0,0,4093,0,24677,0,0,284,,,,,,,,,,,,198149,2009-09-30
0,,,,,,,,,,0,,,,,,536,4605,0,,,,,,,6480,0,0,4585,0,20,0,0,0,0,,,,,,,,,,,,198251,2009-09-30
0,,,,,,,,,,30076,,,,,,2284,0,106148,,,,,,,20000,0,0,0,18895,0,28520,0,0,346,,,,,,,,,,,,198831,2009-09-30
0,,,,,,,,,,0,,,,,,364,0,3042,,,,,,,2952,0,0,0,2994,0,48,0,0,1070,,,,,,,,,,,,198859,2009-09-30
0,,,,,,,,,,0,,,,,,389,125,3994,,,,,,,814,0,0,0,2056,0,439,0,0,0,,,,,,,,,,,,198961,2009-09-30
0,,,,,,,,,,0,,,,,,257,0,5073,,,,,,,3785,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,199052,2009-09-30
30489,,,,,,,,,,0,,,,,,0,31488,0,,,,,,,0,0,0,999,0,0,0,0,0,0,,,,,,,,,,,,199137,2009-09-30
0,,,,,,,,,,0,,,,,,117,249,159,,,,,,,2000,0,0,249,0,0,159,0,0,0,,,,,,,,,,,,199351,2009-09-30
0,,,,,,,,,,0,,,,,,385,100,18214,,,,,,,1000,0,0,100,15898,0,2316,0,0,0,,,,,,,,,,,,199436,2009-09-30
0,,,,,,,,,,0,,,,,,70,0,6824,,,,,,,0,0,0,0,6824,0,0,0,0,0,,,,,,,,,,,,199454,2009-09-30
0,,,,,,,,,,0,,,,,,467,0,26167,,,,,,,5337,0,0,0,11643,0,9356,2,0,0,,,,,,,,,,,,199463,2009-09-30
0,,,,,,,,,,10229,,,,,,765,0,14417,,,,,,,13618,0,0,0,4141,0,0,0,0,457,,,,,,,,,,,,199940,2009-09-30
0,,,,,,,,,,0,,,,,,0,0,11891,,,,,,,2,0,0,0,3507,0,8383,0,0,0,,,,,,,,,,,,200042,2009-09-30
0,,,,,,,,,,0,,,,,,2158,56446,69401,,,,,,,16372,432,0,14246,4061,36581,38289,0,0,6207,,,,,,,,,,,,200435,2009-09-30
0,,,,,,,,,,4554,,,,,,0,300,73401,,,,,,,19248,0,0,0,3388,0,161,0,0,3217,,,,,,,,,,,,200640,2009-09-30
0,,,,,,,,,,0,,,,,,446,500,25845,,,,,,,6920,0,0,0,8607,500,1117,0,0,292,,,,,,,,,,,,201049,2009-09-30
0,,,,,,,,,,0,,,,,,730,0,22277,,,,,,,6375,0,0,0,1005,0,934,0,0,0,,,,,,,,,,,,201254,2009-09-30
0,,,,,,,,,,0,,,,,,413,0,3322,,,,,,,4250,0,0,0,1669,0,251,0,0,0,,,,,,,,,,,,201441,2009-09-30
0,,,,,,,,,,0,,,,,,0,0,34009,,,,,,,0,0,0,0,34009,0,0,0,0,0,,,,,,,,,,,,201638,2009-09-30
0,,,,,,,,,,0,,,,,,941,0,22096,,,,,,,12410,0,0,0,7634,0,7353,0,0,0,,,,,,,,,,,,201647,2009-09-30
0,,,,,,,,,,2675,,,,,,2056,0,21482,,,,,,,0,0,0,0,17175,0,366,250,0,1086,,,,,,,,,,,,201834,2009-09-30
0,,,,,,,,,,0,,,,,,161,0,630,,,,,,,165,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,202251,2009-09-30
0,,,,,,,,,,0,,,,,,1485,0,25072,,,,,,,17147,0,0,0,10871,0,10343,0,0,0,,,,,,,,,,,,202514,2009-09-30
0,,,,,,,,,,0,,,,,,508,0,51429,,,,,,,0,0,0,0,21864,0,2116,0,0,17715,,,,,,,,,,,,202541,2009-09-30
0,,,,,,,,,,0,,,,,,2638,0,32984,,,,,,,53276,0,0,0,10938,0,10124,0,0,0,,,,,,,,,,,,202550,2009-09-30
0,,,,,,,,,,989,,,,,,51550,283589,1159142,,,,,,,756423,0,0,70315,336539,70194,520520,0,0,0,,,,,,,,,,,,202907,2009-09-30
0,,,,,,,,,,0,,,,,,111,185,1505,,,,,,,0,0,0,0,1505,185,0,0,0,0,,,,,,,,,,,,203052,2009-09-30
0,,,,,,,,,,0,,,,,,2309,0,80540,,,,,,,30326,0,0,0,4174,0,5306,0,0,6665,,,,,,,,,,,,203418,2009-09-30
0,,,,,,,,,,0,,,,,,706,0,11702,,,,,,,5896,0,0,0,9356,0,1011,0,0,0,,,,,,,,,,,,203575,2009-09-30
0,,,,,,,,,,0,,,,,,34675,338940,1328094,,,,,,,598895,0,0,0,227043,259916,17660,3527,0,475721,,,,,,,,,,,,204004,2009-09-30
0,,,,,,,,,,0,,,,,,1681,0,50209,,,,,,,25000,0,0,0,14213,0,16535,91,0,0,,,,,,,,,,,,204237,2009-09-30
0,,,,,,,,,,0,,,,,,877,0,80848,,,,,,,10399,0,0,0,39630,0,9472,0,0,0,,,,,,,,,,,,204826,2009-09-30
0,,,,,,,,,,0,,,,,,211,2138,877,,,,,,,500,0,0,0,820,2138,0,0,0,0,,,,,,,,,,,,205159,2009-09-30
0,,,,,,,,,,0,,,,,,461,0,48426,,,,,,,2500,0,0,0,2972,0,21547,0,0,0,,,,,,,,,,,,205243,2009-09-30
0,,,,,,,,,,2543,,,,,,600,2250,37396,,,,,,,5000,0,0,0,0,0,25990,0,0,2349,,,,,,,,,,,,205346,2009-09-30
0,,,,,,,,,,0,,,,,,45,1605,5619,,,,,,,0,0,0,430,4402,1175,373,0,0,0,,,,,,,,,,,,205458,2009-09-30
0,,,,,,,,,,0,,,,,,1034,0,58894,,,,,,,12065,0,0,0,21147,0,33309,0,0,3649,,,,,,,,,,,,205542,2009-09-30
