RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,766,19146,0,,,,,,,0,0,0,,,6212,0,0,0,0,,,,,,,,,,,,157379,2016-12-31
0,,,,,,,,,,0,,,,,,728,0,25315,,,,,,,7455,0,0,,,0,4088,0,0,0,,,,,,,,,,,,157650,2016-12-31
0,,,,,,,,,,0,,,,,,613,0,46779,,,,,,,2900,0,0,,,0,19333,0,0,0,,,,,,,,,,,,157744,2016-12-31
0,,,,,,,,,,15242,,,,,,120,26,18265,,,,,,,0,0,0,,,0,0,0,0,6196,,,,,,,,,,,,157856,2016-12-31
0,,,,,,,,,,0,,,,,,730,0,37,,,,,,,0,0,0,,,0,0,37,0,0,,,,,,,,,,,,158376,2016-12-31
0,,,,,,,,,,0,,,,,,600,0,20965,,,,,,,3750,0,0,,,0,10248,0,0,0,,,,,,,,,,,,158741,2016-12-31
0,,,,,,,,,,0,,,,,,3012,36624,312585,,,,,,,0,0,0,,,24768,51875,0,0,736,,,,,,,,,,,,159636,2016-12-31
0,,,,,,,,,,0,,,,,,231,0,24088,,,,,,,9500,0,0,,,0,19294,0,0,0,,,,,,,,,,,,159645,2016-12-31
0,,,,,,,,,,1924,,,,,,224,23704,51240,,,,,,,2155,0,0,,,23704,0,0,0,0,,,,,,,,,,,,159953,2016-12-31
0,,,,,,,,,,0,,,,,,646,202981,2252,,,,,,,0,0,0,,,0,0,1,0,0,,,,,,,,,,,,159971,2016-12-31
0,,,,,,,,,,0,,,,,,793,0,19250,,,,,,,4500,0,0,,,0,9561,0,0,5357,,,,,,,,,,,,160360,2016-12-31
0,,,,,,,,,,1465,,,,,,633,0,23146,,,,,,,0,0,0,,,0,1266,13,0,0,,,,,,,,,,,,160454,2016-12-31
0,,,,,,,,,,0,,,,,,1971,0,188470,,,,,,,45500,0,0,,,0,181167,0,0,0,,,,,,,,,,,,160650,2016-12-31
0,,,,,,,,,,0,,,,,,2982,80777,212325,,,,,,,64280,0,0,,,80777,177420,0,0,22252,,,,,,,,,,,,160959,2016-12-31
0,,,,,,,,,,0,,,,,,6020,69654,24654,,,,,,,67074,0,0,,,16892,260,0,0,0,,,,,,,,,,,,161273,2016-12-31
0,,,,,,,,,,0,,,,,,11461,124349,201831,,,,,,,160000,2071,2071,,,123895,65909,3700,0,0,,,,,,,,,,,,161602,2016-12-31
0,,,,,,,,,,0,,,,,,1068,0,252610,,,,,,,0,0,0,,,0,176438,500,0,0,,,,,,,,,,,,162337,2016-12-31
0,,,,,,,,,,0,,,,,,185,246,1250,,,,,,,0,0,0,,,246,998,0,0,0,,,,,,,,,,,,163343,2016-12-31
0,,,,,,,,,,0,,,,,,3702,0,54865,,,,,,,17978,0,0,,,0,23513,0,0,0,,,,,,,,,,,,163370,2016-12-31
0,,,,,,,,,,0,,,,,,3941,6750,135780,,,,,,,23000,0,0,,,0,54042,0,0,5000,,,,,,,,,,,,163549,2016-12-31
0,,,,,,,,,,0,,,,,,1647,8414,77598,,,,,,,7883,0,0,,,8414,31161,0,0,3282,,,,,,,,,,,,163857,2016-12-31
0,,,,,,,,,,0,,,,,,337,0,29326,,,,,,,1340,0,0,,,0,19037,0,0,0,,,,,,,,,,,,164153,2016-12-31
0,,,,,,,,,,0,,,,,,241,112970,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,164331,2016-12-31
0,,,,,,,,,,0,,,,,,687,0,87957,,,,,,,15349,0,0,,,0,1455,1169,0,0,,,,,,,,,,,,164377,2016-12-31
0,,,,,,,,,,1984,,,,,,722,0,30201,,,,,,,10069,0,0,,,0,12697,2,0,0,,,,,,,,,,,,164854,2016-12-31
0,,,,,,,,,,0,,,,,,154,2783,3335,,,,,,,0,0,0,,,2783,0,0,0,0,,,,,,,,,,,,164957,2016-12-31
0,,,,,,,,,,0,,,,,,1871,0,31360,,,,,,,16350,0,0,,,0,10039,0,0,0,,,,,,,,,,,,164975,2016-12-31
0,,,,,,,,,,0,,,,,,2332,7000,167100,,,,,,,0,0,0,,,0,16809,0,0,0,,,,,,,,,,,,165039,2016-12-31
0,,,,,,,,,,97,,,,,,51077,763254,1039484,,,,,,,688826,0,0,,,70585,96881,12862,0,120212,,,,,,,,,,,,165628,2016-12-31
0,,,,,,,,,,0,,,,,,255,0,30533,,,,,,,0,0,0,,,0,577,0,0,0,,,,,,,,,,,,165758,2016-12-31
0,,,,,,,,,,0,,,,,,7153,29998,285139,,,,,,,131200,0,0,,,4204,14675,0,0,11782,,,,,,,,,,,,165806,2016-12-31
0,,,,,,,,,,0,,,,,,1741,0,3044,,,,,,,21957,0,0,,,0,0,586,0,0,,,,,,,,,,,,166111,2016-12-31
0,,,,,,,,,,0,,,,,,626,0,8314,,,,,,,2061,0,0,,,0,5284,0,0,0,,,,,,,,,,,,166531,2016-12-31
0,,,,,,,,,,0,,,,,,717,2249,68245,,,,,,,0,0,0,,,2249,1295,0,0,15797,,,,,,,,,,,,166652,2016-12-31
0,,,,,,,,,,25183,,,,,,5033,85694,334000,,,,,,,43651,0,0,,,0,0,0,0,312118,,,,,,,,,,,,166803,2016-12-31
0,,,,,,,,,,0,,,,,,159,0,7331,,,,,,,0,0,0,,,0,6678,0,0,0,,,,,,,,,,,,166849,2016-12-31
0,,,,,,,,,,987,,,,,,7206,0,360105,,,,,,,71000,0,0,,,0,153974,0,0,0,,,,,,,,,,,,167060,2016-12-31
0,,,,,,,,,,0,,,,,,316,0,13212,,,,,,,7100,0,0,,,0,12605,0,0,0,,,,,,,,,,,,167453,2016-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,0,,0,832859,,0,240002,0,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,167565,2016-12-31
0,,,,,,,,,,414,,,,,,204,0,10075,,,,,,,0,0,0,,,0,7570,0,0,0,,,,,,,,,,,,167752,2016-12-31
0,,,,,,,,,,0,,,,,,611,1450,69915,,,,,,,0,6500,0,,,0,0,0,0,0,,,,,,,,,,,,167864,2016-12-31
0,,,,,,,,,,0,,,,,,337,2142,7141,,,,,,,4000,0,0,,,2142,3639,2,0,0,,,,,,,,,,,,168357,2016-12-31
0,,,,,,,,,,0,,,,,,547,104,16515,,,,,,,0,0,0,,,70,0,0,0,0,,,,,,,,,,,,168571,2016-12-31
0,,,,,,,,,,0,,,,,,1541,0,41251,,,,,,,25571,0,0,,,0,15472,0,0,4013,,,,,,,,,,,,169327,2016-12-31
0,,,,,,,,,,49150,,,,,,498,0,193501,,,,,,,0,0,0,,,0,74705,0,0,0,,,,,,,,,,,,169354,2016-12-31
0,,,,,,,,,,0,,,,,,31286,544879,1368985,,,,,,,0,0,0,,,6546,0,2000,0,68886,,,,,,,,,,,,169653,2016-12-31
0,,,,,,,,,,0,,,,,,585,119283,5375,,,,,,,0,0,0,,,2511,0,5782,0,0,,,,,,,,,,,,169756,2016-12-31
0,,,,,,,,,,0,,,,,,593,0,167098,,,,,,,0,0,0,,,0,50524,0,0,26522,,,,,,,,,,,,170051,2016-12-31
0,,,,,,,,,,4994,,,,,,107,0,31435,,,,,,,0,0,0,,,0,2779,0,0,0,,,,,,,,,,,,170257,2016-12-31
0,,,,,,,,,,0,,,,,,1428,1957,0,,,,,,,9637,0,0,,,451,0,0,0,0,,,,,,,,,,,,170275,2016-12-31
0,,,,,,,,,,0,,,,,,981,0,18515,,,,,,,19734,0,0,,,0,0,0,0,0,,,,,,,,,,,,170332,2016-12-31
0,,,,,,,,,,0,,,,,,45,586,9800,,,,,,,0,0,0,,,0,2060,0,0,0,,,,,,,,,,,,170640,2016-12-31
0,,,,,,,,,,0,,0,0,0,0,1812,0,9382,,9427,398936,,0,366249,20000,,,0,0,0,0,,0,8840,0,7378,0,38,0,0,0,0,,,,171133,2016-12-31
0,,,,,,,,,,0,,,,,,183,0,27648,,,,,,,0,0,0,,,0,9083,0,0,0,,,,,,,,,,,,171656,2016-12-31
0,,,,,,,,,,0,,,,,,2312,0,19093,,,,,,,5300,0,0,,,0,12486,0,0,0,,,,,,,,,,,,171759,2016-12-31
0,,,,,,,,,,0,,,,,,8602,0,76033,,,,,,,179670,0,0,,,0,32268,0,0,0,,,,,,,,,,,,171768,2016-12-31
849,,,,,,,,,,0,,,,,,402,11152,0,,,,,,,4442,0,0,,,1173,0,0,0,0,,,,,,,,,,,,172158,2016-12-31
0,,,,,,,,,,0,,,,,,116,0,3757,,,,,,,0,0,0,,,0,3757,0,0,0,,,,,,,,,,,,172251,2016-12-31
0,,,,,,,,,,0,,,,,,667,500,34148,,,,,,,6275,0,0,,,0,11499,0,0,0,,,,,,,,,,,,172457,2016-12-31
0,,,,,,,,,,0,,,,,,2885,10937,9715,,,,,,,47682,0,0,,,1569,0,9633,0,0,,,,,,,,,,,,172475,2016-12-31
1000,,,,,,,,,,1005,,,,,,345,8726,7957,,,,,,,7975,0,0,,,7102,0,0,0,0,,,,,,,,,,,,172859,2016-12-31
0,,,,,,,,,,5037,,,,,,1114,0,74985,,,,,,,10379,0,0,,,0,1087,0,0,0,,,,,,,,,,,,173306,2016-12-31
0,,,,,,,,,,0,,,,,,118,0,38773,,,,,,,428,0,0,,,0,16431,0,0,0,,,,,,,,,,,,173342,2016-12-31
0,,,,,,,,,,492,,,,,,408,0,40554,,,,,,,5296,0,0,,,0,25945,6,0,1142,,,,,,,,,,,,173548,2016-12-31
0,,,,,,,,,,0,,,,,,438,21530,44396,,,,,,,0,0,0,,,20354,0,0,0,0,,,,,,,,,,,,173557,2016-12-31
0,,,,,,,,,,0,,,,,,4840,38878,93577,,,,,,,29225,0,0,,,31825,0,6657,0,0,,,,,,,,,,,,173575,2016-12-31
0,,,,,,,,,,7385,,,,,,479,0,95523,,,,,,,23,0,0,,,0,42227,0,0,0,,,,,,,,,,,,173641,2016-12-31
0,,,,,,,,,,0,,,,,,268,0,67193,,,,,,,306,0,0,,,0,24268,0,0,0,,,,,,,,,,,,173959,2016-12-31
0,,,,,,,,,,0,,,,,,83,0,39143,,,,,,,0,0,0,,,0,17147,0,0,0,,,,,,,,,,,,174321,2016-12-31
0,,,,,,,,,,0,,,,,,168,5839,3930,,,,,,,3600,0,0,,,1950,918,0,0,0,,,,,,,,,,,,174367,2016-12-31
0,,,,,,,,,,19824,,,,,,36333,0,683607,,,,,,,633200,0,0,,,0,16322,0,0,40000,,,,,,,,,,,,174572,2016-12-31
0,,,,,,,,,,9999,,,,,,650,0,9999,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,175056,2016-12-31
0,,,,,,,,,,0,,,,,,1548,0,81056,,,,,,,15500,0,0,,,0,30188,0,0,6706,,,,,,,,,,,,175140,2016-12-31
0,,,,,,,,,,0,,,,,,193,4373,5359,,,,,,,0,0,0,,,4373,0,0,0,0,,,,,,,,,,,,175458,2016-12-31
0,,,,,,,,,,8003,,,,,,216,0,83836,,,,,,,0,0,0,,,0,30347,0,0,0,,,,,,,,,,,,175609,2016-12-31
0,,,,,,,,,,0,,,,,,1709,0,68739,,,,,,,0,0,0,,,0,23520,4010,0,0,,,,,,,,,,,,175672,2016-12-31
0,,,,,,,,,,0,,,,,,77,0,31877,,,,,,,0,0,0,,,0,20217,0,0,1378,,,,,,,,,,,,176053,2016-12-31
0,,,,,,,,,,0,,,,,,4774,0,279282,,,,,,,85000,0,0,,,0,74503,0,0,0,,,,,,,,,,,,176101,2016-12-31
0,,,,,,,,,,0,,,,,,410,0,31405,,,,,,,5000,0,0,,,0,14343,0,0,0,,,,,,,,,,,,176325,2016-12-31
0,,,,,,,,,,0,,,,,,248,0,17168,,,,,,,0,0,0,,,0,1170,0,0,0,,,,,,,,,,,,176437,2016-12-31
0,,,,,,,,,,0,,,,,,2134,1225,288209,,,,,,,20000,0,0,,,1225,30769,1061,0,3463,,,,,,,,,,,,176464,2016-12-31
0,,,,,,,,,,1751,,,,,,569,0,19423,,,,,,,3000,0,0,,,0,3346,0,0,0,,,,,,,,,,,,176642,2016-12-31
0,,,,,,,,,,0,,,,,,33,18861,0,,,,,,,0,0,0,,,1361,0,0,0,0,,,,,,,,,,,,177135,2016-12-31
0,,,,,,,,,,0,,,,,,628,0,101826,,,,,,,2000,0,0,,,0,57170,0,0,0,,,,,,,,,,,,177443,2016-12-31
0,,,,,,,,,,0,,,,,,374,0,0,,,,,,,5000,0,0,,,0,0,0,0,0,,,,,,,,,,,,177500,2016-12-31
0,,,,,,,,,,0,,,,,,118,0,6111,,,,,,,1489,0,0,,,0,777,0,0,0,,,,,,,,,,,,177555,2016-12-31
0,,,,,,,,,,0,,,,,,3261,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,177751,2016-12-31
0,,,,,,,,,,0,,,,,,2204,0,113226,,,,,,,66189,0,0,,,0,81223,0,0,2129,,,,,,,,,,,,177920,2016-12-31
0,,,,,,,,,,0,,,,,,1221,0,44400,,,,,,,0,0,0,,,0,3343,0,0,0,,,,,,,,,,,,177957,2016-12-31
0,,,,,,,,,,0,,,,,,67,197,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,178057,2016-12-31
0,,,,,,,,,,0,,,,,,0,0,46655,,,,,,,0,0,0,,,0,37028,0,0,0,,,,,,,,,,,,178150,2016-12-31
0,,,,,,,,,,0,,,,,,1956,0,6326,,,,,,,273,0,0,,,0,447,0,0,0,,,,,,,,,,,,178244,2016-12-31
0,,,,,,,,,,0,,,,,,1042,0,16260,,,,,,,2400,0,0,,,0,7475,0,0,0,,,,,,,,,,,,178271,2016-12-31
0,,,,,,,,,,0,,,,,,40,0,44114,,,,,,,0,0,0,,,0,15092,0,0,0,,,,,,,,,,,,178356,2016-12-31
0,,,,,,,,,,0,,,,,,633,56318,135336,,,,,,,7300,0,0,,,56318,17457,0,0,0,,,,,,,,,,,,178851,2016-12-31
0,,,,,,,,,,0,,,,,,590,0,5470,,,,,,,8000,0,0,,,0,5470,0,0,0,,,,,,,,,,,,179148,2016-12-31
0,,,,,,,,,,0,,,,,,386,0,48474,,,,,,,0,0,0,,,0,26540,0,0,0,,,,,,,,,,,,179335,2016-12-31
0,,,,,,,,,,0,,,,,,3513,0,87088,,,,,,,55537,0,0,,,0,25434,9652,0,3116,,,,,,,,,,,,179700,2016-12-31
0,,,,,,,,,,0,,,,,,572,10459,28002,,,,,,,1474,0,0,,,7911,4060,0,0,0,,,,,,,,,,,,180144,2016-12-31
0,,,,,,,,,,0,,,,,,350,0,26632,,,,,,,4777,0,0,,,0,4525,0,0,0,,,,,,,,,,,,180443,2016-12-31
0,,,,,,,,,,0,,,,,,307,13481,15266,,,,,,,0,0,0,,,13449,6887,0,0,0,,,,,,,,,,,,180537,2016-12-31
0,,,,,,,,,,0,,,,,,1373,0,60957,,,,,,,7900,0,0,,,0,27640,0,0,8109,,,,,,,,,,,,180845,2016-12-31
0,,,,,,,,,,0,,,,,,60,0,72136,,,,,,,102,0,0,,,0,26885,0,0,0,,,,,,,,,,,,181963,2016-12-31
0,,,,,,,,,,0,,,,,,117,0,16281,,,,,,,300,0,0,,,0,11017,0,0,0,,,,,,,,,,,,182353,2016-12-31
0,,,,,,,,,,0,,,,,,1207,0,77533,,,,,,,5000,0,0,,,0,71777,0,0,0,,,,,,,,,,,,182951,2016-12-31
0,,,,,,,,,,0,,,,,,2524,0,38997,,,,,,,0,0,0,,,0,0,3000,0,0,,,,,,,,,,,,183668,2016-12-31
0,,,,,,,,,,0,,,,,,4117,0,69659,,,,,,,58799,0,0,,,0,13766,0,0,0,,,,,,,,,,,,183770,2016-12-31
0,,,,,,,,,,5888,,,,,,522,0,68337,,,,,,,0,0,0,,,0,51907,0,0,5459,,,,,,,,,,,,183846,2016-12-31
0,,,,,,,,,,979,,,,,,528,0,54671,,,,,,,8020,0,0,,,0,19375,0,0,0,,,,,,,,,,,,183958,2016-12-31
0,,,,,,,,,,2016,,,,,,2503,0,208225,,,,,,,2500,0,0,,,0,69983,8,0,0,,,,,,,,,,,,184142,2016-12-31
0,,,,,,,,,,0,,,,,,435,0,60007,,,,,,,3414,0,0,,,0,16500,0,0,15785,,,,,,,,,,,,184245,2016-12-31
0,,,,,,,,,,0,,,,,,80,27970,118135,,,,,,,0,0,0,,,27970,0,0,0,26448,,,,,,,,,,,,184656,2016-12-31
0,,,,,,,,,,0,,,,,,210,12533,848,,,,,,,0,0,0,,,10917,0,947,0,0,,,,,,,,,,,,184759,2016-12-31
0,,,,,,,,,,650,,,,,,52,0,9049,,,,,,,0,0,0,,,0,7660,0,0,0,,,,,,,,,,,,185251,2016-12-31
0,,,,,,,,,,0,,,,,,113,0,29184,,,,,,,925,0,0,,,0,29184,0,0,0,,,,,,,,,,,,185448,2016-12-31
0,,,,,,,,,,0,,,,,,3135,191683,40954,,,,,,,21750,0,0,,,0,0,0,0,5538,,,,,,,,,,,,185859,2016-12-31
0,,,,,,,,,,20000,,,,,,2355,0,194665,,,,,,,0,0,0,,,0,77987,0,0,19187,,,,,,,,,,,,186221,2016-12-31
0,,,,,,,,,,0,,,,,,430,16097,3247,,,,,,,0,0,0,,,15615,1497,0,0,0,,,,,,,,,,,,186548,2016-12-31
0,,,,,,,,,,0,,,,,,1121,0,177532,,,,,,,0,0,0,,,0,75655,0,0,0,,,,,,,,,,,,186717,2016-12-31
0,,,,,,,,,,0,,,,,,5433,0,366254,,,,,,,70000,0,0,,,0,141924,0,0,27120,,,,,,,,,,,,186744,2016-12-31
0,,,,,,,,,,0,,,,,,1123,0,67789,,,,,,,10000,0,0,,,0,35143,0,0,0,,,,,,,,,,,,186838,2016-12-31
0,,,,,,,,,,0,,,,,,0,2684,2254,,,,,,,0,0,0,,,0,2254,0,0,0,,,,,,,,,,,,186856,2016-12-31
0,,,,,,,,,,0,,,,,,0,0,2315,,,,,,,0,0,0,,,0,152,0,0,0,,,,,,,,,,,,187648,2016-12-31
0,,,,,,,,,,0,,,,,,6184,0,0,,,,,,,124883,0,0,,,0,0,0,0,0,,,,,,,,,,,,187899,2016-12-31
0,,,,,,,,,,0,,,,,,4649,0,261795,,,,,,,48389,0,0,,,0,113158,0,0,15223,,,,,,,,,,,,187947,2016-12-31
0,,,,,,,,,,15996,,,,,,360,0,67910,,,,,,,87,0,0,,,0,9131,0,0,0,,,,,,,,,,,,188056,2016-12-31
0,,,,,,,,,,0,,,,,,92,53722,8392,,,,,,,0,0,0,,,3844,0,89,0,0,,,,,,,,,,,,188177,2016-12-31
0,,,,,,,,,,0,,,,,,4802,0,24761,,,,,,,84439,0,0,,,0,0,0,0,432,,,,,,,,,,,,188430,2016-12-31
0,,,,,,,,,,0,,,,,,302,0,49567,,,,,,,0,0,0,,,0,46063,0,0,0,,,,,,,,,,,,188449,2016-12-31
0,,,,,,,,,,0,,,,,,178,25622,52101,,,,,,,0,0,0,,,16619,35153,0,0,977,,,,,,,,,,,,188720,2016-12-31
0,,,,,,,,,,0,,,,,,382,541,1534,,,,,,,0,0,0,,,517,1272,0,0,0,,,,,,,,,,,,188739,2016-12-31
0,,,,,,,,,,0,,,,,,163,0,71670,,,,,,,0,0,0,,,0,24617,0,0,0,,,,,,,,,,,,188917,2016-12-31
0,,,,,,,,,,0,,,,,,526,0,5074,,,,,,,11147,0,0,,,0,1743,0,0,721,,,,,,,,,,,,188926,2016-12-31
0,,,,,,,,,,76657,,,,,,5480,0,235342,,,,,,,19210,0,0,,,0,117396,0,0,78286,,,,,,,,,,,,189044,2016-12-31
0,,,,,,,,,,1001,,,,,,4614,23883,103795,,,,,,,12385,0,0,,,0,29707,0,0,48742,,,,,,,,,,,,189129,2016-12-31
0,,,,,,,,,,0,,,,,,494,0,20229,,,,,,,3179,0,0,,,0,19782,0,0,0,,,,,,,,,,,,189549,2016-12-31
0,,,,,,,,,,0,,,,,,4774,14257,220765,,,,,,,40000,0,0,,,0,33358,0,0,1171,,,,,,,,,,,,189745,2016-12-31
0,,,,,,,,,,2999,,,,,,100,100558,77282,,,,,,,0,0,0,,,100558,0,930,0,0,,,,,,,,,,,,189820,2016-12-31
0,,,,,,,,,,0,,,,,,126,0,4949,,,,,,,0,0,0,,,0,2714,0,0,0,,,,,,,,,,,,189950,2016-12-31
0,,,,,,,,,,2853,,,,,,1775,22406,81422,,,,,,,15451,0,0,,,22406,10772,0,0,0,,,,,,,,,,,,190451,2016-12-31
0,,,,,,,,,,33051,,,,,,20,1529,33936,,,,,,,0,0,0,,,1529,0,0,0,0,,,,,,,,,,,,190563,2016-12-31
0,,,,,,,,,,483,,,,,,229,2014,54721,,,,,,,0,0,0,,,2014,14615,0,0,4316,,,,,,,,,,,,190648,2016-12-31
0,,,,,,,,,,6962,,,,,,117,0,27573,,,,,,,0,0,0,,,0,19610,0,0,0,,,,,,,,,,,,190947,2016-12-31
0,,,,,,,,,,0,,,,,,266,0,31031,,,,,,,0,0,0,,,0,9052,0,0,0,,,,,,,,,,,,190956,2016-12-31
0,,,,,,,,,,5000,,,,,,326,0,96081,,,,,,,0,0,0,,,0,62022,0,0,0,,,,,,,,,,,,191355,2016-12-31
0,,,,,,,,,,0,,,,,,0,0,24168,,,,,,,0,0,0,,,0,4332,0,0,0,,,,,,,,,,,,191449,2016-12-31
0,,,,,,,,,,0,,,,,,6723,4000,271741,,,,,,,138209,0,0,,,0,10934,0,0,33045,,,,,,,,,,,,191935,2016-12-31
0,,,,,,,,,,0,,,,,,712,47659,78123,,,,,,,747,0,0,,,46113,13922,24,0,0,,,,,,,,,,,,192147,2016-12-31
0,,,,,,,,,,5757,,,,,,465,0,174836,,,,,,,2400,0,0,,,0,46597,0,0,0,,,,,,,,,,,,192558,2016-12-31
0,,,,,,,,,,0,,,,,,63,0,3937,,,,,,,0,0,0,,,0,2294,0,0,0,,,,,,,,,,,,192651,2016-12-31
0,,,,,,,,,,0,,,,,,245,0,38733,,,,,,,5200,0,0,,,0,20309,0,0,7047,,,,,,,,,,,,192857,2016-12-31
0,,,,,,,,,,0,,,,,,65,11460,0,,,,,,,0,0,0,,,5118,0,0,0,0,,,,,,,,,,,,193162,2016-12-31
0,,,,,,,,,,0,,,,,,734,0,1245,,,,,,,12000,0,0,,,0,628,0,0,0,,,,,,,,,,,,193247,2016-12-31
0,,,,,,,,,,0,,,,,,103,0,16627,,,,,,,0,0,0,,,0,7675,0,0,0,,,,,,,,,,,,193537,2016-12-31
0,,,,,,,,,,0,,,,,,506,0,89680,,,,,,,0,0,0,,,0,32493,0,0,0,,,,,,,,,,,,193649,2016-12-31
0,,,,,,,,,,3507,,,,,,12908,0,283321,,,,,,,113611,0,0,,,0,73638,23340,0,0,,,,,,,,,,,,193809,2016-12-31
0,,,,,,,,,,4457,,,,,,787,0,16396,,,,,,,13020,0,0,,,0,6232,0,0,0,,,,,,,,,,,,194440,2016-12-31
0,,,,,,,,,,0,,,,,,673,832,7175,,,,,,,13273,0,0,,,0,0,0,0,0,,,,,,,,,,,,194570,2016-12-31
0,,,,,,,,,,7521,,,,,,251,0,28781,,,,,,,0,0,0,,,0,14841,0,0,0,,,,,,,,,,,,194936,2016-12-31
0,,,,,,,,,,12056,,,,,,897,1635,140267,,,,,,,9500,0,0,,,1392,3673,0,0,0,,,,,,,,,,,,195111,2016-12-31
0,,,,,,,,,,0,,,,,,61,0,25423,,,,,,,0,0,0,,,0,8173,0,0,0,,,,,,,,,,,,195157,2016-12-31
0,,,,,,,,,,0,,,,,,472,0,4341,,,,,,,7000,0,0,,,0,4329,7,0,0,,,,,,,,,,,,195456,2016-12-31
0,,,,,,,,,,0,,,,,,900,0,18772,,,,,,,19500,0,0,,,0,880,0,0,0,,,,,,,,,,,,196743,2016-12-31
0,,,,,,,,,,0,,,,,,805,0,0,,,,,,,17000,0,0,,,0,0,0,0,0,,,,,,,,,,,,196752,2016-12-31
0,,,,,,,,,,0,,,,,,6197,0,58451,,,,,,,81000,0,0,,,0,16763,0,0,0,,,,,,,,,,,,196800,2016-12-31
0,,,,,,,,,,0,,,,,,3243,69041,62209,,,,,,,26173,0,0,,,69041,8686,0,0,6687,,,,,,,,,,,,197142,2016-12-31
0,,,,,,,,,,0,,,,,,147,4259,0,,,,,,,150,0,0,,,3558,0,0,0,0,,,,,,,,,,,,197254,2016-12-31
0,,,,,,,,,,0,,,,,,805,743,112288,,,,,,,4053,0,0,,,0,0,5239,10533,0,,,,,,,,,,,,197302,2016-12-31
0,,,,,,,,,,586794,,0,0,143971,11477,81984,143971,3074776,,568084,32742230,,0,29763330,321643,,,0,177420,0,147654,,2000000,350000,0,356701,0,1168845,0,215502,0,379392,,,,197478,2016-12-31
0,,,,,,,,,,2997,,,,,,720,0,30702,,,,,,,3000,0,0,,,0,6959,0,0,0,,,,,,,,,,,,197759,2016-12-31
0,,,,,,,,,,0,,,,,,195,20,4136,,,,,,,0,0,0,,,20,3141,0,0,0,,,,,,,,,,,,198046,2016-12-31
0,,,,,,,,,,0,,,,,,272,0,0,,,,,,,4727,0,0,,,0,0,0,6175,0,,,,,,,,,,,,198073,2016-12-31
0,,,,,,,,,,0,,,,,,510,0,57151,,,,,,,0,0,0,,,0,22815,6,0,5500,,,,,,,,,,,,198149,2016-12-31
0,,,,,,,,,,0,,,,,,194,0,17485,,,,,,,0,0,0,,,0,582,0,0,0,,,,,,,,,,,,198251,2016-12-31
0,,,,,,,,,,0,,,,,,660,35,10583,,,,,,,522,0,0,,,0,5678,0,0,0,,,,,,,,,,,,198961,2016-12-31
0,,,,,,,,,,0,,,,,,304,0,13235,,,,,,,4034,0,0,,,0,10445,40,0,0,,,,,,,,,,,,199052,2016-12-31
19803,,,,,,,,,,32918,,,,,,0,19803,32918,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,199137,2016-12-31
0,,,,,,,,,,0,,,,,,343,680,0,,,,,,,0,0,0,,,680,0,0,0,0,,,,,,,,,,,,199351,2016-12-31
0,,,,,,,,,,0,,,,,,140,0,33608,,,,,,,0,0,0,,,0,4635,0,0,0,,,,,,,,,,,,199436,2016-12-31
0,,,,,,,,,,0,,,,,,1107,0,55757,,,,,,,16250,0,0,,,0,1991,0,0,0,,,,,,,,,,,,199463,2016-12-31
0,,,,,,,,,,0,,,,,,0,0,11621,,,,,,,0,0,0,,,0,9627,0,0,0,,,,,,,,,,,,200042,2016-12-31
0,,,,,,,,,,0,,,,,,67763,884234,2381488,,,,,,,491434,0,0,,,0,0,0,0,0,,,,,,,,,,,,200378,2016-12-31
0,,,,,,,,,,0,,,,,,1050,67173,68806,,,,,,,10903,0,0,,,38632,24429,0,0,1529,,,,,,,,,,,,200435,2016-12-31
0,,,,,,,,,,0,,,,,,0,300,276325,,,,,,,0,0,0,,,0,0,0,0,22604,,,,,,,,,,,,200640,2016-12-31
0,,,,,,,,,,0,,,,,,208,0,18379,,,,,,,1500,0,0,,,0,5148,0,0,0,,,,,,,,,,,,201254,2016-12-31
0,,,,,,,,,,0,,,,,,1494,0,38074,,,,,,,11790,0,0,,,0,32414,0,0,0,,,,,,,,,,,,201647,2016-12-31
0,,,,,,,,,,1998,,,,,,2483,0,45278,,,,,,,55000,0,0,,,0,10602,1250,0,4639,,,,,,,,,,,,201834,2016-12-31
0,,,,,,,,,,0,,,,,,1485,6064,18896,,,,,,,3000,0,0,,,0,10647,0,0,0,,,,,,,,,,,,202514,2016-12-31
