RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,30,4272,11211,0,,,0,,,0,0,0,,,165,0,0,0,0,,,,,,,,,,,,362155,2003-09-30
,0,0,95577,874674,0,0,56,0,0,,970769,,,,,150560,,,310,0,49996421,310,12173880,34255653,14143251,,,,,,,462,10773,788831,,,,,,,,,,,,362445,2003-09-30
0,,,,,,,,,,6102,,0,0,0,0,114,0,13704,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,362463,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,2589,1981,60839,0,,,0,,,32500,0,0,,,0,17623,0,0,8073,,,,,,,,,,,,362717,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,34,7635,20678,0,,,0,,,0,0,0,,,1107,0,0,0,0,,,,,,,,,,,,362753,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,12,120,13056,0,,,0,,,0,0,0,,,120,995,0,0,0,,,,,,,,,,,,362856,2003-09-30
0,,,,,,,,,,606,,0,0,0,0,0,0,9929,0,,,0,,,0,0,0,,,0,921,0,0,0,,,,,,,,,,,,362940,2003-09-30
0,,,,,,,,,,0,,0,0,0,1600,1043,0,15163,0,,,0,,,13120,0,0,,,0,0,0,0,0,,,,,,,,,,,,363264,2003-09-30
0,,,,,,,,,,44185,,32232,0,112236,2099661,43865,718572,5883829,10181,,,10181,,,84,221133,0,,,222067,29805,130,0,77334,,,,,,,,,,,,363415,2003-09-30
0,,,,,,,,,,502,,0,0,0,0,32,0,12303,0,,,0,,,0,0,0,,,0,550,219,0,0,,,,,,,,,,,,363442,2003-09-30
0,,,,,,,,,,202,,0,0,0,0,60,14971,33883,0,,,0,,,79,0,0,,,14971,0,2,0,0,,,,,,,,,,,,363648,2003-09-30
0,,,,,,,,,,7486,,0,0,288,0,996,47711,71871,0,,,0,,,0,0,0,,,0,57580,0,0,13194,,,,,,,,,,,,363657,2003-09-30
0,,,,,,,,,,17656,,0,0,0,4579,0,0,290301,0,,,0,,,736922,0,0,,,0,82214,18885,0,0,,,,,,,,,,,,363956,2003-09-30
0,,,,,,,,,,3663,,0,0,0,0,338,1645,4358,0,,,0,,,0,0,0,,,1138,695,0,0,0,,,,,,,,,,,,364056,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,654,22,29020,0,,,0,,,13567,0,0,,,0,210,0,0,0,,,,,,,,,,,,364131,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,437,1459,24516,0,,,0,,,6000,0,0,,,1459,5654,502,0,0,,,,,,,,,,,,364337,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,363,2765,7349,0,,,0,,,0,0,0,,,249,0,0,0,0,,,,,,,,,,,,364430,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,11541,100191,408218,0,,,0,,,225000,0,0,,,96663,25858,1004,0,0,,,,,,,,,,,,364449,2003-09-30
0,,,,,,,,,,219,,0,0,0,0,319,34,5541,0,,,0,,,4389,0,0,,,0,4589,0,0,0,,,,,,,,,,,,364850,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,251,2220,5253,0,,,0,,,3525,0,0,,,0,2096,794,0,0,,,,,,,,,,,,364971,2003-09-30
0,,,,,,,,,,2779,,0,0,0,39760,16170,103652,391205,0,,,0,,,151347,0,0,,,27914,46292,0,0,202832,,,,,,,,,,,,365325,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,0,3000,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,365455,2003-09-30
0,,,,,,,,,,0,,0,0,0,6281,908,32424,129285,0,,,0,,,1991,0,0,,,32252,15268,0,0,0,,,,,,,,,,,,365651,2003-09-30
0,,,,,,,,,,6367,,0,0,0,0,1248,0,24751,0,,,0,,,13432,0,0,,,0,1292,2014,0,0,,,,,,,,,,,,365745,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,659,125,24461,0,,,0,,,7000,0,0,,,125,11823,8,0,0,,,,,,,,,,,,365848,2003-09-30
0,,,,,,,,,,1528,,0,0,0,0,338,2734,9192,0,,,0,,,3500,0,0,,,2519,0,0,0,0,,,,,,,,,,,,365941,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,199,0,6244,0,,,0,,,1193,0,0,,,0,0,0,0,839,,,,,,,,,,,,365950,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,4232,11332,9155,0,,,0,,,58376,0,0,,,2817,0,9155,0,0,,,,,,,,,,,,366078,2003-09-30
0,,,,,,,,,,0,,0,0,0,3680,995,0,82319,0,,,0,,,19900,0,0,,,0,23633,5281,0,1104,,,,,,,,,,,,366238,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,275,683,17660,0,,,0,,,4000,0,0,,,683,0,0,0,0,,,,,,,,,,,,366247,2003-09-30
535,,,,,,,,,,0,,0,0,0,0,26,1058,4591,0,,,0,,,0,0,0,,,515,0,0,0,0,,,,,,,,,,,,366359,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,86,1692,23402,0,,,0,,,0,0,0,,,1692,0,0,0,0,,,,,,,,,,,,366658,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,156,0,2644,0,,,0,,,0,0,0,,,0,192,0,0,0,,,,,,,,,,,,366854,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,406,0,18358,0,,,0,,,6518,0,0,,,0,1547,0,0,0,,,,,,,,,,,,367150,2003-09-30
0,,,,,,,,,,8065,,0,0,0,877,3438,7,129403,0,,,0,,,17701,0,0,,,0,13149,2000,0,47335,,,,,,,,,,,,367208,2003-09-30
0,,,,,,,,,,505,,0,0,0,0,130,0,16513,0,,,0,,,1163,0,0,,,0,2306,0,0,40,,,,,,,,,,,,367244,2003-09-30
0,,,,,,,,,,1503,,0,0,0,0,472,0,25519,0,,,0,,,0,0,0,,,0,8776,0,0,3627,,,,,,,,,,,,367431,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1450,0,45855,0,,,0,,,25123,0,0,,,0,18224,0,0,0,,,,,,,,,,,,367543,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,24,7555,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,367552,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,13386,0,20205,0,,,0,,,65760,0,0,,,0,3163,672,0,0,,,,,,,,,,,,367673,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,953,550,0,0,,,0,,,12900,0,0,,,550,0,0,0,0,,,,,,,,,,,,367851,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,0,16432,19726,0,,,0,,,0,0,0,,,11727,2174,0,0,0,,,,,,,,,,,,367954,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,640,2098,11228,0,,,0,,,8041,0,0,,,2098,289,0,0,200,,,,,,,,,,,,368054,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1166,0,74417,0,,,0,,,0,0,0,,,0,273,0,0,103820,,,,,,,,,,,,368111,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,6505,21346,1529,0,,,0,,,77643,0,0,,,0,1080,8,0,0,,,,,,,,,,,,368175,2003-09-30
0,,,,,,,,,,1003,,0,0,0,0,0,0,29951,0,,,0,,,0,0,0,,,0,0,0,0,3476,,,,,,,,,,,,368344,2003-09-30
0,,,,,,,,,,0,,0,0,106,86,461,882,9262,0,,,0,,,5000,0,0,,,0,415,3000,0,0,,,,,,,,,,,,368429,2003-09-30
0,,,,,,,,,,3040,,0,0,0,0,101,0,75391,0,,,0,,,0,0,0,,,0,8071,0,0,16541,,,,,,,,,,,,368447,2003-09-30
0,,,,,,,,,,0,,0,507,0,0,341,0,43660,0,,,0,,,0,0,0,,,0,23315,0,0,0,,,,,,,,,,,,368522,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,80,0,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,368755,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,113,1531,10521,0,,,0,,,0,0,0,,,1427,3166,0,0,0,,,,,,,,,,,,368933,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,269,2883,23718,0,,,0,,,0,0,0,,,2630,0,0,0,0,,,,,,,,,,,,368951,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,159,2347,7439,0,,,0,,,1263,0,0,,,2339,3760,0,0,0,,,,,,,,,,,,369257,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,268,40,2308,0,,,0,,,434,0,0,,,0,631,200,0,110,,,,,,,,,,,,369426,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,63,0,16611,0,,,0,,,0,0,0,,,0,3808,0,0,0,,,,,,,,,,,,369435,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,367,836,10535,0,,,0,,,331,0,0,,,836,1521,0,0,0,,,,,,,,,,,,369453,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1160,0,17836,0,,,0,,,0,0,0,,,0,0,0,0,2835,,,,,,,,,,,,369659,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,469,1000,36240,0,,,0,,,2968,0,0,,,0,19248,0,0,1329,,,,,,,,,,,,370020,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,125,1048,5426,0,,,0,,,793,0,0,,,1018,2483,0,0,0,,,,,,,,,,,,370150,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1165,0,10542,0,,,0,,,0,0,0,,,0,0,0,0,500,,,,,,,,,,,,370338,2003-09-30
0,,,,,,,,,,418,,0,0,0,168,1159,0,21305,0,,,0,,,12629,0,0,,,0,4996,0,0,0,,,,,,,,,,,,370347,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,164,0,2320,0,,,0,,,1500,0,0,,,0,0,0,0,83,,,,,,,,,,,,370646,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1380,0,14400,0,,,0,,,1451,0,0,,,0,801,0,0,0,,,,,,,,,,,,370721,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,405,0,5462,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,370730,2003-09-30
1404,,,,,,,,,,0,,0,0,0,0,0,4254,0,0,,,0,,,0,0,0,,,228,0,0,0,0,,,,,,,,,,,,370758,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,56,0,3509,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,370833,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,77,104,3697,0,,,0,,,193,0,0,,,0,541,0,0,0,,,,,,,,,,,,370954,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,268,0,5210,0,,,0,,,0,0,0,,,0,3870,0,0,0,,,,,,,,,,,,371223,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1131,350,39812,0,,,0,,,7000,0,0,,,0,10300,0,0,12065,,,,,,,,,,,,371232,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1323,0,22952,0,,,0,,,4841,0,0,,,0,1894,0,0,409,,,,,,,,,,,,371353,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,379,4530,4310,0,,,0,,,0,0,0,,,3868,0,0,0,0,,,,,,,,,,,,371362,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,250,0,14270,0,,,0,,,3800,0,0,,,0,932,0,0,0,,,,,,,,,,,,371559,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,162,0,18454,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,371755,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,27,498,19614,0,,,0,,,0,0,0,,,200,209,0,0,0,,,,,,,,,,,,371849,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,345,2816,12847,0,,,0,,,299,0,0,,,2814,251,0,0,0,,,,,,,,,,,,371858,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,2672,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,371915,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1240,2374,46098,0,,,0,,,15344,0,0,,,2374,6479,0,0,9934,,,,,,,,,,,,371924,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,193,132,8161,0,,,0,,,0,0,0,,,100,1294,0,0,0,,,,,,,,,,,,371942,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,243,0,22578,0,,,0,,,3900,0,0,,,0,5312,0,0,0,,,,,,,,,,,,372248,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,5,1320,1710,0,,,0,,,0,0,0,,,920,0,0,0,0,,,,,,,,,,,,372257,2003-09-30
0,,,,,,,,,,1000,,0,0,0,0,12,0,27285,0,,,0,,,43,0,0,,,0,106,0,0,0,,,,,,,,,,,,372444,2003-09-30
0,,,,,,,,,,0,,0,0,0,127,2087,0,179692,0,,,0,,,1261,0,0,,,0,24400,0,0,0,,,,,,,,,,,,372538,2003-09-30
0,,,,,,,,,,0,,0,0,0,184,54,0,2204,0,,,0,,,0,0,0,,,0,1098,90,0,0,,,,,,,,,,,,372556,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,262,0,14998,0,,,0,,,58,0,0,,,0,3866,0,0,0,,,,,,,,,,,,372640,2003-09-30
0,,,,,,,,,,13772,,0,0,0,0,373,0,13772,0,,,0,,,7000,0,0,,,0,0,0,0,0,,,,,,,,,,,,372855,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,115,0,7096,0,,,0,,,1800,0,0,,,0,1578,333,0,0,,,,,,,,,,,,373058,2003-09-30
0,,,,,,,,,,3058,,0,0,0,0,4149,0,95707,0,,,0,,,48099,0,0,,,0,37293,250,0,1368,,,,,,,,,,,,373115,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,335,0,5626,0,,,0,,,3000,0,0,,,0,0,0,0,0,,,,,,,,,,,,373553,2003-09-30
12614,,,,,,,,,,0,,0,0,0,0,0,819339,61286,0,,,0,,,0,0,0,,,19661,0,58443,0,0,,,,,,,,,,,,373601,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,116,0,24990,0,,,0,,,919,0,0,,,0,11577,0,0,0,,,,,,,,,,,,374130,2003-09-30
,349339,0,7740,251426,0,23118,329,0,0,,631952,,,,,2245,,,4532,0,7571863,4532,476412,6380889,54566,,,,,,,0,226738,747513,,,,,,,,,,,,374149,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,93,0,8954,0,,,0,,,0,0,0,,,0,699,0,0,0,,,,,,,,,,,,374354,2003-09-30
0,,,,,,,,,,105569,,0,0,0,0,6859,0,185866,0,,,0,,,40000,0,0,,,0,22431,500,0,8835,,,,,,,,,,,,374653,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,13706,0,,,0,,,0,0,0,,,0,13706,0,0,0,,,,,,,,,,,,374774,2003-09-30
0,,,,,,,,,,3516,,0,0,0,0,1165,0,79931,0,,,0,,,209,335,0,,,0,10838,6000,0,0,,,,,,,,,,,,374934,2003-09-30
0,,,,,,,,,,0,,0,0,0,60,4952,38623,444196,0,,,0,,,0,0,0,,,22424,22706,17240,0,0,,,,,,,,,,,,375034,2003-09-30
0,,,,,,,,,,1091,,0,0,0,0,3211,0,77351,0,,,0,,,36902,0,0,,,0,21756,0,0,1063,,,,,,,,,,,,375043,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,51,187,5640,0,,,0,,,0,0,0,,,187,1952,0,0,0,,,,,,,,,,,,375155,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,7870,0,448798,0,,,0,,,132852,0,0,,,0,0,0,0,76709,,,,,,,,,,,,375409,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1028,0,63778,0,,,0,,,8000,0,0,,,0,2716,4972,0,2648,,,,,,,,,,,,375502,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,503,0,27780,0,,,0,,,0,0,0,,,0,11359,0,0,0,,,,,,,,,,,,375566,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,8,0,14853,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,375650,2003-09-30
0,,,,,,,,,,3292,,0,0,0,0,515,9949,11050,0,,,0,,,2500,0,0,,,8736,0,0,0,0,,,,,,,,,,,,375735,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,32,38600,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,376068,2003-09-30
0,,,,,,,,,,25370,,0,0,0,0,0,515,45768,0,,,0,,,1461,0,0,,,515,0,1135,0,0,,,,,,,,,,,,376125,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,294,0,20025,0,,,0,,,5000,0,0,,,0,11099,0,0,0,,,,,,,,,,,,376237,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,319,0,14606,0,,,0,,,1300,0,0,,,0,1364,200,0,0,,,,,,,,,,,,376433,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,528,0,27271,0,,,0,,,5097,0,0,,,0,14327,0,0,213,,,,,,,,,,,,376442,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,9,0,10391,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,376657,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,277,0,14908,0,,,0,,,0,0,0,,,0,8114,0,0,0,,,,,,,,,,,,376947,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,571,0,6969,0,,,0,,,7000,0,0,,,0,0,1297,0,0,,,,,,,,,,,,377506,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,240,0,9331,0,,,0,,,2500,0,0,,,0,2780,0,0,0,,,,,,,,,,,,377663,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,100,6833,0,0,,,0,,,0,0,0,,,890,0,0,0,0,,,,,,,,,,,,377850,2003-09-30
0,,,,,,,,,,2012,,0,0,0,0,13084,183764,775121,0,,,0,,,164494,0,0,,,0,0,3832,0,49010,,,,,,,,,,,,377908,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,795,0,26419,0,,,0,,,6000,0,0,,,0,3096,0,0,0,,,,,,,,,,,,378026,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,0,1602,0,0,,,0,,,0,0,0,,,200,0,0,0,0,,,,,,,,,,,,378044,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,239,0,10479,0,,,0,,,1836,0,0,,,0,2358,0,0,0,,,,,,,,,,,,378110,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,150,216,16228,0,,,0,,,31,0,0,,,216,0,0,0,0,,,,,,,,,,,,378259,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,262,3631,18099,0,,,0,,,2500,0,0,,,3631,0,0,0,2504,,,,,,,,,,,,378549,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,362,0,13469,0,,,0,,,2500,0,0,,,0,4395,0,0,0,,,,,,,,,,,,378558,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,358,0,20005,0,,,0,,,1150,0,0,,,0,565,0,0,0,,,,,,,,,,,,378642,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1949,29172,8014,0,,,0,,,8725,0,0,,,2110,0,8081,0,0,,,,,,,,,,,,378651,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,395,18,40607,0,,,0,,,500,0,0,,,0,7139,0,0,0,,,,,,,,,,,,378950,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,58,0,1852,0,,,0,,,798,0,0,,,0,468,0,0,0,,,,,,,,,,,,379050,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,19,258,2389,0,,,0,,,0,0,0,,,242,403,0,0,0,,,,,,,,,,,,379153,2003-09-30
5183,,,,,,,,,,0,,0,0,0,0,1392,30216,2834,0,,,0,,,3192,0,0,,,8966,0,0,0,2031,,,,,,,,,,,,379359,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,870,0,39734,0,,,0,,,0,0,0,,,0,0,1692,0,0,,,,,,,,,,,,379470,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,371,11292,16485,0,,,0,,,0,0,0,,,11292,0,0,0,0,,,,,,,,,,,,379649,2003-09-30
0,,,,,,,,,,1007,,0,0,0,43268,37422,21435,837268,0,,,0,,,432614,0,0,,,21430,48688,0,0,96908,,,,,,,,,,,,379920,2003-09-30
0,,,,,,,,,,6840,,0,0,0,0,63,0,7129,0,,,0,,,0,0,0,,,0,289,0,0,0,,,,,,,,,,,,380038,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,141,4687,10172,0,,,0,,,1834,0,0,,,4687,0,0,0,0,,,,,,,,,,,,380346,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,29,0,973,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,380458,2003-09-30
0,,,,,,,,,,4029,,0,0,0,0,101,285,4029,0,,,0,,,0,0,0,,,282,0,0,0,0,,,,,,,,,,,,380533,2003-09-30
0,,,,,,,,,,9181,,0,0,0,0,271,6069,18463,0,,,0,,,0,0,0,,,4659,3633,0,0,0,,,,,,,,,,,,380654,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,61,37,2405,0,,,0,,,0,0,0,,,37,345,0,0,0,,,,,,,,,,,,380841,2003-09-30
0,,,,,,,,,,3014,,0,0,0,0,1830,25,4014,0,,,0,,,2774,0,0,,,0,1000,0,0,1576,,,,,,,,,,,,380944,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,24,9256,0,0,,,0,,,0,0,0,,,837,0,0,0,0,,,,,,,,,,,,381026,2003-09-30
0,,,,,,,,,,22998,,0,0,0,0,31,5281,58442,0,,,0,,,0,0,0,,,5281,2673,0,0,11716,,,,,,,,,,,,381259,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,310,8969,23655,0,,,0,,,5000,0,0,,,85,1774,0,0,0,,,,,,,,,,,,381334,2003-09-30
0,,,,,,,,,,1394,,0,122,0,1836,7655,0,326437,0,,,0,,,100986,0,0,,,0,7590,5,0,61728,,,,,,,,,,,,381343,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,78,697,4023,0,,,0,,,400,0,0,,,697,0,21,0,0,,,,,,,,,,,,381727,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,0,8837,0,0,,,0,,,0,0,0,,,395,0,0,0,0,,,,,,,,,,,,381754,2003-09-30
0,,,,,,,,,,0,,0,0,1,0,332,4305,12620,0,,,0,,,5288,0,0,,,0,0,0,0,0,,,,,,,,,,,,381839,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,292,1518,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,381857,2003-09-30
0,,,,,,,,,,4177,,0,0,0,0,457,0,72585,0,,,0,,,0,0,0,,,0,26470,250,0,0,,,,,,,,,,,,381950,2003-09-30
0,,,,,,,,,,1037,,0,0,0,0,1016,0,54361,0,,,0,,,2100,0,0,,,0,20725,0,0,0,,,,,,,,,,,,382050,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,6418,0,203565,0,,,0,,,105000,0,0,,,0,10938,1500,0,150,,,,,,,,,,,,382069,2003-09-30
0,,,,,,,,,,2441,,0,0,0,0,98,0,6207,0,,,0,,,0,0,0,,,0,395,0,0,0,,,,,,,,,,,,382256,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,742,0,26749,0,,,0,,,15685,0,0,,,0,10023,0,0,0,,,,,,,,,,,,382443,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,471,0,9212,0,,,0,,,9170,0,0,,,0,0,0,0,573,,,,,,,,,,,,382537,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,2283,11259,97970,0,,,0,,,5500,0,0,,,11259,20602,0,0,14583,,,,,,,,,,,,382649,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,5,5790,0,0,,,0,,,0,0,0,,,136,0,0,0,0,,,,,,,,,,,,382658,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1500,26303,43311,1636,,,1636,,,30000,0,0,,,750,0,0,20000,0,,,,,,,,,,,,382667,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,440,0,6950,0,,,0,,,0,0,0,,,0,706,0,0,0,,,,,,,,,,,,382742,2003-09-30
0,,,,,,,,,,253,,0,0,0,0,351,0,22390,0,,,0,,,35,0,0,,,0,9380,0,0,0,,,,,,,,,,,,382751,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,90,0,13941,0,,,0,,,0,0,0,,,0,5574,0,0,2000,,,,,,,,,,,,382854,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,220,0,4821,0,,,0,,,1319,0,0,,,0,1864,0,0,0,,,,,,,,,,,,383253,2003-09-30
0,,,,,,,,,,0,,0,0,0,42,567,141,70281,0,,,0,,,987,0,0,,,141,8916,0,0,4450,,,,,,,,,,,,383534,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1574,0,141737,629,,,629,,,0,0,0,,,0,5966,0,0,0,,,,,,,,,,,,384018,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,0,416,14790,0,,,0,,,0,0,0,,,416,203,0,0,0,,,,,,,,,,,,384335,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,0,2174,0,0,,,0,,,0,0,0,,,124,0,0,0,0,,,,,,,,,,,,384353,2003-09-30
0,,,,,,,,,,0,,0,0,5266,0,5472,15460,155550,0,,,0,,,73644,0,0,,,0,0,0,0,0,,,,,,,,,,,,384652,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,26020,0,,,0,,,0,0,0,,,0,3974,123,0,0,,,,,,,,,,,,384830,2003-09-30
102,,,,,,,,,,0,,0,0,0,0,286,2813,0,0,,,0,,,2650,0,0,,,395,0,0,0,0,,,,,,,,,,,,385350,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,152,3529,9156,0,,,0,,,1500,0,0,,,3529,0,0,0,0,,,,,,,,,,,,385547,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,246,664,6052,0,,,0,,,0,0,0,,,50,543,0,0,0,,,,,,,,,,,,385631,2003-09-30
0,,,,,,,,,,0,,0,0,0,5653,1654,0,40216,0,,,0,,,32734,0,0,,,0,11795,1150,0,0,,,,,,,,,,,,385976,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,117,0,6958,0,,,0,,,0,0,0,,,0,1037,0,0,0,,,,,,,,,,,,386049,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,1522,0,16606,0,,,0,,,73,0,0,,,0,8326,668,0,0,,,,,,,,,,,,386142,2003-09-30
0,,,,,,,,,,17125,,0,0,0,0,101,0,20773,0,,,0,,,0,0,0,,,0,1040,0,0,0,,,,,,,,,,,,386357,2003-09-30
0,,,,,,,,,,0,,0,0,220,248,0,1833,25410,0,,,0,,,10,0,0,,,1302,2475,0,0,0,,,,,,,,,,,,386432,2003-09-30
0,,,,,,,,,,0,,0,0,0,0,635,9914,0,0,,,0,,,11150,0,0,,,440,0,0,0,0,,,,,,,,,,,,386450,2003-09-30
0,,,,,,,,,,0,,0,0,142,0,473,22174,52233,0,,,0,,,3518,0,0,,,5930,29179,100,0,0,,,,,,,,,,,,386731,2003-09-30
2997,,,,,,,,,,0,,0,0,0,0,144,21627,657,0,,,0,,,0,0,0,,,620,0,0,0,0,,,,,,,,,,,,386825,2003-09-30
