RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,500,,,,,,329,15,3295,,,,,,,0,0,0,,,15,1724,0,0,0,,,,,,,,,,,,163343,2013-09-30
0,,,,,,,,,,0,,,,,,2278,0,53477,,,,,,,15742,0,0,,,0,17464,0,0,0,,,,,,,,,,,,163370,2013-09-30
0,,,,,,,,,,65089,,,,,,6188,17495,184205,,,,,,,39213,0,0,,,12380,0,0,0,10833,,,,,,,,,,,,163473,2013-09-30
0,,,,,,,,,,0,,,,,,3977,6750,126563,,,,,,,15000,0,0,,,0,51238,0,0,5000,,,,,,,,,,,,163549,2013-09-30
0,,,,,,,,,,0,,,,,,2134,7661,55054,,,,,,,4225,0,0,,,7661,21520,0,0,2272,,,,,,,,,,,,163857,2013-09-30
0,,,,,,,,,,0,,,,,,478,0,29825,,,,,,,5000,0,0,,,0,19430,76,0,0,,,,,,,,,,,,164153,2013-09-30
0,,,,,,,,,,0,,,,,,532,4500,130457,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,164331,2013-09-30
0,,,,,,,,,,0,,,,,,555,0,107103,,,,,,,7600,0,0,,,0,6706,1399,0,0,,,,,,,,,,,,164377,2013-09-30
0,,,,,,,,,,0,,,,,,1119,0,24148,,,,,,,20390,0,0,,,0,4859,0,0,0,,,,,,,,,,,,164854,2013-09-30
0,,,,,,,,,,0,,,,,,157,4135,1995,,,,,,,0,0,0,,,4135,0,0,0,0,,,,,,,,,,,,164957,2013-09-30
0,,,,,,,,,,0,,,,,,1566,0,27072,,,,,,,11000,0,0,,,0,4280,0,0,0,,,,,,,,,,,,164975,2013-09-30
0,,,,,,,,,,0,,,,,,626,0,38866,,,,,,,0,0,0,,,0,3926,3657,0,0,,,,,,,,,,,,165039,2013-09-30
0,,,,,,,,,,93,,0,7278,0,51564,71492,659561,854563,,264,6241408,,0,5647738,526788,,,19462,10124,12461,54838,,0,157972,226678,153554,400960,432965,0,134801,0,0,,,,165628,2013-09-30
0,,,,,,,,,,462,,,,,,291,0,9920,,,,,,,1240,0,0,,,0,191,0,0,0,,,,,,,,,,,,165758,2013-09-30
0,,,,,,,,,,0,,,,,,3938,5364,294324,,,,,,,51400,970,0,,,5364,11982,0,0,18768,,,,,,,,,,,,165806,2013-09-30
0,,,,,,,,,,0,,,,,,1427,66,6702,,,,,,,12360,0,0,,,0,0,2040,0,0,,,,,,,,,,,,166111,2013-09-30
0,,,,,,,,,,904,,,,,,626,0,34203,,,,,,,0,0,0,,,0,6728,0,0,0,,,,,,,,,,,,166531,2013-09-30
0,,,,,,,,,,0,,,,,,728,528,79836,,,,,,,0,0,0,,,528,953,2,0,17164,,,,,,,,,,,,166652,2013-09-30
0,,,,,,,,,,100,,,,,,7496,136017,269677,,,,,,,17953,0,0,,,0,0,0,0,179490,,,,,,,,,,,,166803,2013-09-30
0,,,,,,,,,,0,,,,,,159,0,10272,,,,,,,1500,0,0,,,0,6802,0,0,0,,,,,,,,,,,,166849,2013-09-30
0,,,,,,,,,,6134,,0,6951,0,0,5300,0,285610,,0,926346,,0,834401,44000,,,0,87689,0,83301,,0,0,0,81232,0,0,0,20303,0,0,,,,167060,2013-09-30
0,,,,,,,,,,0,,,,,,233,0,11978,,,,,,,2580,0,0,,,0,10012,0,0,0,,,,,,,,,,,,167453,2013-09-30
0,,,,,,,,,,0,,,,,,0,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,167565,2013-09-30
0,,,,,,,,,,0,,,,,,244,0,11729,,,,,,,1000,0,0,,,0,7932,0,0,0,,,,,,,,,,,,167752,2013-09-30
0,,,,,,,,,,0,,,,,,579,4357,136290,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,167864,2013-09-30
0,,,,,,,,,,0,,,,,,264,2080,8478,,,,,,,2117,0,0,,,2080,1404,0,0,0,,,,,,,,,,,,168357,2013-09-30
0,,,,,,,,,,0,,,,,,1476,0,32140,,,,,,,9087,0,0,,,0,13191,0,0,1642,,,,,,,,,,,,168441,2013-09-30
0,,,,,,,,,,0,,,,,,542,288,11857,,,,,,,0,0,0,,,175,895,0,0,0,,,,,,,,,,,,168571,2013-09-30
0,,,,,,,,,,0,,,,,,1192,0,68263,,,,,,,15000,0,0,,,0,12927,0,0,5467,,,,,,,,,,,,169327,2013-09-30
0,,,,,,,,,,0,,,,,,394,0,223149,,,,,,,0,0,0,,,0,38829,0,0,0,,,,,,,,,,,,169354,2013-09-30
0,,,,,,,,,,0,,,,,,28010,764304,1604287,,,,,,,0,0,0,,,3161,32260,1500,0,37076,,,,,,,,,,,,169653,2013-09-30
0,,,,,,,,,,0,,,,,,361,119131,5600,,,,,,,4502,0,0,,,4821,0,5782,0,0,,,,,,,,,,,,169756,2013-09-30
0,,,,,,,,,,0,,,,,,385,0,44585,,,,,,,2800,0,0,,,0,11537,0,0,0,,,,,,,,,,,,169952,2013-09-30
0,,,,,,,,,,0,,,,,,4802,0,196642,,,,,,,62000,0,0,,,0,57010,0,0,21761,,,,,,,,,,,,170051,2013-09-30
0,,,,,,,,,,0,,,,,,158,0,28071,,,,,,,2000,0,0,,,0,2260,0,0,0,,,,,,,,,,,,170257,2013-09-30
0,,,,,,,,,,0,,,,,,1428,2000,0,,,,,,,22977,0,0,,,0,0,0,0,0,,,,,,,,,,,,170275,2013-09-30
0,,,,,,,,,,0,,,,,,406,0,20773,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,170332,2013-09-30
0,,,,,,,,,,0,,,,,,135,1552,8473,,,,,,,0,0,0,,,0,2151,0,0,0,,,,,,,,,,,,170640,2013-09-30
3598,,,,,,,,,,0,,,,,,627,7787,0,,,,,,,0,0,0,,,384,0,0,0,0,,,,,,,,,,,,170976,2013-09-30
0,,,,,,,,,,0,,0,0,0,0,1051,0,16710,,988,375684,,0,342121,0,,,0,0,0,0,,0,10755,0,14090,0,617,0,0,0,0,,,,171133,2013-09-30
0,,,,,,,,,,0,,,,,,651,0,31544,,,,,,,6000,0,0,,,0,6176,0,0,0,,,,,,,,,,,,171656,2013-09-30
0,,,,,,,,,,0,,,,,,1752,0,19879,,,,,,,6475,0,0,,,0,10165,0,0,0,,,,,,,,,,,,171759,2013-09-30
0,,,,,,,,,,0,,,,,,977,0,14756,,,,,,,19865,0,0,,,0,6039,0,0,0,,,,,,,,,,,,171768,2013-09-30
0,,,,,,,,,,0,,,,,,287,12162,0,,,,,,,3014,0,0,,,427,0,0,0,0,,,,,,,,,,,,172158,2013-09-30
0,,,,,,,,,,0,,,,,,114,0,5908,,,,,,,50,0,0,,,0,2078,0,0,0,,,,,,,,,,,,172251,2013-09-30
0,,,,,,,,,,0,,,,,,996,0,68190,,,,,,,0,0,0,,,0,19519,0,0,0,,,,,,,,,,,,172457,2013-09-30
0,,,,,,,,,,0,,,,,,3025,12282,10637,,,,,,,49650,0,0,,,2131,0,10190,0,0,,,,,,,,,,,,172475,2013-09-30
0,,,,,,,,,,1018,,,,,,657,5648,11898,,,,,,,10770,0,0,,,5648,0,0,0,0,,,,,,,,,,,,172859,2013-09-30
0,,,,,,,,,,4298,,,,,,1396,315,67696,,,,,,,3197,0,0,,,315,9084,0,0,5954,,,,,,,,,,,,173306,2013-09-30
0,,,,,,,,,,0,,,,,,118,0,42948,,,,,,,576,0,0,,,0,16959,0,0,0,,,,,,,,,,,,173342,2013-09-30
0,,,,,,,,,,0,,,,,,480,0,34704,,,,,,,7938,0,0,,,0,18036,0,0,76,,,,,,,,,,,,173548,2013-09-30
0,,,,,,,,,,0,,,,,,478,16724,51328,,,,,,,399,0,0,,,16615,0,0,0,0,,,,,,,,,,,,173557,2013-09-30
0,,,,,,,,,,0,,,,,,5864,127929,16100,,,,,,,4000,0,0,,,21988,0,16142,0,0,,,,,,,,,,,,173575,2013-09-30
0,,,,,,,,,,1957,,,,,,479,0,67336,,,,,,,165,0,0,,,0,33771,0,0,0,,,,,,,,,,,,173641,2013-09-30
0,,,,,,,,,,0,,,,,,478,0,97796,,,,,,,464,0,0,,,0,21305,0,0,0,,,,,,,,,,,,173959,2013-09-30
0,,,,,,,,,,0,,,,,,83,0,26705,,,,,,,0,0,0,,,0,5491,0,0,0,,,,,,,,,,,,174321,2013-09-30
0,,,,,,,,,,0,,,,,,33,4328,8285,,,,,,,0,0,0,,,614,877,0,0,0,,,,,,,,,,,,174367,2013-09-30
0,,,,,,,,,,0,,,,,,36364,0,843939,,,,,,,593000,0,0,,,0,8275,0,0,135000,,,,,,,,,,,,174572,2013-09-30
0,,,,,,,,,,2503,,,,,,598,0,27807,,,,,,,0,0,0,,,0,13842,0,0,0,,,,,,,,,,,,175056,2013-09-30
0,,,,,,,,,,0,,,,,,950,0,52161,,,,,,,8500,0,0,,,0,14241,0,0,5649,,,,,,,,,,,,175140,2013-09-30
0,,,,,,,,,,0,,,,,,240,4025,5797,,,,,,,0,0,0,,,4025,0,0,0,0,,,,,,,,,,,,175458,2013-09-30
0,,,,,,,,,,0,,,,,,252,0,76807,,,,,,,0,0,0,,,0,37075,0,0,0,,,,,,,,,,,,175609,2013-09-30
0,,,,,,,,,,7760,,,,,,1982,0,78596,,,,,,,0,0,0,,,0,21043,6429,0,0,,,,,,,,,,,,175672,2013-09-30
0,,,,,,,,,,0,,,,,,67,0,32576,,,,,,,0,0,0,,,0,20173,0,0,1337,,,,,,,,,,,,176053,2013-09-30
0,,,,,,,,,,0,,,,,,4306,0,300651,,,,,,,74100,0,0,,,0,106856,0,0,0,,,,,,,,,,,,176101,2013-09-30
0,,,,,,,,,,0,,,,,,346,0,32363,,,,,,,0,0,0,,,0,11925,0,0,0,,,,,,,,,,,,176325,2013-09-30
0,,,,,,,,,,0,,,,,,65,0,15867,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,176437,2013-09-30
0,,,,,,,,,,0,,,,,,1696,1330,243897,,,,,,,0,0,0,,,1330,22371,966,0,4414,,,,,,,,,,,,176464,2013-09-30
0,,,,,,,,,,0,,,,,,799,0,10487,,,,,,,5250,0,0,,,0,4096,0,0,0,,,,,,,,,,,,176642,2013-09-30
0,,,,,,,,,,0,,,,,,33,19394,0,,,,,,,0,0,0,,,1894,0,0,0,0,,,,,,,,,,,,177135,2013-09-30
0,,,,,,,,,,0,,,,,,629,0,103668,,,,,,,7000,0,0,,,0,59795,0,0,0,,,,,,,,,,,,177443,2013-09-30
0,,,,,,,,,,0,,,,,,96,0,0,,,,,,,28,0,0,,,0,0,0,0,0,,,,,,,,,,,,177500,2013-09-30
0,,,,,,,,,,1557,,,,,,562,0,21175,,,,,,,8066,0,0,,,0,11722,0,0,0,,,,,,,,,,,,177546,2013-09-30
0,,,,,,,,,,0,,,,,,87,0,9045,,,,,,,803,0,0,,,0,845,0,0,0,,,,,,,,,,,,177555,2013-09-30
0,,,,,,,,,,0,,,,,,3020,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,177751,2013-09-30
0,,,,,,,,,,0,,,,,,1627,0,171854,,,,,,,9013,0,0,,,0,92397,0,0,143,,,,,,,,,,,,177920,2013-09-30
0,,,,,,,,,,0,,,,,,2319,0,52451,,,,,,,0,0,0,,,0,915,0,0,0,,,,,,,,,,,,177957,2013-09-30
0,,,,,,,,,,0,,,,,,81,30,0,,,,,,,0,0,0,,,30,0,0,0,0,,,,,,,,,,,,178057,2013-09-30
0,,,,,,,,,,0,,,,,,0,0,44789,,,,,,,0,0,0,,,0,31475,0,0,0,,,,,,,,,,,,178150,2013-09-30
0,,,,,,,,,,0,,,,,,1477,0,16862,,,,,,,293,0,0,,,0,3744,1409,0,0,,,,,,,,,,,,178244,2013-09-30
0,,,,,,,,,,0,,,,,,1046,0,16405,,,,,,,4000,0,0,,,0,6695,0,0,0,,,,,,,,,,,,178271,2013-09-30
0,,,,,,,,,,0,,,,,,136,0,34790,,,,,,,1500,0,0,,,0,15104,0,0,0,,,,,,,,,,,,178356,2013-09-30
0,,,,,,,,,,0,,,,,,792,38050,140222,,,,,,,2983,0,0,,,38050,19881,0,0,0,,,,,,,,,,,,178851,2013-09-30
0,,,,,,,,,,0,,,,,,513,160,8832,,,,,,,9100,0,0,,,160,8832,0,0,0,,,,,,,,,,,,179148,2013-09-30
0,,,,,,,,,,0,,,,,,386,120,52856,,,,,,,0,0,0,,,120,23161,0,0,0,,,,,,,,,,,,179335,2013-09-30
0,,,,,,,,,,0,,,,,,5287,0,91634,,,,,,,33152,0,0,,,0,16494,6502,0,488,,,,,,,,,,,,179700,2013-09-30
0,,,,,,,,,,0,,,,,,315,0,13062,,,,,,,3000,0,0,,,0,7615,0,0,0,,,,,,,,,,,,179755,2013-09-30
0,,,,,,,,,,0,,,,,,117,200,19756,,,,,,,0,0,0,,,0,7841,0,0,1059,,,,,,,,,,,,180041,2013-09-30
0,,,,,,,,,,0,,,,,,269,19156,13267,,,,,,,2953,0,0,,,16017,1207,0,0,0,,,,,,,,,,,,180144,2013-09-30
0,,,,,,,,,,0,,,,,,360,0,28672,,,,,,,4981,0,0,,,0,4758,0,0,0,,,,,,,,,,,,180443,2013-09-30
0,,,,,,,,,,0,,,,,,336,18355,9833,,,,,,,0,0,0,,,18074,2260,0,0,0,,,,,,,,,,,,180537,2013-09-30
0,,,,,,,,,,0,,,,,,1362,0,60836,,,,,,,9500,0,0,,,0,28341,0,0,12326,,,,,,,,,,,,180845,2013-09-30
0,,,,,,,,,,0,,,,,,1359,0,61221,,,,,,,15500,0,0,,,0,21495,0,0,15794,,,,,,,,,,,,181347,2013-09-30
0,,,,,,,,,,0,,,,,,1214,350,63597,,,,,,,0,0,0,,,350,3133,16,0,18522,,,,,,,,,,,,181459,2013-09-30
0,,,,,,,,,,8750,,,,,,525,0,28630,,,,,,,750,0,0,,,0,5985,0,0,0,,,,,,,,,,,,181758,2013-09-30
0,,,,,,,,,,0,,,,,,96,0,118983,,,,,,,316,0,0,,,0,37485,0,0,0,,,,,,,,,,,,181963,2013-09-30
0,,,,,,,,,,0,,,,,,114,0,19940,,,,,,,1600,0,0,,,0,9549,0,0,0,,,,,,,,,,,,182353,2013-09-30
0,,,,,,,,,,0,,,,,,29,550,0,,,,,,,0,0,0,,,151,0,0,0,0,,,,,,,,,,,,182652,2013-09-30
0,,,,,,,,,,0,,,,,,743,0,59664,,,,,,,0,0,0,,,0,40639,0,0,0,,,,,,,,,,,,182951,2013-09-30
0,,,,,,,,,,0,,,,,,2361,0,33975,,,,,,,0,0,0,,,0,0,2000,0,0,,,,,,,,,,,,183668,2013-09-30
0,,,,,,,,,,0,,,,,,3527,0,78449,,,,,,,6012,0,0,,,0,0,0,0,0,,,,,,,,,,,,183770,2013-09-30
0,,,,,,,,,,0,,,,,,419,0,77337,,,,,,,0,0,0,,,0,45170,0,0,6339,,,,,,,,,,,,183846,2013-09-30
0,,,,,,,,,,0,,,,,,508,0,81812,,,,,,,813,0,0,,,0,29265,0,0,0,,,,,,,,,,,,183958,2013-09-30
0,,,,,,,,,,0,,,,,,1432,4200,119115,,,,,,,0,0,0,,,4037,23639,8,0,0,,,,,,,,,,,,184142,2013-09-30
0,,,,,,,,,,509,,,,,,658,0,73078,,,,,,,8000,0,0,,,0,33195,0,0,12964,,,,,,,,,,,,184245,2013-09-30
0,,,,,,,,,,0,,,,,,572,37262,119091,,,,,,,0,0,0,,,37262,0,0,0,41053,,,,,,,,,,,,184656,2013-09-30
0,,,,,,,,,,0,,,,,,210,17551,863,,,,,,,0,0,0,,,14980,0,953,0,0,,,,,,,,,,,,184759,2013-09-30
0,,,,,,,,,,0,,,,,,82,0,8034,,,,,,,0,0,0,,,0,7026,0,0,0,,,,,,,,,,,,185251,2013-09-30
0,,,,,,,,,,0,,,,,,152,0,25755,,,,,,,1000,0,0,,,0,25754,0,0,0,,,,,,,,,,,,185448,2013-09-30
0,,,,,,,,,,0,,,,,,3987,155935,86276,,,,,,,49500,0,0,,,0,0,0,0,4524,,,,,,,,,,,,185859,2013-09-30
0,,,,,,,,,,0,,,,,,2990,93249,155381,,,,,,,25000,0,0,,,25669,46849,0,0,38368,,,,,,,,,,,,186221,2013-09-30
0,,,,,,,,,,0,,,,,,301,16983,13632,,,,,,,3400,0,0,,,16510,11202,0,0,0,,,,,,,,,,,,186548,2013-09-30
0,,,,,,,,,,16451,,,,,,2408,0,278792,,,,,,,5700,0,0,,,0,89089,0,0,0,,,,,,,,,,,,186717,2013-09-30
0,,,,,,,,,,0,,,,,,4951,0,405362,,,,,,,70000,0,0,,,0,134652,0,0,46497,,,,,,,,,,,,186744,2013-09-30
0,,,,,,,,,,0,,,,,,1219,376,80949,,,,,,,10000,0,0,,,376,23413,0,0,0,,,,,,,,,,,,186838,2013-09-30
0,,,,,,,,,,0,,,,,,0,6527,9675,,,,,,,0,0,0,,,0,2318,0,0,0,,,,,,,,,,,,186856,2013-09-30
200,,,,,,,,,,0,,,,,,0,455,2748,,,,,,,0,0,0,,,255,231,2280,0,0,,,,,,,,,,,,187358,2013-09-30
0,,,,,,,,,,0,,,,,,0,0,3900,,,,,,,0,0,0,,,0,408,0,0,0,,,,,,,,,,,,187648,2013-09-30
0,,,,,,,,,,0,,,,,,2694,0,0,,,,,,,11000,0,0,,,0,0,0,0,0,,,,,,,,,,,,187899,2013-09-30
0,,,,,,,,,,0,,,,,,5087,0,319933,,,,,,,59053,0,0,,,0,131862,0,0,14224,,,,,,,,,,,,187947,2013-09-30
0,,,,,,,,,,0,,,,,,343,0,29727,,,,,,,192,0,0,,,0,1327,0,0,0,,,,,,,,,,,,188056,2013-09-30
0,,,,,,,,,,0,,,,,,283,46784,114,,,,,,,0,0,0,,,5134,0,89,0,0,,,,,,,,,,,,188177,2013-09-30
0,,,,,,,,,,0,,,,,,2929,0,75447,,,,,,,25437,0,0,,,0,0,0,0,2348,,,,,,,,,,,,188430,2013-09-30
0,,,,,,,,,,0,,,,,,560,68916,0,,,,,,,0,0,0,,,58653,0,0,0,0,,,,,,,,,,,,188449,2013-09-30
0,,,,,,,,,,0,,,,,,178,12379,54146,,,,,,,0,0,0,,,9511,36093,0,0,5917,,,,,,,,,,,,188720,2013-09-30
0,,,,,,,,,,0,,,,,,367,660,2438,,,,,,,0,0,0,,,589,845,0,0,0,,,,,,,,,,,,188739,2013-09-30
0,,,,,,,,,,0,,,,,,210,0,88816,,,,,,,0,0,0,,,0,26930,0,0,0,,,,,,,,,,,,188917,2013-09-30
0,,,,,,,,,,0,,,,,,415,0,6823,,,,,,,6000,0,0,,,0,985,0,0,788,,,,,,,,,,,,188926,2013-09-30
0,,,,,,,,,,25314,,,,,,5980,0,234714,,,,,,,31275,0,0,,,0,106803,0,0,45035,,,,,,,,,,,,189044,2013-09-30
0,,,,,,,,,,996,,,,,,5463,36808,102332,,,,,,,12511,0,0,,,0,18522,0,0,46044,,,,,,,,,,,,189129,2013-09-30
0,,,,,,,,,,0,,,,,,2808,7788,157013,,,,,,,11000,0,0,,,7788,17143,14352,0,25000,,,,,,,,,,,,189352,2013-09-30
0,,,,,,,,,,0,,,,,,494,0,13956,,,,,,,7605,0,0,,,0,12700,0,0,0,,,,,,,,,,,,189549,2013-09-30
0,,,,,,,,,,0,,,,,,2774,0,325295,,,,,,,0,0,0,,,0,30009,0,0,7100,,,,,,,,,,,,189745,2013-09-30
0,,,,,,,,,,4070,,,,,,205,118358,53916,,,,,,,0,0,0,,,118358,0,930,0,0,,,,,,,,,,,,189820,2013-09-30
0,,,,,,,,,,100,,,,,,5280,0,33859,,,,,,,0,0,0,,,0,45,0,0,0,,,,,,,,,,,,189866,2013-09-30
0,,,,,,,,,,0,,,,,,112,0,9506,,,,,,,0,0,0,,,0,893,0,0,0,,,,,,,,,,,,189950,2013-09-30
0,,,,,,,,,,0,,,,,,336,285,1334,,,,,,,3947,0,0,,,285,1303,0,0,0,,,,,,,,,,,,190246,2013-09-30
0,,,,,,,,,,0,,,,,,2126,5116,71530,,,,,,,14200,0,0,,,5116,27775,0,0,0,,,,,,,,,,,,190451,2013-09-30
0,,,,,,,,,,0,,,,,,0,0,60779,,,,,,,0,0,0,,,0,20133,0,0,0,,,,,,,,,,,,190554,2013-09-30
0,,,,,,,,,,36340,,,,,,20,2950,42071,,,,,,,0,0,0,,,2950,0,0,0,0,,,,,,,,,,,,190563,2013-09-30
0,,,,,,,,,,1486,,,,,,2492,0,53348,,,,,,,43000,0,0,,,0,0,0,0,0,,,,,,,,,,,,190639,2013-09-30
0,,,,,,,,,,463,,,,,,221,2083,49670,,,,,,,0,0,0,,,2083,19661,0,0,398,,,,,,,,,,,,190648,2013-09-30
0,,,,,,,,,,21380,,,,,,122,54,27510,,,,,,,0,0,0,,,54,5128,0,0,0,,,,,,,,,,,,190947,2013-09-30
0,,,,,,,,,,0,,,,,,266,0,57891,,,,,,,0,0,0,,,0,11787,0,0,0,,,,,,,,,,,,190956,2013-09-30
0,,,,,,,,,,0,,,,,,425,0,89206,,,,,,,0,0,0,,,0,43994,0,0,0,,,,,,,,,,,,191355,2013-09-30
0,,,,,,,,,,0,,,,,,0,0,21505,,,,,,,0,0,0,,,0,5152,0,0,0,,,,,,,,,,,,191449,2013-09-30
0,,,,,,,,,,0,,,,,,1262,0,40420,,,,,,,21398,0,0,,,0,3727,0,0,0,,,,,,,,,,,,191805,2013-09-30
0,,,,,,,,,,0,,,,,,7562,100195,255359,,,,,,,140001,0,0,,,0,8750,0,0,52449,,,,,,,,,,,,191935,2013-09-30
0,,,,,,,,,,0,,,,,,305,48041,63514,,,,,,,1320,0,0,,,45923,12634,24,0,0,,,,,,,,,,,,192147,2013-09-30
0,,,,,,,,,,0,,,,,,877,0,110896,,,,,,,4000,0,0,,,0,34369,0,0,0,,,,,,,,,,,,192558,2013-09-30
0,,,,,,,,,,0,,,,,,0,0,1536,,,,,,,0,0,0,,,0,1136,0,0,0,,,,,,,,,,,,192651,2013-09-30
0,,,,,,,,,,0,,,,,,553,0,46944,,,,,,,3040,0,0,,,0,21138,0,0,6000,,,,,,,,,,,,192857,2013-09-30
0,,,,,,,,,,0,,,,,,65,16885,0,,,,,,,0,0,0,,,7497,0,0,0,0,,,,,,,,,,,,193162,2013-09-30
0,,,,,,,,,,0,,,,,,429,0,4595,,,,,,,2500,0,0,,,0,3255,0,0,0,,,,,,,,,,,,193247,2013-09-30
0,,,,,,,,,,0,,,,,,138,0,40487,,,,,,,0,0,0,,,0,9654,0,0,0,,,,,,,,,,,,193537,2013-09-30
0,,,,,,,,,,0,,,,,,506,0,83742,,,,,,,0,0,0,,,0,37319,0,0,0,,,,,,,,,,,,193649,2013-09-30
0,,,,,,,,,,1757,,,,,,11504,0,263022,,,,,,,107939,0,0,,,0,55654,28440,0,0,,,,,,,,,,,,193809,2013-09-30
0,,,,,,,,,,0,,,,,,318,0,56908,,,,,,,0,0,0,,,0,0,0,0,10492,,,,,,,,,,,,194253,2013-09-30
0,,,,,,,,,,4028,,,,,,609,0,34536,,,,,,,8890,0,0,,,0,9355,0,0,616,,,,,,,,,,,,194440,2013-09-30
1501,,,,,,,,,,0,,,,,,778,3209,11044,,,,,,,4064,0,0,,,0,0,1083,0,0,,,,,,,,,,,,194570,2013-09-30
0,,,,,,,,,,2586,,,,,,294,0,17871,,,,,,,0,0,0,,,0,6966,0,0,0,,,,,,,,,,,,194936,2013-09-30
0,,,,,,,,,,0,,,,,,1002,1755,67401,,,,,,,9000,0,0,,,1565,7484,0,0,0,,,,,,,,,,,,195111,2013-09-30
0,,,,,,,,,,0,,,,,,61,0,32409,,,,,,,0,0,0,,,0,2995,0,0,0,,,,,,,,,,,,195157,2013-09-30
0,,,,,,,,,,0,,,,,,883,160,5316,,,,,,,6000,0,0,,,160,5316,0,0,0,,,,,,,,,,,,195456,2013-09-30
0,,,,,,,,,,0,,,,,,750,0,24196,,,,,,,12000,0,0,,,0,0,0,0,0,,,,,,,,,,,,196743,2013-09-30
99,,,,,,,,,,0,,,,,,41,173,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,196752,2013-09-30
0,,,,,,,,,,0,,,,,,3878,0,76353,,,,,,,13850,0,0,,,0,0,1076,0,0,,,,,,,,,,,,196800,2013-09-30
0,,,,,,,,,,0,,,,,,1587,75826,39694,,,,,,,27369,0,0,,,75826,0,0,0,4957,,,,,,,,,,,,197142,2013-09-30
0,,,,,,,,,,0,,,,,,147,5136,0,,,,,,,0,0,0,,,2938,0,0,0,0,,,,,,,,,,,,197254,2013-09-30
0,,,,,,,,,,0,,,,,,1434,18362,175042,,,,,,,11703,0,0,,,0,0,12377,0,0,,,,,,,,,,,,197302,2013-09-30
0,,,,,,,,,,454086,,0,0,0,65984,123638,0,2652166,,420126,23137553,,0,21229193,375585,,,0,330496,0,250006,,1400000,995000,0,594914,0,562301,0,376438,0,10915,,,,197478,2013-09-30
0,,,,,,,,,,0,,,,,,728,0,40708,,,,,,,2823,0,0,,,0,5740,0,0,0,,,,,,,,,,,,197759,2013-09-30
0,,,,,,,,,,0,,,,,,119,394,7661,,,,,,,0,0,0,,,394,2694,0,0,0,,,,,,,,,,,,198046,2013-09-30
0,,,,,,,,,,0,,,,,,834,0,0,,,,,,,6020,0,0,,,0,0,0,6410,0,,,,,,,,,,,,198073,2013-09-30
0,,,,,,,,,,0,,,,,,538,0,14564,,,,,,,5117,0,0,,,0,5825,1391,0,0,,,,,,,,,,,,198103,2013-09-30
0,,,,,,,,,,0,,,,,,735,0,34351,,,,,,,0,0,0,,,0,17425,6,0,1499,,,,,,,,,,,,198149,2013-09-30
0,,,,,,,,,,0,,,,,,179,0,22007,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,198251,2013-09-30
0,,,,,,,,,,9122,,,,,,2114,0,84287,,,,,,,17000,0,0,,,0,27862,0,0,0,,,,,,,,,,,,198831,2013-09-30
0,,,,,,,,,,10693,,,,,,521,10,24423,,,,,,,4146,0,0,,,10,5238,0,0,0,,,,,,,,,,,,198859,2013-09-30
0,,,,,,,,,,0,,,,,,1231,69,4984,,,,,,,667,0,0,,,0,1993,0,0,0,,,,,,,,,,,,198961,2013-09-30
0,,,,,,,,,,0,,,,,,380,0,13973,,,,,,,5350,0,0,,,0,2494,0,0,0,,,,,,,,,,,,199052,2013-09-30
21754,,,,,,,,,,22471,,,,,,100,21754,22471,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,199137,2013-09-30
0,,,,,,,,,,0,,,,,,294,0,0,,,,,,,3750,0,0,,,0,0,0,0,0,,,,,,,,,,,,199351,2013-09-30
0,,,,,,,,,,0,,,,,,186,0,21786,,,,,,,0,0,0,,,0,406,0,0,0,,,,,,,,,,,,199436,2013-09-30
0,,,,,,,,,,0,,,,,,472,0,49244,,,,,,,6276,0,0,,,0,11597,2,0,0,,,,,,,,,,,,199463,2013-09-30
0,,,,,,,,,,0,,,,,,0,0,12211,,,,,,,0,0,0,,,0,8651,0,0,0,,,,,,,,,,,,200042,2013-09-30
0,,,,,,,,,,0,,,,,,9229,0,60658,,,,,,,26479,0,0,,,0,0,0,0,0,,,,,,,,,,,,200378,2013-09-30
0,,,,,,,,,,0,,,,,,1223,85006,64272,,,,,,,11705,0,0,,,37796,35836,0,0,1461,,,,,,,,,,,,200435,2013-09-30
