RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,1651,0,10450,,,,,,,12189,0,0,,,0,560,0,0,0,,,,,,,,,,,,283867,2016-03-31
0,,,,,,,,,,0,,,,,,54,0,5366,,,,,,,0,0,0,,,0,1218,0,0,0,,,,,,,,,,,,284154,2016-03-31
0,,,,,,,,,,0,,,,,,248,20487,0,,,,,,,2500,0,0,,,0,0,0,0,0,,,,,,,,,,,,284190,2016-03-31
0,,,,,,,,,,0,,,,,,549,7050,0,,,,,,,8363,0,0,,,0,0,0,0,0,,,,,,,,,,,,284239,2016-03-31
0,,,,,,,,,,0,,,,,,797,0,32575,,,,,,,9000,0,0,,,0,1391,0,0,0,,,,,,,,,,,,284248,2016-03-31
0,,,,,,,,,,0,,,,,,1119,0,2317,,,,,,,3639,0,0,,,0,430,0,0,0,,,,,,,,,,,,284556,2016-03-31
0,,,,,,,,,,0,,,,,,145,3517,15415,,,,,,,0,0,0,,,0,1351,0,0,0,,,,,,,,,,,,284574,2016-03-31
0,,,,,,,,,,0,,,,,,1694,95,33763,,,,,,,5379,0,0,,,95,16132,0,0,0,,,,,,,,,,,,284752,2016-03-31
0,,,,,,,,,,0,,,,,,170,0,528,,,,,,,5802,0,0,,,0,0,0,0,0,,,,,,,,,,,,284958,2016-03-31
0,,,,,,,,,,0,,,,,,271,0,32548,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,285151,2016-03-31
0,,,,,,,,,,0,,,,,,687,8274,30950,,,,,,,0,0,0,,,8274,0,0,0,0,,,,,,,,,,,,285348,2016-03-31
0,,,,,,,,,,0,,,,,,602,0,2468,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,285544,2016-03-31
0,,,,,,,,,,0,,,,,,0,55,10630,,,,,,,0,0,0,,,55,4346,0,0,0,,,,,,,,,,,,285553,2016-03-31
0,,,,,,,,,,1516,,,,,,3120,272,123017,,,,,,,46616,0,0,,,0,51116,0,0,29922,,,,,,,,,,,,285740,2016-03-31
0,,,,,,,,,,0,,,,,,1034,0,10559,,,,,,,1500,0,0,,,0,10069,0,0,0,,,,,,,,,,,,285759,2016-03-31
0,,,,,,,,,,0,,,,,,225,202,11917,,,,,,,3250,0,0,,,0,1840,0,0,0,,,,,,,,,,,,285777,2016-03-31
0,,,,,,,,,,0,,,,,,537,0,157979,,,,,,,587,0,0,,,0,64685,0,0,0,,,,,,,,,,,,285852,2016-03-31
0,,,,,,,,,,0,,,,,,964,0,105107,,,,,,,15500,0,0,,,0,59612,0,0,0,,,,,,,,,,,,285928,2016-03-31
0,,,,,,,,,,510,,,,,,0,0,9332,,,,,,,0,0,0,,,0,369,0,0,0,,,,,,,,,,,,286251,2016-03-31
0,,,,,,,,,,0,,,,,,51,0,2379,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,286457,2016-03-31
0,,,,,,,,,,0,,,,,,0,352,3583,,,,,,,0,0,0,,,352,3539,44,0,0,,,,,,,,,,,,286840,2016-03-31
0,,,,,,,,,,18227,,,,,,60,0,18227,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,287007,2016-03-31
0,,,,,,,,,,1762,,,,,,574,0,24371,,,,,,,11662,0,0,,,0,15631,0,0,0,,,,,,,,,,,,287342,2016-03-31
0,,,,,,,,,,0,,,,,,0,13073,0,,,,,,,0,0,0,,,6823,0,0,0,0,,,,,,,,,,,,287856,2016-03-31
0,,,,,,,,,,6060,,,,,,112,0,27749,,,,,,,0,0,0,,,0,16299,0,0,0,,,,,,,,,,,,287922,2016-03-31
0,,,,,,,,,,6003,,,,,,173,0,74118,,,,,,,0,0,0,,,0,21350,0,0,4624,,,,,,,,,,,,287959,2016-03-31
0,,,,,,,,,,0,,,,,,109,0,5493,,,,,,,0,0,0,,,0,1057,0,0,0,,,,,,,,,,,,288152,2016-03-31
0,,,,,,,,,,0,,,,,,779,1920,161172,,,,,,,8000,0,0,,,1920,0,17,0,0,,,,,,,,,,,,288358,2016-03-31
0,,,,,,,,,,0,,,,,,935,0,112636,,,,,,,5000,0,0,,,0,83979,0,0,0,,,,,,,,,,,,288376,2016-03-31
0,,,,,,,,,,50071,,,,,,9342,2463279,3077764,,,,,,,79868,0,0,,,686420,440689,0,0,0,,,,,,,,,,,,288853,2016-03-31
0,,,,,,,,,,0,,,,,,372,16628,4054,,,,,,,428,0,0,,,10365,2560,0,0,0,,,,,,,,,,,,289056,2016-03-31
0,,,,,,,,,,0,,,,,,2159,2219,42908,,,,,,,11435,0,0,,,2067,31486,0,0,0,,,,,,,,,,,,289225,2016-03-31
0,,,,,,,,,,1031,,,,,,439,0,154691,,,,,,,0,0,0,,,0,66882,164,0,0,,,,,,,,,,,,289515,2016-03-31
0,,,,,,,,,,0,,,,,,2814,2261,97604,,,,,,,27351,0,0,,,2261,14738,48742,0,0,,,,,,,,,,,,289702,2016-03-31
7000,,,,,,,,,,0,,,,,,1178,7479,28011,,,,,,,0,0,0,,,479,2229,0,0,0,,,,,,,,,,,,289739,2016-03-31
0,,,,,,,,,,0,,,,,,665,0,29288,,,,,,,1500,0,0,,,0,15983,0,0,0,,,,,,,,,,,,289757,2016-03-31
0,,,,,,,,,,0,,,,,,2898,24423,158851,,,,,,,0,0,0,,,24423,34555,0,0,28831,,,,,,,,,,,,290052,2016-03-31
0,,,,,,,,,,0,,,,,,669,6751,28777,,,,,,,0,0,0,,,0,3194,500,0,0,,,,,,,,,,,,290230,2016-03-31
0,,,,,,,,,,14536,,,,,,1692,695,294801,,,,,,,0,0,0,,,695,110776,0,0,39948,,,,,,,,,,,,290249,2016-03-31
0,,,,,,,,,,0,,,,,,0,3896,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,290838,2016-03-31
8982,,,,,,,,,,0,,,,,,78,11685,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,290922,2016-03-31
0,,,,,,,,,,0,,,,,,337,737,0,,,,,,,2870,0,0,,,737,0,0,0,0,,,,,,,,,,,,291059,2016-03-31
0,,,,,,,,,,0,,,,,,7049,0,205072,,,,,,,99000,0,0,,,0,0,2,0,0,,,,,,,,,,,,291273,2016-03-31
0,,,,,,,,,,0,,,,,,62,0,38162,,,,,,,0,0,0,,,0,19575,0,0,0,,,,,,,,,,,,291330,2016-03-31
0,,,,,,,,,,0,,,,,,229,0,16366,,,,,,,3000,0,0,,,0,10918,4,0,0,,,,,,,,,,,,291376,2016-03-31
0,,,,,,,,,,0,,,,,,201,0,179727,,,,,,,0,0,0,,,0,41740,15942,0,0,,,,,,,,,,,,291611,2016-03-31
0,,,,,,,,,,0,,,,,,70,0,62745,,,,,,,0,0,0,,,0,45406,0,0,0,,,,,,,,,,,,291732,2016-03-31
0,,,,,,,,,,0,,,,,,2674,0,53045,,,,,,,17000,0,0,,,0,19924,0,0,0,,,,,,,,,,,,292234,2016-03-31
0,,,,,,,,,,0,,,,,,238,5116,33388,,,,,,,4100,0,0,,,5116,0,0,0,2135,,,,,,,,,,,,292467,2016-03-31
0,,,,,,,,,,0,,,,,,5814,62212,70449,,,,,,,70000,0,0,,,3418,25420,0,0,0,,,,,,,,,,,,292524,2016-03-31
0,,,,,,,,,,0,,,,,,105,3512,16480,,,,,,,0,0,0,,,3512,0,0,0,0,,,,,,,,,,,,292850,2016-03-31
0,,,,,,,,,,0,,,,,,4029,1607,114687,,,,,,,10000,0,0,,,1607,37682,0,0,12893,,,,,,,,,,,,292908,2016-03-31
0,,,,,,,,,,0,,,,,,2201,0,208732,,,,,,,0,0,0,,,0,60929,0,0,0,,,,,,,,,,,,293053,2016-03-31
0,,,,,,,,,,0,,,,,,130,0,7290,,,,,,,500,0,0,,,0,5084,0,0,0,,,,,,,,,,,,293352,2016-03-31
0,,,,,,,,,,0,,,,,,1872,0,149463,,,,,,,21775,0,0,,,0,128838,0,0,0,,,,,,,,,,,,293437,2016-03-31
0,,,,,,,,,,0,,,,,,956,0,26331,,,,,,,16087,0,0,,,0,6681,0,0,0,,,,,,,,,,,,293651,2016-03-31
0,,,,,,,,,,0,,,,,,142,0,10397,,,,,,,0,0,0,,,0,137,0,0,3741,,,,,,,,,,,,293754,2016-03-31
0,,,,,,,,,,0,,,,,,584,0,113305,,,,,,,12,0,0,,,0,61634,13,0,866,,,,,,,,,,,,294023,2016-03-31
0,,,,,,,,,,0,,,,,,180,0,12138,,,,,,,0,0,0,,,0,642,0,0,0,,,,,,,,,,,,294153,2016-03-31
0,,,,,,,,,,0,,,,,,2021,0,120886,,,,,,,20000,0,0,,,0,45346,0,0,0,,,,,,,,,,,,294564,2016-03-31
0,,,,,,,,,,0,,,,,,477,0,0,,,,,,,6927,0,0,,,0,0,0,0,0,,,,,,,,,,,,294676,2016-03-31
0,,,,,,,,,,0,,,,,,430,2693,47474,,,,,,,0,0,0,,,2120,28441,0,0,0,,,,,,,,,,,,294751,2016-03-31
3003,,,,,,,,,,0,,,,,,2804,7743,1365,,,,,,,46545,0,0,,,0,0,1000,0,0,,,,,,,,,,,,294779,2016-03-31
0,,,,,,,,,,0,,,,,,182,0,6183,,,,,,,1750,0,0,,,0,1605,0,0,0,,,,,,,,,,,,294827,2016-03-31
0,,,,,,,,,,1498,,,,,,1978,0,89111,,,,,,,17574,0,0,,,0,45613,0,0,3946,,,,,,,,,,,,295011,2016-03-31
0,,,,,,,,,,0,,,,,,303,0,15628,,,,,,,0,0,0,,,0,8831,0,0,2958,,,,,,,,,,,,295057,2016-03-31
0,,,,,,,,,,0,,,,,,0,0,10223,,,,,,,0,0,0,,,0,6521,0,0,0,,,,,,,,,,,,295646,2016-03-31
0,,,,,,,,,,0,,,,,,1283,0,432,,,,,,,18000,0,0,,,0,0,0,0,0,,,,,,,,,,,,296456,2016-03-31
0,,,,,,,,,,0,,,,,,1363,217,37677,,,,,,,0,0,0,,,217,5134,0,0,0,,,,,,,,,,,,296474,2016-03-31
0,,,,,,,,,,41401,,,,,,340,0,187251,,,,,,,0,0,0,,,0,75829,1036,0,0,,,,,,,,,,,,296559,2016-03-31
0,,,,,,,,,,0,,,,,,199,0,1818,,,,,,,0,0,0,,,0,453,0,0,0,,,,,,,,,,,,296755,2016-03-31
0,,,,,,,,,,0,,,,,,108,0,18795,,,,,,,0,0,0,,,0,12090,0,0,0,,,,,,,,,,,,296858,2016-03-31
0,,,,,,,,,,1303,,,,,,210,0,20953,,,,,,,2000,0,0,,,0,19650,0,0,0,,,,,,,,,,,,297051,2016-03-31
0,,,,,,,,,,0,,,,,,156,0,4425,,,,,,,2000,0,0,,,0,0,0,0,0,,,,,,,,,,,,297257,2016-03-31
0,,,,,,,,,,0,,,,,,0,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,297547,2016-03-31
0,,,,,,,,,,0,,,,,,215,27035,15303,,,,,,,2000,0,0,,,6710,6292,0,0,0,,,,,,,,,,,,297631,2016-03-31
0,,,,,,,,,,0,,,,,,849,0,22578,,,,,,,16000,0,0,,,0,0,426,0,0,,,,,,,,,,,,297761,2016-03-31
0,,,,,,,,,,0,,,,,,248,0,17036,,,,,,,1500,0,0,,,0,3033,0,0,0,,,,,,,,,,,,298049,2016-03-31
0,,,,,,,,,,2001,,,,,,4852,15635,101695,,,,,,,0,0,0,,,6561,6184,12912,0,0,,,,,,,,,,,,298218,2016-03-31
0,,,,,,,,,,0,,,,,,1765,0,211908,,,,,,,27026,64,0,,,0,71067,0,0,3257,,,,,,,,,,,,298245,2016-03-31
0,,,,,,,,,,0,,,,,,3361,46956,369763,,,,,,,0,0,0,,,46956,78697,0,0,99840,,,,,,,,,,,,299046,2016-03-31
0,,,,,,,,,,0,,,,,,100,0,4147,,,,,,,118,0,0,,,0,116,0,0,0,,,,,,,,,,,,299251,2016-03-31
0,,,,,,,,,,0,,,,,,934,638,0,,,,,,,25000,0,0,,,0,0,0,0,0,,,,,,,,,,,,299868,2016-03-31
0,,,,,,,,,,0,,,,,,1961,0,67588,,,,,,,20218,0,0,,,0,18925,13811,0,391,,,,,,,,,,,,300009,2016-03-31
0,,,,,,,,,,0,,,,,,1617,0,96828,,,,,,,2000,0,0,,,0,34153,1548,0,0,,,,,,,,,,,,300036,2016-03-31
0,,,,,,,,,,0,,,,,,2522,0,0,,,,,,,59000,0,0,,,0,0,0,0,0,,,,,,,,,,,,300063,2016-03-31
0,,,,,,,,,,0,,,,,,81,11435,15,,,,,,,0,0,0,,,738,0,2,0,0,,,,,,,,,,,,300157,2016-03-31
0,,,,,,,,,,0,,,,,,329,3,20,,,,,,,0,0,0,,,0,20,0,0,0,,,,,,,,,,,,300250,2016-03-31
0,,,,,,,,,,995,,,,,,591,9673,97366,,,,,,,0,0,0,,,9673,20339,0,0,0,,,,,,,,,,,,300353,2016-03-31
0,,,,,,,,,,199,,,,,,0,5251,2180,,,,,,,0,0,0,,,5251,0,0,0,0,,,,,,,,,,,,300456,2016-03-31
0,,,,,,,,,,0,,,,,,296,0,28318,,,,,,,675,0,0,,,0,3252,0,0,0,,,,,,,,,,,,300933,2016-03-31
0,,,,,,,,,,0,,,,,,1219,0,29695,,,,,,,10193,0,0,,,0,24839,0,0,5900,,,,,,,,,,,,300942,2016-03-31
0,,,,,,,,,,0,,,,,,333,0,49516,,,,,,,0,0,0,,,0,12109,0,0,0,,,,,,,,,,,,300960,2016-03-31
0,,,,,,,,,,0,,,,,,1359,0,97554,,,,,,,21634,0,0,,,0,52298,22,0,0,,,,,,,,,,,,301574,2016-03-31
0,,,,,,,,,,0,,,,,,1057,0,16971,,,,,,,20526,0,0,,,0,10145,0,0,1606,,,,,,,,,,,,301640,2016-03-31
0,,,,,,,,,,0,,,,,,2131,11771,89080,,,,,,,20000,0,0,,,0,0,14631,0,0,,,,,,,,,,,,301800,2016-03-31
0,,,,,,,,,,0,,,,,,86,22036,16624,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,302030,2016-03-31
0,,,,,,,,,,0,,,,,,69,0,3228,,,,,,,0,0,0,,,0,885,0,0,0,,,,,,,,,,,,302133,2016-03-31
0,,,,,,,,,,0,,,,,,215,0,78372,,,,,,,0,0,0,,,0,41471,0,0,0,,,,,,,,,,,,302553,2016-03-31
0,,,,,,,,,,0,,,,,,5125,0,115625,,,,,,,81365,0,0,,,0,10522,0,0,0,,,,,,,,,,,,302656,2016-03-31
0,,,,,,,,,,0,,,,,,223,17155,19981,,,,,,,175,0,0,,,13121,14812,0,4465,0,,,,,,,,,,,,302665,2016-03-31
0,,,,,,,,,,0,,,,,,5929,0,793921,,,,,,,56420,0,0,,,0,161292,10,0,27527,,,,,,,,,,,,303550,2016-03-31
0,,,,,,,,,,2058,,,,,,50,0,182218,,,,,,,0,0,0,,,0,31370,0,0,0,,,,,,,,,,,,303653,2016-03-31
0,,,,,,,,,,0,,,,,,688,0,63858,,,,,,,4500,0,0,,,0,23607,1268,0,0,,,,,,,,,,,,303701,2016-03-31
0,,,,,,,,,,0,,,,,,171,0,24680,,,,,,,0,0,0,,,0,11685,0,0,1946,,,,,,,,,,,,303747,2016-03-31
0,,,,,,,,,,0,,,,,,1480,14338,103606,,,,,,,8800,0,0,,,14338,34389,0,0,810,,,,,,,,,,,,303952,2016-03-31
0,,,,,,,,,,0,,,,,,0,0,8770,,,,,,,0,0,0,,,0,853,0,0,0,,,,,,,,,,,,304155,2016-03-31
0,,,,,,,,,,0,,,,,,4529,1462,267374,,,,,,,0,0,0,,,305,77105,250,0,0,,,,,,,,,,,,304173,2016-03-31
0,,,,,,,,,,600,,,,,,378,0,28581,,,,,,,1440,0,0,,,0,0,0,0,21293,,,,,,,,,,,,304520,2016-03-31
0,,,,,,,,,,0,,,,,,126,0,8671,,,,,,,1000,0,0,,,0,1058,0,0,0,,,,,,,,,,,,304575,2016-03-31
0,,,,,,,,,,0,,,,,,80,12711,8080,,,,,,,0,0,0,,,12711,5827,0,0,0,,,,,,,,,,,,304762,2016-03-31
0,,,,,,,,,,0,,,,,,1104,0,4204,,,,,,,0,0,0,,,0,1216,0,0,0,,,,,,,,,,,,304913,2016-03-31
0,,,,,,,,,,0,,,,,,373,0,4901,,,,,,,1645,0,0,,,0,0,0,0,0,,,,,,,,,,,,305059,2016-03-31
0,,,,,,,,,,0,,,,,,684,6198,55165,,,,,,,0,0,0,,,4242,23590,0,0,0,,,,,,,,,,,,305077,2016-03-31
0,,,,,,,,,,0,,,,,,460,0,30536,,,,,,,2000,0,0,,,0,15805,0,0,0,,,,,,,,,,,,305152,2016-03-31
0,,,,,,,,,,0,,,,,,401,0,39461,,,,,,,5500,0,0,,,0,11658,0,0,0,,,,,,,,,,,,305237,2016-03-31
0,,,,,,,,,,0,,,,,,489,0,52367,,,,,,,0,0,0,,,0,3185,0,0,0,,,,,,,,,,,,305433,2016-03-31
0,,,,,,,,,,0,,,,,,568,2436,21439,,,,,,,0,0,0,,,2436,0,0,0,0,,,,,,,,,,,,305442,2016-03-31
0,,,,,,,,,,0,,,,,,188,0,26823,,,,,,,4545,0,0,,,0,13835,0,0,5400,,,,,,,,,,,,305648,2016-03-31
0,,,,,,,,,,4599,,,,,,42,0,106056,,,,,,,0,0,0,,,0,19934,0,0,4960,,,,,,,,,,,,305750,2016-03-31
1500,,,,,,,,,,0,,,,,,138,1520,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,306056,2016-03-31
0,,,,,,,,,,0,,,,,,449,0,36547,,,,,,,8500,0,0,,,0,29832,0,0,0,,,,,,,,,,,,306140,2016-03-31
0,,,,,,,,,,209,,,,,,1940,0,20353,,,,,,,22572,0,0,,,0,6521,0,0,0,,,,,,,,,,,,306159,2016-03-31
0,,,,,,,,,,6047,,,,,,57,5660,6047,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,306270,2016-03-31
0,,,,,,,,,,0,,,,,,717,0,56561,,,,,,,4000,0,0,,,0,27575,0,0,0,,,,,,,,,,,,306337,2016-03-31
0,,,,,,,,,,0,,,,,,392,21562,94737,,,,,,,0,0,0,,,21562,60833,0,0,0,,,,,,,,,,,,306908,2016-03-31
0,,,,,,,,,,0,,,,,,547,41885,204517,,,,,,,0,0,0,,,41885,0,10,0,0,,,,,,,,,,,,307062,2016-03-31
0,,,,,,,,,,0,,,,,,73,15931,0,,,,,,,0,0,0,,,5806,0,0,0,0,,,,,,,,,,,,307334,2016-03-31
0,,,,,,,,,,0,,,,,,744,11487,104154,,,,,,,261,0,0,,,11487,1165,0,0,3840,,,,,,,,,,,,307361,2016-03-31
0,,,,,,,,,,0,,,,,,2339,1686,94319,,,,,,,8766,0,0,,,1625,38027,0,0,0,,,,,,,,,,,,307679,2016-03-31
0,,,,,,,,,,0,,,,,,80,0,11304,,,,,,,0,0,0,,,0,1993,0,0,0,,,,,,,,,,,,307932,2016-03-31
0,,,,,,,,,,253,,,,,,688,0,19923,,,,,,,12600,0,0,,,0,10203,0,0,0,,,,,,,,,,,,307950,2016-03-31
0,,,,,,,,,,2025,,,,,,114,0,19975,,,,,,,1000,0,0,,,0,958,0,0,650,,,,,,,,,,,,308256,2016-03-31
0,,,,,,,,,,0,,,,,,487,202,32545,,,,,,,4000,0,0,,,0,785,0,0,0,,,,,,,,,,,,308340,2016-03-31
0,,,,,,,,,,0,,,,,,208,0,21278,,,,,,,0,0,0,,,0,0,0,0,2204,,,,,,,,,,,,308836,2016-03-31
0,,,,,,,,,,0,,,,,,1043,0,49944,,,,,,,2500,0,0,,,0,46539,0,0,3906,,,,,,,,,,,,309150,2016-03-31
0,,,,,,,,,,0,,,,,,2382,0,195817,,,,,,,36728,0,0,,,0,0,750,0,227,,,,,,,,,,,,309570,2016-03-31
0,,,,,,,,,,0,,,,,,308,0,8839,,,,,,,3199,0,0,,,0,6478,0,0,0,,,,,,,,,,,,309655,2016-03-31
0,,,,,,,,,,0,,,,,,195,10824,15014,,,,,,,0,0,0,,,1168,8133,0,0,0,,,,,,,,,,,,309851,2016-03-31
0,,,,,,,,,,0,,,,,,892,0,6,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,309972,2016-03-31
0,,,,,,,,,,0,,,,,,673,21289,3543,,,,,,,13571,0,0,,,0,0,0,0,0,,,,,,,,,,,,310071,2016-03-31
0,,,,,,,,,,551,,,,,,141,0,634,,,,,,,2000,0,0,,,0,0,0,0,0,,,,,,,,,,,,310754,2016-03-31
0,,,,,,,,,,0,,,,,,246,0,17394,,,,,,,2000,0,0,,,0,344,0,0,0,,,,,,,,,,,,310950,2016-03-31
0,,,,,,,,,,0,,,,,,19510,0,284217,,,,,,,312222,0,0,,,0,79835,20760,0,84000,,,,,,,,,,,,310978,2016-03-31
29700,,,,,,,,,,103493,,,,,,2006,189990,404475,,,,,,,0,0,0,,,148175,169861,0,0,106337,,,,,,,,,,,,311050,2016-03-31
0,,,,,,,,,,0,,,,,,0,6247,2442,,,,,,,0,0,0,,,6047,0,0,0,0,,,,,,,,,,,,311144,2016-03-31
0,,,,,,,,,,0,,,,,,314,800,3743,,,,,,,998,0,0,,,800,2234,0,0,0,,,,,,,,,,,,311256,2016-03-31
0,,,,,,,,,,0,,,,,,199,0,129020,,,,,,,0,0,0,,,0,33923,0,0,0,,,,,,,,,,,,311265,2016-03-31
0,,,,,,,,,,0,,,,,,8657,0,164003,,,,,,,134092,0,0,,,0,4325,51838,0,0,,,,,,,,,,,,311603,2016-03-31
0,,,,,,,,,,0,,,,,,91,0,21775,,,,,,,7,0,0,,,0,9913,0,0,0,,,,,,,,,,,,311649,2016-03-31
0,,,,,,,,,,0,,,,,,395,0,40764,,,,,,,0,0,0,,,0,25471,0,0,0,,,,,,,,,,,,311658,2016-03-31
0,,,,,,,,,,1331323,,,,,,41894,0,4668711,,,,,,,357925,269,0,,,0,943944,74,0,105777,,,,,,,,,,,,311845,2016-03-31
0,,,,,,,,,,5000,,,,,,369,1122,34467,,,,,,,6117,0,0,,,1122,9277,0,0,0,,,,,,,,,,,,311939,2016-03-31
0,,,,,,,,,,8537,,,,,,2934,0,82296,,,,,,,37475,0,0,,,0,19680,0,0,38388,,,,,,,,,,,,312244,2016-03-31
0,,,,,,,,,,0,,,,,,408,0,22969,,,,,,,1432,0,0,,,0,12646,0,0,0,,,,,,,,,,,,312356,2016-03-31
0,,,,,,,,,,0,,,,,,407,0,6953,,,,,,,0,0,0,,,0,1613,0,0,0,,,,,,,,,,,,312570,2016-03-31
0,,,,,,,,,,45133,,,,,,2731,22092,100492,,,,,,,66384,0,0,,,22092,614,1881,0,0,,,,,,,,,,,,312730,2016-03-31
0,,,,,,,,,,0,,,,,,806,10,17948,,,,,,,7500,0,0,,,10,1911,0,0,0,,,,,,,,,,,,313009,2016-03-31
0,,,,,,,,,,0,,,,,,123,0,27462,,,,,,,0,0,0,,,0,18778,527,0,0,,,,,,,,,,,,313157,2016-03-31
0,,,,,,,,,,0,,,,,,390,0,54039,,,,,,,8718,0,0,,,0,11736,0,0,0,,,,,,,,,,,,313175,2016-03-31
0,,,,,,,,,,0,,,,,,653,6257,51284,,,,,,,6973,0,0,,,3776,33380,0,0,0,,,,,,,,,,,,313223,2016-03-31
0,,,,,,,,,,0,,,,,,1015,125,68007,,,,,,,0,0,0,,,125,32746,0,0,0,,,,,,,,,,,,313401,2016-03-31
0,,,,,,,,,,0,,,,,,2418,0,12642,,,,,,,46700,0,0,,,0,9362,0,0,0,,,,,,,,,,,,313577,2016-03-31
0,,,,,,,,,,5008,,,,,,1094,0,72059,,,,,,,6500,0,0,,,0,3179,0,0,995,,,,,,,,,,,,314257,2016-03-31
0,,,,,,,,,,0,,,,,,894,0,37616,,,,,,,14300,0,0,,,0,16597,0,0,0,,,,,,,,,,,,314444,2016-03-31
0,,,,,,,,,,3750,,,,,,300,0,6301,,,,,,,0,0,0,,,0,302,266,0,0,,,,,,,,,,,,315339,2016-03-31
0,,,,,,,,,,0,,,,,,481,0,26078,,,,,,,8036,0,0,,,0,20963,0,0,0,,,,,,,,,,,,315357,2016-03-31
0,,,,,,,,,,0,,,,,,451,0,0,,,,,,,9000,0,0,,,0,0,0,0,0,,,,,,,,,,,,315656,2016-03-31
0,,,,,,,,,,0,,,,,,1624,0,7135,,,,,,,16000,0,0,,,0,296,495,0,0,,,,,,,,,,,,316354,2016-03-31
0,,,,,,,,,,116022,,,,,,28233,37841,515364,,,,,,,517500,0,0,,,0,0,2500,0,319893,,,,,,,,,,,,316840,2016-03-31
0,,,,,,,,,,0,,,,,,193,103,27728,,,,,,,0,0,0,,,103,9179,0,0,0,,,,,,,,,,,,316859,2016-03-31
0,,,,,,,,,,0,,,,,,0,13565,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,316934,2016-03-31
0,,,,,,,,,,419,,,,,,2316,1391,66603,,,,,,,34639,0,0,,,0,24399,7337,0,93,,,,,,,,,,,,317100,2016-03-31
0,,,,,,,,,,0,,,,,,431,0,76355,,,,,,,0,0,0,,,0,36188,0,0,25358,,,,,,,,,,,,317258,2016-03-31
0,,,,,,,,,,0,,,,,,6347,0,569013,,,,,,,49983,0,0,,,0,62338,653,0,54781,,,,,,,,,,,,317342,2016-03-31
0,,,,,,,,,,0,,,,,,343,6429,69974,,,,,,,4148,0,0,,,147,10498,0,0,0,,,,,,,,,,,,317379,2016-03-31
0,,,,,,,,,,0,,,,,,0,95,45511,,,,,,,0,0,0,,,90,1553,0,0,0,,,,,,,,,,,,317650,2016-03-31
0,,,,,,,,,,0,,,,,,118,0,3817,,,,,,,0,0,0,,,0,1297,0,0,0,,,,,,,,,,,,318639,2016-03-31
0,,,,,,,,,,0,,,,,,1351,363,33643,,,,,,,10750,0,0,,,0,0,0,0,4273,,,,,,,,,,,,318835,2016-03-31
0,,,,,,,,,,0,,,,,,93,165,2333,,,,,,,0,0,0,,,0,0,0,0,438,,,,,,,,,,,,318947,2016-03-31
0,,,,,,,,,,25177,,,,,,10571,0,63601,,,,,,,125000,0,0,,,0,0,0,0,0,,,,,,,,,,,,318974,2016-03-31
0,,,,,,,,,,0,,,,,,806,0,31162,,,,,,,11000,0,0,,,0,9873,14,0,9952,,,,,,,,,,,,319047,2016-03-31
0,,,,,,,,,,0,,,,,,176,0,41494,,,,,,,0,0,0,,,0,11739,0,0,0,,,,,,,,,,,,319458,2016-03-31
0,,,,,,,,,,0,,,,,,1723,0,32767,,,,,,,33510,0,0,,,0,9894,0,0,0,,,,,,,,,,,,319551,2016-03-31
0,,,,,,,,,,0,,,,,,236,0,46349,,,,,,,3500,0,0,,,0,1914,0,0,0,,,,,,,,,,,,320034,2016-03-31
0,,,,,,,,,,5017,,,,,,1477,6750,27320,,,,,,,0,0,0,,,6750,0,0,0,0,,,,,,,,,,,,320052,2016-03-31
0,,,,,,,,,,0,,,,,,1075,0,7637,,,,,,,11593,0,0,,,0,0,5,0,0,,,,,,,,,,,,320070,2016-03-31
25082,,,,,,,,,,25120,,,,,,16431,768490,2100674,,,,,,,29577,26431,10344,,,475592,17872,5579,0,979140,,,,,,,,,,,,320119,2016-03-31
0,,,,,,,,,,0,,,,,,711,0,168238,,,,,,,3,0,0,,,0,49627,0,0,0,,,,,,,,,,,,320155,2016-03-31
