RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,165,802,3192,0,,,0,,,1600,0,0,,,802,0,0,0,0,,,,,,,,,,,,107057,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,87,72708,0,0,,,0,,,0,0,0,,,12403,0,0,0,0,,,,,,,,,,,,107150,2005-03-31
9997,,,,,,,,,,0,,0,0,0,0,45,24996,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,107226,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,10563,0,448174,0,,,0,,,193262,0,0,,,0,135992,0,0,30620,,,,,,,,,,,,107244,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,788,4958,25652,0,,,0,,,10000,0,0,,,4958,6185,0,0,0,,,,,,,,,,,,107431,2005-03-31
0,,,,,,,,,,100,,0,0,0,0,0,0,750,0,,,0,,,0,0,0,,,0,342,11,0,0,,,,,,,,,,,,107459,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,259,0,2860,0,,,0,,,3765,0,0,,,0,1011,0,0,0,,,,,,,,,,,,107758,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1348,0,34269,0,,,0,,,6588,0,0,,,0,12045,0,0,0,,,,,,,,,,,,108250,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,174,0,11057,0,,,0,,,0,0,0,,,0,2009,0,0,0,,,,,,,,,,,,108269,2005-03-31
0,,,,,,,,,,198,,0,0,0,0,54,310,2445,0,,,0,,,0,0,0,,,310,0,0,0,0,,,,,,,,,,,,108652,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,36,5662,22203,0,,,0,,,0,0,0,,,5662,0,0,0,0,,,,,,,,,,,,108746,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1827,183,16394,0,,,0,,,5834,0,0,,,71,8487,0,0,421,,,,,,,,,,,,108951,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1064,50,58430,0,,,0,,,5900,0,0,,,0,14262,0,0,0,,,,,,,,,,,,109136,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,334,1384,2319,0,,,0,,,2050,0,0,,,1384,0,0,0,0,,,,,,,,,,,,109154,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,133,315,5951,0,,,0,,,1880,0,0,,,315,547,0,0,0,,,,,,,,,,,,109453,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1345,1762,46611,0,,,0,,,4000,0,0,,,0,0,4489,0,0,,,,,,,,,,,,109574,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,655,729,12071,0,,,0,,,6648,0,0,,,729,211,0,0,1511,,,,,,,,,,,,109659,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,233,0,9979,0,,,0,,,1600,0,0,,,0,1649,0,0,222,,,,,,,,,,,,109855,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1020,0,25756,0,,,0,,,10304,0,0,,,0,7882,0,0,1916,,,,,,,,,,,,110057,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,10,0,4213,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,110066,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,96,210,3985,0,,,0,,,594,0,0,,,202,1906,0,0,0,,,,,,,,,,,,110356,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,3939,10326,77028,0,,,0,,,0,0,0,,,4162,0,252,0,0,,,,,,,,,,,,110404,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1921,0,56151,0,,,0,,,3173,0,0,,,0,28762,0,0,4733,,,,,,,,,,,,110413,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,86,55,3127,0,,,0,,,1232,0,0,,,55,0,55,0,0,,,,,,,,,,,,110655,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,501,1918,0,0,,,0,,,260,0,0,,,0,0,0,0,0,,,,,,,,,,,,110758,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,481,0,14799,0,,,0,,,7100,0,0,,,0,2830,0,0,0,,,,,,,,,,,,110936,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,394,8207,24568,0,,,0,,,0,0,0,,,8207,20883,150,0,0,,,,,,,,,,,,110945,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,204,508,494,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,111157,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,4983,0,67414,0,,,0,,,90071,0,0,,,0,264,13693,0,320,,,,,,,,,,,,111205,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,69,273,1699,0,,,0,,,0,0,0,,,273,101,0,0,0,,,,,,,,,,,,111559,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,958,0,62574,0,,,0,,,11181,0,0,,,0,20527,0,0,0,,,,,,,,,,,,111661,2005-03-31
0,,,,,,,,,,0,,0,0,0,1999,1066,0,64890,0,,,0,,,15681,0,0,,,0,23099,0,0,13297,,,,,,,,,,,,111942,2005-03-31
0,,,,,,,,,,1483,,0,0,0,745,736,12649,40739,0,,,0,,,2069,0,0,,,12649,0,1995,0,0,,,,,,,,,,,,111979,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,4127,0,107715,0,,,0,,,55459,0,0,,,0,21743,0,0,0,,,,,,,,,,,,112163,2005-03-31
0,,,,,,,,,,0,,0,0,155,0,278,39874,4814,0,,,0,,,0,0,0,,,7250,2313,0,0,0,,,,,,,,,,,,112332,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,993,0,64133,0,,,0,,,11922,0,0,,,0,4607,0,0,0,,,,,,,,,,,,112444,2005-03-31
0,,,,,,,,,,789,,0,0,0,0,0,0,5375,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,112510,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,138,347,8763,0,,,0,,,0,0,0,,,347,3703,0,0,0,,,,,,,,,,,,112556,2005-03-31
,30375,163739,82934,3587841,0,413637,45410,735,2000,,4403076,,,,,139985,,,366,0,22190753,366,925343,19266127,1679294,,,,,,,76405,0,533190,,,,,,,,,,,,112837,2005-03-31
0,,,,,,,,,,100,,0,0,0,0,18174,0,100,0,,,0,,,1875000,0,0,,,0,0,0,0,0,,,,,,,,,,,,112855,2005-03-31
0,,,,,,,,,,2958,,0,974,0,0,924,0,100489,0,,,0,,,0,0,0,,,0,0,53750,0,0,,,,,,,,,,,,113003,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,242,560,23159,0,,,0,,,1000,0,0,,,560,4975,0,0,1000,,,,,,,,,,,,113030,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,2267,21604,86291,0,,,0,,,27900,0,0,,,21604,30189,394,0,0,,,,,,,,,,,,113151,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1589,8099,39934,0,,,0,,,24317,0,0,,,8099,23104,0,0,11264,,,,,,,,,,,,113441,2005-03-31
200,,,,,,,,,,0,,0,0,0,0,270,13295,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,113601,2005-03-31
0,,,,,,,,,,3170,,0,0,0,0,2881,1484,182362,0,,,0,,,5030,0,0,,,458,7762,8,0,0,,,,,,,,,,,,113740,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,638,0,7601,0,,,0,,,12336,0,0,,,0,3716,0,0,0,,,,,,,,,,,,113759,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1102,889,22316,0,,,0,,,11387,0,0,,,389,9077,0,0,0,,,,,,,,,,,,113937,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,336,151,14840,0,,,0,,,1014,0,0,,,145,5958,0,0,1680,,,,,,,,,,,,114149,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,626,0,92740,0,,,0,,,4883,0,0,,,0,26889,0,0,0,,,,,,,,,,,,114158,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,222,0,6619,0,,,0,,,1148,0,0,,,0,3513,0,0,0,,,,,,,,,,,,114251,2005-03-31
0,,,,,,,,,,70632,,0,0,0,0,4543,0,837191,0,,,0,,,4436,0,0,,,0,27006,0,0,282382,,,,,,,,,,,,114260,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,573,0,60382,0,,,0,,,7080,0,0,,,0,7631,0,0,0,,,,,,,,,,,,114457,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,246,0,10548,0,,,0,,,0,0,0,,,0,4374,0,0,0,,,,,,,,,,,,114756,2005-03-31
2981,,,,,,,,,,0,,0,0,0,0,46,3274,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,114774,2005-03-31
0,,,,,,,,,,0,,0,0,0,3708,2092,43444,107502,0,,,0,,,39251,0,0,,,17041,19986,0,0,0,,,,,,,,,,,,114840,2005-03-31
0,,,,,,,,,,1983,,56,1004,0,1,292,106,20004,0,,,0,,,2699,0,0,,,50,1763,0,0,4261,,,,,,,,,,,,114859,2005-03-31
0,,,,,,,,,,6904,,0,0,0,0,1088,0,28608,0,,,0,,,4242,0,0,,,0,40,2000,0,2999,,,,,,,,,,,,115100,2005-03-31
12182,,,,,,,,,,1967,,0,0,0,0,414,21057,1967,0,,,0,,,2881,0,0,,,1636,0,0,0,2766,,,,,,,,,,,,115146,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,752,0,6066,0,,,0,,,7000,0,0,,,0,1168,0,0,0,,,,,,,,,,,,115155,2005-03-31
0,,,,,,,,,,499,,0,0,0,0,1680,0,49489,0,,,0,,,23280,0,0,,,0,8160,500,0,0,,,,,,,,,,,,115221,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1130,0,38715,0,,,0,,,7607,0,0,,,0,0,755,0,0,,,,,,,,,,,,115575,2005-03-31
0,,,,,,,,,,296,,0,0,0,0,9016,24852,338149,0,,,0,,,93361,0,0,,,24852,67909,15000,0,16884,,,,,,,,,,,,115641,2005-03-31
0,,,,,,,,,,0,,0,0,0,5201,3251,1895,15894,0,,,0,,,55759,0,0,,,0,951,1713,0,0,,,,,,,,,,,,116077,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,274,3816,2159,0,,,0,,,3500,0,0,,,874,0,0,0,0,,,,,,,,,,,,116358,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,31,15,4587,0,,,0,,,0,0,0,,,15,1013,0,0,0,,,,,,,,,,,,116554,2005-03-31
200,,,,,,,,,,0,,0,0,0,0,0,8449,0,0,,,0,,,0,0,0,,,392,0,0,0,0,,,,,,,,,,,,116639,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,0,1002,13186,0,,,0,,,0,0,0,,,1002,264,0,0,0,,,,,,,,,,,,116732,2005-03-31
0,,,,,,,,,,508,,0,0,0,0,2,10875,22742,0,,,0,,,0,0,0,,,10875,685,0,0,0,,,,,,,,,,,,116741,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,879,10,26756,0,,,0,,,11791,0,0,,,0,1004,0,0,0,,,,,,,,,,,,117038,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,2810,7044,47418,0,,,0,,,31830,0,0,,,7044,0,0,0,1956,,,,,,,,,,,,117458,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1076,0,31176,0,,,0,,,2151,0,0,,,0,0,0,0,0,,,,,,,,,,,,117672,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1861,8900,46134,0,,,0,,,12638,0,0,,,0,23641,2015,0,1000,,,,,,,,,,,,117841,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,0,3492,17330,0,,,0,,,0,0,0,,,3492,0,0,0,0,,,,,,,,,,,,118156,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1975,38113,47667,0,,,0,,,21589,0,0,,,0,0,4337,0,0,,,,,,,,,,,,118174,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,806,0,0,0,,,0,,,17150,0,0,,,0,0,0,0,0,,,,,,,,,,,,118660,2005-03-31
0,,,,,,,,,,2024,,0,0,0,147,1172,0,43101,0,,,0,,,15375,0,0,,,0,3373,0,0,0,,,,,,,,,,,,118736,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,240,0,65076,0,,,0,,,827,0,0,,,0,1244,0,0,0,,,,,,,,,,,,119153,2005-03-31
0,,,,,,,,,,0,,0,1839,0,1825,2440,0,70439,0,,,0,,,26603,0,0,,,0,189,10433,0,0,,,,,,,,,,,,119274,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,531,0,31496,0,,,0,,,7700,0,0,,,0,583,0,0,297,,,,,,,,,,,,119331,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1547,15,60656,0,,,0,,,15000,0,0,,,0,15217,381,0,0,,,,,,,,,,,,119528,2005-03-31
0,,,,,,,,,,0,,0,479,0,0,2991,649,64836,0,,,0,,,29766,0,0,,,644,0,3111,0,351,,,,,,,,,,,,119779,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,418,0,13105,0,,,0,,,251,0,0,,,0,7151,0,0,0,,,,,,,,,,,,120542,2005-03-31
0,,,,,,,,,,990,,0,0,0,0,2394,10294,106584,0,,,0,,,0,0,0,,,0,427,1412,0,0,,,,,,,,,,,,120609,2005-03-31
10995,,,,,,,,,,1224,,0,0,0,0,0,35593,3230,0,,,0,,,0,0,0,,,6873,155,0,0,0,,,,,,,,,,,,120953,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1243,10027,7589,0,,,0,,,7836,0,0,,,0,0,7636,0,0,,,,,,,,,,,,121576,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,10173,219478,4633,0,,,0,,,111466,0,0,,,78425,546,0,0,42878,,,,,,,,,,,,121642,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,10,3463,36097,0,,,0,,,0,0,0,,,3463,0,0,0,0,,,,,,,,,,,,121651,2005-03-31
0,,,,,,,,,,4980,,0,0,0,0,31833,0,3613332,0,,,0,,,0,1265074,0,,,0,0,29890,0,0,,,,,,,,,,,,121709,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,31,0,1491,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,121857,2005-03-31
0,,,,,,,,,,482,,0,0,0,0,489,0,7242,0,,,0,,,94,0,0,,,0,1803,0,0,0,,,,,,,,,,,,121914,2005-03-31
0,,,,,,,,,,0,,0,0,0,31,63,1712,19729,0,,,0,,,0,0,0,,,857,710,0,0,0,,,,,,,,,,,,122153,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,4778,0,21369,0,,,0,,,8500,0,0,,,0,265,0,0,0,,,,,,,,,,,,122546,2005-03-31
0,,,,,,,,,,0,,0,0,0,9517,2636,24110,68761,0,,,0,,,1000,0,0,,,16940,6956,0,0,0,,,,,,,,,,,,122658,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,84,1352,2845,0,,,0,,,0,0,0,,,1352,0,0,0,0,,,,,,,,,,,,122751,2005-03-31
0,,,,,,,,,,5563,,0,0,0,0,903,12062,51623,0,,,0,,,5334,0,0,,,0,603,0,0,0,,,,,,,,,,,,122854,2005-03-31
0,,,,,,,,,,2116,,0,0,0,0,3589,0,4069,0,,,0,,,63500,0,0,,,0,0,0,0,701,,,,,,,,,,,,123178,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,645,0,46486,0,,,0,,,6836,0,0,,,0,9596,0,0,0,,,,,,,,,,,,123440,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,3948,12706,72247,0,,,0,,,27226,0,0,,,5907,449,0,0,29919,,,,,,,,,,,,123646,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,5010,0,202,0,,,0,,,0,0,0,,,0,0,0,0,4128,,,,,,,,,,,,124344,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,0,444,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,124353,2005-03-31
0,,,,,,,,,,0,,0,5,0,0,78,3029,3284,0,,,0,,,0,0,0,,,1144,0,0,0,0,,,,,,,,,,,,124773,2005-03-31
0,,,,,,,,,,480,,0,0,0,0,635,141,17116,0,,,0,,,8527,0,0,,,0,5933,300,0,0,,,,,,,,,,,,124830,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1789,0,171825,0,,,0,,,1271,0,0,,,0,31411,2098,0,0,,,,,,,,,,,,125154,2005-03-31
0,,,,,,,,,,12650,,0,0,0,0,317,0,13230,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,125453,2005-03-31
0,,,,,,,,,,29525,,0,0,0,0,1273,29269,85419,0,,,0,,,606,0,0,,,29269,55388,0,0,11565,,,,,,,,,,,,125855,2005-03-31
0,,,,,,,,,,1661,,0,0,0,0,0,1187,3514,0,,,0,,,0,0,0,,,1187,378,0,0,0,,,,,,,,,,,,125958,2005-03-31
0,,,,,,,,,,0,,0,0,0,717,548,1617,65627,0,,,0,,,8000,0,0,,,1617,10573,0,0,0,,,,,,,,,,,,126012,2005-03-31
0,,,,,,,,,,0,,0,0,0,118,643,4999,17989,0,,,0,,,6703,0,0,,,4999,0,0,0,0,,,,,,,,,,,,126049,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,7488,302,104729,0,,,0,,,43131,0,0,,,0,18307,0,0,12812,,,,,,,,,,,,126254,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,493,0,24460,0,,,0,,,0,0,0,,,0,3343,146,0,2069,,,,,,,,,,,,126553,2005-03-31
1008,,,,,,,,,,0,,0,0,0,4110,5647,1008,100181,0,,,0,,,5000,0,0,,,0,25088,0,0,16422,,,,,,,,,,,,126740,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,683,132638,43240,0,,,0,,,0,0,0,,,132638,390,0,0,0,,,,,,,,,,,,126834,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,180,0,5611,0,,,0,,,2500,0,0,,,0,238,0,0,0,,,,,,,,,,,,126955,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,2139,11663,21157,0,,,0,,,17850,0,0,,,1208,1127,0,0,0,,,,,,,,,,,,127055,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,573,0,31776,0,,,0,,,3304,0,0,,,0,14889,664,0,0,,,,,,,,,,,,127224,2005-03-31
1498,,,,,,,,,,0,,0,0,129395,0,14729,134174,405973,0,,,0,,,50000,0,0,,,0,0,2089,0,0,,,,,,,,,,,,127260,2005-03-31
0,,,,,,,,,,502,,0,0,0,0,721,11425,22366,0,,,0,,,2000,0,0,,,0,0,4468,0,0,,,,,,,,,,,,127701,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,873,0,5890,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,128164,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,9073,0,,,0,,,0,0,0,,,0,2101,0,0,0,,,,,,,,,,,,128258,2005-03-31
,0,86000,0,0,0,0,0,0,19390,,105390,,,,,5,,,0,57424,114987,0,0,24401,0,,,,,,,0,0,0,,,,,,,,,,,,128511,2005-03-31
0,,,,,,,,,,293,,0,0,0,0,33145,0,1232147,0,,,0,,,67095,13854,0,,,0,93896,12832,0,258842,,,,,,,,,,,,128904,2005-03-31
0,,,,,,,,,,0,,0,0,10062,19136,1409,44131,150066,0,,,0,,,2434,0,0,,,33561,13716,0,0,0,,,,,,,,,,,,128959,2005-03-31
1300,,,,,,,,,,2650,,0,0,0,0,79,8095,51989,0,,,0,,,0,0,0,,,6795,4206,0,0,0,,,,,,,,,,,,129349,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,5878,0,,,0,,,0,0,0,,,0,239,0,0,0,,,,,,,,,,,,129358,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,13579,90631,111106,0,,,0,,,299639,0,0,,,12774,0,0,0,0,,,,,,,,,,,,129394,2005-03-31
0,,,,,,,,,,0,,0,0,0,184,1003,0,9436,0,,,0,,,12033,0,0,,,0,1091,0,0,0,,,,,,,,,,,,129479,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1148,55267,431,0,,,0,,,15000,0,0,,,21011,0,437,0,0,,,,,,,,,,,,129732,2005-03-31
0,,,,,,,,,,100,,0,0,0,0,314,0,43296,0,,,0,,,3343,0,0,,,0,17495,0,0,0,,,,,,,,,,,,129853,2005-03-31
0,,,,,,,,,,1053,,0,0,0,0,876,0,5450,0,,,0,,,19779,0,0,,,0,182,0,0,3793,,,,,,,,,,,,129910,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1206,7333,14743,0,,,0,,,11604,0,0,,,7122,2305,0,0,156,,,,,,,,,,,,130345,2005-03-31
0,,,,,,,,,,982,,0,0,0,7330,11279,0,296905,0,,,0,,,133697,0,0,,,0,63572,0,0,52883,,,,,,,,,,,,130541,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,2325,0,61075,0,,,0,,,32000,0,0,,,0,10294,0,0,70,,,,,,,,,,,,130635,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1353,0,25329,0,,,0,,,5000,0,0,,,0,8528,0,0,0,,,,,,,,,,,,130813,2005-03-31
,0,0,3649,32782,0,0,0,0,0,,39467,,,,,66894,,,0,25503,4931654,0,,4371120,699861,,,,,,,3036,0,0,,,,,,,,,,,,130943,2005-03-31
0,,,,,,,,,,3889,,0,0,0,0,136,0,29825,0,,,0,,,0,0,0,,,0,1751,0,0,4027,,,,,,,,,,,,131034,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1448,3396,51887,0,,,0,,,623,0,0,,,331,0,0,0,0,,,,,,,,,,,,131155,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,5049,1215,14250,0,,,0,,,104000,0,0,,,0,0,2064,0,855,,,,,,,,,,,,131173,2005-03-31
0,,,,,,,,,,8982,,0,0,0,0,2004,0,8982,0,,,0,,,30000,0,0,,,0,0,0,0,4863,,,,,,,,,,,,131351,2005-03-31
0,,,,,,,,,,0,,0,706,0,89877,59489,381395,606953,0,,,0,,,913000,0,0,,,361163,208,136,0,0,,,,,,,,,,,,131360,2005-03-31
0,,,,,,,,,,991,,0,0,0,0,2408,34,45436,0,,,0,,,28000,0,0,,,0,1004,0,0,3696,,,,,,,,,,,,131418,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,613,0,28277,0,,,0,,,0,0,0,,,0,1068,0,0,0,,,,,,,,,,,,131436,2005-03-31
0,,,,,,,,,,6794,,0,0,0,69,3767,150,170625,0,,,0,,,55430,0,0,,,0,10608,48,0,39643,,,,,,,,,,,,131650,2005-03-31
0,,,,,,,,,,0,,0,0,0,1139,429,500,13833,0,,,0,,,1234,0,0,,,500,2742,0,0,663,,,,,,,,,,,,131717,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,684,0,4115,0,,,0,,,1000,0,0,,,0,402,0,0,0,,,,,,,,,,,,131940,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,6738,0,89013,0,,,0,,,90898,0,0,,,0,2284,7967,0,0,,,,,,,,,,,,132107,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,49,0,6335,0,,,0,,,0,0,0,,,0,2794,0,0,0,,,,,,,,,,,,132152,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,484,675,4203,0,,,0,,,5000,0,0,,,675,0,0,0,0,,,,,,,,,,,,132219,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,2973,0,6023,0,,,0,,,9800,0,0,,,0,0,1206,0,0,,,,,,,,,,,,132376,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,18,0,12105,0,,,0,,,0,0,0,,,0,4269,0,0,0,,,,,,,,,,,,132442,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,325,0,30839,0,,,0,,,0,0,0,,,0,581,0,0,0,,,,,,,,,,,,132451,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,4805,0,52298,0,,,0,,,36651,0,0,,,0,4004,168,0,0,,,,,,,,,,,,132554,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,612,11,6069,0,,,0,,,7491,0,0,,,0,209,1000,0,0,,,,,,,,,,,,132778,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,836,27,6400,0,,,0,,,4000,0,0,,,0,709,0,0,0,,,,,,,,,,,,132853,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,163,0,24191,0,,,0,,,237,0,0,,,0,5371,0,0,0,,,,,,,,,,,,132938,2005-03-31
698,,,,,,,,,,0,,0,0,0,0,0,4197,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,133243,2005-03-31
0,,,,,,,,,,521,,0,0,0,0,5100,785,143846,0,,,0,,,71530,0,0,,,785,40164,1829,0,31088,,,,,,,,,,,,133850,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,4932,133,33630,0,,,0,,,56000,0,0,,,0,2108,9344,0,0,,,,,,,,,,,,133971,2005-03-31
0,,,,,,,,,,612,,0,0,0,0,237,2094,8974,0,,,0,,,4776,0,0,,,2094,0,0,248,226,,,,,,,,,,,,134156,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1649,0,80357,0,,,0,,,23000,0,0,,,0,42133,4092,0,3113,,,,,,,,,,,,134437,2005-03-31
0,,,,,,,,,,0,,0,0,0,186,1073,5030,19718,0,,,0,,,4128,0,0,,,3947,1381,0,0,0,,,,,,,,,,,,134455,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,213,2489,45544,0,,,0,,,0,0,0,,,2489,0,0,0,0,,,,,,,,,,,,134848,2005-03-31
744,,,,,,,,,,0,,0,0,0,0,0,7706,0,0,,,0,,,0,0,0,,,1278,0,0,0,0,,,,,,,,,,,,135359,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,34,5061,2544,0,,,0,,,0,0,0,,,636,0,0,0,0,,,,,,,,,,,,135751,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,381,0,6171,0,,,0,,,2730,0,0,,,0,1945,0,0,0,,,,,,,,,,,,135836,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,0,529,2408,0,,,0,,,0,0,0,,,476,1064,0,0,0,,,,,,,,,,,,135854,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,588,8153,15644,0,,,0,,,11270,0,0,,,3072,7483,0,0,0,,,,,,,,,,,,136048,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1041,0,88981,0,,,0,,,11426,0,0,,,0,22056,0,0,0,,,,,,,,,,,,136338,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,361,193,12345,0,,,0,,,0,0,0,,,193,3167,0,0,0,,,,,,,,,,,,136459,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,255,17047,0,0,,,0,,,0,0,0,,,10055,0,0,0,3620,,,,,,,,,,,,136655,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,225,2548,0,0,,,0,,,0,0,0,,,320,0,0,0,0,,,,,,,,,,,,137120,2005-03-31
0,,,,,,,,,,961,,0,0,0,0,4439,0,42808,0,,,0,,,27017,0,0,,,0,0,25680,0,0,,,,,,,,,,,,137205,2005-03-31
0,,,,,,,,,,0,,0,0,0,0,1234,0,70201,0,,,0,,,4309,0,0,,,0,34113,0,0,0,,,,,,,,,,,,137447,2005-03-31
