RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,49515,0,902100,,,,,,,817228,125,0,0,715352,0,99598,0,0,78712,,,,,,,,,,,,311845,2009-06-30
0,,,,,,,,,,0,,,,,,210,0,23500,,,,,,,1657,0,0,0,3079,0,1565,0,0,0,,,,,,,,,,,,311939,2009-06-30
0,,,,,,,,,,0,,,,,,4302,0,68919,,,,,,,62851,0,0,0,12021,0,17084,0,0,15322,,,,,,,,,,,,312244,2009-06-30
0,,,,,,,,,,0,,,,,,0,19160,0,,,,,,,0,0,0,19025,0,135,0,0,0,0,,,,,,,,,,,,312356,2009-06-30
0,,,,,,,,,,24133,,,,,,9666,40148,157595,,,,,,,54096,0,0,0,129767,40148,335,2591,0,0,,,,,,,,,,,,312730,2009-06-30
0,,,,,,,,,,0,,,,,,492,298,11839,,,,,,,3000,0,0,0,9151,298,0,0,0,0,,,,,,,,,,,,313009,2009-06-30
0,,,,,,,,,,0,,,,,,356,0,29809,,,,,,,0,0,0,0,5248,0,3311,0,0,0,,,,,,,,,,,,313157,2009-06-30
0,,,,,,,,,,0,,,,,,515,0,29559,,,,,,,6387,0,0,0,3702,0,17533,0,0,0,,,,,,,,,,,,313223,2009-06-30
0,,,,,,,,,,0,,,,,,393,3574,51996,,,,,,,0,0,0,0,29131,3574,17150,0,0,639,,,,,,,,,,,,313401,2009-06-30
0,,,,,,,,,,0,,,,,,2200,0,55943,,,,,,,28448,0,0,0,36749,0,972,0,0,0,,,,,,,,,,,,313531,2009-06-30
0,,,,,,,,,,0,,,,,,2765,0,31694,,,,,,,29000,0,0,0,4600,0,3562,0,0,0,,,,,,,,,,,,313577,2009-06-30
0,,,,,,,,,,0,,,,,,697,14279,5434,,,,,,,2868,0,0,4434,4161,9747,1130,0,0,0,,,,,,,,,,,,314033,2009-06-30
0,,,,,,,,,,0,,,,,,1763,0,6492,,,,,,,15192,0,0,0,3104,0,3288,0,0,500,,,,,,,,,,,,314257,2009-06-30
0,,,,,,,,,,0,,,,,,743,0,36467,,,,,,,13900,0,0,0,5476,0,14941,0,0,0,,,,,,,,,,,,314444,2009-06-30
0,,,,,,,,,,0,,,,,,250,0,15753,,,,,,,3000,0,0,0,8587,0,1909,5254,0,0,,,,,,,,,,,,315339,2009-06-30
0,,,,,,,,,,0,,,,,,814,0,18793,,,,,,,11443,0,0,0,7252,0,10486,0,0,0,,,,,,,,,,,,315357,2009-06-30
0,,,,,,,,,,0,,,,,,2038,0,100165,,,,,,,63961,0,0,0,75645,0,5257,0,0,0,,,,,,,,,,,,315629,2009-06-30
0,,,,,,,,,,0,,,,,,826,2,0,,,,,,,12595,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,315656,2009-06-30
0,,,,,,,,,,0,,,,,,1587,0,54068,,,,,,,0,0,0,0,2625,0,2245,1126,0,0,,,,,,,,,,,,315674,2009-06-30
0,,,,,,,,,,0,,,,,,3054,0,66963,,,,,,,14522,0,0,0,34999,0,22859,0,0,10486,,,,,,,,,,,,315852,2009-06-30
0,,,,,,,,,,0,,,,,,1391,0,7147,,,,,,,18700,0,0,0,4840,0,1506,495,0,0,,,,,,,,,,,,316354,2009-06-30
0,,,,,,,,,,0,,,,,,26113,67632,424142,,,,,,,659732,0,0,22721,25000,384,0,0,0,299028,,,,,,,,,,,,316840,2009-06-30
0,,,,,,,,,,0,,,,,,444,1067,18279,,,,,,,4290,0,0,0,15008,1067,3140,113,0,0,,,,,,,,,,,,316859,2009-06-30
0,,,,,,,,,,0,,,,,,256,12204,0,,,,,,,0,0,0,11098,0,1106,0,0,0,0,,,,,,,,,,,,316934,2009-06-30
98,,,,,,,,,,77,,,,,,3681,18511,52567,,,,,,,45471,0,0,100,251,0,10073,6074,0,790,,,,,,,,,,,,317100,2009-06-30
0,,,,,,,,,,0,,,,,,581,1974,50606,,,,,,,3500,0,0,0,3498,1974,16785,0,0,17119,,,,,,,,,,,,317258,2009-06-30
0,,,,,,,,,,3083,,,,,,5547,39,198187,,,,,,,116159,0,0,0,108730,0,30417,0,0,43431,,,,,,,,,,,,317342,2009-06-30
0,,,,,,,,,,0,,,,,,0,619,35973,,,,,,,0,0,0,61,4456,375,303,0,0,0,,,,,,,,,,,,317650,2009-06-30
0,,,,,,,,,,0,,,,,,129,0,4123,,,,,,,200,0,0,0,1838,0,0,0,0,0,,,,,,,,,,,,318639,2009-06-30
0,,,,,,,,,,0,,,,,,1552,3273,17269,,,,,,,9158,0,0,0,5136,2498,4743,1108,0,1015,,,,,,,,,,,,318835,2009-06-30
0,,,,,,,,,,0,,,,,,876,0,28087,,,,,,,6515,0,0,0,18203,0,4774,12,0,17422,,,,,,,,,,,,319047,2009-06-30
0,,,,,,,,,,0,,,,,,633,0,54227,,,,,,,0,0,0,0,8433,0,1235,9000,0,0,,,,,,,,,,,,319458,2009-06-30
0,,,,,,,,,,0,,,,,,437,10770,7550,,,,,,,0,0,0,6501,6151,3621,879,0,0,1791,,,,,,,,,,,,319542,2009-06-30
0,,,,,,,,,,0,,,,,,1445,0,34931,,,,,,,17547,0,0,0,0,0,16141,0,0,0,,,,,,,,,,,,319551,2009-06-30
0,,,,,,,,,,0,,,,,,134,0,22615,,,,,,,0,0,0,0,0,0,168,0,0,0,,,,,,,,,,,,320034,2009-06-30
0,,,,,,,,,,0,,,,,,5293,0,31278,,,,,,,0,0,0,0,20642,0,752,0,0,0,,,,,,,,,,,,320052,2009-06-30
0,,,,,,,,,,0,,,,,,1075,0,9982,,,,,,,0,0,0,0,1500,0,0,19,0,0,,,,,,,,,,,,320070,2009-06-30
0,,,,,,,,,,0,,0,0,74463,0,47382,541451,3285720,,0,7828055,,24647,7156732,289861,13080,0,41614,135497,395564,0,,0,2036506,2694,1273042,0,1666798,0,197017,27116,7893,,,,320119,2009-06-30
0,,,,,,,,,,0,,,,,,5189,0,192249,,,,,,,46501,0,0,0,30213,0,74113,0,0,2455,,,,,,,,,,,,320155,2009-06-30
0,,,,,,,,,,0,,,,,,55,0,4574,,,,,,,300,0,0,0,4574,0,0,0,0,0,,,,,,,,,,,,320856,2009-06-30
1504,,,,,,,,,,0,,,,,,39,7004,0,,,,,,,32,0,0,5500,0,0,0,0,0,0,,,,,,,,,,,,321152,2009-06-30
0,,,,,,,,,,0,,,,,,0,4031,11,,,,,,,0,0,0,1250,0,2764,0,0,0,0,,,,,,,,,,,,321255,2009-06-30
0,,,,,,,,,,0,,,,,,158,0,2900,,,,,,,2938,0,0,0,0,0,2900,0,0,0,,,,,,,,,,,,321330,2009-06-30
0,,,,,,,,,,0,,,,,,1102,2135,85139,,,,,,,10655,0,0,0,19555,2135,24628,395,0,3799,,,,,,,,,,,,321947,2009-06-30
0,,,,,,,,,,0,,,,,,587,38795,49500,,,,,,,481,0,0,0,1112,38795,0,33,0,0,,,,,,,,,,,,322056,2009-06-30
0,,,,,,,,,,0,,,,,,0,910,0,,,,,,,0,0,0,100,0,810,0,0,0,0,,,,,,,,,,,,322449,2009-06-30
0,,,,,,,,,,0,,,,,,82,0,1207,,,,,,,400,0,0,0,487,0,0,0,0,0,,,,,,,,,,,,322476,2009-06-30
0,,,,,,,,,,2774,,,,,,80,0,2811,,,,,,,0,0,0,0,0,0,37,0,0,0,,,,,,,,,,,,322551,2009-06-30
0,,,,,,,,,,0,,,,,,209,0,9056,,,,,,,1500,0,0,0,540,0,3480,0,0,0,,,,,,,,,,,,322757,2009-06-30
0,,,,,,,,,,0,,,,,,650,0,36647,,,,,,,9487,0,0,0,2632,0,1483,0,0,0,,,,,,,,,,,,322850,2009-06-30
0,,,,,,,,,,0,,,,,,1142,157893,13773,,,,,,,700,0,0,119873,0,37477,0,16070,0,15047,,,,,,,,,,,,323035,2009-06-30
0,,,,,,,,,,0,,,,,,1276,4307,126841,,,,,,,1000,0,0,0,52614,4307,25428,0,0,10717,,,,,,,,,,,,323204,2009-06-30
0,,,,,,,,,,0,,,,,,243,22920,36377,,,,,,,0,0,0,0,13441,22920,0,0,0,920,,,,,,,,,,,,323651,2009-06-30
0,,,,,,,,,,1036,,,,,,1331,14565,18859,,,,,,,10000,0,0,0,8048,14565,9571,0,0,0,,,,,,,,,,,,323718,2009-06-30
0,,,,,,,,,,0,,,,,,599,0,68506,,,,,,,7250,0,0,0,10913,0,9491,0,0,5000,,,,,,,,,,,,324153,2009-06-30
0,,,,,,,,,,0,,,,,,287,0,2010,,,,,,,0,0,0,0,1255,0,723,0,0,0,,,,,,,,,,,,324229,2009-06-30
0,,,,,,,,,,0,,,,,,0,17274,0,,,,,,,0,0,0,16052,0,617,0,0,0,0,,,,,,,,,,,,324256,2009-06-30
0,,,,,,,,,,0,,,,,,1320,0,253803,,,,,,,0,0,0,0,62776,0,7290,113,0,18000,,,,,,,,,,,,324274,2009-06-30
0,,,,,,,,,,0,,,,,,4574,0,71566,,,,,,,28719,0,0,0,10460,0,49417,2465,0,18941,,,,,,,,,,,,324340,2009-06-30
0,,,,,,,,,,0,,,,,,5580,1329,108384,,,,,,,43586,0,0,0,108384,1092,0,0,0,10000,,,,,,,,,,,,324649,2009-06-30
0,,,,,,,,,,0,,,,,,1170,0,57387,,,,,,,4513,0,0,0,672,0,17812,0,0,0,,,,,,,,,,,,324854,2009-06-30
0,,,,,,,,,,0,,,,,,657,90301,97795,,,,,,,0,0,0,43572,50248,46729,47547,0,0,0,,,,,,,,,,,,324863,2009-06-30
0,,,,,,,,,,0,,,,,,2752,5282,35359,,,,,,,4000,0,0,0,1511,5282,0,0,0,0,,,,,,,,,,,,324975,2009-06-30
0,,,,,,,,,,0,,,,,,504,50313,382,,,,,,,473,0,0,18980,0,8460,0,454,0,0,,,,,,,,,,,,325141,2009-06-30
0,,,,,,,,,,0,,,,,,181,0,10696,,,,,,,1200,0,0,0,4680,0,2006,100,0,0,,,,,,,,,,,,325459,2009-06-30
0,,,,,,,,,,0,,,,,,2839,235,46082,,,,,,,1345,0,0,0,2676,235,22555,0,0,0,,,,,,,,,,,,325534,2009-06-30
0,,,,,,,,,,1075,,,,,,509,0,18739,,,,,,,0,0,0,0,6824,0,9300,0,0,0,,,,,,,,,,,,325824,2009-06-30
0,,,,,,,,,,0,,,,,,830,1415,34556,,,,,,,15000,0,0,0,17129,1034,10788,0,0,13895,,,,,,,,,,,,326054,2009-06-30
0,,,,,,,,,,0,,,,,,984,6241,90059,,,,,,,4000,0,0,0,0,6241,11627,0,0,7291,,,,,,,,,,,,326344,2009-06-30
0,,,,,,,,,,0,,,,,,7206,13954,304767,,,,,,,70937,0,0,0,38937,13954,67674,0,0,145943,,,,,,,,,,,,326858,2009-06-30
0,,,,,,,,,,0,,,,,,2050,2912,65382,,,,,,,13983,0,0,0,7466,0,0,0,0,0,,,,,,,,,,,,326979,2009-06-30
0,,,,,,,,,,0,,,,,,908,448,16192,,,,,,,4059,0,0,0,14851,0,1341,0,0,0,,,,,,,,,,,,327015,2009-06-30
0,,,,,,,,,,0,,,,,,508,0,7678,,,,,,,6845,0,0,0,4050,0,3628,0,0,0,,,,,,,,,,,,327220,2009-06-30
0,,,,,,,,,,0,,,,,,2824,41,72898,,,,,,,48464,0,0,0,3757,0,7140,1593,0,14343,,,,,,,,,,,,327305,2009-06-30
0,,,,,,,,,,0,,,,,,2143,0,70341,,,,,,,24550,0,0,0,0,0,2954,0,0,0,,,,,,,,,,,,327435,2009-06-30
0,,,,,,,,,,0,,,,,,1132,0,78112,,,,,,,20000,0,0,0,18851,0,17496,0,0,5995,,,,,,,,,,,,327453,2009-06-30
0,,,,,,,,,,0,,,,,,921,0,43314,,,,,,,15797,0,0,0,7339,0,1197,0,0,0,,,,,,,,,,,,327556,2009-06-30
0,,,,,,,,,,0,,,,,,1140,0,36091,,,,,,,13222,0,0,0,2009,0,27336,0,0,0,,,,,,,,,,,,327855,2009-06-30
0,,,,,,,,,,0,,,,,,3046,70,35832,,,,,,,16000,0,0,0,21239,70,7395,0,0,4672,,,,,,,,,,,,327949,2009-06-30
0,,,,,,,,,,0,,,,,,183,0,12602,,,,,,,87,0,0,0,6908,0,200,0,0,0,,,,,,,,,,,,328058,2009-06-30
0,,,,,,,,,,0,,,,,,143,0,12800,,,,,,,0,0,0,0,9968,0,897,0,0,0,,,,,,,,,,,,328151,2009-06-30
0,,,,,,,,,,0,,,,,,39,178,11784,,,,,,,0,0,0,0,4392,178,2547,0,0,0,,,,,,,,,,,,328357,2009-06-30
0,,,,,,,,,,0,,,,,,9377,0,121761,,,,,,,30269,0,0,0,10669,0,20708,0,0,0,,,,,,,,,,,,328423,2009-06-30
0,,,,,,,,,,0,,,,,,823,0,8762,,,,,,,5017,0,0,0,0,0,238,0,0,0,,,,,,,,,,,,328450,2009-06-30
0,,,,,,,,,,0,,,,,,2215,175003,191657,,,,,,,1000,0,0,0,0,39435,43836,0,0,0,,,,,,,,,,,,328553,2009-06-30
0,,,,,,,,,,0,,,,,,471,0,14218,,,,,,,5000,0,0,0,1888,0,12125,0,0,0,,,,,,,,,,,,328656,2009-06-30
0,,,,,,,,,,0,,,,,,14081,0,290999,,,,,,,206500,0,0,0,38199,0,76955,3694,0,10570,,,,,,,,,,,,328777,2009-06-30
0,,,,,,,,,,0,,,,,,462,0,9469,,,,,,,5200,0,0,0,1646,0,669,0,0,168,,,,,,,,,,,,329149,2009-06-30
0,,,,,,,,,,0,,,,,,697,768,44081,,,,,,,11803,0,0,0,22620,0,16335,0,0,0,,,,,,,,,,,,329345,2009-06-30
0,,,,,,,,,,0,,,,,,2633,0,66547,,,,,,,10000,0,0,0,937,0,9603,0,0,0,,,,,,,,,,,,329550,2009-06-30
0,,,,,,,,,,0,,,,,,341,0,10079,,,,,,,223,0,0,0,7003,0,3048,28,0,0,,,,,,,,,,,,329756,2009-06-30
0,,,,,,,,,,525,,,,,,628,15039,137079,,,,,,,0,0,0,0,124480,15023,11707,0,0,0,,,,,,,,,,,,329952,2009-06-30
0,,,,,,,,,,0,,,,,,1340,0,107069,,,,,,,13000,0,0,0,10591,0,31761,0,0,0,,,,,,,,,,,,330239,2009-06-30
0,,,,,,,,,,0,,,,,,622,0,35467,,,,,,,98,0,0,0,24108,0,994,0,0,0,,,,,,,,,,,,330248,2009-06-30
0,,,,,,,,,,0,,,,,,174,0,7186,,,,,,,85,0,0,0,540,0,5787,0,0,0,,,,,,,,,,,,330453,2009-06-30
0,,,,,,,,,,0,,,,,,6259,0,129206,,,,,,,83385,0,0,0,68919,0,60283,2,0,10054,,,,,,,,,,,,330855,2009-06-30
0,,,,,,,,,,0,,,,,,1274,0,36129,,,,,,,5500,0,0,0,7826,0,646,270,0,0,,,,,,,,,,,,330873,2009-06-30
0,,,,,,,,,,0,,,,,,684,17623,12786,,,,,,,12789,0,0,0,12786,17619,0,0,0,0,,,,,,,,,,,,330949,2009-06-30
0,,,,,,,,,,0,,,,,,2134,0,29719,,,,,,,20000,0,0,0,13665,0,1987,1620,0,0,,,,,,,,,,,,331375,2009-06-30
0,,,,,,,,,,11380,,,,,,28,0,43359,,,,,,,0,0,0,0,24766,0,7213,0,0,0,,,,,,,,,,,,331544,2009-06-30
0,,,,,,,,,,0,,,,,,125,0,16036,,,,,,,0,0,0,0,6190,0,4670,0,0,0,,,,,,,,,,,,331553,2009-06-30
0,,,,,,,,,,0,,,,,,2846,0,89119,,,,,,,39472,0,0,0,0,0,63578,0,0,0,,,,,,,,,,,,331713,2009-06-30
0,,,,,,,,,,0,,,,,,390,27137,0,,,,,,,0,0,0,25023,0,2114,0,0,0,0,,,,,,,,,,,,332055,2009-06-30
0,,,,,,,,,,0,,,,,,747,0,22111,,,,,,,5893,0,0,0,967,0,9807,0,0,0,,,,,,,,,,,,332224,2009-06-30
0,,,,,,,,,,0,,,,,,0,0,4587,,,,,,,0,0,0,0,2377,0,2208,0,0,0,,,,,,,,,,,,332345,2009-06-30
0,,,,,,,,,,0,,,,,,2014,14064,91791,,,,,,,17142,0,0,0,13242,14064,0,3004,0,0,,,,,,,,,,,,332402,2009-06-30
0,,,,,,,,,,0,,,,,,123,0,12144,,,,,,,300,0,0,0,6081,0,1772,2100,0,0,,,,,,,,,,,,332756,2009-06-30
0,,,,,,,,,,0,,,,,,1000,0,19473,,,,,,,16600,0,0,0,17960,0,1192,240,0,0,,,,,,,,,,,,333034,2009-06-30
0,,,,,,,,,,0,,,,,,130,0,17382,,,,,,,0,0,0,0,1441,0,8673,0,0,0,,,,,,,,,,,,333052,2009-06-30
0,,,,,,,,,,0,,,,,,1922,0,22763,,,,,,,26164,0,0,0,0,0,6919,33,0,0,,,,,,,,,,,,333203,2009-06-30
0,,,,,,,,,,0,,,,,,633,0,37668,,,,,,,2211,0,0,0,221,0,18915,0,0,155,,,,,,,,,,,,333650,2009-06-30
0,,,,,,,,,,0,,,,,,179,27,16171,,,,,,,0,0,0,0,3039,0,6155,0,0,0,,,,,,,,,,,,333856,2009-06-30
0,,,,,,,,,,0,,,,,,155,6908,13786,,,,,,,0,0,0,0,13786,6908,0,0,0,0,,,,,,,,,,,,333940,2009-06-30
0,,,,,,,,,,0,,,,,,40,1141,0,,,,,,,0,0,0,426,0,715,0,0,0,0,,,,,,,,,,,,334255,2009-06-30
0,,,,,,,,,,0,,,,,,593,0,27167,,,,,,,300,0,0,0,1846,0,0,0,0,0,,,,,,,,,,,,334264,2009-06-30
0,,,,,,,,,,0,,,,,,696,0,58227,,,,,,,0,0,0,0,29880,0,11457,0,0,0,,,,,,,,,,,,334648,2009-06-30
0,,,,,,,,,,0,,,,,,445,1450,0,,,,,,,994,0,0,1450,0,0,0,0,0,0,,,,,,,,,,,,334657,2009-06-30
0,,,,,,,,,,0,,,,,,140,0,43361,,,,,,,0,0,0,0,2430,0,23947,0,0,0,,,,,,,,,,,,335346,2009-06-30
0,,,,,,,,,,0,,,,,,1760,0,33312,,,,,,,25660,0,0,0,524,0,8523,0,0,0,,,,,,,,,,,,335355,2009-06-30
14987,,,,,,,,,,0,,,,,,0,14987,0,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,335757,2009-06-30
0,,,,,,,,,,0,,,,,,706,8208,18476,,,,,,,9376,0,0,6999,12115,1209,6361,0,0,0,,,,,,,,,,,,336147,2009-06-30
100,,,,,,,,,,0,,,,,,199,12614,2629,,,,,,,0,0,0,7057,2322,5314,307,0,0,0,,,,,,,,,,,,336361,2009-06-30
0,,,,,,,,,,0,,,,,,3634,0,33614,,,,,,,19500,0,0,0,1522,0,27898,2027,0,0,,,,,,,,,,,,336576,2009-06-30
0,,,,,,,,,,0,,,,,,2,1200,0,,,,,,,0,0,0,1200,0,0,0,0,0,0,,,,,,,,,,,,336950,2009-06-30
0,,,,,,,,,,2139,,,,,,167,0,15514,,,,,,,2245,0,0,0,5883,0,5800,100,0,0,,,,,,,,,,,,337247,2009-06-30
0,,,,,,,,,,0,,,,,,643,0,2961,,,,,,,0,0,0,0,1869,0,944,0,0,0,,,,,,,,,,,,337340,2009-06-30
0,,,,,,,,,,0,,,,,,993,0,15238,,,,,,,10000,0,0,0,11462,0,2908,0,0,0,,,,,,,,,,,,337733,2009-06-30
0,,,,,,,,,,0,,,,,,1205,0,18030,,,,,,,0,0,0,0,4239,0,0,9078,0,0,,,,,,,,,,,,338178,2009-06-30
0,,,,,,,,,,0,,,,,,1619,0,36903,,,,,,,5042,0,0,0,5831,0,4252,0,0,3315,,,,,,,,,,,,338646,2009-06-30
0,,,,,,,,,,0,,,,,,2815,0,142587,,,,,,,29500,0,0,0,14801,0,63030,128,0,0,,,,,,,,,,,,338758,2009-06-30
0,,,,,,,,,,0,,,,,,1005,0,14762,,,,,,,13500,0,0,0,0,0,491,0,0,0,,,,,,,,,,,,338851,2009-06-30
0,,,,,,,,,,0,,,,,,295,189,10412,,,,,,,5000,0,0,0,4599,189,0,452,0,0,,,,,,,,,,,,338945,2009-06-30
0,,,,,,,,,,0,,,,,,238,2373,15895,,,,,,,0,0,0,0,4189,2243,624,800,0,0,,,,,,,,,,,,339054,2009-06-30
0,,,,,,,,,,0,,,,,,89,2122,5824,,,,,,,0,0,0,0,0,1686,734,0,0,0,,,,,,,,,,,,339353,2009-06-30
0,,,,,,,,,,0,,,,,,1025,0,18330,,,,,,,21000,0,0,0,0,0,5947,0,0,0,,,,,,,,,,,,339456,2009-06-30
0,,,,,,,,,,4942,,,,,,10989,0,85677,,,,,,,182288,0,0,0,20398,0,0,6391,0,6197,,,,,,,,,,,,339607,2009-06-30
0,,,,,,,,,,7980,,,,,,16967,0,131083,,,,,,,164988,0,0,0,50500,0,17657,5007,0,0,,,,,,,,,,,,339773,2009-06-30
0,,,,,,,,,,7073,,125,0,0,968945,64147,254131,5593376,,0,15857958,,830334,14025990,1274411,700828,393098,0,0,253406,78203,,0,534220,0,2244790,0,2294365,0,0,600,0,,,,339858,2009-06-30
200,,,,,,,,,,0,,,,,,2832,40891,132013,,,,,,,10000,0,0,0,52265,12738,28347,0,0,18595,,,,,,,,,,,,339951,2009-06-30
0,,,,,,,,,,0,,,,,,2427,0,101117,,,,,,,72444,0,0,0,0,0,27296,0,0,50138,,,,,,,,,,,,340135,2009-06-30
0,,,,,,,,,,0,,,,,,3295,0,104353,,,,,,,60750,0,0,0,12864,0,36224,632,0,23837,,,,,,,,,,,,340144,2009-06-30
0,,,,,,,,,,0,,,,,,2834,555,27890,,,,,,,52400,0,0,0,4116,555,141,0,0,0,,,,,,,,,,,,340256,2009-06-30
0,,,,,,,,,,269,,,,,,796,0,34271,,,,,,,10000,0,0,0,2316,0,10208,0,0,0,,,,,,,,,,,,340443,2009-06-30
0,,,,,,,,,,0,,,,,,381,0,0,,,,,,,2275,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,340555,2009-06-30
0,,,,,,,,,,0,,,,,,534,0,26913,,,,,,,9000,0,0,0,5823,0,11961,0,0,301,,,,,,,,,,,,340649,2009-06-30
0,,,,,,,,,,0,,,,,,12588,0,214993,,,,,,,21175,0,0,0,22753,0,30558,0,0,14944,,,,,,,,,,,,340742,2009-06-30
0,,,,,,,,,,0,,,,,,351,10395,117504,,,,,,,347,0,0,0,36247,8434,16736,250,0,159,,,,,,,,,,,,340751,2009-06-30
0,,,,,,,,,,0,,,,,,556,0,0,,,,,,,100,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,341178,2009-06-30
0,,,,,,,,,,0,,,,,,343,0,16339,,,,,,,60,0,0,0,4506,0,3885,0,0,420,,,,,,,,,,,,341851,2009-06-30
0,,,,,,,,,,0,,,,,,13,0,9588,,,,,,,41,0,0,0,4114,0,0,0,0,0,,,,,,,,,,,,341954,2009-06-30
0,,,,,,,,,,0,,,,,,1610,165,9562,,,,,,,7500,0,0,0,2939,165,436,0,0,0,,,,,,,,,,,,341972,2009-06-30
0,,,,,,,,,,0,,,,,,574,0,71365,,,,,,,0,0,0,0,23913,0,705,0,0,4256,,,,,,,,,,,,342054,2009-06-30
0,,,,,,,,,,0,,,,,,3993,8019,62492,,,,,,,60000,0,0,1108,12194,2403,0,629,0,3597,,,,,,,,,,,,342175,2009-06-30
3898,,,,,,,,,,0,,,,,,133,55293,0,,,,,,,0,0,0,35315,0,13868,0,0,0,0,,,,,,,,,,,,342362,2009-06-30
0,,,,,,,,,,0,,,,,,7886,0,163523,,,,,,,140067,0,0,0,44608,0,28273,0,0,49099,,,,,,,,,,,,342410,2009-06-30
0,,,,,,,,,,0,,3096,92395,0,0,32817,254380,1488428,,0,9497881,,41500,8229253,389751,0,2066,0,25212,89331,137799,,0,154953,7298,17193,154655,1209677,0,6152,0,0,,,,342634,2009-06-30
0,,,,,,,,,,0,,,,,,49,2933,38896,,,,,,,0,0,0,61,29719,2872,0,0,0,0,,,,,,,,,,,,343051,2009-06-30
0,,,,,,,,,,0,,,,,,40,2610,4635,,,,,,,0,0,0,0,4635,2610,0,0,0,0,,,,,,,,,,,,343248,2009-06-30
0,,,,,,,,,,0,,,,,,40,0,9909,,,,,,,24,0,0,0,2624,0,7264,0,0,0,,,,,,,,,,,,343257,2009-06-30
0,,,,,,,,,,0,,,,,,2968,0,267260,,,,,,,107564,0,0,0,33832,0,33813,0,0,0,,,,,,,,,,,,343341,2009-06-30
0,,,,,,,,,,0,,,,,,566,3732,4458,,,,,,,0,0,0,0,4451,799,0,11,0,0,,,,,,,,,,,,343770,2009-06-30
0,,,,,,,,,,0,,,,,,1858,0,21526,,,,,,,25808,0,0,0,1316,0,0,4139,0,0,,,,,,,,,,,,343903,2009-06-30
0,,,,,,,,,,0,,,,,,165,0,761,,,,,,,0,0,0,0,513,0,248,0,0,0,,,,,,,,,,,,343958,2009-06-30
0,,,,,,,,,,0,,,,,,367,0,6659,,,,,,,0,0,0,0,1002,0,0,0,0,0,,,,,,,,,,,,344236,2009-06-30
0,,,,,,,,,,0,,,,,,2309,3998,230057,,,,,,,13000,0,0,0,53609,3998,33541,0,0,22056,,,,,,,,,,,,344647,2009-06-30
0,,,,,,,,,,0,,,,,,1592,0,29395,,,,,,,4000,0,0,0,9007,0,371,0,0,2806,,,,,,,,,,,,344816,2009-06-30
0,,,,,,,,,,0,,,,,,15,0,7294,,,,,,,0,0,0,0,4272,0,2923,0,0,0,,,,,,,,,,,,344852,2009-06-30
0,,,,,,,,,,0,,,,,,0,10873,0,,,,,,,0,0,0,9808,0,1060,0,0,0,0,,,,,,,,,,,,345149,2009-06-30
0,,,,,,,,,,0,,,,,,3578,54243,32243,,,,,,,29822,0,0,1546,4263,6280,2313,15701,0,0,,,,,,,,,,,,345309,2009-06-30
0,,,,,,,,,,10145,,,,,,2024,0,24968,,,,,,,27826,0,0,0,6025,0,8798,0,0,0,,,,,,,,,,,,345345,2009-06-30
0,,,,,,,,,,0,,,,,,561,0,56447,,,,,,,0,0,0,0,3231,0,24890,4770,0,0,,,,,,,,,,,,345747,2009-06-30
0,,,,,,,,,,0,,,,,,1834,0,20142,,,,,,,10000,0,0,0,2385,0,7462,0,0,0,,,,,,,,,,,,345756,2009-06-30
0,,,,,,,,,,0,,,,,,145,0,22862,,,,,,,0,0,0,0,9301,0,0,0,0,0,,,,,,,,,,,,346566,2009-06-30
0,,,,,,,,,,0,,,,,,448,100,34945,,,,,,,0,0,0,0,34945,100,0,0,0,3602,,,,,,,,,,,,347022,2009-06-30
0,,,,,,,,,,0,,,,,,900,3101,43857,,,,,,,13500,0,0,0,15165,2101,8192,37,0,500,,,,,,,,,,,,347639,2009-06-30
510,,,,,,,,,,1003,,,,,,0,4190,1003,,,,,,,0,0,0,1820,0,1858,0,0,0,0,,,,,,,,,,,,347657,2009-06-30
0,,,,,,,,,,0,,,,,,1363,0,2947,,,,,,,22744,0,0,0,0,0,1916,0,0,0,,,,,,,,,,,,347956,2009-06-30
0,,,,,,,,,,0,,,,,,816,0,5491,,,,,,,200,0,0,0,2257,0,1221,0,0,0,,,,,,,,,,,,348159,2009-06-30
0,,,,,,,,,,0,,,,,,8060,81678,3314,,,,,,,155374,9751,0,23896,0,0,0,3314,0,4343,,,,,,,,,,,,348207,2009-06-30
0,,,,,,,,,,0,,,,,,1354,19878,7148,,,,,,,16129,0,0,2069,1288,11716,0,0,0,0,,,,,,,,,,,,348458,2009-06-30
