RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,699,0,38189,,,,,,,7000,0,0,0,14363,0,21380,0,0,81,,,,,,,,,,,,214843,2010-09-30
0,,,,,,,,,,0,,,,,,2705,0,81916,,,,,,,0,0,0,0,45185,0,0,2212,19008,0,,,,,,,,,,,,215130,2010-09-30
0,,,,,,,,,,0,,,,,,225,1050,8371,,,,,,,0,0,0,0,1589,0,6782,0,0,0,,,,,,,,,,,,215251,2010-09-30
0,,,,,,,,,,0,,,,,,1537,0,76140,,,,,,,23677,0,0,0,18507,0,57340,0,0,5545,,,,,,,,,,,,215345,2010-09-30
0,,,,,,,,,,1015,,,,,,1094,0,3955,,,,,,,8000,0,0,0,564,0,239,0,0,270,,,,,,,,,,,,215354,2010-09-30
0,,,,,,,,,,0,,,,,,163,380,1395,,,,,,,0,0,0,0,356,380,1039,0,0,0,,,,,,,,,,,,215653,2010-09-30
0,,,,,,,,,,0,,,,,,1433,0,149811,,,,,,,17654,0,0,0,139775,0,804,0,0,19097,,,,,,,,,,,,215662,2010-09-30
0,,,,,,,,,,0,,,,,,2197,0,76817,,,,,,,1178,0,0,0,38124,0,35998,292,0,2875,,,,,,,,,,,,215710,2010-09-30
0,,,,,,,,,,0,,,,,,600,2,0,,,,,,,11955,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,216164,2010-09-30
0,,,,,,,,,,0,,,,,,539,8997,10766,,,,,,,0,0,0,8978,5192,0,0,0,0,1514,,,,,,,,,,,,216230,2010-09-30
0,,,,,,,,,,0,,,,,,1126,7711,0,,,,,,,3600,0,0,4033,0,3678,0,0,0,0,,,,,,,,,,,,216445,2010-09-30
0,,,,,,,,,,0,,,,,,1110,21059,35886,,,,,,,10000,0,0,0,0,18804,2056,0,0,18616,,,,,,,,,,,,216632,2010-09-30
0,,,,,,,,,,0,,,,,,17193,51661,127643,,,,,,,92513,0,0,0,16267,51654,0,0,0,68157,,,,,,,,,,,,216922,2010-09-30
0,,,,,,,,,,0,,,,,,1494,140,13459,,,,,,,15633,194,194,0,1004,140,87,0,0,1923,,,,,,,,,,,,217059,2010-09-30
0,,,,,,,,,,0,,,,,,3219,0,131793,,,,,,,25154,0,0,0,6041,0,39496,0,0,6550,,,,,,,,,,,,217620,2010-09-30
0,,,,,,,,,,20303,,,,,,1246,8512,43184,,,,,,,5000,0,0,4000,10015,3634,0,0,0,4527,,,,,,,,,,,,218131,2010-09-30
0,,,,,,,,,,0,,,,,,130,0,47520,,,,,,,0,0,0,0,30233,0,15862,0,0,0,,,,,,,,,,,,218261,2010-09-30
502,,,,,,,,,,0,,,,,,0,1014,0,,,,,,,0,0,0,512,0,0,0,0,0,0,,,,,,,,,,,,218757,2010-09-30
0,,,,,,,,,,0,,,,,,620,0,7922,,,,,,,4234,0,0,0,5309,0,827,0,0,0,,,,,,,,,,,,218775,2010-09-30
0,,,,,,,,,,0,,,,,,343,0,4691,,,,,,,500,0,0,0,4009,0,682,0,0,0,,,,,,,,,,,,218850,2010-09-30
0,,,,,,,,,,0,,,,,,1711,0,8730,,,,,,,0,0,0,0,3063,0,2141,0,0,0,,,,,,,,,,,,218878,2010-09-30
0,,,,,,,,,,0,,,,,,107,0,10444,,,,,,,175,0,0,0,0,0,4267,0,0,0,,,,,,,,,,,,219044,2010-09-30
542,,,,,,,,,,0,,,,,,153,1881,0,,,,,,,2000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,219138,2010-09-30
0,,,,,,,,,,0,,,,,,260,177,32677,,,,,,,0,0,0,0,30253,0,582,0,0,0,,,,,,,,,,,,219259,2010-09-30
0,,,,,,,,,,28676,,,,,,5114,3000,597936,,,,,,,30000,0,0,3000,456120,0,113140,0,0,108044,,,,,,,,,,,,219343,2010-09-30
0,,,,,,,,,,0,,,,,,300,0,103899,,,,,,,0,0,0,0,24620,0,3376,1829,0,7086,,,,,,,,,,,,219651,2010-09-30
0,,,,,,,,,,0,,,,,,10,0,7268,,,,,,,57,0,0,0,4025,0,3140,0,0,0,,,,,,,,,,,,219857,2010-09-30
0,,,,,,,,,,0,,,,,,2168,0,137412,,,,,,,31000,0,0,0,0,0,116,0,0,9331,,,,,,,,,,,,220059,2010-09-30
0,,,,,,,,,,0,,,,,,5953,0,225856,,,,,,,70352,0,0,0,47236,0,73795,573,0,41511,,,,,,,,,,,,220527,2010-09-30
0,,,,,,,,,,0,,,,,,2353,5743,150422,,,,,,,17272,0,0,1001,58911,4742,0,31630,0,67147,,,,,,,,,,,,220545,2010-09-30
0,,,,,,,,,,0,,,,,,754,13459,41011,,,,,,,12950,0,0,10878,2748,0,34667,0,0,993,,,,,,,,,,,,220844,2010-09-30
0,,,,,,,,,,0,,,,,,3749,3568,54448,,,,,,,59000,0,0,0,6724,0,9370,195,0,0,,,,,,,,,,,,221476,2010-09-30
0,,,,,,,,,,0,,,,,,157222,112029,2251845,,,,,,,999568,0,0,0,21002,112029,207316,1014,0,155211,,,,,,,,,,,,222147,2010-09-30
0,,,,,,,,,,0,,,,,,413,0,60157,,,,,,,1000,0,0,0,6007,0,23149,0,0,0,,,,,,,,,,,,222156,2010-09-30
0,,,,,,,,,,0,,,,,,3655,27521,37157,,,,,,,23200,0,0,0,0,27521,4785,131,0,0,,,,,,,,,,,,222446,2010-09-30
0,,,,,,,,,,0,,,,,,42,0,30959,,,,,,,0,0,0,0,30423,0,0,0,0,301,,,,,,,,,,,,222558,2010-09-30
0,,,,,,,,,,0,,,,,,1020,0,18249,,,,,,,5370,0,0,0,4038,0,6075,0,0,674,,,,,,,,,,,,222754,2010-09-30
0,,,,,,,,,,0,,,,,,5677,12694,19321,,,,,,,41645,0,0,0,7821,12694,547,8,0,17227,,,,,,,,,,,,223322,2010-09-30
0,,,,,,,,,,0,,,,,,5065,1588,274213,,,,,,,0,0,0,0,118274,1588,115017,0,0,53091,,,,,,,,,,,,223331,2010-09-30
0,,,,,,,,,,0,,,,,,118,0,24900,,,,,,,0,0,0,0,23307,0,1440,0,0,312,,,,,,,,,,,,223452,2010-09-30
0,,,,,,,,,,0,,,,,,204,0,10064,,,,,,,105,0,0,0,10064,0,0,0,0,0,,,,,,,,,,,,223751,2010-09-30
0,,,,,,,,,,0,,,,,,336,24590,29134,,,,,,,2000,0,0,0,29134,24590,0,0,0,0,,,,,,,,,,,,223845,2010-09-30
0,,,,,,,,,,0,,,,,,27470,0,1049783,,,,,,,314259,0,0,0,0,0,166096,12,0,345000,,,,,,,,,,,,224178,2010-09-30
0,,,,,,,,,,0,,,,,,2,11,1630,,,,,,,0,0,0,0,100,11,0,0,0,0,,,,,,,,,,,,224552,2010-09-30
0,,,,,,,,,,0,,,,,,1607,0,40211,,,,,,,18000,0,0,0,5272,0,253,0,0,3758,,,,,,,,,,,,224637,2010-09-30
0,,,,,,,,,,0,,,,,,1417,29423,60217,,,,,,,3000,0,0,0,0,29423,0,0,0,62526,,,,,,,,,,,,224655,2010-09-30
0,,,,,,,,,,0,,,,,,0,15824,0,,,,,,,0,0,0,0,0,15824,0,0,0,0,,,,,,,,,,,,224954,2010-09-30
0,,,,,,,,,,0,,,,,,157,0,9810,,,,,,,627,0,0,0,8211,0,0,0,0,0,,,,,,,,,,,,225054,2010-09-30
0,,,,,,,,,,0,,,,,,164,0,65,,,,,,,2280,0,0,0,0,0,65,0,0,0,,,,,,,,,,,,225157,2010-09-30
0,,,,,,,,,,0,,,,,,103,0,9095,,,,,,,495,0,0,0,1198,0,4771,0,0,0,,,,,,,,,,,,225241,2010-09-30
0,,,,,,,,,,0,,,,,,422,255,0,,,,,,,0,0,0,0,0,255,0,0,0,0,,,,,,,,,,,,225250,2010-09-30
0,,,,,,,,,,0,,,,,,3623,0,228534,,,,,,,33000,0,0,0,88523,0,116383,2009,0,9010,,,,,,,,,,,,225335,2010-09-30
0,,,,,,,,,,0,,,,,,2530,0,100228,,,,,,,11600,0,0,0,6827,0,18307,0,0,25581,,,,,,,,,,,,225559,2010-09-30
0,,,,,,,,,,0,,,,,,88,0,12313,,,,,,,0,0,0,0,9053,0,3246,0,0,0,,,,,,,,,,,,225942,2010-09-30
0,,,,,,,,,,0,,,,,,0,0,2278,,,,,,,0,0,0,0,2278,0,0,0,0,0,,,,,,,,,,,,226659,2010-09-30
0,,,,,,,,,,2222,,,,,,345,0,23796,,,,,,,2744,0,0,0,19685,0,346,0,0,0,,,,,,,,,,,,226752,2010-09-30
0,,,,,,,,,,0,,,,,,55,0,1385,,,,,,,0,0,0,0,1189,0,196,0,1203,0,,,,,,,,,,,,226949,2010-09-30
0,,,,,,,,,,0,,,,,,1231,0,79813,,,,,,,6170,0,0,0,13815,0,17898,0,0,10751,,,,,,,,,,,,227151,2010-09-30
0,,,,,,,,,,10067,,,,,,0,39813,149914,,,,,,,0,0,0,0,60863,39813,9761,0,0,34320,,,,,,,,,,,,227179,2010-09-30
0,,,,,,,,,,0,,,,,,1212,0,83001,,,,,,,14994,0,0,0,41880,0,24638,0,0,0,,,,,,,,,,,,227357,2010-09-30
0,,,,,,,,,,0,,,,,,552,0,5815,,,,,,,2500,0,0,0,0,0,3115,0,0,0,,,,,,,,,,,,227656,2010-09-30
0,,,,,,,,,,0,,,,,,1526,0,17128,,,,,,,237,0,0,0,17128,0,0,0,0,2169,,,,,,,,,,,,228000,2010-09-30
0,,,,,,,,,,0,,,,,,42,680,7884,,,,,,,0,0,0,0,5666,680,647,0,0,0,,,,,,,,,,,,228055,2010-09-30
0,,,,,,,,,,5999,,,,,,406,0,36227,,,,,,,479,0,0,0,14215,0,500,0,0,18671,,,,,,,,,,,,228158,2010-09-30
301,,,,,,,,,,0,,,,,,488,7996,0,,,,,,,277,0,0,0,0,7695,0,0,0,0,,,,,,,,,,,,228345,2010-09-30
0,,,,,,,,,,0,,,,,,672,0,39180,,,,,,,6000,0,0,0,5103,0,19393,0,0,7783,,,,,,,,,,,,229342,2010-09-30
0,,,,,,,,,,0,,,,,,188,0,28615,,,,,,,0,0,0,0,5260,0,5963,0,0,0,,,,,,,,,,,,229454,2010-09-30
0,,,,,,,,,,164465,,,,,,142073,1776856,1087696,,,,,,,2234883,32088,0,0,37472,389023,33158,46265,0,830930,,,,,,,,,,,,229801,2010-09-30
259709,,,,,,,,,,0,,2192,0,0,0,46185,290716,3088,,0,3030837,,1234686,757747,57590,,,25020,0,0,0,,0,0,3795,0,0,0,0,0,0,0,,,,229913,2010-09-30
0,,,,,,,,,,250,,,,,,194,0,7150,,,,,,,0,0,0,0,2427,0,3846,0,0,0,,,,,,,,,,,,229940,2010-09-30
0,,,,,,,,,,0,,,,,,0,8790,0,,,,,,,0,0,0,5954,0,1899,0,0,0,0,,,,,,,,,,,,229959,2010-09-30
0,,,,,,,,,,0,,,,,,269,6839,0,,,,,,,499,0,0,3514,0,3325,0,0,0,0,,,,,,,,,,,,230254,2010-09-30
0,,,,,,,,,,0,,,,,,12,665,109,,,,,,,0,0,0,0,0,665,0,0,0,0,,,,,,,,,,,,230357,2010-09-30
0,,,,,,,,,,0,,,,,,1049,0,57922,,,,,,,31,0,0,0,44441,0,13476,0,0,6399,,,,,,,,,,,,230423,2010-09-30
0,,,,,,,,,,0,,,,,,1857,0,10849,,,,,,,0,0,0,0,9609,0,1240,0,0,0,,,,,,,,,,,,230535,2010-09-30
0,,,,,,,,,,6321,,,,,,1020,0,44598,,,,,,,1779,0,0,0,14393,0,22793,0,0,795,,,,,,,,,,,,230610,2010-09-30
0,,,,,,,,,,7996,,,,,,650,2739,17422,,,,,,,0,0,0,0,0,0,384,0,0,6223,,,,,,,,,,,,230740,2010-09-30
0,,,,,,,,,,0,,,,,,3370,100,396877,,,,,,,70000,0,0,0,0,0,1549,2250,0,48085,,,,,,,,,,,,230759,2010-09-30
0,,,,,,,,,,0,,,,,,699,0,55975,,,,,,,5277,0,0,0,10752,0,30550,0,0,0,,,,,,,,,,,,231149,2010-09-30
0,,,,,,,,,,0,,,,,,7575,0,614651,,,,,,,11211,0,0,0,6239,0,2329,0,0,90579,,,,,,,,,,,,231242,2010-09-30
0,,,,,,,,,,0,,,,,,1865,0,23542,,,,,,,0,0,0,0,13551,0,4903,0,0,0,,,,,,,,,,,,231279,2010-09-30
0,,,,,,,,,,1080,,,,,,748,0,61331,,,,,,,1800,0,0,0,29210,0,14082,0,0,0,,,,,,,,,,,,231336,2010-09-30
0,,,,,,,,,,0,,,,,,56,0,9027,,,,,,,1000,0,0,0,779,0,2381,78,0,0,,,,,,,,,,,,232258,2010-09-30
0,,,,,,,,,,0,,,,,,508,0,44196,,,,,,,0,0,0,0,35613,0,5263,0,0,8286,,,,,,,,,,,,232847,2010-09-30
0,,,,,,,,,,0,,,,,,1623,0,65380,,,,,,,28480,0,0,0,30309,0,0,0,0,0,,,,,,,,,,,,232856,2010-09-30
2486,,,,,,,,,,59867,,0,0,468,17995,913436,9432,21069009,,1834746,122037463,,0,107919299,6881467,764547,625564,2833,37782,0,30490,,0,2071014,2373,17939933,1272,2834804,0,11290,0,2950,,,,233031,2010-09-30
0,,,,,,,,,,0,,,,,,491,0,9496,,,,,,,7338,0,0,0,9130,0,366,0,0,0,,,,,,,,,,,,233246,2010-09-30
0,,,,,,,,,,0,,,,,,593,4980,16883,,,,,,,0,0,0,0,4608,4980,0,40,0,0,,,,,,,,,,,,233358,2010-09-30
0,,,,,,,,,,0,,,,,,0,0,4398,,,,,,,0,0,0,0,1056,0,3342,0,0,0,,,,,,,,,,,,233442,2010-09-30
0,,,,,,,,,,0,,,,,,100,0,1194,,,,,,,0,0,0,0,507,0,682,0,0,157,,,,,,,,,,,,233451,2010-09-30
0,,,,,,,,,,0,,,,,,1460,7666,14234,,,,,,,23640,0,0,0,757,7106,0,0,0,0,,,,,,,,,,,,233527,2010-09-30
0,,,,,,,,,,0,,,,,,634,0,36173,,,,,,,1900,0,0,0,25192,0,520,4,0,0,,,,,,,,,,,,233554,2010-09-30
0,,,,,,,,,,0,,,,,,79,9414,10476,,,,,,,0,0,0,0,0,9414,0,0,0,1000,,,,,,,,,,,,234056,2010-09-30
0,,,,,,,,,,3036,,,,,,5330,0,175339,,,,,,,2473,0,0,0,115370,0,47724,1043,0,6524,,,,,,,,,,,,234355,2010-09-30
0,,,,,,,,,,1037,,,,,,543,8186,55072,,,,,,,0,0,0,0,5590,8186,30026,0,0,0,,,,,,,,,,,,234506,2010-09-30
0,,,,,,,,,,0,,,,,,2190,0,55004,,,,,,,4925,0,0,0,13454,0,4391,0,0,4005,,,,,,,,,,,,234739,2010-09-30
0,,,,,,,,,,0,,,,,,1063,0,119697,,,,,,,15000,0,0,0,2003,0,64140,0,0,0,,,,,,,,,,,,234841,2010-09-30
0,,,,,,,,,,0,,,,,,382,0,11030,,,,,,,0,0,0,0,6061,0,3082,0,0,0,,,,,,,,,,,,235017,2010-09-30
0,,,,,,,,,,0,,,,,,483,0,35455,,,,,,,0,0,0,0,13069,0,18617,0,0,0,,,,,,,,,,,,235231,2010-09-30
0,,,,,,,,,,0,,,,,,243,0,3180,,,,,,,2929,0,0,0,3180,0,0,0,0,0,,,,,,,,,,,,235316,2010-09-30
0,,,,,,,,,,101,,,,,,662,0,64004,,,,,,,91,0,0,0,26656,0,11477,0,0,1499,,,,,,,,,,,,235446,2010-09-30
0,,,,,,,,,,0,,,,,,1463,0,82637,,,,,,,18500,0,0,0,39410,0,41254,0,0,0,,,,,,,,,,,,235530,2010-09-30
0,,,,,,,,,,0,,,,,,237,0,0,,,,,,,3000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,235558,2010-09-30
0,,,,,,,,,,0,,,,,,0,0,27740,,,,,,,0,0,0,0,7952,0,7679,0,0,0,,,,,,,,,,,,235950,2010-09-30
0,,,,,,,,,,0,,,,,,146,52,10973,,,,,,,0,0,0,0,8184,52,2034,0,0,0,,,,,,,,,,,,236050,2010-09-30
0,,,,,,,,,,0,,,,,,6112,29541,120136,,,,,,,54342,0,0,0,7518,29541,40628,867,0,1501,,,,,,,,,,,,236153,2010-09-30
0,,,,,,,,,,0,,,,,,132,0,38571,,,,,,,0,0,0,0,21898,0,8309,0,0,7704,,,,,,,,,,,,236256,2010-09-30
0,,,,,,,,,,0,,,,,,697,0,111,,,,,,,6000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,236452,2010-09-30
0,,,,,,,,,,0,,,,,,397,9001,88085,,,,,,,2257,0,0,0,13069,4661,33474,0,0,0,,,,,,,,,,,,236603,2010-09-30
0,,,,,,,,,,0,,,,,,4623,102032,244348,,,,,,,30460,0,0,13826,68329,17553,18304,0,0,0,,,,,,,,,,,,236706,2010-09-30
0,,,,,,,,,,0,,,,,,27275,0,416958,,,,,,,265037,0,0,0,5828,0,41696,0,0,33268,,,,,,,,,,,,236751,2010-09-30
0,,,,,,,,,,507,,,,,,0,0,56135,,,,,,,5000,0,0,0,11108,0,36483,3600,0,5000,,,,,,,,,,,,236957,2010-09-30
0,,,,,,,,,,0,,,,,,4281,0,73300,,,,,,,0,0,0,0,27575,0,3781,0,0,0,,,,,,,,,,,,237066,2010-09-30
0,,,,,,,,,,0,,,,,,743,0,56623,,,,,,,0,0,0,0,12708,0,20310,163,0,14135,,,,,,,,,,,,237150,2010-09-30
0,,,,,,,,,,4082,,,,,,1413,22271,49980,,,,,,,11087,0,0,0,18314,22267,7028,2085,0,3482,,,,,,,,,,,,237619,2010-09-30
0,,,,,,,,,,0,,,,,,1223,0,48755,,,,,,,18000,0,0,0,0,0,31124,3,0,0,,,,,,,,,,,,237954,2010-09-30
0,,,,,,,,,,10132,,,,,,0,0,10774,,,,,,,0,0,0,0,0,0,642,0,0,0,,,,,,,,,,,,238045,2010-09-30
0,,,,,,,,,,0,,,,,,476,3836,18731,,,,,,,418,0,0,0,18731,2531,0,0,0,0,,,,,,,,,,,,238139,2010-09-30
0,,,,,,,,,,2007,,,,,,1672,0,39817,,,,,,,10987,0,0,0,15619,0,10780,0,0,2606,,,,,,,,,,,,238241,2010-09-30
0,,,,,,,,,,0,,,,,,123,0,20860,,,,,,,0,0,0,0,2837,0,4881,0,0,0,,,,,,,,,,,,238250,2010-09-30
0,,,,,,,,,,5367,,,,,,868,0,103210,,,,,,,0,0,0,0,71567,0,1668,4000,0,2110,,,,,,,,,,,,238737,2010-09-30
0,,,,,,,,,,0,,,,,,298,0,7954,,,,,,,0,0,0,0,2056,0,4868,0,0,0,,,,,,,,,,,,238755,2010-09-30
0,,,,,,,,,,0,,,,,,725,0,2418,,,,,,,0,0,0,0,1084,0,0,0,0,0,,,,,,,,,,,,238812,2010-09-30
0,,,,,,,,,,0,,,,,,1749,71227,148433,,,,,,,0,0,0,29990,10000,0,0,0,0,45000,,,,,,,,,,,,239015,2010-09-30
0,,,,,,,,,,0,,,,,,93,0,1340,,,,,,,0,0,0,0,820,0,520,0,0,0,,,,,,,,,,,,239042,2010-09-30
0,,,,,,,,,,0,,,,,,12584,0,220033,,,,,,,148400,0,0,0,60826,0,37299,522,0,0,,,,,,,,,,,,239275,2010-09-30
0,,,,,,,,,,0,,,,,,877,0,33428,,,,,,,17000,0,0,0,0,0,20892,0,0,0,,,,,,,,,,,,239556,2010-09-30
0,,,,,,,,,,0,,,,,,12125,1970,280113,,,,,,,151103,0,0,0,19854,1970,123188,1000,0,0,,,,,,,,,,,,239613,2010-09-30
0,,,,,,,,,,2009,,,,,,933,0,16933,,,,,,,2774,0,0,0,3895,0,2883,0,0,1135,,,,,,,,,,,,239640,2010-09-30
0,,,,,,,,,,0,,,,,,1046,415,8987,,,,,,,20079,0,0,0,0,315,8960,0,0,0,,,,,,,,,,,,239659,2010-09-30
0,,,,,,,,,,0,,,,,,1206,7782,7827,,,,,,,6424,0,0,0,7376,7782,348,0,0,0,,,,,,,,,,,,239752,2010-09-30
0,,,,,,,,,,0,,,,,,1165,0,54437,,,,,,,17500,0,0,0,252,0,34126,0,0,0,,,,,,,,,,,,240356,2010-09-30
0,,,,,,,,,,0,,,,,,255,0,19540,,,,,,,3000,0,0,0,612,0,14803,0,0,0,,,,,,,,,,,,240459,2010-09-30
0,,,,,,,,,,0,,,,,,290,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,240468,2010-09-30
0,,,,,,,,,,0,,,,,,435,11383,44111,,,,,,,0,0,0,0,42366,11383,569,0,0,0,,,,,,,,,,,,240954,2010-09-30
0,,,,,,,,,,0,,,,,,301,2395,46599,,,,,,,15,0,0,0,8175,2395,17834,0,0,0,,,,,,,,,,,,241009,2010-09-30
0,,,,,,,,,,0,,,,,,4048,0,92922,,,,,,,13831,0,0,0,24872,0,37059,0,0,77456,,,,,,,,,,,,241157,2010-09-30
0,,,,,,,,,,0,,,,,,407,6420,9751,,,,,,,0,0,0,0,9751,6420,0,0,0,9136,,,,,,,,,,,,241559,2010-09-30
0,,,,,,,,,,0,,,,,,12762,9909,184777,,,,,,,154704,0,0,0,101679,9832,0,0,0,43309,,,,,,,,,,,,241607,2010-09-30
0,,,,,,,,,,0,,,,,,660,4238,14291,,,,,,,0,0,0,0,13889,4238,0,0,0,0,,,,,,,,,,,,242248,2010-09-30
0,,,,,,,,,,0,,,,,,514,3820,22898,,,,,,,0,0,0,356,12363,3464,10535,0,0,0,,,,,,,,,,,,242257,2010-09-30
0,,,,,,,,,,0,,,,,,322,188308,0,,,,,,,709,0,0,141360,0,46848,0,0,0,0,,,,,,,,,,,,242444,2010-09-30
0,,,,,,,,,,0,,,,,,413,0,24307,,,,,,,1200,0,0,0,4287,0,3230,0,0,0,,,,,,,,,,,,242949,2010-09-30
0,,,,,,,,,,1050,,,,,,367,0,22884,,,,,,,3200,0,0,0,1924,0,14571,1000,0,0,,,,,,,,,,,,242958,2010-09-30
0,,,,,,,,,,0,,,,,,0,7382,0,,,,,,,0,0,0,4650,0,2732,0,0,0,0,,,,,,,,,,,,243375,2010-09-30
0,,,,,,,,,,0,,,,,,768,1492,25890,,,,,,,3500,0,0,0,3629,994,4134,942,0,0,,,,,,,,,,,,243414,2010-09-30
0,,,,,,,,,,0,,,,,,0,150,16766,,,,,,,0,0,0,0,16475,150,0,0,0,0,,,,,,,,,,,,243647,2010-09-30
0,,,,,,,,,,0,,,,,,73,0,559,,,,,,,940,0,0,0,303,0,0,0,0,0,,,,,,,,,,,,243955,2010-09-30
0,,,,,,,,,,0,,,,,,834,0,11525,,,,,,,5000,0,0,0,0,0,4768,0,0,0,,,,,,,,,,,,244037,2010-09-30
0,,,,,,,,,,0,,,,,,1364,12002,10731,,,,,,,1762,0,0,0,5013,12002,0,0,0,0,,,,,,,,,,,,244149,2010-09-30
0,,,,,,,,,,0,,,,,,466,0,56760,,,,,,,1371,0,0,0,14710,0,30229,0,0,0,,,,,,,,,,,,244158,2010-09-30
0,,,,,,,,,,0,,,,,,526,0,171687,,,,,,,0,0,0,0,26635,0,63510,0,0,1873,,,,,,,,,,,,244251,2010-09-30
0,,,,,,,,,,0,,0,0,0,0,463,0,0,,0,775944,,157475,556993,744,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,245016,2010-09-30
0,,,,,,,,,,0,,,,,,22496,0,4230269,,,,,,,415297,0,0,0,301550,0,67396,27321,0,3435000,,,,,,,,,,,,245276,2010-09-30
0,,,,,,,,,,0,,,,,,3609,0,190572,,,,,,,48500,0,0,0,648,0,5862,0,0,5224,,,,,,,,,,,,245351,2010-09-30
0,,,,,,,,,,1447,,,,,,1637,0,140091,,,,,,,0,0,0,0,40109,0,42942,0,0,6304,,,,,,,,,,,,245557,2010-09-30
0,,,,,,,,,,0,,,,,,70,1904,11436,,,,,,,650,0,0,0,0,1904,2443,0,0,0,,,,,,,,,,,,245856,2010-09-30
0,,,,,,,,,,3038,,,,,,0,0,36739,,,,,,,261,0,0,0,9200,0,24501,0,0,0,,,,,,,,,,,,246022,2010-09-30
0,,,,,,,,,,0,,,,,,1438,4,82704,,,,,,,15000,0,0,0,23018,0,17488,0,0,0,,,,,,,,,,,,246134,2010-09-30
0,,,,,,,,,,0,,,,,,147,5496,357,,,,,,,0,0,0,2813,355,2679,0,3,0,0,,,,,,,,,,,,246237,2010-09-30
0,,,,,,,,,,0,,,,,,1170,0,11457,,,,,,,0,0,0,0,8075,0,0,0,0,0,,,,,,,,,,,,246451,2010-09-30
0,,,,,,,,,,0,,,,,,4299,0,192665,,,,,,,58103,0,0,0,4617,0,60586,0,0,27079,,,,,,,,,,,,246657,2010-09-30
0,,,,,,,,,,538,,,,,,222,238,31298,,,,,,,403,0,0,0,10996,238,9540,0,0,0,,,,,,,,,,,,246947,2010-09-30
0,,,,,,,,,,0,,,,,,1214,40,24372,,,,,,,8455,0,0,0,1521,40,6773,0,0,0,,,,,,,,,,,,246956,2010-09-30
0,,,,,,,,,,0,,,,,,900,4133,10508,,,,,,,14000,0,0,0,6591,4133,0,0,0,0,,,,,,,,,,,,247140,2010-09-30
0,,,,,,,,,,2512,,,,,,718,34247,91641,,,,,,,7911,0,0,0,28850,34136,34948,507,0,24141,,,,,,,,,,,,247355,2010-09-30
0,,,,,,,,,,0,,,,,,223,0,17724,,,,,,,2650,0,0,0,4399,0,4503,0,0,345,,,,,,,,,,,,247449,2010-09-30
0,,,,,,,,,,0,,,,,,407,3326,2,,,,,,,4600,0,0,1000,0,0,0,0,0,0,,,,,,,,,,,,247476,2010-09-30
0,,,,,,,,,,0,,,,,,833,10,11743,,,,,,,4851,0,0,0,11548,10,0,0,0,0,,,,,,,,,,,,247551,2010-09-30
0,,,,,,,,,,0,,,,,,4886,0,89221,,,,,,,63766,0,0,0,19008,0,7482,3116,1,0,,,,,,,,,,,,247908,2010-09-30
0,,,,,,,,,,0,,,,,,5499,21461,4861,,,,,,,26820,0,0,1014,0,7140,1767,3,0,0,,,,,,,,,,,,248240,2010-09-30
0,,,,,,,,,,0,,,,,,142,105,6126,,,,,,,1655,0,0,0,2166,105,3760,0,0,0,,,,,,,,,,,,248352,2010-09-30
0,,,,,,,,,,0,,,,,,866,0,65267,,,,,,,2103,0,0,0,22562,0,29934,0,0,9079,,,,,,,,,,,,248455,2010-09-30
0,,,,,,,,,,0,,,,,,1531,14735,29793,,,,,,,16500,0,0,0,19116,14735,4861,0,0,0,,,,,,,,,,,,248633,2010-09-30
0,,,,,,,,,,0,,,,,,1123,19506,6816,,,,,,,13735,0,0,0,531,19450,2414,292,0,0,,,,,,,,,,,,248745,2010-09-30
0,,,,,,,,,,0,,,,,,368,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,248950,2010-09-30
0,,,,,,,,,,0,,0,0,1209,0,1861,8300,0,,0,178000,,14946,132115,35645,,,1314,0,0,0,,0,0,10,0,5767,0,0,0,0,0,,,,248969,2010-09-30
0,,,,,,,,,,0,,,,,,3179,39043,7963,,,,,,,18000,0,0,0,0,0,1098,0,0,0,,,,,,,,,,,,249153,2010-09-30
0,,,,,,,,,,0,,,,,,931,0,11546,,,,,,,15165,0,0,0,1425,0,0,124,0,0,,,,,,,,,,,,249304,2010-09-30
0,,,,,,,,,,0,,,,,,599,0,45842,,,,,,,57,0,0,0,503,0,17671,0,0,0,,,,,,,,,,,,249416,2010-09-30
