RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,1749,0,5175,,,,,,,16136,0,0,,,0,3080,,0,0,,,,,,,,,,0,,8033,2019-09-30
0,,,,,,,,,,0,,,,,,21,0,98211,,,,,,,0,0,0,,,0,17143,0,0,0,,,,,,,,,,,,8462,2019-09-30
0,,,,,,,,,,0,,,,,,337,0,11963,,,,,,,0,0,0,,,0,319,,0,0,,,,,,,,,,0,,8631,2019-09-30
0,,,,,,,,,,0,,,,,,4799,0,52260,,,,,,,0,0,0,,,0,0,970,0,0,,,,,,,,,,,,9357,2019-09-30
0,,,,,,,,,,0,,,,,,2417,31858,22745,,,,,,,54467,0,0,,,31858,1341,0,0,0,,,,,,,,,,,,9553,2019-09-30
0,,,,,,,,,,230376,,,,,,5584,0,448537,,,,,,,7359,0,0,,,0,203063,,0,31520,,,,,,,,,,1268,,9807,2019-09-30
0,,,,,,,,,,0,,,,,,1104,0,39913,,,,,,,20442,0,0,,,0,31026,0,0,0,,,,,,,,,,,,9955,2019-09-30
0,,,,,,,,,,499,,,,,,1036,0,128354,,,,,,,0,0,0,,,0,49276,0,0,0,,,,,,,,,,,,10250,2019-09-30
0,,,,,,,,,,0,,,,,,727,0,93483,,,,,,,4400,0,0,,,0,8814,,0,0,,,,,,,,,,0,,10849,2019-09-30
0,,,,,,,,,,0,,,,,,1350,0,18544,,,,,,,29019,0,0,,,0,6685,0,0,0,,,,,,,,,,,,11145,2019-09-30
0,,,,,,,,,,0,,,,,,4831,0,100952,,,,,,,0,0,0,,,0,49660,0,0,0,,,,,,,,,,,,11640,2019-09-30
0,,,,,,,,,,0,,,,,,100,0,37709,,,,,,,0,0,0,,,0,3974,0,0,0,,,,,,,,,,,,11837,2019-09-30
0,,,,,,,,,,7949,,,,,,7415,2121,23561,,,,,,,0,0,0,,,1714,0,0,0,0,,,,,,,,,,,,12030,2019-09-30
0,,,,,,,,,,0,,,,,,704,159,70205,,,,,,,0,0,0,,,155,27308,,0,0,,,,,,,,,,0,,12142,2019-09-30
,,,,,,,,,,,,,,,,,0,0,,,,,,,,0,0,,,,,,,,,,,,,,,,0,0,0,12311,2019-09-30
0,,,,,,,,,,0,,,,,,153,21318,0,,,,,,,0,0,0,,,19624,0,0,0,0,,,,,,,,,,,,12647,2019-09-30
152,,,,,,,,,,0,,,,,,29,746,0,,,,,,,0,0,0,,,394,0,0,0,0,,,,,,,,,,,,12656,2019-09-30
0,,,,,,,,,,0,,,,,,7094,0,226293,,,,,,,57829,0,0,,,0,123262,,0,0,,,,,,,,,,3471,,12946,2019-09-30
0,,,,,,,,,,0,,,,,,3108,0,364721,,,,,,,27376,0,0,,,0,24935,143302,0,0,,,,,,,,,,,,13103,2019-09-30
0,,,,,,,,,,549,,,,,,520,0,1887,,,,,,,0,0,0,,,0,1034,0,0,0,,,,,,,,,,,,13251,2019-09-30
0,,,,,,,,,,0,,,,,,0,0,5721,,,,,,,0,0,0,,,0,4519,12,0,0,,,,,,,,,,,,13457,2019-09-30
0,,,,,,,,,,0,,,,,,1018,0,13086,,,,,,,5000,0,0,,,0,11602,1,0,0,,,,,,,,,,,,14155,2019-09-30
0,,,,,,,,,,0,,,,,,47,3752,0,,,,,,,0,0,0,,,2741,0,0,0,0,,,,,,,,,,,,14650,2019-09-30
0,,,,,,,,,,0,,,,,,169,4475,5877,,,,,,,0,0,0,,,4070,4779,0,0,0,,,,,,,,,,,,14753,2019-09-30
0,,,,,,,,,,0,,,,,,688,2347,21273,,,,,,,0,0,0,,,2347,925,0,0,0,,,,,,,,,,,,14865,2019-09-30
0,,,,,,,,,,0,,,,,,211,0,0,,,,,,,2100,0,0,,,0,0,0,0,0,,,,,,,,,,,,14977,2019-09-30
0,,,,,,,,,,0,,,,,,1386,19514,28909,,,,,,,3000,0,0,,,19514,24870,,0,0,,,,,,,,,,0,,16551,2019-09-30
0,,,,,,,,,,0,,,,,,209,9043,10824,,,,,,,0,0,0,,,9043,0,0,0,0,,,,,,,,,,,,16748,2019-09-30
100,,,,,,,,,,0,,,,,,219,100,43566,,,,,,,0,0,0,,,0,0,43566,0,0,,,,,,,,,,,,17110,2019-09-30
0,,,,,,,,,,0,,,,,,28740,843021,1644316,,,,,,,354609,0,0,,,355263,796875,,0,191603,,,,,,,,,,0,,17147,2019-09-30
0,,,,,,,,,,0,,,,,,260,740,8459,,,,,,,0,0,0,,,740,7287,0,0,0,,,,,,,,,,,,17259,2019-09-30
0,,,,,,,,,,0,,,,,,2120,0,231166,,,,,,,0,0,0,,,0,52225,0,0,0,,,,,,,,,,,,17950,2019-09-30
58586,,,,,,,,,,0,,,,,,3355,126853,0,,,,,,,1345,0,0,,,5686,0,0,0,0,,,,,,,,,,,,17978,2019-09-30
0,,,,,,,,,,0,,,,,,528,17662,176949,,,,,,,0,0,0,,,15697,71998,0,0,0,,,,,,,,,,,,18050,2019-09-30
0,,,,,,,,,,85846,,,,,,341,0,85846,,,,,,,0,0,0,,,0,0,0,0,29309,,,,,,,,,,,,18135,2019-09-30
0,,,,,,,,,,0,,,,,,5890,0,107892,,,,,,,20000,0,0,,,0,34100,10579,0,0,,,,,,,,,,,,18827,2019-09-30
0,,,,,,,,,,0,,,,,,424,0,7291,,,,,,,4017,0,0,,,0,2732,0,0,0,,,,,,,,,,,,18836,2019-09-30
0,,,,,,,,,,0,,,,,,1072,0,0,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,0,,18854,2019-09-30
0,,,,,,,,,,0,,,,,,392,0,13543,,,,,,,0,0,0,,,0,4552,0,0,0,,,,,,,,,,,,19356,2019-09-30
0,,,,,,,,,,1999,,,,,,629,13822,50746,,,,,,,7686,0,0,,,1049,2000,0,0,0,,,,,,,,,,,,19936,2019-09-30
0,,,,,,,,,,0,,,,,,33,25899,0,,,,,,,0,0,0,,,25780,0,0,0,0,,,,,,,,,,,,19972,2019-09-30
0,,,,,,,,,,0,,,,,,123,0,9631,,,,,,,0,0,0,,,0,4927,0,0,0,,,,,,,,,,,,20053,2019-09-30
0,,,,,,,,,,0,,,,,,971,0,43883,,,,,,,9206,0,0,,,0,12124,,0,0,,,,,,,,,,789,,20633,2019-09-30
0,,,,,,,,,,4465,,,,,,790,0,59595,,,,,,,15334,0,0,,,0,51805,0,0,0,,,,,,,,,,,,20857,2019-09-30
0,,,,,,,,,,0,,,,,,56,0,2845,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,21256,2019-09-30
0,,,,,,,,,,251,,,,,,320,239,7293,,,,,,,24,0,0,,,0,2547,0,0,0,,,,,,,,,,,,21359,2019-09-30
0,,,,,,,,,,1512,,,,,,737,0,24690,,,,,,,14994,0,0,,,0,11125,0,0,0,,,,,,,,,,,,21658,2019-09-30
0,,,,,,,,,,0,,,,,,1103,0,34329,,,,,,,10999,0,0,,,0,17875,,0,0,,,,,,,,,,0,,22048,2019-09-30
0,,,,,,,,,,0,,,,,,491,0,6846,,,,,,,0,0,0,,,0,1594,,0,0,,,,,,,,,,998,,22543,2019-09-30
0,,,,,,,,,,0,,,,,,837,330,1115,,,,,,,4000,0,0,,,330,1004,0,0,0,,,,,,,,,,,,22552,2019-09-30
0,,,,,,,,,,0,,,,,,350,0,83346,,,,,,,378,0,0,,,0,31329,,0,5191,,,,,,,,,,0,,22730,2019-09-30
0,,,,,,,,,,499,,,,,,695,281,58260,,,,,,,369,0,0,,,281,32236,0,0,0,,,,,,,,,,,,23456,2019-09-30
0,,,,,,,,,,0,,,,,,28469,139729,610706,,,,,,,376064,0,0,,,42512,30400,,0,956,,,,,,,,,,0,,23504,2019-09-30
0,,,,,,,,,,0,,,,,,1237,0,69670,,,,,,,7080,0,0,,,0,39197,0,0,0,,,,,,,,,,,,23643,2019-09-30
0,,,,,,,,,,0,,,,,,491,0,46001,,,,,,,0,0,0,,,0,19821,0,0,0,,,,,,,,,,,,23755,2019-09-30
0,,,,,,,,,,2996,,,,,,6286,315531,64843,,,,,,,136372,3222,3222,,,5365,0,,0,0,,,,,,,,,,0,,24006,2019-09-30
0,,,,,,,,,,0,,,,,,433,698,7834,,,,,,,0,0,0,,,698,767,0,0,0,,,,,,,,,,,,24378,2019-09-30
0,,,,,,,,,,0,,,,,,1307,0,14001,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,0,,24453,2019-09-30
3176,,,,,,,,,,0,,,,,,5,5251,0,,,,,,,0,0,0,,,1575,0,0,0,0,,,,,,,,,,,,24659,2019-09-30
0,,,,,,,,,,74792,,,,,,5840,0,318425,,,,,,,0,0,0,,,0,211831,0,0,3573,,,,,,,,,,,,24668,2019-09-30
0,,,,,,,,,,0,,,,,,1258,0,56127,,,,,,,0,0,0,,,0,884,0,0,0,,,,,,,,,,,,24949,2019-09-30
0,,,,,,,,,,0,,,,,,3399,18484,24206,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,25357,2019-09-30
0,,,,,,,,,,998,,,,,,168,0,11310,,,,,,,3000,0,0,,,0,0,0,0,0,,,,,,,,,,,,25647,2019-09-30
0,,,,,,,,,,0,,,,,,2916,0,13671,,,,,,,75000,0,0,,,0,0,0,0,0,,,,,,,,,,,,26176,2019-09-30
0,,,,,,,,,,7490,,,,,,0,0,7490,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,26457,2019-09-30
0,,,,,,,,,,0,,,,,,9501,1224,121774,,,,,,,0,0,0,,,1122,4862,0,0,0,,,,,,,,,,,,26765,2019-09-30
0,,,,,,,,,,0,,,,,,1646,0,113484,,,,,,,3000,0,0,,,0,34841,,0,0,,,,,,,,,,0,,27070,2019-09-30
0,,,,,,,,,,0,,,,,,846,0,229806,,,,,,,10042,0,0,,,0,60068,,0,0,,,,,,,,,,2359,,27548,2019-09-30
0,,,,,,,,,,0,,,,,,1730,0,172971,,,,,,,15000,0,0,,,0,55947,0,0,0,,,,,,,,,,,,27614,2019-09-30
0,,,,,,,,,,0,,,,,,2165,241,134998,,,,,,,16208,0,0,,,0,58109,0,0,0,,,,,,,,,,,,27847,2019-09-30
0,,,,,,,,,,0,,,,,,34217,8817,1059560,,,,,,,684319,10323,0,,,0,0,,0,75000,,,,,,,,,,214,,28013,2019-09-30
0,,,,,,,,,,1257,,,,,,577,0,19933,,,,,,,757,0,0,,,0,7417,,0,0,,,,,,,,,,0,,28152,2019-09-30
0,,,,,,,,,,0,,,,,,1132,0,78464,,,,,,,23000,0,0,,,0,3180,10,0,0,,,,,,,,,,,,28675,2019-09-30
0,,,,,,,,,,0,,,,,,262,364,11809,,,,,,,0,0,0,,,364,6269,0,0,0,,,,,,,,,,,,28732,2019-09-30
0,,,,,,,,,,0,,,,,,609,3925,1630,,,,,,,5000,0,0,,,3925,1630,0,0,0,,,,,,,,,,,,29476,2019-09-30
0,,,,,,,,,,0,,,,,,2796,0,434146,,,,,,,8,0,0,,,0,60566,,0,144503,,,,,,,,,,0,,29636,2019-09-30
0,,,,,,,,,,0,,,,,,3517,0,32282,,,,,,,30000,0,0,,,0,0,0,0,0,,,,,,,,,,,,29878,2019-09-30
0,,,,,,,,,,0,,,,,,117,0,0,,,,,,,134,0,0,,,0,0,0,0,0,,,,,,,,,,,,30052,2019-09-30
0,,,,,,,,,,0,,,,,,922,0,166228,,,,,,,0,0,0,,,0,43941,,0,59125,,,,,,,,,,18211,,30502,2019-09-30
0,,,,,,,,,,0,,,,,,379,0,15937,,,,,,,0,0,0,,,0,8545,,0,0,,,,,,,,,,0,,30650,2019-09-30
,,,,,,,,,,,,,,,,,0,0,,,,,,,,0,0,,,,,,,,,,,,,,,,0,0,0,30810,2019-09-30
0,,,,,,,,,,0,,,,,,139,0,15768,,,,,,,0,0,0,,,0,12907,0,0,0,,,,,,,,,,,,31134,2019-09-30
0,,,,,,,,,,0,,,,,,2865,0,108786,,,,,,,5900,0,0,,,0,55854,0,0,0,,,,,,,,,,,,31255,2019-09-30
0,,,,,,,,,,0,,,,,,320,61483,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,31657,2019-09-30
0,,,,,,,,,,0,,,,,,999,0,40099,,,,,,,7000,0,0,,,0,28857,,0,0,,,,,,,,,,0,,31826,2019-09-30
0,,,,,,,,,,993,,,,,,1885,2210,26930,,,,,,,15300,0,0,,,2210,11671,952,0,0,,,,,,,,,,,,31835,2019-09-30
0,,,,,,,,,,0,,,,,,1663,0,159753,,,,,,,0,0,0,,,0,90026,0,0,0,,,,,,,,,,,,32234,2019-09-30
0,,,,,,,,,,0,,,,,,24,0,4506,,,,,,,0,0,0,,,0,4502,0,0,0,,,,,,,,,,,,32766,2019-09-30
0,,,,,,,,,,0,,,,,,1362,2,30832,,,,,,,20000,0,0,,,0,27484,0,0,0,,,,,,,,,,,,32971,2019-09-30
0,,,,,,,,,,0,,,,,,2788,0,13267,,,,,,,15567,0,0,,,0,1597,0,0,0,,,,,,,,,,,,33147,2019-09-30
0,,,,,,,,,,47790,,,,,,961,0,69347,,,,,,,0,0,0,,,0,5143,0,0,0,,,,,,,,,,,,33259,2019-09-30
0,,,,,,,,,,0,,,,,,0,0,74937,,,,,,,0,0,0,,,0,35863,0,0,0,,,,,,,,,,,,33268,2019-09-30
0,,,,,,,,,,0,,,,,,463,3454,0,,,,,,,3000,0,0,,,0,0,0,0,0,,,,,,,,,,,,33370,2019-09-30
0,,,,,,,,,,0,,,,,,47,0,4389,,,,,,,0,0,0,,,0,3586,0,0,0,,,,,,,,,,,,33839,2019-09-30
0,,,,,,,,,,0,,,,,,3161,0,64285,,,,,,,61506,0,0,,,0,29899,0,0,0,,,,,,,,,,,,33857,2019-09-30
0,,,,,,,,,,0,,,,,,6907,0,80495,,,,,,,71726,0,0,,,0,16843,0,0,6322,,,,,,,,,,,,34425,2019-09-30
0,,,,,,,,,,0,,,,,,1016,9210,19217,,,,,,,0,8,8,,,8085,4838,0,0,0,,,,,,,,,,,,34434,2019-09-30
0,,,,,,,,,,100,,,,,,33887,273644,920811,,,,,,,80381,0,0,,,0,33855,,0,118799,,,,,,,,,,6422,,34537,2019-09-30
0,,,,,,,,,,1007,,,,,,4190,0,92738,,,,,,,2299,0,0,,,0,58567,4,0,0,,,,,,,,,,,,34555,2019-09-30
0,,,,,,,,,,1994,,,,,,2716,0,21305,,,,,,,10000,0,0,,,0,4304,0,0,0,,,,,,,,,,,,34742,2019-09-30
0,,,,,,,,,,1507,,,,,,968,0,7658,,,,,,,0,0,0,,,0,3511,,0,0,,,,,,,,,,110,,35057,2019-09-30
9512000,,,,,,,,,,1815000,,591000,107000,248000,6000,662000,35424000,31604000,,11736000,147625000,,0,133036000,8629000,2023000,1606000,38000,0,0,1820000,,1926000,1330000,16639000,16238000,4559000,6139000,3837000,2522000,0,2957000,0,4000,0,35301,2019-09-30
0,,,,,,,,,,0,,,,,,273996,1102699,2644024,,,,,,,5445616,6290,6290,,,99273,0,,0,447758,,,,,,,,,,4997,,35570,2019-09-30
0,,,,,,,,,,0,,,,,,1032,40,23890,,,,,,,0,0,0,,,40,22663,0,0,0,,,,,,,,,,,,35646,2019-09-30
0,,,,,,,,,,0,,,,,,1257,0,24932,,,,,,,23441,0,0,,,0,7558,0,0,0,,,,,,,,,,,,35879,2019-09-30
0,,,,,,,,,,0,,,,,,281,0,21196,,,,,,,0,0,0,,,0,10364,,0,0,,,,,,,,,,0,,36456,2019-09-30
0,,,,,,,,,,0,,,,,,144,0,18009,,,,,,,0,0,0,,,0,7924,0,0,0,,,,,,,,,,,,36933,2019-09-30
0,,,,,,,,,,499,,,,,,102,0,1456,,,,,,,2000,0,0,,,0,453,0,0,0,,,,,,,,,,,,37051,2019-09-30
0,,,,,,,,,,0,,,,,,141,0,5150,,,,,,,6423,0,0,,,0,2615,4,0,0,,,,,,,,,,,,37341,2019-09-30
0,,,,,,,,,,0,,,,,,1251,18212,397654,,,,,,,0,0,0,,,11886,36457,,0,0,,,,,,,,,,0,,37435,2019-09-30
0,,,,,,,,,,0,,,,,,13968,0,845827,,,,,,,236909,3985,4353,,,0,317472,,0,34123,,,,,,,,,,0,,37640,2019-09-30
0,,,,,,,,,,0,,,,,,44,3472,520,,,,,,,0,0,0,,,3472,0,0,0,0,,,,,,,,,,,,37659,2019-09-30
0,,,,,,,,,,4000,,,,,,121,0,104106,,,,,,,2600,0,0,,,0,47366,0,0,7100,,,,,,,,,,,,37949,2019-09-30
0,,,,,,,,,,0,,,,,,853,400,29075,,,,,,,18000,0,0,,,400,4599,0,0,0,,,,,,,,,,,,38740,2019-09-30
6928,,,,,,,,,,2001,,,,,,467,19285,44720,,,,,,,0,0,0,,,3611,5154,0,0,0,,,,,,,,,,,,39327,2019-09-30
0,,,,,,,,,,8876,,,,,,691,0,64791,,,,,,,13962,0,0,,,0,23446,0,0,4475,,,,,,,,,,,,39756,2019-09-30
0,,,,,,,,,,748,,,,,,309,5,16807,,,,,,,0,0,0,,,0,6668,0,0,0,,,,,,,,,,,,40033,2019-09-30
0,,,,,,,,,,0,,,,,,14876,27099,204132,,,,,,,271141,20103,20103,,,6951,0,,0,0,,,,,,,,,,0,,40499,2019-09-30
0,,,,,,,,,,0,,,,,,735,0,12161,,,,,,,7296,0,0,,,0,11356,0,0,0,,,,,,,,,,,,40855,2019-09-30
0,,,,,,,,,,1198,,,,,,45,395,9321,,,,,,,0,0,0,,,395,7674,0,0,533,,,,,,,,,,,,41245,2019-09-30
0,,,,,,,,,,0,,,,,,343,14975,36297,,,,,,,0,0,0,,,14975,0,0,0,0,,,,,,,,,,,,41553,2019-09-30
0,,,,,,,,,,2585,,,,,,562,0,11825,,,,,,,4781,0,0,,,0,1778,,0,0,,,,,,,,,,0,,41629,2019-09-30
0,,,,,,,,,,2003,,,,,,392,0,37128,,,,,,,2484,0,0,,,0,9983,0,0,0,,,,,,,,,,,,41825,2019-09-30
0,,,,,,,,,,0,,,,,,60,0,18250,,,,,,,0,0,0,,,0,8535,0,0,124,,,,,,,,,,,,41937,2019-09-30
0,,,,,,,,,,0,,,,,,198,0,5809,,,,,,,3571,0,0,,,0,975,0,0,0,,,,,,,,,,,,41955,2019-09-30
0,,,,,,,,,,0,,,,,,0,0,13187,,,,,,,0,0,0,,,0,8726,0,0,0,,,,,,,,,,,,42037,2019-09-30
0,,,,,,,,,,0,,,,,,99,0,55119,,,,,,,0,0,0,,,0,9880,,0,0,,,,,,,,,,0,,42354,2019-09-30
0,,,,,,,,,,0,,,,,,343,0,22623,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,42372,2019-09-30
0,,,,,,,,,,0,,,,,,11561,357890,811400,,,,,,,117732,0,0,,,41898,21185,,0,76735,,,,,,,,,,0,,42420,2019-09-30
0,,,,,,,,,,0,,,,,,8743,0,139011,,,,,,,120475,0,0,,,0,104535,1083,0,0,,,,,,,,,,,,42448,2019-09-30
0,,,,,,,,,,0,,,,,,690,6865,8567,,,,,,,2000,0,0,,,6865,0,1000,0,0,,,,,,,,,,,,42457,2019-09-30
0,,,,,,,,,,0,,,,,,332,0,19539,,,,,,,3900,0,0,,,0,9331,0,0,0,,,,,,,,,,,,43052,2019-09-30
0,,,,,,,,,,0,,,,,,0,0,8167,,,,,,,9186,0,0,,,0,5296,0,0,0,,,,,,,,,,,,43351,2019-09-30
0,,,,,,,,,,0,,,,,,965,3916,13369,,,,,,,0,0,0,,,3916,8471,0,0,0,,,,,,,,,,,,43856,2019-09-30
0,,,,,,,,,,0,,,,,,232,0,111476,,,,,,,0,0,0,,,0,30467,0,0,0,,,,,,,,,,,,43959,2019-09-30
0,,,,,,,,,,0,,,,,,1603,0,93909,,,,,,,0,0,0,,,0,40240,0,0,0,,,,,,,,,,,,44040,2019-09-30
0,,,,,,,,,,0,,,,,,3143,0,52671,,,,,,,40000,0,0,,,0,2198,,0,0,,,,,,,,,,0,,44433,2019-09-30
0,,,,,,,,,,0,,,,,,1643,0,101101,,,,,,,0,0,0,,,0,58724,420,0,0,,,,,,,,,,,,44741,2019-09-30
0,,,,,,,,,,0,,,,,,995,0,15876,,,,,,,0,0,0,,,0,7980,0,0,0,,,,,,,,,,,,44750,2019-09-30
0,,,,,,,,,,16192,,,,,,1237,0,29893,,,,,,,0,0,0,,,0,7758,,0,0,,,,,,,,,,0,,44929,2019-09-30
0,,,,,,,,,,0,,,,,,99,538,52292,,,,,,,0,0,0,,,538,18526,0,0,16675,,,,,,,,,,,,45038,2019-09-30
0,,,,,,,,,,0,,,,,,553,0,8125,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,0,,45047,2019-09-30
0,,,,,,,,,,0,,,,,,208,7989,6380,,,,,,,0,0,0,,,7989,0,0,0,0,,,,,,,,,,,,45056,2019-09-30
0,,,,,,,,,,0,,,,,,664,9400,26279,,,,,,,0,0,0,,,9400,0,0,0,0,,,,,,,,,,,,45430,2019-09-30
0,,,,,,,,,,0,,,,,,736,0,30177,,,,,,,11722,0,0,,,0,11787,1665,0,0,,,,,,,,,,,,45458,2019-09-30
0,,,,,,,,,,12190,,,,,,3052,0,103708,,,,,,,10000,0,0,,,0,18700,,0,0,,,,,,,,,,0,,45551,2019-09-30
0,,,,,,,,,,0,,,,,,7191,123078,185589,,,,,,,0,0,0,,,11226,32508,,0,0,,,,,,,,,,3934,,45560,2019-09-30
0,,,,,,,,,,0,,,,,,439,3449,7946,,,,,,,8000,0,0,,,408,2038,0,0,0,,,,,,,,,,,,45775,2019-09-30
0,,,,,,,,,,0,,,,,,2594,0,44352,,,,,,,0,0,0,,,0,15898,0,0,0,,,,,,,,,,,,46053,2019-09-30
0,,,,,,,,,,0,,,,,,527,2094,17049,,,,,,,8605,0,0,,,2094,4284,0,0,0,,,,,,,,,,,,46941,2019-09-30
0,,,,,,,,,,0,,,,,,3195,0,39254,,,,,,,55100,351,267,,,0,15377,0,0,0,,,,,,,,,,,,47247,2019-09-30
