RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,0,0,0,,0,636740,,42897,527712,5000,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,245016,2011-06-30
0,,,,,,,,,,0,,,,,,23779,843360,3488204,,,,,,,385248,0,0,,,0,66577,0,0,3350000,,,,,,,,,,,,245276,2011-06-30
0,,,,,,,,,,0,,,,,,3648,0,191716,,,,,,,40500,0,0,,,0,6630,0,0,13092,,,,,,,,,,,,245351,2011-06-30
0,,,,,,,,,,3856,,,,,,1758,0,161984,,,,,,,0,0,0,,,0,41743,0,0,9670,,,,,,,,,,,,245557,2011-06-30
0,,,,,,,,,,0,,,,,,71,3230,13023,,,,,,,650,0,0,,,3230,3099,0,0,0,,,,,,,,,,,,245856,2011-06-30
0,,,,,,,,,,12332,,,,,,0,0,53243,,,,,,,404,0,0,,,0,28476,0,0,0,,,,,,,,,,,,246022,2011-06-30
0,,,,,,,,,,0,,,,,,1316,0,81209,,,,,,,15000,0,0,,,0,14020,0,0,0,,,,,,,,,,,,246134,2011-06-30
0,,,,,,,,,,0,,,,,,147,5986,2,,,,,,,0,0,0,,,3430,0,3,0,0,,,,,,,,,,,,246237,2011-06-30
0,,,,,,,,,,0,,,,,,1021,0,13991,,,,,,,0,0,0,,,0,211,0,0,0,,,,,,,,,,,,246451,2011-06-30
0,,,,,,,,,,0,,,,,,3696,0,224499,,,,,,,54145,0,0,,,0,97290,0,0,37579,,,,,,,,,,,,246657,2011-06-30
0,,,,,,,,,,524,,,,,,251,219,33638,,,,,,,483,0,0,,,219,9499,0,0,0,,,,,,,,,,,,246947,2011-06-30
0,,,,,,,,,,0,,,,,,1218,0,49881,,,,,,,7306,0,0,,,0,6236,0,0,0,,,,,,,,,,,,246956,2011-06-30
0,,,,,,,,,,0,,,,,,900,3519,12953,,,,,,,12000,0,0,,,3519,0,0,0,0,,,,,,,,,,,,247140,2011-06-30
0,,,,,,,,,,1007,,,,,,2828,40009,109939,,,,,,,6649,0,0,,,39913,31403,507,0,23667,,,,,,,,,,,,247355,2011-06-30
0,,,,,,,,,,0,,,,,,223,0,24610,,,,,,,2910,0,0,,,0,4484,0,0,418,,,,,,,,,,,,247449,2011-06-30
0,,,,,,,,,,0,,,,,,386,1724,2,,,,,,,4600,0,0,,,0,0,0,0,0,,,,,,,,,,,,247476,2011-06-30
0,,,,,,,,,,0,,,,,,860,10,11699,,,,,,,3752,0,0,,,10,0,0,0,0,,,,,,,,,,,,247551,2011-06-30
0,,,,,,,,,,0,,,,,,4884,0,86453,,,,,,,91412,0,0,,,0,16412,2873,1,0,,,,,,,,,,,,247908,2011-06-30
0,,,,,,,,,,0,,,,,,5499,73610,2349,,,,,,,26660,0,0,,,10025,1398,0,0,0,,,,,,,,,,,,248240,2011-06-30
0,,,,,,,,,,0,,,,,,142,0,9055,,,,,,,642,0,0,,,0,5751,0,0,0,,,,,,,,,,,,248352,2011-06-30
0,,,,,,,,,,0,,,,,,923,0,107488,,,,,,,2373,0,0,,,0,55639,0,0,7622,,,,,,,,,,,,248455,2011-06-30
0,,,,,,,,,,0,,,,,,1120,21957,37368,,,,,,,16500,0,0,,,21957,6646,0,0,0,,,,,,,,,,,,248633,2011-06-30
0,,,,,,,,,,0,,,,,,1096,19491,7014,,,,,,,13610,0,0,,,19443,2405,95,0,0,,,,,,,,,,,,248745,2011-06-30
0,,,,,,,,,,0,,0,0,706,0,1642,5960,0,,0,159637,,12242,115621,23325,,,1312,0,0,0,,0,0,8,0,3934,0,0,0,0,0,,,,248969,2011-06-30
0,,,,,,,,,,0,,,,,,3192,35327,6111,,,,,,,0,0,0,,,0,443,0,0,0,,,,,,,,,,,,249153,2011-06-30
0,,,,,,,,,,103,,,,,,931,0,12293,,,,,,,6888,0,0,,,0,1235,112,0,0,,,,,,,,,,,,249304,2011-06-30
0,,,,,,,,,,0,,,,,,525,0,40821,,,,,,,0,0,0,,,0,17342,0,0,0,,,,,,,,,,,,249416,2011-06-30
0,,,,,,,,,,0,,,,,,733,7582,8542,,,,,,,0,0,0,,,550,243,5763,0,0,,,,,,,,,,,,249546,2011-06-30
0,,,,,,,,,,0,,,,,,1221,0,104078,,,,,,,0,0,0,,,0,14446,0,0,0,,,,,,,,,,,,249564,2011-06-30
364511,,,,,,,,,,0,,,,,,0,1224807,654719,,,,,,,888,609907,29135,,,0,0,40634,0,0,,,,,,,,,,,,249612,2011-06-30
0,,,,,,,,,,0,,,,,,2663,0,65231,,,,,,,3000,0,0,,,0,5442,0,0,0,,,,,,,,,,,,249658,2011-06-30
0,,,,,,,,,,0,,,,,,12310,531936,5245,,,,,,,150868,0,0,,,26445,0,5501,0,12507,,,,,,,,,,,,249872,2011-06-30
0,,,,,,,,,,0,,,,,,278,717,9688,,,,,,,1000,0,0,,,691,1149,0,0,1810,,,,,,,,,,,,249957,2011-06-30
0,,,,,,,,,,0,,,,,,675,10,62285,,,,,,,9500,0,0,,,10,12741,0,0,1613,,,,,,,,,,,,250047,2011-06-30
0,,,,,,,,,,0,,,,,,985,8661,37186,,,,,,,600,0,0,,,8661,21210,0,0,0,,,,,,,,,,,,250430,2011-06-30
0,,,,,,,,,,0,,,,,,621,0,30517,,,,,,,0,0,0,,,0,8847,37,0,0,,,,,,,,,,,,250850,2011-06-30
0,,,,,,,,,,0,,,,,,305,0,165769,,,,,,,0,0,0,,,0,86670,194,0,0,,,,,,,,,,,,251352,2011-06-30
0,,,,,,,,,,0,,,,,,993,0,78621,,,,,,,12220,0,0,,,0,47480,4124,0,10945,,,,,,,,,,,,251558,2011-06-30
0,,,,,,,,,,0,,,,,,105,26066,104894,,,,,,,887,0,0,,,26066,0,0,0,0,,,,,,,,,,,,251745,2011-06-30
0,,,,,,,,,,0,,,,,,125,0,24699,,,,,,,0,0,0,,,0,0,0,0,2431,,,,,,,,,,,,251857,2011-06-30
0,,,,,,,,,,1002,,,,,,536,140,84996,,,,,,,3921,0,0,,,140,69480,0,0,13582,,,,,,,,,,,,252041,2011-06-30
0,,,,,,,,,,0,,,,,,0,0,1624,,,,,,,0,0,0,,,0,55,0,0,0,,,,,,,,,,,,252256,2011-06-30
0,,,,,,,,,,0,,,,,,162,0,25827,,,,,,,800,0,0,,,0,5031,0,0,0,,,,,,,,,,,,252452,2011-06-30
0,,,,,,,,,,500,,,,,,600,0,17421,,,,,,,426,0,0,,,0,5615,0,0,3487,,,,,,,,,,,,252658,2011-06-30
0,,,,,,,,,,0,,,,,,1112,0,18202,,,,,,,1206,0,0,,,0,0,0,0,0,,,,,,,,,,,,252836,2011-06-30
0,,,,,,,,,,0,,,,,,1032,0,83649,,,,,,,3139,0,0,,,0,20901,0,0,1325,,,,,,,,,,,,253262,2011-06-30
0,,,,,,,,,,0,,,,,,2408,12922,349309,,,,,,,0,0,0,,,12170,17431,0,0,48184,,,,,,,,,,,,253356,2011-06-30
0,,,,,,,,,,502,,,,,,659,0,15583,,,,,,,0,0,0,,,0,309,0,0,0,,,,,,,,,,,,253440,2011-06-30
1700,,,,,,,,,,0,,,,,,5784,1700,401831,,,,,,,16082,0,0,,,0,30134,96,0,58550,,,,,,,,,,,,253468,2011-06-30
0,,,,,,,,,,0,,,,,,298,0,47989,,,,,,,2500,0,0,,,0,13029,0,0,0,,,,,,,,,,,,253646,2011-06-30
0,,,,,,,,,,0,,,,,,213,0,10054,,,,,,,1000,0,0,,,0,0,0,0,0,,,,,,,,,,,,253730,2011-06-30
0,,,,,,,,,,0,,,,,,482,49,4969,,,,,,,0,0,0,,,0,0,6,0,0,,,,,,,,,,,,253776,2011-06-30
0,,,,,,,,,,0,,,,,,160,725039,56600,,,,,,,7930,0,0,,,134632,0,36300,0,0,,,,,,,,,,,,254317,2011-06-30
0,,,,,,,,,,0,,,,,,296,0,45724,,,,,,,1906,0,0,,,0,18517,0,0,0,,,,,,,,,,,,254504,2011-06-30
0,,,,,,,,,,0,,,,,,2623,26084,8902,,,,,,,0,0,0,,,0,2711,0,0,0,,,,,,,,,,,,254652,2011-06-30
0,,,,,,,,,,0,,,,,,387,0,13405,,,,,,,3850,0,0,,,0,0,0,0,0,,,,,,,,,,,,254670,2011-06-30
0,,,,,,,,,,500,,,,,,748,0,22574,,,,,,,0,0,0,,,0,0,0,0,8340,,,,,,,,,,,,254849,2011-06-30
0,,,,,,,,,,0,,,,,,2194,0,50309,,,,,,,37068,0,0,,,0,17664,1160,0,0,,,,,,,,,,,,255136,2011-06-30
0,,,,,,,,,,0,,,,,,404,300,38575,,,,,,,0,0,0,,,300,431,0,0,0,,,,,,,,,,,,255350,2011-06-30
0,,,,,,,,,,0,,,,,,310,0,18781,,,,,,,3892,0,0,,,0,6491,0,0,0,,,,,,,,,,,,255547,2011-06-30
0,,,,,,,,,,0,,,,,,1467,45134,25429,,,,,,,4500,0,0,,,14126,7308,0,0,14020,,,,,,,,,,,,255556,2011-06-30
0,,,,,,,,,,0,,,,,,2686,97014,298024,,,,,,,0,0,0,,,115,0,0,0,0,,,,,,,,,,,,255574,2011-06-30
0,,,,,,,,,,0,,,,,,7214,0,641609,,,,,,,69050,0,0,,,0,115922,32,0,53217,,,,,,,,,,,,255659,2011-06-30
0,,,,,,,,,,0,,,,,,2735,83,4110,,,,,,,7153,0,0,,,0,0,1628,0,0,,,,,,,,,,,,255873,2011-06-30
0,,,,,,,,,,0,,,,,,0,0,6025,,,,,,,0,0,0,,,0,166,0,0,0,,,,,,,,,,,,256049,2011-06-30
0,,,,,,,,,,1009,,,,,,1284,1132,115989,,,,,,,10000,0,0,,,1132,40463,420,0,0,,,,,,,,,,,,256058,2011-06-30
0,,,,,,,,,,0,,,,,,41,4184,4840,,,,,,,0,0,0,,,1480,0,0,0,0,,,,,,,,,,,,256179,2011-06-30
0,,,,,,,,,,12150,,,,,,8357,721,290019,,,,,,,23310,0,0,,,21,27699,0,0,0,,,,,,,,,,,,256553,2011-06-30
0,,,,,,,,,,0,,,,,,663,0,23193,,,,,,,6441,0,0,,,0,7600,0,0,0,,,,,,,,,,,,256964,2011-06-30
0,,,,,,,,,,0,,,,,,3856,0,170679,,,,,,,30302,0,0,,,0,133118,0,0,0,,,,,,,,,,,,257233,2011-06-30
0,,,,,,,,,,0,,,,,,108,0,22240,,,,,,,0,0,0,,,0,14557,0,0,0,,,,,,,,,,,,257345,2011-06-30
0,,,,,,,,,,3000,,,,,,294,0,15017,,,,,,,0,0,0,,,0,4929,0,0,0,,,,,,,,,,,,257466,2011-06-30
0,,,,,,,,,,2530,,,,,,0,0,12164,,,,,,,0,0,0,,,0,3686,0,0,0,,,,,,,,,,,,257653,2011-06-30
0,,,,,,,,,,0,,,,,,1354,0,14851,,,,,,,7670,0,0,,,0,544,4000,0,4856,,,,,,,,,,,,257756,2011-06-30
0,,,,,,,,,,0,,,,,,2310,22154,210064,,,,,,,34000,0,0,,,22154,7544,0,0,99688,,,,,,,,,,,,257868,2011-06-30
0,,,,,,,,,,0,,,,,,69,0,7737,,,,,,,300,0,0,,,0,3045,0,0,0,,,,,,,,,,,,258146,2011-06-30
0,,,,,,,,,,0,,,,,,2878,6485,8147,,,,,,,2822,0,0,,,509,0,0,0,0,,,,,,,,,,,,258306,2011-06-30
0,,,,,,,,,,501,,,,,,516,0,12000,,,,,,,4041,0,0,,,0,5403,0,0,0,,,,,,,,,,,,258351,2011-06-30
0,,,,,,,,,,0,,,,,,163,0,15451,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,258379,2011-06-30
0,,,,,,,,,,0,,,,,,2909,64415,0,,,,,,,10000,0,0,,,0,0,0,0,25844,,,,,,,,,,,,258445,2011-06-30
0,,,,,,,,,,0,,,,,,263,0,56189,,,,,,,0,0,0,,,0,20527,0,0,0,,,,,,,,,,,,258539,2011-06-30
0,,,,,,,,,,0,,,,,,659,0,10840,,,,,,,4000,0,0,,,0,2281,0,0,0,,,,,,,,,,,,258632,2011-06-30
0,,,,,,,,,,70254,,,,,,37027,199,309710,,,,,,,81715,0,0,,,0,5722,0,0,0,,,,,,,,,,,,258771,2011-06-30
0,,,,,,,,,,0,,,,,,448,0,56315,,,,,,,1148,0,0,,,0,34572,0,0,0,,,,,,,,,,,,259059,2011-06-30
0,,,,,,,,,,0,,,,,,4034,1210,135979,,,,,,,20558,0,0,,,1210,23743,9,0,553,,,,,,,,,,,,259330,2011-06-30
0,,,,,,,,,,0,,,,,,1347,3300,34917,,,,,,,20278,0,0,,,0,17394,47,0,0,,,,,,,,,,,,259442,2011-06-30
0,,,,,,,,,,166,,,,,,6924,0,124451,,,,,,,87616,0,0,,,0,514,20026,0,0,,,,,,,,,,,,259657,2011-06-30
0,,,,,,,,,,0,,,,,,499,0,45584,,,,,,,6610,0,0,,,0,33082,0,0,7085,,,,,,,,,,,,259956,2011-06-30
0,,,,,,,,,,0,,,,,,5914,323137,107632,,,,,,,14765,0,0,,,282466,0,10070,0,35632,,,,,,,,,,,,260055,2011-06-30
0,,,,,,,,,,0,,,,,,6,0,13572,,,,,,,0,0,0,,,0,8995,0,0,0,,,,,,,,,,,,260354,2011-06-30
0,,,,,,,,,,0,,,,,,105,0,8018,,,,,,,500,0,0,,,0,0,0,0,0,,,,,,,,,,,,260831,2011-06-30
0,,,,,,,,,,0,,,,,,257,340,11476,,,,,,,1705,0,0,,,215,93,0,0,0,,,,,,,,,,,,260868,2011-06-30
0,,,,,,,,,,0,,,,,,1022,0,20511,,,,,,,5500,0,0,,,0,759,0,0,0,,,,,,,,,,,,261070,2011-06-30
0,,,,,,,,,,2006,,,,,,1441,0,22860,,,,,,,11645,0,0,,,0,5836,0,0,0,,,,,,,,,,,,261146,2011-06-30
0,,,,,,,,,,0,,,,,,530,32605,0,,,,,,,5000,0,0,,,7748,0,0,0,0,,,,,,,,,,,,261258,2011-06-30
0,,,,,,,,,,35428,,,,,,120,5289,125720,,,,,,,0,0,0,,,5289,26940,0,0,0,,,,,,,,,,,,261360,2011-06-30
0,,,,,,,,,,0,,,,,,2281,44799,53336,,,,,,,2850,0,0,,,44799,0,0,0,0,,,,,,,,,,,,261940,2011-06-30
0,,,,,,,,,,0,,,,,,578,0,86816,,,,,,,0,0,0,,,0,16320,0,0,0,,,,,,,,,,,,262059,2011-06-30
0,,,,,,,,,,0,,,,,,609,0,28150,,,,,,,3608,0,0,,,0,15554,0,0,0,,,,,,,,,,,,262237,2011-06-30
0,,,,,,,,,,0,,,,,,847,18281,22907,,,,,,,11984,0,0,,,18048,1142,0,0,0,,,,,,,,,,,,262358,2011-06-30
0,,,,,,,,,,0,,,,,,1110,12182,8606,,,,,,,11994,0,0,,,12182,0,0,0,0,,,,,,,,,,,,262741,2011-06-30
0,,,,,,,,,,200,,,,,,1178,0,67039,,,,,,,11257,0,0,,,0,20473,0,0,11208,,,,,,,,,,,,262844,2011-06-30
0,,,,,,,,,,0,,,,,,662,216,28673,,,,,,,12500,0,0,,,216,20859,0,0,0,,,,,,,,,,,,262956,2011-06-30
0,,,,,,,,,,0,,,,,,2033,16140,54228,,,,,,,12708,0,0,,,16110,0,0,0,2690,,,,,,,,,,,,263243,2011-06-30
0,,,,,,,,,,0,,,,,,370,500,1652,,,,,,,0,0,0,,,0,864,0,0,0,,,,,,,,,,,,263551,2011-06-30
0,,,,,,,,,,0,,,,,,924,29112,0,,,,,,,0,0,0,,,4745,0,0,0,0,,,,,,,,,,,,263627,2011-06-30
0,,,,,,,,,,2833,,,,,,0,0,8976,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,264156,2011-06-30
0,,,,,,,,,,0,,,,,,361,0,68695,,,,,,,0,0,0,,,0,14038,0,0,499,,,,,,,,,,,,264455,2011-06-30
0,,,,,,,,,,7121,,,,,,1047,0,72628,,,,,,,50,0,0,,,0,4059,10,0,4106,,,,,,,,,,,,264558,2011-06-30
0,,,,,,,,,,0,,,,,,783,16,73729,,,,,,,4000,0,0,,,0,42311,0,0,0,,,,,,,,,,,,265340,2011-06-30
0,,,,,,,,,,0,,,,,,4041,2114,222521,,,,,,,2404,0,0,,,2100,49958,4605,389,85417,,,,,,,,,,,,265407,2011-06-30
0,,,,,,,,,,0,,,,,,748,14361,22027,,,,,,,8800,0,0,,,6593,16840,0,0,1623,,,,,,,,,,,,265452,2011-06-30
0,,,,,,,,,,0,,,,,,722,6140,14117,,,,,,,6222,0,0,,,6140,0,0,0,0,,,,,,,,,,,,265676,2011-06-30
0,,,,,,,,,,0,,,,,,639,2391,46504,,,,,,,9581,0,0,,,2391,14178,0,0,0,,,,,,,,,,,,266066,2011-06-30
0,,,,,,,,,,0,,,,,,670,0,34764,,,,,,,3600,0,0,,,0,20558,0,0,686,,,,,,,,,,,,266244,2011-06-30
0,,,,,,,,,,0,,,,,,615,0,17484,,,,,,,2877,0,0,,,0,7224,0,0,0,,,,,,,,,,,,266253,2011-06-30
0,,,,,,,,,,15000,,4331,151,0,14,154399,7431,2346523,,16738,18718076,,0,17005737,2609458,,,0,0,0,0,,0,1522962,0,2331158,0,0,3100,0,0,200,,,,266271,2011-06-30
0,,,,,,,,,,0,,,,,,548,0,13149,,,,,,,3871,0,0,,,0,9400,0,0,0,,,,,,,,,,,,266655,2011-06-30
0,,,,,,,,,,0,,,,,,645,0,33873,,,,,,,6000,0,0,,,0,4450,0,0,0,,,,,,,,,,,,266851,2011-06-30
0,,,,,,,,,,0,,,,,,495,1300,696,,,,,,,0,0,0,,,0,0,582,0,0,,,,,,,,,,,,266879,2011-06-30
0,,,,,,,,,,0,,,,,,3075,105,149580,,,,,,,0,0,0,,,105,69466,9,0,0,,,,,,,,,,,,266945,2011-06-30
0,,,,,,,,,,0,,,,,,654,0,12953,,,,,,,0,0,0,,,0,5659,0,0,0,,,,,,,,,,,,267652,2011-06-30
0,,,,,,,,,,0,,,,,,345,250,14089,,,,,,,0,0,0,,,250,3814,0,0,0,,,,,,,,,,,,268136,2011-06-30
0,,,,,,,,,,0,,,,,,1019,88227,20986,,,,,,,2794,0,0,,,33229,12734,0,0,10631,,,,,,,,,,,,268257,2011-06-30
0,,,,,,,,,,0,,,,,,1406,22954,103176,,,,,,,0,0,0,,,22954,0,0,0,52987,,,,,,,,,,,,268556,2011-06-30
0,,,,,,,,,,0,,,,,,600,0,136063,,,,,,,0,0,0,,,0,19596,0,0,0,,,,,,,,,,,,268828,2011-06-30
0,,,,,,,,,,0,,,,,,2470,88210,0,,,,,,,0,0,0,,,5310,0,0,0,0,,,,,,,,,,,,268976,2011-06-30
0,,,,,,,,,,3048,,,,,,2793,0,64673,,,,,,,24500,0,0,,,0,65,0,0,3347,,,,,,,,,,,,269049,2011-06-30
3200,,,,,,,,,,0,,,,,,1145,31555,2625,,,,,,,3400,0,0,,,16737,249,0,0,0,,,,,,,,,,,,269058,2011-06-30
0,,,,,,,,,,0,,,,,,1439,0,17001,,,,,,,12425,0,0,,,0,2309,3973,0,0,,,,,,,,,,,,269478,2011-06-30
0,,,,,,,,,,0,,,,,,145,8283,1461,,,,,,,0,0,0,,,8283,0,0,0,0,,,,,,,,,,,,269759,2011-06-30
0,,,,,,,,,,0,,,,,,0,0,34742,,,,,,,0,0,0,,,0,8745,0,0,0,,,,,,,,,,,,270148,2011-06-30
0,,,,,,,,,,0,,,,,,233,0,19451,,,,,,,319,0,0,,,0,15854,0,0,0,,,,,,,,,,,,270353,2011-06-30
0,,,,,,,,,,5058,,,,,,4309,21940,27570,,,,,,,18823,0,0,,,21940,0,42,0,20859,,,,,,,,,,,,270504,2011-06-30
0,,,,,,,,,,0,,,,,,5674,0,16394,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,270531,2011-06-30
5603,,,,,,,,,,0,,,,,,0,26155,0,,,,,,,0,0,0,,,7003,0,0,0,0,,,,,,,,,,,,270652,2011-06-30
0,,,,,,,,,,0,,,,,,31,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,271136,2011-06-30
0,,,,,,,,,,0,,,,,,936,0,19966,,,,,,,16119,0,0,,,0,12592,0,0,2091,,,,,,,,,,,,271154,2011-06-30
0,,,,,,,,,,0,,,,,,3109,0,37910,,,,,,,15472,0,0,,,0,9015,2073,0,0,,,,,,,,,,,,271275,2011-06-30
0,,,,,,,,,,0,,,,,,2174,836,11891,,,,,,,723,0,0,,,836,654,0,0,0,,,,,,,,,,,,271341,2011-06-30
0,,,,,,,,,,0,,,,,,1427,0,63806,,,,,,,13743,0,0,,,0,23052,2285,0,24272,,,,,,,,,,,,271529,2011-06-30
0,,,,,,,,,,0,,,,,,1748,1545,72805,,,,,,,21000,0,0,,,1545,251,1033,0,19083,,,,,,,,,,,,271631,2011-06-30
0,,,,,,,,,,0,,,,,,215,0,14973,,,,,,,4000,0,0,,,0,8421,0,0,0,,,,,,,,,,,,271743,2011-06-30
0,,,,,,,,,,0,,,,,,322,55,41068,,,,,,,0,0,0,,,55,35858,0,0,0,,,,,,,,,,,,271752,2011-06-30
0,,,,,,,,,,0,,,,,,0,0,11848,,,,,,,0,0,0,,,0,5061,0,0,0,,,,,,,,,,,,272030,2011-06-30
0,,,,,,,,,,0,,,,,,89,1386,0,,,,,,,0,0,0,,,1386,0,0,0,0,,,,,,,,,,,,272058,2011-06-30
0,,,,,,,,,,0,,,,,,19,0,17448,,,,,,,0,0,0,,,0,6370,0,0,0,,,,,,,,,,,,272151,2011-06-30
0,,,,,,,,,,0,,,,,,17157,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,272218,2011-06-30
0,,,,,,,,,,0,,,,,,0,8285,0,,,,,,,0,0,0,,,505,0,0,0,0,,,,,,,,,,,,272245,2011-06-30
0,,,,,,,,,,0,,,,,,8101,0,63327,,,,,,,33500,0,0,,,0,24981,0,0,25230,,,,,,,,,,,,272272,2011-06-30
9957,,,,,,,,,,0,,,,,,5542,79518,230811,,,,,,,50718,0,0,,,0,10030,79861,0,22240,,,,,,,,,,,,272302,2011-06-30
0,,,,,,,,,,0,,,,,,954,0,6578,,,,,,,1022,0,0,,,0,0,0,0,0,,,,,,,,,,,,272870,2011-06-30
0,,,,,,,,,,0,,,,,,1425,0,10587,,,,,,,14864,0,0,,,0,1455,0,0,0,,,,,,,,,,,,273149,2011-06-30
0,,,,,,,,,,3567,,,,,,163,0,24782,,,,,,,200,0,0,,,0,85,0,0,0,,,,,,,,,,,,273251,2011-06-30
4004,,,,,,,,,,10097,,,,,,2653,64577,129991,,,,,,,15000,0,0,,,60373,0,500,0,0,,,,,,,,,,,,273336,2011-06-30
0,,,,,,,,,,0,,,,,,1503,53,33456,,,,,,,11717,0,0,,,0,17968,0,0,0,,,,,,,,,,,,273550,2011-06-30
0,,,,,,,,,,0,,,,,,174,0,7695,,,,,,,0,0,0,,,0,4216,0,0,0,,,,,,,,,,,,273653,2011-06-30
0,,,,,,,,,,47589,,,,,,338,0,448572,,,,,,,0,0,0,,,0,103670,0,0,0,,,,,,,,,,,,273662,2011-06-30
0,,,,,,,,,,0,,,,,,508,0,15450,,,,,,,5831,0,0,,,0,9521,0,0,2358,,,,,,,,,,,,273840,2011-06-30
0,,,,,,,,,,0,,,,,,188,4489,0,,,,,,,0,0,0,,,1135,0,0,0,0,,,,,,,,,,,,273859,2011-06-30
0,,,,,,,,,,0,,,,,,36,0,9756,,,,,,,0,0,0,,,0,51,0,0,0,,,,,,,,,,,,274025,2011-06-30
0,,,,,,,,,,0,,,,,,213,0,14149,,,,,,,2318,0,0,,,0,782,0,0,0,,,,,,,,,,,,274052,2011-06-30
0,,,,,,,,,,2999,,,,,,494,35,8066,,,,,,,1466,0,0,,,0,0,0,0,0,,,,,,,,,,,,274164,2011-06-30
0,,,,,,,,,,0,,,,,,344,1311,4694,,,,,,,3000,0,0,,,1305,0,2,0,2795,,,,,,,,,,,,274548,2011-06-30
4026,,,,,,,,,,0,,,,,,136,9452,0,,,,,,,0,0,0,,,2232,0,0,0,0,,,,,,,,,,,,274641,2011-06-30
0,,,,,,,,,,0,,,,,,158,1375,5548,,,,,,,800,0,0,,,1371,0,2,0,0,,,,,,,,,,,,274753,2011-06-30
0,,,,,,,,,,0,,,,,,2676,0,115245,,,,,,,35000,0,0,,,0,10291,3,0,15459,,,,,,,,,,,,274829,2011-06-30
56,,,,,,,,,,1373,,,,,,209,429,19218,,,,,,,500,0,0,,,373,539,0,0,0,,,,,,,,,,,,274856,2011-06-30
0,,,,,,,,,,0,,,,,,129,0,17529,,,,,,,1500,0,0,,,0,3318,0,0,0,,,,,,,,,,,,275255,2011-06-30
0,,,,,,,,,,0,,,,,,1953,0,62339,,,,,,,18500,0,0,,,0,18766,0,0,3628,,,,,,,,,,,,275358,2011-06-30
0,,,,,,,,,,0,,,,,,842,37302,18691,,,,,,,0,0,0,,,37302,0,0,0,0,,,,,,,,,,,,275509,2011-06-30
0,,,,,,,,,,534,,,,,,39,400,28506,,,,,,,0,0,0,,,400,16517,0,0,0,,,,,,,,,,,,275657,2011-06-30
0,,,,,,,,,,0,,,,,,831,19816,71771,,,,,,,0,0,0,,,19816,0,0,0,28075,,,,,,,,,,,,275750,2011-06-30
0,,,,,,,,,,0,,,,,,10,0,35032,,,,,,,0,0,0,,,0,25303,0,0,0,,,,,,,,,,,,276159,2011-06-30
0,,,,,,,,,,0,,,,,,69,9254,0,,,,,,,0,0,0,,,361,0,0,0,0,,,,,,,,,,,,276355,2011-06-30
0,,,,,,,,,,0,,,,,,604,6397,22722,,,,,,,3032,0,0,,,6397,0,0,0,0,,,,,,,,,,,,276551,2011-06-30
0,,,,,,,,,,6,,0,0,0,0,94503,515685,945716,,0,16343046,,1381533,13156828,677,112015,97102,0,222412,456659,40184,,53885,146538,0,8742,0,0,59026,639254,0,0,,,,276579,2011-06-30
0,,,,,,,,,,0,,,,,,855,0,25933,,,,,,,12000,0,0,,,0,14266,0,0,3296,,,,,,,,,,,,276645,2011-06-30
0,,,,,,,,,,0,,,,,,146,0,29536,,,,,,,0,0,0,,,0,1198,0,0,0,,,,,,,,,,,,276654,2011-06-30
0,,,,,,,,,,0,,,,,,734,14,1547,,,,,,,0,0,0,,,0,348,797,0,0,,,,,,,,,,,,276775,2011-06-30
0,,,,,,,,,,0,,,,,,5873,0,301834,,,,,,,68307,0,0,,,0,53693,14,0,1259,,,,,,,,,,,,276850,2011-06-30
0,,,,,,,,,,1002,,,,,,99,0,25474,,,,,,,74,0,0,,,0,15894,100,0,0,,,,,,,,,,,,276953,2011-06-30
0,,,,,,,,,,0,,,,,,886,0,30770,,,,,,,0,0,0,,,0,2161,0,0,0,,,,,,,,,,,,277053,2011-06-30
0,,,,,,,,,,0,,,,,,914,0,25076,,,,,,,5300,0,0,,,0,0,0,30496,12227,,,,,,,,,,,,277240,2011-06-30
0,,,,,,,,,,2135,,,,,,574,45,5813,,,,,,,3575,0,0,,,0,1886,0,0,0,,,,,,,,,,,,277277,2011-06-30
0,,,,,,,,,,0,,,,,,287,0,22055,,,,,,,1000,0,0,,,0,12057,0,0,0,,,,,,,,,,,,277558,2011-06-30
0,,,,,,,,,,0,,,,,,580,0,17197,,,,,,,2000,0,0,,,0,2014,0,0,0,,,,,,,,,,,,277567,2011-06-30
