RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,7005,3975,14371,,,,,,,0,0,0,,,3011,0,0,0,0,,,,,,,,,,,,12030,2013-06-30
0,,,,,,,,,,0,,,,,,484,950,79015,,,,,,,0,0,0,,,941,25958,0,0,0,,,,,,,,,,,,12142,2013-06-30
0,,,,,,,,,,306,,,,,,710,137,1487,,,,,,,1430,0,0,,,0,0,576,0,0,,,,,,,,,,,,12179,2013-06-30
0,,,,,,,,,,0,,,,,,461,0,37077,,,,,,,6900,0,0,,,0,17290,0,0,0,,,,,,,,,,,,12245,2013-06-30
0,,,,,,,,,,51254,,0,0,0,108131,316172,2172229,6453279,,0,55954667,,346495,50064975,1103939,284021,107346,82246,310235,9642,571334,,0,626944,234772,819677,1845569,2682399,0,1579481,0,316593,,,,12311,2013-06-30
0,,,,,,,,,,0,,,,,,310,9928,0,,,,,,,0,0,0,,,8970,0,0,0,0,,,,,,,,,,,,12647,2013-06-30
0,,,,,,,,,,0,,,,,,29,904,0,,,,,,,0,0,0,,,653,0,0,0,0,,,,,,,,,,,,12656,2013-06-30
0,,,,,,,,,,0,,,,,,690,0,0,,,,,,,1981,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2013-06-30
0,,,,,,,,,,0,,,,,,1443,0,137647,,,,,,,1493,0,0,,,0,94262,1122,0,0,,,,,,,,,,,,12946,2013-06-30
0,,,,,,,,,,0,,,,,,457,1225,4,,,,,,,2292,0,0,,,1225,0,0,0,0,,,,,,,,,,,,12955,2013-06-30
0,,,,,,,,,,0,,,,,,11182,4903,296308,,,,,,,107720,0,0,,,4778,2082,103899,0,0,,,,,,,,,,,,13103,2013-06-30
0,,,,,,,,,,0,,,,,,305,0,3368,,,,,,,0,0,0,,,0,3130,0,0,0,,,,,,,,,,,,13251,2013-06-30
0,,,,,,,,,,0,,,,,,0,0,6534,,,,,,,0,0,0,,,0,5692,141,0,0,,,,,,,,,,,,13457,2013-06-30
0,,,,,,,,,,0,,,,,,152,0,9151,,,,,,,1000,0,0,,,0,2913,0,0,0,,,,,,,,,,,,14052,2013-06-30
0,,,,,,,,,,0,,,,,,799,0,5767,,,,,,,4400,0,0,,,0,3404,0,0,0,,,,,,,,,,,,14155,2013-06-30
0,,,,,,,,,,0,,,,,,68,3703,23,,,,,,,0,0,0,,,2701,0,0,0,0,,,,,,,,,,,,14650,2013-06-30
0,,,,,,,,,,0,,,,,,9,15062,5366,,,,,,,0,0,0,,,10696,4657,0,0,0,,,,,,,,,,,,14753,2013-06-30
0,,,,,,,,,,0,,,,,,541,5097,14156,,,,,,,0,0,0,,,5097,2653,0,0,0,,,,,,,,,,,,14865,2013-06-30
0,,,,,,,,,,0,,,,,,82,22,6734,,,,,,,1533,0,0,,,0,0,0,0,0,,,,,,,,,,,,14977,2013-06-30
1028,,,,,,,,,,1965,,,,,,774,64703,60384,,,,,,,41,0,0,,,49321,19050,0,0,0,,,,,,,,,,,,16458,2013-06-30
0,,,,,,,,,,0,,,,,,1878,9243,32304,,,,,,,12000,0,0,,,9243,20907,0,0,0,,,,,,,,,,,,16551,2013-06-30
0,,,,,,,,,,0,,,,,,289,8350,6651,,,,,,,0,0,0,,,8350,0,0,0,0,,,,,,,,,,,,16748,2013-06-30
0,,,,,,,,,,1029,,,,,,0,0,20195,,,,,,,0,0,0,,,0,11966,0,0,0,,,,,,,,,,,,16944,2013-06-30
0,,,,,,,,,,0,,,,,,0,4455,10530,,,,,,,0,0,0,,,4455,0,0,0,0,,,,,,,,,,,,16953,2013-06-30
100,,,,,,,,,,0,,,,,,219,100,19151,,,,,,,0,0,0,,,0,0,19151,0,0,,,,,,,,,,,,17110,2013-06-30
0,,,,,,,,,,0,,,,,,32790,324399,582215,,,,,,,92819,0,0,,,115943,187094,0,0,161779,,,,,,,,,,,,17147,2013-06-30
0,,,,,,,,,,0,,,,,,449,0,20002,,,,,,,3000,0,0,,,0,12817,0,0,0,,,,,,,,,,,,17259,2013-06-30
0,,,,,,,,,,0,,,,,,10099,707,217221,,,,,,,50000,0,0,,,707,0,497,0,0,,,,,,,,,,,,17464,2013-06-30
0,,,,,,,,,,0,,,,,,1020,92,153711,,,,,,,0,0,0,,,75,53676,0,0,0,,,,,,,,,,,,17950,2013-06-30
79366,,,,,,,,,,0,,,,,,3955,156322,2223,,,,,,,14443,0,0,,,1416,0,0,0,0,,,,,,,,,,,,17978,2013-06-30
0,,,,,,,,,,0,,,,,,474,16236,126967,,,,,,,190,0,0,,,16236,16620,0,0,0,,,,,,,,,,,,18050,2013-06-30
0,,,,,,,,,,0,,,,,,1126,25474,58717,,,,,,,18600,0,0,,,2175,32151,0,0,19062,,,,,,,,,,,,18135,2013-06-30
0,,,,,,,,,,0,,,,,,79,249,10041,,,,,,,0,0,0,,,249,0,0,0,0,,,,,,,,,,,,18377,2013-06-30
0,,,,,,,,,,0,,,,,,819,0,66268,,,,,,,0,0,0,,,0,12149,12728,0,0,,,,,,,,,,,,18827,2013-06-30
0,,,,,,,,,,0,,,,,,615,0,20105,,,,,,,2030,0,0,,,0,3019,0,0,0,,,,,,,,,,,,18836,2013-06-30
0,,,,,,,,,,0,,,,,,734,0,3021,,,,,,,0,0,0,,,0,990,0,0,0,,,,,,,,,,,,18854,2013-06-30
0,,,,,,,,,,0,,,,,,163,0,40104,,,,,,,1959,0,0,,,0,18424,0,0,0,,,,,,,,,,,,19356,2013-06-30
0,,,,,,,,,,0,,,,,,3143,1838,154916,,,,,,,4392,0,0,,,0,0,2236,0,0,,,,,,,,,,,,19730,2013-06-30
0,,,,,,,,,,2000,,,,,,290,14645,11196,,,,,,,0,0,0,,,2023,1071,0,0,0,,,,,,,,,,,,19936,2013-06-30
0,,,,,,,,,,0,,,,,,91,21456,0,,,,,,,0,0,0,,,20576,0,0,0,0,,,,,,,,,,,,19972,2013-06-30
0,,,,,,,,,,0,,,,,,200,0,12846,,,,,,,903,0,0,,,0,5942,0,0,0,,,,,,,,,,,,20053,2013-06-30
0,,,,,,,,,,0,,,,,,376,1703,39404,,,,,,,0,0,0,,,1631,18021,0,0,0,,,,,,,,,,,,20512,2013-06-30
0,,,,,,,,,,0,,,,,,1190,2549,71729,,,,,,,6000,0,0,,,0,21932,1000,0,0,,,,,,,,,,,,20633,2013-06-30
0,,,,,,,,,,0,,,,,,1721,0,92526,,,,,,,36441,0,0,,,0,66825,0,0,0,,,,,,,,,,,,20857,2013-06-30
0,,,,,,,,,,0,,,,,,87,0,408,,,,,,,0,0,0,,,0,4,0,0,0,,,,,,,,,,,,21256,2013-06-30
0,,,,,,,,,,0,,,,,,177,227,5552,,,,,,,241,0,0,,,0,3390,0,0,0,,,,,,,,,,,,21359,2013-06-30
0,,,,,,,,,,0,,,,,,340,0,45244,,,,,,,3384,0,0,,,0,8093,0,0,0,,,,,,,,,,,,21630,2013-06-30
0,,,,,,,,,,0,,,,,,442,0,54831,,,,,,,0,0,0,,,0,8263,0,0,0,,,,,,,,,,,,21658,2013-06-30
0,,,,,,,,,,0,,,,,,510,0,51667,,,,,,,7848,0,0,,,0,12228,0,0,918,,,,,,,,,,,,22048,2013-06-30
0,,,,,,,,,,6578,,,,,,195,0,14516,,,,,,,0,0,0,,,0,6149,1000,0,0,,,,,,,,,,,,22543,2013-06-30
0,,,,,,,,,,0,,,,,,507,313,8399,,,,,,,4925,0,0,,,313,2459,0,0,0,,,,,,,,,,,,22552,2013-06-30
0,,,,,,,,,,0,,,,,,358,0,47074,,,,,,,0,0,0,,,0,17540,0,0,3876,,,,,,,,,,,,22730,2013-06-30
0,,,,,,,,,,0,,,,,,320,0,12183,,,,,,,1346,0,0,,,0,0,0,0,0,,,,,,,,,,,,22936,2013-06-30
0,,,,,,,,,,0,,,,,,251,400,26860,,,,,,,0,0,0,,,400,3230,0,0,0,,,,,,,,,,,,23045,2013-06-30
0,,,,,,,,,,0,,,,,,401,0,26503,,,,,,,64,0,0,,,0,12921,0,0,0,,,,,,,,,,,,23456,2013-06-30
0,,,,,,,,,,0,,,,,,5999,191907,550950,,,,,,,75000,0,0,,,61954,58950,0,0,11301,,,,,,,,,,,,23504,2013-06-30
0,,,,,,,,,,0,,,,,,542,100,70957,,,,,,,0,0,0,,,100,20362,0,0,0,,,,,,,,,,,,23643,2013-06-30
0,,,,,,,,,,0,,,,,,804,0,39598,,,,,,,0,0,0,,,0,20641,0,0,0,,,,,,,,,,,,23755,2013-06-30
0,,,,,,,,,,15004,,,,,,1083,268928,87756,,,,,,,0,0,0,,,8968,777,0,0,0,,,,,,,,,,,,24006,2013-06-30
0,,,,,,,,,,0,,,,,,433,0,9647,,,,,,,0,0,0,,,0,388,1075,0,0,,,,,,,,,,,,24378,2013-06-30
0,,,,,,,,,,0,,,,,,3344,0,9219,,,,,,,26811,0,0,,,0,0,2000,0,0,,,,,,,,,,,,24453,2013-06-30
200,,,,,,,,,,0,,,,,,0,1021,0,,,,,,,0,0,0,,,573,0,0,0,0,,,,,,,,,,,,24659,2013-06-30
0,,,,,,,,,,0,,,,,,460,0,55353,,,,,,,0,0,0,,,0,53498,0,0,3076,,,,,,,,,,,,24668,2013-06-30
0,,,,,,,,,,0,,,,,,29,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24855,2013-06-30
0,,,,,,,,,,9999,,,,,,2727,0,45246,,,,,,,200,0,0,,,0,13809,0,0,3302,,,,,,,,,,,,24949,2013-06-30
0,,,,,,,,,,0,,,,,,2605,53765,5077,,,,,,,0,0,0,,,0,1229,0,0,0,,,,,,,,,,,,25357,2013-06-30
0,,,,,,,,,,0,,,,,,0,969,221,,,,,,,500,0,0,,,969,221,0,0,0,,,,,,,,,,,,25647,2013-06-30
0,,,,,,,,,,0,,,,,,3737,0,11117,,,,,,,79500,0,0,,,0,0,0,0,0,,,,,,,,,,,,26176,2013-06-30
0,,,,,,,,,,0,,,,,,1995,0,91047,,,,,,,0,0,0,,,0,49599,0,0,12041,,,,,,,,,,,,26242,2013-06-30
0,,,,,,,,,,0,,,,,,0,0,5124,,,,,,,0,0,0,,,0,409,0,0,0,,,,,,,,,,,,26457,2013-06-30
0,,,,,,,,,,0,,,,,,1262,104,29200,,,,,,,0,0,0,,,0,1453,0,0,0,,,,,,,,,,,,26765,2013-06-30
1000,,,,,,,,,,0,,,,,,859,1000,0,,,,,,,282,0,0,,,0,0,0,0,0,,,,,,,,,,,,26859,2013-06-30
0,,,,,,,,,,0,,,,,,3976,211121,0,,,,,,,0,0,0,,,21065,0,0,0,0,,,,,,,,,,,,27070,2013-06-30
0,,,,,,,,,,0,,,,,,2294,0,129769,,,,,,,16176,1207,0,,,0,39979,0,38313,0,,,,,,,,,,,,27548,2013-06-30
0,,,,,,,,,,0,,,,,,1606,0,150346,,,,,,,10700,0,0,,,0,69365,2000,0,0,,,,,,,,,,,,27614,2013-06-30
0,,,,,,,,,,0,,,,,,1395,3550,124815,,,,,,,18186,0,0,,,950,51882,0,0,0,,,,,,,,,,,,27847,2013-06-30
0,,,,,,,,,,0,,,,,,13113,0,1142128,,,,,,,215086,5268,0,,,0,0,12195,0,226000,,,,,,,,,,,,28013,2013-06-30
0,,,,,,,,,,0,,,,,,574,6760,15171,,,,,,,899,0,0,,,5013,7166,0,0,0,,,,,,,,,,,,28152,2013-06-30
0,,,,,,,,,,4543,,,,,,315,0,5054,,,,,,,0,0,0,,,0,0,4,0,0,,,,,,,,,,,,28255,2013-06-30
0,,,,,,,,,,0,,,,,,1349,3554,4143,,,,,,,12000,0,0,,,3554,0,0,0,0,,,,,,,,,,,,28349,2013-06-30
0,,,,,,,,,,118732,,,,,,14020,0,510106,,,,,,,130000,25407,18406,,,0,17822,99647,0,0,,,,,,,,,,,,28406,2013-06-30
0,,,,,,,,,,751,,,,,,1122,87,814,,,,,,,5722,0,0,,,0,0,0,0,0,,,,,,,,,,,,28572,2013-06-30
0,,,,,,,,,,0,,,,,,370,0,38584,,,,,,,5500,0,0,,,0,2169,10,0,0,,,,,,,,,,,,28675,2013-06-30
0,,,,,,,,,,0,,,,,,225,0,25276,,,,,,,4000,0,0,,,0,5577,0,0,0,,,,,,,,,,,,28732,2013-06-30
0,,,,,,,,,,42138,,,,,,8986,136786,419273,,,,,,,115000,0,0,,,118032,40408,6238,0,31000,,,,,,,,,,,,29104,2013-06-30
0,,,,,,,,,,0,,,,,,134,306,2113,,,,,,,3167,0,0,,,100,1116,98,0,0,,,,,,,,,,,,29476,2013-06-30
0,,,,,,,,,,0,,,,,,3741,0,418553,,,,,,,43642,0,0,,,0,99565,0,0,64444,,,,,,,,,,,,29636,2013-06-30
92692,,,,,,,,,,0,,,,,,2934,102698,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,29878,2013-06-30
0,,,,,,,,,,8340,,,,,,1848,2337,8340,,,,,,,7100,0,0,,,2337,0,0,0,0,,,,,,,,,,,,29953,2013-06-30
0,,,,,,,,,,0,,,,,,111,0,2550,,,,,,,226,0,0,,,0,0,0,0,0,,,,,,,,,,,,30052,2013-06-30
0,,,,,,,,,,0,,,,,,4773,0,235889,,,,,,,96930,0,0,,,0,0,0,0,0,,,,,,,,,,,,30418,2013-06-30
0,,,,,,,,,,0,,,,,,5045,0,181624,,,,,,,80806,0,0,,,0,49293,10830,0,30093,,,,,,,,,,,,30502,2013-06-30
0,,,,,,,,,,0,,,,,,1016,0,32081,,,,,,,14000,0,0,,,0,0,0,0,0,,,,,,,,,,,,30650,2013-06-30
0,,,,,,,,,,2067353,,,,,,0,70295,5402992,,,,,,,18011519,0,0,,,24183,0,447789,0,0,,,,,,,,,,,,30810,2013-06-30
0,,,,,,,,,,0,,,,,,9747,64225,283512,,,,,,,146659,0,0,,,0,0,0,0,30000,,,,,,,,,,,,30874,2013-06-30
0,,,,,,,,,,0,,,,,,379,0,17357,,,,,,,5000,0,0,,,0,12569,0,0,0,,,,,,,,,,,,31134,2013-06-30
0,,,,,,,,,,0,,,,,,706,0,143101,,,,,,,12091,0,0,,,0,33752,510,4900,8103,,,,,,,,,,,,31255,2013-06-30
0,,,,,,,,,,0,,,,,,195,67215,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,31657,2013-06-30
0,,,,,,,,,,0,,,,,,707,0,57947,,,,,,,0,0,0,,,0,19936,100,0,0,,,,,,,,,,,,31826,2013-06-30
0,,,,,,,,,,1028,,,,,,746,2210,31863,,,,,,,0,0,0,,,2210,12690,993,0,0,,,,,,,,,,,,31835,2013-06-30
0,,,,,,,,,,6156,,,,,,82,0,42163,,,,,,,0,0,0,,,0,3670,0,0,22042,,,,,,,,,,,,32234,2013-06-30
0,,,,,,,,,,0,,,,,,24,19215,23,,,,,,,0,0,0,,,19215,0,0,0,0,,,,,,,,,,,,32766,2013-06-30
0,,,,,,,,,,0,,,,,,1329,351,34849,,,,,,,14485,0,0,,,325,26708,7,0,0,,,,,,,,,,,,32971,2013-06-30
0,,,,,,,,,,0,,,,,,761,0,21554,,,,,,,5000,0,0,,,0,8770,0,0,4000,,,,,,,,,,,,33147,2013-06-30
0,,,,,,,,,,38585,,,,,,675,0,41889,,,,,,,0,0,0,,,0,3304,0,0,11549,,,,,,,,,,,,33259,2013-06-30
0,,,,,,,,,,0,,,,,,0,0,109013,,,,,,,0,0,0,,,0,52927,0,0,0,,,,,,,,,,,,33268,2013-06-30
0,,,,,,,,,,0,,,,,,463,4972,0,,,,,,,2274,0,0,,,0,0,0,0,0,,,,,,,,,,,,33370,2013-06-30
0,,,,,,,,,,1000,,,,,,0,0,9753,,,,,,,0,0,0,,,0,8250,0,0,0,,,,,,,,,,,,33754,2013-06-30
0,,,,,,,,,,0,,,,,,122,0,8568,,,,,,,750,0,0,,,0,5040,0,0,0,,,,,,,,,,,,33839,2013-06-30
0,,,,,,,,,,0,,,,,,1236,0,4333,,,,,,,10562,0,0,,,0,2000,0,0,0,,,,,,,,,,,,33857,2013-06-30
0,,,,,,,,,,4964,,,,,,1180,0,113934,,,,,,,0,0,0,,,0,0,0,0,4222,,,,,,,,,,,,34153,2013-06-30
0,,,,,,,,,,422,,,,,,428,0,12428,,,,,,,0,0,0,,,0,4159,0,0,0,,,,,,,,,,,,34359,2013-06-30
0,,,,,,,,,,0,,,,,,1623,0,38061,,,,,,,15000,0,0,,,0,28399,0,0,11355,,,,,,,,,,,,34425,2013-06-30
0,,,,,,,,,,0,,,,,,413,8712,33591,,,,,,,0,0,0,,,8712,251,0,0,0,,,,,,,,,,,,34434,2013-06-30
0,,,,,,,,,,0,,,,,,57,453,37856,,,,,,,0,0,0,,,151,18239,0,0,0,,,,,,,,,,,,34452,2013-06-30
0,,,,,,,,,,101,,,,,,11426,0,672809,,,,,,,50000,0,0,,,0,7465,0,0,163927,,,,,,,,,,,,34537,2013-06-30
0,,,,,,,,,,0,,,,,,3576,0,92423,,,,,,,3800,0,0,,,0,47343,0,0,0,,,,,,,,,,,,34555,2013-06-30
0,,,,,,,,,,0,,,,,,768,0,22624,,,,,,,6500,0,0,,,0,5121,0,0,0,,,,,,,,,,,,34742,2013-06-30
0,,,,,,,,,,0,,,,,,0,0,4523,,,,,,,0,0,0,,,0,532,0,0,0,,,,,,,,,,,,34836,2013-06-30
0,,,,,,,,,,986,,,,,,1720,0,12894,,,,,,,2259,0,0,,,0,6561,0,0,0,,,,,,,,,,,,35057,2013-06-30
0,,,,,,,,,,3328,,2028401,3814293,833909,1161876,332808,11524137,80855491,,0,170268887,,69313169,81803062,3051109,2358311,1975148,4999861,773490,66496,8118575,,5568840,9119741,95039,5625341,18813,20836705,1528834,31579036,1952784,8358332,,,,35301,2013-06-30
0,,,,,,,,,,3021,,,,,,180149,690274,842638,,,,,,,3327592,0,0,,,9538,0,528,0,105000,,,,,,,,,,,,35570,2013-06-30
0,,,,,,,,,,0,,,,,,111,19244,5865,,,,,,,0,0,0,,,19060,3968,0,0,0,,,,,,,,,,,,35646,2013-06-30
0,,,,,,,,,,0,,,,,,1392,0,84135,,,,,,,3000,0,0,,,0,9093,0,0,0,,,,,,,,,,,,35842,2013-06-30
0,,,,,,,,,,0,,,,,,1483,918,80465,,,,,,,16250,0,0,,,0,21768,0,0,0,,,,,,,,,,,,35879,2013-06-30
0,,,,,,,,,,0,,,,,,229,0,32876,,,,,,,2100,0,0,,,0,14518,0,0,0,,,,,,,,,,,,36456,2013-06-30
