RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,3089,,,,,,1026,0,146276,,,,,,,6940,0,0,,,0,45527,0,0,0,,,,,,,,,,,,227357,2012-09-30
0,,,,,,,,,,0,,,,,,552,0,9424,,,,,,,2500,0,0,,,0,1041,0,0,0,,,,,,,,,,,,227656,2012-09-30
0,,,,,,,,,,0,,,,,,1746,672,24753,,,,,,,337,0,0,,,0,614,8488,0,0,,,,,,,,,,,,227777,2012-09-30
0,,,,,,,,,,0,,,,,,1423,0,16097,,,,,,,128,0,0,,,0,0,0,0,1605,,,,,,,,,,,,228000,2012-09-30
0,,,,,,,,,,0,,,,,,56,460,13095,,,,,,,0,0,0,,,460,898,0,0,0,,,,,,,,,,,,228055,2012-09-30
0,,,,,,,,,,0,,,,,,672,0,40475,,,,,,,4139,0,0,,,0,2219,0,0,10485,,,,,,,,,,,,228158,2012-09-30
0,,,,,,,,,,0,,,,,,2717,0,83957,,,,,,,13500,0,0,,,0,40648,0,0,0,,,,,,,,,,,,228279,2012-09-30
0,,,,,,,,,,0,,,,,,505,30083,0,,,,,,,0,0,0,,,30083,0,0,0,0,,,,,,,,,,,,228345,2012-09-30
0,,,,,,,,,,0,,,,,,970,0,0,,,,,,,750,0,0,,,0,0,0,0,0,,,,,,,,,,,,229070,2012-09-30
0,,,,,,,,,,0,,,,,,1125,0,1952,,,,,,,13447,0,0,,,0,0,501,0,0,,,,,,,,,,,,229173,2012-09-30
0,,,,,,,,,,0,,,,,,470,0,48229,,,,,,,4000,0,0,,,0,26939,0,0,6363,,,,,,,,,,,,229342,2012-09-30
0,,,,,,,,,,0,,,,,,189,0,38841,,,,,,,0,0,0,,,0,15493,0,0,0,,,,,,,,,,,,229454,2012-09-30
99906,,,,,,,,,,0,,,,,,145328,1624575,672198,,,,,,,2160903,22104,0,,,492617,16472,48583,0,726365,,,,,,,,,,,,229801,2012-09-30
0,,,,,,,,,,0,,,,,,2621,59055,15878,,,,,,,25650,0,0,,,0,0,0,0,0,,,,,,,,,,,,229874,2012-09-30
259914,,,,,,,,,,0,,2024,0,0,0,46955,264588,3170,,0,4028464,,1378924,1577627,146513,,,0,0,0,0,,0,0,2650,0,0,0,0,0,0,0,,,,229913,2012-09-30
0,,,,,,,,,,0,,,,,,194,0,12605,,,,,,,0,0,0,,,0,8423,0,0,0,,,,,,,,,,,,229940,2012-09-30
0,,,,,,,,,,0,,,,,,0,11452,0,,,,,,,0,0,0,,,2720,0,0,0,0,,,,,,,,,,,,229959,2012-09-30
0,,,,,,,,,,0,,,,,,231,4269,0,,,,,,,474,0,0,,,1290,0,0,0,0,,,,,,,,,,,,230254,2012-09-30
0,,,,,,,,,,0,,,,,,0,845,5695,,,,,,,0,0,0,,,845,0,0,0,0,,,,,,,,,,,,230357,2012-09-30
0,,,,,,,,,,0,,,,,,1049,0,66217,,,,,,,0,0,0,,,0,20102,0,0,6514,,,,,,,,,,,,230423,2012-09-30
0,,,,,,,,,,3232,,,,,,1020,0,53021,,,,,,,1036,0,0,,,0,27608,0,0,635,,,,,,,,,,,,230610,2012-09-30
0,,,,,,,,,,0,,,,,,264,0,20794,,,,,,,0,0,0,,,0,354,0,0,6208,,,,,,,,,,,,230740,2012-09-30
0,,,,,,,,,,0,,,,,,3908,100,395549,,,,,,,65061,0,0,,,0,0,3000,0,44229,,,,,,,,,,,,230759,2012-09-30
0,,,,,,,,,,0,,,,,,1692,0,155626,,,,,,,9137,0,0,,,0,77349,0,0,0,,,,,,,,,,,,231149,2012-09-30
0,,,,,,,,,,0,,,,,,5223,3008,515914,,,,,,,21285,0,0,,,3008,1262,0,0,30720,,,,,,,,,,,,231242,2012-09-30
1474,,,,,,,,,,0,,,,,,493,17970,5007,,,,,,,0,0,0,,,4347,3480,0,0,0,,,,,,,,,,,,231279,2012-09-30
0,,,,,,,,,,3306,,,,,,618,0,83274,,,,,,,1800,0,0,,,0,20740,0,0,0,,,,,,,,,,,,231336,2012-09-30
0,,,,,,,,,,0,,,,,,830,8664,17,,,,,,,2568,0,0,,,0,0,24,0,0,,,,,,,,,,,,231671,2012-09-30
0,,,,,,,,,,0,,,,,,56,0,12379,,,,,,,1000,0,0,,,0,2304,78,0,0,,,,,,,,,,,,232258,2012-09-30
0,,,,,,,,,,0,,,,,,252,0,46550,,,,,,,0,0,0,,,0,7846,0,0,9645,,,,,,,,,,,,232847,2012-09-30
0,,,,,,,,,,0,,,,,,154,0,35018,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,232856,2012-09-30
340,,,,,,,,,,15462,,0,0,407,969397,579883,3881,26755723,,0,120567358,,65906,103617135,1197222,744496,716918,929,618432,0,1441,,0,1850057,1562,19604029,643,3848900,0,1057549,0,532219,,,,233031,2012-09-30
0,,,,,,,,,,0,,,,,,517,0,28034,,,,,,,5231,0,0,,,0,1764,0,0,0,,,,,,,,,,,,233246,2012-09-30
0,,,,,,,,,,0,,,,,,587,10245,21433,,,,,,,0,0,0,,,10245,0,40,0,0,,,,,,,,,,,,233358,2012-09-30
0,,,,,,,,,,0,,,,,,0,0,2270,,,,,,,0,0,0,,,0,1858,0,0,0,,,,,,,,,,,,233442,2012-09-30
0,,,,,,,,,,0,,,,,,100,0,2155,,,,,,,0,0,0,,,0,489,0,0,187,,,,,,,,,,,,233451,2012-09-30
0,,,,,,,,,,0,,,,,,2217,12841,44636,,,,,,,34514,0,0,,,12824,0,0,0,0,,,,,,,,,,,,233527,2012-09-30
0,,,,,,,,,,0,,,,,,671,0,33685,,,,,,,1900,0,0,,,0,675,4,0,0,,,,,,,,,,,,233554,2012-09-30
0,,,,,,,,,,0,,,,,,126,11756,15881,,,,,,,0,0,0,,,11756,0,0,0,1000,,,,,,,,,,,,234056,2012-09-30
0,,,,,,,,,,1006,,,,,,5923,0,296178,,,,,,,786,0,0,,,0,89152,1117,0,19106,,,,,,,,,,,,234355,2012-09-30
0,,,,,,,,,,1026,,,,,,692,7639,71102,,,,,,,0,0,0,,,7639,51939,0,0,0,,,,,,,,,,,,234506,2012-09-30
0,,,,,,,,,,0,,,,,,2600,0,84256,,,,,,,2142,0,0,,,0,4466,20,0,4512,,,,,,,,,,,,234739,2012-09-30
0,,,,,,,,,,0,,,,,,627,0,133392,,,,,,,9000,0,0,,,0,60167,0,0,0,,,,,,,,,,,,234841,2012-09-30
0,,,,,,,,,,0,,,,,,357,0,12933,,,,,,,3000,0,0,,,0,3205,0,0,0,,,,,,,,,,,,235017,2012-09-30
0,,,,,,,,,,0,,,,,,452,0,8078,,,,,,,0,1330,0,,,0,0,0,4075,0,,,,,,,,,,,,235174,2012-09-30
0,,,,,,,,,,0,,,,,,483,0,36181,,,,,,,0,0,0,,,0,9908,0,0,0,,,,,,,,,,,,235231,2012-09-30
0,,,,,,,,,,0,,,,,,243,0,1468,,,,,,,2712,0,0,,,0,0,0,0,0,,,,,,,,,,,,235316,2012-09-30
0,,,,,,,,,,0,,,,,,662,0,81687,,,,,,,14,0,0,,,0,18504,0,0,1380,,,,,,,,,,,,235446,2012-09-30
0,,,,,,,,,,0,,,,,,1184,0,105437,,,,,,,15000,0,0,,,0,76017,0,0,0,,,,,,,,,,,,235530,2012-09-30
0,,,,,,,,,,0,,,,,,245,0,0,,,,,,,1750,0,0,,,0,0,0,0,0,,,,,,,,,,,,235558,2012-09-30
0,,,,,,,,,,0,,,,,,152,0,32999,,,,,,,1028,0,0,,,0,18373,0,0,0,,,,,,,,,,,,235950,2012-09-30
0,,,,,,,,,,0,,,,,,156,83,12840,,,,,,,0,0,0,,,83,868,0,0,0,,,,,,,,,,,,236050,2012-09-30
0,,,,,,,,,,0,,,,,,5300,26454,220992,,,,,,,11000,0,0,,,26454,113250,880,0,665,,,,,,,,,,,,236153,2012-09-30
0,,,,,,,,,,0,,,,,,174,0,44093,,,,,,,0,0,0,,,0,19341,0,0,7252,,,,,,,,,,,,236256,2012-09-30
0,,,,,,,,,,0,,,,,,269,8821,151502,,,,,,,279,0,0,,,3980,36007,0,0,0,,,,,,,,,,,,236603,2012-09-30
0,,,,,,,,,,0,,,,,,4639,76698,253276,,,,,,,21359,0,0,,,16189,30625,3000,0,0,,,,,,,,,,,,236706,2012-09-30
0,,,,,,,,,,3647,,,,,,287,0,63093,,,,,,,0,0,0,,,0,36791,2100,0,5000,,,,,,,,,,,,236957,2012-09-30
0,,,,,,,,,,0,,,,,,2589,0,252348,,,,,,,0,0,0,,,0,28329,2532,0,0,,,,,,,,,,,,237066,2012-09-30
0,,,,,,,,,,0,,,,,,1666,0,70165,,,,,,,0,0,0,,,0,30531,164,0,12980,,,,,,,,,,,,237150,2012-09-30
0,,,,,,,,,,8035,,,,,,1003,15395,41992,,,,,,,2932,0,0,,,15395,5972,3407,0,2033,,,,,,,,,,,,237619,2012-09-30
0,,,,,,,,,,0,,,,,,1335,0,51416,,,,,,,17000,0,0,,,0,36354,3,0,0,,,,,,,,,,,,237954,2012-09-30
0,,,,,,,,,,5309,,,,,,0,0,5449,,,,,,,0,0,0,,,0,40,0,0,0,,,,,,,,,,,,238045,2012-09-30
0,,,,,,,,,,0,,,,,,476,2829,33625,,,,,,,0,0,0,,,2449,0,0,0,0,,,,,,,,,,,,238139,2012-09-30
0,,,,,,,,,,0,,,,,,1293,0,47814,,,,,,,0,0,0,,,0,11413,0,0,4109,,,,,,,,,,,,238241,2012-09-30
0,,,,,,,,,,0,,,,,,210,0,24386,,,,,,,2550,0,0,,,0,15005,0,0,0,,,,,,,,,,,,238250,2012-09-30
0,,,,,,,,,,0,,,,,,843,0,78139,,,,,,,0,0,0,,,0,0,4000,0,15,,,,,,,,,,,,238737,2012-09-30
0,,,,,,,,,,0,,,,,,329,0,11491,,,,,,,0,0,0,,,0,7179,0,0,0,,,,,,,,,,,,238755,2012-09-30
0,,,,,,,,,,0,,,,,,97,0,1366,,,,,,,0,0,0,,,0,163,0,0,0,,,,,,,,,,,,239042,2012-09-30
0,,,,,,,,,,0,,,,,,4476,0,130877,,,,,,,40400,0,0,,,0,14569,557,0,0,,,,,,,,,,,,239275,2012-09-30
0,,,,,,,,,,0,,,,,,900,0,33714,,,,,,,15000,0,0,,,0,30759,0,0,0,,,,,,,,,,,,239556,2012-09-30
0,,,,,,,,,,0,,,,,,8215,2172,211379,,,,,,,32621,0,0,,,2172,103723,1000,0,0,,,,,,,,,,,,239613,2012-09-30
0,,,,,,,,,,0,,,,,,1067,109,4633,,,,,,,20029,0,0,,,35,4608,0,0,0,,,,,,,,,,,,239659,2012-09-30
0,,,,,,,,,,0,,,,,,1224,10139,13337,,,,,,,10326,0,0,,,10139,50,0,0,0,,,,,,,,,,,,239752,2012-09-30
0,,,,,,,,,,5000,,,,,,4301,0,27668,,,,,,,0,0,0,,,0,0,560,0,24091,,,,,,,,,,,,240002,2012-09-30
0,,,,,,,,,,0,,,,,,1474,0,57668,,,,,,,17500,0,0,,,0,45924,0,0,0,,,,,,,,,,,,240356,2012-09-30
0,,,,,,,,,,0,,,,,,245,0,22541,,,,,,,2000,0,0,,,0,17730,306,0,0,,,,,,,,,,,,240459,2012-09-30
0,,,,,,,,,,0,,,,,,762,39402,43955,,,,,,,7330,0,0,,,37402,0,0,0,0,,,,,,,,,,,,240954,2012-09-30
0,,,,,,,,,,0,,,,,,302,1268,51954,,,,,,,0,0,0,,,1268,35601,0,0,0,,,,,,,,,,,,241009,2012-09-30
0,,,,,,,,,,0,,,,,,3316,0,117542,,,,,,,20796,0,0,,,0,45740,0,0,64479,,,,,,,,,,,,241157,2012-09-30
0,,,,,,,,,,0,,,,,,485,4836,13616,,,,,,,0,0,0,,,4836,0,0,0,8950,,,,,,,,,,,,241559,2012-09-30
0,,,,,,,,,,0,,,,,,12144,0,183268,,,,,,,139966,0,0,,,0,0,0,0,43643,,,,,,,,,,,,241607,2012-09-30
0,,,,,,,,,,0,,,,,,575,8545,15895,,,,,,,0,0,0,,,8545,0,0,0,0,,,,,,,,,,,,242248,2012-09-30
0,,,,,,,,,,0,,,,,,509,0,27098,,,,,,,0,0,0,,,0,22325,0,0,0,,,,,,,,,,,,242257,2012-09-30
0,,,,,,,,,,0,,,,,,322,369585,0,,,,,,,0,0,0,,,62106,0,0,0,0,,,,,,,,,,,,242444,2012-09-30
0,,,,,,,,,,0,,,,,,307,0,25039,,,,,,,200,0,0,,,0,6123,0,0,0,,,,,,,,,,,,242949,2012-09-30
0,,,,,,,,,,0,,,,,,329,0,26177,,,,,,,1600,0,0,,,0,16947,1000,0,0,,,,,,,,,,,,242958,2012-09-30
0,,,,,,,,,,0,,,,,,221,14815,2872,,,,,,,567,0,0,,,0,0,0,0,0,,,,,,,,,,,,242976,2012-09-30
0,,,,,,,,,,0,,,,,,600,0,3389,,,,,,,2180,0,0,,,0,2070,0,0,0,,,,,,,,,,,,243375,2012-09-30
0,,,,,,,,,,0,,,,,,768,917,32609,,,,,,,2961,0,0,,,917,4401,942,0,0,,,,,,,,,,,,243414,2012-09-30
0,,,,,,,,,,0,,,,,,0,0,17646,,,,,,,0,0,0,,,0,1654,0,0,0,,,,,,,,,,,,243647,2012-09-30
0,,,,,,,,,,0,,,,,,280,0,144,,,,,,,1175,0,0,,,0,0,0,0,0,,,,,,,,,,,,243955,2012-09-30
0,,,,,,,,,,0,,,,,,236,0,13384,,,,,,,500,0,0,,,0,4183,0,0,0,,,,,,,,,,,,244037,2012-09-30
0,,,,,,,,,,0,,,,,,1670,15928,6934,,,,,,,22484,0,0,,,15928,0,0,0,0,,,,,,,,,,,,244149,2012-09-30
0,,,,,,,,,,0,,,,,,466,0,65680,,,,,,,1315,0,0,,,0,32627,0,0,0,,,,,,,,,,,,244158,2012-09-30
0,,,,,,,,,,0,,,,,,665,0,241032,,,,,,,0,0,0,,,0,104969,0,0,1077,,,,,,,,,,,,244251,2012-09-30
0,,,,,,,,,,0,,0,0,0,0,893,0,0,,0,727339,,88664,565016,5000,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,245016,2012-09-30
0,,,,,,,,,,387994,,,,,,22865,819117,2293550,,,,,,,285014,0,0,,,0,22354,0,270000,2650000,,,,,,,,,,,,245276,2012-09-30
0,,,,,,,,,,0,,,,,,3728,0,191527,,,,,,,62000,0,0,,,0,19483,0,0,7677,,,,,,,,,,,,245351,2012-09-30
0,,,,,,,,,,4021,,,,,,1936,0,232611,,,,,,,0,0,0,,,0,86702,0,0,7705,,,,,,,,,,,,245557,2012-09-30
0,,,,,,,,,,0,,,,,,66,4169,12986,,,,,,,525,0,0,,,4169,3255,0,0,0,,,,,,,,,,,,245856,2012-09-30
0,,,,,,,,,,6241,,,,,,0,0,58963,,,,,,,0,0,0,,,0,34276,0,0,0,,,,,,,,,,,,246022,2012-09-30
0,,,,,,,,,,0,,,,,,722,0,121471,,,,,,,5000,0,0,,,0,8107,0,0,0,,,,,,,,,,,,246134,2012-09-30
0,,,,,,,,,,0,,,,,,147,5736,526,,,,,,,0,0,0,,,4584,219,3,0,0,,,,,,,,,,,,246237,2012-09-30
0,,,,,,,,,,0,,,,,,721,0,19793,,,,,,,0,0,0,,,0,482,0,0,0,,,,,,,,,,,,246451,2012-09-30
0,,,,,,,,,,0,,,,,,3779,0,295965,,,,,,,51109,0,0,,,0,109824,0,0,32920,,,,,,,,,,,,246657,2012-09-30
0,,,,,,,,,,0,,,,,,278,200,34056,,,,,,,0,0,0,,,200,10522,0,0,0,,,,,,,,,,,,246947,2012-09-30
0,,,,,,,,,,0,,,,,,1224,0,88324,,,,,,,5032,0,0,,,0,11494,0,0,0,,,,,,,,,,,,246956,2012-09-30
0,,,,,,,,,,0,,,,,,750,0,8060,,,,,,,7000,0,0,,,0,2613,0,0,0,,,,,,,,,,,,247140,2012-09-30
0,,,,,,,,,,0,,,,,,372,79322,98693,,,,,,,1608,0,0,,,79245,25200,507,0,24152,,,,,,,,,,,,247355,2012-09-30
0,,,,,,,,,,0,,,,,,353,8655,2,,,,,,,4600,0,0,,,0,0,0,0,0,,,,,,,,,,,,247476,2012-09-30
0,,,,,,,,,,0,,,,,,863,2274,10549,,,,,,,3420,0,0,,,2274,0,0,0,0,,,,,,,,,,,,247551,2012-09-30
0,,,,,,,,,,0,,,,,,4723,0,70589,,,,,,,22752,0,0,,,0,16498,2873,0,0,,,,,,,,,,,,247908,2012-09-30
0,,,,,,,,,,0,,,,,,2144,91604,4237,,,,,,,23000,0,0,,,18998,311,0,0,6253,,,,,,,,,,,,248240,2012-09-30
0,,,,,,,,,,1046,,,,,,205,0,12802,,,,,,,2129,0,0,,,0,5638,0,0,0,,,,,,,,,,,,248352,2012-09-30
0,,,,,,,,,,0,,,,,,994,0,142232,,,,,,,2000,0,0,,,0,86873,0,0,3600,,,,,,,,,,,,248455,2012-09-30
0,,,,,,,,,,0,,,,,,944,24507,36751,,,,,,,13500,0,0,,,24507,8088,0,0,0,,,,,,,,,,,,248633,2012-09-30
0,,,,,,,,,,0,,,,,,840,25026,5262,,,,,,,10811,0,0,,,24988,2618,0,0,0,,,,,,,,,,,,248745,2012-09-30
0,,,,,,,,,,0,,,,,,3093,41273,6686,,,,,,,7500,0,0,,,0,0,0,0,0,,,,,,,,,,,,249153,2012-09-30
0,,,,,,,,,,0,,,,,,448,0,44511,,,,,,,250,0,0,,,0,22600,0,0,0,,,,,,,,,,,,249416,2012-09-30
0,,,,,,,,,,0,,,,,,314,5307,2647,,,,,,,0,0,0,,,248,0,1186,0,0,,,,,,,,,,,,249546,2012-09-30
0,,,,,,,,,,0,,,,,,1335,0,117148,,,,,,,0,0,0,,,0,17875,0,0,0,,,,,,,,,,,,249564,2012-09-30
0,,,,,,,,,,147223,,,,,,0,0,1080394,,,,,,,873,1001883,43283,,,0,0,26472,50000,0,,,,,,,,,,,,249612,2012-09-30
0,,,,,,,,,,0,,,,,,2057,0,51192,,,,,,,0,0,0,,,0,2992,0,0,0,,,,,,,,,,,,249658,2012-09-30
0,,,,,,,,,,0,,,,,,281,714,10096,,,,,,,1950,0,0,,,691,741,0,0,884,,,,,,,,,,,,249957,2012-09-30
0,,,,,,,,,,0,,,,,,620,250,65128,,,,,,,7000,0,0,,,250,17109,0,0,14715,,,,,,,,,,,,250047,2012-09-30
0,,,,,,,,,,0,,,,,,848,7552,41423,,,,,,,600,0,0,,,7552,21182,0,0,0,,,,,,,,,,,,250430,2012-09-30
0,,,,,,,,,,0,,,,,,3335,0,57795,,,,,,,18000,0,0,,,0,18719,0,0,0,,,,,,,,,,,,250476,2012-09-30
0,,,,,,,,,,0,,,,,,621,0,40577,,,,,,,0,0,0,,,0,18214,37,0,0,,,,,,,,,,,,250850,2012-09-30
0,,,,,,,,,,0,,,,,,581,434,179273,,,,,,,0,0,0,,,434,98592,738,0,0,,,,,,,,,,,,251352,2012-09-30
0,,,,,,,,,,4180,,,,,,993,0,95520,,,,,,,7560,0,0,,,0,55568,4142,0,18463,,,,,,,,,,,,251558,2012-09-30
0,,,,,,,,,,0,,,,,,105,25977,100877,,,,,,,0,0,0,,,25977,0,0,0,0,,,,,,,,,,,,251745,2012-09-30
0,,,,,,,,,,0,,,,,,80,0,18975,,,,,,,0,0,0,,,0,0,0,0,2999,,,,,,,,,,,,251857,2012-09-30
0,,,,,,,,,,0,,,,,,1044,9589,1265,,,,,,,0,0,0,,,3785,862,0,0,0,,,,,,,,,,,,251978,2012-09-30
0,,,,,,,,,,250,,,,,,707,0,80493,,,,,,,8450,0,0,,,0,66615,0,0,10345,,,,,,,,,,,,252041,2012-09-30
0,,,,,,,,,,0,,,,,,0,0,1393,,,,,,,0,0,0,,,0,200,0,0,0,,,,,,,,,,,,252256,2012-09-30
0,,,,,,,,,,0,,,,,,198,168,32998,,,,,,,1800,0,0,,,168,10888,0,0,0,,,,,,,,,,,,252452,2012-09-30
0,,,,,,,,,,0,,,,,,602,0,14973,,,,,,,2950,0,0,,,0,4946,0,0,3503,,,,,,,,,,,,252658,2012-09-30
0,,,,,,,,,,0,,,,,,2007,0,91635,,,,,,,27550,0,0,,,0,27581,0,0,259,,,,,,,,,,,,253262,2012-09-30
0,,,,,,,,,,0,,,,,,2222,11333,348821,,,,,,,0,0,0,,,10625,69440,0,0,28627,,,,,,,,,,,,253356,2012-09-30
0,,,,,,,,,,0,,,,,,570,0,12518,,,,,,,0,0,0,,,0,144,0,0,0,,,,,,,,,,,,253440,2012-09-30
1702,,,,,,,,,,0,,,,,,6850,1702,383743,,,,,,,5000,0,0,,,0,25991,96,0,62695,,,,,,,,,,,,253468,2012-09-30
0,,,,,,,,,,0,,,,,,269,0,44109,,,,,,,1500,0,0,,,0,10306,0,0,0,,,,,,,,,,,,253646,2012-09-30
0,,,,,,,,,,0,,,,,,178,0,8096,,,,,,,1000,0,0,,,0,612,0,0,0,,,,,,,,,,,,253730,2012-09-30
0,,,,,,,,,,0,,,,,,65,22,5751,,,,,,,0,0,0,,,0,0,6,0,0,,,,,,,,,,,,253776,2012-09-30
0,,,,,,,,,,0,,,,,,144,746148,69115,,,,,,,0,0,0,,,145476,0,42972,0,0,,,,,,,,,,,,254317,2012-09-30
0,,,,,,,,,,0,,,,,,292,0,53653,,,,,,,1838,0,0,,,0,20912,0,0,0,,,,,,,,,,,,254504,2012-09-30
0,,,,,,,,,,0,,,,,,2684,37293,5365,,,,,,,7078,0,0,,,1122,1616,0,0,0,,,,,,,,,,,,254652,2012-09-30
0,,,,,,,,,,0,,,,,,388,0,10640,,,,,,,800,0,0,,,0,0,0,0,0,,,,,,,,,,,,254670,2012-09-30
0,,,,,,,,,,500,,,,,,748,0,9350,,,,,,,7333,0,0,,,0,0,0,0,6348,,,,,,,,,,,,254849,2012-09-30
0,,,,,,,,,,0,,,,,,1890,0,32750,,,,,,,32068,0,0,,,0,5193,0,0,0,,,,,,,,,,,,255136,2012-09-30
0,,,,,,,,,,0,,,,,,465,0,39456,,,,,,,0,0,0,,,0,2304,0,0,0,,,,,,,,,,,,255350,2012-09-30
0,,,,,,,,,,0,,,,,,340,0,17094,,,,,,,2752,0,0,,,0,8487,0,0,0,,,,,,,,,,,,255547,2012-09-30
0,,,,,,,,,,0,,,,,,1472,49647,30851,,,,,,,2000,0,0,,,17788,8218,0,0,11021,,,,,,,,,,,,255556,2012-09-30
0,,,,,,,,,,0,,,,,,2427,46340,323956,,,,,,,0,0,0,,,70,0,0,0,0,,,,,,,,,,,,255574,2012-09-30
0,,,,,,,,,,0,,,,,,5501,0,768974,,,,,,,69648,0,0,,,0,116381,32,0,73599,,,,,,,,,,,,255659,2012-09-30
0,,,,,,,,,,0,,,,,,1144,60,1318,,,,,,,6500,0,0,,,0,0,0,0,0,,,,,,,,,,,,255873,2012-09-30
0,,,,,,,,,,0,,,,,,0,0,4890,,,,,,,0,0,0,,,0,173,0,0,0,,,,,,,,,,,,256049,2012-09-30
0,,,,,,,,,,0,,,,,,1290,1102,136347,,,,,,,10000,0,0,,,1102,57164,420,0,0,,,,,,,,,,,,256058,2012-09-30
0,,,,,,,,,,0,,,,,,257,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,256076,2012-09-30
0,,,,,,,,,,0,,,,,,41,3536,4679,,,,,,,0,0,0,,,1481,0,0,0,0,,,,,,,,,,,,256179,2012-09-30
0,,,,,,,,,,4049,,,,,,10665,700,310559,,,,,,,25006,0,0,,,0,48518,0,0,0,,,,,,,,,,,,256553,2012-09-30
0,,,,,,,,,,0,,,,,,665,0,19623,,,,,,,0,0,0,,,0,8425,0,0,0,,,,,,,,,,,,256964,2012-09-30
0,,,,,,,,,,0,,,,,,3856,0,160740,,,,,,,30000,0,0,,,0,115346,0,0,0,,,,,,,,,,,,257233,2012-09-30
0,,,,,,,,,,0,,,,,,509,0,23580,,,,,,,0,0,0,,,0,14925,0,0,0,,,,,,,,,,,,257345,2012-09-30
0,,,,,,,,,,3000,,,,,,49,0,36459,,,,,,,0,0,0,,,0,16050,0,0,0,,,,,,,,,,,,257466,2012-09-30
0,,,,,,,,,,0,,,,,,0,0,0,,,,,,,19000,0,0,,,0,0,0,0,0,,,,,,,,,,,,257578,2012-09-30
0,,,,,,,,,,0,,,,,,0,0,15949,,,,,,,0,0,0,,,0,3192,0,0,0,,,,,,,,,,,,257653,2012-09-30
0,,,,,,,,,,0,,,,,,1551,0,30596,,,,,,,7554,0,0,,,0,527,16000,0,10104,,,,,,,,,,,,257756,2012-09-30
0,,,,,,,,,,0,,,,,,2290,14843,290311,,,,,,,29000,0,0,,,14843,53917,0,0,56989,,,,,,,,,,,,257868,2012-09-30
0,,,,,,,,,,0,,,,,,69,0,6174,,,,,,,300,0,0,,,0,2467,0,0,0,,,,,,,,,,,,258146,2012-09-30
0,,,,,,,,,,0,,,,,,2572,1604,17546,,,,,,,84,0,0,,,507,0,0,0,0,,,,,,,,,,,,258306,2012-09-30
0,,,,,,,,,,0,,,,,,516,0,17092,,,,,,,1045,0,0,,,0,6264,0,0,0,,,,,,,,,,,,258351,2012-09-30
0,,,,,,,,,,0,,,,,,196,0,18611,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,258379,2012-09-30
0,,,,,,,,,,0,,,,,,1512,41417,9937,,,,,,,10000,0,0,,,0,0,0,0,20457,,,,,,,,,,,,258445,2012-09-30
0,,,,,,,,,,0,,,,,,0,0,58383,,,,,,,0,0,0,,,0,22859,0,0,0,,,,,,,,,,,,258539,2012-09-30
0,,,,,,,,,,0,,,,,,475,0,12128,,,,,,,3000,0,0,,,0,2791,0,0,0,,,,,,,,,,,,258632,2012-09-30
0,,,,,,,,,,26775,,,,,,36697,190,409401,,,,,,,137228,0,0,,,0,128595,0,0,0,,,,,,,,,,,,258771,2012-09-30
0,,,,,,,,,,0,,,,,,263,7995,439,,,,,,,800,0,0,,,5468,0,613,0,0,,,,,,,,,,,,258874,2012-09-30
0,,,,,,,,,,0,,,,,,533,0,56105,,,,,,,848,0,0,,,0,51490,0,0,0,,,,,,,,,,,,259059,2012-09-30
0,,,,,,,,,,75,,,,,,936,12191,102572,,,,,,,0,0,0,,,0,15044,9,0,1332,,,,,,,,,,,,259330,2012-09-30
0,,,,,,,,,,0,,,,,,1247,3300,30948,,,,,,,16800,0,0,,,0,15921,0,0,0,,,,,,,,,,,,259442,2012-09-30
0,,,,,,,,,,174,,,,,,5015,0,139798,,,,,,,55000,0,0,,,0,516,20001,0,0,,,,,,,,,,,,259657,2012-09-30
0,,,,,,,,,,509,,,,,,499,0,48830,,,,,,,6594,0,0,,,0,35867,0,0,10118,,,,,,,,,,,,259956,2012-09-30
0,,,,,,,,,,0,,,,,,3924,338191,89759,,,,,,,12996,1847,0,,,322919,0,15349,0,43021,,,,,,,,,,,,260055,2012-09-30
0,,,,,,,,,,0,,,,,,105,0,29005,,,,,,,525,0,0,,,0,15248,0,0,0,,,,,,,,,,,,260354,2012-09-30
0,,,,,,,,,,0,,,,,,49,0,6455,,,,,,,0,0,0,,,0,332,0,0,0,,,,,,,,,,,,260831,2012-09-30
0,,,,,,,,,,0,,,,,,1168,226,8016,,,,,,,25333,0,0,,,145,82,0,0,0,,,,,,,,,,,,260868,2012-09-30
0,,,,,,,,,,0,,,,,,1036,0,14730,,,,,,,0,0,0,,,0,2492,0,0,0,,,,,,,,,,,,261070,2012-09-30
