RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,650,7683,9540,0,,,0,,,5000,0,0,,,7683,0,0,0,0,,,,,,,,,,,,244149,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,238,0,23470,0,,,0,,,5640,0,0,,,0,11295,0,0,0,,,,,,,,,,,,244158,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,434,0,61834,0,,,0,,,2000,0,0,,,0,1616,0,0,0,,,,,,,,,,,,244251,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,8475,8391,230026,0,,,0,,,87042,0,0,,,8391,94889,0,0,7954,,,,,,,,,,,,244345,2004-03-31
13618,,,,,,,,,,55907,,0,28,0,0,48372,13618,272566,0,,,0,,,849305,0,0,,,0,0,4375,0,0,,,,,,,,,,,,244907,2004-03-31
,0,7999,0,475,0,6817,0,1000,0,,16291,,,,,242,,,2290,0,237332,2290,23089,186941,2102,,,,,,,0,0,0,,,,,,,,,,,,245016,2004-03-31
0,,,,,,,,,,23152,,0,0,0,0,22537,1221898,1367189,0,,,0,,,325800,0,0,,,50963,43907,0,0,1648339,,,,,,,,,,,,245276,2004-03-31
,92024,53339,378005,5391286,714500,4548102,795721,78383,3800,,12125964,,,,,346829,,,3865,,47407870,3865,1612234,42157258,6880724,,,,,,,70804,0,1397484,,,,,,,,,,,,245333,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,2843,0,157898,0,,,0,,,49800,0,0,,,0,4697,0,0,5327,,,,,,,,,,,,245351,2004-03-31
0,,,,,,,,,,3863,,0,450,0,0,1043,0,92254,0,,,0,,,0,0,0,,,0,22437,0,0,0,,,,,,,,,,,,245557,2004-03-31
0,,,,,,,,,,501,,0,0,0,0,1230,0,53208,0,,,0,,,8209,0,0,,,0,2717,0,0,26967,,,,,,,,,,,,245566,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,5,575,10111,0,,,0,,,0,0,0,,,575,1464,0,0,0,,,,,,,,,,,,245856,2004-03-31
0,,,,,,,,,,26085,,0,0,0,0,0,0,32390,0,,,0,,,449,0,0,,,0,2129,0,0,0,,,,,,,,,,,,246022,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,806,11,52611,0,,,0,,,8000,0,0,,,0,6206,0,0,0,,,,,,,,,,,,246134,2004-03-31
400,,,,,,,,,,0,,0,0,0,0,168,5242,1598,0,,,0,,,1500,0,0,,,1984,297,238,0,0,,,,,,,,,,,,246237,2004-03-31
0,,,,,,,,,,44857,,0,0,0,0,797,748,121319,0,,,0,,,0,0,0,,,748,0,0,0,19987,,,,,,,,,,,,246321,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,225,0,13551,0,,,0,,,500,0,0,,,0,15,0,0,0,,,,,,,,,,,,246451,2004-03-31
0,,,,,,,,,,9209,,0,0,0,0,1569,0,271075,0,,,0,,,17199,0,0,,,0,54999,0,0,31701,,,,,,,,,,,,246657,2004-03-31
0,,,,,,,,,,503,,0,0,0,0,248,1385,22380,0,,,0,,,328,0,0,,,1385,6038,0,0,0,,,,,,,,,,,,246947,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,2152,570,36344,0,,,0,,,28586,0,0,,,570,3293,0,0,0,,,,,,,,,,,,246956,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,704,6714,13759,0,,,0,,,13500,0,0,,,6714,0,0,0,0,,,,,,,,,,,,247140,2004-03-31
3128,,,,,,,,,,5083,,0,0,0,671,1742,50526,51712,0,,,0,,,13491,0,0,,,47004,1765,0,0,15692,,,,,,,,,,,,247355,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,239,0,12210,0,,,0,,,895,0,0,,,0,1798,0,0,0,,,,,,,,,,,,247449,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,200,19195,11,0,,,0,,,4000,0,0,,,0,0,0,0,0,,,,,,,,,,,,247476,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,827,465,5774,0,,,0,,,5745,0,0,,,465,0,0,0,0,,,,,,,,,,,,247551,2004-03-31
0,,,,,,,,,,1006,,0,0,0,0,275,0,9749,0,,,0,,,5000,0,0,,,0,3237,0,0,375,,,,,,,,,,,,247645,2004-03-31
0,,,,,,,,,,430,,0,0,0,0,73,18069,26524,0,,,0,,,0,0,0,,,6201,0,2121,0,0,,,,,,,,,,,,247711,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,3264,0,78456,0,,,0,,,52356,0,0,,,0,14640,8170,1,0,,,,,,,,,,,,247908,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,146,0,4422,0,,,0,,,523,0,0,,,0,1960,0,0,0,,,,,,,,,,,,248147,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,18840,0,1060,0,,,0,,,15427,0,0,,,0,905,0,0,0,,,,,,,,,,,,248240,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,0,130,6534,0,,,0,,,0,0,0,,,130,3062,0,0,0,,,,,,,,,,,,248352,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,826,0,29224,0,,,0,,,2543,0,0,,,0,1573,0,0,8331,,,,,,,,,,,,248455,2004-03-31
0,,,,,,,,,,0,,0,0,260,56,1252,5686,26229,0,,,0,,,13300,0,0,,,3995,3342,0,0,0,,,,,,,,,,,,248633,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,742,21634,9754,0,,,0,,,11002,0,0,,,19485,370,24,0,0,,,,,,,,,,,,248745,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,452,0,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,248950,2004-03-31
,0,7691,0,58,0,0,0,0,0,,7749,,,,,1261,,,0,0,152986,0,27030,105027,24688,,,,,,,0,0,0,,,,,,,,,,,,248969,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,138,0,2364,0,,,0,,,1000,0,0,,,0,2364,0,0,0,,,,,,,,,,,,249153,2004-03-31
0,,,,,,,,,,1880,,0,0,0,0,593,0,18653,0,,,0,,,1896,0,0,,,0,0,0,0,0,,,,,,,,,,,,249256,2004-03-31
0,,,,,,,,,,0,,0,0,0,435,343,0,22339,0,,,0,,,0,0,0,,,0,1983,1033,0,0,,,,,,,,,,,,249304,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,463,0,30482,0,,,0,,,0,0,0,,,0,2784,0,0,0,,,,,,,,,,,,249416,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,3480,411,131,0,,,0,,,421,0,0,,,161,0,0,0,0,,,,,,,,,,,,249546,2004-03-31
0,,,,,,,,,,998,,0,0,0,0,323,4198,30838,0,,,0,,,0,0,0,,,4062,2703,0,0,0,,,,,,,,,,,,249555,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,51,0,81836,0,,,0,,,0,0,0,,,0,22685,0,0,0,,,,,,,,,,,,249564,2004-03-31
278757,,,,,,,,,,21813,,0,0,284954,0,0,4104916,125887,0,,,0,,,955,0,1509,,,0,0,86001,1247583,1247056,,,,,,,,,,,,249612,2004-03-31
0,,,,,,,,,,0,,0,0,0,75,1896,0,35541,0,,,0,,,17357,0,0,,,0,5721,0,0,0,,,,,,,,,,,,249658,2004-03-31
0,,,,,,,,,,0,,406,0,0,0,13714,299505,6150,0,,,0,,,177807,0,0,,,5674,0,6237,0,6887,,,,,,,,,,,,249872,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,146,56,8145,0,,,0,,,2900,0,0,,,4,1140,0,0,2185,,,,,,,,,,,,249957,2004-03-31
0,,,,,,,,,,530,,0,0,0,0,416,4008,32676,0,,,0,,,2000,0,0,,,3990,1288,0,0,0,,,,,,,,,,,,250047,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,576,4735,25164,0,,,0,,,8288,0,0,,,4735,6878,0,0,0,,,,,,,,,,,,250113,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,183,3833,45235,0,,,0,,,0,0,0,,,530,5421,0,0,0,,,,,,,,,,,,250430,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,491,0,10634,0,,,0,,,0,0,0,,,0,4429,0,0,0,,,,,,,,,,,,250850,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,333,2552,22775,0,,,0,,,232,0,0,,,2552,5496,0,7779,0,,,,,,,,,,,,251008,2004-03-31
1500,,,,,,,,,,0,,0,0,0,0,345,9883,51345,0,,,0,,,0,0,0,,,8383,0,0,0,0,,,,,,,,,,,,251352,2004-03-31
0,,,,,,,,,,3074,,0,0,0,0,660,0,55974,0,,,0,,,6073,0,0,,,0,24900,0,0,20644,,,,,,,,,,,,251558,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,2232,74816,161516,0,,,0,,,5092,0,0,,,25237,8868,14,0,76105,,,,,,,,,,,,251736,2004-03-31
0,,,,,,,,,,2631,,0,0,0,0,105,31132,82537,0,,,0,,,88,0,0,,,31132,0,0,0,0,,,,,,,,,,,,251745,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,53,0,11856,0,,,0,,,0,0,0,,,0,106,0,0,1290,,,,,,,,,,,,251857,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,900,2091,7534,0,,,0,,,5000,0,0,,,0,0,0,0,0,,,,,,,,,,,,251969,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,291,4447,2231,0,,,0,,,1574,0,0,,,4447,657,0,0,0,,,,,,,,,,,,252041,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,1351,0,,,0,,,0,0,0,,,0,118,0,0,0,,,,,,,,,,,,252256,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,99,0,12912,0,,,0,,,500,0,0,,,0,2753,0,0,861,,,,,,,,,,,,252452,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,564,0,23425,0,,,0,,,10243,0,0,,,0,7975,0,0,2135,,,,,,,,,,,,252658,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,3951,0,81974,0,,,0,,,0,0,0,,,0,115,0,0,0,,,,,,,,,,,,252706,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,1363,0,112024,0,,,0,,,31411,0,0,,,0,0,0,0,0,,,,,,,,,,,,252836,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,863,0,52307,0,,,0,,,3216,0,0,,,0,11365,0,0,0,,,,,,,,,,,,253262,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,1389,311039,357655,0,,,0,,,0,0,0,,,5776,0,0,0,35578,,,,,,,,,,,,253356,2004-03-31
0,,,,,,,,,,6431,,0,0,0,0,536,0,7241,0,,,0,,,4800,0,0,,,0,548,0,0,0,,,,,,,,,,,,253440,2004-03-31
1001,,,,,,,,,,0,,0,0,0,0,934,1001,283907,0,,,0,,,518,0,0,,,0,27245,0,0,23896,,,,,,,,,,,,253468,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,499,0,22053,0,,,0,,,7265,0,0,,,0,7102,0,0,0,,,,,,,,,,,,253646,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,119,0,8126,0,,,0,,,0,0,0,,,0,2395,0,0,0,,,,,,,,,,,,253730,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,672,451,2711,0,,,0,,,0,0,0,,,0,0,11,0,0,,,,,,,,,,,,253776,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,90,0,1470,0,,,0,,,700,0,0,,,0,0,0,0,0,,,,,,,,,,,,254148,2004-03-31
999,,,,,,,,,,0,,0,0,0,0,200,820255,16450,0,,,0,,,0,0,0,,,207845,0,5349,0,0,,,,,,,,,,,,254317,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,474,0,37546,0,,,0,,,3764,0,0,,,0,20439,0,0,0,,,,,,,,,,,,254504,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,223,0,14848,0,,,0,,,4000,0,0,,,0,2639,0,0,0,,,,,,,,,,,,254652,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,288,0,12003,0,,,0,,,850,0,0,,,0,0,0,0,0,,,,,,,,,,,,254670,2004-03-31
0,,,,,,,,,,535,,0,0,0,0,1428,0,70521,0,,,0,,,0,0,0,,,0,2971,0,0,31395,,,,,,,,,,,,254849,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,2092,0,47628,0,,,0,,,41842,0,0,,,0,10726,0,0,0,,,,,,,,,,,,255136,2004-03-31
0,,,,,,,,,,402,,0,0,0,0,447,375,10300,0,,,0,,,8027,0,0,,,375,1506,0,0,0,,,,,,,,,,,,255350,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,407,8500,0,0,,,0,,,2572,0,0,,,0,0,0,0,0,,,,,,,,,,,,255462,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,220,4965,10258,0,,,0,,,2000,0,0,,,4965,1353,0,0,0,,,,,,,,,,,,255547,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,746,18561,25925,0,,,0,,,12657,0,0,,,11395,0,0,0,11571,,,,,,,,,,,,255556,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,3879,14,152579,0,,,0,,,15764,0,0,,,14,26847,3231,0,19597,,,,,,,,,,,,255659,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,4876,418,21426,0,,,0,,,13040,0,0,,,0,1657,5549,0,0,,,,,,,,,,,,255873,2004-03-31
602,,,,,,,,,,0,,0,0,0,0,16,602,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,255958,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,3579,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,256049,2004-03-31
0,,,,,,,,,,1547,,0,0,0,0,839,3624,34048,0,,,0,,,12000,0,0,,,1108,8584,420,0,0,,,,,,,,,,,,256058,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,41,712,2153,0,,,0,,,0,0,0,,,311,93,0,0,0,,,,,,,,,,,,256179,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,168,24,14342,0,,,0,,,0,0,0,,,0,1064,0,0,0,,,,,,,,,,,,256272,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,9258,0,,,0,,,0,0,0,,,0,1823,2,0,0,,,,,,,,,,,,256450,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,2864,300,129506,0,,,0,,,28386,0,0,,,0,20982,0,0,0,,,,,,,,,,,,256553,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,673,0,11934,0,,,0,,,8500,0,0,,,0,134,3216,0,0,,,,,,,,,,,,256964,2004-03-31
0,,,,,,,,,,0,,0,0,0,3103,5244,0,101405,0,,,0,,,87239,0,0,,,0,3821,0,0,23447,,,,,,,,,,,,257000,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,1574,14808,121333,0,,,0,,,30147,0,0,,,13205,35533,0,0,0,,,,,,,,,,,,257233,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,72,0,21476,0,,,0,,,0,0,0,,,0,4987,0,0,0,,,,,,,,,,,,257345,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,510,25212,47566,0,,,0,,,4500,0,0,,,9492,0,0,0,0,,,,,,,,,,,,257466,2004-03-31
0,,,,,,,,,,101,,0,0,0,0,0,0,4872,0,,,0,,,0,0,0,,,0,2734,0,0,0,,,,,,,,,,,,257653,2004-03-31
426,,,,,,,,,,0,,0,0,0,0,219,1459,3949,0,,,0,,,3346,0,0,,,145,541,0,0,0,,,,,,,,,,,,257756,2004-03-31
0,,,,,,,,,,303,,0,0,0,0,250,0,11633,0,,,0,,,4000,0,0,,,0,6508,0,0,0,,,,,,,,,,,,257840,2004-03-31
0,,,,,,,,,,2544,,0,0,0,0,648,3293,92397,0,,,0,,,5000,0,0,,,3293,0,0,0,12934,,,,,,,,,,,,257868,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,0,3,6312,0,,,0,,,0,0,0,,,0,1637,0,0,0,,,,,,,,,,,,258146,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,2701,1792,46334,0,,,0,,,47803,0,0,,,0,0,0,0,0,,,,,,,,,,,,258306,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,488,0,5293,0,,,0,,,7024,0,0,,,0,3837,150,0,0,,,,,,,,,,,,258351,2004-03-31
0,,,,,,,,,,201,,0,0,0,0,530,0,22938,0,,,0,,,0,0,0,,,0,4779,0,0,0,,,,,,,,,,,,258379,2004-03-31
1505,,,,,,,,,,0,,0,0,0,0,5233,94102,0,0,,,0,,,13000,0,0,,,221,0,0,0,33896,,,,,,,,,,,,258445,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,211,7445,19551,0,,,0,,,0,0,0,,,7445,0,0,0,0,,,,,,,,,,,,258539,2004-03-31
0,,,,,,,,,,2100,,0,0,0,0,140,0,11179,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,258632,2004-03-31
0,,,,,,,,,,0,,0,0,0,40376,36194,286,81660,0,,,0,,,393807,0,0,,,0,1398,0,0,0,,,,,,,,,,,,258771,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,14614,1264,207922,0,,,0,,,105,0,259,,,1100,0,0,0,0,,,,,,,,,,,,259031,2004-03-31
0,,,,,,,,,,3015,,0,0,0,0,55,0,47622,0,,,0,,,202,0,0,,,0,16337,600,0,0,,,,,,,,,,,,259059,2004-03-31
0,,,,,,,,,,114,,0,0,0,1943,4986,0,135635,0,,,0,,,100324,0,0,,,0,18324,609,0,0,,,,,,,,,,,,259330,2004-03-31
0,,,,,,,,,,0,,0,0,0,22,1389,4000,29109,0,,,0,,,17199,0,0,,,0,9086,2728,0,0,,,,,,,,,,,,259442,2004-03-31
,406,3586,17535,1237931,0,24542,320524,797055,78,,2401674,,,,,96747,,,18347,0,46660011,18347,3330664,40242341,7011569,,,,,,,17,477492,1243280,,,,,,,,,,,,259518,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,274,0,8734,0,,,0,,,0,0,0,,,0,5030,0,0,0,,,,,,,,,,,,259554,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,1089,0,15179,334,,,334,,,0,0,0,,,0,0,2000,0,0,,,,,,,,,,,,259657,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,39,2797,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,259853,2004-03-31
0,,,,,,,,,,1030,,0,0,0,0,357,0,38643,0,,,0,,,4479,0,0,,,0,10732,0,0,5064,,,,,,,,,,,,259956,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,2736,102005,5405,0,,,0,,,15683,0,0,,,38277,224,5150,0,18685,,,,,,,,,,,,260055,2004-03-31
0,,,,,,,,,,6986,,0,0,0,0,0,0,6986,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,260149,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,6,0,31559,0,,,0,,,189,0,0,,,0,3181,499,0,0,,,,,,,,,,,,260354,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,329,290,14494,0,,,0,,,3800,0,0,,,290,0,0,0,0,,,,,,,,,,,,260831,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,287,809,2641,0,,,0,,,1500,0,0,,,711,128,0,0,0,,,,,,,,,,,,260868,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,878,0,1290,0,,,0,,,11696,0,0,,,0,0,0,0,0,,,,,,,,,,,,261070,2004-03-31
0,,,,,,,,,,0,,0,0,0,640,1178,0,31103,0,,,0,,,15102,0,0,,,0,1504,1500,0,0,,,,,,,,,,,,261146,2004-03-31
0,,,,,,,,,,0,,0,0,357,0,319,50371,0,0,,,0,,,0,0,0,,,9201,0,0,0,0,,,,,,,,,,,,261258,2004-03-31
0,,,,,,,,,,206,,0,0,0,0,120,2163,63229,0,,,0,,,0,0,0,,,2163,396,0,0,0,,,,,,,,,,,,261360,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,6,100,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,261557,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,61,0,3604,0,,,0,,,0,0,0,,,0,538,0,0,0,,,,,,,,,,,,261632,2004-03-31
0,,,,,,,,,,0,,0,0,0,644,440,0,25975,0,,,0,,,6751,0,0,,,0,2056,1000,0,685,,,,,,,,,,,,261904,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,1820,18078,53815,0,,,0,,,21451,0,0,,,18078,0,0,0,0,,,,,,,,,,,,261940,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,857,0,86767,0,,,0,,,3000,0,0,,,0,20152,0,0,0,,,,,,,,,,,,262059,2004-03-31
0,,,,,,,,,,251,,0,0,0,0,1380,0,180162,0,,,0,,,4455,0,0,,,0,55061,0,0,0,,,,,,,,,,,,262068,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,985,0,43885,0,,,0,,,12830,0,0,,,0,10280,251,0,0,,,,,,,,,,,,262237,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,315,0,22788,0,,,0,,,10823,0,0,,,0,11824,0,0,0,,,,,,,,,,,,262273,2004-03-31
2018,,,,,,,,,,0,,0,0,0,0,0,79186,4920,0,,,0,,,0,0,0,,,26806,0,0,0,0,,,,,,,,,,,,262358,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,950,0,21237,0,,,0,,,16225,0,0,,,0,4265,0,0,5730,,,,,,,,,,,,262451,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,929,11127,15023,0,,,0,,,8993,0,0,,,11127,0,0,0,0,,,,,,,,,,,,262741,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,1075,145,22145,0,,,0,,,11745,0,0,,,145,4622,0,0,0,,,,,,,,,,,,262844,2004-03-31
0,,,,,,,,,,522,,0,0,0,0,441,459,18217,0,,,0,,,8822,0,0,,,459,8680,0,0,0,,,,,,,,,,,,262956,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,45,1868,10928,0,,,0,,,0,0,0,,,1868,2292,100,0,780,,,,,,,,,,,,262965,2004-03-31
100,,,,,,,,,,502,,0,0,0,0,1399,11371,35711,0,,,0,,,3204,0,0,,,10943,0,0,0,1258,,,,,,,,,,,,263243,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,303,1000,990,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,263551,2004-03-31
7022,,,,,,,,,,0,,0,0,0,0,792,43618,0,0,,,0,,,0,0,0,,,7136,0,0,0,0,,,,,,,,,,,,263627,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,148,776,54869,0,,,0,,,0,0,0,,,526,0,0,0,0,,,,,,,,,,,,263953,2004-03-31
0,,,,,,,,,,1452,,0,0,0,0,0,7507,1452,0,,,0,,,0,0,0,,,195,0,0,0,0,,,,,,,,,,,,264156,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,984,0,98188,0,,,0,,,118,0,0,,,0,1381,500,0,0,,,,,,,,,,,,264455,2004-03-31
3038,,,,,,,,,,0,,0,0,0,0,1559,45151,0,0,,,0,,,14392,0,0,,,0,0,0,0,5104,,,,,,,,,,,,264558,2004-03-31
0,,,,,,,,,,0,,0,0,0,8138,1432,0,58372,0,,,0,,,10622,0,0,,,0,0,0,0,19604,,,,,,,,,,,,264941,2004-03-31
0,,,,,,,,,,0,,0,0,0,273,129,3604,30672,0,,,0,,,0,0,0,,,3604,3179,0,0,0,,,,,,,,,,,,265041,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,444,2266,38618,0,,,0,,,2000,0,0,,,681,12379,0,0,0,,,,,,,,,,,,265340,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,4000,4732,183366,0,,,0,,,30059,0,0,,,2100,327,1415,0,61034,,,,,,,,,,,,265407,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,324,10114,12577,0,,,0,,,6200,0,0,,,2657,2726,200,0,0,,,,,,,,,,,,265452,2004-03-31
0,,,,,,,,,,0,,0,0,0,1148,685,4605,15011,0,,,0,,,2534,0,0,,,4399,0,0,0,0,,,,,,,,,,,,265676,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,552,0,19590,0,,,0,,,4000,0,0,,,0,7138,0,0,1032,,,,,,,,,,,,265948,2004-03-31
0,,,,,,,,,,0,,0,0,1,0,258,158,14828,0,,,0,,,0,0,0,,,157,7720,0,0,0,,,,,,,,,,,,266066,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,467,0,11522,0,,,0,,,6277,0,0,,,0,6700,0,0,20,,,,,,,,,,,,266244,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,258,0,3171,0,,,0,,,4098,0,0,,,0,297,0,0,0,,,,,,,,,,,,266253,2004-03-31
0,,,,,,,,,,0,,0,2635,0,5863,137158,0,1269293,0,,,0,,,1442757,0,0,,,0,0,0,0,1030330,,,,,,,,,,,,266271,2004-03-31
0,,,,,,,,,,1402,,0,0,0,0,150,0,9946,0,,,0,,,0,0,0,,,0,2084,380,0,0,,,,,,,,,,,,266655,2004-03-31
0,,,,,,,,,,0,,0,0,1,0,778,4358,11095,0,,,0,,,12000,0,0,,,579,557,0,0,1456,,,,,,,,,,,,266851,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,575,4703,3273,0,,,0,,,0,0,0,,,0,0,2608,0,0,,,,,,,,,,,,266879,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,2153,1051,53786,0,,,0,,,4000,0,0,,,1051,18071,0,0,0,,,,,,,,,,,,266945,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,600,25,17565,0,,,0,,,0,0,0,,,20,5078,0,0,0,,,,,,,,,,,,267652,2004-03-31
0,,,,,,,,,,219,,0,0,0,0,1126,0,50488,0,,,0,,,20535,0,0,,,0,12495,3000,0,4812,,,,,,,,,,,,267737,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,1269,0,121136,0,,,0,,,10204,0,0,,,0,23004,0,0,0,,,,,,,,,,,,267755,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,2678,0,44245,0,,,0,,,0,0,0,,,0,2314,0,0,16108,,,,,,,,,,,,267979,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,507,0,29968,0,,,0,,,0,0,0,,,0,15182,2219,0,0,,,,,,,,,,,,268042,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,221,421,12606,0,,,0,,,2000,0,0,,,421,1535,0,0,0,,,,,,,,,,,,268136,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,1472,36555,17528,0,,,0,,,0,0,0,,,14378,1348,0,0,0,,,,,,,,,,,,268257,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,363,24190,16820,0,,,0,,,0,0,0,,,5234,2640,0,0,0,,,,,,,,,,,,268341,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,4059,18965,52888,0,,,0,,,67230,0,0,,,18965,0,0,0,35504,,,,,,,,,,,,268556,2004-03-31
0,,,,,,,,,,0,,0,0,0,0,1918,0,104944,0,,,0,,,35061,0,0,,,0,0,5739,0,0,,,,,,,,,,,,268734,2004-03-31
0,,,,,,,,,,3071,,0,0,0,0,600,0,112349,0,,,0,,,0,0,0,,,0,21192,0,0,0,,,,,,,,,,,,268828,2004-03-31
