RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,1123,0,24045,0,,,0,,,13510,0,0,,,0,2883,0,0,1858,,,,,,,,,,,,262844,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,456,366,17982,0,,,0,,,8785,0,0,,,366,11083,0,0,0,,,,,,,,,,,,262956,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,45,1519,8252,0,,,0,,,0,0,0,,,1519,2250,100,0,3054,,,,,,,,,,,,262965,2004-12-31
0,,,,,,,,,,1490,,0,0,0,0,1443,10678,25452,0,,,0,,,3171,0,0,,,10579,0,0,0,1220,,,,,,,,,,,,263243,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,305,0,1927,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,263551,2004-12-31
5509,,,,,,,,,,0,,0,0,0,0,811,49362,0,0,,,0,,,0,0,0,,,6405,0,0,0,0,,,,,,,,,,,,263627,2004-12-31
0,,,,,,,,,,198,,0,0,0,0,148,262,68669,0,,,0,,,0,0,0,,,75,0,0,0,0,,,,,,,,,,,,263953,2004-12-31
0,,,,,,,,,,1411,,0,0,0,0,0,7295,1411,0,,,0,,,0,0,0,,,352,0,0,0,0,,,,,,,,,,,,264156,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,589,0,103570,0,,,0,,,85,0,0,,,0,1359,0,0,0,,,,,,,,,,,,264455,2004-12-31
999,,,,,,,,,,997,,0,0,0,0,1587,39696,4784,0,,,0,,,16363,8753,0,,,0,0,0,0,3400,,,,,,,,,,,,264558,2004-12-31
0,,,,,,,,,,0,,0,0,0,5311,1480,0,35203,0,,,0,,,11622,0,0,,,0,0,0,0,17650,,,,,,,,,,,,264941,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,131,2851,32428,0,,,0,,,0,0,0,,,2851,1447,0,0,0,,,,,,,,,,,,265041,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,448,1936,42920,0,,,0,,,3006,0,0,,,856,12238,0,0,0,,,,,,,,,,,,265340,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,4000,3764,159189,0,,,0,,,22373,0,0,,,2100,323,1415,16098,55107,,,,,,,,,,,,265407,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,324,11694,9891,0,,,0,,,6200,0,0,,,2709,2836,200,0,0,,,,,,,,,,,,265452,2004-12-31
0,,,,,,,,,,0,,0,0,0,764,703,4350,17103,0,,,0,,,4634,0,0,,,4147,0,0,0,0,,,,,,,,,,,,265676,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,557,0,15265,0,,,0,,,3000,0,0,,,0,6488,0,0,2084,,,,,,,,,,,,265948,2004-12-31
0,,,,,,,,,,0,,0,0,1,0,261,156,16975,0,,,0,,,740,0,0,,,155,8661,0,0,0,,,,,,,,,,,,266066,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,489,0,15885,0,,,0,,,7037,0,0,,,0,7227,0,0,20,,,,,,,,,,,,266244,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,267,0,3277,0,,,0,,,5237,0,0,,,0,293,0,0,0,,,,,,,,,,,,266253,2004-12-31
0,,,,,,,,,,0,,0,1021,0,5396,153793,0,1619941,0,,,0,,,1629575,0,0,,,0,0,0,0,1167819,,,,,,,,,,,,266271,2004-12-31
0,,,,,,,,,,596,,0,0,0,0,154,0,7927,0,,,0,,,0,0,0,,,0,1949,0,0,0,,,,,,,,,,,,266655,2004-12-31
0,,,,,,,,,,0,,0,0,0,1,1223,0,14771,0,,,0,,,23100,0,0,,,0,1319,0,0,0,,,,,,,,,,,,266851,2004-12-31
991,,,,,,,,,,0,,0,0,0,0,575,3992,2103,0,,,0,,,0,0,0,,,0,0,1285,0,0,,,,,,,,,,,,266879,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,2214,695,54596,0,,,0,,,8500,0,0,,,695,23294,0,0,0,,,,,,,,,,,,266945,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,731,4,15088,0,,,0,,,0,0,0,,,0,5140,0,0,0,,,,,,,,,,,,267652,2004-12-31
0,,,,,,,,,,5153,,0,0,0,0,3035,0,77807,0,,,0,,,37210,0,0,,,0,12672,3000,0,9947,,,,,,,,,,,,267737,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,928,0,120373,0,,,0,,,7654,0,0,,,0,28469,0,0,12,,,,,,,,,,,,267755,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,2329,0,141139,0,,,0,,,329,0,0,,,0,0,0,0,21012,,,,,,,,,,,,267979,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,530,0,26026,0,,,0,,,10000,0,0,,,0,16317,66,0,0,,,,,,,,,,,,268042,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,353,366,11581,0,,,0,,,3000,0,0,,,366,1496,0,0,0,,,,,,,,,,,,268136,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1141,33031,33666,0,,,0,,,0,0,0,,,12318,1454,0,0,0,,,,,,,,,,,,268257,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,378,0,49569,0,,,0,,,0,0,0,,,0,10432,0,0,0,,,,,,,,,,,,268341,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,3881,21698,61756,0,,,0,,,62225,0,0,,,21698,0,0,0,55661,,,,,,,,,,,,268556,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,2004,0,107459,0,,,0,,,35000,0,0,,,0,0,5739,0,0,,,,,,,,,,,,268734,2004-12-31
0,,,,,,,,,,3034,,0,0,0,0,600,0,132378,0,,,0,,,0,0,0,,,0,19399,0,0,0,,,,,,,,,,,,268828,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1670,0,39289,0,,,0,,,16500,0,0,,,0,8874,0,0,6709,,,,,,,,,,,,268846,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,2611,122237,0,0,,,0,,,240,0,0,,,0,0,0,0,0,,,,,,,,,,,,268976,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1244,0,19208,0,,,0,,,20225,0,0,,,0,7601,0,0,2677,,,,,,,,,,,,269049,2004-12-31
648,,,,,,,,,,4242,,0,0,0,0,337,13538,11200,0,,,0,,,2700,0,0,,,9714,336,0,0,0,,,,,,,,,,,,269058,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,590,0,20746,0,,,0,,,4000,0,0,,,0,0,2204,0,0,,,,,,,,,,,,269478,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,76,7987,5879,0,,,0,,,158,0,0,,,7987,0,0,0,0,,,,,,,,,,,,269759,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,9208,0,88801,0,,,0,,,129500,0,0,,,0,0,0,0,11656,,,,,,,,,,,,270036,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,485,104,16272,0,,,0,,,0,0,0,,,99,2457,0,0,0,,,,,,,,,,,,270148,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,2469,4111,70313,0,,,0,,,41074,0,0,,,3966,14018,750,0,0,,,,,,,,,,,,270335,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,352,0,21111,0,,,0,,,3465,0,0,,,0,3686,0,0,0,,,,,,,,,,,,270353,2004-12-31
0,,,,,,,,,,3041,,0,0,0,0,2315,31579,51118,0,,,0,,,5040,0,0,,,30583,0,0,0,14908,,,,,,,,,,,,270504,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,15170,0,39410,0,,,0,,,1936,0,0,,,0,0,0,0,0,,,,,,,,,,,,270531,2004-12-31
5103,,,,,,,,,,0,,0,0,0,0,0,19022,0,0,,,0,,,0,0,0,,,4797,0,0,0,0,,,,,,,,,,,,270652,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,46,19000,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,271136,2004-12-31
0,,,,,,,,,,3965,,0,0,0,0,796,0,12243,0,,,0,,,12025,0,0,,,0,3383,0,0,736,,,,,,,,,,,,271154,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,2156,1996,13701,0,,,0,,,33700,0,0,,,0,0,275,0,0,,,,,,,,,,,,271275,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1877,1826,13264,0,,,0,,,2612,0,0,,,1826,919,0,0,0,,,,,,,,,,,,271341,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,2028,0,48551,0,,,0,,,12834,0,0,,,0,15136,2424,0,34726,,,,,,,,,,,,271529,2004-12-31
0,,,,,,,,,,22791,,0,0,0,0,1297,14596,24277,0,,,0,,,15679,0,0,,,14596,0,500,0,12060,,,,,,,,,,,,271631,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,239,0,7370,0,,,0,,,4000,0,0,,,0,1736,0,0,0,,,,,,,,,,,,271743,2004-12-31
0,,,,,,,,,,0,,0,0,0,154,269,0,32744,0,,,0,,,4000,0,0,,,0,22313,0,0,0,,,,,,,,,,,,271752,2004-12-31
0,,,,,,,,,,0,,0,0,0,10286,776,40758,224557,0,,,0,,,2367,0,0,,,40385,22060,0,0,0,,,,,,,,,,,,271855,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,7554,0,,,0,,,0,0,0,,,0,4377,0,0,0,,,,,,,,,,,,272030,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,137,764,1438,0,,,0,,,0,0,0,,,764,0,0,0,0,,,,,,,,,,,,272058,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,19,940,13384,0,,,0,,,0,0,0,,,100,2141,0,0,0,,,,,,,,,,,,272151,2004-12-31
,54978,176972,12008,517365,0,320819,0,294592,500,,1487211,,,,,13975,,,0,0,8578886,0,0,7895730,529793,,,,,,,109977,14185,245758,,,,,,,,,,,,272218,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,0,7862,0,0,,,0,,,0,0,0,,,410,0,0,0,0,,,,,,,,,,,,272245,2004-12-31
4543,,,,,,,,,,641,,0,0,0,0,55,8680,2080,0,,,0,,,97,0,0,,,2788,346,0,0,0,,,,,,,,,,,,272254,2004-12-31
0,,,,,,,,,,537,,0,0,0,0,3285,0,33215,0,,,0,,,65871,0,0,,,0,1702,1000,0,8565,,,,,,,,,,,,272272,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1722,0,257554,0,,,0,,,7475,0,0,,,0,0,39311,0,0,,,,,,,,,,,,272302,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,734,0,8614,0,,,0,,,3899,0,0,,,0,0,301,0,0,,,,,,,,,,,,272870,2004-12-31
0,,,,,,,,,,21397,,0,0,0,0,583,0,32889,0,,,0,,,1977,0,0,,,0,11492,0,0,0,,,,,,,,,,,,273149,2004-12-31
0,,,,,,,,,,1999,,0,0,0,0,203,0,15497,0,,,0,,,1132,0,0,,,0,1781,0,0,0,,,,,,,,,,,,273251,2004-12-31
22763,,,,,,,,,,42548,,0,0,0,0,2958,106827,94159,107,,,107,,,20000,0,0,,,30963,1460,1000,0,0,,,,,,,,,,,,273336,2004-12-31
0,,,,,,,,,,0,,0,0,0,9,11196,8449,213018,0,,,0,,,164892,0,0,,,0,12841,0,0,38327,,,,,,,,,,,,273523,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,417,287,45167,0,,,0,,,0,0,0,,,0,15663,2023,0,0,,,,,,,,,,,,273550,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,224,81,7478,0,,,0,,,1650,0,0,,,81,4014,0,0,0,,,,,,,,,,,,273653,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1222,0,192934,0,,,0,,,9195,0,0,,,0,63463,5000,0,0,,,,,,,,,,,,273662,2004-12-31
1484,,,,,,,,,,0,,0,0,0,0,48,17761,0,0,,,0,,,0,0,0,,,277,0,0,0,0,,,,,,,,,,,,273840,2004-12-31
556,,,,,,,,,,0,,0,0,0,0,0,3209,0,0,,,0,,,0,0,0,,,160,0,0,0,0,,,,,,,,,,,,273859,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,25,0,4089,0,,,0,,,131,0,0,,,0,356,0,0,0,,,,,,,,,,,,274025,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,78,0,15090,0,,,0,,,754,0,0,,,0,712,0,0,0,,,,,,,,,,,,274052,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,693,2937,6288,0,,,0,,,2781,0,0,,,128,0,0,0,0,,,,,,,,,,,,274164,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,501,1446,3960,0,,,0,,,11500,0,0,,,1379,0,0,0,682,,,,,,,,,,,,274548,2004-12-31
3486,,,,,,,,,,0,,0,0,0,0,0,6025,0,0,,,0,,,0,0,0,,,507,0,0,0,0,,,,,,,,,,,,274641,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,109,955,5316,0,,,0,,,1500,0,0,,,920,0,2,0,0,,,,,,,,,,,,274753,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1037,0,85192,0,,,0,,,0,0,0,,,0,41905,500,0,12526,,,,,,,,,,,,274829,2004-12-31
43,,,,,,,,,,1564,,0,0,0,0,313,583,12194,0,,,0,,,3140,0,0,,,474,980,0,0,0,,,,,,,,,,,,274856,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,2858,0,29888,0,,,0,,,30582,0,0,,,0,21168,0,0,0,,,,,,,,,,,,275116,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,6525,0,,,0,,,0,0,0,,,0,2139,2,0,0,,,,,,,,,,,,275255,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,840,202,23613,0,,,0,,,13000,0,0,,,202,6605,0,0,0,,,,,,,,,,,,275358,2004-12-31
0,,,,,,,,,,2974,,0,0,0,0,250,30873,32722,0,,,0,,,0,0,0,,,30873,0,0,0,0,,,,,,,,,,,,275509,2004-12-31
0,,,,,,,,,,397,,0,0,0,0,39,2974,14996,0,,,0,,,0,0,0,,,2525,2337,0,0,0,,,,,,,,,,,,275657,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,2442,14576,55667,0,,,0,,,39000,0,0,,,14576,0,0,0,21819,,,,,,,,,,,,275750,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,0,4200,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,275769,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,11,0,29234,0,,,0,,,0,0,0,,,0,5568,0,0,0,,,,,,,,,,,,276159,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,69,4003,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,276355,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,350,0,7117,0,,,0,,,7000,0,0,,,0,3704,0,0,0,,,,,,,,,,,,276449,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,244,3818,5808,0,,,0,,,2250,0,0,,,3818,0,0,0,0,,,,,,,,,,,,276551,2004-12-31
,0,230286,378447,161928,0,0,0,491717,0,,1461033,,,,,74634,,,439,0,11902474,439,588636,10556980,56400,,,,,,,198655,461750,270391,,,,,,,,,,,,276579,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,612,0,20672,0,,,0,,,8600,0,0,,,0,9934,0,0,4985,,,,,,,,,,,,276645,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,313,0,9411,0,,,0,,,4116,0,0,,,0,457,0,0,0,,,,,,,,,,,,276654,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,218,73,19437,0,,,0,,,0,0,0,,,0,10197,0,0,0,,,,,,,,,,,,276711,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1742,34,3394,0,,,0,,,250,0,0,,,0,560,474,0,0,,,,,,,,,,,,276775,2004-12-31
0,,,,,,,,,,988,,0,0,0,1183,3579,370,79920,0,,,0,,,53189,0,0,,,370,11124,2000,0,0,,,,,,,,,,,,276850,2004-12-31
601,,,,,,,,,,0,,0,0,0,0,0,23078,870,0,,,0,,,80,0,0,,,961,0,100,0,0,,,,,,,,,,,,276953,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,257,0,7681,0,,,0,,,0,0,0,,,0,307,0,0,0,,,,,,,,,,,,277053,2004-12-31
0,,,,,,,,,,1330,,0,0,0,455,946,20,12779,0,,,0,,,7100,0,0,,,0,1833,0,12000,0,,,,,,,,,,,,277240,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,517,10918,0,0,,,0,,,7700,0,0,,,0,0,0,0,0,,,,,,,,,,,,277277,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,294,0,6513,0,,,0,,,3000,0,0,,,0,2511,0,0,0,,,,,,,,,,,,277558,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,474,0,26177,0,,,0,,,0,0,0,,,0,2066,0,0,0,,,,,,,,,,,,277567,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,506,0,17656,0,,,0,,,0,0,0,,,0,8453,0,0,384,,,,,,,,,,,,277736,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,619,35775,41856,0,,,0,,,4000,0,0,,,5632,0,2000,0,3526,,,,,,,,,,,,277820,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,19305,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,277950,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1856,0,15324,0,,,0,,,27000,0,0,,,0,0,752,0,3589,,,,,,,,,,,,278078,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,338,0,11974,0,,,0,,,6750,0,0,,,0,0,0,0,0,,,,,,,,,,,,278153,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,470,0,21065,0,,,0,,,6126,0,0,,,0,6723,0,0,196,,,,,,,,,,,,278256,2004-12-31
0,,,,,,,,,,3507,,0,0,0,7055,4405,750,80941,0,,,0,,,69030,0,0,,,750,3005,6998,0,0,,,,,,,,,,,,278555,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,708,0,17546,0,,,0,,,4000,0,0,,,0,1235,0,0,0,,,,,,,,,,,,278733,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,63,0,5435,0,,,0,,,3114,0,0,,,0,150,0,0,0,,,,,,,,,,,,278751,2004-12-31
0,,,,,,,,,,0,,0,502,0,0,3391,0,110207,0,,,0,,,60648,0,0,,,0,40960,3856,0,0,,,,,,,,,,,,278818,2004-12-31
0,,,,,,,,,,205,,0,0,0,0,982,0,7565,0,,,0,,,15824,0,0,,,0,2129,1146,0,0,,,,,,,,,,,,278957,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,8595,5167,300975,0,,,0,,,134773,0,0,,,1657,9072,46688,0,4699,,,,,,,,,,,,279105,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,611,0,53231,0,,,0,,,1394,0,0,,,0,12942,0,0,0,,,,,,,,,,,,279253,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1841,0,32160,0,,,0,,,11000,0,0,,,0,0,0,0,0,,,,,,,,,,,,279338,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,704,0,11058,0,,,0,,,0,0,0,,,0,1200,31,0,0,,,,,,,,,,,,279673,2004-12-31
0,,,,,,,,,,0,,0,0,0,1364,661,0,40915,0,,,0,,,6000,0,0,,,0,21829,0,0,3715,,,,,,,,,,,,279842,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,707,0,20939,0,,,0,,,5815,0,0,,,0,9877,0,0,4274,,,,,,,,,,,,279954,2004-12-31
0,,,,,,,,,,200,,0,0,0,0,9133,0,194886,0,,,0,,,100192,0,0,,,0,33973,1906,0,1284,,,,,,,,,,,,280044,2004-12-31
,5104,199639,79585,309182,0,6406080,54822,124069,12955,,7360205,,,,,301514,,,30659,0,84348522,30659,8218769,68446260,7853623,,,,,,,168769,113991,1697613,,,,,,,,,,,,280110,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,892,0,32963,0,,,0,,,4031,0,0,,,0,14935,0,0,500,,,,,,,,,,,,280138,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,0,13402,0,0,,,0,,,0,0,0,,,260,0,0,0,0,,,,,,,,,,,,280352,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,9,0,8387,0,,,0,,,0,0,0,,,0,839,0,0,0,,,,,,,,,,,,280558,2004-12-31
0,,,,,,,,,,100,,0,0,0,0,61,0,50815,0,,,0,,,0,0,0,,,0,4175,0,0,0,,,,,,,,,,,,280950,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,642,39674,0,0,,,0,,,10000,0,0,,,5682,0,0,0,0,,,,,,,,,,,,281144,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,428,6928,70197,0,,,0,,,0,0,0,,,4230,22448,0,0,0,,,,,,,,,,,,281210,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,49,3520,13,0,,,0,,,0,0,0,,,295,13,0,0,0,,,,,,,,,,,,281751,2004-12-31
0,,,,,,,,,,496,,0,0,0,0,510,0,9897,0,,,0,,,3210,0,0,,,0,1032,110,0,0,,,,,,,,,,,,281845,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1189,0,4953,0,,,0,,,7435,0,0,,,0,3592,0,0,0,,,,,,,,,,,,282048,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,23576,1398,473094,0,,,0,,,169412,0,0,,,1398,239542,226,0,41135,,,,,,,,,,,,282141,2004-12-31
0,,,,,,,,,,1480,,0,0,0,0,487,175,43397,0,,,0,,,0,0,0,,,175,3959,0,0,0,,,,,,,,,,,,282226,2004-12-31
0,,,,,,,,,,9177,,0,0,0,0,5399,0,114466,0,,,0,,,81870,0,0,,,0,29790,1057,0,31105,,,,,,,,,,,,282329,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,517,0,31497,0,,,0,,,3000,0,0,,,0,4435,212,0,0,,,,,,,,,,,,282824,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,4219,0,80671,0,,,0,,,38004,0,0,,,0,29240,1899,0,0,,,,,,,,,,,,283054,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,95,171,10492,0,,,0,,,42,0,0,,,0,4934,0,0,0,,,,,,,,,,,,283157,2004-12-31
0,,,,,,,,,,0,,0,232,0,4988,1512,0,189722,0,,,0,,,6000,0,0,,,0,21333,0,0,0,,,,,,,,,,,,283438,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,586,0,0,0,,,0,,,2000,0,0,,,0,0,0,0,0,,,,,,,,,,,,283652,2004-12-31
4126,,,,,,,,,,0,,0,0,0,0,1515,27740,0,0,,,0,,,11230,0,0,,,0,0,0,0,7380,,,,,,,,,,,,283737,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,844,0,8970,0,,,0,,,13800,0,0,,,0,4585,0,0,0,,,,,,,,,,,,283858,2004-12-31
1001,,,,,,,,,,0,,0,0,0,0,650,1502,20196,0,,,0,,,10098,0,0,,,501,0,0,0,647,,,,,,,,,,,,283867,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,9,6953,247,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,284154,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,280,6920,5093,0,,,0,,,2096,0,0,,,0,0,0,0,0,,,,,,,,,,,,284239,2004-12-31
0,,,,,,,,,,1478,,0,0,0,0,327,0,10682,0,,,0,,,3000,0,0,,,0,95,0,0,0,,,,,,,,,,,,284248,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1636,0,39691,0,,,0,,,26500,0,0,,,0,4051,0,0,4204,,,,,,,,,,,,284332,2004-12-31
0,,,,,,,,,,511,,0,0,0,0,133,563,9595,0,,,0,,,0,0,0,,,563,2189,0,0,0,,,,,,,,,,,,284408,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,948,0,723,0,,,0,,,9775,0,0,,,0,0,0,0,0,,,,,,,,,,,,284556,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,75,25433,0,0,,,0,,,0,0,0,,,5696,0,0,0,0,,,,,,,,,,,,284743,2004-12-31
0,,,,,,,,,,0,,0,0,0,20612,22334,68831,818484,0,,,0,,,319963,0,0,,,64662,183739,11500,50000,84945,,,,,,,,,,,,284819,2004-12-31
1299,,,,,,,,,,0,,0,0,0,0,42,9264,0,0,,,0,,,0,0,0,,,90,0,0,0,0,,,,,,,,,,,,284958,2004-12-31
5607,,,,,,,,,,4665,,0,0,0,0,237,7117,23422,0,,,0,,,0,0,0,,,0,287,0,0,0,,,,,,,,,,,,285151,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,9130,543,19866,0,,,0,,,13000,0,0,,,543,0,0,0,0,,,,,,,,,,,,285348,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1082,0,513,0,,,0,,,4000,0,0,,,0,0,0,0,0,,,,,,,,,,,,285544,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,0,783,8369,0,,,0,,,0,0,0,,,783,658,0,0,0,,,,,,,,,,,,285553,2004-12-31
0,,,,,,,,,,0,,0,0,1978,775,1747,37233,36813,0,,,0,,,30168,150,0,,,8192,7535,0,0,9215,,,,,,,,,,,,285740,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,406,0,16081,0,,,0,,,5118,0,0,,,0,1163,0,0,0,,,,,,,,,,,,285759,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,477,4404,9667,0,,,0,,,8000,0,0,,,0,0,517,0,0,,,,,,,,,,,,285777,2004-12-31
0,,,,,,,,,,0,,0,0,0,1637,773,0,21423,0,,,0,,,4471,0,0,,,0,6185,0,0,0,,,,,,,,,,,,285852,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,1245,100,41470,0,,,0,,,20036,0,0,,,100,15060,1000,0,0,,,,,,,,,,,,285928,2004-12-31
0,,,,,,,,,,1124,,0,0,0,0,0,0,4365,0,,,0,,,0,0,0,,,0,690,0,0,0,,,,,,,,,,,,286251,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,172,2167,1738,0,,,0,,,0,0,0,,,872,68,0,0,0,,,,,,,,,,,,286457,2004-12-31
0,,,,,,,,,,4993,,0,0,0,0,3270,200,23819,0,,,0,,,57000,0,0,,,200,7824,0,0,3759,,,,,,,,,,,,286466,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,0,1273,253,0,,,0,,,0,0,0,,,1273,0,0,0,0,,,,,,,,,,,,286840,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,444,0,19954,0,,,0,,,0,0,0,,,0,0,8325,0,0,,,,,,,,,,,,286952,2004-12-31
36880,,,,,,,,,,0,,0,0,0,0,60,37238,0,0,,,0,,,0,0,0,,,345,0,0,0,0,,,,,,,,,,,,287007,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,82,0,2345,0,,,0,,,0,0,0,,,0,199,0,0,0,,,,,,,,,,,,287155,2004-12-31
0,,,,,,,,,,4993,,0,0,0,0,341,0,13896,0,,,0,,,5906,0,0,,,0,4666,0,0,0,,,,,,,,,,,,287342,2004-12-31
0,,,,,,,,,,0,,0,0,0,0,339,0,47645,0,,,0,,,0,0,0,,,0,13609,0,0,3947,,,,,,,,,,,,287351,2004-12-31
