RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,0,9779,0,,,,,,,0,0,0,6729,0,1939,0,0,0,0,,,,,,,,,,,,229959,2010-03-31
0,,,,,,,,,,0,,,,,,269,6412,0,,,,,,,511,0,0,4497,0,1915,0,0,0,0,,,,,,,,,,,,230254,2010-03-31
0,,,,,,,,,,0,,,,,,12,675,113,,,,,,,0,0,0,0,0,675,0,0,0,0,,,,,,,,,,,,230357,2010-03-31
0,,,,,,,,,,0,,,,,,1050,0,50845,,,,,,,93,0,0,0,38326,0,12516,0,0,7357,,,,,,,,,,,,230423,2010-03-31
0,,,,,,,,,,0,,,,,,2149,0,12508,,,,,,,7000,0,0,0,10999,0,1509,0,0,0,,,,,,,,,,,,230535,2010-03-31
0,,,,,,,,,,4201,,,,,,990,0,41385,,,,,,,2017,0,0,0,15377,0,20624,0,0,680,,,,,,,,,,,,230610,2010-03-31
0,,,,,,,,,,0,,,,,,650,4749,18189,,,,,,,0,0,0,0,0,0,399,0,0,8971,,,,,,,,,,,,230740,2010-03-31
0,,,,,,,,,,0,,,,,,5636,100,335507,,,,,,,46275,0,0,0,0,0,3301,2250,0,50675,,,,,,,,,,,,230759,2010-03-31
0,,,,,,,,,,0,,,,,,647,0,50454,,,,,,,3990,0,0,0,16170,0,24284,0,0,0,,,,,,,,,,,,231149,2010-03-31
0,,,,,,,,,,0,,,,,,7575,0,615033,,,,,,,81981,0,0,0,5357,0,16158,0,0,87701,,,,,,,,,,,,231242,2010-03-31
0,,,,,,,,,,0,,,,,,1865,21997,0,,,,,,,0,0,0,12408,0,4414,0,0,0,250,,,,,,,,,,,,231279,2010-03-31
0,,,,,,,,,,0,,,,,,748,0,57346,,,,,,,3600,0,0,0,30214,0,9539,0,0,0,,,,,,,,,,,,231336,2010-03-31
0,,,,,,,,,,0,,,,,,56,0,9002,,,,,,,1000,0,0,0,0,0,2746,78,0,0,,,,,,,,,,,,232258,2010-03-31
0,,,,,,,,,,0,,,,,,508,0,42857,,,,,,,0,0,0,0,35601,0,3761,0,0,10507,,,,,,,,,,,,232847,2010-03-31
0,,,,,,,,,,0,,,,,,1225,0,29337,,,,,,,0,0,0,0,34,0,0,0,0,0,,,,,,,,,,,,232856,2010-03-31
2686,,,,,,,,,,55165,,0,0,478,20012,964214,11095,21325302,,2686421,125821399,,0,112429139,8926390,572568,425430,3438,40368,200,32119,,0,1395733,2948,18054010,1345,2965019,0,11546,0,2975,,,,233031,2010-03-31
0,,,,,,,,,,0,,,,,,550,0,8628,,,,,,,8850,0,0,0,8218,0,410,0,0,0,,,,,,,,,,,,233246,2010-03-31
0,,,,,,,,,,0,,,,,,596,4982,38537,,,,,,,0,0,0,0,23707,4982,0,40,0,0,,,,,,,,,,,,233358,2010-03-31
0,,,,,,,,,,0,,,,,,0,0,5171,,,,,,,0,0,0,0,2367,0,2684,0,0,0,,,,,,,,,,,,233442,2010-03-31
0,,,,,,,,,,0,,,,,,100,0,1162,,,,,,,0,0,0,0,507,0,649,0,0,149,,,,,,,,,,,,233451,2010-03-31
0,,,,,,,,,,0,,,,,,1433,6794,17222,,,,,,,22943,0,0,0,2030,5348,0,0,0,0,,,,,,,,,,,,233527,2010-03-31
0,,,,,,,,,,0,,,,,,613,0,56257,,,,,,,1900,0,0,0,43331,0,606,0,0,0,,,,,,,,,,,,233554,2010-03-31
0,,,,,,,,,,0,,,,,,74,9418,9614,,,,,,,0,0,0,0,0,9418,0,0,0,1000,,,,,,,,,,,,234056,2010-03-31
0,,,,,,,,,,2009,,,,,,5808,0,163622,,,,,,,2510,0,0,0,108211,0,43305,1022,0,6168,,,,,,,,,,,,234355,2010-03-31
0,,,,,,,,,,988,,,,,,543,5589,62241,,,,,,,0,0,0,0,6810,5589,29094,0,0,0,,,,,,,,,,,,234506,2010-03-31
0,,,,,,,,,,0,,,,,,2190,0,57597,,,,,,,4925,0,0,0,19821,0,4768,0,0,3651,,,,,,,,,,,,234739,2010-03-31
0,,,,,,,,,,0,,,,,,1200,0,120630,,,,,,,20000,0,0,0,6941,0,54129,0,0,0,,,,,,,,,,,,234841,2010-03-31
0,,,,,,,,,,0,,,,,,382,1000,15074,,,,,,,0,0,0,1000,5118,0,3106,0,0,0,,,,,,,,,,,,235017,2010-03-31
0,,,,,,,,,,0,,,,,,483,0,34735,,,,,,,0,0,0,0,11557,0,18454,0,0,0,,,,,,,,,,,,235231,2010-03-31
0,,,,,,,,,,0,,,,,,243,0,6403,,,,,,,4948,0,0,0,6403,0,0,0,0,0,,,,,,,,,,,,235316,2010-03-31
0,,,,,,,,,,100,,,,,,599,100,59410,,,,,,,109,0,0,0,25113,100,9555,0,0,1629,,,,,,,,,,,,235446,2010-03-31
0,,,,,,,,,,0,,,,,,1322,0,65375,,,,,,,18500,0,0,0,36572,0,26645,0,0,0,,,,,,,,,,,,235530,2010-03-31
0,,,,,,,,,,0,,,,,,183,0,0,,,,,,,1800,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,235558,2010-03-31
0,,,,,,,,,,0,,,,,,0,0,26390,,,,,,,0,0,0,0,9369,0,8156,0,0,0,,,,,,,,,,,,235950,2010-03-31
0,,,,,,,,,,0,,,,,,137,61,12078,,,,,,,0,0,0,0,8494,61,2569,0,0,0,,,,,,,,,,,,236050,2010-03-31
0,,,,,,,,,,0,,,,,,6086,30259,113964,,,,,,,63312,0,0,0,9190,30259,32992,867,0,2726,,,,,,,,,,,,236153,2010-03-31
0,,,,,,,,,,0,,,,,,132,0,38358,,,,,,,0,0,0,0,24300,0,7048,0,0,7298,,,,,,,,,,,,236256,2010-03-31
0,,,,,,,,,,0,,,,,,693,0,154,,,,,,,6000,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,236452,2010-03-31
0,,,,,,,,,,0,,,,,,782,9573,95986,,,,,,,9113,0,0,0,25975,4339,25582,0,0,0,,,,,,,,,,,,236603,2010-03-31
0,,,,,,,,,,0,,,,,,5305,105258,274339,,,,,,,36140,0,0,36714,146180,18355,18514,0,0,0,,,,,,,,,,,,236706,2010-03-31
0,,,,,,,,,,0,,,,,,27655,0,616891,,,,,,,496386,0,0,0,5511,0,62853,0,0,36416,,,,,,,,,,,,236751,2010-03-31
0,,,,,,,,,,496,,,,,,0,0,51769,,,,,,,5000,0,0,0,11985,0,30833,3600,0,5000,,,,,,,,,,,,236957,2010-03-31
0,,,,,,,,,,0,,,,,,4427,0,78336,,,,,,,0,0,0,0,28628,0,2384,0,0,0,,,,,,,,,,,,237066,2010-03-31
0,,,,,,,,,,0,,,,,,743,0,55614,,,,,,,0,0,0,0,14757,0,16057,163,0,12512,,,,,,,,,,,,237150,2010-03-31
0,,,,,,,,,,4032,,,,,,1657,21507,58521,,,,,,,14760,0,0,0,10050,21501,13227,2052,0,1943,,,,,,,,,,,,237619,2010-03-31
0,,,,,,,,,,0,,,,,,1209,0,44762,,,,,,,17500,0,0,0,182,0,25019,3,0,0,,,,,,,,,,,,237954,2010-03-31
0,,,,,,,,,,6780,,,,,,0,0,7438,,,,,,,0,0,0,0,0,0,658,0,0,0,,,,,,,,,,,,238045,2010-03-31
0,,,,,,,,,,0,,,,,,468,4371,22665,,,,,,,78,0,0,0,22665,2834,0,0,0,0,,,,,,,,,,,,238139,2010-03-31
0,,,,,,,,,,2008,,,,,,1664,0,27196,,,,,,,16962,0,0,0,12363,0,9618,0,0,3011,,,,,,,,,,,,238241,2010-03-31
0,,,,,,,,,,0,,,,,,125,0,20481,,,,,,,0,0,0,0,3164,0,3672,0,0,0,,,,,,,,,,,,238250,2010-03-31
0,,,,,,,,,,5406,,,,,,868,0,120563,,,,,,,0,0,0,0,73359,0,1680,4000,0,2087,,,,,,,,,,,,238737,2010-03-31
0,,,,,,,,,,0,,,,,,298,0,8993,,,,,,,0,0,0,0,3582,0,4090,0,0,0,,,,,,,,,,,,238755,2010-03-31
0,,,,,,,,,,0,,,,,,725,0,2898,,,,,,,0,0,0,0,1575,0,0,0,0,0,,,,,,,,,,,,238812,2010-03-31
0,,,,,,,,,,4796,,,,,,2073,51457,166814,,,,,,,0,0,0,10000,10005,0,0,0,0,55000,,,,,,,,,,,,239015,2010-03-31
0,,,,,,,,,,0,,,,,,93,0,1221,,,,,,,0,0,0,0,610,0,611,0,0,0,,,,,,,,,,,,239042,2010-03-31
0,,,,,,,,,,0,,,,,,13464,0,198767,,,,,,,153400,0,0,0,25376,0,36014,513,0,0,,,,,,,,,,,,239275,2010-03-31
0,,,,,,,,,,0,,,,,,877,0,34464,,,,,,,15000,0,0,0,0,0,20693,0,0,0,,,,,,,,,,,,239556,2010-03-31
0,,,,,,,,,,0,,,,,,12079,1922,240082,,,,,,,180386,0,0,0,29567,1922,116643,1000,0,0,,,,,,,,,,,,239613,2010-03-31
0,,,,,,,,,,7924,,,,,,933,0,21345,,,,,,,2435,0,0,0,2916,0,2920,0,0,1818,,,,,,,,,,,,239640,2010-03-31
0,,,,,,,,,,0,,,,,,1038,468,9510,,,,,,,20090,0,0,0,0,345,9475,0,0,0,,,,,,,,,,,,239659,2010-03-31
0,,,,,,,,,,0,,,,,,1193,7328,11865,,,,,,,14106,0,0,0,10933,7328,829,0,0,0,,,,,,,,,,,,239752,2010-03-31
0,,,,,,,,,,0,,,,,,1239,0,52962,,,,,,,17500,0,0,0,256,0,30939,0,0,0,,,,,,,,,,,,240356,2010-03-31
0,,,,,,,,,,0,,,,,,255,0,19135,,,,,,,3000,0,0,0,1105,0,13651,49,0,0,,,,,,,,,,,,240459,2010-03-31
0,,,,,,,,,,0,,,,,,290,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,240468,2010-03-31
0,,,,,,,,,,0,,,,,,974,0,34409,,,,,,,0,0,0,0,33435,0,515,0,0,0,,,,,,,,,,,,240954,2010-03-31
0,,,,,,,,,,0,,,,,,304,1625,44068,,,,,,,10,0,0,0,3752,1625,17708,0,0,0,,,,,,,,,,,,241009,2010-03-31
0,,,,,,,,,,0,,,,,,4010,0,86063,,,,,,,13949,0,0,0,26167,0,30850,0,0,77744,,,,,,,,,,,,241157,2010-03-31
0,,,,,,,,,,0,,,,,,403,7085,8464,,,,,,,0,0,0,0,8464,7085,0,0,0,10632,,,,,,,,,,,,241559,2010-03-31
0,,,,,,,,,,0,,,,,,12787,9911,174582,,,,,,,192638,0,0,0,78768,9830,0,0,0,41271,,,,,,,,,,,,241607,2010-03-31
0,,,,,,,,,,0,,,,,,660,4439,4506,,,,,,,0,0,0,0,3850,4439,0,0,0,0,,,,,,,,,,,,242248,2010-03-31
0,,,,,,,,,,0,,,,,,514,4333,17972,,,,,,,0,0,0,865,9212,3468,8760,0,0,0,,,,,,,,,,,,242257,2010-03-31
0,,,,,,,,,,0,,,,,,322,233749,0,,,,,,,1443,0,0,184702,0,48797,0,0,0,0,,,,,,,,,,,,242444,2010-03-31
0,,,,,,,,,,0,,,,,,404,0,25684,,,,,,,1200,0,0,0,4044,0,3002,0,0,0,,,,,,,,,,,,242949,2010-03-31
0,,,,,,,,,,1028,,,,,,367,0,21762,,,,,,,3200,0,0,0,2914,0,14048,1000,0,0,,,,,,,,,,,,242958,2010-03-31
0,,,,,,,,,,0,,,,,,0,7062,0,,,,,,,0,0,0,4550,0,2512,0,0,0,0,,,,,,,,,,,,243375,2010-03-31
0,,,,,,,,,,0,,,,,,768,1724,25206,,,,,,,3500,0,0,0,3611,1012,4241,942,0,0,,,,,,,,,,,,243414,2010-03-31
0,,,,,,,,,,0,,,,,,0,0,17013,,,,,,,0,0,0,0,16735,0,0,0,0,0,,,,,,,,,,,,243647,2010-03-31
0,,,,,,,,,,0,,,,,,71,0,887,,,,,,,940,0,0,0,599,0,0,0,0,0,,,,,,,,,,,,243955,2010-03-31
0,,,,,,,,,,0,,,,,,893,0,14406,,,,,,,6250,0,0,0,802,0,5891,0,0,0,,,,,,,,,,,,244037,2010-03-31
0,,,,,,,,,,0,,,,,,779,13086,20921,,,,,,,286,0,0,0,16293,13086,0,0,0,0,,,,,,,,,,,,244149,2010-03-31
0,,,,,,,,,,0,,,,,,464,0,49019,,,,,,,2397,0,0,0,12650,0,26348,0,0,0,,,,,,,,,,,,244158,2010-03-31
0,,,,,,,,,,0,,,,,,470,0,172228,,,,,,,0,0,0,0,31469,0,62129,0,0,1981,,,,,,,,,,,,244251,2010-03-31
0,,,,,,,,,,0,,0,0,0,0,392,0,0,,0,752359,,202100,492413,903,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,245016,2010-03-31
0,,,,,,,,,,0,,,,,,19937,0,4501071,,,,,,,422953,0,0,0,595501,0,65472,2355,0,3450000,,,,,,,,,,,,245276,2010-03-31
0,,,,,,,,,,0,,,,,,3566,0,188092,,,,,,,57500,0,0,0,727,0,4986,0,0,5541,,,,,,,,,,,,245351,2010-03-31
0,,,,,,,,,,1340,,,,,,1347,0,126666,,,,,,,0,0,0,0,56056,0,38270,0,0,6673,,,,,,,,,,,,245557,2010-03-31
0,,,,,,,,,,0,,,,,,69,1454,8933,,,,,,,650,0,0,0,0,1454,2457,0,0,0,,,,,,,,,,,,245856,2010-03-31
0,,,,,,,,,,3096,,,,,,0,0,36868,,,,,,,7792,0,0,0,12416,0,21356,0,0,0,,,,,,,,,,,,246022,2010-03-31
0,,,,,,,,,,0,,,,,,1539,4,79422,,,,,,,20000,0,0,0,24233,0,17318,0,0,0,,,,,,,,,,,,246134,2010-03-31
0,,,,,,,,,,0,,,,,,147,5239,358,,,,,,,0,0,0,3223,352,2012,0,3,0,0,,,,,,,,,,,,246237,2010-03-31
0,,,,,,,,,,0,,,,,,1287,0,12266,,,,,,,0,0,0,0,6900,0,125,0,0,0,,,,,,,,,,,,246451,2010-03-31
0,,,,,,,,,,0,,,,,,4250,0,216613,,,,,,,60615,0,0,0,10074,0,59661,0,0,33229,,,,,,,,,,,,246657,2010-03-31
0,,,,,,,,,,539,,,,,,222,426,28252,,,,,,,4,0,0,0,11109,426,9538,0,0,0,,,,,,,,,,,,246947,2010-03-31
0,,,,,,,,,,0,,,,,,1202,40,30506,,,,,,,7582,0,0,0,4499,40,6081,0,0,0,,,,,,,,,,,,246956,2010-03-31
0,,,,,,,,,,0,,,,,,900,4832,13092,,,,,,,14000,0,0,0,7997,4832,0,0,0,0,,,,,,,,,,,,247140,2010-03-31
0,,,,,,,,,,2511,,,,,,1193,38360,97913,,,,,,,9573,0,0,0,33617,38242,37340,507,0,20039,,,,,,,,,,,,247355,2010-03-31
0,,,,,,,,,,0,,,,,,223,0,16869,,,,,,,2650,0,0,0,4075,0,4084,0,0,529,,,,,,,,,,,,247449,2010-03-31
0,,,,,,,,,,0,,,,,,434,3075,3,,,,,,,4600,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,247476,2010-03-31
0,,,,,,,,,,0,,,,,,830,10,11289,,,,,,,5218,0,0,0,11001,10,0,0,0,0,,,,,,,,,,,,247551,2010-03-31
0,,,,,,,,,,0,,,,,,4903,0,83769,,,,,,,80455,0,0,0,28528,0,6740,3128,1,0,,,,,,,,,,,,247908,2010-03-31
0,,,,,,,,,,0,,,,,,5499,8167,6120,,,,,,,25820,0,0,1000,0,4000,1748,3,0,0,,,,,,,,,,,,248240,2010-03-31
0,,,,,,,,,,0,,,,,,141,120,6549,,,,,,,2155,0,0,0,2731,120,3618,0,0,0,,,,,,,,,,,,248352,2010-03-31
0,,,,,,,,,,0,,,,,,862,0,57775,,,,,,,2244,0,0,0,22370,0,20511,0,0,9616,,,,,,,,,,,,248455,2010-03-31
0,,,,,,,,,,0,,,,,,1576,13508,33175,,,,,,,16500,0,0,0,24161,13508,5650,0,0,0,,,,,,,,,,,,248633,2010-03-31
0,,,,,,,,,,0,,,,,,1158,18683,7171,,,,,,,14034,0,0,0,1026,18621,2048,264,0,0,,,,,,,,,,,,248745,2010-03-31
0,,,,,,,,,,0,,,,,,321,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,248950,2010-03-31
0,,,,,,,,,,0,,0,0,688,0,2010,6197,0,,0,179976,,17696,131557,36145,,,1100,0,0,0,,0,0,12,0,4397,0,0,0,0,0,,,,248969,2010-03-31
0,,,,,,,,,,0,,,,,,3150,38705,3759,,,,,,,26000,0,0,0,0,0,1104,0,0,0,,,,,,,,,,,,249153,2010-03-31
0,,,,,,,,,,0,,,,,,931,0,12293,,,,,,,15511,0,0,0,2561,0,0,111,0,0,,,,,,,,,,,,249304,2010-03-31
0,,,,,,,,,,0,,,,,,599,0,40622,,,,,,,0,0,0,0,2009,0,14208,0,0,0,,,,,,,,,,,,249416,2010-03-31
0,,,,,,,,,,0,,,,,,733,1349,6435,,,,,,,3200,0,0,0,0,614,0,5888,0,0,,,,,,,,,,,,249546,2010-03-31
0,,,,,,,,,,0,,,,,,944,0,98746,,,,,,,0,0,0,0,20574,0,18852,0,0,0,,,,,,,,,,,,249564,2010-03-31
350955,,,,,,,,,,0,,,,,,0,1763543,635354,,,,,,,902,416862,3651,0,0,0,11125,39103,0,0,,,,,,,,,,,,249612,2010-03-31
0,,,,,,,,,,0,,,,,,3272,0,84723,,,,,,,14000,0,0,0,0,0,8975,0,0,0,,,,,,,,,,,,249658,2010-03-31
0,,,,,,,,,,0,,,,,,14357,550900,5285,,,,,,,195040,0,0,175795,0,16797,0,5504,0,5568,,,,,,,,,,,,249872,2010-03-31
0,,,,,,,,,,0,,,,,,274,30,11628,,,,,,,2150,0,0,0,10052,0,0,0,0,4237,,,,,,,,,,,,249957,2010-03-31
0,,,,,,,,,,0,,,,,,675,340,59007,,,,,,,13500,0,0,0,21670,340,9549,0,0,1153,,,,,,,,,,,,250047,2010-03-31
0,,,,,,,,,,0,,,,,,1106,10541,31962,,,,,,,3600,0,0,2525,17721,8016,10756,0,0,0,,,,,,,,,,,,250430,2010-03-31
0,,,,,,,,,,0,,,,,,614,0,25393,,,,,,,2887,0,0,0,1484,0,5760,37,0,0,,,,,,,,,,,,250850,2010-03-31
0,,,,,,,,,,0,,,,,,305,0,93829,,,,,,,0,0,0,0,18593,0,32907,846,0,0,,,,,,,,,,,,251352,2010-03-31
0,,,,,,,,,,0,,,,,,1068,0,67254,,,,,,,13641,0,0,0,15574,0,40871,4106,0,10597,,,,,,,,,,,,251558,2010-03-31
0,,,,,,,,,,0,,,,,,105,31565,88465,,,,,,,589,0,0,0,69911,31565,0,0,0,0,,,,,,,,,,,,251745,2010-03-31
0,,,,,,,,,,0,,,,,,147,0,21916,,,,,,,0,0,0,0,21531,0,0,0,0,2586,,,,,,,,,,,,251857,2010-03-31
0,,,,,,,,,,0,,,,,,643,260,49770,,,,,,,7301,0,0,0,4166,260,45389,0,0,2329,,,,,,,,,,,,252041,2010-03-31
0,,,,,,,,,,0,,,,,,0,0,1415,,,,,,,0,0,0,0,1415,0,0,0,0,0,,,,,,,,,,,,252256,2010-03-31
0,,,,,,,,,,0,,,,,,130,0,17222,,,,,,,0,0,0,0,4748,0,5260,0,0,0,,,,,,,,,,,,252452,2010-03-31
0,,,,,,,,,,0,,,,,,593,0,15605,,,,,,,168,0,0,0,9377,0,6004,0,0,4119,,,,,,,,,,,,252658,2010-03-31
0,,,,,,,,,,0,,,,,,1242,0,53774,,,,,,,1462,0,0,0,43873,0,0,0,0,0,,,,,,,,,,,,252836,2010-03-31
0,,,,,,,,,,0,,,,,,843,0,56988,,,,,,,0,0,0,0,2695,0,9008,0,0,1439,,,,,,,,,,,,253262,2010-03-31
0,,,,,,,,,,0,,,,,,2451,13520,389347,,,,,,,0,0,0,0,169268,12579,11035,0,0,46165,,,,,,,,,,,,253356,2010-03-31
0,,,,,,,,,,4770,,,,,,660,0,9835,,,,,,,0,0,0,0,3092,0,451,0,0,0,,,,,,,,,,,,253440,2010-03-31
1701,,,,,,,,,,0,,,,,,4601,1701,370105,,,,,,,5872,0,0,0,112584,0,39844,96,0,46581,,,,,,,,,,,,253468,2010-03-31
0,,,,,,,,,,0,,,,,,410,0,39816,,,,,,,4500,0,0,0,5963,0,12105,0,0,0,,,,,,,,,,,,253646,2010-03-31
0,,,,,,,,,,0,,,,,,134,0,6868,,,,,,,0,0,0,0,2548,0,462,0,0,0,,,,,,,,,,,,253730,2010-03-31
0,,,,,,,,,,0,,,,,,482,62,4091,,,,,,,0,0,0,0,3992,0,0,6,0,0,,,,,,,,,,,,253776,2010-03-31
0,,,,,,,,,,0,,,,,,200,663334,48313,,,,,,,16700,0,0,12290,0,109382,0,33789,0,0,,,,,,,,,,,,254317,2010-03-31
0,,,,,,,,,,0,,,,,,257,0,32726,,,,,,,1971,0,0,0,0,0,18424,0,0,0,,,,,,,,,,,,254504,2010-03-31
0,,,,,,,,,,0,,,,,,2363,18198,16661,,,,,,,5775,0,0,0,1,0,5501,0,0,0,,,,,,,,,,,,254652,2010-03-31
0,,,,,,,,,,0,,,,,,388,0,13239,,,,,,,2350,0,0,0,2445,0,0,0,0,0,,,,,,,,,,,,254670,2010-03-31
0,,,,,,,,,,504,,,,,,999,0,20877,,,,,,,0,0,0,0,14091,0,0,0,0,9388,,,,,,,,,,,,254849,2010-03-31
0,,,,,,,,,,0,,,,,,2405,0,56609,,,,,,,37168,0,0,0,40389,0,14691,1111,0,0,,,,,,,,,,,,255136,2010-03-31
0,,,,,,,,,,0,,,,,,408,390,40987,,,,,,,7173,0,0,0,26049,390,850,0,0,0,,,,,,,,,,,,255350,2010-03-31
0,,,,,,,,,,0,,,,,,271,0,15568,,,,,,,3399,0,0,0,3959,0,4655,0,0,0,,,,,,,,,,,,255547,2010-03-31
0,,,,,,,,,,502,,,,,,1454,33297,28544,,,,,,,13000,0,0,6371,12807,15162,8104,0,0,8811,,,,,,,,,,,,255556,2010-03-31
0,,,,,,,,,,0,,,,,,2683,112990,136415,,,,,,,0,0,0,1323,36618,180,0,0,0,0,,,,,,,,,,,,255574,2010-03-31
0,,,,,,,,,,0,,,,,,7032,0,519992,,,,,,,98620,0,0,0,359948,0,111005,32,0,60279,,,,,,,,,,,,255659,2010-03-31
0,,,,,,,,,,0,,,,,,2735,118,9298,,,,,,,11158,0,0,0,2615,0,206,4556,0,0,,,,,,,,,,,,255873,2010-03-31
0,,,,,,,,,,0,,,,,,0,0,3539,,,,,,,0,0,0,0,698,0,0,0,0,0,,,,,,,,,,,,256049,2010-03-31
0,,,,,,,,,,2012,,,,,,661,1137,77934,,,,,,,7000,0,0,0,7322,1137,24339,420,0,0,,,,,,,,,,,,256058,2010-03-31
0,,,,,,,,,,0,,,,,,41,4438,3704,,,,,,,0,0,0,0,2019,1111,0,0,0,0,,,,,,,,,,,,256179,2010-03-31
0,,,,,,,,,,0,,,,,,6943,542,187734,,,,,,,28930,0,0,0,153686,42,18137,0,0,0,,,,,,,,,,,,256553,2010-03-31
0,,,,,,,,,,0,,,,,,713,0,13584,,,,,,,12000,0,0,0,5148,0,3080,924,0,0,,,,,,,,,,,,256964,2010-03-31
0,,,,,,,,,,0,,,,,,3862,0,180597,,,,,,,30086,0,0,0,45635,0,105964,0,0,0,,,,,,,,,,,,257233,2010-03-31
0,,,,,,,,,,0,,,,,,93,0,18144,,,,,,,0,0,0,0,4800,0,11887,0,0,0,,,,,,,,,,,,257345,2010-03-31
0,,,,,,,,,,0,,,,,,293,0,16511,,,,,,,4400,0,0,0,0,0,1128,0,0,0,,,,,,,,,,,,257466,2010-03-31
0,,,,,,,,,,0,,,,,,0,0,9249,,,,,,,0,0,0,0,3085,0,2868,0,0,0,,,,,,,,,,,,257653,2010-03-31
0,,,,,,,,,,0,,,,,,1173,0,7293,,,,,,,7039,0,0,0,751,0,549,0,0,1220,,,,,,,,,,,,257756,2010-03-31
0,,,,,,,,,,0,,,,,,2310,15153,187431,,,,,,,49000,0,0,0,46,15153,0,0,0,86656,,,,,,,,,,,,257868,2010-03-31
0,,,,,,,,,,0,,,,,,69,0,6887,,,,,,,500,0,0,0,2519,0,2548,0,0,0,,,,,,,,,,,,258146,2010-03-31
0,,,,,,,,,,0,,,,,,2878,1629,1268,,,,,,,24097,0,0,1000,258,0,0,0,0,0,,,,,,,,,,,,258306,2010-03-31
0,,,,,,,,,,0,,,,,,558,0,12244,,,,,,,6038,0,0,0,1654,0,6566,0,0,0,,,,,,,,,,,,258351,2010-03-31
0,,,,,,,,,,0,,,,,,197,0,9098,,,,,,,0,0,0,0,1031,0,0,0,0,0,,,,,,,,,,,,258379,2010-03-31
0,,,,,,,,,,0,,,,,,2909,72771,0,,,,,,,20000,0,0,72764,0,0,0,0,0,29640,,,,,,,,,,,,258445,2010-03-31
0,,,,,,,,,,0,,,,,,263,0,49094,,,,,,,0,0,0,0,19199,0,12119,0,0,0,,,,,,,,,,,,258539,2010-03-31
0,,,,,,,,,,0,,,,,,657,0,5180,,,,,,,5500,0,0,0,3041,0,0,0,0,0,,,,,,,,,,,,258632,2010-03-31
0,,,,,,,,,,444758,,,,,,37027,216,633414,,,,,,,681858,0,0,0,0,0,8538,0,0,0,,,,,,,,,,,,258771,2010-03-31
0,,,,,,,,,,0,,,,,,517,0,36516,,,,,,,855,0,0,0,7423,0,27738,0,0,0,,,,,,,,,,,,259059,2010-03-31
0,,,,,,,,,,80,,,,,,5701,1250,164772,,,,,,,54493,0,0,0,4018,1250,21283,9,0,283,,,,,,,,,,,,259330,2010-03-31
0,,,,,,,,,,0,,,,,,1347,3800,35949,,,,,,,21896,0,0,0,8694,0,17567,159,0,0,,,,,,,,,,,,259442,2010-03-31
0,,,,,,,,,,152,,,,,,8181,0,189229,,,,,,,165800,0,0,0,22518,0,532,10207,0,0,,,,,,,,,,,,259657,2010-03-31
0,,,,,,,,,,3992,,,,,,57,0,6200,,,,,,,0,0,0,0,503,0,1705,0,0,0,,,,,,,,,,,,259853,2010-03-31
0,,,,,,,,,,0,,,,,,508,0,38154,,,,,,,6626,0,0,0,10298,0,25990,0,0,6864,,,,,,,,,,,,259956,2010-03-31
0,,,,,,,,,,0,,,,,,10531,350147,266,,,,,,,17387,0,0,96745,0,236470,0,108,0,47421,,,,,,,,,,,,260055,2010-03-31
0,,,,,,,,,,0,,,,,,6,0,36184,,,,,,,0,0,0,0,24066,0,11012,0,0,0,,,,,,,,,,,,260354,2010-03-31
0,,,,,,,,,,0,,,,,,110,0,12416,,,,,,,500,0,0,0,8262,0,0,0,0,0,,,,,,,,,,,,260831,2010-03-31
0,,,,,,,,,,0,,,,,,257,415,304,,,,,,,0,0,0,0,0,215,98,0,0,0,,,,,,,,,,,,260868,2010-03-31
0,,,,,,,,,,0,,,,,,1018,0,8825,,,,,,,9500,0,0,0,7007,0,0,0,0,0,,,,,,,,,,,,261070,2010-03-31
0,,,,,,,,,,0,,,,,,1435,0,21295,,,,,,,15726,0,0,0,7027,0,10681,0,0,0,,,,,,,,,,,,261146,2010-03-31
0,,,,,,,,,,0,,,,,,552,41231,0,,,,,,,5000,0,0,20369,0,8542,0,0,0,0,,,,,,,,,,,,261258,2010-03-31
0,,,,,,,,,,20039,,,,,,120,3844,111737,,,,,,,0,0,0,0,50802,3844,4912,0,0,0,,,,,,,,,,,,261360,2010-03-31
