RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,345,0,40972,,,,,,,0,0,0,,,0,32541,0,0,0,,,,,,,,,,,,5751,2017-03-31
0,,,,,,,,,,0,,,,,,304,0,20708,,,,,,,0,0,0,,,0,741,0,0,0,,,,,,,,,,,,6039,2017-03-31
0,,,,,,,,,,0,,,,,,0,23722,0,,,,,,,0,0,0,,,14612,0,0,0,0,,,,,,,,,,,,6141,2017-03-31
0,,,,,,,,,,0,,,,,,554,0,30536,,,,,,,0,0,0,,,0,5576,0,0,0,,,,,,,,,,,,6329,2017-03-31
0,,,,,,,,,,85309,,,,,,0,0,253374,,,,,,,0,423,0,,,0,55805,10547,0,0,,,,,,,,,,,,7009,2017-03-31
0,,,,,,,,,,0,,,,,,751,0,110677,,,,,,,0,0,0,,,0,41243,0,0,0,,,,,,,,,,,,7045,2017-03-31
0,,,,,,,,,,0,,,,,,1862,0,11909,,,,,,,9000,0,0,,,0,3218,0,0,0,,,,,,,,,,,,7072,2017-03-31
0,,,,,,,,,,3245,,,,,,23,200,16943,,,,,,,0,0,0,,,200,5669,0,0,0,,,,,,,,,,,,7157,2017-03-31
0,,,,,,,,,,0,,,,,,390,0,14152,,,,,,,450,0,0,,,0,13800,0,0,0,,,,,,,,,,,,7456,2017-03-31
0,,,,,,,,,,0,,,,,,97,2,12055,,,,,,,900,0,0,,,0,4587,0,0,0,,,,,,,,,,,,7634,2017-03-31
0,,,,,,,,,,0,,,,,,1447,0,5089,,,,,,,11000,0,0,,,0,2780,0,0,0,,,,,,,,,,,,8033,2017-03-31
0,,,,,,,,,,0,,,,,,21,0,89372,,,,,,,0,0,0,,,0,14624,0,0,0,,,,,,,,,,,,8462,2017-03-31
0,,,,,,,,,,0,,,,,,68,0,15785,,,,,,,0,0,0,,,0,317,0,0,0,,,,,,,,,,,,8631,2017-03-31
0,,,,,,,,,,0,,,,,,597,0,73280,,,,,,,0,0,0,,,0,0,970,0,0,,,,,,,,,,,,9357,2017-03-31
0,,,,,,,,,,0,,,,,,1709,26941,27179,,,,,,,35529,0,0,,,26941,2902,2790,0,0,,,,,,,,,,,,9553,2017-03-31
65043,,,,,,,,,,7981,,,,,,18822,309778,53956,,,,,,,260000,0,0,,,160574,43212,1250,0,54566,,,,,,,,,,,,9807,2017-03-31
0,,,,,,,,,,998,,,,,,676,0,49118,,,,,,,11383,0,0,,,0,42051,0,0,0,,,,,,,,,,,,9955,2017-03-31
0,,,,,,,,,,843,,,,,,999,0,108782,,,,,,,0,0,0,,,0,25239,0,0,0,,,,,,,,,,,,10250,2017-03-31
6468,,,,,,,,,,0,,,,,,550,41361,67288,,,,,,,0,0,0,,,0,5072,0,0,0,,,,,,,,,,,,10849,2017-03-31
0,,,,,,,,,,0,,,,,,703,0,19294,,,,,,,16735,0,0,,,0,11885,0,0,0,,,,,,,,,,,,11145,2017-03-31
0,,,,,,,,,,0,,,,,,4512,0,101139,,,,,,,20000,0,0,,,0,47743,0,0,0,,,,,,,,,,,,11640,2017-03-31
0,,,,,,,,,,0,,,,,,393,0,51125,,,,,,,7000,0,0,,,0,4004,0,0,0,,,,,,,,,,,,11837,2017-03-31
0,,,,,,,,,,8181,,,,,,6020,2686,18879,,,,,,,0,0,0,,,2154,0,0,0,0,,,,,,,,,,,,12030,2017-03-31
0,,,,,,,,,,0,,,,,,922,458,79448,,,,,,,0,0,0,,,457,30046,0,0,0,,,,,,,,,,,,12142,2017-03-31
0,,,,,,,,,,717,,,,,,725,35,926,,,,,,,2376,0,0,,,0,0,38,0,0,,,,,,,,,,,,12179,2017-03-31
0,,,,,,,,,,4988,,0,0,0,34437,552628,7533516,15603895,,0,99868655,,0,88769968,6237599,162274,72398,580331,81673,6010,3317158,,0,837187,153980,152405,6793195,11069462,0,927923,0,3925,,,,12311,2017-03-31
0,,,,,,,,,,0,,,,,,72,25599,0,,,,,,,0,0,0,,,22739,0,0,0,0,,,,,,,,,,,,12647,2017-03-31
155,,,,,,,,,,0,,,,,,29,1353,0,,,,,,,0,0,0,,,645,0,0,0,0,,,,,,,,,,,,12656,2017-03-31
0,,,,,,,,,,0,,,,,,305,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2017-03-31
0,,,,,,,,,,0,,,,,,5621,0,217147,,,,,,,1437,0,0,,,0,123904,2257,0,0,,,,,,,,,,,,12946,2017-03-31
0,,,,,,,,,,0,,,,,,229,0,2,,,,,,,326,0,0,,,0,0,0,0,0,,,,,,,,,,,,12955,2017-03-31
0,,,,,,,,,,0,,,,,,5820,0,314253,,,,,,,59568,0,0,,,0,8643,112870,0,0,,,,,,,,,,,,13103,2017-03-31
0,,,,,,,,,,551,,,,,,396,0,2005,,,,,,,0,0,0,,,0,1452,0,0,0,,,,,,,,,,,,13251,2017-03-31
0,,,,,,,,,,0,,,,,,0,0,7379,,,,,,,0,0,0,,,0,4488,1167,0,0,,,,,,,,,,,,13457,2017-03-31
0,,,,,,,,,,0,,,,,,58,0,7099,,,,,,,0,0,0,,,0,3347,0,0,0,,,,,,,,,,,,14052,2017-03-31
0,,,,,,,,,,0,,,,,,669,0,11859,,,,,,,3250,0,0,,,0,9670,1,0,0,,,,,,,,,,,,14155,2017-03-31
0,,,,,,,,,,0,,,,,,48,3609,15,,,,,,,0,0,0,,,2110,0,0,0,0,,,,,,,,,,,,14650,2017-03-31
0,,,,,,,,,,0,,,,,,9,9419,4383,,,,,,,0,0,0,,,7384,3924,0,0,0,,,,,,,,,,,,14753,2017-03-31
0,,,,,,,,,,0,,,,,,649,3336,18510,,,,,,,0,0,0,,,3336,1150,0,0,0,,,,,,,,,,,,14865,2017-03-31
0,,,,,,,,,,0,,,,,,26,0,1063,,,,,,,0,0,0,,,0,246,0,0,0,,,,,,,,,,,,14977,2017-03-31
0,,,,,,,,,,0,,,,,,1589,24971,35022,,,,,,,5000,0,0,,,24971,30508,0,0,0,,,,,,,,,,,,16551,2017-03-31
0,,,,,,,,,,0,,,,,,209,14390,8078,,,,,,,0,0,0,,,14390,0,0,0,0,,,,,,,,,,,,16748,2017-03-31
100,,,,,,,,,,0,,,,,,219,100,36912,,,,,,,0,0,0,,,0,0,36912,0,0,,,,,,,,,,,,17110,2017-03-31
0,,,,,,,,,,0,,,,,,17968,596429,695841,,,,,,,340295,0,0,,,231129,373736,0,0,139007,,,,,,,,,,,,17147,2017-03-31
0,,,,,,,,,,0,,,,,,538,1601,12091,,,,,,,2000,0,0,,,1601,10867,0,0,0,,,,,,,,,,,,17259,2017-03-31
0,,,,,,,,,,0,,,,,,3838,138910,469720,,,,,,,0,0,0,,,38604,0,540,0,0,,,,,,,,,,,,17464,2017-03-31
0,,,,,,,,,,1500,,,,,,1263,0,206302,,,,,,,0,0,0,,,0,56972,0,0,0,,,,,,,,,,,,17950,2017-03-31
118646,,,,,,,,,,0,,,,,,3355,158275,0,,,,,,,4071,0,0,,,5448,0,0,0,0,,,,,,,,,,,,17978,2017-03-31
0,,,,,,,,,,0,,,,,,496,21431,157006,,,,,,,46,0,0,,,18447,52852,0,0,0,,,,,,,,,,,,18050,2017-03-31
0,,,,,,,,,,0,,,,,,619,16167,138202,,,,,,,9400,0,0,,,2177,29255,0,0,15256,,,,,,,,,,,,18135,2017-03-31
0,,,,,,,,,,0,,,,,,73,0,7587,,,,,,,1100,0,0,,,0,449,0,0,0,,,,,,,,,,,,18377,2017-03-31
0,,,,,,,,,,0,,,,,,5924,0,114319,,,,,,,34775,0,0,,,0,44053,10630,0,0,,,,,,,,,,,,18827,2017-03-31
0,,,,,,,,,,0,,,,,,378,0,14232,,,,,,,2654,0,0,,,0,9023,0,0,0,,,,,,,,,,,,18836,2017-03-31
0,,,,,,,,,,0,,,,,,1045,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,18854,2017-03-31
0,,,,,,,,,,0,,,,,,362,0,28317,,,,,,,1698,0,0,,,0,11807,0,0,0,,,,,,,,,,,,19356,2017-03-31
0,,,,,,,,,,0,,,,,,547,23634,34490,,,,,,,6934,0,0,,,3820,1371,0,0,0,,,,,,,,,,,,19936,2017-03-31
0,,,,,,,,,,0,,,,,,31,23943,0,,,,,,,0,0,0,,,23692,0,0,0,0,,,,,,,,,,,,19972,2017-03-31
0,,,,,,,,,,0,,,,,,112,0,13569,,,,,,,0,0,0,,,0,5327,0,0,0,,,,,,,,,,,,20053,2017-03-31
0,,,,,,,,,,0,,,,,,1004,0,62038,,,,,,,12083,0,0,,,0,23095,1000,0,0,,,,,,,,,,,,20633,2017-03-31
0,,,,,,,,,,3991,,,,,,571,0,72044,,,,,,,8661,0,0,,,0,60662,0,0,0,,,,,,,,,,,,20857,2017-03-31
0,,,,,,,,,,0,,,,,,56,0,2037,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,21256,2017-03-31
0,,,,,,,,,,251,,,,,,320,233,8017,,,,,,,105,0,0,,,0,3731,0,0,0,,,,,,,,,,,,21359,2017-03-31
0,,,,,,,,,,0,,,,,,340,0,24162,,,,,,,183,0,0,,,0,5563,0,0,0,,,,,,,,,,,,21630,2017-03-31
0,,,,,,,,,,3014,,,,,,180,0,28019,,,,,,,805,0,0,,,0,9363,0,0,0,,,,,,,,,,,,21658,2017-03-31
0,,,,,,,,,,0,,,,,,994,0,39527,,,,,,,12161,0,0,,,0,18933,0,0,0,,,,,,,,,,,,22048,2017-03-31
0,,,,,,,,,,0,,,,,,365,0,2408,,,,,,,8100,0,0,,,0,1088,630,0,0,,,,,,,,,,,,22543,2017-03-31
0,,,,,,,,,,0,,,,,,1016,644,2492,,,,,,,4000,0,0,,,644,1539,0,0,0,,,,,,,,,,,,22552,2017-03-31
0,,,,,,,,,,0,,,,,,342,0,76462,,,,,,,0,0,0,,,0,15038,0,0,3987,,,,,,,,,,,,22730,2017-03-31
0,,,,,,,,,,0,,,,,,207,0,37748,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,22936,2017-03-31
0,,,,,,,,,,0,,,,,,413,368,29109,,,,,,,172,0,0,,,368,15957,0,0,0,,,,,,,,,,,,23456,2017-03-31
0,,,,,,,,,,0,,,,,,35249,214961,823515,,,,,,,491177,0,0,,,65064,115731,0,0,707,,,,,,,,,,,,23504,2017-03-31
0,,,,,,,,,,0,,,,,,274,0,75281,,,,,,,0,0,0,,,0,41119,0,0,0,,,,,,,,,,,,23643,2017-03-31
0,,,,,,,,,,0,,,,,,477,0,48081,,,,,,,0,0,0,,,0,18918,0,0,0,,,,,,,,,,,,23755,2017-03-31
1996,,,,,,,,,,1998,,,,,,2275,297984,99254,,,,,,,24446,0,0,,,6913,0,0,0,0,,,,,,,,,,,,24006,2017-03-31
0,,,,,,,,,,0,,,,,,433,0,9810,,,,,,,0,0,0,,,0,1273,0,0,0,,,,,,,,,,,,24378,2017-03-31
0,,,,,,,,,,0,,,,,,2061,0,9554,,,,,,,20290,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2017-03-31
1992,,,,,,,,,,0,,,,,,5,4803,0,,,,,,,0,0,0,,,2013,0,0,0,0,,,,,,,,,,,,24659,2017-03-31
0,,,,,,,,,,0,,,,,,5206,0,247165,,,,,,,0,0,0,,,0,179867,0,0,2197,,,,,,,,,,,,24668,2017-03-31
0,,,,,,,,,,1998,,,,,,1353,0,64119,,,,,,,0,0,0,,,0,1513,0,0,6136,,,,,,,,,,,,24949,2017-03-31
0,,,,,,,,,,0,,,,,,3251,41698,25241,,,,,,,0,0,0,,,0,165,0,0,0,,,,,,,,,,,,25357,2017-03-31
0,,,,,,,,,,0,,,,,,0,85,3137,,,,,,,0,0,0,,,85,206,0,0,0,,,,,,,,,,,,25647,2017-03-31
0,,,,,,,,,,0,,,,,,2835,0,12554,,,,,,,101000,0,0,,,0,0,0,0,0,,,,,,,,,,,,26176,2017-03-31
0,,,,,,,,,,0,,,,,,2310,0,67535,,,,,,,6000,0,0,,,0,31871,0,0,3900,,,,,,,,,,,,26242,2017-03-31
0,,,,,,,,,,4243,,,,,,0,0,4243,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,26457,2017-03-31
0,,,,,,,,,,0,,,,,,2558,1466,63317,,,,,,,0,0,0,,,1364,1773,0,0,0,,,,,,,,,,,,26765,2017-03-31
0,,,,,,,,,,0,,,,,,1779,0,189991,,,,,,,0,0,0,,,0,61755,0,0,0,,,,,,,,,,,,27070,2017-03-31
0,,,,,,,,,,0,,,,,,525,0,191928,,,,,,,0,0,0,,,0,55738,2168,0,0,,,,,,,,,,,,27548,2017-03-31
0,,,,,,,,,,0,,,,,,1717,0,171575,,,,,,,28000,0,0,,,0,61685,0,0,0,,,,,,,,,,,,27614,2017-03-31
0,,,,,,,,,,0,,,,,,2083,723,151842,,,,,,,22393,0,0,,,0,59992,0,0,0,,,,,,,,,,,,27847,2017-03-31
0,,,,,,,,,,0,,,,,,26292,10092,471165,,,,,,,516486,8353,0,,,0,0,2594,0,4000,,,,,,,,,,,,28013,2017-03-31
0,,,,,,,,,,787,,,,,,542,4765,17074,,,,,,,193,0,0,,,3011,7663,0,0,0,,,,,,,,,,,,28152,2017-03-31
3492,,,,,,,,,,3003,,,,,,1228,26711,16098,,,,,,,6725,0,0,,,6951,7155,0,0,0,,,,,,,,,,,,28255,2017-03-31
0,,,,,,,,,,0,,,,,,15346,201685,177211,,,,,,,223000,8601,8602,,,0,10249,12813,0,0,,,,,,,,,,,,28406,2017-03-31
0,,,,,,,,,,0,,,,,,153,0,60033,,,,,,,2000,0,0,,,0,4724,10,0,0,,,,,,,,,,,,28675,2017-03-31
0,,,,,,,,,,0,,,,,,227,0,15788,,,,,,,0,0,0,,,0,6538,0,0,0,,,,,,,,,,,,28732,2017-03-31
0,,,,,,,,,,0,,,,,,578,478,2023,,,,,,,7327,0,0,,,478,2023,0,0,0,,,,,,,,,,,,29476,2017-03-31
0,,,,,,,,,,0,,,,,,1723,0,489941,,,,,,,20033,0,0,,,0,143838,0,0,141098,,,,,,,,,,,,29636,2017-03-31
0,,,,,,,,,,0,,,,,,2236,0,20430,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,29878,2017-03-31
0,,,,,,,,,,0,,,,,,113,0,0,,,,,,,173,0,0,,,0,0,0,0,0,,,,,,,,,,,,30052,2017-03-31
0,,,,,,,,,,0,,,,,,1651,0,268378,,,,,,,8000,0,0,,,0,54250,18319,0,39754,,,,,,,,,,,,30502,2017-03-31
0,,,,,,,,,,0,,,,,,379,0,18275,,,,,,,0,0,0,,,0,7207,0,0,0,,,,,,,,,,,,30650,2017-03-31
0,,,,,,,,,,673286,,,,,,0,164739,1902596,,,,,,,22872196,0,0,,,682,0,349994,0,0,,,,,,,,,,,,30810,2017-03-31
0,,,,,,,,,,0,,,,,,358,0,17189,,,,,,,5000,0,0,,,0,12759,0,0,0,,,,,,,,,,,,31134,2017-03-31
0,,,,,,,,,,0,,,,,,2792,0,96236,,,,,,,15000,0,0,,,0,27612,0,0,10362,,,,,,,,,,,,31255,2017-03-31
0,,,,,,,,,,0,,,,,,284,63659,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,31657,2017-03-31
0,,,,,,,,,,0,,,,,,835,0,63496,,,,,,,0,0,0,,,0,42147,100,0,0,,,,,,,,,,,,31826,2017-03-31
0,,,,,,,,,,3002,,,,,,1732,2210,28913,,,,,,,0,0,0,,,2210,14703,953,0,0,,,,,,,,,,,,31835,2017-03-31
0,,,,,,,,,,0,,,,,,82,0,75073,,,,,,,0,0,0,,,0,56285,0,0,12842,,,,,,,,,,,,32234,2017-03-31
0,,,,,,,,,,0,,,,,,24,11068,8,,,,,,,0,0,0,,,11068,0,0,0,0,,,,,,,,,,,,32766,2017-03-31
0,,,,,,,,,,0,,,,,,1362,1838,39002,,,,,,,20756,0,0,,,1835,33808,0,0,0,,,,,,,,,,,,32971,2017-03-31
0,,,,,,,,,,0,,,,,,2675,0,16370,,,,,,,774,0,0,,,0,4240,0,0,0,,,,,,,,,,,,33147,2017-03-31
0,,,,,,,,,,48691,,,,,,863,0,74788,,,,,,,0,0,0,,,0,3900,0,0,0,,,,,,,,,,,,33259,2017-03-31
0,,,,,,,,,,0,,,,,,0,0,60875,,,,,,,0,0,0,,,0,46009,0,0,0,,,,,,,,,,,,33268,2017-03-31
0,,,,,,,,,,0,,,,,,463,4431,0,,,,,,,1794,0,0,,,0,0,0,0,0,,,,,,,,,,,,33370,2017-03-31
0,,,,,,,,,,0,,,,,,26,0,6912,,,,,,,0,0,0,,,0,4633,0,0,0,,,,,,,,,,,,33839,2017-03-31
0,,,,,,,,,,0,,,,,,1041,0,92494,,,,,,,21576,0,0,,,0,35431,0,0,0,,,,,,,,,,,,33857,2017-03-31
0,,,,,,,,,,0,,,,,,3756,0,49638,,,,,,,60000,0,0,,,0,18688,0,0,8489,,,,,,,,,,,,34425,2017-03-31
0,,,,,,,,,,495,,,,,,668,11955,39855,,,,,,,0,9,9,,,10455,10035,0,0,0,,,,,,,,,,,,34434,2017-03-31
0,,,,,,,,,,0,,,,,,237,3,44336,,,,,,,0,0,0,,,0,29059,0,0,0,,,,,,,,,,,,34452,2017-03-31
0,,,,,,,,,,100,,,,,,31818,379657,909275,,,,,,,302000,0,0,,,0,62838,6500,0,245269,,,,,,,,,,,,34537,2017-03-31
0,,,,,,,,,,501,,,,,,4010,0,97905,,,,,,,4717,0,0,,,0,57232,0,0,0,,,,,,,,,,,,34555,2017-03-31
0,,,,,,,,,,0,,,,,,1633,0,9661,,,,,,,8000,0,0,,,0,4035,0,0,0,,,,,,,,,,,,34742,2017-03-31
0,,,,,,,,,,988,,,,,,1319,0,8116,,,,,,,3600,0,0,,,0,3410,0,0,0,,,,,,,,,,,,35057,2017-03-31
17420113,,,,,,,,,,2730939,,1060194,1529488,473090,982002,388691,33890399,39121332,,0,164397014,,40146953,102105181,2170992,599548,1434816,83505,419598,0,9822825,,2180526,4002647,8474268,2344771,2780173,9002846,3585669,9129140,13387,3156057,,,,35301,2017-03-31
0,,,,,,,,,,0,,,,,,251805,1699406,1766556,,,,,,,4787168,0,0,,,27831,0,4848,0,154462,,,,,,,,,,,,35570,2017-03-31
0,,,,,,,,,,0,,,,,,29,20149,4950,,,,,,,0,0,0,,,19930,4950,0,0,0,,,,,,,,,,,,35646,2017-03-31
0,,,,,,,,,,0,,,,,,1156,0,76781,,,,,,,25811,0,0,,,0,18488,0,0,0,,,,,,,,,,,,35879,2017-03-31
0,,,,,,,,,,0,,,,,,409,0,22917,,,,,,,4600,0,0,,,0,9232,0,0,0,,,,,,,,,,,,36456,2017-03-31
0,,,,,,,,,,0,,,,,,109,0,13484,,,,,,,0,0,0,,,0,4704,0,0,0,,,,,,,,,,,,36933,2017-03-31
0,,,,,,,,,,999,,,,,,61,0,4420,,,,,,,1000,0,0,,,0,473,0,0,0,,,,,,,,,,,,37051,2017-03-31
0,,,,,,,,,,0,,,,,,19,1358,955,,,,,,,0,0,0,,,1358,0,4,0,0,,,,,,,,,,,,37341,2017-03-31
0,,,,,,,,,,0,,,,,,1122,4000,394663,,,,,,,0,0,0,,,4000,47233,3000,0,0,,,,,,,,,,,,37435,2017-03-31
0,,,,,,,,,,0,,,,,,13048,0,722342,,,,,,,158750,1548,1579,,,0,257343,0,0,35564,,,,,,,,,,,,37640,2017-03-31
0,,,,,,,,,,0,,,,,,0,2038,551,,,,,,,0,0,0,,,2038,0,0,0,0,,,,,,,,,,,,37659,2017-03-31
0,,,,,,,,,,0,,,,,,78,0,102399,,,,,,,0,0,0,,,0,56503,0,0,7470,,,,,,,,,,,,37949,2017-03-31
0,,,,,,,,,,0,,,,,,853,0,21816,,,,,,,10000,0,0,,,0,7101,0,0,0,,,,,,,,,,,,38740,2017-03-31
28007,,,,,,,,,,28543,,,,,,0,79611,30743,,,,,,,0,0,0,,,24535,2200,0,0,2860,,,,,,,,,,,,39327,2017-03-31
0,,,,,,,,,,12986,,,,,,619,0,82528,,,,,,,12566,0,0,,,0,18801,0,0,31581,,,,,,,,,,,,39756,2017-03-31
0,,,,,,,,,,0,,,,,,231,64,20086,,,,,,,0,0,0,,,0,8004,0,0,0,,,,,,,,,,,,40033,2017-03-31
0,,,,,,,,,,0,,,,,,19260,46532,165347,,,,,,,275118,0,0,,,24578,0,0,0,0,,,,,,,,,,,,40499,2017-03-31
0,,,,,,,,,,0,,,,,,666,0,18470,,,,,,,9033,0,0,,,0,14318,0,0,0,,,,,,,,,,,,40855,2017-03-31
0,,,,,,,,,,1597,,,,,,45,555,12276,,,,,,,0,0,0,,,555,9584,0,0,1012,,,,,,,,,,,,41245,2017-03-31
0,,,,,,,,,,0,,,,,,342,16259,44664,,,,,,,0,0,0,,,16258,0,0,0,0,,,,,,,,,,,,41553,2017-03-31
0,,,,,,,,,,4051,,,,,,593,0,9488,,,,,,,7000,0,0,,,0,2754,0,0,0,,,,,,,,,,,,41629,2017-03-31
0,,,,,,,,,,1001,,,,,,255,0,46884,,,,,,,0,0,0,,,0,11440,0,0,0,,,,,,,,,,,,41825,2017-03-31
0,,,,,,,,,,0,,,,,,61,0,25868,,,,,,,0,0,0,,,0,11249,0,0,100,,,,,,,,,,,,41937,2017-03-31
0,,,,,,,,,,0,,,,,,199,2,10439,,,,,,,740,0,0,,,0,1549,0,0,0,,,,,,,,,,,,41955,2017-03-31
0,,,,,,,,,,0,,,,,,0,0,13070,,,,,,,0,0,0,,,0,5745,0,0,0,,,,,,,,,,,,42037,2017-03-31
0,,,,,,,,,,8994,,,,,,94,0,71160,,,,,,,0,0,0,,,0,14746,0,0,0,,,,,,,,,,,,42354,2017-03-31
0,,,,,,,,,,0,,,,,,335,0,32802,,,,,,,0,0,0,,,0,12788,0,0,0,,,,,,,,,,,,42372,2017-03-31
0,,,,,,,,,,0,,,,,,40339,386954,814241,,,,,,,868604,0,0,,,39134,27360,0,0,101601,,,,,,,,,,,,42420,2017-03-31
0,,,,,,,,,,0,,,,,,6325,0,104944,,,,,,,110000,0,0,,,0,88549,2560,0,0,,,,,,,,,,,,42448,2017-03-31
0,,,,,,,,,,0,,,,,,444,6591,10259,,,,,,,0,0,0,,,6474,0,2000,0,0,,,,,,,,,,,,42457,2017-03-31
