RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,1865,467,61793,,,,,,,31925,0,0,,,467,56607,0,0,0,,,,,,,,,,,,333650,2015-09-30
0,,,,,,,,,,0,,,,,,138,718,29063,,,,,,,1239,0,0,,,718,15684,0,0,0,,,,,,,,,,,,333856,2015-09-30
0,,,,,,,,,,0,,,,,,76,17012,10324,,,,,,,0,0,0,,,17012,0,0,0,0,,,,,,,,,,,,333940,2015-09-30
0,,,,,,,,,,0,,,,,,579,0,86050,,,,,,,145,0,0,,,0,34506,0,0,0,,,,,,,,,,,,334264,2015-09-30
0,,,,,,,,,,0,,,,,,717,0,85647,,,,,,,2711,0,0,,,0,16326,0,0,0,,,,,,,,,,,,334648,2015-09-30
0,,,,,,,,,,0,,,,,,566,0,0,,,,,,,8336,0,0,,,0,0,0,0,0,,,,,,,,,,,,334657,2015-09-30
0,,,,,,,,,,156,,,,,,117,0,65954,,,,,,,9,0,0,,,0,23484,0,0,0,,,,,,,,,,,,335346,2015-09-30
0,,,,,,,,,,0,,,,,,1019,0,52547,,,,,,,14000,0,0,,,0,35600,0,0,0,,,,,,,,,,,,335355,2015-09-30
0,,,,,,,,,,0,,,,,,706,7071,17603,,,,,,,13205,0,0,,,572,4961,0,0,0,,,,,,,,,,,,336147,2015-09-30
1241,,,,,,,,,,0,,,,,,199,28493,9894,,,,,,,0,0,0,,,13392,1272,0,0,0,,,,,,,,,,,,336361,2015-09-30
0,,,,,,,,,,0,,,,,,1697,0,21628,,,,,,,7500,0,0,,,0,21478,0,0,0,,,,,,,,,,,,336576,2015-09-30
0,,,,,,,,,,0,,,,,,0,900,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,336950,2015-09-30
0,,,,,,,,,,1484,,,,,,148,0,26206,,,,,,,1767,0,0,,,0,17629,0,0,0,,,,,,,,,,,,337247,2015-09-30
0,,,,,,,,,,5031,,,,,,574,0,8878,,,,,,,0,0,0,,,0,1811,0,0,0,,,,,,,,,,,,337340,2015-09-30
0,,,,,,,,,,0,,,,,,1353,0,41388,,,,,,,2162,0,0,,,0,1176,13182,0,0,,,,,,,,,,,,338178,2015-09-30
0,,,,,,,,,,2029,,,,,,605,0,26873,,,,,,,0,0,0,,,0,7761,6,0,0,,,,,,,,,,,,338646,2015-09-30
0,,,,,,,,,,0,,,,,,81,0,11405,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,338851,2015-09-30
0,,,,,,,,,,1184,,,,,,126,1330,14906,,,,,,,3000,0,0,,,1330,0,2,0,0,,,,,,,,,,,,338945,2015-09-30
0,,,,,,,,,,0,,,,,,403,492,22288,,,,,,,7100,0,0,,,492,1097,0,0,0,,,,,,,,,,,,339054,2015-09-30
0,,,,,,,,,,0,,,,,,15196,0,87137,,,,,,,60000,0,0,,,0,0,2500,0,0,,,,,,,,,,,,339072,2015-09-30
0,,,,,,,,,,0,,,,,,261,0,12430,,,,,,,550,0,0,,,0,6036,0,0,0,,,,,,,,,,,,339353,2015-09-30
0,,,,,,,,,,1020,,,,,,1369,0,61873,,,,,,,12390,0,0,,,0,27347,0,0,0,,,,,,,,,,,,339456,2015-09-30
0,,,,,,,,,,3061,,,,,,11016,0,109594,,,,,,,194304,0,0,,,0,8210,9563,0,4297,,,,,,,,,,,,339607,2015-09-30
0,,,,,,,,,,25332,,,,,,23170,0,187651,,,,,,,288784,0,0,,,0,17941,7,0,0,,,,,,,,,,,,339773,2015-09-30
0,,,,,,,,,,1003,,,,,,263587,605818,8781719,,,,,,,4658153,683155,109231,,,576902,57960,19016,0,555677,,,,,,,,,,,,339858,2015-09-30
0,,,,,,,,,,0,,,,,,19,0,5057,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,339876,2015-09-30
0,,,,,,,,,,0,,,,,,1226,3693,462168,,,,,,,5000,0,0,,,635,44434,0,0,51868,,,,,,,,,,,,339951,2015-09-30
0,,,,,,,,,,0,,,,,,4120,1603,201590,,,,,,,41211,0,0,,,148,89058,0,0,30635,,,,,,,,,,,,340135,2015-09-30
0,,,,,,,,,,0,,,,,,2602,72475,82342,,,,,,,22042,0,0,,,70518,0,0,0,12512,,,,,,,,,,,,340144,2015-09-30
0,,,,,,,,,,0,,,,,,656,1363,48004,,,,,,,1300,0,0,,,145,9516,0,0,0,,,,,,,,,,,,340256,2015-09-30
0,,,,,,,,,,0,,,,,,565,0,38148,,,,,,,1000,0,0,,,0,28554,0,0,0,,,,,,,,,,,,340443,2015-09-30
0,,,,,,,,,,0,,,,,,2413,0,92674,,,,,,,11000,0,0,,,0,16319,1000,0,34396,,,,,,,,,,,,340742,2015-09-30
0,,,,,,,,,,0,,,,,,254,43264,181079,,,,,,,0,0,0,,,18239,103824,0,0,1,,,,,,,,,,,,340751,2015-09-30
0,,,,,,,,,,0,,,,,,490,157,99063,,,,,,,0,0,0,,,0,4841,0,0,0,,,,,,,,,,,,341310,2015-09-30
0,,,,,,,,,,0,,,,,,481,0,140459,,,,,,,0,0,0,,,0,551,0,0,6599,,,,,,,,,,,,342054,2015-09-30
0,,,,,,,,,,0,,,,,,2807,3851,134608,,,,,,,53621,0,0,,,2433,59783,756,0,126,,,,,,,,,,,,342175,2015-09-30
0,,,,,,,,,,5481,,,,,,1437,0,451584,,,,,,,0,0,0,,,0,291803,0,0,0,,,,,,,,,,,,342362,2015-09-30
0,,,,,,,,,,0,,,,,,7106,0,394178,,,,,,,54575,0,0,,,0,124813,0,0,24831,,,,,,,,,,,,342410,2015-09-30
0,,,,,,,,,,0,,,,,,56721,1178440,2382822,,,,,,,711018,1381,0,,,56661,147794,0,0,154647,,,,,,,,,,,,342634,2015-09-30
0,,,,,,,,,,0,,,,,,49,1082,41638,,,,,,,0,0,0,,,1070,0,0,0,0,,,,,,,,,,,,343051,2015-09-30
0,,,,,,,,,,0,,,,,,167,2355,8431,,,,,,,3000,0,0,,,2355,0,0,0,0,,,,,,,,,,,,343248,2015-09-30
0,,,,,,,,,,0,,,,,,40,0,18737,,,,,,,0,0,0,,,0,15464,0,0,0,,,,,,,,,,,,343257,2015-09-30
0,,,,,,,,,,0,,,,,,11,1261,2,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,343378,2015-09-30
0,,,,,,,,,,0,,,,,,130,3586,4078,,,,,,,2000,0,0,,,2874,0,11,0,0,,,,,,,,,,,,343770,2015-09-30
0,,,,,,,,,,0,,,,,,3008,4525,17818,,,,,,,21002,0,0,,,1280,1665,3218,0,0,,,,,,,,,,,,343903,2015-09-30
0,,,,,,,,,,0,,,,,,220,0,2110,,,,,,,1445,0,0,,,0,353,0,0,0,,,,,,,,,,,,343958,2015-09-30
0,,,,,,,,,,0,,,,,,2647,1359,305747,,,,,,,0,0,0,,,1359,55716,0,0,82364,,,,,,,,,,,,344647,2015-09-30
0,,,,,,,,,,0,,,,,,2418,0,107043,,,,,,,0,0,0,,,0,1162,0,0,10854,,,,,,,,,,,,344816,2015-09-30
0,,,,,,,,,,0,,,,,,15,0,14241,,,,,,,0,0,0,,,0,4972,0,0,0,,,,,,,,,,,,344852,2015-09-30
0,,,,,,,,,,0,,,,,,5241,104358,101468,,,,,,,30000,0,0,,,1374,15122,26430,0,0,,,,,,,,,,,,345309,2015-09-30
0,,,,,,,,,,503,,,,,,1463,0,8229,,,,,,,26315,0,0,,,0,4900,0,0,0,,,,,,,,,,,,345345,2015-09-30
0,,,,,,,,,,0,,,,,,866,32296,49132,,,,,,,5000,0,0,,,25425,6497,0,0,0,,,,,,,,,,,,345747,2015-09-30
0,,,,,,,,,,0,,,,,,3395,0,81258,,,,,,,26651,0,0,,,0,31635,0,0,0,,,,,,,,,,,,345756,2015-09-30
0,,,,,,,,,,0,,,,,,799,1200,4171,,,,,,,10270,0,0,,,1189,101,0,0,0,,,,,,,,,,,,345877,2015-09-30
0,,,,,,,,,,0,,,,,,2282,0,14342,,,,,,,35490,0,0,,,0,5047,522,0,0,,,,,,,,,,,,346379,2015-09-30
0,,,,,,,,,,0,,,,,,145,186,16448,,,,,,,0,0,0,,,186,1419,0,0,0,,,,,,,,,,,,346566,2015-09-30
0,,,,,,,,,,0,,,,,,704,26,264,,,,,,,4000,0,0,,,0,0,0,0,0,,,,,,,,,,,,346771,2015-09-30
0,,,,,,,,,,0,,,,,,303,0,37171,,,,,,,0,0,0,,,0,0,0,0,2336,,,,,,,,,,,,347022,2015-09-30
0,,,,,,,,,,1010,,,,,,484,1000,46200,,,,,,,0,0,0,,,0,3925,0,0,0,,,,,,,,,,,,347639,2015-09-30
0,,,,,,,,,,0,,,,,,726,0,44501,,,,,,,2001,0,0,,,0,15018,30005,0,0,,,,,,,,,,,,347956,2015-09-30
0,,,,,,,,,,0,,,,,,384,0,5811,,,,,,,3026,0,0,,,0,3875,0,0,0,,,,,,,,,,,,348159,2015-09-30
0,,,,,,,,,,0,,,,,,16795,135328,22025,,,,,,,324831,2348,0,,,0,0,0,0,2386,,,,,,,,,,,,348207,2015-09-30
0,,,,,,,,,,0,,,,,,900,0,46798,,,,,,,0,0,0,,,0,40755,0,0,4422,,,,,,,,,,,,348542,2015-09-30
0,,,,,,,,,,0,,,,,,1361,0,109821,,,,,,,17964,0,0,,,0,3750,0,0,1324,,,,,,,,,,,,348551,2015-09-30
0,,,,,,,,,,0,,,,,,506,0,5360,,,,,,,0,0,0,,,0,2355,0,0,0,,,,,,,,,,,,348720,2015-09-30
0,,,,,,,,,,0,,,,,,582,570,21963,,,,,,,10194,0,0,,,570,9959,0,0,374,,,,,,,,,,,,348748,2015-09-30
0,,,,,,,,,,0,,,,,,204,240,84606,,,,,,,0,0,0,,,240,21413,0,0,0,,,,,,,,,,,,349129,2015-09-30
0,,,,,,,,,,1007,,,,,,688,0,15557,,,,,,,500,0,0,,,0,5412,0,0,0,,,,,,,,,,,,349343,2015-09-30
0,,,,,,,,,,0,,,,,,853,7330,27942,,,,,,,10735,0,0,,,117,432,0,0,0,,,,,,,,,,,,349370,2015-09-30
0,,,,,,,,,,0,,,,,,197,0,41428,,,,,,,686,0,0,,,0,17107,10,0,0,,,,,,,,,,,,350572,2015-09-30
0,,,,,,,,,,0,,,,,,18,7043,4115,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,350657,2015-09-30
0,,,,,,,,,,10029,,,,,,1031,0,10071,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,350750,2015-09-30
0,,,,,,,,,,0,,,,,,0,0,25841,,,,,,,0,0,0,,,0,8078,0,0,0,,,,,,,,,,,,351131,2015-09-30
399,,,,,,,,,,0,,,,,,544,399,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,351560,2015-09-30
0,,,,,,,,,,0,,,,,,278,0,3933,,,,,,,0,0,0,,,0,3922,0,0,0,,,,,,,,,,,,351850,2015-09-30
0,,,,,,,,,,0,,,,,,329,0,11897,,,,,,,1500,0,0,,,0,3285,0,0,0,,,,,,,,,,,,351878,2015-09-30
0,,,,,,,,,,5111,,,,,,1000,5129,22660,,,,,,,0,0,0,,,5129,4072,5150,0,1129,,,,,,,,,,,,352035,2015-09-30
0,,,,,,,,,,0,,,,,,781,0,26,,,,,,,500,0,0,,,0,0,9,0,0,,,,,,,,,,,,352370,2015-09-30
0,,,,,,,,,,0,,,,,,72,0,4403,,,,,,,0,0,0,,,0,376,3026,0,0,,,,,,,,,,,,352651,2015-09-30
0,,,,,,,,,,3871,,,,,,438,2422,44777,,,,,,,2000,0,0,,,2422,16380,0,0,0,,,,,,,,,,,,352745,2015-09-30
0,,,,,,,,,,0,,,,,,6463,117417,395923,,,,,,,16200,45037,8136,,,108816,59514,0,0,88083,,,,,,,,,,,,352772,2015-09-30
0,,,,,,,,,,989,,,,,,325,2,60265,,,,,,,6500,0,0,,,0,15407,0,0,746,,,,,,,,,,,,352820,2015-09-30
0,,,,,,,,,,0,,,,,,616,2417,43850,,,,,,,0,0,0,,,1676,15421,0,0,0,,,,,,,,,,,,353238,2015-09-30
0,,,,,,,,,,0,,,,,,661,0,42054,,,,,,,0,0,0,,,0,9638,0,0,0,,,,,,,,,,,,353546,2015-09-30
0,,,,,,,,,,57820,,,,,,4139,6256,262656,,,,,,,16307,0,0,,,6090,18810,1915,0,45020,,,,,,,,,,,,353555,2015-09-30
0,,,,,,,,,,0,,,,,,252,38637,0,,,,,,,0,0,0,,,300,0,0,0,0,,,,,,,,,,,,353724,2015-09-30
0,,,,,,,,,,0,,,,,,161,0,26028,,,,,,,0,0,0,,,0,7747,0,0,0,,,,,,,,,,,,353957,2015-09-30
0,,,,,,,,,,0,,,,,,111,0,83956,,,,,,,0,0,0,,,0,18382,0,0,0,,,,,,,,,,,,354057,2015-09-30
0,,,,,,,,,,1206,,,,,,247,0,20651,,,,,,,2750,0,0,,,0,4732,0,0,0,,,,,,,,,,,,354253,2015-09-30
0,,,,,,,,,,4945,,,,,,9061,41058,332516,,,,,,,0,0,0,,,0,108420,9020,0,21191,,,,,,,,,,,,354310,2015-09-30
0,,,,,,,,,,0,,,,,,632,0,201260,,,,,,,0,0,0,,,0,52639,0,0,8168,,,,,,,,,,,,354552,2015-09-30
0,,,,,,,,,,0,,,,,,281,0,4060,,,,,,,5196,0,0,,,0,3910,0,0,0,,,,,,,,,,,,354851,2015-09-30
0,,,,,,,,,,0,,,,,,351,8520,28110,,,,,,,0,0,0,,,8520,4536,0,2996,0,,,,,,,,,,,,355120,2015-09-30
0,,,,,,,,,,9188,,,,,,1125,0,87250,,,,,,,696,0,0,,,0,43856,0,0,0,,,,,,,,,,,,355559,2015-09-30
0,,,,,,,,,,354,,,,,,0,0,1356,,,,,,,0,0,0,,,0,649,0,0,0,,,,,,,,,,,,355737,2015-09-30
0,,,,,,,,,,0,,,,,,1238,0,67645,,,,,,,14000,0,0,,,0,9054,0,0,0,,,,,,,,,,,,355821,2015-09-30
4015,,,,,,,,,,3011,,,,,,1731,17636,101598,,,,,,,0,0,0,,,5409,34902,0,0,735,,,,,,,,,,,,355858,2015-09-30
0,,,,,,,,,,0,,,,,,558,772,44718,,,,,,,3000,0,0,,,772,19750,0,0,4243,,,,,,,,,,,,356239,2015-09-30
0,,,,,,,,,,0,,,,,,567,256,9470,,,,,,,12700,0,0,,,256,0,0,0,0,,,,,,,,,,,,356659,2015-09-30
0,,,,,,,,,,0,,,,,,263,74,22545,,,,,,,0,0,0,,,74,2392,0,0,0,,,,,,,,,,,,356752,2015-09-30
0,,,,,,,,,,0,,,,,,419,0,125836,,,,,,,0,0,0,,,0,3594,0,0,0,,,,,,,,,,,,357049,2015-09-30
0,,,,,,,,,,0,,,,,,97,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,357151,2015-09-30
0,,,,,,,,,,0,,,,,,2337,6525,5397,,,,,,,0,0,0,,,2028,955,38,0,0,,,,,,,,,,,,357526,2015-09-30
0,,,,,,,,,,4321,,,,,,300,0,53828,,,,,,,1628,0,0,,,0,34666,0,0,3196,,,,,,,,,,,,357553,2015-09-30
0,,,,,,,,,,0,,,,,,1451,46020,0,,,,,,,10000,0,0,,,0,0,0,0,0,,,,,,,,,,,,357777,2015-09-30
0,,,,,,,,,,0,,,,,,1052,14721,12252,,,,,,,1600,0,0,,,7578,0,0,0,0,,,,,,,,,,,,357937,2015-09-30
0,,,,,,,,,,1045,,,,,,495,0,54519,,,,,,,282,0,0,,,0,21253,0,0,9410,,,,,,,,,,,,358112,2015-09-30
0,,,,,,,,,,0,,,,,,0,15790,0,,,,,,,0,0,0,,,10863,0,0,0,0,,,,,,,,,,,,358149,2015-09-30
0,,,,,,,,,,0,,,,,,195,0,49185,,,,,,,2000,0,0,,,0,10906,0,0,0,,,,,,,,,,,,358233,2015-09-30
0,,,,,,,,,,761,,,,,,327,2320,33692,,,,,,,0,0,0,,,2320,11651,0,0,0,,,,,,,,,,,,358448,2015-09-30
0,,,,,,,,,,0,,,,,,112,20,13127,,,,,,,2485,0,0,,,20,11674,0,0,0,,,,,,,,,,,,358756,2015-09-30
0,,,,,,,,,,0,,,,,,456,0,9031,,,,,,,8500,0,0,,,0,5284,0,0,0,,,,,,,,,,,,359324,2015-09-30
0,,,,,,,,,,0,,,,,,2541,0,64672,,,,,,,12,0,0,,,0,0,0,0,0,,,,,,,,,,,,359360,2015-09-30
0,,,,,,,,,,0,,,,,,80,176,4428,,,,,,,0,0,0,,,0,0,1880,0,0,,,,,,,,,,,,359472,2015-09-30
0,,,,,,,,,,1247,,,,,,28,21,3682,,,,,,,0,0,0,,,0,1118,0,0,0,,,,,,,,,,,,359650,2015-09-30
0,,,,,,,,,,0,,,,,,44,0,9863,,,,,,,0,0,0,,,0,2434,0,0,0,,,,,,,,,,,,359744,2015-09-30
0,,,,,,,,,,0,,,,,,855,0,52991,,,,,,,9575,0,0,,,0,18706,0,0,8554,,,,,,,,,,,,359838,2015-09-30
0,,,,,,,,,,0,,,,,,31,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,360777,2015-09-30
0,,,,,,,,,,0,,,,,,8,0,10437,,,,,,,0,0,0,,,0,4502,0,0,0,,,,,,,,,,,,360955,2015-09-30
0,,,,,,,,,,2701,,,,,,6624,0,270605,,,,,,,122250,0,0,,,0,5820,0,0,88065,,,,,,,,,,,,361055,2015-09-30
0,,,,,,,,,,10086,,,,,,47081,771914,1374995,,,,,,,941294,0,0,,,386385,267651,6055,0,2270,,,,,,,,,,,,361167,2015-09-30
0,,,,,,,,,,0,,,,,,625,10,18013,,,,,,,5509,0,0,,,0,16318,0,0,1454,,,,,,,,,,,,361279,2015-09-30
0,,,,,,,,,,2000,,,,,,168,0,37632,,,,,,,0,0,0,,,0,11339,18,0,0,,,,,,,,,,,,361354,2015-09-30
0,,,,,,,,,,0,,,,,,1055,0,29458,,,,,,,5,0,0,,,0,23966,0,0,0,,,,,,,,,,,,361439,2015-09-30
0,,,,,,,,,,516,,,,,,487,0,49820,,,,,,,0,0,0,,,0,16773,0,0,0,,,,,,,,,,,,361653,2015-09-30
0,,,,,,,,,,0,,,,,,303,0,18183,,,,,,,6225,0,0,,,0,6038,0,0,0,,,,,,,,,,,,362043,2015-09-30
0,,,,,,,,,,0,,,,,,99,10212,32807,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,362155,2015-09-30
0,,,,,,,,,,0,,,,,,5872,0,195125,,,,,,,10740,0,0,,,0,99086,0,0,14579,,,,,,,,,,,,362717,2015-09-30
0,,,,,,,,,,0,,,,,,531,296,49036,,,,,,,0,0,0,,,296,6894,0,0,0,,,,,,,,,,,,362753,2015-09-30
0,,,,,,,,,,0,,,,,,683,0,93036,,,,,,,12000,0,0,,,0,58595,0,0,0,,,,,,,,,,,,362856,2015-09-30
0,,,,,,,,,,400,,,,,,0,0,18690,,,,,,,0,0,0,,,0,8748,0,0,0,,,,,,,,,,,,362940,2015-09-30
0,,,,,,,,,,0,,,,,,2,0,3418,,,,,,,0,0,0,,,0,206,219,0,0,,,,,,,,,,,,363442,2015-09-30
0,,,,,,,,,,0,,,,,,297,0,117973,,,,,,,0,0,0,,,0,52045,0,0,0,,,,,,,,,,,,363648,2015-09-30
0,,,,,,,,,,0,,,,,,1086,0,264374,,,,,,,0,0,0,,,0,185195,500,0,47070,,,,,,,,,,,,363657,2015-09-30
1962,,,,,,,,,,0,,,,,,501,1962,0,,,,,,,7000,0,0,,,0,0,0,0,0,,,,,,,,,,,,363778,2015-09-30
0,,,,,,,,,,0,,,,,,269,0,37947,,,,,,,3500,0,0,,,0,13254,0,0,0,,,,,,,,,,,,364131,2015-09-30
0,,,,,,,,,,0,,0,0,0,0,163,2228,0,,0,124079,,16298,92338,0,,,0,0,2009,0,,0,0,219,0,0,0,0,0,0,0,,,,364270,2015-09-30
0,,,,,,,,,,0,,,,,,465,249,18898,,,,,,,0,0,0,,,249,6037,0,0,0,,,,,,,,,,,,364430,2015-09-30
0,,,,,,,,,,0,,,,,,4148,37492,487626,,,,,,,1029,0,0,,,36992,18127,2044,0,15000,,,,,,,,,,,,364449,2015-09-30
0,,,,,,,,,,0,,,,,,457,0,5719,,,,,,,4074,0,0,,,0,3585,0,0,0,,,,,,,,,,,,364850,2015-09-30
0,,,,,,,,,,0,,,,,,71453,3700,775525,,,,,,,660118,0,0,,,1232,121138,363,0,280513,,,,,,,,,,,,365325,2015-09-30
0,,,,,,,,,,0,,,,,,1364,0,86402,,,,,,,19454,0,0,,,0,4729,0,0,0,,,,,,,,,,,,365576,2015-09-30
0,,,,,,,,,,0,,,,,,1100,0,105862,,,,,,,7006,0,0,,,0,38317,0,0,1343,,,,,,,,,,,,365745,2015-09-30
0,,,,,,,,,,0,,,,,,398,0,55060,,,,,,,0,0,0,,,0,12784,8,0,0,,,,,,,,,,,,365848,2015-09-30
0,,,,,,,,,,0,,,,,,172,0,9320,,,,,,,845,0,0,,,0,1549,0,0,0,,,,,,,,,,,,365950,2015-09-30
0,,,,,,,,,,0,,,,,,2632,9520,28205,,,,,,,41000,0,0,,,7475,13759,0,0,0,,,,,,,,,,,,366078,2015-09-30
0,,,,,,,,,,0,,,,,,567,0,173529,,,,,,,0,993,0,,,0,64768,7492,0,2901,,,,,,,,,,,,366238,2015-09-30
0,,,,,,,,,,0,,,,,,180,19461,10002,,,,,,,0,0,0,,,4472,0,0,0,0,,,,,,,,,,,,366247,2015-09-30
0,,,,,,,,,,0,,,,,,26,153,18337,,,,,,,0,0,0,,,153,2791,0,0,0,,,,,,,,,,,,366359,2015-09-30
0,,,,,,,,,,0,,,,,,724,1969,27622,,,,,,,0,0,0,,,1969,0,0,0,0,,,,,,,,,,,,366658,2015-09-30
0,,,,,,,,,,0,,,,,,79,0,408,,,,,,,588,0,0,,,0,0,0,0,0,,,,,,,,,,,,366854,2015-09-30
0,,,,,,,,,,0,,,,,,318,0,19672,,,,,,,4897,0,0,,,0,4143,0,0,0,,,,,,,,,,,,367150,2015-09-30
0,,,,,,,,,,0,,,,,,722,0,2622,,,,,,,0,0,0,,,0,0,2643,0,0,,,,,,,,,,,,367178,2015-09-30
0,,,,,,,,,,0,,,,,,209,0,32823,,,,,,,0,0,0,,,0,5968,0,0,17111,,,,,,,,,,,,367431,2015-09-30
0,,,,,,,,,,0,,,,,,704,0,88119,,,,,,,5000,0,0,,,0,57606,20,0,0,,,,,,,,,,,,367543,2015-09-30
0,,,,,,,,,,0,,,,,,0,13921,52906,,,,,,,0,0,0,,,7726,3087,0,0,0,,,,,,,,,,,,367954,2015-09-30
0,,,,,,,,,,0,,,,,,670,1088,66448,,,,,,,2434,0,0,,,1088,27307,0,0,0,,,,,,,,,,,,368054,2015-09-30
0,,,,,,,,,,0,,,,,,611,0,58950,,,,,,,0,0,0,,,0,0,0,0,6691,,,,,,,,,,,,368344,2015-09-30
0,,,,,,,,,,0,,,,,,637,0,87374,,,,,,,10000,0,0,,,0,38963,0,0,0,,,,,,,,,,,,368522,2015-09-30
0,,,,,,,,,,0,,,,,,89,0,6154,,,,,,,0,0,0,,,0,764,0,0,0,,,,,,,,,,,,368933,2015-09-30
0,,,,,,,,,,3028,,,,,,300,0,45720,,,,,,,3662,0,0,,,0,5032,0,0,4182,,,,,,,,,,,,368951,2015-09-30
0,,,,,,,,,,1002,,,,,,373,1911,31573,,,,,,,2000,0,0,,,1911,6202,0,0,0,,,,,,,,,,,,369453,2015-09-30
0,,,,,,,,,,0,,,,,,1430,0,92356,,,,,,,0,0,0,,,0,45751,0,0,5681,,,,,,,,,,,,369659,2015-09-30
0,,,,,,,,,,0,,,,,,243,0,34738,,,,,,,2729,0,0,,,0,24787,0,0,628,,,,,,,,,,,,370020,2015-09-30
0,,,,,,,,,,0,,,,,,72159,11586029,10680340,,,,,,,0,0,0,,,0,35623,32500,0,0,,,,,,,,,,,,370271,2015-09-30
0,,,,,,,,,,0,,,,,,582,0,18017,,,,,,,10250,0,0,,,0,9034,0,0,0,,,,,,,,,,,,370347,2015-09-30
0,,,,,,,,,,0,,,,,,1753,0,27133,,,,,,,5160,0,0,,,0,11364,0,0,0,,,,,,,,,,,,370721,2015-09-30
0,,,,,,,,,,0,,,,,,0,4654,0,,,,,,,0,0,0,,,1788,0,0,299,0,,,,,,,,,,,,370758,2015-09-30
0,,,,,,,,,,0,,,,,,195,0,4278,,,,,,,2500,0,0,,,0,0,0,0,0,,,,,,,,,,,,370833,2015-09-30
0,,,,,,,,,,0,,,,,,90,16,9872,,,,,,,0,0,0,,,0,994,0,0,0,,,,,,,,,,,,370954,2015-09-30
0,,,,,,,,,,0,,,,,,423,0,29278,,,,,,,3420,0,0,,,0,1397,0,0,1094,,,,,,,,,,,,371223,2015-09-30
0,,,,,,,,,,0,,,,,,556,0,35037,,,,,,,0,0,0,,,0,21083,0,0,4805,,,,,,,,,,,,371232,2015-09-30
0,,,,,,,,,,0,,,,,,493,5,66271,,,,,,,0,0,0,,,0,27708,0,0,0,,,,,,,,,,,,371362,2015-09-30
0,,,,,,,,,,0,,,,,,454,0,35125,,,,,,,7630,0,0,,,0,24450,0,0,0,,,,,,,,,,,,371559,2015-09-30
0,,,,,,,,,,1078,,,,,,601,0,60908,,,,,,,10000,0,0,,,0,24819,0,0,0,,,,,,,,,,,,371755,2015-09-30
0,,,,,,,,,,0,,,,,,2,6076,7709,,,,,,,0,0,0,,,2045,361,0,0,20,,,,,,,,,,,,371849,2015-09-30
0,,,,,,,,,,0,,,,,,328,0,50384,,,,,,,4335,0,0,,,0,26936,0,0,0,,,,,,,,,,,,371858,2015-09-30
0,,,,,,,,,,0,,,,,,2651,0,100857,,,,,,,15000,0,0,,,0,43619,500,0,27908,,,,,,,,,,,,371924,2015-09-30
0,,,,,,,,,,0,,,,,,214,0,22154,,,,,,,0,0,0,,,0,12659,0,0,0,,,,,,,,,,,,371942,2015-09-30
0,,,,,,,,,,0,,,,,,156,0,7000,,,,,,,0,0,0,,,0,1014,0,0,0,,,,,,,,,,,,372444,2015-09-30
0,,,,,,,,,,40000,,,,,,963,0,166835,,,,,,,3930,0,0,,,0,38675,0,0,0,,,,,,,,,,,,372538,2015-09-30
0,,,,,,,,,,0,,,,,,291,0,37244,,,,,,,4000,0,0,,,0,13559,0,0,0,,,,,,,,,,,,372640,2015-09-30
0,,,,,,,,,,0,,,,,,90,0,22092,,,,,,,0,0,0,,,0,3145,0,0,0,,,,,,,,,,,,372855,2015-09-30
0,,,,,,,,,,0,,,,,,134,0,10805,,,,,,,0,0,0,,,0,3096,0,0,0,,,,,,,,,,,,373058,2015-09-30
0,,,,,,,,,,0,,,,,,7034,0,238530,,,,,,,90991,5480,0,,,0,87041,298,0,19918,,,,,,,,,,,,373115,2015-09-30
0,,,,,,,,,,0,,,,,,390,10382,0,,,,,,,4000,0,0,,,3066,0,0,0,0,,,,,,,,,,,,373272,2015-09-30
0,,,,,,,,,,0,,,,,,28,941,1326,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,373553,2015-09-30
4000,,,,,,,,,,0,,,,,,0,1242448,10753,,,,,,,0,0,0,,,53778,0,7047,0,0,,,,,,,,,,,,373601,2015-09-30
