RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,0,0,34140,0,,,0,,,0,0,0,,,0,239,0,0,0,,,,,,,,,,,,19356,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,71880,44141,121927,0,,,0,,,41093,0,0,,,5500,2457,5571,0,17485,,,,,,,,,,,,19730,2004-06-30
0,,,,,,,,,,0,,0,9,0,0,1109,13470,41163,0,,,0,,,0,0,0,,,299,1548,0,0,3283,,,,,,,,,,,,19936,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,157,15272,0,0,,,0,,,0,0,0,,,598,0,0,0,0,,,,,,,,,,,,19972,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,780,0,8790,0,,,0,,,6283,0,0,,,0,296,172,0,368,,,,,,,,,,,,20053,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,426,1121,14161,0,,,0,,,3552,0,0,,,921,6569,0,0,0,,,,,,,,,,,,20147,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,38,0,19060,0,,,0,,,0,0,0,,,0,0,8014,0,0,,,,,,,,,,,,20259,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,286,0,14663,0,,,0,,,0,0,0,,,0,7664,0,0,0,,,,,,,,,,,,20370,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,700,2883,27715,0,,,0,,,10000,0,0,,,1388,11531,0,0,0,,,,,,,,,,,,20512,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,477,0,103264,0,,,0,,,2240,0,0,,,0,10125,1000,0,0,,,,,,,,,,,,20633,2004-06-30
0,,,,,,,,,,3687,,0,0,0,0,0,1531,3687,0,,,0,,,0,0,0,,,175,0,0,0,0,,,,,,,,,,,,20754,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,450,0,6276,0,,,0,,,9000,0,0,,,0,0,0,0,0,,,,,,,,,,,,20839,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,310,0,27157,0,,,0,,,3774,0,0,,,0,8838,0,0,0,,,,,,,,,,,,20857,2004-06-30
0,,,,,,,,,,1051,,0,0,0,0,583,0,16226,0,,,0,,,0,0,0,,,0,401,0,0,0,,,,,,,,,,,,20866,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,48,131,1910,0,,,0,,,604,0,0,,,131,0,0,0,0,,,,,,,,,,,,21256,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,107,100,2014,0,,,0,,,387,0,0,,,0,1120,0,0,0,,,,,,,,,,,,21359,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,590,0,33370,0,,,0,,,6885,0,0,,,0,6258,0,0,0,,,,,,,,,,,,21630,2004-06-30
250,,,,,,,,,,0,,0,0,0,0,611,350,32403,0,,,0,,,2700,0,0,,,100,5517,0,0,0,,,,,,,,,,,,21658,2004-06-30
0,,,,,,,,,,150,,0,0,0,0,594,0,37516,0,,,0,,,3764,0,0,,,0,89,2091,0,895,,,,,,,,,,,,22048,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,628,60,46942,0,,,0,,,10000,0,0,,,60,2700,0,0,0,,,,,,,,,,,,22235,2004-06-30
0,,,,,,,,,,0,,0,0,0,2076,815,705,45720,0,,,0,,,472,0,0,,,705,16696,10,0,3979,,,,,,,,,,,,22356,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,449,0,13650,0,,,0,,,1281,0,0,,,0,1925,0,0,2651,,,,,,,,,,,,22459,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,187,0,8970,0,,,0,,,62,0,0,,,0,2349,0,0,0,,,,,,,,,,,,22543,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,235,485,2567,0,,,0,,,500,0,0,,,485,921,0,0,0,,,,,,,,,,,,22552,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,331,0,38485,0,,,0,,,2176,0,0,,,0,13098,0,0,2025,,,,,,,,,,,,22730,2004-06-30
0,,,,,,,,,,305,,0,0,0,0,520,0,9578,0,,,0,,,8433,0,0,,,0,1128,0,0,0,,,,,,,,,,,,22936,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,464,0,4669,0,,,0,,,5181,0,0,,,0,156,74,0,0,,,,,,,,,,,,22954,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,0,0,35614,0,,,0,,,227,0,0,,,0,697,0,0,3072,,,,,,,,,,,,23036,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,217,0,15193,0,,,0,,,0,0,0,,,0,170,0,0,0,,,,,,,,,,,,23045,2004-06-30
0,,,,,,,,,,0,,0,0,0,69340,32922,0,700808,0,,,0,,,276064,0,0,,,0,98689,15190,0,322771,,,,,,,,,,,,23241,2004-06-30
0,,,,,,,,,,405,,0,0,0,0,322,4326,17073,0,,,0,,,2610,0,0,,,0,8246,0,0,0,,,,,,,,,,,,23456,2004-06-30
0,,,,,,,,,,3351,,0,0,0,0,1979,11279,222169,0,,,0,,,3100,0,0,,,11279,39601,0,0,0,,,,,,,,,,,,23504,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,637,0,102293,0,,,0,,,0,0,0,,,0,43964,0,0,0,,,,,,,,,,,,23540,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,533,865,47114,0,,,0,,,3359,0,0,,,865,1474,0,0,0,,,,,,,,,,,,23643,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,496,0,18273,0,,,0,,,1000,0,0,,,0,6158,0,0,0,,,,,,,,,,,,23755,2004-06-30
0,,,,,,,,,,2523,,0,0,0,1854,6488,14,131330,0,,,0,,,87172,0,0,,,10,24225,873,0,0,,,,,,,,,,,,23812,2004-06-30
81037,,,,,,,,,,28368,,0,0,0,0,2455,359614,80765,0,,,0,,,0,0,0,,,9624,7672,6,0,0,,,,,,,,,,,,24006,2004-06-30
0,,,,,,,,,,32631,,0,0,0,0,7584,0,666847,0,,,0,,,4964,0,0,,,0,360866,0,0,0,,,,,,,,,,,,24266,2004-06-30
0,,,,,,,,,,8983,,0,0,0,0,130,0,13974,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2004-06-30
0,,,,,,,,,,1438,,0,0,0,0,0,106,2194,0,,,0,,,0,0,0,,,106,0,0,0,0,,,,,,,,,,,,24659,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,444,0,28334,0,,,0,,,3061,0,0,,,0,17040,0,0,5359,,,,,,,,,,,,24668,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,19,24,0,0,,,0,,,0,0,0,,,24,0,0,0,0,,,,,,,,,,,,24855,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,6602,392,27616,0,,,0,,,30160,0,0,,,392,21257,0,0,291,,,,,,,,,,,,24949,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,326,0,18262,0,,,0,,,4413,0,0,,,0,2627,0,0,0,,,,,,,,,,,,25357,2004-06-30
100,,,,,,,,,,0,,0,0,0,0,0,8132,6031,0,,,0,,,0,0,0,,,2632,0,0,3000,0,,,,,,,,,,,,25647,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,1600,0,66779,0,,,0,,,17000,0,0,,,0,40520,0,0,676,,,,,,,,,,,,25852,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,0,12,12201,0,,,0,,,0,0,0,,,0,2314,0,0,1894,,,,,,,,,,,,26149,2004-06-30
0,,,,,,,,,,4054,,0,0,0,0,2330,2250,50771,0,,,0,,,607,0,0,,,2164,0,0,8910,0,,,,,,,,,,,,26233,2004-06-30
0,,,,,,,,,,0,,0,0,0,0,1983,0,109493,0,,,0,,,17250,0,0,,,0,17615,0,0,8624,,,,,,,,,,,,26242,2004-06-30
