RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,1018,,0,0,0,0,115,0,2771,0,,,0,,,0,0,0,,,0,331,0,,,,,,,,,,,,,,326250,2001-12-31
0,,,,,,,,,,1561,,0,0,0,0,1327,4061,47294,0,,,0,,,3000,0,0,,,2963,7027,0,,,,,,,,,,,,,,326344,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,702,929,5544,0,,,0,,,13400,0,0,,,330,0,0,,,,,,,,,,,,,,326670,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,5278,3107,149658,0,,,0,,,78186,0,0,,,3107,42769,0,,,,,,,,,,,,,,326858,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1447,18958,22171,0,,,0,,,298,0,0,,,0,0,11422,,,,,,,,,,,,,,326979,2001-12-31
0,,,,,,,,,,2492,,0,0,0,0,692,0,10668,0,,,0,,,7825,0,0,,,0,4717,0,,,,,,,,,,,,,,327015,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,296,0,3973,0,,,0,,,4979,0,0,,,0,1533,0,,,,,,,,,,,,,,327220,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1483,3769,74474,0,,,0,,,20985,0,0,,,3504,0,5,,,,,,,,,,,,,,327305,2001-12-31
0,,,,,,,,,,1023,,0,0,0,0,867,2763,67426,0,,,0,,,2000,0,0,,,2603,3839,0,,,,,,,,,,,,,,327435,2001-12-31
0,,,,,,,,,,553,,0,0,0,0,679,6149,32733,0,,,0,,,3040,0,0,,,6149,1260,3,,,,,,,,,,,,,,327453,2001-12-31
0,,,,,,,,,,821,,0,0,0,0,603,0,27325,0,,,0,,,300,0,0,,,0,1091,0,,,,,,,,,,,,,,327556,2001-12-31
0,,,,,,,,,,3612,,0,0,0,0,532,3851,29019,0,,,0,,,2489,0,0,,,0,7109,0,,,,,,,,,,,,,,327855,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,3447,824,44411,0,,,0,,,0,0,0,,,266,8944,0,,,,,,,,,,,,,,327949,2001-12-31
0,,,,,,,,,,1019,,0,0,0,0,238,0,16251,0,,,0,,,174,0,0,,,0,416,0,,,,,,,,,,,,,,328058,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,87,0,17844,0,,,0,,,1000,0,0,,,0,353,0,,,,,,,,,,,,,,328151,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,17,1056,9321,0,,,0,,,0,0,0,,,1056,3577,0,,,,,,,,,,,,,,328357,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,6914,44430,165578,0,,,0,,,114925,0,0,,,44430,8499,0,,,,,,,,,,,,,,328423,2001-12-31
0,,,,,,,,,,1024,,0,0,0,0,547,0,8733,0,,,0,,,6000,0,0,,,0,102,0,,,,,,,,,,,,,,328450,2001-12-31
0,,,,,,,,,,0,,0,0,0,42416,856,58655,177277,0,,,0,,,2822,0,0,,,54248,14439,0,,,,,,,,,,,,,,328553,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,242,0,10671,0,,,0,,,3000,0,0,,,0,7429,0,,,,,,,,,,,,,,328656,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,5960,0,243139,0,,,0,,,114000,0,0,,,0,88447,5280,,,,,,,,,,,,,,328777,2001-12-31
0,,,,,,,,,,351,,0,0,0,0,213,0,13921,0,,,0,,,3124,0,0,,,0,5198,0,,,,,,,,,,,,,,329149,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,246,1577,11363,0,,,0,,,1031,0,0,,,572,0,174,,,,,,,,,,,,,,329345,2001-12-31
0,,,,,,,,,,1813,,0,0,0,0,8912,0,51524,0,,,0,,,877,0,0,,,0,4355,0,,,,,,,,,,,,,,329550,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1307,1834,17863,0,,,0,,,4216,0,0,,,837,0,4223,,,,,,,,,,,,,,329578,2001-12-31
0,,,,,,,,,,204,,0,0,0,0,76,0,3158,0,,,0,,,0,0,0,,,0,1181,28,,,,,,,,,,,,,,329756,2001-12-31
500,,,,,,,,,,0,,0,0,0,0,818,47541,60548,0,,,0,,,0,0,0,,,29865,0,0,,,,,,,,,,,,,,329952,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,796,0,57164,0,,,0,,,13204,0,0,,,0,16280,501,,,,,,,,,,,,,,330239,2001-12-31
0,,,,,,,,,,1948,,0,0,0,0,1072,537,23773,0,,,0,,,363,0,0,,,376,5322,791,,,,,,,,,,,,,,330248,2001-12-31
0,,,,,,,,,,1018,,0,0,0,0,594,0,16344,0,,,0,,,3277,0,0,,,0,4340,0,,,,,,,,,,,,,,330417,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,134,0,9687,0,,,0,,,0,0,0,,,0,7701,0,,,,,,,,,,,,,,330453,2001-12-31
0,,,,,,,,,,806,,0,0,0,0,530,0,10721,0,,,0,,,10000,0,0,,,0,6838,0,,,,,,,,,,,,,,330659,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1323,0,54071,0,,,0,,,20061,0,0,,,0,24470,598,,,,,,,,,,,,,,330855,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1034,21980,10171,0,,,0,,,0,0,0,,,0,0,10171,,,,,,,,,,,,,,330873,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,428,14864,19352,0,,,0,,,1703,0,0,,,14342,0,0,,,,,,,,,,,,,,330949,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,486,0,23459,0,,,0,,,1500,0,0,,,0,2781,2394,,,,,,,,,,,,,,331106,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1059,6493,12836,0,,,0,,,4000,0,0,,,0,0,0,,,,,,,,,,,,,,331375,2001-12-31
0,,,,,,,,,,15900,,0,0,0,0,28,723,41989,0,,,0,,,0,0,0,,,723,16327,0,,,,,,,,,,,,,,331544,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,78,0,10139,0,,,0,,,0,0,0,,,0,1006,0,,,,,,,,,,,,,,331553,2001-12-31
0,,,,,,,,,,209649,,0,0,0,0,24546,0,643704,4969,,,4969,,,464612,127264,127264,,,0,262014,171855,,,,,,,,,,,,,,331647,2001-12-31
0,,,,,,,,,,181,,0,0,0,0,0,158,2080,0,,,0,,,0,0,0,,,150,128,0,,,,,,,,,,,,,,331656,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1092,0,73867,0,,,0,,,20000,0,0,,,0,62533,0,,,,,,,,,,,,,,331713,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,234,21246,830,0,,,0,,,0,0,0,,,5916,0,0,,,,,,,,,,,,,,332055,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,674,1413,28240,0,,,0,,,12375,0,0,,,1413,7782,12,,,,,,,,,,,,,,332224,2001-12-31
0,,,,,,,,,,102,,0,0,0,0,0,0,3913,0,,,0,,,0,0,0,,,0,381,0,,,,,,,,,,,,,,332345,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1896,0,88174,0,,,0,,,0,0,0,,,0,0,1346,,,,,,,,,,,,,,332402,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,0,300,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,332644,2001-12-31
0,,,,,,,,,,205,,0,0,0,0,65,0,11152,0,,,0,,,1300,0,0,,,0,2755,0,,,,,,,,,,,,,,332756,2001-12-31
0,,,,,,,,,,14983,,120,0,403890,2648466,164062,704344,4696625,2711,,,2711,,,1550803,0,0,,,61513,183143,5261,,,,,,,,,,,,,,332907,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,511,4100,3606,0,,,0,,,0,0,0,,,100,0,3603,,,,,,,,,,,,,,332970,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,0,198,8654,0,,,0,,,7,0,0,,,198,0,240,,,,,,,,,,,,,,333034,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,9815,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,333043,2001-12-31
0,,,,,,,,,,1227,,0,0,0,0,91,75,12993,0,,,0,,,6,0,0,,,75,2125,0,,,,,,,,,,,,,,333052,2001-12-31
0,,,,,,,,,,1007,,0,446,0,237,699,0,28636,0,,,0,,,8260,0,0,,,0,4787,609,,,,,,,,,,,,,,333203,2001-12-31
0,,,,,,,,,,0,,0,0,0,10048,558,1975,86862,0,,,0,,,9786,0,0,,,1975,29342,1766,,,,,,,,,,,,,,333249,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,444,0,19300,0,,,0,,,4288,0,0,,,0,3670,0,,,,,,,,,,,,,,333650,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,29,780,10149,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,333856,2001-12-31
0,,,,,,,,,,455,,0,0,0,0,145,1752,8302,0,,,0,,,0,0,0,,,1752,0,0,,,,,,,,,,,,,,333940,2001-12-31
0,,,,,,,,,,6199,,0,0,0,0,580,0,13638,0,,,0,,,11600,0,0,,,0,0,0,,,,,,,,,,,,,,334059,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,5,2116,0,0,,,0,,,0,0,0,,,1030,0,0,,,,,,,,,,,,,,334255,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,339,1809,21713,0,,,0,,,1019,0,0,,,1809,10916,0,,,,,,,,,,,,,,334264,2001-12-31
0,,,,,,,,,,11912,,0,0,0,0,160,9628,36140,0,,,0,,,0,0,0,,,9628,0,0,,,,,,,,,,,,,,334648,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,125,3314,0,0,,,0,,,772,0,0,,,849,0,0,,,,,,,,,,,,,,334657,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,389,0,46078,0,,,0,,,2225,0,0,,,0,9707,0,,,,,,,,,,,,,,334750,2001-12-31
0,,,,,,,,,,1057,,0,0,0,0,8,0,10442,0,,,0,,,0,0,0,,,0,0,40,,,,,,,,,,,,,,335243,2001-12-31
0,,,,,,,,,,10729,,0,0,0,1429,563,0,51698,0,,,0,,,72,0,0,,,0,4148,0,,,,,,,,,,,,,,335346,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,282,4115,6797,0,,,0,,,4800,0,0,,,4115,2707,0,,,,,,,,,,,,,,335355,2001-12-31
998,,,,,,,,,,0,,0,0,0,0,0,12999,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,335757,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,233,3198,2538,0,,,0,,,2302,0,0,,,0,0,2538,,,,,,,,,,,,,,336071,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,550,603,14838,0,,,0,,,4776,0,0,,,603,3902,0,,,,,,,,,,,,,,336147,2001-12-31
0,,,,,,,,,,116,,0,0,0,0,11,5,2039,0,,,0,,,0,0,0,,,5,459,0,,,,,,,,,,,,,,336352,2001-12-31
100,,,,,,,,,,0,,0,0,0,0,121,8161,104,0,,,0,,,0,0,0,,,1492,0,0,,,,,,,,,,,,,,336361,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,3266,647,26594,0,,,0,,,10004,0,0,,,0,0,12885,,,,,,,,,,,,,,336576,2001-12-31
0,,,,,,,,,,1017,,0,0,0,0,6549,0,83671,0,,,0,,,61723,0,0,,,0,11713,0,,,,,,,,,,,,,,336932,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,2,0,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,336950,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,461,0,10900,0,,,0,,,140,0,0,,,0,0,0,,,,,,,,,,,,,,337050,2001-12-31
0,,,,,,,,,,5316,,0,0,0,0,332,0,15827,0,,,0,,,3626,0,0,,,0,3448,0,,,,,,,,,,,,,,337247,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,556,0,9775,0,,,0,,,0,0,0,,,0,5240,0,,,,,,,,,,,,,,337340,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,194,0,22312,0,,,0,,,0,0,0,,,0,1492,0,,,,,,,,,,,,,,337658,2001-12-31
0,,,,,,,,,,4980,,0,0,0,0,100,0,8237,0,,,0,,,0,0,0,,,0,203,0,,,,,,,,,,,,,,337733,2001-12-31
243,,,,,,,,,,201,,0,0,0,0,0,5702,5497,0,,,0,,,0,0,0,,,1275,451,105,,,,,,,,,,,,,,337966,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,680,0,28662,0,,,0,,,0,0,0,,,0,0,6603,,,,,,,,,,,,,,338178,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,360,0,29768,0,,,0,,,6592,0,0,,,0,10106,0,,,,,,,,,,,,,,338646,2001-12-31
0,,,,,,,,,,5294,,0,0,0,0,454,0,16366,0,,,0,,,412,14019,0,,,0,3056,0,,,,,,,,,,,,,,338758,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,16394,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,338851,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,282,288,14120,0,,,0,,,5000,0,0,,,288,0,0,,,,,,,,,,,,,,338945,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,204,708,8850,0,,,0,,,0,0,0,,,579,2361,0,,,,,,,,,,,,,,339054,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,484,0,25854,0,,,0,,,9530,0,0,,,0,0,0,,,,,,,,,,,,,,339353,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,391,0,11004,0,,,0,,,0,0,0,,,0,1840,0,,,,,,,,,,,,,,339456,2001-12-31
0,,,,,,,,,,1012,,0,0,0,57,3645,0,153714,0,,,0,,,72898,0,0,,,0,0,7307,,,,,,,,,,,,,,339607,2001-12-31
0,,,,,,,,,,0,,0,0,0,8379,4636,0,115275,0,,,0,,,5249,0,0,,,0,8741,22803,,,,,,,,,,,,,,339773,2001-12-31
0,,,,,,,,,,31327,,0,2,0,648066,39738,232823,3015630,4173,,,4173,,,705528,883,0,,,222496,2026,10000,,,,,,,,,,,,,,339858,2001-12-31
733,,,,,,,,,,1551,,0,0,0,0,2051,90222,55181,0,,,0,,,16226,0,0,,,7514,0,0,,,,,,,,,,,,,,339951,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1145,0,42674,0,,,0,,,20000,0,0,,,0,11525,0,,,,,,,,,,,,,,340135,2001-12-31
0,,,,,,,,,,1989,,0,0,0,0,2320,20287,49984,0,,,0,,,38000,0,0,,,20287,0,0,,,,,,,,,,,,,,340144,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,0,1058,15493,0,,,0,,,0,0,0,,,1058,1234,0,,,,,,,,,,,,,,340256,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,568,0,60313,0,,,0,,,9036,0,0,,,0,20011,0,,,,,,,,,,,,,,340443,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,261,1158,0,0,,,0,,,1138,0,0,,,0,0,0,,,,,,,,,,,,,,340555,2001-12-31
0,,,,,,,,,,515,,0,0,0,146,325,0,16962,0,,,0,,,6500,0,0,,,0,5102,0,,,,,,,,,,,,,,340649,2001-12-31
0,,,,,,,,,,11278,,0,0,0,0,1729,39842,90059,0,,,0,,,14250,0,0,,,23201,1849,14,,,,,,,,,,,,,,340742,2001-12-31
506,,,,,,,,,,2011,,0,0,0,0,57,18472,40670,0,,,0,,,154,0,0,,,6832,0,1250,,,,,,,,,,,,,,340751,2001-12-31
250,,,,,,,,,,0,,119,0,0,0,905,5386,32363,0,,,0,,,0,0,0,,,0,0,114,,,,,,,,,,,,,,341310,2001-12-31
0,,,,,,,,,,511,,0,0,0,0,419,0,10966,0,,,0,,,500,0,0,,,0,3248,0,,,,,,,,,,,,,,341356,2001-12-31
0,,,,,,,,,,3073,,0,0,0,0,26862,176449,511390,0,,,0,,,247250,0,0,,,176449,41535,0,,,,,,,,,,,,,,341646,2001-12-31
0,,,,,,,,,,0,,0,64,0,0,218,0,22827,0,,,0,,,2800,0,0,,,0,0,0,,,,,,,,,,,,,,341851,2001-12-31
0,,,,,,,,,,0,,0,0,0,1865,1126,0,55684,0,,,0,,,11531,0,0,,,0,17525,11,,,,,,,,,,,,,,341918,2001-12-31
0,,,,,,,,,,2075,,0,0,0,0,13,0,11854,0,,,0,,,106,0,0,,,0,0,0,,,,,,,,,,,,,,341954,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,2645,16,7673,0,,,0,,,8303,0,0,,,0,1265,0,,,,,,,,,,,,,,341972,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,888,0,32886,0,,,0,,,2374,0,0,,,0,3994,0,,,,,,,,,,,,,,342054,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,2686,13017,7283,0,,,0,,,20000,0,0,,,0,0,0,,,,,,,,,,,,,,342175,2001-12-31
13025,,,,,,,,,,0,,0,0,0,0,122,41611,0,0,,,0,,,0,0,0,,,5651,0,0,,,,,,,,,,,,,,342362,2001-12-31
0,,,,,,,,,,1085,,0,0,0,0,1703,0,66231,0,,,0,,,26200,0,0,,,0,19269,0,,,,,,,,,,,,,,342410,2001-12-31
0,,,,,,,,,,79028,,0,0,0,0,46567,792052,1010990,0,,,0,,,783687,0,0,,,184368,96243,0,,,,,,,,,,,,,,342634,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1039,0,29942,0,,,0,,,5000,0,0,,,0,2708,0,,,,,,,,,,,,,,342643,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,357,1190,33831,0,,,0,,,188,0,0,,,704,0,0,,,,,,,,,,,,,,342960,2001-12-31
0,,,,,,,,,,6760,,0,0,0,0,14,2524,41689,0,,,0,,,0,0,0,,,2285,0,0,,,,,,,,,,,,,,343051,2001-12-31
0,,,,,,,,,,874,,0,0,0,0,9,2524,7653,0,,,0,,,0,0,0,,,2118,0,0,,,,,,,,,,,,,,343248,2001-12-31
0,,,,,,,,,,508,,0,0,0,0,40,827,5188,0,,,0,,,215,0,0,,,827,1092,0,,,,,,,,,,,,,,343257,2001-12-31
0,,,,,,,,,,3169,,0,0,0,0,1752,0,53495,0,,,0,,,28617,0,0,,,0,15967,0,,,,,,,,,,,,,,343314,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1223,0,173944,0,,,0,,,22000,821,0,,,0,33491,0,,,,,,,,,,,,,,343341,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,335,0,18188,0,,,0,,,5422,0,0,,,0,6230,0,,,,,,,,,,,,,,343556,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,124,2772,6371,0,,,0,,,0,0,0,,,766,0,11,,,,,,,,,,,,,,343770,2001-12-31
0,,,,,,,,,,1016,,0,0,0,0,850,0,50953,0,,,0,,,16988,0,0,,,0,304,12775,,,,,,,,,,,,,,343903,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,82,0,2792,0,,,0,,,0,0,0,,,0,395,0,,,,,,,,,,,,,,343958,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,368,998,5609,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,344236,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,0,6400,0,0,,,0,,,94,0,0,,,200,0,0,,,,,,,,,,,,,,344423,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1485,9620,66442,0,,,0,,,13000,0,0,,,9405,8512,0,,,,,,,,,,,,,,344647,2001-12-31
0,,,,,,,,,,529,,0,0,0,0,740,205,3966,0,,,0,,,6622,0,0,,,205,0,1200,,,,,,,,,,,,,,344674,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,1253,0,18558,0,,,0,,,4000,0,0,,,0,4808,900,,,,,,,,,,,,,,344816,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,15,0,6997,0,,,0,,,0,0,0,,,0,1412,0,,,,,,,,,,,,,,344852,2001-12-31
1350,,,,,,,,,,0,,0,0,0,0,0,4105,0,0,,,0,,,0,0,0,,,785,0,0,,,,,,,,,,,,,,345149,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,3723,39863,62063,0,,,0,,,10122,0,0,,,1000,0,18900,,,,,,,,,,,,,,345309,2001-12-31
0,,,,,,,,,,1491,,0,0,0,0,581,0,12658,0,,,0,,,9258,0,0,,,0,4564,0,,,,,,,,,,,,,,345345,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,383,61676,8588,0,,,0,,,0,0,0,,,26875,0,0,,,,,,,,,,,,,,345747,2001-12-31
0,,,,,,,,,,5697,,0,0,0,0,591,0,18462,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,345756,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,145,0,19720,0,,,0,,,0,0,0,,,0,1309,0,,,,,,,,,,,,,,346566,2001-12-31
0,,,,,,,,,,936,,0,0,0,0,546,975,19139,0,,,0,,,0,0,0,,,975,504,0,,,,,,,,,,,,,,347022,2001-12-31
0,,,,,,,,,,3284,,0,0,0,0,0,32511,41537,0,,,0,,,0,0,0,,,11176,4961,78,,,,,,,,,,,,,,347639,2001-12-31
501,,,,,,,,,,2634,,0,0,0,0,0,4195,2634,0,,,0,,,0,0,0,,,1271,0,0,,,,,,,,,,,,,,347657,2001-12-31
2495,,,,,,,,,,1608,,0,0,0,0,379,4132,1731,312,,,312,,,1200,0,0,,,650,0,0,,,,,,,,,,,,,,347956,2001-12-31
0,,,,,,,,,,206,,0,0,0,0,437,95,4904,0,,,0,,,6787,0,0,,,95,1268,2,,,,,,,,,,,,,,348159,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,2354,90260,32464,0,,,0,,,44040,0,0,,,0,0,9830,,,,,,,,,,,,,,348207,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,2030,42710,7118,0,,,0,,,29096,0,0,,,359,0,0,,,,,,,,,,,,,,348458,2001-12-31
0,,,,,,,,,,0,,0,0,0,2030,542,0,34975,0,,,0,,,2231,0,0,,,0,9318,0,,,,,,,,,,,,,,348542,2001-12-31
0,,,,,,,,,,2170,,0,0,0,0,2905,0,86655,0,,,0,,,31157,0,0,,,0,15393,0,,,,,,,,,,,,,,348551,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,2309,0,31962,0,,,0,,,8000,0,0,,,0,15577,0,,,,,,,,,,,,,,348720,2001-12-31
0,,,,,,,,,,1519,,0,0,0,0,400,2439,9631,0,,,0,,,2353,0,0,,,2429,1636,0,,,,,,,,,,,,,,348748,2001-12-31
0,,,,,,,,,,522,,0,0,0,0,629,100,35847,0,,,0,,,0,0,0,,,100,8005,0,,,,,,,,,,,,,,349129,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,370,989,16003,0,,,0,,,0,0,0,,,989,0,0,,,,,,,,,,,,,,349165,2001-12-31
0,,,,,,,,,,1128,,0,0,0,0,222,332,5221,0,,,0,,,2000,0,0,,,331,0,0,,,,,,,,,,,,,,349343,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,4741,0,39839,0,,,0,,,67315,0,0,,,0,986,183,,,,,,,,,,,,,,349370,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,400,0,24878,0,,,0,,,0,0,0,,,0,400,1250,,,,,,,,,,,,,,350433,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,446,9032,34620,0,,,0,,,0,0,0,,,1985,8400,0,,,,,,,,,,,,,,350554,2001-12-31
0,,,,,,,,,,765,,0,0,0,0,18,0,16647,0,,,0,,,0,0,0,,,0,311,0,,,,,,,,,,,,,,350657,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,26,500,21139,0,,,0,,,0,0,0,,,497,7045,0,,,,,,,,,,,,,,350750,2001-12-31
0,,,,,,,,,,0,,0,544,0,0,18633,0,397823,0,,,0,,,281005,0,0,,,0,67893,0,,,,,,,,,,,,,,351122,2001-12-31
0,,,,,,,,,,4197,,0,0,0,0,0,0,29462,0,,,0,,,179,0,0,,,0,3908,0,,,,,,,,,,,,,,351131,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,4715,211,105983,0,,,0,,,59621,0,0,,,0,0,17523,,,,,,,,,,,,,,351207,2001-12-31
0,,,,,,,,,,1764,,0,0,0,0,129,0,18806,0,,,0,,,0,0,0,,,0,9228,0,,,,,,,,,,,,,,351355,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,0,2030,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,351560,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,449,0,11699,0,,,0,,,0,0,0,,,0,10507,0,,,,,,,,,,,,,,351850,2001-12-31
0,,,,,,,,,,9922,,0,0,0,0,1198,0,44484,0,,,0,,,10000,0,0,,,0,250,0,,,,,,,,,,,,,,352035,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,10605,0,28511,0,,,0,,,0,0,0,,,0,1276,0,,,,,,,,,,,,,,352558,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,176,0,3444,0,,,0,,,0,0,0,,,0,690,0,,,,,,,,,,,,,,352651,2001-12-31
0,,,,,,,,,,17898,,0,0,0,0,410,1363,17898,0,,,0,,,2176,0,0,,,1363,0,0,,,,,,,,,,,,,,352745,2001-12-31
0,,,,,,,,,,0,,0,8000,0,45236,30840,14828,301847,0,,,0,,,501982,0,0,,,3204,26742,1339,,,,,,,,,,,,,,352772,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,225,88,17078,0,,,0,,,1624,0,0,,,0,0,0,,,,,,,,,,,,,,352820,2001-12-31
0,,,,,,,,,,258,,0,0,0,0,3027,998,37561,0,,,0,,,21100,0,0,,,0,2723,0,,,,,,,,,,,,,,352857,2001-12-31
995,,,,,,,,,,0,,0,0,0,0,76,7383,0,0,,,0,,,0,0,0,,,404,0,0,,,,,,,,,,,,,,353023,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,141,2290,0,0,,,0,,,0,0,0,,,520,0,0,,,,,,,,,,,,,,353069,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,396,2627,27882,0,,,0,,,2113,0,0,,,2506,11068,350,,,,,,,,,,,,,,353238,2001-12-31
0,,,,,,,,,,413,,0,0,0,0,8,2277,5325,0,,,0,,,0,0,0,,,2277,0,0,,,,,,,,,,,,,,353322,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,267,119,2103,0,,,0,,,0,0,0,,,110,0,0,,,,,,,,,,,,,,353359,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,391,0,17371,0,,,0,,,2000,0,0,,,0,7632,0,,,,,,,,,,,,,,353546,2001-12-31
0,,,,,,,,,,22978,,0,0,0,0,3740,22916,165692,0,,,0,,,11269,0,0,,,15465,0,48,,,,,,,,,,,,,,353555,2001-12-31
1505,,,,,,,,,,0,,0,0,0,0,929,6291,5,0,,,0,,,0,0,0,,,877,0,5,,,,,,,,,,,,,,353724,2001-12-31
0,,,,,,,,,,0,,0,0,0,1073,390,0,32700,0,,,0,,,6094,0,0,,,0,9124,0,,,,,,,,,,,,,,353751,2001-12-31
0,,,,,,,,,,0,,0,0,0,0,257,0,17684,0,,,0,,,5026,0,0,,,0,2049,0,,,,,,,,,,,,,,353957,2001-12-31
0,,,,,,,,,,0,,0,0,0,631,111,9102,32975,0,,,0,,,0,0,0,,,3351,4542,0,,,,,,,,,,,,,,354057,2001-12-31
