RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,19293,35,352437,,,,,,,190325,0,0,,,0,25596,0,0,0,,,,,,,,,,,,382667,2013-12-31
0,,,,,,,,,,0,,,,,,535,0,1907,,,,,,,700,0,0,,,0,1907,0,0,0,,,,,,,,,,,,382742,2013-12-31
0,,,,,,,,,,2925,,,,,,308,0,22500,,,,,,,3500,0,0,,,0,11038,0,0,0,,,,,,,,,,,,382854,2013-12-31
0,,,,,,,,,,0,,,,,,1335,9522,90997,,,,,,,0,0,0,,,6010,5510,0,0,0,,,,,,,,,,,,384018,2013-12-31
0,,,,,,,,,,0,,,,,,1231,290,214955,,,,,,,6000,0,0,,,0,136386,0,0,0,,,,,,,,,,,,384278,2013-12-31
0,,,,,,,,,,0,,,,,,0,0,14466,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,384335,2013-12-31
0,,,,,,,,,,0,,,,,,59,559,0,,,,,,,0,0,0,,,309,0,0,0,0,,,,,,,,,,,,384353,2013-12-31
0,,,,,,,,,,1701,,,,,,4613,0,223935,,,,,,,50000,0,0,,,0,6598,0,0,38493,,,,,,,,,,,,384652,2013-12-31
0,,,,,,,,,,0,,,,,,45,0,24868,,,,,,,0,0,0,,,0,3580,483,0,0,,,,,,,,,,,,384830,2013-12-31
0,,,,,,,,,,0,,,,,,502,6843,0,,,,,,,2100,0,0,,,3916,0,0,0,0,,,,,,,,,,,,385350,2013-12-31
0,,,,,,,,,,500,,,,,,1472,34144,9719,,,,,,,20000,0,0,,,34144,0,0,0,0,,,,,,,,,,,,385471,2013-12-31
0,,,,,,,,,,0,,,,,,126,12564,9922,,,,,,,0,0,0,,,12564,4621,0,0,0,,,,,,,,,,,,385547,2013-12-31
0,,,,,,,,,,0,,,,,,374,38280,16486,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,385686,2013-12-31
0,,,,,,,,,,0,,,,,,117,0,21875,,,,,,,0,0,0,,,0,12816,0,0,0,,,,,,,,,,,,386049,2013-12-31
0,,,,,,,,,,0,,,,,,298,0,25388,,,,,,,0,0,0,,,0,7846,0,0,0,,,,,,,,,,,,386142,2013-12-31
0,,,,,,,,,,0,,,,,,0,3868,40855,,,,,,,0,0,0,,,3055,12651,0,0,0,,,,,,,,,,,,386432,2013-12-31
1889,,,,,,,,,,0,,,,,,2429,98697,1965,,,,,,,12000,0,0,,,56815,0,0,0,0,,,,,,,,,,,,386450,2013-12-31
0,,,,,,,,,,0,,,,,,243,1911,99412,,,,,,,0,0,0,,,1395,50252,100,0,0,,,,,,,,,,,,386731,2013-12-31
0,,,,,,,,,,3215,,,,,,276,1226,43085,,,,,,,0,0,0,,,1226,4102,0,0,0,,,,,,,,,,,,386825,2013-12-31
0,,,,,,,,,,0,,,,,,258,11691,41137,,,,,,,0,0,0,,,11691,9979,0,0,1247,,,,,,,,,,,,386852,2013-12-31
0,,,,,,,,,,0,,,,,,259,0,9359,,,,,,,4022,0,0,,,0,7578,0,0,0,,,,,,,,,,,,387055,2013-12-31
0,,,,,,,,,,0,,,,,,1624,0,85918,,,,,,,5000,0,0,,,0,19366,25,0,0,,,,,,,,,,,,387671,2013-12-31
0,,,,,,,,,,0,,,,,,795,0,27426,,,,,,,0,0,0,,,0,22679,0,0,0,,,,,,,,,,,,388155,2013-12-31
0,,,,,,,,,,0,,,,,,45,0,11660,,,,,,,0,0,0,,,0,7297,0,0,0,,,,,,,,,,,,388258,2013-12-31
0,,,,,,,,,,0,,,,,,328,0,1670,,,,,,,0,0,0,,,0,1260,0,0,0,,,,,,,,,,,,388557,2013-12-31
0,,,,,,,,,,0,,,,,,776,0,27570,,,,,,,1808,0,0,,,0,10739,0,0,0,,,,,,,,,,,,388744,2013-12-31
0,,,,,,,,,,0,,,,,,50,0,2503,,,,,,,0,0,0,,,0,2259,0,0,0,,,,,,,,,,,,388753,2013-12-31
0,,,,,,,,,,0,,,,,,260,1599,66,,,,,,,1600,0,0,,,0,0,66,0,0,,,,,,,,,,,,388874,2013-12-31
0,,,,,,,,,,0,,,,,,430,0,22069,,,,,,,1500,0,0,,,0,7782,0,0,699,,,,,,,,,,,,388940,2013-12-31
0,,,,,,,,,,0,,,,,,665,0,8967,,,,,,,2000,0,0,,,0,2252,2,0,0,,,,,,,,,,,,389059,2013-12-31
13063,,,,,,,,,,0,,,,,,0,32337,0,,,,,,,0,0,0,,,8041,0,0,0,0,,,,,,,,,,,,389358,2013-12-31
0,,,,,,,,,,0,,,,,,374,0,14860,,,,,,,508,0,0,,,0,1462,144,0,0,,,,,,,,,,,,389376,2013-12-31
0,,,,,,,,,,0,,,,,,2,0,4797,,,,,,,0,0,0,,,0,155,0,0,0,,,,,,,,,,,,389826,2013-12-31
0,,,,,,,,,,0,,,,,,12,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,390167,2013-12-31
0,,,,,,,,,,0,,,,,,2327,0,151397,,,,,,,28000,0,0,,,0,53868,0,0,0,,,,,,,,,,,,390336,2013-12-31
0,,,,,,,,,,0,,,,,,569,184858,10660,,,,,,,0,0,0,,,1529,0,17,0,0,,,,,,,,,,,,390372,2013-12-31
0,,,,,,,,,,2948,,,,,,993,0,21703,,,,,,,1721,0,0,,,0,6678,0,0,0,,,,,,,,,,,,390840,2013-12-31
0,,,,,,,,,,0,,,,,,913,0,104714,,,,,,,0,0,0,,,0,15334,0,0,0,,,,,,,,,,,,391418,2013-12-31
0,,,,,,,,,,0,,,,,,96,1194,0,,,,,,,0,0,0,,,1173,0,0,0,0,,,,,,,,,,,,391557,2013-12-31
0,,,,,,,,,,0,,,,,,3459,42456,53319,,,,,,,27200,0,0,,,0,31515,0,0,0,,,,,,,,,,,,391575,2013-12-31
0,,,,,,,,,,0,,,,,,790,0,7123,,,,,,,13051,0,0,,,0,3332,1477,0,0,,,,,,,,,,,,391959,2013-12-31
0,,,,,,,,,,0,,,,,,1464,22114,115417,,,,,,,18600,0,0,,,0,42640,1483,0,10000,,,,,,,,,,,,391977,2013-12-31
0,,,,,,,,,,0,,,,,,225,677,413,,,,,,,600,0,0,,,150,0,0,0,0,,,,,,,,,,,,392152,2013-12-31
0,,,,,,,,,,0,,,,,,287,0,21142,,,,,,,0,0,0,,,0,302,0,0,0,,,,,,,,,,,,392255,2013-12-31
0,,,,,,,,,,512,,,,,,2012,53,272643,,,,,,,30000,0,0,,,0,12071,0,0,0,,,,,,,,,,,,392778,2013-12-31
0,,,,,,,,,,1000,,,,,,21,0,30492,,,,,,,0,0,0,,,0,15506,0,0,0,,,,,,,,,,,,393252,2013-12-31
0,,,,,,,,,,0,,,,,,167,0,17781,,,,,,,0,0,0,,,0,12078,1,0,0,,,,,,,,,,,,393355,2013-12-31
0,,,,,,,,,,0,,,,,,497,0,29326,,,,,,,0,0,0,,,0,4124,0,0,2750,,,,,,,,,,,,393757,2013-12-31
0,,,,,,,,,,0,,,,,,692,0,26525,,,,,,,6648,0,0,,,0,4500,0,0,0,,,,,,,,,,,,393850,2013-12-31
0,,,,,,,,,,0,,,,,,263,0,158695,,,,,,,0,0,0,,,0,59651,0,0,0,,,,,,,,,,,,393953,2013-12-31
0,,,,,,,,,,0,,,,,,749,0,24499,,,,,,,2500,0,0,,,0,10665,0,0,0,,,,,,,,,,,,394156,2013-12-31
0,,,,,,,,,,0,,,,,,3013,0,143409,,,,,,,26067,0,0,,,0,43352,0,0,5997,,,,,,,,,,,,394259,2013-12-31
0,,,,,,,,,,17791,,,,,,77487,0,3193264,,,,,,,1267834,38482,39436,,,0,6889,1101,2383,115965,,,,,,,,,,,,395238,2013-12-31
0,,,,,,,,,,0,,,,,,497,0,11877,,,,,,,7548,0,0,,,0,269,0,0,0,,,,,,,,,,,,395274,2013-12-31
0,,,,,,,,,,0,,,,,,1113,4330,1454,,,,,,,0,0,0,,,4330,0,0,0,0,,,,,,,,,,,,395779,2013-12-31
0,,,,,,,,,,0,,,,,,2936,0,301414,,,,,,,5000,0,0,,,0,44289,0,0,27350,,,,,,,,,,,,395836,2013-12-31
0,,,,,,,,,,0,,,,,,130,0,14072,,,,,,,428,0,0,,,0,4405,2251,0,724,,,,,,,,,,,,396057,2013-12-31
0,,,,,,,,,,0,,,,,,623,0,96313,,,,,,,15141,0,0,,,0,41146,0,10000,0,,,,,,,,,,,,396244,2013-12-31
0,,,,,,,,,,0,,,,,,1255,0,111021,,,,,,,0,0,0,,,0,43658,0,0,0,,,,,,,,,,,,396253,2013-12-31
0,,,,,,,,,,0,,,,,,64,0,10145,,,,,,,0,0,0,,,0,6496,0,0,0,,,,,,,,,,,,396356,2013-12-31
0,,,,,,,,,,0,,,,,,181,0,107368,,,,,,,0,0,0,,,0,22243,0,0,0,,,,,,,,,,,,396954,2013-12-31
0,,,,,,,,,,0,,,,,,43,0,34247,,,,,,,0,0,0,,,0,9896,0,0,0,,,,,,,,,,,,397456,2013-12-31
0,,,,,,,,,,22180,,,,,,953,55518,125629,,,,,,,0,0,0,,,0,0,13,0,0,,,,,,,,,,,,397531,2013-12-31
0,,,,,,,,,,0,,,,,,3743,80041,97678,,,,,,,31109,0,0,,,74383,1091,20197,0,0,,,,,,,,,,,,397540,2013-12-31
0,,,,,,,,,,0,,,,,,1707,5012,0,,,,,,,2644,0,0,,,3597,0,0,0,0,,,,,,,,,,,,397559,2013-12-31
0,,,,,,,,,,0,,,,,,847,0,7065,,,,,,,7000,0,0,,,0,2594,0,0,0,,,,,,,,,,,,397755,2013-12-31
0,,,,,,,,,,293,,,,,,0,5766,20579,,,,,,,0,0,0,,,5766,14675,0,0,0,,,,,,,,,,,,397858,2013-12-31
0,,,,,,,,,,0,,,,,,786,0,9393,,,,,,,2707,0,0,,,0,4689,0,0,750,,,,,,,,,,,,398051,2013-12-31
0,,,,,,,,,,7415,,,,,,1850,28,129028,,,,,,,35000,0,0,,,28,47151,0,0,35883,,,,,,,,,,,,398248,2013-12-31
0,,,,,,,,,,0,,,,,,7989,11720,378068,,,,,,,25000,0,0,,,11720,32636,10,0,55630,,,,,,,,,,,,398350,2013-12-31
0,,,,,,,,,,0,,,,,,256,4276,18544,,,,,,,0,0,0,,,4276,0,0,0,0,,,,,,,,,,,,398631,2013-12-31
0,,,,,,,,,,543109,,,,,,33678,0,691235,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,398668,2013-12-31
0,,,,,,,,,,0,,,,,,661,11447,12817,,,,,,,0,0,0,,,7569,8637,1469,0,0,,,,,,,,,,,,398837,2013-12-31
0,,,,,,,,,,0,,,,,,8,0,3760,,,,,,,0,0,0,,,0,1915,0,0,0,,,,,,,,,,,,399357,2013-12-31
0,,,,,,,,,,0,,,,,,6091,0,682920,,,,,,,65000,1285,0,,,0,177943,1177,0,10000,,,,,,,,,,,,399517,2013-12-31
0,,,,,,,,,,1466,,,,,,0,0,25980,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,399731,2013-12-31
0,,,,,,,,,,0,,,,,,435,0,28634,,,,,,,500,0,0,,,0,15793,0,0,0,,,,,,,,,,,,399973,2013-12-31
0,,,,,,,,,,0,,,,,,333,853,51662,,,,,,,0,0,0,,,0,35957,0,0,3750,,,,,,,,,,,,400057,2013-12-31
0,,,,,,,,,,0,,,,,,1073,5843,103058,,,,,,,13910,0,0,,,5843,49596,0,0,8137,,,,,,,,,,,,400141,2013-12-31
0,,,,,,,,,,0,,,,,,287,0,21870,,,,,,,0,0,0,,,0,8836,0,0,0,,,,,,,,,,,,400365,2013-12-31
0,,,,,,,,,,0,,,,,,72,2275,2487,,,,,,,300,0,0,,,2275,0,0,0,0,,,,,,,,,,,,400552,2013-12-31
0,,,,,,,,,,0,,,,,,60,0,38090,,,,,,,0,0,0,,,0,564,0,0,0,,,,,,,,,,,,400767,2013-12-31
0,,,,,,,,,,0,,,,,,508,240,30121,,,,,,,2000,0,0,,,240,1590,0,0,0,,,,,,,,,,,,400945,2013-12-31
0,,,,,,,,,,0,,,,,,231,49214,7984,,,,,,,0,0,0,,,2160,0,0,0,0,,,,,,,,,,,,401072,2013-12-31
0,,,,,,,,,,0,,,,,,2691,0,191130,,,,,,,11961,0,0,,,0,21491,0,0,0,,,,,,,,,,,,401148,2013-12-31
0,,,,,,,,,,0,,,,,,104,0,18053,,,,,,,0,0,0,,,0,1608,0,0,0,,,,,,,,,,,,401447,2013-12-31
0,,,,,,,,,,0,,,,,,304,0,25696,,,,,,,4300,0,0,,,0,4035,0,0,0,,,,,,,,,,,,401559,2013-12-31
0,,,,,,,,,,0,,,,,,291,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,401755,2013-12-31
1000,,,,,,,,,,0,,,,,,5485,1000,65729,,,,,,,30664,0,0,,,0,9026,5115,0,0,,,,,,,,,,,,401906,2013-12-31
0,,,,,,,,,,0,,,,,,49,0,1829,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,401951,2013-12-31
0,,,,,,,,,,0,,,,,,1035,3,0,,,,,,,13648,0,0,,,0,0,0,0,0,,,,,,,,,,,,402275,2013-12-31
0,,,,,,,,,,0,,,,,,54,0,35618,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,402462,2013-12-31
0,,,,,,,,,,0,,,,,,0,37088,18940,,,,,,,346,0,0,,,37088,18930,0,0,0,,,,,,,,,,,,402846,2013-12-31
0,,,,,,,,,,0,,,,,,398,399,680,,,,,,,7290,0,0,,,0,0,694,0,0,,,,,,,,,,,,402873,2013-12-31
0,,,,,,,,,,0,,,,,,947,0,12484,,,,,,,0,0,0,,,0,8916,0,0,0,,,,,,,,,,,,403067,2013-12-31
0,,,,,,,,,,0,,,,,,2705,6074,90355,,,,,,,41000,0,0,,,6074,25875,111,0,0,,,,,,,,,,,,403106,2013-12-31
0,,,,,,,,,,0,,,,,,6324,154596,158440,,,,,,,51000,0,0,,,152596,141,300,0,0,,,,,,,,,,,,403151,2013-12-31
0,,,,,,,,,,0,,,,,,10241,50786,181728,,,,,,,100033,0,0,,,15970,7137,0,0,0,,,,,,,,,,,,403179,2013-12-31
0,,,,,,,,,,0,,,,,,751,0,10927,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,403254,2013-12-31
0,,,,,,,,,,0,,,,,,0,0,15048,,,,,,,0,0,0,,,0,3159,0,0,0,,,,,,,,,,,,403357,2013-12-31
0,,,,,,,,,,0,,,,,,56,0,17112,,,,,,,0,0,0,,,0,3139,0,0,0,,,,,,,,,,,,403656,2013-12-31
0,,,,,,,,,,0,,,,,,5425,0,213848,,,,,,,96488,0,0,,,0,3069,0,0,2588,,,,,,,,,,,,403870,2013-12-31
0,,,,,,,,,,150,,,,,,0,0,51352,,,,,,,0,0,0,,,0,25232,0,0,0,,,,,,,,,,,,403937,2013-12-31
0,,,,,,,,,,0,,,,,,3449,400,59030,,,,,,,41000,0,0,,,0,0,0,0,0,,,,,,,,,,,,403946,2013-12-31
0,,,,,,,,,,0,,,,,,66,0,9879,,,,,,,0,0,0,,,0,4896,0,0,0,,,,,,,,,,,,404653,2013-12-31
0,,,,,,,,,,0,,,,,,290,0,43428,,,,,,,3130,0,0,,,0,28694,0,0,0,,,,,,,,,,,,404943,2013-12-31
0,,,,,,,,,,0,,,,,,5635,0,92283,,,,,,,0,0,0,,,0,6006,0,0,0,,,,,,,,,,,,405959,2013-12-31
0,,,,,,,,,,0,,,,,,814,999,47096,,,,,,,10000,0,0,,,0,11501,0,0,0,,,,,,,,,,,,406022,2013-12-31
0,,,,,,,,,,0,,,,,,156,0,93522,,,,,,,0,0,0,,,0,0,0,0,1694,,,,,,,,,,,,406059,2013-12-31
0,,,,,,,,,,0,,,,,,249,0,50384,,,,,,,0,0,0,,,0,12244,0,0,0,,,,,,,,,,,,406666,2013-12-31
945,,,,,,,,,,0,,,,,,735,2160,5696,,,,,,,500,0,0,,,1215,3122,0,0,0,,,,,,,,,,,,406778,2013-12-31
0,,,,,,,,,,0,,,,,,0,0,49011,,,,,,,0,0,0,,,0,9277,0,0,7183,,,,,,,,,,,,406974,2013-12-31
0,,,,,,,,,,0,,,,,,174,0,31457,,,,,,,2033,0,0,,,0,15023,4,0,0,,,,,,,,,,,,407168,2013-12-31
0,,,,,,,,,,0,,,,,,4990,500,83701,,,,,,,55312,708,0,,,0,13671,7870,0,36850,,,,,,,,,,,,407506,2013-12-31
0,,,,,,,,,,0,,,,,,665,0,183127,,,,,,,0,0,0,,,0,59883,0,0,19802,,,,,,,,,,,,407645,2013-12-31
0,,,,,,,,,,0,,,,,,0,705,0,,,,,,,1000,0,0,,,530,0,0,0,0,,,,,,,,,,,,407850,2013-12-31
0,,,,,,,,,,0,,,,,,494,0,19466,,,,,,,0,0,0,,,0,10631,250,0,0,,,,,,,,,,,,408147,2013-12-31
0,,,,,,,,,,12681,,,,,,1355,5582,118677,,,,,,,8000,0,0,,,5582,0,6764,0,0,,,,,,,,,,,,408307,2013-12-31
0,,,,,,,,,,1020,,,,,,684,0,11310,,,,,,,2561,0,0,,,0,9807,0,0,0,,,,,,,,,,,,408642,2013-12-31
0,,,,,,,,,,0,,,,,,1989,0,37896,,,,,,,29000,0,0,,,0,0,0,0,0,,,,,,,,,,,,408875,2013-12-31
0,,,,,,,,,,0,,,,,,57,0,24473,,,,,,,0,0,0,,,0,6077,0,0,0,,,,,,,,,,,,409265,2013-12-31
0,,,,,,,,,,0,,,,,,0,0,6010,,,,,,,0,0,0,,,0,709,0,0,0,,,,,,,,,,,,410159,2013-12-31
0,,,,,,,,,,0,,,,,,851,0,72830,,,,,,,17361,0,0,,,0,18066,0,0,0,,,,,,,,,,,,410560,2013-12-31
66777,,,,,,,,,,0,,,,,,0,71111,0,,,,,,,0,0,0,,,3079,0,0,0,0,,,,,,,,,,,,410748,2013-12-31
0,,,,,,,,,,0,,,,,,1247,0,121852,,,,,,,0,0,0,,,0,6298,0,0,19401,,,,,,,,,,,,410917,2013-12-31
0,,,,,,,,,,0,,,,,,188,0,22624,,,,,,,4750,0,0,,,0,7582,0,0,0,,,,,,,,,,,,410944,2013-12-31
0,,,,,,,,,,0,,,,,,36,0,10479,,,,,,,0,0,0,,,0,6233,0,0,0,,,,,,,,,,,,411053,2013-12-31
0,,,,,,,,,,0,,,,,,173,572,90443,,,,,,,0,0,0,,,572,10334,0,0,0,,,,,,,,,,,,411062,2013-12-31
0,,,,,,,,,,0,,,,,,998,7,100,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,411174,2013-12-31
0,,,,,,,,,,522,,,,,,81,150,34283,,,,,,,0,0,0,,,150,17330,0,0,0,,,,,,,,,,,,411231,2013-12-31
0,,,,,,,,,,0,,,,,,236,0,28351,,,,,,,242,0,0,,,0,11523,0,0,0,,,,,,,,,,,,411240,2013-12-31
31235,,,,,,,,,,0,,,,,,6290,44661,0,,,,,,,115000,0,0,,,0,0,0,0,0,,,,,,,,,,,,411473,2013-12-31
0,,,,,,,,,,0,,,,,,1081,798,34924,,,,,,,11707,0,0,,,0,2519,0,0,0,,,,,,,,,,,,411512,2013-12-31
0,,,,,,,,,,0,,,,,,323,0,18207,,,,,,,2000,0,0,,,0,3099,0,0,0,,,,,,,,,,,,411549,2013-12-31
0,,,,,,,,,,0,,,,,,326,6301,0,,,,,,,1500,0,0,,,5081,0,0,0,0,,,,,,,,,,,,411576,2013-12-31
0,,,,,,,,,,0,,,,,,660,38486,15878,,,,,,,3583,0,0,,,3414,0,0,0,0,,,,,,,,,,,,411624,2013-12-31
0,,,,,,,,,,0,,,,,,181,294,19830,,,,,,,1801,0,0,,,280,0,15,0,0,,,,,,,,,,,,411651,2013-12-31
0,,,,,,,,,,0,,,,,,69206,398424,722307,,,,,,,1318350,4267,0,,,0,201191,0,0,7238,,,,,,,,,,,,412135,2013-12-31
0,,,,,,,,,,0,,,,,,947,12394,10284,,,,,,,9010,0,0,,,9918,0,0,0,975,,,,,,,,,,,,412153,2013-12-31
0,,,,,,,,,,0,,,,,,0,158,8077,,,,,,,0,0,0,,,158,2459,0,0,0,,,,,,,,,,,,412452,2013-12-31
0,,,,,,,,,,0,,,,,,26,0,17927,,,,,,,0,0,0,,,0,15213,0,0,0,,,,,,,,,,,,412555,2013-12-31
0,,,,,,,,,,0,,,,,,72,29173,295,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,412667,2013-12-31
0,,,,,,,,,,106201,,,,,,4029,248058,665903,,,,,,,0,0,0,,,137895,24201,8327,0,0,,,,,,,,,,,,412751,2013-12-31
0,,,,,,,,,,700,,,,,,210,1409,114548,,,,,,,0,0,0,,,1409,33825,0,0,2070,,,,,,,,,,,,412845,2013-12-31
0,,,,,,,,,,0,,,,,,694,0,24385,,,,,,,0,0,0,,,0,6607,13,0,0,,,,,,,,,,,,412872,2013-12-31
0,,,,,,,,,,0,,,,,,6616,0,66357,,,,,,,25000,0,0,,,0,1531,975,0,0,,,,,,,,,,,,413141,2013-12-31
0,,,,,,,,,,27992176,,0,737,18015,126536,620053,1306332,52366559,,0,163329707,,8957696,136162677,1967187,18307725,7863594,0,4274371,25971,238361,,2118517,12920847,69340,10050087,992630,4639422,200376,321037,0,4561887,,,,413208,2013-12-31
0,,,,,,,,,,0,,,,,,0,1258,8813,,,,,,,0,0,0,,,955,7811,0,0,0,,,,,,,,,,,,413347,2013-12-31
0,,,,,,,,,,531,,,,,,246,15389,11274,,,,,,,673,0,0,,,15189,0,0,0,0,,,,,,,,,,,,413543,2013-12-31
0,,,,,,,,,,0,,,,,,1166,11,51468,,,,,,,5590,0,0,,,0,21673,0,0,1427,,,,,,,,,,,,413646,2013-12-31
0,,,,,,,,,,0,,,,,,1770,0,22273,,,,,,,18400,0,0,,,0,1878,0,0,0,,,,,,,,,,,,413673,2013-12-31
0,,,,,,,,,,0,,,,,,30,0,4176,,,,,,,0,0,0,,,0,735,0,0,0,,,,,,,,,,,,413730,2013-12-31
0,,,,,,,,,,0,,,,,,455,0,6028,,,,,,,5400,0,0,,,0,5416,0,0,0,,,,,,,,,,,,413758,2013-12-31
0,,,,,,,,,,0,,,,,,0,9961,5008,,,,,,,0,0,0,,,0,2466,4,0,0,,,,,,,,,,,,413851,2013-12-31
7999,,,,,,,,,,0,,,,,,338,66277,0,,,,,,,0,0,0,,,44446,0,0,0,0,,,,,,,,,,,,414102,2013-12-31
0,,,,,,,,,,0,,,,,,549,0,29988,,,,,,,379,0,0,,,0,7415,0,0,0,,,,,,,,,,,,414652,2013-12-31
0,,,,,,,,,,0,,,,,,1709,126783,73653,,,,,,,26506,0,0,,,119961,73396,0,0,0,,,,,,,,,,,,414764,2013-12-31
0,,,,,,,,,,0,,,,,,521,0,23313,,,,,,,5984,0,0,,,0,16055,0,0,0,,,,,,,,,,,,414858,2013-12-31
0,,,,,,,,,,0,,,,,,4340,5,4981,,,,,,,85000,0,0,,,0,0,0,0,0,,,,,,,,,,,,415677,2013-12-31
0,,,,,,,,,,0,,,,,,1166,0,0,,,,,,,5236,0,0,,,0,0,0,0,0,,,,,,,,,,,,415770,2013-12-31
0,,,,,,,,,,0,,,,,,0,0,8520,,,,,,,1857,0,0,,,0,1813,0,0,0,,,,,,,,,,,,415855,2013-12-31
0,,,,,,,,,,102214,,,,,,10182,834,828740,,,,,,,0,0,0,,,834,270933,87,0,172348,,,,,,,,,,,,416245,2013-12-31
0,,,,,,,,,,0,,,,,,563,0,24591,,,,,,,10150,0,0,,,0,9918,0,0,0,,,,,,,,,,,,416272,2013-12-31
0,,,,,,,,,,2100,,,,,,364,0,9426,,,,,,,2000,0,0,,,0,752,0,0,0,,,,,,,,,,,,416339,2013-12-31
0,,,,,,,,,,0,,,,,,2053,0,21041,,,,,,,7724,0,0,,,0,6140,0,0,0,,,,,,,,,,,,416348,2013-12-31
0,,,,,,,,,,0,,,,,,0,352,0,,,,,,,2926,0,0,,,0,0,0,0,0,,,,,,,,,,,,416357,2013-12-31
0,,,,,,,,,,0,,,,,,1508,0,58293,,,,,,,2648,0,0,,,0,36412,0,0,0,,,,,,,,,,,,416656,2013-12-31
0,,,,,,,,,,0,,,,,,1953,0,84292,,,,,,,33000,0,0,,,0,11564,40,0,1828,,,,,,,,,,,,416674,2013-12-31
0,,,,,,,,,,0,,,,,,747,0,10060,,,,,,,9864,0,0,,,0,0,0,0,0,,,,,,,,,,,,416973,2013-12-31
0,,,,,,,,,,0,,,,,,964,0,32723,,,,,,,15000,0,0,,,0,231,0,0,0,,,,,,,,,,,,417149,2013-12-31
0,,,,,,,,,,0,,,,,,45,0,13346,,,,,,,0,0,0,,,0,7201,0,0,0,,,,,,,,,,,,417251,2013-12-31
38994,,,,,,,,,,0,,,,,,39,38994,132880,,,,,,,0,0,0,,,0,8414,1000,0,0,,,,,,,,,,,,417626,2013-12-31
0,,,,,,,,,,0,,,,,,259,1046,2645,,,,,,,3000,0,0,,,1046,1848,0,0,0,,,,,,,,,,,,417710,2013-12-31
0,,,,,,,,,,0,,,,,,829,0,86163,,,,,,,4100,0,0,,,0,12331,1252,0,0,,,,,,,,,,,,418100,2013-12-31
0,,,,,,,,,,0,,,,,,1784,53753,155775,,,,,,,8000,0,0,,,53753,0,12,0,84589,,,,,,,,,,,,418249,2013-12-31
0,,,,,,,,,,0,,,,,,0,8695,0,,,,,,,0,0,0,,,228,0,0,0,217,,,,,,,,,,,,418436,2013-12-31
0,,,,,,,,,,502,,,,,,0,0,24214,,,,,,,0,0,0,,,0,9042,0,0,0,,,,,,,,,,,,418856,2013-12-31
2005,,,,,,,,,,1028,,,,,,276,22920,24466,,,,,,,0,0,0,,,18430,0,0,0,0,,,,,,,,,,,,419255,2013-12-31
0,,,,,,,,,,0,,,,,,23277,0,748152,,,,,,,44887,46917,1251,,,0,62291,15117,0,383667,,,,,,,,,,,,419406,2013-12-31
0,,,,,,,,,,0,,,,,,668,0,67965,,,,,,,9281,0,0,,,0,12147,0,0,0,,,,,,,,,,,,419460,2013-12-31
0,,,,,,,,,,1814,,,,,,8163,6319,153878,,,,,,,39000,0,0,,,6319,0,104,0,1675,,,,,,,,,,,,419675,2013-12-31
0,,,,,,,,,,0,,,,,,48,0,4366,,,,,,,0,0,0,,,0,1220,0,0,0,,,,,,,,,,,,419947,2013-12-31
0,,,,,,,,,,0,,,,,,2365,0,168474,,,,,,,0,0,0,,,0,78227,0,0,8424,,,,,,,,,,,,420457,2013-12-31
0,,,,,,,,,,0,,,,,,1272,25931,29,,,,,,,18500,0,0,,,0,0,0,0,0,,,,,,,,,,,,420578,2013-12-31
0,,,,,,,,,,0,,,,,,1288,37240,0,,,,,,,23455,0,0,,,4785,0,0,0,17242,,,,,,,,,,,,420644,2013-12-31
0,,,,,,,,,,0,,,,,,621,0,26668,,,,,,,9486,0,0,,,0,3657,7500,0,0,,,,,,,,,,,,420653,2013-12-31
0,,,,,,,,,,0,,,,,,460,25463,4448,,,,,,,0,0,0,,,4051,360,0,0,0,,,,,,,,,,,,420877,2013-12-31
0,,,,,,,,,,0,,,,,,475,0,50637,,,,,,,0,0,0,,,0,28428,0,0,0,,,,,,,,,,,,421445,2013-12-31
