RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,85,0,9379,,,,,,,0,0,0,,,0,986,0,0,0,,,,,,,,,,,,156970,2018-03-31
0,,,,,,,,,,0,,,,,,113,249,15917,,,,,,,1312,0,0,,,249,4060,0,0,0,,,,,,,,,,,,157155,2018-03-31
0,,,,,,,,,,0,,,,,,771,11677,0,,,,,,,0,0,0,,,4065,0,0,0,0,,,,,,,,,,,,157379,2018-03-31
0,,,,,,,,,,0,,,,,,738,0,21022,,,,,,,7242,0,0,,,0,2804,0,0,0,,,,,,,,,,,,157650,2018-03-31
0,,,,,,,,,,0,,,,,,614,0,58312,,,,,,,2900,0,0,,,0,26227,0,0,0,,,,,,,,,,,,157744,2018-03-31
0,,,,,,,,,,11526,,,,,,117,0,19838,,,,,,,0,0,0,,,0,844,0,0,6639,,,,,,,,,,,,157856,2018-03-31
0,,,,,,,,,,0,,,,,,730,0,47,,,,,,,0,0,0,,,0,0,47,0,0,,,,,,,,,,,,158376,2018-03-31
0,,,,,,,,,,0,,,,,,105,0,31058,,,,,,,0,0,0,,,0,14924,,0,0,,,,,,,,,,0,,158741,2018-03-31
0,,,,,,,,,,0,,,,,,3012,31490,324580,,,,,,,0,0,0,,,21958,38417,,0,0,,,,,,,,,,,,159636,2018-03-31
0,,,,,,,,,,0,,,,,,661,0,37898,,,,,,,18500,0,0,,,0,24271,0,0,0,,,,,,,,,,,,159645,2018-03-31
0,,,,,,,,,,5791,,,,,,235,22153,46082,,,,,,,4054,0,0,,,22153,0,0,0,0,,,,,,,,,,,,159953,2018-03-31
0,,,,,,,,,,0,,,,,,572,156735,1588,,,,,,,0,0,0,,,0,0,1,0,0,,,,,,,,,,,,159971,2018-03-31
0,,,,,,,,,,0,,,,,,1100,0,29561,,,,,,,2000,0,0,,,0,15714,0,0,0,,,,,,,,,,,,160360,2018-03-31
0,,,,,,,,,,2923,,,,,,722,0,22418,,,,,,,0,0,0,,,0,914,13,0,0,,,,,,,,,,,,160454,2018-03-31
0,,,,,,,,,,0,,,,,,2470,0,183019,,,,,,,50200,0,0,,,0,171929,0,0,0,,,,,,,,,,,,160650,2018-03-31
0,,,,,,,,,,484,,,,,,3368,40688,292117,,,,,,,73446,0,0,,,40688,257650,0,0,17609,,,,,,,,,,,,160959,2018-03-31
0,,,,,,,,,,0,,,,,,6016,72608,20332,,,,,,,73852,0,0,,,17360,258,0,0,0,,,,,,,,,,,,161273,2018-03-31
0,,,,,,,,,,0,,,,,,14299,81115,311492,,,,,,,219400,3553,3553,,,80718,110704,6200,0,0,,,,,,,,,,,,161602,2018-03-31
0,,,,,,,,,,0,,,,,,1452,0,238396,,,,,,,0,0,0,,,0,160110,500,0,0,,,,,,,,,,,,162337,2018-03-31
0,,,,,,,,,,0,,,,,,185,240,147,,,,,,,0,0,0,,,240,146,,0,0,,,,,,,,,,,,163343,2018-03-31
0,,,,,,,,,,0,,,,,,4204,0,54656,,,,,,,36463,0,0,,,0,24100,,0,0,,,,,,,,,,,,163370,2018-03-31
0,,,,,,,,,,716,,,,,,1673,6750,170323,,,,,,,26000,0,0,,,0,61312,0,0,5000,,,,,,,,,,,,163549,2018-03-31
0,,,,,,,,,,4923,,,,,,2292,12830,74046,,,,,,,6447,0,0,,,12830,29338,0,0,2468,,,,,,,,,,,,163857,2018-03-31
0,,,,,,,,,,2963,,,,,,370,0,32036,,,,,,,1164,0,0,,,0,21294,0,0,0,,,,,,,,,,,,164153,2018-03-31
0,,,,,,,,,,0,,,,,,298,0,123548,,,,,,,0,0,0,,,0,30575,0,0,0,,,,,,,,,,,,164331,2018-03-31
0,,,,,,,,,,0,,,,,,412,0,57688,,,,,,,8950,0,0,,,0,0,0,0,0,,,,,,,,,,,,164377,2018-03-31
0,,,,,,,,,,1981,,,,,,497,0,30820,,,,,,,10297,0,0,,,0,15711,0,0,0,,,,,,,,,,,,164854,2018-03-31
0,,,,,,,,,,0,,,,,,162,1122,5983,,,,,,,0,0,0,,,1122,0,0,0,0,,,,,,,,,,,,164957,2018-03-31
0,,,,,,,,,,0,,,,,,1419,0,26159,,,,,,,4530,0,0,,,0,8067,0,0,0,,,,,,,,,,,,164975,2018-03-31
0,,,,,,,,,,0,,,,,,4454,7000,170631,,,,,,,51000,0,0,,,0,24037,0,0,0,,,,,,,,,,,,165039,2018-03-31
0,,,,,,,,,,96,,,,,,53070,633722,1358886,,,,,,,652612,0,0,,,81491,121424,12202,0,56732,,,,,,,,,,,,165628,2018-03-31
0,,,,,,,,,,1474,,,,,,270,0,33331,,,,,,,0,0,0,,,0,548,0,0,0,,,,,,,,,,,,165758,2018-03-31
0,,,,,,,,,,0,,,,,,6232,30248,283381,,,,,,,117800,0,0,,,4604,11823,0,0,9557,,,,,,,,,,,,165806,2018-03-31
0,,,,,,,,,,0,,,,,,1591,0,2301,,,,,,,19989,0,0,,,0,0,,0,0,,,,,,,,,,,,166111,2018-03-31
0,,,,,,,,,,0,,,,,,626,0,9733,,,,,,,3418,0,0,,,0,7023,0,0,0,,,,,,,,,,,,166531,2018-03-31
0,,,,,,,,,,0,,,,,,1076,1946,67176,,,,,,,9000,0,0,,,1946,1227,0,0,6893,,,,,,,,,,,,166652,2018-03-31
0,,,,,,,,,,0,,,,,,81,0,5045,,,,,,,0,0,0,,,0,4283,0,0,0,,,,,,,,,,,,166849,2018-03-31
0,,,,,,,,,,1958,,,,,,7567,0,348264,,,,,,,100000,0,0,,,0,147923,0,0,0,,,,,,,,,,,,167060,2018-03-31
0,,,,,,,,,,0,,,,,,157,0,12094,,,,,,,4100,0,0,,,0,12094,0,0,0,,,,,,,,,,,,167453,2018-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,0,,1536,697593,,0,94825,0,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,167565,2018-03-31
0,,,,,,,,,,588,,,,,,206,0,9544,,,,,,,0,0,0,,,0,6636,,0,0,,,,,,,,,,0,,167752,2018-03-31
0,,,,,,,,,,0,,,,,,613,1410,69269,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,167864,2018-03-31
0,,,,,,,,,,9743,,,,,,396,1891,29543,,,,,,,2500,0,0,,,1891,3123,2,0,0,,,,,,,,,,,,168357,2018-03-31
0,,,,,,,,,,0,,,,,,789,53,20702,,,,,,,0,0,0,,,35,0,0,0,0,,,,,,,,,,,,168571,2018-03-31
0,,,,,,,,,,0,,,,,,2395,368,43331,,,,,,,45197,0,0,,,368,11413,0,0,3565,,,,,,,,,,,,169327,2018-03-31
0,,,,,,,,,,58801,,,,,,502,0,218389,,,,,,,0,0,0,,,0,78570,0,0,0,,,,,,,,,,,,169354,2018-03-31
0,,,,,,,,,,0,,,,,,30567,408201,1728479,,,,,,,0,0,0,,,6309,0,2000,0,54601,,,,,,,,,,,,169653,2018-03-31
0,,,,,,,,,,0,,,,,,611,118320,5242,,,,,,,0,0,0,,,2156,0,5782,0,0,,,,,,,,,,,,169756,2018-03-31
0,,,,,,,,,,0,,,,,,107,0,35053,,,,,,,0,0,0,,,0,2623,0,0,0,,,,,,,,,,,,170257,2018-03-31
0,,,,,,,,,,0,,,,,,1428,12150,7765,,,,,,,10513,0,0,,,4823,1972,,0,0,,,,,,,,,,0,,170275,2018-03-31
0,,,,,,,,,,0,,,,,,982,0,20188,,,,,,,18079,0,0,,,0,0,0,0,0,,,,,,,,,,,,170332,2018-03-31
0,,,,,,,,,,0,,,,,,46,369,10119,,,,,,,0,0,0,,,0,1410,0,0,0,,,,,,,,,,,,170640,2018-03-31
0,,,,,,,,,,0,,0,0,0,0,2280,0,7783,,46796,393495,,0,397528,30000,,,0,0,0,0,,0,2581,0,5832,0,16,0,0,0,0,,,,171133,2018-03-31
0,,,,,,,,,,478,,,,,,193,0,25099,,,,,,,0,0,0,,,0,6380,,0,0,,,,,,,,,,,,171656,2018-03-31
0,,,,,,,,,,0,,,,,,2223,0,17628,,,,,,,4639,0,0,,,0,11874,0,0,0,,,,,,,,,,,,171759,2018-03-31
0,,,,,,,,,,0,,,,,,8775,0,69938,,,,,,,129357,0,0,,,0,32219,,0,0,,,,,,,,,,38,,171768,2018-03-31
4114,,,,,,,,,,0,,,,,,274,13198,0,,,,,,,3264,0,0,,,1155,0,,0,0,,,,,,,,,,0,,172158,2018-03-31
0,,,,,,,,,,0,,,,,,119,0,1725,,,,,,,0,0,0,,,0,1725,0,0,0,,,,,,,,,,,,172251,2018-03-31
0,,,,,,,,,,0,,,,,,872,500,24838,,,,,,,10000,0,0,,,0,10123,0,0,0,,,,,,,,,,,,172457,2018-03-31
0,,,,,,,,,,0,,,,,,3300,8304,9243,,,,,,,57579,0,0,,,781,0,9471,0,0,,,,,,,,,,,,172475,2018-03-31
1746,,,,,,,,,,1227,,,,,,315,10639,6254,,,,,,,7095,0,0,,,8411,0,2,0,0,,,,,,,,,,,,172859,2018-03-31
0,,,,,,,,,,4966,,,,,,944,0,78675,,,,,,,11930,0,0,,,0,30,0,0,0,,,,,,,,,,,,173306,2018-03-31
0,,,,,,,,,,0,,,,,,118,0,36562,,,,,,,400,0,0,,,0,15651,0,0,0,,,,,,,,,,,,173342,2018-03-31
0,,,,,,,,,,981,,,,,,305,0,38815,,,,,,,2737,0,0,,,0,26064,6,0,1944,,,,,,,,,,,,173548,2018-03-31
0,,,,,,,,,,0,,,,,,435,17768,39284,,,,,,,0,0,0,,,16643,0,0,0,0,,,,,,,,,,,,173557,2018-03-31
0,,,,,,,,,,0,,,,,,5305,39548,95772,,,,,,,43000,0,0,,,35919,0,4338,0,0,,,,,,,,,,,,173575,2018-03-31
0,,,,,,,,,,5341,,,,,,479,0,87737,,,,,,,1,0,0,,,0,39708,0,0,0,,,,,,,,,,,,173641,2018-03-31
0,,,,,,,,,,0,,,,,,291,0,54799,,,,,,,0,0,0,,,0,22445,0,0,0,,,,,,,,,,,,173959,2018-03-31
0,,,,,,,,,,0,,,,,,83,0,35764,,,,,,,0,0,0,,,0,18187,0,0,0,,,,,,,,,,,,174321,2018-03-31
0,,,,,,,,,,0,,,,,,285,5295,2304,,,,,,,1700,0,0,,,1461,0,0,0,0,,,,,,,,,,,,174367,2018-03-31
0,,,,,,,,,,49032,,,,,,29381,254132,849478,,,,,,,538760,0,0,,,0,1295,0,0,0,,,,,,,,,,,,174572,2018-03-31
0,,,,,,,,,,11875,,,,,,656,0,11875,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,0,,175056,2018-03-31
0,,,,,,,,,,0,,,,,,904,0,77589,,,,,,,10500,0,0,,,0,29317,0,0,8329,,,,,,,,,,,,175140,2018-03-31
0,,,,,,,,,,0,,,,,,194,4684,5207,,,,,,,0,0,0,,,4684,0,0,0,0,,,,,,,,,,,,175458,2018-03-31
0,,,,,,,,,,8938,,,,,,190,0,94611,,,,,,,0,0,0,,,0,33716,0,0,0,,,,,,,,,,,,175609,2018-03-31
0,,,,,,,,,,0,,,,,,46,0,31620,,,,,,,0,0,0,,,0,23280,,0,1407,,,,,,,,,,,,176053,2018-03-31
0,,,,,,,,,,9943,,,,,,1805,0,294739,,,,,,,20000,0,0,,,0,61175,0,0,0,,,,,,,,,,,,176101,2018-03-31
0,,,,,,,,,,0,,,,,,515,0,33123,,,,,,,14141,0,0,,,0,14500,29,0,0,,,,,,,,,,,,176325,2018-03-31
0,,,,,,,,,,0,,,,,,249,0,15886,,,,,,,0,0,0,,,0,1427,0,0,0,,,,,,,,,,,,176437,2018-03-31
0,,,,,,,,,,0,,,,,,2600,1170,272282,,,,,,,10000,0,0,,,1170,26096,1094,0,13740,,,,,,,,,,,,176464,2018-03-31
0,,,,,,,,,,1490,,,,,,1207,0,12201,,,,,,,3000,0,0,,,0,1835,,0,0,,,,,,,,,,,,176642,2018-03-31
0,,,,,,,,,,0,,,,,,33,18281,0,,,,,,,0,0,0,,,781,0,,0,0,,,,,,,,,,0,,177135,2018-03-31
0,,,,,,,,,,0,,,,,,286,0,94787,,,,,,,1000,0,0,,,0,49251,0,0,0,,,,,,,,,,,,177443,2018-03-31
0,,,,,,,,,,0,,,,,,379,0,0,,,,,,,5000,0,0,,,0,0,0,0,0,,,,,,,,,,,,177500,2018-03-31
0,,,,,,,,,,0,,,,,,120,0,5586,,,,,,,900,0,0,,,0,899,0,0,0,,,,,,,,,,,,177555,2018-03-31
0,,,,,,,,,,0,,,,,,4319,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,177751,2018-03-31
0,,,,,,,,,,0,,,,,,3680,0,91255,,,,,,,27780,0,0,,,0,65581,0,0,931,,,,,,,,,,,,177920,2018-03-31
0,,,,,,,,,,0,,,,,,67,200,0,,,,,,,0,0,0,,,0,0,,0,0,,,,,,,,,,,,178057,2018-03-31
0,,,,,,,,,,0,,,,,,0,0,47105,,,,,,,0,0,0,,,0,35768,0,0,0,,,,,,,,,,,,178150,2018-03-31
0,,,,,,,,,,0,,,,,,2361,0,6305,,,,,,,5616,0,0,,,0,438,0,0,0,,,,,,,,,,,,178244,2018-03-31
0,,,,,,,,,,0,,,,,,291,0,43438,,,,,,,0,0,0,,,0,14779,0,0,0,,,,,,,,,,,,178356,2018-03-31
0,,,,,,,,,,0,,,,,,638,0,172444,,,,,,,0,0,0,,,0,76273,0,0,0,,,,,,,,,,,,178851,2018-03-31
0,,,,,,,,,,1984,,,,,,718,0,8415,,,,,,,8000,0,0,,,0,5439,,0,0,,,,,,,,,,0,,179148,2018-03-31
0,,,,,,,,,,0,,,,,,386,0,52265,,,,,,,0,0,0,,,0,25388,0,0,0,,,,,,,,,,,,179335,2018-03-31
0,,,,,,,,,,0,,,,,,3725,0,91653,,,,,,,69541,0,0,,,0,28868,5573,0,2172,,,,,,,,,,,,179700,2018-03-31
0,,,,,,,,,,0,,,,,,572,8459,23058,,,,,,,1084,0,0,,,7430,3518,0,0,0,,,,,,,,,,,,180144,2018-03-31
0,,,,,,,,,,0,,,,,,187,0,27164,,,,,,,581,0,0,,,0,4887,0,0,0,,,,,,,,,,,,180443,2018-03-31
0,,,,,,,,,,0,,,,,,315,11808,21766,,,,,,,0,0,0,,,11805,8840,,0,0,,,,,,,,,,,,180537,2018-03-31
0,,,,,,,,,,0,,,,,,1270,0,49543,,,,,,,7650,0,0,,,0,23158,,0,8185,,,,,,,,,,0,,180845,2018-03-31
0,,,,,,,,,,4946,,,,,,139,0,53649,,,,,,,48,0,0,,,0,18134,0,0,0,,,,,,,,,,,,181963,2018-03-31
0,,,,,,,,,,0,,,,,,114,0,19347,,,,,,,100,0,0,,,0,14973,0,0,0,,,,,,,,,,,,182353,2018-03-31
0,,,,,,,,,,0,,,,,,567,0,75403,,,,,,,0,0,0,,,0,74760,,0,0,,,,,,,,,,0,,182951,2018-03-31
0,,,,,,,,,,0,,,,,,2756,0,29831,,,,,,,0,0,0,,,0,0,3000,0,0,,,,,,,,,,,,183668,2018-03-31
0,,,,,,,,,,0,,,,,,5517,0,67120,,,,,,,93472,0,0,,,0,17802,0,0,0,,,,,,,,,,,,183770,2018-03-31
0,,,,,,,,,,3860,,,,,,522,0,55311,,,,,,,0,0,0,,,0,42629,0,0,5134,,,,,,,,,,,,183846,2018-03-31
0,,,,,,,,,,1459,,,,,,463,0,51235,,,,,,,5837,0,0,,,0,17243,,0,0,,,,,,,,,,,,183958,2018-03-31
0,,,,,,,,,,1983,,,,,,2796,0,213259,,,,,,,1507,0,0,,,0,97254,,0,0,,,,,,,,,,0,,184142,2018-03-31
0,,,,,,,,,,0,,,,,,80,17131,111574,,,,,,,0,0,0,,,17131,0,0,0,6331,,,,,,,,,,,,184656,2018-03-31
0,,,,,,,,,,0,,,,,,210,11498,861,,,,,,,0,0,0,,,9638,0,969,0,0,,,,,,,,,,,,184759,2018-03-31
0,,,,,,,,,,0,,,,,,51,200,10392,,,,,,,0,0,0,,,0,9276,0,0,0,,,,,,,,,,,,185251,2018-03-31
0,,,,,,,,,,0,,,,,,111,0,30673,,,,,,,130,0,0,,,0,29612,0,0,0,,,,,,,,,,,,185448,2018-03-31
0,,,,,,,,,,0,,,,,,2699,193006,43723,,,,,,,9200,0,0,,,0,0,0,0,4497,,,,,,,,,,,,185859,2018-03-31
0,,,,,,,,,,0,,,,,,3972,0,140076,,,,,,,70000,0,0,,,0,59270,0,0,36141,,,,,,,,,,,,186221,2018-03-31
0,,,,,,,,,,0,,,,,,116,15648,2903,,,,,,,0,0,0,,,15162,1153,0,0,0,,,,,,,,,,,,186548,2018-03-31
0,,,,,,,,,,0,,,,,,898,0,146910,,,,,,,0,0,0,,,0,63755,0,0,0,,,,,,,,,,,,186717,2018-03-31
0,,,,,,,,,,0,,,,,,4112,0,342684,,,,,,,35000,0,0,,,0,130285,0,0,18382,,,,,,,,,,,,186744,2018-03-31
0,,,,,,,,,,0,,,,,,0,3503,2246,,,,,,,0,0,0,,,0,2246,0,0,0,,,,,,,,,,,,186856,2018-03-31
0,,,,,,,,,,0,,,,,,0,0,2530,,,,,,,0,0,0,,,0,155,0,0,0,,,,,,,,,,,,187648,2018-03-31
0,,,,,,,,,,0,,,,,,9404,0,0,,,,,,,212824,0,0,,,0,0,,0,0,,,,,,,,,,,,187899,2018-03-31
0,,,,,,,,,,0,,,,,,5546,0,296463,,,,,,,66019,0,0,,,0,108702,0,0,8119,,,,,,,,,,,,187947,2018-03-31
0,,,,,,,,,,57448,,,,,,351,0,96471,,,,,,,149,0,0,,,0,5350,0,0,0,,,,,,,,,,,,188056,2018-03-31
0,,,,,,,,,,0,,,,,,104,63430,13688,,,,,,,0,0,0,,,3481,0,89,0,0,,,,,,,,,,,,188177,2018-03-31
0,,,,,,,,,,0,,,,,,4243,0,25912,,,,,,,69300,0,0,,,0,0,0,0,299,,,,,,,,,,,,188430,2018-03-31
0,,,,,,,,,,0,,,,,,333,0,51868,,,,,,,0,0,0,,,0,48582,,0,0,,,,,,,,,,,,188449,2018-03-31
0,,,,,,,,,,0,,,,,,178,22102,40016,,,,,,,0,0,0,,,14103,23405,0,0,3775,,,,,,,,,,,,188720,2018-03-31
0,,,,,,,,,,0,,,,,,381,17,1013,,,,,,,0,0,0,,,0,838,0,0,0,,,,,,,,,,,,188739,2018-03-31
0,,,,,,,,,,0,,,,,,163,0,67280,,,,,,,0,0,0,,,0,21049,0,0,0,,,,,,,,,,,,188917,2018-03-31
0,,,,,,,,,,0,,,,,,463,0,3100,,,,,,,9910,0,0,,,0,1737,0,0,410,,,,,,,,,,,,188926,2018-03-31
0,,,,,,,,,,51590,,,,,,5480,0,185918,,,,,,,183,0,0,,,0,104261,0,0,57778,,,,,,,,,,,,189044,2018-03-31
0,,,,,,,,,,998,,,,,,4614,22488,94198,,,,,,,11222,0,0,,,0,26664,,0,38350,,,,,,,,,,0,,189129,2018-03-31
0,,,,,,,,,,0,,,,,,122,0,23609,,,,,,,1174,0,0,,,0,23171,,0,0,,,,,,,,,,,,189549,2018-03-31
0,,,,,,,,,,0,,,,,,2934,14332,211533,,,,,,,20000,0,0,,,0,36942,,0,454,,,,,,,,,,0,,189745,2018-03-31
0,,,,,,,,,,0,,,,,,127,0,5661,,,,,,,0,0,0,,,0,2623,0,0,0,,,,,,,,,,,,189950,2018-03-31
0,,,,,,,,,,2820,,,,,,1487,21952,61678,,,,,,,3992,0,0,,,21952,7909,0,0,0,,,,,,,,,,,,190451,2018-03-31
0,,,,,,,,,,15171,,,,,,20,1261,18752,,,,,,,0,0,0,,,1261,0,0,0,0,,,,,,,,,,,,190563,2018-03-31
0,,,,,,,,,,480,,,,,,576,1721,40945,,,,,,,2190,0,0,,,1721,9608,0,0,2381,,,,,,,,,,,,190648,2018-03-31
0,,,,,,,,,,24733,,,,,,126,0,44015,,,,,,,0,0,0,,,0,19282,0,0,0,,,,,,,,,,,,190947,2018-03-31
0,,,,,,,,,,0,,,,,,266,0,27638,,,,,,,0,0,0,,,0,6930,0,0,0,,,,,,,,,,,,190956,2018-03-31
0,,,,,,,,,,0,,,,,,331,0,120574,,,,,,,0,0,0,,,0,73326,0,0,0,,,,,,,,,,,,191355,2018-03-31
0,,,,,,,,,,0,,,,,,0,0,27999,,,,,,,0,0,0,,,0,2728,0,0,0,,,,,,,,,,,,191449,2018-03-31
0,,,,,,,,,,0,,,,,,3068,4000,272175,,,,,,,51605,0,0,,,0,10448,0,0,33910,,,,,,,,,,,,191935,2018-03-31
0,,,,,,,,,,952,,,,,,799,41673,85197,,,,,,,614,0,0,,,40595,11533,179,0,0,,,,,,,,,,,,192147,2018-03-31
0,,,,,,,,,,12106,,,,,,565,0,182596,,,,,,,2400,0,0,,,0,49483,,0,0,,,,,,,,,,0,,192558,2018-03-31
0,,,,,,,,,,0,,,,,,0,0,3470,,,,,,,0,0,0,,,0,2168,0,0,0,,,,,,,,,,,,192651,2018-03-31
0,,,,,,,,,,0,,,,,,192,0,41899,,,,,,,2100,0,0,,,0,24478,0,0,11963,,,,,,,,,,,,192857,2018-03-31
0,,,,,,,,,,0,,,,,,95,10355,0,,,,,,,0,0,0,,,2317,0,,0,0,,,,,,,,,,,,193162,2018-03-31
0,,,,,,,,,,0,,,,,,725,0,3907,,,,,,,15149,0,0,,,0,2650,0,0,0,,,,,,,,,,,,193247,2018-03-31
0,,,,,,,,,,0,,,,,,190,0,17560,,,,,,,0,0,0,,,0,6301,0,0,0,,,,,,,,,,,,193537,2018-03-31
0,,,,,,,,,,0,,,,,,269,0,87649,,,,,,,0,0,0,,,0,30210,0,0,0,,,,,,,,,,,,193649,2018-03-31
0,,,,,,,,,,15840,,,,,,6973,0,297716,,,,,,,23740,0,0,,,0,58502,36889,0,0,,,,,,,,,,,,193809,2018-03-31
0,,,,,,,,,,6818,,,,,,822,0,14527,,,,,,,13120,0,0,,,0,5137,0,0,1014,,,,,,,,,,,,194440,2018-03-31
0,,,,,,,,,,0,,,,,,965,619,5180,,,,,,,13461,0,0,,,0,0,0,0,0,,,,,,,,,,,,194570,2018-03-31
0,,,,,,,,,,2977,,,,,,279,0,23998,,,,,,,0,0,0,,,0,19522,0,0,0,,,,,,,,,,,,194936,2018-03-31
0,,,,,,,,,,2962,,,,,,1247,1905,107668,,,,,,,18000,0,0,,,1580,2004,0,0,0,,,,,,,,,,,,195111,2018-03-31
0,,,,,,,,,,0,,,,,,61,0,20329,,,,,,,0,0,0,,,0,6564,,0,0,,,,,,,,,,0,,195157,2018-03-31
0,,,,,,,,,,0,,,,,,494,0,9188,,,,,,,7000,0,0,,,0,8703,6,0,0,,,,,,,,,,,,195456,2018-03-31
0,,,,,,,,,,0,,,,,,725,0,18807,,,,,,,20000,0,0,,,0,1053,,0,0,,,,,,,,,,,,196743,2018-03-31
0,,,,,,,,,,0,,,,,,1448,0,0,,,,,,,31000,0,0,,,0,0,0,0,0,,,,,,,,,,,,196752,2018-03-31
0,,,,,,,,,,0,,,,,,8695,0,54805,,,,,,,135000,0,0,,,0,16709,,0,0,,,,,,,,,,0,,196800,2018-03-31
0,,,,,,,,,,0,,,,,,3361,65256,61345,,,,,,,21722,0,0,,,65256,10167,,0,6151,,,,,,,,,,0,,197142,2018-03-31
0,,,,,,,,,,0,,,,,,147,2896,0,,,,,,,1780,0,0,,,2896,0,0,0,0,,,,,,,,,,,,197254,2018-03-31
0,,,,,,,,,,0,,,,,,990,169,95262,,,,,,,6000,0,0,,,0,0,5028,0,0,,,,,,,,,,,,197302,2018-03-31
0,,,,,,,,,,530070,,0,0,0,8404,85152,0,2571753,,434021,35159766,,0,31594616,324451,,,0,183433,0,74076,,1050000,50000,0,274515,0,1054772,0,35858,0,410625,,30987,,197478,2018-03-31
0,,,,,,,,,,4934,,,,,,760,0,40484,,,,,,,4000,0,0,,,0,9388,0,0,0,,,,,,,,,,,,197759,2018-03-31
0,,,,,,,,,,0,,,,,,197,0,3946,,,,,,,0,0,0,,,0,2952,0,0,0,,,,,,,,,,,,198046,2018-03-31
0,,,,,,,,,,0,,,,,,317,0,0,,,,,,,6041,0,0,,,0,0,,5209,0,,,,,,,,,,,,198073,2018-03-31
0,,,,,,,,,,0,,,,,,530,0,66554,,,,,,,23000,0,0,,,0,15383,6,0,5500,,,,,,,,,,,,198149,2018-03-31
0,,,,,,,,,,0,,,,,,211,0,15193,,,,,,,0,0,0,,,0,1164,,0,0,,,,,,,,,,,,198251,2018-03-31
0,,,,,,,,,,0,,,,,,603,24,9802,,,,,,,463,0,0,,,0,5461,0,0,0,,,,,,,,,,,,198961,2018-03-31
0,,,,,,,,,,0,,,,,,274,0,13216,,,,,,,3383,0,0,,,0,11594,0,0,0,,,,,,,,,,,,199052,2018-03-31
19721,,,,,,,,,,31814,,,,,,0,19721,31814,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,199137,2018-03-31
0,,,,,,,,,,0,,,,,,446,485,0,,,,,,,0,0,0,,,485,0,0,0,38,,,,,,,,,,,,199351,2018-03-31
0,,,,,,,,,,0,,,,,,145,0,36006,,,,,,,0,0,0,,,0,2878,0,0,0,,,,,,,,,,,,199436,2018-03-31
0,,,,,,,,,,0,,,,,,250,0,46767,,,,,,,0,0,0,,,0,1738,0,0,0,,,,,,,,,,,,199463,2018-03-31
0,,,,,,,,,,0,,,,,,0,0,9505,,,,,,,0,0,0,,,0,8517,0,0,0,,,,,,,,,,,,200042,2018-03-31
0,,,,,,,,,,0,,,,,,82715,0,2424593,,,,,,,1906338,0,0,,,0,0,0,0,0,,,,,,,,,,,,200378,2018-03-31
0,,,,,,,,,,0,,,,,,590,73730,69893,,,,,,,777,0,0,,,50348,19513,0,0,1124,,,,,,,,,,,,200435,2018-03-31
0,,,,,,,,,,0,,,,,,0,300,200524,,,,,,,2338,0,0,,,0,0,0,0,20151,,,,,,,,,,,,200640,2018-03-31
0,,,,,,,,,,0,,,,,,246,0,13928,,,,,,,1500,0,0,,,0,4151,0,0,0,,,,,,,,,,,,201254,2018-03-31
0,,,,,,,,,,974,,,,,,1759,0,35731,,,,,,,14538,0,0,,,0,30237,0,0,0,,,,,,,,,,,,201647,2018-03-31
0,,,,,,,,,,0,,,,,,2898,0,46285,,,,,,,67000,0,0,,,0,6937,1127,0,3281,,,,,,,,,,,,201834,2018-03-31
0,,,,,,,,,,0,,,,,,1485,4518,18784,,,,,,,0,0,0,,,0,8725,0,0,0,,,,,,,,,,,,202514,2018-03-31
0,,,,,,,,,,0,,,,,,898,0,84238,,,,,,,0,0,0,,,0,8291,0,0,20523,,,,,,,,,,,,202541,2018-03-31
0,,,,,,,,,,1885015,,,,,,41556,0,2986769,,,,,,,2042,0,0,,,0,510308,0,0,279701,,,,,,,,,,,,202907,2018-03-31
0,,,,,,,,,,1954,,,,,,599,0,30027,,,,,,,500,0,0,,,0,16019,0,0,0,,,,,,,,,,,,203043,2018-03-31
0,,,,,,,,,,987,,,,,,88,305,6936,,,,,,,0,0,0,,,305,0,0,0,0,,,,,,,,,,,,203052,2018-03-31
0,,,,,,,,,,0,,,,,,512,28722,0,,,,,,,0,0,0,,,1375,0,0,0,0,,,,,,,,,,,,203070,2018-03-31
0,,,,,,,,,,0,,,,,,450,0,95261,,,,,,,1147,18,18,,,0,935,,0,2289,,,,,,,,,,0,,203418,2018-03-31
