RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,2197,0,21953,,,,,,,22000,0,0,,,0,4950,4156,0,0,,,,,,,,,,,,331375,2011-09-30
0,,,,,,,,,,16674,,,,,,28,0,45308,,,,,,,0,0,0,,,0,3936,0,0,0,,,,,,,,,,,,331544,2011-09-30
0,,,,,,,,,,0,,,,,,128,0,21171,,,,,,,0,0,0,,,0,7330,0,0,0,,,,,,,,,,,,331553,2011-09-30
0,,,,,,,,,,0,,,,,,2336,0,92403,,,,,,,35000,0,0,,,0,85896,0,0,0,,,,,,,,,,,,331713,2011-09-30
0,,,,,,,,,,0,,,,,,405,40281,0,,,,,,,800,0,0,,,3831,0,0,0,0,,,,,,,,,,,,332055,2011-09-30
0,,,,,,,,,,0,,,,,,720,0,31108,,,,,,,731,0,0,,,0,7354,0,0,0,,,,,,,,,,,,332224,2011-09-30
0,,,,,,,,,,0,,,,,,0,0,4377,,,,,,,0,0,0,,,0,3223,0,0,0,,,,,,,,,,,,332345,2011-09-30
0,,,,,,,,,,0,,,,,,2014,0,153829,,,,,,,14216,0,0,,,0,16383,2580,0,0,,,,,,,,,,,,332402,2011-09-30
0,,,,,,,,,,0,,,,,,138,0,12815,,,,,,,500,0,0,,,0,2812,0,905,0,,,,,,,,,,,,332756,2011-09-30
0,,,,,,,,,,3000,,,,,,724,299,23299,,,,,,,0,0,0,,,299,0,240,0,0,,,,,,,,,,,,333034,2011-09-30
0,,,,,,,,,,0,,,,,,256,0,32059,,,,,,,0,0,0,,,0,12487,0,0,0,,,,,,,,,,,,333052,2011-09-30
0,,,,,,,,,,0,,,,,,1922,5000,36147,,,,,,,22563,0,0,,,0,12416,749,0,3454,,,,,,,,,,,,333203,2011-09-30
0,,,,,,,,,,0,,,,,,604,0,41865,,,,,,,4922,0,0,,,0,31047,0,0,341,,,,,,,,,,,,333650,2011-09-30
0,,,,,,,,,,0,,,,,,179,806,16459,,,,,,,0,0,0,,,286,12741,0,0,0,,,,,,,,,,,,333856,2011-09-30
0,,,,,,,,,,0,,,,,,109,17006,11125,,,,,,,0,0,0,,,17006,0,0,0,0,,,,,,,,,,,,333940,2011-09-30
0,,,,,,,,,,0,,,,,,142,1719,0,,,,,,,2000,0,0,,,425,0,0,0,0,,,,,,,,,,,,334255,2011-09-30
0,,,,,,,,,,0,,,,,,597,0,55420,,,,,,,252,0,0,,,0,7951,0,0,0,,,,,,,,,,,,334264,2011-09-30
0,,,,,,,,,,0,,,,,,627,0,77259,,,,,,,0,0,0,,,0,18122,0,0,0,,,,,,,,,,,,334648,2011-09-30
0,,,,,,,,,,0,,,,,,283,0,0,,,,,,,321,0,0,,,0,0,0,0,0,,,,,,,,,,,,334657,2011-09-30
0,,,,,,,,,,0,,,,,,801,0,57408,,,,,,,6800,0,0,,,0,20016,0,0,0,,,,,,,,,,,,335346,2011-09-30
0,,,,,,,,,,0,,,,,,1825,0,34677,,,,,,,14402,0,0,,,0,16180,0,0,0,,,,,,,,,,,,335355,2011-09-30
4999,,,,,,,,,,0,,,,,,0,4999,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,335757,2011-09-30
0,,,,,,,,,,0,,,,,,706,847,22267,,,,,,,10309,0,0,,,847,6230,0,0,0,,,,,,,,,,,,336147,2011-09-30
100,,,,,,,,,,0,,,,,,449,15687,6784,,,,,,,0,0,0,,,8480,1591,0,0,0,,,,,,,,,,,,336361,2011-09-30
0,,,,,,,,,,0,,,,,,3634,0,34373,,,,,,,7500,0,0,,,0,29576,2339,0,0,,,,,,,,,,,,336576,2011-09-30
0,,,,,,,,,,0,,,,,,2,900,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,336950,2011-09-30
0,,,,,,,,,,2015,,,,,,260,0,21999,,,,,,,3586,0,0,,,0,10792,100,0,0,,,,,,,,,,,,337247,2011-09-30
0,,,,,,,,,,6325,,,,,,656,0,8546,,,,,,,0,0,0,,,0,1157,0,0,0,,,,,,,,,,,,337340,2011-09-30
0,,,,,,,,,,0,,,,,,1279,0,30046,,,,,,,0,0,0,,,0,0,14690,0,0,,,,,,,,,,,,338178,2011-09-30
0,,,,,,,,,,0,,,,,,1032,0,57014,,,,,,,2000,0,0,,,0,5998,6,0,0,,,,,,,,,,,,338646,2011-09-30
0,,,,,,,,,,5262,,,,,,2928,0,159429,,,,,,,300,0,0,,,0,51868,0,0,0,,,,,,,,,,,,338758,2011-09-30
0,,,,,,,,,,0,,,,,,303,0,12073,,,,,,,3425,0,0,,,0,1492,0,0,0,,,,,,,,,,,,338851,2011-09-30
0,,,,,,,,,,0,,,,,,295,190,12186,,,,,,,0,0,0,,,190,0,453,0,0,,,,,,,,,,,,338945,2011-09-30
0,,,,,,,,,,0,,,,,,989,1779,19953,,,,,,,0,0,0,,,1779,627,0,0,0,,,,,,,,,,,,339054,2011-09-30
0,,,,,,,,,,0,,,,,,122,0,13776,,,,,,,550,0,0,,,0,8741,0,0,0,,,,,,,,,,,,339353,2011-09-30
0,,,,,,,,,,0,,,,,,1289,0,28347,,,,,,,17500,0,0,,,0,5462,0,0,0,,,,,,,,,,,,339456,2011-09-30
0,,,,,,,,,,9932,,,,,,11066,0,96458,,,,,,,148714,0,0,,,0,0,6873,0,6417,,,,,,,,,,,,339607,2011-09-30
0,,,,,,,,,,12149,,,,,,17480,0,157442,,,,,,,75953,0,0,,,0,20368,7,0,0,,,,,,,,,,,,339773,2011-09-30
0,,,,,,,,,,1006,,0,0,0,457332,37965,448359,9568723,,0,24858667,,779249,21567634,73059,1034329,323201,0,1053,316328,55645,,0,1222490,0,3681033,130668,5334791,13,5900,1350,0,,,,339858,2011-09-30
33,,,,,,,,,,0,,,,,,2424,20616,285201,,,,,,,10000,0,0,,,7932,43182,0,0,32614,,,,,,,,,,,,339951,2011-09-30
0,,,,,,,,,,0,,,,,,2427,0,99728,,,,,,,35847,0,0,,,0,26651,0,0,15858,,,,,,,,,,,,340135,2011-09-30
0,,,,,,,,,,0,,,,,,3295,50796,60941,,,,,,,55124,0,0,,,48911,0,6,0,21745,,,,,,,,,,,,340144,2011-09-30
0,,,,,,,,,,0,,,,,,706,709,42903,,,,,,,3200,0,0,,,709,0,0,0,0,,,,,,,,,,,,340256,2011-09-30
0,,,,,,,,,,269,,,,,,800,0,37425,,,,,,,1000,0,0,,,0,23521,0,0,0,,,,,,,,,,,,340443,2011-09-30
0,,,,,,,,,,0,,,,,,349,0,5151,,,,,,,1524,0,0,,,0,908,0,0,0,,,,,,,,,,,,340555,2011-09-30
0,,,,,,,,,,0,,,,,,304,0,34692,,,,,,,2500,0,0,,,0,17692,0,0,200,,,,,,,,,,,,340649,2011-09-30
0,,,,,,,,,,0,,,,,,12205,0,95655,,,,,,,5237,0,0,,,0,30065,0,0,9608,,,,,,,,,,,,340742,2011-09-30
0,,,,,,,,,,0,,,,,,352,35041,130836,,,,,,,5,0,0,,,17859,42084,0,0,433,,,,,,,,,,,,340751,2011-09-30
2848,,,,,,,,,,0,,,,,,390,2848,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,341178,2011-09-30
0,,,,,,,,,,0,,,,,,366,0,16258,,,,,,,30,0,0,,,0,3370,0,0,0,,,,,,,,,,,,341851,2011-09-30
0,,,,,,,,,,0,,,,,,13,0,14244,,,,,,,72,0,0,,,0,0,0,0,0,,,,,,,,,,,,341954,2011-09-30
0,,,,,,,,,,0,,,,,,531,0,112370,,,,,,,2600,0,0,,,0,3745,0,0,6015,,,,,,,,,,,,342054,2011-09-30
0,,,,,,,,,,0,,,,,,3896,5373,229913,,,,,,,60000,0,0,,,2413,7631,680,0,319,,,,,,,,,,,,342175,2011-09-30
0,,,,,,,,,,2606,,,,,,468,0,120933,,,,,,,0,0,0,,,0,56101,0,0,0,,,,,,,,,,,,342362,2011-09-30
0,,,,,,,,,,0,,,,,,9757,0,349341,,,,,,,34120,0,0,,,0,89006,0,0,27534,,,,,,,,,,,,342410,2011-09-30
0,,,,,,,,,,0,,0,0,0,0,25934,71046,2476905,,0,9590216,,91815,8255556,99628,0,236,0,61875,43246,207781,,0,271672,8266,627551,19534,1579698,0,0,0,0,,,,342634,2011-09-30
0,,,,,,,,,,0,,,,,,0,1809,39446,,,,,,,0,0,0,,,1778,0,0,0,0,,,,,,,,,,,,343051,2011-09-30
0,,,,,,,,,,0,,,,,,43,2614,6926,,,,,,,0,0,0,,,2614,0,0,0,0,,,,,,,,,,,,343248,2011-09-30
0,,,,,,,,,,0,,,,,,40,0,16769,,,,,,,4,0,0,,,0,9914,0,0,0,,,,,,,,,,,,343257,2011-09-30
0,,,,,,,,,,0,,,,,,566,3644,5415,,,,,,,0,0,0,,,1711,0,11,0,0,,,,,,,,,,,,343770,2011-09-30
0,,,,,,,,,,0,,,,,,2148,2008,8071,,,,,,,10216,0,0,,,0,0,1454,0,0,,,,,,,,,,,,343903,2011-09-30
0,,,,,,,,,,0,,,,,,193,0,1600,,,,,,,0,0,0,,,0,703,0,0,0,,,,,,,,,,,,343958,2011-09-30
0,,,,,,,,,,0,,,,,,2965,1217,279432,,,,,,,0,0,0,,,1217,58267,0,0,50893,,,,,,,,,,,,344647,2011-09-30
0,,,,,,,,,,0,,,,,,1592,0,59198,,,,,,,0,0,0,,,0,261,0,0,7659,,,,,,,,,,,,344816,2011-09-30
0,,,,,,,,,,0,,,,,,15,0,10625,,,,,,,0,0,0,,,0,3245,0,0,0,,,,,,,,,,,,344852,2011-09-30
0,,,,,,,,,,0,,,,,,0,16142,0,,,,,,,0,0,0,,,4839,0,0,0,0,,,,,,,,,,,,345149,2011-09-30
0,,,,,,,,,,0,,,,,,3689,130048,87129,,,,,,,12800,0,0,,,5582,20182,17073,0,0,,,,,,,,,,,,345309,2011-09-30
0,,,,,,,,,,0,,,,,,1123,0,17668,,,,,,,14407,0,0,,,0,10364,0,0,0,,,,,,,,,,,,345345,2011-09-30
0,,,,,,,,,,0,,,,,,575,3883,128125,,,,,,,0,0,0,,,3883,31694,673,0,0,,,,,,,,,,,,345747,2011-09-30
0,,,,,,,,,,0,,,,,,2276,0,51164,,,,,,,4735,0,0,,,0,19754,0,0,0,,,,,,,,,,,,345756,2011-09-30
0,,,,,,,,,,0,,,,,,145,617,18485,,,,,,,0,0,0,,,617,867,0,0,0,,,,,,,,,,,,346566,2011-09-30
0,,,,,,,,,,0,,,,,,412,0,25939,,,,,,,0,0,0,,,0,213,0,0,2227,,,,,,,,,,,,347022,2011-09-30
0,,,,,,,,,,0,,,,,,986,1099,51053,,,,,,,3250,0,0,,,1099,16965,0,3000,0,,,,,,,,,,,,347639,2011-09-30
500,,,,,,,,,,1509,,,,,,0,6309,1509,,,,,,,1900,0,0,,,1795,0,0,0,0,,,,,,,,,,,,347657,2011-09-30
0,,,,,,,,,,0,,,,,,1416,0,1760,,,,,,,2166,0,0,,,0,1752,0,0,0,,,,,,,,,,,,347956,2011-09-30
0,,,,,,,,,,0,,,,,,871,0,5885,,,,,,,133,0,0,,,0,1013,0,0,0,,,,,,,,,,,,348159,2011-09-30
0,,,,,,,,,,0,,,,,,8059,89850,2493,,,,,,,94565,0,0,,,0,0,2493,0,3256,,,,,,,,,,,,348207,2011-09-30
0,,,,,,,,,,0,,,,,,1685,0,24591,,,,,,,12606,0,0,,,0,7436,0,0,0,,,,,,,,,,,,348458,2011-09-30
0,,,,,,,,,,0,,,,,,1000,0,15473,,,,,,,8000,0,0,,,0,11345,0,3000,0,,,,,,,,,,,,348542,2011-09-30
0,,,,,,,,,,0,,,,,,4035,0,129368,,,,,,,35266,0,0,,,0,3779,0,0,28102,,,,,,,,,,,,348551,2011-09-30
0,,,,,,,,,,0,,,,,,3959,0,23122,,,,,,,49000,0,0,,,0,3445,0,0,13166,,,,,,,,,,,,348720,2011-09-30
0,,,,,,,,,,0,,,,,,775,385,26152,,,,,,,14000,0,0,,,385,11727,0,0,3143,,,,,,,,,,,,348748,2011-09-30
0,,,,,,,,,,0,,,,,,199,0,60402,,,,,,,0,0,0,,,0,14781,0,0,0,,,,,,,,,,,,349129,2011-09-30
0,,,,,,,,,,0,,,,,,110,0,89679,,,,,,,0,0,0,,,0,38450,0,0,0,,,,,,,,,,,,349165,2011-09-30
0,,,,,,,,,,0,,,,,,576,0,3203,,,,,,,2000,0,0,,,0,601,0,0,0,,,,,,,,,,,,349343,2011-09-30
0,,,,,,,,,,0,,,,,,6510,7100,33908,,,,,,,75892,0,0,,,147,2400,3,0,0,,,,,,,,,,,,349370,2011-09-30
0,,,,,,,,,,0,,,,,,18,0,20577,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,350657,2011-09-30
0,,,,,,,,,,0,,,,,,939,0,1702,,,,,,,3250,0,0,,,0,1436,0,0,0,,,,,,,,,,,,350750,2011-09-30
0,,,,,,,,,,0,,,,,,0,0,24074,,,,,,,0,0,0,,,0,10741,0,0,0,,,,,,,,,,,,351131,2011-09-30
0,,,,,,,,,,0,,,,,,548,399,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,351560,2011-09-30
0,,,,,,,,,,0,,,,,,1041,0,4907,,,,,,,0,0,0,,,0,4573,0,0,0,,,,,,,,,,,,351850,2011-09-30
0,,,,,,,,,,0,,,,,,1566,0,31462,,,,,,,0,0,0,,,0,2531,0,0,3363,,,,,,,,,,,,352035,2011-09-30
0,,,,,,,,,,0,,,,,,69,0,3568,,,,,,,0,0,0,,,0,870,2026,0,0,,,,,,,,,,,,352651,2011-09-30
0,,,,,,,,,,36371,,,,,,315,170,36371,,,,,,,0,0,0,,,170,0,0,0,500,,,,,,,,,,,,352745,2011-09-30
0,,,,,,,,,,0,,,,,,35873,79289,383670,,,,,,,60348,84019,0,,,78039,23627,0,0,89634,,,,,,,,,,,,352772,2011-09-30
0,,,,,,,,,,0,,,,,,857,9,56617,,,,,,,13500,0,0,,,0,6276,0,0,1150,,,,,,,,,,,,352820,2011-09-30
0,,,,,,,,,,0,,,,,,1010,11170,27364,,,,,,,0,0,0,,,5500,10130,0,0,0,,,,,,,,,,,,353238,2011-09-30
0,,,,,,,,,,0,,,,,,590,0,41811,,,,,,,1000,0,0,,,0,11960,0,0,0,,,,,,,,,,,,353546,2011-09-30
0,,,,,,,,,,0,,,,,,4262,9388,307551,,,,,,,16399,0,0,,,8852,3465,1663,0,174325,,,,,,,,,,,,353555,2011-09-30
0,,,,,,,,,,0,,,,,,578,7838,0,,,,,,,0,0,0,,,1724,0,0,0,0,,,,,,,,,,,,353724,2011-09-30
0,,,,,,,,,,0,,,,,,344,0,25874,,,,,,,0,0,0,,,0,4486,0,0,0,,,,,,,,,,,,353957,2011-09-30
0,,,,,,,,,,0,,,,,,111,612,75892,,,,,,,0,0,0,,,235,20281,0,0,0,,,,,,,,,,,,354057,2011-09-30
0,,,,,,,,,,0,,,,,,231,0,13254,,,,,,,0,0,0,,,0,2607,0,0,0,,,,,,,,,,,,354253,2011-09-30
0,,,,,,,,,,0,,,,,,9448,30526,379313,,,,,,,5083,0,0,,,0,113869,5179,0,107621,,,,,,,,,,,,354310,2011-09-30
0,,,,,,,,,,0,,,,,,1698,0,100866,,,,,,,0,0,0,,,0,25882,0,0,8251,,,,,,,,,,,,354552,2011-09-30
0,,,,,,,,,,0,,,,,,632,0,4359,,,,,,,6350,0,0,,,0,797,0,0,0,,,,,,,,,,,,354851,2011-09-30
0,,,,,,,,,,0,,,,,,0,0,15191,,,,,,,0,0,0,,,0,6084,0,0,0,,,,,,,,,,,,354954,2011-09-30
0,,,,,,,,,,0,,,,,,626,0,45751,,,,,,,108,0,0,,,0,1598,0,3227,0,,,,,,,,,,,,355120,2011-09-30
0,,,,,,,,,,2048,,,,,,1379,0,57097,,,,,,,10792,0,0,,,0,37079,0,0,0,,,,,,,,,,,,355559,2011-09-30
561,,,,,,,,,,0,,,,,,0,811,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,355737,2011-09-30
0,,,,,,,,,,0,,,,,,708,39274,8545,,,,,,,8010,0,0,,,16241,0,0,0,1146,,,,,,,,,,,,355746,2011-09-30
0,,,,,,,,,,0,,,,,,596,14065,42830,,,,,,,0,0,0,,,14040,3547,0,0,0,,,,,,,,,,,,355821,2011-09-30
4034,,,,,,,,,,14550,,,,,,1613,18299,102381,,,,,,,0,0,0,,,11159,32070,0,0,12098,,,,,,,,,,,,355858,2011-09-30
0,,,,,,,,,,0,,,,,,0,0,2853,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,356145,2011-09-30
0,,,,,,,,,,0,,,,,,366,1325,58421,,,,,,,0,0,0,,,1325,13183,0,0,4841,,,,,,,,,,,,356239,2011-09-30
0,,,,,,,,,,2514,,,,,,1263,329,8481,,,,,,,14000,0,0,,,329,0,0,0,0,,,,,,,,,,,,356659,2011-09-30
0,,,,,,,,,,0,,,,,,120,0,22903,,,,,,,0,0,0,,,0,4731,0,0,0,,,,,,,,,,,,356752,2011-09-30
0,,,,,,,,,,0,,,,,,1036,0,45863,,,,,,,1099,0,0,,,0,9731,0,0,0,,,,,,,,,,,,356949,2011-09-30
0,,,,,,,,,,0,,,,,,531,0,95839,,,,,,,0,0,0,,,0,3687,0,0,0,,,,,,,,,,,,357049,2011-09-30
0,,,,,,,,,,0,,,,,,275,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,357151,2011-09-30
0,,,,,,,,,,0,,,,,,1184,4999,40,,,,,,,0,0,0,,,2005,0,0,0,0,,,,,,,,,,,,357526,2011-09-30
0,,,,,,,,,,5610,,,,,,426,0,68014,,,,,,,2826,0,0,,,0,23043,0,0,4109,,,,,,,,,,,,357553,2011-09-30
0,,,,,,,,,,0,,,,,,1597,48410,0,,,,,,,15000,0,0,,,0,0,0,0,0,,,,,,,,,,,,357777,2011-09-30
0,,,,,,,,,,0,,,,,,172,19877,0,,,,,,,100,0,0,,,1292,0,0,0,0,,,,,,,,,,,,357834,2011-09-30
0,,,,,,,,,,0,,,,,,1053,15431,3768,,,,,,,0,0,0,,,3357,0,0,0,0,,,,,,,,,,,,357937,2011-09-30
0,,,,,,,,,,0,,,,,,495,5034,52692,,,,,,,180,0,0,,,4814,1626,0,0,4056,,,,,,,,,,,,358112,2011-09-30
0,,,,,,,,,,0,,,,,,0,19147,0,,,,,,,64,0,0,,,8922,0,0,0,0,,,,,,,,,,,,358149,2011-09-30
0,,,,,,,,,,0,,,,,,581,0,30750,,,,,,,6000,0,0,,,0,2702,0,0,0,,,,,,,,,,,,358233,2011-09-30
0,,,,,,,,,,1526,,,,,,457,1794,23905,,,,,,,0,0,0,,,1794,4466,1046,0,0,,,,,,,,,,,,358448,2011-09-30
0,,,,,,,,,,3095,,,,,,112,243,8619,,,,,,,1052,0,0,,,243,4481,0,0,0,,,,,,,,,,,,358756,2011-09-30
0,,,,,,,,,,0,,,,,,193,0,16021,,,,,,,684,0,0,,,0,5791,0,0,0,,,,,,,,,,,,359324,2011-09-30
0,,,,,,,,,,0,,,,,,3171,0,44579,,,,,,,441,0,0,,,0,0,0,0,0,,,,,,,,,,,,359360,2011-09-30
0,,,,,,,,,,1170,,,,,,28,66,3310,,,,,,,0,0,0,,,0,1567,0,0,0,,,,,,,,,,,,359650,2011-09-30
0,,,,,,,,,,0,,,,,,0,0,11928,,,,,,,0,0,0,,,0,2762,0,0,0,,,,,,,,,,,,359744,2011-09-30
0,,,,,,,,,,0,,,,,,479,0,43325,,,,,,,0,0,0,,,0,6383,0,0,7854,,,,,,,,,,,,359838,2011-09-30
0,,,,,,,,,,2383,,,,,,21,0,9466,,,,,,,0,0,0,,,0,336,1431,0,0,,,,,,,,,,,,359856,2011-09-30
0,,,,,,,,,,0,,,,,,56,0,4,,,,,,,0,0,0,,,0,0,184,0,0,,,,,,,,,,,,360777,2011-09-30
0,,,,,,,,,,0,,,,,,237,0,30492,,,,,,,0,0,0,,,0,11648,0,0,1764,,,,,,,,,,,,360843,2011-09-30
0,,,,,,,,,,0,,,,,,8,0,8453,,,,,,,0,0,0,,,0,1311,0,0,0,,,,,,,,,,,,360955,2011-09-30
0,,,,,,,,,,0,,,,,,13481,0,353260,,,,,,,132250,0,0,,,0,37319,0,0,111807,,,,,,,,,,,,361055,2011-09-30
0,,,,,,,,,,0,,,,,,29309,380832,1020186,,,,,,,564888,567639,0,,,1011,304047,0,0,2997,,,,,,,,,,,,361167,2011-09-30
0,,,,,,,,,,0,,,,,,625,18,24213,,,,,,,6221,0,0,,,0,17903,0,0,1273,,,,,,,,,,,,361279,2011-09-30
0,,,,,,,,,,0,,,,,,385,0,39178,,,,,,,250,0,0,,,0,7309,19,0,0,,,,,,,,,,,,361354,2011-09-30
0,,,,,,,,,,0,,,,,,1055,0,22975,,,,,,,65,0,0,,,0,9750,0,0,0,,,,,,,,,,,,361439,2011-09-30
0,,,,,,,,,,999,,,,,,276,0,28372,,,,,,,0,0,0,,,0,633,0,0,0,,,,,,,,,,,,361653,2011-09-30
0,,,,,,,,,,0,,,,,,45,0,12663,,,,,,,0,0,0,,,0,4683,0,0,0,,,,,,,,,,,,362043,2011-09-30
0,,,,,,,,,,0,,,,,,101,1044,30232,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,362155,2011-09-30
0,,,,,,,,,,0,,,,,,3844,0,172028,,,,,,,12500,0,0,,,0,72455,0,0,22280,,,,,,,,,,,,362717,2011-09-30
0,,,,,,,,,,0,,,,,,523,1253,37231,,,,,,,0,0,0,,,1253,2878,0,0,0,,,,,,,,,,,,362753,2011-09-30
0,,,,,,,,,,0,,,,,,181,0,57730,,,,,,,0,0,0,,,0,23671,0,0,0,,,,,,,,,,,,362856,2011-09-30
0,,,,,,,,,,401,,,,,,0,0,14910,,,,,,,0,0,0,,,0,6958,0,0,0,,,,,,,,,,,,362940,2011-09-30
0,,,,,,,,,,0,,,,,,477,0,6362,,,,,,,0,0,0,,,0,435,0,0,0,,,,,,,,,,,,363264,2011-09-30
0,,,,,,,,,,0,,,,,,2,0,5225,,,,,,,0,0,0,,,0,474,219,0,0,,,,,,,,,,,,363442,2011-09-30
0,,,,,,,,,,0,,,,,,271,0,94325,,,,,,,0,0,0,,,0,45140,2,0,0,,,,,,,,,,,,363648,2011-09-30
0,,,,,,,,,,0,,,,,,993,0,208317,,,,,,,2600,0,0,,,0,86559,500,0,40395,,,,,,,,,,,,363657,2011-09-30
0,,,,,,,,,,0,,,,,,753,0,19747,,,,,,,8589,0,0,,,0,6482,0,0,0,,,,,,,,,,,,364131,2011-09-30
0,,,,,,,,,,0,,,,,,448,95,47904,,,,,,,2500,0,0,,,95,4070,0,0,0,,,,,,,,,,,,364337,2011-09-30
0,,,,,,,,,,0,,,,,,533,609,11028,,,,,,,3000,0,0,,,609,276,0,0,0,,,,,,,,,,,,364430,2011-09-30
0,,,,,,,,,,0,,,,,,11394,29525,318533,,,,,,,110000,0,0,,,29519,14327,2013,0,20000,,,,,,,,,,,,364449,2011-09-30
0,,,,,,,,,,0,,,,,,497,0,6086,,,,,,,3650,0,0,,,0,4801,0,0,0,,,,,,,,,,,,364850,2011-09-30
0,,,,,,,,,,0,,,,,,31988,10396,305622,,,,,,,140521,0,0,,,2803,58724,0,0,119717,,,,,,,,,,,,365325,2011-09-30
0,,,,,,,,,,0,,,,,,328,1444,18492,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,365455,2011-09-30
0,,,,,,,,,,0,,,,,,1004,0,43632,,,,,,,6378,0,0,,,0,816,0,0,2348,,,,,,,,,,,,365745,2011-09-30
0,,,,,,,,,,0,,,,,,573,0,53054,,,,,,,1000,0,0,,,0,9177,8,0,0,,,,,,,,,,,,365848,2011-09-30
0,,,,,,,,,,0,,,,,,70,2618,1,,,,,,,0,0,0,,,0,0,1,0,0,,,,,,,,,,,,365875,2011-09-30
0,,,,,,,,,,0,,,,,,295,0,13783,,,,,,,3299,0,0,,,0,500,0,0,0,,,,,,,,,,,,365950,2011-09-30
0,,,,,,,,,,0,,,,,,4064,0,265,,,,,,,48500,0,0,,,0,265,0,0,0,,,,,,,,,,,,366078,2011-09-30
0,,,,,,,,,,0,,,,,,1912,0,139863,,,,,,,7000,0,0,,,0,33249,7014,0,2143,,,,,,,,,,,,366238,2011-09-30
0,,,,,,,,,,0,,,,,,442,5872,19152,,,,,,,5600,0,0,,,5872,0,0,0,0,,,,,,,,,,,,366247,2011-09-30
0,,,,,,,,,,0,,,,,,26,181,14583,,,,,,,0,0,0,,,181,0,0,0,0,,,,,,,,,,,,366359,2011-09-30
0,,,,,,,,,,0,,,,,,463,1152,15913,,,,,,,0,0,0,,,1152,0,0,0,0,,,,,,,,,,,,366658,2011-09-30
0,,,,,,,,,,0,,,,,,198,0,1018,,,,,,,0,0,0,,,0,745,0,0,0,,,,,,,,,,,,366854,2011-09-30
0,,,,,,,,,,0,,,,,,415,0,17139,,,,,,,6200,0,0,,,0,5062,0,0,0,,,,,,,,,,,,367150,2011-09-30
0,,,,,,,,,,0,,,,,,133,0,19678,,,,,,,301,0,0,,,0,2597,0,0,950,,,,,,,,,,,,367244,2011-09-30
0,,,,,,,,,,2012,,,,,,370,0,42361,,,,,,,0,0,0,,,0,7631,0,0,18915,,,,,,,,,,,,367431,2011-09-30
0,,,,,,,,,,0,,,,,,1551,0,76771,,,,,,,19000,0,0,,,0,25817,0,0,0,,,,,,,,,,,,367543,2011-09-30
0,,,,,,,,,,0,,,,,,0,35392,34633,,,,,,,0,0,0,,,14346,2082,0,0,0,,,,,,,,,,,,367954,2011-09-30
0,,,,,,,,,,0,,,,,,440,1399,47691,,,,,,,5596,0,0,,,1399,13947,0,0,0,,,,,,,,,,,,368054,2011-09-30
0,,,,,,,,,,0,,,,,,4805,23,332066,,,,,,,27770,0,0,,,0,23851,8,0,0,,,,,,,,,,,,368175,2011-09-30
0,,,,,,,,,,0,,,,,,545,0,58379,,,,,,,0,0,0,,,0,1167,0,0,6195,,,,,,,,,,,,368344,2011-09-30
0,,,,,,,,,,0,,,,,,1260,0,17477,,,,,,,0,0,0,,,0,1492,0,0,0,,,,,,,,,,,,368429,2011-09-30
0,,,,,,,,,,0,,,,,,901,0,92661,,,,,,,6500,0,0,,,0,29765,0,0,0,,,,,,,,,,,,368522,2011-09-30
0,,,,,,,,,,0,,,,,,96,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,368755,2011-09-30
0,,,,,,,,,,0,,,,,,68,0,12515,,,,,,,0,0,0,,,0,504,0,0,0,,,,,,,,,,,,368933,2011-09-30
0,,,,,,,,,,0,,,,,,454,0,42363,,,,,,,4749,0,0,,,0,12859,0,0,1268,,,,,,,,,,,,368951,2011-09-30
0,,,,,,,,,,0,,,,,,430,1059,27514,,,,,,,2640,0,0,,,1059,569,0,0,0,,,,,,,,,,,,369453,2011-09-30
0,,,,,,,,,,0,,,,,,878,0,45765,,,,,,,0,0,0,,,0,33958,0,0,7615,,,,,,,,,,,,369659,2011-09-30
0,,,,,,,,,,0,,,,,,609,0,31388,,,,,,,3733,0,0,,,0,17653,0,0,1894,,,,,,,,,,,,370020,2011-09-30
