RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,113,0,32370,,,,,,,320,0,0,,,0,9837,0,0,0,,,,,,,,,,,,140634,2013-03-31
0,,,,,,,,,,0,,,,,,775,1,42049,,,,,,,3243,0,0,,,0,32156,0,0,7470,,,,,,,,,,,,141211,2013-03-31
0,,,,,,,,,,0,,,,,,671,0,62159,,,,,,,1950,0,0,,,0,17330,0,0,0,,,,,,,,,,,,141341,2013-03-31
0,,,,,,,,,,0,,,,,,111,335,11373,,,,,,,0,0,0,,,335,2952,0,0,0,,,,,,,,,,,,141350,2013-03-31
0,,,,,,,,,,0,,,,,,30,0,3661,,,,,,,0,0,0,,,0,3103,0,0,0,,,,,,,,,,,,141453,2013-03-31
0,,,,,,,,,,0,,,,,,2425,3618,85765,,,,,,,0,0,0,,,3618,0,55,0,48670,,,,,,,,,,,,141556,2013-03-31
0,,,,,,,,,,0,,,,,,72,15334,2,,,,,,,0,0,0,,,4111,0,3,0,0,,,,,,,,,,,,141677,2013-03-31
0,,,,,,,,,,328,,,,,,406,0,73396,,,,,,,0,0,0,,,0,47644,0,0,0,,,,,,,,,,,,141958,2013-03-31
0,,,,,,,,,,0,,,,,,204,0,42665,,,,,,,0,0,0,,,0,24089,0,0,415,,,,,,,,,,,,142049,2013-03-31
0,,,,,,,,,,0,,,,,,1112,93202,7345,,,,,,,0,0,0,,,12960,616,12,0,0,,,,,,,,,,,,142179,2013-03-31
0,,,,,,,,,,0,,,,,,246,0,1752,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,142571,2013-03-31
0,,,,,,,,,,0,,,,,,313,7854,24195,,,,,,,5092,0,0,,,7854,6898,0,0,0,,,,,,,,,,,,142656,2013-03-31
0,,,,,,,,,,0,,,,,,5827,0,44735,,,,,,,20768,0,0,,,0,12676,0,0,17868,,,,,,,,,,,,142955,2013-03-31
0,,,,,,,,,,0,,,,,,319,0,96994,,,,,,,0,0,0,,,0,8190,0,0,19041,,,,,,,,,,,,143073,2013-03-31
0,,,,,,,,,,0,,,,,,176,675,4879,,,,,,,0,0,0,,,675,355,0,0,0,,,,,,,,,,,,143372,2013-03-31
0,,,,,,,,,,244,,,,,,35559,4189,2396617,,,,,,,253080,2933,0,,,350,258987,1959,0,142811,,,,,,,,,,,,143662,2013-03-31
0,,,,,,,,,,0,,,,,,711,0,3052,,,,,,,7000,0,0,,,0,175,0,0,562,,,,,,,,,,,,143859,2013-03-31
0,,,,,,,,,,0,,,,,,608,570,30441,,,,,,,0,0,0,,,570,224,0,0,10800,,,,,,,,,,,,143952,2013-03-31
0,,,,,,,,,,0,,,,,,1398,0,5000,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,144034,2013-03-31
0,,,,,,,,,,17291,,,,,,1916,0,85844,,,,,,,7138,0,0,,,0,34275,0,0,10740,,,,,,,,,,,,144052,2013-03-31
0,,,,,,,,,,0,,,,,,370,0,94458,,,,,,,0,0,0,,,0,15000,0,0,46678,,,,,,,,,,,,144155,2013-03-31
0,,,,,,,,,,0,,,,,,2285,0,43615,,,,,,,18952,0,0,,,0,525,0,0,0,,,,,,,,,,,,144436,2013-03-31
12956,,,,,,,,,,0,,,,,,4397,18456,0,,,,,,,36451,0,0,,,0,0,0,0,0,,,,,,,,,,,,144678,2013-03-31
0,,,,,,,,,,0,,,,,,1237,0,48586,,,,,,,0,0,0,,,0,10685,0,0,0,,,,,,,,,,,,144856,2013-03-31
0,,,,,,,,,,101,,,,,,547,96304,39797,,,,,,,0,0,0,,,69044,0,0,0,0,,,,,,,,,,,,144913,2013-03-31
0,,,,,,,,,,1002,,,,,,637,100,34840,,,,,,,250,0,0,,,100,24368,0,0,0,,,,,,,,,,,,145059,2013-03-31
0,,,,,,,,,,0,,,,,,1559,27611,148877,,,,,,,0,0,0,,,12086,74435,0,0,17585,,,,,,,,,,,,145545,2013-03-31
0,,,,,,,,,,0,,,,,,793,0,51265,,,,,,,673,0,0,,,0,16182,0,0,0,,,,,,,,,,,,145554,2013-03-31
0,,,,,,,,,,4107,,,,,,268,0,68768,,,,,,,1338,0,0,,,0,47492,0,0,3464,,,,,,,,,,,,145741,2013-03-31
0,,,,,,,,,,0,,,,,,304,0,54378,,,,,,,0,0,0,,,0,29662,0,0,0,,,,,,,,,,,,145750,2013-03-31
0,,,,,,,,,,3013,,,,,,650,0,90679,,,,,,,0,0,0,,,0,38447,0,0,0,,,,,,,,,,,,145844,2013-03-31
1177,,,,,,,,,,0,,,,,,105,7491,0,,,,,,,0,0,0,,,536,0,0,0,0,,,,,,,,,,,,145956,2013-03-31
0,,,,,,,,,,0,,,,,,534,775,20652,,,,,,,0,0,0,,,775,0,0,0,0,,,,,,,,,,,,146056,2013-03-31
0,,,,,,,,,,0,,,,,,482,0,53142,,,,,,,3431,0,0,,,0,19228,0,0,0,,,,,,,,,,,,146618,2013-03-31
0,,,,,,,,,,0,,,,,,2640,15794,65558,,,,,,,34934,0,0,,,12599,12279,0,0,0,,,,,,,,,,,,146654,2013-03-31
0,,,,,,,,,,0,,,,,,0,101116,415560,,,,,,,0,0,0,,,41882,0,0,0,0,,,,,,,,,,,,146663,2013-03-31
0,,,,,,,,,,0,,,,,,301736,0,169827,,,,,,,2958412,180982,0,,,0,10982,0,0,0,,,,,,,,,,,,146672,2013-03-31
0,,,,,,,,,,0,,,,,,898,0,5309,,,,,,,9500,0,0,,,0,2403,0,0,0,,,,,,,,,,,,146850,2013-03-31
0,,,,,,,,,,0,,,,,,474,0,8252,,,,,,,500,0,0,,,0,424,0,0,0,,,,,,,,,,,,147053,2013-03-31
0,,,,,,,,,,0,,,,,,254,0,62773,,,,,,,0,0,0,,,0,3679,0,0,0,,,,,,,,,,,,147633,2013-03-31
0,,,,,,,,,,0,,,,,,0,0,12530,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,147651,2013-03-31
0,,,,,,,,,,0,,,,,,870,22833,445,,,,,,,13562,0,0,,,1009,0,0,0,0,,,,,,,,,,,,147679,2013-03-31
0,,,,,,,,,,0,,,,,,547,0,40476,,,,,,,500,0,0,,,0,24743,0,0,0,,,,,,,,,,,,147857,2013-03-31
0,,,,,,,,,,0,,,,,,345,32642,816,,,,,,,0,0,0,,,642,0,1,0,0,,,,,,,,,,,,147923,2013-03-31
0,,,,,,,,,,0,,,,,,3355,3807,9865,,,,,,,10843,0,0,,,859,0,0,0,0,,,,,,,,,,,,148171,2013-03-31
0,,,,,,,,,,0,,,,,,698,0,15175,,,,,,,5392,0,0,,,0,2050,0,0,0,,,,,,,,,,,,148238,2013-03-31
0,,,,,,,,,,0,,,,,,186,0,27870,,,,,,,0,0,0,,,0,7670,0,0,0,,,,,,,,,,,,148340,2013-03-31
0,,,,,,,,,,0,,,,,,422,4233,0,,,,,,,0,0,0,,,1733,0,0,0,0,,,,,,,,,,,,148470,2013-03-31
0,,,,,,,,,,0,,,,,,1521,0,23931,,,,,,,2500,0,0,,,0,0,0,0,0,,,,,,,,,,,,148715,2013-03-31
0,,,,,,,,,,0,,,,,,1616,187644,19072,,,,,,,18500,0,0,,,7337,0,1755,0,0,,,,,,,,,,,,148809,2013-03-31
0,,,,,,,,,,0,,,,,,268,1512,1884,,,,,,,250,0,0,,,1512,0,0,0,0,,,,,,,,,,,,148920,2013-03-31
0,,,,,,,,,,0,,,,,,725,0,23476,,,,,,,0,0,0,,,0,8850,3,0,0,,,,,,,,,,,,149150,2013-03-31
0,,,,,,,,,,0,,,,,,2080,0,51479,,,,,,,0,0,0,,,0,830,0,0,143,,,,,,,,,,,,149253,2013-03-31
0,,,,,,,,,,0,,,,,,1616,0,40828,,,,,,,4000,0,0,,,0,703,0,0,0,,,,,,,,,,,,149271,2013-03-31
0,,,,,,,,,,0,,,,,,3879,30983,382673,,,,,,,3100,0,0,,,30983,52234,0,0,18766,,,,,,,,,,,,150035,2013-03-31
0,,,,,,,,,,0,,,,,,4836,0,6141,,,,,,,36000,0,0,,,0,5940,0,0,0,,,,,,,,,,,,150044,2013-03-31
0,,,,,,,,,,1147,,,,,,53,0,6538,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,150156,2013-03-31
0,,,,,,,,,,0,,,,,,682,0,19508,,,,,,,0,0,0,,,0,591,523,0,0,,,,,,,,,,,,150334,2013-03-31
0,,,,,,,,,,0,,,,,,407,6,3214,,,,,,,6154,0,0,,,6,1976,0,0,0,,,,,,,,,,,,150352,2013-03-31
0,,,,,,,,,,0,,,,,,17334,76107,282897,,,,,,,142277,0,0,,,24621,28214,0,0,63752,,,,,,,,,,,,150576,2013-03-31
0,,,,,,,,,,0,,,,,,849,677,184692,,,,,,,0,0,0,,,677,66829,0,0,0,,,,,,,,,,,,150727,2013-03-31
0,,,,,,,,,,0,,,,,,2357,0,59640,,,,,,,5190,0,0,,,0,25057,0,0,5202,,,,,,,,,,,,150754,2013-03-31
0,,,,,,,,,,0,,,,,,38,0,24492,,,,,,,0,0,0,,,0,9574,0,0,0,,,,,,,,,,,,151546,2013-03-31
0,,,,,,,,,,0,,,,,,186,0,501,,,,,,,0,0,0,,,0,493,0,0,0,,,,,,,,,,,,151555,2013-03-31
0,,,,,,,,,,0,,,,,,355,0,93828,,,,,,,0,0,0,,,0,25727,0,0,8653,,,,,,,,,,,,151751,2013-03-31
0,,,,,,,,,,0,,,,,,5728,23433,21294,,,,,,,42108,0,0,,,0,0,0,0,14518,,,,,,,,,,,,151872,2013-03-31
0,,,,,,,,,,1243,,,,,,4367,0,63836,,,,,,,65500,6138,0,,,0,40581,0,0,0,,,,,,,,,,,,151957,2013-03-31
0,,,,,,,,,,0,,,,,,693,2156,36797,,,,,,,2274,0,0,,,2156,8682,0,0,0,,,,,,,,,,,,152057,2013-03-31
1268,,,,,,,,,,1898,,,,,,281,75706,2905,,,,,,,0,0,0,,,58716,0,0,0,0,,,,,,,,,,,,152253,2013-03-31
0,,,,,,,,,,0,,,,,,522,91,76451,,,,,,,6400,0,0,,,0,6,0,0,6795,,,,,,,,,,,,152374,2013-03-31
0,,,,,,,,,,16292,,,,,,87,3757,16292,,,,,,,0,0,0,,,3757,0,0,0,0,,,,,,,,,,,,152431,2013-03-31
0,,,,,,,,,,0,,,,,,402,125,1897,,,,,,,0,0,0,,,125,1537,0,0,0,,,,,,,,,,,,152440,2013-03-31
0,,,,,,,,,,0,,,,,,3185,0,37998,,,,,,,10000,0,0,,,0,11443,0,0,0,,,,,,,,,,,,152646,2013-03-31
0,,,,,,,,,,0,,,,,,938,0,148311,,,,,,,0,0,0,,,0,76353,0,0,0,,,,,,,,,,,,153054,2013-03-31
0,,,,,,,,,,0,,,,,,1777,0,189027,,,,,,,1500,0,0,,,0,38124,0,0,25053,,,,,,,,,,,,153353,2013-03-31
0,,,,,,,,,,0,,,,,,1327,2,82074,,,,,,,5010,0,0,,,0,41768,0,0,0,,,,,,,,,,,,154154,2013-03-31
0,,,,,,,,,,0,,,,,,2476,2061,69183,,,,,,,3000,0,0,,,790,2369,0,0,5600,,,,,,,,,,,,154257,2013-03-31
0,,,,,,,,,,0,,,,,,2696,0,61012,,,,,,,2364,0,0,,,0,15752,28742,0,0,,,,,,,,,,,,154770,2013-03-31
0,,,,,,,,,,0,,,,,,3817,0,133376,,,,,,,52115,0,0,,,0,46519,0,0,0,,,,,,,,,,,,155245,2013-03-31
0,,,,,,,,,,0,,,,,,14,0,3,,,,,,,0,0,0,,,0,0,4,0,0,,,,,,,,,,,,155375,2013-03-31
0,,,,,,,,,,0,,,,,,157,0,28238,,,,,,,0,0,0,,,0,2150,0,0,0,,,,,,,,,,,,155517,2013-03-31
0,,,,,,,,,,0,,,,,,194,0,52525,,,,,,,0,0,0,,,0,14843,0,0,0,,,,,,,,,,,,155759,2013-03-31
0,,,,,,,,,,0,,,,,,1112,1250,12069,,,,,,,4567,0,0,,,0,1705,0,0,0,,,,,,,,,,,,155777,2013-03-31
0,,,,,,,,,,0,,,,,,76,60,5319,,,,,,,0,0,0,,,60,492,0,0,0,,,,,,,,,,,,156457,2013-03-31
0,,,,,,,,,,0,,,,,,0,0,30366,,,,,,,0,0,0,,,0,15055,0,0,0,,,,,,,,,,,,156635,2013-03-31
0,,,,,,,,,,0,,,,,,541,19670,1223,,,,,,,10301,0,0,,,341,0,1000,0,0,,,,,,,,,,,,156952,2013-03-31
0,,,,,,,,,,0,,,,,,104,0,12652,,,,,,,0,0,0,,,0,992,0,0,0,,,,,,,,,,,,156970,2013-03-31
0,,,,,,,,,,0,,,,,,671,0,13615,,,,,,,4831,0,0,,,0,936,0,0,0,,,,,,,,,,,,157155,2013-03-31
0,,,,,,,,,,0,,,,,,739,9158,0,,,,,,,0,0,0,,,4563,0,0,0,0,,,,,,,,,,,,157379,2013-03-31
0,,,,,,,,,,0,,,,,,656,0,46554,,,,,,,7200,0,0,,,0,20786,0,0,0,,,,,,,,,,,,157650,2013-03-31
0,,,,,,,,,,0,,,,,,506,0,56793,,,,,,,0,0,0,,,0,23494,0,0,0,,,,,,,,,,,,157744,2013-03-31
0,,,,,,,,,,13997,,,,,,321,90,24338,,,,,,,0,0,0,,,0,893,0,0,5685,,,,,,,,,,,,157856,2013-03-31
0,,,,,,,,,,0,,,,,,5293,0,144042,,,,,,,94540,0,0,,,0,195,64,0,5531,,,,,,,,,,,,157904,2013-03-31
0,,,,,,,,,,0,,,,,,792,0,4,,,,,,,0,0,0,,,0,0,4,0,0,,,,,,,,,,,,158376,2013-03-31
0,,,,,,,,,,0,,,,,,247,0,9321,,,,,,,0,0,0,,,0,5114,0,0,0,,,,,,,,,,,,158554,2013-03-31
0,,,,,,,,,,0,,,,,,209,0,23225,,,,,,,0,0,0,,,0,11017,0,0,0,,,,,,,,,,,,158741,2013-03-31
0,,,,,,,,,,0,,,,,,110,0,2797,,,,,,,1000,0,0,,,0,0,0,0,0,,,,,,,,,,,,158750,2013-03-31
0,,,,,,,,,,0,,,,,,2209,40293,6748,,,,,,,17144,0,0,,,1747,0,0,0,0,,,,,,,,,,,,158974,2013-03-31
0,,,,,,,,,,0,,,,,,3012,17662,304377,,,,,,,0,0,0,,,14826,13817,0,0,9276,,,,,,,,,,,,159636,2013-03-31
0,,,,,,,,,,0,,,,,,164,0,18158,,,,,,,2000,0,0,,,0,9727,0,0,0,,,,,,,,,,,,159645,2013-03-31
0,,,,,,,,,,0,,,,,,362,22265,86734,,,,,,,3541,0,0,,,22265,0,0,0,0,,,,,,,,,,,,159953,2013-03-31
0,,,,,,,,,,0,,,,,,942,246467,4523,,,,,,,0,0,0,,,0,0,1,0,0,,,,,,,,,,,,159971,2013-03-31
0,,,,,,,,,,0,,,,,,1104,0,13122,,,,,,,6514,0,0,,,0,2036,0,0,5983,,,,,,,,,,,,160360,2013-03-31
0,,,,,,,,,,0,,,,,,852,0,24977,,,,,,,0,0,0,,,0,2053,0,0,0,,,,,,,,,,,,160454,2013-03-31
0,,,,,,,,,,0,,,,,,247,0,8405,,,,,,,0,0,0,,,0,965,0,0,0,,,,,,,,,,,,160557,2013-03-31
0,,,,,,,,,,601,,0,0,0,0,270,0,117638,,16198,874614,,0,669441,555,,,0,1654,0,0,,0,0,0,20965,0,74403,0,0,0,20015,,,,160614,2013-03-31
0,,,,,,,,,,0,,,,,,1440,0,180296,,,,,,,18800,0,0,,,0,172927,0,0,0,,,,,,,,,,,,160650,2013-03-31
0,,,,,,,,,,0,,,,,,4999,82423,60453,,,,,,,65497,0,0,,,82423,30224,0,0,14524,,,,,,,,,,,,160959,2013-03-31
0,,,,,,,,,,0,,,,,,4251,30080,19058,,,,,,,36480,0,0,,,17660,0,0,0,1586,,,,,,,,,,,,161273,2013-03-31
0,,,,,,,,,,0,,,,,,356,0,54085,,,,,,,1359,0,0,,,0,20158,0,0,0,,,,,,,,,,,,161433,2013-03-31
0,,,,,,,,,,0,,,,,,3081,176539,109203,,,,,,,0,0,0,,,175775,37156,2200,0,0,,,,,,,,,,,,161602,2013-03-31
0,,,,,,,,,,0,,,,,,1068,6,212103,,,,,,,0,0,0,,,0,133760,500,0,0,,,,,,,,,,,,162337,2013-03-31
0,,,,,,,,,,500,,,,,,329,15,3878,,,,,,,0,0,0,,,15,1687,0,0,0,,,,,,,,,,,,163343,2013-03-31
0,,,,,,,,,,0,,,,,,2233,0,54429,,,,,,,18747,0,0,,,0,21057,0,0,0,,,,,,,,,,,,163370,2013-03-31
0,,,,,,,,,,32818,,,,,,6188,14981,220196,,,,,,,39451,0,0,,,8880,0,0,0,10377,,,,,,,,,,,,163473,2013-03-31
0,,,,,,,,,,0,,,,,,4877,6750,111573,,,,,,,15000,0,0,,,0,49565,0,0,5000,,,,,,,,,,,,163549,2013-03-31
0,,,,,,,,,,0,,,,,,2130,5395,51941,,,,,,,3281,0,0,,,5395,21016,0,0,1972,,,,,,,,,,,,163857,2013-03-31
0,,,,,,,,,,0,,,,,,517,0,31730,,,,,,,5500,0,0,,,0,18852,74,0,0,,,,,,,,,,,,164153,2013-03-31
0,,,,,,,,,,0,,,,,,546,0,113672,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,164331,2013-03-31
0,,,,,,,,,,0,,,,,,913,0,72611,,,,,,,13600,0,0,,,0,3033,1399,0,0,,,,,,,,,,,,164377,2013-03-31
0,,,,,,,,,,0,,,,,,869,0,19138,,,,,,,14264,0,0,,,0,4469,0,0,0,,,,,,,,,,,,164854,2013-03-31
0,,,,,,,,,,0,,,,,,193,4235,1716,,,,,,,1000,0,0,,,4235,0,0,0,0,,,,,,,,,,,,164957,2013-03-31
0,,,,,,,,,,0,,,,,,1569,0,26985,,,,,,,11000,0,0,,,0,4229,0,0,0,,,,,,,,,,,,164975,2013-03-31
0,,,,,,,,,,0,,,,,,4072,0,36293,,,,,,,0,0,0,,,0,3377,0,0,0,,,,,,,,,,,,165039,2013-03-31
0,,,,,,,,,,98,,0,0,0,64412,71492,716214,951853,,316,6342772,,0,5744981,511698,,,20221,10872,9030,35096,,0,145863,247887,190337,439076,518638,0,122410,0,0,,,,165628,2013-03-31
0,,,,,,,,,,0,,,,,,297,0,10363,,,,,,,1340,0,0,,,0,237,0,0,0,,,,,,,,,,,,165758,2013-03-31
0,,,,,,,,,,0,,,,,,2789,5021,336731,,,,,,,25000,1284,0,,,5021,13298,0,0,19842,,,,,,,,,,,,165806,2013-03-31
0,,,,,,,,,,0,,,,,,1518,75,7626,,,,,,,13857,0,0,,,0,489,2023,0,0,,,,,,,,,,,,166111,2013-03-31
0,,,,,,,,,,1247,,,,,,626,0,26623,,,,,,,0,0,0,,,0,6390,0,0,0,,,,,,,,,,,,166531,2013-03-31
0,,,,,,,,,,0,,,,,,714,567,76790,,,,,,,0,0,0,,,567,973,0,0,10595,,,,,,,,,,,,166652,2013-03-31
0,,,,,,,,,,100,,,,,,7496,365,507994,,,,,,,33363,0,0,,,0,0,0,0,243204,,,,,,,,,,,,166803,2013-03-31
0,,,,,,,,,,0,,,,,,159,0,15376,,,,,,,0,0,0,,,0,8916,0,0,0,,,,,,,,,,,,166849,2013-03-31
0,,,,,,,,,,9312,,0,5101,0,0,5338,0,246460,,272,884812,,0,790276,502,,,0,74924,0,82464,,0,0,0,57082,0,0,0,17577,0,0,,,,167060,2013-03-31
0,,,,,,,,,,0,,,,,,233,0,11941,,,,,,,2330,0,0,,,0,10357,0,0,0,,,,,,,,,,,,167453,2013-03-31
0,,,,,,,,,,0,,,,,,0,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,167565,2013-03-31
0,,,,,,,,,,0,,,,,,244,0,12479,,,,,,,0,0,0,,,0,8412,0,0,0,,,,,,,,,,,,167752,2013-03-31
0,,,,,,,,,,0,,,,,,579,4357,138090,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,167864,2013-03-31
0,,,,,,,,,,0,,,,,,296,2083,8951,,,,,,,2695,0,0,,,2083,835,0,0,0,,,,,,,,,,,,168357,2013-03-31
0,,,,,,,,,,0,,,,,,1476,0,28380,,,,,,,1452,0,0,,,0,13987,0,0,1469,,,,,,,,,,,,168441,2013-03-31
0,,,,,,,,,,0,,,,,,542,345,12608,,,,,,,0,0,0,,,210,909,0,0,0,,,,,,,,,,,,168571,2013-03-31
0,,,,,,,,,,0,,,,,,1192,0,90228,,,,,,,15000,0,0,,,0,15437,0,0,4939,,,,,,,,,,,,169327,2013-03-31
0,,,,,,,,,,0,,,,,,394,0,176211,,,,,,,0,0,0,,,0,35073,0,0,0,,,,,,,,,,,,169354,2013-03-31
0,,,,,,,,,,0,,,,,,28497,839026,1822515,,,,,,,0,0,0,,,3281,4737,1500,0,36855,,,,,,,,,,,,169653,2013-03-31
0,,,,,,,,,,0,,,,,,415,120117,5770,,,,,,,5138,0,0,,,4000,0,5782,0,0,,,,,,,,,,,,169756,2013-03-31
0,,,,,,,,,,0,,,,,,436,0,37367,,,,,,,2800,0,0,,,0,9416,0,0,0,,,,,,,,,,,,169952,2013-03-31
0,,,,,,,,,,0,,,,,,5201,0,172641,,,,,,,62000,0,0,,,0,55954,0,0,18796,,,,,,,,,,,,170051,2013-03-31
0,,,,,,,,,,0,,,,,,107,0,34954,,,,,,,0,0,0,,,0,2367,0,0,0,,,,,,,,,,,,170257,2013-03-31
0,,,,,,,,,,0,,,,,,1428,1000,0,,,,,,,24005,0,0,,,0,0,0,0,0,,,,,,,,,,,,170275,2013-03-31
0,,,,,,,,,,0,,,,,,631,0,21347,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,170332,2013-03-31
0,,,,,,,,,,0,,,,,,135,1920,7718,,,,,,,0,0,0,,,0,1644,0,0,0,,,,,,,,,,,,170640,2013-03-31
3448,,,,,,,,,,0,,,,,,610,7641,0,,,,,,,0,0,0,,,387,0,0,0,0,,,,,,,,,,,,170976,2013-03-31
0,,,,,,,,,,0,,0,0,0,0,1051,0,18719,,2055,364200,,0,332879,0,,,0,0,0,0,,0,11540,0,15640,0,1000,0,0,0,0,,,,171133,2013-03-31
0,,,,,,,,,,0,,,,,,530,0,28784,,,,,,,0,0,0,,,0,5422,0,0,0,,,,,,,,,,,,171656,2013-03-31
0,,,,,,,,,,0,,,,,,1809,0,20844,,,,,,,3382,0,0,,,0,9652,0,0,0,,,,,,,,,,,,171759,2013-03-31
0,,,,,,,,,,0,,,,,,2712,0,14754,,,,,,,37954,0,0,,,0,6382,0,0,0,,,,,,,,,,,,171768,2013-03-31
0,,,,,,,,,,0,,,,,,232,11047,0,,,,,,,2264,0,0,,,428,0,0,0,0,,,,,,,,,,,,172158,2013-03-31
0,,,,,,,,,,0,,,,,,113,0,6093,,,,,,,60,0,0,,,0,1922,0,0,0,,,,,,,,,,,,172251,2013-03-31
0,,,,,,,,,,0,,,,,,996,0,81419,,,,,,,0,0,0,,,0,18495,0,0,0,,,,,,,,,,,,172457,2013-03-31
0,,,,,,,,,,0,,,,,,2970,12638,10551,,,,,,,49650,0,0,,,1038,0,10190,0,0,,,,,,,,,,,,172475,2013-03-31
0,,,,,,,,,,4036,,,,,,652,5675,15345,,,,,,,720,0,0,,,5648,0,0,0,0,,,,,,,,,,,,172859,2013-03-31
0,,,,,,,,,,4278,,,,,,1396,587,58478,,,,,,,3201,0,0,,,587,9240,0,0,7088,,,,,,,,,,,,173306,2013-03-31
0,,,,,,,,,,0,,,,,,118,0,43633,,,,,,,588,0,0,,,0,15766,0,0,0,,,,,,,,,,,,173342,2013-03-31
0,,,,,,,,,,0,,,,,,394,0,36515,,,,,,,5459,0,0,,,0,18395,0,0,277,,,,,,,,,,,,173548,2013-03-31
0,,,,,,,,,,0,,,,,,468,14578,51387,,,,,,,0,0,0,,,14468,0,0,0,0,,,,,,,,,,,,173557,2013-03-31
0,,,,,,,,,,0,,,,,,5864,141722,7478,,,,,,,4500,0,0,,,17048,0,7471,0,0,,,,,,,,,,,,173575,2013-03-31
0,,,,,,,,,,2020,,,,,,479,0,66089,,,,,,,215,0,0,,,0,36570,0,0,0,,,,,,,,,,,,173641,2013-03-31
0,,,,,,,,,,0,,,,,,478,0,104166,,,,,,,487,0,0,,,0,21847,0,0,0,,,,,,,,,,,,173959,2013-03-31
0,,,,,,,,,,0,,,,,,83,0,29652,,,,,,,0,0,0,,,0,5746,0,0,0,,,,,,,,,,,,174321,2013-03-31
0,,,,,,,,,,0,,,,,,15,2795,7707,,,,,,,0,0,0,,,123,933,0,0,0,,,,,,,,,,,,174367,2013-03-31
0,,,,,,,,,,0,,,,,,37056,0,786194,,,,,,,605000,0,0,,,0,5430,0,0,145000,,,,,,,,,,,,174572,2013-03-31
0,,,,,,,,,,2502,,,,,,598,0,26130,,,,,,,0,0,0,,,0,1135,0,0,0,,,,,,,,,,,,175056,2013-03-31
0,,,,,,,,,,0,,,,,,950,0,53464,,,,,,,8500,0,0,,,0,13681,0,0,5468,,,,,,,,,,,,175140,2013-03-31
0,,,,,,,,,,0,,,,,,240,4645,7085,,,,,,,0,0,0,,,4645,0,0,0,0,,,,,,,,,,,,175458,2013-03-31
0,,,,,,,,,,0,,,,,,271,0,66727,,,,,,,0,0,0,,,0,31419,0,0,0,,,,,,,,,,,,175609,2013-03-31
0,,,,,,,,,,8043,,,,,,1983,0,76934,,,,,,,0,0,0,,,0,18343,6560,0,0,,,,,,,,,,,,175672,2013-03-31
0,,,,,,,,,,0,,,,,,68,0,32910,,,,,,,0,0,0,,,0,19514,0,0,1337,,,,,,,,,,,,176053,2013-03-31
0,,,,,,,,,,0,,,,,,4128,0,313061,,,,,,,70000,0,0,,,0,114508,0,0,0,,,,,,,,,,,,176101,2013-03-31
0,,,,,,,,,,0,,,,,,346,0,34397,,,,,,,0,0,0,,,0,12586,0,0,0,,,,,,,,,,,,176325,2013-03-31
0,,,,,,,,,,0,,,,,,82,0,16914,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,176437,2013-03-31
0,,,,,,,,,,0,,,,,,1261,1330,241943,,,,,,,0,0,0,,,1330,18857,953,0,4450,,,,,,,,,,,,176464,2013-03-31
0,,,,,,,,,,0,,,,,,799,0,10481,,,,,,,3000,0,0,,,0,4063,0,0,0,,,,,,,,,,,,176642,2013-03-31
0,,,,,,,,,,0,,,,,,33,19029,0,,,,,,,0,0,0,,,1529,0,0,0,0,,,,,,,,,,,,177135,2013-03-31
0,,,,,,,,,,0,,,,,,629,0,113401,,,,,,,3000,0,0,,,0,62036,0,0,0,,,,,,,,,,,,177443,2013-03-31
0,,,,,,,,,,0,,,,,,90,0,0,,,,,,,52,0,0,,,0,0,0,0,0,,,,,,,,,,,,177500,2013-03-31
0,,,,,,,,,,1597,,,,,,561,0,23543,,,,,,,8069,0,0,,,0,13395,0,0,0,,,,,,,,,,,,177546,2013-03-31
0,,,,,,,,,,0,,,,,,87,0,10938,,,,,,,252,0,0,,,0,1213,0,0,0,,,,,,,,,,,,177555,2013-03-31
0,,,,,,,,,,0,,,,,,2825,0,19493,,,,,,,0,0,0,,,0,19493,0,0,0,,,,,,,,,,,,177751,2013-03-31
0,,,,,,,,,,0,,,,,,1627,0,180691,,,,,,,4531,0,0,,,0,91858,0,0,107,,,,,,,,,,,,177920,2013-03-31
