RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,199,164431,110,,,,,,,0,0,0,,,43311,0,0,0,0,,,,,,,,,,,,213471,2015-12-31
0,,,,,,,,,,0,,,,,,100,21183,77216,,,,,,,0,0,0,,,4383,22387,0,0,0,,,,,,,,,,,,213538,2015-12-31
0,,,,,,,,,,0,,,,,,710,0,24999,,,,,,,17900,0,0,,,0,5657,0,0,0,,,,,,,,,,,,213912,2015-12-31
0,,,,,,,,,,0,,,,,,166,0,8113,,,,,,,1946,0,0,,,0,5827,0,0,0,,,,,,,,,,,,213958,2015-12-31
0,,,,,,,,,,0,,,,,,2782,177554,93582,,,,,,,48100,0,0,,,91595,53120,62,0,0,,,,,,,,,,,,214106,2015-12-31
0,,,,,,,,,,38505,,,,,,3717,0,218727,,,,,,,10000,0,0,,,0,55678,0,0,56815,,,,,,,,,,,,214414,2015-12-31
0,,,,,,,,,,0,,,,,,2087,0,185825,,,,,,,20102,0,0,,,0,121153,0,0,0,,,,,,,,,,,,214722,2015-12-31
0,,,,,,,,,,0,,0,0,0,0,82000,0,0,,55000,52065000,,0,43327000,5000,6000,29000,0,0,0,0,,21696000,0,0,0,0,0,0,0,0,0,,,,214807,2015-12-31
0,,,,,,,,,,0,,,,,,764,0,20189,,,,,,,4000,0,0,,,0,3930,0,0,0,,,,,,,,,,,,214843,2015-12-31
0,,,,,,,,,,0,,,,,,225,1050,7216,,,,,,,0,0,0,,,0,4727,0,0,0,,,,,,,,,,,,215251,2015-12-31
0,,,,,,,,,,997,,,,,,2711,0,85699,,,,,,,25340,0,0,,,0,75853,0,0,7475,,,,,,,,,,,,215345,2015-12-31
0,,,,,,,,,,3013,,,,,,1009,0,15436,,,,,,,11600,0,0,,,0,373,0,0,1522,,,,,,,,,,,,215354,2015-12-31
0,,,,,,,,,,0,,,,,,186,443,1460,,,,,,,0,0,0,,,443,1460,0,0,0,,,,,,,,,,,,215653,2015-12-31
0,,,,,,,,,,15884,,,,,,833,3205,204339,,,,,,,10000,0,0,,,3205,42871,0,0,2300,,,,,,,,,,,,215662,2015-12-31
0,,,,,,,,,,0,,,,,,3519,15,150903,,,,,,,53266,0,0,,,0,29275,832,0,4996,,,,,,,,,,,,215710,2015-12-31
0,,,,,,,,,,0,,,,,,688,3248,11356,,,,,,,12536,0,0,,,0,3244,0,0,0,,,,,,,,,,,,216164,2015-12-31
0,,,,,,,,,,0,,,,,,394,1901,15527,,,,,,,0,0,0,,,1024,0,4332,0,0,,,,,,,,,,,,216230,2015-12-31
0,,,,,,,,,,0,,,,,,160,11033,31767,,,,,,,0,0,0,,,10983,2766,0,0,0,,,,,,,,,,,,216632,2015-12-31
0,,,,,,,,,,0,,,,,,18230,154610,165471,,,,,,,140000,0,0,,,52101,0,0,0,0,,,,,,,,,,,,216922,2015-12-31
0,,,,,,,,,,0,,,,,,644,0,39806,,,,,,,2060,62,62,,,0,2107,0,0,200,,,,,,,,,,,,217059,2015-12-31
0,,,,,,,,,,1017,,,,,,1246,4941,123425,,,,,,,0,0,0,,,2290,12409,0,0,1015,,,,,,,,,,,,218131,2015-12-31
0,,,,,,,,,,4017,,,,,,130,0,27788,,,,,,,0,0,0,,,0,8200,0,0,0,,,,,,,,,,,,218261,2015-12-31
0,,,,,,,,,,0,,,,,,0,762,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,218757,2015-12-31
0,,,,,,,,,,0,,,,,,1230,8821,9865,,,,,,,7337,0,0,,,4088,1549,0,0,0,,,,,,,,,,,,218775,2015-12-31
0,,,,,,,,,,0,,,,,,208,0,3395,,,,,,,0,0,0,,,0,1285,0,0,0,,,,,,,,,,,,218850,2015-12-31
0,,,,,,,,,,0,,,,,,741,0,15835,,,,,,,0,0,0,,,0,3919,0,0,0,,,,,,,,,,,,218878,2015-12-31
0,,,,,,,,,,0,,,,,,185,0,16267,,,,,,,1250,0,0,,,0,5906,0,0,0,,,,,,,,,,,,219044,2015-12-31
0,,,,,,,,,,0,,,,,,280,0,71458,,,,,,,0,0,0,,,0,26063,0,0,0,,,,,,,,,,,,219259,2015-12-31
0,,,,,,,,,,151649,,,,,,5019,0,893280,,,,,,,18073,0,0,,,0,139078,0,0,55647,,,,,,,,,,,,219343,2015-12-31
0,,,,,,,,,,0,,,,,,275,0,180954,,,,,,,0,0,0,,,0,14199,0,0,4683,,,,,,,,,,,,219651,2015-12-31
0,,,,,,,,,,0,,,,,,290,0,3631,,,,,,,2300,0,0,,,0,0,1,0,0,,,,,,,,,,,,219679,2015-12-31
0,,,,,,,,,,0,,,,,,10,0,11692,,,,,,,0,0,0,,,0,3766,0,0,0,,,,,,,,,,,,219857,2015-12-31
0,,,,,,,,,,0,,,,,,729,0,109843,,,,,,,1000,0,0,,,0,26760,0,0,0,,,,,,,,,,,,220059,2015-12-31
0,,,,,,,,,,0,,,,,,3635,0,267297,,,,,,,43500,0,0,,,0,148246,484,0,27874,,,,,,,,,,,,220527,2015-12-31
0,,,,,,,,,,0,,,,,,933,1350,47397,,,,,,,6150,0,0,,,0,32051,0,0,0,,,,,,,,,,,,220844,2015-12-31
0,,,,,,,,,,0,,,,,,3115,40,206494,,,,,,,14798,0,0,,,0,93037,0,0,0,,,,,,,,,,,,220974,2015-12-31
0,,,,,,,,,,0,,,,,,2610,235,58609,,,,,,,36000,0,0,,,0,15408,116,0,0,,,,,,,,,,,,221476,2015-12-31
0,,,,,,,,,,0,,,,,,243,73,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,221775,2015-12-31
0,,,,,,,,,,0,,,,,,474,0,93195,,,,,,,0,0,0,,,0,48337,0,0,0,,,,,,,,,,,,222156,2015-12-31
0,,,,,,,,,,0,,,,,,934,0,63122,,,,,,,1703,0,0,,,0,31112,0,0,0,,,,,,,,,,,,222446,2015-12-31
0,,,,,,,,,,987,,,,,,195,0,40943,,,,,,,0,0,0,,,0,147,0,0,500,,,,,,,,,,,,222558,2015-12-31
0,,,,,,,,,,0,,,,,,1041,0,51332,,,,,,,9028,0,0,,,0,26868,0,0,0,,,,,,,,,,,,222754,2015-12-31
0,,,,,,,,,,0,,,,,,4878,155255,41268,,,,,,,53904,0,0,,,0,0,10000,0,4913,,,,,,,,,,,,223005,2015-12-31
0,,,,,,,,,,0,,,,,,5901,14370,55385,,,,,,,70585,0,0,,,14370,1148,8,0,0,,,,,,,,,,,,223322,2015-12-31
0,,,,,,,,,,0,,,,,,11188,116792,318159,,,,,,,50851,30,26,,,43737,31493,2100,0,85957,,,,,,,,,,,,223331,2015-12-31
0,,,,,,,,,,795,,,,,,167,0,24711,,,,,,,475,0,0,,,0,2941,0,0,228,,,,,,,,,,,,223452,2015-12-31
0,,,,,,,,,,0,,,,,,238,0,14778,,,,,,,305,0,0,,,0,759,6,0,0,,,,,,,,,,,,223751,2015-12-31
0,,,,,,,,,,0,,,,,,1060,45167,50917,,,,,,,2500,0,0,,,45167,0,0,0,0,,,,,,,,,,,,223845,2015-12-31
0,,,,,,,,,,0,,,,,,160,3162,681,,,,,,,1500,0,0,,,1162,0,0,0,0,,,,,,,,,,,,224552,2015-12-31
0,,,,,,,,,,0,,,,,,0,0,16971,,,,,,,0,0,0,,,0,9407,0,0,0,,,,,,,,,,,,224954,2015-12-31
0,,,,,,,,,,0,,,,,,176,0,4496,,,,,,,2757,0,0,,,0,0,0,0,0,,,,,,,,,,,,225054,2015-12-31
0,,,,,,,,,,0,,,,,,398,0,0,,,,,,,5000,0,0,,,0,0,0,0,0,,,,,,,,,,,,225157,2015-12-31
0,,,,,,,,,,0,,,,,,120,0,10148,,,,,,,0,0,0,,,0,7107,0,0,0,,,,,,,,,,,,225241,2015-12-31
0,,,,,,,,,,0,,,,,,1422,0,123221,,,,,,,6000,0,0,,,0,58265,2009,0,0,,,,,,,,,,,,225335,2015-12-31
0,,,,,,,,,,0,,,,,,4550,0,92270,,,,,,,0,0,0,,,0,8554,0,0,7999,,,,,,,,,,,,225559,2015-12-31
0,,,,,,,,,,0,,,,,,94,0,17125,,,,,,,368,0,0,,,0,5432,0,0,0,,,,,,,,,,,,225942,2015-12-31
0,,,,,,,,,,0,,,,,,63,0,2561,,,,,,,0,0,0,,,0,2561,0,0,0,,,,,,,,,,,,226949,2015-12-31
0,,,,,,,,,,591,,,,,,1185,0,61617,,,,,,,10057,0,0,,,0,10934,0,0,16187,,,,,,,,,,,,227151,2015-12-31
0,,,,,,,,,,2004,,,,,,0,129705,154507,,,,,,,0,0,0,,,27372,16761,0,0,21545,,,,,,,,,,,,227179,2015-12-31
0,,,,,,,,,,4956,,,,,,1407,31744,101193,,,,,,,5871,0,0,,,11137,43578,0,0,0,,,,,,,,,,,,227357,2015-12-31
0,,,,,,,,,,2606,,,,,,558,0,4251,,,,,,,0,0,0,,,0,488,0,0,0,,,,,,,,,,,,227656,2015-12-31
0,,,,,,,,,,0,,,,,,1972,232,19801,,,,,,,13000,0,0,,,0,0,0,0,0,,,,,,,,,,,,227777,2015-12-31
0,,,,,,,,,,0,,,,,,1903,0,11831,,,,,,,8296,0,0,,,0,0,0,0,2277,,,,,,,,,,,,228000,2015-12-31
0,,,,,,,,,,501,,,,,,61,815,8508,,,,,,,0,0,0,,,815,1137,0,0,0,,,,,,,,,,,,228055,2015-12-31
0,,,,,,,,,,0,,,,,,2389,0,20073,,,,,,,30638,0,0,,,0,2606,0,0,10235,,,,,,,,,,,,228158,2015-12-31
0,,,,,,,,,,0,,,,,,1463,0,78400,,,,,,,7250,0,0,,,0,47242,10,0,0,,,,,,,,,,,,228279,2015-12-31
0,,,,,,,,,,0,,,,,,557,26974,0,,,,,,,0,0,0,,,26974,0,0,0,0,,,,,,,,,,,,228345,2015-12-31
0,,,,,,,,,,0,,,,,,1031,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,229070,2015-12-31
0,,,,,,,,,,0,,,,,,979,0,3315,,,,,,,14962,0,0,,,0,0,0,0,0,,,,,,,,,,,,229173,2015-12-31
0,,,,,,,,,,0,,,,,,341,0,45066,,,,,,,3000,0,0,,,0,26445,0,0,4271,,,,,,,,,,,,229342,2015-12-31
0,,,,,,,,,,0,,,,,,112,0,37006,,,,,,,0,0,0,,,0,10892,0,0,0,,,,,,,,,,,,229454,2015-12-31
138978,,,,,,,,,,549473,,,,,,145068,1596385,1506055,,,,,,,1798655,25172,25167,,,504865,124966,20522,0,808491,,,,,,,,,,,,229801,2015-12-31
0,,,,,,,,,,0,,,,,,3660,0,54711,,,,,,,56000,0,0,,,0,500,0,0,0,,,,,,,,,,,,229874,2015-12-31
100013,,,,,,,,,,0,,1170,0,0,0,50242,102331,25146,,0,5521833,,368199,3934315,993810,,,0,0,0,0,,0,0,1148,0,0,0,0,0,0,0,,,,229913,2015-12-31
0,,,,,,,,,,0,,,,,,194,0,15943,,,,,,,0,0,0,,,0,11228,0,0,0,,,,,,,,,,,,229940,2015-12-31
0,,,,,,,,,,0,,,,,,163,4098,0,,,,,,,428,0,0,,,3098,0,0,0,0,,,,,,,,,,,,230254,2015-12-31
0,,,,,,,,,,0,,,,,,1049,0,63827,,,,,,,0,0,0,,,0,20152,0,0,4323,,,,,,,,,,,,230423,2015-12-31
0,,,,,,,,,,9525,,,,,,1083,0,50902,,,,,,,269,0,0,,,0,21770,0,0,1500,,,,,,,,,,,,230610,2015-12-31
0,,,,,,,,,,0,,,,,,6076,100,465681,,,,,,,118750,0,0,,,0,0,4000,0,11041,,,,,,,,,,,,230759,2015-12-31
0,,,,,,,,,,0,,,,,,3396,0,157573,,,,,,,27326,0,0,,,0,129007,0,0,0,,,,,,,,,,,,231149,2015-12-31
0,,,,,,,,,,0,,,,,,28203,273319,251305,,,,,,,215000,2297,2297,,,19450,0,0,0,23481,,,,,,,,,,,,231242,2015-12-31
2984,,,,,,,,,,0,,,,,,478,21838,5913,,,,,,,0,0,0,,,4609,1267,0,0,0,,,,,,,,,,,,231279,2015-12-31
0,,,,,,,,,,13384,,,,,,447,0,96644,,,,,,,0,0,0,,,0,23610,0,0,0,,,,,,,,,,,,231336,2015-12-31
0,,,,,,,,,,0,,,,,,1176,8914,42,,,,,,,7000,0,0,,,0,0,24,0,0,,,,,,,,,,,,231671,2015-12-31
0,,,,,,,,,,0,,,,,,52,0,11089,,,,,,,0,0,0,,,0,2345,78,0,0,,,,,,,,,,,,232258,2015-12-31
0,,,,,,,,,,0,,,,,,348,0,46721,,,,,,,0,0,0,,,0,7607,0,0,8863,,,,,,,,,,,,232847,2015-12-31
0,,,,,,,,,,0,,,,,,974,11390,40166,,,,,,,0,0,0,,,11390,0,0,0,0,,,,,,,,,,,,232856,2015-12-31
0,,,,,,,,,,188690,,0,20774,0,1214992,722676,1944064,22648703,,0,125121263,,243340,108749905,6141196,353682,129923,339997,210237,0,0,,0,0,1051465,14562038,552602,4517984,0,1409948,0,248633,,,,233031,2015-12-31
0,,,,,,,,,,0,,,,,,358,0,17750,,,,,,,5043,0,0,,,0,801,0,0,0,,,,,,,,,,,,233246,2015-12-31
0,,,,,,,,,,6966,,,,,,688,28868,29176,,,,,,,0,0,0,,,28868,0,40,0,0,,,,,,,,,,,,233358,2015-12-31
0,,,,,,,,,,0,,,,,,280,0,1511,,,,,,,8000,0,0,,,0,813,264,0,0,,,,,,,,,,,,233442,2015-12-31
0,,,,,,,,,,0,,,,,,100,0,771,,,,,,,0,0,0,,,0,83,0,0,114,,,,,,,,,,,,233451,2015-12-31
0,,,,,,,,,,0,,,,,,2351,14227,19467,,,,,,,37441,0,0,,,14227,0,0,0,0,,,,,,,,,,,,233527,2015-12-31
0,,,,,,,,,,0,,,,,,987,0,43312,,,,,,,2031,0,0,,,0,1460,4,0,0,,,,,,,,,,,,233554,2015-12-31
0,,,,,,,,,,49891,,,,,,4674,3350,334155,,,,,,,674,0,0,,,3350,127991,1167,0,9747,,,,,,,,,,,,234355,2015-12-31
0,,,,,,,,,,4974,,,,,,1007,4902,147119,,,,,,,5000,0,0,,,4902,41966,0,0,0,,,,,,,,,,,,234506,2015-12-31
0,,,,,,,,,,0,,,,,,2130,0,69528,,,,,,,0,0,0,,,0,2441,18,0,5371,,,,,,,,,,,,234739,2015-12-31
0,,,,,,,,,,0,,,,,,532,0,150654,,,,,,,7000,0,0,,,0,75385,0,0,0,,,,,,,,,,,,234841,2015-12-31
0,,,,,,,,,,0,,,,,,454,0,5133,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,235174,2015-12-31
0,,,,,,,,,,0,,,,,,483,0,48914,,,,,,,0,0,0,,,0,9702,0,0,0,,,,,,,,,,,,235231,2015-12-31
0,,,,,,,,,,0,,,,,,243,0,359,,,,,,,461,0,0,,,0,0,0,0,0,,,,,,,,,,,,235316,2015-12-31
0,,,,,,,,,,0,,,,,,857,0,64590,,,,,,,12000,0,0,,,0,21735,0,0,0,,,,,,,,,,,,235446,2015-12-31
0,,,,,,,,,,12142,,,,,,1184,0,130103,,,,,,,15000,0,0,,,0,103443,0,0,0,,,,,,,,,,,,235530,2015-12-31
0,,,,,,,,,,0,,,,,,168,35,0,,,,,,,1250,0,0,,,35,0,0,0,0,,,,,,,,,,,,235558,2015-12-31
0,,,,,,,,,,246,,,,,,125,0,29829,,,,,,,2776,0,0,,,0,18436,0,0,0,,,,,,,,,,,,235950,2015-12-31
0,,,,,,,,,,0,,,,,,5649,17186,349788,,,,,,,16500,0,0,,,17186,186099,877,0,0,,,,,,,,,,,,236153,2015-12-31
0,,,,,,,,,,0,,,,,,174,0,43607,,,,,,,0,0,0,,,0,25496,0,0,9404,,,,,,,,,,,,236256,2015-12-31
0,,,,,,,,,,0,,,,,,262,4976,113890,,,,,,,240,0,0,,,3285,15763,0,0,0,,,,,,,,,,,,236603,2015-12-31
0,,,,,,,,,,0,,,,,,13984,0,195630,,,,,,,134614,0,0,,,0,22029,3000,0,0,,,,,,,,,,,,236706,2015-12-31
0,,,,,,,,,,2023,,,,,,292,0,48569,,,,,,,0,0,0,,,0,29739,2100,0,5000,,,,,,,,,,,,236957,2015-12-31
0,,,,,,,,,,30183,,,,,,2902,0,459383,,,,,,,0,0,0,,,0,111568,0,0,0,,,,,,,,,,,,237066,2015-12-31
0,,,,,,,,,,57812,,,,,,2561,4318,101301,,,,,,,40000,910,910,,,4318,25546,2360,0,1771,,,,,,,,,,,,237619,2015-12-31
0,,,,,,,,,,0,,,,,,874,0,58849,,,,,,,17518,0,0,,,0,33781,3,0,0,,,,,,,,,,,,237954,2015-12-31
0,,,,,,,,,,0,,,,,,476,8306,40711,,,,,,,0,0,0,,,8186,0,0,0,0,,,,,,,,,,,,238139,2015-12-31
0,,,,,,,,,,508,,,,,,90,0,25946,,,,,,,0,0,0,,,0,18637,2,0,0,,,,,,,,,,,,238250,2015-12-31
0,,,,,,,,,,2480,,,,,,1023,0,52172,,,,,,,8000,0,0,,,0,7385,2578,0,0,,,,,,,,,,,,238737,2015-12-31
1002,,,,,,,,,,1510,,,,,,8000,41164,238862,,,,,,,155698,4714,0,,,12428,39858,602,0,0,,,,,,,,,,,,239275,2015-12-31
0,,,,,,,,,,0,,,,,,620,0,29230,,,,,,,10500,0,0,,,0,24827,0,0,0,,,,,,,,,,,,239556,2015-12-31
0,,,,,,,,,,0,,,,,,7705,0,250601,,,,,,,135802,0,0,,,0,75407,1000,0,0,,,,,,,,,,,,239613,2015-12-31
0,,,,,,,,,,0,,,,,,1053,0,576,,,,,,,20000,0,0,,,0,576,0,0,0,,,,,,,,,,,,239659,2015-12-31
0,,,,,,,,,,0,,,,,,1370,3745,24015,,,,,,,19322,0,0,,,3745,16082,0,0,0,,,,,,,,,,,,239752,2015-12-31
0,,,,,,,,,,0,,,,,,199,0,29232,,,,,,,0,0,0,,,0,24976,634,0,0,,,,,,,,,,,,240459,2015-12-31
0,,,,,,,,,,0,,,,,,363,85283,19325,,,,,,,0,0,0,,,72747,0,0,0,0,,,,,,,,,,,,240954,2015-12-31
0,,,,,,,,,,0,,,,,,279,1368,65281,,,,,,,0,0,0,,,1368,47723,0,0,0,,,,,,,,,,,,241009,2015-12-31
0,,,,,,,,,,0,,,,,,1499,0,163194,,,,,,,10402,0,0,,,0,69056,0,0,84701,,,,,,,,,,,,241157,2015-12-31
0,,,,,,,,,,0,,,,,,159,4240,16719,,,,,,,0,0,0,,,4240,0,0,0,9369,,,,,,,,,,,,241559,2015-12-31
0,,,,,,,,,,0,,,,,,11982,100,149822,,,,,,,114232,3017,0,,,0,0,0,0,2863,,,,,,,,,,,,241607,2015-12-31
0,,,,,,,,,,0,,,,,,562,0,31613,,,,,,,0,0,0,,,0,26500,0,0,0,,,,,,,,,,,,242257,2015-12-31
0,,,,,,,,,,0,,,,,,322,0,445339,,,,,,,0,0,0,,,0,55783,0,0,0,,,,,,,,,,,,242444,2015-12-31
0,,,,,,,,,,0,,,,,,297,0,19732,,,,,,,0,0,0,,,0,4611,0,0,0,,,,,,,,,,,,242949,2015-12-31
0,,,,,,,,,,1526,,,,,,180,0,29115,,,,,,,0,0,0,,,0,16753,1000,0,0,,,,,,,,,,,,242958,2015-12-31
0,,,,,,,,,,0,,,,,,379,11659,2077,,,,,,,3486,0,0,,,46,0,0,0,0,,,,,,,,,,,,242976,2015-12-31
0,,,,,,,,,,0,,,,,,3935,0,131816,,,,,,,0,0,0,,,0,1900,530,0,0,,,,,,,,,,,,243375,2015-12-31
0,,,,,,,,,,0,,,,,,806,2470,22941,,,,,,,3365,0,0,,,2470,10141,448,0,0,,,,,,,,,,,,243414,2015-12-31
0,,,,,,,,,,0,,,,,,158,0,23,,,,,,,1040,0,0,,,0,0,0,0,0,,,,,,,,,,,,243955,2015-12-31
0,,,,,,,,,,0,,,,,,132,0,13302,,,,,,,0,0,0,,,0,5010,0,0,0,,,,,,,,,,,,244037,2015-12-31
0,,,,,,,,,,0,,,,,,2175,14852,14463,,,,,,,34252,0,0,,,14852,0,0,0,0,,,,,,,,,,,,244149,2015-12-31
0,,,,,,,,,,0,,,,,,1129,0,56870,,,,,,,24772,0,0,,,0,41338,0,0,0,,,,,,,,,,,,244158,2015-12-31
0,,,,,,,,,,0,,,,,,803,0,371717,,,,,,,9263,0,0,,,0,165428,0,0,1446,,,,,,,,,,,,244251,2015-12-31
0,,,,,,,,,,0,,0,0,0,0,1723,0,0,,0,992229,,127098,767150,25000,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,245016,2015-12-31
25032,,,,,,,,,,0,,,,,,20783,620189,969962,,,,,,,333848,1854,1855,,,0,13731,1369,0,932500,,,,,,,,,,,,245276,2015-12-31
0,,,,,,,,,,0,,,,,,2368,0,130004,,,,,,,37000,0,0,,,0,34324,0,0,13898,,,,,,,,,,,,245351,2015-12-31
0,,,,,,,,,,3662,,,,,,1535,0,265168,,,,,,,0,0,0,,,0,84997,0,0,17234,,,,,,,,,,,,245557,2015-12-31
0,,,,,,,,,,34634,,,,,,0,0,119997,,,,,,,0,0,0,,,0,34079,0,0,0,,,,,,,,,,,,246022,2015-12-31
0,,,,,,,,,,0,,,,,,329,0,160873,,,,,,,0,0,0,,,0,37303,0,0,0,,,,,,,,,,,,246134,2015-12-31
0,,,,,,,,,,0,,,,,,147,4210,6174,,,,,,,0,0,0,,,3410,4625,3,0,0,,,,,,,,,,,,246237,2015-12-31
0,,,,,,,,,,0,,,,,,800,0,15488,,,,,,,7000,0,0,,,0,4490,0,0,0,,,,,,,,,,,,246451,2015-12-31
0,,,,,,,,,,0,,,,,,990,0,233321,,,,,,,20000,0,0,,,0,27425,0,0,36546,,,,,,,,,,,,246657,2015-12-31
0,,,,,,,,,,0,,,,,,233,180,38093,,,,,,,0,0,0,,,180,13121,0,0,0,,,,,,,,,,,,246947,2015-12-31
0,,,,,,,,,,0,,,,,,1307,0,64400,,,,,,,1614,0,0,,,0,9076,2233,0,0,,,,,,,,,,,,246956,2015-12-31
0,,,,,,,,,,0,,,,,,940,3000,9953,,,,,,,17000,0,0,,,0,8224,0,0,0,,,,,,,,,,,,247140,2015-12-31
0,,,,,,,,,,72863,,,,,,1769,139696,181635,,,,,,,0,0,0,,,119388,33145,1002,0,33166,,,,,,,,,,,,247355,2015-12-31
0,,,,,,,,,,0,,,,,,195,4053,0,,,,,,,2000,0,0,,,1048,0,0,0,0,,,,,,,,,,,,247476,2015-12-31
0,,,,,,,,,,501,,,,,,1469,2680,11118,,,,,,,7207,0,0,,,2680,0,0,0,0,,,,,,,,,,,,247551,2015-12-31
0,,,,,,,,,,0,,,,,,2884,0,88263,,,,,,,328,0,0,,,0,19168,2500,0,0,,,,,,,,,,,,247908,2015-12-31
0,,,,,,,,,,0,,,,,,2745,0,36251,,,,,,,29500,0,0,,,0,22643,0,0,8167,,,,,,,,,,,,248240,2015-12-31
0,,,,,,,,,,0,,,,,,230,0,11130,,,,,,,4000,0,0,,,0,5685,0,0,0,,,,,,,,,,,,248352,2015-12-31
0,,,,,,,,,,0,,,,,,1390,0,264605,,,,,,,2000,0,0,,,0,146678,0,0,0,,,,,,,,,,,,248455,2015-12-31
0,,,,,,,,,,0,,,,,,584,19696,62455,,,,,,,8500,0,0,,,19696,22176,0,0,0,,,,,,,,,,,,248633,2015-12-31
0,,,,,,,,,,0,,,,,,840,34955,4573,,,,,,,8216,0,0,,,33178,2111,0,0,0,,,,,,,,,,,,248745,2015-12-31
0,,,,,,,,,,0,,,,,,284,0,32369,,,,,,,2620,0,0,,,0,9526,0,0,0,,,,,,,,,,,,249416,2015-12-31
0,,,,,,,,,,0,,,,,,1504,0,119798,,,,,,,0,0,0,,,0,23112,0,0,0,,,,,,,,,,,,249564,2015-12-31
0,,,,,,,,,,121643,,,,,,9685,133849,542082,,,,,,,94827,502765,20625,,,0,0,9944,0,256720,,,,,,,,,,,,249612,2015-12-31
0,,,,,,,,,,7012,,,,,,1214,0,16982,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,249658,2015-12-31
0,,,,,,,,,,0,,,,,,181,2635,7069,,,,,,,4000,0,0,,,1325,320,0,0,50,,,,,,,,,,,,249957,2015-12-31
0,,,,,,,,,,3935,,,,,,1000,0,85456,,,,,,,7000,0,0,,,0,24538,0,0,18857,,,,,,,,,,,,250047,2015-12-31
0,,,,,,,,,,0,,,,,,289,1608,47126,,,,,,,0,0,0,,,1608,18852,0,0,0,,,,,,,,,,,,250430,2015-12-31
0,,,,,,,,,,0,,,,,,2135,0,25102,,,,,,,3000,0,0,,,0,0,0,0,0,,,,,,,,,,,,250476,2015-12-31
0,,,,,,,,,,0,,,,,,234,0,65845,,,,,,,3200,0,0,,,0,47109,0,0,0,,,,,,,,,,,,250850,2015-12-31
0,,,,,,,,,,22222,,,,,,814,296,205456,,,,,,,0,0,0,,,296,126604,10,0,0,,,,,,,,,,,,251352,2015-12-31
0,,,,,,,,,,8513,,,,,,647,0,116723,,,,,,,4726,0,0,,,0,53332,1838,0,12394,,,,,,,,,,,,251558,2015-12-31
0,,,,,,,,,,10974,,,,,,105,38561,125387,,,,,,,0,0,0,,,38561,0,0,0,0,,,,,,,,,,,,251745,2015-12-31
0,,,,,,,,,,0,,,,,,89,0,29036,,,,,,,0,0,0,,,0,1868,0,0,1897,,,,,,,,,,,,251857,2015-12-31
0,,,,,,,,,,0,,,,,,1532,8436,4708,,,,,,,11000,0,0,,,2435,463,0,0,0,,,,,,,,,,,,251978,2015-12-31
0,,,,,,,,,,2507,,,,,,942,0,39292,,,,,,,13537,0,0,,,0,32517,0,0,0,,,,,,,,,,,,252041,2015-12-31
0,,,,,,,,,,0,,,,,,0,0,1025,,,,,,,0,0,0,,,0,778,0,0,0,,,,,,,,,,,,252256,2015-12-31
0,,,,,,,,,,0,,,,,,158,0,62603,,,,,,,0,0,0,,,0,21518,0,0,0,,,,,,,,,,,,252452,2015-12-31
0,,,,,,,,,,0,,,,,,559,0,4752,,,,,,,8376,0,0,,,0,2238,0,0,299,,,,,,,,,,,,252658,2015-12-31
0,,,,,,,,,,0,,,,,,1690,37101,469056,,,,,,,0,0,0,,,37101,160817,0,0,31105,,,,,,,,,,,,253356,2015-12-31
0,,,,,,,,,,0,,,,,,475,0,10519,,,,,,,0,0,0,,,0,980,0,0,0,,,,,,,,,,,,253440,2015-12-31
1701,,,,,,,,,,9950,,,,,,8029,1701,453422,,,,,,,173000,0,0,,,0,19283,96,0,38930,,,,,,,,,,,,253468,2015-12-31
0,,,,,,,,,,0,,,,,,515,0,40533,,,,,,,1500,0,0,,,0,15630,0,0,0,,,,,,,,,,,,253646,2015-12-31
0,,,,,,,,,,0,,,,,,199,3919,8621,,,,,,,1500,0,0,,,3919,0,0,0,0,,,,,,,,,,,,253730,2015-12-31
0,,,,,,,,,,0,,,,,,73,7,3211,,,,,,,500,0,0,,,0,0,6,0,0,,,,,,,,,,,,253776,2015-12-31
0,,,,,,,,,,0,,,,,,25,829374,83060,,,,,,,0,0,0,,,151509,0,39497,0,0,,,,,,,,,,,,254317,2015-12-31
0,,,,,,,,,,0,,,,,,197,0,31351,,,,,,,0,0,0,,,0,15550,0,0,0,,,,,,,,,,,,254504,2015-12-31
