RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,0,6508,0,,,,,,,0,0,0,3600,0,2908,0,0,0,0,,,,,,,,,,,,243375,2009-12-31
0,,,,,,,,,,0,,,,,,768,1733,26054,,,,,,,3500,0,0,0,3635,1021,1041,942,0,0,,,,,,,,,,,,243414,2009-12-31
0,,,,,,,,,,0,,,,,,0,0,17451,,,,,,,0,0,0,0,16825,0,0,0,0,0,,,,,,,,,,,,243647,2009-12-31
0,,,,,,,,,,0,,,,,,68,0,304,,,,,,,340,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,243955,2009-12-31
0,,,,,,,,,,0,,,,,,893,0,15545,,,,,,,6750,0,0,0,804,0,6448,0,0,0,,,,,,,,,,,,244037,2009-12-31
0,,,,,,,,,,0,,,,,,1411,13085,17784,,,,,,,4288,0,0,0,17777,13085,0,0,0,0,,,,,,,,,,,,244149,2009-12-31
0,,,,,,,,,,0,,,,,,463,0,51205,,,,,,,2397,0,0,0,13635,0,26353,0,0,0,,,,,,,,,,,,244158,2009-12-31
0,,,,,,,,,,0,,,,,,470,0,168935,,,,,,,0,0,0,0,33534,0,58413,0,0,2531,,,,,,,,,,,,244251,2009-12-31
0,,,,,,,,,,0,,0,0,0,0,395,0,0,,0,649436,,168785,424341,955,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,245016,2009-12-31
0,,,,,,,,,,0,,,,,,19937,0,4847826,,,,,,,434179,0,0,0,894526,0,64315,6280,0,3450000,,,,,,,,,,,,245276,2009-12-31
0,,,,,,,,,,0,,,,,,3545,0,178803,,,,,,,60000,0,0,0,780,0,5716,0,0,8140,,,,,,,,,,,,245351,2009-12-31
0,,,,,,,,,,1338,,,,,,1347,0,110026,,,,,,,0,0,0,0,41874,0,38355,0,0,6871,,,,,,,,,,,,245557,2009-12-31
0,,,,,,,,,,0,,,,,,69,1524,9891,,,,,,,650,0,0,0,0,1524,2450,0,0,0,,,,,,,,,,,,245856,2009-12-31
0,,,,,,,,,,3118,,,,,,0,0,36862,,,,,,,8007,0,0,0,12542,0,21202,0,0,0,,,,,,,,,,,,246022,2009-12-31
0,,,,,,,,,,0,,,,,,1539,5,77402,,,,,,,20000,0,0,0,20922,0,16550,0,0,0,,,,,,,,,,,,246134,2009-12-31
0,,,,,,,,,,0,,,,,,147,4913,356,,,,,,,0,0,0,3227,349,1682,0,3,0,0,,,,,,,,,,,,246237,2009-12-31
0,,,,,,,,,,0,,,,,,1303,0,11296,,,,,,,0,0,0,0,4627,0,125,0,0,0,,,,,,,,,,,,246451,2009-12-31
0,,,,,,,,,,0,,,,,,4424,0,231264,,,,,,,72474,0,0,0,15729,0,59198,0,0,31262,,,,,,,,,,,,246657,2009-12-31
0,,,,,,,,,,542,,,,,,222,443,29334,,,,,,,4,0,0,0,11677,443,9796,0,0,0,,,,,,,,,,,,246947,2009-12-31
0,,,,,,,,,,0,,,,,,1005,41,32284,,,,,,,7506,0,0,0,7399,41,5968,0,0,0,,,,,,,,,,,,246956,2009-12-31
0,,,,,,,,,,0,,,,,,900,4718,14564,,,,,,,14000,0,0,0,8483,4718,0,0,0,0,,,,,,,,,,,,247140,2009-12-31
0,,,,,,,,,,1515,,,,,,3830,39266,94030,,,,,,,15854,0,0,0,24620,39144,41612,507,0,28192,,,,,,,,,,,,247355,2009-12-31
0,,,,,,,,,,0,,,,,,223,0,17092,,,,,,,2650,0,0,0,3603,0,3887,0,0,349,,,,,,,,,,,,247449,2009-12-31
0,,,,,,,,,,0,,,,,,434,3268,3,,,,,,,5300,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,247476,2009-12-31
0,,,,,,,,,,0,,,,,,829,10,10303,,,,,,,4946,0,0,0,9944,10,0,0,0,0,,,,,,,,,,,,247551,2009-12-31
0,,,,,,,,,,0,,,,,,4903,0,90795,,,,,,,63832,0,0,0,28284,0,8190,3134,185,0,,,,,,,,,,,,247908,2009-12-31
0,,,,,,,,,,0,,,,,,5499,6031,6129,,,,,,,27120,0,0,0,0,4000,1737,3,0,0,,,,,,,,,,,,248240,2009-12-31
0,,,,,,,,,,0,,,,,,140,135,6386,,,,,,,2764,0,0,0,2723,135,3463,0,0,0,,,,,,,,,,,,248352,2009-12-31
0,,,,,,,,,,0,,,,,,862,0,58519,,,,,,,2119,0,0,0,21563,0,22400,0,0,10218,,,,,,,,,,,,248455,2009-12-31
0,,,,,,,,,,0,,,,,,1578,13408,26020,,,,,,,18500,0,0,0,15252,13408,5787,0,0,0,,,,,,,,,,,,248633,2009-12-31
0,,,,,,,,,,0,,,,,,1182,18020,7728,,,,,,,15048,0,0,0,1023,17955,2031,364,0,0,,,,,,,,,,,,248745,2009-12-31
0,,,,,,,,,,0,,,,,,766,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,248950,2009-12-31
0,,,,,,,,,,0,,0,0,839,0,2010,7398,0,,0,178820,,19087,129425,37145,,,1800,0,0,0,,0,0,13,0,4746,0,0,0,0,0,,,,248969,2009-12-31
0,,,,,,,,,,0,,,,,,3134,43862,4014,,,,,,,32000,0,0,0,0,0,1189,0,0,0,,,,,,,,,,,,249153,2009-12-31
0,,,,,,,,,,0,,,,,,931,0,10836,,,,,,,15583,0,0,0,2108,0,0,111,0,0,,,,,,,,,,,,249304,2009-12-31
0,,,,,,,,,,0,,,,,,599,0,40053,,,,,,,267,0,0,0,2491,0,12374,0,0,0,,,,,,,,,,,,249416,2009-12-31
0,,,,,,,,,,0,,,,,,733,1653,3552,,,,,,,3200,0,0,0,0,850,0,2998,0,0,,,,,,,,,,,,249546,2009-12-31
0,,,,,,,,,,0,,,,,,944,0,99262,,,,,,,0,0,0,0,18345,0,20453,0,0,0,,,,,,,,,,,,249564,2009-12-31
350099,,,,,,,,,,0,,,,,,0,1663118,676783,,,,,,,659904,374673,0,20000,0,0,11125,41280,0,0,,,,,,,,,,,,249612,2009-12-31
0,,,,,,,,,,0,,,,,,3724,0,92463,,,,,,,14000,0,0,0,0,0,14857,0,0,0,,,,,,,,,,,,249658,2009-12-31
0,,,,,,,,,,0,,,,,,14099,579814,5432,,,,,,,196000,0,0,187318,0,16820,0,5557,0,5571,,,,,,,,,,,,249872,2009-12-31
0,,,,,,,,,,0,,,,,,272,31,10878,,,,,,,5424,0,0,0,9782,0,0,0,0,2985,,,,,,,,,,,,249957,2009-12-31
0,,,,,,,,,,0,,,,,,450,340,58654,,,,,,,3500,0,0,0,23177,340,9099,0,0,1213,,,,,,,,,,,,250047,2009-12-31
0,,,,,,,,,,0,,,,,,1106,11056,30370,,,,,,,6000,0,0,3039,17287,8017,9624,0,0,0,,,,,,,,,,,,250430,2009-12-31
0,,,,,,,,,,0,,,,,,612,0,27660,,,,,,,3341,0,0,0,992,0,5956,37,0,0,,,,,,,,,,,,250850,2009-12-31
0,,,,,,,,,,0,,,,,,305,0,112552,,,,,,,0,0,0,0,26287,0,29731,2156,0,0,,,,,,,,,,,,251352,2009-12-31
0,,,,,,,,,,0,,,,,,1068,0,75897,,,,,,,13940,0,0,0,20623,0,44847,4050,0,19128,,,,,,,,,,,,251558,2009-12-31
0,,,,,,,,,,0,,,,,,105,32828,86548,,,,,,,245,0,0,0,66805,32828,0,0,0,0,,,,,,,,,,,,251745,2009-12-31
0,,,,,,,,,,0,,,,,,147,0,14337,,,,,,,0,0,0,0,13648,0,0,0,0,2689,,,,,,,,,,,,251857,2009-12-31
0,,,,,,,,,,0,,,,,,644,260,42929,,,,,,,7334,0,0,0,4906,260,38022,0,0,2924,,,,,,,,,,,,252041,2009-12-31
0,,,,,,,,,,0,,,,,,0,0,1427,,,,,,,0,0,0,0,1427,0,0,0,0,0,,,,,,,,,,,,252256,2009-12-31
0,,,,,,,,,,0,,,,,,130,0,15182,,,,,,,0,0,0,0,3103,0,6163,0,0,0,,,,,,,,,,,,252452,2009-12-31
0,,,,,,,,,,0,,,,,,590,0,16466,,,,,,,232,0,0,0,10174,0,6048,0,0,3365,,,,,,,,,,,,252658,2009-12-31
0,,,,,,,,,,0,,,,,,1242,0,53710,,,,,,,2087,0,0,0,43504,0,0,0,0,0,,,,,,,,,,,,252836,2009-12-31
0,,,,,,,,,,0,,,,,,1358,625,51835,,,,,,,3018,0,0,0,0,625,10190,0,0,1660,,,,,,,,,,,,253262,2009-12-31
0,,,,,,,,,,0,,,,,,3018,13928,341721,,,,,,,0,0,0,0,170655,12979,4540,0,0,45195,,,,,,,,,,,,253356,2009-12-31
0,,,,,,,,,,5109,,,,,,660,0,9207,,,,,,,0,0,0,0,2611,0,459,0,0,0,,,,,,,,,,,,253440,2009-12-31
1701,,,,,,,,,,0,,,,,,4601,1701,391004,,,,,,,6089,0,0,0,98789,0,41081,96,0,49193,,,,,,,,,,,,253468,2009-12-31
0,,,,,,,,,,0,,,,,,468,0,39251,,,,,,,4500,0,0,0,5966,0,9772,0,0,0,,,,,,,,,,,,253646,2009-12-31
0,,,,,,,,,,0,,,,,,134,0,7955,,,,,,,0,0,0,0,3518,0,462,0,0,0,,,,,,,,,,,,253730,2009-12-31
0,,,,,,,,,,0,,,,,,482,73,3623,,,,,,,0,0,0,0,3520,0,0,6,0,0,,,,,,,,,,,,253776,2009-12-31
0,,,,,,,,,,0,,,,,,200,669635,35189,,,,,,,17810,0,0,12316,0,112343,0,24138,0,0,,,,,,,,,,,,254317,2009-12-31
0,,,,,,,,,,0,,,,,,258,0,28247,,,,,,,1983,0,0,0,504,0,18105,0,0,0,,,,,,,,,,,,254504,2009-12-31
0,,,,,,,,,,0,,,,,,2351,16216,16408,,,,,,,12890,0,0,0,1,0,5519,0,0,0,,,,,,,,,,,,254652,2009-12-31
0,,,,,,,,,,0,,,,,,388,0,14186,,,,,,,2600,0,0,0,2460,0,0,0,0,0,,,,,,,,,,,,254670,2009-12-31
0,,,,,,,,,,499,,,,,,999,0,22620,,,,,,,0,0,0,0,14082,0,0,0,0,10860,,,,,,,,,,,,254849,2009-12-31
0,,,,,,,,,,0,,,,,,2405,0,53628,,,,,,,37168,0,0,0,38051,0,14012,1101,0,0,,,,,,,,,,,,255136,2009-12-31
0,,,,,,,,,,0,,,,,,408,390,42170,,,,,,,7405,0,0,0,26342,390,846,0,0,0,,,,,,,,,,,,255350,2009-12-31
0,,,,,,,,,,0,,,,,,271,0,15182,,,,,,,4399,0,0,0,3838,0,4306,0,0,0,,,,,,,,,,,,255547,2009-12-31
0,,,,,,,,,,502,,,,,,1449,32624,20720,,,,,,,13000,0,0,4734,7607,15363,8110,0,0,8735,,,,,,,,,,,,255556,2009-12-31
0,,,,,,,,,,0,,,,,,2684,121866,114985,,,,,,,0,0,0,1342,37896,180,0,0,0,0,,,,,,,,,,,,255574,2009-12-31
0,,,,,,,,,,0,,,,,,4694,0,479929,,,,,,,79866,0,0,0,318409,0,112271,32,0,59141,,,,,,,,,,,,255659,2009-12-31
0,,,,,,,,,,0,,,,,,2735,119,9053,,,,,,,17320,0,0,0,1741,0,304,4556,0,0,,,,,,,,,,,,255873,2009-12-31
0,,,,,,,,,,0,,,,,,0,0,3435,,,,,,,0,0,0,0,394,0,0,0,0,0,,,,,,,,,,,,256049,2009-12-31
0,,,,,,,,,,2011,,,,,,659,0,81936,,,,,,,7000,0,0,0,8133,0,24129,420,0,0,,,,,,,,,,,,256058,2009-12-31
0,,,,,,,,,,0,,,,,,41,4687,4003,,,,,,,0,0,0,0,1986,1111,0,0,0,0,,,,,,,,,,,,256179,2009-12-31
0,,,,,,,,,,0,,,,,,7464,542,179088,,,,,,,33944,0,0,0,142200,42,18940,0,0,0,,,,,,,,,,,,256553,2009-12-31
0,,,,,,,,,,0,,,,,,712,0,12145,,,,,,,12000,0,0,0,3192,0,3353,924,0,0,,,,,,,,,,,,256964,2009-12-31
0,,,,,,,,,,0,,,,,,3862,0,176050,,,,,,,30514,0,0,0,45451,0,100186,0,0,0,,,,,,,,,,,,257233,2009-12-31
0,,,,,,,,,,0,,,,,,93,0,18169,,,,,,,0,0,0,0,5919,0,10791,0,0,0,,,,,,,,,,,,257345,2009-12-31
0,,,,,,,,,,0,,,,,,252,0,18994,,,,,,,1999,0,0,0,0,0,1297,0,0,0,,,,,,,,,,,,257466,2009-12-31
0,,,,,,,,,,651,,,,,,0,0,9604,,,,,,,0,0,0,0,2694,0,2765,0,0,0,,,,,,,,,,,,257653,2009-12-31
0,,,,,,,,,,0,,,,,,1167,0,7682,,,,,,,9098,0,0,0,735,0,547,0,0,718,,,,,,,,,,,,257756,2009-12-31
0,,,,,,,,,,0,,,,,,2310,15177,181783,,,,,,,49000,0,0,0,51,15177,0,0,0,95233,,,,,,,,,,,,257868,2009-12-31
0,,,,,,,,,,0,,,,,,69,0,6913,,,,,,,500,0,0,0,2395,0,2370,0,0,0,,,,,,,,,,,,258146,2009-12-31
0,,,,,,,,,,0,,,,,,2878,1636,1544,,,,,,,24297,0,0,1000,382,0,0,0,0,0,,,,,,,,,,,,258306,2009-12-31
0,,,,,,,,,,0,,,,,,558,0,12813,,,,,,,6038,0,0,0,1708,0,6887,0,0,0,,,,,,,,,,,,258351,2009-12-31
0,,,,,,,,,,0,,,,,,197,0,9649,,,,,,,0,0,0,0,1022,0,0,0,0,0,,,,,,,,,,,,258379,2009-12-31
0,,,,,,,,,,0,,,,,,2909,73517,0,,,,,,,20000,0,0,73510,0,0,0,0,0,27476,,,,,,,,,,,,258445,2009-12-31
0,,,,,,,,,,0,,,,,,263,0,46469,,,,,,,0,0,0,0,17155,0,11765,0,0,0,,,,,,,,,,,,258539,2009-12-31
0,,,,,,,,,,0,,,,,,657,0,4773,,,,,,,6500,0,0,0,2545,0,0,0,0,0,,,,,,,,,,,,258632,2009-12-31
0,,,,,,,,,,457095,,,,,,37027,218,647927,,,,,,,685896,0,0,0,0,10,8535,0,0,0,,,,,,,,,,,,258771,2009-12-31
0,,,,,,,,,,0,,,,,,517,0,40568,,,,,,,857,0,0,0,11118,0,28085,0,0,0,,,,,,,,,,,,259059,2009-12-31
0,,,,,,,,,,80,,,,,,5700,1250,194580,,,,,,,85506,0,0,0,6941,1250,21635,9,0,114,,,,,,,,,,,,259330,2009-12-31
0,,,,,,,,,,0,,,,,,1347,3800,36548,,,,,,,22013,0,0,0,10685,0,18796,27,0,0,,,,,,,,,,,,259442,2009-12-31
0,,,,,,,,,,152,,,,,,8175,0,92545,,,,,,,175517,0,0,0,26926,0,530,10192,0,0,,,,,,,,,,,,259657,2009-12-31
998,,,,,,,,,,0,,,,,,57,4232,2775,,,,,,,0,0,0,0,2775,1622,0,0,0,0,,,,,,,,,,,,259853,2009-12-31
0,,,,,,,,,,0,,,,,,508,0,34035,,,,,,,6628,0,0,0,9249,0,23416,0,0,5088,,,,,,,,,,,,259956,2009-12-31
0,,,,,,,,,,0,,,,,,10466,327455,199,,,,,,,17676,0,0,85941,0,223367,0,108,0,39858,,,,,,,,,,,,260055,2009-12-31
0,,,,,,,,,,0,,,,,,6,0,38135,,,,,,,0,0,0,0,26092,0,10938,0,0,0,,,,,,,,,,,,260354,2009-12-31
0,,,,,,,,,,0,,,,,,110,0,13327,,,,,,,500,0,0,0,7949,0,306,0,0,0,,,,,,,,,,,,260831,2009-12-31
0,,,,,,,,,,0,,,,,,257,431,337,,,,,,,0,0,0,0,0,214,99,0,0,0,,,,,,,,,,,,260868,2009-12-31
0,,,,,,,,,,0,,,,,,1018,0,14946,,,,,,,14500,0,0,0,13012,0,0,0,0,0,,,,,,,,,,,,261070,2009-12-31
0,,,,,,,,,,0,,,,,,1435,0,21783,,,,,,,16983,0,0,0,5068,0,12897,0,0,0,,,,,,,,,,,,261146,2009-12-31
0,,,,,,,,,,0,,,,,,570,39447,0,,,,,,,5000,0,0,17365,0,8549,0,0,0,0,,,,,,,,,,,,261258,2009-12-31
0,,,,,,,,,,12062,,,,,,120,4194,114225,,,,,,,0,0,0,0,50830,4194,4990,0,0,0,,,,,,,,,,,,261360,2009-12-31
0,,,,,,,,,,0,,,,,,2652,33595,34865,,,,,,,12183,0,0,0,25748,33595,0,0,0,0,,,,,,,,,,,,261940,2009-12-31
0,,,,,,,,,,0,,,,,,573,0,69905,,,,,,,0,0,0,0,6589,0,9967,0,0,0,,,,,,,,,,,,262059,2009-12-31
0,,,,,,,,,,1200,,,,,,669,0,27674,,,,,,,8784,0,0,0,6271,0,12778,0,0,0,,,,,,,,,,,,262237,2009-12-31
0,,,,,,,,,,0,,,,,,0,22302,20260,,,,,,,18666,0,0,0,15106,22008,1232,0,0,0,,,,,,,,,,,,262358,2009-12-31
0,,,,,,,,,,0,,,,,,1210,0,40010,,,,,,,13240,0,0,0,6597,0,12397,0,0,11175,,,,,,,,,,,,262451,2009-12-31
0,,,,,,,,,,0,,,,,,1110,11929,9345,,,,,,,10867,0,0,0,9345,11929,0,0,0,0,,,,,,,,,,,,262741,2009-12-31
0,,,,,,,,,,0,,,,,,1178,0,34428,,,,,,,21062,0,0,0,13588,0,11542,0,0,12627,,,,,,,,,,,,262844,2009-12-31
0,,,,,,,,,,0,,,,,,683,264,26084,,,,,,,12500,0,0,0,4910,264,21174,0,0,0,,,,,,,,,,,,262956,2009-12-31
0,,,,,,,,,,0,,,,,,2033,8315,38381,,,,,,,19099,0,0,16,28540,8276,0,0,0,5126,,,,,,,,,,,,263243,2009-12-31
0,,,,,,,,,,0,,,,,,356,500,1305,,,,,,,0,0,0,500,0,0,0,0,0,0,,,,,,,,,,,,263551,2009-12-31
0,,,,,,,,,,0,,,,,,924,15143,0,,,,,,,0,0,0,10471,0,4648,0,0,0,0,,,,,,,,,,,,263627,2009-12-31
0,,,,,,,,,,2267,,,,,,0,6507,2267,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,264156,2009-12-31
0,,,,,,,,,,0,,,,,,354,0,92852,,,,,,,195,0,0,0,53817,0,8715,0,0,327,,,,,,,,,,,,264455,2009-12-31
0,,,,,,,,,,4132,,,,,,1295,0,43174,,,,,,,92,0,0,0,6097,0,2415,10,0,6883,,,,,,,,,,,,264558,2009-12-31
0,,,,,,,,,,0,,,,,,700,61,54115,,,,,,,5000,0,0,0,21704,40,22545,0,0,0,,,,,,,,,,,,265340,2009-12-31
0,,,,,,,,,,0,,,,,,4041,2144,215106,,,,,,,17527,0,0,0,72138,2100,27922,2270,2087,89699,,,,,,,,,,,,265407,2009-12-31
0,,,,,,,,,,0,,,,,,728,17113,13268,,,,,,,9550,0,0,10324,1740,4744,10944,0,0,1459,,,,,,,,,,,,265452,2009-12-31
0,,,,,,,,,,0,,,,,,699,3153,6912,,,,,,,12970,0,0,0,3108,3153,0,0,0,0,,,,,,,,,,,,265676,2009-12-31
0,,,,,,,,,,0,,,,,,700,2218,44283,,,,,,,4731,0,0,0,0,2218,8404,0,0,0,,,,,,,,,,,,266066,2009-12-31
0,,,,,,,,,,0,,,,,,670,0,19505,,,,,,,6800,0,0,0,8669,0,10175,0,0,614,,,,,,,,,,,,266244,2009-12-31
0,,,,,,,,,,0,,,,,,600,0,15577,,,,,,,10082,0,0,0,3746,0,4648,0,0,0,,,,,,,,,,,,266253,2009-12-31
0,,,,,,,,,,0,,4987,245,0,17,155605,8087,1905721,,8207,17913372,,0,16684840,2908062,,,0,0,0,0,,0,1556464,0,1905209,0,0,3100,0,0,250,,,,266271,2009-12-31
0,,,,,,,,,,0,,,,,,241,0,9191,,,,,,,3386,0,0,0,2245,0,5566,0,0,0,,,,,,,,,,,,266655,2009-12-31
0,,,,,,,,,,0,,,,,,736,0,22564,,,,,,,8000,0,0,0,18196,0,4358,0,0,0,,,,,,,,,,,,266851,2009-12-31
0,,,,,,,,,,0,,,,,,680,0,178,,,,,,,0,0,0,0,0,0,0,178,0,0,,,,,,,,,,,,266879,2009-12-31
0,,,,,,,,,,0,,,,,,2565,175,101432,,,,,,,0,0,0,0,0,175,63449,9,0,0,,,,,,,,,,,,266945,2009-12-31
0,,,,,,,,,,0,,,,,,739,0,14358,,,,,,,0,0,0,0,10646,0,3712,0,0,0,,,,,,,,,,,,267652,2009-12-31
0,,,,,,,,,,0,,,,,,10735,0,250339,,,,,,,126582,0,0,0,29172,0,10273,12,0,108894,,,,,,,,,,,,267737,2009-12-31
0,,,,,,,,,,0,,,,,,416,250,10497,,,,,,,2000,0,0,0,501,250,3547,0,0,0,,,,,,,,,,,,268136,2009-12-31
0,,,,,,,,,,0,,,,,,996,50912,30166,,,,,,,2866,0,0,9966,19573,13233,10245,0,0,13669,,,,,,,,,,,,268257,2009-12-31
0,,,,,,,,,,0,,,,,,1329,21510,67199,,,,,,,0,0,0,0,5320,21510,0,0,0,64870,,,,,,,,,,,,268556,2009-12-31
0,,,,,,,,,,0,,,,,,2104,0,76196,,,,,,,0,0,0,0,0,0,0,5739,0,0,,,,,,,,,,,,268734,2009-12-31
0,,,,,,,,,,0,,,,,,600,0,122635,,,,,,,0,0,0,0,105802,0,14802,0,0,0,,,,,,,,,,,,268828,2009-12-31
0,,,,,,,,,,0,,,,,,2470,88600,0,,,,,,,0,0,0,58549,0,4816,0,0,0,0,,,,,,,,,,,,268976,2009-12-31
0,,,,,,,,,,0,,,,,,3608,0,36356,,,,,,,47600,0,0,0,13190,0,266,0,0,4030,,,,,,,,,,,,269049,2009-12-31
3906,,,,,,,,,,406,,,,,,938,24826,2796,,,,,,,3700,0,0,4523,1407,16397,312,0,0,0,,,,,,,,,,,,269058,2009-12-31
0,,,,,,,,,,0,,,,,,1323,0,24114,,,,,,,12425,0,0,0,42,0,2253,6492,0,0,,,,,,,,,,,,269478,2009-12-31
0,,,,,,,,,,0,,,,,,76,9765,3172,,,,,,,14,0,0,0,3172,9765,0,0,0,0,,,,,,,,,,,,269759,2009-12-31
0,,,,,,,,,,0,,,,,,0,0,24397,,,,,,,0,0,0,0,13772,0,3403,0,0,0,,,,,,,,,,,,270148,2009-12-31
0,,,,,,,,,,0,,,,,,2596,881,74457,,,,,,,38540,0,0,0,16080,864,8681,209,0,6317,,,,,,,,,,,,270335,2009-12-31
0,,,,,,,,,,0,,,,,,240,0,15617,,,,,,,429,0,0,0,1284,0,12846,0,0,0,,,,,,,,,,,,270353,2009-12-31
0,,,,,,,,,,5097,,,,,,3907,44766,23975,,,,,,,14288,0,0,0,18807,44766,0,68,0,19042,,,,,,,,,,,,270504,2009-12-31
0,,,,,,,,,,0,,,,,,5674,0,28440,,,,,,,0,0,0,0,17672,0,0,0,0,0,,,,,,,,,,,,270531,2009-12-31
7302,,,,,,,,,,0,,,,,,0,21735,0,,,,,,,0,0,0,8337,0,6096,0,0,0,0,,,,,,,,,,,,270652,2009-12-31
1000,,,,,,,,,,0,,,,,,31,1000,0,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,271136,2009-12-31
0,,,,,,,,,,1000,,,,,,705,0,20706,,,,,,,9755,0,0,0,3145,0,8408,0,0,2363,,,,,,,,,,,,271154,2009-12-31
0,,,,,,,,,,0,,,,,,3109,0,32447,,,,,,,31767,0,0,0,2982,0,4539,1387,0,0,,,,,,,,,,,,271275,2009-12-31
0,,,,,,,,,,0,,,,,,2174,990,6706,,,,,,,1007,0,0,0,0,990,897,0,0,0,,,,,,,,,,,,271341,2009-12-31
0,,,,,,,,,,0,,,,,,1516,0,74349,,,,,,,15665,0,0,0,10563,0,15867,2424,0,13209,,,,,,,,,,,,271529,2009-12-31
0,,,,,,,,,,0,,,,,,1848,2897,74620,,,,,,,21000,0,0,0,21682,2897,250,0,0,20460,,,,,,,,,,,,271631,2009-12-31
0,,,,,,,,,,0,,,,,,215,0,7919,,,,,,,4000,0,0,0,2512,0,4290,0,0,0,,,,,,,,,,,,271743,2009-12-31
0,,,,,,,,,,0,,,,,,272,523,43671,,,,,,,0,0,0,0,0,523,28151,0,0,0,,,,,,,,,,,,271752,2009-12-31
0,,,,,,,,,,0,,,,,,1543,73701,174038,,,,,,,1895,0,0,0,6995,20306,21814,0,0,0,,,,,,,,,,,,271855,2009-12-31
0,,,,,,,,,,0,,,,,,0,0,7700,,,,,,,0,0,0,0,0,0,3640,0,0,0,,,,,,,,,,,,272030,2009-12-31
0,,,,,,,,,,0,,,,,,162,1189,0,,,,,,,3250,0,0,0,0,1189,0,0,0,0,,,,,,,,,,,,272058,2009-12-31
0,,,,,,,,,,0,,,,,,19,296,16622,,,,,,,0,0,0,7,8109,285,6305,14,0,0,,,,,,,,,,,,272151,2009-12-31
0,,,,,,,,,,36319,,,,,,20514,111954,470775,,,,,,,28958,0,0,0,146879,515,5234,26898,15094,140341,,,,,,,,,,,,272218,2009-12-31
0,,,,,,,,,,0,,,,,,0,7473,0,,,,,,,0,0,0,6559,0,573,0,0,0,0,,,,,,,,,,,,272245,2009-12-31
0,,,,,,,,,,0,,,,,,6930,0,63449,,,,,,,52500,0,0,0,6949,0,18662,0,0,29361,,,,,,,,,,,,272272,2009-12-31
0,,,,,,,,,,0,,,,,,5542,0,231340,,,,,,,60579,0,0,0,48801,0,5599,41532,0,9592,,,,,,,,,,,,272302,2009-12-31
0,,,,,,,,,,0,,,,,,954,0,8868,,,,,,,656,0,0,0,98,0,0,0,0,0,,,,,,,,,,,,272870,2009-12-31
0,,,,,,,,,,0,,,,,,1640,0,2700,,,,,,,16427,0,0,0,0,0,2700,0,0,0,,,,,,,,,,,,273149,2009-12-31
0,,,,,,,,,,0,,,,,,197,0,14918,,,,,,,1030,0,0,0,14832,0,86,0,0,0,,,,,,,,,,,,273251,2009-12-31
8092,,,,,,,,,,50264,,,,,,3206,60144,89478,,,,,,,35000,0,0,0,38717,51852,0,500,0,0,,,,,,,,,,,,273336,2009-12-31
0,,,,,,,,,,0,,,,,,1460,69,30583,,,,,,,28000,0,0,25,5838,0,15091,663,0,0,,,,,,,,,,,,273550,2009-12-31
0,,,,,,,,,,0,,,,,,166,0,6030,,,,,,,0,0,0,0,2166,0,3771,0,0,0,,,,,,,,,,,,273653,2009-12-31
0,,,,,,,,,,0,,,,,,293,0,328332,,,,,,,0,0,0,0,58528,0,92395,0,0,0,,,,,,,,,,,,273662,2009-12-31
0,,,,,,,,,,0,,,,,,446,0,16069,,,,,,,4065,0,0,0,2064,0,7321,0,0,2829,,,,,,,,,,,,273840,2009-12-31
0,,,,,,,,,,0,,,,,,188,3976,0,,,,,,,0,0,0,1250,0,1983,0,0,0,0,,,,,,,,,,,,273859,2009-12-31
0,,,,,,,,,,0,,,,,,36,0,7185,,,,,,,23,0,0,0,6967,0,218,0,0,0,,,,,,,,,,,,274025,2009-12-31
0,,,,,,,,,,0,,,,,,328,0,11310,,,,,,,2919,0,0,0,3891,0,304,0,0,0,,,,,,,,,,,,274052,2009-12-31
0,,,,,,,,,,0,,,,,,489,343,95,,,,,,,1781,0,0,300,18,0,0,0,0,0,,,,,,,,,,,,274164,2009-12-31
0,,,,,,,,,,0,,,,,,779,1731,5292,,,,,,,10500,0,0,12,4353,1717,0,2,0,4190,,,,,,,,,,,,274548,2009-12-31
1511,,,,,,,,,,0,,,,,,103,7127,0,,,,,,,0,0,0,3611,0,2005,0,0,0,0,,,,,,,,,,,,274641,2009-12-31
0,,,,,,,,,,0,,,,,,110,980,3981,,,,,,,1150,0,0,0,1785,975,0,2,0,0,,,,,,,,,,,,274753,2009-12-31
