RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,1149,0,30605,0,,,0,,,11123,0,0,,,0,18669,0,0,2071,,,,,,,,,,,,18135,2003-12-31
0,,,,,,,,,,275,,0,0,0,0,1668,18971,67720,0,,,0,,,33352,0,0,,,18971,16647,1027,0,0,,,,,,,,,,,,18368,2003-12-31
100,,,,,,,,,,0,,0,0,0,0,80,100,892,0,,,0,,,450,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,374,45641,11345,0,,,0,,,757,0,0,,,12207,0,0,0,0,,,,,,,,,,,,18827,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,413,893,14323,0,,,0,,,1838,0,0,,,891,812,32,0,0,,,,,,,,,,,,18836,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,119,20,10925,0,,,0,,,0,0,0,,,20,0,0,0,0,,,,,,,,,,,,18854,2003-12-31
0,,,,,,,,,,1990,,0,0,0,4637,2580,0,211121,0,,,0,,,24186,0,0,,,0,30857,0,0,0,,,,,,,,,,,,18863,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,295,0,14201,0,,,0,,,4176,0,0,,,0,2761,0,0,0,,,,,,,,,,,,18957,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,34843,0,,,0,,,0,0,0,,,0,246,0,0,0,,,,,,,,,,,,19356,2003-12-31
9998,,,,,,,,,,0,,0,0,0,0,69728,78851,93912,0,,,0,,,53070,0,0,,,1680,2507,2064,0,15898,,,,,,,,,,,,19730,2003-12-31
0,,,,,,,,,,0,,0,11,0,0,1014,11479,42549,0,,,0,,,0,0,0,,,299,719,0,0,0,,,,,,,,,,,,19936,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,155,13543,0,0,,,0,,,0,0,0,,,603,0,0,0,0,,,,,,,,,,,,19972,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,757,0,10211,0,,,0,,,3285,0,0,,,0,325,74,0,393,,,,,,,,,,,,20053,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,398,1171,14512,0,,,0,,,4034,0,0,,,1083,6678,0,0,0,,,,,,,,,,,,20147,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,38,0,15581,0,,,0,,,0,0,0,,,0,0,7971,0,0,,,,,,,,,,,,20259,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,443,0,14365,0,,,0,,,1800,0,0,,,0,7772,0,0,0,,,,,,,,,,,,20370,2003-12-31
0,,,,,,,,,,502,,0,0,0,0,793,1889,28935,0,,,0,,,11130,0,0,,,1889,13447,0,0,0,,,,,,,,,,,,20512,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,490,0,111692,0,,,0,,,2240,0,0,,,0,11344,1000,0,0,,,,,,,,,,,,20633,2003-12-31
0,,,,,,,,,,2727,,0,0,0,0,0,2088,2727,0,,,0,,,0,0,0,,,175,0,0,0,0,,,,,,,,,,,,20754,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,450,0,7855,0,,,0,,,9000,0,0,,,0,464,0,0,0,,,,,,,,,,,,20839,2003-12-31
0,,,,,,,,,,100,,0,0,0,0,308,0,18678,0,,,0,,,4977,0,0,,,0,6912,0,0,0,,,,,,,,,,,,20857,2003-12-31
0,,,,,,,,,,3107,,0,0,0,0,367,0,5209,0,,,0,,,0,0,0,,,0,407,0,0,0,,,,,,,,,,,,20866,2003-12-31
0,,,,,,,,,,50,,0,0,0,0,36,131,1485,0,,,0,,,0,0,0,,,131,0,0,0,0,,,,,,,,,,,,21256,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,107,101,1745,0,,,0,,,393,0,0,,,0,936,0,0,0,,,,,,,,,,,,21359,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,587,3469,28208,0,,,0,,,7035,0,0,,,470,5016,0,0,0,,,,,,,,,,,,21630,2003-12-31
250,,,,,,,,,,0,,0,0,0,0,594,350,29525,0,,,0,,,1756,0,0,,,100,5784,0,0,0,,,,,,,,,,,,21658,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,591,0,37152,0,,,0,,,3426,0,0,,,0,3971,2091,0,2480,,,,,,,,,,,,22048,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,600,54,42571,0,,,0,,,12000,0,0,,,54,2757,0,0,0,,,,,,,,,,,,22235,2003-12-31
0,,,,,,,,,,0,,0,0,0,2362,939,705,52069,0,,,0,,,293,0,0,,,705,16239,10,0,3753,,,,,,,,,,,,22356,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,444,0,12259,0,,,0,,,156,0,0,,,0,1349,0,0,2712,,,,,,,,,,,,22459,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,176,0,10819,0,,,0,,,77,0,0,,,0,3626,0,0,0,,,,,,,,,,,,22543,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,235,845,2760,0,,,0,,,500,0,0,,,845,1400,0,0,0,,,,,,,,,,,,22552,2003-12-31
0,,,,,,,,,,517,,0,0,0,0,258,0,41174,0,,,0,,,927,0,0,,,0,15785,0,0,1591,,,,,,,,,,,,22730,2003-12-31
0,,,,,,,,,,312,,0,0,0,0,408,0,15317,0,,,0,,,442,0,0,,,0,1162,0,0,0,,,,,,,,,,,,22936,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,478,0,5106,0,,,0,,,6028,0,0,,,0,159,74,0,0,,,,,,,,,,,,22954,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,41663,0,,,0,,,242,0,0,,,0,709,0,0,3501,,,,,,,,,,,,23036,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,213,0,15565,0,,,0,,,0,0,0,,,0,170,0,0,0,,,,,,,,,,,,23045,2003-12-31
0,,,,,,,,,,0,,0,0,0,100476,32875,0,970677,0,,,0,,,493179,0,0,,,0,117078,26312,0,280372,,,,,,,,,,,,23241,2003-12-31
0,,,,,,,,,,824,,0,0,0,0,200,4045,20189,0,,,0,,,593,0,0,,,0,8846,0,0,0,,,,,,,,,,,,23456,2003-12-31
0,,,,,,,,,,404,,0,0,0,0,1642,14396,193699,0,,,0,,,0,0,0,,,14396,37044,0,0,0,,,,,,,,,,,,23504,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,595,0,110491,0,,,0,,,0,0,0,,,0,41550,0,0,0,,,,,,,,,,,,23540,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,529,870,38892,0,,,0,,,531,0,0,,,870,1514,0,0,0,,,,,,,,,,,,23643,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,403,0,23977,0,,,0,,,1000,0,0,,,0,6505,0,0,0,,,,,,,,,,,,23755,2003-12-31
0,,,,,,,,,,2561,,0,0,0,118,4323,19,125970,0,,,0,,,40543,0,0,,,15,25841,873,0,0,,,,,,,,,,,,23812,2003-12-31
96353,,,,,,,,,,25452,,0,0,0,0,2476,340563,78034,0,,,0,,,0,0,0,,,10054,6926,7,0,0,,,,,,,,,,,,24006,2003-12-31
0,,,,,,,,,,83566,,0,0,0,0,1751,0,772927,0,,,0,,,7627,0,0,,,0,377492,0,0,0,,,,,,,,,,,,24266,2003-12-31
0,,,,,,,,,,6047,,0,0,0,0,152,0,13105,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2003-12-31
0,,,,,,,,,,1482,,0,0,0,0,0,106,1482,0,,,0,,,0,0,0,,,106,0,0,0,0,,,,,,,,,,,,24659,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,1394,0,27441,0,,,0,,,472,0,0,,,0,13104,0,0,6443,,,,,,,,,,,,24668,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,19,24,0,0,,,0,,,0,0,0,,,24,0,0,0,0,,,,,,,,,,,,24855,2003-12-31
0,,,,,,,,,,0,,0,0,0,0,6265,393,22708,0,,,0,,,25160,0,0,,,393,17297,0,0,37,,,,,,,,,,,,24949,2003-12-31
