RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
540,,,,,,,,,,0,,0,0,0,0,4290,27266,282389,0,,,0,,,40500,0,0,,,1509,10513,0,0,35945,,,,,,,,,,,,5210,2002-12-31
0,,,,,,,,,,10191,,0,0,0,0,0,3414,257246,0,,,0,,,4090,0,0,,,3414,18673,250,0,14628,,,,,,,,,,,,5247,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,3461,0,13448,0,,,0,,,9166,0,0,,,0,852,0,0,284,,,,,,,,,,,,5274,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,2072,0,104566,0,,,0,,,21461,0,0,,,0,17812,0,0,0,,,,,,,,,,,,5331,2002-12-31
0,,,,,,,,,,613,,0,0,0,0,0,0,109643,0,,,0,,,448,0,0,,,0,12176,1047,0,0,,,,,,,,,,,,5461,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,41512,0,,,0,,,0,0,0,,,0,13891,0,0,0,,,,,,,,,,,,5751,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,15261,0,820109,0,,,0,,,173293,7815,0,,,0,1591,0,0,29860,,,,,,,,,,,,5939,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,299,48,8950,0,,,0,,,16,0,0,,,48,318,54,0,0,,,,,,,,,,,,6039,2002-12-31
0,,,,,,,,,,202,,0,0,0,0,115,266,2925,0,,,0,,,1100,0,0,,,86,0,0,0,0,,,,,,,,,,,,6057,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,0,10983,0,0,,,0,,,0,0,0,,,4824,0,0,0,0,,,,,,,,,,,,6141,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,780,2557,44756,0,,,0,,,5000,0,0,,,2557,4105,0,0,0,,,,,,,,,,,,6329,2002-12-31
8949,,,,,,,,,,8669,,0,0,0,0,0,192905,59747,0,,,0,,,2607,0,0,,,58219,159,0,0,1982,,,,,,,,,,,,6972,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,229350,0,,,0,,,0,0,0,,,0,89118,106291,0,0,,,,,,,,,,,,7009,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,0,8998,20527,0,,,0,,,0,0,0,,,8998,6589,0,0,0,,,,,,,,,,,,7045,2002-12-31
0,,,,,,,,,,754,,0,0,0,0,23,0,9824,0,,,0,,,0,0,0,,,0,1557,0,0,0,,,,,,,,,,,,7157,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,1534,5475,34647,0,,,0,,,10000,0,0,,,3383,15139,0,0,0,,,,,,,,,,,,7166,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,86,1970,16548,0,,,0,,,0,0,0,,,1970,0,0,0,0,,,,,,,,,,,,7456,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,201,1405,9868,0,,,0,,,0,0,0,,,1183,3254,0,0,0,,,,,,,,,,,,7634,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,436,0,1127,0,,,0,,,7003,0,0,,,0,673,0,0,0,,,,,,,,,,,,8033,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,132,0,5984,0,,,0,,,0,0,0,,,0,1052,0,0,0,,,,,,,,,,,,8154,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,2637,0,119,0,,,0,,,0,0,0,,,0,119,0,673265,0,,,,,,,,,,,,8417,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,21,1683,24153,0,,,0,,,0,0,0,,,683,5778,0,0,0,,,,,,,,,,,,8462,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,2972,700,39960,0,,,0,,,22200,0,0,,,625,3701,0,0,0,,,,,,,,,,,,8547,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,88,0,14838,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2002-12-31
0,,,,,,,,,,0,,10152,0,4125,94009,1103,116478,496864,0,,,0,,,0,0,0,,,0,0,50,0,6162,,,,,,,,,,,,9115,2002-12-31
3614,,,,,,,,,,0,,0,0,0,0,574,11487,0,0,,,0,,,7650,0,0,,,729,0,0,0,0,,,,,,,,,,,,9160,2002-12-31
0,,,,,,,,,,1020,,0,0,0,0,13065,0,26445,0,,,0,,,209300,0,0,,,0,0,0,0,7064,,,,,,,,,,,,9357,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,538,0,7743,0,,,0,,,6519,0,0,,,0,939,0,0,0,,,,,,,,,,,,9553,2002-12-31
24680,,,,,,,,,,0,,0,0,0,0,18300,217682,174699,0,,,0,,,295699,0,0,,,21857,0,0,0,46693,,,,,,,,,,,,9807,2002-12-31
0,,,,,,,,,,4119,,0,0,0,0,894,0,27412,0,,,0,,,2513,0,0,,,0,1248,0,0,0,,,,,,,,,,,,9955,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,533,7606,13662,0,,,0,,,5375,0,0,,,0,0,4,0,0,,,,,,,,,,,,10157,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,892,0,51110,0,,,0,,,0,0,0,,,0,14142,0,0,0,,,,,,,,,,,,10250,2002-12-31
7586,,,,,,,,,,0,,0,0,0,0,1248,22757,2723,0,,,0,,,5982,0,0,,,8797,1295,0,0,0,,,,,,,,,,,,10849,2002-12-31
20804,,,,,,,,,,0,,0,0,0,0,1209,53099,0,0,,,0,,,6645,7377,0,,,260,0,0,0,20581,,,,,,,,,,,,10858,2002-12-31
0,,,,,,,,,,83,,0,0,0,0,687,2722,11159,0,,,0,,,12460,0,0,,,2722,4576,0,0,0,,,,,,,,,,,,11145,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,2379,0,52051,0,,,0,,,21489,0,0,,,0,27132,0,0,0,,,,,,,,,,,,11640,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,926,0,17145,0,,,0,,,0,0,0,,,0,10526,0,0,0,,,,,,,,,,,,11837,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,623,1148,6668,0,,,0,,,10000,0,0,,,1148,0,0,0,0,,,,,,,,,,,,12030,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,346,3576,27813,0,,,0,,,2213,0,0,,,2576,0,0,0,0,,,,,,,,,,,,12058,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,511,4913,84967,0,,,0,,,0,0,0,,,4791,22524,0,0,0,,,,,,,,,,,,12142,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,301,0,28593,0,,,0,,,3500,0,0,,,0,20305,388,0,0,,,,,,,,,,,,12245,2002-12-31
,10877,776336,261949,1169644,0,583471,185202,178773,4250,,3170546,,,,,78154,,,16745,0,27399276,16745,1367880,24118998,3130937,,,,,,,44,33185,1213886,,,,,,,,,,,,12311,2002-12-31
3197,,,,,,,,,,0,,0,0,0,0,4,15200,0,0,,,0,,,0,0,0,,,316,0,0,0,0,,,,,,,,,,,,12357,2002-12-31
500,,,,,,,,,,0,,0,0,0,0,150,7774,0,0,,,0,,,0,0,0,,,2090,0,0,0,0,,,,,,,,,,,,12647,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,23,352,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12656,2002-12-31
0,,,,,,,,,,5486,,0,0,0,0,632,0,12923,0,,,0,,,950,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2002-12-31
0,,,,,,,,,,0,,0,0,0,13927,1432,4517,150363,0,,,0,,,13859,0,0,,,1707,34676,0,0,0,,,,,,,,,,,,12946,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,324,4522,15366,0,,,0,,,4500,0,0,,,4522,0,0,0,0,,,,,,,,,,,,12955,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,68,0,10829,0,,,0,,,0,0,0,,,0,0,229,0,0,,,,,,,,,,,,13037,2002-12-31
0,,,,,,,,,,19273,,0,0,0,0,2533,47412,242419,0,,,0,,,3225,0,0,,,680,0,35486,0,9674,,,,,,,,,,,,13103,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,177,0,10164,0,,,0,,,0,0,0,,,0,1520,0,0,0,,,,,,,,,,,,13251,2002-12-31
0,,,,,,,,,,5030,,5443,875,0,10603,20570,55373,537908,0,,,0,,,337950,0,0,,,15683,11607,23308,0,35167,,,,,,,,,,,,13309,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,3,91,3734,0,,,0,,,0,0,0,,,75,2645,282,0,0,,,,,,,,,,,,13457,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,246,216,3617,0,,,0,,,0,0,0,,,216,0,21,0,0,,,,,,,,,,,,14052,2002-12-31
0,,,,,,,,,,272,,0,0,0,0,267,1148,7073,0,,,0,,,5340,0,0,,,1148,2661,0,0,0,,,,,,,,,,,,14155,2002-12-31
0,,,,,,,,,,3016,,0,0,0,0,3406,0,32964,0,,,0,,,25000,0,0,,,0,10745,0,0,0,,,,,,,,,,,,14258,2002-12-31
,49779,574880,3256,1441514,1062969,2990378,1320499,308414,675,,7752364,,,,,70761,,,3075,0,22812044,3075,178402,19822774,513469,,,,,,,0,0,1937981,,,,,,,,,,,,14409,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,469,380,8125,0,,,0,,,2827,0,0,,,380,0,0,0,0,,,,,,,,,,,,14454,2002-12-31
500,,,,,,,,,,0,,0,0,0,0,61,2646,393,0,,,0,,,0,0,0,,,1311,393,0,0,0,,,,,,,,,,,,14650,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,9,1288,7399,0,,,0,,,0,0,0,,,538,215,0,0,0,,,,,,,,,,,,14753,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,247,0,11716,0,,,0,,,0,0,0,,,0,7817,0,0,0,,,,,,,,,,,,14865,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,104,0,9794,0,,,0,,,0,0,0,,,0,0,0,0,440,,,,,,,,,,,,14931,2002-12-31
0,,,,,,,,,,1506,,0,0,0,0,0,0,27784,0,,,0,,,0,0,0,,,0,10909,0,0,1525,,,,,,,,,,,,14940,2002-12-31
0,,,,,,,,,,0,,0,0,60281,0,4019,60281,77024,0,,,0,,,5000,0,0,,,0,9554,0,0,0,,,,,,,,,,,,15536,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,775,0,32301,0,,,0,,,15000,0,0,,,0,1666,0,0,147,,,,,,,,,,,,15732,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,903,0,32404,0,,,0,,,17073,0,0,,,0,11313,0,0,567,,,,,,,,,,,,16337,2002-12-31
0,,,,,,,,,,2026,,0,0,0,0,204,0,7378,0,,,0,,,0,0,0,,,0,2768,0,0,0,,,,,,,,,,,,16355,2002-12-31
3031,,,,,,,,,,0,,0,0,0,0,633,36350,22945,0,,,0,,,6116,0,0,,,12961,2667,0,0,0,,,,,,,,,,,,16458,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,787,0,4156,0,,,0,,,11699,0,0,,,0,2551,0,0,450,,,,,,,,,,,,16551,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,302,485,10418,0,,,0,,,2000,0,0,,,485,0,0,0,0,,,,,,,,,,,,16748,2002-12-31
0,,,,,,,,,,109,,0,0,0,114762,8438,0,232454,0,,,0,,,150000,0,0,,,0,10526,0,0,9700,,,,,,,,,,,,16766,2002-12-31
0,,,,,,,,,,1107,,0,0,0,0,0,1200,12099,0,,,0,,,0,0,0,,,1200,4985,0,0,0,,,,,,,,,,,,16944,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,0,884,14607,0,,,0,,,0,0,0,,,884,0,0,0,0,,,,,,,,,,,,16953,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,219,40,0,0,,,0,,,0,0,0,,,0,0,0,8112,0,,,,,,,,,,,,17110,2002-12-31
0,,,,,,,,,,125,,0,0,0,4140,4493,1262,113582,0,,,0,,,87582,0,0,,,1233,56665,0,0,35414,,,,,,,,,,,,17147,2002-12-31
0,,,,,,,,,,514,,0,0,0,0,233,330,18888,0,,,0,,,1750,0,0,,,290,7515,0,0,0,,,,,,,,,,,,17259,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,2174,790,26021,0,,,0,,,18000,0,0,,,790,0,328,0,0,,,,,,,,,,,,17464,2002-12-31
0,,,,,,,,,,0,,0,0,1664,0,424,8741,30830,0,,,0,,,0,0,0,,,2875,0,0,0,0,,,,,,,,,,,,17549,2002-12-31
0,,,,,,,,,,1999,,0,0,0,0,389,0,25228,0,,,0,,,5000,0,0,,,0,201,0,0,5014,,,,,,,,,,,,17839,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,388,375,32862,0,,,0,,,4287,0,0,,,0,248,0,0,0,,,,,,,,,,,,17950,2002-12-31
0,,,,,,,,,,0,,0,0,0,3,1453,16092,58165,0,,,0,,,4606,0,0,,,13213,41,290,0,0,,,,,,,,,,,,18050,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,740,0,19816,0,,,0,,,8215,0,0,,,0,19816,0,0,0,,,,,,,,,,,,18135,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,1182,10815,60326,0,,,0,,,23622,0,0,,,10815,15704,36,0,0,,,,,,,,,,,,18368,2002-12-31
199,,,,,,,,,,0,,0,0,0,0,44,199,891,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2002-12-31
0,,,,,,,,,,513,,0,0,0,0,323,29655,15900,0,,,0,,,757,0,0,,,10573,0,0,0,0,,,,,,,,,,,,18827,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,333,895,6861,0,,,0,,,2091,0,0,,,891,1498,34,0,0,,,,,,,,,,,,18836,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,59,20,9157,0,,,0,,,0,0,0,,,20,0,0,0,0,,,,,,,,,,,,18854,2002-12-31
0,,,,,,,,,,3053,,0,0,0,6475,2641,0,179180,0,,,0,,,23625,0,0,,,0,27370,0,0,0,,,,,,,,,,,,18863,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,281,0,12668,0,,,0,,,3875,0,0,,,0,2484,0,0,0,,,,,,,,,,,,18957,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,32785,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,19356,2002-12-31
30206,,,,,,,,,,0,,0,0,0,0,25370,90532,1360,0,,,0,,,45000,0,0,,,2800,169,5,0,14782,,,,,,,,,,,,19730,2002-12-31
0,,,,,,,,,,0,,0,22,0,0,933,27,51617,0,,,0,,,0,0,0,,,0,1717,0,0,0,,,,,,,,,,,,19936,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,124,11511,0,0,,,0,,,0,0,0,,,623,0,0,0,0,,,,,,,,,,,,19972,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,704,0,9822,0,,,0,,,2400,0,0,,,0,251,72,0,397,,,,,,,,,,,,20053,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,256,1492,13724,0,,,0,,,4129,0,0,,,1349,4191,0,0,0,,,,,,,,,,,,20147,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,38,0,11388,0,,,0,,,0,0,0,,,0,0,4166,0,0,,,,,,,,,,,,20259,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,450,0,13359,0,,,0,,,4000,0,0,,,0,7675,0,0,0,,,,,,,,,,,,20370,2002-12-31
0,,,,,,,,,,519,,0,0,0,0,667,2588,20106,0,,,0,,,10000,0,0,,,2588,12524,0,0,0,,,,,,,,,,,,20512,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,399,0,108065,0,,,0,,,3240,0,0,,,0,12646,1000,0,0,,,,,,,,,,,,20633,2002-12-31
0,,,,,,,,,,1728,,0,0,0,0,0,2913,1983,0,,,0,,,0,0,0,,,190,0,0,0,0,,,,,,,,,,,,20754,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,310,0,9344,0,,,0,,,6000,0,0,,,0,482,0,0,0,,,,,,,,,,,,20839,2002-12-31
0,,,,,,,,,,102,,0,0,0,0,316,0,12073,0,,,0,,,4134,0,0,,,0,6404,0,0,0,,,,,,,,,,,,20857,2002-12-31
0,,,,,,,,,,3224,,0,0,0,0,322,0,4083,0,,,0,,,0,0,0,,,0,415,0,0,0,,,,,,,,,,,,20866,2002-12-31
0,,,,,,,,,,51,,0,0,0,0,18,195,1354,0,,,0,,,0,0,0,,,195,0,0,0,0,,,,,,,,,,,,21256,2002-12-31
0,,,,,,,,,,101,,0,0,0,0,107,325,1825,0,,,0,,,393,0,0,,,0,748,113,0,0,,,,,,,,,,,,21359,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,524,1101,25400,0,,,0,,,7325,0,0,,,401,1404,0,0,0,,,,,,,,,,,,21630,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,404,100,10275,0,,,0,,,1553,0,0,,,100,2992,0,0,0,,,,,,,,,,,,21658,2002-12-31
0,,,,,,,,,,1007,,0,0,0,0,314,0,31360,0,,,0,,,1060,0,0,,,0,4603,2091,0,2065,,,,,,,,,,,,22048,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,845,83,28442,0,,,0,,,12000,0,0,,,83,991,0,0,0,,,,,,,,,,,,22235,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,971,1266,42680,0,,,0,,,629,0,0,,,1266,15808,10,0,5051,,,,,,,,,,,,22356,2002-12-31
0,,,,,,,,,,4586,,0,0,0,0,442,0,16314,0,,,0,,,604,0,0,,,0,1359,0,0,6800,,,,,,,,,,,,22459,2002-12-31
0,,,,,,,,,,0,,0,0,0,31,176,250,11296,0,,,0,,,95,0,0,,,250,2843,0,0,0,,,,,,,,,,,,22543,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,235,765,3199,0,,,0,,,700,0,0,,,765,2039,0,0,0,,,,,,,,,,,,22552,2002-12-31
0,,,,,,,,,,517,,0,0,0,0,195,0,36457,0,,,0,,,973,0,0,,,0,10314,0,0,0,,,,,,,,,,,,22730,2002-12-31
0,,,,,,,,,,324,,0,0,0,0,367,0,19673,0,,,0,,,439,0,0,,,0,1261,0,0,0,,,,,,,,,,,,22936,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,535,0,5154,0,,,0,,,4960,0,0,,,0,157,74,0,0,,,,,,,,,,,,22954,2002-12-31
0,,,,,,,,,,11987,,0,0,0,0,0,0,46794,0,,,0,,,139,0,0,,,0,705,0,0,2699,,,,,,,,,,,,23036,2002-12-31
0,,,,,,,,,,998,,0,0,0,0,228,0,13982,0,,,0,,,0,0,0,,,0,220,0,0,0,,,,,,,,,,,,23045,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,32763,0,948462,0,,,0,,,532609,0,0,,,0,147214,45072,0,149384,,,,,,,,,,,,23241,2002-12-31
0,,,,,,,,,,2057,,0,0,0,0,231,2088,16915,0,,,0,,,615,0,0,,,0,7651,0,0,0,,,,,,,,,,,,23456,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,1616,11023,180800,0,,,0,,,8000,0,0,,,11023,34983,0,0,0,,,,,,,,,,,,23504,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,552,0,79901,0,,,0,,,0,0,0,,,0,26842,0,0,0,,,,,,,,,,,,23540,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,516,845,40515,0,,,0,,,783,0,0,,,845,842,0,0,0,,,,,,,,,,,,23643,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,376,0,17970,0,,,0,,,1000,0,0,,,0,2329,0,0,0,,,,,,,,,,,,23755,2002-12-31
0,,,,,,,,,,4630,,0,0,0,742,3881,31,124043,0,,,0,,,22678,0,0,,,15,2223,873,0,0,,,,,,,,,,,,23812,2002-12-31
102577,,,,,,,,,,22452,,0,0,0,0,2429,292060,62989,0,,,0,,,0,0,0,,,2267,5200,0,0,0,,,,,,,,,,,,24006,2002-12-31
0,,,,,,,,,,26598,,0,0,0,0,1675,0,607308,0,,,0,,,10973,0,0,,,0,323456,0,0,0,,,,,,,,,,,,24266,2002-12-31
0,,,,,,,,,,0,,0,0,0,0,243,0,11760,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2002-12-31
