RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,,,,,372,15443,5342,,,,,,,410,0,0,,,10815,3370,0,0,0,,,,,,,,,,,,289056,2016-09-30
0,,,,,,,,,,0,,,,,,2159,2087,43040,,,,,,,10500,0,0,,,1972,31203,0,0,0,,,,,,,,,,,,289225,2016-09-30
0,,,,,,,,,,1031,,,,,,1118,0,155345,,,,,,,8530,0,0,,,0,68080,164,0,0,,,,,,,,,,,,289515,2016-09-30
0,,,,,,,,,,0,,,,,,2744,2553,88993,,,,,,,27279,0,0,,,2553,14653,48162,0,0,,,,,,,,,,,,289702,2016-09-30
0,,,,,,,,,,0,,,,,,858,2479,22073,,,,,,,0,0,0,,,479,2104,0,0,0,,,,,,,,,,,,289739,2016-09-30
0,,,,,,,,,,0,,,,,,665,0,30802,,,,,,,1500,0,0,,,0,16311,0,0,0,,,,,,,,,,,,289757,2016-09-30
0,,,,,,,,,,0,,,,,,2898,22436,170217,,,,,,,0,0,0,,,22436,34396,0,0,33071,,,,,,,,,,,,290052,2016-09-30
0,,,,,,,,,,0,,,,,,669,6751,26367,,,,,,,0,0,0,,,0,3936,286,0,0,,,,,,,,,,,,290230,2016-09-30
0,,,,,,,,,,14820,,,,,,945,250,281556,,,,,,,0,0,0,,,250,115212,0,0,39706,,,,,,,,,,,,290249,2016-09-30
0,,,,,,,,,,0,,,,,,0,2234,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,290838,2016-09-30
8981,,,,,,,,,,0,,,,,,78,11683,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,290922,2016-09-30
0,,,,,,,,,,0,,,,,,180,736,0,,,,,,,1496,0,0,,,736,0,0,0,0,,,,,,,,,,,,291059,2016-09-30
0,,,,,,,,,,0,,,,,,7049,0,192259,,,,,,,107000,0,0,,,0,0,4,0,0,,,,,,,,,,,,291273,2016-09-30
0,,,,,,,,,,0,,,,,,67,0,36727,,,,,,,0,0,0,,,0,19924,0,0,0,,,,,,,,,,,,291330,2016-09-30
0,,,,,,,,,,0,,,,,,229,0,15736,,,,,,,3000,0,0,,,0,10344,4,0,0,,,,,,,,,,,,291376,2016-09-30
0,,,,,,,,,,0,,,,,,193,0,174792,,,,,,,0,0,0,,,0,39010,16608,0,0,,,,,,,,,,,,291611,2016-09-30
0,,,,,,,,,,0,,,,,,70,0,65145,,,,,,,0,0,0,,,0,51844,0,0,0,,,,,,,,,,,,291732,2016-09-30
0,,,,,,,,,,0,,,,,,2428,0,56595,,,,,,,17000,0,0,,,0,30968,0,0,0,,,,,,,,,,,,292234,2016-09-30
0,,,,,,,,,,0,,,,,,360,5101,29153,,,,,,,7100,0,0,,,5101,0,0,0,2292,,,,,,,,,,,,292467,2016-09-30
0,,,,,,,,,,0,,,,,,5814,54576,62380,,,,,,,70000,0,0,,,3393,21105,0,0,0,,,,,,,,,,,,292524,2016-09-30
0,,,,,,,,,,0,,,,,,105,3466,16387,,,,,,,0,0,0,,,3466,0,0,0,0,,,,,,,,,,,,292850,2016-09-30
0,,,,,,,,,,0,,,,,,5971,1474,103385,,,,,,,51200,0,0,,,1474,37144,0,0,11606,,,,,,,,,,,,292908,2016-09-30
0,,,,,,,,,,0,,,,,,2201,0,102178,,,,,,,0,0,0,,,0,35946,0,0,0,,,,,,,,,,,,293053,2016-09-30
0,,,,,,,,,,0,,,,,,150,0,6951,,,,,,,1000,0,0,,,0,5055,0,0,0,,,,,,,,,,,,293352,2016-09-30
0,,,,,,,,,,0,,,,,,1872,0,152675,,,,,,,21775,0,0,,,0,136806,0,0,0,,,,,,,,,,,,293437,2016-09-30
0,,,,,,,,,,0,,,,,,1103,0,25849,,,,,,,20748,0,0,,,0,7273,0,0,0,,,,,,,,,,,,293651,2016-09-30
0,,,,,,,,,,0,,,,,,142,0,9033,,,,,,,0,0,0,,,0,591,0,0,4651,,,,,,,,,,,,293754,2016-09-30
0,,,,,,,,,,0,,,,,,1070,0,122186,,,,,,,397,0,0,,,0,76811,13,0,1032,,,,,,,,,,,,294023,2016-09-30
0,,,,,,,,,,0,,,,,,234,0,7037,,,,,,,545,0,0,,,0,1221,0,0,0,,,,,,,,,,,,294153,2016-09-30
0,,,,,,,,,,0,,,,,,1072,0,124568,,,,,,,10000,0,0,,,0,39739,0,0,0,,,,,,,,,,,,294564,2016-09-30
0,,,,,,,,,,0,,,,,,477,0,0,,,,,,,6927,0,0,,,0,0,0,0,0,,,,,,,,,,,,294676,2016-09-30
0,,,,,,,,,,0,,,,,,433,2683,54550,,,,,,,2321,0,0,,,2164,33613,0,0,0,,,,,,,,,,,,294751,2016-09-30
3005,,,,,,,,,,0,,,,,,2204,7511,1342,,,,,,,31314,0,0,,,0,0,1000,0,0,,,,,,,,,,,,294779,2016-09-30
0,,,,,,,,,,0,,,,,,0,0,5372,,,,,,,0,0,0,,,0,1599,0,0,0,,,,,,,,,,,,294827,2016-09-30
0,,,,,,,,,,1500,,,,,,1981,0,87881,,,,,,,17336,0,0,,,0,46690,0,0,3888,,,,,,,,,,,,295011,2016-09-30
0,,,,,,,,,,0,,,,,,303,0,15641,,,,,,,0,0,0,,,0,8911,0,0,3626,,,,,,,,,,,,295057,2016-09-30
0,,,,,,,,,,0,,,,,,0,0,10836,,,,,,,0,0,0,,,0,7203,0,0,0,,,,,,,,,,,,295646,2016-09-30
0,,,,,,,,,,0,,,,,,1283,0,397,,,,,,,18000,0,0,,,0,0,0,0,0,,,,,,,,,,,,296456,2016-09-30
0,,,,,,,,,,0,,,,,,1363,41,38327,,,,,,,0,0,0,,,41,9378,0,0,0,,,,,,,,,,,,296474,2016-09-30
0,,,,,,,,,,36667,,,,,,328,0,194235,,,,,,,0,0,0,,,0,82424,3065,0,0,,,,,,,,,,,,296559,2016-09-30
0,,,,,,,,,,0,,,,,,200,0,798,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,296755,2016-09-30
0,,,,,,,,,,0,,,,,,108,0,15815,,,,,,,0,0,0,,,0,10689,0,0,0,,,,,,,,,,,,296858,2016-09-30
0,,,,,,,,,,1306,,,,,,240,0,21779,,,,,,,2700,0,0,,,0,20163,0,0,0,,,,,,,,,,,,297051,2016-09-30
0,,,,,,,,,,0,,,,,,479,0,3977,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,297257,2016-09-30
0,,,,,,,,,,0,,,,,,0,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,297547,2016-09-30
0,,,,,,,,,,0,,,,,,215,25747,13799,,,,,,,2000,0,0,,,7682,5564,0,0,0,,,,,,,,,,,,297631,2016-09-30
0,,,,,,,,,,0,,,,,,849,0,31279,,,,,,,16000,0,0,,,0,0,426,0,0,,,,,,,,,,,,297761,2016-09-30
0,,,,,,,,,,0,,,,,,208,0,16462,,,,,,,500,0,0,,,0,3066,0,0,0,,,,,,,,,,,,298049,2016-09-30
0,,,,,,,,,,2002,,,,,,4910,17558,105514,,,,,,,0,0,0,,,7302,8921,5566,0,0,,,,,,,,,,,,298218,2016-09-30
0,,,,,,,,,,0,,,,,,1765,0,219037,,,,,,,26418,64,0,,,0,84058,0,0,3022,,,,,,,,,,,,298245,2016-09-30
0,,,,,,,,,,0,,,,,,3530,39587,464566,,,,,,,0,0,0,,,39587,80792,0,0,123351,,,,,,,,,,,,299046,2016-09-30
0,,,,,,,,,,0,,,,,,102,0,3973,,,,,,,101,0,0,,,0,516,0,0,0,,,,,,,,,,,,299251,2016-09-30
0,,,,,,,,,,0,,,,,,805,557,0,,,,,,,25000,0,0,,,0,0,0,0,0,,,,,,,,,,,,299868,2016-09-30
0,,,,,,,,,,0,,,,,,3116,0,59804,,,,,,,50212,0,0,,,0,16247,14666,0,383,,,,,,,,,,,,300009,2016-09-30
0,,,,,,,,,,0,,,,,,924,0,100806,,,,,,,0,0,0,,,0,37143,1565,0,0,,,,,,,,,,,,300036,2016-09-30
0,,,,,,,,,,0,,,,,,2545,0,0,,,,,,,59000,0,0,,,0,0,0,0,0,,,,,,,,,,,,300063,2016-09-30
0,,,,,,,,,,1999,,,,,,81,736,2015,,,,,,,0,0,0,,,736,0,2,0,0,,,,,,,,,,,,300157,2016-09-30
0,,,,,,,,,,1003,,,,,,600,8307,82084,,,,,,,0,0,0,,,8307,16410,0,0,0,,,,,,,,,,,,300353,2016-09-30
0,,,,,,,,,,200,,,,,,0,4566,1846,,,,,,,0,0,0,,,4566,0,0,0,0,,,,,,,,,,,,300456,2016-09-30
0,,,,,,,,,,0,,,,,,296,0,41515,,,,,,,638,0,0,,,0,7399,0,0,0,,,,,,,,,,,,300933,2016-09-30
0,,,,,,,,,,0,,,,,,1134,0,25212,,,,,,,8687,0,0,,,0,22916,0,0,3805,,,,,,,,,,,,300942,2016-09-30
0,,,,,,,,,,0,,,,,,333,0,49845,,,,,,,0,0,0,,,0,13651,0,0,0,,,,,,,,,,,,300960,2016-09-30
0,,,,,,,,,,0,,,,,,1344,0,91024,,,,,,,21597,0,0,,,0,51889,22,0,0,,,,,,,,,,,,301574,2016-09-30
0,,,,,,,,,,0,,,,,,1050,0,15528,,,,,,,25000,0,0,,,0,11549,0,0,2821,,,,,,,,,,,,301640,2016-09-30
0,,,,,,,,,,0,,,,,,1884,10553,80915,,,,,,,15000,0,0,,,0,0,13731,0,0,,,,,,,,,,,,301800,2016-09-30
0,,,,,,,,,,0,,,,,,86,20033,17036,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,302030,2016-09-30
0,,,,,,,,,,0,,,,,,69,0,2951,,,,,,,0,0,0,,,0,628,0,0,0,,,,,,,,,,,,302133,2016-09-30
0,,,,,,,,,,0,,,,,,199,0,65040,,,,,,,700,0,0,,,0,39821,0,0,0,,,,,,,,,,,,302553,2016-09-30
0,,,,,,,,,,0,,,,,,4298,0,118038,,,,,,,60759,0,0,,,0,12674,0,0,0,,,,,,,,,,,,302656,2016-09-30
0,,,,,,,,,,0,,,,,,224,0,35651,,,,,,,175,0,0,,,0,28017,0,0,0,,,,,,,,,,,,302665,2016-09-30
0,,,,,,,,,,0,,,,,,5748,0,715215,,,,,,,48580,0,0,,,0,161408,10,0,34379,,,,,,,,,,,,303550,2016-09-30
0,,,,,,,,,,2070,,,,,,50,0,177884,,,,,,,0,0,0,,,0,31250,0,0,0,,,,,,,,,,,,303653,2016-09-30
0,,,,,,,,,,0,,,,,,701,0,55280,,,,,,,5000,1291,0,,,0,19189,0,0,0,,,,,,,,,,,,303701,2016-09-30
0,,,,,,,,,,0,,,,,,172,0,21735,,,,,,,0,0,0,,,0,9454,0,0,2237,,,,,,,,,,,,303747,2016-09-30
0,,,,,,,,,,0,,,,,,1436,13078,94158,,,,,,,7773,0,0,,,13078,33227,0,0,0,,,,,,,,,,,,303952,2016-09-30
0,,,,,,,,,,0,,,,,,0,0,8821,,,,,,,0,0,0,,,0,823,0,0,0,,,,,,,,,,,,304155,2016-09-30
0,,,,,,,,,,0,,,,,,4885,763,259221,,,,,,,5000,0,0,,,0,87293,250,0,0,,,,,,,,,,,,304173,2016-09-30
0,,,,,,,,,,0,,,,,,378,0,33499,,,,,,,1430,0,0,,,0,0,0,0,27015,,,,,,,,,,,,304520,2016-09-30
0,,,,,,,,,,0,,,,,,141,0,5045,,,,,,,1000,0,0,,,0,452,0,0,0,,,,,,,,,,,,304575,2016-09-30
0,,,,,,,,,,0,,,,,,80,12982,6859,,,,,,,0,0,0,,,12982,4829,0,0,0,,,,,,,,,,,,304762,2016-09-30
0,,,,,,,,,,0,,,,,,1044,0,4064,,,,,,,0,0,0,,,0,1097,0,0,0,,,,,,,,,,,,304913,2016-09-30
0,,,,,,,,,,0,,,,,,374,0,4586,,,,,,,5809,0,0,,,0,0,0,0,0,,,,,,,,,,,,305059,2016-09-30
0,,,,,,,,,,0,,,,,,684,5718,51712,,,,,,,0,0,0,,,4244,22428,0,0,0,,,,,,,,,,,,305077,2016-09-30
0,,,,,,,,,,0,,,,,,445,0,31158,,,,,,,0,0,0,,,0,20352,0,0,0,,,,,,,,,,,,305152,2016-09-30
0,,,,,,,,,,0,,,,,,153,0,33783,,,,,,,0,0,0,,,0,9739,0,0,0,,,,,,,,,,,,305237,2016-09-30
0,,,,,,,,,,0,,,,,,485,0,50852,,,,,,,0,0,0,,,0,5191,0,0,0,,,,,,,,,,,,305433,2016-09-30
0,,,,,,,,,,0,,,,,,568,5054,23662,,,,,,,0,0,0,,,5054,0,0,0,0,,,,,,,,,,,,305442,2016-09-30
0,,,,,,,,,,0,,,,,,367,0,30100,,,,,,,8915,0,0,,,0,13795,0,0,1472,,,,,,,,,,,,305648,2016-09-30
0,,,,,,,,,,2542,,,,,,42,0,96439,,,,,,,0,0,0,,,0,19730,0,0,3963,,,,,,,,,,,,305750,2016-09-30
1805,,,,,,,,,,0,,,,,,138,1818,0,,,,,,,1000,0,0,,,0,0,0,0,0,,,,,,,,,,,,306056,2016-09-30
0,,,,,,,,,,0,,,,,,449,0,32136,,,,,,,8500,0,0,,,0,27366,0,0,0,,,,,,,,,,,,306140,2016-09-30
0,,,,,,,,,,202,,,,,,1932,0,18283,,,,,,,22369,0,0,,,0,6470,0,0,0,,,,,,,,,,,,306159,2016-09-30
0,,,,,,,,,,0,,,,,,57,5165,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,306270,2016-09-30
0,,,,,,,,,,0,,,,,,716,0,53491,,,,,,,11500,0,0,,,0,26481,0,0,0,,,,,,,,,,,,306337,2016-09-30
0,,,,,,,,,,0,,,,,,390,26565,92371,,,,,,,0,0,0,,,26565,56082,0,0,0,,,,,,,,,,,,306908,2016-09-30
0,,,,,,,,,,0,,,,,,547,40418,182783,,,,,,,0,0,0,,,40418,0,10,0,0,,,,,,,,,,,,307062,2016-09-30
0,,,,,,,,,,0,,,,,,71,14764,0,,,,,,,0,0,0,,,7619,0,0,0,0,,,,,,,,,,,,307334,2016-09-30
0,,,,,,,,,,0,,,,,,1070,9194,94312,,,,,,,7729,0,0,,,9194,886,0,0,3848,,,,,,,,,,,,307361,2016-09-30
0,,,,,,,,,,0,,,,,,2336,1275,99083,,,,,,,8691,0,0,,,1222,44292,0,0,0,,,,,,,,,,,,307679,2016-09-30
0,,,,,,,,,,0,,,,,,80,0,9055,,,,,,,0,0,0,,,0,1995,0,0,0,,,,,,,,,,,,307932,2016-09-30
0,,,,,,,,,,252,,,,,,768,0,16019,,,,,,,13700,0,0,,,0,10362,0,0,0,,,,,,,,,,,,307950,2016-09-30
0,,,,,,,,,,3023,,,,,,132,0,19967,,,,,,,1450,0,0,,,0,953,0,0,850,,,,,,,,,,,,308256,2016-09-30
0,,,,,,,,,,0,,,,,,487,191,31453,,,,,,,4000,0,0,,,0,511,0,0,0,,,,,,,,,,,,308340,2016-09-30
0,,,,,,,,,,0,,,,,,208,0,15204,,,,,,,0,0,0,,,0,0,0,0,2207,,,,,,,,,,,,308836,2016-09-30
0,,,,,,,,,,0,,,,,,1046,0,53874,,,,,,,2500,0,0,,,0,52646,0,0,3151,,,,,,,,,,,,309150,2016-09-30
0,,,,,,,,,,0,,,,,,2722,0,155235,,,,,,,44654,0,0,,,0,0,750,0,56,,,,,,,,,,,,309570,2016-09-30
0,,,,,,,,,,0,,,,,,349,0,9655,,,,,,,3184,0,0,,,0,6460,0,0,0,,,,,,,,,,,,309655,2016-09-30
0,,,,,,,,,,0,,,,,,276,11814,14861,,,,,,,2000,0,0,,,1168,8202,0,0,0,,,,,,,,,,,,309851,2016-09-30
0,,,,,,,,,,0,,,,,,453,0,6,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,309972,2016-09-30
0,,,,,,,,,,0,,,,,,546,20136,1438,,,,,,,11571,0,0,,,0,0,0,0,0,,,,,,,,,,,,310071,2016-09-30
0,,,,,,,,,,551,,,,,,221,0,619,,,,,,,4000,0,0,,,0,0,0,0,0,,,,,,,,,,,,310754,2016-09-30
0,,,,,,,,,,0,,,,,,225,0,9894,,,,,,,0,0,0,,,0,248,0,0,0,,,,,,,,,,,,310950,2016-09-30
0,,,,,,,,,,0,,,,,,12610,0,251168,,,,,,,293983,0,0,,,0,78465,268,0,84000,,,,,,,,,,,,310978,2016-09-30
29763,,,,,,,,,,98565,,,,,,2006,178031,430181,,,,,,,0,0,0,,,137972,172317,0,0,101532,,,,,,,,,,,,311050,2016-09-30
0,,,,,,,,,,0,,,,,,0,5521,2594,,,,,,,0,0,0,,,5521,0,0,0,0,,,,,,,,,,,,311144,2016-09-30
0,,,,,,,,,,0,,,,,,301,754,4045,,,,,,,964,0,0,,,754,2547,0,0,0,,,,,,,,,,,,311256,2016-09-30
0,,,,,,,,,,0,,,,,,199,0,115653,,,,,,,0,0,0,,,0,29058,0,0,0,,,,,,,,,,,,311265,2016-09-30
0,,,,,,,,,,0,,,,,,8378,0,160330,,,,,,,133481,0,0,,,0,4474,54475,0,0,,,,,,,,,,,,311603,2016-09-30
0,,,,,,,,,,0,,,,,,91,0,21415,,,,,,,0,0,0,,,0,9367,0,0,0,,,,,,,,,,,,311649,2016-09-30
0,,,,,,,,,,0,,,,,,397,0,41743,,,,,,,0,0,0,,,0,26368,0,0,0,,,,,,,,,,,,311658,2016-09-30
0,,,,,,,,,,704258,,,,,,41977,0,4746207,,,,,,,349975,352,0,,,0,1160122,72,0,134900,,,,,,,,,,,,311845,2016-09-30
0,,,,,,,,,,0,,,,,,611,1122,29181,,,,,,,12069,0,0,,,1122,8221,0,0,0,,,,,,,,,,,,311939,2016-09-30
0,,,,,,,,,,5566,,,,,,2934,0,105629,,,,,,,30715,0,0,,,0,26244,0,0,34647,,,,,,,,,,,,312244,2016-09-30
0,,,,,,,,,,0,,,,,,406,0,20860,,,,,,,1371,0,0,,,0,12332,0,0,0,,,,,,,,,,,,312356,2016-09-30
0,,,,,,,,,,0,,,,,,407,0,5851,,,,,,,0,0,0,,,0,843,0,0,0,,,,,,,,,,,,312570,2016-09-30
0,,,,,,,,,,45199,,,,,,2731,21608,94027,,,,,,,111969,0,0,,,21608,423,1901,0,0,,,,,,,,,,,,312730,2016-09-30
0,,,,,,,,,,0,,,,,,1016,10,17017,,,,,,,11500,0,0,,,10,1914,0,0,0,,,,,,,,,,,,313009,2016-09-30
0,,,,,,,,,,0,,,,,,127,0,26670,,,,,,,0,0,0,,,0,15058,532,0,0,,,,,,,,,,,,313157,2016-09-30
0,,,,,,,,,,0,,,,,,450,0,49956,,,,,,,9717,0,0,,,0,12048,0,0,0,,,,,,,,,,,,313175,2016-09-30
0,,,,,,,,,,0,,,,,,687,5765,55146,,,,,,,7376,0,0,,,3769,35245,0,0,0,,,,,,,,,,,,313223,2016-09-30
0,,,,,,,,,,0,,,,,,1092,1140,77288,,,,,,,0,0,0,,,1140,33755,0,0,0,,,,,,,,,,,,313401,2016-09-30
0,,,,,,,,,,0,,,,,,2248,305,12557,,,,,,,49850,0,0,,,0,10006,0,0,0,,,,,,,,,,,,313577,2016-09-30
0,,,,,,,,,,5011,,,,,,1095,0,25937,,,,,,,6500,0,0,,,0,3273,0,0,2808,,,,,,,,,,,,314257,2016-09-30
0,,,,,,,,,,0,,,,,,996,0,42398,,,,,,,19300,0,0,,,0,24331,0,0,0,,,,,,,,,,,,314444,2016-09-30
0,,,,,,,,,,0,,,,,,454,0,25350,,,,,,,7438,0,0,,,0,19280,0,0,0,,,,,,,,,,,,315357,2016-09-30
0,,,,,,,,,,0,,,,,,459,0,0,,,,,,,9000,0,0,,,0,0,0,0,0,,,,,,,,,,,,315656,2016-09-30
0,,,,,,,,,,0,,,,,,1495,0,5705,,,,,,,27000,0,0,,,0,301,495,0,0,,,,,,,,,,,,316354,2016-09-30
0,,,,,,,,,,115920,,,,,,28233,34539,486805,,,,,,,862500,1736,0,,,0,0,2500,0,152458,,,,,,,,,,,,316840,2016-09-30
0,,,,,,,,,,0,,,,,,263,102,26791,,,,,,,4000,0,0,,,102,10311,0,0,0,,,,,,,,,,,,316859,2016-09-30
0,,,,,,,,,,0,,,,,,0,15425,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,316934,2016-09-30
0,,,,,,,,,,0,,,,,,2369,1181,60626,,,,,,,35281,0,0,,,0,23398,6119,0,715,,,,,,,,,,,,317100,2016-09-30
0,,,,,,,,,,0,,,,,,431,0,78598,,,,,,,0,0,0,,,0,42945,0,0,32899,,,,,,,,,,,,317258,2016-09-30
0,,,,,,,,,,0,,,,,,6347,0,541681,,,,,,,127393,0,0,,,0,59167,653,0,67315,,,,,,,,,,,,317342,2016-09-30
0,,,,,,,,,,0,,,,,,335,5891,66020,,,,,,,6278,0,0,,,106,8792,0,0,0,,,,,,,,,,,,317379,2016-09-30
0,,,,,,,,,,0,,,,,,0,94,36415,,,,,,,0,0,0,,,90,1452,0,0,0,,,,,,,,,,,,317650,2016-09-30
0,,,,,,,,,,0,,,,,,118,0,2798,,,,,,,200,0,0,,,0,1108,0,0,0,,,,,,,,,,,,318639,2016-09-30
0,,,,,,,,,,0,,,,,,1509,360,30140,,,,,,,12750,0,0,,,0,0,0,0,2848,,,,,,,,,,,,318835,2016-09-30
0,,,,,,,,,,0,,,,,,93,141,5904,,,,,,,0,0,0,,,0,0,0,0,220,,,,,,,,,,,,318947,2016-09-30
0,,,,,,,,,,35125,,,,,,10571,0,68960,,,,,,,145000,0,0,,,0,0,0,0,0,,,,,,,,,,,,318974,2016-09-30
0,,,,,,,,,,0,,,,,,806,0,24621,,,,,,,6000,0,0,,,0,10848,14,0,0,,,,,,,,,,,,319047,2016-09-30
0,,,,,,,,,,0,,,,,,178,0,48228,,,,,,,0,0,0,,,0,12563,0,0,0,,,,,,,,,,,,319458,2016-09-30
0,,,,,,,,,,0,,,,,,1642,0,31903,,,,,,,29430,0,0,,,0,11910,0,0,0,,,,,,,,,,,,319551,2016-09-30
0,,,,,,,,,,0,,,,,,284,0,45635,,,,,,,4100,0,0,,,0,2734,0,0,0,,,,,,,,,,,,320034,2016-09-30
0,,,,,,,,,,0,,,,,,1452,16299,1850,,,,,,,0,0,0,,,16299,0,0,0,0,,,,,,,,,,,,320052,2016-09-30
0,,,,,,,,,,0,,,,,,1075,0,2224,,,,,,,9593,0,0,,,0,0,5,0,0,,,,,,,,,,,,320070,2016-09-30
25059,,,,,,,,,,25088,,,,,,14723,669737,2032832,,,,,,,20173,25587,7537,,,408244,18051,5579,0,938910,,,,,,,,,,,,320119,2016-09-30
0,,,,,,,,,,0,,,,,,40,0,11139,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,321152,2016-09-30
0,,,,,,,,,,0,,,,,,0,2218,1,,,,,,,0,0,0,,,2217,0,0,0,0,,,,,,,,,,,,321255,2016-09-30
0,,,,,,,,,,0,,,,,,205,7498,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,321273,2016-09-30
484,,,,,,,,,,2803,,,,,,103,3978,13113,,,,,,,0,0,0,,,3085,5284,0,0,0,,,,,,,,,,,,321330,2016-09-30
0,,,,,,,,,,0,,,,,,1104,3666,150676,,,,,,,0,0,0,,,3666,52686,0,0,6676,,,,,,,,,,,,321947,2016-09-30
5984,,,,,,,,,,11017,,,,,,547,11645,130116,,,,,,,0,0,0,,,5661,74194,50,0,0,,,,,,,,,,,,322056,2016-09-30
0,,,,,,,,,,0,,,,,,544,0,8917,,,,,,,2000,0,0,,,0,4292,0,0,0,,,,,,,,,,,,322449,2016-09-30
0,,,,,,,,,,0,,,,,,37,0,1230,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,322476,2016-09-30
0,,,,,,,,,,10773,,,,,,84,201,10908,,,,,,,0,0,0,,,201,135,0,0,0,,,,,,,,,,,,322551,2016-09-30
0,,,,,,,,,,0,,,,,,209,0,7301,,,,,,,0,0,0,,,0,3583,0,0,0,,,,,,,,,,,,322757,2016-09-30
0,,,,,,,,,,0,,,,,,206,0,20310,,,,,,,3369,0,0,,,0,2920,0,0,0,,,,,,,,,,,,322850,2016-09-30
0,,,,,,,,,,0,,,,,,4918,58438,141118,,,,,,,0,0,0,,,6222,70652,81,0,0,,,,,,,,,,,,323204,2016-09-30
0,,,,,,,,,,0,,,,,,587,28719,26335,,,,,,,0,0,0,,,28719,0,0,0,0,,,,,,,,,,,,323651,2016-09-30
0,,,,,,,,,,0,,,,,,583,0,83363,,,,,,,7275,0,0,,,0,31607,0,0,0,,,,,,,,,,,,324153,2016-09-30
0,,,,,,,,,,0,,,,,,437,0,14070,,,,,,,0,0,0,,,0,5816,0,0,0,,,,,,,,,,,,324229,2016-09-30
0,,,,,,,,,,0,,,,,,0,16048,0,,,,,,,0,0,0,,,3706,0,0,0,0,,,,,,,,,,,,324256,2016-09-30
0,,,,,,,,,,0,,,,,,1425,177969,90513,,,,,,,0,0,0,,,0,0,107,0,21000,,,,,,,,,,,,324274,2016-09-30
0,,,,,,,,,,2116,,,,,,3252,0,173997,,,,,,,37309,0,0,,,0,88789,0,0,6417,,,,,,,,,,,,324340,2016-09-30
0,,,,,,,,,,4004,,,,,,11838,11352,186319,,,,,,,80138,0,0,,,11352,68355,0,0,13511,,,,,,,,,,,,324649,2016-09-30
0,,,,,,,,,,6076,,,,,,1230,0,89314,,,,,,,0,0,0,,,0,75354,0,0,0,,,,,,,,,,,,324854,2016-09-30
0,,,,,,,,,,0,,,,,,1265,88845,88711,,,,,,,0,0,0,,,88845,81761,0,0,0,,,,,,,,,,,,324863,2016-09-30
0,,,,,,,,,,0,,,,,,559,2142,35857,,,,,,,5000,0,0,,,2142,10363,0,0,0,,,,,,,,,,,,324975,2016-09-30
0,,,,,,,,,,0,,,,,,756,74823,396,,,,,,,0,0,0,,,12412,0,454,0,0,,,,,,,,,,,,325141,2016-09-30
0,,,,,,,,,,0,,,,,,152,0,9370,,,,,,,0,0,0,,,0,4585,100,0,0,,,,,,,,,,,,325459,2016-09-30
0,,,,,,,,,,0,,,,,,325,0,98754,,,,,,,1500,0,0,,,0,41351,0,0,0,,,,,,,,,,,,325534,2016-09-30
0,,,,,,,,,,0,,,,,,1206,0,74609,,,,,,,15000,0,0,,,0,16188,24,0,22011,,,,,,,,,,,,326054,2016-09-30
0,,,,,,,,,,0,,,,,,1174,12855,68640,,,,,,,19000,0,0,,,12855,19308,0,0,7893,,,,,,,,,,,,326344,2016-09-30
0,,,,,,,,,,0,,,,,,2627,4757,248865,,,,,,,0,0,0,,,4757,67030,0,0,35059,,,,,,,,,,,,326858,2016-09-30
0,,,,,,,,,,0,,,,,,3828,0,147320,,,,,,,20944,0,0,,,0,0,0,0,0,,,,,,,,,,,,326979,2016-09-30
0,,,,,,,,,,0,,,,,,553,6923,8824,,,,,,,1675,0,0,,,6923,1285,0,0,0,,,,,,,,,,,,327220,2016-09-30
0,,,,,,,,,,3510,,,,,,1909,14,82889,,,,,,,20180,0,0,,,0,8362,500,0,694,,,,,,,,,,,,327305,2016-09-30
0,,,,,,,,,,0,,,,,,1445,0,128871,,,,,,,0,0,0,,,0,3031,0,0,0,,,,,,,,,,,,327435,2016-09-30
0,,,,,,,,,,0,,,,,,1199,0,154340,,,,,,,5000,0,0,,,0,38359,0,0,20456,,,,,,,,,,,,327453,2016-09-30
