RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,484,0,239,1949,0,37303,0,,,0,,,28790,0,0,,,0,19909,0,0,4383,,,,,,,,,,,,3579,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,625,14707,36323,0,,,0,,,8383,0,0,,,14707,0,0,0,1315,,,,,,,,,,,,3720,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,288,0,0,0,,,0,,,4211,0,0,,,0,0,0,0,0,,,,,,,,,,,,3953,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,734,0,42773,0,,,0,,,4748,0,0,,,0,13165,729,0,0,,,,,,,,,,,,4138,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,2928,0,24703,0,,,0,,,6000,0,0,,,0,21127,0,0,0,,,,,,,,,,,,4147,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,617,0,25514,0,,,0,,,8000,0,0,,,0,17228,0,0,0,,,,,,,,,,,,4156,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,50162,0,,,0,,,0,0,0,,,0,5787,0,0,1000,,,,,,,,,,,,4231,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,581,6687,22136,0,,,0,,,4468,0,0,,,5687,375,0,0,1611,,,,,,,,,,,,4437,2003-03-31
402,,,,,,,,,,0,,0,0,0,0,0,3346,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,4745,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,1253,0,63676,0,,,0,,,24900,0,0,,,0,19958,0,0,3685,,,,,,,,,,,,4839,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,1909,4485,93101,0,,,0,,,24553,0,0,,,600,0,11781,0,0,,,,,,,,,,,,5005,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,388,0,37495,0,,,0,,,0,0,0,,,0,9020,0,0,0,,,,,,,,,,,,5050,2003-03-31
0,,,,,,,,,,21831,,0,0,0,0,0,0,29969,0,,,0,,,0,0,0,,,0,0,712,0,0,,,,,,,,,,,,5069,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,1034,0,37886,0,,,0,,,12000,0,0,,,0,5147,0,0,0,,,,,,,,,,,,5135,2003-03-31
539,,,,,,,,,,0,,0,0,0,0,5977,26964,323037,0,,,0,,,75469,0,0,,,1425,23173,0,0,33089,,,,,,,,,,,,5210,2003-03-31
0,,,,,,,,,,89887,,0,0,0,0,0,1939,316603,0,,,0,,,2592,0,0,,,1939,19879,5250,0,16305,,,,,,,,,,,,5247,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,3503,0,16572,0,,,0,,,9158,0,0,,,0,351,0,0,1151,,,,,,,,,,,,5274,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,2786,0,133464,0,,,0,,,38105,0,0,,,0,33539,0,0,9000,,,,,,,,,,,,5331,2003-03-31
0,,,,,,,,,,606,,0,0,0,0,0,0,96305,0,,,0,,,417,0,0,,,0,12156,979,0,0,,,,,,,,,,,,5461,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,47959,0,,,0,,,0,0,0,,,0,14013,0,0,0,,,,,,,,,,,,5751,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,15786,0,856372,0,,,0,,,148208,7777,0,,,0,1440,0,0,35223,,,,,,,,,,,,5939,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,299,48,8362,0,,,0,,,16,0,0,,,48,329,54,0,0,,,,,,,,,,,,6039,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,115,246,2713,0,,,0,,,1100,0,0,,,86,0,0,0,0,,,,,,,,,,,,6057,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,0,10821,0,0,,,0,,,0,0,0,,,4623,0,0,0,0,,,,,,,,,,,,6141,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,801,2457,45376,0,,,0,,,0,0,0,,,2457,4200,0,0,0,,,,,,,,,,,,6329,2003-03-31
8954,,,,,,,,,,8627,,0,0,0,0,0,198267,51060,0,,,0,,,2607,0,0,,,58497,158,0,0,2588,,,,,,,,,,,,6972,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,115736,0,,,0,,,0,0,0,,,0,91491,5786,0,0,,,,,,,,,,,,7009,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,0,8186,18540,0,,,0,,,0,0,0,,,8186,7142,0,0,0,,,,,,,,,,,,7045,2003-03-31
0,,,,,,,,,,755,,0,0,0,0,23,0,10253,0,,,0,,,0,0,0,,,0,1504,0,0,0,,,,,,,,,,,,7157,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,1534,5294,33310,0,,,0,,,7500,0,0,,,3383,15512,0,0,0,,,,,,,,,,,,7166,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,86,1970,14861,0,,,0,,,0,0,0,,,1970,0,0,0,0,,,,,,,,,,,,7456,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,201,1381,12062,0,,,0,,,0,0,0,,,1183,3993,0,0,0,,,,,,,,,,,,7634,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,439,0,1805,0,,,0,,,6659,0,0,,,0,983,0,0,0,,,,,,,,,,,,8033,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,2450,0,119,0,,,0,,,0,0,0,,,0,119,0,397102,0,,,,,,,,,,,,8417,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,21,1682,23516,0,,,0,,,0,0,0,,,682,6669,0,0,0,,,,,,,,,,,,8462,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,2972,594,49433,0,,,0,,,22200,0,0,,,525,4019,0,0,0,,,,,,,,,,,,8547,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,108,0,11285,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2003-03-31
0,,,,,,,,,,0,,7952,0,1072,153910,1103,93028,564429,0,,,0,,,0,0,0,,,0,0,493,0,2984,,,,,,,,,,,,9115,2003-03-31
3596,,,,,,,,,,0,,0,0,0,0,580,7343,3017,0,,,0,,,7650,0,0,,,617,0,0,0,0,,,,,,,,,,,,9160,2003-03-31
0,,,,,,,,,,1016,,0,0,0,0,13065,0,26290,0,,,0,,,111600,0,0,,,0,0,0,0,7637,,,,,,,,,,,,9357,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,538,0,7312,0,,,0,,,6989,0,0,,,0,938,0,0,0,,,,,,,,,,,,9553,2003-03-31
4216,,,,,,,,,,0,,0,0,0,0,19547,193244,244517,0,,,0,,,295634,0,0,,,18909,0,0,0,69871,,,,,,,,,,,,9807,2003-03-31
0,,,,,,,,,,3100,,0,0,0,0,964,0,30626,0,,,0,,,2437,0,0,,,0,1252,0,0,0,,,,,,,,,,,,9955,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,537,6752,14500,0,,,0,,,5375,0,0,,,0,0,0,0,0,,,,,,,,,,,,10157,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,1002,0,46988,0,,,0,,,0,0,0,,,0,14985,0,0,0,,,,,,,,,,,,10250,2003-03-31
8080,,,,,,,,,,0,,0,0,0,0,1257,28425,1698,0,,,0,,,4957,0,0,,,8360,1016,0,0,0,,,,,,,,,,,,10849,2003-03-31
20711,,,,,,,,,,0,,0,0,0,0,1209,52989,0,0,,,0,,,6448,0,0,,,260,0,0,0,22283,,,,,,,,,,,,10858,2003-03-31
0,,,,,,,,,,83,,0,0,0,0,797,2721,19293,0,,,0,,,15461,0,0,,,2721,5929,0,0,0,,,,,,,,,,,,11145,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,2404,357,49797,0,,,0,,,20998,0,0,,,357,25787,0,0,0,,,,,,,,,,,,11640,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,926,0,15989,0,,,0,,,3000,0,0,,,0,10562,0,0,0,,,,,,,,,,,,11837,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,623,1149,6687,0,,,0,,,10000,0,0,,,1149,0,0,0,0,,,,,,,,,,,,12030,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,346,3452,34926,0,,,0,,,2068,0,0,,,2452,0,0,0,0,,,,,,,,,,,,12058,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,514,4414,84880,0,,,0,,,0,0,0,,,4318,23773,0,0,0,,,,,,,,,,,,12142,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,309,0,28076,0,,,0,,,2000,0,0,,,0,20227,482,0,0,,,,,,,,,,,,12245,2003-03-31
,50395,526545,260534,1238935,0,875615,226386,234092,3250,,3456546,,,,,76806,,,10004,0,27773443,10004,1831103,24017363,3688409,,,,,,,40794,49533,1104029,,,,,,,,,,,,12311,2003-03-31
3197,,,,,,,,,,0,,0,0,0,0,4,14017,0,0,,,0,,,0,0,0,,,226,0,0,0,0,,,,,,,,,,,,12357,2003-03-31
500,,,,,,,,,,0,,0,0,0,0,154,8567,0,0,,,0,,,0,0,0,,,1989,0,0,0,0,,,,,,,,,,,,12647,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,23,351,0,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12656,2003-03-31
0,,,,,,,,,,5485,,0,0,0,0,649,0,12868,0,,,0,,,132,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2003-03-31
0,,,,,,,,,,0,,0,0,0,9540,1440,3914,158003,0,,,0,,,12051,0,0,,,1563,35310,0,0,0,,,,,,,,,,,,12946,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,324,4522,13157,0,,,0,,,4500,0,0,,,4522,0,0,0,0,,,,,,,,,,,,12955,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,381,0,10391,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,13037,2003-03-31
0,,,,,,,,,,16226,,0,0,0,0,2560,42555,259147,0,,,0,,,3225,0,0,,,680,0,27126,0,11287,,,,,,,,,,,,13103,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,177,0,8851,0,,,0,,,0,0,0,,,0,1368,0,0,0,,,,,,,,,,,,13251,2003-03-31
0,,,,,,,,,,1019,,0,6215,0,8468,18930,0,577971,0,,,0,,,347939,0,0,,,0,27766,25294,0,32586,,,,,,,,,,,,13309,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,3,89,3769,0,,,0,,,0,0,0,,,75,2895,316,0,0,,,,,,,,,,,,13457,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,3252,216,3492,0,,,0,,,0,0,0,,,216,0,11,0,0,,,,,,,,,,,,14052,2003-03-31
0,,,,,,,,,,270,,0,0,0,0,297,1107,9497,0,,,0,,,5940,0,0,,,1107,2667,0,0,0,,,,,,,,,,,,14155,2003-03-31
0,,,,,,,,,,3028,,0,0,0,0,3455,0,30485,0,,,0,,,25000,0,0,,,0,12620,0,0,0,,,,,,,,,,,,14258,2003-03-31
,35156,399935,5145,1143468,1368669,3590859,1336772,263429,675,,8144108,,,,,75840,,,5521,0,24273852,5521,196581,21190521,513457,,,,,,,0,0,1808172,,,,,,,,,,,,14409,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,469,380,5215,0,,,0,,,1767,0,0,,,380,0,0,0,0,,,,,,,,,,,,14454,2003-03-31
300,,,,,,,,,,0,,0,0,0,0,61,2050,1502,0,,,0,,,0,0,0,,,1116,391,0,0,0,,,,,,,,,,,,14650,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,9,1287,8330,0,,,0,,,0,0,0,,,537,217,0,0,0,,,,,,,,,,,,14753,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,248,0,11767,0,,,0,,,0,0,0,,,0,7974,0,0,0,,,,,,,,,,,,14865,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,104,0,8425,0,,,0,,,0,0,0,,,0,0,0,54,539,,,,,,,,,,,,14931,2003-03-31
0,,,,,,,,,,1516,,0,0,0,0,0,0,25855,0,,,0,,,0,0,0,,,0,10617,0,0,1005,,,,,,,,,,,,14940,2003-03-31
0,,,,,,,,,,0,,0,0,60385,0,4018,60385,74718,0,,,0,,,5025,0,0,,,0,7921,0,0,0,,,,,,,,,,,,15536,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,775,0,24954,0,,,0,,,15000,0,0,,,0,1668,0,0,0,,,,,,,,,,,,15732,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,903,0,31286,0,,,0,,,17071,0,0,,,0,12456,0,0,1026,,,,,,,,,,,,16337,2003-03-31
0,,,,,,,,,,2025,,0,0,0,0,206,0,5671,0,,,0,,,0,0,0,,,0,2447,0,0,0,,,,,,,,,,,,16355,2003-03-31
5026,,,,,,,,,,0,,0,0,0,0,633,37044,22683,0,,,0,,,6029,0,0,,,12679,2672,0,0,0,,,,,,,,,,,,16458,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,787,0,7239,0,,,0,,,11656,0,0,,,0,2487,0,0,0,,,,,,,,,,,,16551,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,302,430,12699,0,,,0,,,2000,0,0,,,430,0,0,0,0,,,,,,,,,,,,16748,2003-03-31
0,,,,,,,,,,107,,0,0,0,103627,8507,0,205003,0,,,0,,,65000,0,0,,,0,10555,0,0,9700,,,,,,,,,,,,16766,2003-03-31
0,,,,,,,,,,1099,,0,0,0,0,0,1199,12853,0,,,0,,,0,0,0,,,1199,5143,0,0,0,,,,,,,,,,,,16944,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,0,739,14685,0,,,0,,,0,0,0,,,739,0,0,0,0,,,,,,,,,,,,16953,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,219,40,0,0,,,0,,,0,0,0,,,0,0,0,3551,0,,,,,,,,,,,,17110,2003-03-31
0,,,,,,,,,,125,,0,0,0,1328,4493,1258,101642,0,,,0,,,75928,0,0,,,1232,54011,0,0,31058,,,,,,,,,,,,17147,2003-03-31
0,,,,,,,,,,521,,0,0,0,0,233,324,19978,0,,,0,,,1750,0,0,,,291,8005,0,0,0,,,,,,,,,,,,17259,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,2211,789,21758,0,,,0,,,20885,0,0,,,789,202,331,0,0,,,,,,,,,,,,17464,2003-03-31
0,,,,,,,,,,0,,0,0,1669,0,409,8510,40834,0,,,0,,,0,0,0,,,2877,0,0,0,0,,,,,,,,,,,,17549,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,465,0,20806,0,,,0,,,5000,0,0,,,0,0,0,0,4172,,,,,,,,,,,,17839,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,393,83,34343,0,,,0,,,4283,0,0,,,0,357,0,0,0,,,,,,,,,,,,17950,2003-03-31
0,,,,,,,,,,0,,0,0,0,3,1652,14819,57685,0,,,0,,,4291,0,0,,,12783,41,290,0,0,,,,,,,,,,,,18050,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,750,0,25553,0,,,0,,,8215,0,0,,,0,19585,0,0,0,,,,,,,,,,,,18135,2003-03-31
0,,,,,,,,,,280,,0,0,0,0,1197,10803,53977,0,,,0,,,22819,0,0,,,10803,14647,36,0,0,,,,,,,,,,,,18368,2003-03-31
199,,,,,,,,,,0,,0,0,0,0,70,199,989,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2003-03-31
0,,,,,,,,,,508,,0,0,0,0,418,30248,11153,0,,,0,,,757,0,0,,,10294,0,0,0,0,,,,,,,,,,,,18827,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,411,894,11604,0,,,0,,,2017,0,0,,,891,681,34,0,0,,,,,,,,,,,,18836,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,119,20,10072,0,,,0,,,0,0,0,,,20,0,0,0,0,,,,,,,,,,,,18854,2003-03-31
0,,,,,,,,,,2032,,0,0,0,5929,3216,0,168965,0,,,0,,,17325,0,0,,,0,27393,0,0,0,,,,,,,,,,,,18863,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,281,0,11981,0,,,0,,,3785,0,0,,,0,2442,0,0,0,,,,,,,,,,,,18957,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,33679,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,19356,2003-03-31
17094,,,,,,,,,,0,,0,0,0,0,26059,89021,1344,0,,,0,,,25000,0,0,,,2600,133,5,0,15020,,,,,,,,,,,,19730,2003-03-31
0,,,,,,,,,,0,,0,16,0,0,1014,7346,47769,0,,,0,,,0,0,0,,,299,1363,0,0,0,,,,,,,,,,,,19936,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,173,11054,0,0,,,0,,,0,0,0,,,618,0,0,0,0,,,,,,,,,,,,19972,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,721,0,10588,0,,,0,,,2100,0,0,,,0,240,57,0,397,,,,,,,,,,,,20053,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,256,1364,13708,0,,,0,,,4034,0,0,,,1243,5967,0,0,0,,,,,,,,,,,,20147,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,38,0,13942,0,,,0,,,0,0,0,,,0,0,5866,0,0,,,,,,,,,,,,20259,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,450,0,16079,0,,,0,,,5800,0,0,,,0,7960,0,0,0,,,,,,,,,,,,20370,2003-03-31
0,,,,,,,,,,515,,0,0,0,0,716,2442,22879,0,,,0,,,10000,0,0,,,2442,13445,0,0,0,,,,,,,,,,,,20512,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,463,0,95515,0,,,0,,,3240,0,0,,,0,11524,1000,0,0,,,,,,,,,,,,20633,2003-03-31
0,,,,,,,,,,2614,,0,0,0,0,0,2158,2719,0,,,0,,,0,0,0,,,190,0,0,0,0,,,,,,,,,,,,20754,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,450,0,7673,0,,,0,,,9000,0,0,,,0,478,0,0,0,,,,,,,,,,,,20839,2003-03-31
0,,,,,,,,,,102,,0,0,0,0,316,0,15502,0,,,0,,,4026,0,0,,,0,6062,0,0,0,,,,,,,,,,,,20857,2003-03-31
0,,,,,,,,,,6564,,0,0,0,0,325,0,8355,0,,,0,,,0,0,0,,,0,416,0,0,0,,,,,,,,,,,,20866,2003-03-31
0,,,,,,,,,,50,,0,0,0,0,18,195,1046,0,,,0,,,0,0,0,,,195,0,0,0,0,,,,,,,,,,,,21256,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,107,325,2035,0,,,0,,,393,0,0,,,0,723,264,0,0,,,,,,,,,,,,21359,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,526,200,26454,0,,,0,,,7254,0,0,,,200,2121,0,0,0,,,,,,,,,,,,21630,2003-03-31
250,,,,,,,,,,0,,0,0,0,0,566,350,20060,0,,,0,,,2253,0,0,,,100,4911,0,0,0,,,,,,,,,,,,21658,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,314,0,32030,0,,,0,,,641,0,0,,,0,4264,2091,0,1495,,,,,,,,,,,,22048,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,845,68,29639,0,,,0,,,12000,0,0,,,68,994,0,0,0,,,,,,,,,,,,22235,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,953,1265,42446,0,,,0,,,486,0,0,,,1265,15765,10,0,2650,,,,,,,,,,,,22356,2003-03-31
0,,,,,,,,,,3092,,0,0,0,0,442,0,15748,0,,,0,,,214,0,0,,,0,1367,0,0,6059,,,,,,,,,,,,22459,2003-03-31
0,,,,,,,,,,0,,0,0,0,3,176,0,11409,0,,,0,,,94,0,0,,,0,2040,0,0,0,,,,,,,,,,,,22543,2003-03-31
0,,,,,,,,,,200,,0,0,0,0,235,630,3251,0,,,0,,,900,0,0,,,630,1599,0,0,0,,,,,,,,,,,,22552,2003-03-31
0,,,,,,,,,,518,,0,0,0,0,254,0,36055,0,,,0,,,962,0,0,,,0,11758,0,0,1950,,,,,,,,,,,,22730,2003-03-31
0,,,,,,,,,,320,,0,0,0,0,408,0,16382,0,,,0,,,435,0,0,,,0,1171,0,0,0,,,,,,,,,,,,22936,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,535,0,5230,0,,,0,,,5936,0,0,,,0,161,74,0,0,,,,,,,,,,,,22954,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,0,0,41118,0,,,0,,,203,0,0,,,0,703,0,0,3236,,,,,,,,,,,,23036,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,213,0,9901,0,,,0,,,0,0,0,,,0,220,0,0,0,,,,,,,,,,,,23045,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,32763,0,968139,0,,,0,,,521731,0,0,,,0,143577,41066,0,265546,,,,,,,,,,,,23241,2003-03-31
0,,,,,,,,,,1244,,0,0,0,0,258,2705,15879,0,,,0,,,610,0,0,,,0,7412,0,0,0,,,,,,,,,,,,23456,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,1616,7738,181452,0,,,0,,,0,0,0,,,7738,35081,0,0,0,,,,,,,,,,,,23504,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,567,0,90478,0,,,0,,,0,0,0,,,0,27687,0,0,0,,,,,,,,,,,,23540,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,520,580,35312,0,,,0,,,563,0,0,,,580,846,0,0,0,,,,,,,,,,,,23643,2003-03-31
0,,,,,,,,,,0,,0,0,0,0,380,0,16594,0,,,0,,,1000,0,0,,,0,3611,0,0,0,,,,,,,,,,,,23755,2003-03-31
0,,,,,,,,,,4614,,0,0,0,536,4304,31,124609,0,,,0,,,22276,0,0,,,15,2219,873,0,0,,,,,,,,,,,,23812,2003-03-31
103419,,,,,,,,,,24509,,0,0,0,0,2429,316179,72634,0,,,0,,,0,0,0,,,2623,5854,7,0,0,,,,,,,,,,,,24006,2003-03-31
0,,,,,,,,,,26136,,0,0,0,0,1675,0,598815,0,,,0,,,2382,0,0,,,0,335337,0,0,0,,,,,,,,,,,,24266,2003-03-31
0,,,,,,,,,,3072,,0,0,0,0,246,0,15214,0,,,0,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2003-03-31
0,,,,,,,,,,1536,,0,0,0,0,0,60,1537,0,,,0,,,0,0,0,,,60,0,0,0,0,,,,,,,,,,,,24659,2003-03-31
