RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,2355,0,51376,,,,,,,30488,0,0,,,0,34708,0,0,0,,,,,,,,,,,,4156,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,33618,,,,,,,0,0,0,,,0,10563,0,0,0,,,,,,,,,,,,4231,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1051,1540,47271,,,,,,,12275,0,0,,,1540,23419,0,0,4533,,,,,,,,,,,,4437,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,2045,0,66603,,,,,,,35400,0,0,,,0,21304,0,0,6045,,,,,,,,,,,,4839,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,4537,424,62425,,,,,,,68953,0,0,,,100,5503,9947,0,0,,,,,,,,,,,,5005,2008-12-31
0,,,,,,,,,,1045,,0,0,0,0,0,0,18508,,,,,,,0,0,0,,,0,3079,13347,0,0,,,,,,,,,,,,5069,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1625,0,23186,,,,,,,23397,0,0,,,0,1871,0,0,0,,,,,,,,,,,,5135,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,9170,0,251657,,,,,,,153168,0,0,,,0,41975,0,0,32294,,,,,,,,,,,,5210,2008-12-31
0,,,,,,,,,,0,,0,0,0,5292,3842,0,137061,,,,,,,98,0,0,,,0,34029,0,10000,93500,,,,,,,,,,,,5331,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,2214,0,46818,,,,,,,29524,0,0,,,0,22882,0,0,0,,,,,,,,,,,,5461,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,327,0,45738,,,,,,,0,0,0,,,0,7886,0,0,0,,,,,,,,,,,,5751,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,855,0,4980,,,,,,,6000,0,0,,,0,480,51,0,0,,,,,,,,,,,,6039,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,13326,0,,,,,,,0,0,0,,,4160,0,0,0,0,,,,,,,,,,,,6141,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1049,505,33876,,,,,,,0,0,0,,,505,9734,0,0,0,,,,,,,,,,,,6329,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,4933,68685,32181,,,,,,,83990,0,0,,,47231,4474,0,0,6923,,,,,,,,,,,,6972,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,426556,,,,,,,0,0,0,,,0,69003,96708,0,0,,,,,,,,,,,,7009,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,18702,21202,,,,,,,0,0,0,,,18702,5590,0,0,0,,,,,,,,,,,,7045,2008-12-31
0,,,,,,,,,,514,,0,0,0,0,23,0,11326,,,,,,,0,0,0,,,0,4066,0,0,0,,,,,,,,,,,,7157,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,296,390,13034,,,,,,,0,0,0,,,390,0,0,0,0,,,,,,,,,,,,7456,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1180,16,7724,,,,,,,7200,0,0,,,0,4357,0,0,0,,,,,,,,,,,,7634,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1444,0,9017,,,,,,,21188,0,0,,,0,1135,0,0,0,,,,,,,,,,,,8033,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,21,0,60422,,,,,,,0,0,0,,,0,6685,0,0,0,,,,,,,,,,,,8462,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,158,0,13146,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,8631,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,3085,0,37780,,,,,,,59700,0,0,,,0,0,970,0,6873,,,,,,,,,,,,9357,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,753,0,1980,,,,,,,3351,0,0,,,0,719,0,0,0,,,,,,,,,,,,9553,2008-12-31
3713,,,,,,,,,,0,,0,0,18526,0,19617,340490,103921,,,,,,,262377,0,0,,,18183,0,0,0,77291,,,,,,,,,,,,9807,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,454,0,16423,,,,,,,2119,0,0,,,0,6806,0,0,0,,,,,,,,,,,,9955,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,581,252,16402,,,,,,,0,0,0,,,0,3156,0,0,0,,,,,,,,,,,,10157,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,2865,0,71311,,,,,,,43000,0,0,,,0,28650,0,0,0,,,,,,,,,,,,10250,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,2421,65178,231,,,,,,,24305,0,0,,,24802,231,0,0,0,,,,,,,,,,,,10849,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1451,38253,7188,,,,,,,16985,0,0,,,1624,0,0,0,23541,,,,,,,,,,,,10858,2008-12-31
0,,,,,,,,,,289,,0,0,0,0,1085,0,11749,,,,,,,12361,0,0,,,0,7459,0,0,0,,,,,,,,,,,,11145,2008-12-31
0,,,,,,,,,,0,,0,0,0,1436,2824,0,78312,,,,,,,40011,0,0,,,0,25496,0,0,0,,,,,,,,,,,,11640,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,919,0,40849,,,,,,,7000,0,0,,,0,6193,0,0,0,,,,,,,,,,,,11837,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1038,1848,15846,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12030,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,737,1474,42554,,,,,,,4000,0,0,,,1470,7313,0,0,7110,,,,,,,,,,,,12142,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,395,0,27609,,,,,,,7900,0,0,,,0,14457,132,0,0,,,,,,,,,,,,12245,2008-12-31
,10028,561632,710148,1130284,0,495372,1043434,283954,4750,,4242632,,,,,427973,,,,0,53586626,,1708719,46006112,4880094,465319,71729,,,,,3030,37975,1238484,,,,,,,,,,,,12311,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,310,6288,0,,,,,,,6200,0,0,,,4206,0,0,0,0,,,,,,,,,,,,12647,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,29,708,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12656,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,776,0,666,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,12937,2008-12-31
0,,,,,,,,,,0,,0,0,0,4662,3155,0,67510,,,,,,,33333,0,0,,,0,32020,630,0,0,,,,,,,,,,,,12946,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,761,4003,2263,,,,,,,3875,0,0,,,4003,0,0,0,0,,,,,,,,,,,,12955,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,500,0,38955,,,,,,,0,0,0,,,0,3772,0,0,0,,,,,,,,,,,,13037,2008-12-31
0,,,,,,,,,,51,,0,0,0,0,12036,1355,175115,,,,,,,185200,0,0,,,0,0,55469,0,14175,,,,,,,,,,,,13103,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,140,0,7638,,,,,,,0,0,0,,,0,2685,0,0,0,,,,,,,,,,,,13251,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,4368,,,,,,,0,0,0,,,0,1885,25,0,0,,,,,,,,,,,,13457,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,247,0,10134,,,,,,,4000,0,0,,,0,1627,0,0,0,,,,,,,,,,,,14052,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,830,200,6524,,,,,,,14850,0,0,,,200,3876,0,0,0,,,,,,,,,,,,14155,2008-12-31
0,,,,,,,,,,0,,0,0,0,4753,162,1084,7368,,,,,,,2900,0,0,,,893,0,0,0,0,,,,,,,,,,,,14454,2008-12-31
100,,,,,,,,,,0,,0,0,0,0,112,2476,30,,,,,,,0,0,0,,,376,0,0,0,0,,,,,,,,,,,,14650,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,9,9015,8306,,,,,,,0,0,0,,,2952,3048,0,0,0,,,,,,,,,,,,14753,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,560,0,33422,,,,,,,16701,0,0,,,0,10425,0,0,0,,,,,,,,,,,,14865,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,185,99,5875,,,,,,,240,0,0,,,0,0,0,0,0,,,,,,,,,,,,14977,2008-12-31
0,,,,,,,,,,1492,,0,43690,0,129710,33103,0,341146,,,,,,,1475000,0,0,,,0,12702,4232,0,0,,,,,,,,,,,,15536,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,2295,0,83049,,,,,,,29000,0,0,,,0,25062,0,0,6140,,,,,,,,,,,,16337,2008-12-31
0,,,,,,,,,,3581,,0,0,0,0,786,19978,44799,,,,,,,1382,0,0,,,19134,15042,0,0,0,,,,,,,,,,,,16458,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,3075,0,12150,,,,,,,24972,0,0,,,0,4799,0,0,0,,,,,,,,,,,,16551,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,294,3805,13337,,,,,,,2000,0,0,,,3805,0,0,0,0,,,,,,,,,,,,16748,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,10120,,,,,,,0,0,0,,,0,6805,0,0,0,,,,,,,,,,,,16944,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,205,12247,,,,,,,0,0,0,,,205,0,0,0,0,,,,,,,,,,,,16953,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,219,0,18857,,,,,,,0,0,0,,,0,0,18857,1381,0,,,,,,,,,,,,17110,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,11320,3388,176185,,,,,,,136291,0,0,,,3381,66205,0,0,72577,,,,,,,,,,,,17147,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,419,6,26816,,,,,,,3500,0,0,,,0,10435,0,0,0,,,,,,,,,,,,17259,2008-12-31
0,,,,,,,,,,0,,0,0,0,23769,10472,2211,107476,,,,,,,248975,0,0,,,2211,1530,423,0,9871,,,,,,,,,,,,17464,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,369,0,42140,,,,,,,0,0,0,,,0,166,0,0,3565,,,,,,,,,,,,17839,2008-12-31
0,,,,,,,,,,0,,0,0,0,2937,962,173,75206,,,,,,,12237,0,0,,,150,13312,0,0,0,,,,,,,,,,,,17950,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,598,19635,73382,,,,,,,684,0,0,,,19635,0,0,0,0,,,,,,,,,,,,18050,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1708,0,30968,,,,,,,26095,0,0,,,0,14479,0,0,9170,,,,,,,,,,,,18135,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,117,0,5711,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,18377,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,976,0,81506,,,,,,,0,0,0,,,0,31263,15900,0,0,,,,,,,,,,,,18827,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,921,0,8841,,,,,,,7642,0,0,,,0,1864,28,0,0,,,,,,,,,,,,18836,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,378,0,1012,,,,,,,2500,0,0,,,0,0,0,0,0,,,,,,,,,,,,18854,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,452,0,9187,,,,,,,2286,0,0,,,0,4763,0,0,0,,,,,,,,,,,,18957,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,159,0,25690,,,,,,,1585,0,0,,,0,0,0,0,0,,,,,,,,,,,,19356,2008-12-31
0,,,,,,,,,,1062,,0,0,0,0,18195,8672,149542,,,,,,,129927,0,0,,,3928,0,2265,0,38369,,,,,,,,,,,,19730,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,916,5212,26922,,,,,,,10000,0,0,,,299,1178,0,0,5946,,,,,,,,,,,,19936,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,211,12548,0,,,,,,,0,0,0,,,4844,0,0,0,0,,,,,,,,,,,,19972,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,503,0,10261,,,,,,,7294,0,0,,,0,165,401,0,145,,,,,,,,,,,,20053,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,495,0,17265,,,,,,,5219,0,0,,,0,6973,0,0,0,,,,,,,,,,,,20147,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,363,0,7015,,,,,,,5100,0,0,,,0,6698,0,0,0,,,,,,,,,,,,20370,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1060,750,37350,,,,,,,10390,0,0,,,250,12442,0,0,0,,,,,,,,,,,,20512,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1413,18322,31260,,,,,,,13000,0,0,,,0,1580,1000,0,0,,,,,,,,,,,,20633,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1274,0,93151,,,,,,,23873,0,0,,,0,48533,0,0,0,,,,,,,,,,,,20857,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1584,0,13736,,,,,,,29346,0,0,,,0,639,0,0,0,,,,,,,,,,,,20866,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,87,6,1038,,,,,,,500,0,0,,,6,0,0,0,0,,,,,,,,,,,,21256,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,114,0,5766,,,,,,,364,0,0,,,0,2063,0,0,0,,,,,,,,,,,,21359,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,519,0,47708,,,,,,,4959,0,0,,,0,6090,0,0,3302,,,,,,,,,,,,21630,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,442,0,27585,,,,,,,1661,0,0,,,0,4642,0,0,0,,,,,,,,,,,,21658,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,744,0,45441,,,,,,,9890,0,0,,,0,1194,0,0,3105,,,,,,,,,,,,22048,2008-12-31
0,,,,,,,,,,0,,0,0,0,3073,932,0,54546,,,,,,,961,0,0,,,0,19773,10,0,11685,,,,,,,,,,,,22356,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,708,0,17619,,,,,,,7108,0,0,,,0,2843,0,0,1093,,,,,,,,,,,,22459,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,170,0,9281,,,,,,,0,0,0,,,0,3666,0,0,0,,,,,,,,,,,,22543,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,300,733,5220,,,,,,,2500,0,0,,,733,748,0,0,0,,,,,,,,,,,,22552,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,289,0,25190,,,,,,,1178,0,0,,,0,10342,0,0,4561,,,,,,,,,,,,22730,2008-12-31
0,,,,,,,,,,301,,0,0,0,0,1208,0,6951,,,,,,,14122,0,0,,,0,516,0,0,0,,,,,,,,,,,,22936,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,784,0,12032,,,,,,,10983,0,0,,,0,2156,74,0,0,,,,,,,,,,,,22954,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,85871,,,,,,,0,0,0,,,0,1168,0,0,5800,,,,,,,,,,,,23036,2008-12-31
0,,,,,,,,,,1993,,0,0,0,0,212,0,23650,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,23045,2008-12-31
0,,,,,,,,,,0,,0,0,0,28610,29155,0,558377,,,,,,,445763,0,0,,,0,89998,2694,0,188106,,,,,,,,,,,,23241,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,292,2328,12150,,,,,,,328,0,0,,,0,8287,0,0,0,,,,,,,,,,,,23456,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,3800,43444,310695,,,,,,,30000,0,0,,,24153,48588,0,0,15000,,,,,,,,,,,,23504,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,625,5459,64793,,,,,,,15000,0,0,,,0,34690,3120,0,0,,,,,,,,,,,,23540,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,265,300,41464,,,,,,,277,0,0,,,300,1343,0,0,0,,,,,,,,,,,,23643,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,577,0,21702,,,,,,,2000,0,0,,,0,8751,0,0,0,,,,,,,,,,,,23755,2008-12-31
0,,,,,,,,,,0,,0,0,0,1614,10908,0,101827,,,,,,,165170,0,0,,,0,10401,10,0,0,,,,,,,,,,,,23812,2008-12-31
2994,,,,,,,,,,9727,,0,0,0,0,1099,246984,61872,,,,,,,0,0,0,,,17941,7164,7,0,0,,,,,,,,,,,,24006,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,3590,0,9989,,,,,,,71560,0,0,,,0,0,0,0,0,,,,,,,,,,,,24453,2008-12-31
0,,,,,,,,,,910,,0,0,0,0,0,208,1951,,,,,,,0,0,0,,,208,0,0,0,0,,,,,,,,,,,,24659,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1114,0,52661,,,,,,,17000,0,0,,,0,40356,0,0,6241,,,,,,,,,,,,24668,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,29,0,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,24855,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,2597,0,37686,,,,,,,31600,0,0,,,0,28187,0,0,2759,,,,,,,,,,,,24949,2008-12-31
0,,,,,,,,,,0,,0,0,39847,0,4055,80521,9218,,,,,,,57250,0,0,,,0,1488,0,0,0,,,,,,,,,,,,25357,2008-12-31
500,,,,,,,,,,0,,0,0,0,0,0,3932,7323,,,,,,,0,0,0,,,2732,0,0,0,0,,,,,,,,,,,,25647,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,0,18187,,,,,,,0,0,0,,,0,4342,0,0,916,,,,,,,,,,,,26149,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1979,0,91214,,,,,,,0,0,0,,,0,30244,0,0,4395,,,,,,,,,,,,26242,2008-12-31
0,,,,,,,,,,306,,0,0,0,0,0,0,2609,,,,,,,0,0,0,,,0,344,0,0,0,,,,,,,,,,,,26457,2008-12-31
0,,,,,,,,,,0,,0,0,1082,0,2087,1292,76015,,,,,,,28500,0,0,,,105,2362,0,0,0,,,,,,,,,,,,26765,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1805,995,0,,,,,,,27449,0,0,,,0,0,0,0,0,,,,,,,,,,,,26859,2008-12-31
0,,,,,,,,,,1513,,0,0,0,0,4989,6,76750,,,,,,,93763,0,0,,,0,5877,0,0,11224,,,,,,,,,,,,26916,2008-12-31
0,,,,,,,,,,0,,0,0,0,49409,4114,0,103276,,,,,,,69535,19603,0,,,0,19580,0,8462,8162,,,,,,,,,,,,27548,2008-12-31
0,,,,,,,,,,1629,,0,0,0,0,1486,0,79541,,,,,,,3000,0,0,,,0,34138,0,0,0,,,,,,,,,,,,27614,2008-12-31
0,,,,,,,,,,1006,,0,0,0,909,2107,3030,119676,,,,,,,35078,0,0,,,953,22747,0,0,0,,,,,,,,,,,,27847,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,327,4215,2278,,,,,,,2291,0,0,,,2743,411,0,0,0,,,,,,,,,,,,28152,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,131,0,42383,,,,,,,0,0,0,,,0,0,98,0,0,,,,,,,,,,,,28255,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1443,3825,20645,,,,,,,15000,0,0,,,3825,0,0,0,576,,,,,,,,,,,,28349,2008-12-31
0,,,,,,,,,,819,,0,0,0,0,4606,0,594037,,,,,,,0,0,0,,,0,1780,40379,0,0,,,,,,,,,,,,28406,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1122,181,3873,,,,,,,13224,0,0,,,0,0,0,0,0,,,,,,,,,,,,28572,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,514,75,15873,,,,,,,3600,0,0,,,75,3277,0,0,0,,,,,,,,,,,,28732,2008-12-31
0,,,,,,,,,,100,,0,0,0,32561,10230,0,241614,,,,,,,170297,0,0,,,0,52095,15490,803,83143,,,,,,,,,,,,29104,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1395,0,27152,,,,,,,0,0,0,,,0,20280,0,0,0,,,,,,,,,,,,29252,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,4388,0,253635,,,,,,,80211,0,0,,,0,80717,0,0,41441,,,,,,,,,,,,29636,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,10635,2068,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,29850,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,2043,0,22422,,,,,,,43273,0,0,,,0,1647,0,0,0,,,,,,,,,,,,29944,2008-12-31
0,,,,,,,,,,915,,0,0,0,0,1350,2025,915,,,,,,,19680,0,0,,,2025,0,0,0,0,,,,,,,,,,,,29953,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,112,0,0,,,,,,,2463,0,0,,,0,0,0,0,0,,,,,,,,,,,,30052,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1735,0,15695,,,,,,,19266,0,0,,,0,8895,0,0,0,,,,,,,,,,,,30155,2008-12-31
0,,,,,,,,,,0,,0,0,0,3260,3347,0,23028,,,,,,,37059,0,0,,,0,6507,0,0,1892,,,,,,,,,,,,30258,2008-12-31
0,,,,,,,,,,0,,0,51,0,0,0,0,389835,,,,,,,139158,0,0,,,0,383,0,0,195317,,,,,,,,,,,,30418,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,5325,0,112578,,,,,,,78625,0,0,,,0,33787,3327,0,39613,,,,,,,,,,,,30502,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1547,0,27450,,,,,,,25000,0,0,,,0,1333,0,0,0,,,,,,,,,,,,30650,2008-12-31
,548,0,70152,15425,0,0,59586,850901,0,,997428,,,,,43267,,,,0,36270894,,1434,32424155,1266534,,,,,,,816,0,0,,,,,,,,,,,,30810,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,637,175,30454,,,,,,,10000,0,0,,,175,9677,0,0,0,,,,,,,,,,,,31134,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,1973,0,91330,,,,,,,45332,0,0,,,0,9936,0,0,2221,,,,,,,,,,,,31255,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,0,32279,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,31657,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,752,0,28503,,,,,,,1000,0,0,,,0,19916,100,0,0,,,,,,,,,,,,31826,2008-12-31
0,,,,,,,,,,0,,0,0,0,0,641,5,23981,,,,,,,10200,0,0,,,0,15374,0,0,0,,,,,,,,,,,,31835,2008-12-31
