RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,0,,0,0,0,0,666,0,8159,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,309655,2001-09-30
0,,,,,,,,,,0,,0,0,0,663,50,502,30397,0,,,0,,,0,0,0,,,0,10618,2961,,,,,,,,,,,,,,309664,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,248,16009,45038,0,,,0,,,0,0,0,,,0,778,0,,,,,,,,,,,,,,309758,2001-09-30
0,,,,,,,,,,306,,0,0,0,0,232,7526,2893,0,,,0,,,0,0,0,,,1722,0,0,,,,,,,,,,,,,,309851,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,923,3000,37905,0,,,0,,,5426,0,0,,,0,9413,0,,,,,,,,,,,,,,309936,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,444,89,28562,0,,,0,,,2663,0,0,,,0,4704,0,,,,,,,,,,,,,,310053,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,206,0,15614,0,,,0,,,0,0,0,,,0,1550,0,,,,,,,,,,,,,,310231,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,16,1500,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,310437,2001-09-30
,11002,43662,82956,793504,0,31926,0,68496,120,,1031666,,,,,24830,,,418,0,4781840,418,23352,4286591,455310,,,,,,,0,,,,,,,,,,,,,,310727,2001-09-30
0,,,,,,,,,,3148,,0,0,0,0,999,0,28124,0,,,0,,,0,0,0,,,0,472,0,,,,,,,,,,,,,,310736,2001-09-30
0,,,,,,,,,,991,,0,0,0,0,16,0,2168,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,310754,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,649,7685,23541,0,,,0,,,833,0,0,,,0,3574,1759,,,,,,,,,,,,,,310875,2001-09-30
0,,,,,,,,,,0,,0,0,0,2677,1346,0,53122,0,,,0,,,19500,0,0,,,0,120,0,,,,,,,,,,,,,,310950,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,7870,0,48992,0,,,0,,,10000,0,0,,,0,3188,6248,,,,,,,,,,,,,,310978,2001-09-30
0,,,,,,,,,,4088,,0,0,0,0,1193,79534,108834,0,,,0,,,5000,0,0,,,51171,2762,0,,,,,,,,,,,,,,311050,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,5286,2101,0,,,0,,,0,0,0,,,5286,0,0,,,,,,,,,,,,,,311144,2001-09-30
0,,,,,,,,,,3979,,0,0,0,0,1661,0,22236,0,,,0,,,13990,0,0,,,0,8196,0,,,,,,,,,,,,,,311256,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,249,488,41953,0,,,0,,,16,0,0,,,428,17337,0,,,,,,,,,,,,,,311265,2001-09-30
0,,,,,,,,,,201,,0,0,0,75847,2392,0,173087,0,,,0,,,51135,0,0,,,0,3508,0,,,,,,,,,,,,,,311331,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,2763,0,4431,0,,,0,,,30000,0,0,,,0,0,0,,,,,,,,,,,,,,311359,2001-09-30
0,,,,,,,,,,2563,,0,0,0,0,33,0,18630,0,,,0,,,0,0,0,,,0,339,0,,,,,,,,,,,,,,311452,2001-09-30
0,,,,,,,,,,0,,0,0,0,2,3866,0,65765,0,,,0,,,73500,0,0,,,0,1839,46887,,,,,,,,,,,,,,311603,2001-09-30
0,,,,,,,,,,251,,0,0,0,0,101,0,12900,0,,,0,,,0,0,0,,,0,973,0,,,,,,,,,,,,,,311649,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,215,509,13213,0,,,0,,,2000,0,0,,,160,2362,0,,,,,,,,,,,,,,311658,2001-09-30
0,,,,,,,,,,1052,,0,0,0,0,2689,0,49248,0,,,0,,,55850,0,0,,,0,15761,0,,,,,,,,,,,,,,311845,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,666,0,18548,0,,,0,,,1905,0,0,,,0,5577,0,,,,,,,,,,,,,,311939,2001-09-30
0,,,,,,,,,,6173,,0,0,0,0,1762,0,66546,0,,,0,,,29726,0,0,,,0,20150,0,,,,,,,,,,,,,,312244,2001-09-30
5116,,,,,,,,,,0,,0,0,0,0,0,14534,0,0,,,0,,,0,0,0,,,230,0,0,,,,,,,,,,,,,,312356,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,261,0,3960,0,,,0,,,8,0,0,,,0,12,0,,,,,,,,,,,,,,312431,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,36300,58,39934,0,,,0,,,357,0,0,,,58,302,0,,,,,,,,,,,,,,312730,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1123,0,30040,0,,,0,,,12107,0,0,,,0,532,0,,,,,,,,,,,,,,312954,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,649,7044,4508,0,,,0,,,16761,0,0,,,7044,0,376,,,,,,,,,,,,,,313009,2001-09-30
0,,,,,,,,,,3214,,0,0,0,0,9,12749,25535,0,,,0,,,0,0,0,,,12749,0,0,,,,,,,,,,,,,,313157,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,316,0,15887,0,,,0,,,5478,0,0,,,0,9212,0,,,,,,,,,,,,,,313223,2001-09-30
0,,,,,,,,,,7619,,0,0,0,0,1164,17691,86835,0,,,0,,,3421,0,0,,,16714,5358,34,,,,,,,,,,,,,,313241,2001-09-30
0,,,,,,,,,,2516,,0,1960,0,0,364,1643,35267,0,,,0,,,5500,0,0,,,1643,11730,0,,,,,,,,,,,,,,313401,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,25698,0,,,0,,,0,0,0,,,0,5271,0,,,,,,,,,,,,,,313531,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1112,4794,0,0,,,0,,,12000,0,0,,,400,0,0,,,,,,,,,,,,,,313577,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,73,7812,0,0,,,0,,,800,0,0,,,4040,0,0,,,,,,,,,,,,,,314033,2001-09-30
0,,,,,,,,,,612,,0,0,0,2265,896,0,39588,0,,,0,,,3280,0,0,,,0,7555,0,,,,,,,,,,,,,,314257,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,276,0,11654,0,,,0,,,345,0,0,,,0,6200,0,,,,,,,,,,,,,,314444,2001-09-30
0,,,,,,,,,,506,,0,0,0,0,104,0,8511,0,,,0,,,0,0,0,,,0,715,1500,,,,,,,,,,,,,,315339,2001-09-30
0,,,,,,,,,,1305,,0,0,0,0,0,0,4559,0,,,0,,,0,0,0,,,0,2549,0,,,,,,,,,,,,,,315348,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,377,0,10607,0,,,0,,,6152,0,0,,,0,2946,0,,,,,,,,,,,,,,315357,2001-09-30
0,,,,,,,,,,4192,,0,0,0,0,1247,500,54551,0,,,0,,,3272,0,0,,,0,8368,5002,,,,,,,,,,,,,,315629,2001-09-30
102,,,,,,,,,,0,,0,0,0,0,730,8625,0,0,,,0,,,0,0,0,,,12,0,0,,,,,,,,,,,,,,315656,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,851,0,55568,0,,,0,,,3500,0,0,,,0,1260,475,,,,,,,,,,,,,,315674,2001-09-30
0,,,,,,,,,,7067,,0,0,0,3367,1213,0,37446,0,,,0,,,20490,0,0,,,0,7201,0,,,,,,,,,,,,,,315852,2001-09-30
135,,,,,,,,,,0,,0,0,0,0,3918,5869,0,0,,,0,,,2500,0,0,,,920,0,0,,,,,,,,,,,,,,315973,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,856,0,16667,0,,,0,,,5500,0,0,,,0,1445,0,,,,,,,,,,,,,,316158,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,801,0,19730,0,,,0,,,5000,0,0,,,0,8216,495,,,,,,,,,,,,,,316354,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,936,2457,3909,0,,,0,,,812,0,0,,,0,0,0,,,,,,,,,,,,,,316738,2001-09-30
0,,,,,,,,,,8230,,0,0,0,0,17098,1488,223106,0,,,0,,,297829,0,0,,,200,0,0,,,,,,,,,,,,,,316840,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,828,7166,18621,0,,,0,,,14695,0,0,,,2911,5518,0,,,,,,,,,,,,,,316859,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,36,0,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,316916,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,40,6940,0,0,,,0,,,0,0,0,,,1664,0,0,,,,,,,,,,,,,,316934,2001-09-30
0,,,,,,,,,,445,,0,0,0,0,883,47960,22811,0,,,0,,,0,0,0,,,698,0,9903,,,,,,,,,,,,,,317100,2001-09-30
0,,,,,,,,,,517,,0,0,0,0,597,680,34443,0,,,0,,,1000,0,0,,,680,6856,0,,,,,,,,,,,,,,317258,2001-09-30
0,,,,,,,,,,10613,,0,0,0,0,2507,14457,75277,0,,,0,,,7274,0,0,,,8252,18653,0,,,,,,,,,,,,,,317342,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,14387,10900,0,,,0,,,0,0,0,,,515,0,0,,,,,,,,,,,,,,317650,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,28743,0,,,0,,,0,0,0,,,0,8195,0,,,,,,,,,,,,,,317735,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,11960,0,,,0,,,0,0,0,,,0,0,2464,,,,,,,,,,,,,,318125,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,128,0,2744,0,,,0,,,400,0,0,,,0,100,0,,,,,,,,,,,,,,318639,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,547,1735,15290,0,,,0,,,1000,0,0,,,1304,5509,1200,,,,,,,,,,,,,,318835,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,318947,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,639,0,15536,0,,,0,,,3216,0,0,,,0,1173,1505,,,,,,,,,,,,,,319047,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,518,0,34598,0,,,0,,,0,0,0,,,0,426,0,,,,,,,,,,,,,,319458,2001-09-30
0,,,,,,,,,,1534,,0,0,0,0,322,0,23995,0,,,0,,,0,0,0,,,0,6149,0,,,,,,,,,,,,,,319542,2001-09-30
0,,,,,,,,,,552,,0,0,0,0,816,0,47938,0,,,0,,,10483,0,0,,,0,18234,504,,,,,,,,,,,,,,319551,2001-09-30
0,,,,,,,,,,2084,,0,0,0,0,82,0,18832,0,,,0,,,0,0,0,,,0,198,0,,,,,,,,,,,,,,320034,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,913,9551,24566,0,,,0,,,0,0,0,,,9551,1059,0,,,,,,,,,,,,,,320052,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,807,0,5047,0,,,0,,,0,0,0,,,0,0,21,,,,,,,,,,,,,,320070,2001-09-30
,22987,369207,290833,799438,0,295461,0,407891,138743,,2324613,,,,,35303,,,5529,0,4055945,5529,519962,3042592,205725,,,,,,,53,,,,,,,,,,,,,,320119,2001-09-30
0,,,,,,,,,,517,,0,0,0,0,1325,0,55813,0,,,0,,,11590,0,0,,,0,11333,0,,,,,,,,,,,,,,320155,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,204,0,819,0,,,0,,,3000,0,0,,,0,0,0,,,,,,,,,,,,,,320276,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,148,0,4024,0,,,0,,,2000,0,0,,,0,362,0,,,,,,,,,,,,,,320856,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,30,2345,0,0,,,0,,,69,0,0,,,0,0,0,,,,,,,,,,,,,,321152,2001-09-30
1175,,,,,,,,,,0,,0,0,0,0,75,1473,68,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,321255,2001-09-30
0,,,,,,,,,,3638,,0,0,0,0,89,0,15228,0,,,0,,,217,0,0,,,0,4950,0,,,,,,,,,,,,,,321330,2001-09-30
0,,,,,,,,,,252,,0,0,0,0,319,0,10734,0,,,0,,,0,0,0,,,0,2800,0,,,,,,,,,,,,,,321536,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,169,0,6095,0,,,0,,,1500,0,0,,,0,132,0,,,,,,,,,,,,,,321844,2001-09-30
0,,,,,,,,,,0,,0,0,1955,0,912,5479,51674,0,,,0,,,8637,0,0,,,0,19716,1714,,,,,,,,,,,,,,321947,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1407,10137,26400,0,,,0,,,481,0,0,,,10137,0,99,,,,,,,,,,,,,,322056,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,30,8454,0,0,,,0,,,0,0,0,,,1913,0,0,,,,,,,,,,,,,,322449,2001-09-30
0,,,,,,,,,,1022,,0,0,0,0,34,2190,22754,0,,,0,,,0,0,0,,,0,263,0,,,,,,,,,,,,,,322458,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,106,0,4324,0,,,0,,,0,0,0,,,0,60,0,,,,,,,,,,,,,,322476,2001-09-30
0,,,,,,,,,,304,,0,0,0,0,51,0,3477,0,,,0,,,0,0,0,,,0,334,0,,,,,,,,,,,,,,322551,2001-09-30
0,,,,,,,,,,202,,0,0,0,0,205,0,7484,0,,,0,,,2000,0,0,,,0,3026,0,,,,,,,,,,,,,,322757,2001-09-30
0,,,,,,,,,,4393,,0,0,0,0,243,0,25101,0,,,0,,,0,0,0,,,0,3955,0,,,,,,,,,,,,,,322850,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,89862,39268,0,,,0,,,0,0,0,,,32095,0,0,,,,,,,,,,,,,,323035,2001-09-30
0,,,,,,,,,,0,,0,1869,0,0,585,907,48330,0,,,0,,,4008,0,0,,,907,11686,0,,,,,,,,,,,,,,323204,2001-09-30
0,,,,,,,,,,1017,,0,0,0,0,60,14105,42644,0,,,0,,,0,0,0,,,9805,0,0,,,,,,,,,,,,,,323651,2001-09-30
0,,,,,,,,,,3050,,0,0,0,0,874,14878,21716,0,,,0,,,0,0,0,,,11875,0,0,,,,,,,,,,,,,,323718,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,202,558,24070,0,,,0,,,72,0,0,,,558,178,0,,,,,,,,,,,,,,324153,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,207,0,1792,0,,,0,,,3000,0,0,,,0,1098,0,,,,,,,,,,,,,,324229,2001-09-30
999,,,,,,,,,,0,,0,0,0,0,0,16564,50,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,324256,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,6948,185117,18143,0,,,0,,,0,0,0,,,17302,0,0,,,,,,,,,,,,,,324274,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,2620,0,16465,0,,,0,,,39929,0,0,,,0,10666,0,,,,,,,,,,,,,,324340,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1040,9030,308,0,,,0,,,8266,0,0,,,309,0,0,,,,,,,,,,,,,,324649,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,570,317,0,,,0,,,0,0,0,,,470,0,0,,,,,,,,,,,,,,324751,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,847,0,20462,0,,,0,,,909,0,0,,,0,10487,0,,,,,,,,,,,,,,324854,2001-09-30
9555,,,,,,,,,,4062,,0,0,0,0,1170,67392,67899,0,,,0,,,1482,0,0,,,31087,35076,0,,,,,,,,,,,,,,324863,2001-09-30
0,,,,,,,,,,0,,0,0,0,2773780,300,36957,10343395,0,,,0,,,10293,2210553,4988,,,0,0,0,,,,,,,,,,,,,,324902,2001-09-30
0,,,,,,,,,,0,,0,0,0,5366,2658,340,23287,0,,,0,,,9000,0,0,,,340,0,0,,,,,,,,,,,,,,324975,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,137,48906,354,0,,,0,,,473,0,0,,,18649,0,454,,,,,,,,,,,,,,325141,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,114,0,10086,0,,,0,,,0,0,0,,,0,1351,100,,,,,,,,,,,,,,325459,2001-09-30
0,,,,,,,,,,0,,0,0,0,198,4978,6451,23730,0,,,0,,,3754,0,0,,,6101,4811,0,,,,,,,,,,,,,,325534,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,390,0,20076,0,,,0,,,0,0,0,,,0,8983,0,,,,,,,,,,,,,,325824,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,519,9452,3088,0,,,0,,,0,0,0,,,485,0,0,,,,,,,,,,,,,,326054,2001-09-30
0,,,,,,,,,,2029,,0,0,0,0,115,0,2775,0,,,0,,,0,0,0,,,0,333,0,,,,,,,,,,,,,,326250,2001-09-30
0,,,,,,,,,,1970,,0,0,0,0,1717,4780,46393,0,,,0,,,5000,0,0,,,3359,7310,0,,,,,,,,,,,,,,326344,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,692,1003,3090,0,,,0,,,13595,0,0,,,330,0,0,,,,,,,,,,,,,,326670,2001-09-30
110,,,,,,,,,,0,,0,0,0,0,5278,4065,115136,0,,,0,,,63198,0,0,,,3955,33840,0,,,,,,,,,,,,,,326858,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1447,18552,16490,0,,,0,,,298,0,0,,,0,0,5200,,,,,,,,,,,,,,326979,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,683,0,10734,0,,,0,,,7923,0,0,,,0,4750,0,,,,,,,,,,,,,,327015,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,292,0,3994,0,,,0,,,4526,0,0,,,0,1513,0,,,,,,,,,,,,,,327220,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1483,3911,76886,0,,,0,,,19332,0,0,,,3580,0,5,,,,,,,,,,,,,,327305,2001-09-30
0,,,,,,,,,,3045,,0,0,0,0,867,2869,54249,0,,,0,,,2000,0,0,,,2603,4404,0,,,,,,,,,,,,,,327435,2001-09-30
0,,,,,,,,,,565,,0,0,0,0,668,6451,27229,0,,,0,,,3000,0,0,,,6451,1275,3,,,,,,,,,,,,,,327453,2001-09-30
0,,,,,,,,,,825,,0,0,0,0,522,0,24247,0,,,0,,,65,0,0,,,0,1102,0,,,,,,,,,,,,,,327556,2001-09-30
0,,,,,,,,,,3631,,0,0,0,0,531,4220,28502,0,,,0,,,2530,0,0,,,0,6386,0,,,,,,,,,,,,,,327855,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1425,1000,34347,0,,,0,,,0,0,0,,,266,6248,0,,,,,,,,,,,,,,327949,2001-09-30
0,,,,,,,,,,1022,,0,0,0,0,238,0,18303,0,,,0,,,58,0,0,,,0,420,0,,,,,,,,,,,,,,328058,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,87,0,14385,0,,,0,,,1000,0,0,,,0,246,0,,,,,,,,,,,,,,328151,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,17,1056,8811,0,,,0,,,0,0,0,,,1056,3182,0,,,,,,,,,,,,,,328357,2001-09-30
0,,,,,,,,,,0,,0,0,0,35,6586,44409,152082,0,,,0,,,112615,0,0,,,44409,8770,0,,,,,,,,,,,,,,328423,2001-09-30
0,,,,,,,,,,1029,,0,0,0,0,547,0,10403,0,,,0,,,5000,0,0,,,0,103,0,,,,,,,,,,,,,,328450,2001-09-30
0,,,,,,,,,,0,,0,0,0,27540,848,64910,158673,0,,,0,,,2895,0,0,,,54886,15357,0,,,,,,,,,,,,,,328553,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,242,0,10151,0,,,0,,,4000,0,0,,,0,7091,0,,,,,,,,,,,,,,328656,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,5960,0,242849,0,,,0,,,119000,0,0,,,0,90616,5630,,,,,,,,,,,,,,328777,2001-09-30
0,,,,,,,,,,355,,0,0,0,0,213,0,13549,0,,,0,,,3126,0,0,,,0,4106,0,,,,,,,,,,,,,,329149,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,241,3133,7395,0,,,0,,,1066,0,0,,,632,0,174,,,,,,,,,,,,,,329345,2001-09-30
0,,,,,,,,,,3835,,0,0,0,0,8791,0,52995,0,,,0,,,895,0,0,,,0,4412,0,,,,,,,,,,,,,,329550,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1307,1838,14466,0,,,0,,,2750,0,0,,,838,0,6162,,,,,,,,,,,,,,329578,2001-09-30
0,,,,,,,,,,204,,0,0,0,0,23,0,5150,0,,,0,,,0,0,0,,,0,1198,29,,,,,,,,,,,,,,329756,2001-09-30
500,,,,,,,,,,0,,0,0,0,0,801,46011,53723,0,,,0,,,0,0,0,,,28276,0,0,,,,,,,,,,,,,,329952,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,794,0,64585,0,,,0,,,11604,0,0,,,0,16516,502,,,,,,,,,,,,,,330239,2001-09-30
0,,,,,,,,,,2348,,0,0,0,0,1063,629,20352,0,,,0,,,288,0,0,,,457,4996,791,,,,,,,,,,,,,,330248,2001-09-30
0,,,,,,,,,,1530,,0,0,0,0,586,0,16668,0,,,0,,,2552,0,0,,,0,4594,0,,,,,,,,,,,,,,330417,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,134,0,9655,0,,,0,,,0,0,0,,,0,7545,0,,,,,,,,,,,,,,330453,2001-09-30
0,,,,,,,,,,1065,,0,0,0,0,239,0,11719,0,,,0,,,5000,0,0,,,0,7041,0,,,,,,,,,,,,,,330659,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1340,0,52501,0,,,0,,,20061,0,0,,,0,24953,598,,,,,,,,,,,,,,330855,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1034,15499,14363,0,,,0,,,0,0,0,,,0,0,14363,,,,,,,,,,,,,,330873,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,422,15183,16323,0,,,0,,,704,0,0,,,14660,0,0,,,,,,,,,,,,,,330949,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,489,0,22893,0,,,0,,,1500,0,0,,,0,2861,2398,,,,,,,,,,,,,,331106,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1058,7990,5734,0,,,0,,,4000,0,0,,,0,0,0,,,,,,,,,,,,,,331375,2001-09-30
0,,,,,,,,,,14723,,0,0,0,0,28,823,39825,0,,,0,,,0,0,0,,,823,17280,0,,,,,,,,,,,,,,331544,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,62,0,9627,0,,,0,,,0,0,0,,,0,1039,0,,,,,,,,,,,,,,331553,2001-09-30
0,,,,,,,,,,209968,,0,0,0,0,24630,0,565396,7187,,,7187,,,378744,164420,162386,,,0,262020,93407,,,,,,,,,,,,,,331647,2001-09-30
0,,,,,,,,,,182,,0,0,0,0,0,159,2109,0,,,0,,,0,0,0,,,150,130,0,,,,,,,,,,,,,,331656,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1092,0,71010,0,,,0,,,15000,0,0,,,0,58952,0,,,,,,,,,,,,,,331713,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,235,19687,962,0,,,0,,,0,0,0,,,5922,0,0,,,,,,,,,,,,,,332055,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,594,1413,29008,0,,,0,,,11880,0,0,,,1413,7935,12,,,,,,,,,,,,,,332224,2001-09-30
0,,,,,,,,,,103,,0,0,0,0,0,700,2964,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,332345,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,1896,0,84032,0,,,0,,,0,0,0,,,0,0,1215,,,,,,,,,,,,,,332402,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,300,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,332644,2001-09-30
0,,,,,,,,,,206,,0,0,0,0,42,0,9944,0,,,0,,,400,0,0,,,0,2197,0,,,,,,,,,,,,,,332756,2001-09-30
0,,,,,,,,,,4952,,266,0,470602,2265224,150812,795358,4017153,2816,,,2816,,,1551340,0,0,,,63463,144403,5261,,,,,,,,,,,,,,332907,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,511,4100,1816,0,,,0,,,0,0,0,,,100,0,1804,,,,,,,,,,,,,,332970,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,199,9284,0,,,0,,,6,0,0,,,199,0,240,,,,,,,,,,,,,,333034,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,0,8863,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,333043,2001-09-30
0,,,,,,,,,,1637,,0,0,0,0,91,75,11294,0,,,0,,,8,0,0,,,75,2013,0,,,,,,,,,,,,,,333052,2001-09-30
0,,,,,,,,,,3024,,0,504,0,0,699,0,31651,0,,,0,,,6569,0,0,,,0,4925,544,,,,,,,,,,,,,,333203,2001-09-30
0,,,,,,,,,,0,,0,0,0,11344,1224,1977,89301,0,,,0,,,9786,0,0,,,1977,32572,1014,,,,,,,,,,,,,,333249,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,443,0,21833,0,,,0,,,4291,0,0,,,0,3788,0,,,,,,,,,,,,,,333650,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,29,931,9522,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,333856,2001-09-30
0,,,,,,,,,,458,,0,0,0,0,143,1839,7508,0,,,0,,,1000,0,0,,,1839,0,0,,,,,,,,,,,,,,333940,2001-09-30
0,,,,,,,,,,9296,,0,0,0,0,525,0,12827,0,,,0,,,8900,0,0,,,0,0,0,,,,,,,,,,,,,,334059,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,5,1887,0,0,,,0,,,0,0,0,,,797,0,0,,,,,,,,,,,,,,334255,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,326,1810,21061,0,,,0,,,1004,0,0,,,1810,10186,0,,,,,,,,,,,,,,334264,2001-09-30
0,,,,,,,,,,10927,,0,0,0,0,160,7879,28938,0,,,0,,,0,0,0,,,7879,0,0,,,,,,,,,,,,,,334648,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,125,3082,0,0,,,0,,,911,0,0,,,416,0,0,,,,,,,,,,,,,,334657,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,387,0,42861,0,,,0,,,2207,0,0,,,0,9963,0,,,,,,,,,,,,,,334750,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,3,0,4516,0,,,0,,,0,0,0,,,0,0,46,,,,,,,,,,,,,,335243,2001-09-30
0,,,,,,,,,,12829,,0,0,0,2030,559,0,52106,0,,,0,,,76,0,0,,,0,4288,0,,,,,,,,,,,,,,335346,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,282,4315,6387,0,,,0,,,3000,0,0,,,4214,2229,0,,,,,,,,,,,,,,335355,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,0,10601,0,0,,,0,,,0,0,0,,,0,0,0,,,,,,,,,,,,,,335757,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,233,3495,2521,0,,,0,,,2422,0,0,,,0,0,2521,,,,,,,,,,,,,,336071,2001-09-30
0,,,,,,,,,,0,,0,0,0,0,543,452,14264,0,,,0,,,4848,0,0,,,452,4194,0,,,,,,,,,,,,,,336147,2001-09-30
