RCON0211,RCON1039,RCON1041,RCON1042,RCON1043,RCON1044,RCON1209,RCON1280,RCON1281,RCON1282,RCON1287,RCON1374,RCON1709,RCON1713,RCON1733,RCON1736,RCON1752,RCON1754,RCON1773,RCON2155,RCON2163,RCON2192,RCON2920,RCON2941,RCON3129,RCON3190,RCON3545,RCON3548,RCON8492,RCON8495,RCON8496,RCON8499,RCONA510,RCONB989,RCONB995,RCONG389,RCONG390,RCONG393,RCONG394,RCONG397,RCONG398,RCONG399,RCONG400,RCONHT71,RCONJA22,RCONJF75,IDRSSD,RCON9999
0,,,,,,,,,,16337,,,,,,60,0,16337,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,287007,2014-12-31
0,,,,,,,,,,2990,,,,,,411,0,26873,,,,,,,8253,0,0,,,0,15209,0,0,0,,,,,,,,,,,,287342,2014-12-31
0,,,,,,,,,,0,,,,,,0,15320,0,,,,,,,0,0,0,,,7570,0,0,0,0,,,,,,,,,,,,287856,2014-12-31
0,,,,,,,,,,4979,,,,,,112,0,27854,,,,,,,0,0,0,,,0,13703,0,0,0,,,,,,,,,,,,287922,2014-12-31
0,,,,,,,,,,0,,,,,,170,0,75717,,,,,,,0,0,0,,,0,21235,0,0,3982,,,,,,,,,,,,287959,2014-12-31
0,,,,,,,,,,0,,,,,,109,0,6514,,,,,,,0,0,0,,,0,1067,0,0,0,,,,,,,,,,,,288152,2014-12-31
0,,,,,,,,,,25751,,,,,,944,0,163638,,,,,,,13600,0,0,,,0,0,17,0,0,,,,,,,,,,,,288358,2014-12-31
0,,,,,,,,,,0,,,,,,822,0,117159,,,,,,,0,0,0,,,0,72320,0,0,0,,,,,,,,,,,,288376,2014-12-31
0,,,,,,,,,,0,,,,,,10349,1961352,3243632,,,,,,,94315,0,0,,,680906,473165,0,0,0,,,,,,,,,,,,288853,2014-12-31
0,,,,,,,,,,0,,,,,,422,14623,3323,,,,,,,444,0,0,,,8099,2297,0,0,0,,,,,,,,,,,,289056,2014-12-31
0,,,,,,,,,,0,,,,,,2159,2233,42168,,,,,,,10500,0,0,,,2025,33510,0,0,0,,,,,,,,,,,,289225,2014-12-31
0,,,,,,,,,,1005,,,,,,438,0,171751,,,,,,,0,0,0,,,0,68364,274,0,9079,,,,,,,,,,,,289515,2014-12-31
0,,,,,,,,,,0,,,,,,7545,2216,85845,,,,,,,37964,0,0,,,2216,14874,35338,0,0,,,,,,,,,,,,289702,2014-12-31
2000,,,,,,,,,,0,,,,,,510,2000,15285,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,289739,2014-12-31
0,,,,,,,,,,0,,,,,,657,0,42365,,,,,,,1500,0,0,,,0,20955,0,0,0,,,,,,,,,,,,289757,2014-12-31
0,,,,,,,,,,0,,,,,,3191,31348,95179,,,,,,,11000,0,0,,,31348,30223,0,0,17651,,,,,,,,,,,,290052,2014-12-31
250,,,,,,,,,,0,,,,,,669,9769,41223,,,,,,,0,0,0,,,0,2892,500,0,0,,,,,,,,,,,,290230,2014-12-31
0,,,,,,,,,,13578,,,,,,1739,1162,261775,,,,,,,3000,0,0,,,1162,84398,0,0,56446,,,,,,,,,,,,290249,2014-12-31
0,,,,,,,,,,0,,,,,,0,3499,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,290838,2014-12-31
10996,,,,,,,,,,0,,,,,,78,10996,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,290922,2014-12-31
0,,,,,,,,,,0,,,,,,302,250,41,,,,,,,5524,0,0,,,250,0,0,0,0,,,,,,,,,,,,291059,2014-12-31
0,,,,,,,,,,0,,,,,,7049,0,191756,,,,,,,90765,0,0,,,0,0,352,0,0,,,,,,,,,,,,291273,2014-12-31
0,,,,,,,,,,0,,,,,,64,0,33980,,,,,,,0,0,0,,,0,13560,0,0,0,,,,,,,,,,,,291330,2014-12-31
0,,,,,,,,,,0,,,,,,226,0,15510,,,,,,,3000,0,0,,,0,9806,4,0,0,,,,,,,,,,,,291376,2014-12-31
0,,,,,,,,,,0,,,,,,195,0,205034,,,,,,,0,0,0,,,0,46839,13378,0,0,,,,,,,,,,,,291611,2014-12-31
0,,,,,,,,,,0,,,,,,63,0,61192,,,,,,,0,0,0,,,0,42116,0,0,0,,,,,,,,,,,,291732,2014-12-31
0,,,,,,,,,,0,,,,,,2733,0,53679,,,,,,,17000,0,0,,,0,4313,0,0,0,,,,,,,,,,,,292234,2014-12-31
0,,,,,,,,,,0,,,,,,236,4920,38134,,,,,,,4100,0,0,,,4920,0,0,0,0,,,,,,,,,,,,292467,2014-12-31
0,,,,,,,,,,0,,,,,,4788,81583,64200,,,,,,,90000,0,0,,,3584,17078,0,0,0,,,,,,,,,,,,292524,2014-12-31
0,,,,,,,,,,0,,,,,,134,3675,14478,,,,,,,0,0,0,,,3675,0,0,0,0,,,,,,,,,,,,292850,2014-12-31
0,,,,,,,,,,0,,,,,,3642,1599,95533,,,,,,,13700,0,0,,,1599,31060,0,0,13778,,,,,,,,,,,,292908,2014-12-31
0,,,,,,,,,,0,,,,,,1744,0,294797,,,,,,,0,0,0,,,0,77492,0,0,0,,,,,,,,,,,,293053,2014-12-31
0,,,,,,,,,,0,,,,,,106,0,10664,,,,,,,2212,0,0,,,0,6576,0,0,0,,,,,,,,,,,,293352,2014-12-31
0,,,,,,,,,,0,,,,,,1858,0,138744,,,,,,,21775,0,0,,,0,112534,0,0,0,,,,,,,,,,,,293437,2014-12-31
0,,,,,,,,,,0,,,,,,964,0,43681,,,,,,,17399,0,0,,,0,8951,0,0,0,,,,,,,,,,,,293651,2014-12-31
0,,,,,,,,,,900,,,,,,135,0,6613,,,,,,,50,0,0,,,0,138,0,0,5243,,,,,,,,,,,,293754,2014-12-31
0,,,,,,,,,,0,,,,,,584,0,98156,,,,,,,30,0,0,,,0,49898,13,0,561,,,,,,,,,,,,294023,2014-12-31
0,,,,,,,,,,0,,,,,,180,0,18449,,,,,,,0,0,0,,,0,1176,220,0,0,,,,,,,,,,,,294153,2014-12-31
0,,,,,,,,,,0,,,,,,1430,0,60298,,,,,,,0,0,0,,,0,2041,0,0,6951,,,,,,,,,,,,294256,2014-12-31
0,,,,,,,,,,0,,,,,,1633,0,68235,,,,,,,30000,0,0,,,0,35680,0,0,0,,,,,,,,,,,,294564,2014-12-31
0,,,,,,,,,,0,,,,,,678,0,0,,,,,,,9427,0,0,,,0,0,0,0,0,,,,,,,,,,,,294676,2014-12-31
0,,,,,,,,,,0,,,,,,432,685,31778,,,,,,,0,0,0,,,0,15134,0,0,0,,,,,,,,,,,,294751,2014-12-31
13,,,,,,,,,,0,,,,,,5191,5201,1494,,,,,,,47082,0,0,,,0,0,1000,0,0,,,,,,,,,,,,294779,2014-12-31
0,,,,,,,,,,0,,,,,,62,0,6552,,,,,,,0,0,0,,,0,1028,0,0,0,,,,,,,,,,,,294827,2014-12-31
0,,,,,,,,,,1486,,,,,,1978,0,92048,,,,,,,18517,0,0,,,0,46049,0,0,3663,,,,,,,,,,,,295011,2014-12-31
0,,,,,,,,,,0,,,,,,285,0,20304,,,,,,,0,0,0,,,0,9188,0,0,6768,,,,,,,,,,,,295057,2014-12-31
0,,,,,,,,,,274,,,,,,0,0,11618,,,,,,,0,0,0,,,0,7114,0,0,0,,,,,,,,,,,,295646,2014-12-31
0,,,,,,,,,,0,,,,,,1259,0,511,,,,,,,19000,0,0,,,0,0,0,0,0,,,,,,,,,,,,296456,2014-12-31
0,,,,,,,,,,0,,,,,,1363,28196,7456,,,,,,,0,0,0,,,280,0,0,0,0,,,,,,,,,,,,296474,2014-12-31
0,,,,,,,,,,40557,,,,,,614,0,192465,,,,,,,0,0,0,,,0,44373,1000,0,0,,,,,,,,,,,,296559,2014-12-31
0,,,,,,,,,,0,,,,,,301,0,2501,,,,,,,2700,0,0,,,0,683,0,0,0,,,,,,,,,,,,296755,2014-12-31
0,,,,,,,,,,0,,,,,,103,0,14750,,,,,,,0,0,0,,,0,9944,0,0,0,,,,,,,,,,,,296858,2014-12-31
0,,,,,,,,,,2191,,,,,,186,0,23741,,,,,,,60,0,0,,,0,18768,0,0,0,,,,,,,,,,,,297051,2014-12-31
0,,,,,,,,,,0,,,,,,124,0,5508,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,297257,2014-12-31
0,,,,,,,,,,0,,,,,,0,0,3,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,297547,2014-12-31
0,,,,,,,,,,0,,,,,,234,24794,17251,,,,,,,2000,0,0,,,5525,8006,0,0,0,,,,,,,,,,,,297631,2014-12-31
0,,,,,,,,,,0,,,,,,1038,0,14958,,,,,,,21000,0,0,,,0,0,426,0,0,,,,,,,,,,,,297761,2014-12-31
0,,,,,,,,,,0,,,,,,418,0,21372,,,,,,,6000,0,0,,,0,3271,0,0,0,,,,,,,,,,,,298049,2014-12-31
0,,,,,,,,,,0,,,,,,4979,26427,83762,,,,,,,12300,0,0,,,5358,2651,11299,0,0,,,,,,,,,,,,298218,2014-12-31
0,,,,,,,,,,0,,,,,,1765,0,219159,,,,,,,28302,0,0,,,0,117764,0,0,3867,,,,,,,,,,,,298245,2014-12-31
0,,,,,,,,,,0,,,,,,3289,60835,333751,,,,,,,0,0,0,,,60835,57948,0,0,105923,,,,,,,,,,,,299046,2014-12-31
0,,,,,,,,,,0,,,,,,100,0,7367,,,,,,,156,0,0,,,0,0,0,0,0,,,,,,,,,,,,299251,2014-12-31
0,,,,,,,,,,0,,,,,,1175,834,0,,,,,,,25000,0,0,,,0,0,0,0,0,,,,,,,,,,,,299868,2014-12-31
0,,,,,,,,,,0,,,,,,3359,0,80432,,,,,,,21456,0,0,,,0,20659,8461,0,2408,,,,,,,,,,,,300009,2014-12-31
0,,,,,,,,,,53362,,,,,,1117,2564,102055,,,,,,,7989,0,0,,,2564,0,1507,0,0,,,,,,,,,,,,300036,2014-12-31
0,,,,,,,,,,0,,,,,,2689,0,0,,,,,,,49000,0,0,,,0,0,0,0,0,,,,,,,,,,,,300063,2014-12-31
0,,,,,,,,,,0,,,,,,86,518,17876,,,,,,,0,0,0,,,518,0,2,0,0,,,,,,,,,,,,300157,2014-12-31
0,,,,,,,,,,0,,,,,,328,3,565,,,,,,,0,0,0,,,0,316,0,0,0,,,,,,,,,,,,300250,2014-12-31
0,,,,,,,,,,969,,,,,,571,10515,99443,,,,,,,0,0,0,,,10515,18335,0,0,0,,,,,,,,,,,,300353,2014-12-31
0,,,,,,,,,,198,,,,,,0,5552,3167,,,,,,,0,0,0,,,5552,0,0,0,0,,,,,,,,,,,,300456,2014-12-31
0,,,,,,,,,,0,,,,,,297,0,25860,,,,,,,0,0,0,,,0,2114,200,0,0,,,,,,,,,,,,300933,2014-12-31
0,,,,,,,,,,0,,,,,,1204,0,27973,,,,,,,4196,0,0,,,0,24367,0,0,6522,,,,,,,,,,,,300942,2014-12-31
0,,,,,,,,,,0,,,,,,530,100,47287,,,,,,,0,0,0,,,100,9728,0,0,0,,,,,,,,,,,,300960,2014-12-31
0,,,,,,,,,,14362,,,,,,1379,0,138000,,,,,,,21817,0,0,,,0,60786,22,0,0,,,,,,,,,,,,301574,2014-12-31
0,,,,,,,,,,0,,,,,,552,1,14455,,,,,,,7622,0,0,,,0,9447,0,0,5276,,,,,,,,,,,,301640,2014-12-31
0,,,,,,,,,,0,,,,,,2475,14741,114051,,,,,,,29500,0,0,,,0,0,15634,0,0,,,,,,,,,,,,301800,2014-12-31
0,,,,,,,,,,0,,,,,,97,20023,18183,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,302030,2014-12-31
0,,,,,,,,,,0,,,,,,69,0,5451,,,,,,,0,0,0,,,0,2892,0,0,0,,,,,,,,,,,,302133,2014-12-31
0,,,,,,,,,,0,,,,,,213,0,84087,,,,,,,0,0,0,,,0,26573,0,0,0,,,,,,,,,,,,302553,2014-12-31
0,,,,,,,,,,0,,,,,,6156,0,78075,,,,,,,95129,0,0,,,0,11790,0,0,0,,,,,,,,,,,,302656,2014-12-31
0,,,,,,,,,,0,,,,,,223,18751,15836,,,,,,,0,0,0,,,13433,11019,0,0,0,,,,,,,,,,,,302665,2014-12-31
0,,,,,,,,,,0,,,,,,3246,0,847027,,,,,,,26036,0,0,,,0,181703,8,0,21478,,,,,,,,,,,,303550,2014-12-31
0,,,,,,,,,,2013,,,,,,50,0,155607,,,,,,,0,0,0,,,0,29041,0,0,0,,,,,,,,,,,,303653,2014-12-31
0,,,,,,,,,,0,,,,,,649,0,42945,,,,,,,0,0,0,,,0,13878,1140,0,0,,,,,,,,,,,,303701,2014-12-31
0,,,,,,,,,,249,,,,,,170,0,28492,,,,,,,0,0,0,,,0,16894,0,0,2574,,,,,,,,,,,,303747,2014-12-31
0,,,,,,,,,,0,,,,,,1196,19502,92225,,,,,,,8400,0,0,,,19502,31156,0,0,810,,,,,,,,,,,,303952,2014-12-31
0,,,,,,,,,,0,,,,,,0,0,6776,,,,,,,0,0,0,,,0,919,0,0,0,,,,,,,,,,,,304155,2014-12-31
0,,,,,,,,,,0,,,,,,4540,2566,294423,,,,,,,7500,0,0,,,305,87321,250,0,0,,,,,,,,,,,,304173,2014-12-31
0,,,,,,,,,,0,,,,,,368,0,24289,,,,,,,1465,0,0,,,0,0,0,0,22555,,,,,,,,,,,,304520,2014-12-31
0,,,,,,,,,,0,,,,,,126,0,14182,,,,,,,1000,0,0,,,0,1059,0,0,0,,,,,,,,,,,,304575,2014-12-31
0,,,,,,,,,,0,,,,,,0,9954,9708,,,,,,,0,0,0,,,9954,7816,0,0,0,,,,,,,,,,,,304762,2014-12-31
0,,,,,,,,,,24999,,,,,,1272,0,30042,,,,,,,0,0,0,,,0,1609,0,0,0,,,,,,,,,,,,304913,2014-12-31
0,,,,,,,,,,0,,,,,,322,0,5197,,,,,,,5584,0,0,,,0,4205,0,0,0,,,,,,,,,,,,305059,2014-12-31
0,,,,,,,,,,0,,,,,,684,8429,43338,,,,,,,0,0,0,,,4868,19714,0,0,0,,,,,,,,,,,,305077,2014-12-31
0,,,,,,,,,,0,,,,,,450,0,39066,,,,,,,0,0,0,,,0,12708,0,0,0,,,,,,,,,,,,305152,2014-12-31
0,,,,,,,,,,0,,,,,,391,0,38043,,,,,,,5500,0,0,,,0,11634,0,0,0,,,,,,,,,,,,305237,2014-12-31
0,,,,,,,,,,0,,,,,,423,0,57267,,,,,,,0,0,0,,,0,3314,0,0,0,,,,,,,,,,,,305433,2014-12-31
0,,,,,,,,,,0,,,,,,670,1997,23410,,,,,,,0,0,0,,,1997,0,0,0,0,,,,,,,,,,,,305442,2014-12-31
0,,,,,,,,,,0,,,,,,455,0,28770,,,,,,,11170,0,0,,,0,17278,0,0,1967,,,,,,,,,,,,305648,2014-12-31
0,,,,,,,,,,8511,,,,,,42,0,138733,,,,,,,0,0,0,,,0,18307,0,0,5397,,,,,,,,,,,,305750,2014-12-31
1501,,,,,,,,,,0,,,,,,138,1536,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,306056,2014-12-31
0,,,,,,,,,,0,,,,,,439,0,35338,,,,,,,8500,0,0,,,0,25259,0,0,0,,,,,,,,,,,,306140,2014-12-31
0,,,,,,,,,,578,,,,,,1624,0,23442,,,,,,,14605,0,0,,,0,7057,0,0,0,,,,,,,,,,,,306159,2014-12-31
0,,,,,,,,,,9004,,,,,,60,1136,9004,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,306270,2014-12-31
0,,,,,,,,,,0,,,,,,717,844,71187,,,,,,,12500,0,0,,,0,30788,0,0,0,,,,,,,,,,,,306337,2014-12-31
0,,,,,,,,,,3526,,,,,,91,0,3526,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,306739,2014-12-31
0,,,,,,,,,,0,,,,,,399,7208,102664,,,,,,,0,0,0,,,7208,70676,0,0,0,,,,,,,,,,,,306908,2014-12-31
0,,,,,,,,,,0,,,,,,555,41259,206237,,,,,,,0,0,0,,,41259,0,10,0,0,,,,,,,,,,,,307062,2014-12-31
0,,,,,,,,,,145,,,,,,75,15521,644,,,,,,,0,0,0,,,6150,0,0,0,0,,,,,,,,,,,,307334,2014-12-31
0,,,,,,,,,,0,,,,,,732,9679,115293,,,,,,,1170,0,0,,,9679,4034,0,0,14216,,,,,,,,,,,,307361,2014-12-31
0,,,,,,,,,,0,,,,,,3896,1829,87439,,,,,,,11453,0,0,,,1706,27891,0,0,0,,,,,,,,,,,,307679,2014-12-31
0,,,,,,,,,,0,,,,,,80,0,12714,,,,,,,0,0,0,,,0,2058,0,0,0,,,,,,,,,,,,307932,2014-12-31
0,,,,,,,,,,0,,,,,,629,0,20477,,,,,,,11500,0,0,,,0,12123,0,0,0,,,,,,,,,,,,307950,2014-12-31
0,,,,,,,,,,0,,,,,,260,0,26743,,,,,,,4550,0,0,,,0,1102,0,0,0,,,,,,,,,,,,308256,2014-12-31
0,,,,,,,,,,0,,,,,,647,254,28106,,,,,,,2000,0,0,,,0,2291,0,0,0,,,,,,,,,,,,308340,2014-12-31
0,,,,,,,,,,0,,,,,,1061,0,64724,,,,,,,5381,0,0,,,0,9083,0,0,0,,,,,,,,,,,,308443,2014-12-31
0,,,,,,,,,,0,,,,,,208,0,15161,,,,,,,500,0,0,,,0,0,0,0,2213,,,,,,,,,,,,308836,2014-12-31
0,,,,,,,,,,0,,,,,,1038,0,52286,,,,,,,2500,0,0,,,0,50736,0,0,2108,,,,,,,,,,,,309150,2014-12-31
0,,,,,,,,,,0,,,,,,2103,0,60988,,,,,,,25050,0,0,,,0,0,750,0,498,,,,,,,,,,,,309570,2014-12-31
0,,,,,,,,,,0,,,,,,1256,0,10715,,,,,,,18735,0,0,,,0,6683,1615,0,0,,,,,,,,,,,,309655,2014-12-31
0,,,,,,,,,,0,,,,,,194,8518,17603,,,,,,,0,0,0,,,1021,7803,0,0,0,,,,,,,,,,,,309851,2014-12-31
0,,,,,,,,,,0,,,,,,1017,0,8,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,309972,2014-12-31
0,,,,,,,,,,0,,,,,,929,14139,502,,,,,,,17433,0,0,,,0,0,0,0,0,,,,,,,,,,,,310071,2014-12-31
0,,,,,,,,,,0,,,,,,772,0,12389,,,,,,,0,0,0,,,0,0,621,0,0,,,,,,,,,,,,310437,2014-12-31
0,,,,,,,,,,0,,,,,,57,0,124,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,310754,2014-12-31
0,,,,,,,,,,0,,,,,,2142,0,34848,,,,,,,15000,0,0,,,0,0,0,0,0,,,,,,,,,,,,310875,2014-12-31
0,,,,,,,,,,0,,,,,,207,0,19223,,,,,,,0,0,0,,,0,340,0,0,0,,,,,,,,,,,,310950,2014-12-31
0,,,,,,,,,,0,,,,,,17510,0,270701,,,,,,,350000,0,0,,,0,77108,5705,0,84000,,,,,,,,,,,,310978,2014-12-31
29544,,,,,,,,,,22405,,,,,,1874,205860,369493,,,,,,,0,0,0,,,157129,139111,0,0,93507,,,,,,,,,,,,311050,2014-12-31
0,,,,,,,,,,0,,,,,,0,9273,1187,,,,,,,0,0,0,,,7035,0,0,0,0,,,,,,,,,,,,311144,2014-12-31
0,,,,,,,,,,0,,,,,,398,0,5629,,,,,,,3083,0,0,,,0,3477,0,0,0,,,,,,,,,,,,311256,2014-12-31
0,,,,,,,,,,0,,,,,,199,0,137562,,,,,,,0,0,0,,,0,39097,0,0,0,,,,,,,,,,,,311265,2014-12-31
0,,,,,,,,,,0,,,,,,8670,0,166547,,,,,,,126653,0,0,,,0,4769,49808,0,0,,,,,,,,,,,,311603,2014-12-31
0,,,,,,,,,,0,,,,,,116,0,18837,,,,,,,253,0,0,,,0,7248,0,0,0,,,,,,,,,,,,311649,2014-12-31
0,,,,,,,,,,0,,,,,,392,0,43347,,,,,,,0,0,0,,,0,26507,0,0,0,,,,,,,,,,,,311658,2014-12-31
0,,,,,,,,,,1237533,,,,,,42074,0,4106856,,,,,,,379419,0,0,,,0,534747,72,0,92007,,,,,,,,,,,,311845,2014-12-31
0,,,,,,,,,,0,,,,,,212,1393,31809,,,,,,,1231,0,0,,,1393,10153,0,0,0,,,,,,,,,,,,311939,2014-12-31
0,,,,,,,,,,1998,,,,,,3206,0,74449,,,,,,,38523,0,0,,,0,21514,0,0,50220,,,,,,,,,,,,312244,2014-12-31
0,,,,,,,,,,0,,,,,,149,0,26183,,,,,,,0,0,0,,,0,9243,16,0,0,,,,,,,,,,,,312356,2014-12-31
0,,,,,,,,,,0,,,,,,407,0,6242,,,,,,,0,0,0,,,0,1801,0,0,0,,,,,,,,,,,,312570,2014-12-31
0,,,,,,,,,,54204,,,,,,2715,23870,105011,,,,,,,19987,0,0,,,23870,788,1832,0,0,,,,,,,,,,,,312730,2014-12-31
0,,,,,,,,,,0,,,,,,653,10,21661,,,,,,,5000,0,0,,,10,2285,0,0,0,,,,,,,,,,,,313009,2014-12-31
0,,,,,,,,,,0,,,,,,127,0,31217,,,,,,,1000,0,0,,,0,18118,501,0,0,,,,,,,,,,,,313157,2014-12-31
0,,,,,,,,,,0,,,,,,416,0,46098,,,,,,,7584,0,0,,,0,5775,0,0,0,,,,,,,,,,,,313175,2014-12-31
0,,,,,,,,,,0,,,,,,639,7569,48198,,,,,,,6420,0,0,,,4113,25604,0,0,0,,,,,,,,,,,,313223,2014-12-31
0,,,,,,,,,,0,,,,,,1509,1139,64243,,,,,,,14000,0,0,,,1139,20172,0,0,178,,,,,,,,,,,,313401,2014-12-31
0,,,,,,,,,,0,,,,,,1433,0,9405,,,,,,,31500,0,0,,,0,4315,0,0,0,,,,,,,,,,,,313577,2014-12-31
0,,,,,,,,,,0,,,,,,608,4008,7828,,,,,,,12151,0,0,,,0,1661,0,0,0,,,,,,,,,,,,313773,2014-12-31
0,,,,,,,,,,0,,,,,,572,0,17244,,,,,,,6500,0,0,,,0,4050,0,0,0,,,,,,,,,,,,314257,2014-12-31
0,,,,,,,,,,0,,,,,,889,0,36650,,,,,,,13650,0,0,,,0,14353,0,0,0,,,,,,,,,,,,314444,2014-12-31
0,,,,,,,,,,0,,,,,,300,0,11324,,,,,,,3000,0,0,,,0,1675,266,0,0,,,,,,,,,,,,315339,2014-12-31
0,,,,,,,,,,0,,,,,,507,0,30460,,,,,,,8606,0,0,,,0,21638,0,0,0,,,,,,,,,,,,315357,2014-12-31
0,,,,,,,,,,0,,,,,,550,0,0,,,,,,,10000,0,0,,,0,0,0,0,0,,,,,,,,,,,,315656,2014-12-31
0,,,,,,,,,,12687,,,,,,1246,0,157440,,,,,,,617,0,0,,,0,8541,0,0,60468,,,,,,,,,,,,315852,2014-12-31
0,,,,,,,,,,0,,,,,,1946,0,9089,,,,,,,29025,0,0,,,0,1266,495,0,0,,,,,,,,,,,,316354,2014-12-31
0,,,,,,,,,,54940,,,,,,28233,45437,435910,,,,,,,707500,0,0,,,0,0,1000,0,356108,,,,,,,,,,,,316840,2014-12-31
0,,,,,,,,,,0,,,,,,194,609,24461,,,,,,,1000,0,0,,,609,7321,0,0,0,,,,,,,,,,,,316859,2014-12-31
0,,,,,,,,,,0,,,,,,0,10271,0,,,,,,,0,0,0,,,297,0,0,0,0,,,,,,,,,,,,316934,2014-12-31
0,,,,,,,,,,0,,,,,,2824,2051,67127,,,,,,,29539,0,0,,,0,22646,6868,0,521,,,,,,,,,,,,317100,2014-12-31
0,,,,,,,,,,0,,,,,,394,0,100588,,,,,,,0,0,0,,,0,32261,0,0,21751,,,,,,,,,,,,317258,2014-12-31
0,,,,,,,,,,70000,,,,,,6347,0,513056,,,,,,,44904,0,0,,,0,62834,756,0,69559,,,,,,,,,,,,317342,2014-12-31
0,,,,,,,,,,0,,,,,,1142,7511,81869,,,,,,,0,0,0,,,0,14164,0,0,0,,,,,,,,,,,,317379,2014-12-31
0,,,,,,,,,,0,,,,,,0,145,46314,,,,,,,0,0,0,,,135,716,0,0,0,,,,,,,,,,,,317650,2014-12-31
0,,,,,,,,,,0,,,,,,118,0,4603,,,,,,,800,0,0,,,0,1056,0,0,0,,,,,,,,,,,,318639,2014-12-31
0,,,,,,,,,,0,,,,,,1333,597,31361,,,,,,,9750,0,0,,,200,0,765,0,2694,,,,,,,,,,,,318835,2014-12-31
0,,,,,,,,,,0,,,,,,175,243,1057,,,,,,,2000,0,0,,,0,0,0,0,0,,,,,,,,,,,,318947,2014-12-31
0,,,,,,,,,,0,,,,,,10571,0,61924,,,,,,,104400,0,0,,,0,0,0,0,0,,,,,,,,,,,,318974,2014-12-31
0,,,,,,,,,,0,,,,,,740,0,25917,,,,,,,0,0,0,,,0,6432,14,0,9032,,,,,,,,,,,,319047,2014-12-31
0,,,,,,,,,,0,,,,,,171,0,40836,,,,,,,0,0,0,,,0,8754,0,0,0,,,,,,,,,,,,319458,2014-12-31
0,,,,,,,,,,0,,,,,,784,0,23481,,,,,,,14043,0,0,,,0,5207,0,0,0,,,,,,,,,,,,319551,2014-12-31
0,,,,,,,,,,958,,,,,,239,0,39275,,,,,,,3500,0,0,,,0,1403,0,0,0,,,,,,,,,,,,320034,2014-12-31
0,,,,,,,,,,4946,,,,,,1503,19160,27327,,,,,,,0,0,0,,,19160,0,0,0,0,,,,,,,,,,,,320052,2014-12-31
0,,,,,,,,,,0,,,,,,1075,0,17651,,,,,,,5093,0,0,,,0,0,5,0,0,,,,,,,,,,,,320070,2014-12-31
0,,,,,,,,,,0,,0,0,10280,5027,17496,838507,2118389,,0,8413457,,563366,7076087,50982,39645,22832,25160,0,490245,17254,,0,1021215,20837,930790,282985,949856,9000,99197,0,110759,,,,320119,2014-12-31
0,,,,,,,,,,0,,,,,,726,0,217356,,,,,,,183,0,0,,,0,51933,0,0,0,,,,,,,,,,,,320155,2014-12-31
0,,,,,,,,,,0,,,,,,40,0,10345,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,321152,2014-12-31
0,,,,,,,,,,0,,,,,,0,2629,2,,,,,,,0,0,0,,,2623,0,0,0,0,,,,,,,,,,,,321255,2014-12-31
0,,,,,,,,,,0,,,,,,198,6985,0,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,321273,2014-12-31
3008,,,,,,,,,,1232,,,,,,118,7407,6785,,,,,,,0,0,0,,,3941,2782,3,0,0,,,,,,,,,,,,321330,2014-12-31
0,,,,,,,,,,0,,,,,,1326,4021,162531,,,,,,,1000,0,0,,,4021,46493,0,0,7102,,,,,,,,,,,,321947,2014-12-31
999,,,,,,,,,,19130,,,,,,536,14737,144318,,,,,,,0,0,0,,,13738,63184,50,0,0,,,,,,,,,,,,322056,2014-12-31
0,,,,,,,,,,0,,,,,,3796,0,128970,,,,,,,47655,0,0,,,0,42285,0,0,0,,,,,,,,,,,,322177,2014-12-31
0,,,,,,,,,,0,,,,,,183,0,13150,,,,,,,0,0,0,,,0,5118,0,0,0,,,,,,,,,,,,322449,2014-12-31
0,,,,,,,,,,0,,,,,,37,0,5609,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,322476,2014-12-31
0,,,,,,,,,,8731,,,,,,81,0,8731,,,,,,,0,0,0,,,0,0,0,0,0,,,,,,,,,,,,322551,2014-12-31
0,,,,,,,,,,0,,,,,,209,0,6934,,,,,,,1000,0,0,,,0,2150,0,0,0,,,,,,,,,,,,322757,2014-12-31
0,,,,,,,,,,0,,,,,,213,0,23734,,,,,,,4049,0,0,,,0,1187,0,0,0,,,,,,,,,,,,322850,2014-12-31
0,,,,,,,,,,0,,,,,,6100,57230,141247,,,,,,,38791,0,0,,,5974,66360,43,0,0,,,,,,,,,,,,323204,2014-12-31
