RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
11096,10203,0,0,145,0,0,10203,0,0,-6,201254,2005-06-30
5162,4989,0,0,0,0,0,4989,0,0,-12,201441,2005-06-30
24836,23040,0,0,2032,0,0,23040,0,0,-114,201638,2005-06-30
7596,6974,0,0,0,0,0,6974,0,0,-5,201647,2005-06-30
65224,62230,0,0,5593,0,0,62230,0,0,-101,201834,2005-06-30
7002,6946,0,0,462,0,0,6946,0,0,-38,202251,2005-06-30
14175,13102,0,0,250,0,0,13102,0,0,-71,202514,2005-06-30
15108,15724,0,0,1545,0,0,15724,0,0,-274,202541,2005-06-30
11629,10209,0,1300,465,0,0,10209,0,0,-234,202550,2005-06-30
535609,537343,0,0,25000,0,0,537343,0,0,-6111,202907,2005-06-30
6812,6801,0,0,827,0,0,6801,0,0,0,203052,2005-06-30
80168,77063,0,1500,2500,0,0,77063,0,0,-280,203333,2005-06-30
18448,18214,0,0,1350,0,0,18214,0,0,-191,203418,2005-06-30
8626,8397,0,0,0,0,0,8397,0,0,-19,203575,2005-06-30
6639,7064,0,0,88,0,0,7064,0,0,-23,203753,2005-06-30
956463,941163,0,5791,15000,0,0,941163,0,0,-3031,204004,2005-06-30
16802,16483,0,0,2005,0,0,16483,0,0,-167,204237,2005-06-30
36633,34422,0,0,0,645,0,34422,0,0,1775,204808,2005-06-30
15547,15377,0,0,693,0,0,15377,0,0,-307,204826,2005-06-30
3760,3670,0,0,70,0,0,3670,0,0,-11,205159,2005-06-30
22389,20982,0,0,0,0,0,20982,0,0,-54,205243,2005-06-30
12367,11233,0,0,225,0,0,11233,0,0,-65,205346,2005-06-30
4701,4541,0,0,0,0,0,4541,0,0,0,205458,2005-06-30
17725,17256,0,0,642,0,0,17256,0,0,-155,205542,2005-06-30
99352,87538,0,8000,2441,0,0,87538,761,0,-51,205654,2005-06-30
11733,11323,0,0,800,0,0,11323,0,0,-35,206156,2005-06-30
19242,18821,0,0,0,0,0,18821,0,0,-12,206174,2005-06-30
11016,10833,0,0,53,0,0,10833,0,0,-2,206772,2005-06-30
2464,2371,0,0,75,0,0,2371,0,0,-2,206950,2005-06-30
2295,2275,0,0,0,0,0,2275,0,0,-24,207041,2005-06-30
21886,21261,0,0,150,0,0,21261,0,0,-21,207050,2005-06-30
13881,13766,0,0,330,0,0,13766,0,0,-427,207452,2005-06-30
11456,11255,0,0,517,0,0,11255,0,0,-54,207555,2005-06-30
7121,4870,0,2000,0,0,0,4870,0,0,-57,207564,2005-06-30
50526,48971,0,59,1008,0,0,48971,0,0,-93,207845,2005-06-30
15185,13313,0,300,0,0,0,13313,0,0,-24,207872,2005-06-30
1591,1612,0,0,0,0,0,1612,0,0,-31,207957,2005-06-30
33316,32949,0,0,4908,0,0,32949,0,0,-216,208057,2005-06-30
68121,59242,0,3000,0,0,0,59242,104,0,20,208169,2005-06-30
711759,716635,0,0,40000,0,0,716635,0,0,-4824,208244,2005-06-30
2726,2584,0,0,0,0,0,2584,0,0,9,208347,2005-06-30
5389,5450,0,0,583,0,0,5450,0,0,-20,208440,2005-06-30
4856,4853,0,0,425,0,0,4853,0,0,-36,208459,2005-06-30
14502,14408,0,0,425,0,0,14408,0,0,-239,208655,2005-06-30
710687,455687,243374,0,28627,0,0,455687,0,0,-2795,208927,2005-06-30
11100,10847,0,0,0,0,0,10847,0,0,-18,208972,2005-06-30
12144,11801,0,0,0,0,0,11801,0,0,-10,209139,2005-06-30
19158,18469,0,0,306,0,0,18469,0,0,-142,209148,2005-06-30
16614,15867,0,500,0,0,0,15867,0,0,-68,209335,2005-06-30
3653,3501,0,0,0,0,0,3501,0,0,0,209362,2005-06-30
5149,5139,0,0,0,0,0,5139,0,0,-49,209447,2005-06-30
9947,9860,0,0,75,0,0,9860,0,0,-115,209559,2005-06-30
11275,7387,0,3500,750,0,0,7387,0,0,-47,209830,2005-06-30
14642,14321,0,0,725,0,0,14321,0,0,-145,209858,2005-06-30
47769,46330,0,0,1456,0,0,46330,0,0,-63,210238,2005-06-30
9034,9430,0,0,1241,0,0,9430,0,0,-88,210256,2005-06-30
2556923,2355237,0,0,0,0,-10,2355227,0,0,-653,210434,2005-06-30
3453,3340,0,0,0,0,0,3340,0,0,-41,210443,2005-06-30
1987,1966,0,0,128,0,0,1966,0,0,-3,210452,2005-06-30
10795,10505,0,0,192,0,0,10505,0,0,0,210555,2005-06-30
8263,8258,0,0,929,0,0,8258,0,0,-73,211114,2005-06-30
7222,6421,0,0,249,0,0,6421,0,0,-30,211338,2005-06-30
5787,5924,0,0,425,0,0,5924,0,0,-46,211851,2005-06-30
3914,3645,0,0,0,0,0,3645,0,0,-1,211954,2005-06-30
21552,21045,0,0,366,0,0,21045,0,0,-93,212018,2005-06-30
21226,21182,0,0,90,0,0,21182,0,0,-393,212120,2005-06-30
9374,8848,0,0,300,0,0,8848,0,0,-60,212335,2005-06-30
14517,13965,0,0,136,0,0,13965,0,0,-27,212344,2005-06-30
5095,5014,0,0,500,0,0,5014,0,0,-33,212456,2005-06-30
4293147,4080334,0,0,123500,0,0,4080334,2646,0,-23555,212465,2005-06-30
35389,34992,0,0,539,0,0,34992,0,0,183,212522,2005-06-30
58920,59916,0,0,3268,0,0,59916,0,0,-513,212979,2005-06-30
22524,21911,0,0,0,0,0,21911,0,0,-1,213538,2005-06-30
6187,6047,0,0,72,0,0,6047,0,0,-36,213912,2005-06-30
3971,4043,0,0,585,0,0,4043,0,0,-39,213958,2005-06-30
28110,26852,0,0,0,0,0,26852,0,0,-62,214106,2005-06-30
65579,63220,0,0,1170,0,0,63220,0,0,-641,214414,2005-06-30
10483,10048,0,0,0,0,0,10048,0,0,-15,214571,2005-06-30
32089,30354,0,0,600,0,0,30354,0,0,15,214722,2005-06-30
7720000,7601000,0,0,0,0,0,7601000,0,0,-10000,214807,2005-06-30
12132,12642,0,0,1850,0,0,12642,0,0,-101,214843,2005-06-30
63626,58513,0,0,5811,0,0,58513,0,0,503,215130,2005-06-30
4756,4566,0,0,66,0,0,4566,0,0,-19,215251,2005-06-30
20270,20187,0,0,1435,0,0,20187,0,0,-106,215345,2005-06-30
10597,10001,0,1100,1025,0,0,10001,0,0,-68,215354,2005-06-30
1736,1747,0,0,222,0,0,1747,0,0,-6,215653,2005-06-30
34206,32718,0,0,1056,0,0,32718,0,0,-148,215662,2005-06-30
44032,46085,0,0,3914,0,0,46085,0,0,-430,215710,2005-06-30
42953,39538,0,0,0,0,0,39538,0,0,-318,215756,2005-06-30
3651,3571,0,0,142,0,0,3571,0,0,-39,215952,2005-06-30
5398,5010,0,0,362,0,0,5010,0,0,0,216164,2005-06-30
16750,16878,0,0,1406,0,0,16878,0,0,-25,216230,2005-06-30
11503,10918,0,0,0,0,0,10918,0,0,-18,216258,2005-06-30
7027,6734,0,0,231,0,0,6734,0,0,0,216445,2005-06-30
12998,12383,0,0,667,0,0,12383,0,0,-52,216632,2005-06-30
192471,181920,0,101,0,0,0,181920,0,0,-319,216922,2005-06-30
8905,8259,0,135,387,0,0,8259,0,0,-23,217059,2005-06-30
34360,34058,0,0,0,0,0,34058,0,0,-663,217620,2005-06-30
40694,38910,0,0,0,0,0,38910,0,0,-47,218131,2005-06-30
5180,5081,0,0,325,0,0,5081,0,0,-81,218261,2005-06-30
1220,1203,0,0,10,0,0,1203,0,0,0,218757,2005-06-30
3103,3005,0,0,0,0,0,3005,0,0,-13,218775,2005-06-30
7981,7962,0,0,320,0,0,7962,0,0,-115,218832,2005-06-30
2116,2125,0,0,0,0,0,2125,0,0,-6,218850,2005-06-30
20048,20232,0,0,0,0,0,20232,0,0,-187,218878,2005-06-30
2388,2301,0,0,0,0,0,2301,0,0,0,219044,2005-06-30
6973,6878,0,0,0,46,0,6878,0,0,0,219138,2005-06-30
12286,11843,0,0,808,0,0,11843,0,0,36,219259,2005-06-30
100025,96528,0,0,800,0,0,96528,0,0,-666,219343,2005-06-30
16516,16738,0,0,1931,0,0,16738,0,0,-250,219651,2005-06-30
2155,2185,0,0,170,0,0,2185,0,0,-29,219857,2005-06-30
13398,14999,0,0,2297,0,0,14999,0,0,-48,220040,2005-06-30
26077,26682,0,0,2065,0,0,26682,0,0,-145,220059,2005-06-30
62598,61030,0,0,1130,0,0,61030,0,0,-542,220527,2005-06-30
48857,47173,0,3,1481,0,0,47173,0,0,-355,220545,2005-06-30
6896,6530,0,0,52,0,0,6530,0,0,27,220844,2005-06-30
25699,25296,0,0,150,0,0,25296,241,0,-412,221476,2005-06-30
10093,9716,0,0,56,0,0,9716,0,0,56,222053,2005-06-30
698344,489556,198016,0,27000,0,0,489556,0,0,-4591,222147,2005-06-30
16355,15520,0,0,0,0,0,15520,0,0,-61,222156,2005-06-30
33811,34549,0,0,2000,0,0,34549,0,0,3,222446,2005-06-30
4840,4798,0,0,700,0,0,4798,0,0,0,222558,2005-06-30
15015,14772,0,0,1000,0,0,14772,0,0,-173,222754,2005-06-30
9895,9506,0,0,0,0,0,9506,0,0,-22,223238,2005-06-30
52167,47241,0,0,251,0,0,47241,0,0,-17,223322,2005-06-30
43117,40387,0,-33,1000,0,0,40387,0,0,-383,223331,2005-06-30
6224,5867,0,0,0,0,0,5867,0,0,-84,223452,2005-06-30
6054,5913,0,0,135,0,0,5913,0,0,4,223751,2005-06-30
9407,8816,0,0,0,0,0,8816,0,0,-44,223845,2005-06-30
177225,108448,63395,151,0,0,0,108448,0,0,-1564,224178,2005-06-30
890,893,0,0,50,0,0,893,0,0,0,224552,2005-06-30
26897,22723,0,3000,25,0,0,22723,0,0,-37,224637,2005-06-30
15963,15638,0,0,1000,0,0,15638,0,0,42,224655,2005-06-30
3920,3847,0,0,104,0,0,3847,0,0,-36,224749,2005-06-30
6363,6053,0,0,205,0,0,6053,0,0,0,224954,2005-06-30
4717,4707,0,0,0,0,0,4707,0,0,-32,225054,2005-06-30
4036,4005,0,0,432,0,0,4005,0,0,0,225157,2005-06-30
2959,3028,0,0,11,0,0,3028,0,0,-67,225241,2005-06-30
6211,7384,0,0,2130,0,0,7384,0,0,0,225250,2005-06-30
91143,82697,0,0,6022,0,0,82697,0,0,-687,225335,2005-06-30
33729,33392,0,0,750,0,461,33853,0,0,-435,225559,2005-06-30
2909,2876,0,0,0,0,0,2876,0,0,18,225942,2005-06-30
962,955,0,0,0,0,0,955,0,0,-20,226659,2005-06-30
2242,1443,0,0,0,0,0,1443,1623,0,-30,226734,2005-06-30
4993,4796,0,0,150,0,0,4796,0,0,-1,226752,2005-06-30
1127,1099,0,0,0,0,0,1099,0,0,-14,226949,2005-06-30
7551,7653,0,-9,297,0,0,7653,0,0,-107,227151,2005-06-30
61888,58732,0,0,778,0,0,58732,0,0,-99,227179,2005-06-30
16552,16318,0,0,640,0,0,16318,0,0,-356,227357,2005-06-30
5267,5175,0,0,32,0,0,5175,0,0,-42,227656,2005-06-30
63170,61203,0,0,0,0,0,61203,0,0,-40,228000,2005-06-30
2839,2809,0,0,0,0,0,2809,0,0,-21,228055,2005-06-30
12270,11882,0,0,897,0,0,11882,0,0,-39,228158,2005-06-30
12521,11533,0,0,0,0,0,11533,0,0,0,228345,2005-06-30
2723,2753,0,0,5,0,0,2753,0,0,-53,228952,2005-06-30
15045,15582,0,0,1000,0,0,15582,0,0,50,229146,2005-06-30
11343,11288,0,0,600,0,0,11288,0,0,-41,229342,2005-06-30
147441,141359,0,0,3530,0,0,141359,0,0,-320,229427,2005-06-30
6801,4368,0,2500,15,0,0,4368,0,0,-142,229454,2005-06-30
1073372,807600,271081,0,85000,0,0,807600,349,0,-2826,229801,2005-06-30
943024,926977,0,0,0,0,0,926977,0,0,232,229913,2005-06-30
6430,6337,0,0,272,0,0,6337,0,0,-27,229940,2005-06-30
2194,2172,0,0,24,0,0,2172,0,0,0,229959,2005-06-30
8584,8338,0,0,110,0,0,8338,0,0,0,230254,2005-06-30
2078,1872,0,220,27,0,0,1872,0,0,2,230357,2005-06-30
34692,34704,0,0,334,0,0,34704,0,0,-463,230423,2005-06-30
6976,6910,0,0,167,0,0,6910,0,0,-37,230508,2005-06-30
24254,19019,0,0,0,0,0,19019,6000,0,-119,230535,2005-06-30
38320,37978,0,0,970,0,0,37978,0,0,-370,230553,2005-06-30
16475,15737,0,0,0,0,0,15737,0,0,-83,230610,2005-06-30
2836,2735,0,0,160,0,0,2735,0,0,3,230740,2005-06-30
63916,66361,0,0,5000,0,0,66361,0,0,-1995,230759,2005-06-30
16138,15874,0,0,550,0,0,15874,0,0,-354,231149,2005-06-30
136861,125767,0,6500,4000,0,0,125767,0,0,-848,231242,2005-06-30
8335,8375,0,-500,0,0,0,8375,0,0,0,231279,2005-06-30
15111,15119,0,0,161,0,0,15119,0,0,-335,231336,2005-06-30
4108,4060,0,0,12,0,7,4067,0,0,-71,232258,2005-06-30
27675,26893,0,0,0,0,0,26893,0,0,0,232548,2005-06-30
4770,4714,0,0,0,0,0,4714,0,0,-57,232744,2005-06-30
13171,12923,0,0,821,0,0,12923,0,0,-15,232847,2005-06-30
17539,17295,0,0,1500,0,0,17295,0,0,-250,232856,2005-06-30
25250,24327,0,2500,0,0,0,24327,0,0,-27,233022,2005-06-30
11004067,4017583,6599010,28656,0,0,0,4017583,0,0,-7836,233031,2005-06-30
6030,5935,0,0,300,0,0,5935,0,0,-35,233246,2005-06-30
16596,16254,0,0,1372,0,0,16254,0,0,-158,233358,2005-06-30
2322,2262,0,0,0,0,0,2262,0,0,-7,233442,2005-06-30
3159,2961,0,0,0,0,0,2961,0,0,0,233451,2005-06-30
5283,5144,0,0,0,0,0,5144,0,0,-108,233527,2005-06-30
26449,24620,0,0,85,0,0,24620,0,0,-65,233554,2005-06-30
3676,3708,0,0,177,0,0,3708,0,0,-31,234056,2005-06-30
62710,61233,0,0,750,0,0,61233,0,0,-95,234355,2005-06-30
17394,17082,0,0,579,0,0,17082,0,0,-119,234506,2005-06-30
42090,41725,0,0,0,0,0,41725,113,0,-3794,234645,2005-06-30
43592,41786,0,0,700,0,0,41786,0,0,-162,234739,2005-06-30
15717,14956,0,0,0,0,0,14956,0,0,-116,234841,2005-06-30
9156,9036,0,0,114,0,0,9036,0,0,27,235017,2005-06-30
16424,16303,0,0,380,0,0,16303,0,0,-211,235231,2005-06-30
3386,3378,0,0,30,0,0,3378,0,0,-2,235316,2005-06-30
16250,16511,0,0,825,0,0,16511,0,0,-256,235446,2005-06-30
12714,11711,0,0,0,0,0,11711,0,0,-84,235521,2005-06-30
25430,25417,0,0,1108,0,0,25417,0,0,-364,235530,2005-06-30
686,640,0,0,0,0,0,640,0,0,0,235558,2005-06-30
8188,8242,0,0,110,0,0,8242,0,0,-138,235950,2005-06-30
4548,4477,0,0,0,0,0,4477,0,0,-18,236050,2005-06-30
52618,50912,0,0,2500,0,0,50912,0,0,-129,236153,2005-06-30
7364,7370,0,0,232,0,0,7370,0,0,-118,236256,2005-06-30
10820,7767,0,2500,0,0,0,7767,0,0,0,236452,2005-06-30
25101,22613,0,0,0,0,0,22613,0,0,-330,236519,2005-06-30
14334,14558,0,0,889,0,0,14558,0,0,-71,236603,2005-06-30
122971,127357,0,0,0,0,0,127357,0,0,-810,236649,2005-06-30
79719,77308,0,0,3000,0,0,77308,0,0,-1180,236706,2005-06-30
190767,174559,0,7000,0,0,0,174559,0,0,-923,236751,2005-06-30
22375,21599,0,0,267,0,0,21599,0,0,-63,236957,2005-06-30
32216,31178,0,0,2000,0,0,31178,0,0,-319,237066,2005-06-30
16917,17000,0,0,1057,0,0,17000,0,0,-127,237150,2005-06-30
71733,69847,0,0,0,0,0,69847,0,0,-473,237619,2005-06-30
4687,5034,0,0,641,0,0,5034,0,0,8,237637,2005-06-30
75214,73216,0,631,1590,0,0,73216,0,0,-865,237936,2005-06-30
6836,6833,0,0,500,0,0,6833,0,0,-216,237954,2005-06-30
2499,1360,0,0,0,0,0,1360,1109,0,-21,238045,2005-06-30
10566,10489,0,0,205,0,0,10489,0,0,-264,238139,2005-06-30
21582,21104,0,0,590,0,0,21104,0,0,-95,238241,2005-06-30
3477,3417,0,0,250,0,0,3417,0,0,-32,238250,2005-06-30
40265,39869,0,0,0,0,0,39869,0,0,-653,238661,2005-06-30
29734,28214,0,0,0,0,0,28214,0,0,-125,238737,2005-06-30
6046,5771,0,0,240,0,0,5771,0,0,-64,238755,2005-06-30
8087,7456,0,250,0,0,0,7456,0,0,9,238812,2005-06-30
20711,20190,0,0,534,0,0,20190,0,0,-237,239015,2005-06-30
2960,2856,0,0,0,0,0,2856,0,0,-8,239042,2005-06-30
68123,63705,0,0,25,0,21,63726,0,0,-319,239275,2005-06-30
17468,17244,0,0,1766,0,0,17244,0,0,-119,239556,2005-06-30
80831,75342,0,0,350,0,0,75342,0,0,432,239613,2005-06-30
6879,5777,0,960,0,0,0,5777,0,0,-1,239640,2005-06-30
11469,11319,0,0,1653,0,0,11319,0,0,-38,239659,2005-06-30
5543,5160,0,0,200,0,0,5160,0,0,-44,239752,2005-06-30
10304,10028,0,0,300,0,0,10028,0,0,-74,240356,2005-06-30
7211,7099,0,0,150,0,0,7099,0,0,-55,240459,2005-06-30
5170,5718,0,0,1383,0,0,5718,0,0,0,240468,2005-06-30
10198,8928,0,0,0,0,0,8928,0,0,-41,240954,2005-06-30
11202,11323,0,0,222,0,0,11323,0,-188,-230,241009,2005-06-30
31419,25679,0,4000,0,0,0,25679,0,0,-342,241157,2005-06-30
6809,6885,0,0,450,0,0,6885,0,0,-36,241559,2005-06-30
56524,55929,0,0,0,0,0,55929,0,0,-402,241607,2005-06-30
11373,11137,0,0,133,0,0,11137,0,0,-40,242248,2005-06-30
11372,11180,0,0,0,0,0,11180,0,0,-153,242257,2005-06-30
5711,5134,0,0,0,0,0,5134,0,0,-12,242275,2005-06-30
90866,87537,0,0,1400,0,0,87537,0,0,0,242444,2005-06-30
5738,5732,0,0,100,0,0,5732,0,0,-101,242949,2005-06-30
6941,6617,0,0,87,0,0,6617,0,0,-28,242958,2005-06-30
90276,88014,0,0,3200,0,0,88014,0,0,-1278,243151,2005-06-30
5052,4916,0,0,0,0,0,4916,0,0,0,243375,2005-06-30
12262,12128,0,0,265,0,0,12128,0,0,-81,243414,2005-06-30
2830,2671,0,0,0,0,0,2671,0,0,-5,243647,2005-06-30
2399,2390,0,0,100,0,0,2390,0,0,-34,243955,2005-06-30
4610,5252,0,0,760,0,0,5252,0,0,-134,244037,2005-06-30
11239,10369,0,0,0,0,0,10369,0,0,-25,244149,2005-06-30
13220,13295,0,0,1050,0,0,13295,0,0,-208,244158,2005-06-30
13726,13797,0,0,1658,0,0,13797,0,0,-156,244251,2005-06-30
65099,65491,0,0,5081,0,0,65491,0,0,-709,244345,2005-06-30
33034,30717,0,0,0,0,133,30850,0,0,-13,245016,2005-06-30
247000,222334,0,0,0,0,0,222334,0,0,-1461,245276,2005-06-30
3894642,3727759,0,2514,200000,0,0,3727759,0,0,-4916,245333,2005-06-30
20815,21321,0,0,1430,0,0,21321,0,0,-735,245351,2005-06-30
25361,24214,0,0,350,0,0,24214,0,0,-273,245557,2005-06-30
38434,35388,0,0,0,0,0,35388,0,0,-162,245566,2005-06-30
2326,2286,0,0,77,0,0,2286,0,0,-31,245856,2005-06-30
20505,19960,0,0,765,0,0,19960,0,0,-58,246022,2005-06-30
14779,14385,0,0,225,0,0,14385,0,0,-235,246134,2005-06-30
3987,3929,0,-31,0,0,0,3929,0,0,-21,246237,2005-06-30
35018,34165,0,0,3190,0,0,34165,0,0,-554,246321,2005-06-30
3870,3831,0,0,175,0,0,3831,0,0,12,246451,2005-06-30
46446,44615,0,0,212,0,0,44615,0,0,-156,246657,2005-06-30
6908,6651,0,0,0,0,0,6651,0,0,-38,246947,2005-06-30
20508,21321,0,0,2232,0,0,21321,0,0,-131,246956,2005-06-30
19206,18005,0,0,0,0,0,18005,0,0,-9,247140,2005-06-30
61585,58342,0,0,1787,0,130,58472,0,0,-240,247355,2005-06-30
5359,5303,0,0,91,0,0,5303,0,0,-88,247449,2005-06-30
8060,8046,0,0,0,0,0,8046,0,0,0,247476,2005-06-30
6823,6403,0,0,60,0,0,6403,0,0,-9,247551,2005-06-30
3921,3808,0,0,193,0,0,3808,0,0,-40,247645,2005-06-30
14880,15039,0,0,273,0,0,15039,0,0,-745,247711,2005-06-30
62006,58285,0,0,0,0,0,58285,0,0,-164,247908,2005-06-30
3998,3926,0,0,135,0,0,3926,0,0,-18,248147,2005-06-30
34024,30522,0,1500,0,0,0,30522,0,0,0,248240,2005-06-30
2662,2512,0,0,10,0,0,2512,0,0,-16,248352,2005-06-30
16891,17358,0,0,1697,0,0,17358,0,0,-90,248455,2005-06-30
13320,12133,0,0,111,0,0,12133,0,0,105,248633,2005-06-30
17740,16835,0,0,0,0,0,16835,0,0,-47,248745,2005-06-30
8808,10280,0,0,2235,0,0,10280,0,0,0,248950,2005-06-30
23094,22135,0,0,0,0,0,22135,0,0,0,248969,2005-06-30
2760,2681,0,0,191,0,0,2681,5,0,-36,249153,2005-06-30
7343,7376,0,0,120,0,0,7376,0,0,-83,249256,2005-06-30
5879,5902,0,0,42,0,0,5902,0,0,-54,249304,2005-06-30
9407,8762,0,631,103,0,0,8762,0,0,-100,249416,2005-06-30
3790,3634,0,0,0,0,0,3634,0,0,-10,249546,2005-06-30
9535,9130,0,0,0,0,11,9141,0,0,-178,249555,2005-06-30
11911,11666,0,0,197,0,0,11666,0,0,-233,249564,2005-06-30
559212,562408,0,0,0,0,0,562408,-35000,0,1383,249612,2005-06-30
7832,7315,0,0,250,0,149,7464,0,0,6,249658,2005-06-30
145203,138882,0,0,821,0,0,138882,0,0,89,249872,2005-06-30
3384,3429,0,0,250,0,0,3429,0,0,-23,249957,2005-06-30
7096,6643,0,0,139,0,0,6643,0,0,128,250047,2005-06-30
8126,7944,0,0,190,0,0,7944,0,0,4,250113,2005-06-30
9833,11904,0,0,1776,0,-620,11284,0,0,-222,250430,2005-06-30
3917,3814,0,0,0,0,0,3814,0,0,-79,250850,2005-06-30
9016,8681,0,0,0,0,0,8681,0,0,-40,251008,2005-06-30
30101,29019,0,0,1000,0,0,29019,0,0,444,251352,2005-06-30
22796,23165,0,0,1176,0,0,23165,0,0,-162,251558,2005-06-30
83779,91182,0,0,14000,0,0,91182,0,0,-536,251736,2005-06-30
30253,29886,0,0,450,0,0,29886,0,0,-469,251745,2005-06-30
3995,4360,0,0,602,0,0,4360,0,0,-56,251857,2005-06-30
23182,22150,0,0,0,0,0,22150,0,0,-106,251969,2005-06-30
12714,11633,0,0,0,0,0,11633,0,0,-11,252041,2005-06-30
1292,1241,0,0,0,0,0,1241,0,0,1,252256,2005-06-30
4111,3988,0,0,0,0,0,3988,0,0,-40,252452,2005-06-30
5070,5432,0,0,100,0,0,5432,0,0,-111,252658,2005-06-30
312010,312189,0,0,6250,0,0,312189,0,0,-1094,252706,2005-06-30
36278,34891,0,0,518,0,0,34891,0,0,-117,252836,2005-06-30
11431,11228,0,0,370,0,0,11228,0,0,-61,253262,2005-06-30
66011,63936,0,0,0,0,0,63936,0,0,126,253356,2005-06-30
10221,9890,0,0,196,0,0,9890,0,0,-12,253440,2005-06-30
70891,62976,0,0,0,0,0,62976,0,0,-742,253468,2005-06-30
7175,7185,0,0,500,0,0,7185,0,0,-130,253646,2005-06-30
4814,4677,0,0,150,0,0,4677,0,0,-18,253730,2005-06-30
1952,2008,0,0,0,0,0,2008,0,0,-49,253776,2005-06-30
90386,86717,0,0,787,0,0,86717,0,0,-259,254317,2005-06-30
12424,12475,0,0,155,0,0,12475,0,0,-172,254504,2005-06-30
4977,3851,0,0,170,0,0,3851,953,0,-47,254652,2005-06-30
3202,2932,0,0,0,0,0,2932,0,0,104,254670,2005-06-30
13779,13809,0,0,698,0,0,13809,0,0,-34,254849,2005-06-30
25960,25364,0,0,1300,0,0,25364,0,0,341,255136,2005-06-30
7282,7031,0,89,362,0,0,7031,0,0,-39,255350,2005-06-30
10279,10138,0,0,0,0,0,10138,0,0,0,255462,2005-06-30
8233,7975,0,0,0,0,0,7975,0,0,-76,255547,2005-06-30
14669,14034,0,0,0,0,0,14034,0,0,-124,255556,2005-06-30
131874,115347,10553,0,1947,0,0,115347,389,0,-570,255659,2005-06-30
11506,11298,0,0,0,0,0,11298,0,0,-35,255873,2005-06-30
999,695,0,0,21,0,0,695,280,0,8,256049,2005-06-30
12293,12089,0,0,213,0,-137,11952,0,0,-184,256058,2005-06-30
6302,6008,0,0,0,0,0,6008,0,0,7,256179,2005-06-30
6949,6937,0,0,307,0,0,6937,89,0,-65,256272,2005-06-30
104682,79191,25085,0,4800,0,0,79191,0,0,-647,256553,2005-06-30
15047,12792,0,1460,770,0,0,12792,0,0,-64,256964,2005-06-30
36783,36368,0,0,2130,0,0,36368,0,0,-387,257000,2005-06-30
32979,31870,0,0,1195,0,0,31870,0,0,-88,257233,2005-06-30
6169,6078,0,0,301,0,0,6078,0,0,-102,257345,2005-06-30
10566,10583,0,0,375,0,0,10583,0,0,-79,257466,2005-06-30
3831,3723,0,0,95,0,0,3723,0,0,-57,257653,2005-06-30
3299,2943,0,0,150,0,0,2943,0,88,28,257756,2005-06-30
6944,6601,0,0,400,0,0,6601,0,0,-56,257840,2005-06-30
59873,56297,0,0,0,0,0,56297,0,0,-276,257868,2005-06-30
2754,2647,0,0,0,0,0,2647,0,0,-31,258146,2005-06-30
29073,28380,0,0,0,0,0,28380,0,0,-184,258306,2005-06-30
11985,11377,0,0,164,0,0,11377,0,0,-23,258351,2005-06-30
8743,8760,0,0,0,0,0,8760,0,0,-9,258379,2005-06-30
53558,52181,0,0,3120,0,0,52181,0,0,0,258445,2005-06-30
6862,7038,0,0,445,0,0,7038,0,0,-16,258539,2005-06-30
3348,3529,0,0,108,0,0,3529,0,0,-53,258632,2005-06-30
171217,161845,0,0,0,0,0,161845,0,0,-281,258771,2005-06-30
761397,666609,0,50246,13700,0,0,666609,0,0,-1156,259031,2005-06-30
10777,10694,0,0,410,0,0,10694,0,0,-75,259059,2005-06-30
81937,78666,0,0,3538,0,0,78666,0,0,-227,259330,2005-06-30
18126,17770,0,0,250,0,0,17770,0,0,-93,259442,2005-06-30
6747724,3783712,2835841,0,300000,0,0,3783712,0,0,12459,259518,2005-06-30
6005,5839,0,0,58,0,0,5839,0,0,-29,259554,2005-06-30
38885,35850,0,0,0,0,0,35850,0,0,-72,259657,2005-06-30
1904,1849,0,0,0,0,0,1849,0,0,0,259853,2005-06-30
9831,9516,0,0,136,0,0,9516,0,0,-140,259956,2005-06-30
127333,121867,0,0,5889,0,0,121867,0,0,71,260055,2005-06-30
3318,3306,0,0,0,0,0,3306,0,0,-1,260149,2005-06-30
9122,8933,0,0,0,0,0,8933,0,0,-133,260354,2005-06-30
4522,4435,0,0,140,0,0,4435,0,0,-81,260831,2005-06-30
4915,4846,0,26,0,0,0,4846,0,0,-9,260868,2005-06-30
12974,12409,0,0,0,0,0,12409,0,0,-11,261070,2005-06-30
7369,7105,0,0,176,0,0,7105,0,0,66,261146,2005-06-30
24342,23253,0,0,328,0,0,23253,0,0,0,261258,2005-06-30
17002,16171,0,0,0,0,0,16171,0,0,-195,261360,2005-06-30
748,626,0,0,0,0,1,627,0,0,0,261557,2005-06-30
3465,3306,0,0,0,0,0,3306,0,0,-14,261632,2005-06-30
9557,9276,0,0,150,0,0,9276,0,0,-128,261904,2005-06-30
31116,28998,0,0,1600,0,0,28998,0,0,196,261940,2005-06-30
34810,34354,0,0,0,0,0,34354,0,0,-467,262059,2005-06-30
101210,93360,0,0,0,0,0,93360,0,0,-511,262068,2005-06-30
11819,11459,0,0,230,0,123,11582,0,0,-174,262237,2005-06-30
