RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
6085,5839,0,0,700,0,0,5839,0,0,0,3953,2003-06-30
16461,15705,0,0,330,0,0,15705,0,0,157,4138,2003-06-30
13150,12419,0,0,100,0,0,12419,0,0,253,4147,2003-06-30
14498,13956,0,0,600,0,0,13956,0,0,207,4156,2003-06-30
12136,11237,0,0,0,0,0,11237,0,0,276,4231,2003-06-30
12068,11484,0,0,266,0,0,11484,0,0,82,4437,2003-06-30
1082,1084,0,0,17,0,0,1084,0,0,0,4745,2003-06-30
18184,17553,0,0,1095,0,0,17553,0,0,-74,4839,2003-06-30
30179,28320,0,0,0,0,0,28320,0,0,618,5005,2003-06-30
7344,7507,0,0,612,0,0,7507,0,0,-346,5050,2003-06-30
52337,48404,0,0,2449,0,0,48404,0,0,719,5069,2003-06-30
22539,21850,0,0,0,0,0,21850,0,0,7,5135,2003-06-30
66313,65893,0,0,2283,0,0,65893,0,0,-1548,5210,2003-06-30
70304,68956,0,0,4893,0,0,68956,0,0,-2336,5247,2003-06-30
10795,10355,0,0,0,0,0,10355,14,0,62,5274,2003-06-30
22578,20231,0,0,103,0,0,20231,0,0,760,5331,2003-06-30
21703,20308,0,0,170,0,0,20308,0,0,284,5461,2003-06-30
21943,22002,0,0,1687,0,0,22002,0,0,715,5751,2003-06-30
233193,232158,0,0,2000,0,0,232158,0,0,-1943,5939,2003-06-30
7581,7277,0,0,0,0,0,7277,0,0,-14,6039,2003-06-30
1376,1304,0,0,0,0,0,1304,0,0,0,6057,2003-06-30
3520,3396,0,0,0,0,0,3396,0,0,0,6141,2003-06-30
21183,19991,0,0,1000,0,0,19991,0,0,247,6329,2003-06-30
93401,92205,0,0,3000,0,0,92205,0,0,67,6972,2003-06-30
53145,51891,0,8,4000,0,0,51891,0,0,479,7009,2003-06-30
10180,9595,0,0,0,0,0,9595,0,0,157,7045,2003-06-30
3757,3746,0,0,45,0,0,3746,0,0,-23,7157,2003-06-30
34604,32085,0,0,2000,0,0,32085,0,0,244,7166,2003-06-30
4257,4218,0,0,0,0,0,4218,0,0,-74,7456,2003-06-30
4912,4757,0,0,100,0,0,4757,0,0,98,7634,2003-06-30
6795,6313,0,0,0,0,0,6313,0,0,24,8033,2003-06-30
191097,237101,0,0,25000,0,0,237101,0,0,-2,8417,2003-06-30
8452,7953,0,0,230,0,0,7953,0,0,22,8462,2003-06-30
34916,36069,0,0,2433,0,0,36069,0,0,-131,8547,2003-06-30
6302,6215,0,0,140,0,0,6215,0,0,22,8631,2003-06-30
126764,130486,0,0,20000,0,0,130486,0,0,284,9115,2003-06-30
10748,10779,0,0,6,0,0,10779,40,0,7,9160,2003-06-30
40360,37411,0,0,3750,0,0,37411,0,0,-209,9357,2003-06-30
6413,6130,0,0,12,0,0,6130,0,0,-10,9553,2003-06-30
187660,165837,0,0,14500,0,0,165837,0,0,2504,9807,2003-06-30
9650,9294,0,0,182,0,0,9294,0,0,123,9955,2003-06-30
6336,6355,0,0,100,0,0,6355,0,0,-55,10157,2003-06-30
20306,19316,0,0,1318,0,0,19316,0,0,285,10250,2003-06-30
16158,15184,0,0,75,0,0,15184,0,0,-3,10849,2003-06-30
29841,25769,0,3000,0,0,0,25769,0,0,0,10858,2003-06-30
11571,10845,0,0,170,0,0,10845,0,0,136,11145,2003-06-30
19750,20325,0,0,2100,0,0,20325,0,0,222,11640,2003-06-30
8556,7788,0,0,0,0,0,7788,0,0,76,11837,2003-06-30
18802,17842,0,0,300,0,0,17842,0,0,19,12030,2003-06-30
9196,8892,0,0,0,0,0,8892,0,0,162,12058,2003-06-30
22479,21334,0,0,0,0,0,21334,0,0,276,12142,2003-06-30
11367,10886,0,0,312,0,0,10886,0,0,269,12245,2003-06-30
1533258,1382501,0,0,0,0,0,1382501,0,0,-16827,12311,2003-06-30
3608,3791,0,0,287,0,0,3791,0,0,0,12357,2003-06-30
5796,5483,0,0,45,0,0,5483,0,0,0,12647,2003-06-30
798,768,0,0,0,0,0,768,0,0,0,12656,2003-06-30
13669,13373,0,0,150,0,0,13373,0,0,-7,12937,2003-06-30
41462,41197,0,0,2700,0,0,41197,0,0,-153,12946,2003-06-30
10443,10165,0,0,636,0,0,10165,0,0,-70,12955,2003-06-30
15054,15008,0,0,131,0,0,15008,0,0,-29,13037,2003-06-30
119772,114176,0,0,0,0,0,114176,0,0,-176,13103,2003-06-30
3241,3326,0,0,490,0,0,3326,0,0,-165,13251,2003-06-30
167905,158935,0,0,0,0,0,158935,0,0,-1045,13309,2003-06-30
4671,4426,0,0,0,0,0,4426,0,0,29,13457,2003-06-30
4601,4413,0,0,200,0,0,4413,0,0,-10,14052,2003-06-30
8996,8431,0,0,176,0,0,8431,0,0,44,14155,2003-06-30
40044,36796,0,0,4500,0,0,36796,0,0,274,14258,2003-06-30
2954099,2810721,0,0,0,0,0,2810721,0,0,-10737,14409,2003-06-30
5676,5507,0,0,0,0,0,5507,0,0,-38,14454,2003-06-30
3467,3198,0,0,0,0,0,3198,0,0,-3,14650,2003-06-30
2940,2921,0,0,0,44,0,2921,0,0,-20,14753,2003-06-30
7829,7248,0,0,0,0,0,7248,0,0,248,14865,2003-06-30
3738,3700,0,0,0,0,0,3700,0,0,-54,14931,2003-06-30
11382,11023,0,0,450,0,0,11023,11,0,175,14940,2003-06-30
140884,136497,0,0,10000,0,0,136497,0,0,1856,15536,2003-06-30
20287,18571,0,0,0,0,0,18571,0,0,159,16337,2003-06-30
25285,24664,0,0,171,0,0,24664,0,0,-22,16458,2003-06-30
6825,6266,0,0,200,0,0,6266,0,0,10,16551,2003-06-30
5128,5024,0,0,0,0,0,5024,0,0,-18,16748,2003-06-30
38873,36127,0,0,944,0,0,36127,0,0,51,16766,2003-06-30
4896,4844,0,0,90,0,0,4844,0,0,49,16944,2003-06-30
5239,5410,0,0,254,0,0,5410,0,0,-63,16953,2003-06-30
13122,12923,0,0,230,0,0,12923,0,0,0,17110,2003-06-30
63302,66496,0,0,17290,0,0,66496,0,0,598,17147,2003-06-30
5398,4890,0,0,327,0,0,4890,0,0,286,17259,2003-06-30
54483,49200,0,0,1450,0,-201,48999,0,0,-23,17464,2003-06-30
23418,20167,0,0,0,0,0,20167,0,0,1094,17549,2003-06-30
13460,13368,0,55,1041,0,0,13368,0,0,-23,17839,2003-06-30
7940,7397,0,500,156,0,0,7397,0,0,-87,17950,2003-06-30
26711,25401,0,0,0,0,0,25401,0,0,-364,18050,2003-06-30
12291,11523,0,0,694,0,0,11523,0,0,519,18135,2003-06-30
40469,40771,0,0,2260,0,0,40771,0,0,-5,18368,2003-06-30
2074,1978,0,0,0,0,0,1978,0,0,4,18377,2003-06-30
14550,14039,0,0,319,0,0,14039,0,0,-40,18827,2003-06-30
9720,9415,0,0,0,0,0,9415,0,0,1,18836,2003-06-30
2858,2802,0,0,72,0,0,2802,0,0,5,18854,2003-06-30
71020,68675,0,0,2000,0,0,68675,0,0,610,18863,2003-06-30
4719,4516,0,0,0,0,0,4516,0,0,-41,18957,2003-06-30
9977,9622,0,0,475,0,0,9622,0,0,-151,19356,2003-06-30
151890,99783,63734,0,15650,0,0,99783,0,0,-240,19730,2003-06-30
12917,12510,0,0,840,0,0,12510,0,0,74,19936,2003-06-30
9013,8733,0,0,0,0,15,8748,0,0,0,19972,2003-06-30
4262,3901,0,0,0,0,0,3901,0,0,68,20053,2003-06-30
4615,4257,0,0,0,0,0,4257,0,0,88,20147,2003-06-30
6368,6157,0,0,300,0,0,6157,0,0,-101,20259,2003-06-30
13640,14801,0,0,1844,0,0,14801,56,0,221,20370,2003-06-30
8016,7092,0,0,132,0,0,7092,0,0,482,20512,2003-06-30
24360,23332,0,0,0,0,0,23332,5,0,605,20633,2003-06-30
1510,1485,0,0,0,0,0,1485,0,0,-3,20754,2003-06-30
7034,6828,0,0,100,0,0,6828,0,0,-80,20839,2003-06-30
4480,4270,0,0,35,0,0,4270,0,0,28,20857,2003-06-30
6992,5494,0,1095,0,0,0,5494,0,0,1,20866,2003-06-30
1201,1158,0,0,0,0,0,1158,0,0,-10,21256,2003-06-30
1714,1704,0,0,133,0,0,1704,0,0,4,21359,2003-06-30
5505,5338,0,0,52,0,0,5338,0,0,22,21630,2003-06-30
10286,7705,2251,0,617,0,0,7705,0,0,63,21658,2003-06-30
17454,16760,0,0,426,0,0,16760,0,0,-31,22048,2003-06-30
21071,19965,0,0,275,0,0,19965,0,0,3,22235,2003-06-30
17536,16413,0,0,900,0,0,16413,0,0,382,22356,2003-06-30
8602,8374,0,0,500,0,0,8374,0,0,-29,22459,2003-06-30
9381,8845,0,0,71,0,0,8845,0,0,-3,22543,2003-06-30
3629,3553,0,0,350,0,0,3553,0,0,31,22552,2003-06-30
10479,9711,0,-2,0,0,0,9711,0,0,377,22730,2003-06-30
10902,10294,0,0,116,0,0,10294,0,0,-16,22936,2003-06-30
4296,4057,0,0,15,0,-4,4053,0,0,-1,22954,2003-06-30
25480,22641,0,250,190,0,0,22641,0,0,-254,23036,2003-06-30
7519,7394,0,0,142,0,0,7394,-50,0,-48,23045,2003-06-30
289733,272238,0,0,0,0,0,272238,0,0,6911,23241,2003-06-30
7740,7348,0,0,320,0,0,7348,0,0,116,23456,2003-06-30
43081,39825,0,0,1449,0,0,39825,0,0,-308,23504,2003-06-30
13657,12565,0,0,0,0,0,12565,0,0,169,23540,2003-06-30
14692,13965,0,0,126,0,0,13965,0,0,-25,23643,2003-06-30
8500,8033,0,0,805,0,0,8033,0,0,-24,23755,2003-06-30
51158,52063,0,0,3978,0,0,52063,0,0,-89,23812,2003-06-30
70264,66106,0,0,0,0,0,66106,0,0,256,24006,2003-06-30
259411,250928,0,0,11624,0,0,250928,0,0,4066,24266,2003-06-30
6287,6463,0,0,870,0,0,6463,0,0,-43,24453,2003-06-30
3413,3485,0,0,250,0,0,3485,0,0,-6,24659,2003-06-30
12565,11859,0,0,445,0,0,11859,0,0,-5,24668,2003-06-30
840,843,0,0,0,0,0,843,0,0,0,24855,2003-06-30
36481,34267,0,0,0,0,0,34267,0,0,-36,24949,2003-06-30
3276,3113,0,0,83,0,0,3113,0,0,51,25357,2003-06-30
5909,5786,0,0,0,0,0,5786,0,0,-45,25647,2003-06-30
35640,33177,0,0,0,0,0,33177,0,0,-74,25852,2003-06-30
6615,6276,0,0,0,0,0,6276,0,0,13,26149,2003-06-30
31999,28167,0,0,0,0,0,28167,0,0,155,26233,2003-06-30
36490,40160,0,0,5411,0,0,40160,0,0,-270,26242,2003-06-30
2662,2545,0,0,0,0,0,2545,0,0,14,26457,2003-06-30
1639,1504,0,0,0,0,0,1504,0,0,0,26756,2003-06-30
10450,10240,0,0,0,0,0,10240,0,0,-27,26765,2003-06-30
25838,25137,0,0,0,0,0,25137,0,0,0,26859,2003-06-30
33679,34099,0,0,1314,0,0,34099,0,0,-735,26916,2003-06-30
31729,30917,0,0,0,0,0,30917,0,0,-50,27548,2003-06-30
24121,22913,0,0,577,0,0,22913,0,0,87,27614,2003-06-30
17684,16611,0,0,780,0,0,16611,0,0,-189,27838,2003-06-30
14156,13391,0,0,805,0,0,13391,0,0,-94,27847,2003-06-30
135822,128414,0,0,0,0,0,128414,0,0,272,28013,2003-06-30
4126,3818,0,0,390,0,0,3818,0,0,9,28152,2003-06-30
9021,8448,0,0,0,0,0,8448,0,0,58,28255,2003-06-30
11270,10863,0,0,517,0,0,10863,0,0,31,28349,2003-06-30
98628,92003,0,0,0,0,0,92003,0,0,3865,28406,2003-06-30
5044,4787,0,0,0,0,0,4787,0,0,-15,28572,2003-06-30
6248,6091,0,0,255,0,0,6091,0,0,195,28732,2003-06-30
64488,57025,0,3000,1478,0,0,57025,0,0,2531,29104,2003-06-30
2571,2349,0,0,50,0,0,2349,0,0,83,29159,2003-06-30
9619,8908,0,0,0,0,0,8908,0,0,-262,29252,2003-06-30
55678,53736,0,0,1429,0,0,53736,0,0,-13,29636,2003-06-30
5560,5570,0,0,300,0,0,5570,0,0,-9,29850,2003-06-30
1520,1356,0,0,0,0,0,1356,0,0,24,29944,2003-06-30
6902,6715,0,0,675,0,0,6715,0,0,15,29953,2003-06-30
52675,51839,0,0,3059,0,0,51839,0,0,-272,30025,2003-06-30
3852,3403,0,0,0,0,0,3403,501,0,-63,30052,2003-06-30
7067,6711,0,0,0,0,0,6711,0,0,29,30146,2003-06-30
7562,7693,0,0,600,0,-161,7532,0,0,34,30155,2003-06-30
15346,13942,0,0,535,0,-12,13930,0,0,53,30258,2003-06-30
26166,23780,0,3000,0,0,0,23780,0,0,1062,30418,2003-06-30
35190,32108,0,1000,625,0,0,32108,0,0,1208,30502,2003-06-30
10807,9839,0,0,0,0,0,9839,0,0,53,30650,2003-06-30
3012255,3188286,0,0,500000,0,0,3188286,0,0,-1,30810,2003-06-30
11402,10401,0,0,0,0,0,10401,0,0,-29,30856,2003-06-30
11055,10421,0,0,0,0,0,10421,0,0,158,31134,2003-06-30
8666,8188,0,0,964,0,0,8188,0,0,-6,31152,2003-06-30
24330,23035,0,0,0,0,0,23035,0,0,-112,31255,2003-06-30
275948,263703,0,0,5874,0,0,263703,-504,0,5579,31303,2003-06-30
6564,6237,0,0,0,0,0,6237,0,0,0,31657,2003-06-30
27362,25487,0,0,308,0,0,25487,0,0,643,31826,2003-06-30
11533,10906,0,0,0,0,-6,10900,0,0,21,31835,2003-06-30
7393,7707,0,0,0,0,0,7707,0,0,7,32159,2003-06-30
9814,9279,0,0,163,0,0,9279,0,0,165,32234,2003-06-30
3610,3566,0,0,120,0,0,3566,0,0,1,32766,2003-06-30
22098,22142,0,175,1280,0,0,22142,0,0,-39,33147,2003-06-30
26173,25228,0,0,2000,0,0,25228,0,0,290,33259,2003-06-30
5620,5607,0,0,365,0,0,5607,0,0,-76,33268,2003-06-30
3471,3432,0,0,75,0,0,3432,0,0,-52,33549,2003-06-30
23685,22542,0,0,0,0,0,22542,0,0,237,33727,2003-06-30
4489,4347,0,0,0,0,0,4347,0,0,0,33754,2003-06-30
125318,125212,0,0,5500,0,0,125212,0,0,486,33772,2003-06-30
2585,2437,0,0,0,0,0,2437,0,0,-7,33839,2003-06-30
6581,6374,0,0,0,0,0,6374,0,0,22,33857,2003-06-30
71585,71195,0,0,3300,0,0,71195,0,0,57,34153,2003-06-30
4360,4089,0,0,1,0,0,4089,0,0,143,34359,2003-06-30
23090,22259,0,0,625,0,0,22259,0,0,304,34425,2003-06-30
13932,13017,0,0,0,0,0,13017,0,0,61,34434,2003-06-30
11009,10624,0,0,100,0,0,10624,0,0,32,34452,2003-06-30
98044,98389,0,0,4800,0,0,98389,0,0,-2484,34537,2003-06-30
17570,17018,0,0,0,0,0,17018,0,0,-217,34555,2003-06-30
18758,18261,0,105,350,0,0,18261,0,0,15,34742,2003-06-30
2058,2015,0,0,0,0,0,2015,0,0,-13,34836,2003-06-30
1702,1715,0,0,189,0,0,1715,0,0,0,34863,2003-06-30
4740,4455,0,0,64,0,0,4455,0,0,-26,35057,2003-06-30
28336,26626,0,-461,0,0,0,26626,0,0,316,35244,2003-06-30
5524073,5073851,0,323570,0,0,0,5073851,0,0,39797,35301,2003-06-30
393957,381752,0,0,0,0,0,381752,0,0,-20,35570,2003-06-30
9136,8819,0,0,152,0,26,8845,0,0,5,35646,2003-06-30
5324,5014,0,0,70,0,0,5014,0,0,-53,35842,2003-06-30
2803,2676,0,0,0,0,0,2676,0,0,0,35936,2003-06-30
56711,54956,0,0,1810,0,0,54956,0,0,-136,36054,2003-06-30
19118,18246,0,0,328,0,0,18246,0,0,-184,36344,2003-06-30
3709,3452,0,0,0,0,0,3452,0,0,5,36456,2003-06-30
15766,13078,0,3000,0,0,0,13078,0,0,75,36830,2003-06-30
16114,16637,0,0,1950,0,0,16637,0,0,-5,36858,2003-06-30
7350,7019,0,0,0,0,0,7019,0,0,35,36933,2003-06-30
3234,3140,0,0,62,0,0,3140,0,0,79,37051,2003-06-30
1905,1957,0,0,14,0,0,1957,0,0,0,37341,2003-06-30
2099,2146,0,0,201,0,0,2146,0,0,33,37350,2003-06-30
7124,6809,0,0,200,0,0,6809,0,0,-18,37378,2003-06-30
55105,55171,0,0,4294,0,0,55171,0,0,-333,37435,2003-06-30
32735,33550,0,0,3125,0,0,33550,0,0,-375,37640,2003-06-30
3151,2988,0,0,250,0,0,2988,0,0,-8,37659,2003-06-30
6617,6311,0,0,0,0,0,6311,0,0,31,37743,2003-06-30
16410,14860,0,0,1400,0,0,14860,0,0,1053,37949,2003-06-30
3058,2919,0,0,76,0,0,2919,0,0,52,38441,2003-06-30
19223,19973,0,595,1595,0,0,19973,0,0,-76,38478,2003-06-30
28504,27654,0,0,464,0,0,27654,0,0,-436,38526,2003-06-30
22673,20606,0,0,342,0,0,20606,0,0,198,38535,2003-06-30
15923,15591,0,0,418,0,0,15591,0,0,-51,38740,2003-06-30
59156,56227,0,0,0,0,0,56227,0,0,147,39327,2003-06-30
61065,59084,0,0,2243,0,0,59084,0,0,-383,39420,2003-06-30
97005,71466,21512,0,3300,0,0,71466,0,0,301,39475,2003-06-30
12669,12941,0,0,800,0,0,12941,0,0,-51,39756,2003-06-30
19123,17440,0,0,0,0,0,17440,0,0,473,39934,2003-06-30
6611,6247,0,0,464,0,0,6247,0,0,74,40033,2003-06-30
239154,240103,0,0,32700,0,0,240103,586,0,3848,40305,2003-06-30
4156,3956,0,0,0,0,2,3958,0,0,19,40350,2003-06-30
15792,15337,0,0,311,0,0,15337,0,0,-47,40707,2003-06-30
3752,3573,0,0,213,0,0,3573,0,0,67,40855,2003-06-30
2607,2564,0,0,36,0,0,2564,0,0,-4,41245,2003-06-30
14043,13226,0,0,300,0,0,13226,0,0,116,41553,2003-06-30
10535,10028,0,0,276,0,0,10028,0,0,-3,41629,2003-06-30
49473,46513,0,0,585,0,0,46513,0,0,538,41647,2003-06-30
3984,3559,0,0,21,0,0,3559,0,0,173,41759,2003-06-30
27600,26432,0,0,360,0,0,26432,0,0,0,41825,2003-06-30
4732,4529,0,0,147,0,0,4529,0,0,68,41937,2003-06-30
2462,6683,0,200,4525,0,0,6683,0,0,-14,41955,2003-06-30
5653,5238,0,0,0,0,0,5238,0,0,52,42037,2003-06-30
6947,6983,0,0,655,0,0,6983,0,0,23,42055,2003-06-30
13150,13115,0,0,750,0,0,13115,0,0,-141,42354,2003-06-30
403660,395806,0,0,21625,0,0,395806,0,0,110,42420,2003-06-30
61952,59396,0,0,346,0,0,59396,0,0,745,42448,2003-06-30
4789,4909,0,0,300,0,0,4909,0,0,0,42457,2003-06-30
1361378,1428922,0,0,125000,0,-1995,1426927,0,0,6979,42541,2003-06-30
13676,12788,0,0,300,0,0,12788,0,0,151,43052,2003-06-30
13300,12735,0,0,264,0,0,12735,0,0,-33,43155,2003-06-30
422070,390792,0,0,0,0,0,390792,0,0,-1632,43173,2003-06-30
9070,8934,0,0,150,0,0,8934,0,0,-3,43324,2003-06-30
2180,2190,0,0,3,0,0,2190,0,0,-7,43351,2003-06-30
2421,2373,0,0,0,0,0,2373,0,0,-4,43454,2003-06-30
26587,25647,0,0,1163,0,0,25647,0,0,448,43511,2003-06-30
7875,7627,0,0,0,0,0,7627,0,0,0,43641,2003-06-30
4420,4308,0,0,275,0,0,4308,0,0,-24,43744,2003-06-30
4382,4371,0,0,20,0,0,4371,0,0,-37,43856,2003-06-30
6585,6308,0,0,0,0,0,6308,0,0,-5,43959,2003-06-30
18795,17472,0,0,0,0,0,17472,0,0,368,44040,2003-06-30
157427,140413,0,4401,6601,0,0,140413,0,0,-80,44134,2003-06-30
24024,24031,0,0,0,0,0,24031,0,0,-59,44433,2003-06-30
5755,5565,0,0,94,0,0,5565,0,0,25,44451,2003-06-30
554713,523095,0,143,0,0,0,523095,227,0,-2500,44602,2003-06-30
27232,26306,0,0,945,0,0,26306,0,0,-65,44741,2003-06-30
13382,12588,0,0,0,0,0,12588,0,0,-244,44750,2003-06-30
9542,9372,0,0,141,0,0,9372,0,0,0,44929,2003-06-30
5630,5395,0,0,200,0,0,5395,0,0,6,45038,2003-06-30
9031,8393,0,0,0,0,0,8393,0,0,37,45047,2003-06-30
9067,8882,0,0,0,0,0,8882,0,0,-9,45056,2003-06-30
15568,14577,0,0,0,0,0,14577,0,0,0,45270,2003-06-30
8790,8204,0,0,0,0,0,8204,0,0,-18,45430,2003-06-30
1157,1132,0,0,3,0,0,1132,0,0,-53,45458,2003-06-30
37105,36759,0,0,2200,0,0,36759,0,0,-25,45551,2003-06-30
46844,44602,0,0,2846,0,0,44602,0,0,864,45560,2003-06-30
306340,312931,0,0,13000,0,0,312931,0,0,252,45627,2003-06-30
9351,9096,0,0,0,0,0,9096,0,0,-4,45775,2003-06-30
16518,16428,0,0,1300,0,0,16428,0,0,-172,46053,2003-06-30
15460,15037,0,0,200,0,0,15037,0,0,-50,46941,2003-06-30
1595,1568,0,0,65,0,0,1568,0,0,4,47153,2003-06-30
22190,21337,0,0,600,0,0,21337,0,0,236,47247,2003-06-30
3318,3077,0,0,0,0,0,3077,0,0,4,47256,2003-06-30
106985,92758,0,9700,1460,0,0,92758,0,0,-738,47377,2003-06-30
6444,6099,0,0,36,0,0,6099,0,0,101,47452,2003-06-30
37044,34485,0,0,0,0,0,34485,0,0,1045,47500,2003-06-30
1936,1326,595,0,0,0,0,1326,0,0,4,47658,2003-06-30
6249,5997,0,0,131,0,0,5997,0,0,138,48057,2003-06-30
1638,1562,0,0,0,0,0,1562,0,0,5,48150,2003-06-30
34697,31750,0,0,864,0,0,31750,0,0,-82,48374,2003-06-30
5898,5560,0,0,0,0,0,5560,0,0,10,48440,2003-06-30
6661,6492,0,0,901,0,0,6492,0,0,-12,48552,2003-06-30
3092,3024,0,0,0,0,0,3024,0,0,2,48673,2003-06-30
13966,12997,0,0,0,0,0,12997,0,0,-14,48730,2003-06-30
6101,5471,0,700,904,0,0,5471,0,0,0,49054,2003-06-30
10522,10231,0,0,290,0,0,10231,0,0,177,49148,2003-06-30
19857,19124,0,0,0,0,0,19124,0,0,5,49241,2003-06-30
13891,13509,0,0,460,0,0,13509,0,0,-59,49344,2003-06-30
818950,838625,0,0,41000,0,0,838625,0,0,-10662,49362,2003-06-30
9016,9929,4869,225,6000,0,0,9929,0,0,-164,49540,2003-06-30
4856,4660,0,0,0,0,0,4660,0,0,0,49643,2003-06-30
8247,7801,0,0,0,0,0,7801,0,0,32,49652,2003-06-30
80187,77653,0,0,767,0,0,77653,0,0,-61,49821,2003-06-30
3057,3204,0,0,105,0,0,3204,0,0,74,49858,2003-06-30
4101,3990,0,0,318,0,0,3990,0,0,-6,49951,2003-06-30
6684,6423,0,0,0,0,0,6423,0,0,0,50144,2003-06-30
12820,13416,0,0,0,0,0,13416,-1000,0,-2,50461,2003-06-30
6205,6446,0,0,100,0,0,6446,0,0,-170,50546,2003-06-30
3064,2933,0,0,160,0,0,2933,0,0,-9,50854,2003-06-30
5984,6733,0,0,0,0,0,6733,0,0,0,50957,2003-06-30
21325,19411,0,0,171,0,0,19411,0,0,904,51253,2003-06-30
4151,4015,0,0,150,0,0,4015,0,0,8,51347,2003-06-30
9453,9517,0,0,924,0,0,9517,0,0,-14,51356,2003-06-30
11890,12043,0,0,1150,0,0,12043,0,0,-22,51459,2003-06-30
3005,2842,0,0,0,0,0,2842,0,0,-14,51730,2003-06-30
14241,13311,0,0,137,0,0,13311,0,0,213,51842,2003-06-30
16617,16061,0,0,213,0,0,16061,0,0,-91,51972,2003-06-30
3889,3744,0,0,0,0,0,3744,0,0,39,52410,2003-06-30
2313,2282,0,0,0,0,0,2282,0,0,-29,52456,2003-06-30
105000,105000,0,0,0,308,0,105000,0,0,0,52719,2003-06-30
5270,5284,0,0,0,0,12,5296,0,0,29,52951,2003-06-30
7431,7328,0,0,30,0,0,7328,0,0,0,53015,2003-06-30
425167,420554,0,12,5500,0,0,420554,0,0,-992,53033,2003-06-30
5333,5525,0,0,201,0,0,5525,0,0,0,53051,2003-06-30
7605,7140,0,0,0,0,0,7140,0,0,151,53239,2003-06-30
5593,5342,0,0,20,0,0,5342,0,0,119,53453,2003-06-30
6508,6343,0,0,0,0,0,6343,0,0,-13,53752,2003-06-30
5128,4653,0,0,0,0,0,4653,0,0,-10,54049,2003-06-30
17583,17161,0,0,400,0,0,17161,0,0,47,54058,2003-06-30
1187,1101,0,0,0,0,0,1101,0,0,-6,54357,2003-06-30
36651,35695,0,0,800,0,0,35695,0,0,-112,54375,2003-06-30
8348,8169,0,0,150,0,0,8169,0,0,1,54441,2003-06-30
11790,10662,0,0,64,0,0,10662,0,0,480,54656,2003-06-30
33726,34604,0,0,0,0,0,34604,0,0,-1,55019,2003-06-30
22742,22377,0,0,618,0,182,22559,163,0,-64,55176,2003-06-30
15515,12612,0,0,563,0,0,12612,2910,0,23,55251,2003-06-30
44741,43873,0,0,1022,0,0,43873,0,0,639,55336,2003-06-30
4753,4589,0,0,0,0,0,4589,0,0,-79,55635,2003-06-30
8662,8754,0,0,350,0,0,8754,0,0,-322,55653,2003-06-30
8909,8433,453,0,0,0,0,8433,0,0,0,55916,2003-06-30
5719,5272,0,0,93,23,0,5272,0,0,18,56230,2003-06-30
17946,17838,0,0,800,0,0,17838,0,0,140,56258,2003-06-30
50821,49419,0,0,678,0,0,49419,0,0,-654,56351,2003-06-30
8122,7947,0,0,73,0,0,7947,0,0,30,56427,2003-06-30
