RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
5699,5614,0,0,17,0,0,5614,0,0,0,347657,2010-06-30
19856,18673,0,500,105,0,0,18673,0,0,10,347956,2010-06-30
5206,6508,0,0,0,0,0,6508,0,0,-10,348159,2010-06-30
44552,43809,0,0,0,0,0,43809,0,0,0,348207,2010-06-30
18471,17297,0,1000,487,0,0,17297,0,0,109,348458,2010-06-30
20767,20158,0,0,612,0,0,20158,0,0,-11,348542,2010-06-30
31939,31487,0,0,829,0,0,31487,0,0,392,348551,2010-06-30
74078,73972,0,0,1360,0,0,73972,30,0,-61,348720,2010-06-30
11285,11048,0,0,101,0,0,11048,0,0,28,348748,2010-06-30
20779,19376,0,0,380,0,0,19376,0,0,1066,349129,2010-06-30
16819,16320,0,0,486,0,0,16320,0,0,69,349165,2010-06-30
12129,11558,0,0,640,0,0,11558,0,0,-28,349343,2010-06-30
44235,45022,0,0,0,0,0,45022,0,0,627,349370,2010-06-30
4245,3950,0,0,140,0,-5,3945,0,0,218,350657,2010-06-30
14266,13934,0,0,515,0,0,13934,0,0,11,350750,2010-06-30
11283,10752,0,0,37,0,0,10752,0,0,353,351131,2010-06-30
90390,92384,0,0,0,0,0,92384,257,0,352,351207,2010-06-30
17869,17513,0,-136,0,0,0,17513,0,0,0,351560,2010-06-30
20344,19312,0,0,1308,0,0,19312,0,0,-43,351850,2010-06-30
28335,28002,0,0,0,0,0,28002,0,0,151,352035,2010-06-30
2678,2610,0,0,0,0,0,2610,0,0,1,352651,2010-06-30
15691,15077,0,0,0,0,0,15077,0,0,-143,352745,2010-06-30
489203,442797,0,50000,0,0,0,442797,34,0,1141,352772,2010-06-30
12763,12048,0,0,177,0,0,12048,0,0,246,352820,2010-06-30
20522,20110,0,0,396,0,0,20110,0,0,168,353238,2010-06-30
11140,10913,0,0,12,0,0,10913,0,0,86,353546,2010-06-30
270463,257239,0,0,14372,0,0,257239,0,0,-1700,353555,2010-06-30
24493,23995,0,0,317,0,-63,23932,71,0,0,353724,2010-06-30
9005,8594,0,0,0,0,-27,8567,0,0,-167,353957,2010-06-30
17443,16972,0,0,1415,0,0,16972,0,0,757,354057,2010-06-30
4466,4242,0,0,195,0,0,4242,0,0,29,354253,2010-06-30
268125,266026,0,0,6241,0,0,266026,0,0,1365,354310,2010-06-30
20960,18605,0,1200,0,0,0,18605,0,0,357,354552,2010-06-30
5203,5038,0,500,84,0,0,5038,0,0,-2,354851,2010-06-30
5706,5696,0,0,60,0,0,5696,0,0,-104,354954,2010-06-30
40731,39468,0,0,380,0,0,39468,0,0,115,355120,2010-06-30
24415,24183,0,0,774,0,0,24183,0,0,-3,355559,2010-06-30
1845,1866,0,0,0,0,0,1866,0,0,0,355737,2010-06-30
16243,15832,0,0,943,0,0,15832,0,0,33,355746,2010-06-30
20954,19979,0,0,0,0,0,19979,0,0,426,355821,2010-06-30
128489,121067,0,0,1932,0,0,121067,0,0,-193,355858,2010-06-30
3692,3714,0,0,0,0,0,3714,0,0,0,356145,2010-06-30
20014,19503,0,0,742,0,0,19503,0,0,64,356239,2010-06-30
20535,19415,0,0,0,0,0,19415,0,0,3,356659,2010-06-30
8932,8748,0,0,2,0,0,8748,0,0,59,356752,2010-06-30
8248,7535,0,668,0,0,0,7535,0,0,310,356949,2010-06-30
50267,51646,0,0,2598,0,48,51694,0,0,396,357049,2010-06-30
25539,25248,0,0,300,0,0,25248,0,0,0,357151,2010-06-30
13019,22616,0,0,0,0,0,22616,0,0,750,357375,2010-06-30
17843,17499,0,0,0,0,0,17499,0,0,55,357526,2010-06-30
18642,18180,0,0,0,0,0,18180,0,0,117,357553,2010-06-30
19566,18846,0,0,0,0,0,18846,0,0,0,357777,2010-06-30
6648,6677,0,0,613,0,0,6677,0,0,0,357834,2010-06-30
21913,21354,0,0,220,0,0,21354,0,0,-9,357937,2010-06-30
16522,15843,0,0,275,0,0,15843,0,0,407,358112,2010-06-30
4488,4335,0,0,30,0,0,4335,0,0,0,358149,2010-06-30
13236,12527,0,0,0,0,0,12527,0,0,512,358233,2010-06-30
8812,8670,0,0,152,0,0,8670,0,0,7,358448,2010-06-30
5126,5144,0,0,0,0,0,5144,0,0,14,358756,2010-06-30
6214,5935,0,0,0,0,0,5935,151,0,82,359324,2010-06-30
85280,59180,0,35750,0,0,0,59180,0,0,1057,359360,2010-06-30
2016,1918,0,0,0,0,0,1918,0,0,47,359650,2010-06-30
4547,4338,0,0,100,0,0,4338,0,0,87,359744,2010-06-30
10317,9809,0,0,0,0,0,9809,0,0,156,359838,2010-06-30
3621,3549,0,0,0,0,0,3549,0,0,158,359856,2010-06-30
6032,5871,0,0,0,0,0,5871,0,0,-11,360777,2010-06-30
4703,4431,0,0,0,0,0,4431,0,0,59,360843,2010-06-30
2064,1957,0,0,2,0,0,1957,0,0,28,360955,2010-06-30
99668,90777,0,5560,1596,0,0,90777,0,0,2507,361055,2010-06-30
268071,255547,0,0,10000,0,0,255547,316,0,-273,361167,2010-06-30
8563,7867,0,0,0,0,0,7867,0,0,157,361279,2010-06-30
9564,8862,0,0,250,0,0,8862,0,0,494,361354,2010-06-30
21655,21162,0,0,410,0,0,21162,-8,0,67,361439,2010-06-30
32905,30509,0,375,945,0,0,30509,0,0,187,361653,2010-06-30
1364642,1311851,0,0,0,0,0,1311851,0,0,16700,362007,2010-06-30
3431,2686,0,0,100,0,0,2686,0,0,794,362043,2010-06-30
5624,5608,0,0,0,0,0,5608,0,0,-2,362052,2010-06-30
12123,11728,0,0,0,0,0,11728,0,0,14,362155,2010-06-30
51482,50765,0,0,1622,0,0,50765,0,0,571,362717,2010-06-30
11846,11511,0,134,178,0,0,11511,0,0,97,362753,2010-06-30
12892,12338,0,0,255,0,0,12338,0,0,211,362856,2010-06-30
6973,6575,0,0,150,0,0,6575,0,0,34,362940,2010-06-30
4196,4245,0,0,0,0,0,4245,0,0,43,363264,2010-06-30
4442,4402,0,0,0,0,0,4402,0,0,37,363442,2010-06-30
15896,14727,0,0,263,0,0,14727,0,0,470,363648,2010-06-30
68217,64218,0,0,2910,0,0,64218,0,0,2243,363657,2010-06-30
13331,12927,0,600,0,0,0,12927,0,0,-225,364131,2010-06-30
8472,8201,0,0,385,0,0,8201,0,0,229,364337,2010-06-30
8958,8662,0,0,250,0,0,8662,0,0,163,364430,2010-06-30
85524,80960,0,0,0,0,0,80960,0,0,4355,364449,2010-06-30
4750,4660,0,0,75,0,0,4660,0,0,11,364850,2010-06-30
606944,595598,0,5500,11600,0,0,595598,0,0,837,365325,2010-06-30
65270,63151,0,0,0,0,0,63151,0,0,32,365455,2010-06-30
32993,29902,0,0,1000,0,0,29902,0,0,240,365651,2010-06-30
13573,13279,0,0,0,0,0,13279,0,0,201,365745,2010-06-30
12238,11642,0,0,44,0,0,11642,0,0,366,365848,2010-06-30
792,796,0,0,0,0,0,796,0,0,-2,365875,2010-06-30
10003,9839,0,0,0,0,0,9839,0,0,158,365950,2010-06-30
30599,30314,0,0,300,0,0,30314,0,0,580,366078,2010-06-30
67685,64516,0,0,734,0,-15,64501,0,0,1684,366238,2010-06-30
11193,10667,0,0,135,0,0,10667,0,0,86,366247,2010-06-30
5396,5201,0,0,85,0,0,5201,0,0,93,366359,2010-06-30
8578,8443,0,0,20,0,0,8443,0,0,26,366658,2010-06-30
3121,3390,0,0,0,0,0,3390,0,0,-6,366854,2010-06-30
4075,4122,0,0,230,0,0,4122,0,0,3,367150,2010-06-30
5027,4745,0,0,135,0,0,4745,0,0,44,367244,2010-06-30
19206,18381,0,0,0,0,0,18381,177,0,203,367431,2010-06-30
31726,31602,0,0,430,0,0,31602,0,0,80,367543,2010-06-30
3488,4512,0,0,0,0,0,4512,0,0,1,367851,2010-06-30
13358,13105,0,0,300,0,0,13105,0,0,-21,367954,2010-06-30
15097,14577,0,0,270,0,-46,14531,0,0,26,368054,2010-06-30
103617,101930,0,0,587,0,0,101930,48,0,1050,368175,2010-06-30
11299,10943,0,0,1000,0,0,10943,0,0,320,368344,2010-06-30
22451,21925,0,0,0,0,0,21925,0,0,121,368429,2010-06-30
16864,15777,0,0,331,0,0,15777,0,0,1041,368522,2010-06-30
912,957,0,0,0,0,0,957,0,0,0,368755,2010-06-30
10519,10382,0,0,379,0,0,10382,0,0,59,368933,2010-06-30
14704,14063,0,0,639,0,0,14063,0,0,200,368951,2010-06-30
7076,6569,0,0,7,0,0,6569,0,0,338,369453,2010-06-30
42531,39418,0,3000,4230,0,0,39418,0,0,52,369659,2010-06-30
28253,27058,0,0,0,0,0,27058,0,0,84,370020,2010-06-30
2292,2411,0,0,0,0,0,2411,0,0,101,370150,2010-06-30
7861,7699,0,0,340,0,0,7699,0,0,48,370347,2010-06-30
12740,12459,0,0,88,0,0,12459,0,0,8,370721,2010-06-30
1530,1490,0,0,81,0,-8,1482,0,0,0,370758,2010-06-30
3025,2984,0,0,0,0,0,2984,0,0,-6,370833,2010-06-30
4181,3869,0,0,330,0,0,3869,0,0,117,370954,2010-06-30
10212,9771,0,0,0,0,0,9771,0,0,-21,371223,2010-06-30
15038,14833,0,0,140,0,0,14833,0,0,15,371232,2010-06-30
14743,14429,0,0,562,0,0,14429,0,0,61,371362,2010-06-30
8875,8574,0,0,401,0,0,8574,0,0,59,371559,2010-06-30
7150,5908,0,0,0,0,0,5908,0,0,912,371755,2010-06-30
5941,5650,0,0,40,0,0,5650,0,0,96,371849,2010-06-30
11922,11231,0,0,96,0,0,11231,0,0,204,371858,2010-06-30
37944,36640,0,0,954,0,0,36640,0,0,121,371924,2010-06-30
5662,5260,0,0,51,0,0,5260,0,0,77,371942,2010-06-30
4799,4650,0,0,0,0,0,4650,0,0,312,372248,2010-06-30
2572,2541,0,0,0,0,0,2541,0,0,1,372257,2010-06-30
6705,6359,0,0,200,0,0,6359,0,0,229,372444,2010-06-30
90192,87729,0,0,0,0,0,87729,0,0,51,372538,2010-06-30
16088,15666,0,0,0,0,0,15666,0,0,81,372556,2010-06-30
7797,7213,0,0,212,0,0,7213,0,0,205,372640,2010-06-30
5826,5891,0,0,0,0,0,5891,0,0,9,372855,2010-06-30
4680,4142,0,0,25,0,0,4142,0,0,86,373058,2010-06-30
71956,70242,0,0,1500,0,0,70242,55,0,891,373115,2010-06-30
3873,3935,0,0,0,0,0,3935,0,0,0,373272,2010-06-30
6011,5952,0,0,156,0,0,5952,0,0,6,373553,2010-06-30
146930,139027,0,0,0,0,0,139027,0,0,97,373601,2010-06-30
11036,11536,0,0,0,0,0,11536,0,0,-301,374130,2010-06-30
4070,3964,0,0,101,0,0,3964,0,0,1,374354,2010-06-30
166464,168104,0,0,11915,0,0,168104,0,0,1204,374653,2010-06-30
12011,9188,0,0,0,0,0,9188,2968,0,29,374774,2010-06-30
148771,145504,0,0,0,0,0,145504,0,0,367,375034,2010-06-30
76088,74370,0,0,2818,0,0,74370,0,0,853,375043,2010-06-30
4014,3904,0,0,49,0,0,3904,0,0,19,375155,2010-06-30
42784,41563,0,0,500,0,0,41563,0,0,179,375502,2010-06-30
25505,24248,0,0,582,0,0,24248,0,0,78,375566,2010-06-30
4121,4011,0,0,0,0,0,4011,0,0,-6,375650,2010-06-30
5924,5468,0,0,150,0,0,5468,0,0,344,376068,2010-06-30
30625,29126,0,0,285,0,0,29126,0,0,1407,376125,2010-06-30
5396,5114,0,0,0,0,0,5114,0,0,154,376237,2010-06-30
11021,10940,0,0,0,0,0,10940,0,0,137,376433,2010-06-30
28492,25678,0,1800,0,0,0,25678,0,0,78,376442,2010-06-30
7837,7668,0,0,302,0,0,7668,0,0,26,376657,2010-06-30
13675,13290,0,0,0,0,0,13290,0,0,53,376947,2010-06-30
4632,4537,0,0,135,0,0,4537,0,0,-89,377663,2010-06-30
3752,3804,0,0,160,0,-31,3773,0,0,15,377850,2010-06-30
147621,135459,0,0,0,0,0,135459,0,0,5006,377908,2010-06-30
16540,16064,0,0,185,0,0,16064,0,0,32,378026,2010-06-30
2168,2041,0,0,0,0,0,2041,0,0,0,378044,2010-06-30
4614,4428,0,0,0,0,0,4428,0,0,26,378110,2010-06-30
4872,4440,0,0,0,0,0,4440,0,0,363,378549,2010-06-30
8278,7788,0,0,167,0,0,7788,0,0,17,378558,2010-06-30
12015,11867,0,0,70,0,0,11867,0,0,66,378642,2010-06-30
23689,22057,0,0,2208,0,0,22057,0,0,0,378651,2010-06-30
23332,22046,0,0,210,0,0,22046,0,0,711,378950,2010-06-30
2562,2524,0,0,17,0,0,2524,0,0,12,379050,2010-06-30
4600,4696,0,0,517,0,0,4696,0,0,-26,379153,2010-06-30
56703,50420,0,0,0,0,3685,54105,0,0,16,379359,2010-06-30
14329,14004,0,0,0,0,0,14004,0,0,129,379470,2010-06-30
40961,39353,0,0,0,0,0,39353,0,0,275,379649,2010-06-30
1124208,1114930,0,0,27075,0,0,1114930,0,0,4696,379920,2010-06-30
5901,5470,0,0,0,0,0,5470,0,0,-13,380346,2010-06-30
19864,2103,0,0,0,0,0,2103,17922,0,0,380458,2010-06-30
4972,4048,0,500,80,0,0,4048,0,0,0,380533,2010-06-30
9308,9094,0,0,350,0,0,9094,0,0,-41,380654,2010-06-30
3442,3502,0,0,167,0,0,3502,0,0,-13,380841,2010-06-30
11688,12089,0,0,244,0,0,12089,0,0,6,380944,2010-06-30
5676,5547,0,0,54,0,0,5547,0,0,0,381026,2010-06-30
97355,86181,0,8000,0,0,0,86181,0,0,2459,381343,2010-06-30
2064,2024,0,0,0,0,0,2024,0,0,2,381754,2010-06-30
12277,11631,0,0,0,0,0,11631,0,0,149,381839,2010-06-30
21758,21912,0,0,240,0,0,21912,0,0,-778,381950,2010-06-30
22452,21996,0,0,0,0,0,21996,0,0,-170,382050,2010-06-30
64335,59421,0,0,0,0,0,59421,0,0,949,382069,2010-06-30
3396,3334,0,0,0,0,0,3334,0,0,-2,382256,2010-06-30
22233,20849,0,0,255,0,0,20849,0,0,147,382443,2010-06-30
19001,17326,0,5000,0,0,-2,17324,0,0,-15,382537,2010-06-30
34487,33880,0,0,3076,0,0,33880,0,0,826,382649,2010-06-30
12053,11295,0,0,0,0,0,11295,0,0,0,382658,2010-06-30
332393,339024,0,0,12000,0,0,339024,0,0,4227,382667,2010-06-30
5852,6076,0,0,0,0,0,6076,0,0,-17,382742,2010-06-30
9537,9313,0,0,90,0,0,9313,0,0,66,382854,2010-06-30
31639,32519,0,0,0,0,0,32519,0,0,12,383534,2010-06-30
96783,116289,0,0,0,0,0,116289,0,0,9,384018,2010-06-30
14495,13764,0,0,0,0,0,13764,0,0,14,384335,2010-06-30
901,852,0,0,0,0,0,852,0,0,0,384353,2010-06-30
21135,14033,0,0,0,0,0,14033,0,0,20285,384652,2010-06-30
11450,11494,0,0,0,0,0,11494,0,0,-149,384830,2010-06-30
8022,7665,0,0,507,0,0,7665,0,0,0,385350,2010-06-30
15766,15251,0,0,63,0,0,15251,0,0,77,385547,2010-06-30
9065,8693,0,0,75,0,0,8693,0,0,-9,386049,2010-06-30
8243,8205,0,0,25,0,0,8205,0,0,-48,386142,2010-06-30
2924,2380,0,0,0,0,0,2380,0,0,187,386357,2010-06-30
13566,12451,0,0,0,0,0,12451,0,0,554,386432,2010-06-30
13930,13061,0,0,0,0,0,13061,0,0,0,386450,2010-06-30
28009,26523,0,0,625,0,0,26523,0,0,677,386731,2010-06-30
6877,6860,0,0,125,0,0,6860,0,0,0,386825,2010-06-30
36419,36190,0,0,1150,0,0,36190,0,0,113,386852,2010-06-30
11967,11799,0,0,106,0,0,11799,0,0,36,387055,2010-06-30
18319,20630,0,0,0,0,0,20630,0,0,135,388155,2010-06-30
4042,3992,0,0,10,0,0,3992,0,0,24,388258,2010-06-30
1810,1866,0,0,27,0,0,1866,0,0,-4,388557,2010-06-30
16896,16642,0,0,0,0,0,16642,0,0,111,388744,2010-06-30
3148,3107,0,0,38,0,0,3107,0,0,-9,388753,2010-06-30
7435,7181,0,0,70,0,0,7181,0,0,157,388940,2010-06-30
5421,5314,0,0,176,0,14,5328,0,0,41,389059,2010-06-30
14339,13358,0,0,0,0,0,13358,0,0,-19,389358,2010-06-30
2790,2787,0,0,0,0,0,2787,0,0,44,389826,2010-06-30
15703,15482,0,0,0,0,0,15482,0,0,0,390167,2010-06-30
44212,41144,0,0,851,0,-13,41131,0,0,2019,390336,2010-06-30
4204,4074,0,110,0,0,0,4074,0,0,99,390457,2010-06-30
16182,16133,0,0,0,0,0,16133,0,0,-19,390840,2010-06-30
34435,34328,0,0,263,0,0,34328,0,0,77,391418,2010-06-30
3294,3021,0,0,0,0,0,3021,0,0,0,391557,2010-06-30
3284,3374,0,0,160,0,0,3374,0,0,-14,391959,2010-06-30
60476,58442,0,0,0,0,0,58442,0,0,653,391977,2010-06-30
127,4030,0,0,0,0,0,4030,0,0,6,392031,2010-06-30
2214,2186,0,0,160,0,0,2186,0,0,0,392152,2010-06-30
6791,6545,0,0,26,0,0,6545,0,0,158,392255,2010-06-30
52485,50799,0,0,0,0,0,50799,0,0,999,392778,2010-06-30
12315,11836,0,0,0,0,0,11836,0,0,-31,393252,2010-06-30
7777,7622,0,0,100,0,0,7622,0,0,29,393355,2010-06-30
8496,9451,0,0,0,0,-3,9448,0,0,-65,393757,2010-06-30
11209,11150,0,0,0,0,0,11150,0,0,71,393850,2010-06-30
31755,30220,0,0,478,0,2,30222,0,0,-186,393953,2010-06-30
4342,4245,0,0,299,0,0,4245,0,0,70,394156,2010-06-30
27875,25297,0,0,585,0,0,25297,0,0,923,394259,2010-06-30
3024,3060,0,0,431,0,0,3060,0,0,20,394352,2010-06-30
3124756,687078,2415616,777562,43874,0,0,687078,2126,0,23706,395238,2010-06-30
4923,4921,0,0,162,0,0,4921,0,0,54,395256,2010-06-30
5599,5710,0,0,175,0,0,5710,0,0,-12,395779,2010-06-30
61325,57154,0,0,250,0,0,57154,0,0,3091,395836,2010-06-30
4980,4959,0,250,0,0,0,4959,0,0,167,396057,2010-06-30
40960,38090,0,0,0,0,0,38090,0,0,161,396244,2010-06-30
22366,22052,0,0,0,0,-50,22002,0,0,53,396253,2010-06-30
5206,5163,0,0,91,0,4,5167,0,0,-46,396356,2010-06-30
12192,11439,0,0,347,0,0,11439,0,0,341,396954,2010-06-30
32032,33354,0,0,400,0,0,33354,0,0,1215,397447,2010-06-30
7558,6440,0,0,68,0,0,6440,0,0,831,397456,2010-06-30
54016,52891,0,0,1200,0,0,52891,0,0,785,397531,2010-06-30
144037,143040,0,0,5000,0,0,143040,0,0,166,397540,2010-06-30
6793,6396,0,0,243,0,0,6396,0,0,0,397559,2010-06-30
13036,12584,0,0,0,0,0,12584,0,0,144,397755,2010-06-30
6181,6198,0,0,120,0,0,6198,0,0,-42,397858,2010-06-30
6686,6558,0,0,120,0,0,6558,0,0,-1,398051,2010-06-30
28723,27922,0,0,521,0,0,27922,0,0,326,398248,2010-06-30
345925,312508,0,20000,0,0,0,312508,0,0,3719,398350,2010-06-30
8598,7969,0,750,132,0,0,7969,0,0,0,398631,2010-06-30
1537431,1460286,0,0,25000,0,0,1460286,0,0,1292,398668,2010-06-30
13158,12349,0,0,327,0,0,12349,661,0,71,398837,2010-06-30
1883,1786,0,0,0,0,0,1786,0,0,4,399357,2010-06-30
106756,79037,0,20000,2650,0,0,79037,0,0,5093,399517,2010-06-30
12426,12042,0,0,35,0,0,12042,0,0,80,399731,2010-06-30
11314,12004,0,0,818,0,0,12004,0,0,158,400057,2010-06-30
21942,21361,0,0,530,0,0,21361,0,0,219,400141,2010-06-30
10245,72493,0,0,0,0,0,72493,66,0,584,400253,2010-06-30
9822,9801,0,0,0,0,0,9801,0,0,-159,400365,2010-06-30
4249,4244,0,0,150,0,0,4244,0,0,14,400552,2010-06-30
17882,17783,0,0,450,0,0,17783,3,0,36,400758,2010-06-30
9554,9318,0,0,0,0,0,9318,0,0,65,400767,2010-06-30
16967,16414,0,0,0,0,0,16414,0,0,-21,400945,2010-06-30
73641,40167,33718,3500,0,0,0,40167,0,0,263,401148,2010-06-30
4895,4949,0,0,0,0,0,4949,0,0,-10,401447,2010-06-30
5231,5027,0,17,26,0,0,5027,0,0,657,401559,2010-06-30
13739,13531,0,0,1080,0,0,13531,0,0,0,401755,2010-06-30
59937,58285,0,0,0,0,0,58285,0,0,362,401906,2010-06-30
1262,1222,0,0,0,0,0,1222,0,0,3,401951,2010-06-30
4693,4337,0,0,100,0,0,4337,0,0,271,402462,2010-06-30
13485,13402,0,0,1125,0,0,13402,0,0,165,402846,2010-06-30
10972,12824,0,0,0,0,0,12824,0,0,-250,403067,2010-06-30
45449,43999,0,0,0,0,0,43999,0,0,290,403106,2010-06-30
70670,65698,0,6462,8712,0,0,65698,0,0,1734,403151,2010-06-30
7539,7700,0,0,0,0,0,7700,0,0,23,403254,2010-06-30
3519,3469,0,0,234,0,0,3469,0,0,41,403357,2010-06-30
4858,4661,0,0,0,0,0,4661,0,0,60,403656,2010-06-30
8433,8079,0,0,0,0,0,8079,0,0,99,403937,2010-06-30
80035,78827,0,0,0,0,0,78827,0,0,213,403946,2010-06-30
1810,1757,0,0,0,0,0,1757,0,0,-29,404653,2010-06-30
5880,5835,0,0,0,0,0,5835,0,0,-9,404943,2010-06-30
131029,129929,0,0,1895,0,6,129935,0,0,356,405959,2010-06-30
17935,17392,0,0,82,0,0,17392,0,0,227,406022,2010-06-30
16566,11851,0,3600,292,0,0,11851,0,0,836,406059,2010-06-30
12286,12350,0,0,897,0,0,12350,0,0,-449,406666,2010-06-30
20447,20057,0,0,1312,0,0,20057,-14,0,-85,406974,2010-06-30
9266,9415,0,0,511,0,0,9415,0,0,-327,407168,2010-06-30
82797,80336,0,0,0,0,0,80336,0,0,483,407506,2010-06-30
37694,37814,0,0,1966,0,0,37814,13,0,926,407645,2010-06-30
2432,2687,0,0,325,0,0,2687,0,0,0,407850,2010-06-30
5061,4779,0,0,0,0,0,4779,0,0,40,408147,2010-06-30
40210,38349,0,0,0,0,0,38349,0,0,821,408307,2010-06-30
49389,47729,0,0,0,0,0,47729,0,0,227,408642,2010-06-30
4320,4104,0,0,0,0,0,4104,0,0,-76,409265,2010-06-30
31404,31750,0,0,3000,0,0,31750,0,0,-62,409555,2010-06-30
5260,5161,0,0,185,0,0,5161,0,0,-9,409649,2010-06-30
1990,2078,0,0,0,0,0,2078,0,0,44,410159,2010-06-30
18204,18080,0,0,875,0,0,18080,0,0,-109,410560,2010-06-30
37276,36145,0,0,652,0,0,36145,0,0,0,410748,2010-06-30
37104,34269,0,0,2249,0,0,34269,0,0,1778,410917,2010-06-30
3821,3639,0,0,255,0,0,3639,0,0,89,410944,2010-06-30
2506,2493,0,0,0,0,0,2493,200,0,183,411053,2010-06-30
9902,9190,0,0,160,0,0,9190,0,0,348,411062,2010-06-30
10204,9795,0,0,0,0,0,9795,0,0,128,411231,2010-06-30
5279,5158,0,0,174,0,0,5158,0,0,34,411240,2010-06-30
16016,14160,0,1209,0,0,0,14160,8,0,246,411512,2010-06-30
4499,4229,0,0,39,0,0,4229,0,0,68,411549,2010-06-30
4925,4872,0,0,0,0,0,4872,0,0,0,411576,2010-06-30
15318,14505,0,0,300,0,-40,14465,0,0,456,411624,2010-06-30
9757,10234,0,0,1200,0,0,10234,0,0,15,411651,2010-06-30
352053,305536,0,51208,0,0,0,305536,0,0,32866,412135,2010-06-30
16950,16551,0,0,631,0,0,16551,0,0,-24,412153,2010-06-30
4110,4006,0,0,175,0,0,4006,0,0,41,412452,2010-06-30
6887,6692,0,-295,0,0,0,6692,0,0,51,412555,2010-06-30
9246,8596,0,0,0,0,0,8596,0,0,0,412667,2010-06-30
280333,334432,0,0,104500,0,0,334432,632,0,-8091,412751,2010-06-30
25913,24688,0,0,416,0,0,24688,0,0,227,412845,2010-06-30
69982,68726,0,0,0,0,0,68726,0,0,-1370,413141,2010-06-30
17111357,15849588,0,1250,0,0,959,15850547,10000,0,404401,413208,2010-06-30
3836,3704,0,0,10,0,0,3704,0,0,18,413347,2010-06-30
10794,9962,0,0,0,0,0,9962,0,0,143,413543,2010-06-30
29625,28676,0,0,400,0,0,28676,2,0,150,413646,2010-06-30
2019,1998,0,0,38,0,0,1998,0,0,-3,413730,2010-06-30
6565,6227,0,0,540,0,0,6227,0,0,28,413758,2010-06-30
3487,3329,0,0,0,0,0,3329,0,0,-19,413851,2010-06-30
28629,28041,0,0,620,0,0,28041,0,0,0,414102,2010-06-30
8606,8532,0,0,0,0,0,8532,0,0,11,414652,2010-06-30
16144,14175,0,0,900,0,0,14175,0,0,1694,414764,2010-06-30
9470,9030,0,0,0,0,0,9030,0,0,99,414858,2010-06-30
1391,1403,0,0,1,0,0,1403,0,0,-8,415855,2010-06-30
355528,342759,0,0,0,0,0,342759,0,0,2900,416245,2010-06-30
8049,8104,0,0,0,0,0,8104,0,0,423,416272,2010-06-30
6155,7606,0,0,0,0,0,7606,0,0,-13,416339,2010-06-30
39358,38531,0,0,0,0,0,38531,0,0,285,416348,2010-06-30
9130,8800,0,0,0,0,0,8800,0,0,0,416357,2010-06-30
18608,16744,0,0,600,0,0,16744,0,0,881,416656,2010-06-30
31381,30324,0,0,189,0,0,30324,0,0,577,416674,2010-06-30
27750,27931,0,0,0,0,0,27931,0,0,481,417149,2010-06-30
4478,4408,0,0,13,0,0,4408,0,0,40,417251,2010-06-30
72202,69712,0,0,660,0,0,69712,0,0,691,417626,2010-06-30
3164,3156,0,0,0,0,0,3156,0,0,99,417710,2010-06-30
20495,21033,0,0,1000,0,0,21033,0,0,67,417859,2010-06-30
31563,30111,0,0,0,0,0,30111,0,0,709,418100,2010-06-30
63877,56195,4471,0,2500,0,0,56195,0,0,561,418249,2010-06-30
2805,2742,0,0,0,0,0,2742,0,0,0,418436,2010-06-30
5505,5448,0,0,0,0,0,5448,0,0,-1,418856,2010-06-30
13904,13084,0,0,700,0,0,13084,0,0,177,419255,2010-06-30
258622,246266,0,0,235,0,0,246266,0,0,4397,419406,2010-06-30
14957,14811,0,0,0,0,0,14811,0,0,395,419460,2010-06-30
55986,56019,0,0,0,0,-180,55839,0,0,-727,419675,2010-06-30
3611,3273,0,0,6,0,0,3273,0,0,14,419947,2010-06-30
48372,46173,0,0,240,0,0,46173,0,0,1751,420457,2010-06-30
26752,25972,0,0,277,0,0,25972,0,0,0,420644,2010-06-30
6701,6325,0,0,119,0,0,6325,0,0,299,420653,2010-06-30
3429,4153,0,0,0,0,0,4153,0,0,15,420934,2010-06-30
12386,11746,0,0,50,0,0,11746,0,0,5,421445,2010-06-30
8733,8449,0,0,0,0,0,8449,0,0,706,421539,2010-06-30
3830,3535,0,274,20,0,0,3535,0,0,-38,422059,2010-06-30
6723,6779,0,0,250,0,0,6779,0,0,1,422116,2010-06-30
93251,89363,0,0,3893,0,0,89363,0,0,1618,422433,2010-06-30
8532,7577,0,0,0,0,0,7577,0,0,-76,422657,2010-06-30
13026,12209,0,0,0,0,0,12209,0,0,-47,423159,2010-06-30
40228,41335,0,0,938,0,0,41335,0,0,-100,423449,2010-06-30
122503,115656,0,6000,0,0,0,115656,0,0,502,423458,2010-06-30
7513,7604,0,0,650,0,0,7604,0,0,58,423636,2010-06-30
26256,24980,0,0,678,0,0,24980,0,0,96,423739,2010-06-30
4239,4102,0,0,62,0,0,4102,0,0,176,423841,2010-06-30
14620,14284,0,0,230,0,0,14284,0,0,61,424156,2010-06-30
21776,21968,0,0,1500,0,0,21968,0,0,-445,424240,2010-06-30
5984,6481,0,0,0,0,0,6481,0,0,54,424343,2010-06-30
7142,6922,0,0,90,0,0,6922,0,0,-8,424352,2010-06-30
1873,1831,0,0,30,0,0,1831,0,0,0,424437,2010-06-30
