RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
4311,4583,0,0,448,0,0,4583,0,0,-5,343958,2013-03-31
69250,69011,0,0,750,0,0,69011,0,0,-267,344647,2013-03-31
41344,41256,0,0,825,0,0,41256,0,0,-268,344816,2013-03-31
3147,3183,0,0,80,0,0,3183,0,0,-49,344852,2013-03-31
129338,126522,0,0,0,0,0,126522,0,0,1568,345309,2013-03-31
27279,26256,0,0,0,0,0,26256,0,0,-33,345345,2013-03-31
40869,40227,0,0,0,0,0,40227,0,0,-18,345747,2013-03-31
33060,33140,0,0,0,0,0,33140,0,0,-230,345756,2013-03-31
16493,16278,0,0,0,0,0,16278,62,0,-1,345877,2013-03-31
10500,11859,0,0,1230,0,0,11859,0,0,-25,346379,2013-03-31
5658,5652,0,0,45,0,0,5652,0,0,-67,346566,2013-03-31
16053,15783,0,0,0,0,0,15783,0,0,0,346771,2013-03-31
23685,23699,0,0,100,0,0,23699,0,0,-26,347022,2013-03-31
18285,18217,0,0,0,0,0,18217,0,0,-72,347639,2013-03-31
20930,20570,0,0,111,0,0,20570,0,0,-10,347956,2013-03-31
6204,6759,0,0,628,0,0,6759,0,0,-6,348159,2013-03-31
87080,86432,0,0,0,0,0,86432,449,0,-197,348207,2013-03-31
19854,19525,0,0,336,0,0,19525,0,0,123,348458,2013-03-31
25684,25375,0,0,239,0,0,25375,0,0,-72,348542,2013-03-31
32716,32981,0,0,510,0,0,32981,0,0,-263,348551,2013-03-31
61333,61318,0,0,385,0,0,61318,0,0,-17,348720,2013-03-31
13188,12982,0,0,0,0,0,12982,0,0,-41,348748,2013-03-31
23753,23767,0,0,225,0,0,23767,0,0,-276,349129,2013-03-31
12327,12893,0,0,1250,0,0,12893,0,0,-7,349343,2013-03-31
52781,52868,0,0,0,0,0,52868,25,0,-214,349370,2013-03-31
13967,14087,0,0,324,0,0,14087,0,0,-445,350572,2013-03-31
3947,3923,0,0,0,0,0,3923,0,0,-258,350657,2013-03-31
13101,13337,0,0,350,0,0,13337,0,0,0,350750,2013-03-31
9933,9864,0,0,0,0,0,9864,0,0,-19,351131,2013-03-31
20402,20140,0,0,0,0,0,20140,0,0,0,351560,2013-03-31
26159,27070,0,0,2210,0,0,27070,0,0,-5,351850,2013-03-31
10900,10802,0,0,0,0,0,10802,0,0,0,351878,2013-03-31
28130,27647,0,0,0,0,0,27647,0,0,386,352035,2013-03-31
12463,12391,0,0,0,0,0,12391,0,0,0,352370,2013-03-31
3853,3733,0,0,0,0,0,3733,0,0,-4,352651,2013-03-31
17683,17247,0,0,0,0,0,17247,0,0,2,352745,2013-03-31
529844,524642,0,0,6012,0,0,524642,0,0,-319,352772,2013-03-31
14653,14674,0,0,79,0,0,14674,0,0,-234,352820,2013-03-31
22781,22759,0,0,320,0,0,22759,0,0,-193,353238,2013-03-31
52639,52736,0,0,0,0,0,52736,0,0,-115,353470,2013-03-31
12448,12278,0,0,0,0,0,12278,0,0,-32,353546,2013-03-31
362451,355338,0,0,11422,0,0,355338,0,0,-1494,353555,2013-03-31
26196,25823,0,0,0,0,0,25823,0,0,0,353724,2013-03-31
8995,8884,0,0,0,0,0,8884,0,0,-66,353957,2013-03-31
19163,19378,0,0,363,0,0,19378,0,0,-193,354057,2013-03-31
5616,5652,0,0,125,0,0,5652,0,0,-74,354253,2013-03-31
278407,277061,0,0,3120,0,0,277061,0,0,-1208,354310,2013-03-31
28898,28735,0,0,854,0,0,28735,0,0,-273,354552,2013-03-31
6099,6017,0,0,0,0,0,6017,0,0,-15,354851,2013-03-31
6409,6439,0,0,30,0,0,6439,0,0,-82,354954,2013-03-31
42596,42052,0,0,48,0,0,42052,0,0,-32,355120,2013-03-31
29645,29316,0,0,228,0,0,29316,0,0,12,355559,2013-03-31
1832,1819,0,0,0,0,1,1820,0,0,18,355737,2013-03-31
16028,15903,0,0,349,0,0,15903,0,0,-17,355746,2013-03-31
22546,22806,0,0,0,0,0,22806,0,0,-393,355821,2013-03-31
160872,157422,0,0,970,0,0,157422,0,0,-247,355858,2013-03-31
3384,3730,0,0,0,0,0,3730,0,0,15,356145,2013-03-31
24798,24704,0,0,598,0,0,24704,0,0,-101,356239,2013-03-31
22964,22210,0,0,0,0,0,22210,0,0,-1,356659,2013-03-31
7050,7205,0,0,0,0,0,7205,0,0,4,356752,2013-03-31
44305,44895,0,0,0,0,0,44895,0,0,-144,357049,2013-03-31
16869,16718,0,0,0,0,0,16718,0,0,0,357151,2013-03-31
16207,16206,0,0,0,0,0,16206,0,0,5,357526,2013-03-31
20170,20160,0,0,150,0,0,20160,0,0,-139,357553,2013-03-31
24131,23679,0,0,0,0,0,23679,0,0,0,357777,2013-03-31
24572,24496,0,0,205,0,0,24496,0,0,-7,357937,2013-03-31
16184,16574,0,0,375,0,0,16574,0,0,-195,358112,2013-03-31
5033,4946,0,0,0,0,0,4946,0,0,0,358149,2013-03-31
13843,13766,0,0,0,0,0,13766,0,0,19,358233,2013-03-31
9000,8990,0,0,76,0,0,8990,0,0,-20,358448,2013-03-31
5417,5523,0,0,120,0,0,5523,0,0,-90,358756,2013-03-31
7835,7708,0,0,0,0,0,7708,0,0,-45,359324,2013-03-31
65350,66951,0,0,0,0,0,66951,35,0,-379,359360,2013-03-31
13389,13468,0,0,0,0,0,13468,0,0,-7,359472,2013-03-31
2166,2163,0,0,0,0,0,2163,0,0,-4,359650,2013-03-31
5403,5381,0,0,100,0,0,5381,0,0,-3,359744,2013-03-31
10754,10775,0,0,0,0,0,10775,0,0,-117,359838,2013-03-31
3633,3578,0,0,0,0,0,3578,0,0,-26,359856,2013-03-31
6256,6209,0,0,0,0,0,6209,0,0,0,360777,2013-03-31
8466,6155,0,2000,24,0,0,6155,0,0,186,360843,2013-03-31
2421,2400,0,0,1,0,0,2400,0,0,-10,360955,2013-03-31
79313,82801,0,0,0,0,0,82801,0,0,-3727,361055,2013-03-31
304881,306054,0,0,5000,0,0,306054,207,0,-6126,361167,2013-03-31
10239,10045,0,0,0,0,0,10045,0,0,-143,361279,2013-03-31
9238,9221,0,0,0,0,0,9221,0,0,-24,361354,2013-03-31
26525,25869,0,0,0,0,0,25869,0,0,-21,361439,2013-03-31
42785,41967,0,0,784,0,0,41967,0,0,-222,361653,2013-03-31
3596,3672,0,0,100,0,0,3672,0,0,-3,362043,2013-03-31
14133,14010,0,0,0,0,0,14010,0,0,-177,362155,2013-03-31
71513,71916,0,17,874,0,0,71916,0,0,-815,362717,2013-03-31
13359,13491,0,0,139,0,0,13491,0,0,-259,362753,2013-03-31
14775,14638,0,0,0,0,0,14638,0,0,-28,362856,2013-03-31
8029,7815,0,0,0,0,0,7815,0,0,-14,362940,2013-03-31
4314,4420,0,0,0,0,0,4420,0,0,-60,363264,2013-03-31
4340,4397,0,0,0,0,0,4397,0,0,-8,363442,2013-03-31
20221,20277,0,0,0,0,0,20277,0,0,-446,363648,2013-03-31
80848,82428,0,0,2175,0,0,82428,0,0,-1581,363657,2013-03-31
6223,6165,0,0,0,0,0,6165,0,0,5,363778,2013-03-31
8023,8564,0,0,0,0,0,8564,0,0,-320,364131,2013-03-31
14699,14479,0,0,0,0,0,14479,0,0,0,364270,2013-03-31
10371,10330,0,0,150,0,0,10330,0,0,-86,364430,2013-03-31
85008,82983,0,1311,0,0,0,82983,33,0,-522,364449,2013-03-31
6680,6706,0,0,85,0,0,6706,0,0,-18,364850,2013-03-31
626707,624218,0,0,4800,0,0,624218,0,0,564,365325,2013-03-31
71421,70237,0,0,0,0,0,70237,0,0,-34,365455,2013-03-31
48164,49051,0,0,0,0,0,49051,161,0,-449,365576,2013-03-31
17687,17356,0,0,0,0,0,17356,0,0,-30,365745,2013-03-31
13517,13746,0,0,50,0,0,13746,0,0,-239,365848,2013-03-31
808,808,0,0,0,0,0,808,0,0,0,365875,2013-03-31
9981,9951,0,0,0,0,0,9951,0,0,3,365950,2013-03-31
31169,30884,0,0,125,0,0,30884,0,0,-137,366078,2013-03-31
68557,69500,0,0,1033,0,0,69500,0,0,-1255,366238,2013-03-31
13028,12766,0,0,0,0,0,12766,0,0,-54,366247,2013-03-31
5233,5242,0,0,43,0,0,5242,0,0,-67,366359,2013-03-31
9121,8992,0,0,0,0,0,8992,0,0,-11,366658,2013-03-31
2456,2468,0,0,0,0,0,2468,0,0,-1,366854,2013-03-31
4793,4785,0,0,91,0,0,4785,0,0,-47,367150,2013-03-31
14494,14371,0,0,0,0,0,14371,0,0,-12,367178,2013-03-31
5018,4979,0,0,0,0,0,4979,0,0,-48,367244,2013-03-31
20853,20645,0,0,0,0,0,20645,0,0,8,367431,2013-03-31
34342,34180,0,0,0,0,0,34180,0,0,-416,367543,2013-03-31
15645,15230,0,0,151,0,0,15230,0,0,-11,367954,2013-03-31
14902,14702,0,0,0,0,0,14702,0,0,-80,368054,2013-03-31
66946,67525,0,0,0,0,0,67525,38,0,-1177,368175,2013-03-31
12315,12595,0,0,400,0,0,12595,0,0,-170,368344,2013-03-31
10894,10955,0,0,0,0,0,10955,0,0,-161,368429,2013-03-31
17749,17593,0,0,214,0,0,17593,0,0,59,368522,2013-03-31
156,187,0,0,0,0,0,187,0,0,0,368755,2013-03-31
11974,11940,0,0,200,0,0,11940,0,0,-18,368933,2013-03-31
17288,17103,0,0,341,0,0,17103,0,0,-82,368951,2013-03-31
13698,13586,0,0,49,0,0,13586,0,0,-103,369453,2013-03-31
53714,53587,0,0,2166,0,0,53587,0,0,-647,369659,2013-03-31
30839,30332,0,0,0,0,0,30332,0,0,-83,370020,2013-03-31
5779418,5703018,0,0,0,0,5172,5708190,522,0,10998,370271,2013-03-31
9256,9250,0,0,160,0,0,9250,0,0,-160,370347,2013-03-31
15150,15033,0,0,60,0,0,15033,0,0,-121,370721,2013-03-31
1735,1703,0,0,21,0,0,1703,0,0,0,370758,2013-03-31
3752,3743,0,0,0,0,0,3743,0,0,0,370833,2013-03-31
5089,5273,0,0,439,0,0,5273,0,0,-51,370954,2013-03-31
12132,11646,0,0,0,0,0,11646,0,0,281,371223,2013-03-31
15556,15491,0,0,100,0,0,15491,0,0,-52,371232,2013-03-31
19244,18940,0,0,73,0,0,18940,0,0,-128,371362,2013-03-31
10511,10157,0,0,0,0,0,10157,0,0,-6,371559,2013-03-31
7998,8413,0,0,175,0,0,8413,0,0,-451,371755,2013-03-31
6570,6587,0,0,0,0,0,6587,0,0,-48,371849,2013-03-31
13879,14064,0,0,0,0,0,14064,0,0,-412,371858,2013-03-31
43488,43346,0,0,517,0,0,43346,0,0,-203,371924,2013-03-31
7615,7516,0,0,26,0,0,7516,0,0,-49,371942,2013-03-31
2628,2602,0,0,0,0,0,2602,0,0,0,372257,2013-03-31
7076,6982,0,0,55,0,0,6982,0,0,-10,372444,2013-03-31
96227,95306,0,0,0,0,0,95306,0,0,120,372538,2013-03-31
18894,18781,0,0,140,0,0,18781,0,0,-73,372556,2013-03-31
10743,10607,0,0,0,0,0,10607,0,0,-147,372640,2013-03-31
1638,1745,0,0,0,0,0,1745,0,0,-13,372770,2013-03-31
6199,6264,0,0,156,0,0,6264,0,0,12,372855,2013-03-31
6090,6616,0,0,825,0,0,6616,0,0,-29,373058,2013-03-31
80109,80575,0,0,1000,0,0,80575,24,0,-1252,373115,2013-03-31
4061,4008,0,0,0,0,0,4008,0,0,0,373272,2013-03-31
6583,6527,0,0,120,0,0,6527,0,0,16,373553,2013-03-31
194716,193187,0,0,0,0,0,193187,0,0,-476,373601,2013-03-31
9841,9305,0,0,0,0,0,9305,0,0,60,374130,2013-03-31
4729,4667,0,0,60,0,0,4667,0,0,-3,374354,2013-03-31
183996,181408,0,0,1600,0,0,181408,0,0,-1188,374653,2013-03-31
11500,11392,0,0,0,0,0,11392,0,0,-270,374774,2013-03-31
171026,170781,0,0,0,0,0,170781,0,0,-826,375034,2013-03-31
80357,79240,0,0,1001,0,0,79240,0,0,176,375043,2013-03-31
4813,4752,0,0,0,0,0,4752,0,0,-18,375155,2013-03-31
4801,4813,0,0,0,0,0,4813,0,0,0,375379,2013-03-31
67329,66564,0,0,0,0,0,66564,0,0,301,375502,2013-03-31
32808,32502,0,0,95,0,0,32502,0,0,-157,375566,2013-03-31
4306,4250,0,0,0,0,0,4250,0,0,-4,375650,2013-03-31
6076,6081,0,0,0,0,0,6081,0,0,-62,376068,2013-03-31
29202,29335,0,0,95,0,0,29335,0,0,192,376125,2013-03-31
6684,6609,0,0,0,0,0,6609,0,0,-10,376237,2013-03-31
208585,206996,0,0,0,0,0,206996,0,0,-30,376273,2013-03-31
10484,10377,0,0,0,0,0,10377,0,0,-9,376433,2013-03-31
34592,33979,0,0,0,0,0,33979,0,0,-56,376442,2013-03-31
8124,8126,0,0,207,0,0,8126,0,0,-45,376657,2013-03-31
16736,16359,0,0,0,0,0,16359,0,0,-64,376947,2013-03-31
5907,6125,0,0,156,0,0,6125,0,0,-319,377663,2013-03-31
4049,4027,0,0,132,0,0,4027,0,0,-2,377850,2013-03-31
195435,193499,0,0,0,0,0,193499,0,0,-2943,377908,2013-03-31
20600,20271,0,0,0,0,0,20271,0,0,-24,378026,2013-03-31
3291,3344,0,0,0,0,0,3344,0,0,0,378044,2013-03-31
5168,5117,0,0,0,0,0,5117,0,0,-20,378110,2013-03-31
4195,4497,0,0,0,0,0,4497,0,0,-72,378549,2013-03-31
8702,8581,0,0,35,0,0,8581,0,0,-17,378558,2013-03-31
11632,11654,0,0,0,0,0,11654,0,0,-76,378642,2013-03-31
30729,29640,0,0,1250,0,0,29640,0,0,0,378651,2013-03-31
24140,24065,0,0,0,0,0,24065,0,0,-241,378950,2013-03-31
2728,2721,0,0,0,0,0,2721,0,0,-24,379050,2013-03-31
5632,5417,0,0,0,0,0,5417,0,0,-16,379153,2013-03-31
63230,62013,0,0,0,0,0,62013,37,0,64,379171,2013-03-31
44350,50147,0,0,6531,0,0,50147,0,0,-231,379359,2013-03-31
16036,16036,0,0,0,0,0,16036,0,0,-116,379470,2013-03-31
46716,46248,0,0,0,0,0,46248,0,0,-28,379649,2013-03-31
1483355,1474659,0,0,17240,0,0,1474659,0,0,-1062,379920,2013-03-31
10073,9594,0,0,0,0,0,9594,0,0,-17,380346,2013-03-31
21437,21667,0,19,0,0,0,21667,0,0,-22,380458,2013-03-31
5725,5603,0,0,0,0,0,5603,0,0,0,380533,2013-03-31
10791,10750,0,0,250,0,0,10750,0,0,3,380654,2013-03-31
2886,2992,0,0,0,0,0,2992,0,0,-6,380841,2013-03-31
22140,22060,0,0,0,0,0,22060,0,0,-14,380878,2013-03-31
8609,8479,0,0,0,0,0,8479,0,0,-14,380944,2013-03-31
6210,6142,0,0,0,0,0,6142,0,0,0,381026,2013-03-31
92743,92539,0,0,0,0,0,92539,0,0,-541,381343,2013-03-31
2078,2094,0,0,0,0,-20,2074,0,0,-6,381754,2013-03-31
14086,13883,0,0,0,0,0,13883,0,0,-75,381839,2013-03-31
28654,28486,0,0,0,0,0,28486,0,0,-231,381932,2013-03-31
23967,23901,0,0,160,0,-40,23861,0,0,-74,381950,2013-03-31
27193,26635,0,0,0,0,0,26635,0,0,117,382050,2013-03-31
64460,62749,0,0,0,0,0,62749,0,0,507,382069,2013-03-31
3618,3644,0,0,0,0,0,3644,0,0,1,382256,2013-03-31
637,649,0,0,0,0,0,649,0,0,0,382274,2013-03-31
26632,26360,0,0,265,0,0,26360,0,0,-66,382443,2013-03-31
20547,20346,0,0,0,0,0,20346,0,0,21,382537,2013-03-31
36140,38569,0,0,3565,0,0,38569,0,0,-285,382649,2013-03-31
16014,15522,0,0,0,0,0,15522,0,0,0,382658,2013-03-31
403466,391940,0,0,0,0,0,391940,0,0,-418,382667,2013-03-31
6534,6504,0,0,0,0,0,6504,0,0,0,382742,2013-03-31
9096,9047,0,0,30,0,0,9047,0,0,-16,382854,2013-03-31
21121,27599,0,0,0,0,0,27599,0,0,-150,383534,2013-03-31
112963,111667,0,0,0,0,0,111667,0,0,54,384018,2013-03-31
115716,113309,0,0,0,0,0,113309,0,0,-128,384278,2013-03-31
14471,14463,0,0,0,0,0,14463,0,0,6,384335,2013-03-31
976,949,0,0,0,0,0,949,0,0,0,384353,2013-03-31
67365,65979,0,0,0,0,0,65979,0,0,1741,384652,2013-03-31
11685,11704,0,0,0,33,0,11704,0,0,16,384830,2013-03-31
8720,10091,0,0,1751,0,0,10091,0,0,0,385350,2013-03-31
49436,48661,0,0,0,0,0,48661,0,0,-25,385471,2013-03-31
16863,16568,0,0,0,0,0,16568,0,0,-44,385547,2013-03-31
35319,34643,0,0,0,0,0,34643,0,0,-25,385686,2013-03-31
10469,10434,0,0,25,0,0,10434,0,0,0,386049,2013-03-31
8875,8867,0,0,12,0,0,8867,0,0,-5,386142,2013-03-31
14995,15011,0,0,0,0,0,15011,0,0,-190,386432,2013-03-31
21606,20901,0,0,0,0,-54,20847,0,0,-2,386450,2013-03-31
28097,28204,0,0,545,0,0,28204,0,0,-196,386731,2013-03-31
7156,7109,0,0,0,0,0,7109,0,0,-7,386825,2013-03-31
35759,35774,0,0,550,0,0,35774,0,0,-37,386852,2013-03-31
12234,12107,0,0,215,0,0,12107,0,0,-31,387055,2013-03-31
38638,39086,0,0,0,0,0,39086,0,0,-249,387671,2013-03-31
17113,17015,0,0,0,0,0,17015,0,0,-50,388155,2013-03-31
4443,4360,0,0,10,0,0,4360,0,0,-30,388258,2013-03-31
2859,2836,0,0,132,0,0,2836,0,0,-11,388557,2013-03-31
17821,17575,0,0,0,0,0,17575,0,0,-65,388744,2013-03-31
3474,3423,0,0,0,0,0,3423,0,0,-3,388753,2013-03-31
10053,10028,0,0,0,0,0,10028,0,0,-1,388874,2013-03-31
8079,8187,0,0,120,0,0,8187,0,0,-59,388940,2013-03-31
7812,7738,0,0,149,0,42,7780,0,0,4,389059,2013-03-31
14774,14096,0,0,0,0,0,14096,0,0,0,389358,2013-03-31
8579,8508,0,0,0,0,0,8508,0,0,-43,389376,2013-03-31
2873,2856,0,0,0,0,0,2856,0,0,-6,389826,2013-03-31
17003,16850,0,0,0,0,0,16850,0,0,0,390167,2013-03-31
49893,51651,0,8,782,0,-87,51564,0,0,-1575,390336,2013-03-31
58261,57721,0,0,0,0,0,57721,0,0,16,390372,2013-03-31
4820,4771,0,0,0,0,0,4771,0,0,-15,390457,2013-03-31
15780,15768,0,0,0,0,0,15768,0,0,-6,390840,2013-03-31
36272,36453,0,0,66,0,0,36453,0,0,-221,391418,2013-03-31
3556,3419,0,0,0,0,0,3419,0,0,0,391557,2013-03-31
21797,21848,0,0,0,0,0,21848,0,0,-213,391575,2013-03-31
4775,4705,0,20,7,0,0,4705,0,0,-27,391959,2013-03-31
68292,67893,0,0,0,0,0,67893,0,0,-83,391977,2013-03-31
2664,2606,0,0,2,0,0,2606,0,0,0,392152,2013-03-31
7109,7065,0,0,0,0,0,7065,0,0,-91,392255,2013-03-31
55834,56351,0,0,0,0,0,56351,0,0,-757,392778,2013-03-31
11870,11674,0,0,0,0,0,11674,0,0,-80,393252,2013-03-31
8686,8647,0,0,250,0,0,8647,0,0,-2,393355,2013-03-31
8464,9108,0,0,351,0,0,9108,0,0,-19,393757,2013-03-31
9906,9993,0,0,0,0,0,9993,0,0,-116,393850,2013-03-31
43917,43611,0,0,478,0,0,43611,0,0,-371,393953,2013-03-31
5354,5451,0,0,44,0,0,5451,0,0,-180,394156,2013-03-31
34772,35254,0,0,615,0,0,35254,0,0,-1007,394259,2013-03-31
3767354,3728714,0,0,0,0,0,3728714,265,0,-1823,395238,2013-03-31
8070,8028,0,0,0,0,0,8028,0,0,-11,395274,2013-03-31
6585,6489,0,0,0,0,0,6489,0,0,-3,395779,2013-03-31
61647,61941,0,0,500,0,0,61941,0,0,-670,395836,2013-03-31
5327,5294,0,0,0,0,0,5294,0,0,8,396057,2013-03-31
45224,42794,0,0,0,0,0,42794,0,0,183,396244,2013-03-31
27559,27164,0,0,0,0,144,27308,123,0,-95,396253,2013-03-31
5514,5503,0,0,30,0,0,5503,0,0,-38,396356,2013-03-31
16371,16637,0,0,186,0,0,16637,0,0,-669,396954,2013-03-31
8264,8321,0,0,7,0,0,8321,0,0,-59,397456,2013-03-31
49186,48993,0,0,0,0,0,48993,0,0,-237,397531,2013-03-31
144847,144714,0,0,4000,0,0,144714,0,0,-20,397540,2013-03-31
10686,10458,0,0,277,0,0,10458,0,0,0,397559,2013-03-31
13325,13302,0,0,150,0,0,13302,0,0,-6,397755,2013-03-31
6472,6428,0,0,0,0,0,6428,0,0,0,397858,2013-03-31
7536,7392,0,0,0,0,0,7392,0,0,-5,398051,2013-03-31
29400,29557,0,0,325,0,0,29557,0,0,-381,398248,2013-03-31
247795,245038,0,0,0,0,0,245038,-1,0,-242,398350,2013-03-31
12224,10735,0,1147,0,0,0,10735,0,0,-95,398631,2013-03-31
1679401,1671512,0,0,25000,0,0,1671512,95,0,-418,398668,2013-03-31
16536,16331,0,0,175,0,0,16331,48,0,33,398837,2013-03-31
2788,2735,0,0,0,0,0,2735,0,0,-14,399357,2013-03-31
138621,138195,0,0,1875,0,0,138195,0,0,-1752,399517,2013-03-31
12897,12805,0,0,0,0,0,12805,0,0,-90,399731,2013-03-31
9846,9853,0,0,0,0,0,9853,0,0,-82,399973,2013-03-31
11016,12499,0,0,585,0,0,12499,0,0,-1110,400057,2013-03-31
45598,45785,0,0,850,0,0,45785,0,0,-381,400141,2013-03-31
10987,10828,0,0,0,0,0,10828,0,0,-60,400365,2013-03-31
4545,4650,0,0,150,0,0,4650,0,0,-13,400552,2013-03-31
11043,11025,0,0,25,0,0,11025,0,0,-8,400767,2013-03-31
15670,15624,0,0,0,0,0,15624,0,0,22,400945,2013-03-31
12351,12257,0,0,0,0,0,12257,0,0,-7,401072,2013-03-31
92133,91238,0,0,1000,0,0,91238,0,0,-126,401148,2013-03-31
4698,4743,0,0,0,0,0,4743,0,0,-22,401447,2013-03-31
6199,6269,0,0,25,0,0,6269,0,0,-84,401559,2013-03-31
14947,14758,0,0,510,0,0,14758,0,0,-2,401755,2013-03-31
68375,67418,0,0,0,0,0,67418,0,0,283,401906,2013-03-31
1290,1280,0,0,0,0,0,1280,0,0,-7,401951,2013-03-31
13158,13158,0,0,280,0,0,13158,0,0,0,402275,2013-03-31
4531,4536,0,0,0,0,0,4536,0,0,-43,402462,2013-03-31
18036,17459,0,0,0,0,0,17459,0,0,21,402846,2013-03-31
9596,9553,0,0,0,0,0,9553,5,0,-1,402873,2013-03-31
13285,13253,0,0,0,0,0,13253,0,0,-100,403067,2013-03-31
49878,50293,0,0,0,0,0,50293,0,0,-629,403106,2013-03-31
100184,98275,0,0,2700,0,0,98275,0,0,-321,403151,2013-03-31
79557,78496,0,0,0,0,0,78496,0,0,195,403179,2013-03-31
6683,6465,0,500,0,0,0,6465,0,0,-42,403254,2013-03-31
3644,3851,0,0,221,0,0,3851,0,0,-75,403357,2013-03-31
4958,4954,0,0,0,0,0,4954,0,0,-60,403656,2013-03-31
65282,65415,0,0,0,0,0,65415,71,0,-1145,403870,2013-03-31
9912,9882,0,0,0,0,0,9882,0,0,-92,403937,2013-03-31
82213,81289,0,0,0,0,0,81289,0,0,-104,403946,2013-03-31
3658,3663,0,0,0,0,0,3663,0,0,-31,404653,2013-03-31
6852,7027,0,0,0,0,0,7027,0,0,-424,404943,2013-03-31
5767,5821,0,0,0,0,0,5821,0,0,6,405173,2013-03-31
207107,202912,0,0,2000,0,0,202912,2446,0,1,405959,2013-03-31
19292,19359,0,0,12,0,0,19359,0,0,-118,406022,2013-03-31
16251,16723,0,0,106,0,0,16723,0,0,-502,406059,2013-03-31
14713,15668,0,0,1500,0,0,15668,0,0,-125,406666,2013-03-31
12310,12246,0,0,0,0,-51,12195,0,0,-5,406778,2013-03-31
22112,21654,0,0,215,0,0,21654,0,0,138,406974,2013-03-31
9226,9063,0,0,110,0,0,9063,0,0,-84,407168,2013-03-31
84645,83007,0,0,0,0,0,83007,0,0,614,407506,2013-03-31
41801,41966,0,0,0,0,0,41966,44,0,-777,407645,2013-03-31
2769,2683,0,0,0,0,0,2683,0,0,0,407850,2013-03-31
5934,5859,0,0,0,0,0,5859,0,0,-76,408147,2013-03-31
46400,45724,0,0,0,0,0,45724,0,0,315,408307,2013-03-31
56803,55175,0,0,0,0,0,55175,0,0,-1,408642,2013-03-31
85956,84190,0,0,0,0,0,84190,0,0,-889,408875,2013-03-31
4788,4746,0,0,0,0,0,4746,0,0,-3,409265,2013-03-31
2216,2199,0,0,0,0,0,2199,0,0,2,410159,2013-03-31
20442,21286,0,0,1230,0,0,21286,0,0,-172,410560,2013-03-31
38829,38407,0,0,402,0,0,38407,0,0,0,410748,2013-03-31
38612,38750,0,0,1000,0,0,38750,0,0,-587,410917,2013-03-31
4234,4287,0,0,120,0,0,4287,0,0,-66,410944,2013-03-31
3014,2992,0,0,18,0,0,2992,0,0,-72,411053,2013-03-31
13388,13813,0,0,56,0,0,13813,0,0,-680,411062,2013-03-31
9180,9145,0,0,0,0,0,9145,0,0,4,411174,2013-03-31
10216,10112,0,0,0,0,0,10112,0,0,-86,411231,2013-03-31
6139,6057,0,0,0,0,0,6057,0,0,-31,411240,2013-03-31
128122,126382,0,0,0,0,984,127366,0,0,0,411473,2013-03-31
24695,24573,0,0,0,0,0,24573,3,0,-53,411512,2013-03-31
5248,5248,0,0,20,0,0,5248,0,0,-67,411549,2013-03-31
5287,5266,0,0,0,0,0,5266,0,0,0,411576,2013-03-31
18049,17808,0,0,225,0,0,17808,0,0,21,411624,2013-03-31
10793,10610,0,0,0,0,0,10610,0,0,-21,411651,2013-03-31
553888,539704,0,3585,4000,0,0,539704,0,0,-4155,412135,2013-03-31
19591,19380,0,0,250,0,0,19380,0,0,-2,412153,2013-03-31
4542,4669,0,0,225,0,0,4669,0,0,-32,412452,2013-03-31
9532,9273,0,0,0,0,0,9273,0,0,-105,412555,2013-03-31
10880,10579,0,0,0,0,0,10579,0,0,-2,412667,2013-03-31
356712,349535,0,0,10000,0,0,349535,131,0,-685,412751,2013-03-31
30738,30186,0,0,0,0,0,30186,0,0,-168,412845,2013-03-31
12220,12142,0,0,0,0,0,12142,0,0,52,412872,2013-03-31
72289,69746,0,0,0,0,0,69746,0,0,3,413141,2013-03-31
18875873,18821812,0,-35648,0,0,0,18821812,0,0,-123313,413208,2013-03-31
14984,15006,0,0,0,0,0,15006,19,0,-117,413271,2013-03-31
4466,4366,0,0,0,0,0,4366,0,0,-12,413347,2013-03-31
13288,13110,0,0,210,0,0,13110,0,0,-19,413543,2013-03-31
35338,35243,0,0,500,0,0,35243,39,0,-109,413646,2013-03-31
13717,13922,0,0,0,0,0,13922,0,0,-18,413673,2013-03-31
2094,2070,0,0,6,0,0,2070,0,0,-1,413730,2013-03-31
7602,7930,0,0,585,0,0,7930,0,0,-27,413758,2013-03-31
3463,3429,0,0,0,0,0,3429,0,0,-8,413851,2013-03-31
31538,31327,0,0,315,0,0,31327,0,0,0,414102,2013-03-31
11210,10962,0,0,0,0,0,10962,0,0,-69,414652,2013-03-31
26756,25611,0,0,125,0,0,25611,0,0,288,414764,2013-03-31
10284,10016,0,0,0,0,0,10016,0,0,10,414858,2013-03-31
47739,47216,0,0,0,0,0,47216,0,0,-52,415677,2013-03-31
9666,9558,0,6,0,0,0,9558,0,0,5,415770,2013-03-31
1582,1575,0,0,1,0,0,1575,0,0,0,415855,2013-03-31
388113,432912,0,-50000,0,0,0,432912,0,0,-854,416245,2013-03-31
6845,6849,0,0,0,0,0,6849,0,0,-113,416272,2013-03-31
7817,7755,0,0,40,0,0,7755,0,0,-28,416339,2013-03-31
37326,36912,0,0,0,0,0,36912,0,0,-37,416348,2013-03-31
