RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
3130,2996,0,0,56,0,0,2996,0,0,-7,207041,2010-12-31
27257,26205,0,0,1475,0,0,26205,0,0,-24,207050,2010-12-31
18773,18201,0,0,1060,0,0,18201,0,0,-346,207452,2010-12-31
13471,12599,0,0,108,0,0,12599,300,0,404,207555,2010-12-31
78846,73311,0,2409,792,0,0,73311,0,0,-1286,207845,2010-12-31
19201,26304,0,9000,0,0,-127,26177,0,0,83,207872,2010-12-31
1611,1724,0,0,0,0,0,1724,0,0,-1,207957,2010-12-31
57440,54022,0,0,6841,0,0,54022,0,0,1,208057,2010-12-31
129163,142491,0,15000,0,0,0,142491,256,0,201,208169,2010-12-31
690799,648257,0,52,24000,0,0,648257,0,0,18666,208244,2010-12-31
4137,4111,0,0,175,0,0,4111,0,0,-9,208347,2010-12-31
7354,6472,0,0,393,0,0,6472,0,0,-48,208440,2010-12-31
7435,6332,0,0,0,0,0,6332,0,0,-4,208459,2010-12-31
22448,20241,0,0,0,0,0,20241,0,0,-275,208655,2010-12-31
11501,11537,0,0,0,0,0,11537,0,0,1,208972,2010-12-31
25556,24190,0,0,767,0,0,24190,0,0,-109,209148,2010-12-31
109927,103990,0,52000,0,0,0,103990,0,0,-650,209335,2010-12-31
8177,7589,0,0,0,0,0,7589,360,0,0,209362,2010-12-31
6975,6833,0,0,200,0,0,6833,0,0,-98,209447,2010-12-31
13646,13068,0,0,75,0,0,13068,0,0,-99,209559,2010-12-31
14933,14396,0,0,0,0,0,14396,0,0,-133,209830,2010-12-31
32113,28578,0,0,0,0,0,28578,0,0,-582,209858,2010-12-31
40544,51865,0,0,0,0,0,51865,46,0,1296,210238,2010-12-31
12489,11753,0,0,690,0,0,11753,0,0,-23,210256,2010-12-31
5352919,4775917,0,0,0,0,0,4775917,-1608,0,47787,210434,2010-12-31
2785,2668,0,0,48,0,0,2668,0,0,-25,210452,2010-12-31
12882,12401,0,0,581,0,0,12401,0,0,-251,210555,2010-12-31
10235,9994,0,0,1007,0,0,9994,0,0,-351,211114,2010-12-31
11918,11502,0,0,0,0,0,11502,0,0,-167,211338,2010-12-31
6656,6299,0,0,590,0,0,6299,0,0,-17,211851,2010-12-31
3249,2908,0,0,0,0,0,2908,0,0,180,211954,2010-12-31
32265,29367,0,0,996,0,0,29367,0,0,57,212018,2010-12-31
4416,3660,0,500,0,0,0,3660,0,0,149,212335,2010-12-31
17644,17246,0,0,814,0,0,17246,0,0,-290,212344,2010-12-31
9804006,9281735,0,0,0,0,1614,9283349,2604,0,-32257,212465,2010-12-31
44575,45911,0,0,1369,0,0,45911,0,0,-5408,212522,2010-12-31
24608,24886,0,0,450,0,327,25213,0,0,-1070,213538,2010-12-31
7474,7616,0,0,400,0,0,7616,0,0,-46,213912,2010-12-31
5174,5100,0,0,508,0,0,5100,0,0,-74,213958,2010-12-31
78963,78321,0,0,4205,0,0,78321,0,0,-1975,214414,2010-12-31
53656,48312,0,0,2286,0,0,48312,0,0,1501,214722,2010-12-31
9231000,8708000,0,0,0,0,0,8708000,5000,0,-11000,214807,2010-12-31
17465,17064,0,0,2429,0,0,17064,0,0,-450,214843,2010-12-31
120517,101424,0,0,15006,0,0,101424,0,0,2777,215130,2010-12-31
5582,5598,0,0,104,0,0,5598,0,0,-159,215251,2010-12-31
25132,23964,0,0,1000,0,0,23964,0,0,-495,215345,2010-12-31
9120,9434,0,0,0,0,0,9434,0,0,-416,215354,2010-12-31
2303,2227,0,0,266,0,0,2227,0,0,-30,215653,2010-12-31
57440,54000,0,450,1934,0,0,54000,0,0,-505,215662,2010-12-31
44175,44554,0,0,4519,0,0,44554,57,0,-722,215710,2010-12-31
10586,10529,0,0,1447,0,0,10529,0,0,0,216164,2010-12-31
17443,17889,0,0,0,0,0,17889,0,0,81,216230,2010-12-31
1770,3367,0,0,0,0,0,3367,0,0,-31,216445,2010-12-31
19095,18668,0,0,62,0,0,18668,4000,0,-477,216632,2010-12-31
369106,383747,0,676,26250,0,0,383747,0,0,-658,216922,2010-12-31
10884,7044,-6339,8750,0,0,0,7044,0,0,137,217059,2010-12-31
35239,34389,0,0,0,0,0,34389,23,0,-559,217620,2010-12-31
53714,52302,0,0,203,0,0,52302,0,0,-64,218131,2010-12-31
10239,10427,0,0,1340,0,0,10427,0,0,-861,218261,2010-12-31
1282,1231,0,0,35,0,0,1231,0,0,0,218757,2010-12-31
5960,3231,0,0,0,0,0,3231,2322,0,-34,218775,2010-12-31
2129,1900,0,200,0,0,0,1900,0,0,-57,218850,2010-12-31
14551,16524,0,0,0,0,0,16524,0,0,-259,218878,2010-12-31
3742,3096,0,375,65,0,0,3096,0,0,119,219044,2010-12-31
14082,13344,0,0,850,0,0,13344,0,0,536,219259,2010-12-31
127568,122472,0,0,2650,0,0,122472,0,0,-1354,219343,2010-12-31
20508,16228,0,0,0,0,0,16228,0,0,1341,219651,2010-12-31
2459,2194,0,0,15,0,0,2194,0,0,231,219857,2010-12-31
22639,11914,0,4950,0,0,0,11914,0,0,6181,220059,2010-12-31
97240,97752,0,0,0,0,0,97752,0,0,-2691,220527,2010-12-31
69626,73257,0,-6,0,0,0,73257,0,0,-1688,220545,2010-12-31
9216,8942,0,0,129,0,0,8942,0,0,-543,220844,2010-12-31
41242,39011,0,0,625,0,0,39011,1,0,-196,221476,2010-12-31
806375,1000658,0,101137,0,0,0,1000658,0,0,-9837,222147,2010-12-31
21737,21814,0,0,250,0,0,21814,0,0,-86,222156,2010-12-31
38840,35892,0,0,998,0,0,35892,0,0,1103,222446,2010-12-31
9526,8962,0,0,2013,0,0,8962,0,0,39,222558,2010-12-31
21197,20318,0,0,2348,0,0,20318,0,0,-27,222754,2010-12-31
109254,100814,0,0,4347,0,0,100814,0,0,-159,223322,2010-12-31
119710,113020,0,0,0,0,0,113020,108,0,278,223331,2010-12-31
6564,6291,0,0,250,0,0,6291,0,0,-88,223452,2010-12-31
5508,6803,0,0,0,0,0,6803,0,0,-167,223751,2010-12-31
12324,11668,0,0,600,0,0,11668,0,0,-317,223845,2010-12-31
206358,203742,0,95,8000,0,0,203742,0,0,-5455,224178,2010-12-31
1593,1353,0,0,60,0,0,1353,0,0,5,224552,2010-12-31
49425,48101,0,5335,0,0,0,48101,0,0,-242,224637,2010-12-31
50169,48601,0,0,4750,0,0,48601,0,0,-278,224655,2010-12-31
8062,7734,0,0,800,0,0,7734,0,0,0,224954,2010-12-31
4740,4727,0,0,10,0,-73,4654,0,0,-31,225054,2010-12-31
10481,9328,0,0,901,0,0,9328,0,0,0,225157,2010-12-31
3890,3701,0,0,25,0,0,3701,0,0,-49,225241,2010-12-31
74783,78574,0,12000,0,0,0,78574,0,0,3,225335,2010-12-31
25397,25879,0,0,0,0,0,25879,250,0,-692,225559,2010-12-31
3412,3306,0,0,0,0,0,3306,0,0,59,225942,2010-12-31
6851,6278,0,0,0,0,0,6278,500,0,-27,226752,2010-12-31
1167,1309,0,0,0,0,0,1309,0,0,-8,226949,2010-12-31
29595,28524,0,0,460,0,0,28524,0,0,60,227151,2010-12-31
65750,62640,0,0,2554,0,0,62640,238,0,-233,227179,2010-12-31
21539,20466,0,0,710,0,0,20466,0,0,-438,227357,2010-12-31
4740,6639,0,0,0,0,0,6639,0,0,-264,227656,2010-12-31
75917,71346,0,0,0,0,0,71346,0,0,1323,228000,2010-12-31
3313,3167,0,0,38,0,0,3167,0,0,18,228055,2010-12-31
22971,20974,0,0,3285,0,0,20974,1257,0,-16,228158,2010-12-31
19947,18216,0,0,382,0,0,18216,0,0,0,228345,2010-12-31
14144,13084,0,0,1200,0,0,13084,0,0,-205,229342,2010-12-31
7275,7243,0,0,715,0,0,7243,0,0,-555,229454,2010-12-31
1407703,1314229,0,0,65000,0,0,1314229,0,0,13709,229801,2010-12-31
1043583,1036660,0,0,0,0,0,1036660,0,0,-1209,229913,2010-12-31
6591,6659,0,0,512,0,0,6659,0,0,-90,229940,2010-12-31
2203,2227,0,0,32,0,0,2227,0,0,0,229959,2010-12-31
9016,8840,0,0,0,0,0,8840,0,0,0,230254,2010-12-31
2658,3021,0,0,0,0,-15,3006,0,0,1,230357,2010-12-31
37945,37429,0,0,680,0,0,37429,0,0,-159,230423,2010-12-31
6975,22467,0,0,0,0,0,22467,0,0,177,230535,2010-12-31
21654,20904,0,0,900,0,0,20904,0,0,-176,230610,2010-12-31
6048,6530,0,0,0,0,0,6530,0,0,-193,230740,2010-12-31
112989,107325,0,0,7700,0,0,107325,0,0,-2497,230759,2010-12-31
16535,16700,0,0,1150,0,0,16700,0,0,157,231149,2010-12-31
181077,190055,0,0,0,0,0,190055,133,0,-5676,231242,2010-12-31
7500,7435,0,0,354,0,0,7435,0,0,-39,231279,2010-12-31
13827,13376,0,0,194,0,0,13376,0,0,-345,231336,2010-12-31
3287,3199,0,0,12,0,0,3199,0,0,1,232258,2010-12-31
13905,13283,0,0,653,0,0,13283,0,0,-74,232847,2010-12-31
33732,29270,0,0,3000,0,0,29270,0,0,-2364,232856,2010-12-31
15334841,15888831,0,88466,0,0,0,15888831,0,0,-390767,233031,2010-12-31
6853,6719,0,0,625,0,0,6719,0,0,-186,233246,2010-12-31
21713,21776,0,0,2492,0,0,21776,0,0,-426,233358,2010-12-31
2743,2714,0,0,44,0,0,2714,0,0,11,233442,2010-12-31
4307,3999,0,0,105,0,0,3999,0,0,-1,233451,2010-12-31
10817,8737,0,1000,0,0,0,8737,0,0,34,233527,2010-12-31
40940,37623,0,0,700,0,0,37623,0,0,-113,233554,2010-12-31
6085,5780,0,0,776,0,0,5780,0,0,-31,234056,2010-12-31
92139,87179,0,0,900,0,0,87179,0,0,194,234355,2010-12-31
22339,22001,0,0,1370,0,0,22001,0,0,-267,234506,2010-12-31
65202,64912,0,0,3425,0,0,64912,0,0,-240,234739,2010-12-31
26148,23749,0,0,375,0,0,23749,0,0,-404,234841,2010-12-31
10444,9267,0,850,72,0,0,9267,0,0,-135,235017,2010-12-31
19944,20019,0,0,810,0,0,20019,0,0,-169,235231,2010-12-31
3483,3517,0,30,0,0,0,3517,0,0,-22,235316,2010-12-31
19550,19129,0,0,1205,0,0,19129,0,0,-318,235446,2010-12-31
31398,31509,0,0,0,0,0,31509,0,0,-1687,235530,2010-12-31
1099,967,0,0,0,0,0,967,0,0,0,235558,2010-12-31
10181,10049,0,0,252,0,0,10049,0,0,-117,235950,2010-12-31
4702,4824,0,0,360,0,0,4824,0,0,-157,236050,2010-12-31
87383,81933,0,0,3750,0,0,81933,0,0,-1268,236153,2010-12-31
9472,9381,0,0,518,0,0,9381,0,0,-161,236256,2010-12-31
6027,18101,0,1000,0,0,0,18101,0,0,-1,236452,2010-12-31
19602,19616,0,0,791,0,0,19616,0,0,-711,236603,2010-12-31
111719,112315,0,482,8663,0,0,112315,0,0,-242,236706,2010-12-31
34529,146512,0,0,0,0,0,146512,0,0,2645,236751,2010-12-31
26056,25607,0,0,1188,0,0,25607,0,0,-483,236957,2010-12-31
65021,44828,0,14806,0,0,0,44828,0,0,11928,237066,2010-12-31
20994,22436,0,0,4900,0,0,22436,18,0,-384,237150,2010-12-31
77882,72444,0,0,0,0,0,72444,0,0,2455,237619,2010-12-31
9026,9706,0,0,1400,0,0,9706,0,0,-1287,237954,2010-12-31
2413,2346,0,0,60,0,0,2346,0,0,20,238045,2010-12-31
14299,14263,0,0,24,0,0,14263,0,0,-114,238139,2010-12-31
32923,32290,0,750,0,0,0,32290,0,0,-6,238241,2010-12-31
5782,5656,0,0,625,0,0,5656,0,0,-220,238250,2010-12-31
24671,24888,0,0,0,0,0,24888,0,0,-322,238737,2010-12-31
10019,9594,0,0,425,0,0,9594,0,0,-153,238755,2010-12-31
8925,11544,0,0,0,0,0,11544,0,0,5,238812,2010-12-31
28601,27302,0,0,658,0,0,27302,38,-226,366,239015,2010-12-31
2706,2893,0,0,17,0,0,2893,0,0,-40,239042,2010-12-31
79923,95473,0,0,245,0,0,95473,0,0,-1405,239275,2010-12-31
26867,25579,0,0,2526,0,0,25579,0,0,-294,239556,2010-12-31
64414,91809,0,1520,0,0,0,91809,0,0,161,239613,2010-12-31
3820,9426,0,0,0,0,0,9426,0,0,-66,239640,2010-12-31
21574,20520,0,0,3038,0,0,20520,0,0,-94,239659,2010-12-31
14239,15589,0,0,3100,0,0,15589,0,0,-198,239752,2010-12-31
12716,12182,0,0,950,0,0,12182,0,0,200,240356,2010-12-31
8481,8261,0,0,400,0,0,8261,0,0,-1,240459,2010-12-31
15594,14386,0,0,2457,0,0,14386,0,0,482,240954,2010-12-31
12912,12926,0,0,742,0,0,12926,0,-136,-306,241009,2010-12-31
46117,46205,0,0,2492,0,0,46205,0,0,-1784,241157,2010-12-31
8611,8106,0,0,430,0,0,8106,0,0,-25,241559,2010-12-31
74197,69549,0,0,90,0,0,69549,0,0,-984,241607,2010-12-31
13444,13343,0,0,331,0,0,13343,0,0,-73,242248,2010-12-31
14525,13881,0,0,250,0,0,13881,0,0,-116,242257,2010-12-31
109889,116841,0,0,21438,0,0,116841,0,0,0,242444,2010-12-31
6674,6760,0,0,250,0,0,6760,0,0,-242,242949,2010-12-31
8683,8674,0,0,336,0,0,8674,0,0,-256,242958,2010-12-31
6293,6186,0,0,0,0,0,6186,0,0,0,243375,2010-12-31
11329,11364,0,0,0,0,0,11364,0,0,-82,243414,2010-12-31
2645,2762,0,0,47,0,0,2762,0,0,-127,243647,2010-12-31
3146,2467,0,0,207,0,0,2467,557,0,3,243955,2010-12-31
7177,7072,0,0,385,0,0,7072,0,0,241,244037,2010-12-31
21732,18259,0,0,600,120,0,18259,0,0,52,244149,2010-12-31
21615,19038,0,0,500,0,0,19038,0,0,849,244158,2010-12-31
26876,24311,0,1524,3166,0,0,24311,0,0,-2859,244251,2010-12-31
62917,56310,0,0,0,0,0,56310,0,0,0,245016,2010-12-31
727878,307997,0,292000,0,0,0,307997,0,0,117363,245276,2010-12-31
27735,28592,0,0,3504,0,0,28592,0,0,-981,245351,2010-12-31
50077,47661,0,0,1625,0,0,47661,0,0,-938,245557,2010-12-31
3696,3422,0,0,100,0,0,3422,0,0,-105,245856,2010-12-31
28497,27495,0,0,1715,0,0,27495,0,0,-530,246022,2010-12-31
31427,30280,0,0,480,0,0,30280,0,0,-318,246134,2010-12-31
3782,3764,0,0,60,0,0,3764,0,0,-1,246237,2010-12-31
4724,4731,0,0,70,0,0,4731,0,0,-171,246451,2010-12-31
52577,55976,0,0,776,0,0,55976,0,0,-1004,246657,2010-12-31
8051,7976,0,0,446,0,0,7976,0,0,-136,246947,2010-12-31
31579,29776,0,0,1229,0,0,29776,0,0,-90,246956,2010-12-31
22521,23316,0,0,0,0,0,23316,0,0,-14,247140,2010-12-31
97979,94063,0,0,2496,0,154,94217,0,0,-824,247355,2010-12-31
4709,5130,0,0,400,0,0,5130,0,0,-77,247449,2010-12-31
8044,7860,0,0,0,0,0,7860,0,0,0,247476,2010-12-31
9980,10003,0,11,574,0,0,10003,0,0,-25,247551,2010-12-31
78146,73451,0,0,0,0,0,73451,0,0,-361,247908,2010-12-31
54629,49496,0,1400,196,0,0,49496,0,0,111,248240,2010-12-31
3712,2758,856,0,0,0,0,2758,0,0,0,248352,2010-12-31
23458,21868,0,0,1822,0,0,21868,0,0,-633,248455,2010-12-31
15597,15049,0,0,83,0,0,15049,0,0,24,248633,2010-12-31
20946,19565,0,0,0,0,0,19565,0,0,16,248745,2010-12-31
31074,30308,0,0,0,0,0,30308,0,0,0,248969,2010-12-31
8975,9163,0,0,1344,0,0,9163,0,0,214,249153,2010-12-31
3076,4075,0,505,94,0,0,4075,0,0,-66,249304,2010-12-31
11420,10622,0,0,219,0,0,10622,0,0,206,249416,2010-12-31
4279,4433,0,0,381,0,0,4433,0,0,-16,249546,2010-12-31
16141,15135,0,0,543,0,0,15135,0,0,-140,249564,2010-12-31
666356,632122,0,0,0,0,0,632122,0,0,-2242,249612,2010-12-31
4817,7333,0,825,0,0,0,7333,0,0,-2036,249658,2010-12-31
140806,174448,0,0,7431,0,0,174448,0,0,-11352,249872,2010-12-31
4259,4221,0,0,275,0,0,4221,0,0,-303,249957,2010-12-31
11089,11097,0,0,819,0,0,11097,0,0,-425,250047,2010-12-31
12903,12236,0,0,203,0,0,12236,0,0,-98,250430,2010-12-31
5973,5644,0,0,395,0,0,5644,0,0,-185,250850,2010-12-31
31325,31181,0,0,200,0,0,31181,0,0,85,251352,2010-12-31
24596,24387,0,0,1269,0,0,24387,0,0,-591,251558,2010-12-31
35737,34861,0,0,1447,0,0,34861,0,0,-315,251745,2010-12-31
6723,6829,0,0,228,0,0,6829,0,0,-362,251857,2010-12-31
19613,18089,0,0,800,0,0,18089,0,0,-60,252041,2010-12-31
1547,1598,0,0,0,0,0,1598,0,0,-12,252256,2010-12-31
6627,5649,0,950,545,0,0,5649,0,0,-305,252452,2010-12-31
8160,6785,0,1250,0,0,0,6785,0,0,80,252658,2010-12-31
21134,31911,0,0,0,0,0,31911,0,0,52,252836,2010-12-31
18641,17661,0,0,1250,0,0,17661,0,0,-1278,253262,2010-12-31
81214,75940,0,0,0,0,0,75940,0,0,523,253356,2010-12-31
15904,16170,0,0,474,0,0,16170,27,0,-348,253440,2010-12-31
112520,88356,0,558,450,0,0,88356,19665,0,-803,253468,2010-12-31
10758,10257,0,0,750,0,0,10257,0,0,-526,253646,2010-12-31
7452,6751,0,0,324,0,0,6751,0,0,140,253730,2010-12-31
1534,1585,0,0,0,0,0,1585,0,0,-21,253776,2010-12-31
117214,101317,0,0,2100,0,0,101317,0,0,4248,254317,2010-12-31
14071,14109,0,0,204,0,12,14121,0,0,-314,254504,2010-12-31
11149,12143,0,0,2966,0,0,12143,0,0,-637,254652,2010-12-31
3523,3714,0,0,0,0,0,3714,0,0,-243,254670,2010-12-31
15500,15030,0,750,0,0,0,15030,0,0,32,254849,2010-12-31
24771,24143,0,1000,0,0,0,24143,52,0,-589,255136,2010-12-31
10594,11104,0,0,652,0,0,11104,0,0,-564,255350,2010-12-31
8124,8359,0,0,447,0,0,8359,0,0,-542,255547,2010-12-31
17473,16836,0,0,1268,0,0,16836,0,0,-79,255556,2010-12-31
127723,133594,0,0,0,0,0,133594,0,0,-111,255574,2010-12-31
198126,185122,0,0,11000,0,0,185122,0,0,-3478,255659,2010-12-31
10276,10403,0,0,0,0,0,10403,0,0,764,255873,2010-12-31
876,872,0,0,0,0,0,872,0,0,-88,256049,2010-12-31
25965,18609,0,6070,1752,0,0,18609,0,0,-478,256058,2010-12-31
7581,8178,0,0,77,0,-2,8176,0,0,-64,256179,2010-12-31
161672,149894,0,0,1500,0,0,149894,0,0,-1466,256553,2010-12-31
26134,24320,0,0,2046,0,0,24320,0,0,73,256964,2010-12-31
43015,41820,0,0,2633,0,0,41820,0,0,-1960,257233,2010-12-31
14258,13031,0,0,0,0,0,13031,0,0,-86,257345,2010-12-31
11595,11743,0,0,975,0,0,11743,0,0,-146,257466,2010-12-31
4946,4710,0,0,246,0,0,4710,0,0,-33,257653,2010-12-31
7497,6049,0,700,480,0,0,6049,0,0,55,257756,2010-12-31
79976,106877,0,0,0,0,0,106877,0,0,3366,257868,2010-12-31
3489,3221,0,0,0,0,0,3221,0,0,-19,258146,2010-12-31
38795,36997,0,0,0,0,0,36997,0,0,738,258306,2010-12-31
16358,15774,0,0,567,0,0,15774,0,0,197,258351,2010-12-31
7854,7896,0,0,0,0,0,7896,0,0,-209,258379,2010-12-31
50632,48119,0,0,4000,0,0,48119,0,0,0,258445,2010-12-31
9325,8766,0,0,637,0,0,8766,0,0,138,258539,2010-12-31
5601,5265,0,150,100,0,0,5265,0,0,-158,258632,2010-12-31
115459,143668,0,0,0,0,6500,150168,0,0,-5376,258771,2010-12-31
8780,8785,0,0,600,0,0,8785,0,0,-173,259059,2010-12-31
74866,81645,0,0,3014,0,0,81645,0,0,-923,259330,2010-12-31
22831,23570,0,0,450,0,0,23570,0,0,-624,259442,2010-12-31
175791,188552,0,0,0,0,0,188552,0,0,103,259657,2010-12-31
12605,12304,0,0,745,0,0,12304,0,0,-53,259956,2010-12-31
255669,303864,0,0,0,0,0,303864,0,0,-14,260055,2010-12-31
13485,12525,0,0,0,0,0,12525,0,0,-352,260354,2010-12-31
3195,3829,0,0,0,0,0,3829,0,0,-370,260831,2010-12-31
29966,19319,0,10150,0,0,0,19319,0,0,-38,260868,2010-12-31
14637,14667,0,0,0,0,0,14667,0,0,-180,261070,2010-12-31
11828,10849,0,0,596,0,0,10849,0,0,-5,261146,2010-12-31
30535,28884,0,0,0,0,0,28884,0,0,0,261258,2010-12-31
28359,26683,0,0,475,0,0,26683,0,0,-198,261360,2010-12-31
35801,35422,0,0,3885,0,0,35422,0,0,-1040,261940,2010-12-31
35370,34462,0,0,1000,0,0,34462,0,0,-196,262059,2010-12-31
14080,13556,0,0,157,0,0,13556,0,0,-230,262237,2010-12-31
27674,19897,1961,0,0,0,0,19897,6632,0,-578,262358,2010-12-31
14311,13223,0,0,465,0,0,13223,0,0,-58,262741,2010-12-31
37887,35608,0,2595,4695,0,0,35608,0,0,-930,262844,2010-12-31
14350,13564,0,0,351,0,0,13564,0,0,31,262956,2010-12-31
36032,34319,0,0,3239,0,0,34319,0,0,605,263243,2010-12-31
3573,3476,0,0,0,0,0,3476,0,0,13,263551,2010-12-31
14554,14542,0,0,1100,0,0,14542,0,0,0,263627,2010-12-31
1584,1441,0,0,45,0,0,1441,0,0,113,264156,2010-12-31
35054,38357,0,0,7600,0,0,38357,0,0,-596,264455,2010-12-31
25324,21279,0,-8500,0,0,7447,28726,0,0,372,264558,2010-12-31
24239,23108,0,0,266,0,0,23108,0,0,-457,265340,2010-12-31
108844,104009,0,0,0,0,0,104009,0,0,-97,265407,2010-12-31
8006,7920,0,0,676,0,0,7920,0,0,-370,265452,2010-12-31
15242,14072,0,0,161,0,0,14072,0,261,249,265676,2010-12-31
12536,11880,0,0,412,0,0,11880,0,0,-939,266066,2010-12-31
10928,9559,0,0,67,0,0,9559,962,0,-298,266244,2010-12-31
4703,4534,0,340,77,0,0,4534,0,0,-140,266253,2010-12-31
1630340,1232346,0,255199,4000,0,0,1232346,0,0,-12704,266271,2010-12-31
11042,10840,0,0,216,0,0,10840,0,0,-82,266655,2010-12-31
16464,15778,0,0,0,0,0,15778,0,0,116,266851,2010-12-31
7065,7763,0,0,0,0,0,7763,0,0,32,266879,2010-12-31
47761,46403,0,2000,1720,0,0,46403,0,0,-3132,266945,2010-12-31
8919,9142,0,0,1300,0,0,9142,0,0,-129,267652,2010-12-31
198403,85735,-41089,155113,0,0,0,85735,0,0,-2308,267737,2010-12-31
12181,11920,0,0,43,0,0,11920,0,0,-33,268136,2010-12-31
41567,40251,0,0,4166,0,0,40251,0,0,-463,268257,2010-12-31
57291,57750,0,0,6500,0,0,57750,0,0,-285,268556,2010-12-31
57038,56431,0,0,1318,0,0,56431,0,0,-2099,268828,2010-12-31
52951,48799,0,0,0,0,0,48799,0,0,0,268976,2010-12-31
38697,34014,6936,500,0,0,0,34014,6,0,-223,269049,2010-12-31
15767,15675,0,0,579,0,0,15675,0,0,-85,269058,2010-12-31
8829,9257,0,0,0,0,0,9257,0,0,33,269478,2010-12-31
5338,5282,0,0,640,0,0,5282,0,0,-35,269759,2010-12-31
8381,7500,0,0,450,0,0,7500,0,0,259,270148,2010-12-31
2878,15558,0,1100,0,0,0,15558,0,0,-1487,270335,2010-12-31
5015,4752,0,0,0,0,0,4752,0,0,66,270353,2010-12-31
51437,49196,0,0,2527,0,0,49196,0,0,-36,270504,2010-12-31
13133,14705,0,205,0,0,0,14705,0,0,-156,270531,2010-12-31
7237,7027,0,0,552,0,0,7027,0,0,0,270652,2010-12-31
12096,11856,0,0,0,0,0,11856,0,0,0,271136,2010-12-31
8576,8399,0,0,575,0,0,8399,0,0,-109,271154,2010-12-31
17883,17042,0,0,0,0,0,17042,0,0,-98,271275,2010-12-31
11318,11106,0,0,375,0,0,11106,0,0,85,271341,2010-12-31
20847,20763,0,0,0,0,0,20763,0,0,-815,271529,2010-12-31
34325,38475,0,0,296,0,0,38475,0,0,-964,271631,2010-12-31
3779,3808,0,0,360,0,0,3808,0,0,-116,271743,2010-12-31
10105,8448,0,0,1040,0,0,8448,0,0,1400,271752,2010-12-31
3012,3064,0,0,0,0,0,3064,0,0,-68,272030,2010-12-31
2543,2362,0,0,150,0,0,2362,0,0,0,272058,2010-12-31
3799,3544,0,0,31,0,15,3559,0,0,-29,272151,2010-12-31
613298,887514,0,0,0,0,0,887514,376695,0,4296,272218,2010-12-31
3262,3267,0,0,72,0,0,3267,0,0,0,272245,2010-12-31
57386,46159,0,4500,2000,0,0,46159,26,0,-791,272272,2010-12-31
157430,142997,0,0,0,0,0,142997,0,0,3232,272302,2010-12-31
5029,4465,0,0,0,0,0,4465,0,0,57,272870,2010-12-31
30390,23360,0,5200,705,0,0,23360,0,0,61,273149,2010-12-31
6905,6856,0,0,1400,0,0,6856,0,0,-174,273251,2010-12-31
83484,75000,0,7000,0,0,0,75000,241,0,-829,273336,2010-12-31
21861,21452,0,0,2000,0,0,21452,0,0,-197,273550,2010-12-31
3882,3770,0,0,0,0,0,3770,0,0,-51,273653,2010-12-31
53704,49078,0,0,1080,0,0,49078,0,0,-1270,273662,2010-12-31
8367,7803,0,0,761,0,-20,7783,0,0,-197,273840,2010-12-31
1809,1795,0,0,45,0,0,1795,0,0,0,273859,2010-12-31
1776,1743,0,0,28,0,0,1743,0,0,25,274025,2010-12-31
2718,2698,0,0,328,0,0,2698,0,0,-108,274052,2010-12-31
22297,20482,0,0,750,0,80,20562,0,0,-1,274164,2010-12-31
18023,19152,0,0,3000,0,0,19152,0,0,-48,274548,2010-12-31
5617,5223,0,0,154,0,0,5223,0,0,0,274641,2010-12-31
1862,1892,0,0,0,0,0,1892,0,0,-48,274753,2010-12-31
40040,44658,0,0,0,0,0,44658,0,0,-102,274829,2010-12-31
11258,10486,0,0,20,0,0,10486,0,0,7,274856,2010-12-31
7432,7038,0,0,55,0,-4,7034,0,0,-31,275255,2010-12-31
30690,28652,0,0,1860,0,0,28652,0,0,-136,275358,2010-12-31
25741,25168,0,0,816,0,0,25168,0,0,197,275509,2010-12-31
7769,7652,0,0,372,0,0,7652,0,0,-395,275657,2010-12-31
35715,34043,0,0,0,0,0,34043,0,0,-299,275750,2010-12-31
8435,8024,0,0,205,0,0,8024,0,0,-121,276159,2010-12-31
4705,4617,0,0,138,0,0,4617,0,0,0,276355,2010-12-31
11726,11912,0,0,958,0,0,11912,0,0,-291,276551,2010-12-31
1749071,1741611,0,0,0,0,0,1741611,24190,0,31685,276579,2010-12-31
9271,8953,0,0,1280,0,0,8953,0,0,-243,276645,2010-12-31
9941,11345,0,0,2396,0,0,11345,0,0,77,276654,2010-12-31
1222,1193,0,0,0,0,0,1193,0,0,-18,276775,2010-12-31
86030,77447,5686,0,3000,0,0,77447,0,0,-1293,276850,2010-12-31
6701,6462,0,0,45,0,0,6462,0,0,-81,276953,2010-12-31
23813,7767,15830,0,446,0,0,7767,0,0,-279,277053,2010-12-31
27106,25924,0,0,824,0,0,25924,0,0,-76,277240,2010-12-31
8267,7851,0,0,0,0,33,7884,0,0,-43,277277,2010-12-31
8437,7906,0,0,0,0,0,7906,0,0,-143,277558,2010-12-31
18263,16361,0,0,0,0,0,16361,1613,0,-34,277567,2010-12-31
18921,18768,0,0,1275,0,0,18768,0,0,-88,277736,2010-12-31
56347,51690,0,0,0,0,0,51690,0,0,-390,277820,2010-12-31
20408,18303,0,0,0,0,-4,18299,0,0,-46,278078,2010-12-31
8137,8713,0,0,692,0,0,8713,0,0,-58,278153,2010-12-31
