RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
9001,8791,0,0,1217,0,0,8791,0,0,-5,291059,2011-06-30
43156,40638,0,0,0,0,0,40638,0,0,1496,291273,2011-06-30
7070,5444,0,0,0,0,0,5444,0,0,1253,291330,2011-06-30
67249,64675,0,0,1555,0,0,64675,-374,0,1537,291611,2011-06-30
12704,11035,0,0,0,0,6,11041,0,0,921,291732,2011-06-30
15147,12590,0,2300,0,0,0,12590,-192,0,1407,292234,2011-06-30
7227,6684,0,0,120,0,0,6684,0,0,203,292467,2011-06-30
55331,55338,0,0,0,0,0,55338,50,0,1597,292524,2011-06-30
4857,4604,0,0,201,0,0,4604,0,0,199,292850,2011-06-30
66064,63363,0,0,816,0,0,63363,313,0,905,292908,2011-06-30
64465,61898,0,0,735,0,0,61898,0,0,344,293053,2011-06-30
3556,3343,0,0,53,0,0,3343,0,0,220,293352,2011-06-30
40583,33436,0,0,0,0,0,33436,0,0,5274,293437,2011-06-30
12073,11153,0,0,800,0,0,11153,0,0,858,293651,2011-06-30
6393,6621,0,0,779,0,0,6621,0,0,74,293754,2011-06-30
23383,21470,0,0,295,0,0,21470,0,0,813,294023,2011-06-30
4559,4315,0,0,80,0,0,4315,0,0,118,294153,2011-06-30
60377,63236,0,0,0,0,0,63236,0,0,1275,294256,2011-06-30
41705,39538,0,0,0,0,0,39538,0,0,1349,294564,2011-06-30
35557,33800,0,0,730,0,0,33800,0,0,-457,294751,2011-06-30
79571,79353,0,0,0,0,0,79353,166,0,178,294779,2011-06-30
11532,10982,0,0,137,0,0,10982,0,0,13,294827,2011-06-30
33138,30676,0,0,0,0,0,30676,0,0,540,295011,2011-06-30
9369,8174,0,0,350,0,0,8174,0,0,999,295057,2011-06-30
3314,2978,0,0,0,0,0,2978,0,0,267,295646,2011-06-30
17476,16808,0,0,1988,0,0,16808,0,0,34,296456,2011-06-30
30053,30755,0,0,3998,0,0,30755,0,0,1520,296559,2011-06-30
6771,6263,0,0,335,0,0,6263,0,0,-6,296755,2011-06-30
3142,2891,0,0,0,0,-8,2883,0,0,71,296858,2011-06-30
8248,8445,0,0,149,0,0,8445,0,0,174,297051,2011-06-30
6335,5938,0,0,0,0,0,5938,0,0,161,297257,2011-06-30
1105,1135,0,0,24,0,0,1135,0,0,0,297547,2011-06-30
11663,11229,0,0,0,0,0,11229,0,0,-153,297631,2011-06-30
21589,24863,0,0,0,0,0,24863,0,0,1142,297761,2011-06-30
11114,10641,0,0,420,0,0,10641,0,0,137,298049,2011-06-30
58820,56543,0,0,0,0,0,56543,0,0,437,298218,2011-06-30
35472,31753,0,0,558,0,0,31753,0,0,2015,298245,2011-06-30
112267,108613,0,0,6000,0,274,108887,0,0,1268,299046,2011-06-30
2466,2248,0,0,17,0,0,2248,0,0,166,299251,2011-06-30
3608,3433,0,0,0,0,0,3433,0,0,24,299653,2011-06-30
39287,37617,0,0,0,0,0,37617,0,0,0,299868,2011-06-30
59063,60310,0,0,0,0,0,60310,0,0,475,300009,2011-06-30
15627,19571,0,2075,0,0,0,19571,0,0,173,300036,2011-06-30
25010,25747,0,0,0,0,0,25747,0,0,-19,300063,2011-06-30
7811,7960,0,0,210,0,0,7960,0,0,2,300157,2011-06-30
4795,4681,0,0,260,0,0,4681,0,0,-19,300250,2011-06-30
29739,26804,0,308,300,0,0,26804,0,0,998,300353,2011-06-30
2604,2552,0,0,0,0,0,2552,0,0,22,300456,2011-06-30
13586,7924,0,4500,0,0,0,7924,0,0,411,300933,2011-06-30
12406,12082,0,0,1455,0,0,12082,0,0,855,300942,2011-06-30
16911,15989,0,0,0,0,0,15989,0,0,415,300960,2011-06-30
9317,8757,0,0,500,0,0,8757,0,0,368,301640,2011-06-30
85110,83156,0,-13,0,0,0,83156,0,0,-451,301800,2011-06-30
7221,6546,0,0,15,0,0,6546,0,0,572,302030,2011-06-30
3369,3314,0,0,80,0,0,3314,0,0,33,302133,2011-06-30
10977,10675,0,0,0,0,0,10675,0,0,11,302450,2011-06-30
10696,8984,0,0,0,0,0,8984,0,0,754,302553,2011-06-30
49681,48823,0,0,1500,0,0,48823,0,0,115,302656,2011-06-30
10547,10210,0,0,1029,0,0,10210,0,0,415,302665,2011-06-30
160324,146633,0,0,0,0,0,146633,0,0,10077,303550,2011-06-30
27457,25004,0,0,1152,0,0,25004,0,0,1691,303653,2011-06-30
17232,16899,0,0,0,0,20,16919,0,0,74,303701,2011-06-30
7236,6875,0,0,88,0,0,6875,0,0,256,303747,2011-06-30
37314,36491,0,0,1645,0,0,36491,0,0,650,303952,2011-06-30
6671,6448,0,0,130,0,0,6448,0,0,165,304155,2011-06-30
106922,100884,0,0,0,0,0,100884,0,0,2317,304173,2011-06-30
10045,10103,0,0,780,0,0,10103,0,0,2,304520,2011-06-30
3353,3151,0,0,70,0,0,3151,0,0,77,304762,2011-06-30
278169,272189,0,0,0,0,0,272189,0,0,80,304913,2011-06-30
2304,2338,0,0,145,0,0,2338,0,0,-34,305059,2011-06-30
11130,10412,0,0,0,0,0,10412,0,0,534,305152,2011-06-30
15864,15401,0,0,128,0,0,15401,0,0,-11,305237,2011-06-30
10610,9725,0,0,0,0,2,9727,0,0,922,305433,2011-06-30
24357,23632,0,0,1080,0,0,23632,0,0,185,305442,2011-06-30
5802,5281,0,0,0,0,0,5281,0,0,248,305648,2011-06-30
19775,18336,0,0,0,0,0,18336,0,0,853,305750,2011-06-30
1907,1519,0,300,0,0,0,1519,0,0,0,306056,2011-06-30
7213,6286,0,0,380,0,0,6286,0,0,815,306140,2011-06-30
30094,29558,0,0,85,0,0,29558,0,0,930,306159,2011-06-30
22992,20425,0,0,800,0,0,20425,0,0,765,306337,2011-06-30
2532,2383,0,0,0,0,0,2383,0,0,0,306739,2011-06-30
46366,45223,0,0,1200,0,0,45223,0,0,546,306908,2011-06-30
49591,46944,0,0,0,0,0,46944,0,0,1041,307062,2011-06-30
7793,7591,0,0,0,0,0,7591,0,0,28,307334,2011-06-30
36501,35939,0,0,724,0,0,35939,0,0,314,307361,2011-06-30
75168,73110,0,0,0,0,0,73110,0,0,644,307679,2011-06-30
29972,29502,0,0,0,0,0,29502,0,0,142,307745,2011-06-30
3668,3741,0,0,17,0,0,3741,0,0,-64,307932,2011-06-30
10000,9937,0,0,525,0,0,9937,0,0,222,307950,2011-06-30
3363,2870,0,0,0,0,0,2870,0,0,285,308256,2011-06-30
13672,13084,0,105,334,0,0,13084,0,0,441,308340,2011-06-30
39584,40083,0,0,509,0,0,40083,0,0,713,308443,2011-06-30
6338,6199,0,0,99,0,0,6199,0,0,87,308836,2011-06-30
19865,14487,4048,0,1184,0,0,14487,0,0,1047,309150,2011-06-30
43623,60081,0,31,0,0,0,60081,0,0,789,309570,2011-06-30
17764,17273,0,0,0,0,0,17273,0,0,105,309655,2011-06-30
7311,7105,0,0,0,0,0,7105,0,0,87,309851,2011-06-30
17865,19369,0,0,0,0,0,19369,0,0,6,310437,2011-06-30
7283,7477,0,0,99,0,0,7477,0,0,1,310754,2011-06-30
24754,24322,0,0,0,0,0,24322,0,0,278,310875,2011-06-30
18641,17692,0,0,250,0,0,17692,0,0,540,310950,2011-06-30
164795,166555,0,851,0,0,0,166555,0,0,-138,310978,2011-06-30
79797,76572,0,0,2040,0,0,76572,0,0,690,311050,2011-06-30
5798,5689,0,0,89,0,0,5689,0,0,16,311144,2011-06-30
8349,8025,0,0,0,0,0,8025,0,0,23,311256,2011-06-30
21023,19493,0,0,0,0,0,19493,0,0,765,311265,2011-06-30
12221,11643,0,0,0,0,0,11643,0,0,240,311452,2011-06-30
69659,65788,0,0,0,0,0,65788,0,0,1137,311603,2011-06-30
7666,6970,0,0,0,0,0,6970,0,0,156,311649,2011-06-30
5738,5254,0,0,100,0,0,5254,0,0,370,311658,2011-06-30
1284162,1235919,0,0,0,67,0,1235919,0,0,6311,311845,2011-06-30
13891,13129,0,0,0,0,0,13129,0,0,107,311939,2011-06-30
43185,41178,0,0,4098,0,0,41178,0,0,1125,312244,2011-06-30
12822,12197,0,0,0,0,0,12197,0,0,398,312356,2011-06-30
129940,127582,0,0,0,0,0,127582,0,0,3055,312730,2011-06-30
11098,11192,0,0,0,0,0,11192,0,0,80,313009,2011-06-30
9599,9272,0,0,200,0,0,9272,0,0,248,313157,2011-06-30
13951,11862,0,0,0,0,0,11862,0,0,1500,313223,2011-06-30
22356,20723,0,500,413,0,0,20723,0,0,219,313401,2011-06-30
29379,29226,0,0,0,0,0,29226,0,0,112,313577,2011-06-30
26688,26677,0,0,1440,0,0,26677,0,0,140,314257,2011-06-30
12925,11652,0,0,0,0,0,11652,0,0,574,314444,2011-06-30
4954,5046,0,0,80,0,0,5046,0,0,163,315339,2011-06-30
8082,7838,0,0,154,0,0,7838,0,0,205,315357,2011-06-30
50821,34834,0,0,0,0,0,34834,15955,0,1200,315629,2011-06-30
15364,14131,0,0,549,0,0,14131,0,0,0,315656,2011-06-30
19262,18921,0,0,0,0,0,18921,0,0,281,315674,2011-06-30
46726,43689,0,24,2976,0,0,43689,0,0,2597,315852,2011-06-30
27861,26721,0,0,775,0,0,26721,0,0,229,316354,2011-06-30
400582,347781,0,0,27700,0,0,347781,215,0,-383,316840,2011-06-30
7661,6680,0,450,0,0,0,6680,0,0,359,316859,2011-06-30
4820,4772,0,0,97,0,0,4772,0,0,0,316934,2011-06-30
27761,26616,0,0,0,0,0,26616,0,0,784,317100,2011-06-30
25558,24528,0,0,2010,0,0,24528,0,0,1089,317258,2011-06-30
171634,157125,0,0,0,0,0,157125,0,0,1571,317342,2011-06-30
4878,4299,0,0,70,0,0,4299,0,0,375,317650,2011-06-30
1477,1427,0,0,0,0,0,1427,0,0,21,318639,2011-06-30
19495,20929,0,0,0,0,0,20929,0,0,297,318835,2011-06-30
14141,13263,0,0,57,0,0,13263,0,0,341,319047,2011-06-30
8799,7868,0,0,770,0,0,7868,0,0,712,319458,2011-06-30
14028,13860,0,0,75,0,0,13860,0,0,67,319542,2011-06-30
19114,18298,0,0,0,0,0,18298,0,0,380,319551,2011-06-30
8575,8044,0,0,500,0,0,8044,0,0,458,320034,2011-06-30
41457,38475,0,0,0,0,0,38475,0,0,534,320052,2011-06-30
25772,25492,0,0,0,0,0,25492,0,0,41,320070,2011-06-30
794957,757642,0,0,0,0,0,757642,0,0,8982,320119,2011-06-30
89866,90536,0,0,0,0,0,90536,0,0,2485,320155,2011-06-30
195,496,0,0,0,0,0,496,0,0,62,320856,2011-06-30
2222,2147,0,0,40,0,0,2147,0,0,23,321152,2011-06-30
2575,2458,0,0,220,0,0,2458,0,0,0,321255,2011-06-30
4940,5098,0,0,200,0,0,5098,0,0,76,321330,2011-06-30
36939,35347,0,0,783,0,0,35347,0,0,1013,321947,2011-06-30
47449,45222,0,0,946,0,0,45222,0,0,129,322056,2011-06-30
7159,6883,0,0,0,0,0,6883,0,0,8,322449,2011-06-30
1564,1530,0,0,0,0,0,1530,0,0,47,322476,2011-06-30
1717,1652,0,0,0,0,0,1652,0,0,26,322551,2011-06-30
3791,3815,0,0,0,0,0,3815,0,0,111,322757,2011-06-30
10830,10136,0,0,420,0,0,10136,0,0,447,322850,2011-06-30
53249,55943,0,7400,0,0,0,55943,0,0,453,323035,2011-06-30
44366,41060,0,0,840,0,0,41060,0,0,1618,323204,2011-06-30
25261,24601,0,0,375,0,0,24601,0,0,67,323651,2011-06-30
45406,44627,0,0,0,0,0,44627,0,0,191,323718,2011-06-30
15044,13654,0,0,50,0,0,13654,0,0,780,324153,2011-06-30
4481,4280,0,0,0,0,0,4280,0,0,72,324229,2011-06-30
3672,3445,0,0,300,0,0,3445,0,0,0,324256,2011-06-30
64662,63614,0,0,0,0,0,63614,0,0,314,324274,2011-06-30
55655,53899,0,10,875,0,0,53899,0,0,979,324340,2011-06-30
112916,109905,0,0,0,0,0,109905,0,0,161,324649,2011-06-30
14716,13217,0,0,0,0,0,13217,0,0,691,324854,2011-06-30
129854,126741,0,0,400,0,0,126741,0,0,897,324863,2011-06-30
10964,10545,0,0,0,0,0,10545,0,0,111,324975,2011-06-30
38519,38915,0,0,1000,0,0,38915,0,0,9,325141,2011-06-30
4581,4202,0,0,0,0,52,4254,0,0,126,325459,2011-06-30
20237,19387,0,0,840,0,0,19387,0,0,964,325534,2011-06-30
12015,11485,0,0,0,0,0,11485,0,0,258,325824,2011-06-30
26217,24380,0,0,0,0,0,24380,0,0,712,326054,2011-06-30
28183,26128,0,0,192,0,0,26128,0,0,442,326344,2011-06-30
132697,128727,0,0,1080,0,0,128727,0,0,1779,326858,2011-06-30
35430,34488,0,0,0,0,0,34488,0,0,383,326979,2011-06-30
7931,7566,0,0,0,0,0,7566,0,0,-10,327015,2011-06-30
7442,7014,0,0,65,0,0,7014,0,0,376,327220,2011-06-30
60391,58751,0,0,958,0,0,58751,0,0,317,327305,2011-06-30
38757,37949,0,0,0,0,0,37949,6,0,297,327435,2011-06-30
49449,46218,0,0,995,0,0,46218,0,0,1340,327453,2011-06-30
14999,13499,0,0,758,0,0,13499,0,0,1186,327556,2011-06-30
25445,23537,0,0,1186,0,0,23537,0,0,1024,327855,2011-06-30
35553,34557,0,0,750,0,0,34557,0,0,312,327949,2011-06-30
6844,6222,0,0,0,0,0,6222,0,0,385,328058,2011-06-30
3274,2803,0,0,80,0,0,2803,0,0,397,328151,2011-06-30
5531,5263,0,0,50,0,0,5263,0,0,-8,328357,2011-06-30
74294,72148,0,0,0,0,0,72148,91,0,-207,328423,2011-06-30
16476,15995,0,0,566,0,0,15995,0,0,236,328450,2011-06-30
9822,9452,0,0,762,0,0,9452,0,0,206,328656,2011-06-30
148573,151277,0,0,0,0,0,151277,0,0,-654,328777,2011-06-30
9543,9473,0,0,297,0,0,9473,0,0,29,329149,2011-06-30
23724,22760,0,0,623,0,0,22760,0,0,522,329345,2011-06-30
21713,21184,0,0,0,0,0,21184,0,0,1769,329550,2011-06-30
6209,5382,0,0,0,0,45,5427,683,0,15,329756,2011-06-30
41978,39326,0,0,0,0,0,39326,0,0,1242,329952,2011-06-30
36505,33199,0,0,1370,0,0,33199,0,0,2378,330239,2011-06-30
16793,15771,0,0,428,0,0,15771,0,0,389,330248,2011-06-30
6545,6488,0,0,437,0,0,6488,0,0,77,330453,2011-06-30
80826,73074,0,0,0,0,0,73074,0,0,2901,330855,2011-06-30
11749,11046,0,0,0,0,0,11046,0,0,316,330873,2011-06-30
12840,12447,0,0,114,0,0,12447,0,0,9,330949,2011-06-30
14570,13980,0,0,0,0,0,13980,0,0,152,331375,2011-06-30
21835,21342,0,0,0,0,0,21342,0,0,95,331544,2011-06-30
3355,3107,0,0,46,0,0,3107,0,0,112,331553,2011-06-30
36205,32752,0,0,1529,0,0,32752,0,0,2621,331713,2011-06-30
10892,10565,0,0,400,0,0,10565,0,0,0,332055,2011-06-30
34280,33381,0,0,0,0,0,33381,0,0,340,332224,2011-06-30
1565,1429,0,0,0,0,0,1429,0,0,57,332345,2011-06-30
35172,34046,0,0,0,0,0,34046,0,0,725,332402,2011-06-30
7559,7003,0,0,160,0,0,7003,0,0,375,332756,2011-06-30
23666,22788,0,0,0,0,0,22788,0,0,-17,333034,2011-06-30
6799,6932,0,0,499,0,0,6932,0,0,-57,333052,2011-06-30
41657,41562,0,0,2350,0,0,41562,0,0,267,333203,2011-06-30
19442,18824,0,0,1881,0,0,18824,0,0,331,333650,2011-06-30
10236,9705,0,0,134,0,0,9705,0,0,124,333856,2011-06-30
6007,5869,0,0,83,0,0,5869,0,0,65,333940,2011-06-30
6103,6409,0,0,0,0,0,6409,0,0,0,334255,2011-06-30
18729,17579,0,0,0,0,41,17620,0,0,383,334264,2011-06-30
15665,13675,0,0,250,0,0,13675,0,0,1812,334648,2011-06-30
5661,5787,0,0,686,0,0,5787,0,0,0,334657,2011-06-30
23799,22394,0,0,362,0,0,22394,21,0,933,335346,2011-06-30
12894,12090,0,0,0,0,0,12090,0,0,906,335355,2011-06-30
2418,2426,0,0,24,0,0,2426,0,0,0,335757,2011-06-30
11438,11073,0,0,250,0,0,11073,0,0,146,336147,2011-06-30
11875,11096,0,0,0,0,0,11096,0,0,54,336361,2011-06-30
32518,36734,0,0,0,0,0,36734,0,0,723,336576,2011-06-30
1684,1628,0,0,12,0,0,1628,0,0,0,336950,2011-06-30
7968,7062,0,0,100,0,0,7062,0,0,541,337247,2011-06-30
17393,17398,0,0,470,0,0,17398,0,0,145,337340,2011-06-30
17933,17276,0,0,0,0,0,17276,0,0,273,338178,2011-06-30
19674,18720,0,0,785,0,0,18720,0,0,909,338646,2011-06-30
26060,24638,0,0,0,0,0,24638,0,0,1771,338758,2011-06-30
8667,8315,0,0,0,0,0,8315,0,0,152,338851,2011-06-30
5257,5181,0,0,250,0,0,5181,0,0,60,338945,2011-06-30
7181,7350,0,0,750,0,0,7350,0,0,187,339054,2011-06-30
7679,4552,2496,0,300,0,0,4552,0,0,484,339353,2011-06-30
22727,21288,0,0,625,0,0,21288,0,0,537,339456,2011-06-30
71827,69830,0,0,0,0,0,69830,0,0,355,339607,2011-06-30
194162,190713,0,0,0,0,0,190713,0,0,-428,339773,2011-06-30
2391531,2214338,0,0,0,0,0,2214338,5074,0,39618,339858,2011-06-30
109786,105547,0,0,0,0,0,105547,0,0,3258,339951,2011-06-30
55210,53626,0,0,2475,0,0,53626,0,0,1453,340135,2011-06-30
61207,59533,0,45,1325,0,0,59533,0,0,121,340144,2011-06-30
45761,44941,0,0,0,0,0,44941,0,0,143,340256,2011-06-30
11674,11019,0,0,200,0,0,11019,0,0,304,340443,2011-06-30
4694,4667,0,0,0,0,0,4667,0,0,32,340555,2011-06-30
13213,12563,0,0,300,0,0,12563,0,0,369,340649,2011-06-30
55675,56790,0,0,0,0,0,56790,15,0,1262,340742,2011-06-30
39459,38250,0,0,4958,0,0,38250,0,0,2107,340751,2011-06-30
1878,4666,0,-289,0,0,0,4666,0,0,0,341178,2011-06-30
8862,8617,0,0,768,0,0,8617,0,0,76,341851,2011-06-30
3681,3316,0,0,0,0,0,3316,0,0,194,341954,2011-06-30
23139,20149,0,0,0,0,0,20149,0,0,905,342054,2011-06-30
65547,62881,0,0,0,0,0,62881,0,0,1339,342175,2011-06-30
17820,14487,0,0,0,0,0,14487,6,0,2212,342362,2011-06-30
137210,137742,0,5000,1825,0,0,137742,0,0,3023,342410,2011-06-30
1214248,1171787,0,0,30368,0,0,1171787,2042,0,15100,342634,2011-06-30
12818,12065,0,0,0,0,0,12065,0,0,189,343051,2011-06-30
5991,5875,0,0,25,0,0,5875,15,0,23,343248,2011-06-30
3238,2937,0,0,0,0,0,2937,0,0,264,343257,2011-06-30
4562,4369,0,0,0,0,0,4369,0,0,21,343770,2011-06-30
26088,25629,0,0,0,0,0,25629,0,0,90,343903,2011-06-30
4065,3963,0,0,135,0,0,3963,0,0,8,343958,2011-06-30
62142,58040,0,0,1200,0,0,58040,0,0,2513,344647,2011-06-30
20397,18843,0,0,775,0,0,18843,0,0,1220,344816,2011-06-30
2876,2624,0,0,97,0,0,2624,0,0,194,344852,2011-06-30
4431,4235,0,0,178,0,0,4235,0,0,0,345149,2011-06-30
120515,117596,0,0,0,0,0,117596,0,0,1019,345309,2011-06-30
25092,23968,0,0,1150,0,0,23968,0,0,102,345345,2011-06-30
37223,35513,0,0,380,0,0,35513,0,0,1239,345747,2011-06-30
31222,31440,0,0,501,0,0,31440,0,0,427,345756,2011-06-30
5584,5422,0,0,390,0,0,5422,0,0,119,346566,2011-06-30
23829,23298,0,0,200,0,0,23298,0,0,390,347022,2011-06-30
20353,25391,0,0,0,0,0,25391,0,0,550,347639,2011-06-30
5704,5694,0,0,18,0,0,5694,0,0,3,347657,2011-06-30
20897,20455,0,0,111,0,0,20455,0,0,83,347956,2011-06-30
5813,5544,0,0,0,0,0,5544,0,0,35,348159,2011-06-30
46978,46911,0,0,0,0,0,46911,0,0,-1274,348207,2011-06-30
18590,18486,0,0,440,0,0,18486,0,0,-219,348458,2011-06-30
23101,21936,0,0,557,0,0,21936,0,0,286,348542,2011-06-30
32654,31446,0,0,765,0,0,31446,0,0,711,348551,2011-06-30
74199,74164,0,0,1066,0,0,74164,30,0,41,348720,2011-06-30
11639,11107,0,0,128,0,0,11107,0,0,239,348748,2011-06-30
21876,20362,0,0,450,0,0,20362,0,0,964,349129,2011-06-30
18906,16664,0,0,594,0,0,16664,0,0,1667,349165,2011-06-30
12545,12102,0,0,930,0,0,12102,0,0,43,349343,2011-06-30
55385,43369,20033,0,0,0,0,43369,17,0,-92,349370,2011-06-30
4248,3626,0,0,0,0,0,3626,0,0,407,350657,2011-06-30
13403,13245,0,0,0,0,0,13245,0,0,-55,350750,2011-06-30
11719,11155,0,0,25,0,0,11155,0,0,290,351131,2011-06-30
102427,91713,0,0,0,0,0,91713,7617,0,908,351207,2011-06-30
18641,18381,0,-47,0,0,0,18381,0,0,0,351560,2011-06-30
25154,24720,0,0,1687,0,0,24720,0,0,-1,351850,2011-06-30
29399,28288,0,0,0,0,0,28288,0,0,1080,352035,2011-06-30
2917,2711,0,0,0,0,2,2713,0,0,9,352651,2011-06-30
16530,15712,0,0,0,0,0,15712,0,0,-81,352745,2011-06-30
488853,492577,0,0,0,0,0,492577,18,0,1299,352772,2011-06-30
13364,12758,0,0,180,0,0,12758,0,0,223,352820,2011-06-30
20808,20536,0,0,582,0,0,20536,0,0,240,353238,2011-06-30
11533,11049,0,0,38,0,0,11049,0,0,279,353546,2011-06-30
304870,289093,0,0,18217,0,0,289093,0,0,1472,353555,2011-06-30
24950,24368,0,0,318,0,0,24368,15,0,0,353724,2011-06-30
8545,7786,0,0,153,0,0,7786,0,0,357,353957,2011-06-30
18291,17545,0,0,1444,0,0,17545,0,0,1073,354057,2011-06-30
4861,4587,0,0,145,0,0,4587,0,0,118,354253,2011-06-30
269567,263183,0,0,6241,0,0,263183,0,0,3804,354310,2011-06-30
23521,21095,0,0,410,0,0,21095,0,0,1245,354552,2011-06-30
5582,5233,0,0,0,0,0,5233,0,0,4,354851,2011-06-30
5996,5737,0,0,60,0,0,5737,0,0,127,354954,2011-06-30
41272,40506,0,0,350,0,0,40506,0,0,183,355120,2011-06-30
26254,25235,0,0,341,0,0,25235,0,0,471,355559,2011-06-30
1817,1824,0,0,0,0,0,1824,0,0,0,355737,2011-06-30
16939,16585,0,0,912,0,0,16585,0,0,-2,355746,2011-06-30
23099,22223,0,0,0,0,0,22223,0,0,210,355821,2011-06-30
139166,132353,0,0,1942,0,0,132353,0,0,607,355858,2011-06-30
3752,3681,0,0,0,0,0,3681,0,0,28,356145,2011-06-30
21516,20167,0,0,662,0,0,20167,0,0,739,356239,2011-06-30
21791,20578,0,0,0,0,0,20578,0,0,5,356659,2011-06-30
8180,8532,0,0,452,0,0,8532,0,0,66,356752,2011-06-30
11529,10713,0,0,15,0,0,10713,0,0,570,356949,2011-06-30
46835,47490,0,0,309,0,0,47490,0,0,1942,357049,2011-06-30
16293,19437,0,0,0,0,0,19437,0,0,0,357151,2011-06-30
17601,17701,0,0,540,0,54,17755,0,0,3,357526,2011-06-30
18883,18023,0,0,100,0,0,18023,0,0,436,357553,2011-06-30
21179,20402,0,0,0,0,0,20402,0,0,0,357777,2011-06-30
6662,6763,0,0,552,0,0,6763,0,0,0,357834,2011-06-30
23199,22688,0,0,205,0,0,22688,0,0,15,357937,2011-06-30
16327,15589,0,0,290,0,0,15589,0,0,295,358112,2011-06-30
4701,4566,0,0,30,0,0,4566,0,0,0,358149,2011-06-30
14067,13491,0,0,0,0,0,13491,0,0,384,358233,2011-06-30
8975,8669,0,0,152,0,0,8669,0,0,110,358448,2011-06-30
5175,5032,0,0,0,0,0,5032,0,0,83,358756,2011-06-30
7525,7409,0,0,0,0,-53,7356,1100,0,125,359324,2011-06-30
83514,74521,0,14000,0,0,0,74521,0,0,157,359360,2011-06-30
2078,1985,0,0,0,5,0,1985,0,0,56,359650,2011-06-30
4862,4606,0,0,100,0,0,4606,0,0,146,359744,2011-06-30
10416,9700,0,0,0,0,0,9700,0,0,325,359838,2011-06-30
3590,3509,0,0,0,0,0,3509,0,0,103,359856,2011-06-30
6152,6065,0,0,0,0,0,6065,0,0,0,360777,2011-06-30
5025,4169,0,0,60,0,0,4169,0,0,636,360843,2011-06-30
2227,2139,0,0,1,0,0,2139,0,0,11,360955,2011-06-30
107385,92715,0,2820,0,0,0,92715,0,0,10334,361055,2011-06-30
296395,259680,0,0,0,0,0,259680,28,0,13988,361167,2011-06-30
9458,8504,0,0,0,0,0,8504,0,0,417,361279,2011-06-30
9538,9037,0,0,250,0,0,9037,0,0,222,361354,2011-06-30
22729,21655,0,0,0,0,0,21655,3,0,378,361439,2011-06-30
36393,34500,0,0,1520,0,0,34500,0,0,735,361653,2011-06-30
3265,3151,0,0,100,0,0,3151,0,0,120,362043,2011-06-30
6592,5957,0,0,0,0,0,5957,0,0,248,362052,2011-06-30
13007,12191,0,0,0,0,0,12191,0,0,230,362155,2011-06-30
54130,51107,0,0,1146,0,0,51107,0,0,1852,362717,2011-06-30
12532,11862,0,0,468,0,0,11862,0,0,559,362753,2011-06-30
13810,12509,0,0,199,0,0,12509,0,0,918,362856,2011-06-30
7270,6763,0,0,100,0,0,6763,0,0,175,362940,2011-06-30
4217,4039,0,0,0,0,0,4039,0,0,94,363264,2011-06-30
4408,4334,0,0,0,0,0,4334,0,0,110,363442,2011-06-30
17500,15595,0,0,263,0,0,15595,0,0,1211,363648,2011-06-30
73661,69168,0,0,3240,0,0,69168,0,0,2838,363657,2011-06-30
6345,7537,0,0,0,0,0,7537,0,0,-320,364131,2011-06-30
8659,8219,0,0,320,0,0,8219,0,0,346,364337,2011-06-30
9244,8933,0,0,280,0,0,8933,0,0,74,364430,2011-06-30
72453,73192,0,0,0,0,0,73192,0,0,3843,364449,2011-06-30
6457,4818,1499,0,85,0,0,4818,0,0,64,364850,2011-06-30
612763,611561,0,0,12900,0,0,611561,0,0,933,365325,2011-06-30
65844,63987,0,0,0,0,0,63987,0,0,127,365455,2011-06-30
14176,13227,0,0,0,0,0,13227,0,0,643,365745,2011-06-30
12204,11822,0,173,0,0,0,11822,0,0,90,365848,2011-06-30
794,793,0,0,0,0,0,793,0,0,0,365875,2011-06-30
9905,9842,0,0,0,0,0,9842,0,0,87,365950,2011-06-30
27288,28229,0,0,800,0,0,28229,0,0,644,366078,2011-06-30
53647,46284,0,0,0,0,0,46284,0,0,3535,366238,2011-06-30
11661,11371,0,0,131,0,0,11371,0,-312,158,366247,2011-06-30
5320,5273,0,0,270,0,0,5273,0,0,156,366359,2011-06-30
8756,8493,0,0,31,0,0,8493,0,0,119,366658,2011-06-30
3029,2952,0,0,0,0,0,2952,0,0,6,366854,2011-06-30
4370,4149,0,0,0,0,0,4149,0,0,28,367150,2011-06-30
5105,4717,0,0,113,0,0,4717,0,0,240,367244,2011-06-30
19667,19336,0,0,0,0,0,19336,5,0,106,367431,2011-06-30
32216,31243,0,0,520,0,0,31243,0,0,607,367543,2011-06-30
13875,13501,0,0,300,0,0,13501,0,0,313,367954,2011-06-30
13685,13434,0,0,1261,0,0,13434,0,0,694,368054,2011-06-30
80607,89702,0,0,0,0,0,89702,58,0,4043,368175,2011-06-30
11150,10845,0,0,1050,0,0,10845,0,0,140,368344,2011-06-30
17227,14820,0,2000,0,0,0,14820,0,0,216,368429,2011-06-30
15574,15918,0,0,2285,0,0,15918,0,0,1243,368522,2011-06-30
523,570,0,0,0,0,0,570,0,0,0,368755,2011-06-30
10901,10530,0,0,192,0,0,10530,0,0,8,368933,2011-06-30
14782,14094,0,0,1183,0,0,14094,0,0,694,368951,2011-06-30
