RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
20557,19251,0,0,159,0,0,19251,0,0,26,266851,2015-12-31
5463,5434,0,0,0,0,0,5434,0,0,0,266879,2015-12-31
58584,55433,0,0,3200,0,0,55433,0,0,292,266945,2015-12-31
10271,9542,0,0,400,0,0,9542,0,0,57,267652,2015-12-31
137787,116834,0,14514,0,0,0,116834,0,0,-1919,268006,2015-12-31
16893,15880,0,0,445,0,0,15880,0,0,18,268136,2015-12-31
64277,64794,0,0,0,0,-457,64337,0,0,549,268677,2015-12-31
68185,66046,0,0,1632,0,0,66046,0,0,912,268828,2015-12-31
71021,67575,0,0,0,0,0,67575,0,0,0,268976,2015-12-31
45877,44377,0,304,2925,0,0,44377,0,0,-58,269049,2015-12-31
16161,15864,0,0,955,0,0,15864,0,0,-17,269058,2015-12-31
12381,10696,971,0,0,0,0,10696,0,0,3,269478,2015-12-31
12390,12351,0,0,0,0,0,12351,0,0,-41,269571,2015-12-31
6219,6058,0,0,445,0,0,6058,0,0,-10,269759,2015-12-31
10556,10083,0,0,700,0,0,10083,0,0,-78,270148,2015-12-31
5769,5810,0,0,548,0,0,5810,0,0,-87,270353,2015-12-31
63748,61337,0,0,2842,0,0,61337,0,0,-38,270504,2015-12-31
9410,9965,0,0,0,0,0,9965,0,0,-32,270531,2015-12-31
8038,7698,0,0,630,0,0,7698,0,0,149,270652,2015-12-31
9686,10790,0,0,0,0,0,10790,0,0,0,271136,2015-12-31
10346,10300,0,0,500,0,0,10300,0,0,-57,271154,2015-12-31
23688,22689,0,0,0,0,0,22689,0,0,-88,271275,2015-12-31
9880,9158,0,0,800,0,0,9158,0,0,-10,271341,2015-12-31
27024,26960,0,0,3085,0,0,26960,0,0,-633,271529,2015-12-31
42006,38755,0,0,2304,0,0,38755,0,0,413,271631,2015-12-31
14200,13672,0,0,1071,0,0,13672,0,0,32,271752,2015-12-31
5108,4483,0,0,21,13,0,4483,345,0,-39,272030,2015-12-31
4310,3778,0,0,150,0,0,3778,0,0,0,272058,2015-12-31
5185,5044,0,0,31,0,0,5044,0,0,-40,272151,2015-12-31
3183,3256,0,0,72,0,0,3256,0,0,0,272245,2015-12-31
125942,134280,0,0,23400,0,0,134280,192,0,-477,272272,2015-12-31
252103,240488,0,0,0,0,0,240488,0,0,-11859,272302,2015-12-31
9364,7952,0,1051,0,0,0,7952,80,0,-75,272870,2015-12-31
8165,7818,0,0,1150,0,0,7818,0,0,85,273251,2015-12-31
118445,110942,0,0,2975,0,0,110942,379,0,-1072,273336,2015-12-31
50142,47285,0,0,2000,0,0,47285,0,0,315,273550,2015-12-31
4958,4647,0,0,96,0,0,4647,0,0,-13,273653,2015-12-31
106903,95366,0,0,1440,0,-10,95356,0,0,-1892,273662,2015-12-31
15587,15449,0,0,2901,0,0,15449,0,0,-62,273840,2015-12-31
1900,1875,0,0,60,0,0,1875,0,0,0,273859,2015-12-31
1762,1644,0,0,29,0,0,1644,0,0,107,274025,2015-12-31
2654,2596,0,0,415,0,0,2596,0,0,-7,274052,2015-12-31
34398,31443,0,0,550,0,0,31443,0,0,0,274164,2015-12-31
26807,23358,0,0,0,0,0,23358,0,0,-7,274548,2015-12-31
7860,7454,0,0,334,0,0,7454,0,0,63,274641,2015-12-31
39868,40140,0,0,154,0,0,40140,0,0,-505,274829,2015-12-31
13786,13210,0,0,40,0,0,13210,0,0,-113,274856,2015-12-31
13023,13365,0,0,1719,0,0,13365,0,0,8,275255,2015-12-31
71062,66870,0,0,5850,0,0,66870,0,0,442,275358,2015-12-31
24398,23416,0,0,0,0,0,23416,0,0,-104,275479,2015-12-31
27949,26246,0,0,0,0,0,26246,0,0,-128,275509,2015-12-31
10485,10058,0,0,429,0,0,10058,0,0,55,275657,2015-12-31
11359,11565,0,0,0,0,0,11565,0,0,-688,276074,2015-12-31
11166,10300,0,0,350,0,0,10300,0,0,-44,276159,2015-12-31
5580,5524,0,0,170,0,0,5524,0,0,0,276355,2015-12-31
14099,13775,0,0,985,0,0,13775,0,0,129,276551,2015-12-31
7317364,1894615,5201443,0,191855,41999,0,1894615,18693,0,27804,276579,2015-12-31
17070,16233,0,0,1850,0,0,16233,0,0,-36,276645,2015-12-31
12280,12080,0,0,448,0,0,12080,0,0,-244,276654,2015-12-31
87304,85377,0,0,4000,0,0,85377,0,0,-139,276850,2015-12-31
8164,8234,0,0,275,0,0,8234,0,0,-105,276953,2015-12-31
25757,25269,0,0,400,0,0,25269,0,0,-144,277053,2015-12-31
39109,39611,0,0,3977,0,0,39611,0,0,-19,277240,2015-12-31
10895,10032,0,0,0,0,0,10032,0,0,-4,277277,2015-12-31
1672,1663,0,0,0,0,0,1663,0,0,0,277679,2015-12-31
19794,19472,0,0,1724,0,0,19472,0,0,-32,277736,2015-12-31
75397,71173,0,0,2500,0,0,71173,0,0,-384,277820,2015-12-31
56998,44663,0,9000,0,0,0,44663,245,0,-255,278078,2015-12-31
9146,8900,0,0,489,0,0,8900,0,0,-3,278153,2015-12-31
17695,16930,0,0,352,0,0,16930,0,0,-181,278256,2015-12-31
52640,53150,0,0,6436,0,0,53150,0,0,-431,278555,2015-12-31
8126,7567,0,0,0,0,0,7567,0,0,390,278733,2015-12-31
3245,3211,0,0,240,0,0,3211,0,0,-6,278751,2015-12-31
242765,243069,0,0,9317,0,0,243069,-5178,0,-3663,278818,2015-12-31
12017,11393,0,0,0,0,0,11393,0,0,0,278872,2015-12-31
25516,24874,0,0,1550,0,0,24874,0,0,52,278957,2015-12-31
117189,114035,0,0,0,0,0,114035,0,0,-4002,279105,2015-12-31
9161,8952,0,0,0,0,0,8952,0,0,-70,279673,2015-12-31
55976,52686,0,0,4800,0,0,52686,0,0,-14,279842,2015-12-31
56873,54448,0,0,8749,0,0,54448,0,0,38,279954,2015-12-31
130598,121036,9884,0,8000,0,0,121036,0,0,-1121,280044,2015-12-31
9955029,9997570,0,41684,1000000,0,0,9997570,0,0,-52724,280110,2015-12-31
28785,27693,0,0,359,0,0,27693,0,0,95,280138,2015-12-31
7810,3879,0,3600,658,0,0,3879,0,0,0,280352,2015-12-31
3921,3720,0,0,216,0,0,3720,0,0,62,280558,2015-12-31
38074,38569,0,-110,370,0,0,38569,0,0,-1178,281210,2015-12-31
7207,11509,0,0,5600,0,0,11509,0,0,-47,282048,2015-12-31
120292,112617,0,0,0,0,0,112617,0,0,-97,282075,2015-12-31
43019,41768,0,0,937,0,0,41768,0,0,414,282226,2015-12-31
617811,614238,0,0,40000,0,0,614238,596,0,-4912,282329,2015-12-31
27037,25017,0,0,829,0,0,25017,0,0,11,282824,2015-12-31
5795,5512,0,0,201,0,0,5512,0,0,-1,283157,2015-12-31
48499,48802,0,0,946,562,0,48802,0,0,-1012,283438,2015-12-31
16267,16717,0,0,2827,0,0,16717,0,0,0,283652,2015-12-31
66844,70784,0,0,10000,0,0,70784,0,0,0,283737,2015-12-31
5744,4802,0,0,0,0,0,4802,0,0,117,283858,2015-12-31
45824,42258,0,0,5750,0,0,42258,0,0,147,283867,2015-12-31
24025,3471,0,0,0,0,0,3471,21012,0,-26,284154,2015-12-31
20778,20677,0,0,0,0,0,20677,113,0,0,284190,2015-12-31
14896,14710,0,0,2446,0,0,14710,0,0,0,284239,2015-12-31
22056,21863,0,0,0,0,0,21863,0,0,-215,284248,2015-12-31
14793,13277,0,200,1271,0,0,13277,0,0,-15,284556,2015-12-31
2006,3196,0,0,0,0,0,3196,0,0,-402,284574,2015-12-31
11592,13183,0,0,2430,0,0,13183,0,0,-223,284752,2015-12-31
4202,3959,0,0,90,0,0,3959,0,0,1,284958,2015-12-31
9094,8325,0,0,220,0,0,8325,0,0,56,285151,2015-12-31
21652,20032,0,0,150,0,0,20032,0,0,768,285348,2015-12-31
10747,10600,0,0,0,0,0,10600,0,0,-10,285544,2015-12-31
5838,5602,0,0,50,0,0,5602,0,0,-9,285553,2015-12-31
74985,72145,0,0,6873,0,0,72145,0,0,-358,285740,2015-12-31
13406,12804,0,0,1706,0,0,12804,0,0,-32,285759,2015-12-31
4455,4509,0,0,0,0,0,4509,0,0,-215,285777,2015-12-31
25631,24341,0,-500,1751,0,0,24341,0,0,-215,285852,2015-12-31
30162,28336,0,0,1043,0,0,28336,0,0,95,285928,2015-12-31
4413,4379,0,0,222,0,0,4379,0,0,-87,286251,2015-12-31
6549,2040,4468,0,0,0,0,2040,0,0,56,286457,2015-12-31
6994,6301,0,0,0,0,0,6301,0,0,-8,286840,2015-12-31
35760,36437,0,0,0,0,0,36437,0,0,-99,287007,2015-12-31
9377,8772,0,0,600,0,0,8772,0,0,80,287342,2015-12-31
6407,6298,0,0,0,0,0,6298,0,0,0,287856,2015-12-31
6961,6492,0,0,0,0,0,6492,0,0,-146,287922,2015-12-31
11109,10382,0,0,650,0,0,10382,0,0,263,287959,2015-12-31
2689,2615,0,0,10,0,0,2615,0,0,-38,288152,2015-12-31
32475,30924,0,0,3067,0,0,30924,0,0,-310,288358,2015-12-31
27480,26414,0,0,770,0,0,26414,0,0,-459,288376,2015-12-31
1259596,1184224,0,0,110000,0,0,1184224,0,0,-7083,288853,2015-12-31
11127,11035,0,0,750,0,0,11035,0,0,12,289056,2015-12-31
7530,7597,0,0,676,0,0,7597,0,0,-170,289225,2015-12-31
111474,101704,0,0,300,0,0,101704,0,0,-621,289515,2015-12-31
140594,132733,0,0,0,0,0,132733,0,0,-1356,289702,2015-12-31
20430,13999,5311,11,924,0,0,13999,0,0,-11,289739,2015-12-31
16266,14137,0,0,820,0,0,14137,0,0,-25,289757,2015-12-31
102238,99529,0,0,9000,0,0,99529,0,0,-488,290052,2015-12-31
30552,29005,0,0,1575,0,0,29005,0,0,76,290230,2015-12-31
111152,108698,0,0,6331,0,0,108698,0,-403,-1578,290249,2015-12-31
3025,2920,0,0,0,0,0,2920,0,0,0,290838,2015-12-31
8978,9045,0,0,450,0,0,9045,0,0,0,290922,2015-12-31
11309,10657,0,0,2558,0,-3,10654,0,0,0,291059,2015-12-31
43723,45067,0,0,0,0,0,45067,0,0,-2760,291273,2015-12-31
8325,8243,0,0,850,0,0,8243,0,0,22,291330,2015-12-31
8445,8164,0,0,0,0,0,8164,0,0,-66,291376,2015-12-31
77545,77050,0,0,4077,0,0,77050,0,-966,-2469,291611,2015-12-31
16655,15445,0,0,200,0,10,15455,0,0,374,291732,2015-12-31
15854,15343,0,-373,432,0,0,15343,0,0,679,292234,2015-12-31
7736,7522,0,0,300,0,0,7522,0,0,-180,292467,2015-12-31
81432,61566,0,0,0,0,0,61566,540,0,-1041,292524,2015-12-31
4673,4515,0,0,200,0,0,4515,0,0,144,292850,2015-12-31
92920,88565,0,0,3049,0,0,88565,225,751,-302,292908,2015-12-31
117578,96653,0,13980,1500,0,0,96653,0,0,128,293053,2015-12-31
4083,3982,0,0,361,0,0,3982,0,0,-74,293352,2015-12-31
48234,47380,0,0,2153,0,0,47380,0,0,-469,293437,2015-12-31
17346,16393,0,0,1250,0,0,16393,0,0,-114,293651,2015-12-31
7038,6881,0,0,983,0,0,6881,0,0,40,293754,2015-12-31
35749,32421,0,500,855,0,0,32421,0,0,-253,294023,2015-12-31
5887,5026,1044,0,0,0,0,5026,0,0,-258,294153,2015-12-31
53003,58395,-6363,0,0,0,0,58395,0,0,-48,294256,2015-12-31
80508,70050,0,0,1750,0,0,70050,0,0,-152,294564,2015-12-31
13240,10009,0,0,0,0,0,10009,3409,0,0,294676,2015-12-31
39741,38542,0,0,2955,0,0,38542,0,0,-277,294751,2015-12-31
88149,81530,0,0,3146,0,0,81530,509,0,50,294779,2015-12-31
15723,15514,0,0,299,0,0,15514,0,0,-33,294827,2015-12-31
41996,40493,0,0,2000,0,0,40493,0,0,-330,295011,2015-12-31
12874,12547,0,0,1400,0,0,12547,0,0,-75,295057,2015-12-31
3416,3475,0,0,127,0,0,3475,0,0,-51,295646,2015-12-31
25523,21857,0,2500,3741,0,0,21857,0,0,-2,296456,2015-12-31
31302,31371,0,0,0,0,-336,31035,0,0,-420,296474,2015-12-31
30067,29817,0,0,5241,0,0,29817,0,0,1188,296559,2015-12-31
10148,9424,0,0,2278,0,0,9424,0,0,-13,296755,2015-12-31
4867,4728,0,0,0,0,-5,4723,0,-48,-324,296858,2015-12-31
9752,9162,0,0,551,0,0,9162,0,0,146,297051,2015-12-31
15389,11381,0,0,0,0,0,11381,0,0,-3,297257,2015-12-31
1193,1199,0,0,52,0,0,1199,0,0,0,297547,2015-12-31
16401,16280,0,0,1540,0,0,16280,0,0,-5,297631,2015-12-31
16386,13424,0,0,0,0,0,13424,0,0,-11,297761,2015-12-31
13011,12181,0,0,1095,0,0,12181,0,0,-11,298049,2015-12-31
83532,78429,0,0,0,0,0,78429,0,0,-449,298218,2015-12-31
45711,44613,0,0,1224,0,0,44613,0,0,-1016,298245,2015-12-31
128373,123453,0,0,13000,0,0,123453,0,0,-1130,299046,2015-12-31
2691,2583,0,0,192,0,0,2583,0,0,-13,299251,2015-12-31
50865,49690,0,0,1507,0,0,49690,0,0,0,299868,2015-12-31
69572,68762,0,-150,0,0,143,68905,0,0,-825,300009,2015-12-31
17427,15782,0,0,0,0,0,15782,0,0,19,300036,2015-12-31
45063,35559,0,6661,0,0,0,35559,0,0,0,300063,2015-12-31
7355,7151,0,0,300,0,0,7151,0,0,201,300157,2015-12-31
4915,4663,0,0,291,0,0,4663,0,0,1,300250,2015-12-31
33100,32428,0,0,2900,0,0,32428,0,0,-440,300353,2015-12-31
2585,2536,0,0,36,0,0,2536,0,0,-14,300456,2015-12-31
25201,22773,0,0,2092,0,0,22773,0,0,-71,300933,2015-12-31
14800,14091,0,0,1255,0,0,14091,0,0,-137,300942,2015-12-31
27262,24383,0,0,385,0,0,24383,46,0,-234,300960,2015-12-31
69583,66826,0,-21,0,0,0,66826,0,0,-674,301574,2015-12-31
12225,10754,0,0,260,0,0,10754,0,0,-45,301640,2015-12-31
91886,96969,0,0,0,0,0,96969,0,0,-272,301800,2015-12-31
7874,7694,0,0,132,0,0,7694,0,0,-18,302030,2015-12-31
2654,2745,0,0,145,0,0,2745,0,0,-42,302133,2015-12-31
14565,14485,0,0,0,0,0,14485,0,0,-340,302553,2015-12-31
161881,156798,0,0,7200,0,0,156798,0,0,-411,302656,2015-12-31
14591,13577,0,0,1076,0,0,13577,0,0,-98,302665,2015-12-31
195031,192106,0,0,11908,0,0,192106,0,0,-2390,303550,2015-12-31
30222,28499,0,0,1776,0,0,28499,0,0,174,303653,2015-12-31
20163,20149,0,0,0,0,0,20149,0,0,-650,303701,2015-12-31
6634,6681,0,0,248,0,0,6681,0,0,-57,303747,2015-12-31
41237,37971,0,0,808,0,0,37971,0,0,-79,303952,2015-12-31
7141,6973,0,0,325,0,0,6973,0,0,25,304155,2015-12-31
137190,130690,0,0,0,0,0,130690,0,0,-453,304173,2015-12-31
9729,9913,0,0,1440,0,0,9913,0,0,-37,304520,2015-12-31
1931,2381,0,0,0,0,-28,2353,0,0,-74,304575,2015-12-31
4536,4308,0,0,170,0,0,4308,0,0,-56,304762,2015-12-31
303222,318140,0,0,25000,0,-2,318138,0,0,-30,304913,2015-12-31
4283,4306,0,0,418,0,0,4306,0,0,-23,305059,2015-12-31
17908,17130,0,0,0,0,0,17130,0,0,-16,305077,2015-12-31
12085,11534,0,0,297,0,0,11534,0,0,153,305152,2015-12-31
15427,14576,0,0,304,0,0,14576,0,0,6,305237,2015-12-31
11595,11650,0,0,300,0,0,11650,0,0,-127,305433,2015-12-31
28600,27400,0,0,2850,0,0,27400,0,0,-31,305442,2015-12-31
8267,7818,0,0,471,0,0,7818,0,0,63,305648,2015-12-31
19109,18080,0,0,0,0,0,18080,0,0,-450,305750,2015-12-31
2466,2341,0,0,80,0,0,2341,0,0,0,306056,2015-12-31
8851,8456,0,0,625,0,0,8456,0,0,118,306140,2015-12-31
29988,29842,0,0,600,0,0,29842,0,0,-196,306159,2015-12-31
3608,3867,0,0,0,0,0,3867,0,0,-367,306270,2015-12-31
28505,27247,0,0,1656,0,0,27247,0,0,252,306337,2015-12-31
51301,49328,0,0,3050,0,0,49328,0,0,312,306908,2015-12-31
59962,55601,0,0,492,0,0,55601,0,0,269,307062,2015-12-31
8927,8541,0,0,130,0,0,8541,0,0,3,307334,2015-12-31
39161,37799,0,0,2782,0,0,37799,0,0,-513,307361,2015-12-31
88555,84864,0,0,2786,0,0,84864,0,0,235,307679,2015-12-31
4613,4232,0,0,28,0,0,4232,0,0,24,307932,2015-12-31
12384,11725,0,0,955,0,0,11725,0,0,103,307950,2015-12-31
4963,4729,0,0,390,0,0,4729,0,0,131,308256,2015-12-31
15272,14994,0,0,1268,0,0,14994,0,0,-214,308340,2015-12-31
8221,8061,0,0,147,0,0,8061,0,0,3,308836,2015-12-31
24123,23915,0,0,3156,0,0,23915,0,0,-199,309150,2015-12-31
98225,104996,425,191,0,0,0,104996,0,0,-1630,309570,2015-12-31
28084,23397,0,3000,0,0,0,23397,0,0,86,309655,2015-12-31
7728,7374,0,0,0,0,0,7374,0,0,27,309851,2015-12-31
17156,15256,0,0,0,0,0,15256,0,0,0,309972,2015-12-31
24982,25761,0,0,0,0,0,25761,124,0,-23,310071,2015-12-31
6621,6887,0,0,127,0,0,6887,0,0,-3,310754,2015-12-31
11791,10733,0,0,0,0,0,10733,0,0,-48,310950,2015-12-31
359191,345234,0,2817,4679,0,0,345234,0,0,-694,310978,2015-12-31
99714,94534,4410,0,8680,0,0,94534,0,0,-450,311050,2015-12-31
5937,5873,0,0,418,0,0,5873,-36,0,-15,311144,2015-12-31
8503,8323,0,0,466,0,0,8323,0,0,-29,311256,2015-12-31
27684,25673,0,0,0,0,0,25673,0,0,-162,311265,2015-12-31
81697,80299,0,0,0,0,0,80299,0,0,-988,311603,2015-12-31
10242,10017,0,0,0,0,0,10017,0,0,56,311649,2015-12-31
6285,5951,0,0,140,0,0,5951,0,0,38,311658,2015-12-31
1604756,1621721,0,0,85000,134,0,1621721,0,0,1810,311845,2015-12-31
18270,17263,0,0,796,0,0,17263,0,0,142,311939,2015-12-31
57671,54616,0,470,7930,0,0,54616,0,0,-560,312244,2015-12-31
16763,15384,0,0,1100,0,0,15384,0,0,16,312356,2015-12-31
4231,4174,0,0,0,0,0,4174,0,0,-20,312570,2015-12-31
120580,99862,0,15400,0,0,0,99862,0,0,-480,312730,2015-12-31
12497,11654,0,0,0,0,0,11654,0,0,91,313009,2015-12-31
9251,9438,0,0,592,0,0,9438,0,0,-287,313157,2015-12-31
12094,11778,0,0,400,0,0,11778,0,0,93,313175,2015-12-31
17171,16563,0,0,450,0,0,16563,0,0,-152,313223,2015-12-31
40739,36956,0,3000,1413,0,0,36956,0,0,-161,313401,2015-12-31
36297,34545,0,0,0,0,-11,34534,0,0,-6,313577,2015-12-31
54557,34292,0,0,2645,0,0,34292,4350,0,-72,314257,2015-12-31
15534,14671,0,0,500,0,0,14671,0,0,-2,314444,2015-12-31
5189,4878,0,0,0,0,0,4878,0,0,-76,315339,2015-12-31
10810,10022,0,0,281,0,0,10022,0,0,87,315357,2015-12-31
17910,17377,0,0,2802,0,0,17377,0,0,0,315656,2015-12-31
37555,34053,0,0,1360,0,0,34053,0,0,-60,316354,2015-12-31
479302,462429,0,0,17278,0,0,462429,536,0,-2265,316840,2015-12-31
9248,9011,0,0,101,0,0,9011,20,0,-70,316859,2015-12-31
5145,5064,0,0,195,0,0,5064,0,0,0,316934,2015-12-31
35833,35020,0,0,0,0,0,35020,0,0,-1168,317100,2015-12-31
39180,35982,0,155,3050,0,0,35982,0,0,-133,317258,2015-12-31
276981,254011,0,0,14244,0,0,254011,0,0,-1454,317342,2015-12-31
23083,23489,0,0,0,0,0,23489,0,0,-1742,317379,2015-12-31
3830,3958,0,0,0,0,0,3958,0,0,-63,317650,2015-12-31
1807,1736,0,0,16,0,0,1736,0,0,1,318639,2015-12-31
25329,21625,0,3050,0,0,0,21625,0,0,19,318835,2015-12-31
12023,11743,0,34,0,0,0,11743,0,0,-8,318947,2015-12-31
165044,157615,0,-1000,0,0,-80,157535,0,0,-244,318974,2015-12-31
15767,15576,0,0,710,0,0,15576,0,0,-420,319047,2015-12-31
9164,8596,0,0,933,0,0,8596,0,0,-168,319458,2015-12-31
32236,27014,0,3700,750,0,0,27014,0,0,-35,319551,2015-12-31
8247,8213,0,0,865,0,0,8213,0,0,-62,320034,2015-12-31
36823,36467,0,0,950,0,0,36467,0,0,58,320052,2015-12-31
27198,26761,0,0,0,0,0,26761,0,0,64,320070,2015-12-31
829559,774004,0,0,15000,0,0,774004,0,0,10315,320119,2015-12-31
90964,88572,0,0,0,0,0,88572,0,0,-71,320155,2015-12-31
2318,2209,0,0,75,0,0,2209,0,0,78,321152,2015-12-31
3271,3105,0,0,350,0,0,3105,0,0,0,321255,2015-12-31
44159,42703,0,0,0,0,0,42703,0,0,0,321273,2015-12-31
5572,5495,0,0,275,0,0,5495,0,0,15,321330,2015-12-31
43300,41522,0,0,1566,0,0,41522,0,0,-224,321947,2015-12-31
60159,58655,0,0,2836,0,0,58655,0,0,-466,322056,2015-12-31
53444,47778,0,0,0,0,0,47778,33,0,258,322177,2015-12-31
5755,8075,0,0,0,0,0,8075,0,0,35,322449,2015-12-31
1294,1459,0,0,0,0,0,1459,0,0,52,322476,2015-12-31
1998,1946,0,0,7,0,0,1946,0,0,-14,322551,2015-12-31
4221,4060,0,0,0,0,0,4060,0,0,-21,322757,2015-12-31
10570,10881,0,0,1024,0,0,10881,0,0,-490,322850,2015-12-31
67933,62318,0,0,2900,0,0,62318,0,0,723,323204,2015-12-31
28116,27121,0,0,1225,0,0,27121,0,0,-174,323651,2015-12-31
18830,18166,0,0,800,0,0,18166,0,0,-109,324153,2015-12-31
5365,5001,0,0,84,0,0,5001,0,0,135,324229,2015-12-31
4770,4400,0,0,800,0,0,4400,0,0,0,324256,2015-12-31
66235,68595,0,0,0,0,0,68595,0,0,-2652,324274,2015-12-31
66538,64298,0,2,3579,0,0,64298,0,0,7,324340,2015-12-31
184415,80946,103751,0,12100,0,0,80946,113,0,-75,324649,2015-12-31
16543,16303,0,0,1300,0,0,16303,0,0,-127,324854,2015-12-31
154898,147572,0,0,4700,0,0,147572,0,0,54,324863,2015-12-31
12834,12454,0,0,0,0,0,12454,0,0,-65,324975,2015-12-31
39151,39046,0,0,1150,0,0,39046,0,0,-13,325141,2015-12-31
4868,4743,0,0,34,0,0,4743,0,0,24,325459,2015-12-31
25602,24758,0,0,1425,0,0,24758,0,0,-256,325534,2015-12-31
29148,27818,0,0,0,0,0,27818,0,0,28,326054,2015-12-31
37776,35304,0,0,864,0,0,35304,0,0,-250,326344,2015-12-31
149076,144516,0,-2600,3720,0,0,144516,0,0,-1025,326858,2015-12-31
63796,38498,24502,0,30,0,0,38498,0,0,-314,326979,2015-12-31
9826,9802,0,0,571,0,0,9802,0,0,23,327220,2015-12-31
68969,66767,0,0,2498,0,0,66767,0,0,-342,327305,2015-12-31
42671,41460,0,0,1292,0,0,41460,0,0,-377,327435,2015-12-31
54816,54723,0,0,6057,0,0,54723,0,0,-158,327453,2015-12-31
16907,17798,0,0,2622,0,0,17798,0,0,-850,327556,2015-12-31
66280,63784,0,0,6642,0,0,63784,0,0,95,327855,2015-12-31
40405,38978,0,0,1700,0,0,38978,0,0,91,327949,2015-12-31
6443,6529,0,0,500,0,0,6529,0,0,-89,328058,2015-12-31
8809,7920,0,0,570,0,0,7920,0,0,-66,328357,2015-12-31
17018,15988,0,0,1963,0,0,15988,0,0,-30,328656,2015-12-31
245539,154156,89268,0,0,0,0,154156,0,0,64,328777,2015-12-31
12990,12455,0,0,1050,0,0,12455,0,0,250,329149,2015-12-31
34625,32800,0,0,1573,0,0,32800,0,0,-61,329345,2015-12-31
29299,29467,0,0,2000,0,0,29467,0,0,22,329550,2015-12-31
53884,50184,0,0,1082,0,0,50184,0,0,161,329952,2015-12-31
44652,43603,0,0,1813,0,0,43603,0,0,-804,330239,2015-12-31
16588,16719,0,0,2310,0,0,16719,0,0,25,330248,2015-12-31
7600,7377,0,0,583,0,0,7377,0,0,-21,330453,2015-12-31
142081,119090,13651,0,0,0,0,119090,0,0,-778,330855,2015-12-31
15364,14774,0,0,0,0,0,14774,0,0,-144,330873,2015-12-31
14667,14132,0,0,547,0,0,14132,0,0,61,330949,2015-12-31
34182,33290,0,0,0,0,0,33290,0,0,-86,331076,2015-12-31
18337,17531,0,0,0,0,0,17531,0,0,-32,331375,2015-12-31
17434,17307,0,0,373,0,0,17307,0,0,16,331544,2015-12-31
3967,3693,0,0,65,0,0,3693,0,0,76,331553,2015-12-31
48698,46016,0,0,2403,0,0,46016,0,0,430,331713,2015-12-31
15840,14541,0,0,601,0,0,14541,0,0,0,332055,2015-12-31
35603,35528,0,0,0,0,0,35528,0,0,-466,332224,2015-12-31
2005,1896,0,0,100,0,0,1896,0,0,-1,332345,2015-12-31
32363,33556,0,0,0,0,0,33556,0,0,-440,332402,2015-12-31
23855,24087,0,0,0,0,0,24087,0,0,-266,332671,2015-12-31
9049,8685,0,0,300,0,0,8685,0,0,-54,332756,2015-12-31
30800,29475,0,-16,2000,0,0,29475,0,0,-40,333034,2015-12-31
10292,9457,0,0,249,0,0,9457,0,0,-184,333052,2015-12-31
53184,51068,0,0,5100,0,0,51068,0,0,-922,333203,2015-12-31
36029,35303,0,0,6312,0,0,35303,0,0,-86,333650,2015-12-31
15681,14432,0,0,565,0,0,14432,0,0,-97,333856,2015-12-31
6756,6383,0,0,170,0,0,6383,0,0,110,333940,2015-12-31
28907,26625,0,0,590,0,0,26625,0,0,104,334264,2015-12-31
18642,18423,0,0,275,0,0,18423,0,0,-221,334648,2015-12-31
7034,6662,0,0,1086,0,0,6662,0,0,0,334657,2015-12-31
27040,26937,0,0,1512,0,0,26937,57,0,199,335346,2015-12-31
16095,15096,0,0,314,0,0,15096,0,0,65,335355,2015-12-31
12233,11928,0,0,500,0,0,11928,0,0,127,336147,2015-12-31
16733,15697,0,0,375,0,0,15697,0,0,-18,336361,2015-12-31
15486,16304,0,0,0,0,0,16304,0,0,-508,336576,2015-12-31
2096,1940,0,0,12,0,0,1940,0,0,0,336950,2015-12-31
9933,9555,0,0,600,0,0,9555,0,0,24,337247,2015-12-31
18343,18115,0,0,945,0,0,18115,0,0,-29,337340,2015-12-31
33247,32595,0,107,0,0,0,32595,0,0,-45,338178,2015-12-31
22073,21602,0,11,1535,0,0,21602,0,0,-247,338646,2015-12-31
8938,8542,0,0,125,0,0,8542,0,0,-72,338851,2015-12-31
6169,5823,0,0,0,0,0,5823,0,0,43,338945,2015-12-31
7555,7205,0,0,540,0,0,7205,0,0,-86,339054,2015-12-31
238869,231256,0,0,5474,0,0,231256,0,0,-1042,339072,2015-12-31
10084,9713,0,0,1000,0,0,9713,0,0,49,339353,2015-12-31
38420,33179,0,0,1525,0,0,33179,0,0,195,339456,2015-12-31
91428,85548,0,0,0,0,0,85548,0,0,-203,339607,2015-12-31
238666,229718,0,0,0,0,0,229718,0,0,-224,339773,2015-12-31
2746810,2610222,0,25000,150000,0,0,2610222,12847,0,-35304,339858,2015-12-31
6642,6458,0,0,0,0,-2,6456,0,0,92,339876,2015-12-31
115156,112569,0,0,2166,0,0,112569,0,0,-794,339951,2015-12-31
88587,84869,0,0,7750,0,0,84869,0,0,-34,340135,2015-12-31
72299,70161,0,243,5600,0,0,70161,0,0,-603,340144,2015-12-31
48789,45561,0,0,0,0,0,45561,0,0,225,340256,2015-12-31
14197,13646,0,0,475,0,0,13646,0,0,-72,340443,2015-12-31
58066,59123,0,0,0,0,0,59123,0,0,-1342,340742,2015-12-31
